datetime,model,scene,case,northern_flow,sac_flow,sjr_flow,exports,cu_flow,ndo,dcc,smscg,vern_ec,mrz_tidal_energy,mrz_tidal_filter,sf_tidal_energy,sf_tidal_filter,anc,anh,bac,bdl,bdt,bet,cll,cse,dsj,emm2,frk,god,gys,gzl,hll,hol2,ibs,jer,mal,mrz,mtz,nsl2,obi,oh4,old,pct,ppt,rri2,rsl,sal,snc,srv,sss,tms,trp,tss,uni,vcu,vol,wci,x2
1991-10-27,dsm2,base,7,7611.00,7317.00,1220.00,3775.88,-2741.60,7796.72,0.00,0.00,610.98,2.00,3.86,2.25,3.29,5419.52,5419.52,1805.12,19658.24,611.84,2114.81,9663.37,9663.37,2617.81,3863.18,1870.33,20712.11,20787.03,20295.09,1880.99,1885.83,18322.53,2607.82,13265.76,25663.48,20211.64,13702.87,1800.59,1366.17,829.84,18372.05,803.17,787.38,1690.45,1157.65,18606.30,349.98,148.71,2331.89,1072.48,2109.65,660.30,880.82,18034.29,1166.85,89.00
1991-10-28,dsm2,base,7,8860.00,8667.00,1180.00,5106.34,-2613.68,7547.34,0.00,0.00,574.13,2.17,3.83,2.54,3.21,5481.02,5481.02,1784.07,19578.16,583.60,2046.85,9698.51,9698.51,2553.39,3906.17,1781.09,20604.46,20709.20,20415.55,1828.51,1832.23,18839.48,2603.09,13361.53,26665.43,20160.18,13716.10,1782.02,1402.06,809.79,18720.88,775.71,755.84,1715.35,1121.55,18530.83,330.57,149.87,2314.57,1123.38,2075.44,610.32,903.96,18073.37,1220.51,89.00
1991-10-29,dsm2,base,7,8147.00,8010.00,1180.00,6165.93,-2700.55,5861.62,0.00,0.00,496.27,2.38,3.76,2.87,3.16,5437.53,5437.53,1744.64,19451.97,614.01,1967.18,9467.67,9467.67,2491.03,3743.78,1686.25,20520.20,20617.03,20506.40,1749.89,1752.65,18954.60,2568.15,13190.23,26399.87,20134.76,13595.04,1743.44,1510.45,782.03,18643.38,750.14,724.47,1732.25,1092.68,18423.07,297.04,142.16,2179.23,1193.58,1948.92,632.28,932.13,17927.16,1257.08,89.00
1991-10-30,dsm2,base,7,8418.00,8298.00,1210.00,6205.92,-2589.89,6011.97,0.00,0.00,467.10,2.61,3.83,3.21,3.22,5160.92,5160.92,1676.18,19298.95,603.93,1901.96,9072.38,9072.38,2400.39,3457.95,1628.03,20423.18,20527.97,20434.59,1676.94,1680.72,18820.71,2447.33,12821.00,25948.86,20009.41,13152.95,1675.17,1477.63,747.87,18283.76,716.86,688.37,1740.94,1030.77,18280.03,280.00,136.38,2029.31,1202.80,1817.53,628.93,921.80,17774.27,1236.94,87.80
1991-10-31,dsm2,base,7,8363.00,8001.00,1260.00,5259.40,-48.88,4412.48,0.00,0.00,465.00,2.74,3.87,3.50,3.25,5149.66,5149.66,1605.29,19181.92,540.97,1841.10,9084.28,9084.28,2349.32,3437.59,1557.53,20291.86,20484.84,20285.44,1606.00,1609.71,18910.51,2439.02,12860.86,26077.69,19875.89,12937.74,1604.70,1453.56,730.21,18325.64,693.80,661.35,1744.01,1026.92,18349.36,319.38,134.52,2020.17,1178.19,1797.26,562.52,936.47,17752.00,1214.95,87.80
1991-11-01,dsm2,base,7,7470.00,7101.00,1300.00,6701.29,1736.83,331.88,0.00,0.00,476.99,2.81,3.88,3.71,3.22,5263.56,5263.56,1551.04,19106.13,491.76,1795.71,9251.61,9251.61,2299.12,3553.97,1518.31,20155.11,20413.71,20211.60,1557.93,1563.80,19049.93,2460.02,13039.84,26372.02,19792.94,13021.43,1550.48,1419.89,717.22,18565.99,682.83,649.86,1734.66,1046.50,18791.90,354.24,131.72,2077.25,1203.80,1823.48,507.00,942.78,17784.91,1208.80,88.60
1991-11-02,dsm2,base,7,6727.00,6381.00,1260.00,5204.15,1765.25,1017.60,0.00,0.00,468.03,2.85,3.93,3.76,3.23,5452.55,5452.55,1504.23,19032.14,477.87,1762.26,9551.04,9551.04,2249.52,3748.31,1486.24,20053.70,20305.19,20262.54,1518.38,1523.88,19078.93,2537.32,13355.81,26659.75,19770.07,13218.73,1502.88,1395.17,701.12,18846.32,682.47,636.91,1697.80,1082.54,18889.64,395.71,134.61,2200.10,1196.65,1916.73,491.36,938.01,17806.06,1207.70,89.00
1991-11-03,dsm2,base,7,6131.00,5679.00,1200.00,6063.63,1753.24,-485.87,0.00,0.00,447.08,2.76,3.96,3.60,3.31,5713.60,5713.60,1469.88,18980.24,482.99,1742.97,9998.91,9998.91,2201.80,4083.58,1481.85,19965.61,20198.26,20424.29,1493.83,1500.66,19148.86,2630.43,13777.69,27104.88,19844.20,13521.36,1469.24,1358.61,675.58,19174.44,690.69,611.47,1644.43,1120.94,19008.94,449.94,137.83,2376.87,1187.20,2028.28,497.58,926.82,17866.87,1195.98,89.00
1991-11-04,dsm2,base,7,6203.00,5742.00,1160.00,4807.58,1763.94,791.48,0.00,0.00,476.89,2.59,3.91,3.34,3.25,5947.39,5947.39,1447.48,18941.39,482.76,1736.37,10355.28,10355.28,2178.43,4337.38,1492.80,19923.38,20097.60,20604.47,1486.64,1493.84,19204.84,2703.05,14065.86,27421.16,19958.84,13742.45,1446.41,1322.55,645.83,19474.71,701.87,581.13,1588.30,1144.37,19092.61,516.33,139.86,2566.52,1168.47,2142.32,497.40,918.56,17892.13,1180.04,89.00
1991-11-05,dsm2,base,7,6138.00,5670.00,1110.00,3794.83,1746.24,1706.93,0.00,0.00,457.07,2.42,3.84,2.98,3.24,5931.77,5931.77,1435.20,18909.93,468.82,1727.16,10328.12,10328.12,2169.02,4440.22,1500.43,19926.24,20021.75,20745.12,1481.38,1489.36,19106.21,2693.21,14134.03,27304.52,20065.62,13816.63,1434.12,1297.81,621.22,19458.24,704.63,553.37,1537.46,1131.44,19113.41,504.26,146.03,2598.85,1156.80,2179.88,484.59,911.41,17853.85,1164.57,89.00
1991-11-06,dsm2,base,7,6121.00,5652.00,1100.00,2564.58,1683.27,2973.15,0.00,0.00,447.04,2.22,3.84,2.55,3.31,5783.88,5783.88,1429.41,18892.50,473.34,1716.34,10265.19,10265.19,2162.78,4375.35,1504.78,19948.70,19980.53,20778.30,1472.36,1483.66,18975.77,2606.47,13991.45,26817.12,20137.76,13798.32,1427.78,1282.65,609.27,19259.49,698.01,532.73,1496.81,1100.32,19117.01,471.08,145.11,2564.43,1136.18,2153.86,488.24,908.43,17864.93,1146.48,89.00
1991-11-07,dsm2,base,7,6091.00,5625.00,1090.00,1899.91,1582.43,3698.66,0.00,0.00,463.94,2.04,3.82,2.16,3.33,5687.53,5687.53,1419.57,18905.47,479.77,1700.81,10223.31,10223.31,2163.29,4415.78,1501.87,19974.62,19962.83,20779.75,1468.89,1475.66,18895.83,2545.01,13983.08,26884.29,20178.87,13739.98,1417.44,1270.77,604.15,19178.59,687.87,519.20,1466.55,1070.08,19132.89,460.09,147.61,2554.14,1115.53,2128.93,501.93,905.36,17895.47,1132.72,89.00
1991-11-08,dsm2,base,7,6087.00,5625.00,1090.00,1330.56,1305.96,4540.48,0.00,0.00,483.93,1.87,3.75,1.85,3.27,5477.58,5477.58,1407.97,18929.15,464.87,1682.15,10084.30,10084.30,2151.30,4368.97,1495.43,20001.85,19963.96,20762.64,1462.36,1468.66,18830.56,2435.14,13874.72,26674.45,20205.88,13698.41,1404.93,1257.64,601.37,19036.44,672.85,508.72,1445.58,1023.41,19127.43,424.37,152.65,2531.91,1086.16,2106.62,489.76,904.11,17927.62,1117.76,89.00
1991-11-09,dsm2,base,7,5811.00,5337.00,1110.00,1337.47,1305.50,4278.03,0.00,0.00,510.90,1.73,3.67,1.69,3.20,5128.76,5128.76,1390.46,18932.77,466.72,1657.03,9773.08,9773.08,2119.64,4169.58,1483.04,20022.88,19970.02,20666.31,1451.35,1456.83,18655.46,2292.70,13517.02,26351.82,20184.36,13509.51,1386.25,1241.43,599.23,18766.80,654.01,500.91,1431.16,953.06,19074.51,387.83,154.74,2404.95,1049.05,1997.44,487.35,903.77,17953.78,1096.58,89.00
1991-11-10,dsm2,base,7,6582.00,6102.00,1100.00,954.41,1365.22,5362.37,0.00,0.00,529.93,1.77,3.63,1.82,3.20,4726.16,4726.16,1369.31,18908.48,485.09,1628.32,9395.28,9395.28,2074.93,3990.53,1461.25,20030.92,19975.64,20541.43,1438.76,1444.03,18395.71,2150.72,13071.06,25925.92,20117.19,13193.76,1364.98,1225.79,598.99,18414.72,635.60,497.05,1419.31,880.32,19001.85,347.99,159.22,2240.95,1016.18,1900.93,501.24,904.26,17956.60,1074.03,89.00
1991-11-11,dsm2,base,7,7078.00,6606.00,1080.00,1104.43,1351.38,5702.19,0.00,0.00,550.92,2.01,3.74,2.19,3.27,4479.03,4479.03,1359.15,18888.20,511.19,1597.29,9125.70,9125.70,2025.86,3800.05,1429.26,20024.20,19979.62,20437.11,1425.01,1428.74,18161.80,2056.57,12700.60,25794.91,20031.62,12974.04,1354.94,1219.68,598.25,18148.97,620.72,491.76,1408.29,826.91,18903.50,346.41,161.01,2107.60,1002.77,1807.08,522.53,904.96,17946.64,1071.29,89.00
1991-11-12,dsm2,base,7,7738.00,7380.00,1070.00,1633.19,1374.80,5800.01,0.00,0.00,550.00,2.37,3.92,2.88,3.35,4622.31,4622.31,1357.27,18905.59,532.31,1567.32,9184.00,9184.00,1997.21,3781.32,1385.91,20005.49,19980.83,20471.18,1408.12,1411.30,18232.75,2067.41,12761.57,26333.67,20002.00,12936.59,1354.50,1211.35,598.39,18443.95,613.67,487.43,1396.52,828.56,18899.09,373.04,151.05,2090.90,1047.17,1787.99,545.76,906.29,17973.40,1089.30,89.00
1991-11-13,dsm2,base,7,7908.00,7659.00,1060.00,4231.32,1449.02,3287.66,0.00,0.00,561.96,2.80,4.05,3.76,3.42,4928.60,4928.60,1352.97,18932.98,550.03,1536.39,9498.36,9498.36,1967.82,3967.85,1347.68,19973.80,19977.75,20700.43,1382.94,1385.20,18566.54,2169.22,13231.92,27450.30,20060.81,13055.69,1351.94,1200.32,596.02,19115.26,612.30,488.28,1384.13,867.78,18927.18,415.02,156.52,2190.73,1070.71,1832.40,564.17,907.41,18063.62,1084.28,89.00
1991-11-14,dsm2,base,7,6770.00,6534.00,1080.00,4320.89,1425.62,2103.49,0.00,0.00,563.99,3.24,4.07,4.63,3.38,5170.16,5170.16,1331.10,18922.34,557.63,1512.93,9726.44,9726.44,1927.02,4064.99,1323.56,19969.07,19972.94,21011.58,1353.64,1356.01,18802.78,2239.86,13615.72,28175.62,20234.15,13226.56,1330.66,1205.49,591.46,19662.68,610.99,493.78,1373.67,898.94,19084.60,431.25,158.68,2261.14,1066.17,1865.35,574.97,903.80,18096.61,1083.20,89.00
1991-11-15,dsm2,base,7,7100.00,6885.00,1080.00,2324.76,1560.11,4295.13,0.00,0.00,572.97,3.60,3.97,5.35,3.30,5280.92,5280.92,1302.33,18897.09,563.83,1498.61,9838.41,9838.41,1878.39,4102.33,1310.85,20008.86,19965.67,21268.91,1324.64,1328.57,18941.92,2253.13,13761.98,27952.54,20379.47,13418.52,1302.37,1203.01,590.75,19750.65,614.46,503.62,1365.60,911.56,19218.71,441.64,159.36,2292.83,1080.10,1861.76,578.60,899.37,18091.50,1099.10,89.00
1991-11-16,dsm2,base,7,6400.00,6192.00,1050.00,3600.12,1719.18,2130.70,0.00,0.00,588.94,3.74,3.92,5.67,3.25,5226.79,5226.79,1276.60,18870.84,567.95,1489.31,9808.46,9808.46,1844.65,4010.79,1296.31,20054.06,19966.55,21308.33,1299.63,1303.52,18906.54,2247.26,13714.44,27028.02,20417.34,13443.28,1276.63,1194.48,589.55,19421.73,618.36,516.55,1356.65,908.43,19262.65,455.04,153.27,2267.47,1089.42,1877.04,582.42,901.28,18044.92,1095.97,89.00
1991-11-17,dsm2,base,7,6118.00,5895.00,1060.00,4249.38,1433.16,1495.46,0.00,0.00,593.98,3.69,3.96,5.64,3.28,5226.56,5226.56,1257.64,18889.43,572.08,1485.92,9911.91,9911.91,1829.53,4069.05,1290.51,20097.38,19992.75,21154.56,1288.16,1292.62,18849.55,2257.69,13792.53,26421.15,20415.48,13527.37,1257.14,1185.89,589.82,19202.82,618.79,528.30,1342.48,912.44,19356.69,489.54,145.78,2315.61,1079.99,1909.68,585.25,904.86,17998.37,1094.74,89.00
1991-11-18,dsm2,base,7,5596.00,5373.00,1060.00,3301.36,1406.80,1947.84,0.00,0.00,592.01,3.56,3.97,5.29,3.31,5458.30,5458.30,1244.93,18945.85,579.69,1485.35,10277.47,10277.47,1833.53,4337.90,1289.27,20137.35,20035.14,21016.70,1287.96,1290.09,18926.23,2313.21,14111.40,26660.24,20385.72,13796.93,1244.09,1171.04,592.97,19319.17,620.47,535.54,1322.18,939.78,19347.79,545.20,145.68,2439.11,1081.60,2007.27,590.61,901.03,18017.28,1090.52,89.00
1991-11-19,dsm2,base,7,6686.00,6444.00,1060.00,3131.90,1773.71,2840.39,0.00,0.00,589.01,3.24,3.92,4.52,3.27,5600.51,5600.51,1248.33,18994.03,590.76,1491.88,10530.27,10530.27,1847.73,4505.51,1306.78,20161.80,20062.59,20973.06,1287.62,1293.74,18968.77,2364.36,14301.66,26572.24,20379.40,13971.25,1247.63,1158.12,598.30,19400.01,623.64,543.69,1299.69,951.85,19356.31,575.45,151.91,2587.21,1057.90,2091.32,600.50,892.67,18013.13,1085.93,89.00
1991-11-20,dsm2,base,7,6477.00,6228.00,1060.00,4345.77,1651.34,1539.89,0.00,0.00,615.90,2.89,3.76,3.73,3.17,5877.13,5877.13,1259.22,19040.74,595.63,1502.34,10794.45,10794.45,1880.91,4688.68,1311.10,20178.45,20094.18,20905.14,1292.77,1301.42,18931.92,2446.00,14555.67,26480.52,20371.11,14155.52,1257.91,1143.36,604.52,19402.98,626.01,548.87,1279.53,982.02,19348.67,551.82,157.96,2677.00,1049.38,2159.68,604.08,874.22,17996.99,1055.48,89.00
1991-11-21,dsm2,base,7,6265.00,6030.00,1050.00,4118.92,1616.83,1579.25,0.00,0.00,636.92,2.59,3.69,3.01,3.28,5646.86,5646.86,1262.15,19045.81,596.55,1497.83,10534.13,10534.13,1897.20,4530.13,1320.25,20167.64,20113.66,20714.40,1294.49,1302.47,18733.64,2381.93,14309.28,25606.32,20290.79,14023.26,1259.93,1143.66,609.71,18983.60,617.54,555.72,1265.41,953.74,19201.53,473.46,157.27,2573.05,1026.35,2091.90,604.35,854.93,17944.37,1039.23,89.00
1991-11-22,dsm2,base,7,6329.00,6102.00,1010.00,3200.28,1890.84,2247.88,0.00,0.00,625.05,2.23,3.88,2.51,3.41,5419.58,5419.58,1266.30,19033.03,604.71,1490.80,10260.08,10260.08,1908.14,4413.50,1315.64,20140.08,20101.32,20473.75,1296.89,1302.43,18428.27,2309.06,14022.01,25250.26,20145.38,13756.99,1263.11,1140.74,614.31,18647.11,606.33,564.14,1259.31,925.21,19069.53,410.60,158.43,2484.57,1017.79,2028.93,609.83,842.54,17915.77,1037.82,89.00
1991-11-23,dsm2,base,7,6291.00,6066.00,1010.00,2965.46,2010.07,2325.47,0.00,0.00,625.00,2.06,3.79,2.18,3.32,5821.98,5821.98,1271.62,19085.15,625.49,1501.32,10732.75,10732.75,1945.73,4712.08,1306.70,20121.48,20094.36,20597.11,1300.84,1305.84,18512.46,2442.37,14381.94,26930.77,20146.94,13947.62,1269.62,1130.93,617.89,19240.15,609.86,567.95,1259.40,967.69,19134.73,479.30,158.31,2682.21,1023.21,2157.29,634.81,833.67,18049.94,1039.10,89.00
1991-11-24,dsm2,base,7,6471.00,6255.00,1020.00,5951.88,2068.72,-529.60,0.00,0.00,641.94,1.98,3.68,2.08,3.22,5730.01,5730.01,1265.48,19074.92,634.49,1497.53,10590.09,10590.09,1938.58,4690.91,1315.05,20115.93,20082.25,20776.52,1299.83,1306.08,18515.65,2418.88,14220.35,26738.79,20236.48,14181.81,1263.98,1127.44,620.31,19220.58,608.41,564.81,1261.98,956.67,19104.32,409.73,163.02,2594.34,986.38,2125.68,633.36,823.59,18021.06,993.27,89.00
1991-11-25,dsm2,base,7,6324.00,6111.00,1050.00,2586.64,2062.23,2725.13,0.00,0.00,643.00,1.97,3.66,2.09,3.15,5573.39,5573.39,1255.40,19070.20,636.04,1495.17,10357.46,10357.46,1944.72,4468.86,1315.97,20113.87,20062.39,20806.58,1298.45,1304.31,18184.95,2357.47,13921.51,26439.07,20277.40,14100.71,1253.07,1122.82,628.32,19093.09,606.77,562.13,1265.41,938.11,19024.42,400.34,159.37,2456.34,979.90,2030.81,630.26,815.82,17993.38,975.98,89.00
1991-11-26,dsm2,base,7,6467.00,6264.00,1050.00,1860.50,2121.83,3534.67,0.00,0.00,642.00,2.02,3.69,2.27,3.16,5534.00,5534.00,1245.86,19084.45,632.50,1496.59,10211.41,10211.41,1956.26,4419.84,1309.34,20111.32,20048.15,20857.49,1300.35,1305.77,18110.76,2349.68,13826.10,26467.75,20273.71,13987.46,1245.08,1114.83,635.32,19139.72,609.44,561.12,1268.03,938.64,18995.84,385.05,159.26,2392.67,952.10,1990.77,641.85,811.48,18005.89,975.47,89.00
1991-11-27,dsm2,base,7,6804.00,6597.00,1040.00,1861.02,2091.63,3891.35,0.00,0.00,654.95,2.17,3.69,2.51,3.13,5614.02,5614.02,1243.74,19099.28,634.96,1497.80,10240.74,10240.74,1964.39,4434.14,1304.19,20112.28,20041.19,20896.27,1297.93,1303.08,18115.16,2387.18,13924.92,26851.11,20260.35,13905.42,1242.68,1108.04,638.42,19310.00,613.35,559.43,1267.97,953.47,18943.94,393.89,157.83,2421.93,958.58,1975.15,646.59,809.16,18033.26,967.16,89.00
1991-11-28,dsm2,base,7,7136.00,6939.00,1030.00,2227.97,2175.26,3762.77,0.00,0.00,639.06,2.34,3.64,2.80,3.09,5538.73,5538.73,1236.33,19087.51,639.64,1493.04,10130.13,10130.13,1950.18,4319.77,1305.99,20100.33,20043.59,20863.86,1286.43,1292.69,18282.05,2329.18,13851.46,26735.63,20257.00,13806.49,1235.17,1106.13,642.60,19143.41,611.35,560.32,1263.84,943.79,18938.29,372.85,159.59,2353.89,948.19,1915.41,646.66,810.88,18070.10,954.25,89.00
1991-11-29,dsm2,base,7,7105.00,6903.00,1040.00,1977.98,2263.38,3903.64,0.00,0.00,629.04,2.43,3.58,2.97,3.00,5347.65,5347.65,1229.73,19060.18,642.27,1487.69,9895.00,9895.00,1929.47,4099.43,1304.68,20081.25,20044.52,20771.89,1283.30,1289.25,18241.68,2269.78,13663.80,26262.35,20188.27,13591.15,1228.69,1099.83,647.42,18894.32,607.92,562.63,1256.98,919.18,18917.98,370.71,157.79,2258.48,928.79,1871.76,652.69,812.91,18063.97,948.16,89.00
1991-11-30,dsm2,base,7,7041.00,6840.00,1040.00,2169.47,2376.17,3535.36,0.00,0.00,616.05,2.47,3.52,3.04,2.97,5283.98,5283.98,1229.19,19042.76,646.57,1486.02,9797.50,9797.50,1918.11,3999.37,1290.29,20058.33,20042.10,20611.67,1279.31,1284.40,18209.41,2254.13,13559.54,25687.21,20098.42,13542.00,1227.99,1094.30,650.93,18678.81,605.15,562.23,1249.57,911.32,18888.19,378.99,156.57,2225.14,932.32,1842.60,645.33,815.03,18055.44,947.89,89.00
1991-12-01,dsm2,base,7,6962.00,6759.00,1050.00,4131.45,2410.55,1470.00,0.00,0.00,611.02,2.47,3.61,3.09,3.06,5101.07,5101.07,1221.17,19019.77,644.53,1479.86,9660.26,9660.26,1899.54,3920.82,1295.92,20020.69,20028.34,20392.35,1273.72,1280.38,18122.74,2183.66,13385.95,25412.17,19983.43,13447.89,1219.53,1098.88,653.72,18400.24,599.12,565.50,1241.87,885.00,18851.57,381.04,157.00,2175.10,930.30,1808.97,633.46,818.61,18061.42,939.02,89.00
1991-12-02,dsm2,base,7,6749.00,6543.00,1010.00,2664.65,2565.43,2528.92,0.00,0.00,629.93,2.43,3.70,3.00,3.11,5185.37,5185.37,1223.93,19030.57,638.76,1474.03,9790.47,9790.47,1897.54,4001.74,1293.98,19972.13,20004.93,20288.00,1274.76,1280.94,18218.96,2183.40,13488.63,25888.82,19911.40,13536.62,1222.59,1097.12,653.78,18537.29,595.25,565.16,1236.03,891.69,18827.05,406.35,161.30,2259.87,965.15,1866.93,621.58,820.36,18106.44,971.94,89.00
1991-12-03,dsm2,base,7,6830.00,6624.00,960.00,4641.93,2745.12,402.95,0.00,0.00,619.04,2.36,3.67,2.83,3.08,5593.95,5593.95,1243.93,19039.77,634.37,1479.08,10230.91,10230.91,1907.76,4318.12,1291.58,19929.80,19974.90,20433.38,1279.52,1286.00,18404.82,2320.77,13916.29,26713.01,19948.52,13851.00,1242.62,1089.94,646.73,19023.95,599.41,560.36,1232.01,936.49,18857.82,456.23,164.89,2442.78,964.85,1975.29,616.22,820.41,18157.15,962.71,89.00
1991-12-04,dsm2,base,7,6815.00,6606.00,922.00,5043.94,2846.82,-153.76,0.00,0.00,651.87,2.28,3.56,2.61,3.06,5808.06,5808.06,1254.26,19027.45,631.49,1484.61,10390.70,10383.87,1918.08,4434.91,1295.06,19915.22,19938.15,20634.73,1282.85,1288.82,18379.17,2413.41,14099.74,26729.52,20060.89,13961.47,1252.87,1103.12,638.12,19242.10,606.18,554.25,1228.99,959.76,18831.76,447.66,164.11,2529.87,955.78,2050.31,626.97,807.97,18164.45,954.95,89.00
1991-12-05,dsm2,base,7,6590.00,6372.00,901.00,4135.98,2947.55,407.47,0.00,0.00,701.80,2.15,3.51,2.37,3.03,5840.27,5840.27,1258.46,19008.05,628.56,1489.24,10383.95,10383.95,1937.54,4377.99,1305.31,19927.11,19904.36,20774.44,1282.80,1289.17,18267.09,2422.86,14119.87,26392.07,20166.25,13959.78,1257.01,1111.69,631.35,19174.06,609.01,551.36,1229.57,967.94,18764.08,396.16,163.00,2534.38,952.33,2055.91,626.44,794.75,18128.76,954.81,89.00
1991-12-06,dsm2,base,7,6744.00,6525.00,895.00,2584.28,2856.31,2198.41,0.00,0.00,732.87,2.11,3.46,2.23,3.02,5810.07,5810.07,1252.60,19029.17,626.25,1490.84,10450.23,10450.23,1971.92,4536.26,1312.08,19953.41,19883.46,20868.60,1286.08,1291.63,18181.68,2442.88,14184.38,26324.94,20266.33,13984.51,1251.16,1111.94,631.49,19249.71,609.14,549.05,1233.43,971.01,18684.86,378.63,161.74,2549.04,966.19,2063.25,642.74,792.01,18149.28,969.51,89.00
1991-12-07,dsm2,base,7,6551.00,6309.00,895.00,1881.06,2406.63,3158.31,0.00,0.00,731.01,2.05,3.44,2.12,3.00,5646.10,5646.10,1247.51,19044.90,628.03,1489.02,10365.19,10365.19,1984.93,4419.87,1316.69,19984.48,19872.30,20847.40,1287.98,1293.71,18057.24,2386.06,14072.66,26181.79,20312.14,13857.27,1244.28,1108.30,633.40,19099.65,601.66,550.78,1244.00,942.16,18602.25,371.50,159.05,2498.43,945.78,2035.27,684.47,791.54,18157.46,956.82,89.00
1991-12-08,dsm2,base,7,7273.00,7038.00,913.00,1882.54,2619.75,3683.71,0.00,0.00,735.98,2.05,3.46,2.24,3.00,5487.80,5487.80,1241.97,19070.17,645.71,1487.52,10262.55,10262.55,1994.86,4375.79,1314.24,20009.22,19870.54,20857.31,1290.46,1295.49,17935.26,2324.08,13961.01,26140.14,20332.22,13870.12,1238.61,1100.85,637.75,19035.18,593.89,553.12,1253.23,919.38,18483.49,354.49,157.07,2456.66,938.19,2013.26,723.34,791.18,18178.21,952.09,89.00
1991-12-09,dsm2,base,7,7200.00,6984.00,892.00,1770.58,2659.89,3661.53,0.00,0.00,735.00,2.08,3.53,2.40,3.02,5464.47,5464.47,1234.98,19106.46,678.50,1488.00,10295.22,10295.22,1995.60,4333.43,1309.04,20028.78,19878.50,20893.38,1290.31,1295.60,17856.33,2313.26,13937.81,26484.73,20351.61,13852.88,1231.92,1090.59,650.84,19149.07,588.87,556.06,1255.88,902.11,18433.88,384.28,157.98,2439.10,903.25,1998.52,735.11,791.50,18201.71,948.15,89.00
1991-12-10,dsm2,base,7,7207.00,7011.00,877.00,1699.17,2649.30,3735.53,0.00,0.00,740.98,2.24,3.65,2.76,3.08,5472.64,5472.64,1222.62,19144.52,707.65,1483.78,10329.54,10329.54,1992.89,4371.88,1303.71,20048.56,19894.95,21035.55,1289.19,1295.29,17869.26,2306.46,13944.53,27069.80,20403.17,13891.76,1220.02,1079.95,670.12,19338.18,586.55,560.02,1254.16,895.49,18446.64,407.76,158.91,2416.75,887.31,1983.55,737.54,792.35,18224.44,941.74,89.00
1991-12-11,dsm2,base,7,6840.00,6642.00,879.00,1418.14,2598.27,3702.59,0.00,0.00,779.84,2.56,3.68,3.18,3.12,5658.05,5658.05,1212.72,19185.18,722.76,1480.37,10435.48,10435.48,1982.78,4578.41,1296.13,20066.06,19917.24,21243.06,1287.76,1293.33,18014.37,2369.98,14159.76,27963.72,20489.22,13979.63,1211.66,1073.05,688.22,19792.59,589.81,562.84,1250.08,910.11,18031.28,454.00,157.09,2480.48,890.94,2022.29,739.17,793.52,18277.09,942.57,89.00
1991-12-12,dsm2,base,7,7284.00,7092.00,881.00,1424.15,2773.63,3967.22,0.00,0.00,753.11,2.83,3.69,3.57,3.08,5606.31,5606.31,1203.60,19193.00,730.41,1477.62,10419.56,10419.56,1955.68,4559.70,1291.86,20097.96,19944.96,21403.01,1281.80,1288.22,18138.34,2377.69,14189.66,28034.62,20575.86,13994.87,1202.61,1068.55,704.30,19969.18,593.22,564.99,1243.06,907.91,18072.55,451.78,154.39,2477.41,906.96,2020.53,741.45,794.97,18269.95,947.29,89.00
1991-12-13,dsm2,base,7,7477.00,7281.00,884.00,1396.98,2862.39,4101.63,0.00,0.00,759.97,2.99,3.81,3.99,3.19,5508.03,5508.03,1198.49,19178.91,735.21,1479.47,10297.48,10297.48,1924.46,4413.22,1291.32,20142.09,19977.44,21445.84,1276.03,1281.08,18207.11,2320.26,14125.06,27816.43,20645.73,13893.30,1197.48,1062.27,715.42,19818.09,591.80,568.12,1232.95,897.40,18212.94,432.74,151.66,2413.53,907.19,1958.45,762.72,797.78,18258.13,957.11,89.00
1991-12-14,dsm2,base,7,7985.00,7794.00,884.00,1548.27,2929.41,4391.32,0.00,0.00,758.01,3.06,3.94,4.27,3.31,5702.98,5702.98,1208.80,19208.27,744.57,1490.42,10506.69,10506.69,1922.41,4446.73,1291.81,20212.30,20019.16,21541.78,1268.28,1274.40,18305.24,2378.58,14389.58,28042.12,20747.49,14059.01,1207.41,1058.81,723.16,20009.62,597.52,568.89,1220.88,924.13,18559.49,451.59,152.82,2486.41,947.56,2005.50,768.90,804.59,18293.40,972.92,89.00
1991-12-15,dsm2,base,7,8400.00,8217.00,877.00,2184.98,2983.39,4108.63,0.00,0.00,763.98,3.02,3.85,4.27,3.18,5894.29,5894.29,1209.77,19261.92,750.98,1504.94,10795.69,10795.69,1925.84,4632.53,1301.95,20302.65,20079.51,21743.20,1271.96,1279.81,18513.56,2454.93,14722.51,28187.65,20892.33,14345.91,1208.45,1062.28,732.78,20238.75,604.01,568.87,1209.95,938.01,19003.52,492.15,159.62,2601.65,958.73,2096.16,759.47,813.46,18365.96,976.23,89.00
1991-12-16,dsm2,base,7,8591.00,8406.00,868.00,2193.51,3095.94,4169.55,0.00,0.00,774.95,2.97,3.67,4.20,3.06,5854.75,5854.75,1215.86,19310.80,754.71,1515.35,10736.00,10736.00,1926.69,4567.88,1313.17,20387.78,20148.59,21884.34,1282.71,1288.37,18586.62,2456.84,14632.51,27298.33,21018.72,14404.83,1214.46,1065.03,743.51,20094.28,603.74,572.59,1205.77,924.40,19317.43,486.69,164.64,2596.43,958.94,2134.55,761.92,816.10,18355.87,978.55,89.00
