datetime,model,scene,case,sac_flow,sjr_flow,exports,cu_flow,ndo,dcc,smscg,vern_ec,mrz_tidal_energy,mrz_tidal_filter,sf_tidal_energy,sf_tidal_filter,anc,anh,bac,bdl,bdt,bet,cll,cse,dsj,emm2,frk,god,gys,gzl,hll,hol2,ibs,jer,mal,mtz,nsl2,obi,oh4,old,pct,ppt,rri2,rsl,sal,snc,srv,sss,tms,trp,tss,uni,vcu,vol,wci,x2
1992-02-27,dsm2,baseline,6,36190.00,1620.00,10496.83,200.46,27680.71,1.00,1.00,786.96,2.38,3.17,2.39,3.17,240.94,240.94,266.05,235.02,655.20,266.16,175.79,175.79,368.54,144.74,225.09,2835.66,3421.24,784.00,247.99,246.77,5312.46,213.30,198.51,639.09,182.01,266.62,373.40,737.96,652.07,246.02,485.97,464.37,160.79,5175.76,140.63,126.77,158.49,543.63,168.25,731.36,530.33,3448.00,491.28,53.80
1992-02-28,dsm2,baseline,6,32230.00,1530.00,10484.27,137.65,23675.08,1.00,1.00,892.91,2.42,3.17,2.42,3.17,232.43,232.43,250.98,225.01,688.76,255.55,174.29,174.29,357.29,146.70,216.21,2498.91,3096.99,835.73,235.96,235.14,5251.41,210.13,203.31,636.39,178.96,251.46,353.00,774.31,845.16,227.88,488.37,446.76,159.55,5242.96,144.15,138.71,159.09,530.44,168.31,773.03,497.16,3350.76,482.86,54.40
1992-02-29,dsm2,baseline,6,29150.00,1470.00,10479.31,312.02,20344.67,1.00,1.00,1016.89,2.40,3.27,2.40,3.29,226.04,226.04,239.17,217.58,716.76,247.58,174.26,174.26,345.64,149.74,210.68,2204.89,2791.80,979.89,226.94,226.46,5264.50,208.54,224.10,667.04,178.07,239.36,332.84,810.65,1083.16,213.98,492.59,428.22,161.98,5125.81,151.87,155.15,162.51,515.38,171.15,842.02,467.43,3180.40,455.07,54.40
1992-03-01,dsm2,baseline,6,25850.00,1400.00,10482.31,-546.50,17834.19,1.00,0.00,1071.95,2.41,3.43,2.41,3.44,221.01,221.01,228.89,231.20,740.50,240.19,177.25,177.25,331.28,155.47,207.92,1996.51,2531.66,1213.25,219.83,219.63,5333.21,207.55,259.67,816.10,181.42,229.09,315.99,851.68,1297.50,205.37,498.26,407.77,166.63,4956.49,161.73,169.18,168.47,507.29,175.21,950.95,438.70,3057.67,434.52,54.40
1992-03-02,dsm2,baseline,6,22770.00,1350.00,10482.83,-816.87,14949.04,1.00,0.00,1100.97,2.43,3.58,2.43,3.60,215.44,215.44,221.10,294.95,761.23,234.15,188.65,188.65,314.07,162.60,205.52,1827.73,2335.62,1615.50,214.37,214.43,5232.15,208.09,336.56,1070.22,197.07,221.14,299.12,927.74,1696.56,198.20,504.53,387.67,172.45,4461.05,170.81,182.67,174.97,501.74,181.13,1036.31,411.61,2914.49,419.72,59.60
1992-03-03,dsm2,baseline,6,20020.00,1320.00,10487.83,-120.97,11431.14,1.00,0.00,1111.99,2.43,3.73,2.43,3.74,212.24,212.24,216.16,382.01,776.70,229.00,212.86,212.86,300.14,170.27,205.00,1795.76,2182.60,2102.21,211.05,211.26,5087.80,208.94,449.09,1382.91,209.76,216.16,286.76,1015.83,2154.71,194.77,511.75,366.91,179.34,4078.95,179.44,192.75,181.28,506.20,186.42,1078.58,387.84,2782.42,400.48,59.60
1992-03-04,dsm2,baseline,6,18040.00,1290.00,10450.83,281.97,9061.20,1.00,0.00,1145.97,2.44,3.77,2.43,3.78,210.32,210.32,213.04,483.19,772.13,225.93,261.65,261.65,291.47,176.48,205.44,1818.54,2071.74,2716.97,209.45,209.63,4909.91,210.45,630.35,1782.78,219.19,213.03,275.72,1065.59,2737.52,193.62,519.57,346.26,186.54,3618.14,187.48,213.17,186.82,503.45,191.20,1100.91,363.11,2661.59,384.93,63.20
1992-03-05,dsm2,baseline,6,16940.00,1280.00,10059.29,-698.15,9570.86,1.00,0.00,1181.96,2.30,3.79,2.29,3.79,213.09,213.09,211.75,594.51,765.34,223.64,320.05,320.05,281.96,183.84,206.80,1912.07,2013.53,3333.40,208.94,209.29,4765.87,211.18,816.80,2199.64,235.53,211.75,266.00,1092.76,3119.97,195.09,527.63,333.81,193.42,3496.08,195.68,213.41,192.02,512.56,195.66,1114.11,340.87,2653.32,371.33,63.20
1992-03-06,dsm2,baseline,6,16060.00,1370.00,10464.38,-2019.44,11280.06,1.00,0.00,1201.99,2.32,3.72,2.32,3.72,218.55,218.55,213.59,716.87,769.36,223.63,376.10,376.10,278.08,191.99,208.93,2041.34,2018.68,3812.77,210.14,210.48,4647.73,211.92,972.87,2595.31,265.12,213.59,262.59,1111.35,3369.17,199.09,535.19,327.63,201.74,3365.41,204.61,210.11,197.53,526.35,200.48,1145.22,327.96,2645.73,374.64,63.20
1992-03-07,dsm2,baseline,6,18260.00,1770.00,10477.35,-1307.12,12473.77,1.00,0.00,1192.00,2.30,3.66,2.29,3.66,226.14,226.14,216.96,842.63,801.51,225.88,418.42,418.42,281.81,200.64,212.48,2184.14,2075.33,4157.37,212.97,213.07,4573.95,213.65,1060.94,2895.01,306.09,216.95,264.27,1139.93,3516.92,205.07,541.98,324.68,209.20,3361.93,209.70,204.32,203.99,561.49,205.86,1182.22,320.27,2723.78,414.15,63.20
1992-03-08,dsm2,baseline,6,23430.00,2090.00,10485.92,-1032.85,17009.93,1.00,0.00,1153.02,2.25,3.58,2.25,3.58,233.42,233.42,220.05,976.38,932.01,227.39,439.62,439.62,283.27,209.40,216.38,2327.06,2174.37,4389.85,216.22,216.43,4541.54,216.01,1103.46,3135.66,341.67,220.02,264.82,1173.21,3521.10,211.96,549.11,322.71,214.36,3401.51,210.62,197.92,210.22,602.57,211.35,1196.59,314.63,2780.31,449.41,63.20
1992-03-09,dsm2,baseline,6,29370.00,1760.00,10481.40,-1097.02,22479.62,1.00,0.00,978.13,2.21,3.52,2.21,3.51,238.82,238.82,223.22,1100.26,1103.49,228.95,418.20,418.20,282.27,214.92,219.84,2476.74,2281.45,4466.08,219.59,219.90,4495.86,218.44,1039.27,3275.59,371.67,223.17,264.56,1188.53,3332.97,218.90,557.75,320.69,216.72,3530.64,206.29,205.23,213.93,643.42,214.60,1167.32,311.48,2864.31,440.54,63.20
1992-03-10,dsm2,baseline,6,29920.00,1600.00,10157.35,-580.66,22578.31,1.00,0.00,792.15,2.26,3.44,2.27,3.44,239.13,239.13,226.52,1228.37,1149.20,230.64,371.82,371.82,281.41,213.94,222.52,2594.01,2424.11,4340.31,222.89,223.04,4498.50,220.42,893.79,3306.08,397.75,226.53,265.53,1172.07,2982.76,224.90,568.41,317.40,218.15,3612.95,207.14,196.89,214.04,628.02,215.65,1067.74,308.93,2915.33,438.00,63.20
1992-03-11,dsm2,baseline,6,26180.00,1490.00,10520.37,1044.90,16676.73,1.00,0.00,932.88,2.37,3.35,2.38,3.34,237.58,237.58,227.49,1344.37,1133.85,230.68,339.20,339.20,275.98,212.23,224.11,2719.73,2575.53,4134.55,224.80,224.82,4524.95,221.81,781.48,3240.67,406.74,227.50,262.14,1107.85,2775.60,228.84,576.94,308.03,220.68,3671.06,202.95,159.61,214.42,596.87,216.30,912.44,301.54,2972.22,429.59,63.20
1992-03-12,dsm2,baseline,6,22660.00,1400.00,10512.34,1538.97,12564.69,1.00,0.00,963.97,2.53,3.16,2.54,3.15,237.22,237.22,228.31,1452.31,1096.52,231.46,334.63,334.63,271.30,211.36,225.40,2815.27,2726.18,4005.59,226.31,226.35,4534.73,223.07,761.79,3163.26,400.51,228.44,257.52,998.20,2925.11,230.36,583.70,294.62,214.88,3748.91,186.27,159.66,211.71,503.57,214.46,849.01,290.33,3009.14,434.61,63.20
1992-03-13,dsm2,baseline,6,20240.00,1340.00,10513.35,1203.53,10390.12,1.00,0.00,994.97,2.65,3.00,2.66,2.99,236.98,236.98,229.77,1522.23,1078.49,231.27,334.32,334.32,268.28,205.13,224.66,2882.42,2846.03,3930.43,227.43,227.41,4630.90,222.93,777.33,3089.78,395.72,229.90,256.25,915.61,3065.15,228.49,589.60,285.74,208.55,3814.46,181.09,172.87,205.55,471.43,209.22,947.97,284.50,3074.53,394.96,63.20
1992-03-14,dsm2,baseline,6,18040.00,1290.00,10517.88,633.78,8708.34,1.00,0.00,1047.83,2.81,2.91,2.82,2.91,237.26,237.26,229.85,1563.15,1060.52,230.46,343.16,343.16,264.60,198.71,222.24,2942.16,2948.23,3889.00,226.64,226.53,4763.50,221.69,820.18,3092.14,399.76,230.01,255.24,950.31,3209.76,224.69,595.74,280.33,205.33,3926.61,184.96,178.52,199.34,460.40,204.44,977.08,284.06,3150.36,400.11,63.20
1992-03-15,dsm2,baseline,6,17380.00,1270.00,10505.31,419.19,8326.50,1.00,0.00,1121.74,2.98,2.90,2.99,2.90,238.79,238.79,228.34,1627.49,1041.05,229.42,378.22,378.22,262.98,198.22,220.35,3013.58,3024.68,4002.19,224.81,224.69,4787.06,220.47,939.34,3160.60,416.06,228.38,256.15,981.50,3429.47,220.77,602.05,279.46,204.62,4018.55,189.33,187.20,199.55,468.48,204.66,1011.37,283.39,3193.73,377.72,63.20
1992-03-16,dsm2,baseline,6,16940.00,1270.00,10485.83,452.06,8170.11,1.00,0.00,1167.96,3.15,2.85,3.15,2.84,244.46,244.46,226.30,1713.71,1033.63,228.85,445.12,445.12,261.63,201.85,219.13,3103.73,3092.96,4263.42,222.94,222.87,4741.95,219.87,1111.70,3345.71,441.36,226.34,255.20,1010.67,3739.36,216.82,606.28,281.45,205.14,4114.89,192.92,195.34,202.38,459.08,206.14,1064.79,282.90,3207.28,354.21,63.40
1992-03-17,dsm2,baseline,6,17600.00,1270.00,10443.30,694.51,10419.19,1.00,0.00,1189.98,3.27,2.78,3.27,2.78,251.55,251.55,224.58,1805.48,1037.10,228.10,498.28,498.28,259.57,207.02,218.44,3227.30,3157.53,4550.07,221.37,221.35,4699.51,219.82,1249.01,3581.68,469.77,224.61,253.37,1052.05,3831.15,214.18,610.69,283.76,206.39,4633.40,197.56,198.39,204.79,465.78,207.58,1130.86,283.45,3225.94,313.89,64.00
1992-03-18,dsm2,baseline,6,25080.00,1300.00,10414.76,1388.47,17028.77,1.00,0.00,1185.00,3.34,2.78,3.34,2.79,258.29,258.29,224.08,1913.63,1039.41,227.67,536.71,536.71,259.78,210.12,218.11,3364.40,3231.65,4732.25,220.43,220.42,4702.63,220.33,1334.00,3793.61,499.42,224.05,253.26,1108.30,3802.93,212.99,612.61,285.78,208.39,4894.66,202.77,216.72,207.23,472.78,209.40,1170.45,284.60,3252.35,293.86,64.00
1992-03-19,dsm2,baseline,6,33880.00,1320.00,10374.75,1520.18,25700.07,1.00,0.00,1218.97,3.39,2.88,3.39,2.89,260.85,260.85,223.40,2056.75,1039.47,227.12,520.60,520.60,258.94,211.62,217.90,3499.61,3337.81,4708.02,219.79,219.86,4756.79,220.93,1311.40,3916.98,529.91,223.40,252.67,1152.19,3617.20,213.13,611.69,286.16,211.66,4873.83,209.89,199.95,210.13,481.53,211.99,1183.87,283.85,3268.84,276.62,62.80
1992-03-20,dsm2,baseline,6,36190.00,1300.00,10448.91,1525.14,27560.95,1.00,0.00,1284.93,3.30,3.07,3.29,3.09,261.78,261.78,222.51,2215.49,1033.63,226.61,468.46,468.46,256.54,214.28,218.46,3617.79,3462.11,4598.20,219.48,219.58,4810.18,221.92,1176.64,3948.14,558.23,222.52,249.96,1177.62,3347.42,214.59,609.78,284.45,213.68,4852.46,199.72,156.14,214.24,487.53,215.65,1190.93,279.39,3279.88,283.49,63.20
1992-03-21,dsm2,baseline,6,36080.00,1280.00,10456.44,1326.06,27194.50,1.00,0.00,1228.06,3.16,3.31,3.14,3.32,259.32,259.32,222.14,2388.74,1022.39,226.26,424.25,424.25,252.46,208.38,219.41,3696.96,3580.18,4462.08,220.20,220.31,4821.87,221.81,1069.41,3905.55,589.77,222.14,246.15,1186.96,3223.47,214.61,606.74,280.84,203.33,4807.26,171.78,131.61,206.61,497.48,209.31,1228.89,273.54,3276.37,304.21,63.20
1992-03-22,dsm2,baseline,6,32230.00,1290.00,10451.39,1128.45,22515.16,1.00,0.00,1242.99,2.84,3.57,2.82,3.58,257.80,257.80,222.29,2538.57,1007.41,224.29,413.43,413.43,249.77,189.16,215.51,3737.73,3666.22,4444.78,219.43,219.32,4778.32,218.79,1033.93,3875.87,627.44,222.30,243.62,1216.58,3350.03,209.97,603.10,277.79,189.03,4684.68,155.31,131.15,190.62,510.25,196.87,1254.82,266.29,3277.75,346.23,63.20
1992-03-23,dsm2,baseline,6,28050.00,1460.00,10471.99,1124.65,18537.36,1.00,0.00,1258.99,2.56,3.79,2.55,3.80,256.96,256.96,220.04,2650.20,993.64,221.09,416.54,416.54,252.38,174.96,208.67,3755.45,3712.75,4552.80,215.23,215.00,4723.37,214.93,1080.47,3906.02,671.30,220.06,243.53,1246.31,3645.37,202.07,599.24,278.24,180.44,4497.53,152.68,141.77,179.46,527.53,187.50,1225.86,259.87,3273.36,375.71,63.20
1992-03-24,dsm2,baseline,6,24860.00,1530.00,10506.06,2472.51,13969.43,1.00,1.00,1261.00,2.35,3.91,2.33,3.91,258.93,258.93,215.95,2414.63,978.77,218.55,457.45,457.45,255.22,171.26,203.10,3767.31,3734.97,4846.80,210.17,209.95,4612.53,212.93,1192.38,3928.18,569.25,215.98,240.95,1231.03,4146.72,193.81,594.47,281.86,179.25,4349.43,157.80,155.31,176.31,532.75,184.62,1237.94,256.56,3272.48,389.15,66.20
1992-03-25,dsm2,baseline,6,22110.00,1570.00,10444.44,2427.54,11326.02,1.00,1.00,1144.09,2.08,3.96,2.07,3.96,264.76,264.76,211.70,1510.27,952.74,216.56,521.54,521.54,255.30,173.63,200.59,3770.44,3756.44,5204.52,206.66,206.55,4516.77,212.41,1390.73,3817.92,528.13,211.80,237.51,1234.38,4775.08,188.22,588.75,285.08,181.66,4159.59,165.12,169.24,177.47,510.06,184.67,1245.94,254.05,3249.68,431.42,66.20
1992-03-26,dsm2,baseline,6,20680.00,1640.00,10450.00,2403.82,10140.18,1.00,1.00,1015.09,1.91,3.98,1.90,3.98,271.05,271.05,208.44,939.55,941.43,215.29,563.20,563.20,255.18,178.55,199.25,3734.76,3779.59,5549.60,204.46,204.55,4437.18,212.52,1514.19,3616.56,583.77,208.60,233.04,1241.28,5197.30,185.49,583.82,286.13,185.32,3914.96,172.83,183.13,179.54,541.98,186.72,1219.62,251.17,3156.74,471.58,66.20
1992-03-27,dsm2,baseline,6,19690.00,1700.00,10269.91,2510.69,9306.40,1.00,1.00,1005.01,1.82,3.99,1.82,3.99,276.14,276.14,206.74,763.66,954.13,214.41,596.29,596.29,254.82,184.21,199.04,3664.68,3796.48,5780.61,203.30,203.56,4385.78,212.99,1622.09,3346.09,657.65,206.87,229.60,1225.12,5538.91,185.14,581.96,285.92,189.07,3601.21,180.78,191.63,183.59,554.01,189.67,1101.70,247.97,3017.27,495.68,66.20
1992-03-28,dsm2,baseline,6,18260.00,1680.00,10514.88,2457.53,7591.59,1.00,1.00,940.05,1.80,3.99,1.80,3.99,282.86,282.86,205.72,755.40,980.19,213.87,645.19,645.19,252.73,191.89,200.24,3595.77,3814.93,6061.38,202.92,203.20,4349.04,213.79,1764.52,3171.88,732.93,205.70,227.86,1142.93,5855.79,186.58,582.43,278.88,193.23,3137.07,187.78,196.39,189.01,538.58,193.99,1017.36,244.06,2830.49,447.21,66.20
1992-03-29,dsm2,baseline,6,17270.00,1670.00,10528.11,2661.78,6339.11,1.00,1.00,945.00,1.91,4.03,1.92,4.03,296.34,296.34,205.67,792.38,1000.82,213.96,735.06,735.06,251.19,201.86,202.23,3553.68,3802.44,6400.23,203.51,203.80,4343.39,215.30,1973.15,3075.52,846.04,205.69,226.83,1058.77,6104.90,188.92,583.69,269.14,197.35,2920.55,193.20,202.76,195.01,488.37,198.31,983.97,239.94,2655.41,390.44,66.20
1992-03-30,dsm2,baseline,6,16170.00,1650.00,10486.57,1856.32,6048.11,1.00,1.00,964.99,2.05,4.08,2.05,4.08,325.28,325.28,206.13,836.22,1007.79,214.21,886.97,886.97,248.14,215.86,204.36,3535.34,3768.55,6841.59,204.63,204.95,4314.97,218.29,2303.70,3230.90,1012.68,206.10,224.69,1014.13,6549.61,192.11,583.84,261.50,201.10,2831.28,197.59,204.28,200.73,458.96,202.35,949.81,235.34,2511.98,337.17,70.80
1992-03-31,dsm2,baseline,6,15070.00,1610.00,10460.70,2144.54,4672.76,1.00,1.00,998.97,2.21,4.12,2.22,4.12,373.56,373.56,207.51,911.76,1004.33,214.69,1108.27,1108.27,245.58,238.48,206.46,3539.78,3737.25,7416.52,206.44,206.71,4273.79,222.74,2734.39,3435.80,1211.71,207.53,222.98,971.92,7143.64,195.86,585.02,255.63,204.57,2669.38,201.08,209.09,207.50,436.75,206.88,957.40,231.44,2383.60,322.00,70.80
1992-04-01,dsm2,baseline,6,13970.00,1570.00,10502.98,3372.89,2248.13,1.00,1.00,1018.98,2.35,4.11,2.35,4.11,432.54,432.54,209.30,1030.57,994.93,215.76,1365.85,1365.85,244.57,271.19,208.83,3582.60,3718.05,7993.50,208.40,208.66,4244.55,228.23,3221.95,3781.23,1454.87,209.30,222.96,972.50,7706.28,199.58,584.61,249.72,207.58,2661.53,203.66,204.67,216.28,412.72,212.06,978.89,228.20,2291.03,277.70,70.80
1992-04-02,dsm2,baseline,6,13090.00,1620.00,10461.00,3193.54,1632.46,1.00,1.00,1059.97,2.43,4.14,2.44,4.14,530.36,530.36,211.30,1200.18,980.93,217.19,1711.23,1711.23,244.04,319.75,211.14,3667.95,3731.15,8645.68,210.65,210.81,4228.16,237.26,3733.07,4090.33,1803.05,211.30,223.04,983.80,8304.18,203.32,577.62,243.17,210.39,2686.99,205.49,203.68,229.00,398.38,219.61,1005.62,225.82,2249.02,287.50,72.60
1992-04-03,dsm2,baseline,6,12650.00,1620.00,8140.40,3139.91,3544.69,1.00,1.00,1051.01,2.60,4.15,2.60,4.15,665.59,665.59,213.62,1453.58,968.95,218.90,2127.45,2127.45,245.16,393.52,213.41,3808.66,3788.90,9313.71,213.06,213.21,4212.63,253.55,4343.63,4530.98,2212.99,213.63,226.30,1002.96,9054.78,206.82,570.56,239.72,212.64,2761.10,206.29,200.45,250.07,362.16,230.94,1031.98,225.54,2206.23,298.42,76.40
1992-04-04,dsm2,baseline,6,12210.00,1620.00,6461.36,3005.31,4918.33,1.00,1.00,1014.03,2.69,4.09,2.70,4.08,752.61,752.61,216.35,1791.17,978.84,221.12,2395.43,2395.43,247.93,464.95,215.77,3991.03,3903.55,9845.72,215.17,215.39,4205.39,266.08,4755.09,4893.30,2522.26,216.37,230.01,1020.96,9443.46,209.49,571.90,238.00,214.20,2851.03,206.94,196.47,272.81,387.55,243.15,1056.31,227.36,2214.90,337.58,76.60
1992-04-05,dsm2,baseline,6,12100.00,1640.00,6164.99,3251.42,4875.59,1.00,1.00,980.02,2.86,3.94,2.87,3.93,842.39,842.39,218.91,2143.16,998.85,224.01,2637.73,2637.73,252.48,531.67,218.25,4201.18,4080.81,10268.65,217.70,217.77,4217.39,280.79,5070.04,5196.46,2762.86,218.94,232.85,1044.47,9762.57,211.84,573.07,238.04,215.85,3002.82,207.12,199.92,294.84,389.49,257.40,1041.14,228.64,2261.59,354.86,76.60
1992-04-06,dsm2,baseline,6,11880.00,1630.00,6012.00,2930.41,5090.59,1.00,1.00,966.01,2.96,3.82,2.97,3.82,894.39,894.39,221.20,2454.62,1018.05,227.10,2755.71,2755.71,257.24,572.68,220.75,4428.04,4313.18,10431.68,219.99,220.21,4287.68,291.18,5192.40,5560.07,2844.14,221.27,234.28,1051.43,9796.26,213.92,580.20,239.08,216.92,3168.95,206.54,201.85,310.61,413.58,264.59,1006.23,229.32,2360.94,397.16,76.60
1992-04-07,dsm2,baseline,6,11550.00,1620.00,5023.90,3385.07,5250.03,1.00,1.00,924.03,2.95,3.78,2.95,3.79,914.48,914.48,223.84,2677.83,1012.02,230.31,2853.36,2853.36,262.35,600.56,223.28,4716.90,4560.33,10480.58,222.64,222.77,4365.13,299.14,5301.57,5894.08,2898.15,223.85,238.53,1036.76,9790.90,215.67,590.98,241.17,218.10,3321.71,207.18,197.79,319.83,408.33,271.52,978.81,233.43,2468.36,403.42,76.60
1992-04-08,dsm2,baseline,6,10923.00,1620.00,5447.95,3352.00,4202.05,1.00,1.00,902.02,2.83,3.88,2.82,3.89,963.59,963.59,226.66,2846.78,991.15,233.63,3011.05,3011.05,267.56,649.87,225.92,5022.04,4804.83,10531.22,225.22,225.44,4427.69,307.67,5468.54,6222.58,2936.88,226.76,241.92,1014.26,9987.28,217.30,603.97,242.99,220.14,3663.40,209.27,197.54,337.01,393.26,280.87,958.49,236.38,2580.38,399.72,79.40
1992-04-09,dsm2,baseline,6,10615.00,1610.00,4856.80,3319.04,4486.16,1.00,1.00,874.02,2.68,4.05,2.67,4.06,1097.07,1097.07,228.91,2985.25,966.59,237.82,3273.91,3273.91,272.94,732.89,228.90,5283.43,5034.95,10741.57,228.03,228.24,4453.56,326.65,5819.98,6530.92,3177.95,228.98,241.40,990.26,10502.30,218.75,619.04,244.78,222.68,3821.39,211.18,198.06,362.99,386.61,298.64,923.45,237.24,2681.42,417.30,79.40
1992-04-10,dsm2,baseline,6,10483.00,1550.00,3335.83,3447.98,5697.19,1.00,1.00,890.99,2.56,4.17,2.56,4.18,1268.37,1268.37,232.01,3141.52,940.84,242.70,3649.28,3649.28,278.51,853.12,232.35,5548.30,5242.55,11174.43,231.22,231.37,4475.73,353.53,6290.02,6901.13,3517.97,232.03,246.17,970.46,11303.34,220.08,630.40,246.52,225.48,4108.32,214.26,191.78,401.18,439.27,323.86,901.89,240.25,2781.86,409.44,79.40
1992-04-11,dsm2,baseline,6,10384.00,1520.00,1439.54,3278.93,7643.53,1.00,1.00,840.04,2.45,4.22,2.44,4.22,1307.99,1307.99,235.81,3410.10,909.16,246.32,3790.99,3790.99,283.64,896.03,235.76,5754.07,5472.50,11560.18,234.06,234.35,4546.04,356.95,6492.19,7067.52,3785.62,235.83,253.77,951.73,11631.29,221.55,649.82,247.98,226.60,4309.20,215.51,188.06,416.69,515.25,330.46,883.19,244.70,2884.39,419.20,79.40
1992-04-12,dsm2,baseline,6,9933.00,1580.00,1430.54,1711.25,8893.21,1.00,1.00,813.02,2.46,4.23,2.47,4.23,1254.03,1254.03,238.88,3727.46,890.14,249.20,3840.99,3840.99,289.10,902.21,238.67,5905.43,5630.66,11892.22,236.57,236.94,4607.56,353.30,6575.28,7136.26,4040.29,238.94,258.76,930.13,11690.99,222.94,675.05,250.62,226.55,4334.37,213.86,183.77,426.11,542.12,334.54,888.55,249.39,2963.88,444.71,79.40
1992-04-13,dsm2,baseline,6,10483.00,1530.00,1411.03,1618.08,9615.89,1.00,1.00,763.04,2.70,4.25,2.72,4.25,1168.38,1168.38,242.38,3909.84,871.46,252.20,3699.65,3699.65,299.25,881.21,241.13,6060.12,5768.65,12062.31,239.22,239.38,4616.79,344.35,6486.06,7111.79,3971.51,242.49,270.26,910.57,11487.26,224.11,706.16,258.75,225.15,4275.79,211.26,187.93,417.40,640.00,332.19,836.63,252.58,3053.78,507.96,79.40
1992-04-14,dsm2,baseline,6,11440.00,1510.00,1412.85,3117.15,9027.00,1.00,1.00,717.04,2.90,4.27,2.92,4.27,1101.07,1101.07,246.18,3914.30,839.50,256.68,3691.74,3691.74,309.83,890.54,244.25,6271.18,5933.44,12192.74,242.89,243.01,4644.11,338.82,6513.48,7226.14,4019.71,246.30,281.00,906.34,11409.45,225.26,725.22,270.23,224.49,4335.75,209.39,187.68,423.24,663.10,332.84,810.78,259.10,3147.47,503.97,79.40
1992-04-15,dsm2,baseline,6,11330.00,1420.00,911.33,2673.27,9736.40,1.00,1.00,762.96,3.17,4.26,3.19,4.26,1102.88,1102.88,251.43,3889.33,816.47,260.30,3755.38,3755.38,316.09,915.47,247.72,6460.44,6148.33,12330.10,246.83,246.98,4691.19,339.15,6590.71,7410.88,3934.44,251.66,292.36,895.55,11438.44,226.54,731.49,276.91,225.09,4498.49,209.48,186.07,433.42,652.81,339.04,777.37,265.82,3263.38,510.77,79.40
1992-04-16,dsm2,baseline,6,12870.00,1340.00,908.33,2359.67,11465.00,1.00,1.00,768.00,3.34,4.31,3.35,4.31,1062.48,1062.48,253.90,3841.82,790.07,263.80,3750.56,3750.56,320.39,923.46,250.67,6677.42,6364.40,12377.99,249.97,250.10,4741.33,340.75,6597.16,7512.68,3890.96,254.16,292.72,868.38,11377.82,227.75,735.17,280.18,225.47,4633.73,209.79,186.43,437.37,667.61,344.32,750.79,271.31,3350.60,498.99,79.40
1992-04-17,dsm2,baseline,6,13310.00,1330.00,950.54,2244.51,11927.95,1.00,1.00,737.03,3.36,4.36,3.36,4.36,1168.21,1168.21,256.47,3842.78,772.80,266.23,3881.33,3881.33,320.74,922.45,252.63,6909.39,6677.40,12423.31,252.68,252.95,4850.68,350.00,6727.74,7623.29,3945.22,256.67,290.28,843.28,11373.37,228.62,724.71,282.97,226.60,4787.74,210.06,185.94,438.17,599.16,346.72,769.80,270.90,3433.68,467.41,79.40
1992-04-18,dsm2,baseline,6,12210.00,1230.00,1097.06,2821.85,10026.09,1.00,1.00,724.05,3.46,4.35,3.46,4.34,1141.33,1141.33,260.39,3913.22,770.71,267.77,3871.01,3871.01,320.18,917.79,255.17,7099.63,6998.93,12382.62,255.48,255.61,5021.80,348.64,6687.54,7785.20,3894.96,260.61,297.08,820.30,11373.73,229.85,720.46,280.96,226.40,5035.24,210.60,182.05,438.95,604.69,343.03,782.05,274.10,3518.52,476.49,79.40
1992-04-19,dsm2,baseline,6,11770.00,1180.00,1312.38,3032.28,9072.34,1.00,1.00,667.21,3.40,4.25,3.38,4.24,1120.12,1120.12,264.35,3978.12,776.43,269.50,3808.52,3808.52,321.21,902.43,257.50,7312.84,7253.15,12273.97,258.12,258.24,5239.52,345.38,6674.71,7844.44,3821.61,264.51,302.99,811.62,11233.29,231.24,714.92,280.02,226.64,5458.46,211.16,168.43,427.77,597.03,338.67,759.94,278.85,3588.79,473.67,79.40
1992-04-20,dsm2,baseline,6,10967.00,1190.00,935.29,3009.65,8622.06,1.00,1.00,657.03,3.11,4.07,3.09,4.06,1093.46,1093.46,268.36,4000.29,772.33,271.07,3719.36,3719.36,321.12,876.19,259.54,7478.34,7477.32,12073.27,260.82,260.88,5398.91,341.20,6474.61,7873.44,3748.12,268.60,309.56,811.12,11017.74,232.72,710.95,282.75,227.11,5624.44,210.73,162.15,422.28,598.53,333.60,747.07,284.11,3651.34,479.43,79.40
1992-04-21,dsm2,baseline,6,11880.00,1010.00,943.94,2555.24,9780.82,1.00,1.00,703.81,2.77,3.90,2.75,3.89,980.83,980.83,272.32,3999.19,758.49,271.48,3436.58,3436.58,319.53,791.65,261.31,7587.98,7678.95,11636.69,263.01,263.12,5442.21,328.31,6110.09,7671.16,3494.96,272.61,315.98,814.52,10384.13,234.92,711.61,286.30,225.45,5566.64,205.62,165.43,388.27,526.10,318.94,708.93,289.34,3688.81,505.52,79.40
1992-04-22,dsm2,baseline,6,11770.00,1000.00,1031.33,2286.79,9845.88,1.00,1.00,706.99,2.44,3.85,2.42,3.85,843.87,843.87,276.00,3908.48,723.38,270.77,3040.89,3040.89,316.73,670.85,262.28,7597.12,7823.43,11111.92,265.03,264.81,5466.74,311.51,5581.41,7446.48,3229.80,276.37,322.57,847.49,9732.85,237.04,718.06,289.88,222.03,5454.21,198.90,165.20,348.03,547.44,295.07,687.43,293.90,3715.03,525.58,79.40
