datetime,model,scene,case,northern_flow,sac_flow,sjr_flow,exports,ndo,dcc,smscg,sf_tidal_energy,sf_tidal_filter,x2,evap_delta,cu_delta,cu_total,cu_suisun,trp,wci,vcu,uni,rsl,old,pct,mal,cll,emm2,srv,anc,jer,sal,ppt,rri2,bdt,lps,snc,dsj,bdl,nsl2,vol,tss,sss,tms,anh,cse,mrz,oh4,rsl,vcu,mtz,god,gzl,frk,bac,hol,ori
2011-09-24,SCHISM,cache,7,27342.89,26209.47,4105.32,11442.57,21303.21,0.00,0.00,2.75,3.41,67.40,407.80,1705.37,2844.98,2844.98,238.25,174.51,215.09,295.82,150.37,295.82,8048.68,1669.91,277.96,130.13,129.47,243.44,164.51,148.19,150.37,295.82,295.82,129.47,2095.70,171.25,881.67,185.59,2256.72,139.27,125.56,132.96,243.23,277.74,18917.07,171.25,150.37,215.09,3250.13,3809.23,4111.58,150.37,150.37,150.37,194.93
2011-09-25,SCHISM,cache,7,28332.33,27173.73,4290.65,11434.91,22296.03,0.00,0.00,3.17,3.33,67.20,316.30,1424.26,2496.71,2496.71,243.44,172.12,197.53,295.82,150.37,295.82,7305.35,1675.04,282.48,132.74,129.47,251.87,158.85,141.01,150.37,295.82,295.82,129.47,2116.70,171.25,858.30,217.48,2385.56,141.01,119.03,133.39,252.51,282.70,16819.16,171.25,150.37,197.53,3263.33,3999.28,4257.67,150.37,150.37,150.37,190.58
2011-09-26,SCHISM,cache,7,28177.41,27047.29,4437.09,11443.81,22392.44,0.00,0.00,3.55,3.20,67.00,185.40,1407.16,2473.51,2473.51,239.12,171.25,201.87,280.33,150.37,295.82,6697.32,1556.99,239.98,129.47,129.47,255.75,157.55,140.36,147.10,295.82,283.77,129.47,2202.29,171.25,851.53,248.20,2416.78,140.14,108.58,133.83,255.54,240.20,15563.60,171.25,150.37,201.87,3259.94,3852.85,4283.19,150.37,150.37,150.37,183.64
2011-09-27,SCHISM,cache,7,27646.41,26528.87,4472.33,11454.94,21905.99,0.00,0.00,3.99,3.13,67.40,134.70,1376.89,2394.85,2394.85,237.39,171.90,214.66,279.04,150.37,277.74,6475.52,1492.69,247.76,129.47,129.47,254.03,156.68,139.05,141.66,294.74,277.74,129.47,2223.42,171.25,860.76,223.76,2417.74,139.70,108.58,133.39,254.03,247.55,15680.13,171.25,150.37,214.66,3199.35,3793.00,4170.51,150.37,150.37,150.37,196.66
2011-09-28,SCHISM,cache,7,27224.85,26079.53,4430.11,11417.83,21426.69,0.00,0.00,4.32,3.23,68.40,487.20,1676.76,2645.12,2645.12,234.58,176.46,214.23,269.13,150.37,276.67,6901.20,1606.69,277.31,130.35,129.47,257.05,155.15,136.00,136.22,276.88,272.79,129.47,2228.45,171.25,917.67,217.26,2398.86,139.49,108.58,131.43,257.26,277.96,16304.92,171.25,150.37,214.23,3218.61,3677.40,4089.51,150.37,150.37,150.37,200.78
2011-09-29,SCHISM,cache,7,26947.38,25782.15,4490.22,11415.45,21055.60,0.00,0.00,4.34,3.41,70.00,531.80,1565.25,2468.20,2468.20,231.77,178.42,214.01,261.36,150.37,275.16,8337.97,2261.75,493.71,135.79,129.47,320.50,161.90,136.88,131.65,275.16,255.75,129.47,2225.93,167.99,1061.16,227.65,2473.56,138.40,108.58,131.22,320.07,493.50,17079.34,171.25,150.37,214.01,3560.40,3870.18,4464.77,150.37,150.37,150.37,199.27
2011-09-30,SCHISM,cache,7,27987.35,26821.05,4551.14,11436.09,21779.69,0.00,0.00,4.11,3.52,68.00,340.20,1017.49,1853.65,1853.65,229.82,175.60,209.46,270.42,150.37,275.16,8952.53,2670.37,767.79,141.23,125.77,421.60,165.60,139.27,129.47,275.16,266.75,129.47,2286.32,171.25,1150.76,291.95,2717.60,138.18,104.23,132.09,421.60,767.79,18509.70,171.25,150.37,209.46,4123.26,4785.58,5356.37,150.37,150.37,150.37,200.78
2011-10-01,SCHISM,cache,7,28643.55,27538.23,4634.92,11265.56,22618.47,0.00,0.00,3.71,3.48,67.20,414.10,1019.67,2317.21,2317.21,233.06,173.42,201.22,273.87,150.37,275.16,7499.10,2070.41,454.86,130.35,113.81,383.97,160.59,132.74,131.00,265.46,275.16,129.47,2513.55,171.25,1030.73,604.47,2840.66,138.83,103.15,132.52,383.97,454.86,16969.08,171.25,150.37,201.22,4119.55,4774.77,5455.64,150.37,150.37,150.37,204.91
2011-10-02,SCHISM,cache,7,29187.29,28109.47,4675.00,11065.95,23392.12,0.00,0.00,3.20,3.36,66.40,301.70,897.47,2201.91,2201.91,232.42,173.20,209.03,275.16,150.37,275.16,6527.21,1662.21,321.79,124.47,112.28,350.47,157.11,128.39,132.96,275.16,275.16,129.47,2643.58,171.25,965.02,572.06,2874.17,131.65,95.75,123.82,351.11,322.43,15442.70,171.25,150.37,209.03,3954.86,4564.91,4897.45,150.37,150.37,150.37,205.12
2011-10-03,SCHISM,cache,7,29118.43,28055.54,4713.51,10544.83,23680.62,0.00,0.00,2.63,3.43,66.00,398.20,791.72,1987.39,1987.39,237.17,173.42,207.94,275.16,150.37,275.16,5749.63,1284.72,233.28,111.85,110.98,310.64,155.37,125.12,131.00,275.16,275.16,129.47,2660.99,169.07,955.24,417.78,2841.23,130.35,103.36,119.90,311.07,233.50,15380.31,171.25,150.37,207.94,3662.06,4293.35,4260.08,150.37,150.37,150.37,203.39
2011-10-04,SCHISM,cache,7,28990.85,27916.62,4812.32,10966.56,23071.06,0.00,0.00,2.09,3.55,65.80,403.40,637.86,1757.54,1757.54,236.74,173.64,207.51,256.62,150.37,271.28,5500.96,1107.94,186.68,109.45,110.54,286.78,153.85,124.69,129.47,275.16,258.56,126.43,2613.89,167.77,932.38,303.55,2767.25,128.60,96.19,118.16,286.78,186.68,15543.81,171.25,150.37,207.51,3350.58,3950.77,3700.39,150.37,150.37,150.37,203.60
2011-10-05,SCHISM,cache,7,29170.74,27989.52,4955.11,10814.66,23372.43,0.00,0.00,2.00,3.59,62.00,294.40,355.65,1359.95,1359.95,233.50,172.99,206.42,239.77,150.37,254.46,5400.48,998.62,165.60,108.58,108.58,283.13,153.85,125.12,129.47,268.91,240.42,117.50,2507.97,166.47,947.08,236.74,2679.55,123.16,95.32,113.15,283.13,165.60,15811.05,171.25,150.37,206.42,3180.07,3750.08,3369.22,150.37,150.37,150.37,206.42
2011-10-06,SCHISM,cache,7,29512.87,28001.14,5156.02,10852.32,23625.81,0.00,0.00,2.01,3.28,61.20,231.70,40.94,1008.21,1008.21,226.79,176.25,206.21,233.71,150.37,244.74,3940.72,648.04,141.23,108.58,108.58,244.31,151.89,120.55,129.47,254.46,233.71,120.33,2539.47,175.81,798.09,190.58,2626.72,125.34,105.32,112.94,244.09,141.23,13196.17,171.25,150.37,206.21,2756.56,3398.00,2932.57,150.37,150.37,150.37,202.74
2011-10-07,SCHISM,cache,7,30216.01,28370.50,5196.50,10048.17,25369.74,0.00,0.00,1.94,3.05,61.60,151.20,156.60,1191.93,1191.93,220.51,171.25,209.24,233.71,150.37,246.25,3342.30,476.63,133.83,108.58,110.11,211.84,150.37,120.12,129.47,235.88,233.71,123.82,2504.32,180.16,748.18,164.73,2500.29,124.03,108.58,111.63,211.84,133.83,12257.48,171.25,150.37,209.24,2419.28,2982.71,2473.95,150.37,150.37,150.37,197.75
2011-10-08,SCHISM,cache,7,30890.90,29008.70,5235.07,9402.17,26804.85,0.00,0.00,1.97,3.05,62.40,144.30,225.34,1319.19,1319.19,219.64,178.86,213.79,233.71,151.24,242.79,3682.82,453.38,133.39,108.58,114.02,190.80,142.97,122.07,129.47,233.71,232.63,129.47,2330.95,179.07,766.97,143.84,2325.16,123.38,108.58,113.37,190.80,133.39,12781.32,173.42,151.24,213.79,2194.93,2611.01,2112.03,141.66,150.37,150.37,193.84
2011-10-09,SCHISM,cache,7,30468.54,28610.39,5296.67,10908.98,24851.13,0.00,0.00,2.05,3.19,65.40,82.50,77.41,1186.67,1186.67,222.46,180.38,213.58,231.12,171.25,233.71,4248.80,523.39,134.92,108.58,116.63,180.38,138.40,123.82,129.47,233.71,229.60,129.47,2156.13,176.68,807.15,132.30,2177.28,120.55,108.58,113.81,180.38,134.92,13681.09,171.25,171.25,213.58,2065.74,2312.41,1989.14,137.09,150.37,150.37,199.92
2011-10-10,SCHISM,cache,7,29591.37,27729.07,5301.60,10796.92,23912.43,0.00,0.00,2.20,3.29,65.20,65.70,-117.92,1062.84,1062.84,221.59,177.12,213.79,218.13,171.25,233.71,5123.31,711.98,138.83,108.58,122.51,168.42,137.75,125.34,129.47,233.71,215.31,129.47,2035.36,173.42,845.58,129.47,2074.69,121.20,120.77,114.24,168.42,138.83,14754.68,171.25,171.25,213.79,2028.53,2164.86,2088.89,134.70,150.37,150.37,203.17
2011-10-11,SCHISM,cache,7,28993.51,27437.56,5359.88,10778.67,23728.01,0.00,0.00,2.31,3.22,63.60,100.60,253.88,1553.17,1553.17,221.38,178.42,214.23,221.16,171.25,233.71,4787.23,649.49,136.88,108.58,129.47,166.47,135.79,129.47,129.47,231.77,222.24,129.47,1963.57,172.77,819.90,129.47,2028.34,126.86,108.58,117.50,166.47,136.88,13414.75,171.25,171.25,214.23,2005.33,2148.56,2192.99,129.47,150.37,150.37,206.64
2011-10-12,SCHISM,cache,7,28083.17,26887.96,5714.73,10778.64,23139.34,0.00,0.00,2.32,3.17,65.00,97.10,217.17,1556.00,1556.00,220.73,176.90,213.58,212.93,171.25,229.60,4340.27,591.10,135.35,129.26,129.47,156.68,133.83,128.60,129.47,232.20,212.93,129.47,1910.59,175.38,780.78,129.47,1956.73,129.47,127.08,129.47,156.68,135.35,13430.65,171.25,171.25,213.58,1999.87,2162.53,2235.42,129.47,150.37,150.37,204.91
2011-10-13,SCHISM,cache,7,26839.53,25874.33,5644.70,10777.48,21724.90,0.00,0.00,2.37,3.30,66.00,84.00,102.16,1445.54,1445.54,214.66,174.73,212.93,212.93,151.89,219.64,4707.84,652.61,137.09,129.47,129.47,152.11,133.39,128.60,129.47,212.93,202.74,129.47,1827.32,174.94,797.06,129.47,1865.56,129.47,122.29,129.47,151.89,137.09,14470.59,171.25,151.89,212.93,1996.56,2159.43,2110.09,129.47,150.37,150.37,201.22
2011-10-14,SCHISM,cache,7,25911.48,24943.10,5785.82,10896.41,20664.65,0.00,0.00,2.36,3.48,67.20,232.10,95.87,1439.40,1439.40,206.21,175.81,212.93,212.49,150.37,214.01,5611.60,815.79,143.84,129.47,129.47,153.41,133.83,129.47,129.47,212.93,201.65,129.47,1747.15,173.86,838.39,129.47,1812.01,129.47,129.47,129.47,153.41,143.84,16050.87,171.25,150.37,212.93,2035.74,2170.88,2195.31,129.47,150.37,150.37,201.65
2011-10-15,SCHISM,cache,7,25130.28,23891.22,5493.03,10928.87,19429.05,0.00,0.00,2.31,3.55,66.60,182.60,-82.78,1209.01,1209.01,207.29,176.68,207.94,211.84,150.37,212.93,6995.95,1200.75,187.76,129.47,129.47,166.25,137.53,129.47,129.47,212.93,192.97,131.22,1707.77,167.33,903.36,129.47,1822.81,129.47,125.12,129.47,165.81,187.54,16055.30,171.25,150.37,207.94,2256.14,2397.70,2559.05,129.47,150.37,150.37,200.78
2011-10-16,SCHISM,cache,7,24958.17,23368.77,5397.30,11189.45,18650.91,0.00,0.00,2.21,3.45,65.00,98.30,-416.82,840.23,840.23,205.12,175.38,199.92,212.93,150.37,213.14,5942.64,929.32,194.93,129.47,129.47,175.16,137.09,129.47,129.47,212.93,212.93,144.06,1714.27,170.16,854.20,144.71,1878.68,129.47,136.22,129.47,175.38,194.93,15270.82,171.25,150.37,199.92,2432.57,2746.44,3120.89,129.47,150.37,150.37,197.75
2011-10-17,SCHISM,cache,7,24715.91,23107.83,5082.79,10828.13,18567.53,0.00,0.00,2.02,3.35,66.20,254.80,-148.23,1194.58,1194.58,207.07,180.59,194.71,220.94,157.11,220.08,4602.06,640.13,148.63,129.47,133.83,162.12,135.13,129.47,137.75,212.93,217.69,150.37,1778.62,176.46,749.62,182.98,1913.13,134.05,134.48,129.47,162.12,148.84,14261.65,171.25,157.11,194.71,2392.11,2597.22,2837.23,129.47,150.37,150.37,197.10
2011-10-18,SCHISM,cache,7,23605.95,22320.55,5053.27,10840.83,17371.66,0.00,0.00,1.82,3.31,65.60,252.00,-194.73,1127.06,1127.06,209.24,183.20,195.36,233.71,171.25,236.09,5577.03,762.01,169.29,129.47,148.63,165.81,147.32,134.05,146.67,212.93,233.71,150.37,1779.40,177.33,758.50,180.81,1901.39,136.44,129.47,132.52,165.81,169.51,14112.20,171.90,171.25,195.36,2297.53,2551.18,2438.54,129.47,150.37,150.37,196.01
2011-10-19,SCHISM,cache,7,22376.62,21397.44,4815.34,10249.73,16329.30,0.00,0.00,1.68,3.27,65.00,208.70,-404.23,813.20,813.20,216.18,182.98,195.14,236.52,171.25,316.21,5105.08,558.87,166.90,129.47,132.74,167.55,150.37,143.84,150.37,231.98,233.71,150.37,1745.58,179.72,761.60,166.47,1879.27,135.57,134.48,131.22,167.55,166.90,15652.94,171.90,171.25,195.14,2196.09,2674.96,2379.39,129.47,150.37,150.37,201.87
2011-10-20,SCHISM,cache,7,21683.07,20764.79,4793.10,10257.81,15719.06,0.00,0.00,1.65,3.12,61.80,146.10,-353.19,876.54,876.54,218.78,186.89,194.93,262.23,171.25,279.04,4516.52,460.15,157.33,129.47,138.18,163.42,150.37,143.40,150.37,233.71,252.73,150.37,1775.28,187.33,720.05,166.68,1872.61,137.09,132.74,132.96,163.42,157.33,14190.94,172.34,171.25,194.93,2064.57,2430.84,2121.94,129.47,150.37,150.37,202.95
2011-10-21,SCHISM,cache,7,21179.10,20247.29,4683.46,9773.10,15596.16,0.00,0.00,1.72,2.95,63.20,127.80,-365.51,905.09,905.09,237.82,180.81,195.14,270.63,171.25,293.88,3740.93,395.25,151.02,129.47,149.72,157.77,150.37,145.15,150.37,240.20,267.83,150.37,1772.52,193.62,668.21,171.25,1852.03,142.53,126.86,137.53,157.77,151.02,13454.41,172.12,171.25,195.14,1893.76,2225.55,1909.03,143.40,150.37,150.37,206.42
2011-10-22,SCHISM,cache,7,21024.65,19788.71,4848.45,11502.75,13948.56,0.00,0.00,1.95,3.04,66.40,121.70,-300.09,1001.18,1001.18,246.68,176.68,195.36,272.79,171.25,298.61,4470.39,459.94,149.28,137.09,135.35,156.46,150.37,146.89,150.37,254.46,273.44,150.37,1731.41,193.84,687.93,162.77,1797.68,142.53,124.03,137.53,156.46,149.28,14925.49,171.90,171.25,195.36,1815.54,2050.74,1884.75,150.37,150.37,150.37,223.33
2011-10-23,SCHISM,cache,7,20575.58,19033.25,4815.59,12049.64,12973.43,0.00,0.00,2.46,3.28,68.20,311.60,-56.51,1237.46,1237.46,240.85,171.25,196.23,275.16,171.25,290.01,6425.30,902.95,157.77,133.18,131.43,158.42,150.37,145.15,150.37,270.20,271.28,150.37,1663.20,188.63,757.68,158.64,1744.00,141.45,127.08,133.83,158.42,157.77,17566.88,171.25,171.25,196.23,1955.56,2013.72,2283.03,150.37,150.37,150.37,223.54
2011-10-24,SCHISM,cache,7,20167.15,18607.97,4947.30,10832.09,13834.36,0.00,0.00,3.23,3.37,69.80,454.80,6.81,1270.78,1270.78,233.93,183.85,205.34,272.14,171.25,279.90,9144.27,2040.62,305.70,132.52,129.69,188.63,150.37,148.63,150.37,275.16,274.51,150.37,1619.74,176.46,867.94,151.46,1759.74,140.79,132.09,134.05,188.63,305.91,19440.46,171.25,171.25,205.34,2599.13,2662.14,3554.40,150.37,150.37,150.37,217.26
2011-10-25,SCHISM,cache,7,19731.44,18490.45,4812.01,10677.56,13364.86,0.00,0.00,4.11,3.29,69.80,408.80,-92.23,1177.85,1177.85,233.50,186.89,213.58,257.70,171.25,270.63,9770.62,2724.86,591.52,133.18,134.70,253.38,150.37,147.97,150.37,275.16,255.32,150.37,1652.93,178.42,912.36,196.01,1952.24,141.01,129.91,134.05,253.38,591.94,18896.88,171.68,171.25,213.58,3347.95,3781.06,4954.31,150.37,150.37,150.37,219.21
2011-10-26,SCHISM,cache,7,19603.04,18623.75,4956.54,10583.57,13449.54,0.00,0.00,4.84,3.22,70.60,237.50,-288.96,996.04,996.04,229.82,189.50,207.73,254.46,171.25,266.32,9422.05,2711.48,619.91,139.49,141.01,300.33,150.37,149.06,150.37,271.71,254.46,150.37,1785.69,182.98,930.54,398.44,2186.78,142.75,127.08,136.22,300.33,619.70,18752.55,172.34,171.25,207.73,3859.74,4365.38,5688.63,150.37,150.37,150.37,217.26
2011-10-27,SCHISM,cache,7,18902.21,17926.19,4784.30,10548.57,12584.95,0.00,0.00,5.34,3.25,71.20,186.40,-366.58,908.35,908.35,227.01,202.74,214.23,254.46,171.25,274.51,9809.11,2949.67,774.60,151.02,141.66,371.61,152.98,148.84,150.37,254.46,254.46,150.37,1963.18,182.55,1038.65,591.31,2465.68,146.02,125.56,142.32,372.25,774.39,19059.80,173.64,171.25,214.23,4341.01,4841.45,6021.65,150.37,150.37,150.37,217.26
2011-10-28,SCHISM,cache,7,18416.13,17363.86,4650.34,10730.42,11685.91,0.00,0.00,5.38,3.20,71.40,173.60,-476.54,805.24,805.24,229.39,203.17,214.23,263.95,171.25,278.17,10102.28,3167.98,920.54,157.11,134.48,443.43,156.03,148.41,150.37,254.46,256.83,152.11,2179.41,182.98,1136.03,683.16,2728.11,147.97,122.95,146.02,443.86,919.72,19178.72,176.68,171.25,214.23,4745.81,5252.95,6342.06,150.37,151.89,150.37,216.18
2011-10-29,SCHISM,cache,7,18378.58,17001.97,4720.44,11005.71,11375.93,0.00,0.00,4.99,3.19,71.40,103.10,-614.29,687.37,687.37,236.96,202.09,215.09,275.16,176.46,291.95,10043.69,3240.88,948.10,161.68,133.61,489.50,160.16,147.54,150.37,254.46,275.16,157.55,2407.15,187.98,1221.07,820.10,2977.59,149.50,129.47,148.19,490.97,947.28,19098.86,185.81,176.46,215.09,5056.56,5496.06,6517.21,150.37,152.33,150.37,216.61
2011-10-30,SCHISM,cache,7,18628.77,16930.91,4737.06,10940.46,11626.40,0.00,0.00,4.29,3.25,71.20,153.20,-645.76,652.03,652.03,242.15,202.09,217.91,264.38,192.10,302.26,9967.69,3338.16,942.79,164.94,132.74,529.49,170.81,146.89,150.37,257.05,267.62,154.72,2607.95,188.85,1283.32,927.69,3149.64,151.46,127.73,149.93,530.96,943.20,19078.04,192.10,192.10,217.91,5277.14,5707.60,6659.33,150.37,152.98,150.37,220.94
2011-10-31,SCHISM,cache,7,18055.67,16273.87,4749.37,8782.11,13145.13,0.00,0.00,3.43,3.24,69.60,778.90,-98.89,1193.11,1193.11,250.79,211.63,219.21,254.46,192.10,290.66,9676.89,3186.50,839.63,163.86,132.74,520.03,174.29,146.67,151.46,275.16,254.46,154.72,2759.81,191.89,1286.13,968.89,3219.93,150.80,129.47,150.15,520.45,839.42,18794.75,192.54,192.10,219.21,5338.20,5792.47,6648.99,150.37,155.37,150.37,240.42
2011-11-01,SCHISM,cache,7,18056.44,16226.98,4718.91,11024.66,11053.00,0.00,0.00,2.62,3.19,68.60,231.80,-465.88,508.60,508.60,244.52,204.26,220.73,257.91,192.10,277.53,7813.77,2320.91,931.77,153.63,136.66,429.45,172.55,148.84,158.85,267.19,256.18,160.38,2856.47,208.16,1260.45,983.56,3108.77,150.37,129.47,145.80,429.66,931.36,17943.53,193.62,192.10,220.73,5274.59,5661.70,6562.23,150.37,159.51,151.24,227.01
2011-11-02,SCHISM,cache,7,17516.86,15960.92,4530.73,11114.15,10248.88,0.00,0.00,2.03,3.26,71.00,365.80,-318.76,635.27,635.27,245.82,198.40,218.56,254.46,192.10,306.99,8831.85,2310.67,543.98,152.54,147.10,399.51,172.12,148.84,161.46,254.46,254.46,164.94,2893.77,210.11,1257.04,981.12,3167.60,154.50,129.47,141.45,400.36,544.19,19562.01,192.54,192.10,218.56,5162.66,5562.55,6233.44,150.37,166.47,152.11,221.81
2011-11-03,SCHISM,cache,7,16470.26,15230.35,3929.69,11042.86,8657.71,0.00,0.00,1.71,3.43,70.80,301.50,-397.88,505.43,505.43,241.71,192.10,216.83,266.54,192.10,276.67,10741.84,3197.83,796.24,163.64,150.37,497.51,188.85,154.50,161.68,254.46,261.58,169.94,2861.99,203.82,1515.93,988.04,3349.64,155.81,127.30,148.41,497.51,796.24,22423.39,192.10,192.10,216.83,5335.48,5926.25,6288.66,150.37,165.81,158.20,217.26
2011-11-04,SCHISM,cache,7,16374.90,15264.90,3480.62,9675.02,9497.89,0.00,0.00,1.62,3.35,70.40,279.00,-403.60,494.00,494.00,241.06,197.96,223.33,344.27,192.10,285.71,10104.22,3094.01,769.65,153.85,150.37,507.62,187.54,156.03,166.47,254.46,303.12,170.16,3068.06,207.51,1347.79,888.22,3321.96,160.38,108.58,150.37,507.83,769.85,20784.92,193.41,192.10,223.33,5281.32,6008.52,6700.89,150.37,167.77,171.03,228.30
2011-11-05,SCHISM,cache,7,16375.30,15337.72,3238.84,9624.74,9042.21,0.00,0.00,1.71,3.21,70.80,128.70,-818.50,-64.77,-64.77,273.65,198.83,225.27,421.60,192.10,361.79,9718.04,3070.33,640.13,150.37,135.57,508.46,187.54,159.07,170.16,255.54,407.37,171.25,3129.21,214.01,1279.91,892.11,3311.97,162.12,108.58,152.76,509.93,640.33,20441.84,193.41,192.10,225.27,5217.47,6091.78,6949.04,153.41,171.25,171.25,247.55
2011-11-06,SCHISM,cache,7,16174.49,15132.29,3126.14,9491.96,8924.81,0.00,0.00,1.92,3.11,70.40,142.70,-741.16,-9.46,-9.46,298.40,204.91,233.06,436.44,192.10,432.84,9799.29,3130.35,646.37,149.93,129.47,532.43,194.49,159.94,171.25,272.79,424.57,171.25,3139.62,216.18,1262.86,890.27,3313.48,156.90,109.45,148.63,533.90,647.20,19892.45,192.76,192.10,233.06,5117.29,6139.39,7132.79,166.68,171.25,171.25,254.03
2011-11-07,SCHISM,cache,7,16312.82,15290.11,2965.52,9077.08,9492.80,0.00,0.00,2.15,2.90,70.40,142.30,-566.16,197.14,197.14,320.50,226.14,234.36,474.73,192.10,459.94,9562.29,2964.11,619.29,139.05,131.43,519.82,195.58,157.77,171.25,311.28,458.88,171.25,3143.21,223.97,1239.16,861.79,3267.86,156.68,129.47,140.79,521.29,620.12,19567.48,193.41,192.10,234.36,5075.72,6120.17,7182.79,171.25,171.25,171.25,251.65
2011-11-08,SCHISM,cache,7,16464.30,15443.06,2751.73,8364.08,10239.53,0.00,0.00,2.44,2.85,70.60,147.70,-464.72,313.27,313.27,334.21,223.97,234.79,471.35,192.10,500.67,9969.25,2955.56,610.94,136.66,135.13,519.82,197.10,157.55,171.25,363.93,467.97,167.77,3104.23,226.79,1267.27,857.28,3208.22,156.24,125.99,140.36,520.24,610.94,20020.12,193.84,192.10,234.79,5167.76,6073.26,7131.91,171.25,171.25,171.25,251.22
2011-11-09,SCHISM,cache,7,16528.93,15518.01,2692.72,9018.15,9623.14,0.00,0.00,2.78,2.92,73.20,133.40,-446.97,332.81,332.81,331.43,227.01,234.79,531.38,192.10,514.77,10305.28,3040.01,620.54,136.66,140.36,524.44,200.13,159.51,171.25,394.40,498.14,164.29,3017.06,227.44,1317.98,848.66,3169.68,156.68,129.04,140.79,525.07,620.33,20792.27,193.19,192.10,234.79,5285.50,5977.21,7047.45,171.25,171.25,171.25,257.48
2011-11-10,SCHISM,cache,7,16401.77,15397.68,2632.63,8133.61,10741.85,0.00,0.00,3.18,3.16,77.00,134.80,-24.13,891.80,891.80,325.22,231.33,234.79,543.77,192.10,550.90,12180.07,3926.02,990.89,150.37,141.45,623.67,216.61,163.86,171.25,412.68,540.41,159.72,2944.16,219.43,1532.60,817.64,3291.81,157.33,124.47,144.27,625.13,990.89,22564.10,193.62,192.10,234.79,5780.38,6228.23,7380.18,171.25,171.25,171.25,263.74
2011-11-11,SCHISM,cache,7,15869.90,14969.16,2608.59,8132.21,10119.39,0.00,0.00,3.35,3.48,77.80,57.40,-169.49,700.61,700.61,319.65,251.44,234.36,549.85,192.10,546.91,14351.62,5509.47,1871.83,193.62,150.37,880.03,250.57,167.12,171.25,429.66,540.41,158.85,3037.54,218.34,1861.44,838.80,3718.52,168.64,118.38,162.55,883.92,1870.45,24866.95,193.41,192.10,234.36,6663.26,7119.85,8551.70,171.25,171.25,171.25,285.28
2011-11-12,SCHISM,cache,7,16031.50,14893.77,2595.65,8152.60,10332.49,0.00,0.00,3.40,3.45,77.80,72.50,-69.55,828.70,828.70,318.57,253.38,234.58,547.33,192.10,555.30,14619.20,5955.42,2152.05,220.94,146.67,1037.43,268.48,167.12,171.25,438.77,551.11,155.37,3204.82,217.91,1823.40,1223.48,3944.44,177.33,129.47,167.55,1040.88,2151.47,24336.30,194.06,192.10,234.58,7364.09,8152.52,9861.52,171.25,171.25,172.12,289.80
2011-11-13,SCHISM,cache,7,16387.47,15211.79,2553.93,8855.90,9968.77,0.00,0.00,3.28,3.32,77.20,80.70,-36.03,880.84,880.84,331.64,259.42,231.12,543.35,192.10,559.29,14409.20,5910.04,2076.25,227.87,136.66,1087.30,276.67,165.81,171.25,457.19,555.51,154.07,3386.71,218.34,1766.82,1870.26,4063.53,182.33,119.03,168.86,1091.35,2074.88,23456.40,194.06,192.10,231.12,7738.93,8520.97,10267.96,171.25,173.20,173.20,288.94
2011-11-14,SCHISM,cache,7,16705.58,15528.09,2524.92,8513.58,10581.92,0.00,0.00,2.98,3.17,76.00,96.00,-39.01,853.89,853.89,332.72,257.26,221.81,559.08,192.10,565.36,13739.34,5555.48,1856.15,211.84,133.83,1054.47,280.97,164.73,171.25,479.79,555.51,152.33,3507.70,223.97,1667.14,2098.03,4031.79,181.25,120.12,166.03,1056.50,1856.15,22361.72,194.27,192.10,221.81,7756.01,8552.57,10200.64,174.94,173.64,175.60,287.21
2011-11-15,SCHISM,cache,7,16867.97,15711.69,2477.44,8835.14,10399.56,0.00,0.00,2.66,3.02,74.60,70.70,-40.01,866.62,866.62,341.06,259.85,220.94,579.60,192.10,578.55,12446.41,4876.04,1478.98,186.46,133.83,954.83,274.73,162.55,171.25,500.03,559.49,150.37,3553.84,229.82,1566.10,2058.34,3899.78,180.16,129.47,163.64,957.07,1478.38,21409.94,194.71,192.10,220.94,7551.71,8331.67,9809.63,180.81,174.73,177.55,292.16
2011-11-16,SCHISM,cache,7,16914.94,15826.12,2470.71,5544.30,13781.24,0.00,0.00,2.31,2.93,74.00,109.90,49.78,998.86,998.86,342.77,275.81,222.46,591.10,192.10,599.25,11739.77,4347.66,1222.88,175.81,135.79,870.81,271.93,161.46,171.25,517.50,579.60,150.37,3508.45,233.71,1550.25,1877.51,3780.88,175.81,129.47,163.20,871.83,1222.88,20761.74,196.66,192.10,222.46,7338.62,8086.40,9258.21,186.68,175.16,180.38,310.85
2011-11-17,SCHISM,cache,7,16845.13,15871.98,2428.09,6578.39,12626.16,0.00,0.00,1.94,2.98,74.20,153.40,84.72,1015.69,1015.69,364.78,270.63,220.51,600.71,192.10,599.46,11821.38,4177.73,1152.18,176.25,142.53,822.78,267.62,161.68,171.25,520.24,599.25,150.37,3456.27,233.71,1636.93,1663.59,3809.04,171.03,122.51,162.77,823.60,1152.38,21209.70,198.40,192.10,220.51,7134.03,7998.47,8738.82,188.63,179.51,182.33,314.28
2011-11-18,SCHISM,cache,7,16774.94,15915.85,2413.30,5110.26,13926.01,0.00,0.01,1.75,3.12,72.20,251.20,99.23,969.24,969.24,374.38,292.38,234.15,600.71,192.10,605.72,11484.67,4240.29,1127.54,175.16,141.88,839.01,270.42,164.29,171.25,529.49,600.71,150.37,3523.09,233.71,1784.32,1478.18,3939.61,174.94,114.68,157.11,840.24,1127.34,22079.44,205.99,192.10,234.15,7059.87,8043.24,8558.16,192.10,184.94,190.37,339.35
