datetime,model,scene,case,northern_flow,sac_flow,sjr_flow,exports,cu_flow,ndo,dcc,smscg,vern_ec,mrz_tidal_energy,mrz_tidal_filter,sf_tidal_energy,sf_tidal_filter,anc,anh,bac,bdl,bdt,bet,cll,cse,dsj,emm2,frk,god,gys,gzl,hll,hol2,ibs,jer,mal,mrz,mtz,nsl2,obi,oh4,old,pct,ppt,rri2,rsl,sal,snc,srv,sss,tms,trp,tss,uni,vcu,vol,wci,x2
1995-09-16,dsm2,base,40,28458.00,26950.00,4280.00,6482.57,786.53,25468.90,0.00,0.00,364.00,1.57,3.86,1.41,3.52,173.86,173.86,197.18,3311.09,365.69,180.97,211.39,211.39,204.42,143.58,182.24,4767.73,4883.71,4110.66,189.34,188.44,3767.24,166.05,499.03,9300.44,4034.39,583.03,197.71,251.39,622.80,2205.40,226.75,426.66,217.18,158.55,3911.41,135.77,127.07,149.51,346.83,154.11,365.94,330.85,3321.04,317.95,60.80
1995-09-17,dsm2,base,40,28440.00,26950.00,4600.00,8053.60,835.97,24150.43,0.00,0.00,343.00,1.54,3.84,1.43,3.49,171.53,171.53,197.67,3182.68,370.50,181.18,186.81,186.81,206.24,141.24,182.54,4687.95,4842.62,3668.01,189.97,189.16,3648.66,165.63,393.96,8942.14,3680.41,482.08,198.17,250.16,633.05,1920.56,230.33,389.50,220.57,159.14,3824.79,134.74,125.98,147.52,337.87,152.47,368.96,327.18,3294.31,307.64,59.60
1995-09-18,dsm2,base,40,29135.00,27610.00,4940.00,6239.17,1116.19,26719.64,0.00,0.00,343.00,1.64,3.85,1.54,3.50,170.20,170.20,196.82,3046.97,352.07,181.56,173.93,173.93,208.30,139.62,182.52,4564.72,4792.08,3302.39,190.46,189.50,3579.95,165.15,343.53,8718.74,3373.68,410.60,197.20,245.92,640.08,1845.42,232.73,376.68,222.83,158.68,3742.01,133.66,124.90,146.75,337.99,151.33,351.90,321.84,3270.15,302.74,59.60
1995-09-19,dsm2,base,40,29155.00,27610.00,4960.00,6194.20,1196.83,26723.97,0.00,0.00,307.01,1.82,3.83,1.76,3.41,169.04,169.04,197.96,2892.16,348.78,182.11,165.91,165.91,209.22,138.10,183.37,4424.50,4724.41,3014.38,190.65,190.04,3608.21,164.67,307.38,8620.41,3140.16,359.72,198.45,247.16,639.20,1771.18,235.00,368.31,224.06,159.81,3661.45,132.22,123.83,145.66,331.60,150.74,344.77,323.63,3248.00,306.31,59.60
1995-09-20,dsm2,base,40,28833.00,27280.00,5280.00,5194.03,1230.20,27688.77,0.00,0.00,265.01,2.08,3.70,2.04,3.19,168.36,168.36,199.21,2730.12,311.74,182.57,159.64,159.64,209.35,135.79,184.50,4252.10,4632.16,2787.01,191.60,190.89,3607.85,163.66,280.82,8207.88,2939.83,329.56,199.77,250.39,636.88,1650.07,239.10,359.86,223.36,161.55,3573.70,130.68,122.73,144.71,330.96,149.96,306.50,328.38,3206.43,313.63,59.60
1995-09-21,dsm2,base,40,28475.00,26950.00,5360.00,7039.93,1168.82,25626.25,0.00,0.00,259.00,2.37,3.51,2.34,2.96,167.71,167.71,200.19,2571.26,272.08,182.61,156.07,156.07,207.49,134.22,185.44,4093.03,4513.31,2575.31,192.56,191.77,3554.66,162.96,271.79,7633.08,2755.83,316.54,200.82,253.39,633.90,1520.38,245.63,336.17,222.11,162.99,3471.21,129.52,121.64,144.04,305.33,149.18,271.95,337.62,3144.27,296.95,59.60
1995-09-22,dsm2,base,40,28022.00,26620.00,5680.00,6370.90,1225.91,26105.19,0.00,0.00,241.00,2.55,3.39,2.55,2.81,166.88,166.88,200.12,2427.16,262.56,182.50,154.44,154.44,204.88,133.53,185.93,3913.53,4369.87,2405.35,193.03,192.35,3430.30,162.72,272.06,7005.75,2591.45,313.72,200.59,253.42,638.35,1453.97,251.92,296.76,221.71,163.85,3363.58,128.95,120.52,144.40,285.48,149.89,260.74,330.63,3050.81,281.12,59.00
1995-09-23,dsm2,base,40,28020.00,26730.00,6140.00,6626.48,1250.75,26282.77,0.00,0.00,237.00,2.75,3.30,2.76,2.73,165.92,165.92,201.75,2306.12,244.58,182.69,155.94,155.94,201.67,134.32,187.29,3717.50,4204.80,2301.46,194.20,193.44,3314.73,163.02,284.68,6596.48,2466.85,318.85,202.70,255.35,631.43,1445.11,256.18,276.47,221.35,164.92,3238.49,128.24,119.41,145.23,275.75,150.45,244.83,328.82,2970.92,273.63,57.80
1995-09-24,dsm2,base,40,28355.00,27060.00,6510.00,8341.83,1289.14,25234.03,0.00,0.00,211.00,2.94,3.26,3.00,2.72,165.22,165.22,200.95,2194.62,235.41,183.22,157.65,157.65,199.23,134.79,188.69,3515.73,4016.15,2238.77,195.77,195.08,3208.56,163.28,297.68,6562.83,2361.84,319.69,201.51,254.58,634.86,1458.59,256.11,257.36,219.87,164.17,3105.05,127.17,118.25,145.16,261.71,150.35,232.55,328.01,2886.93,267.83,57.40
1995-09-25,dsm2,base,40,28029.00,26730.00,6770.00,6763.48,1357.46,26678.06,0.00,0.00,180.00,3.04,3.23,3.15,2.69,164.18,164.18,200.95,2095.46,207.38,183.43,162.32,162.32,197.23,134.04,189.14,3318.69,3815.18,2250.29,196.61,195.87,3175.57,162.99,323.86,6503.72,2292.63,329.77,201.37,252.28,620.64,1587.72,250.98,244.28,218.68,163.24,2861.15,125.43,117.14,143.63,248.16,148.47,203.95,319.01,2806.04,256.57,57.60
1995-09-26,dsm2,base,40,27662.00,26290.00,6570.00,6962.96,1535.08,25733.96,0.00,0.00,166.00,3.11,3.23,3.31,2.69,163.12,163.12,201.55,2010.56,179.80,183.35,164.79,164.79,194.74,131.81,189.14,3127.30,3612.52,2289.08,196.60,195.90,3122.27,162.15,348.94,6643.46,2249.83,340.32,201.95,250.38,605.95,1676.34,245.78,217.53,217.01,164.00,2535.29,123.87,116.04,140.56,223.58,146.27,178.45,314.46,2716.55,242.35,58.80
1995-09-27,dsm2,base,40,26691.00,25190.00,6290.00,7775.35,1620.66,23584.99,0.00,0.00,158.00,3.07,3.27,3.29,2.73,162.21,162.21,201.74,1934.31,167.08,182.67,168.85,168.85,192.21,129.97,188.72,2976.27,3422.43,2329.48,196.47,195.66,3044.52,161.18,369.72,6804.11,2227.21,345.99,201.95,248.81,599.71,1743.40,240.21,190.46,215.50,163.86,2433.19,122.65,114.99,139.38,210.62,145.18,166.46,308.14,2629.23,235.60,59.60
1995-09-28,dsm2,base,40,26568.00,25080.00,5980.00,7759.69,1521.65,23266.66,0.00,0.00,164.00,2.96,3.38,3.17,2.88,161.32,161.32,200.74,1877.72,160.84,181.59,176.65,176.65,189.88,129.00,187.25,2843.97,3250.85,2453.07,195.31,194.36,2923.47,160.27,396.72,7173.97,2248.17,361.95,200.95,245.96,606.40,1921.14,233.95,177.28,214.67,162.90,2373.88,121.52,113.91,138.32,205.86,144.25,162.65,301.34,2549.67,232.42,59.60
1995-09-29,dsm2,base,40,26913.00,25410.00,5790.00,7751.41,1612.50,23339.09,0.00,0.00,203.00,2.89,3.50,3.04,3.08,160.61,160.61,199.49,1842.92,169.95,180.12,187.85,187.85,187.54,128.17,185.21,2734.87,3092.76,2641.93,193.24,192.60,2823.98,159.47,457.97,7907.18,2320.24,375.75,199.89,242.10,614.90,2166.98,225.51,169.29,213.95,161.51,2325.55,120.40,112.81,137.45,206.83,143.48,177.94,295.59,2477.56,231.93,59.60
1995-09-30,dsm2,base,40,26542.00,25080.00,5700.00,7631.75,1740.20,22870.05,0.00,0.00,229.00,2.76,3.54,2.87,3.22,160.16,160.16,198.28,1810.70,207.23,178.62,194.03,194.03,185.81,127.19,183.23,2671.84,2955.83,2828.90,191.37,190.60,2762.69,158.47,495.79,8520.15,2423.95,384.04,198.59,239.66,241.75,2308.24,218.20,173.29,213.16,159.62,2290.57,119.30,111.75,136.27,212.50,142.36,213.17,290.79,2411.54,220.16,61.00
1995-10-01,dsm2,base,40,26709.00,25300.00,5650.00,7323.77,2099.28,22935.95,0.00,0.00,243.00,2.67,3.52,2.73,3.16,159.25,159.25,195.89,1791.10,232.58,177.08,190.51,190.51,184.60,125.85,180.97,2620.62,2839.67,2979.74,189.32,188.49,2716.70,157.43,490.56,8724.48,2517.45,388.05,196.23,236.85,237.17,2387.24,210.75,203.68,212.21,157.78,2262.56,118.25,110.70,134.67,232.45,141.23,235.96,285.50,2352.84,234.13,62.00
1995-10-02,dsm2,base,40,27350.00,25960.00,6320.00,6595.97,2203.08,24870.95,0.00,0.00,244.00,2.63,3.61,2.63,3.19,158.08,158.08,194.43,1770.93,245.69,175.71,182.62,182.62,183.88,124.18,179.59,2585.86,2758.37,2997.85,187.92,186.96,2663.15,156.53,464.39,8724.81,2528.81,308.67,194.81,236.00,254.97,2328.06,204.85,230.63,211.53,156.51,2232.60,117.27,109.61,133.52,244.17,140.29,246.65,281.15,2304.40,243.67,61.60
1995-10-03,dsm2,base,40,27207.00,25850.00,6650.00,6586.56,2162.23,25108.21,0.00,0.00,259.00,2.70,3.85,2.74,3.36,156.80,156.80,193.49,1753.19,249.56,174.56,177.71,177.71,183.00,122.93,178.89,2553.25,2694.03,3013.50,186.72,186.03,2622.72,155.23,446.18,8888.38,2535.79,303.76,193.80,235.32,260.11,2388.06,199.09,247.07,210.19,155.04,2208.62,115.99,108.52,133.48,250.16,139.78,251.92,278.98,2265.25,248.84,62.00
1995-10-04,dsm2,base,40,26272.00,24970.00,6620.00,6777.29,2001.03,24113.68,0.00,0.00,197.01,2.81,4.05,2.87,3.56,155.54,155.54,191.77,1755.54,248.58,173.38,181.44,181.22,181.13,122.10,177.46,2535.90,2637.19,3183.18,185.39,184.82,2603.03,153.98,492.84,9537.51,2631.65,330.24,192.00,233.58,267.58,2665.60,192.84,251.15,208.45,153.25,2201.33,114.64,107.46,133.01,253.74,139.29,242.21,278.41,2233.17,250.15,63.20
1995-10-05,dsm2,base,40,25152.00,23870.00,6640.00,6439.73,2128.78,23223.49,0.00,0.00,133.01,2.98,4.18,3.09,3.62,154.75,154.75,189.79,1758.60,187.22,171.49,195.21,195.21,179.10,121.53,175.29,2572.30,2588.76,3443.90,182.81,182.24,2594.50,152.53,558.72,9985.40,2802.72,370.49,190.19,229.76,231.43,2829.73,186.55,255.13,206.81,151.21,2221.99,113.55,106.44,132.03,242.25,138.48,179.64,275.64,2200.10,240.13,63.20
1995-10-06,dsm2,base,40,23741.00,22440.00,6520.00,6345.24,2183.76,21732.00,0.00,0.00,144.00,3.03,4.23,3.27,3.55,154.92,154.92,187.51,1793.48,137.14,169.45,223.64,223.64,176.81,121.60,172.78,2645.17,2570.65,3786.62,180.14,179.46,2584.63,151.28,674.56,10215.38,3039.60,419.30,188.00,226.29,173.15,3114.11,182.40,205.66,205.08,149.54,2314.21,112.79,105.45,131.51,208.78,137.08,139.44,268.63,2171.39,203.59,63.20
1995-10-07,dsm2,base,40,22645.00,21560.00,6540.00,6577.77,2244.05,20363.18,0.00,0.00,139.00,3.05,4.22,3.39,3.51,155.23,155.23,185.79,1839.23,145.24,167.85,252.60,252.60,174.96,122.10,171.20,2757.37,2601.61,4076.33,178.04,177.47,2574.73,150.18,753.19,10468.86,3268.84,456.26,186.20,225.36,157.22,3244.45,181.90,154.27,203.10,148.29,2406.50,112.13,104.44,130.89,182.80,136.48,145.20,265.02,2161.96,183.30,63.20
1995-10-08,dsm2,base,40,20729.00,19800.00,6590.00,7269.04,2345.34,17704.62,0.00,0.00,137.00,3.07,4.21,3.40,3.52,156.08,156.08,183.33,1900.22,140.61,166.11,275.33,275.33,173.36,122.59,169.48,2895.17,2674.57,4282.73,176.15,175.52,2575.02,149.00,843.18,10535.30,3460.70,485.67,183.72,223.03,156.06,3437.39,181.83,151.65,201.19,147.03,2517.13,111.34,103.53,130.50,180.59,134.99,141.00,253.74,2160.72,185.12,63.20
1995-10-09,dsm2,base,40,18673.00,17820.00,6650.00,6586.30,2449.05,16287.65,0.00,0.00,155.30,3.06,4.25,3.26,3.64,157.86,157.86,181.19,1974.54,141.57,164.49,307.75,307.75,171.86,123.58,167.68,3035.82,2774.00,4470.44,174.21,173.67,2582.51,147.83,927.54,10787.22,3628.89,522.86,181.49,220.39,152.81,3620.50,182.53,148.44,199.74,146.03,2696.87,110.84,106.41,129.00,178.24,134.53,145.29,243.56,2179.63,181.04,63.20
1995-10-10,dsm2,base,40,16729.00,15950.00,6600.00,6687.32,2736.98,13904.70,0.00,0.00,173.50,2.95,4.31,3.06,3.79,161.52,161.52,179.97,2077.27,159.77,163.06,356.72,356.72,170.64,125.97,166.25,3189.92,2892.92,4742.10,172.60,171.92,2611.11,146.93,1073.19,11368.73,3881.83,588.93,180.20,218.45,160.17,3989.26,182.25,147.15,198.05,145.43,2841.37,111.55,112.68,128.91,176.12,133.57,163.52,239.51,2190.56,180.63,64.00
1995-10-11,dsm2,base,40,15252.00,14520.00,6490.00,6424.14,2767.77,12550.09,0.00,0.00,191.80,2.65,4.36,2.79,3.80,168.52,168.52,178.56,2177.56,177.39,161.75,424.94,424.94,169.28,129.97,164.93,3377.80,3024.31,5078.47,171.04,170.48,2658.47,146.25,1227.59,11989.41,4131.85,683.19,178.85,216.59,174.96,4335.05,181.15,161.99,196.04,145.46,3040.71,113.37,118.70,129.66,185.96,134.06,181.23,237.21,2226.42,190.63,66.20
1995-10-12,dsm2,base,40,14291.00,13640.00,6450.00,6301.52,2676.43,11763.05,0.00,0.00,210.00,2.44,4.35,2.47,3.87,177.60,177.60,177.02,2322.96,195.30,160.60,492.08,492.08,168.12,134.90,163.70,3547.62,3171.97,5440.11,169.65,168.82,2720.01,145.84,1404.38,12692.94,4443.16,785.24,177.17,214.59,191.21,4767.07,178.44,178.77,194.11,146.00,3182.98,116.40,124.21,130.42,197.25,134.17,199.34,235.80,2257.07,199.50,66.20
1995-10-13,dsm2,base,40,14908.00,14300.00,6420.00,6632.94,2906.02,11789.04,0.00,0.00,244.00,2.20,4.36,2.12,4.06,182.28,182.28,176.05,2449.72,215.65,159.75,518.10,518.10,167.16,137.35,162.94,3713.34,3320.21,5717.98,168.53,167.97,2767.13,145.61,1469.05,13261.54,4644.93,862.13,176.39,213.40,208.44,4875.38,176.24,195.27,192.47,146.76,3297.23,119.82,134.98,131.97,206.73,135.29,222.49,236.18,2294.50,208.47,66.20
1995-10-14,dsm2,base,40,14170.00,13640.00,6670.00,6474.98,3000.38,11364.64,0.00,0.00,209.30,1.91,4.34,1.79,4.04,187.64,187.64,174.75,2559.89,240.16,159.02,532.61,532.61,167.00,139.30,162.10,3883.41,3471.41,5985.20,167.76,167.14,2853.41,145.75,1538.11,13736.50,4915.98,924.91,175.03,211.89,233.00,5122.18,172.89,213.90,190.83,147.66,3449.26,123.92,151.03,132.73,220.43,135.89,235.50,236.06,2346.43,220.06,66.20
1995-10-15,dsm2,base,40,13681.00,13200.00,6900.00,7888.13,2869.28,9823.59,0.00,0.00,174.70,1.63,4.26,1.51,3.84,190.21,190.21,173.75,2657.45,204.23,158.64,539.38,539.38,166.96,140.89,161.25,4040.77,3612.62,6134.98,166.99,166.47,2917.33,146.19,1530.06,14542.90,5031.79,943.55,173.97,209.63,233.47,5329.86,170.38,242.34,189.66,148.88,3559.42,130.87,146.17,133.87,232.67,137.09,200.28,235.64,2399.22,230.03,66.20
1995-10-16,dsm2,base,40,13297.00,12870.00,7290.00,6454.25,2623.44,11509.31,0.00,0.00,140.00,1.44,4.12,1.31,3.74,182.60,182.60,171.92,2725.40,167.85,158.53,498.48,498.48,167.02,140.72,161.06,4131.05,3738.72,6179.12,166.45,165.90,2968.45,146.41,1442.79,14546.94,5070.90,946.40,172.16,206.06,200.63,5266.44,169.17,212.19,188.77,150.48,3579.05,139.76,132.77,136.41,207.87,139.65,164.77,234.18,2423.88,210.17,66.20
1995-10-17,dsm2,base,40,14073.00,13640.00,7220.00,5996.88,2775.91,12520.21,0.00,0.00,132.00,1.40,3.98,1.27,3.61,172.17,172.17,172.12,2747.49,139.46,158.60,434.68,434.68,167.49,141.60,161.51,4193.46,3842.82,6154.38,166.40,165.95,2951.97,147.10,1280.24,14226.08,5037.71,895.90,172.49,206.96,164.43,4950.23,169.46,175.04,188.31,152.88,3568.37,138.35,128.43,140.89,177.06,143.33,139.36,235.76,2453.42,186.51,66.20
1995-10-18,dsm2,base,40,13642.00,13200.00,6650.00,5987.83,2759.83,11544.34,0.00,0.00,129.00,1.54,3.85,1.39,3.48,165.13,165.13,172.25,2741.69,132.82,158.93,385.91,385.91,168.04,144.78,162.08,4253.28,3930.07,6033.85,166.61,166.21,2893.69,148.40,1140.81,13854.41,4982.44,820.30,172.64,207.20,148.99,4670.75,171.68,145.58,187.46,154.34,3484.86,132.42,129.06,143.87,155.49,145.29,133.23,233.51,2482.66,166.83,66.20
1995-10-19,dsm2,base,40,13654.00,13200.00,6010.00,5883.69,2730.28,11050.03,0.00,0.00,145.50,1.85,3.72,1.72,3.28,163.72,163.72,172.26,2751.41,133.39,159.30,354.06,354.06,168.63,145.93,162.44,4288.87,4011.54,5988.80,166.76,166.39,2838.50,149.38,1090.17,13488.91,4956.09,774.10,172.75,207.00,144.24,4495.13,175.91,138.76,186.32,154.62,3411.96,130.04,129.45,143.73,159.18,145.36,136.18,224.59,2518.83,167.22,66.20
1995-10-20,dsm2,base,40,13303.00,12870.00,5500.00,4721.99,2686.46,11394.55,0.00,0.00,162.00,2.14,3.60,2.11,3.01,165.09,165.09,171.96,2810.78,149.53,159.58,378.28,378.28,168.57,145.61,162.50,4351.74,4081.87,6033.27,166.44,166.02,2821.31,149.81,1143.32,13100.54,5011.23,786.45,172.34,205.73,151.68,4514.90,179.27,137.25,185.46,154.59,3401.03,130.11,129.47,143.04,170.73,145.04,152.30,216.13,2560.17,168.73,66.20
1995-10-21,dsm2,base,40,13236.00,12650.00,5070.00,5580.81,2602.94,10122.25,0.00,0.00,181.00,2.40,3.62,2.58,3.05,166.15,166.15,172.43,2887.09,165.72,159.76,400.49,400.49,168.23,145.82,162.58,4409.08,4146.72,6027.44,166.25,165.88,2844.47,150.19,1204.40,12851.70,5042.77,821.34,172.86,205.41,166.01,4436.82,181.43,149.72,185.17,154.99,3371.49,130.28,127.39,142.89,179.90,145.17,168.92,213.65,2592.45,179.52,66.20
1995-10-22,dsm2,base,40,13160.00,12540.00,4820.00,6760.26,2556.02,8663.72,0.00,0.00,267.99,2.82,3.71,3.10,3.19,175.57,175.57,170.77,3040.26,188.52,159.91,496.45,496.45,167.88,150.19,162.34,4525.51,4223.00,6275.00,165.74,165.38,2957.12,150.55,1455.18,13228.72,5265.32,915.55,171.16,202.30,181.75,4952.18,180.39,162.89,185.11,155.21,3430.22,130.35,127.39,143.45,187.76,145.15,200.78,213.07,2666.09,189.64,66.20
1995-10-23,dsm2,base,40,12914.00,12320.00,4630.00,5526.98,2579.18,9437.84,0.00,0.00,281.00,3.08,3.86,3.67,3.27,199.41,199.41,169.47,3222.65,269.76,159.72,645.73,645.73,167.18,160.88,161.87,4699.32,4327.64,6761.28,164.94,164.65,3096.62,151.09,1811.30,14099.79,5609.84,1063.58,169.75,198.51,226.99,5648.53,177.62,176.71,185.29,155.17,3580.70,129.96,127.20,145.18,199.22,145.57,272.71,212.72,2760.17,201.00,66.20
1995-10-24,dsm2,base,40,12674.00,11990.00,4280.00,6712.44,2587.85,7653.71,0.00,0.00,302.00,3.31,3.99,4.16,3.36,238.63,238.63,168.32,3475.53,282.57,159.66,894.71,894.71,166.21,182.52,161.40,4968.26,4490.59,7431.24,164.27,163.97,3281.53,152.25,2308.46,15154.72,6111.65,1307.92,168.51,195.51,273.84,6533.40,174.22,210.03,184.49,154.95,3864.15,130.23,124.48,149.46,228.78,147.10,286.09,213.43,2887.40,226.31,70.80
1995-10-25,dsm2,base,40,12835.00,12100.00,3940.00,9984.20,2613.27,4177.53,0.00,0.00,329.99,3.47,4.10,4.48,3.43,310.39,310.39,166.69,3753.40,302.65,159.14,1161.24,1161.24,165.45,207.21,160.55,5343.60,4696.97,8207.83,163.37,163.17,3450.57,155.43,2794.75,16317.17,6686.44,1604.67,166.77,189.65,290.66,7308.86,171.05,252.91,183.02,154.39,4216.57,130.23,125.46,153.55,238.75,149.63,306.67,209.84,3038.65,227.75,70.80
1995-10-26,dsm2,base,40,12622.00,11880.00,3810.00,10942.46,2775.73,2713.81,0.00,1.00,365.99,3.53,4.14,4.61,3.54,437.85,437.85,164.77,3483.74,329.17,158.74,1563.95,1563.95,165.08,253.51,159.39,5658.00,4967.37,9111.98,161.96,161.74,3648.78,164.02,3497.23,17527.54,6888.38,1400.36,164.83,182.79,312.13,8552.69,167.31,266.46,181.61,153.55,4618.24,129.77,128.71,166.81,241.56,154.99,334.82,201.67,3204.35,212.62,70.80
1995-10-27,dsm2,base,40,12954.00,12210.00,3840.00,10957.53,2884.48,2951.99,0.00,1.00,395.99,3.43,4.03,4.40,3.53,597.55,597.55,162.86,2835.32,363.08,158.63,1989.44,1989.44,165.35,317.41,158.30,5870.78,5219.71,9946.48,160.51,160.34,3836.06,182.45,4250.81,18343.92,7167.26,1723.17,162.90,177.60,340.45,9440.75,163.81,276.09,179.82,152.77,4835.07,130.11,129.24,183.43,244.35,164.04,370.45,193.90,3333.46,208.49,76.40
1995-10-28,dsm2,base,40,12954.00,12210.00,4030.00,10925.99,2784.53,3273.48,0.00,1.00,434.99,3.15,3.79,3.93,3.34,700.89,700.89,161.61,2308.96,393.56,159.24,2239.82,2239.82,167.14,339.84,158.00,6021.08,5465.98,10438.53,159.73,159.59,3924.65,200.48,4659.13,18312.56,7261.84,2070.50,161.69,174.95,372.92,9730.83,161.70,294.12,178.00,152.46,4867.95,131.10,127.09,191.65,258.99,170.12,402.69,189.93,3299.55,217.29,76.60
1995-10-29,dsm2,base,40,13064.00,12320.00,4040.00,11538.89,2771.83,2793.28,0.00,1.00,423.00,2.80,3.54,3.34,3.07,728.92,728.92,161.24,2172.29,430.37,160.45,2216.95,2216.95,170.78,328.78,158.35,6085.89,5694.05,10530.09,159.71,159.60,3857.65,210.68,4631.58,17664.44,7203.45,2209.97,161.33,174.03,404.09,9486.88,160.66,327.64,176.66,152.59,4711.26,130.87,132.18,188.78,281.30,169.88,434.38,187.90,3184.04,226.51,76.60
1995-10-30,dsm2,base,40,13240.00,12540.00,3860.00,10943.99,2640.31,3515.70,0.00,1.00,391.01,2.49,3.34,2.77,2.87,715.21,715.21,161.27,2249.24,425.40,161.99,2100.31,2100.31,175.51,301.58,159.05,6081.01,5869.89,10361.85,160.12,160.08,3691.28,215.87,4460.57,16918.63,6973.15,2187.18,161.33,173.00,426.19,9045.98,160.16,365.92,175.70,152.77,4457.04,130.87,130.93,181.82,295.02,168.10,420.58,186.59,3053.01,222.00,76.60
1995-10-31,dsm2,base,40,13463.00,12760.00,3750.00,10867.51,2422.41,3923.08,0.00,1.00,365.01,2.29,3.28,2.47,2.89,699.74,699.74,161.68,2340.02,397.16,163.66,2012.92,2012.92,180.31,289.81,159.95,6037.33,5984.28,10137.44,160.70,160.74,3530.07,219.62,4307.10,16426.42,6731.96,2160.88,161.68,172.98,415.68,8714.49,159.97,400.75,175.10,153.29,4236.34,132.73,128.33,177.16,290.66,167.10,390.03,186.67,2945.95,215.96,76.40
1995-11-01,dsm2,base,40,14541.00,13530.00,3330.00,10854.42,3637.92,3378.66,0.00,1.00,413.99,2.28,3.33,2.37,2.94,741.84,741.84,162.17,2351.10,370.01,166.05,2048.39,2048.39,186.00,296.89,161.14,6051.00,6051.67,10026.00,161.64,161.65,3504.55,232.15,4327.99,16502.09,6568.64,2191.51,162.19,173.47,391.66,8778.27,159.83,406.63,174.95,154.36,4078.03,132.93,128.90,183.46,270.04,172.14,370.52,187.84,2876.62,206.88,76.40
1995-11-02,dsm2,base,40,14169.00,13530.00,3030.00,10066.85,3531.50,3600.65,0.00,1.00,418.00,2.39,3.37,2.56,2.93,861.32,861.32,162.96,2321.82,401.75,169.65,2211.55,2211.55,193.62,327.38,162.78,6115.24,6091.18,10216.67,162.67,162.77,3620.48,260.92,4609.29,17146.26,6550.32,2389.90,162.95,174.34,378.43,9182.83,158.90,396.23,175.30,156.22,3928.94,132.68,130.04,197.20,257.53,185.16,416.12,188.09,2854.01,194.65,76.60
1995-11-03,dsm2,base,40,13622.00,13090.00,2910.00,10179.00,3517.55,2835.45,0.00,1.00,491.98,2.56,3.40,2.80,2.94,1015.16,1015.16,164.27,2303.53,417.41,174.82,2452.05,2452.05,203.95,366.53,165.71,6236.38,6128.32,10605.67,164.67,164.92,3767.20,302.04,4971.10,17745.36,6593.85,2742.47,164.25,175.26,412.75,9626.29,158.12,380.05,175.83,159.38,3765.33,133.39,131.64,219.23,260.23,201.80,421.60,190.08,2823.19,183.23,76.60
1995-11-04,dsm2,base,40,13800.00,13090.00,2810.00,10166.80,3459.75,2983.45,0.00,1.00,388.03,2.68,3.46,3.14,2.94,1229.31,1229.31,166.80,2397.80,454.46,182.81,2829.80,2829.80,220.69,445.29,170.50,6376.83,6193.64,11105.09,168.49,168.76,3881.82,362.51,5451.50,18240.75,6809.35,2995.68,166.77,176.37,425.05,10200.77,158.23,366.93,176.56,165.05,3336.17,134.64,137.87,252.00,267.87,229.35,490.89,192.39,2796.07,182.03,79.40
1995-11-05,dsm2,base,40,13237.00,12650.00,2740.00,10659.86,3305.26,2011.88,0.00,1.00,575.94,2.74,3.59,3.36,3.02,1463.12,1463.12,171.41,2575.77,455.45,195.40,3233.10,3233.10,246.17,525.00,178.25,6551.24,6303.41,11689.88,174.84,175.15,3964.21,441.11,6001.43,19085.09,7150.08,3352.40,171.37,179.13,475.15,10895.12,159.24,365.00,177.64,173.97,3326.39,136.77,141.34,294.60,281.05,261.75,396.71,195.16,2785.45,210.39,79.40
1995-11-06,dsm2,base,40,13054.00,12540.00,2660.00,9292.82,3186.34,3234.84,0.00,1.00,599.99,2.87,3.79,3.60,3.22,1754.34,1754.34,178.57,2805.85,442.49,213.95,3719.41,3719.41,282.02,641.61,190.54,6741.00,6441.82,12404.64,184.01,184.80,4019.12,542.19,6685.97,20263.69,7687.93,3709.49,178.49,182.63,415.71,11750.60,161.74,370.31,179.24,187.36,3523.02,141.58,141.32,353.67,266.81,308.71,565.26,196.95,2796.34,209.19,79.40
1995-11-07,dsm2,base,40,13571.00,13200.00,2640.00,6475.72,3230.19,6505.09,0.00,1.00,612.00,2.92,4.00,3.67,3.49,2032.20,2032.20,187.01,3095.00,581.88,236.25,4273.19,4273.19,326.63,808.25,205.73,7037.57,6602.79,13174.22,196.08,196.84,4155.13,647.07,7396.40,21488.68,8328.90,4199.26,186.87,187.94,539.94,12712.89,166.02,381.63,181.51,202.95,3914.63,148.36,150.59,412.93,247.70,361.69,599.62,197.73,2874.01,250.46,79.40
1995-11-08,dsm2,base,40,13962.00,13420.00,2590.00,2968.68,3253.22,10330.10,0.00,1.00,634.99,2.87,4.16,3.60,3.67,2145.29,2145.29,194.21,3440.02,604.44,255.23,4520.12,4520.12,369.72,873.39,219.48,7381.60,6824.13,13799.33,206.43,207.86,4412.74,675.03,7766.31,22453.67,8893.76,4565.54,194.02,193.09,583.22,13221.15,170.38,394.52,184.94,213.42,4583.47,152.92,151.49,453.23,279.11,388.05,612.48,199.25,2958.23,306.54,79.40
1995-11-09,dsm2,base,40,14161.00,13640.00,2550.00,3649.34,3111.82,9949.84,0.00,1.00,674.99,2.69,4.21,3.32,3.68,2184.84,2184.84,202.65,3836.16,617.85,273.73,4600.11,4600.11,407.68,899.90,233.23,7756.01,7119.47,14315.73,218.80,220.30,4763.37,682.62,7961.79,23123.56,9437.23,4613.77,202.37,197.27,598.52,13695.93,174.59,405.72,189.70,221.93,4967.08,154.10,133.23,463.95,288.42,399.45,633.24,201.89,3077.93,312.64,79.40
