datetime,model,scene,case,northern_flow,sac_flow,sjr_flow,exports,cu_flow,ndo,dcc,smscg,vern_ec,mrz_tidal_energy,mrz_tidal_filter,sf_tidal_energy,sf_tidal_filter,anc,anh,bac,bdl,bdt,bet,cll,cse,dsj,emm2,frk,god,gys,gzl,hll,hol2,ibs,jer,mal,mrz,mtz,nsl2,obi,oh4,old,pct,ppt,rri2,rsl,sal,snc,srv,sss,tms,trp,tss,uni,vcu,vol,wci,x2
2005-12-29,dsm2,base,68,163610.44,84133.44,8666.12,13024.40,-5741.96,164994.12,0.00,0.00,276.55,2.87,3.52,3.45,3.32,362.28,362.28,401.51,1971.45,322.43,399.28,136.74,136.74,534.01,99.37,329.44,6509.03,7403.11,702.04,363.30,361.65,6395.47,287.18,185.16,972.75,2782.87,174.89,402.29,461.67,376.76,199.70,350.80,401.44,607.11,195.05,5780.72,97.29,91.29,119.81,405.04,163.86,316.01,516.72,5928.56,465.95,53.80
2005-12-30,dsm2,base,68,183442.80,85039.80,9572.07,12696.40,-7311.42,187629.89,0.00,0.00,234.74,2.64,3.59,3.16,3.39,294.61,294.61,374.83,1016.01,272.62,363.80,108.71,108.71,488.78,90.36,302.72,6073.83,6796.16,308.16,334.70,332.90,6176.38,244.65,155.33,444.49,2029.30,147.99,375.32,454.12,318.18,153.38,368.43,351.86,605.03,184.23,5424.68,88.95,84.70,98.15,355.72,115.42,268.16,537.66,5557.17,472.70,53.80
2005-12-31,dsm2,base,68,270750.20,86735.20,11147.16,13088.50,-10768.99,279577.86,0.00,0.00,197.58,2.37,3.67,2.85,3.47,240.94,240.94,349.83,502.28,231.07,330.95,93.12,93.12,449.61,84.22,285.32,5650.53,5875.07,176.93,311.89,309.80,5782.85,191.95,132.47,242.26,1429.50,138.48,350.35,445.41,255.29,119.61,361.06,303.02,666.04,171.04,4857.39,84.07,83.63,85.25,321.43,90.35,226.33,548.44,5144.54,457.09,53.80
2006-01-01,dsm2,base,68,331460.40,74394.40,10089.89,13714.33,-12047.45,339883.42,0.00,0.00,169.20,2.15,3.82,2.63,3.46,187.52,187.52,353.08,288.05,199.89,314.74,87.86,87.86,409.71,82.86,297.00,5307.70,5138.36,127.53,316.40,313.63,5311.46,151.57,109.14,169.73,933.40,129.14,353.22,456.09,212.62,114.21,340.97,262.91,685.76,167.23,4395.57,82.45,84.77,82.72,286.68,84.11,195.42,583.62,4759.48,455.71,53.80
2006-01-02,dsm2,base,68,341433.36,76506.36,11003.32,11438.93,-11890.92,352888.68,0.00,0.00,160.12,2.00,3.88,2.42,3.41,157.97,157.97,367.31,233.63,180.00,314.79,81.73,81.73,414.05,77.85,303.28,4807.70,4436.02,111.19,333.33,330.12,4849.92,132.49,96.41,133.20,632.47,118.92,366.95,478.00,219.93,100.28,335.42,238.50,917.49,169.26,3882.46,76.92,82.37,77.52,265.72,78.56,179.35,630.44,4380.09,450.12,54.00
2006-01-03,dsm2,base,68,326333.71,64140.71,11362.16,12373.63,-12419.75,337741.99,0.00,0.00,163.32,1.91,3.85,2.25,3.41,155.83,155.83,392.74,213.91,182.90,315.43,81.66,81.66,400.51,79.32,311.46,4217.37,3717.63,99.89,347.49,343.74,4439.48,131.89,92.26,109.11,546.59,113.71,392.93,512.73,251.97,94.06,329.76,219.06,1223.40,174.46,3396.49,79.85,83.82,79.52,282.53,80.22,184.17,646.04,4089.42,456.30,54.20
2006-01-04,dsm2,base,68,315059.38,83061.38,11184.50,9497.63,-10092.94,326839.20,0.00,0.00,172.88,1.90,3.80,2.23,3.36,164.30,164.30,426.72,211.07,190.88,319.33,82.76,82.76,388.90,79.92,325.93,3506.71,3153.73,98.34,367.19,363.99,4177.88,138.04,94.04,112.15,530.65,112.73,427.09,574.19,288.86,96.90,324.70,226.53,1351.20,194.90,3133.92,79.38,83.25,79.66,252.75,80.30,192.44,720.60,3838.40,401.37,54.00
2006-01-05,dsm2,base,68,246913.53,86160.53,12588.93,10643.43,-5349.23,254208.25,0.00,0.00,172.05,1.93,3.79,2.22,3.13,167.05,167.05,451.08,205.92,192.28,322.74,84.89,84.89,377.93,81.70,340.19,2888.39,2803.24,97.40,384.67,381.04,4054.00,157.98,97.81,133.64,504.61,103.63,451.67,607.83,315.51,100.04,312.60,225.17,1225.91,201.89,3209.76,81.01,77.82,81.05,289.90,81.75,193.58,733.15,3620.38,417.06,53.80
2006-01-06,dsm2,base,68,211860.60,84127.60,14550.32,8723.83,-4160.82,221847.92,0.00,0.00,161.18,1.98,3.74,2.27,3.09,169.61,169.61,468.48,190.81,184.49,324.39,84.40,84.40,375.19,80.57,344.88,2399.75,2550.87,102.34,392.52,388.50,4023.18,172.15,102.82,177.68,435.05,103.00,469.08,593.96,294.09,101.19,297.89,213.48,935.04,198.11,3322.52,80.46,77.84,80.72,253.12,81.46,184.81,701.37,3393.00,400.18,53.80
2006-01-07,dsm2,base,68,187005.94,81502.94,15069.68,6284.93,30.83,195759.86,0.00,0.00,148.98,2.05,3.70,2.25,3.25,176.58,176.58,489.04,178.02,166.29,323.18,88.44,88.44,354.18,83.65,347.55,2084.50,2376.98,105.04,405.34,400.44,3973.70,181.40,106.55,208.43,381.87,99.16,491.01,612.18,241.90,102.45,277.72,190.77,792.46,195.98,3423.29,85.80,82.30,85.14,216.10,91.06,166.39,648.52,3207.90,309.63,53.80
2006-01-08,dsm2,base,68,172770.75,78198.75,16017.24,9479.19,1696.77,177612.03,0.00,0.00,144.02,2.09,3.71,2.36,3.42,185.04,185.04,510.56,163.74,148.93,321.96,95.46,95.46,347.80,90.23,348.90,1843.94,2221.16,107.27,415.34,409.68,3964.46,184.45,112.00,247.67,343.35,102.96,512.08,581.75,180.11,106.94,251.27,163.74,735.34,188.24,3723.41,92.62,89.91,95.17,166.39,111.84,149.20,599.01,3017.51,215.58,53.80
2006-01-09,dsm2,base,68,156102.04,72459.04,17223.71,11037.21,1965.95,160322.59,0.00,0.00,147.55,2.09,3.67,2.40,3.43,189.26,189.26,500.32,158.11,145.53,312.97,102.58,102.58,343.31,96.62,330.36,1656.63,2051.01,111.68,399.40,393.61,3902.52,183.88,118.09,289.22,308.36,108.38,504.35,582.98,158.21,111.90,222.56,149.62,696.55,175.42,4114.00,98.33,95.62,108.06,149.53,127.14,146.63,452.10,2818.93,222.62,53.80
2006-01-10,dsm2,base,68,143768.42,70324.42,17746.86,8241.40,1915.67,151358.21,0.00,0.00,167.22,2.09,3.60,2.39,3.36,189.72,189.72,503.61,156.49,156.94,304.05,108.81,108.81,334.41,100.90,323.41,1498.70,1889.28,116.19,391.12,385.38,3887.94,182.32,122.84,326.55,290.35,113.19,505.80,528.01,185.62,117.30,193.99,152.63,670.46,164.38,4256.66,101.51,99.04,118.06,174.08,133.16,159.12,357.98,2689.56,222.92,53.80
2006-01-11,dsm2,base,68,133822.33,69927.33,17948.04,9666.62,1598.30,140505.45,0.00,0.00,170.03,2.14,3.58,2.49,3.20,188.37,188.37,517.99,155.59,168.59,297.68,111.96,111.96,325.71,102.99,322.57,1400.42,1761.24,120.87,396.13,389.30,3970.97,178.76,125.33,378.46,279.24,116.45,521.26,436.06,203.86,121.99,175.72,170.39,654.98,152.74,4342.81,103.06,100.68,120.24,205.16,131.79,169.80,320.05,2598.22,210.00,53.80
2006-01-12,dsm2,base,68,129902.59,70807.59,18023.96,8803.77,1620.49,137502.29,0.00,0.00,171.33,2.25,3.60,2.63,3.09,184.80,184.80,522.09,154.39,170.43,290.37,113.29,113.29,317.50,105.21,316.65,1302.82,1665.73,124.63,394.20,387.21,4113.96,173.17,125.50,415.45,268.86,117.66,524.50,389.69,177.72,124.01,169.22,173.27,638.19,143.62,4313.95,105.57,104.10,118.49,173.02,129.42,171.55,291.29,2492.77,186.82,53.80
2006-01-13,dsm2,base,68,127370.81,71356.81,17180.76,5268.99,1664.28,137618.30,0.00,0.00,183.75,2.42,3.65,2.80,3.20,179.01,179.01,531.18,152.01,176.99,289.01,116.17,116.17,311.02,109.76,325.88,1207.66,1580.86,126.38,415.51,406.58,4255.71,167.18,126.92,458.28,260.62,119.62,532.28,244.09,180.86,124.90,170.93,174.94,625.80,141.09,4222.69,110.04,109.12,119.92,174.18,128.73,178.98,293.35,2354.87,175.70,53.80
2006-01-14,dsm2,base,68,121523.29,68141.29,15790.16,5160.99,692.67,131459.79,0.00,0.00,189.23,2.57,3.69,3.05,3.35,173.25,173.25,477.00,148.86,186.47,296.32,119.27,119.27,309.57,114.16,352.43,1121.10,1490.34,127.51,448.25,440.89,4304.66,163.69,129.50,502.70,255.41,123.08,475.09,195.77,195.58,127.60,176.10,186.49,618.37,143.03,4080.63,113.99,113.24,121.60,186.35,128.35,188.69,227.51,2227.84,187.67,53.80
2006-01-15,dsm2,base,68,117561.84,65077.84,15217.24,6068.33,561.76,126148.98,0.00,0.00,180.96,2.65,3.72,3.11,3.47,170.19,170.19,392.66,147.24,185.79,299.52,121.52,121.52,314.25,117.35,347.54,1047.46,1409.40,130.24,429.03,424.32,4325.64,163.87,131.54,573.11,251.45,125.85,390.02,215.54,201.15,130.12,181.34,194.06,613.38,146.04,3915.91,117.24,116.53,123.14,197.35,129.55,187.77,227.13,2113.94,196.00,53.80
2006-01-16,dsm2,base,68,116115.32,63815.32,14965.65,5885.87,377.79,124817.32,0.00,0.00,184.62,2.63,3.74,3.12,3.41,170.22,170.22,350.37,146.06,182.91,291.81,123.72,123.72,312.38,120.22,329.45,971.36,1332.96,132.30,394.76,392.05,4284.83,165.80,133.51,609.42,251.04,128.09,347.49,224.54,195.72,130.18,187.53,187.48,609.62,150.99,3741.24,118.85,117.55,125.04,193.99,130.92,186.00,243.07,2034.74,190.10,53.80
2006-01-17,dsm2,base,68,113759.49,62177.49,14315.05,5517.91,-71.43,122628.05,0.00,0.00,185.19,2.53,3.73,3.16,3.26,171.21,171.21,322.90,144.51,185.30,286.89,123.99,123.99,308.79,119.73,316.83,929.24,1268.48,133.56,369.25,366.84,4259.24,167.70,135.27,642.08,247.89,131.29,320.18,218.19,200.14,130.55,198.48,191.19,607.94,155.57,3448.28,118.37,116.72,125.28,196.63,130.33,188.37,246.25,1971.96,194.11,53.80
2006-01-18,dsm2,base,68,105648.85,61846.85,13683.65,5046.53,-1583.48,115869.45,0.00,0.00,189.64,2.42,3.70,3.08,3.26,172.73,172.73,310.31,147.94,187.96,284.00,124.27,124.27,309.38,119.69,308.57,915.37,1232.19,135.84,349.11,347.54,4258.66,171.19,136.82,694.41,245.31,136.41,309.03,222.00,205.65,130.21,209.86,193.90,606.52,161.39,3253.32,118.20,115.93,126.53,202.42,132.50,192.01,249.53,1927.55,198.57,53.80
2006-01-19,dsm2,base,68,96113.96,62196.96,13345.56,5820.16,-1283.07,104922.43,0.00,0.00,190.86,2.38,3.65,3.12,3.20,175.22,175.22,304.09,154.03,193.42,281.45,126.17,126.17,311.64,119.31,305.37,898.40,1199.79,137.91,337.90,336.70,4223.51,175.52,138.60,794.10,246.42,133.34,302.04,223.74,227.51,131.53,218.37,201.92,602.68,168.48,3136.00,117.03,112.90,127.28,211.17,137.09,197.34,263.73,1895.62,211.76,53.80
2006-01-20,dsm2,base,68,87605.29,62449.29,12820.24,5175.28,-865.40,96115.65,0.00,0.00,196.07,2.44,3.60,3.26,3.13,179.13,179.13,307.23,153.91,198.44,278.66,127.67,127.67,313.39,118.30,301.25,880.07,1170.91,141.23,332.40,330.94,4224.56,179.91,138.45,878.97,247.86,133.00,305.66,238.69,242.00,137.20,226.20,205.29,593.88,173.36,3132.22,117.48,116.45,131.31,228.06,141.52,202.37,295.85,1875.67,218.12,53.80
2006-01-21,dsm2,base,68,79551.17,62168.17,11997.08,5965.37,-1356.39,86939.26,0.00,0.00,126.33,2.57,3.56,3.25,3.15,183.14,183.14,319.34,157.54,174.95,277.59,130.67,130.67,310.83,124.32,301.04,863.81,1159.36,147.29,332.79,331.15,4179.32,183.00,137.43,966.79,252.68,135.83,317.84,255.84,251.14,146.80,232.35,212.77,584.17,176.93,3168.06,124.35,123.01,141.56,227.00,150.68,172.63,335.75,1875.09,228.09,53.80
2006-01-22,dsm2,base,68,70620.34,60611.34,11241.90,6175.60,-678.29,76364.93,0.00,0.00,127.71,2.75,3.52,3.36,3.20,186.81,186.81,337.10,164.15,132.28,273.96,137.04,137.04,310.01,129.73,297.18,850.98,1147.46,156.31,333.18,330.62,4119.98,185.96,141.37,1081.28,255.29,139.28,336.58,293.91,205.08,162.89,234.70,161.18,572.55,179.37,3050.54,128.21,126.93,147.95,200.31,156.65,135.98,411.57,1885.88,188.63,53.80
2006-01-23,dsm2,base,68,68158.94,60340.94,10263.56,6468.28,434.72,71519.51,0.00,0.00,142.72,2.93,3.51,3.56,3.12,190.16,190.16,354.53,167.73,138.51,268.19,141.35,141.35,305.45,133.18,288.96,843.67,1127.00,170.34,328.25,325.44,4001.73,188.31,144.94,1199.64,255.00,141.86,354.77,336.20,216.05,181.88,234.42,146.20,559.65,180.08,2890.83,131.07,130.12,152.55,159.37,160.59,143.35,491.64,1844.99,184.93,53.80
2006-01-24,dsm2,base,68,66236.60,59202.60,9473.11,9821.48,1134.72,64753.52,0.00,0.00,167.70,3.08,3.53,3.88,3.13,192.37,192.37,356.83,171.38,151.82,262.57,145.04,145.04,303.34,135.78,278.99,816.46,1106.36,190.30,317.97,314.83,3857.41,190.03,148.29,1329.64,260.27,144.87,357.74,392.08,203.13,199.72,232.35,152.46,545.47,179.64,2662.43,134.14,133.14,155.05,203.29,162.71,157.09,498.77,1796.81,239.75,53.80
2006-01-25,dsm2,base,68,65672.38,58202.38,8789.85,9569.26,998.86,63894.11,0.00,0.00,202.45,3.21,3.56,4.15,3.30,193.68,193.68,341.01,174.96,176.72,253.81,147.59,147.59,298.89,138.34,262.29,782.05,1071.75,216.11,299.53,295.02,3729.16,190.47,150.71,1548.40,268.66,147.53,342.11,423.08,204.59,235.27,224.14,163.34,530.04,177.21,2568.76,136.53,135.39,156.81,269.99,163.16,184.08,458.65,1749.83,313.05,53.80
2006-01-26,dsm2,base,68,62429.93,55172.93,8720.96,8566.43,1136.54,61447.92,0.00,0.00,259.04,3.27,3.61,4.34,3.32,194.17,194.17,315.66,178.23,217.37,244.50,149.73,149.73,292.65,140.65,247.05,742.41,1025.54,249.01,277.03,274.80,3577.03,190.16,153.06,1719.03,278.33,149.74,316.36,417.17,222.34,270.00,214.54,187.52,517.35,174.30,2450.40,138.79,137.26,156.25,279.10,163.77,227.85,434.88,1681.69,341.76,53.80
2006-01-27,dsm2,base,68,58704.82,51690.82,8503.70,8387.48,1180.88,57640.16,0.00,0.00,265.12,3.22,3.65,4.32,3.13,194.36,194.36,297.79,181.15,260.63,237.56,151.59,151.59,285.64,143.38,236.75,699.83,979.66,283.66,262.01,259.90,3447.56,188.98,155.75,1985.55,291.67,151.65,298.43,401.74,268.02,302.22,206.06,228.56,507.37,172.87,2295.83,140.80,139.47,157.64,318.70,164.18,264.72,425.54,1588.89,339.11,53.80
2006-01-28,dsm2,base,68,55818.11,48887.11,8226.79,8991.93,719.12,54333.86,0.00,0.00,277.10,3.05,3.69,4.01,3.13,193.26,193.26,282.60,184.11,268.35,231.98,154.20,154.20,278.51,145.79,228.02,664.45,932.71,315.72,250.77,249.11,3301.01,188.05,158.94,2203.72,303.38,153.82,283.11,381.37,289.37,313.98,200.43,263.75,499.52,172.18,2208.31,143.68,142.13,158.01,327.18,164.62,273.83,413.25,1502.80,360.56,53.80
2006-01-29,dsm2,base,68,53293.07,46295.07,8018.62,9118.13,929.23,51264.33,0.00,0.00,280.00,2.77,3.71,3.55,3.18,191.87,191.87,269.37,187.48,278.47,226.68,156.57,156.57,275.40,149.01,221.45,636.97,892.80,341.58,241.71,240.22,3214.50,187.30,161.45,2533.82,315.42,155.87,270.01,360.53,305.08,354.98,198.43,271.87,492.58,171.86,2131.94,146.36,143.73,159.25,331.91,164.98,282.87,395.62,1438.74,350.14,53.80
2006-01-30,dsm2,base,68,50186.52,44964.52,7845.72,8782.69,398.09,48851.45,0.00,0.00,297.40,2.43,3.70,3.03,3.29,190.71,190.71,257.70,189.05,285.28,222.76,159.08,159.08,272.56,151.64,214.65,629.73,858.52,364.52,233.86,232.33,3126.84,187.06,163.65,2819.69,321.10,157.72,258.22,340.74,311.91,386.11,199.58,281.43,481.35,171.85,2044.21,147.37,143.20,160.04,330.50,165.93,291.43,370.63,1403.61,348.21,53.80
2006-01-31,dsm2,base,68,50600.08,45304.08,7662.54,8648.19,343.08,49271.35,0.00,0.00,300.40,2.09,3.67,2.54,3.34,190.76,190.76,252.38,186.58,299.03,219.84,160.65,160.65,272.69,152.63,212.55,627.40,842.04,373.57,229.39,228.06,3080.43,186.50,163.78,2945.41,328.75,159.51,253.02,336.49,339.58,381.85,205.31,288.35,468.80,172.00,2140.58,146.43,140.82,160.36,330.72,166.20,306.39,376.01,1365.80,337.48,53.80
2006-02-01,dsm2,base,68,51345.51,46545.51,7513.67,8910.79,-1693.54,51641.92,0.00,0.00,292.90,1.83,3.62,2.10,3.33,190.71,190.71,248.40,184.14,301.81,219.49,161.29,161.29,276.40,151.01,211.39,651.21,846.01,361.98,227.02,225.88,3077.94,186.67,163.85,2954.00,319.10,164.34,249.04,332.20,372.26,353.59,215.00,302.40,458.74,173.12,2752.10,145.07,134.63,159.07,348.06,165.62,308.53,411.61,1353.26,356.41,53.80
2006-02-02,dsm2,base,68,54357.05,49397.05,7325.00,9625.38,-1277.68,53334.35,0.00,0.00,290.00,1.67,3.55,1.79,3.18,191.16,191.16,242.83,186.08,294.30,218.67,159.47,159.47,285.02,148.38,209.05,675.66,864.66,337.22,223.70,222.60,3100.89,186.79,163.28,2831.75,306.79,164.15,243.40,316.80,384.22,327.58,224.67,307.50,459.36,173.71,3117.39,136.59,123.58,156.46,348.33,164.38,302.19,389.69,1349.35,354.48,53.80
2006-02-03,dsm2,base,68,59442.76,54295.76,7119.41,11289.13,-1350.02,56623.06,0.00,0.00,286.30,1.61,3.49,1.69,3.23,191.92,191.92,237.06,185.06,293.19,217.62,154.65,154.65,287.73,137.62,208.44,701.69,891.46,313.86,220.91,219.78,3147.55,185.70,161.55,2638.79,297.90,161.64,237.45,310.24,392.46,294.20,232.99,299.85,461.30,172.51,3543.91,128.35,118.46,151.45,345.17,160.06,301.12,377.77,1359.18,355.53,53.80
2006-02-04,dsm2,base,68,66305.05,58251.05,6764.25,10912.53,-1332.88,63489.64,0.00,0.00,284.20,1.62,3.44,1.71,3.34,191.64,191.64,229.55,184.12,292.43,216.10,144.35,144.35,287.09,129.11,204.71,732.50,918.32,290.88,214.27,213.59,3217.77,183.16,155.22,2359.42,292.54,155.34,229.52,299.20,394.57,266.86,236.65,299.97,460.81,168.79,3912.73,126.33,119.92,146.17,341.13,156.71,300.55,370.73,1378.40,325.33,53.80
2006-02-05,dsm2,base,68,79523.40,62041.40,6255.58,10911.81,-941.59,75808.76,0.00,0.00,302.10,1.68,3.41,1.85,3.28,191.68,191.68,220.88,182.04,295.77,213.96,136.10,136.10,288.02,127.47,199.14,753.55,938.24,261.07,208.74,207.95,3328.51,179.55,144.90,1905.86,286.98,145.54,220.95,278.29,377.68,211.37,237.03,300.09,461.70,164.44,3915.07,126.44,118.19,143.87,323.91,155.05,303.64,351.10,1392.34,315.49,53.80
2006-02-06,dsm2,base,68,88226.32,66099.32,5944.84,11564.61,-841.36,83447.92,0.00,0.00,312.90,1.79,3.41,1.98,3.02,189.90,189.90,217.85,177.85,308.83,209.49,133.94,133.94,283.92,124.20,196.20,769.13,951.33,224.10,206.01,205.14,3461.92,176.63,140.00,1568.32,277.36,139.00,217.99,286.04,373.59,177.23,237.95,302.30,460.68,162.33,3856.82,120.18,112.99,140.52,324.27,151.27,315.58,387.12,1392.71,308.22,53.80
2006-02-07,dsm2,base,68,94301.57,71255.57,5737.54,11252.16,-546.12,89333.07,0.00,0.00,307.50,1.97,3.45,2.30,2.83,186.43,186.43,214.47,171.50,319.81,206.70,128.75,128.75,279.84,118.46,193.67,775.97,959.97,192.85,202.49,201.79,3562.25,173.06,136.19,1313.56,267.49,134.33,214.85,283.03,394.88,166.40,236.57,314.96,455.26,157.58,3694.32,116.32,110.85,133.79,328.75,146.07,324.64,365.68,1373.91,315.21,53.80
2006-02-08,dsm2,base,68,94246.61,72939.61,5571.05,10101.90,-413.10,90128.86,0.00,0.00,306.70,2.25,3.50,2.78,2.81,182.59,182.59,210.94,164.53,320.13,203.48,125.06,125.06,274.89,116.23,190.47,762.56,963.42,173.68,199.52,198.81,3613.40,169.08,131.70,1203.41,258.36,129.42,211.02,275.78,391.61,156.25,233.42,323.46,443.15,152.95,3516.97,115.53,111.25,131.61,326.86,142.43,324.14,356.43,1339.20,307.02,53.80
2006-02-09,dsm2,base,68,90509.61,72846.61,5429.55,11258.71,-312.52,84992.97,0.00,0.00,296.30,2.69,3.58,3.35,3.13,178.56,178.56,207.25,159.28,317.16,199.93,124.29,124.29,269.73,116.87,186.25,735.77,956.42,163.40,195.48,194.82,3588.09,165.72,129.70,1199.26,249.18,127.00,207.73,269.45,389.19,154.39,227.19,329.11,427.73,150.04,3279.10,116.29,112.81,129.54,324.00,138.77,319.25,350.05,1314.02,307.73,53.80
2006-02-10,dsm2,base,68,84579.96,72605.96,5442.83,11251.01,-202.71,78974.48,0.00,0.00,288.80,2.83,3.77,3.92,3.22,174.72,174.72,203.97,156.16,305.42,196.51,125.36,125.35,263.38,118.64,183.50,688.23,926.96,164.94,192.53,191.80,3534.07,162.99,129.96,1336.41,243.30,126.88,204.43,263.01,378.64,164.95,221.04,327.14,406.63,148.76,2995.88,117.71,114.33,128.78,319.57,137.63,307.29,336.83,1278.73,304.16,53.80
2006-02-11,dsm2,base,68,77397.28,71575.28,5413.13,11714.74,-36.58,71132.25,0.00,0.00,280.40,2.85,3.81,4.33,3.18,169.94,169.94,200.78,156.72,296.81,193.03,127.51,127.51,256.19,120.32,179.96,612.07,876.06,187.58,189.43,188.88,3295.87,161.26,130.75,1617.78,236.21,127.85,201.15,255.76,363.06,202.35,212.01,319.21,380.98,148.24,2495.50,118.32,114.45,129.79,306.24,137.38,298.24,328.00,1208.94,295.31,53.80
2006-02-12,dsm2,base,68,73679.66,70741.66,5303.08,11707.80,62.79,67212.15,0.00,0.00,291.70,3.05,3.77,4.56,3.09,167.55,167.55,198.87,156.57,287.87,189.28,127.89,127.89,246.78,120.61,178.10,584.05,808.06,200.44,187.03,186.44,3134.77,159.17,131.14,1723.75,237.15,128.53,199.02,252.00,349.20,201.46,208.04,309.61,358.07,147.64,2196.70,118.87,118.75,129.98,299.25,137.03,293.49,321.70,1168.12,289.44,53.80
2006-02-13,dsm2,base,68,72019.11,69173.11,5296.33,11778.63,170.43,65366.37,0.00,0.00,302.90,3.12,3.65,4.47,3.00,164.03,164.03,195.53,157.77,298.36,185.98,128.80,128.80,239.88,124.00,175.09,538.67,759.81,216.23,184.27,183.76,2966.44,158.25,131.88,1755.36,238.23,129.20,195.73,245.11,351.34,222.43,202.88,301.00,338.61,148.12,1953.20,125.59,126.87,132.30,291.25,138.19,303.92,312.11,1116.97,281.33,53.80
2006-02-14,dsm2,base,68,65442.26,62653.26,5313.92,11139.10,152.53,59464.55,0.00,0.00,304.60,3.03,3.82,4.16,3.22,161.75,161.75,193.70,157.33,308.32,183.02,133.33,133.33,232.60,130.99,174.22,525.26,726.09,220.26,182.37,181.85,2996.50,157.83,133.70,1827.49,237.62,130.71,194.12,241.78,359.63,232.34,201.89,301.09,325.48,151.10,1950.12,132.14,132.26,137.20,293.48,141.29,311.92,308.28,1107.17,282.31,53.80
2006-02-15,dsm2,base,68,58601.81,55865.81,5385.32,11797.32,60.49,52129.32,0.00,0.00,310.80,2.75,4.01,3.69,3.42,159.37,159.37,192.45,160.12,309.34,180.86,138.25,138.25,227.44,135.82,173.50,487.34,694.06,256.34,181.39,180.60,2801.67,158.81,137.97,2341.47,240.73,134.14,192.66,238.70,365.64,320.94,198.25,310.22,318.99,153.57,1710.67,135.21,133.99,140.47,294.29,143.18,313.95,304.05,1062.94,281.06,53.80
2006-02-16,dsm2,base,68,53304.54,50507.54,5647.95,12566.17,-74.82,46461.14,0.00,0.00,321.70,2.48,3.76,3.11,3.31,158.53,158.53,189.77,162.14,313.95,179.45,140.41,140.41,223.01,138.46,172.28,456.05,645.44,325.90,179.80,179.37,2506.19,159.75,142.91,2952.02,263.13,137.31,189.94,232.33,359.51,454.76,194.83,315.05,315.43,155.21,1276.52,136.08,134.34,142.42,292.63,145.32,320.15,299.55,999.07,269.63,53.80
2006-02-17,dsm2,base,68,48579.77,45942.77,5865.29,14432.96,-476.00,40488.10,0.00,0.00,259.61,2.45,3.74,2.82,3.31,161.29,161.29,184.93,158.47,316.16,180.01,141.44,141.44,222.68,139.12,171.80,483.00,618.75,328.31,178.08,177.64,2591.65,160.05,142.61,2701.42,273.93,139.71,185.10,230.76,358.83,330.05,196.80,318.13,312.93,156.31,1509.50,137.30,135.89,143.95,299.33,147.67,309.10,296.79,1012.18,270.99,53.80
2006-02-18,dsm2,base,68,44431.50,41798.50,5779.58,13317.43,-801.24,37694.89,0.00,0.00,290.80,2.22,3.69,2.57,3.24,160.65,160.65,184.34,165.68,264.06,180.79,143.16,143.16,228.45,140.26,173.21,484.57,644.38,401.04,178.61,178.33,2678.94,161.50,147.28,3129.11,303.07,145.30,184.40,229.09,341.77,503.70,198.46,324.97,313.04,158.66,1416.65,140.88,138.19,146.86,291.75,150.01,273.65,294.94,1028.98,259.11,53.80
2006-02-19,dsm2,base,68,41473.97,38846.97,5988.52,13280.63,-638.03,34819.89,0.00,0.00,310.80,2.26,3.60,2.61,3.12,162.84,162.84,183.35,178.37,294.55,184.10,144.00,144.00,235.39,143.01,173.86,514.39,670.49,469.27,178.07,177.80,2742.47,162.68,151.46,3237.18,341.13,151.62,183.36,230.64,324.36,503.68,201.59,280.25,317.54,159.99,1590.91,143.20,139.79,150.24,281.10,153.76,302.01,291.18,1048.41,255.17,53.80
2006-02-20,dsm2,base,68,38841.06,36266.06,6340.39,13217.23,-278.03,32242.25,0.00,0.00,312.90,2.41,3.50,2.92,2.92,164.11,164.11,183.44,192.23,315.70,185.28,145.91,145.91,239.91,145.00,174.53,553.69,698.37,560.69,178.25,178.11,2767.57,164.40,158.14,3436.00,393.28,154.49,183.44,226.28,347.43,542.91,203.43,291.51,318.92,162.03,1598.68,145.32,141.32,152.30,296.99,155.94,319.40,287.11,1090.62,264.76,53.80
2006-02-21,dsm2,base,68,36752.98,34252.98,6483.72,13167.20,-232.80,30302.31,0.00,0.00,315.40,2.73,3.32,3.53,2.81,165.91,165.91,184.58,209.65,316.35,186.47,148.19,148.19,243.32,147.17,175.55,594.66,737.34,661.12,179.10,178.95,2754.58,166.46,165.16,3433.61,457.92,158.80,184.49,229.85,356.53,595.77,207.17,315.99,317.28,164.74,1559.68,146.99,142.32,154.16,306.94,158.28,320.64,294.41,1092.64,261.48,53.80
2006-02-22,dsm2,base,68,34552.98,32321.98,6515.72,13259.16,207.15,27602.39,0.00,0.00,312.90,2.99,3.39,4.27,2.89,167.74,167.74,185.05,229.26,320.58,186.60,150.86,150.86,242.55,148.71,177.29,653.10,752.86,756.74,180.34,180.25,2785.08,168.21,176.25,3734.42,533.46,162.25,185.08,228.85,364.93,664.55,212.27,321.96,316.57,167.22,1701.33,147.90,142.14,156.02,309.90,159.88,323.97,298.07,1174.39,270.47,53.80
