datetime,model,scene,case,northern_flow,sac_flow,sjr_flow,exports,ndo,dcc,smscg,sf_tidal_energy,sf_tidal_filter,x2,evap_delta,cu_delta,cu_total,cu_suisun,trp,wci,vcu,uni,rsl,old,pct,mal,cll,emm2,srv,anc,jer,sal,ppt,rri2,bdt,lps,snc,dsj,bdl,nsl2,vol,tss,sss,tms,anh,cse,mrz,oh4,rsl,vcu,mtz,god,gzl,frk,bac,hol,ori
2016-03-04,SCHISM,base,slr-slr,59628.21,48845.10,2283.42,6289.58,54425.20,0.00,1.00,2.01,7.28,61.40,28.60,-1168.25,-810.78,-810.78,602.38,474.09,386.10,913.79,316.43,945.24,3729.35,418.84,231.98,219.64,282.70,315.79,237.61,185.59,209.24,835.52,918.70,181.25,4587.90,427.96,995.57,221.38,3726.92,225.92,180.16,227.44,315.79,231.98,14564.57,340.63,316.43,386.10,3060.10,4015.45,2855.13,228.74,280.76,268.69,529.28
2016-03-05,SCHISM,base,slr-slr,62327.56,50934.22,2347.18,6337.57,56105.77,0.00,1.00,2.48,7.66,61.00,253.90,-1977.50,-1982.21,-1982.21,593.40,449.78,397.80,898.25,316.43,939.32,3858.25,430.72,247.55,225.06,279.04,291.95,236.96,190.58,207.07,854.61,914.20,186.46,4550.75,417.35,933.00,236.74,3117.67,224.84,176.90,225.49,291.95,247.55,14756.67,339.78,316.43,397.80,2502.02,3170.25,2467.79,231.55,280.76,260.72,527.60
2016-03-06,SCHISM,base,slr-slr,64581.69,52678.19,2404.93,6376.77,59196.48,0.00,1.00,3.19,7.58,58.20,252.50,-1160.89,-1312.75,-1312.75,590.89,471.77,393.76,898.25,316.43,915.63,3445.93,405.25,253.16,230.04,270.20,273.65,233.71,187.76,206.64,833.05,903.57,194.06,4546.52,405.46,824.63,244.31,2828.85,217.91,181.68,220.08,273.65,253.16,12245.66,341.92,316.43,393.76,1989.53,2548.11,1967.28,233.71,282.26,263.74,537.89
2016-03-07,SCHISM,base,slr-slr,66463.88,54133.83,2457.31,6409.35,61062.61,0.00,1.00,3.54,7.17,52.40,200.90,-1248.35,-1501.31,-1501.31,611.36,494.13,425.20,901.93,316.43,915.83,1619.14,297.54,252.51,219.21,292.81,256.83,233.71,191.67,207.51,839.42,898.25,201.00,4550.20,407.58,727.71,254.46,2678.21,220.08,180.16,225.27,256.83,252.51,8088.68,350.47,316.43,425.20,1532.80,2013.72,1333.99,228.09,283.99,260.28,553.21
2016-03-08,SCHISM,base,slr-slr,68030.91,55345.06,2504.96,6436.74,63325.40,0.00,1.00,3.61,6.69,53.00,74.50,-699.22,-928.81,-928.81,630.34,530.54,468.39,831.20,316.43,923.60,687.10,266.32,260.28,235.23,273.87,250.14,222.46,186.89,212.93,855.22,890.47,200.35,4572.64,410.56,654.49,257.91,2672.67,222.68,129.47,229.60,250.14,260.28,5759.80,365.21,316.43,468.39,1232.13,1681.35,1042.71,212.93,289.37,260.50,582.74
2016-03-09,SCHISM,base,slr-slr,69326.83,56346.03,2548.35,6458.65,64518.49,0.00,1.00,3.65,6.81,55.80,29.60,-868.46,-1099.57,-1099.57,620.75,527.60,466.07,783.88,316.43,893.54,571.85,258.34,255.97,209.24,226.14,236.96,217.91,172.99,209.24,855.84,837.37,199.48,4576.87,401.84,649.91,265.68,2309.32,200.57,129.47,193.19,236.74,255.97,6107.41,365.85,316.43,466.07,1085.07,1382.95,911.34,212.93,290.44,259.64,580.85
2016-03-10,SCHISM,base,slr-slr,70385.98,57163.32,2587.94,6474.37,66330.24,0.00,1.00,3.54,7.09,57.00,163.50,-5.81,-49.97,-49.97,599.67,510.56,436.65,603.63,316.43,835.93,709.70,251.87,216.83,176.68,193.84,233.71,212.93,166.03,203.82,836.96,791.70,178.20,4554.06,387.16,628.04,237.61,1907.85,185.37,132.52,174.94,233.71,216.83,6927.71,360.08,316.43,436.65,961.15,1190.08,746.52,212.93,284.85,256.40,560.12
2016-03-11,SCHISM,base,slr-slr,71234.96,57817.45,2624.19,6483.89,66354.19,0.00,1.00,3.34,7.33,51.80,157.70,-863.31,-910.52,-910.52,563.48,489.71,435.59,581.27,316.43,706.38,1058.73,244.74,190.15,159.07,177.12,231.77,210.54,165.16,199.48,827.71,675.06,171.25,4505.47,373.95,596.32,199.70,1549.45,179.94,129.91,165.81,231.77,190.15,7589.47,355.17,316.43,435.59,846.19,1017.93,616.16,212.93,276.24,249.92,528.65
2016-03-12,SCHISM,base,slr-slr,71894.17,58324.21,2657.36,6487.43,67158.67,0.00,1.00,3.03,7.13,49.20,75.20,-830.21,-970.18,-970.18,503.40,417.14,500.24,631.59,306.99,624.92,651.37,217.69,173.42,151.24,182.77,218.78,195.79,161.46,201.87,844.35,614.70,171.25,4511.37,370.11,482.96,179.72,1664.58,172.55,129.47,160.81,218.78,173.42,4874.94,358.38,306.99,500.24,742.19,928.09,499.82,212.93,278.82,247.33,464.38
2016-03-13,SCHISM,base,slr-slr,72378.94,58695.40,2687.86,6485.11,66485.43,0.00,1.00,2.68,7.18,46.20,133.70,-1962.57,-2380.86,-2380.86,490.13,424.78,515.19,641.58,295.82,660.52,444.70,195.36,171.25,150.80,183.85,211.63,192.10,156.46,198.62,846.61,626.58,169.51,4517.44,361.15,429.87,171.25,1542.32,172.55,129.47,159.72,210.98,171.25,4464.40,365.21,295.82,515.19,656.57,803.85,416.50,212.93,282.26,244.31,462.26
2016-03-14,SCHISM,base,slr-slr,72700.23,58939.41,2716.00,6476.97,67950.00,0.00,1.00,2.35,7.00,43.80,128.30,-860.92,-1123.52,-1123.52,508.46,451.90,491.18,731.64,295.82,656.98,297.54,192.10,171.25,155.81,183.20,206.21,192.10,150.15,196.23,810.44,656.98,168.64,4520.75,360.72,372.46,171.25,1606.49,172.77,129.47,160.59,206.21,171.25,2840.09,370.54,295.82,491.18,610.94,745.49,422.02,212.93,279.47,243.87,486.54
2016-03-15,SCHISM,base,slr-slr,72865.15,59061.74,2742.01,6462.90,68083.40,0.00,1.00,1.96,6.83,45.00,87.90,-972.95,-952.84,-952.84,531.38,466.07,516.03,658.02,295.82,707.01,209.89,186.68,168.86,159.72,172.77,196.01,192.10,147.54,199.27,778.52,706.80,169.07,4519.65,357.52,337.85,171.25,1667.74,163.20,129.47,158.64,196.01,168.86,3280.87,374.81,295.82,516.03,587.55,725.64,451.48,212.93,277.31,243.23,510.14
2016-03-16,SCHISM,base,slr-slr,72877.48,59065.19,2766.18,6442.66,68205.55,0.00,1.00,1.84,6.95,48.80,52.90,-942.55,-820.98,-820.98,549.01,482.96,503.83,564.10,295.82,727.50,192.10,181.90,168.64,154.28,161.68,195.36,192.10,147.32,196.23,728.33,629.50,167.77,4507.13,354.32,333.79,171.25,1482.55,160.16,129.47,155.59,195.14,168.42,4633.11,374.17,295.82,503.83,560.75,669.25,427.75,193.41,274.30,239.34,526.76
2016-03-17,SCHISM,base,slr-slr,72737.71,58949.97,2788.70,6415.95,67925.46,0.00,1.00,1.92,7.13,52.60,94.60,-1090.40,-757.84,-757.84,537.05,459.72,488.23,378.22,295.82,646.58,258.56,172.55,166.25,150.37,155.59,192.10,183.85,145.80,191.45,680.46,522.34,164.94,4319.03,350.68,328.86,171.25,1241.17,158.64,129.47,151.89,192.10,166.25,6183.37,374.81,295.82,488.23,531.59,617.20,401.63,192.10,265.68,237.82,514.56
2016-03-18,SCHISM,base,slr-slr,72443.01,58713.87,2809.81,6382.21,68161.20,0.00,1.00,2.10,7.09,49.80,83.20,-626.20,-135.68,-135.68,506.56,416.72,481.06,418.41,295.82,493.92,425.63,171.25,153.41,148.41,149.93,189.72,173.86,144.71,187.54,651.57,387.16,157.77,3647.66,345.98,320.29,158.85,1106.12,154.28,129.47,146.89,189.72,153.41,5606.89,367.98,295.82,481.06,502.56,559.70,364.57,192.10,262.87,235.44,454.86
2016-03-19,SCHISM,base,slr-slr,71987.33,58351.95,2829.72,6340.84,66902.17,0.00,1.00,2.21,7.08,49.00,81.00,-1493.04,-1004.01,-1004.01,457.40,415.65,493.08,472.19,295.82,476.63,319.65,171.25,149.72,138.40,146.45,190.15,171.25,144.06,186.68,643.04,414.38,164.51,2867.13,344.06,304.41,150.37,1073.12,153.85,129.47,139.27,190.15,149.72,5740.84,375.44,295.82,493.08,466.49,516.66,358.38,192.10,262.44,233.06,427.33
2016-03-20,SCHISM,base,slr-slr,71360.97,57856.57,2848.61,6291.01,66374.45,0.00,1.00,2.28,7.15,52.40,191.00,-1353.11,-905.41,-905.41,452.11,426.27,504.25,587.96,295.82,513.93,303.34,171.25,148.63,136.88,150.37,187.54,171.25,148.63,185.59,637.21,482.54,158.64,2364.92,341.06,294.74,150.37,1018.95,158.64,129.47,147.76,187.54,148.63,5907.33,380.99,295.82,504.25,440.68,487.81,364.99,192.10,262.87,229.17,438.56
2016-03-21,SCHISM,base,slr-slr,70550.18,57216.91,2866.67,6231.75,65862.22,0.00,1.00,2.26,7.12,48.80,243.00,-1079.90,-673.56,-673.56,469.87,446.18,508.88,692.29,295.82,590.05,400.99,160.59,150.37,150.37,150.37,182.33,171.25,151.67,185.59,610.11,592.14,159.51,2053.86,337.43,282.26,150.37,957.89,158.42,129.47,151.24,182.33,150.37,6055.10,380.35,295.82,508.88,421.81,458.24,343.84,192.10,262.01,224.62,467.12
2016-03-22,SCHISM,base,slr-slr,69536.61,56418.41,2884.10,6161.90,65034.92,0.00,1.00,2.07,6.84,46.00,173.70,-1050.17,-622.86,-622.86,522.97,491.82,499.82,747.97,295.82,684.40,266.32,160.38,150.37,150.37,150.37,179.07,171.25,150.37,187.33,559.70,692.91,167.12,1928.59,332.93,255.54,150.37,1083.45,159.07,129.47,151.46,179.07,150.37,3884.14,378.43,295.82,499.82,395.25,437.50,298.82,192.10,258.77,222.46,521.92
2016-03-23,SCHISM,base,slr-slr,68296.22,55442.19,2901.07,6079.92,63805.50,0.00,1.00,1.97,6.60,48.20,140.90,-1170.97,-710.22,-710.22,581.90,534.32,507.83,781.40,295.82,749.42,190.58,164.07,150.37,150.37,152.76,177.99,171.25,152.11,191.24,502.98,758.30,163.86,1778.42,331.86,248.20,150.37,1149.96,159.94,129.47,151.67,177.99,150.37,3363.38,384.82,295.82,507.83,380.77,419.26,325.00,192.10,259.64,221.81,569.76
2016-03-24,SCHISM,base,slr-slr,66798.16,54263.96,2917.76,5983.83,62393.68,0.00,1.00,1.88,6.57,48.80,159.80,-1178.63,-727.86,-727.86,611.36,547.75,496.24,806.94,295.82,804.68,188.85,161.68,150.37,150.37,161.68,177.99,171.25,154.50,189.72,488.02,787.38,166.90,1581.75,327.15,253.81,150.37,1062.99,160.16,129.47,151.67,177.99,150.37,4044.60,383.97,295.82,496.24,384.82,406.31,350.68,192.10,257.05,220.51,586.50
2016-03-25,SCHISM,base,slr-slr,65003.14,52852.79,2934.38,5871.55,60761.60,0.00,1.00,1.68,6.59,48.60,190.40,-1113.96,-614.74,-614.74,586.92,479.16,520.87,832.03,295.82,834.70,222.03,161.25,150.37,150.37,166.47,177.77,171.25,155.59,190.58,521.50,811.47,168.86,1445.95,324.79,252.08,150.37,993.13,160.59,129.47,152.54,177.77,150.37,4316.63,380.99,295.82,520.87,379.92,391.63,322.00,192.10,255.75,218.78,559.91
2016-03-26,SCHISM,base,slr-slr,62860.84,51169.08,2951.08,5741.24,58815.78,0.00,1.00,1.53,6.62,51.60,268.70,-986.22,-466.88,-466.88,586.08,466.70,520.66,863.43,295.82,856.25,217.69,166.68,157.77,150.37,174.73,176.03,171.25,155.81,191.67,587.34,847.22,169.07,1365.78,323.72,247.12,150.37,933.00,161.03,129.47,152.76,176.03,157.77,4859.57,380.99,295.82,520.66,368.62,381.63,303.77,192.10,252.51,218.56,560.33
2016-03-27,SCHISM,base,slr-slr,60306.91,49162.24,2968.10,5590.21,56414.40,0.00,1.00,1.41,6.61,51.80,461.50,-808.92,-336.85,-336.85,598.41,487.18,528.65,891.90,295.82,876.14,243.66,169.51,167.33,151.46,176.46,175.60,171.25,157.11,191.24,657.61,868.55,168.86,1304.96,321.15,241.06,163.20,867.12,160.38,129.47,156.03,175.60,167.33,4714.62,381.84,295.82,528.65,357.31,365.42,292.59,192.10,251.00,218.78,568.92
2016-03-28,SCHISM,base,slr-slr,57258.39,46767.01,2985.67,5413.28,53782.86,0.00,1.00,1.25,6.65,46.80,275.50,-772.41,-308.17,-308.17,628.46,528.65,528.65,917.88,299.04,898.66,271.50,171.25,171.25,164.73,181.46,175.38,171.25,156.46,192.54,718.19,900.50,169.51,1224.89,324.58,231.77,170.16,859.94,164.29,129.47,162.55,175.38,171.25,3818.18,376.72,299.04,528.65,342.56,358.38,298.18,192.10,247.12,218.13,596.53
2016-03-29,SCHISM,base,slr-slr,53610.05,43900.74,3003.98,5203.45,50552.43,0.00,1.00,1.18,6.79,49.20,251.70,-606.44,-89.21,-89.21,636.79,477.68,537.26,940.34,320.72,918.70,211.41,171.25,170.16,167.55,184.50,176.25,171.25,154.07,196.01,771.50,925.64,166.68,1108.95,323.29,225.92,171.25,823.60,164.29,129.47,162.77,176.25,170.16,4803.91,377.15,320.72,537.26,330.15,348.12,270.42,192.10,247.76,217.04,599.67
2016-03-30,SCHISM,base,slr-slr,49254.77,40480.53,3023.31,4954.20,46468.12,0.00,1.00,1.14,6.81,56.60,236.20,-619.56,-81.06,-81.06,636.17,520.24,531.59,977.45,344.70,940.55,216.83,171.25,171.25,167.12,180.59,176.46,171.25,154.28,195.14,800.56,950.95,160.16,1019.76,319.65,227.65,171.25,773.57,163.20,129.47,162.55,176.46,171.25,6302.64,370.33,344.70,531.59,326.93,338.92,269.77,192.10,246.68,217.26,601.76
2016-03-31,SCHISM,base,slr-slr,44210.23,36528.79,3043.96,4666.94,41894.26,0.00,0.99,1.17,6.68,56.80,197.60,-495.39,38.78,38.78,664.26,569.13,540.41,996.18,357.52,964.00,291.30,171.25,170.16,171.25,182.98,177.33,171.25,156.24,195.58,835.11,988.65,159.72,984.37,316.64,224.41,171.25,794.38,161.90,129.47,162.33,177.33,170.16,7009.80,369.69,357.52,540.41,323.50,337.00,313.00,192.10,246.25,217.69,630.13
2016-04-01,SCHISM,base,slr-slr,38848.84,32345.18,3065.47,4363.22,37181.80,0.00,0.00,1.32,6.56,57.40,126.50,-242.79,278.57,278.57,679.63,588.80,554.25,998.01,357.52,983.56,346.41,171.25,171.25,171.25,183.85,178.64,171.25,155.15,198.62,877.16,996.18,159.94,947.49,315.79,230.90,171.25,822.78,161.90,129.47,160.38,178.64,171.25,7453.18,378.22,357.52,554.25,330.57,347.69,329.07,192.10,251.87,217.91,656.15
2016-04-02,SCHISM,base,slr-slr,33825.49,28410.14,3085.28,4077.74,32407.33,0.00,0.00,1.58,6.48,59.60,252.70,-173.00,393.16,393.16,681.71,598.62,553.42,958.70,329.07,996.18,565.36,171.25,171.25,167.33,186.24,180.81,171.25,155.81,201.65,910.93,977.45,163.20,940.75,308.49,258.13,171.25,861.58,166.25,129.47,158.85,180.81,171.25,8193.00,388.01,329.07,553.42,342.77,344.06,326.29,192.10,253.38,217.48,663.63
2016-04-03,SCHISM,base,slr-slr,29500.55,25014.74,3102.96,3831.37,28467.32,0.00,0.00,1.97,6.44,59.40,193.50,-111.28,427.76,427.76,701.20,613.24,551.32,925.03,316.21,989.46,1516.72,174.29,171.25,171.25,179.51,178.86,171.25,162.77,201.00,936.67,933.00,161.68,1004.92,311.92,294.31,171.25,811.67,169.07,129.47,166.03,178.42,171.25,9625.17,387.80,316.21,551.32,359.02,355.17,351.11,192.10,251.87,217.04,661.76
2016-04-04,SCHISM,base,slr-slr,25880.34,22172.28,3118.72,3625.13,25202.89,0.00,0.00,2.46,6.22,59.80,206.80,35.73,589.05,589.05,697.68,617.20,544.61,952.38,285.06,954.01,1829.48,189.93,171.25,168.86,179.29,181.25,171.47,162.33,206.21,963.60,942.18,165.16,1081.83,309.99,300.97,171.25,908.48,167.55,129.47,165.16,181.25,171.25,9671.10,387.80,285.06,544.61,380.13,366.49,398.23,192.10,254.46,217.91,661.76
2016-04-05,SCHISM,base,slr-slr,22850.23,19793.99,3132.81,3452.50,22479.38,0.00,0.00,2.94,6.18,61.20,125.50,74.32,689.29,689.29,722.95,652.41,566.41,981.73,275.16,945.04,2103.67,212.93,171.25,164.07,178.64,182.98,171.47,164.29,210.54,954.63,968.08,169.07,1094.59,304.41,319.86,171.25,1002.48,167.55,129.47,162.12,182.98,171.25,10302.46,393.34,275.16,566.41,425.42,393.55,467.55,192.10,255.75,218.99,693.12
2016-04-06,SCHISM,base,slr-slr,20299.88,17793.33,3145.38,3307.20,20088.27,0.00,0.00,3.42,6.47,66.40,359.50,309.71,937.54,937.54,727.30,654.69,578.97,875.52,275.16,972.15,3537.53,375.02,172.55,171.25,175.81,182.33,173.42,167.12,212.28,937.89,929.52,171.25,1145.92,296.68,341.70,171.25,985.59,171.25,129.47,171.25,182.33,172.55,13021.39,392.27,275.16,578.97,482.75,435.81,598.20,192.10,255.97,218.78,690.21
2016-04-07,SCHISM,base,slr-slr,18142.88,16102.14,3156.60,3184.33,17967.90,0.00,0.00,3.93,6.73,66.80,233.80,86.54,639.82,639.82,718.19,636.38,556.98,870.19,262.23,933.40,6031.37,1028.50,228.52,171.25,171.25,195.79,176.68,171.25,206.86,933.20,865.48,171.25,1167.91,289.37,375.02,171.47,882.49,171.25,129.47,171.25,195.79,228.52,15055.25,379.92,262.23,556.98,682.74,722.12,1147.33,192.10,249.92,217.04,670.28
2016-04-08,SCHISM,base,slr-slr,16314.68,14667.48,3166.59,3080.00,16490.42,0.00,0.00,4.17,6.80,67.20,152.30,241.45,747.09,747.09,728.54,648.24,536.42,906.02,254.46,897.02,6340.80,1421.25,326.93,171.25,171.25,221.16,176.03,169.29,209.46,943.61,888.01,169.73,1169.12,286.78,404.82,193.41,1027.68,171.25,129.47,171.25,220.94,327.15,15064.85,380.56,254.46,536.42,1164.68,1406.30,2174.37,192.10,250.57,217.26,678.18
2016-04-09,SCHISM,base,slr-slr,14777.41,13447.72,3175.46,2991.21,15171.96,0.00,0.00,4.10,6.83,67.40,202.90,413.21,542.56,542.56,743.22,667.38,551.95,964.61,254.46,908.68,6432.10,1621.91,422.02,172.34,163.86,254.67,175.81,168.86,213.79,937.49,931.77,158.85,1205.18,283.56,449.15,254.46,1246.79,171.25,114.89,170.81,254.67,422.02,15660.68,386.52,254.46,551.95,1593.63,1945.98,2900.24,192.10,252.95,218.13,697.26
2016-04-10,SCHISM,base,slr-slr,13518.56,12409.90,3183.33,2915.55,14521.33,0.00,0.00,3.85,6.85,67.40,193.00,927.99,1000.54,1000.54,760.36,686.27,565.57,1000.04,254.46,948.71,6923.44,1878.29,513.51,174.51,156.90,299.90,176.46,169.51,218.13,905.61,979.69,153.85,1248.00,281.62,517.08,332.50,1473.01,171.25,129.47,170.81,300.11,513.30,16169.82,393.12,254.46,565.57,1963.18,2358.36,3361.31,193.62,257.26,218.56,715.50
2016-04-11,SCHISM,base,slr-slr,12512.05,11527.72,3190.27,2851.14,13921.40,0.00,0.00,3.41,6.71,67.60,373.10,1443.31,1597.28,1597.28,778.31,724.19,578.76,914.00,254.46,989.46,6805.30,1880.84,568.50,175.38,154.07,323.08,180.59,177.12,223.76,891.49,962.37,151.02,1295.75,283.34,561.17,417.35,1714.07,173.86,118.81,170.16,324.15,568.29,16234.02,406.73,254.46,578.76,2202.10,2642.62,3664.50,196.01,263.30,220.29,753.55
2016-04-12,SCHISM,base,slr-slr,11697.21,10780.05,3196.34,2796.38,12281.85,0.00,0.00,2.79,6.50,67.40,416.90,601.61,755.52,755.52,798.50,734.54,592.98,701.62,262.23,992.11,7005.18,1975.87,610.11,181.25,153.63,334.21,185.81,180.38,228.09,913.59,751.48,161.90,1354.79,288.29,595.49,490.76,1877.51,174.29,111.63,168.20,334.21,609.90,15992.67,412.04,262.23,592.98,2389.61,2948.72,3770.43,199.27,266.54,223.97,779.13
2016-04-13,SCHISM,base,slr-slr,11020.45,10149.95,3201.63,2750.07,11995.10,0.00,0.00,2.30,6.42,67.80,553.00,1076.11,1260.92,1260.92,770.06,703.69,606.56,687.10,275.16,882.28,6590.98,1784.51,618.04,181.03,152.76,334.00,190.37,182.77,235.66,951.97,656.98,165.38,1435.39,290.87,626.58,542.09,1982.90,171.68,112.72,164.73,334.00,618.45,15854.83,414.38,275.16,606.56,2487.79,3151.91,3724.87,202.30,269.56,226.14,728.54
2016-04-14,SCHISM,base,slr-slr,10455.29,9623.75,3206.19,2711.22,11653.12,0.00,0.00,1.96,6.37,66.60,544.00,1246.86,1679.06,1679.06,689.38,615.11,626.79,758.92,275.16,773.98,6918.64,1935.04,625.96,180.59,150.37,369.47,192.10,186.24,239.77,925.85,738.26,165.38,1593.43,288.72,658.64,577.30,2054.83,172.12,108.58,160.38,369.05,625.54,16589.20,406.52,275.16,626.79,2618.87,3278.61,3729.91,202.09,262.01,222.89,636.17
2016-04-15,SCHISM,base,slr-slr,9988.26,9190.50,3210.05,2678.96,11461.07,0.00,0.00,1.70,6.21,67.20,187.40,1129.12,1690.90,1690.90,668.21,603.22,635.34,789.44,275.16,770.06,5927.51,1458.49,562.01,166.90,151.46,316.64,190.80,185.59,259.85,796.44,796.85,161.03,1819.47,290.44,608.65,604.47,2118.64,172.34,108.58,160.16,316.86,562.01,15435.11,404.40,275.16,635.34,2429.49,3029.01,3710.67,210.98,259.42,222.03,628.25
2016-04-16,SCHISM,base,slr-slr,9610.01,8841.55,3213.26,2652.71,10596.41,0.00,0.00,1.61,6.31,68.00,121.10,546.96,1168.42,1168.42,683.99,627.63,638.88,806.32,275.16,809.82,6822.92,1599.37,541.67,160.38,150.37,313.21,192.10,189.06,264.38,724.81,812.91,167.77,1997.73,289.80,680.67,606.35,2071.19,170.60,108.58,157.33,313.43,541.46,17793.85,413.53,275.16,638.88,2583.99,2976.64,3743.92,212.93,261.36,223.11,648.87
2016-04-17,SCHISM,base,slr-slr,9313.26,8570.23,3215.84,2631.95,10252.47,0.00,0.00,1.67,6.52,69.80,134.40,489.71,1103.63,1103.63,691.25,634.71,624.71,802.00,275.16,819.28,8734.29,2139.04,622.41,168.20,150.37,346.41,192.10,190.58,268.91,746.94,802.21,171.25,2077.22,286.35,749.42,592.35,2119.61,171.68,108.58,158.20,346.84,622.41,20512.78,408.43,275.16,624.71,2773.55,3195.57,4064.09,212.93,263.30,223.97,654.49
2016-04-18,SCHISM,base,slr-slr,9092.56,8371.60,3217.86,2616.28,10019.37,0.00,0.00,1.77,6.61,72.40,229.90,555.14,1183.99,1183.99,700.17,648.24,596.12,783.46,254.46,820.72,10388.07,2938.84,810.23,175.81,150.37,400.57,192.10,200.35,270.20,779.96,820.72,171.25,2026.78,280.76,815.17,606.14,2227.10,172.55,108.58,159.29,401.21,810.23,22006.22,404.61,254.46,596.12,3106.12,3621.84,4893.97,212.93,266.97,223.76,665.92
2016-04-19,SCHISM,base,slr-slr,8944.19,8242.22,3219.27,2605.53,9848.95,0.00,0.00,1.96,6.73,76.20,402.60,693.62,1312.39,1312.39,704.11,656.77,568.08,363.71,254.46,816.81,11564.19,3818.74,1241.57,184.72,150.37,493.92,192.10,207.94,272.36,798.29,476.63,171.25,2014.89,276.24,877.57,720.47,2365.31,173.86,108.58,160.81,495.19,1241.17,22644.23,403.33,254.46,568.08,3688.99,4325.13,5988.19,212.93,268.48,224.19,677.35
2016-04-20,SCHISM,base,slr-slr,8865.83,8180.29,3220.18,2599.81,9779.32,0.00,0.00,2.11,6.84,77.20,310.10,603.25,1193.78,1193.78,694.98,637.42,548.17,356.03,254.46,608.02,12630.40,4863.42,1974.11,210.98,150.37,677.76,192.10,211.63,271.71,802.62,340.21,172.12,2061.65,270.85,973.99,976.02,2618.30,176.90,108.58,165.16,678.80,1973.33,23720.04,400.99,254.46,548.17,4500.50,5576.12,7065.55,212.93,268.05,225.49,641.38
2016-04-21,SCHISM,base,slr-slr,8856.87,8185.38,3220.42,2599.99,9777.42,0.00,0.00,2.22,6.91,79.60,448.20,748.24,1311.45,1311.45,562.85,516.24,539.99,427.96,254.46,448.30,13142.86,5429.34,2485.29,251.44,150.37,841.06,195.14,211.41,278.39,782.02,400.36,174.51,2133.21,270.42,1056.91,1417.66,2907.28,178.42,108.58,173.20,845.17,2484.52,23797.67,400.57,254.46,539.99,5227.66,6791.76,8046.57,213.79,267.40,226.79,510.98
2016-04-22,SCHISM,base,slr-slr,8918.25,8258.73,3220.27,2606.97,10160.87,0.00,0.00,2.29,6.87,78.00,430.50,1059.80,1583.81,1583.81,491.39,456.76,540.41,374.81,254.46,438.35,14024.25,6277.55,2899.48,397.80,147.97,1104.50,204.26,212.28,276.02,655.32,408.01,174.29,2242.78,268.48,1191.28,1919.00,3345.69,181.46,108.58,184.72,1108.95,2898.72,24042.94,390.57,254.46,540.41,5937.42,8079.91,8607.72,214.23,266.11,228.09,451.26
2016-04-23,SCHISM,base,slr-slr,9052.74,8403.31,3219.56,2620.78,10876.32,0.00,0.00,2.41,6.57,78.80,600.60,1825.43,2376.96,2376.96,496.24,449.99,540.62,320.50,254.46,426.69,12336.64,5461.08,2613.51,343.84,138.62,949.53,203.39,208.38,288.94,477.68,327.36,171.25,2372.25,269.34,1106.93,2588.01,3332.13,186.89,108.58,189.72,953.61,2612.93,21305.86,397.38,254.46,540.62,5621.73,7632.50,8807.61,218.99,268.26,232.20,446.40
2016-04-24,SCHISM,base,slr-slr,9264.99,8624.03,3218.28,2641.16,10341.42,0.00,0.00,2.37,6.41,78.40,729.20,1228.50,1772.34,1772.34,451.48,435.38,551.11,346.41,255.97,388.23,12725.82,5827.83,2920.59,390.57,136.22,1123.91,212.93,220.51,291.30,440.04,327.58,173.42,2576.12,268.91,1234.74,2893.01,3595.25,187.76,108.58,195.14,1127.95,2920.59,21451.84,393.55,255.97,551.11,6034.60,8018.31,8772.26,215.96,265.03,229.82,429.02
2016-04-25,SCHISM,base,slr-slr,9562.30,8928.31,3216.44,2668.43,10772.20,0.00,0.00,2.29,6.28,78.60,583.80,1245.69,1788.93,1788.93,415.65,406.95,551.32,353.46,275.16,362.22,11963.54,5555.66,2817.41,405.88,134.48,1038.04,222.03,223.33,304.20,421.60,348.55,172.77,2766.49,270.63,1257.84,2739.57,3708.43,191.45,108.58,199.92,1040.68,2816.84,20888.81,395.04,275.16,551.32,5934.17,7916.08,8553.79,219.64,261.58,230.47,398.02
2016-04-26,SCHISM,base,slr-slr,9954.86,9326.51,3214.03,2703.51,11103.16,0.00,0.00,2.34,6.55,80.00,496.70,1134.48,1687.14,1687.14,409.28,409.28,538.10,318.79,270.85,396.53,12394.50,5775.15,2916.98,456.76,134.92,1139.46,223.11,225.06,306.34,383.97,292.38,177.12,2980.63,267.62,1518.51,2811.50,4099.34,191.24,129.47,197.31,1140.47,2915.65,21656.28,392.91,270.85,538.10,6347.79,8107.28,8638.94,224.41,260.28,231.98,403.97
2016-04-27,SCHISM,base,slr-slr,10456.78,9832.94,3211.02,2747.56,11594.02,0.00,0.00,2.12,6.78,78.80,399.30,1073.10,1624.74,1624.74,402.91,410.98,518.35,369.69,266.54,357.95,13811.48,6599.20,3407.78,692.70,140.58,1429.02,246.25,228.30,300.54,370.97,347.91,173.86,3149.26,265.03,1833.40,2721.61,4654.42,209.68,129.47,246.90,1432.41,3407.40,23479.58,377.36,266.54,518.35,6884.67,8428.03,8915.32,227.22,254.67,231.12,399.72
