datetime,model,scene,case,sac_flow,sjr_flow,exports,cu_flow,ndo,dcc,smscg,vern_ec,mrz_tidal_energy,mrz_tidal_filter,sf_tidal_energy,sf_tidal_filter,anc,anh,bac,bdl,bdt,bet,cll,cse,dsj,emm2,frk,god,gys,gzl,hll,hol2,ibs,jer,mal,mtz,nsl2,obi,oh4,old,pct,ppt,rri2,rsl,sal,snc,srv,sss,tms,trp,tss,uni,vcu,vol,wci,x2
2000-08-08,dsm2,baseline,43,20693.20,1828.00,7992.16,3282.59,12316.45,1.00,0.00,520.80,2.33,3.10,2.36,3.11,252.38,252.38,161.35,4476.28,534.46,169.93,454.34,454.34,204.62,148.20,158.97,5747.48,5851.97,5883.55,159.93,160.08,3957.36,178.27,1295.06,5375.75,1192.40,161.36,184.14,706.22,4538.44,152.18,535.92,183.48,150.57,3533.00,135.91,135.95,150.63,241.51,155.12,534.13,224.76,4415.94,195.55,66.20
2000-08-09,dsm2,baseline,43,20427.00,1765.00,8943.05,2951.03,11410.72,1.00,0.00,540.39,2.78,3.25,2.81,3.26,253.86,253.86,161.92,4438.85,526.89,169.24,516.37,515.50,202.14,153.43,159.46,5647.63,5738.20,6062.63,160.46,160.56,3881.35,179.00,1457.20,5476.51,1281.62,161.90,185.65,703.80,4795.48,153.32,527.39,182.64,151.54,3651.61,137.19,138.13,152.18,238.83,155.91,529.86,222.47,4377.72,197.05,66.20
2000-08-10,dsm2,baseline,43,19794.50,1734.00,9634.45,3028.95,9958.00,1.00,0.00,586.67,3.21,3.32,3.24,3.32,266.84,266.84,162.09,4455.92,533.66,168.90,657.87,657.87,199.84,163.17,159.87,5600.37,5634.02,6461.10,160.97,161.01,3900.39,181.35,1798.55,5719.02,1467.88,162.09,184.89,701.08,5362.68,154.03,520.91,182.69,152.98,3848.07,138.54,138.19,154.52,239.68,156.99,537.78,222.34,4366.19,195.96,66.20
2000-08-11,dsm2,baseline,43,19580.00,1737.00,10508.74,3075.71,8792.35,1.00,0.00,604.59,3.55,3.43,3.57,3.44,292.17,292.17,162.58,4487.84,554.01,168.71,801.12,801.12,198.19,177.25,160.70,5627.94,5544.39,6886.63,161.53,161.62,3909.42,182.78,2076.03,6019.47,1635.42,162.58,185.57,697.67,5777.37,155.04,514.89,184.02,154.21,4002.56,139.39,139.31,158.19,246.48,159.63,560.23,223.89,4331.79,196.45,66.20
2000-08-12,dsm2,baseline,43,19179.60,1749.00,11555.47,3457.12,6856.81,1.00,0.00,586.11,3.87,3.54,3.89,3.55,338.74,338.74,163.28,4580.25,591.01,169.64,1019.89,1019.89,197.77,199.19,161.66,5732.68,5505.23,7391.73,162.45,162.56,3974.15,187.04,2486.00,6393.13,1878.66,163.28,185.88,694.55,6367.37,155.61,510.06,186.10,155.81,4180.62,140.54,141.28,164.36,246.63,162.23,597.27,223.10,4328.83,195.83,70.80
2000-08-13,dsm2,baseline,43,18485.50,1828.00,11508.12,3618.41,5903.97,1.00,0.00,572.01,4.08,3.64,4.09,3.64,417.33,417.33,164.41,4717.95,606.08,170.69,1272.51,1272.51,197.83,230.38,163.09,5912.84,5539.62,7980.35,163.76,163.85,4032.73,193.95,2942.95,6817.59,2116.11,164.41,186.16,691.65,7078.53,156.29,510.94,187.31,157.60,4454.90,141.99,143.90,172.98,246.18,167.38,608.51,220.81,4354.59,195.19,70.80
2000-08-14,dsm2,baseline,43,18377.70,1816.00,11508.70,3233.63,6175.87,1.00,0.00,614.97,4.10,3.60,4.10,3.59,531.48,531.48,165.75,4895.71,595.25,172.28,1608.45,1608.45,198.05,281.15,164.99,6172.01,5645.34,8631.27,165.39,165.55,4163.44,207.74,3496.77,7294.25,2437.40,165.74,185.88,688.87,7877.99,157.23,521.81,187.24,159.82,4795.59,143.82,144.69,187.34,253.14,175.91,592.22,217.42,4397.61,194.19,70.80
2000-08-15,dsm2,baseline,43,18621.90,1711.00,11462.80,2998.96,6833.84,1.00,0.00,583.32,4.06,3.58,4.06,3.58,628.69,628.69,167.36,5075.67,590.14,174.06,1830.36,1830.36,198.54,318.26,167.03,6442.17,5807.97,9044.40,167.27,167.40,4249.24,223.75,3817.59,7688.21,2683.88,167.38,185.68,686.49,8167.83,158.57,526.89,186.86,161.35,5114.18,145.34,148.17,199.36,264.79,183.56,589.02,214.26,4452.09,193.56,73.00
2000-08-16,dsm2,baseline,43,18722.00,1638.00,10591.87,3165.40,7554.13,1.00,0.00,614.18,3.80,3.58,3.77,3.57,667.17,667.17,169.33,5251.65,609.79,176.23,1894.50,1894.50,200.81,329.42,168.85,6694.01,5990.74,9119.43,169.24,169.36,4236.41,233.87,3885.67,7927.53,2799.76,169.36,186.19,684.27,8153.89,159.98,527.82,186.78,162.70,5655.98,146.79,151.43,203.22,269.75,186.68,616.62,213.01,4513.18,194.34,74.20
2000-08-17,dsm2,baseline,43,18620.80,1766.00,11460.57,3222.91,6510.42,1.00,0.00,607.90,3.41,3.54,3.38,3.55,747.92,747.92,171.30,5442.27,602.64,179.30,2057.36,2057.36,204.45,362.19,170.97,6932.02,6212.61,9266.50,171.34,171.44,4348.76,251.90,4103.69,8129.08,2962.59,171.31,187.34,682.69,8389.29,161.27,530.55,187.29,164.88,5946.01,149.13,152.41,213.91,265.51,194.61,596.36,211.34,4619.88,193.55,76.40
2000-08-18,dsm2,baseline,43,18586.70,1931.00,11467.46,3012.35,6790.59,1.00,0.00,644.18,3.02,3.45,3.00,3.43,752.55,752.55,173.33,5552.50,614.75,182.22,1970.13,1970.13,209.04,343.61,173.17,7043.88,6403.91,9206.25,173.54,173.64,4295.59,256.13,3963.76,8142.53,2967.80,173.34,188.34,681.72,8289.49,162.70,543.65,186.21,166.68,6105.45,151.00,149.77,209.94,277.21,193.99,617.22,209.37,4689.10,194.18,75.00
2000-08-19,dsm2,baseline,43,18598.80,2089.00,11154.89,2651.60,7615.41,1.00,0.00,588.83,2.86,3.06,2.85,3.05,771.42,771.42,175.51,5641.60,621.75,185.51,1925.62,1925.62,213.82,332.17,175.55,7107.57,6571.15,9234.47,175.59,175.85,4318.61,265.98,3971.28,8166.57,3001.94,175.50,189.15,681.19,8233.47,164.05,553.84,184.47,168.48,6146.96,151.69,150.34,210.66,283.94,198.80,630.89,211.34,4749.54,195.71,75.40
2000-08-20,dsm2,baseline,43,18311.70,2251.00,11559.83,2582.35,7257.12,1.00,0.00,493.34,2.76,3.03,2.75,3.04,632.92,632.92,177.62,5574.99,628.69,187.25,1504.90,1504.90,216.33,267.07,177.68,7000.44,6606.53,8898.01,177.40,177.63,3991.98,244.35,3332.68,7921.94,2797.63,177.61,190.31,680.81,7117.94,165.86,577.60,184.12,167.46,5785.21,150.94,153.71,196.85,289.33,192.40,618.77,212.55,4663.37,197.07,70.80
2000-08-21,dsm2,baseline,43,17990.50,2382.00,11130.80,2471.21,7598.39,1.00,0.00,443.32,2.71,3.24,2.71,3.26,609.56,609.56,179.31,5640.71,555.27,189.14,1480.74,1480.74,220.67,265.76,178.36,6980.99,6603.67,8575.29,178.82,178.97,4023.25,245.20,3236.13,7783.02,2719.87,179.30,191.72,680.60,6983.55,167.18,594.15,184.30,168.15,5551.54,152.29,155.38,195.53,276.78,190.92,534.27,214.71,4690.91,198.28,70.80
2000-08-22,dsm2,baseline,43,17402.00,2418.00,10532.54,2482.04,7910.42,1.00,0.00,409.21,2.73,3.52,2.73,3.54,676.40,676.40,179.87,5790.82,478.41,191.01,1675.21,1675.21,224.60,297.63,179.35,7059.73,6631.98,8710.40,179.60,179.85,4413.26,264.22,3524.72,7855.52,2870.27,179.87,192.26,681.05,7527.57,167.77,602.86,186.11,170.78,5199.61,153.87,156.34,205.92,280.66,197.81,466.74,217.66,4818.08,200.38,70.80
2000-08-23,dsm2,baseline,43,17059.90,2444.00,10595.22,2208.61,7942.97,1.00,0.00,426.69,2.85,3.65,2.86,3.65,797.28,797.28,180.83,5984.18,438.81,194.12,1978.00,1978.00,230.41,355.22,181.75,7230.28,6750.46,9304.16,181.27,181.52,4794.74,291.86,4011.24,8218.54,3149.05,180.82,193.22,681.49,8344.21,168.53,585.17,187.68,173.95,5460.05,155.81,158.62,227.95,282.84,213.68,429.23,221.16,4986.03,201.89,75.20
2000-08-24,dsm2,baseline,43,17490.00,2578.00,10651.74,2012.73,8642.23,1.00,0.00,423.30,2.95,3.61,2.96,3.60,897.47,897.47,182.91,6136.75,426.45,198.53,2181.82,2181.82,239.54,395.24,185.31,7419.16,6870.93,9936.04,184.12,184.44,4993.73,316.15,4302.51,8636.33,3375.18,182.88,195.03,677.78,8866.16,170.17,546.22,187.80,176.83,5940.51,157.16,162.31,245.89,278.44,226.12,431.92,225.09,5095.46,203.80,76.40
2000-08-25,dsm2,baseline,43,18385.40,2628.00,10640.53,2307.04,8839.83,1.00,0.00,400.81,3.12,3.48,3.13,3.48,945.32,945.32,186.01,6282.85,433.39,203.39,2233.14,2233.14,250.60,409.92,189.03,7635.78,7003.55,10366.22,187.61,188.00,5052.90,326.67,4419.32,9028.68,3501.48,185.98,197.84,649.67,9026.20,172.20,501.61,188.62,179.09,6208.19,158.75,164.53,254.13,271.04,233.26,432.55,230.02,5159.86,208.40,76.60
2000-08-26,dsm2,baseline,43,18276.50,2678.00,11532.33,2207.91,7997.36,1.00,0.00,350.82,3.22,3.47,3.23,3.47,924.43,924.43,189.20,6385.94,421.46,207.36,2101.13,2101.13,261.23,386.90,192.00,7811.77,7165.05,10441.78,191.05,191.42,5016.34,324.05,4305.58,9158.54,3462.74,189.18,200.86,612.12,8789.84,174.36,464.16,190.69,181.05,6343.51,160.21,163.38,245.03,272.00,229.28,416.10,234.20,5200.98,210.54,76.40
2000-08-27,dsm2,baseline,43,18191.80,2803.00,11567.92,2066.32,8230.76,1.00,0.00,357.90,3.22,3.45,3.21,3.46,928.85,928.85,192.30,6569.09,385.72,211.86,2177.20,2177.20,268.96,391.72,194.81,7998.28,7341.70,10435.23,194.33,194.67,5033.35,334.55,4360.33,9257.25,3490.72,192.28,204.11,577.37,8868.49,176.32,445.50,193.52,183.96,6706.02,161.73,162.55,249.63,269.58,231.61,373.39,237.01,5296.32,212.22,76.40
2000-08-28,dsm2,baseline,43,18117.00,2666.00,11448.03,2009.47,8281.20,1.00,0.00,358.30,3.11,3.52,3.10,3.53,925.84,925.84,195.31,6703.47,364.83,215.97,2162.99,2162.99,274.14,386.16,198.09,8155.29,7517.99,10359.51,197.48,198.00,5118.87,338.89,4359.17,9285.61,3505.33,195.30,207.32,543.83,8889.68,178.58,434.90,196.56,185.93,6881.26,162.21,162.88,250.43,269.38,234.21,366.77,239.51,5390.26,215.39,76.40
2000-08-29,dsm2,baseline,43,18214.90,2393.00,11425.68,1672.42,8274.20,1.00,0.00,377.49,2.93,3.58,2.92,3.58,954.97,954.97,198.51,6860.79,367.19,220.01,2242.31,2242.31,278.28,399.54,200.98,8274.78,7697.56,10348.87,201.01,201.37,5248.74,353.90,4472.60,9314.54,3567.94,198.50,210.31,523.04,9143.81,180.44,413.72,199.52,188.24,7077.78,163.09,165.00,252.63,260.89,237.45,367.87,243.21,5528.67,218.56,76.60
2000-08-30,dsm2,baseline,43,18493.20,2337.00,11492.88,820.23,9277.29,1.00,0.00,386.70,2.74,3.62,2.73,3.63,982.59,982.59,201.60,6953.76,373.90,224.01,2255.34,2255.34,280.90,406.01,203.67,8356.99,7858.32,10431.02,204.00,204.60,5442.27,367.36,4511.26,9368.47,3602.49,201.58,212.59,503.16,9438.69,181.98,391.88,202.21,190.43,7197.73,163.98,167.95,254.17,259.47,240.72,380.65,245.18,5643.37,220.52,76.60
2000-08-31,dsm2,baseline,43,18792.40,2274.00,11475.56,1404.78,8972.46,1.00,0.00,415.79,2.62,3.78,2.60,3.80,1009.32,1009.32,204.64,7033.50,385.22,227.75,2272.44,2272.44,283.38,400.56,206.15,8450.91,7979.75,10540.83,207.28,207.80,5595.45,378.73,4566.33,9426.11,3636.85,204.62,214.49,486.76,9606.91,183.32,380.38,205.19,193.37,7391.80,165.56,168.21,253.86,261.83,243.56,388.41,244.59,5755.13,221.67,76.60
2000-09-01,dsm2,baseline,43,18806.70,2196.00,10971.49,1073.21,9679.70,1.00,0.00,432.49,2.23,3.98,2.20,3.98,1021.52,1021.52,207.69,7099.65,402.63,231.73,2304.89,2304.89,287.65,399.96,208.50,8534.17,8098.12,10655.43,210.12,210.80,5784.03,391.63,4600.23,9469.14,3587.12,207.69,216.73,470.48,9932.82,184.34,375.60,208.83,196.13,7652.47,167.89,167.53,251.51,266.30,244.54,413.73,243.48,5874.75,223.49,76.60
2000-09-02,dsm2,baseline,43,19248.90,2283.00,11431.15,1089.96,9783.59,1.00,0.00,437.90,1.96,3.75,1.94,3.73,1074.38,1074.38,210.60,7176.27,426.82,237.21,2406.40,2406.40,293.57,411.06,212.09,8673.57,8241.94,11005.42,213.04,213.68,6268.31,421.06,4842.74,9667.66,3671.98,210.59,218.85,434.70,10646.20,185.06,376.22,212.67,200.17,8002.98,168.85,169.20,258.42,268.83,257.11,434.20,242.70,6050.31,224.97,76.60
2000-09-03,dsm2,baseline,43,19684.50,2375.00,11427.60,1440.31,9978.79,1.00,0.00,490.78,1.74,3.53,1.73,3.52,956.38,956.38,213.63,7059.31,439.38,239.40,1972.38,1972.38,295.66,324.57,216.25,8680.77,8319.11,10918.72,215.07,215.81,6106.79,380.88,4203.03,9550.05,3467.21,213.62,220.99,426.34,9538.58,186.16,386.19,216.09,197.15,7965.00,167.70,171.55,245.57,280.08,253.28,441.35,244.47,6008.98,226.75,76.40
2000-09-04,dsm2,baseline,43,19719.70,2393.00,11424.48,1538.96,9874.96,1.00,0.00,515.39,1.73,3.38,1.73,3.37,825.50,825.50,216.45,6948.96,466.55,240.52,1594.53,1594.53,298.57,275.48,217.40,8640.32,8354.89,10564.50,217.07,217.66,5720.92,342.82,3576.50,9359.73,3196.44,216.45,223.17,434.43,8467.09,187.03,404.41,219.16,194.12,7523.98,169.13,174.51,234.06,283.69,243.85,483.12,247.77,5988.41,229.17,70.80
2000-09-05,dsm2,baseline,43,20257.60,2256.00,9912.54,1676.63,11600.83,1.00,0.00,490.81,1.89,3.28,1.91,3.28,756.59,756.59,217.99,6888.18,507.26,240.65,1413.56,1413.56,301.64,258.51,217.33,8622.25,8375.38,10261.41,217.58,218.02,5490.25,329.29,3233.04,9224.73,3008.98,218.00,224.94,442.22,7992.07,187.62,424.27,221.81,194.37,7302.54,171.28,177.67,229.97,280.60,238.68,515.29,244.77,5960.20,230.41,70.80
2000-09-06,dsm2,baseline,43,20004.60,2264.00,11350.99,1898.48,9642.53,1.00,0.00,492.90,2.29,3.32,2.33,3.32,701.15,701.15,217.83,6875.07,510.02,239.72,1297.44,1297.44,301.83,253.90,217.34,8597.75,8389.67,10001.13,217.53,218.07,5497.63,315.55,3018.39,9097.43,2839.25,217.84,224.95,448.69,7554.02,188.69,445.64,224.01,195.01,7122.53,173.90,182.98,226.87,280.85,232.53,505.73,243.27,5926.30,230.81,70.80
2000-09-07,dsm2,baseline,43,19637.20,2244.00,11355.84,2051.66,9067.60,1.00,0.00,493.80,2.77,3.30,2.79,3.30,699.11,699.11,217.52,6947.42,498.72,239.79,1358.99,1358.99,304.27,262.56,216.97,8617.34,8377.63,9926.86,217.32,217.79,5850.41,323.54,3176.34,9087.46,2868.45,217.50,224.66,458.14,7733.16,189.36,472.78,226.74,198.84,7067.85,176.74,188.84,229.20,283.75,233.89,500.05,241.33,5995.05,229.51,70.80
2000-09-08,dsm2,baseline,43,19074.00,2176.00,11504.53,1984.35,8357.52,1.00,0.00,499.20,3.20,3.40,3.23,3.42,708.92,708.92,217.60,7029.06,499.33,240.50,1474.04,1474.04,304.78,281.96,218.76,8645.68,8386.81,9993.41,218.22,218.70,6089.61,330.69,3353.54,9125.92,2958.89,217.58,224.38,466.86,7857.08,191.04,490.02,230.01,203.34,7110.47,180.11,184.79,237.17,287.81,238.02,500.01,238.87,6025.90,228.99,70.80
2000-09-09,dsm2,baseline,43,18298.50,2232.00,11394.59,1963.56,7706.75,1.00,0.00,490.00,3.66,3.68,3.68,3.69,740.50,740.50,219.00,7161.76,501.88,242.55,1654.70,1654.70,307.92,311.21,221.36,8704.11,8435.80,10116.41,220.60,221.07,6297.23,340.94,3693.00,9223.53,3122.45,218.94,224.58,474.48,8284.57,193.21,491.27,228.29,207.86,7187.23,181.59,187.45,247.18,286.74,245.16,503.40,238.61,6125.32,228.97,72.80
2000-09-10,dsm2,baseline,43,17715.50,2311.00,11404.11,1852.56,7267.03,1.00,0.00,491.90,3.96,3.74,3.98,3.73,850.50,850.50,221.99,7351.27,500.54,247.85,2111.88,2111.88,311.94,387.64,226.15,8822.94,8528.16,10607.48,224.62,225.06,6678.05,370.86,4380.32,9550.10,3516.02,221.97,225.92,483.71,9420.55,195.98,488.64,226.81,213.16,7547.70,184.22,193.62,273.18,293.41,261.57,499.28,238.84,6292.21,229.66,76.40
2000-09-11,dsm2,baseline,43,17155.60,2352.00,11458.29,2000.76,6616.65,1.00,0.00,493.90,4.14,3.73,4.15,3.73,983.62,983.62,226.46,7497.95,496.15,254.46,2460.40,2460.40,315.10,472.06,232.68,8992.85,8635.95,11197.90,230.09,230.69,6947.69,391.04,4889.96,9920.78,3904.18,226.43,228.39,493.72,9985.93,199.19,487.89,227.51,217.68,7909.72,187.92,198.04,303.61,302.58,281.37,496.72,239.02,6396.00,231.62,76.60
2000-09-12,dsm2,baseline,43,16812.40,2300.00,11358.48,1953.60,6376.12,1.00,0.00,495.80,4.19,3.77,4.18,3.77,1056.52,1056.52,231.75,7637.18,497.95,260.16,2666.70,2666.70,320.43,519.27,238.25,9206.70,8757.94,11456.15,236.05,236.53,7067.44,402.89,5155.93,10200.22,4138.93,231.72,231.96,501.98,10257.17,202.15,488.27,228.96,221.54,8178.07,191.54,198.85,320.88,304.27,291.77,498.95,240.87,6502.68,235.09,76.60
2000-09-13,dsm2,baseline,43,16375.70,2267.00,11325.99,1941.66,5936.65,1.00,0.00,497.80,3.91,3.75,3.88,3.74,1161.39,1161.39,237.20,7799.12,499.80,266.30,2941.34,2941.34,324.75,581.23,243.20,9424.46,8922.09,11668.36,241.55,242.00,7206.19,421.21,5502.19,10446.29,4391.95,237.15,236.17,507.56,10564.37,205.27,486.81,231.07,226.36,8443.51,195.36,197.54,340.57,303.18,303.17,500.75,242.66,6605.47,238.57,79.40
2000-09-14,dsm2,baseline,43,16446.10,2257.00,11800.25,1804.43,5655.92,1.00,0.00,499.70,3.55,3.68,3.52,3.67,1224.73,1224.73,242.47,7949.28,501.61,271.80,3077.17,3077.17,329.48,624.28,248.23,9614.46,9105.97,11796.81,246.41,247.20,7308.18,435.34,5679.10,10637.65,4552.53,242.37,240.44,510.67,10723.62,208.42,485.61,233.40,229.97,8624.04,197.13,196.72,356.77,315.12,314.09,502.59,243.35,6706.17,241.65,79.40
2000-09-15,dsm2,baseline,43,16375.70,2437.00,11629.63,1685.14,6101.63,1.00,0.00,501.70,3.13,3.63,3.09,3.62,1261.65,1261.65,247.15,8108.08,503.27,276.29,3063.97,3063.97,334.38,629.59,252.31,9764.23,9272.03,11786.61,251.44,251.91,7337.70,443.12,5670.11,10724.87,4637.57,247.08,244.69,512.63,10607.12,211.09,487.09,239.25,232.12,8725.51,197.45,195.14,355.27,321.29,314.44,504.29,246.22,6801.87,245.19,79.40
2000-09-16,dsm2,baseline,43,16064.40,2930.00,11341.17,1683.75,6558.38,1.00,0.00,473.31,2.62,3.57,2.60,3.55,1228.62,1228.62,251.32,8200.28,504.39,279.15,2951.33,2951.33,339.01,590.41,255.13,9836.48,9414.84,11624.74,254.99,255.50,7268.11,434.19,5482.40,10670.57,4568.87,251.31,248.71,513.58,10217.57,212.89,492.09,247.64,232.06,8736.20,197.36,195.54,341.83,328.12,307.30,505.42,250.63,6873.11,249.43,79.40
2000-09-17,dsm2,baseline,43,15945.60,2453.00,11644.59,1908.14,5408.97,1.00,0.00,423.32,2.40,3.40,2.39,3.40,1179.32,1179.32,254.77,8260.70,488.91,282.29,2804.09,2804.09,343.82,548.59,257.12,9865.69,9522.07,11512.54,257.11,257.59,7180.62,426.32,5298.52,10605.05,4544.56,254.75,252.44,515.16,10061.17,214.32,497.77,253.39,231.76,8622.69,196.49,193.46,328.41,332.22,302.93,479.39,253.94,6938.00,254.07,76.60
2000-09-18,dsm2,baseline,43,15895.00,2271.00,11722.71,2027.69,4986.30,1.00,0.00,297.16,2.29,3.31,2.29,3.31,1091.31,1091.31,256.95,8256.02,454.64,283.48,2535.37,2535.37,346.12,491.18,258.31,9850.85,9577.92,11391.79,258.06,258.67,6906.22,407.96,4952.66,10490.23,4426.88,256.94,255.22,519.03,9566.07,215.62,500.19,258.02,229.94,8409.86,194.95,191.36,314.61,322.87,297.92,439.77,256.76,6923.92,257.49,76.60
2000-09-19,dsm2,baseline,43,15856.50,2168.00,10784.10,2012.69,5810.31,1.00,0.00,397.05,2.33,3.27,2.34,3.27,1097.00,1097.00,258.05,8302.75,372.62,284.97,2494.57,2494.57,351.09,483.97,258.63,9856.13,9598.20,11319.14,258.60,259.17,6833.90,412.15,4876.16,10473.01,4422.04,258.06,257.58,522.95,9517.23,216.69,494.48,261.75,231.42,8280.80,194.82,187.21,315.14,309.31,300.30,344.05,258.72,6931.98,259.18,76.60
2000-09-20,dsm2,baseline,43,15018.30,2324.00,11413.95,1922.29,4589.56,1.00,0.00,485.76,2.46,3.36,2.47,3.37,1124.85,1124.85,258.65,8370.55,351.80,286.68,2499.99,2499.99,356.12,487.16,259.70,9875.75,9601.56,11373.77,259.33,259.91,6867.55,422.30,4858.70,10496.14,4435.41,258.61,259.04,526.81,9530.47,217.89,476.90,264.08,233.08,8154.40,193.21,183.83,320.83,303.24,304.20,367.90,261.56,6974.06,260.81,76.60
2000-09-21,dsm2,baseline,43,14438.60,2444.00,11389.80,1767.02,4288.28,1.00,0.00,534.28,2.67,3.56,2.68,3.57,1234.61,1234.61,259.67,8503.17,447.36,289.99,2745.82,2745.82,366.50,536.28,261.35,9943.97,9616.03,11638.30,260.69,261.31,7139.41,454.34,5210.16,10679.22,4636.64,259.64,261.32,529.37,9952.20,219.00,435.46,265.30,237.60,8183.64,192.33,179.93,340.92,291.80,318.87,467.23,265.48,7092.69,261.33,76.60
2000-09-22,dsm2,baseline,43,14626.70,2377.00,9461.58,893.35,7255.67,1.00,0.00,461.83,2.85,3.78,2.86,3.79,1368.97,1368.97,261.66,8672.81,514.08,296.06,3070.51,3068.61,379.23,618.99,265.54,10079.86,9694.69,12090.99,264.09,265.13,7488.53,494.20,5696.66,11015.57,4894.01,261.61,262.38,519.97,10756.78,220.56,390.00,266.12,242.66,8400.14,192.92,172.32,371.78,283.97,338.10,527.26,267.27,7243.02,264.03,79.40
2000-09-23,dsm2,baseline,43,15393.40,2487.00,7938.92,1379.98,9147.60,1.00,0.00,389.23,2.92,4.05,2.92,4.07,1542.28,1542.28,265.09,8846.93,501.40,304.03,3442.92,3442.92,393.32,727.68,271.37,10283.51,9821.54,12677.96,268.80,269.93,7834.17,543.76,6210.89,11399.26,5197.38,265.02,265.07,483.55,11515.81,222.30,397.88,267.18,247.89,8758.07,193.39,168.94,416.80,314.79,369.55,483.98,270.80,7437.72,266.28,79.40
2000-09-24,dsm2,baseline,43,16161.20,2560.00,10071.06,1508.36,7742.78,1.00,0.00,413.29,2.95,4.24,2.95,4.25,1731.98,1731.98,270.07,9065.43,430.57,314.92,3843.00,3843.00,412.47,840.52,279.20,10573.12,9996.76,13342.67,275.96,276.74,8189.46,599.31,6773.73,11932.35,5534.28,270.00,268.05,486.91,12539.80,223.66,433.30,268.86,252.82,9272.15,193.55,167.28,458.70,337.17,399.65,410.75,273.02,7636.26,270.15,79.40
2000-09-25,dsm2,baseline,43,15958.80,2544.00,11528.58,1688.88,5900.34,1.00,0.00,416.30,2.92,4.28,2.91,4.27,1908.01,1908.01,277.18,9263.00,404.02,327.67,4134.32,4134.32,431.07,913.27,287.86,10904.32,10218.11,14019.86,284.07,285.34,8554.71,650.27,7222.20,12432.07,5790.68,277.16,272.03,486.31,13274.35,224.61,465.55,271.41,257.52,9791.68,192.38,158.49,494.21,337.82,422.60,411.90,274.77,7806.35,275.56,79.40
2000-09-26,dsm2,baseline,43,15423.10,2398.00,10331.79,1599.17,6446.64,1.00,0.00,397.11,2.86,4.10,2.86,4.09,2027.81,2027.81,285.48,9441.86,418.25,341.48,4294.11,4294.11,447.94,950.41,297.10,11201.66,10464.46,14632.05,293.76,294.88,8850.42,696.95,7504.83,12916.27,6030.70,285.37,278.15,439.27,13664.98,225.49,471.06,274.88,263.65,10183.42,189.79,155.30,515.21,318.26,439.42,420.03,277.05,7936.61,284.42,79.40
2000-09-27,dsm2,baseline,43,14895.10,2233.00,10358.45,1516.81,5830.94,1.00,0.00,407.50,2.88,3.98,2.88,3.98,1961.71,1961.71,292.97,9531.08,412.36,349.51,4117.46,4117.46,460.00,898.09,304.85,11436.09,10706.19,14775.65,301.78,303.42,8908.27,680.32,7288.40,13109.15,5995.58,292.92,283.51,426.47,13284.18,225.72,452.60,278.66,261.18,10268.92,184.77,153.51,489.15,316.73,427.73,407.70,280.43,7958.45,286.65,79.40
2000-09-28,dsm2,baseline,43,14587.10,2100.00,10536.88,1252.45,5460.97,1.00,0.00,446.28,2.72,3.98,2.71,3.98,1810.47,1810.47,300.42,9637.19,404.60,354.07,3881.56,3873.19,468.90,817.39,308.66,11634.48,10923.25,14545.90,308.40,309.37,8863.15,645.38,6969.01,13103.65,5785.88,300.36,287.53,429.03,12811.38,224.20,432.51,283.13,255.80,10706.14,182.43,153.06,450.12,330.74,402.36,407.78,277.35,8005.71,284.45,79.40
2000-09-29,dsm2,baseline,43,15075.50,2022.00,10977.85,1554.99,5108.06,1.00,0.00,459.99,2.47,3.99,2.44,3.99,1836.08,1836.08,305.78,9792.34,412.53,359.02,3953.40,3953.40,478.28,835.45,308.39,11816.82,11154.62,14407.08,311.90,313.32,9022.86,662.53,7074.95,13085.21,5817.68,305.76,293.88,433.72,12920.57,222.05,420.24,289.03,260.25,10967.94,181.46,151.94,450.19,342.14,406.25,435.80,273.86,8131.41,316.35,79.40
2000-09-30,dsm2,baseline,43,14432.00,2027.00,10452.65,1607.68,4925.27,1.00,0.00,539.96,2.08,4.05,2.07,4.05,1844.13,1844.13,308.32,9859.51,429.43,362.50,3947.39,3947.39,482.27,806.94,310.35,11957.27,11359.19,14350.30,314.01,315.35,9107.62,667.44,7047.57,13111.28,5792.77,308.33,297.37,458.69,12990.19,220.41,412.53,296.21,261.79,11100.70,179.81,151.20,439.65,339.13,402.52,458.51,275.45,8281.18,321.01,79.40
2000-10-01,dsm2,baseline,43,13810.50,2302.00,10481.00,1855.70,4304.30,1.00,0.00,536.30,1.89,3.90,1.89,3.89,1885.63,1885.63,310.59,10055.68,455.68,367.93,4047.23,4047.23,488.68,811.09,314.75,12098.44,11557.20,14418.51,316.68,318.12,9302.31,686.01,7185.13,13183.80,5882.54,310.60,298.93,469.26,13256.77,218.93,406.33,304.07,264.16,11307.90,178.84,151.79,443.22,343.83,409.35,515.48,272.92,8485.89,322.18,79.40
2000-10-02,dsm2,baseline,43,13185.70,2316.00,8490.83,1806.57,5745.40,1.00,0.00,540.80,1.80,3.69,1.80,3.68,1780.87,1780.87,313.76,10116.85,511.45,369.34,3787.88,3787.88,490.57,736.69,319.65,12180.54,11720.88,14423.65,317.66,318.94,9212.67,650.97,6826.62,13163.32,5795.25,313.76,300.63,511.85,12714.50,217.17,406.30,308.76,258.24,11244.99,174.36,153.55,426.80,364.74,400.26,539.46,272.83,8540.85,335.06,79.40
