datetime,model,scene,case,northern_flow,sac_flow,sjr_flow,exports,cu_flow,ndo,dcc,smscg,vern_ec,mrz_tidal_energy,mrz_tidal_filter,sf_tidal_energy,sf_tidal_filter,anc,anh,bac,bdl,bdt,bet,cll,cse,dsj,emm2,frk,god,gys,gzl,hll,hol2,ibs,jer,mal,mrz,mtz,nsl2,obi,oh4,old,pct,ppt,rri2,rsl,sal,snc,srv,sss,tms,trp,tss,uni,vcu,vol,wci,x2
2017-08-12,dsm2,base,93,48420.44,47833.97,5716.58,13509.10,4013.53,36614.39,1.00,0.00,147.00,2.07,3.91,2.20,3.42,144.19,144.19,138.98,3529.60,152.67,141.60,134.71,134.71,167.11,122.24,134.50,6427.32,7760.43,2454.23,136.59,136.53,6793.44,135.04,219.82,7230.02,3375.39,245.32,139.00,155.19,167.29,1309.16,138.01,154.02,186.06,126.03,5434.22,121.94,120.21,126.12,159.32,127.97,153.84,171.07,4786.53,161.78,59.60
2017-08-13,dsm2,base,93,45754.60,45164.60,5778.37,13599.55,4094.53,33838.89,1.00,0.00,150.00,1.92,3.82,1.98,3.41,141.45,141.45,138.00,3121.69,154.29,140.59,132.08,132.08,165.50,123.40,134.28,6183.12,7371.29,2075.33,135.79,135.75,6404.45,134.20,195.89,6598.29,3008.41,220.51,138.00,154.05,169.15,1110.93,138.69,155.57,185.37,126.65,5324.41,121.52,119.16,126.48,158.98,128.05,155.79,170.77,4587.71,160.68,56.20
2017-08-14,dsm2,base,93,42938.83,42368.55,5900.91,12836.64,3393.93,32609.18,1.00,0.00,146.00,1.88,3.81,1.93,3.45,139.66,139.66,137.46,2803.44,155.49,139.61,131.77,131.77,163.25,123.06,134.18,5952.20,7055.79,1839.92,135.41,135.39,6016.82,133.55,189.92,6370.42,2706.52,209.14,137.48,152.91,169.22,1048.81,139.40,156.90,184.54,126.42,5174.49,120.97,120.42,125.85,159.55,127.62,155.44,168.97,4404.25,159.77,54.40
2017-08-15,dsm2,base,93,40469.09,39958.97,5902.58,12493.19,3798.60,30079.89,1.00,0.00,144.00,2.11,3.84,2.31,3.42,138.50,138.50,137.12,2557.50,151.24,138.82,132.55,132.55,161.61,122.60,133.85,5712.70,6752.48,1707.81,135.18,135.13,5768.41,133.06,197.45,6477.87,2479.44,206.60,137.13,151.74,166.64,1029.61,139.70,158.31,183.49,126.54,5029.32,122.35,121.73,125.82,157.87,127.37,151.81,166.34,4249.07,157.79,54.40
2017-08-16,dsm2,base,93,38469.03,38012.44,5520.02,13000.62,4193.87,26794.56,1.00,0.00,148.00,2.49,3.90,2.90,3.40,137.56,137.56,137.03,2368.29,150.47,138.51,134.52,134.52,160.89,123.41,133.81,5361.70,6410.60,1716.41,135.07,135.04,5643.73,132.99,213.12,6695.40,2332.06,213.49,137.06,151.20,164.59,1172.44,139.36,155.42,182.21,127.59,4883.89,122.89,121.16,126.82,155.35,128.15,152.27,164.23,4095.56,155.97,56.40
2017-08-17,dsm2,base,93,36507.88,36073.48,4666.67,13167.55,4360.91,23646.09,1.00,0.00,150.00,2.88,3.99,3.66,3.40,136.88,136.88,136.97,2225.14,155.23,138.76,140.03,140.03,159.92,124.57,134.08,4929.17,6036.35,1846.97,135.29,135.25,5632.99,133.40,250.48,7124.95,2243.64,228.71,136.99,150.81,166.99,1421.79,138.46,153.90,180.81,128.18,4534.56,122.79,121.54,126.96,155.60,128.52,156.72,162.78,3940.90,154.88,59.60
2017-08-18,dsm2,base,93,34672.76,34236.53,4642.69,12300.06,4526.19,22489.21,1.00,0.00,146.00,3.22,4.02,4.36,3.33,136.46,136.46,137.14,2114.15,158.15,138.92,146.11,146.11,158.79,124.91,134.41,4436.59,5605.47,2089.19,135.57,135.57,5648.37,133.89,301.72,7566.73,2250.06,257.91,137.16,150.27,171.52,1745.47,137.06,155.16,179.31,128.73,4073.59,123.19,121.50,127.45,156.34,128.99,158.53,160.60,3773.40,153.66,59.60
2017-08-19,dsm2,base,93,32945.38,32530.23,4676.45,13231.69,4341.07,20049.07,1.00,0.00,146.00,3.35,3.95,4.76,3.14,136.28,136.28,137.26,2016.78,155.65,138.82,156.79,156.79,157.00,125.39,134.63,4041.24,5155.30,2375.15,135.77,135.81,5603.64,134.29,370.82,7743.65,2308.99,298.69,137.25,149.56,171.63,2038.68,136.13,158.18,177.74,129.55,3723.57,123.17,121.15,128.08,156.19,129.55,155.01,158.60,3581.07,152.50,59.60
2017-08-20,dsm2,base,93,31289.40,30853.33,4711.96,13100.28,4235.43,18665.65,1.00,0.00,148.00,3.39,3.84,4.94,3.00,136.83,136.83,137.42,1930.22,154.00,138.61,172.59,172.59,155.20,125.79,134.85,3796.30,4734.48,2612.43,136.01,136.00,5473.63,134.49,439.43,7597.91,2400.74,340.17,137.40,148.87,167.91,2132.04,135.80,160.54,176.10,129.63,3534.80,123.28,122.89,128.32,154.67,129.82,154.81,157.59,3412.70,152.14,59.60
2017-08-21,dsm2,base,93,30519.94,30090.64,4750.94,12716.77,3855.61,18698.51,1.00,0.00,149.00,3.36,3.79,4.77,3.00,138.00,138.00,137.32,1872.26,154.70,138.34,189.70,189.70,153.61,126.25,134.87,3593.45,4385.43,2794.59,136.04,136.05,5289.31,134.57,499.88,7548.32,2497.30,378.05,137.32,148.01,167.19,2243.61,135.63,159.56,174.55,130.22,3429.00,123.94,123.01,128.66,154.08,130.05,155.58,156.61,3277.39,151.26,59.60
2017-08-22,dsm2,base,93,30902.60,30441.30,4799.03,13226.94,4598.01,17876.68,1.00,0.00,149.00,3.25,3.82,4.27,3.13,139.16,139.16,137.54,1847.02,156.20,138.26,207.50,207.50,153.63,127.08,134.90,3435.39,4101.76,2935.08,136.13,136.11,5098.47,134.82,558.87,7653.55,2573.42,401.49,137.54,147.84,168.44,2396.21,135.72,158.21,173.11,130.61,3376.58,124.57,125.47,129.06,154.33,130.46,157.18,156.52,3144.61,151.36,60.20
2017-08-23,dsm2,base,93,32577.49,32113.33,4565.58,13417.30,4642.81,19082.96,1.00,0.00,149.00,2.96,3.88,3.70,3.24,141.89,141.89,137.58,1841.28,157.69,138.69,235.90,235.90,154.12,128.01,135.10,3304.38,3866.58,3120.43,136.12,136.10,4919.96,135.25,647.89,7991.69,2684.81,430.22,137.57,147.95,171.54,2659.06,135.55,158.17,171.91,131.54,3300.73,125.92,125.90,129.55,155.15,130.88,158.32,155.70,3024.04,151.38,61.60
2017-08-24,dsm2,base,93,35280.22,34779.56,4521.96,12773.82,4291.70,22736.67,1.00,0.00,145.00,2.59,3.96,3.04,3.36,144.02,144.02,137.70,1837.04,157.57,138.93,247.97,247.97,154.03,129.04,135.44,3236.44,3681.42,3259.90,136.30,136.32,4722.99,135.62,692.14,8156.24,2769.58,445.21,137.70,147.86,169.70,2713.93,135.94,159.20,170.34,132.31,3258.62,126.61,124.50,130.32,155.19,131.67,157.36,155.58,2922.67,151.33,62.40
2017-08-25,dsm2,base,93,38611.89,38164.03,4614.01,12758.48,4563.95,25903.47,1.00,0.00,136.00,2.32,4.00,2.45,3.54,145.30,145.30,137.91,1831.67,154.71,139.23,237.32,237.12,154.73,129.53,135.75,3191.98,3528.49,3307.90,136.48,136.48,4541.81,136.03,670.39,8365.96,2844.12,437.73,137.90,148.03,167.81,2638.55,136.22,160.73,168.23,132.43,3234.10,125.87,127.40,130.80,154.77,132.15,152.65,155.41,2822.56,150.72,62.40
2017-08-26,dsm2,base,93,42298.96,41915.11,4592.84,13180.99,4943.30,28767.52,1.00,0.00,139.00,1.99,3.94,1.92,3.57,145.19,145.19,138.29,1808.48,147.04,139.59,214.10,214.10,156.05,128.81,135.97,3173.65,3416.45,3297.76,136.74,136.73,4375.91,136.40,599.55,8345.10,2872.93,404.09,138.30,147.96,163.38,2452.67,136.63,161.33,165.99,132.50,3229.86,128.69,133.76,130.63,153.67,132.32,147.31,155.68,2748.25,150.91,61.40
2017-08-27,dsm2,base,93,45968.93,45554.92,4612.41,12790.83,4735.65,33054.85,1.00,0.00,145.00,1.61,3.81,1.52,3.47,142.89,142.89,138.41,1749.37,149.22,139.48,178.31,178.31,157.37,129.88,136.06,3172.96,3346.15,3117.19,136.68,136.70,4242.30,136.71,445.10,7772.67,2769.79,350.55,138.42,147.49,161.50,1959.99,137.41,159.49,164.38,134.45,3252.66,132.57,133.60,133.11,150.81,134.57,150.95,155.85,2679.15,150.80,59.60
2017-08-28,dsm2,base,93,48717.58,48289.42,4627.35,12770.37,4518.66,36055.90,1.00,0.00,149.00,1.39,3.72,1.37,3.34,140.89,140.89,138.90,1659.80,154.94,139.25,151.08,151.08,158.67,133.34,136.49,3178.80,3316.12,2745.14,136.80,136.80,4127.07,137.35,288.22,6938.42,2572.11,276.16,138.94,148.32,166.03,1386.13,138.65,154.78,163.40,135.35,3319.39,133.24,136.49,135.14,152.70,136.02,155.90,155.99,2633.79,151.70,57.60
2017-08-29,dsm2,base,93,49864.90,49415.19,4603.71,13264.07,3728.23,37476.31,1.00,0.00,146.00,1.41,3.69,1.41,3.22,140.38,140.38,138.13,1553.24,158.18,139.74,141.31,141.31,159.48,134.33,136.93,3174.51,3313.82,2310.21,137.13,137.15,3993.29,138.03,213.11,6426.45,2327.17,222.89,138.11,147.27,169.90,985.03,139.61,154.87,162.94,136.50,3413.21,136.62,137.21,136.08,153.40,136.90,157.38,154.69,2600.64,149.67,54.40
2017-08-30,dsm2,base,93,49633.70,49193.43,4430.37,13358.84,3768.91,36936.32,1.00,0.00,138.00,1.57,3.64,1.64,3.10,140.34,140.34,138.36,1453.07,155.10,140.28,138.60,138.60,160.51,137.17,137.75,3133.88,3308.88,1943.10,137.61,137.68,3855.44,138.76,180.16,6152.63,2073.82,191.48,138.34,146.57,168.43,791.90,140.24,158.85,162.79,138.02,3451.84,135.06,135.12,138.14,154.45,138.41,152.98,153.90,2562.44,148.42,54.40
2017-08-31,dsm2,base,93,48495.17,48060.19,4297.84,12771.72,3886.47,36134.81,1.00,0.00,137.00,1.86,3.56,1.94,3.15,140.67,140.67,139.09,1338.66,149.02,141.09,139.05,139.05,161.52,136.46,138.62,3063.08,3288.19,1617.41,138.52,138.54,3726.51,139.68,163.07,5793.74,1827.71,171.12,139.09,146.77,164.86,699.45,141.21,161.30,162.96,137.82,3515.41,134.69,136.08,137.43,151.66,138.22,147.02,153.17,2529.33,148.71,54.40
2017-09-01,dsm2,base,93,46171.07,45769.13,4104.98,12768.37,4083.72,33423.96,1.00,0.00,147.00,2.17,3.45,2.26,3.07,141.24,141.24,140.17,1230.26,148.22,141.86,138.43,138.43,163.44,135.98,139.17,2953.85,3265.82,1376.04,139.38,139.41,3639.02,140.39,158.61,5498.93,1610.18,161.59,140.17,148.11,163.10,694.75,141.95,159.86,163.49,138.23,3764.43,136.11,138.54,137.90,149.83,138.89,149.21,154.07,2491.83,149.64,54.40
2017-09-02,dsm2,base,93,43072.55,42683.82,3782.21,13182.23,3838.97,29833.57,1.00,0.00,160.00,2.32,3.43,2.53,2.97,141.88,141.88,140.91,1144.67,157.06,142.73,138.35,138.35,164.67,137.34,139.84,2774.50,3205.24,1240.67,140.06,140.08,3574.16,141.21,160.93,5284.75,1440.29,159.05,140.86,148.95,167.45,774.84,142.48,156.49,164.30,139.53,4031.16,138.25,141.46,139.21,151.48,139.97,160.09,154.61,2448.18,150.63,54.40
2017-09-03,dsm2,base,93,40029.14,39649.55,3948.12,11352.33,3569.74,29055.19,1.00,0.00,171.00,2.54,3.44,2.73,2.89,142.52,142.52,141.55,1085.03,168.26,143.75,139.48,139.48,165.17,139.28,140.85,2598.78,3097.11,1219.27,140.89,140.95,3540.48,142.10,170.64,5412.96,1342.30,162.21,141.55,149.98,174.85,887.98,143.00,155.58,165.02,141.22,4039.65,140.47,143.94,140.80,155.77,141.34,172.76,154.94,2384.75,152.25,54.40
2017-09-04,dsm2,base,93,37754.88,37395.53,3893.39,11007.24,2768.30,27872.73,1.00,0.00,149.00,2.65,3.48,2.99,2.86,143.18,143.18,142.36,1040.05,178.16,144.66,141.72,141.72,163.85,141.23,142.00,2410.11,2948.84,1290.18,141.91,141.94,3568.01,143.04,188.69,5462.67,1312.97,170.33,142.36,149.84,184.32,1006.59,143.89,159.49,165.51,143.03,3866.18,142.30,144.33,142.33,161.72,142.65,177.28,155.66,2312.84,154.94,54.40
2017-09-05,dsm2,base,93,35611.38,35221.58,3746.15,11860.22,2743.99,24753.31,1.00,0.00,160.00,2.71,3.56,3.18,2.94,143.84,143.84,143.37,1009.53,164.30,145.31,145.43,145.43,162.63,142.94,143.25,2230.59,2767.84,1436.54,142.99,143.04,3621.34,144.01,215.85,5853.94,1346.31,183.67,143.37,150.49,183.43,1178.10,144.98,166.81,165.72,144.47,3629.49,142.54,143.10,143.59,162.86,143.84,158.51,156.40,2248.16,153.44,54.40
2017-09-06,dsm2,base,93,34181.84,33802.63,3445.23,12793.37,2833.93,21999.78,1.00,0.00,170.00,2.71,3.67,3.12,3.07,144.59,144.59,144.44,984.42,164.72,146.39,150.47,150.47,162.41,143.61,144.53,2103.42,2581.69,1627.87,144.19,144.28,3649.87,144.98,257.73,6267.85,1418.84,198.07,144.42,150.94,174.61,1409.91,146.10,173.84,165.89,145.17,3298.62,142.30,142.43,144.24,156.69,144.56,169.42,156.80,2169.15,153.26,57.40
2017-09-07,dsm2,base,93,32584.68,32184.31,3109.99,11549.14,2380.85,21764.68,1.00,0.00,185.00,2.68,3.69,3.01,3.16,145.42,145.42,145.62,974.58,174.73,147.38,161.41,161.41,161.71,143.65,145.56,1997.88,2408.98,1917.66,145.40,145.49,3634.52,145.72,321.16,6894.80,1562.88,217.61,145.61,151.43,181.02,1653.43,146.89,174.06,166.25,145.64,3012.37,142.00,142.38,144.39,159.37,144.86,178.94,156.89,2090.67,153.59,59.60
2017-09-08,dsm2,base,93,31418.88,31017.00,3015.84,11739.81,2879.63,19815.28,1.00,0.00,180.00,2.70,3.69,2.79,3.22,146.56,146.56,146.79,975.28,184.66,148.19,173.43,173.43,161.86,143.61,146.28,1966.65,2262.16,2194.83,146.35,146.36,3585.43,146.36,385.02,7152.01,1745.85,239.96,146.78,152.53,189.60,1909.54,147.53,171.01,166.56,145.76,2909.78,142.36,144.52,144.50,162.85,145.12,192.93,157.46,2022.61,154.77,59.60
2017-09-09,dsm2,base,93,30204.05,29853.97,2996.86,11701.67,3077.67,18421.57,1.00,0.00,166.00,2.58,3.76,2.64,3.29,147.94,147.94,147.60,994.21,192.73,148.85,188.90,188.90,162.74,143.80,146.80,1980.05,2183.70,2419.20,147.00,147.04,3519.69,147.03,444.87,7560.50,1913.87,257.21,147.61,153.80,202.42,2069.97,148.09,170.16,167.14,146.58,2854.41,143.70,142.60,144.86,166.62,145.63,190.44,157.80,1957.32,156.18,59.60
2017-09-10,dsm2,base,93,29420.46,29140.56,2969.35,11340.34,3377.80,17671.67,1.00,0.00,157.00,2.48,3.87,2.49,3.55,149.96,149.96,148.28,1030.71,185.74,149.69,208.32,208.32,163.84,144.87,147.54,2021.99,2136.92,2687.47,147.62,147.65,3442.50,147.81,529.99,7950.34,2104.79,278.96,148.27,154.39,202.72,2300.69,148.54,172.06,167.90,147.16,2799.50,143.24,141.18,145.81,169.99,146.54,178.67,158.70,1896.60,156.80,60.20
2017-09-11,dsm2,base,93,28759.86,28479.57,4568.12,11186.67,3213.65,18927.66,1.00,0.00,161.00,2.54,3.99,2.35,3.80,153.00,153.00,148.92,1088.47,172.66,150.45,235.21,235.21,164.43,145.81,148.20,2084.49,2120.04,3002.43,148.29,148.39,3335.14,148.49,624.34,8743.36,2333.69,311.13,148.92,155.00,191.60,2618.44,148.85,177.63,168.74,147.17,2713.99,142.42,141.19,146.07,167.96,146.86,169.38,159.32,1838.65,157.56,62.40
2017-09-12,dsm2,base,93,28162.42,27771.74,4519.11,11339.34,3149.48,18192.71,1.00,0.00,153.00,2.75,4.04,2.35,3.79,157.97,157.97,149.63,1170.79,167.88,150.90,273.94,273.94,164.47,146.51,148.63,2177.00,2126.67,3403.84,148.96,149.01,3209.66,149.01,733.40,9658.91,2620.55,354.15,149.64,155.83,179.29,2978.05,149.25,188.66,169.44,147.14,2630.81,142.27,140.97,146.04,164.27,146.93,166.79,160.50,1796.87,158.29,63.20
2017-09-13,dsm2,base,93,26850.86,26465.60,4399.55,10754.73,2494.30,18001.38,1.00,0.00,154.00,2.82,4.11,2.51,3.76,161.74,161.74,150.18,1228.32,160.33,150.97,291.93,291.93,163.23,146.89,148.97,2286.81,2161.37,3689.93,149.46,149.48,3124.96,149.34,778.17,10103.80,2863.57,413.79,150.18,156.34,175.06,3172.55,149.72,180.82,170.00,147.14,2588.84,142.16,139.60,146.03,163.13,146.98,159.43,161.63,1787.84,158.95,63.20
2017-09-14,dsm2,base,93,25420.35,25012.43,4236.10,10894.55,2813.89,15948.02,1.00,0.00,155.00,3.17,4.22,2.89,3.91,164.18,164.18,150.72,1332.82,159.05,151.19,308.80,308.62,163.06,147.43,149.29,2417.58,2217.09,3959.02,149.84,149.84,3026.80,149.62,842.18,10647.55,3094.66,455.64,150.76,157.27,168.83,3415.40,150.11,172.67,170.28,147.13,2556.83,141.61,137.63,146.07,160.60,146.98,159.98,162.96,1792.01,159.98,63.20
2017-09-15,dsm2,base,93,25075.08,24725.25,4189.98,10305.45,3184.80,15774.82,1.00,0.00,164.00,2.85,4.36,3.26,3.73,169.38,169.38,151.23,1463.43,160.79,151.75,345.46,345.46,163.57,150.02,149.60,2583.89,2297.55,4308.23,150.25,150.24,2912.95,150.06,993.49,11077.48,3351.64,495.43,151.26,158.01,171.21,3913.39,150.30,166.36,170.93,146.92,2625.32,140.63,140.16,146.26,161.89,146.86,162.92,164.64,1815.46,161.39,64.00
2017-09-16,dsm2,base,93,23947.36,23673.78,4005.15,10376.35,3233.88,14342.28,1.00,0.00,174.00,2.54,4.51,3.55,3.90,171.91,171.91,151.54,1576.65,168.54,152.18,363.70,363.70,163.82,148.90,149.96,2737.50,2399.94,4615.16,150.54,150.54,2824.58,150.17,1041.26,11462.20,3595.17,553.00,151.53,158.65,173.53,3927.49,150.46,164.12,171.98,146.66,2728.67,141.29,139.62,146.33,162.65,147.09,172.09,164.41,1841.11,161.61,64.00
2017-09-17,dsm2,base,93,22604.68,22301.16,3925.76,10183.52,3392.60,12954.32,1.00,0.00,174.00,3.73,4.46,3.72,4.04,177.36,177.36,151.71,1679.17,178.09,152.40,405.57,405.57,164.76,150.26,149.99,2904.22,2533.33,4992.32,150.69,150.70,2769.23,150.48,1164.60,12177.79,3885.07,644.29,151.70,159.31,181.03,4279.57,150.36,164.64,172.84,146.76,2844.41,141.60,135.18,146.63,166.30,147.33,181.34,164.77,1830.42,161.86,66.20
2017-09-18,dsm2,base,93,21416.79,21127.85,3856.26,10179.47,3135.86,11957.72,1.00,0.00,177.00,3.52,4.27,3.77,3.61,193.62,193.62,151.81,1813.34,181.26,152.57,536.26,536.26,164.00,157.30,150.15,3119.73,2680.03,5440.89,150.83,150.85,2720.23,151.28,1472.02,12157.25,4208.24,717.18,151.86,159.15,188.75,4827.76,150.20,167.31,173.59,146.91,3038.69,140.61,134.13,147.70,169.90,147.83,181.38,165.37,1908.20,165.51,66.20
2017-09-19,dsm2,base,93,19714.81,19477.35,3792.38,10373.03,3165.08,9969.08,1.00,0.00,180.00,2.96,4.03,3.63,3.33,201.59,201.59,152.09,1931.38,182.52,152.49,590.05,590.05,163.52,163.17,150.32,3311.82,2851.37,5604.54,151.11,151.11,2739.66,151.79,1583.07,11459.80,4393.88,801.93,152.16,159.99,189.80,4721.88,150.26,172.52,173.87,146.22,3187.86,139.58,131.36,148.74,170.81,148.28,183.90,166.73,1958.88,169.03,66.20
2017-09-20,dsm2,base,93,18752.62,18541.39,3594.67,9371.69,3046.49,9929.11,1.00,0.00,194.00,2.94,3.90,3.43,3.27,199.25,199.25,152.44,2029.04,185.30,152.59,571.98,571.98,164.01,162.83,150.35,3452.22,3018.64,5572.70,151.25,151.25,2775.71,151.60,1525.62,10759.46,4438.42,830.64,152.50,160.78,192.96,4470.49,150.61,178.42,173.90,145.30,3240.83,138.10,128.48,148.42,172.53,147.81,187.52,167.61,2010.11,170.10,66.20
2017-09-21,dsm2,base,93,17247.16,17018.28,2299.15,9555.04,2893.44,7097.81,1.00,0.00,206.99,2.74,3.86,3.07,3.26,199.58,199.58,152.57,2164.01,194.05,152.68,602.04,602.04,164.64,165.98,150.20,3609.78,3165.98,5602.00,151.24,151.22,2794.76,151.62,1581.73,10989.59,4538.23,857.26,152.59,161.28,197.80,4494.93,150.39,181.38,173.97,144.44,3248.26,136.77,124.79,148.16,172.85,147.37,200.65,168.10,2064.89,169.21,66.20
2017-09-22,dsm2,base,93,15451.71,15226.43,2144.67,9290.71,2954.00,5351.66,1.00,0.00,224.99,2.61,3.91,2.74,3.45,215.49,215.49,152.36,2315.76,201.64,152.68,689.79,689.79,165.13,173.80,149.91,3747.87,3318.16,5733.09,151.06,151.03,2820.85,152.16,1724.33,11357.20,4698.35,942.77,152.36,161.02,208.26,4790.10,149.36,181.05,174.11,143.69,3267.42,135.26,121.94,149.29,172.48,147.68,212.81,168.00,2123.13,166.68,66.20
2017-09-23,dsm2,base,93,15127.34,14888.58,2064.49,9443.91,3023.35,4724.57,1.00,0.00,229.00,2.39,3.97,2.37,3.57,250.67,250.67,151.94,2506.17,210.49,152.72,841.95,841.95,165.79,191.95,149.43,3937.28,3464.13,6104.87,150.64,150.64,2864.51,153.71,2044.14,12337.44,4995.83,1064.85,151.95,160.60,220.17,5354.32,148.03,180.47,174.49,143.13,3366.94,133.95,122.03,152.80,175.20,148.95,229.70,166.90,2200.45,166.08,66.20
2017-09-24,dsm2,base,93,14276.89,14050.06,2019.47,9457.73,3077.58,3761.05,1.00,0.00,254.99,2.07,4.00,2.01,3.65,299.39,299.39,151.52,2705.00,221.59,152.71,1022.70,1022.70,166.62,211.86,148.96,4118.86,3621.45,6569.62,150.21,150.21,2917.43,156.76,2356.91,13264.47,5372.45,1246.98,151.53,160.36,235.09,5934.58,146.64,179.99,175.01,142.58,3468.77,132.59,119.12,157.91,177.70,151.55,238.64,166.56,2273.00,166.81,70.80
2017-09-25,dsm2,base,93,13476.42,13156.12,1903.39,9905.48,3027.39,2446.93,1.00,0.00,290.98,1.78,3.98,1.70,3.66,356.88,356.88,151.19,2892.76,233.72,152.72,1176.80,1176.80,167.78,235.77,148.57,4308.80,3780.16,7059.38,149.84,149.85,2964.17,161.14,2626.55,14360.55,5751.05,1446.36,151.21,160.02,245.45,6397.05,145.37,179.90,175.61,142.21,3594.62,131.77,117.46,163.42,180.22,153.93,257.49,166.26,2344.77,163.24,70.80
2017-09-26,dsm2,base,93,13538.39,12589.24,1789.75,10869.90,3084.10,1374.14,1.00,0.00,188.07,1.56,3.96,1.48,3.72,413.91,413.91,150.85,3069.32,244.46,152.91,1292.44,1292.44,169.66,254.05,148.15,4465.43,3933.89,7490.18,149.51,149.53,2998.75,166.68,2843.32,15171.13,6096.48,1626.60,150.88,159.26,259.82,6806.30,144.31,180.29,176.33,142.03,3599.64,130.61,114.86,167.89,181.51,156.29,288.33,165.62,2408.54,162.55,70.80
2017-09-27,dsm2,base,93,13881.68,12394.06,1621.49,11655.63,2908.58,938.96,1.00,0.00,184.00,1.39,3.92,1.31,3.67,492.34,492.34,150.24,3251.90,257.40,153.42,1456.75,1456.75,172.24,274.77,147.61,4618.21,4065.54,7928.69,149.19,149.25,3028.20,176.51,3123.95,16070.07,6439.42,1790.45,150.22,158.42,285.48,7404.03,142.83,179.93,177.16,141.91,3550.40,129.19,112.08,172.33,183.97,159.05,248.28,164.70,2479.85,160.85,70.80
2017-09-28,dsm2,base,93,13969.75,12339.07,1554.91,12089.66,2847.20,587.80,1.00,0.00,180.00,1.42,3.88,1.36,3.58,575.82,575.82,149.69,3387.48,266.10,154.15,1571.57,1571.57,175.35,288.52,147.18,4726.31,4181.57,8338.41,148.94,149.06,3048.10,190.08,3338.90,16827.70,6712.62,1929.26,149.70,157.79,275.34,7951.18,141.51,179.16,178.05,142.11,3553.43,127.52,112.46,173.72,190.17,161.26,212.15,163.55,2535.65,159.76,70.80
2017-09-29,dsm2,base,93,14268.77,12671.45,1534.69,12228.79,2282.11,1292.56,1.00,0.00,322.89,1.60,3.89,1.56,3.48,653.72,653.72,149.36,3508.88,265.93,155.53,1690.60,1690.60,178.45,301.32,147.39,4847.46,4285.58,8784.21,148.87,149.11,3070.20,207.58,3567.50,17409.46,7003.22,2068.29,149.37,157.27,232.78,8514.13,140.33,178.49,178.91,142.00,3594.46,125.47,111.73,177.14,183.82,163.87,203.01,161.88,2596.90,158.63,70.80
2017-09-30,dsm2,base,93,14200.75,13238.64,1569.80,12437.50,2057.29,1275.75,1.00,0.00,284.03,1.80,3.95,1.84,3.51,735.59,735.59,149.42,3657.57,264.02,157.69,1828.36,1828.36,182.13,321.07,148.38,5055.80,4395.87,9281.83,149.24,149.43,3110.56,227.78,3832.08,17887.17,7370.96,2197.75,149.40,156.65,219.65,8909.79,139.37,178.34,179.59,142.11,3641.06,124.57,108.53,183.45,173.49,170.38,255.31,160.12,2676.75,157.51,74.20
2017-10-01,dsm2,base,93,14099.07,13699.98,1646.27,13012.62,2267.95,464.77,1.00,0.00,260.02,2.05,4.05,2.17,3.59,859.21,859.21,150.15,3891.96,261.59,160.88,2085.43,2085.43,188.21,358.47,150.41,5425.12,4578.87,9904.75,150.41,150.68,3191.72,262.77,4276.05,18682.36,7939.99,2413.54,150.13,155.85,257.19,9487.86,138.52,178.41,180.08,143.82,3864.03,124.06,108.06,200.63,171.30,183.00,302.68,158.57,2790.17,156.70,76.40
2017-10-02,dsm2,base,93,14484.11,14254.86,1762.12,12456.26,2074.06,1715.90,1.00,0.00,229.02,2.22,4.08,2.40,3.57,1051.57,1051.57,152.07,4202.24,265.83,167.18,2480.48,2480.48,198.85,428.16,154.15,5906.19,4873.39,10677.14,153.15,153.43,3326.16,321.24,4904.14,19379.04,8605.43,2721.96,152.05,155.98,298.49,10375.51,138.02,177.82,180.62,147.26,4284.35,124.02,106.72,233.32,171.65,208.15,280.50,157.05,2938.93,156.17,76.60
2017-10-03,dsm2,base,93,14349.85,14125.74,1844.00,6020.01,2045.45,8128.39,1.00,0.00,211.01,2.37,4.14,2.67,3.57,1186.14,1186.14,155.05,4534.37,268.65,174.74,2750.20,2750.20,213.76,505.39,159.61,6422.26,5259.83,11392.73,157.27,157.67,3476.41,365.47,5327.63,19460.41,9268.35,3103.61,155.01,157.97,286.87,10694.07,138.44,178.78,181.02,149.60,4734.37,124.86,106.84,264.88,184.18,236.82,253.58,156.92,3118.65,165.52,76.60
2017-10-04,dsm2,base,93,15922.54,15580.81,1875.98,5939.47,1974.50,9884.55,1.00,0.00,213.00,2.55,4.23,2.92,3.63,1194.99,1194.99,158.69,4906.46,257.28,180.24,2870.35,2870.35,231.79,542.05,164.36,7021.33,5727.75,11853.53,161.39,161.97,3684.81,363.57,5457.79,19295.46,9805.39,3315.31,158.63,161.91,272.60,10706.13,138.74,182.81,181.20,149.01,5262.37,124.07,108.24,278.13,183.43,240.75,229.95,159.18,3320.27,177.58,76.60
2017-10-05,dsm2,base,93,16984.89,16124.63,1808.20,6797.37,1985.07,10010.65,1.00,0.00,220.99,2.72,4.39,3.14,3.83,1148.17,1148.17,162.30,5318.07,233.58,184.96,2874.07,2874.07,248.71,558.06,167.84,7638.64,6281.74,12169.45,165.44,165.82,3961.82,348.52,5467.86,19613.27,10247.50,3474.04,162.23,165.76,257.45,10721.09,138.64,189.09,181.34,146.89,5875.26,122.91,105.69,279.88,178.30,239.55,222.87,161.41,3595.11,177.85,76.60
