datetime,model,scene,case,northern_flow,sac_flow,sjr_flow,exports,ndo,dcc,smscg,sf_tidal_energy,sf_tidal_filter,x2,evap_delta,cu_delta,cu_total,cu_suisun,trp,wci,vcu,uni,rsl,old,pct,mal,cll,emm2,srv,anc,jer,sal,ppt,rri2,bdt,lps,snc,dsj,bdl,nsl2,vol,tss,sss,tms,anh,cse,mrz,oh4,rsl,vcu,mtz,god,gzl,frk,bac,hol,ori
2010-12-28,SCHISM,slr_base,7,87380.67,80523.00,10904.06,12724.26,81744.50,0.00,0.00,1.95,7.15,52.00,227.50,-3588.48,-3402.01,-3402.01,340.63,376.51,361.36,295.82,709.29,372.25,181.03,176.90,150.37,150.37,166.47,202.52,188.20,152.98,216.83,301.19,295.82,156.46,3274.65,409.50,468.18,144.49,1530.61,162.55,129.47,154.72,202.52,150.37,3978.84,388.01,709.29,361.36,674.65,709.70,369.90,225.06,329.07,293.24,333.36
2010-12-29,SCHISM,slr_base,7,91056.04,79062.89,10906.15,12643.00,84849.18,0.00,0.00,2.47,7.08,40.80,160.80,-4309.20,-4153.84,-4153.84,351.97,357.09,366.27,295.82,687.31,356.03,311.28,172.55,153.63,150.37,148.19,189.50,186.89,154.07,206.86,316.43,295.82,161.90,2990.12,423.08,465.64,150.37,1296.75,161.90,133.61,152.76,189.50,153.63,3879.67,366.06,687.31,366.27,599.46,599.46,406.73,212.93,309.13,270.20,338.28
2010-12-30,SCHISM,slr_base,7,89264.96,80324.74,11715.66,12617.02,84350.19,0.00,0.00,3.06,6.62,43.20,170.60,-3842.81,-3522.17,-3522.17,346.84,356.24,367.98,295.82,675.89,423.08,175.81,178.20,150.37,150.37,176.03,195.79,192.54,152.33,224.62,316.43,295.82,151.46,2875.89,401.63,369.05,150.37,1588.08,163.20,150.37,156.46,195.58,150.37,1599.76,376.72,675.89,367.98,585.25,599.67,421.39,212.93,312.35,274.73,332.07
2010-12-31,SCHISM,slr_base,7,90281.79,82480.26,13098.95,12623.65,87484.41,0.00,0.00,3.83,6.66,49.80,150.00,-3122.68,-2841.00,-2841.00,366.70,365.21,369.69,281.19,661.56,601.76,173.20,174.73,166.25,165.16,168.86,197.75,192.10,157.11,226.57,316.43,283.99,157.11,2760.38,388.01,389.72,152.76,1447.74,171.25,131.65,170.16,197.75,166.25,3646.54,373.31,661.56,369.69,533.48,560.54,336.35,214.88,306.56,274.08,343.20
2011-01-01,SCHISM,slr_base,7,90761.18,83201.87,12980.27,11376.90,88413.74,0.00,0.00,4.72,6.97,55.40,44.20,-3906.61,-4003.92,-4003.92,437.92,338.92,371.61,224.62,662.39,788.41,208.38,174.94,165.60,171.25,171.03,197.75,192.10,159.94,230.47,288.94,228.09,167.99,2962.02,373.10,398.65,170.16,1271.28,175.38,129.47,172.99,197.75,165.60,5764.13,370.54,662.39,371.61,516.24,530.54,333.57,216.18,311.92,274.30,320.29
2011-01-02,SCHISM,slr_base,7,91205.08,82916.40,12968.82,10374.91,89739.84,0.00,0.00,5.19,7.20,50.00,50.60,-4008.56,-3788.38,-3788.38,402.91,315.36,358.16,223.97,657.61,770.27,554.67,175.38,164.29,170.38,168.86,197.31,192.10,161.90,229.82,243.01,220.73,169.29,2778.70,366.49,419.48,165.38,1076.16,176.68,133.61,171.68,197.31,164.29,7585.06,366.27,657.61,358.16,508.04,509.30,364.78,217.69,311.71,274.30,299.25
2011-01-03,SCHISM,slr_base,7,89279.99,81341.12,13609.41,10387.40,89109.09,0.00,0.00,5.14,6.96,47.20,68.90,-3324.01,-3020.85,-3020.85,415.65,309.56,347.05,206.64,642.00,827.09,395.04,177.55,163.64,171.25,167.33,197.53,192.10,162.99,233.93,233.71,214.66,167.99,2564.42,355.60,409.50,164.07,1044.53,174.07,144.93,164.73,197.53,163.64,6266.25,364.78,642.00,347.05,482.11,491.39,289.58,221.59,312.78,275.59,298.82
2011-01-04,SCHISM,slr_base,7,85654.50,78187.37,14990.51,10409.57,87156.73,0.00,0.00,4.79,6.75,46.20,96.00,-2982.71,-2664.17,-2664.17,487.18,321.79,339.78,224.62,614.07,1108.95,231.55,181.68,159.51,168.64,185.16,197.31,192.54,164.94,243.44,219.86,217.48,166.90,2405.60,342.13,395.46,162.55,1075.96,179.51,150.37,174.51,197.31,159.51,4597.64,370.11,614.07,339.78,445.13,457.61,237.82,230.47,318.57,279.47,320.93
2011-01-05,SCHISM,slr_base,7,80406.84,73315.01,14695.89,12611.10,79419.96,0.00,0.00,4.26,6.66,47.40,97.50,-2974.17,-2653.01,-2653.01,596.12,363.07,324.58,239.77,576.04,1150.36,202.95,183.64,172.99,174.94,189.93,197.75,193.41,173.64,248.41,233.71,235.66,171.25,2253.62,338.07,383.12,164.73,1077.17,182.55,151.67,181.68,197.75,172.99,4256.93,382.90,576.04,324.58,432.41,436.02,240.42,239.98,326.29,286.78,349.62
2011-01-06,SCHISM,slr_base,7,73981.02,67192.29,14628.17,12471.03,73520.57,0.00,0.00,3.58,6.68,49.00,81.30,-2536.29,-1999.00,-1999.00,593.61,364.57,329.72,254.46,543.56,1131.79,203.60,192.10,182.77,181.46,200.13,202.74,197.75,178.20,249.06,244.09,254.46,171.25,2045.10,333.36,367.55,179.29,1064.21,189.06,169.94,182.55,202.74,182.98,4752.41,382.69,543.56,329.72,428.17,428.39,261.58,247.12,326.93,287.86,347.48
2011-01-07,SCHISM,slr_base,7,67812.78,61396.74,14982.24,12588.26,69296.64,0.00,0.00,2.85,6.73,49.40,86.30,-823.81,-204.27,-204.27,583.99,364.99,341.49,252.95,515.82,1159.64,226.14,192.10,192.10,186.02,200.35,206.42,212.93,181.25,237.82,254.46,254.03,171.25,1823.98,328.43,364.35,184.07,984.98,195.36,150.37,184.72,206.42,192.10,5977.93,380.13,515.82,341.49,419.05,421.17,273.22,252.08,323.29,287.86,348.12
2011-01-08,SCHISM,slr_base,7,62548.80,56536.58,15397.95,12657.17,64646.15,0.00,0.00,2.11,6.73,49.00,85.30,-558.13,73.01,73.01,626.38,364.99,338.07,238.25,489.50,1175.17,259.42,192.10,191.67,181.68,195.36,212.06,212.93,176.68,236.96,251.22,235.01,171.25,1663.00,326.08,346.62,192.10,953.81,187.33,150.37,175.38,212.06,191.45,6698.75,379.71,489.50,338.07,414.17,411.62,266.75,252.51,319.86,287.21,348.12
2011-01-09,SCHISM,slr_base,7,58163.35,52458.49,15506.22,12210.34,61086.08,0.00,0.00,1.48,6.65,50.60,113.60,-259.54,411.40,411.40,658.23,370.75,328.43,260.28,479.79,1184.84,308.92,192.10,191.67,171.25,194.49,212.93,212.93,168.42,237.82,238.90,254.46,164.51,1483.55,323.29,330.79,192.10,967.06,185.37,150.37,174.07,212.93,191.67,6402.93,380.56,479.79,328.43,416.08,408.43,283.13,254.46,320.07,286.78,370.33
2011-01-10,SCHISM,slr_base,7,53885.15,48506.90,15036.48,11376.53,57283.76,0.00,0.00,1.13,6.65,58.00,65.30,-196.04,470.66,470.66,651.78,360.94,323.50,258.56,465.01,1184.84,398.44,192.10,185.16,171.25,192.76,212.93,212.93,162.12,234.79,254.46,254.46,155.59,1365.38,318.14,314.50,192.10,990.28,184.29,150.37,175.60,212.93,185.16,7306.23,380.35,465.01,323.50,418.63,402.06,287.64,254.46,321.57,287.64,376.51
2011-01-11,SCHISM,slr_base,7,50786.16,45914.75,14350.02,12130.74,52577.61,0.00,0.00,1.04,6.79,59.60,21.50,-406.34,223.41,223.41,603.22,350.04,319.22,254.89,455.28,1163.67,718.19,192.10,172.55,171.25,188.20,212.93,212.93,160.38,234.58,254.46,254.46,156.03,1249.00,314.28,304.41,189.50,959.52,184.50,150.37,175.60,212.93,172.55,9587.51,384.39,455.28,319.22,412.89,396.10,341.49,254.46,320.07,287.00,344.48
2011-01-12,SCHISM,slr_base,7,47936.98,43707.90,13743.76,12105.01,49362.64,0.00,0.00,1.16,6.75,60.20,11.50,-201.59,469.97,469.97,557.19,340.85,328.65,254.46,439.20,1094.99,1511.16,192.10,176.90,171.25,178.42,212.93,211.63,158.64,234.79,254.46,254.46,155.37,1122.49,314.07,301.83,181.46,927.07,184.29,150.37,173.64,212.93,177.12,11226.02,367.98,439.20,328.65,408.22,392.91,366.06,251.65,311.92,285.06,318.36
2011-01-13,SCHISM,slr_base,7,44306.41,40689.95,13134.41,11484.73,45429.48,0.00,0.00,1.45,6.69,60.40,0.50,-526.10,134.59,134.59,493.71,321.79,316.43,260.50,437.92,914.61,2077.03,192.10,171.25,171.25,176.68,212.93,206.21,158.20,232.42,254.46,254.46,155.59,989.46,313.64,305.05,171.25,924.42,182.33,150.37,173.64,212.93,171.25,11506.28,353.89,437.92,316.43,400.78,386.74,333.57,233.71,310.42,283.77,299.25
2011-01-14,SCHISM,slr_base,7,41230.16,37940.54,12362.38,11487.36,41805.58,0.00,0.00,2.02,6.60,60.60,14.30,-285.30,403.23,403.23,429.02,322.22,311.71,275.16,418.84,549.64,2365.12,195.58,171.25,171.25,182.77,210.98,199.27,161.25,229.60,257.48,265.89,153.20,925.64,318.36,316.21,171.25,931.16,179.07,150.37,172.77,210.98,171.25,11428.12,347.69,418.84,311.71,398.65,380.77,338.28,233.71,308.49,280.11,293.45
2011-01-15,SCHISM,slr_base,7,39406.97,36343.95,11591.76,11124.56,39326.71,0.00,0.00,2.78,6.61,61.00,5.40,-542.07,102.27,102.27,328.22,315.79,304.62,275.16,418.84,472.61,2601.43,221.38,171.25,171.25,183.20,207.73,197.75,166.68,226.57,275.16,269.56,151.67,956.66,322.00,325.65,171.25,922.37,178.86,140.14,173.86,207.94,171.25,11969.46,341.28,418.84,304.62,414.59,400.78,397.80,233.71,301.19,279.25,291.73
2011-01-16,SCHISM,slr_base,7,39240.66,36251.07,10890.64,11129.30,38411.68,0.00,0.00,3.62,6.59,61.20,8.40,-581.93,47.02,47.02,304.62,310.64,300.54,275.16,418.84,356.24,3172.70,291.73,174.73,171.25,174.94,205.99,197.31,169.29,222.89,275.16,268.26,154.28,1080.01,324.15,338.92,171.25,882.08,178.64,129.47,174.51,205.99,174.73,13033.81,336.57,418.84,300.54,466.28,434.53,537.68,233.71,294.74,273.65,291.09
2011-01-17,SCHISM,slr_base,7,38960.21,35984.32,11226.06,11126.10,38387.79,0.00,0.00,4.50,6.50,61.60,17.90,-654.48,-25.75,-25.75,294.53,306.56,299.68,263.52,418.84,325.86,3388.60,355.39,175.60,171.25,169.29,200.78,194.93,171.47,218.34,274.73,254.46,161.46,1198.73,324.15,353.89,171.25,912.16,174.07,129.47,168.86,200.78,175.60,13280.30,329.07,418.84,299.68,556.56,519.19,720.88,233.71,290.44,270.63,285.92
2011-01-18,SCHISM,slr_base,7,38278.49,35277.75,11917.69,11501.99,38559.12,0.00,0.00,5.04,6.56,61.60,41.20,-93.87,614.51,614.51,290.66,298.61,296.25,254.46,416.08,305.48,3922.12,478.74,179.07,159.72,167.55,198.40,192.76,171.90,215.96,254.46,254.46,161.25,1279.11,319.65,383.12,171.25,929.32,173.42,129.47,164.51,198.18,179.07,13862.03,326.72,416.08,296.25,676.93,650.32,911.75,218.78,288.07,267.40,277.31
2011-01-19,SCHISM,slr_base,7,37275.10,34274.50,11856.27,11519.58,37430.21,0.00,0.00,5.48,6.44,61.00,50.40,-131.18,574.08,574.08,280.11,291.95,295.82,254.46,399.72,288.94,3865.52,511.61,179.72,154.28,166.47,198.18,192.54,170.81,213.36,254.46,254.46,160.16,1302.16,315.14,403.97,171.25,994.96,173.42,129.47,162.33,198.18,179.72,13254.50,322.22,399.72,295.82,808.59,802.41,1163.67,213.36,280.76,261.36,273.44
2011-01-20,SCHISM,slr_base,7,36102.99,33184.92,11470.84,10317.89,37338.24,0.00,0.00,5.38,6.41,61.40,36.80,119.11,827.01,827.01,273.65,276.24,295.82,254.46,398.44,287.43,3258.05,450.21,175.38,153.41,169.51,196.23,192.10,169.07,216.18,254.46,254.46,152.33,1347.19,312.57,421.39,171.25,1072.92,174.73,129.47,161.68,196.23,175.38,12040.51,323.93,398.44,295.82,897.63,904.18,1246.39,212.93,280.54,257.48,267.83
2011-01-21,SCHISM,slr_base,7,34398.92,31588.86,11043.81,10767.21,34862.07,0.00,0.00,4.99,6.57,61.60,32.80,219.35,945.93,945.93,277.74,291.73,295.82,254.46,398.44,287.86,3631.38,522.55,181.68,151.46,169.29,195.14,192.10,171.03,214.01,254.46,254.46,150.37,1394.53,305.05,454.01,171.25,1089.53,174.29,129.47,160.81,195.14,181.46,12869.07,311.71,398.44,295.82,950.34,999.23,1209.00,213.14,274.30,254.03,272.14
2011-01-22,SCHISM,slr_base,7,33230.93,30505.41,10751.01,10292.42,34019.25,0.00,0.00,4.32,6.70,61.20,49.90,379.63,1120.23,1120.23,278.17,284.20,295.82,254.46,390.36,283.34,3941.09,582.32,188.20,151.24,161.03,196.88,192.10,169.29,211.84,254.46,254.46,150.37,1373.57,301.40,462.90,171.25,1118.85,173.64,129.47,158.85,196.66,188.20,13294.37,309.78,390.36,295.82,1007.16,1064.00,1352.39,212.93,267.83,249.49,269.99
2011-01-23,SCHISM,slr_base,7,32685.29,30030.94,10129.20,10971.46,32197.39,0.00,0.00,3.47,6.62,61.40,35.40,389.76,1102.29,1102.29,275.59,276.67,295.82,255.97,378.00,283.34,3524.40,502.77,182.98,150.37,158.42,198.62,192.10,165.60,212.71,254.46,254.46,150.37,1341.19,297.54,444.07,171.25,1185.44,171.90,117.29,159.07,198.62,182.98,12400.07,303.12,378.00,295.82,1047.78,1109.96,1462.47,212.93,264.81,245.39,269.34
2011-01-24,SCHISM,slr_base,7,32106.89,29499.63,9307.41,9785.73,32131.73,0.00,0.00,2.87,6.67,61.60,42.60,545.76,1280.51,1280.51,278.39,275.16,295.82,276.88,378.00,283.34,3627.64,511.82,184.72,150.37,156.24,196.88,192.10,163.20,211.41,254.46,274.08,150.37,1333.59,293.67,445.97,171.25,1225.49,167.99,128.82,156.03,196.66,184.72,12733.56,296.03,378.00,295.82,1097.42,1169.72,1453.71,212.93,260.93,240.42,275.37
2011-01-25,SCHISM,slr_base,7,31303.01,28743.39,8620.32,8354.16,32099.04,0.00,0.00,2.61,6.75,61.60,62.90,592.77,1312.83,1312.83,284.63,282.70,284.85,295.82,378.00,288.29,3975.49,555.30,177.33,150.37,157.55,196.66,192.10,158.20,209.03,274.08,294.31,150.37,1342.59,289.80,445.55,173.86,1260.45,167.55,117.50,156.03,196.66,177.55,13649.02,292.38,378.00,284.85,1120.07,1227.70,1530.02,212.93,255.54,238.47,283.13
2011-01-26,SCHISM,slr_base,7,30488.24,28004.87,8111.24,8492.11,30651.25,0.00,0.00,2.57,6.78,64.60,74.00,617.88,1337.76,1337.76,295.17,295.82,279.68,299.04,362.01,300.11,4045.71,556.14,163.20,150.37,153.20,196.45,191.02,155.15,207.94,285.71,295.82,149.06,1307.17,286.14,449.57,173.86,1311.77,165.81,129.47,154.28,196.45,163.20,13744.05,288.72,362.01,279.68,1150.16,1285.52,1688.25,212.93,254.46,233.71,295.82
2011-01-27,SCHISM,slr_base,7,29507.10,27103.14,8194.05,8498.12,29749.43,0.00,0.00,2.85,6.81,65.80,70.70,617.10,1352.38,1352.38,297.75,295.60,286.14,297.97,357.52,318.14,4776.97,636.17,175.38,150.37,153.85,195.58,187.76,153.85,204.69,295.82,297.11,144.49,1298.95,280.97,484.86,171.25,1344.19,161.03,110.32,154.50,195.58,175.38,15219.44,282.91,357.52,286.14,1269.28,1374.17,1855.17,212.93,249.28,233.06,294.53
2011-01-28,SCHISM,slr_base,7,28349.99,26034.39,8362.85,7686.84,29479.40,0.00,0.00,3.23,6.81,66.40,69.20,522.60,1227.18,1227.18,298.40,288.51,287.21,265.46,343.84,302.91,5817.55,829.35,192.97,150.37,148.63,195.58,179.29,155.37,201.65,295.82,271.71,139.92,1351.19,275.59,515.19,171.68,1367.78,158.85,127.95,153.63,195.58,192.76,16384.16,275.16,343.84,287.21,1432.81,1577.79,2161.56,212.93,246.90,230.90,289.80
2011-01-29,SCHISM,slr_base,7,27345.00,25114.04,8326.59,8251.01,27831.59,0.00,0.00,3.73,6.86,66.80,67.50,478.51,1185.61,1185.61,281.40,277.31,288.51,254.46,337.00,274.73,6446.59,1022.81,206.64,150.37,146.89,198.18,174.94,154.94,197.31,283.13,254.46,138.83,1411.28,267.83,543.14,178.42,1421.05,157.98,108.58,151.67,198.18,206.64,17031.98,271.93,337.00,288.51,1657.87,1899.83,2570.37,208.16,240.63,230.68,273.44
2011-01-30,SCHISM,slr_base,7,27462.28,24878.87,8023.22,9045.01,26413.64,0.00,0.00,4.25,6.78,66.40,47.20,20.35,468.83,468.83,267.40,266.75,277.31,269.99,318.57,269.77,6569.91,1136.84,220.08,150.37,146.02,207.94,172.12,157.77,196.45,254.46,258.99,148.84,1461.87,265.46,570.39,185.37,1520.89,159.29,123.82,151.89,207.94,220.29,16564.79,270.85,318.57,277.31,1838.11,2134.18,2962.40,196.23,240.20,229.60,264.38
2011-01-31,SCHISM,slr_base,7,28006.45,25326.90,7649.50,8954.32,26969.15,0.00,0.00,4.26,6.50,65.60,181.10,448.62,928.02,928.02,273.65,271.71,275.16,284.42,306.34,284.20,5750.23,1033.78,238.25,144.49,149.72,210.54,171.25,154.50,196.01,257.26,275.16,150.37,1527.84,266.75,564.73,200.57,1596.40,155.59,113.81,148.84,210.76,238.47,14726.16,274.30,306.34,275.16,1969.23,2265.81,3071.28,192.10,239.34,229.17,272.79
2011-02-01,SCHISM,slr_base,7,28200.56,25578.04,7341.04,10629.36,24560.19,0.00,0.00,4.11,6.46,65.20,122.90,-229.15,166.12,166.12,282.05,280.54,282.70,294.31,295.82,303.55,5202.18,909.09,242.58,141.45,153.20,211.41,171.25,161.68,198.18,275.16,280.33,150.37,1595.80,267.40,577.30,206.21,1663.79,158.64,125.56,152.33,211.19,241.93,14615.86,276.67,295.82,282.70,1987.77,2266.78,2911.65,192.10,238.69,224.62,283.77
2011-02-02,SCHISM,slr_base,7,27611.32,25326.46,7001.02,9126.11,25104.98,0.00,0.00,3.91,6.39,65.40,52.20,-329.05,75.63,75.63,297.97,292.16,293.88,295.82,290.87,319.86,4927.62,882.69,219.64,150.37,154.72,207.73,171.25,156.24,195.36,286.35,294.31,150.37,1663.20,266.11,591.31,210.11,1695.35,159.94,130.35,153.41,207.29,219.86,14560.42,277.53,290.87,293.88,1974.89,2220.70,2720.85,192.10,237.61,220.08,295.60
2011-02-03,SCHISM,slr_base,7,27332.80,25210.42,6783.15,8958.26,24828.33,0.00,0.00,3.55,6.34,65.60,41.60,-287.76,185.00,185.00,300.11,294.10,296.68,306.13,276.88,325.86,4990.85,894.16,214.44,150.37,158.64,210.33,171.25,156.90,193.41,288.94,300.11,150.37,1741.05,263.95,589.64,208.59,1698.51,160.81,124.90,153.41,210.54,214.44,14702.95,274.51,276.88,296.68,1922.72,2206.36,2546.58,192.10,236.74,216.18,295.82
2011-02-04,SCHISM,slr_base,7,26934.24,24941.05,6795.46,8531.42,25285.16,0.00,0.00,3.01,6.43,66.00,74.00,160.89,927.06,927.06,303.77,295.39,296.68,311.71,275.16,330.36,5149.00,916.65,212.71,150.37,154.50,211.84,171.25,159.94,193.19,295.82,315.36,150.37,1792.37,260.72,594.03,189.28,1684.90,160.59,129.47,152.76,211.84,212.71,14907.28,273.87,275.16,296.68,1906.09,2176.50,2490.87,192.10,235.88,214.66,301.40
2011-02-05,SCHISM,slr_base,7,26300.97,24328.55,6800.10,8570.00,24786.51,0.00,0.00,2.43,6.52,65.40,27.10,282.54,1135.30,1135.30,309.78,297.32,296.68,295.82,275.16,324.15,5426.80,941.57,216.61,150.37,155.15,215.09,171.25,161.90,190.80,310.85,295.82,150.37,1765.45,255.32,596.74,188.63,1682.73,160.16,129.47,152.33,215.09,216.83,15528.15,273.22,275.16,296.68,1931.32,2192.60,2572.10,192.10,231.33,212.49,302.69
2011-02-06,SCHISM,slr_base,7,25592.45,23681.58,6885.38,9109.53,23601.45,0.00,0.00,1.95,6.46,65.60,136.50,369.65,1281.88,1281.88,302.69,287.86,296.68,301.83,268.48,316.86,5139.16,814.35,200.35,150.37,154.50,210.11,171.25,157.55,193.62,304.41,302.05,150.37,1708.56,253.81,552.37,196.66,1687.46,160.81,129.47,152.33,210.11,200.35,15325.99,275.16,268.48,296.68,1912.74,2208.88,2717.60,192.10,224.19,208.81,295.82
2011-02-07,SCHISM,slr_base,7,24949.82,23075.66,6873.60,9065.27,23065.41,0.00,0.00,1.53,6.50,65.20,459.50,766.75,1717.21,1717.21,303.77,290.23,295.39,295.82,254.46,321.36,5371.08,814.35,184.50,150.37,154.72,210.11,171.25,159.51,190.15,295.82,295.82,150.37,1670.50,252.73,543.77,203.82,1685.69,159.94,116.63,151.89,209.89,184.50,15841.33,271.28,254.46,295.39,1955.36,2250.53,2719.32,192.10,220.94,204.04,296.03
2011-02-08,SCHISM,slr_base,7,24654.87,22838.92,6833.06,8436.04,23328.04,0.00,0.00,1.25,6.38,64.80,142.00,418.15,1382.37,1382.37,299.47,285.28,291.73,295.82,254.46,312.78,4754.97,668.41,240.85,150.37,150.37,199.70,171.25,164.07,196.01,295.82,295.82,150.37,1655.89,250.36,520.45,195.58,1710.92,159.94,129.47,150.37,200.35,240.85,14929.46,262.01,254.46,291.73,1948.91,2269.88,2821.99,189.06,212.93,194.27,293.67
2011-02-09,SCHISM,slr_base,7,24449.86,22658.80,6795.03,8943.64,22711.83,0.00,0.00,1.21,6.42,66.40,74.80,485.37,1495.51,1495.51,303.55,285.06,292.16,295.82,254.46,320.50,4798.04,623.04,172.99,150.37,151.67,189.06,171.25,152.11,199.92,295.82,295.82,150.37,1628.04,251.00,516.87,221.81,1730.22,159.72,117.07,149.50,189.06,173.20,16594.60,258.99,254.46,292.16,2013.33,2302.55,2983.09,173.86,212.93,192.10,292.81
2011-02-10,SCHISM,slr_base,7,24336.01,22587.39,6949.37,8549.59,23233.85,0.00,0.00,1.23,6.65,67.00,60.90,558.96,1616.92,1616.92,297.32,274.08,285.06,295.82,254.46,321.79,6581.88,851.74,173.86,150.37,150.37,194.71,171.25,152.54,196.88,295.82,295.82,150.37,1636.73,247.98,556.14,239.12,1768.79,157.33,140.79,149.06,194.71,173.86,18601.15,249.92,254.46,285.06,2179.02,2561.35,3004.73,171.25,212.93,192.10,291.09
2011-02-11,SCHISM,slr_base,7,24168.81,22450.50,7252.92,9081.63,22884.03,0.00,0.00,1.55,6.68,67.40,47.50,591.43,1676.73,1676.73,302.48,272.14,280.33,290.44,254.46,311.92,7398.04,1106.72,192.97,150.37,152.98,197.75,171.25,149.93,192.76,295.82,283.77,150.37,1639.50,245.17,570.60,205.12,1847.52,154.94,150.37,149.28,197.75,192.97,19245.48,244.74,254.46,280.33,2315.31,2832.85,3261.07,171.25,212.93,192.10,291.95
2011-02-12,SCHISM,slr_base,7,23547.92,21885.36,7373.04,8701.72,22837.42,0.00,0.00,1.97,6.59,68.00,69.20,687.38,1780.65,1780.65,295.82,269.34,289.37,280.54,254.46,305.91,8069.56,1375.17,247.76,150.37,156.03,199.27,171.25,152.11,192.54,295.82,275.16,150.37,1704.22,242.58,569.97,183.85,1907.66,156.68,145.36,152.33,199.27,247.76,19539.16,247.12,254.46,289.37,2566.92,3127.70,3771.36,171.25,212.93,192.10,284.20
2011-02-13,SCHISM,slr_base,7,22915.97,21302.47,7405.50,8993.85,21893.83,0.00,0.00,2.71,6.75,69.80,75.30,641.52,1761.16,1761.16,287.00,267.40,290.44,284.42,254.46,303.34,9175.68,1901.00,312.57,150.37,158.42,207.94,171.25,156.03,190.80,288.72,275.16,150.37,1787.66,234.79,627.00,197.31,2000.26,156.46,129.47,152.76,207.51,312.57,20346.20,245.39,254.46,290.44,3001.69,3748.03,4444.87,171.25,212.93,192.10,279.68
2011-02-14,SCHISM,slr_base,7,22381.40,20807.37,7406.10,8987.81,21276.94,0.00,0.00,3.61,6.92,70.40,74.10,551.35,1618.41,1618.41,285.71,272.79,288.94,280.97,254.46,300.76,11012.84,3023.51,516.24,152.11,153.63,279.25,171.25,165.60,185.81,275.16,279.25,150.37,1835.17,223.97,801.38,259.85,2337.13,158.85,136.00,154.07,280.33,516.24,22332.07,253.59,254.46,288.94,3606.48,4751.49,5191.80,171.25,209.68,192.10,285.92
2011-02-15,SCHISM,slr_base,7,22216.96,20673.09,7378.63,8874.51,21205.80,0.00,0.00,4.15,7.01,72.00,151.40,636.12,1550.54,1550.54,290.01,272.14,294.31,275.37,254.46,294.53,10762.52,3199.72,550.69,154.28,152.54,356.88,171.25,166.03,188.63,286.35,275.16,150.37,1901.00,225.92,786.55,399.08,2454.32,158.20,129.47,153.85,357.95,550.06,21034.15,257.05,254.46,294.31,3957.46,5233.48,5966.41,171.25,214.23,195.58,278.60
