datetime,model,scene,case,sac_flow,sjr_flow,exports,cu_flow,ndo,dcc,smscg,vern_ec,mrz_tidal_energy,mrz_tidal_filter,sf_tidal_energy,sf_tidal_filter,anc,anh,bac,bdl,bdt,bet,cll,cse,dsj,emm2,frk,god,gys,gzl,hll,hol2,ibs,jer,mal,mtz,nsl2,obi,oh4,old,pct,ppt,rri2,rsl,sal,snc,srv,sss,tms,trp,tss,uni,vcu,vol,wci,x2
1996-01-12,dsm2,baseline,34,19470.00,1820.00,10043.00,1777.15,9901.85,0.00,0.00,956.00,2.28,3.93,2.30,3.94,211.36,211.36,208.30,1580.87,914.58,207.15,290.51,290.51,224.32,169.82,202.56,2713.41,2700.37,3814.19,205.61,205.47,3331.93,196.30,758.00,3024.84,479.80,208.31,260.13,936.80,3045.88,204.46,710.81,244.40,188.97,2657.47,170.32,173.38,176.43,522.57,180.98,949.51,347.63,2641.13,351.18,63.20
1996-01-13,dsm2,baseline,34,19250.00,1800.00,8045.33,1745.80,11673.87,0.00,0.00,961.00,2.58,4.14,2.60,4.16,215.33,215.33,207.99,1646.31,935.47,205.42,340.79,340.79,222.24,174.09,201.04,2773.76,2727.05,4045.63,204.70,204.54,3248.19,197.07,915.08,3203.71,516.22,208.19,252.19,955.45,3530.48,201.85,698.98,239.74,189.47,2691.63,172.69,173.24,178.90,407.53,182.65,956.69,338.10,2608.89,325.48,63.20
1996-01-14,dsm2,baseline,34,19140.00,1790.00,10580.12,1710.78,9046.10,0.00,0.00,944.01,2.66,4.60,2.66,4.62,227.93,227.93,206.34,1754.42,947.46,203.82,426.14,426.14,219.46,180.41,200.18,2874.18,2758.02,4499.80,203.42,203.25,3119.07,197.87,1204.33,3532.68,600.81,206.41,249.25,965.31,4190.38,199.44,690.95,235.89,189.92,2832.15,172.91,171.42,181.85,444.00,184.35,961.84,328.29,2551.48,342.58,66.20
1996-01-15,dsm2,baseline,34,18590.00,1790.00,10737.57,1761.86,8290.57,0.00,0.00,947.00,2.73,4.31,2.73,4.27,273.95,273.95,203.96,1944.37,949.38,202.54,677.50,677.50,217.01,193.24,198.59,3101.14,2815.99,5458.81,201.47,201.39,3016.90,200.90,1787.62,4149.74,785.84,203.99,241.59,969.69,5605.53,196.21,672.96,232.86,190.39,3010.01,172.97,172.42,184.75,418.81,186.38,953.76,311.80,2489.83,311.51,66.20
1996-01-16,dsm2,baseline,34,18150.00,1850.00,10688.90,-1582.20,12192.30,0.00,0.00,965.99,2.63,3.85,2.62,3.84,302.49,302.49,205.20,2011.79,952.85,203.87,731.36,731.36,225.40,197.60,199.41,3249.87,2852.55,6051.92,201.45,201.33,2992.25,202.88,1930.13,4515.26,989.05,205.23,247.77,971.12,5454.05,197.32,667.02,232.49,191.20,3097.84,173.61,179.25,186.80,493.04,188.23,950.83,311.66,2558.92,374.75,66.20
1996-01-17,dsm2,baseline,34,17930.00,1960.00,10688.43,-2299.48,13440.19,0.00,0.00,1005.98,2.52,3.83,2.51,3.84,273.05,273.05,210.19,2009.37,960.38,206.42,573.91,573.91,238.88,189.64,201.16,3288.54,2890.40,5775.56,203.63,203.47,3019.63,200.90,1516.83,4461.04,931.38,210.28,261.05,979.39,4390.03,203.02,688.49,236.79,193.18,2949.45,177.45,173.98,186.12,557.27,188.47,968.62,323.04,2622.21,435.14,66.20
1996-01-18,dsm2,baseline,34,22440.00,2390.00,10694.75,-2503.37,19467.89,0.00,0.00,1015.00,2.44,3.93,2.43,3.94,273.94,273.94,212.06,2079.17,972.43,208.93,553.08,553.08,246.87,191.26,202.36,3392.11,2966.30,5626.56,204.79,204.67,2977.44,202.74,1492.18,4483.75,903.03,212.13,263.54,996.94,4251.68,208.01,708.85,250.15,196.64,2933.66,178.75,171.27,187.65,553.64,190.21,1004.10,336.37,2640.05,415.39,66.20
1996-01-19,dsm2,baseline,34,33880.00,2370.00,11332.41,-2886.33,32327.33,0.00,0.00,955.02,2.31,3.99,2.30,3.99,281.70,281.70,213.02,2158.90,1008.16,210.80,509.10,509.10,251.94,189.30,204.17,3519.70,3035.12,5480.21,206.05,206.01,2904.98,205.04,1372.80,4465.83,868.19,213.14,266.92,1028.62,4036.77,212.95,737.63,280.03,198.48,2972.11,174.92,165.33,188.14,561.92,190.76,1022.55,359.28,2644.93,365.44,65.60
1996-01-20,dsm2,baseline,34,41360.00,2450.00,11600.08,-2822.81,40810.27,0.00,0.00,759.08,2.05,3.95,2.04,3.95,274.35,274.35,214.19,2151.35,1021.75,212.60,377.73,377.73,261.31,179.72,205.68,3565.91,3112.98,5100.35,207.57,207.53,2849.53,205.09,1001.10,4263.27,736.58,214.28,271.59,1047.58,3318.68,219.01,771.22,301.43,198.28,2990.51,169.18,159.91,183.53,593.22,188.09,977.03,370.36,2652.16,376.71,63.20
1996-01-21,dsm2,baseline,34,45100.00,2660.00,11526.85,-1911.76,44498.59,0.00,0.00,800.99,2.01,4.01,2.03,4.02,256.50,256.50,214.51,2065.81,947.61,213.01,264.82,264.82,259.25,170.50,206.25,3570.58,3197.33,4454.64,208.56,208.51,2823.38,202.56,628.20,3875.51,547.19,214.62,267.93,1020.81,2295.16,225.81,815.52,300.41,195.87,3007.84,163.23,154.15,177.97,612.23,183.67,810.74,379.87,2663.87,374.05,59.60
1996-01-22,dsm2,baseline,34,48510.00,2460.00,11481.80,-1028.79,46734.80,0.00,0.00,725.03,2.22,4.16,2.22,4.17,239.72,239.72,213.51,1955.77,801.84,211.88,211.80,211.80,254.72,163.07,205.50,3545.55,3296.03,3640.57,208.51,208.46,2813.58,199.56,393.88,3364.54,393.04,213.50,264.76,919.12,1550.43,230.41,865.42,289.11,192.85,3001.92,157.58,149.50,172.56,581.99,178.33,814.04,375.49,2656.77,383.04,59.00
1996-01-23,dsm2,baseline,34,51920.00,2550.00,11598.23,-797.56,49171.28,0.00,0.00,687.01,2.19,4.11,2.19,4.10,226.30,226.30,212.61,1848.61,802.38,211.33,190.37,190.37,253.11,157.66,204.25,3466.16,3361.00,2943.81,207.88,207.75,2806.67,197.54,310.43,2871.72,309.15,212.59,263.52,904.05,1284.81,228.36,881.45,276.76,189.84,2974.95,153.34,145.38,166.95,510.11,174.57,754.17,376.18,2643.55,298.06,57.00
1996-01-24,dsm2,baseline,34,53570.00,2380.00,11326.79,-1177.50,52415.79,0.00,0.00,775.96,2.42,3.88,2.45,3.87,216.41,216.41,212.64,1656.75,753.12,210.46,174.04,174.04,253.96,153.31,202.90,3342.31,3388.39,2269.27,207.32,207.09,2805.36,193.83,229.45,2410.83,246.37,212.64,266.49,874.43,888.72,228.28,890.66,269.25,186.52,2887.30,149.19,141.42,163.18,482.12,170.75,710.71,368.85,2620.38,294.39,54.40
1996-01-25,dsm2,baseline,34,52360.00,2440.00,11561.75,-2029.94,56321.41,0.00,0.00,705.03,2.95,3.83,2.99,3.83,208.77,208.77,213.41,1412.52,732.67,208.74,165.49,165.49,249.98,149.51,199.79,3213.51,3351.95,1601.97,205.96,205.57,2793.76,189.45,188.35,1959.89,207.93,213.70,259.57,839.90,563.17,230.96,879.41,265.77,186.41,2799.12,145.80,138.40,160.59,481.34,168.52,782.25,365.65,2608.21,405.98,53.80
1996-01-26,dsm2,baseline,34,52580.00,3280.00,9862.70,-254.91,53532.57,0.00,0.00,780.98,3.46,3.86,3.48,3.86,200.82,200.82,213.72,1243.97,764.93,206.12,161.10,161.10,241.71,146.54,200.09,2939.86,3350.82,1118.67,205.34,204.91,2803.64,185.94,178.96,1554.01,190.15,214.16,270.01,836.25,506.98,237.36,850.81,260.89,183.74,2690.37,142.79,134.05,158.03,454.52,166.93,728.71,405.45,2564.51,417.25,53.80
1996-01-27,dsm2,baseline,34,53900.00,3610.00,9129.72,-2068.02,58668.79,0.00,0.00,756.01,3.74,3.89,3.75,3.89,193.75,193.75,214.76,1124.03,761.17,204.87,156.82,156.82,239.02,143.25,200.41,2619.81,3154.49,892.26,206.43,205.98,2820.21,183.54,177.10,1272.95,186.48,215.20,275.12,790.50,550.94,239.49,825.23,255.70,178.31,2412.00,139.55,131.25,156.58,457.51,163.42,786.43,408.31,2481.38,398.10,53.80
1996-01-28,dsm2,baseline,34,54120.00,3400.00,10704.66,-2264.66,59463.62,0.00,0.00,583.04,3.83,3.91,3.83,3.91,189.05,189.05,216.93,1000.37,775.19,203.42,152.28,152.28,237.14,140.24,199.61,2348.69,2913.68,739.33,207.17,206.60,2790.81,180.76,170.46,1091.47,183.67,217.42,282.96,821.20,486.32,246.97,788.44,255.03,174.94,2204.71,137.19,127.80,153.70,473.14,161.26,763.72,441.50,2389.47,407.54,53.80
1996-01-29,dsm2,baseline,34,57310.00,4280.00,7611.78,-1758.86,64465.84,0.00,0.00,566.00,3.79,3.85,3.78,3.85,184.87,184.87,216.63,895.24,656.92,201.46,148.83,148.83,231.79,137.04,198.48,2096.42,2677.67,643.69,206.60,205.82,2753.00,178.08,165.30,950.60,177.51,216.91,284.95,788.31,456.43,252.08,771.06,255.56,172.98,1981.46,133.59,123.46,150.93,482.35,157.69,598.21,445.91,2298.53,413.25,53.80
1996-01-30,dsm2,baseline,34,61050.00,3900.00,7288.68,-771.22,66371.43,0.00,0.00,522.01,3.66,3.85,3.65,3.86,181.51,181.51,218.02,793.69,578.11,199.84,144.88,144.88,229.87,132.59,198.88,1923.06,2456.57,549.39,207.14,206.42,2708.38,175.17,157.71,837.85,168.80,218.71,291.74,664.73,383.32,264.69,772.71,256.82,171.18,1864.53,128.96,118.68,146.91,475.62,154.04,572.12,489.49,2207.99,464.46,53.80
1996-01-31,dsm2,baseline,34,65120.00,3980.00,7172.89,-5309.27,76070.41,0.00,0.00,425.02,3.33,3.95,3.30,3.95,179.02,179.02,224.58,707.63,558.80,203.03,140.66,140.66,255.75,128.52,201.49,1750.45,2238.84,461.22,211.62,210.61,2631.74,173.89,150.52,736.86,168.88,225.34,313.46,739.01,309.70,281.01,695.69,266.97,171.31,1772.05,127.70,120.81,143.90,495.67,152.47,540.80,501.38,2134.80,475.75,53.80
1996-02-01,dsm2,baseline,34,68640.00,5250.00,6634.34,-4943.73,83696.56,0.00,0.00,479.99,2.97,3.86,2.95,3.85,178.05,178.05,239.28,634.76,488.61,208.99,138.83,138.83,285.48,131.18,206.50,1620.22,2097.39,380.34,218.64,217.30,2530.70,174.98,145.05,646.09,168.20,239.56,341.12,782.74,250.09,303.88,621.51,296.20,176.47,1705.87,130.54,122.48,146.19,504.27,154.43,483.62,545.32,2050.65,506.97,53.80
1996-02-02,dsm2,baseline,34,69190.00,6260.00,4426.81,-4611.96,86568.45,0.00,0.00,459.00,2.62,3.65,2.58,3.65,179.68,179.68,264.93,554.09,507.72,213.95,140.56,140.56,298.31,132.52,216.06,1566.43,1970.81,297.58,230.07,228.63,2463.62,178.92,144.45,584.20,165.08,266.11,385.61,758.32,196.02,348.21,557.87,327.56,189.78,1723.16,130.25,122.85,148.72,510.46,157.34,507.75,617.21,2022.00,513.34,53.80
1996-02-03,dsm2,baseline,34,67980.00,6420.00,5366.98,-4837.51,83370.96,0.00,0.00,432.00,1.98,3.65,1.95,3.65,183.54,183.54,300.23,483.65,481.54,221.47,141.67,141.67,309.61,133.66,231.33,1551.82,1878.33,235.98,248.83,246.57,2446.47,185.42,146.90,535.89,166.91,302.00,443.36,764.70,158.98,405.65,528.27,357.49,213.02,1848.43,131.55,124.40,151.33,540.95,160.97,482.00,722.41,2021.18,543.59,53.80
1996-02-04,dsm2,baseline,34,66770.00,6740.00,11368.75,-7551.52,83367.34,0.00,0.00,370.01,1.58,3.55,1.56,3.54,190.14,190.14,305.27,446.64,449.45,232.73,142.28,142.28,351.41,136.01,245.96,1547.53,1817.89,206.92,260.83,258.52,2390.60,192.82,148.89,509.84,182.76,307.16,449.31,751.13,157.49,440.01,510.86,392.57,229.82,2001.20,135.31,128.63,154.54,546.91,165.72,446.60,712.99,2013.24,543.62,53.80
1996-02-05,dsm2,baseline,34,66770.00,7430.00,6812.69,-5729.48,102248.50,0.00,0.00,333.00,1.27,3.44,1.26,3.44,197.70,197.70,294.00,429.59,385.85,245.05,144.13,144.13,357.08,139.63,258.25,1579.81,1793.39,189.50,265.58,264.18,2350.69,201.46,152.19,526.77,195.34,295.38,422.51,612.58,150.72,447.74,481.61,433.29,238.22,2380.15,137.06,129.78,154.92,500.90,169.35,383.12,593.62,2050.93,482.05,53.80
1996-02-06,dsm2,baseline,34,79970.00,9170.00,4923.94,-4516.54,137202.44,0.00,0.00,311.42,1.23,3.57,1.23,3.58,206.92,206.92,319.34,402.45,340.62,255.91,141.21,141.21,339.23,133.31,270.82,1602.13,1766.61,173.10,283.33,281.61,2338.94,212.59,155.68,550.74,192.68,321.53,459.72,499.45,149.94,454.16,410.56,451.39,249.79,2763.16,128.47,123.30,148.41,434.28,167.78,340.28,624.92,2091.67,433.05,53.80
1996-02-07,dsm2,baseline,34,92840.00,9170.00,5769.72,-4588.90,157353.16,0.00,0.00,365.21,1.34,3.62,1.34,3.61,215.99,215.99,348.71,368.87,341.00,269.61,127.80,127.80,342.07,119.86,286.83,1576.91,1730.61,165.88,304.78,302.57,2329.84,216.76,146.91,551.55,181.68,350.59,507.55,434.47,147.96,449.83,357.97,469.93,245.23,2781.28,115.77,112.73,124.84,374.15,142.69,347.62,722.21,2059.10,391.70,53.80
1996-02-08,dsm2,baseline,34,96690.00,9770.00,5997.83,-4739.25,159448.53,0.00,0.00,322.75,1.39,3.42,1.40,3.41,217.95,217.95,376.37,341.05,364.04,284.56,117.45,117.45,346.52,109.24,303.78,1510.63,1678.45,160.67,326.16,323.47,2335.84,215.96,138.39,538.39,167.93,379.02,541.84,466.62,139.60,436.14,373.09,499.82,236.47,2739.40,106.70,102.82,116.82,407.24,135.07,361.55,773.35,1990.68,422.61,53.80
1996-02-09,dsm2,baseline,34,93610.00,10300.00,7488.41,-2026.00,142210.84,0.00,0.00,292.00,1.72,3.31,1.74,3.31,218.42,218.42,394.39,308.66,320.90,294.94,110.83,110.83,337.40,101.72,315.87,1448.55,1584.04,151.47,342.87,340.08,2401.64,215.02,132.99,511.51,145.39,397.28,549.96,418.08,134.55,410.05,367.50,503.72,233.00,2827.47,98.18,91.72,113.30,400.35,140.14,319.60,767.44,1996.85,448.18,53.80
1996-02-10,dsm2,baseline,34,88660.00,10600.00,8865.20,446.31,124636.87,0.00,0.00,246.92,2.15,3.55,2.18,3.58,219.50,219.50,397.48,275.56,278.81,300.10,105.00,105.00,328.46,93.57,320.40,1363.41,1480.30,146.58,350.79,348.13,2462.24,210.94,127.51,455.82,123.26,400.34,538.99,351.95,127.90,377.40,321.14,491.13,218.40,2885.86,91.20,85.51,114.72,346.18,143.63,275.92,710.96,1960.92,412.75,53.80
1996-02-11,dsm2,baseline,34,85690.00,11100.00,10133.04,468.38,112209.10,0.00,0.00,268.67,2.64,3.89,2.67,3.89,214.90,214.90,375.61,250.58,254.88,296.18,104.89,104.89,329.19,91.37,308.96,1206.84,1428.59,143.64,343.42,340.64,2516.87,203.85,120.70,381.52,113.44,376.85,506.61,294.11,123.32,347.33,271.03,475.95,194.28,2774.61,89.52,84.46,116.88,358.46,140.32,258.58,579.37,1848.70,453.40,53.80
1996-02-12,dsm2,baseline,34,81510.00,11400.00,5813.65,463.91,108137.09,0.00,0.00,283.33,3.00,3.66,3.02,3.64,208.62,208.62,365.97,238.66,274.57,286.87,107.67,107.67,321.65,92.30,290.24,998.07,1336.80,143.37,325.44,322.73,2455.44,194.49,116.11,318.94,110.56,367.20,484.35,296.49,128.41,320.86,268.69,470.25,177.21,2084.38,94.88,94.17,122.46,337.32,139.66,277.57,512.75,1691.85,380.55,53.80
1996-02-13,dsm2,baseline,34,78430.00,11400.00,5850.89,279.42,103269.48,0.00,0.00,268.42,3.26,3.45,3.27,3.44,199.95,199.95,376.05,217.23,277.95,281.55,117.96,117.96,309.77,104.49,288.83,935.32,1215.63,135.75,323.47,319.98,2448.36,189.77,123.75,308.58,115.46,378.62,483.18,308.27,123.81,303.73,285.65,461.87,184.32,2012.09,106.31,104.63,130.86,362.42,142.99,278.38,497.03,1625.71,336.37,53.80
1996-02-14,dsm2,baseline,34,77330.00,11200.00,8664.60,275.34,96960.98,0.00,0.00,278.58,3.47,3.33,3.48,3.33,194.50,194.50,385.42,202.47,271.93,276.59,125.65,125.65,302.17,112.00,289.93,871.17,1140.45,136.16,325.09,322.08,2490.42,187.77,131.65,288.30,124.79,387.54,484.54,298.04,136.38,280.85,278.93,445.88,187.05,1930.83,111.26,109.22,134.84,322.21,144.75,274.33,472.12,1576.80,332.95,53.80
1996-02-15,dsm2,baseline,34,77000.00,11200.00,8834.61,33.21,93788.24,0.00,0.00,292.42,3.58,3.37,3.59,3.37,192.08,192.08,378.33,193.17,283.59,272.24,128.37,128.37,298.97,115.18,285.72,814.99,1093.17,144.38,322.74,319.25,2495.06,187.66,134.25,270.46,129.31,379.75,490.61,305.41,146.19,263.60,281.28,437.12,181.63,1952.71,112.71,109.25,137.02,306.73,148.11,286.19,457.02,1520.29,339.45,53.80
1996-02-16,dsm2,baseline,34,76010.00,11300.00,9015.05,-414.99,91201.13,0.00,0.00,302.29,3.64,3.49,3.64,3.51,190.82,190.82,360.91,193.77,296.09,264.96,128.41,128.41,298.43,115.11,274.46,756.58,1058.08,155.53,312.13,309.46,2460.52,187.06,134.84,256.62,133.96,362.06,487.80,316.30,155.62,253.07,293.16,445.40,173.95,1842.90,112.54,110.30,136.28,319.06,148.15,298.63,467.08,1441.52,367.64,53.80
1996-02-17,dsm2,baseline,34,75570.00,11300.00,6296.68,65.51,93286.14,0.00,0.00,308.50,3.50,3.72,3.48,3.73,189.55,189.55,351.25,198.81,304.97,257.92,128.68,128.68,295.65,117.38,264.34,689.49,1003.66,163.84,301.24,298.64,2381.67,185.16,135.04,248.48,136.46,352.29,480.25,327.96,162.60,245.73,304.00,459.79,170.97,1729.90,114.87,112.19,137.09,346.18,147.34,307.34,470.94,1370.57,362.09,53.80
1996-02-18,dsm2,baseline,34,76890.00,11500.00,7861.14,-249.55,97092.87,0.00,0.00,296.71,3.26,3.70,3.26,3.69,187.86,187.86,348.62,204.39,304.59,251.79,129.65,129.65,289.79,118.49,257.72,625.56,932.22,170.84,293.60,290.99,2252.24,182.22,136.38,238.55,139.18,350.69,475.72,332.30,168.05,241.22,311.82,467.68,169.56,1499.31,114.81,110.80,135.15,344.02,145.39,305.66,468.56,1277.04,361.13,53.80
1996-02-19,dsm2,baseline,34,78540.00,11700.00,8366.75,-1241.52,110143.37,0.00,0.00,289.71,3.06,3.50,3.05,3.48,185.26,185.26,343.70,208.66,294.50,247.21,126.80,126.80,294.42,115.84,253.09,613.87,895.15,162.21,287.90,285.73,2175.30,178.46,137.91,239.55,144.19,345.64,472.64,321.39,145.36,242.85,305.86,470.26,168.83,1434.26,111.47,107.61,130.47,326.58,141.38,296.05,465.53,1247.84,354.91,53.80
1996-02-20,dsm2,baseline,34,82720.00,12200.00,8396.86,-3349.82,134890.69,0.00,0.00,283.00,2.82,3.33,2.81,3.33,181.25,181.25,349.19,218.05,293.40,245.76,120.25,120.25,302.77,110.90,251.94,641.40,926.12,150.82,288.82,285.48,2186.96,175.15,135.70,245.38,147.13,351.20,476.56,350.03,133.39,247.47,301.84,475.24,170.36,1502.68,106.66,102.83,126.28,320.78,136.38,296.34,472.43,1271.34,346.79,53.80
1996-02-21,dsm2,baseline,34,90310.00,13700.00,7409.25,-4916.72,169710.34,0.00,0.00,282.88,2.70,3.25,2.70,3.24,178.22,178.22,374.51,230.75,294.15,248.05,109.76,109.76,316.90,101.88,258.72,696.92,995.12,143.68,301.14,297.52,2219.98,172.37,128.18,257.98,145.37,376.67,500.00,371.27,127.84,253.71,306.54,485.95,172.21,1678.89,97.94,95.38,114.90,321.97,129.67,296.71,514.82,1330.05,342.49,53.80
1996-02-22,dsm2,baseline,34,94820.00,14700.00,5244.21,-5055.70,204200.49,0.00,0.00,279.08,2.82,3.13,2.84,3.12,174.41,174.41,433.01,235.32,293.41,256.35,96.92,96.92,320.87,88.66,279.44,747.08,1052.92,136.06,335.57,329.89,2176.10,169.45,117.71,272.18,134.47,435.51,459.61,375.40,120.12,261.21,308.88,500.46,172.91,1840.22,84.88,83.82,92.10,369.55,107.35,295.42,554.27,1384.17,328.17,53.80
1996-02-23,dsm2,baseline,34,96580.00,15400.00,4983.27,-4463.69,213168.42,0.00,0.00,257.50,3.13,3.09,3.15,3.10,171.09,171.09,501.55,224.75,282.37,279.73,84.30,84.30,326.08,75.36,324.44,780.20,1083.52,124.57,404.92,396.63,2129.86,166.70,106.93,282.40,119.49,502.66,365.70,375.52,105.63,275.57,305.63,518.21,176.49,1968.85,73.40,72.02,77.44,397.63,89.73,282.91,482.45,1424.55,324.17,53.80
1996-02-24,dsm2,baseline,34,95480.00,15400.00,4623.35,-4548.52,210564.17,0.00,0.00,245.08,3.35,3.14,3.37,3.15,171.36,171.36,478.79,210.85,264.27,310.70,75.92,75.92,342.05,67.44,369.69,790.87,1074.17,112.14,459.78,451.09,2098.48,168.50,99.17,271.91,106.24,476.74,348.79,362.05,93.73,288.07,286.18,545.10,181.49,2247.84,66.90,64.50,72.52,380.09,93.54,265.48,400.79,1439.03,307.94,53.80
1996-02-25,dsm2,baseline,34,92400.00,15800.00,5454.45,-2065.91,192502.46,0.00,0.00,223.83,3.95,3.50,4.00,3.54,174.92,174.92,435.29,189.69,242.69,327.97,73.41,73.41,353.74,64.81,383.00,755.04,1024.75,101.85,455.45,450.92,2072.78,174.57,96.64,250.47,95.99,433.98,326.30,316.31,88.51,286.29,266.65,575.86,185.47,2224.49,65.01,61.76,81.72,342.71,105.95,242.24,360.34,1414.65,285.20,53.80
1996-02-26,dsm2,baseline,34,89980.00,15900.00,4511.35,48.38,174710.27,0.00,0.00,219.50,4.21,3.83,4.20,3.83,179.16,179.16,420.77,165.99,224.79,322.87,76.00,76.00,347.74,65.79,361.97,665.54,930.11,97.05,425.72,421.85,2066.75,178.10,95.50,219.39,87.49,419.77,305.56,267.13,89.72,272.60,237.11,606.93,179.05,1997.72,65.79,62.57,92.04,283.36,113.59,225.79,353.06,1335.63,254.39,53.80
1996-02-27,dsm2,baseline,34,86790.00,15700.00,4817.26,-597.84,160829.58,0.00,0.00,208.67,4.11,3.80,4.12,3.81,178.38,178.38,415.24,155.25,215.11,306.55,81.23,81.23,332.86,70.25,336.15,519.32,796.68,96.45,396.61,392.80,1787.18,175.70,93.18,183.87,88.73,414.78,290.99,241.30,91.94,251.55,226.42,623.03,167.74,1058.21,69.34,67.45,98.68,247.85,117.22,215.66,350.06,1160.42,237.32,53.80
1996-02-28,dsm2,baseline,34,83270.00,15400.00,5204.68,-653.88,145437.20,0.00,0.00,224.71,4.02,3.57,4.00,3.54,178.93,178.93,388.13,148.24,215.59,311.16,89.07,89.07,329.75,77.91,343.79,498.19,735.85,96.58,397.30,394.31,1793.39,177.69,103.29,187.58,99.97,387.64,253.28,239.63,98.89,238.57,215.38,617.70,167.39,985.94,76.70,75.62,103.56,229.05,117.35,218.24,303.45,1121.77,221.22,53.80
1996-02-29,dsm2,baseline,34,80630.00,15300.00,3786.87,-870.16,140097.29,0.00,0.00,241.75,3.83,3.29,3.82,3.29,179.84,179.84,343.69,156.49,233.69,316.13,95.20,95.20,330.92,86.42,352.64,502.32,721.35,103.17,386.60,385.54,1795.18,178.61,110.22,193.95,111.76,342.88,244.26,255.69,102.11,231.11,228.34,597.54,164.18,1008.51,84.69,83.84,109.15,246.69,123.95,236.49,255.33,1166.72,234.36,53.80
1996-03-01,dsm2,baseline,34,78760.00,15200.00,4538.79,88.51,133750.70,0.00,0.00,259.04,3.49,3.27,3.47,3.28,183.06,183.06,303.11,167.81,250.60,317.86,102.55,102.55,336.42,93.38,346.47,518.37,738.62,110.55,364.62,365.03,1946.55,181.60,116.09,197.96,119.92,301.93,257.91,268.06,111.38,230.36,247.74,570.28,162.72,1118.02,92.13,92.15,112.72,259.80,127.25,252.53,241.81,1196.56,251.56,53.80
1996-03-02,dsm2,baseline,34,77220.00,15000.00,5244.83,99.95,129160.22,0.00,0.00,259.96,3.14,3.32,3.11,3.32,184.59,184.59,295.62,179.22,259.68,311.20,108.10,108.10,336.12,100.07,330.44,524.23,752.86,118.02,344.35,344.70,1990.70,180.89,121.10,201.51,124.86,295.18,273.51,277.71,114.51,233.19,262.70,544.84,163.21,1217.61,99.29,99.34,116.49,267.80,129.02,260.81,255.07,1190.69,264.91,53.80
1996-03-03,dsm2,baseline,34,76230.00,14900.00,6562.29,-132.10,124818.81,0.00,0.00,259.12,2.73,3.20,2.70,3.19,184.51,184.51,303.80,184.99,260.93,301.93,112.68,112.68,328.37,104.61,316.12,520.01,747.10,122.51,336.48,335.91,1911.56,179.43,125.55,201.35,127.84,303.44,282.31,278.86,118.77,238.51,264.71,523.56,164.76,1273.47,103.21,102.59,117.66,277.29,129.56,261.96,269.30,1148.74,268.41,53.80
1996-03-04,dsm2,baseline,34,75900.00,15200.00,2649.79,-851.04,128617.25,0.00,0.00,260.92,2.17,3.21,2.13,3.22,183.23,183.23,311.63,182.32,260.88,298.09,114.11,114.11,327.83,106.43,316.38,552.01,747.49,125.81,334.46,334.12,1878.16,178.72,129.43,208.78,130.33,311.29,286.55,275.20,122.31,248.24,263.64,517.43,169.32,1514.35,104.60,103.80,119.66,280.99,131.35,262.11,277.49,1163.59,269.64,53.80
1996-03-05,dsm2,baseline,34,75020.00,15400.00,2962.00,-1312.42,134126.42,0.00,0.00,235.46,1.73,3.25,1.71,3.24,183.16,183.16,315.00,179.53,251.14,299.83,114.70,114.70,331.21,107.15,316.69,576.52,768.85,128.72,333.65,333.52,1840.98,181.07,130.00,209.58,131.91,314.63,284.48,272.12,125.12,258.32,266.39,517.17,174.48,2047.75,104.93,103.58,121.56,276.88,135.12,250.61,281.95,1146.87,269.75,53.80
1996-03-06,dsm2,baseline,34,75130.00,16100.00,2413.00,-746.71,130068.71,0.00,0.00,223.08,1.46,3.13,1.45,3.12,186.33,186.33,308.24,175.89,232.79,303.36,115.09,115.09,333.82,107.36,326.98,614.40,795.16,131.00,335.24,335.66,1823.51,185.81,130.51,214.41,132.78,307.47,274.07,253.34,127.59,266.17,244.80,512.11,180.61,2292.96,106.86,106.74,124.88,283.59,140.35,233.37,277.21,1138.64,253.44,53.80
1996-03-07,dsm2,baseline,34,75020.00,16800.00,1394.00,-58.28,127001.28,0.00,0.00,223.38,1.35,3.12,1.35,3.13,191.73,191.73,294.21,173.72,227.99,310.72,118.96,118.96,339.51,111.13,329.89,664.16,834.07,132.69,329.67,330.38,1897.10,191.88,133.00,224.00,135.06,293.39,258.62,242.95,129.39,280.17,234.34,508.82,190.25,2561.97,110.08,108.72,129.16,272.26,147.12,229.29,261.59,1137.65,243.54,53.80
1996-03-08,dsm2,baseline,34,73920.00,17200.00,1618.00,180.88,121365.12,0.00,0.00,185.79,1.45,3.15,1.46,3.15,198.79,198.79,279.34,174.50,210.38,311.19,121.73,121.73,344.62,112.10,322.37,693.01,863.13,134.98,317.12,318.26,2027.06,201.26,136.03,231.81,137.79,278.59,254.72,235.03,135.01,283.02,233.90,505.82,198.75,2552.26,110.60,109.51,136.04,266.85,156.47,208.86,252.31,1150.24,237.35,53.80
1996-03-09,dsm2,baseline,34,72600.00,17400.00,1295.00,325.49,115728.51,0.00,0.00,181.42,1.69,3.13,1.71,3.13,206.72,206.72,265.39,174.83,186.68,305.20,125.58,125.58,337.41,114.21,310.21,705.64,863.62,138.32,302.40,303.47,2136.72,209.28,139.07,239.35,136.85,264.69,228.57,212.37,136.00,280.41,198.10,507.94,203.61,2547.87,112.62,111.82,144.88,235.90,165.31,187.31,231.69,1144.62,211.83,53.80
