datetime,model,scene,case,northern_flow,sac_flow,sjr_flow,exports,delta_cu,ndo,dcc,smscg,sf_tidal_energy,sf_tidal_filter,x2,evap_delta,cu_flow,trp,wci,vcu,uni,rsl,old,pct,mal,cll,emm2,srv,anc,jer,sal,ppt,rri2,bdt,lps,snc,dsj,bdl,nsl2,vol,tss,sss,tms,anh,cse,oh4,rsl,vcu,mtz,god,gzl,frk,bac,hol
2012-08-05,SCHISM,franks,6,24794.92,24659.65,3554.09,13710.21,1310.41,15949.20,1.00,0.00,2.52,3.30,72.80,449.20,1759.61,367.55,214.66,260.07,620.12,198.62,623.46,10722.52,4365.93,1927.80,195.36,108.58,1152.18,379.28,151.67,150.37,600.71,631.79,108.58,4873.85,374.59,2787.86,2239.10,5404.66,229.82,104.23,181.68,1153.19,1926.83,212.93,198.62,260.07,7181.90,8515.56,8725.05,209.68,192.10,218.13
2012-08-06,SCHISM,franks,6,25594.24,25426.24,3273.14,13668.60,1734.01,16932.80,1.00,0.00,2.00,3.21,71.60,432.90,2166.91,369.90,229.17,262.66,591.10,212.93,616.37,9745.13,3714.59,1551.04,163.86,108.58,1010.01,361.58,143.40,150.37,610.73,594.23,108.58,5033.21,376.51,2724.09,2212.57,5375.98,214.23,95.75,160.81,1010.21,1550.25,212.93,212.93,262.66,6923.26,8262.36,8173.55,215.09,192.10,222.03
2012-08-07,SCHISM,franks,6,26365.80,26223.13,3002.16,13723.73,1639.76,17283.98,1.00,0.00,1.61,3.19,70.20,329.30,1969.06,356.67,231.55,277.53,567.04,212.93,592.14,9232.38,3274.84,1185.24,133.61,108.58,921.15,351.33,140.79,150.37,620.75,570.60,108.58,5106.35,377.15,2695.04,1957.32,5366.90,204.04,87.71,142.75,921.97,1185.24,212.93,212.93,277.53,6725.13,7880.57,7712.51,212.93,192.10,222.46
2012-08-08,SCHISM,franks,6,26673.26,26489.63,2725.75,13399.25,1716.96,17716.71,1.00,0.00,1.36,3.16,70.00,276.00,1992.96,347.26,233.71,285.06,594.03,212.93,571.02,8762.68,2824.27,894.36,113.59,108.58,831.41,341.49,134.70,150.37,610.52,579.18,108.58,5166.49,372.89,2632.09,1667.14,5353.28,204.26,87.71,140.14,831.00,894.56,212.93,212.93,285.06,6491.83,7584.53,7445.05,212.93,192.10,221.81
2012-08-09,SCHISM,franks,6,25294.09,25123.29,2389.51,13297.91,1811.70,16197.39,1.00,0.00,1.32,3.25,71.00,306.60,2118.30,337.00,235.66,288.07,604.68,212.93,599.04,9102.80,2807.12,778.93,110.54,107.50,798.91,344.48,136.88,150.37,589.01,600.50,108.58,5218.20,370.75,2645.68,1382.55,5339.11,189.93,87.71,137.09,799.53,779.34,213.79,212.93,288.07,6339.55,7341.09,7191.83,218.34,192.10,222.03
2012-08-10,SCHISM,franks,6,25864.54,25742.26,2093.83,12773.66,1614.91,16799.62,1.00,0.00,1.48,3.41,71.80,365.60,1980.51,323.93,233.71,284.42,594.86,212.93,606.56,10110.75,3081.32,919.51,111.63,94.67,792.73,363.50,146.89,150.80,580.85,587.75,101.19,5200.18,373.31,2726.20,1161.66,5336.75,179.72,93.15,138.83,793.35,918.90,214.23,212.93,284.42,6363.91,7240.73,7138.82,224.84,190.37,218.13
2012-08-11,SCHISM,franks,6,24670.29,24592.66,1868.41,11901.90,1574.40,16211.19,1.00,0.00,1.80,3.51,71.80,494.00,2068.40,332.29,233.71,276.45,591.31,212.93,600.29,10474.30,3373.17,986.41,117.72,88.80,788.00,375.23,149.93,152.76,576.88,586.92,99.67,5164.30,374.17,2695.43,1011.43,5307.13,191.24,96.41,147.54,787.79,985.80,213.79,212.93,276.45,6312.50,7166.84,7280.75,226.36,189.93,217.48
2012-08-12,SCHISM,franks,6,24196.46,24088.44,1672.47,11909.53,1177.18,15136.57,1.00,0.00,2.15,3.50,71.60,468.70,1645.88,326.50,228.74,260.72,598.62,212.93,600.71,10379.33,3401.39,1158.63,119.25,105.76,775.22,375.87,150.80,153.63,580.64,589.22,99.45,5139.16,376.51,2599.13,1012.65,5250.95,203.82,96.41,156.03,775.42,1158.23,213.79,212.93,260.72,6320.02,7340.03,7598.64,217.48,189.72,220.94
2012-08-13,SCHISM,franks,6,23524.49,23414.29,1490.13,11924.52,1085.02,14175.12,1.00,0.00,2.54,3.53,72.60,707.50,1792.52,323.29,219.86,253.16,609.06,212.93,600.71,10235.68,3338.53,1118.45,124.03,108.58,740.95,368.41,152.54,155.37,580.64,589.43,107.71,5107.08,378.00,2513.35,1029.11,5170.68,211.63,102.71,160.81,741.36,1117.64,213.79,212.93,253.16,6190.55,7314.20,7632.32,221.38,192.10,225.27
2012-08-14,SCHISM,franks,6,22917.18,22809.39,1365.44,12262.32,629.04,12649.34,1.00,0.00,2.94,3.60,73.20,741.80,1370.84,311.71,213.58,233.71,616.99,212.93,619.70,10973.43,3727.86,1376.76,144.27,108.58,793.35,370.33,158.42,158.20,580.64,607.60,108.58,5055.47,378.00,2542.16,1124.51,5148.82,202.74,105.54,160.16,793.35,1376.36,213.58,212.93,233.71,6469.30,7575.35,7751.96,217.69,192.10,225.92
2012-08-15,SCHISM,franks,6,21991.55,21890.11,1387.00,12721.86,536.29,11192.99,1.00,0.00,3.23,3.56,72.60,642.10,1178.39,313.43,212.93,212.93,620.75,212.93,620.75,11160.12,3957.09,1582.74,175.81,108.58,874.70,367.13,164.29,163.86,580.64,611.15,108.58,4999.80,378.00,2574.97,1164.68,5283.86,215.53,104.67,172.12,875.73,1581.35,213.58,212.93,212.93,6655.23,7875.48,7901.49,217.69,201.87,228.30
2012-08-16,SCHISM,franks,6,21734.14,21633.50,1351.66,12643.72,555.49,10997.56,0.99,0.00,3.40,3.42,72.20,584.40,1139.89,313.00,212.93,212.93,625.96,212.93,623.67,10538.55,3778.64,1549.06,191.45,108.58,846.61,352.61,161.46,169.07,580.64,614.28,108.58,5018.06,378.00,2585.52,1262.46,5414.64,223.33,108.58,176.68,847.22,1548.66,213.58,212.93,212.93,6590.45,7950.88,7954.21,218.56,205.34,227.22
2012-08-17,SCHISM,franks,6,21258.78,21154.57,1225.98,12375.35,419.84,10529.25,0.00,0.00,3.41,3.27,72.20,536.50,956.34,293.45,212.93,194.27,640.75,212.93,633.46,9763.07,3570.33,1430.22,175.60,108.58,826.48,339.35,170.16,170.38,581.27,620.75,108.58,5100.89,375.02,2581.49,1379.96,5404.84,204.69,105.54,163.42,827.09,1430.02,213.36,212.93,194.27,6389.87,7678.85,7753.54,220.29,209.68,228.09
2012-08-18,SCHISM,franks,6,20980.65,20891.47,1138.94,12120.30,414.06,10413.35,0.00,0.00,3.27,3.23,72.40,541.50,955.56,272.36,211.84,192.10,615.32,212.93,649.08,9834.28,3535.65,1319.58,150.15,108.58,844.55,339.35,190.37,173.42,582.74,634.50,108.58,5159.75,369.26,2677.07,1372.37,5336.75,195.36,103.36,153.85,844.76,1318.38,213.36,212.93,192.10,6332.74,7367.62,7515.88,220.51,212.93,229.60
2012-08-19,SCHISM,franks,6,20785.24,20714.23,1061.05,11843.63,364.87,10367.53,0.00,0.00,3.05,3.19,73.20,461.80,826.67,262.23,212.93,192.10,600.71,212.93,645.95,10172.46,3677.59,1335.59,148.41,108.58,869.78,346.20,204.47,184.29,580.64,635.54,108.58,5144.45,366.91,2780.23,1335.39,5285.32,193.84,101.19,149.72,869.78,1335.59,213.58,212.93,192.10,6360.15,7247.10,7453.53,220.29,212.93,235.88
2012-08-20,SCHISM,franks,6,20425.17,20358.46,1046.19,11588.57,539.10,10421.89,0.00,0.00,2.82,3.24,73.80,513.50,1052.60,256.62,212.93,192.10,600.71,214.44,619.29,10415.68,3838.50,1415.67,141.01,108.58,905.00,364.78,213.58,195.14,580.64,620.33,108.58,5095.05,365.21,2806.16,1265.06,5284.05,193.19,99.23,143.40,905.00,1415.07,213.36,214.44,192.10,6446.77,7316.32,7488.51,222.03,212.93,242.15
2012-08-21,SCHISM,franks,6,20086.35,20036.47,1052.28,11488.22,489.31,10139.71,0.00,0.00,2.63,3.32,74.40,487.10,976.41,261.79,212.93,192.10,600.71,233.71,620.12,10853.25,4060.19,1478.98,134.92,108.58,954.83,378.43,220.51,202.30,580.64,610.52,108.58,5068.06,363.50,2923.82,1258.24,5321.12,194.93,100.54,139.70,955.24,1478.38,214.01,233.71,192.10,6667.90,7436.04,7748.61,221.59,212.93,243.87
2012-08-22,SCHISM,franks,6,19800.48,19773.50,996.22,11995.10,373.89,9175.49,0.00,0.00,2.51,3.38,75.80,473.10,846.99,271.93,212.93,192.10,580.85,233.71,613.65,11200.48,4226.78,1616.38,137.53,108.58,1007.36,398.02,226.36,211.84,580.64,604.47,108.58,5076.08,369.05,3024.84,1278.31,5426.25,207.29,101.84,146.02,1007.97,1615.98,214.88,233.71,192.10,6835.56,7662.64,8005.50,223.97,228.74,244.95
2012-08-23,SCHISM,franks,6,19523.62,19471.97,928.09,12484.85,365.64,8332.49,0.00,0.00,2.44,3.48,76.60,536.10,901.74,250.14,212.93,192.10,599.04,233.71,604.26,11886.01,4684.35,1918.81,149.50,108.58,1146.93,437.08,241.28,220.08,582.53,604.47,108.58,5139.89,378.64,2985.56,1377.16,5575.04,218.34,104.67,157.33,1147.33,1918.42,214.88,233.71,192.10,7035.55,8228.21,8299.30,235.66,233.71,248.41
2012-08-24,SCHISM,franks,6,18834.96,18761.73,880.57,12126.14,375.38,7964.78,0.00,0.00,2.60,3.54,77.80,722.60,1097.98,252.95,214.23,192.10,613.65,233.71,600.50,12137.89,5041.78,2020.93,162.33,108.58,1267.07,479.16,248.41,232.85,582.11,605.51,108.58,5251.31,382.26,2890.54,1698.11,5711.40,257.26,100.32,186.89,1266.87,2020.74,229.39,233.71,192.10,7235.41,8604.92,8776.10,237.61,233.71,254.46
2012-08-25,SCHISM,franks,6,17663.10,17569.21,848.18,11232.07,70.81,7350.02,0.00,0.00,2.88,3.56,76.60,670.80,741.61,252.51,219.64,192.10,620.75,233.71,611.78,13024.25,5588.79,2505.48,200.57,109.24,1376.96,515.40,265.89,242.79,580.64,608.02,108.58,5375.25,393.76,2958.60,1938.56,5905.71,262.87,105.54,207.51,1380.76,2505.48,234.58,233.71,192.10,7654.71,9385.69,9199.44,236.96,246.90,257.91
2012-08-26,SCHISM,franks,6,16484.30,16210.43,867.22,10361.44,-77.64,6912.44,0.00,0.00,3.20,3.45,75.00,267.80,190.16,265.89,228.52,192.10,627.83,251.00,621.58,12498.18,5166.67,2210.24,218.56,108.58,1357.99,505.72,268.05,249.71,578.97,607.60,108.58,5488.09,403.97,2914.13,2049.19,5940.48,294.53,111.63,228.74,1360.18,2209.85,235.44,251.00,192.10,7601.46,9280.05,9295.99,238.69,254.46,266.75
2012-08-27,SCHISM,franks,6,15785.97,15383.46,907.31,9916.44,161.40,6938.23,0.00,0.00,3.54,3.36,76.40,322.60,484.00,268.05,233.71,192.10,620.33,254.46,634.29,11528.77,4586.06,1839.88,212.49,108.58,1260.85,497.93,258.99,251.65,583.57,615.32,108.58,5658.26,409.92,2818.75,2253.43,5926.97,301.83,102.93,232.63,1262.86,1839.88,241.50,254.46,192.10,7320.22,8566.36,9215.39,247.76,254.67,275.16
2012-08-28,SCHISM,franks,6,15363.10,15007.69,962.15,9925.83,94.47,6493.89,0.01,0.00,3.81,3.34,76.80,244.20,338.67,272.36,233.71,210.76,600.71,254.46,647.62,12072.15,4922.50,2041.78,228.30,108.58,1308.77,517.29,277.10,260.28,587.13,612.61,108.58,5752.94,419.69,2895.30,2197.25,5855.43,293.24,101.84,227.01,1312.17,2041.98,252.08,254.46,210.76,7397.86,8417.19,9231.69,263.74,268.05,276.02
2012-08-29,SCHISM,franks,6,14812.27,14457.21,998.23,10051.91,43.76,5802.35,1.00,0.00,3.89,3.36,78.40,444.00,487.76,291.95,241.28,212.93,611.36,263.30,633.67,12484.39,5228.57,2263.10,252.51,111.85,1370.57,532.85,260.72,265.89,588.17,611.57,110.98,5716.09,425.63,2983.09,2052.69,5853.98,314.07,101.41,241.28,1373.17,2262.72,255.54,263.30,212.93,7446.46,8391.32,9408.89,270.85,275.16,282.26
2012-08-30,SCHISM,franks,6,14247.97,13877.00,1029.38,10193.55,2.97,5086.77,1.00,0.00,3.68,3.45,81.20,652.50,655.47,287.86,251.22,212.93,620.75,275.16,628.67,13595.68,6150.70,2873.22,343.42,116.20,1552.23,554.04,249.06,268.69,586.92,606.14,114.46,5640.18,440.26,3193.49,2063.40,5875.62,314.93,103.58,250.36,1556.99,2872.08,262.44,275.16,212.93,7911.51,8799.26,9940.24,272.36,275.16,295.82
2012-08-31,SCHISM,franks,6,13634.79,13225.82,1076.44,10719.73,-418.23,3573.27,1.00,0.00,3.43,3.39,80.80,347.80,-70.43,303.98,257.26,218.34,620.12,275.16,635.34,14727.82,7090.75,3467.35,484.22,119.03,1760.92,566.41,259.42,269.34,586.50,613.45,126.21,5598.02,451.05,3408.34,2152.05,6111.36,329.07,108.58,304.62,1767.02,3467.53,274.51,275.16,218.34,8375.58,9587.68,10464.88,279.68,286.14,295.82
2012-09-01,SCHISM,franks,6,13217.49,12753.94,1087.93,10913.29,-323.53,3068.61,1.00,0.00,3.05,3.27,81.20,247.50,-76.03,303.12,258.34,233.71,600.71,285.06,638.04,13696.46,6638.46,3269.56,460.15,115.55,1730.62,555.09,234.15,259.42,591.31,620.75,129.26,5682.85,456.76,3355.48,2480.87,6127.89,348.55,108.58,303.98,1736.13,3269.37,275.16,285.06,233.71,8403.91,9726.33,10832.24,286.35,295.82,295.82
2012-09-02,SCHISM,franks,6,13738.22,13192.33,1112.35,10879.25,9.34,3980.65,1.00,0.00,2.67,3.32,82.00,269.60,278.94,305.70,264.60,233.71,603.84,295.82,637.42,13880.72,6838.23,3408.53,455.28,115.55,1834.78,577.92,235.88,254.46,594.65,611.78,123.82,5745.17,463.95,3326.29,3017.82,6055.64,348.55,108.58,295.60,1840.66,3408.34,276.24,295.82,233.71,8629.35,9741.85,11003.46,289.37,295.82,302.91
2012-09-03,SCHISM,franks,6,15001.55,14426.31,1196.61,10898.44,158.24,5457.96,1.00,0.00,2.26,3.42,82.60,397.00,555.24,305.70,271.50,233.71,617.41,295.82,635.13,14589.97,7299.69,3775.47,514.35,115.55,2066.13,629.09,241.71,256.83,597.16,600.71,108.58,5694.95,475.99,3389.72,3298.78,6060.14,356.24,106.19,305.48,2073.52,3775.09,280.11,295.82,233.71,8965.57,9996.71,11367.42,293.67,295.82,307.85
2012-09-04,SCHISM,franks,6,16871.66,16153.57,1293.49,11495.35,127.48,6797.28,1.00,0.00,1.89,3.38,82.60,471.60,599.08,309.99,273.87,233.71,612.19,295.82,631.79,15445.01,8025.86,4397.11,557.82,115.55,2378.04,701.62,249.92,263.09,600.71,604.68,118.16,5683.93,493.92,3369.22,3577.08,6120.52,385.25,99.67,319.65,2384.79,4396.56,286.14,295.82,233.71,9214.70,10571.26,11749.79,296.89,295.82,314.28
2012-09-05,SCHISM,franks,6,19290.88,18532.12,1346.81,12351.04,95.11,8381.76,1.00,0.00,1.59,3.41,82.60,505.60,600.71,316.64,275.59,233.71,620.75,295.82,630.75,15628.38,8334.30,4617.13,486.97,111.63,2540.43,755.82,248.84,265.03,600.71,618.66,117.94,5816.65,512.46,3247.11,4129.19,6206.88,406.95,98.36,311.92,2544.85,4615.84,293.88,295.82,233.71,9289.23,11175.96,11979.28,305.70,295.82,317.29
2012-09-06,SCHISM,franks,6,22343.24,21532.87,1334.87,12445.82,241.63,11473.93,1.00,0.00,1.44,3.47,81.80,503.80,745.43,317.07,276.24,233.71,623.04,307.20,629.71,15870.96,8465.60,4644.68,412.68,110.76,2700.40,832.64,263.52,265.68,600.71,620.75,108.58,6012.84,537.26,3265.97,4608.67,6431.03,406.31,96.19,300.54,2703.07,4644.13,296.46,307.20,233.71,9602.37,11666.52,12303.23,308.92,306.34,316.43
2012-09-07,SCHISM,franks,6,25551.69,24729.65,1274.24,12470.02,383.84,14739.75,1.00,0.00,1.37,3.41,80.80,543.60,927.44,322.22,277.31,233.71,628.46,316.43,633.67,15207.87,7945.78,4209.39,285.06,108.58,2608.91,859.12,254.24,266.32,600.71,629.29,108.58,6196.84,554.04,3194.62,4839.44,6543.30,424.99,96.19,298.82,2612.16,4208.83,297.11,316.43,233.71,9583.71,11949.66,12376.63,312.78,316.43,328.65
2012-09-08,SCHISM,franks,6,27759.06,26910.96,1253.50,12524.03,415.14,16903.67,1.00,0.00,1.40,3.32,78.60,472.00,887.14,322.00,279.90,238.47,647.00,316.43,628.88,14455.81,7203.17,3556.65,224.84,108.58,2348.91,828.53,243.87,259.64,600.71,628.46,108.58,6330.06,566.41,3210.30,4879.52,6648.09,365.42,97.06,260.93,2350.84,3556.09,297.54,316.43,238.47,9702.69,11931.38,12060.81,326.29,316.43,330.36
2012-09-09,SCHISM,franks,6,29394.50,28503.48,1293.47,12494.78,469.05,18662.24,1.00,0.00,1.56,3.27,76.60,292.60,761.65,327.36,284.20,246.90,661.14,316.43,643.46,13325.02,6095.37,2693.32,176.90,108.58,2006.70,751.48,219.43,250.14,600.71,638.67,108.58,6408.84,570.39,3310.09,4606.83,6697.50,331.64,106.84,231.33,2008.06,2692.56,298.18,316.43,246.90,9456.12,11417.75,11500.34,337.21,316.43,342.56
2012-09-10,SCHISM,franks,6,30325.23,29463.36,1372.78,11625.66,643.92,20716.27,1.00,0.00,1.80,3.34,75.20,324.40,968.32,326.08,285.06,254.46,660.72,316.43,663.01,12359.59,5093.96,1898.26,145.15,108.58,1722.74,708.87,201.00,239.34,600.71,654.49,108.58,6442.30,572.90,3423.95,3797.29,6640.96,319.22,108.58,215.74,1723.33,1897.68,299.68,316.43,254.46,9020.66,10730.89,10990.15,350.68,316.43,347.26
2012-09-11,SCHISM,franks,6,30098.07,29250.33,1430.41,10307.92,656.19,21876.75,1.00,0.00,2.09,3.42,74.00,329.30,985.49,329.50,284.63,251.87,636.38,316.43,667.79,12051.51,4690.40,1721.36,138.83,110.54,1550.45,708.66,196.01,235.23,600.71,658.64,108.58,6402.75,583.78,3582.70,2740.33,6600.09,341.06,111.63,216.39,1550.64,1721.17,298.61,316.43,251.87,8852.35,10404.88,10525.70,357.09,316.43,346.20
2012-09-12,SCHISM,franks,6,29101.34,28238.93,1416.63,9851.38,593.97,21260.56,1.00,0.00,2.40,3.37,72.00,278.60,872.57,347.91,285.71,247.12,633.67,323.93,655.53,11226.36,4120.66,1544.70,141.88,117.50,1403.70,668.83,187.11,222.68,600.71,641.58,108.58,6375.19,589.43,3718.14,1948.52,6545.09,364.35,136.00,235.23,1404.50,1544.30,297.75,323.93,247.12,8333.60,10070.17,9981.21,354.10,314.50,346.20
2012-09-13,SCHISM,franks,6,27573.33,26753.39,1360.66,9806.56,691.49,19818.93,1.00,0.00,2.69,3.30,72.20,418.80,1110.29,350.47,285.71,237.17,673.82,337.00,642.62,10158.54,3560.96,1185.04,137.31,126.43,1218.86,610.11,177.99,214.44,600.92,638.88,108.58,6318.95,581.69,3843.72,1512.75,6377.16,344.91,134.26,230.47,1219.26,1184.44,298.18,337.00,237.17,7767.63,9287.50,9302.22,355.17,316.43,345.55
2012-09-14,SCHISM,franks,6,25828.91,25024.81,1238.00,9745.46,560.87,17882.33,1.00,0.00,2.97,3.29,72.00,376.00,936.87,331.22,279.68,233.71,665.71,337.00,665.50,10204.59,3626.14,1304.76,152.11,136.00,1118.25,576.04,188.85,212.93,608.23,660.93,125.56,6186.07,584.41,3893.45,1266.27,6286.87,313.64,141.01,216.39,1118.05,1303.76,297.54,337.00,233.71,7435.86,8802.56,8604.75,353.25,311.49,341.92
2012-09-15,SCHISM,franks,6,24112.95,23356.40,1141.28,9692.62,635.25,16196.84,1.00,0.00,3.21,3.27,71.80,455.90,1091.15,320.72,278.82,233.71,680.67,337.00,677.76,9904.76,3509.58,1276.90,158.42,146.02,1024.03,542.51,189.50,207.73,611.57,674.44,131.22,6074.34,578.97,3788.15,1166.09,6245.63,302.69,136.88,227.65,1024.03,1277.10,297.32,337.00,233.71,7035.55,8291.07,8193.00,353.25,309.99,338.71
2012-09-16,SCHISM,franks,6,22484.90,21737.14,1149.16,8967.04,627.81,15294.83,1.00,0.00,3.38,3.25,72.80,662.90,1290.71,312.57,276.88,233.71,680.67,337.00,680.67,9764.11,3422.44,1207.19,159.72,150.37,974.80,509.51,188.85,203.82,614.70,680.67,134.70,5991.43,572.27,3615.47,1160.85,6040.36,298.82,131.00,224.19,975.01,1207.19,297.11,337.00,233.71,6707.13,7746.50,7819.02,346.62,304.84,335.50
2012-09-17,SCHISM,franks,6,20930.01,20248.96,1164.36,7946.90,519.77,14667.24,1.00,0.00,3.50,3.26,72.60,561.80,1081.57,326.08,276.88,225.49,670.91,337.00,682.54,10542.83,3770.80,1455.90,186.46,150.37,973.58,489.29,196.23,204.69,615.95,680.67,142.53,5850.92,565.57,3558.34,1129.36,5876.70,291.52,137.31,217.04,974.39,1455.30,295.17,337.00,225.49,6635.25,7489.92,7534.24,339.35,300.76,335.07
2012-09-18,SCHISM,franks,6,19434.71,18943.80,1165.30,7507.84,582.44,13674.61,1.00,0.00,3.51,3.19,72.00,465.00,1047.44,339.99,275.16,212.93,665.71,337.00,680.67,10336.10,3682.63,1471.22,205.56,150.37,914.61,453.17,192.32,204.04,619.70,680.67,129.69,5722.78,556.35,3532.09,1175.77,5823.14,280.54,137.53,214.66,915.02,1470.23,283.13,337.00,212.93,6652.38,7462.19,7523.64,337.00,304.62,333.36
2012-09-19,SCHISM,franks,6,18223.56,17823.72,1160.31,7129.04,761.29,13016.12,1.00,0.00,3.42,3.15,71.80,375.30,1136.59,339.78,275.16,212.93,670.70,317.72,680.67,9949.22,3477.11,1311.17,207.51,150.37,866.30,422.45,188.20,201.65,620.75,666.54,129.69,5670.01,540.83,3431.28,1320.18,5748.06,275.37,129.69,215.31,867.53,1311.17,280.33,317.72,212.93,6526.50,7238.25,7330.83,332.93,302.48,333.36
2012-09-20,SCHISM,franks,6,16926.92,16569.16,1155.19,6716.07,921.58,12287.63,1.00,0.00,3.30,3.15,71.80,258.90,1180.48,323.72,274.30,212.93,666.13,316.43,680.67,9940.38,3441.24,1263.66,211.63,150.37,830.18,401.42,186.02,198.83,620.75,660.72,133.39,5615.94,528.65,3381.64,1344.39,5685.74,270.85,146.67,214.88,832.03,1263.66,280.11,316.43,212.93,6452.31,7085.78,7211.67,321.57,299.25,329.29
2012-09-21,SCHISM,franks,6,15796.71,15436.12,1144.90,6706.10,1045.31,11280.83,1.00,0.00,3.02,3.19,72.40,199.70,1245.01,326.72,265.46,212.93,680.67,316.43,671.95,10074.27,3422.07,1191.28,221.16,150.37,801.18,388.44,182.33,197.31,624.50,677.76,133.61,5552.95,513.51,3312.73,1301.76,5632.58,263.74,149.50,218.78,803.44,1191.89,277.74,316.43,212.93,6418.50,6955.08,7198.92,316.43,292.59,324.79
2012-09-22,SCHISM,franks,6,15495.99,15141.75,1163.92,6881.40,1213.34,10991.85,1.00,0.00,2.83,3.38,75.20,310.70,1524.04,307.42,262.87,212.93,676.51,316.43,672.15,10743.08,3773.97,1247.60,243.01,150.37,827.50,385.46,186.68,196.66,634.92,680.67,129.47,5458.36,499.19,3318.76,1288.13,5565.99,253.59,148.41,220.08,828.74,1247.80,276.67,316.43,212.93,6485.57,6950.28,7389.55,316.43,292.38,318.36
2012-09-23,SCHISM,franks,6,15443.03,15085.63,1203.66,7015.33,1272.64,10904.00,1.00,0.00,2.74,3.69,75.80,312.30,1584.94,300.54,260.93,212.93,694.15,316.43,680.67,12117.27,4604.08,1674.05,288.72,150.59,967.06,389.29,196.88,197.31,636.38,680.67,136.66,5330.75,482.96,3423.95,1296.55,5566.35,253.81,150.37,228.09,968.08,1673.46,276.24,316.43,212.93,6842.14,7315.26,7938.05,316.43,280.76,308.27
2012-09-24,SCHISM,franks,6,15096.13,14734.08,1256.90,6974.89,1230.04,10608.18,1.00,0.00,2.57,3.65,76.00,311.90,1541.94,325.43,255.11,215.31,709.91,316.43,680.67,12102.57,4780.27,1998.90,284.85,151.24,1007.36,383.54,195.14,202.95,638.04,693.32,150.37,5282.77,471.56,3224.08,1458.49,5519.98,280.33,150.37,240.85,1009.60,1998.90,276.24,316.43,215.31,7030.76,7822.89,8613.47,316.43,273.44,303.12
2012-09-25,SCHISM,franks,6,14662.49,14398.73,1365.99,7308.61,1333.38,10053.25,1.00,0.00,2.76,3.56,76.80,263.70,1597.08,332.50,254.46,223.11,700.79,316.00,689.80,12003.30,4773.30,2049.77,276.67,151.67,1016.10,378.00,192.32,202.95,639.08,704.73,150.37,5354.73,468.18,3150.58,1819.86,5546.43,270.20,137.31,235.01,1016.51,2049.58,259.42,316.00,223.11,7149.99,8101.14,8902.63,316.43,275.16,299.04
2012-09-26,SCHISM,franks,6,14361.82,14116.18,1420.11,7886.02,1324.61,9220.52,1.00,0.00,2.84,3.59,77.20,211.80,1536.41,330.79,254.46,216.18,667.17,295.82,702.65,12294.28,5153.56,2307.96,301.83,152.76,1106.72,385.67,193.62,203.17,640.96,693.95,150.37,5352.37,458.67,3105.18,2014.30,5604.54,272.36,130.56,244.74,1109.56,2307.96,258.99,295.82,216.18,7348.35,8404.96,9297.55,308.70,275.16,294.53
2012-09-27,SCHISM,franks,6,14190.44,13958.67,1399.94,7935.09,1419.05,9074.34,1.00,0.00,2.88,3.63,79.20,463.70,1882.75,328.43,254.46,212.93,660.72,295.82,693.32,12620.47,5469.78,2453.94,325.00,152.98,1194.30,387.38,193.84,203.82,647.62,669.25,150.37,5371.26,454.86,3037.16,2247.82,5628.42,274.08,129.47,251.44,1198.94,2452.59,258.13,295.82,212.93,7412.36,8431.00,9482.07,295.82,271.71,290.01
2012-09-28,SCHISM,franks,6,14259.73,14007.53,1411.68,7895.55,1261.56,9037.43,1.00,0.00,2.90,3.59,79.20,234.20,1495.76,308.06,254.46,212.93,675.89,295.82,673.19,13937.08,6422.62,3285.02,405.46,156.03,1480.17,402.48,201.44,206.86,649.28,660.72,150.37,5355.64,440.89,3127.70,2447.40,5715.55,281.62,129.47,273.87,1482.36,3285.21,256.83,295.82,212.93,7869.32,9093.07,9888.05,293.02,268.69,287.21
2012-09-29,SCHISM,franks,6,14164.28,13868.88,1481.10,7843.99,1306.67,9108.05,1.00,0.00,2.85,3.44,78.40,152.90,1459.57,320.50,254.46,212.93,704.93,288.07,660.72,13285.99,6248.14,3198.97,421.60,154.72,1403.31,404.82,192.10,206.64,656.57,675.48,148.63,5385.78,447.24,3028.63,2852.28,5756.73,293.02,129.47,287.64,1410.09,3198.40,256.40,288.07,212.93,7772.03,9308.11,9996.36,288.29,269.99,286.57
2012-09-30,SCHISM,franks,6,14117.61,13839.06,1589.95,7781.41,1341.57,9267.73,1.00,0.00,2.75,3.37,78.80,136.30,1477.87,315.36,254.46,212.93,714.67,275.16,683.37,12838.31,5915.44,2785.00,372.67,150.37,1371.97,396.31,185.81,201.44,660.72,709.29,136.66,5374.89,448.72,2984.99,3225.59,5628.24,285.71,129.47,268.05,1377.76,2783.85,256.40,275.16,212.93,7800.36,8998.94,10197.37,282.05,266.54,284.20
2012-10-01,SCHISM,franks,6,14093.15,13809.44,1705.31,7779.67,1271.60,9290.40,1.00,0.00,2.67,3.45,80.80,131.90,1403.50,309.56,254.03,212.93,692.91,275.16,711.36,13363.03,6131.66,2858.94,402.06,150.37,1462.67,408.01,187.33,197.10,660.72,709.70,129.47,5276.41,445.34,3109.53,3092.49,5571.05,278.60,129.47,259.64,1467.24,2858.56,255.75,275.16,212.93,8140.24,9148.79,10355.14,275.16,258.34,281.40
