datetime,model,scene,case,sac_flow,sjr_flow,exports,cu_flow,ndo,dcc,smscg,vern_ec,mrz_tidal_energy,mrz_tidal_filter,sf_tidal_energy,sf_tidal_filter,anc,anh,bac,bdl,bdt,bet,cll,cse,dsj,emm2,frk,god,gys,gzl,hll,hol2,ibs,jer,mal,mtz,nsl2,obi,oh4,old,pct,ppt,rri2,rsl,sal,snc,srv,sss,tms,trp,tss,uni,vcu,vol,wci,x2
1994-01-30,dsm2,base,28,17280.00,1700.00,-9773.30,1037.79,8436.91,1.00,1.00,835.95,2.08,3.63,2.18,3.31,1015.23,1015.23,379.15,3914.53,831.50,390.24,2628.50,2628.50,494.14,452.41,356.15,8111.83,8421.41,11604.18,369.74,369.71,5952.23,431.18,5304.10,7822.22,2821.18,379.54,428.15,845.61,9937.14,309.76,764.18,466.76,283.08,5446.16,227.13,205.83,325.17,581.24,326.14,773.37,460.84,4836.53,549.21,76.60
1994-01-31,dsm2,base,28,15300.00,1670.00,-7677.61,1654.74,7894.65,1.00,1.00,863.98,1.92,3.59,1.91,3.33,951.61,951.61,369.53,3425.40,798.72,382.98,2423.12,2423.12,481.29,434.37,351.12,8101.43,8485.84,11232.78,361.12,361.13,5925.88,417.97,4981.45,7425.66,2780.14,369.80,416.23,808.73,9665.35,304.56,764.26,453.52,280.58,5410.23,226.53,206.35,323.06,540.58,321.88,813.83,447.80,4796.10,518.02,76.60
1994-02-01,dsm2,base,28,13950.00,1630.00,-4487.96,-317.78,11658.82,1.00,1.00,877.99,1.89,3.59,1.85,3.32,877.25,877.25,365.23,3112.62,798.86,377.84,2292.75,2292.75,470.34,428.13,348.95,8080.94,8466.80,10967.08,355.77,355.71,5900.99,403.00,4773.63,7015.80,2766.08,365.66,423.75,814.26,9357.80,302.06,769.08,445.90,275.80,5370.03,223.47,199.15,324.42,528.52,323.36,859.56,452.36,4723.09,512.67,76.60
1994-02-02,dsm2,base,28,12780.00,1600.00,-4481.40,-307.10,10444.70,1.00,1.00,951.94,1.90,3.68,1.85,3.40,801.80,801.80,366.50,2952.84,844.81,371.19,2166.60,2166.60,460.28,425.09,348.13,8009.35,8408.53,10761.58,354.34,354.25,5888.38,387.01,4511.29,6580.66,2602.76,367.04,434.30,854.15,9035.80,302.12,779.61,447.56,271.73,5330.68,222.38,216.93,319.62,538.81,321.38,876.67,473.11,4633.92,515.06,76.60
1994-02-03,dsm2,base,28,11880.00,1580.00,-4123.39,-285.59,9863.20,1.00,1.00,965.99,1.94,3.71,1.97,3.44,786.99,786.99,366.36,2811.51,871.56,366.30,2231.29,2231.29,452.05,454.65,345.78,7913.84,8322.73,10703.91,353.07,352.93,5902.09,380.78,4567.33,6350.12,2580.58,367.06,437.50,879.76,9136.96,301.43,787.24,445.37,269.90,5267.78,221.09,227.75,327.21,549.65,320.22,916.42,486.22,4524.38,537.55,76.60
1994-02-04,dsm2,base,28,11340.00,1550.00,-3628.85,-145.39,9638.54,1.00,1.00,992.98,2.07,3.76,2.22,3.49,772.18,772.18,365.07,2642.84,910.24,361.13,2270.98,2270.98,443.97,482.35,343.31,7872.65,8214.39,10703.51,351.26,350.84,5935.98,374.64,4605.30,6202.25,2613.73,365.68,435.94,900.28,9211.45,301.23,790.82,443.08,269.44,5207.64,224.22,227.56,331.13,549.72,320.58,961.58,493.08,4386.89,560.52,76.60
1994-02-05,dsm2,base,28,11070.00,1540.00,-3505.85,-305.91,9643.06,1.00,1.00,1012.98,2.23,3.93,2.49,3.64,794.13,794.13,363.81,2604.17,949.86,356.53,2414.58,2414.58,436.40,517.05,339.61,7772.01,8124.07,10779.45,348.79,348.41,5989.48,373.47,4791.68,6123.39,2684.94,364.63,437.39,939.57,9454.45,301.10,789.42,441.27,272.20,5107.60,228.34,227.22,341.94,540.15,322.82,979.89,489.09,4271.82,557.87,76.60
1994-02-06,dsm2,base,28,10800.00,1530.00,-3513.40,-804.94,9869.54,1.00,1.00,1024.99,2.46,4.03,2.84,3.70,832.33,832.33,364.55,2625.18,974.93,352.25,2649.29,2649.29,433.35,582.24,337.56,7608.73,7893.27,10970.19,346.73,346.14,6029.31,373.56,5116.91,6241.87,2802.67,365.25,446.37,966.70,9954.21,300.49,790.74,442.63,274.55,4965.94,233.76,227.11,359.98,552.49,329.35,1002.68,510.16,4151.81,562.05,76.60
1994-02-07,dsm2,base,28,10710.00,1530.00,-7537.05,-2234.47,7539.42,1.00,1.00,994.03,2.58,3.92,3.08,3.51,903.70,903.70,358.98,2704.74,995.52,351.35,2865.87,2865.87,435.45,642.12,334.25,7434.52,7449.36,11274.72,343.76,343.36,6010.18,378.55,5465.25,6290.52,2931.70,359.48,434.26,991.79,10453.92,299.53,786.75,452.54,277.37,4707.11,237.01,229.39,382.52,601.72,339.87,1020.61,485.96,4059.84,558.78,76.60
1994-02-08,dsm2,base,28,12060.00,1650.00,-10051.88,-2561.30,6745.42,1.00,1.00,999.00,2.58,3.90,3.20,3.45,954.40,954.40,349.88,2830.46,1007.04,351.42,2911.29,2911.29,438.79,644.83,329.62,7289.53,7220.81,11371.56,339.02,338.84,5820.26,384.05,5565.53,6271.64,2995.35,350.26,412.99,1022.79,10504.85,297.86,786.46,468.47,280.52,4511.37,238.98,236.57,381.20,628.47,341.28,1016.50,455.53,3998.73,562.25,79.40
1994-02-09,dsm2,base,28,17910.00,2000.00,-8367.00,-1995.46,15101.46,1.00,1.00,994.00,2.63,3.87,3.24,3.46,1002.38,1002.38,344.36,2960.66,1016.05,350.11,2930.61,2930.61,440.70,609.31,325.75,7101.68,7070.87,11317.82,334.75,334.70,5608.07,390.83,5595.63,6454.46,3016.50,344.69,402.21,1034.97,10458.76,297.15,796.27,480.35,283.42,4416.49,240.75,235.11,371.26,617.61,337.30,1003.40,453.63,3955.43,555.50,79.40
1994-02-10,dsm2,base,28,26820.00,2780.00,-6041.21,-2143.68,27707.47,1.00,1.00,969.01,2.67,3.73,3.27,3.32,938.63,938.63,343.56,3042.44,1003.15,347.57,2529.61,2529.61,438.51,472.84,325.03,6984.12,6928.34,11075.27,332.54,332.46,5458.54,380.99,5133.85,6489.79,2783.82,344.05,409.62,1024.24,9768.51,299.16,815.82,485.54,283.74,4343.14,241.89,230.19,332.54,611.13,318.92,1000.69,477.26,3917.88,595.12,76.60
1994-02-11,dsm2,base,28,26910.00,2660.00,-7093.14,-1786.26,24656.12,1.00,1.00,800.06,2.55,3.73,3.09,3.35,709.09,709.09,344.81,3036.45,984.82,343.83,1759.01,1759.01,429.63,337.42,323.13,6849.92,6907.14,10395.70,331.52,331.26,5299.79,352.83,3948.48,6339.60,2112.27,345.27,410.53,1025.15,8317.46,305.35,859.60,479.48,280.00,4329.26,238.69,227.47,293.40,681.53,299.86,977.12,484.82,3916.48,633.02,74.60
1994-02-12,dsm2,base,28,23760.00,2460.00,-7227.33,129.44,19215.23,1.00,1.00,562.10,2.46,3.80,2.80,3.42,571.44,571.44,341.83,2790.75,903.54,338.65,1335.34,1335.34,417.47,300.19,320.80,6750.85,7101.40,9551.45,329.54,329.21,5267.94,336.72,3177.24,6128.76,1450.50,342.33,405.90,1009.96,7324.18,309.84,912.42,458.72,276.68,4443.80,236.27,224.51,280.91,658.43,288.94,831.39,494.91,3909.94,616.16,70.80
1994-02-13,dsm2,base,28,21420.00,2190.00,-7206.88,718.10,15972.02,1.00,1.00,561.00,2.24,3.73,2.45,3.37,517.99,517.99,338.52,2310.74,763.19,334.15,1186.85,1186.85,405.25,295.26,317.73,6589.80,7070.07,8954.00,326.65,326.36,5322.96,328.77,2886.82,5883.61,1264.09,339.13,401.50,909.77,7085.53,311.41,944.94,435.94,274.82,4439.65,235.52,221.95,275.65,615.94,283.47,617.49,476.88,3855.16,589.73,70.80
1994-02-14,dsm2,base,28,21060.00,1980.00,-6832.76,793.11,15712.13,1.00,1.00,505.03,2.02,3.68,2.12,3.41,462.71,462.71,334.86,1846.80,575.34,330.03,1013.12,1013.12,394.22,284.87,315.50,6479.15,7000.07,8411.49,323.98,323.65,5290.61,319.38,2589.78,5434.76,1134.42,335.40,396.28,750.88,6612.15,313.19,954.49,419.62,272.08,4357.45,233.60,221.37,271.12,556.39,278.76,568.08,468.89,3799.00,543.28,70.80
1994-02-15,dsm2,base,28,19350.00,1850.00,-6701.35,699.52,14073.13,1.00,1.00,723.86,1.95,3.71,1.96,3.47,419.51,419.51,331.72,1586.65,561.96,326.01,889.90,889.90,385.20,276.34,313.82,6351.08,6924.50,7929.48,321.87,321.54,5230.68,311.25,2250.63,4928.74,1052.36,331.87,392.12,656.66,6105.80,314.04,949.21,408.72,268.85,4278.13,232.57,220.86,268.57,484.04,275.79,530.98,467.25,3698.21,455.57,70.80
1994-02-16,dsm2,base,28,17280.00,1760.00,-6743.55,638.52,11925.93,1.00,0.00,843.92,2.04,3.67,2.09,3.39,406.43,406.43,328.05,1575.60,527.61,321.96,864.56,864.56,376.69,277.20,311.40,6205.99,6796.63,7672.47,319.33,318.92,5193.96,307.11,2135.39,5209.68,1147.05,328.56,389.74,625.50,5977.28,312.20,925.01,399.41,266.17,4230.21,232.52,220.52,268.73,474.38,273.89,647.14,472.34,3561.63,455.59,66.20
1994-02-17,dsm2,base,28,15570.00,1740.00,-6835.64,-373.90,11368.26,1.00,0.00,911.95,2.22,3.63,2.42,3.31,393.08,393.08,325.53,1834.54,634.44,319.29,848.59,848.59,370.30,278.55,309.09,6230.17,6538.45,7544.22,316.36,315.93,5107.88,302.98,2073.48,5476.25,1121.31,325.88,391.83,635.43,5790.82,311.34,886.55,392.95,263.41,4294.56,232.49,221.56,270.19,465.81,274.92,799.39,492.33,3519.95,445.50,66.20
1994-02-18,dsm2,base,28,14580.00,1750.00,-5897.85,-608.24,12092.39,1.00,1.00,951.97,2.51,3.85,2.97,3.51,390.15,390.15,324.72,1677.50,779.32,316.12,872.27,872.27,366.70,284.25,306.08,6206.68,6317.04,7448.81,313.78,313.29,4990.43,299.99,2116.82,5143.06,1043.50,325.36,393.35,765.96,5731.24,310.21,840.00,392.34,262.42,4299.13,232.82,223.09,270.46,508.01,274.43,889.37,501.44,3520.69,460.79,66.20
1994-02-19,dsm2,base,28,15390.00,1850.00,-5777.92,-957.24,13169.32,1.00,1.00,952.00,2.89,3.93,3.90,3.47,419.62,419.62,323.96,1362.55,867.08,313.43,1082.50,1082.50,368.59,306.20,302.35,6024.73,6172.45,7684.89,311.10,310.59,4917.22,301.20,2503.77,4728.41,1136.23,324.47,397.28,862.83,6427.06,304.84,806.02,398.51,263.00,4196.79,234.28,223.46,274.58,545.23,276.11,940.60,495.70,3445.24,499.69,70.80
1994-02-20,dsm2,base,28,17460.00,2170.00,-5700.45,-2089.43,16799.98,1.00,1.00,950.00,3.45,3.82,4.98,3.30,450.69,450.69,325.27,1226.77,927.95,313.44,1270.59,1270.59,372.48,326.97,301.29,5867.17,5931.55,8015.92,310.44,309.88,4840.25,302.49,2829.98,4505.41,1338.15,325.90,405.67,928.30,6828.08,303.16,778.32,412.96,265.01,3971.91,235.86,224.62,280.86,546.16,278.66,957.63,504.49,3351.44,531.42,70.80
1994-02-21,dsm2,base,28,21150.00,2310.00,-5806.39,-1753.68,20021.29,1.00,1.00,957.00,3.79,3.72,5.66,3.22,441.24,441.24,328.46,1294.78,955.16,313.03,1220.38,1220.38,376.00,321.32,302.08,5642.24,5750.97,7946.51,311.08,310.51,4742.05,300.14,2807.25,4328.69,1266.48,328.78,414.69,962.26,6563.17,305.50,752.70,429.37,266.86,3803.53,237.72,225.60,278.91,588.70,276.41,956.06,517.72,3280.06,574.23,70.80
1994-02-22,dsm2,base,28,22500.00,2360.00,-5328.78,-776.47,22349.69,1.00,1.00,897.02,3.92,3.40,5.97,2.98,425.02,425.02,331.15,1363.48,953.25,312.04,1131.74,1131.74,376.59,304.62,302.93,5316.33,5671.90,7624.05,312.25,311.63,4659.89,297.01,2631.64,4370.82,1118.27,331.47,420.18,968.00,6184.62,308.59,747.69,438.54,268.95,3768.09,238.73,222.89,273.22,614.31,274.30,959.89,520.71,3200.75,604.06,70.80
1994-02-23,dsm2,base,28,26010.00,2390.00,-4546.72,-413.25,26154.53,1.00,1.00,696.08,4.02,3.52,5.91,3.04,363.67,363.67,335.65,1319.41,947.86,311.61,828.64,828.64,375.27,273.19,305.52,5149.72,5497.89,6899.36,314.48,313.79,4564.65,291.62,1997.39,4038.54,940.37,336.50,427.65,970.25,4944.26,317.72,778.49,443.47,270.55,3691.31,236.46,220.88,266.20,635.55,270.56,912.96,509.43,3213.83,628.14,66.20
1994-02-24,dsm2,base,28,25380.00,2390.00,-4003.72,92.03,24131.25,1.00,1.00,765.97,3.66,3.57,5.17,3.13,353.49,353.49,336.57,1234.56,869.46,311.37,790.53,790.53,368.75,270.66,305.80,4751.67,5335.65,6122.59,316.07,315.16,4497.81,290.80,1895.90,3947.26,735.01,337.39,428.83,948.38,4799.21,319.78,825.14,442.17,270.84,3673.40,235.08,219.78,263.37,622.98,267.56,740.08,516.17,3090.23,619.97,66.20
1994-02-25,dsm2,base,28,22950.00,2270.00,-4648.14,1504.35,19465.51,1.00,1.00,724.02,3.24,3.61,4.31,3.17,338.21,338.21,336.17,1056.11,713.25,308.71,692.00,692.00,355.66,263.63,306.25,4489.18,5167.00,5696.32,316.10,315.29,4430.64,287.91,1684.60,3661.93,684.71,336.88,425.04,840.10,4468.17,323.00,864.88,432.53,269.05,3561.22,233.27,217.58,261.08,610.10,266.20,756.17,499.74,3001.14,634.11,66.20
1994-02-26,dsm2,base,28,20610.00,2140.00,-5620.78,1061.40,16429.82,1.00,1.00,726.00,2.73,3.38,3.32,2.98,328.98,328.98,334.83,938.65,760.99,306.86,662.32,662.32,346.81,262.40,305.38,4289.48,4965.86,5393.41,315.50,314.53,4407.55,285.79,1601.31,3465.91,656.54,335.39,420.25,781.12,4412.98,323.18,890.37,420.46,267.26,3418.23,231.86,216.06,258.85,555.20,263.94,738.52,495.05,2878.70,571.52,66.20
1994-02-27,dsm2,base,28,18720.00,2020.00,-5983.35,1255.25,13930.40,1.00,1.00,845.93,2.30,3.14,2.48,2.86,311.40,311.40,332.26,840.48,727.07,305.98,553.15,553.15,342.68,255.38,305.05,4194.91,4817.83,5073.20,314.99,314.16,4346.52,282.79,1351.81,3080.48,614.51,332.60,415.46,784.39,3885.67,326.04,890.57,409.89,264.88,3396.51,230.11,215.90,256.82,555.45,262.61,729.98,482.88,2832.11,567.47,64.00
1994-02-28,dsm2,base,28,17280.00,1960.00,-7119.72,1651.91,10987.37,1.00,1.00,953.94,1.95,3.19,1.91,3.04,301.26,301.26,328.59,785.06,736.74,304.74,494.13,494.13,341.27,251.26,303.79,4146.61,4725.04,4699.90,314.28,313.40,4339.64,281.00,1179.63,2756.21,560.44,329.03,408.74,772.86,3523.01,327.44,857.95,402.82,263.53,3617.91,230.03,215.74,254.73,547.10,260.85,814.34,475.82,2792.14,552.35,63.20
1994-03-01,dsm2,base,28,16200.00,1900.00,-6363.72,2209.70,9993.58,1.00,1.00,979.98,1.69,3.40,1.61,3.28,302.03,302.03,322.92,709.62,839.69,302.91,518.60,518.60,340.07,251.72,301.69,4063.63,4567.38,4580.05,312.02,311.23,4267.41,280.33,1218.78,2614.98,574.18,323.60,399.23,804.24,3735.57,322.02,827.72,397.84,261.70,3651.52,230.29,215.46,254.54,521.45,260.49,923.48,473.34,2715.87,505.31,63.20
1994-03-02,dsm2,base,28,16290.00,1850.00,-4718.59,2103.96,11748.45,1.00,1.00,1064.95,1.59,3.44,1.55,3.20,312.73,312.73,316.94,647.82,928.53,301.24,602.70,602.70,337.10,256.56,297.52,3966.71,4388.75,4824.78,307.20,306.46,4131.43,280.03,1405.46,2521.81,679.89,317.15,384.16,881.51,4272.13,312.56,809.18,395.56,258.83,3535.60,230.02,215.03,256.89,527.23,261.21,976.70,463.84,2587.57,471.15,66.20
1994-03-03,dsm2,base,28,16560.00,1860.00,-4677.82,2207.43,11953.75,1.00,1.00,1143.95,1.71,3.21,1.71,2.96,321.86,321.86,313.60,635.87,971.50,298.32,658.05,658.05,333.15,260.61,293.65,3915.32,4263.08,5145.75,302.66,301.95,4029.13,279.13,1520.78,2457.80,787.75,313.95,384.84,952.82,4513.00,305.26,796.27,395.97,255.94,3568.61,229.27,214.49,257.97,541.62,263.20,1034.83,470.77,2499.94,543.91,66.20
1994-03-04,dsm2,base,28,15750.00,1880.00,-4575.43,2160.63,11319.94,1.00,1.00,1138.00,1.93,3.18,2.04,2.97,314.34,314.34,315.59,690.35,1042.26,295.76,612.20,612.20,329.43,257.94,292.52,3909.73,4175.92,5228.72,300.90,300.27,4051.07,277.39,1405.11,2377.21,745.29,316.49,391.14,993.58,4176.81,305.34,785.82,393.85,254.29,3989.57,228.22,213.79,257.18,550.91,262.73,1115.39,473.85,2526.61,598.19,66.20
1994-03-05,dsm2,base,28,15480.00,2070.00,-4446.90,1821.04,11701.06,1.00,1.00,1119.01,2.17,3.29,2.42,3.10,313.43,313.43,314.51,743.97,1125.02,293.75,626.93,626.93,326.82,258.77,290.88,3820.07,4086.29,5301.24,299.53,298.72,4101.29,276.19,1446.88,2476.01,690.48,315.35,394.74,1053.07,4207.87,303.30,783.90,381.94,252.97,3941.53,227.69,213.30,255.57,573.56,260.72,1141.93,476.64,2492.44,600.37,66.20
1994-03-06,dsm2,base,28,14850.00,2310.00,-5110.85,1941.00,10564.15,1.00,1.00,1079.02,2.43,3.33,2.84,3.09,325.41,325.41,309.97,734.02,1139.69,291.93,722.88,722.88,324.74,266.24,288.42,3699.46,3971.94,5577.49,297.20,296.47,4099.78,275.87,1691.22,2756.46,758.88,310.53,389.18,1119.23,4768.59,298.57,796.15,366.41,252.59,3851.35,227.63,212.91,255.98,585.81,259.26,1125.75,470.17,2385.64,640.57,66.20
1994-03-07,dsm2,base,28,14760.00,2300.00,-5275.87,2048.35,10175.78,1.00,1.00,973.05,2.69,3.48,3.45,3.24,340.09,340.09,305.63,740.58,1120.03,289.89,828.99,828.99,322.22,275.36,285.26,3584.39,3849.73,5920.36,294.26,293.59,4128.95,275.89,1920.76,2978.43,821.48,306.10,381.65,1126.17,5279.00,293.18,823.19,354.87,252.46,3751.10,227.90,212.67,257.35,628.51,258.86,1088.74,464.98,2313.94,685.77,66.20
1994-03-08,dsm2,base,28,14760.00,2310.00,-4376.00,1903.17,11192.83,1.00,1.00,942.01,3.00,3.79,3.97,3.54,365.21,365.21,304.37,791.70,1074.92,288.27,975.36,975.36,318.81,289.64,283.22,3500.77,3737.04,6314.39,291.62,291.12,4130.20,276.18,2232.73,3273.48,947.36,304.80,378.73,1104.59,5849.72,288.63,860.91,348.42,252.56,3628.06,228.24,212.25,259.01,629.95,259.43,996.87,461.47,2241.99,687.06,66.20
1994-03-09,dsm2,base,28,14850.00,2390.00,-4703.05,1887.58,11038.37,1.00,1.00,919.01,3.04,3.99,3.95,3.52,424.39,424.39,302.92,876.36,984.47,285.55,1280.74,1280.74,314.51,324.92,280.80,3497.64,3638.90,7038.94,289.87,289.09,4066.66,278.44,2823.53,3768.76,1162.13,303.00,376.01,1055.82,7103.15,282.81,898.89,343.67,253.37,3453.90,229.56,211.82,265.86,649.31,262.13,952.82,457.55,2126.91,682.54,70.80
1994-03-10,dsm2,base,28,14310.00,2440.00,-4916.53,2036.92,10203.55,1.00,1.00,899.01,3.02,3.59,4.18,3.03,487.05,487.05,301.83,1023.47,948.80,283.78,1542.61,1542.61,311.07,358.93,280.12,3621.15,3596.56,7855.58,288.46,287.84,3998.72,280.90,3293.34,4218.48,1386.28,302.06,375.25,986.57,8011.67,279.75,934.59,340.33,253.35,3352.97,229.78,211.49,275.69,680.80,266.47,928.85,452.19,2055.12,674.03,70.80
1994-03-11,dsm2,base,28,13500.00,2410.00,-5128.08,2206.52,8991.40,1.00,1.00,868.01,3.11,3.25,4.26,2.73,428.43,428.43,303.57,1250.58,922.59,283.25,1322.16,1322.16,309.52,327.07,281.40,3682.27,3653.23,7915.07,289.11,288.40,4018.58,276.89,2949.82,4138.51,1431.76,304.16,380.83,959.02,6999.64,283.86,979.93,339.25,251.40,3240.81,227.67,211.11,266.75,713.59,262.66,909.17,452.26,2098.25,691.73,70.80
1994-03-12,dsm2,base,28,13320.00,2360.00,-4910.63,2466.16,8706.21,1.00,1.00,843.01,2.95,3.20,3.94,2.69,390.91,390.91,308.36,1425.69,899.10,283.16,1163.66,1163.66,310.53,310.54,282.61,3662.93,3830.87,7479.56,290.98,290.23,4103.67,274.36,2661.36,4176.98,1163.60,308.99,390.11,942.72,6332.18,289.38,1000.70,339.44,251.36,3300.58,228.14,210.80,261.44,609.37,259.41,881.59,458.66,2188.12,659.58,70.80
1994-03-13,dsm2,base,28,12600.00,2310.00,-4722.08,2502.37,8070.55,1.00,1.00,861.99,2.70,3.27,3.29,2.83,392.82,392.82,305.36,1405.43,870.94,283.17,1201.79,1201.79,311.39,313.59,282.07,3805.44,3927.48,7214.53,291.42,290.46,4118.57,273.82,2723.46,4222.63,1148.10,305.99,386.52,925.03,6367.08,290.43,984.17,341.83,251.95,3306.29,228.70,210.45,261.84,579.91,258.86,856.45,452.17,2225.03,610.64,70.80
1994-03-14,dsm2,base,28,12240.00,2310.00,-4974.02,2740.55,7209.43,1.00,1.00,894.99,2.50,3.33,2.75,2.90,412.50,412.50,305.51,1317.65,853.80,283.01,1305.34,1303.46,311.98,324.68,281.45,3892.82,4010.69,7205.97,290.95,290.00,4050.69,274.24,2886.21,4260.97,1266.73,305.93,383.43,895.26,6677.26,289.91,961.66,345.58,252.69,3255.35,229.50,210.13,264.88,551.41,260.20,865.86,447.48,2241.24,580.40,70.80
1994-03-15,dsm2,base,28,12060.00,2300.00,-4756.95,2466.77,7524.28,1.00,1.00,852.02,2.30,3.41,2.37,3.03,433.88,433.88,303.84,1305.27,874.41,282.53,1418.21,1418.21,311.71,339.95,280.91,3966.25,4090.13,7394.33,290.02,289.08,3964.98,274.77,3073.78,4273.31,1447.27,304.22,378.43,882.98,6993.74,288.67,939.20,346.32,253.05,3159.19,229.71,209.87,268.76,529.27,262.74,894.81,441.71,2222.35,565.38,70.80
1994-03-16,dsm2,base,28,11610.00,2310.00,-4446.98,1870.21,8006.81,1.00,1.00,857.00,2.12,3.38,2.09,3.05,446.13,446.13,302.19,1377.09,891.17,281.71,1521.92,1521.92,309.79,359.07,280.84,4003.60,4153.10,7660.39,289.28,288.49,3908.01,275.33,3245.17,4300.38,1619.20,303.22,376.90,897.12,7293.34,289.49,917.10,344.68,252.89,3105.77,229.56,209.46,273.46,554.55,264.87,869.65,442.30,2182.38,568.89,70.80
1994-03-17,dsm2,base,28,11700.00,2410.00,-4033.46,2007.67,8470.87,1.00,1.00,836.01,2.19,3.53,2.26,3.22,445.25,445.25,300.51,1485.93,859.50,281.05,1520.96,1520.96,306.50,367.49,280.90,4092.73,4191.71,7910.08,288.29,287.70,3856.64,275.56,3245.58,4191.41,1810.24,301.71,375.81,899.67,7272.10,291.78,895.83,341.93,252.04,3155.66,228.67,209.09,276.92,558.51,267.19,861.74,442.30,2191.81,611.98,70.80
1994-03-18,dsm2,base,28,11340.00,2530.00,-4755.24,2049.70,7448.06,1.00,1.00,795.01,2.40,3.84,2.76,3.38,494.36,494.36,299.08,1608.83,857.94,281.00,1673.35,1673.35,309.41,399.85,279.90,4187.26,4232.32,8277.91,287.48,286.75,3849.61,278.29,3430.98,4363.39,1877.60,300.05,373.78,881.23,7704.78,293.60,880.79,342.15,252.31,3213.89,228.83,208.89,285.90,534.61,271.24,847.01,442.35,2197.89,621.40,70.80
1994-03-19,dsm2,base,28,10800.00,2430.00,-4231.40,1808.24,7554.36,1.00,1.00,767.01,2.84,3.68,3.43,3.20,660.67,660.67,298.16,1703.77,835.38,280.98,2177.70,2177.70,311.71,496.87,277.92,4377.25,4262.41,9258.54,285.40,284.77,3794.72,289.12,4217.25,4768.26,2320.08,298.70,371.09,870.98,9007.28,288.72,871.85,344.25,253.50,3410.37,231.17,208.63,316.16,507.41,287.07,807.03,438.87,2180.95,578.91,76.40
1994-03-20,dsm2,base,28,11610.00,2390.00,-4325.60,1987.69,8023.71,1.00,1.00,742.01,3.51,3.96,4.73,3.48,654.83,654.83,302.78,1925.83,798.06,281.46,2221.30,2221.30,311.25,511.34,278.99,4525.23,4365.59,9701.46,285.67,285.06,3779.93,292.89,4276.42,4834.68,2422.20,303.49,374.96,846.74,8910.50,293.30,867.99,344.05,254.32,3443.21,230.33,208.17,319.36,498.11,291.09,779.79,444.40,2241.67,564.14,76.40
1994-03-21,dsm2,base,28,11520.00,2350.00,-4414.15,1461.87,8337.98,1.00,1.00,758.99,3.96,4.42,5.73,3.70,789.10,789.10,302.39,2207.49,773.13,281.99,2582.41,2582.41,312.13,589.65,279.21,4746.45,4545.42,10210.33,286.30,285.76,3808.46,305.93,4863.53,5517.29,2474.28,302.70,378.62,821.74,9704.13,292.43,858.53,341.76,255.47,3728.73,233.30,207.66,344.59,510.54,303.85,755.23,451.42,2278.30,532.71,76.60
1994-03-22,dsm2,base,28,10800.00,2280.00,-3518.28,1206.36,8691.36,1.00,1.00,777.99,4.13,3.85,5.97,3.13,1253.11,1253.11,301.25,2388.11,755.63,283.98,3726.18,3726.18,311.19,917.55,279.36,5372.93,4674.53,11886.67,286.35,285.78,3991.61,364.99,6512.77,6811.24,3231.40,301.67,374.40,795.48,12413.33,284.32,843.69,340.70,259.37,4304.33,247.87,207.36,458.13,513.56,366.71,762.88,447.00,2350.16,483.61,79.40
1994-03-23,dsm2,base,28,10350.00,2190.00,-3577.27,1238.65,8096.08,1.00,1.00,758.01,4.15,3.90,6.00,3.34,923.65,923.65,308.07,2846.14,763.63,285.37,3055.13,3055.13,311.89,707.90,283.49,5520.98,5007.26,11802.57,289.42,288.88,3996.65,331.07,5664.10,6506.33,3229.90,308.83,378.80,778.26,10536.66,295.48,839.05,340.88,257.59,4217.46,233.13,206.74,378.29,586.72,321.21,780.22,447.43,2438.67,555.50,79.40
1994-03-24,dsm2,base,28,10620.00,2140.00,-3591.16,1163.21,8357.63,1.00,1.00,775.99,4.05,4.13,5.50,3.47,914.11,914.11,309.79,3263.18,780.66,287.95,3154.49,3154.49,316.31,712.38,285.88,5857.09,5407.25,11277.92,292.73,292.20,4060.56,332.89,5704.01,7099.42,2859.37,310.19,384.52,794.53,10325.43,298.29,822.43,342.06,258.59,4526.04,235.68,206.47,379.83,621.31,324.48,771.56,455.34,2578.08,584.75,79.40
1994-03-25,dsm2,base,28,9990.00,2150.00,-4043.30,379.08,8079.62,1.00,1.00,810.98,3.77,3.82,5.02,3.16,1145.66,1145.66,310.90,3231.31,769.82,290.51,3731.13,3731.13,318.60,873.53,287.71,6138.65,5657.33,11602.11,294.68,294.17,4302.14,354.77,6479.76,7585.09,3461.24,311.51,385.53,803.13,11355.11,295.81,803.35,346.57,260.73,5003.38,240.89,206.11,436.98,583.83,352.38,779.16,461.66,2779.13,547.38,79.40
1994-03-26,dsm2,base,28,9810.00,2150.00,-3884.00,1318.29,7106.71,1.00,1.00,793.01,3.33,3.61,4.25,3.10,947.10,947.10,316.36,3302.26,778.87,292.88,3269.40,3269.40,322.98,757.31,291.35,6288.32,5964.05,11306.28,298.04,297.47,4266.84,338.26,5903.47,7311.65,3270.34,317.01,391.02,794.12,10393.02,304.48,788.21,351.06,260.68,4962.47,234.97,205.70,393.64,613.37,326.97,807.87,460.48,2887.80,576.16,79.40
