datetime,model,scene,case,northern_flow,sac_flow,sjr_flow,exports,cu_total,cu_delta,cu_suisun,ndo,dcc,smscg,vern_ec,mrz_tidal_energy,mrz_tidal_filter,sf_tidal_energy,sf_tidal_filter,anc,anh,bac,bdl,bdt,bet,cll,cse,dsj,emm2,frk,god,gys,gzl,hll,hol2,ibs,jer,mal,mrz,mtz,nsl2,obi,oh4,old,pct,ppt,rri2,rsl,sal,snc,srv,sss,tms,trp,tss,uni,vcu,vol,wci,x2
2017-03-27,dsm2,base,92,111652.49,76311.64,28378.08,1448.04,592.86,370.10,222.76,137989.67,0.00,1.00,132.96,3.29,3.77,3.11,3.12,147.95,147.95,150.60,137.37,134.38,160.21,101.56,101.56,180.16,90.59,160.75,279.48,336.53,121.48,157.42,157.60,754.99,146.83,111.50,540.24,165.86,109.21,150.49,144.09,140.80,114.40,168.28,136.33,256.18,146.47,532.45,85.73,80.21,113.98,149.56,123.83,135.39,143.67,507.90,140.95,53.80
2017-03-28,dsm2,base,92,108885.53,76760.72,28877.63,1491.44,886.48,578.12,308.36,135385.24,0.00,1.00,132.08,3.33,3.95,3.23,2.95,148.16,148.16,147.45,126.36,133.86,160.06,100.57,100.57,178.64,89.94,158.87,277.63,329.28,116.68,154.87,155.06,759.47,146.90,110.11,493.78,153.56,107.14,147.22,142.04,139.74,112.63,168.23,135.79,256.98,144.39,543.81,86.11,82.42,112.52,147.43,123.69,134.82,141.13,514.67,139.44,53.80
2017-03-29,dsm2,base,92,103636.11,78767.19,29191.89,1474.98,1394.45,1031.03,363.42,129958.57,0.00,1.00,133.96,3.23,3.98,3.36,3.09,147.17,147.17,146.19,119.93,134.56,158.67,102.09,102.09,177.65,91.48,156.07,264.22,322.56,115.35,152.78,152.89,741.43,145.35,110.07,615.91,142.00,106.68,146.16,140.92,139.20,114.26,165.58,135.24,255.76,142.16,516.02,87.94,85.30,113.71,146.30,122.75,135.45,139.72,493.79,138.68,53.80
2017-03-30,dsm2,base,92,98215.55,82177.03,28669.11,1504.87,650.09,317.50,332.59,124729.69,0.00,1.00,133.04,3.02,3.76,3.30,3.11,145.17,145.17,145.16,115.93,134.23,156.88,103.68,103.68,174.01,92.96,153.59,248.16,305.56,115.69,151.02,151.14,699.34,143.55,111.51,652.53,135.28,107.73,145.09,140.86,138.76,114.24,161.07,135.87,252.30,139.27,467.21,89.40,86.98,114.51,143.19,123.20,134.96,140.06,470.31,138.33,53.80
2017-03-31,dsm2,base,92,95464.92,84708.57,28599.84,1475.05,897.80,554.18,343.62,121691.91,0.00,1.00,134.17,2.84,3.90,3.10,3.07,144.06,144.06,143.33,114.19,134.42,154.99,104.46,104.46,171.05,94.29,151.62,248.94,294.96,113.63,149.48,149.58,710.17,141.89,113.56,630.83,133.41,109.09,143.21,139.78,139.09,114.33,157.55,134.95,248.03,136.66,514.31,92.15,93.46,114.63,143.32,122.71,135.28,138.63,475.13,138.04,53.80
2017-04-01,dsm2,base,92,92234.77,83133.10,28373.53,2965.81,1556.44,1169.09,387.35,116086.05,0.00,1.00,138.08,2.59,3.91,3.03,3.23,142.49,142.49,143.89,113.63,137.41,153.25,107.04,107.04,169.57,99.64,149.93,234.21,284.45,115.80,148.67,148.79,682.88,140.10,114.12,803.83,129.90,109.65,143.72,140.28,140.31,116.95,154.74,136.97,242.53,135.95,482.63,99.68,101.42,116.83,145.52,122.78,138.05,138.49,445.53,138.70,53.80
2017-04-02,dsm2,base,92,90552.20,81038.40,27755.57,1688.27,1482.10,1078.97,403.13,115137.41,0.00,1.00,140.00,2.46,3.96,2.76,3.31,141.15,141.15,144.44,112.94,140.48,151.97,111.22,111.22,167.59,105.45,149.33,232.22,272.78,115.57,148.75,148.78,672.33,139.18,117.55,886.18,129.21,113.84,144.28,143.75,143.48,117.21,151.70,140.82,234.06,135.70,487.58,106.51,110.15,120.59,149.51,125.28,141.04,141.84,438.63,142.48,53.80
2017-04-03,dsm2,base,92,88441.74,78400.30,28494.23,1600.59,1202.44,813.89,388.55,114132.94,0.00,1.00,140.08,2.24,3.92,2.47,3.28,141.35,141.35,147.90,114.64,141.39,151.76,116.21,116.21,167.50,112.95,150.62,220.76,262.90,117.09,151.49,151.47,643.96,139.38,120.86,929.35,128.35,118.23,147.83,145.79,144.09,121.37,151.14,142.43,227.54,136.70,464.72,114.63,116.48,125.19,151.54,129.12,141.89,144.23,420.35,143.96,53.80
2017-04-04,dsm2,base,92,85403.93,75442.56,27797.66,1471.65,1124.48,762.77,361.71,110605.47,0.00,1.00,141.88,2.23,3.85,2.29,3.27,142.48,142.48,149.31,117.45,142.70,152.93,121.95,121.95,168.96,118.44,152.66,218.76,253.99,120.00,153.70,153.68,636.00,141.13,125.64,907.37,128.67,123.62,149.26,146.55,145.76,125.90,152.06,143.08,222.53,139.06,467.11,118.27,119.27,128.80,152.95,132.81,143.37,144.67,415.36,145.03,53.80
2017-04-05,dsm2,base,92,81888.52,72188.49,27260.52,1566.27,985.25,613.45,371.80,106597.52,0.00,1.00,138.88,2.74,4.25,2.27,3.27,144.47,144.47,151.71,121.63,142.17,154.10,125.28,125.28,171.32,121.54,154.29,217.77,249.56,124.60,155.33,155.33,632.47,143.44,128.53,907.19,131.24,126.82,151.65,148.78,146.31,133.10,152.82,144.30,219.02,141.41,479.14,121.33,123.57,131.53,156.52,135.49,142.66,147.05,413.87,146.31,53.80
2017-04-06,dsm2,base,92,78412.48,69086.14,26628.47,1697.60,-666.93,-568.84,-98.09,104010.27,0.00,1.00,135.96,2.88,4.53,2.72,3.64,146.22,146.22,153.87,131.01,138.01,156.40,128.56,128.55,174.94,125.62,157.23,211.17,280.73,138.06,158.73,158.69,603.87,145.21,130.64,1187.17,136.89,133.77,153.79,146.67,143.09,154.08,154.42,140.77,217.39,143.73,447.04,125.73,126.22,134.67,146.57,137.64,138.99,145.44,393.92,142.67,53.80
2017-04-07,dsm2,base,92,76890.75,66277.07,25955.96,1687.98,-1341.38,-1022.30,-319.08,102500.11,0.00,1.00,135.00,2.88,4.07,2.88,3.75,147.31,147.31,152.69,148.18,135.80,158.71,132.42,132.42,177.54,129.14,159.05,208.22,311.38,169.86,159.90,159.94,559.75,146.97,133.78,1367.54,149.84,141.40,152.68,144.13,141.22,197.85,155.82,137.26,218.72,145.58,399.69,125.92,125.52,137.49,142.12,140.47,137.02,142.18,379.91,140.19,53.80
2017-04-08,dsm2,base,92,75791.02,64334.52,25379.95,1703.68,-2061.70,-1668.31,-393.39,101529.00,0.00,1.00,134.96,2.90,3.78,2.76,3.29,149.67,149.67,151.36,164.90,135.60,159.47,134.08,134.08,178.76,129.06,159.28,226.63,342.35,155.50,158.50,158.58,614.62,149.06,136.57,982.48,164.78,145.57,151.28,144.81,143.15,160.31,156.97,136.81,223.03,147.60,438.93,125.79,125.51,138.80,144.18,141.81,137.28,142.79,439.92,141.50,53.80
2017-04-09,dsm2,base,92,75351.59,64677.16,25096.89,1695.91,-825.92,-642.21,-183.71,99578.48,0.00,1.00,133.92,2.80,3.80,2.70,3.03,152.05,152.05,155.58,176.38,137.51,160.80,135.08,135.08,184.24,130.07,160.55,248.21,361.19,151.42,160.52,160.55,673.08,151.14,137.82,866.68,177.89,147.00,155.55,150.09,147.64,152.96,158.61,139.03,231.78,149.92,488.03,126.54,121.91,140.36,161.73,143.53,139.10,146.48,488.68,146.09,53.80
2017-04-10,dsm2,base,92,80493.22,66681.81,24889.56,1687.26,-1018.40,-846.51,-171.89,104713.92,0.00,1.00,132.00,2.75,4.04,2.67,3.07,154.08,154.08,161.89,182.77,136.41,163.58,135.37,135.37,190.59,127.50,164.73,268.66,382.26,154.19,166.43,166.38,699.60,152.91,138.91,932.95,187.95,148.18,161.63,152.90,147.35,154.45,161.32,139.96,244.99,150.77,519.74,118.85,108.25,139.03,165.31,143.85,137.78,150.25,509.78,146.61,53.80
2017-04-11,dsm2,base,92,87957.05,74370.34,24700.75,1688.26,-880.71,-887.44,6.73,111850.26,0.00,1.00,131.96,2.66,4.29,2.59,3.33,155.14,155.14,160.49,181.38,134.73,166.48,129.24,129.24,191.85,115.21,168.55,276.58,364.82,157.18,169.43,169.50,692.71,153.19,136.37,1064.45,190.77,140.87,160.26,148.52,143.79,158.52,164.69,137.39,258.31,148.60,488.64,106.19,100.89,131.25,158.87,138.75,136.00,146.64,498.74,143.02,53.80
2017-04-12,dsm2,base,92,87294.28,76325.77,24438.21,1686.27,-344.12,-464.23,120.11,110390.34,0.00,1.00,130.92,2.35,4.21,2.49,3.51,154.75,154.75,154.85,166.79,133.95,167.47,119.81,119.81,191.30,109.21,167.86,273.02,328.01,154.48,165.87,166.07,667.74,151.95,128.90,1116.11,188.53,127.59,154.64,146.05,142.51,144.76,166.94,136.24,267.57,148.27,445.91,107.73,107.32,127.27,156.27,134.30,135.15,143.50,481.70,141.33,53.80
2017-04-13,dsm2,base,92,85710.37,74912.73,24004.70,1695.17,-195.93,-357.46,161.53,108215.84,0.00,1.00,128.83,2.20,3.74,2.28,3.39,153.83,153.83,151.43,147.68,130.65,166.93,120.53,120.53,189.19,114.77,165.53,267.82,306.37,147.37,162.24,162.45,644.14,151.86,127.14,1016.97,180.02,124.12,151.21,141.86,137.51,134.60,167.32,133.68,272.36,149.52,428.19,112.51,106.55,130.54,143.45,137.18,131.70,140.30,472.33,136.54,53.80
2017-04-14,dsm2,base,92,84525.10,73745.30,23779.75,1712.34,501.46,195.24,306.22,106091.05,0.00,1.00,124.83,1.88,3.77,2.07,3.08,154.95,154.95,144.64,137.50,129.04,165.43,122.17,122.17,187.17,113.31,162.29,272.70,302.92,135.02,157.29,157.66,676.72,153.46,130.64,807.22,169.01,127.55,144.42,137.62,136.52,129.12,166.84,132.28,273.75,147.87,470.11,107.33,102.30,130.01,145.98,137.65,129.90,135.07,491.10,133.84,53.80
2017-04-15,dsm2,base,92,86263.44,72460.68,24056.58,6286.00,787.49,465.13,322.36,103246.53,0.00,1.00,120.67,1.56,4.11,1.83,3.24,155.96,155.96,146.25,136.49,125.49,163.43,117.96,117.96,188.52,109.76,158.48,271.18,304.69,132.53,154.08,154.39,674.30,152.44,128.85,911.99,159.62,125.17,145.96,136.79,133.99,129.83,164.92,130.01,269.82,145.51,494.70,105.24,101.03,125.71,131.50,133.81,126.17,135.93,471.11,129.55,53.80
2017-04-16,dsm2,base,92,94649.86,71531.15,24617.53,6354.63,-303.28,-345.94,42.66,113216.04,0.00,1.00,112.75,1.43,4.09,1.49,3.58,154.48,154.48,145.44,135.80,117.49,162.09,114.08,114.08,186.84,107.88,158.14,263.49,311.78,132.44,155.86,156.02,636.40,149.77,126.23,1096.98,152.87,123.81,145.17,132.22,125.27,126.12,161.05,123.16,261.85,142.80,485.90,102.94,98.92,120.65,125.22,129.04,118.41,131.03,429.42,123.89,53.80
2017-04-17,dsm2,base,92,97840.91,70952.39,25191.62,7830.54,-487.38,-495.69,8.31,115689.38,0.00,1.00,106.79,1.33,3.89,1.27,3.54,151.21,151.21,140.68,135.41,111.19,161.46,110.91,110.91,183.19,104.24,157.59,265.11,321.25,129.00,154.18,154.53,622.54,147.03,123.23,919.06,151.46,122.43,140.23,125.17,119.37,121.36,155.79,114.15,256.76,139.79,471.44,101.08,99.00,117.09,118.67,127.56,112.41,126.84,422.92,116.64,53.80
2017-04-18,dsm2,base,92,100594.82,71173.49,25571.65,9311.59,-3.20,-256.10,252.90,116858.08,0.00,1.00,101.88,1.26,3.76,1.16,3.36,148.96,148.96,137.56,135.23,105.06,160.11,109.54,109.54,183.96,104.26,155.51,272.77,324.58,125.61,151.50,151.85,639.05,144.71,120.15,771.96,152.19,119.44,137.02,121.52,113.11,119.06,149.09,108.59,252.00,137.13,520.53,102.97,101.06,116.58,112.88,126.81,106.26,122.61,430.85,111.40,53.80
2017-04-19,dsm2,base,92,102180.24,70911.94,25799.31,9917.48,221.99,226.26,-4.27,117840.08,0.00,1.00,99.04,1.30,3.64,1.16,3.23,147.26,147.26,136.40,135.13,104.16,158.51,110.59,110.59,183.40,104.89,154.03,282.05,342.42,123.16,150.25,150.60,653.95,142.68,119.74,641.31,154.49,121.13,135.97,118.60,114.65,118.84,142.44,106.67,252.81,133.87,600.93,102.31,98.99,115.88,109.21,125.98,105.51,121.28,440.67,109.18,53.80
2017-04-20,dsm2,base,92,103684.70,70414.78,25740.15,9351.91,-338.52,-477.97,139.45,120411.46,0.00,1.00,100.12,1.45,3.74,1.15,3.13,145.51,145.51,135.76,137.62,102.46,157.57,108.13,108.13,182.58,101.34,153.73,289.85,359.20,122.24,150.98,151.28,659.69,140.43,118.13,612.52,157.25,120.74,135.20,117.91,113.21,118.73,138.08,104.85,257.17,131.02,635.95,97.19,93.40,113.19,108.78,123.71,104.09,119.77,446.39,108.76,53.80
2017-04-21,dsm2,base,92,104416.52,70283.51,25474.35,9172.23,529.37,244.41,284.96,120189.27,0.00,1.00,103.04,1.79,3.89,1.24,3.22,143.77,143.77,137.12,138.44,105.50,156.79,103.78,103.78,185.46,96.21,153.31,288.29,347.02,122.06,151.19,151.57,663.02,137.88,113.59,740.39,156.98,114.33,136.67,118.20,115.23,117.70,135.93,106.66,260.84,128.53,637.52,91.71,87.46,108.77,109.49,118.69,106.92,118.10,446.14,109.52,53.80
2017-04-22,dsm2,base,92,105175.36,71990.73,25136.12,8983.69,114.81,-159.87,274.68,121212.98,0.00,1.00,104.00,2.32,3.87,1.60,3.27,141.32,141.32,139.85,132.64,107.07,155.92,99.75,99.75,188.50,91.25,153.21,279.68,331.88,121.44,152.82,153.19,653.14,135.29,108.94,791.47,154.66,107.98,139.63,120.44,116.70,115.30,134.44,109.71,264.03,125.79,572.74,86.93,82.29,105.46,111.76,115.62,108.32,118.35,435.38,111.67,53.80
2017-04-23,dsm2,base,92,104988.52,72640.78,24716.09,9301.71,106.11,-131.44,237.55,120296.79,0.00,1.00,104.21,2.97,3.85,2.08,3.11,138.84,138.84,142.15,124.52,107.38,155.68,96.92,96.92,188.01,87.58,154.35,270.66,319.42,117.85,154.99,155.21,651.62,132.83,105.30,757.31,151.18,103.67,141.93,120.99,116.65,113.13,135.55,109.91,263.87,123.63,535.90,84.92,81.02,103.10,111.44,112.13,108.46,118.12,434.91,111.02,53.80
2017-04-24,dsm2,base,92,103870.85,72448.91,24584.97,9291.58,-369.49,-573.93,204.44,119533.72,0.00,1.00,108.96,3.35,3.90,2.75,3.00,136.35,136.35,144.06,117.29,109.19,155.78,96.36,96.36,187.04,87.60,155.34,255.90,298.20,114.89,157.11,157.35,641.60,130.71,102.99,735.46,144.47,100.15,143.73,120.27,116.89,112.87,137.12,109.94,260.48,123.06,494.78,85.91,82.56,103.57,111.44,110.99,110.61,117.48,437.15,111.32,53.80
2017-04-25,dsm2,base,92,103767.67,72750.72,24564.98,9283.71,236.72,-82.54,319.26,118812.22,0.00,1.00,107.88,3.87,3.98,3.42,3.03,134.16,134.16,145.44,110.17,111.54,155.89,97.26,97.26,186.74,89.00,156.32,239.23,281.59,114.27,158.89,159.03,624.07,129.83,102.63,732.46,135.07,99.98,145.08,122.70,120.46,116.80,137.19,113.63,256.87,123.41,450.53,87.16,83.91,103.96,114.87,110.61,112.56,117.50,427.88,114.62,53.80
2017-04-26,dsm2,base,92,103105.78,72797.40,24436.99,9160.72,-167.96,-462.04,294.08,118550.01,0.00,1.00,104.96,4.04,3.98,4.09,3.08,132.90,132.90,147.73,106.91,108.51,155.87,97.90,97.90,186.06,89.91,157.03,219.22,265.54,114.35,160.02,160.19,599.90,129.70,102.86,781.37,127.70,100.48,147.56,123.75,117.19,121.43,136.52,112.02,254.72,123.50,390.78,87.73,84.87,104.60,112.99,110.45,109.61,119.12,414.26,112.70,53.80
2017-04-27,dsm2,base,92,103490.51,73348.61,24258.41,9113.51,683.47,294.70,388.77,117951.94,0.00,0.00,103.92,3.99,3.87,4.56,3.02,132.02,132.02,149.12,107.11,107.58,155.86,98.10,98.10,184.96,90.42,157.71,202.07,248.73,115.98,161.10,161.16,572.81,129.81,103.49,771.70,124.40,100.54,148.83,121.04,116.76,122.16,136.84,109.49,251.53,123.70,337.81,87.87,84.72,104.14,110.67,110.64,108.56,119.61,408.23,110.45,53.80
2017-04-28,dsm2,base,92,103438.85,73440.97,24335.29,9196.03,730.41,295.00,435.41,117847.69,0.00,0.00,101.96,3.87,3.86,4.72,2.92,132.03,132.03,146.14,107.66,106.07,156.70,97.54,97.54,183.94,90.09,158.72,191.82,237.06,112.35,160.92,161.01,562.16,130.12,104.05,711.78,121.87,100.74,145.76,119.39,115.38,116.02,136.72,109.08,248.29,123.99,332.46,87.40,84.86,103.36,116.73,110.37,106.86,116.81,407.06,109.69,53.80
2017-04-29,dsm2,base,92,102934.08,74069.92,24638.57,11180.95,876.48,730.35,146.13,115515.21,0.00,0.00,101.04,3.51,3.90,4.51,2.97,132.01,132.01,140.21,107.26,104.72,156.29,97.42,97.42,183.74,90.15,157.60,181.71,224.88,110.82,158.26,158.66,554.00,130.32,104.11,761.08,119.59,100.55,139.85,116.07,114.17,112.65,135.96,107.10,245.41,123.83,323.86,87.27,84.12,102.62,110.29,109.84,105.54,115.20,395.10,107.74,53.80
2017-04-30,dsm2,base,92,100768.44,74788.73,25178.50,11376.95,1458.42,956.08,502.34,113111.56,0.00,0.00,101.79,3.04,3.94,4.00,3.02,132.08,132.08,144.07,106.69,104.77,155.06,96.40,96.40,183.86,88.86,155.10,174.54,218.09,110.55,157.79,157.94,532.80,129.87,103.92,865.06,118.44,100.47,143.88,120.65,113.14,107.20,133.55,106.44,241.86,122.57,293.05,85.38,82.11,101.40,109.47,108.57,105.63,126.31,385.41,107.87,53.80
2017-05-01,dsm2,base,92,96758.38,75401.02,25550.14,11376.43,2018.46,1463.07,555.39,108913.63,0.00,0.00,96.96,2.55,4.05,3.24,3.18,131.44,131.44,146.74,106.40,102.30,153.97,94.83,94.83,180.46,86.78,154.98,171.72,213.52,110.12,157.90,158.08,524.63,128.21,102.57,942.72,117.09,99.79,146.70,118.08,109.99,111.60,130.28,106.26,237.61,120.04,273.59,83.76,81.82,100.80,120.95,107.43,102.62,126.66,372.69,105.96,53.80
2017-05-02,dsm2,base,92,91054.35,75810.09,25695.26,9555.42,2052.86,1478.69,574.17,105141.33,0.00,0.00,96.04,2.12,4.10,2.51,3.38,130.11,130.11,126.59,106.06,99.27,153.77,94.18,94.18,175.80,86.68,155.21,168.89,209.65,110.31,150.27,150.80,503.66,126.57,101.98,1035.84,115.96,99.55,126.49,106.52,104.82,114.49,131.10,101.70,230.40,117.93,267.13,84.29,82.81,101.57,119.14,108.85,99.81,104.45,352.97,102.28,53.80
2017-05-03,dsm2,base,92,84181.80,75347.41,25645.86,10486.33,2318.31,1719.31,599.00,97023.01,0.00,0.00,96.92,1.86,4.16,1.97,3.46,129.60,129.60,129.74,105.78,99.43,151.39,94.41,94.41,175.54,87.03,149.17,170.41,209.84,112.44,149.22,149.46,500.49,125.25,101.28,1134.20,115.16,99.65,129.25,118.12,106.49,123.97,131.01,101.07,223.11,115.86,271.35,85.30,84.40,100.77,119.73,107.87,100.07,127.71,343.06,104.88,53.80
2017-05-04,dsm2,base,92,83772.29,75410.29,25199.52,8750.03,1950.64,1488.98,461.66,98271.14,0.00,0.00,95.08,1.91,4.14,1.79,3.49,128.70,128.70,135.65,105.42,98.71,148.59,95.13,95.13,173.83,88.39,148.21,171.64,204.76,115.94,150.84,151.05,486.07,123.67,100.67,1185.47,115.64,98.96,135.15,120.05,104.48,123.91,124.75,101.37,217.08,115.25,271.42,88.44,91.10,102.01,120.23,108.58,99.16,128.48,331.98,104.18,53.80
2017-05-05,dsm2,base,92,81743.23,72804.20,24535.16,11463.33,1444.67,1036.65,408.02,93370.39,0.00,0.00,97.17,1.99,4.01,1.81,3.47,127.08,127.08,136.99,104.40,98.55,147.28,98.47,98.47,169.68,94.32,147.56,173.09,198.32,114.68,147.97,148.29,474.01,122.54,101.96,1187.95,115.82,99.47,136.67,110.70,104.32,121.82,120.89,99.79,213.31,115.79,269.30,96.53,99.23,105.17,116.18,109.57,99.19,120.32,328.81,101.38,53.80
2017-05-06,dsm2,base,92,77482.25,68561.08,24018.94,12526.05,1056.34,714.61,341.73,87918.80,0.00,0.00,101.08,2.24,4.03,1.86,3.36,126.24,126.24,136.61,103.30,101.35,146.31,104.09,104.09,167.22,101.18,147.76,174.38,195.62,114.45,150.27,150.51,471.42,122.81,105.82,1158.95,116.52,102.76,136.16,111.30,107.11,123.21,119.69,101.68,206.88,116.32,268.31,101.65,103.27,109.31,114.64,112.42,102.09,122.08,333.70,102.63,53.80
2017-05-07,dsm2,base,92,72455.37,64235.41,23825.23,11648.77,1355.31,902.67,452.64,83276.52,0.00,0.00,102.96,2.58,4.07,2.17,3.38,126.52,126.52,135.84,103.34,104.42,145.32,107.97,107.97,167.04,104.48,147.21,171.38,197.66,119.61,150.27,150.44,454.38,123.51,109.46,1385.12,118.15,107.05,135.44,116.17,110.91,131.69,118.42,105.25,201.81,117.22,269.01,103.35,103.64,111.53,119.66,114.19,105.07,123.77,330.16,105.93,53.80
2017-05-08,dsm2,base,92,67321.04,59616.72,23401.15,11858.13,1852.50,1365.45,487.05,77011.57,0.00,0.00,101.88,2.68,4.22,2.48,3.39,127.17,127.17,142.25,104.76,105.29,144.00,109.81,109.81,167.44,105.47,145.65,167.77,196.42,134.08,151.71,151.66,431.24,124.27,111.40,1620.21,123.93,109.94,141.92,125.89,112.24,154.28,117.92,107.26,200.93,117.73,259.18,103.22,102.74,112.50,124.42,115.33,105.80,143.07,325.15,108.81,53.80
2017-05-09,dsm2,base,92,61727.21,54494.42,22921.17,7935.27,2170.33,1622.27,548.06,74542.78,0.00,0.00,98.92,2.73,4.24,2.68,3.47,127.70,127.70,146.95,107.16,103.57,143.56,110.58,110.58,167.66,105.61,146.01,163.95,193.52,152.23,152.11,151.93,409.59,124.81,112.71,1933.93,132.31,111.78,146.85,124.93,111.76,177.66,118.72,106.59,201.40,118.19,247.72,103.35,103.38,112.63,116.20,115.73,103.95,146.10,318.04,107.11,53.80
2017-05-10,dsm2,base,92,55448.63,48882.97,22396.16,4483.49,1232.53,893.45,339.08,72128.77,0.00,0.00,97.00,2.96,3.99,2.84,3.37,127.81,127.81,144.92,109.37,100.53,144.18,111.17,111.17,165.41,106.55,148.33,161.61,184.08,177.91,153.04,152.89,386.53,125.27,113.82,2035.21,143.54,112.32,144.54,113.36,107.16,200.42,120.68,103.48,200.78,119.22,228.93,105.07,106.76,113.61,121.19,116.16,100.90,121.03,312.01,105.34,53.80
2017-05-11,dsm2,base,92,50340.33,44131.72,21930.14,8957.91,1483.32,1115.03,368.29,61829.24,0.00,0.00,97.08,2.92,3.90,2.95,3.26,128.27,128.27,127.92,110.84,99.43,145.65,113.02,113.02,164.47,109.06,150.20,163.01,179.50,176.80,148.64,149.12,398.81,126.02,115.23,2078.45,146.63,113.25,127.32,109.02,107.53,174.41,123.85,101.20,200.17,121.29,236.19,108.48,109.86,115.06,115.96,117.67,99.92,108.36,321.20,102.20,53.80
2017-05-12,dsm2,base,92,47734.45,41741.64,21559.82,11627.96,1432.44,1083.27,349.17,56233.87,0.00,0.00,99.04,2.16,3.63,2.98,3.14,128.97,128.97,128.62,112.36,100.25,144.74,115.17,115.17,165.12,111.88,145.96,163.52,179.24,196.03,145.09,145.44,409.60,127.20,116.70,2301.35,154.47,114.56,128.41,111.30,108.24,227.64,123.53,101.22,199.07,123.45,243.67,110.03,105.87,116.86,103.85,119.43,100.79,114.51,327.44,101.61,53.80
2017-05-13,dsm2,base,92,50985.05,45342.16,21325.63,10806.90,1711.17,1324.15,387.02,59792.61,0.00,0.00,100.17,2.02,3.57,2.79,3.07,129.67,129.67,132.06,113.22,101.59,143.50,116.66,116.66,163.28,111.44,143.93,169.93,180.45,204.27,143.51,143.83,451.22,128.22,118.66,2112.56,160.71,116.34,131.89,113.39,109.72,211.22,120.57,102.67,199.65,123.17,255.67,104.59,91.42,116.58,110.42,120.10,102.05,122.86,343.27,103.00,53.80
2017-05-14,dsm2,base,92,59751.01,54309.86,21165.44,10500.96,1934.66,1533.92,400.74,68480.82,0.00,0.00,103.79,1.88,3.62,2.54,3.17,130.72,130.72,136.58,113.79,103.97,142.23,114.94,114.94,162.22,102.89,142.28,176.69,190.69,183.78,144.69,144.71,455.57,128.42,118.85,2274.03,153.65,117.31,136.44,117.78,109.89,215.95,118.24,103.75,201.08,119.05,350.65,91.06,81.20,109.79,109.75,115.37,104.56,132.37,335.57,104.41,53.80
2017-05-15,dsm2,base,92,61814.84,56508.28,21084.57,10758.04,2298.20,1871.57,426.63,69843.17,0.00,0.00,98.83,1.89,3.74,2.23,3.21,130.38,130.38,139.65,114.98,103.27,141.40,106.21,106.21,160.27,90.89,141.80,180.47,198.04,178.42,145.54,145.56,425.99,126.38,114.72,2424.84,151.15,113.56,139.41,116.76,110.34,187.66,117.29,106.51,197.79,114.34,399.97,85.82,82.20,103.03,106.25,109.92,103.29,133.53,328.63,106.29,53.80
2017-05-16,dsm2,base,92,61989.89,56790.87,21099.82,5703.20,1893.14,1549.93,343.21,75493.37,0.00,0.00,95.08,1.79,3.73,1.87,3.10,128.46,128.46,137.93,116.07,98.44,140.72,98.97,98.97,157.85,88.25,142.33,181.63,200.40,167.57,145.74,145.67,410.64,122.59,107.46,2526.81,145.80,105.80,137.63,110.59,103.59,181.63,117.66,101.44,191.55,112.20,407.19,86.56,84.69,100.64,110.90,106.82,98.48,120.67,318.47,101.71,53.80
2017-05-17,dsm2,base,92,61269.20,56058.04,21010.90,6220.43,2598.05,2158.38,439.67,73461.62,0.00,0.00,97.21,1.53,3.70,1.62,3.08,125.13,125.13,125.97,115.92,97.77,140.87,97.81,97.81,156.17,89.48,143.50,181.80,203.18,158.40,143.03,143.49,406.83,119.22,104.16,2337.79,139.12,101.90,125.42,104.71,101.97,169.39,119.25,98.04,187.24,111.59,386.20,88.75,87.70,101.15,105.61,106.55,98.24,104.61,318.34,98.58,53.80
2017-05-18,dsm2,base,92,59509.32,54288.11,20651.13,6022.20,3237.58,2684.78,552.80,70900.67,0.00,0.00,102.00,1.44,3.70,1.33,3.17,122.11,122.11,119.11,114.67,101.73,140.30,98.16,98.16,156.92,91.41,140.89,183.88,209.71,156.22,137.96,138.50,428.08,118.02,103.62,2284.29,134.58,102.07,118.68,106.52,105.73,183.37,118.95,100.88,183.39,111.68,408.31,91.03,91.20,102.10,110.49,107.44,102.41,102.54,312.73,101.51,53.80
2017-05-19,dsm2,base,92,56446.64,51301.67,20400.91,5727.50,3524.24,2921.94,602.30,67595.81,0.00,0.00,102.08,1.54,3.77,1.23,3.19,120.98,120.98,116.12,113.34,104.45,138.06,99.19,99.19,157.00,94.07,136.59,186.13,217.56,162.13,132.25,133.02,441.54,118.19,103.24,2290.16,134.61,102.78,115.90,108.30,109.08,192.50,116.68,105.73,181.85,112.50,414.15,94.30,93.66,104.68,114.54,109.09,104.81,103.75,314.21,105.73,53.80
2017-05-20,dsm2,base,92,53647.80,48661.53,20178.90,5714.87,3660.78,3041.50,619.28,64451.05,0.00,0.00,104.29,1.91,3.87,1.42,3.24,120.88,120.88,118.16,112.81,105.59,135.54,101.08,101.08,156.19,96.54,133.47,187.96,220.84,181.69,129.92,130.47,446.32,118.75,103.96,2636.27,141.41,103.74,117.86,111.20,109.65,225.44,116.31,106.25,180.93,112.64,401.60,95.61,92.81,105.71,114.52,109.75,106.08,107.78,309.09,106.70,53.80
