datetime,model,scene,case,northern_flow,sac_flow,sjr_flow,exports,cu_total,cu_delta,cu_suisun,ndo,dcc,smscg,vern_ec,mrz_tidal_energy,mrz_tidal_filter,sf_tidal_energy,sf_tidal_filter,anc,anh,bac,bdl,bdt,bet,cll,cse,dsj,emm2,frk,god,gys,gzl,hll,hol2,ibs,jer,mal,mrz,mtz,nsl2,obi,oh4,old,pct,ppt,rri2,rsl,sal,snc,srv,sss,tms,trp,tss,uni,vcu,vol,wci,x2
2015-07-24,dsm2,base,86,7199.72,7249.00,169.00,743.00,3980.61,3463.05,517.56,2645.11,0.48,1.00,559.04,2.62,3.09,3.02,2.75,4367.65,4367.65,579.50,9944.68,597.60,781.04,8648.27,8648.27,1316.32,2880.80,598.32,14044.36,13935.73,18760.49,588.84,592.48,8488.73,1700.19,12579.44,23163.28,14308.44,9427.82,578.94,574.17,593.07,17334.02,439.61,484.15,598.43,654.96,9002.13,242.54,137.33,1688.64,559.79,1400.82,584.99,513.89,9192.76,562.19,84.20
2015-07-25,dsm2,base,86,7232.14,7295.00,139.00,773.00,3920.43,3429.83,490.60,2677.71,1.00,1.00,417.58,2.89,3.34,3.55,3.00,4140.75,4140.75,582.50,9855.76,596.25,761.06,8557.16,8557.16,1316.47,2868.25,597.28,14022.61,13875.50,18308.66,596.12,599.25,8229.35,1621.16,12445.21,22557.99,14333.26,8806.58,582.09,573.47,594.80,16914.42,440.25,493.10,599.31,629.45,8102.49,280.48,140.07,1607.00,561.16,1317.99,584.79,513.52,9174.20,563.92,84.20
2015-07-26,dsm2,base,86,6791.98,6895.00,133.00,701.00,3925.40,3428.79,496.61,2298.59,1.00,1.00,530.87,3.09,3.52,4.05,3.03,4529.72,4529.72,587.88,9670.10,596.75,770.63,9375.76,9375.76,1347.63,3499.36,601.13,14079.60,13812.11,18261.37,603.85,607.69,8650.59,1747.22,13116.74,23833.50,14587.17,9267.86,587.37,570.30,597.28,17359.99,446.76,487.63,600.51,658.74,7949.97,365.51,139.82,1917.85,561.26,1520.57,587.59,512.23,9259.63,563.95,88.80
2015-07-27,dsm2,base,86,7604.86,7720.00,163.00,694.00,4249.20,3655.74,593.46,2824.66,1.00,1.00,728.77,3.27,3.71,4.53,3.16,4947.68,4947.68,593.48,9409.43,597.66,802.27,10053.22,10053.22,1372.93,4050.28,611.32,14165.28,13820.48,18609.51,612.82,616.01,9001.93,1911.64,13620.05,24806.61,14741.44,10068.37,592.61,570.52,599.22,17975.84,453.62,482.83,601.56,687.60,8717.24,449.04,140.16,2259.60,560.09,1767.24,582.96,510.79,9319.09,562.29,89.00
2015-07-28,dsm2,base,86,7492.88,7606.00,124.00,697.00,4688.76,3988.35,700.41,2231.12,1.00,1.00,798.95,3.30,3.87,4.70,3.29,5358.02,5358.02,600.61,9481.16,598.79,830.14,10556.13,10556.13,1415.61,4527.18,623.29,14300.99,13854.47,19061.71,622.96,625.76,9182.34,2081.41,14095.67,25793.05,15126.79,10534.47,599.77,571.61,600.09,18570.67,462.09,480.54,602.92,712.21,9669.49,513.14,142.86,2543.27,559.98,1947.77,580.69,509.64,9358.05,562.35,89.00
2015-07-29,dsm2,base,86,7527.89,7655.00,130.00,702.00,4740.73,4061.33,679.40,2215.16,1.00,1.00,936.37,3.22,3.92,4.55,3.34,5873.16,5873.16,608.46,9771.84,600.35,867.76,11180.90,11180.90,1484.61,5051.92,636.77,14504.52,13960.24,19658.93,632.80,637.50,9605.77,2297.40,14662.84,26738.41,15226.17,11014.42,607.57,573.04,597.91,19323.13,473.15,476.14,605.55,757.57,10927.09,616.39,146.07,2813.15,559.22,2193.94,583.47,508.16,9391.75,562.58,89.00
2015-07-30,dsm2,base,86,7579.44,7438.00,130.00,701.00,4265.61,3711.35,554.26,2742.83,1.00,1.00,873.34,2.98,3.96,4.24,3.33,6072.61,6072.61,616.55,10177.72,601.39,902.70,11425.48,11425.48,1544.07,5219.95,650.46,14619.03,14181.69,20020.82,645.41,649.12,9844.55,2426.19,14940.55,26929.52,15446.41,11375.86,615.24,575.40,596.25,19646.02,480.23,462.72,609.40,773.18,11318.11,638.78,146.78,2991.69,559.51,2269.01,586.10,506.73,9426.16,563.23,89.00
2015-07-31,dsm2,base,86,7769.24,7577.00,130.00,717.00,3638.94,3072.78,566.16,3543.30,1.00,1.00,924.16,2.78,3.89,3.70,3.32,6142.85,6142.85,622.27,10626.53,601.54,925.87,11600.89,11600.89,1595.42,5371.51,661.28,14752.74,14361.44,20308.43,654.56,659.72,10121.79,2477.82,15165.66,27085.31,15680.75,11573.06,620.62,577.78,594.25,19925.59,483.34,437.80,613.95,781.93,11598.50,635.09,145.36,3045.02,559.80,2360.32,587.30,506.56,9482.32,561.86,89.00
2015-08-01,dsm2,base,86,7584.18,7472.00,151.00,715.00,3564.61,3077.66,486.95,3455.56,1.00,0.00,714.96,2.42,3.90,2.99,3.34,5917.16,5917.16,628.48,10935.12,600.57,933.69,11313.92,11313.92,1611.34,5187.25,665.49,14925.83,14509.58,20342.96,661.99,666.36,10187.47,2425.91,14945.53,26803.38,16742.00,11893.41,626.58,580.11,591.56,19682.40,483.15,428.16,618.65,757.88,11687.74,586.41,145.21,2917.77,560.09,2240.91,588.69,506.65,9546.20,564.14,89.00
2015-08-02,dsm2,base,86,7484.41,7291.00,200.00,600.00,3312.25,2864.98,447.27,3772.16,1.00,0.00,511.99,2.01,3.86,2.36,3.29,5830.77,5830.77,635.70,11428.94,599.51,942.29,11147.29,11147.29,1634.27,5107.35,668.08,15312.39,14626.94,20362.31,668.85,672.87,10286.39,2391.10,14780.60,27099.68,17651.82,12088.01,634.03,581.79,589.28,19547.63,481.90,417.78,623.54,747.89,12138.95,554.99,146.66,2832.59,561.89,2200.09,588.62,506.80,9697.15,565.23,89.00
2015-08-03,dsm2,base,86,7520.79,7390.00,208.00,815.00,3033.59,2622.14,411.45,3880.20,1.00,1.00,363.43,1.80,3.71,1.98,3.24,5447.80,5447.80,641.95,11528.53,598.54,937.34,10730.18,10730.18,1621.77,4759.72,675.89,15503.72,14802.93,20327.27,672.36,675.40,10238.67,2257.84,14366.57,26614.82,17401.17,11943.91,640.67,583.57,587.51,19195.16,477.07,424.89,628.86,710.76,12255.56,460.24,146.68,2607.24,562.84,2041.20,589.81,507.48,9794.16,565.66,89.00
2015-08-04,dsm2,base,86,7491.49,7390.00,169.00,651.00,2558.71,2195.26,363.45,4450.77,0.40,1.00,443.19,1.73,3.35,1.68,3.00,5202.49,5202.49,646.97,11580.57,598.03,925.35,10406.99,10406.99,1604.43,4441.42,675.38,15535.74,15016.20,20231.99,672.83,675.82,10175.41,2143.33,14148.64,26174.06,16711.87,10747.38,645.58,585.67,587.38,19058.55,474.03,426.33,634.07,687.45,12156.94,395.31,146.48,2444.79,563.74,1915.15,590.15,508.76,9937.58,566.63,89.00
2015-08-05,dsm2,base,86,7769.88,7686.00,170.00,683.00,3378.87,2837.12,541.75,3878.01,0.00,1.00,536.05,1.66,3.38,1.60,3.06,4375.54,4375.54,647.81,11600.56,597.86,906.12,9174.70,9174.70,1526.03,3414.22,680.18,15347.84,15059.02,19811.40,670.48,673.34,9198.17,1881.80,13016.89,23825.60,15768.71,10214.99,646.62,589.10,587.40,17855.10,463.24,455.10,639.08,630.65,11372.54,249.48,144.18,1964.52,564.22,1585.64,590.56,510.58,9858.33,567.32,88.00
2015-08-06,dsm2,base,86,7679.57,7603.00,159.00,686.00,2710.87,2187.13,523.74,4441.70,0.00,1.00,553.52,1.68,3.45,1.68,3.05,4297.07,4297.07,652.34,11314.06,598.27,888.97,8869.11,8869.11,1536.29,3056.75,674.60,15297.42,15070.75,19312.90,672.79,676.28,8947.48,1817.34,12864.77,23574.49,15553.54,9470.62,651.29,592.32,589.92,17565.76,466.48,463.53,645.14,641.80,11010.06,244.57,142.74,1785.18,565.08,1466.42,591.32,512.63,9944.42,569.55,84.20
2015-08-07,dsm2,base,86,7735.46,7680.00,173.00,742.00,2542.59,2109.21,433.38,4623.88,0.46,1.00,652.81,1.75,3.48,1.78,3.09,4485.26,4485.26,656.84,10823.25,598.84,895.38,8904.34,8904.34,1536.22,3013.68,677.57,15297.13,15087.87,19106.39,675.33,679.12,9428.25,1814.78,12910.49,24044.30,15323.88,9537.64,656.11,594.68,592.83,17668.37,470.98,458.98,651.52,675.01,10978.04,244.67,144.39,1758.79,567.69,1475.41,592.19,515.01,10072.25,572.74,84.20
2015-08-08,dsm2,base,86,7702.05,7635.00,162.00,697.00,2397.53,1990.78,406.75,4769.52,1.00,1.00,686.00,1.95,3.62,2.02,3.31,4415.34,4415.34,659.49,10268.63,599.69,899.29,8923.03,8923.03,1508.53,3055.35,681.18,15310.57,15123.13,19037.58,678.07,681.22,9745.32,1762.62,12861.01,24138.90,15182.16,9616.94,658.63,598.17,596.58,17711.74,470.20,459.09,656.75,666.76,10840.36,256.99,146.95,1730.80,570.80,1442.29,591.95,517.16,10135.81,575.88,84.20
2015-08-09,dsm2,base,86,7672.08,7682.00,176.00,683.00,2827.93,2309.03,518.90,4337.15,1.00,1.00,684.09,2.11,3.81,2.34,3.41,4530.34,4530.34,662.31,9969.13,600.82,902.47,9215.45,9215.45,1506.23,3301.00,679.93,15331.31,15103.86,19121.89,680.60,684.73,10117.42,1760.29,13087.27,24852.58,15098.50,9705.11,661.28,602.42,600.53,18026.49,471.95,454.96,661.61,662.31,10881.15,292.52,147.77,1846.05,573.98,1502.52,590.89,519.40,10168.36,579.10,87.20
2015-08-10,dsm2,base,86,7419.62,7505.00,172.00,748.00,2373.49,1931.11,442.38,4470.13,1.00,1.00,609.43,2.21,3.95,2.67,3.44,4745.75,4745.75,665.09,9843.98,602.10,912.74,9614.05,9614.05,1509.64,3616.79,681.30,15351.16,15185.42,19378.41,683.39,687.70,10544.38,1818.03,13521.90,25910.14,15232.86,9858.42,664.10,606.47,602.16,18526.16,474.27,453.19,666.65,668.38,11127.42,339.85,148.59,2023.00,576.70,1604.58,591.49,521.37,10182.09,581.84,89.00
2015-08-11,dsm2,base,86,7664.43,7754.00,142.00,792.00,2407.69,1966.26,441.43,4606.75,0.41,1.00,610.84,2.33,4.02,2.95,3.46,4933.19,4933.19,667.08,9804.02,603.43,923.75,9904.21,9904.21,1505.35,3870.60,682.04,15387.25,15273.59,19676.99,686.10,688.85,10933.74,1885.99,13763.60,26530.96,15199.40,10144.19,665.85,609.99,603.04,18932.75,477.00,458.03,671.28,685.17,11375.17,363.54,149.43,2179.92,579.78,1710.39,592.55,522.88,10114.87,584.62,89.00
2015-08-12,dsm2,base,86,8017.84,8043.00,173.00,703.00,2460.45,1973.55,486.90,5027.38,0.00,1.00,680.78,2.48,3.96,3.17,3.38,5164.81,5164.81,668.63,9873.66,604.44,934.80,10002.80,10002.80,1519.12,3868.13,686.58,15390.30,15328.44,19972.65,688.78,691.88,11308.23,1966.41,14008.61,26879.93,15278.74,10357.83,667.48,613.07,604.78,19221.42,483.01,465.02,675.43,720.13,11537.04,325.84,148.83,2221.05,582.23,1745.28,593.77,524.15,10063.40,587.25,89.00
2015-08-13,dsm2,base,86,8022.90,7972.00,161.00,707.00,2325.32,1863.09,462.23,5151.58,0.00,1.00,496.23,2.63,3.91,3.46,3.33,5069.11,5069.11,668.56,10047.66,605.19,936.14,9739.64,9739.64,1501.59,3587.79,693.21,15378.07,15385.24,20068.66,690.83,693.92,11441.75,1964.57,13799.24,26236.67,15214.17,10203.46,667.09,615.34,606.01,19079.08,488.02,474.24,679.13,730.36,11548.57,286.26,151.26,2043.99,584.66,1640.96,595.74,525.85,9969.16,588.86,89.00
2015-08-14,dsm2,base,86,7909.05,7918.00,153.00,615.00,2401.85,1937.66,464.19,5045.20,0.49,1.00,486.13,2.79,3.86,3.68,3.29,4948.53,4948.53,669.42,10231.04,605.95,937.10,9619.36,9619.36,1497.37,3343.56,692.96,15365.87,15428.11,19974.92,693.19,696.56,11522.57,1907.60,13651.55,25717.68,15302.50,9838.37,667.94,617.48,607.95,18880.31,494.18,485.24,682.45,734.00,11643.69,288.44,159.85,1859.93,586.54,1539.29,598.61,527.82,9921.39,591.66,87.80
2015-08-15,dsm2,base,86,7665.05,7719.00,168.00,619.00,2976.90,2341.94,634.96,4237.14,1.00,1.00,495.69,2.68,3.90,3.54,3.35,4798.15,4798.15,675.01,10203.64,607.07,921.56,9502.99,9502.99,1484.83,3402.09,689.02,15292.46,15382.09,19750.75,695.23,698.86,11523.06,1859.15,13587.84,25444.95,15245.30,9635.32,673.86,618.16,610.10,18642.76,497.00,489.84,685.18,718.08,11626.91,339.15,165.94,1864.24,588.16,1508.40,601.17,530.89,9898.82,592.97,88.00
2015-08-16,dsm2,base,86,7159.16,7202.00,200.00,769.00,3126.63,2462.75,663.88,3463.53,1.00,1.00,523.16,2.48,3.87,3.21,3.29,4790.84,4790.84,678.03,10107.96,608.51,921.96,9692.70,9692.70,1470.58,3572.21,684.05,15275.44,15293.68,19512.30,696.35,699.38,11617.74,1857.38,13638.34,25520.80,15382.75,9552.48,676.89,620.40,614.16,18537.79,497.30,493.43,687.21,715.01,11625.09,367.95,166.39,1931.01,589.49,1548.53,603.77,533.65,9922.99,594.01,89.00
2015-08-17,dsm2,base,86,6681.28,6734.00,201.00,610.00,3087.37,2453.39,633.98,3184.91,1.00,1.00,527.88,2.33,3.66,2.91,3.11,4768.47,4768.47,677.43,9994.26,610.38,921.12,9781.80,9781.80,1434.78,3695.96,680.06,15209.47,15229.67,19345.44,693.08,695.60,11673.52,1844.45,13654.44,25528.75,15240.74,9851.52,676.40,623.91,617.74,18546.34,497.60,495.53,689.08,708.00,11667.64,395.51,166.20,1993.11,591.88,1580.78,608.22,536.53,9923.75,596.13,89.00
2015-08-18,dsm2,base,86,6007.51,6052.00,159.00,1109.00,2537.73,2056.76,480.97,2519.78,1.00,1.00,582.16,2.19,3.66,2.58,3.17,4258.50,4258.50,674.15,9962.00,612.62,902.07,9183.03,9183.03,1372.05,3414.26,677.79,15114.21,15275.66,19049.37,688.82,690.56,11222.86,1680.22,13040.72,24566.45,14977.41,9422.27,672.60,626.85,620.88,17838.42,489.51,507.48,691.36,661.72,11367.72,359.33,169.80,1822.82,593.54,1457.11,610.93,539.10,9848.98,597.68,87.80
2015-08-19,dsm2,base,86,6248.29,6278.00,145.00,1089.00,2031.06,1629.56,401.50,3273.23,1.00,1.00,648.78,2.08,3.66,2.34,3.21,4107.74,4107.74,672.28,10000.55,614.76,882.52,9106.45,9106.45,1344.15,3398.92,670.24,14995.08,15336.65,18701.56,684.46,685.85,11062.16,1613.62,12930.23,24537.96,14902.64,9088.85,670.96,629.38,622.48,17602.34,485.84,515.75,694.04,642.68,11259.06,364.81,174.06,1813.00,594.81,1436.69,612.57,541.57,9852.38,600.03,87.60
2015-08-20,dsm2,base,86,6457.67,6464.00,110.00,1062.00,1623.52,1257.02,366.50,3882.15,1.00,1.00,635.02,2.09,3.58,2.35,3.13,3967.97,3967.97,672.59,9875.70,616.66,868.00,8989.65,8982.67,1312.49,3347.36,667.99,14920.09,15311.87,18528.94,678.43,680.28,11006.52,1561.51,12780.88,24453.10,14671.20,9142.05,671.69,630.74,623.39,17465.58,483.46,521.66,696.46,627.75,11165.36,354.17,164.80,1800.01,596.77,1414.66,616.87,544.33,9837.32,605.98,87.40
