datetime,model,scene,case,sac_flow,sjr_flow,exports,cu_flow,ndo,dcc,smscg,vern_ec,mrz_tidal_energy,mrz_tidal_filter,sf_tidal_energy,sf_tidal_filter,anc,anh,bac,bdl,bdt,bet,cll,cse,dsj,emm2,frk,god,gys,gzl,hll,hol2,ibs,jer,mal,mtz,nsl2,obi,oh4,old,pct,ppt,rri2,rsl,sal,snc,srv,sss,tms,trp,tss,uni,vcu,vol,wci,x2
1995-11-17,dsm2,baseline,39,12900.00,2260.00,4457.05,2714.59,8498.36,0.00,0.00,507.32,1.76,3.37,1.78,3.38,974.95,974.95,306.31,10329.50,578.93,338.37,2312.34,2312.34,459.91,445.01,302.19,12069.69,11728.85,13012.62,304.91,305.21,6269.75,397.66,4710.90,12421.17,4616.65,306.14,274.70,650.75,10152.91,204.66,633.88,299.71,207.13,6634.14,153.00,141.91,300.15,385.56,295.61,558.53,228.61,7676.26,342.97,76.60
1995-11-18,dsm2,baseline,39,12800.00,2260.00,4589.81,2438.96,8747.23,0.00,0.00,466.02,2.09,3.62,2.11,3.63,976.97,976.97,304.60,10369.31,540.24,329.36,2410.58,2410.58,442.96,483.44,295.13,11988.02,11685.02,12970.65,300.33,300.73,6530.54,392.47,4899.15,12328.39,4665.35,304.52,280.52,587.91,10456.08,204.56,621.11,308.17,206.30,6915.31,152.23,138.58,307.48,355.83,295.16,516.80,232.93,7786.15,323.47,76.60
1995-11-19,dsm2,baseline,39,13000.00,2260.00,4915.27,2324.16,8726.57,0.00,0.00,749.87,2.48,3.88,2.50,3.90,1043.04,1043.04,300.47,10452.21,502.14,321.37,2734.82,2734.82,430.20,551.25,288.22,12005.82,11724.04,13252.49,294.96,295.22,7039.89,402.69,5379.43,12406.12,4909.91,300.50,284.59,545.33,11147.84,204.02,596.72,313.81,208.45,7316.50,152.43,144.57,330.44,330.53,306.19,476.06,237.76,8068.80,301.07,76.60
1995-11-20,dsm2,baseline,39,13000.00,2260.00,4872.48,2193.61,8910.91,0.00,0.00,745.00,2.91,4.04,2.94,4.05,1190.36,1190.36,294.94,10590.75,498.78,315.50,3189.02,3189.02,420.65,672.62,282.52,12109.12,11794.57,13899.39,289.11,289.39,7625.57,426.45,6067.48,12775.42,5347.12,295.06,286.58,509.97,12132.68,203.14,562.81,317.13,213.79,8326.10,154.90,152.97,374.11,316.05,326.10,695.88,243.32,8359.20,286.48,79.40
1995-11-21,dsm2,baseline,39,13000.00,2220.00,4832.86,1931.98,9188.16,0.00,0.00,760.99,3.25,4.08,3.27,4.08,1394.03,1394.03,287.45,10735.17,704.64,312.77,3648.58,3648.58,415.33,797.08,277.47,12275.08,11898.42,14584.10,283.95,284.53,8287.12,461.04,6751.72,13216.96,5844.11,287.52,285.19,579.27,12910.18,202.15,527.21,318.48,220.20,9221.96,159.41,141.93,418.63,319.53,351.18,747.47,249.56,8588.18,304.99,79.40
1995-11-22,dsm2,baseline,39,13100.00,2220.00,4419.98,1916.87,9712.15,0.00,0.00,771.00,3.55,3.97,3.57,3.96,1498.41,1498.41,284.16,10920.11,746.79,310.78,3948.32,3948.32,411.32,886.20,278.40,12519.59,12032.67,15086.10,281.12,281.64,8855.39,473.78,7201.45,13647.30,6251.19,284.25,285.46,722.61,13298.62,203.17,500.81,318.38,222.62,10027.67,163.23,136.87,438.49,346.32,361.86,758.90,256.27,8778.28,334.30,79.40
1995-11-23,dsm2,baseline,39,13000.00,2220.00,4448.25,1907.44,9585.31,0.00,0.00,760.01,3.81,3.86,3.82,3.85,1385.01,1385.01,283.27,11040.75,759.29,307.96,3804.71,3804.71,404.52,846.11,278.82,12721.99,12181.76,15053.53,280.67,281.02,9095.46,442.69,6952.73,13789.46,6326.85,283.31,286.55,736.74,12869.78,206.06,486.10,316.75,216.80,10289.44,162.01,144.94,415.92,387.58,345.14,770.21,263.93,8853.16,374.92,79.40
1995-11-24,dsm2,baseline,39,12900.00,2220.00,4431.63,1864.92,9548.45,0.00,0.00,762.00,3.93,3.83,3.92,3.84,1281.54,1281.54,282.94,11174.42,769.61,305.24,3619.20,3619.20,397.39,797.12,277.80,12872.51,12352.25,14763.12,280.49,281.00,9238.91,416.01,6712.60,13720.08,6222.22,283.02,288.40,750.51,12344.94,208.61,486.60,314.38,211.55,10482.46,161.42,145.88,395.81,401.22,333.35,764.28,272.42,8974.56,385.99,79.40
1995-11-25,dsm2,baseline,39,12000.00,2200.00,4461.32,1971.07,8491.61,0.00,0.00,754.00,3.58,3.93,3.56,3.93,1233.34,1233.34,282.82,11328.22,761.38,301.95,3582.11,3582.11,388.61,792.10,276.30,12937.17,12518.46,14380.18,279.93,280.29,9409.03,399.65,6599.89,13532.27,6179.09,282.89,290.11,757.30,12136.55,211.22,514.57,312.58,209.13,10668.50,163.92,149.93,392.14,410.02,326.98,763.21,279.41,9157.59,393.37,79.40
1995-11-26,dsm2,baseline,39,12600.00,2190.00,4921.20,1814.13,8779.67,0.00,0.00,730.01,3.27,3.97,3.25,3.97,1221.86,1221.86,282.16,11436.28,761.65,298.40,3598.34,3598.34,378.94,782.98,273.77,12925.44,12649.15,14066.23,278.82,279.18,9574.65,391.17,6612.85,13352.42,6216.00,282.20,290.97,755.27,12119.42,213.50,548.01,311.18,208.32,10735.51,165.03,152.50,389.42,418.18,325.04,757.85,283.07,9339.81,389.12,79.40
1995-11-27,dsm2,baseline,39,12400.00,2170.00,4443.71,1855.10,9000.19,0.00,0.00,754.99,2.96,3.95,2.93,3.95,1227.36,1227.36,280.83,11530.76,754.38,295.82,3616.93,3616.93,371.36,763.84,272.99,12916.87,12730.05,13952.51,276.76,277.00,9813.28,385.45,6612.04,13279.58,6328.92,280.94,291.35,755.33,12055.14,214.02,567.15,310.05,207.38,10949.00,163.88,150.34,385.06,417.13,317.09,738.61,285.02,9498.13,403.03,79.40
1995-11-28,dsm2,baseline,39,12500.00,2170.00,4478.00,1845.87,9086.13,0.00,0.00,755.00,2.56,3.89,2.55,3.89,1132.66,1132.66,280.49,11544.95,734.86,291.86,3421.91,3421.91,364.02,723.60,272.18,12864.87,12770.12,13669.30,275.41,275.61,9852.86,365.24,6353.31,13092.23,6241.36,280.67,293.54,746.11,11636.70,216.60,594.58,309.35,205.45,11107.61,162.02,152.61,361.14,414.55,303.85,749.47,290.79,9577.21,401.74,79.40
1995-11-29,dsm2,baseline,39,12600.00,2170.00,4495.13,1888.07,9041.80,0.00,0.00,755.00,2.36,3.83,2.35,3.82,997.27,997.27,280.19,11507.99,752.48,287.69,3128.80,3128.80,356.08,656.73,270.17,12800.28,12771.06,13357.40,273.99,274.13,9724.66,342.85,5928.10,12836.02,5952.72,280.34,295.66,742.05,11140.45,219.05,623.09,308.68,202.30,11324.78,161.21,153.10,335.15,425.78,288.06,756.85,295.69,9638.28,411.42,79.40
1995-11-30,dsm2,baseline,39,12800.00,2160.00,4604.60,1835.53,8868.87,0.00,0.00,741.01,2.32,3.73,2.32,3.72,902.62,902.62,279.40,11456.52,755.20,284.19,2929.84,2929.84,349.68,602.84,268.09,12728.66,12748.12,13086.33,272.50,272.44,9572.46,328.08,5569.44,12635.31,5759.19,279.67,297.57,752.27,10674.02,220.55,657.82,308.76,200.32,11195.61,161.08,151.75,320.14,426.61,278.58,756.90,299.23,9649.32,407.27,79.40
1995-12-01,dsm2,baseline,39,13000.00,2160.00,4535.97,1612.80,9358.23,0.00,0.00,747.00,2.36,3.67,2.36,3.66,835.22,835.22,279.19,11368.16,752.84,280.30,2678.13,2678.13,342.46,562.27,265.18,12650.69,12697.00,12822.33,271.14,270.90,9253.66,315.09,5180.57,12434.79,5455.44,279.49,300.78,754.32,10301.66,222.95,681.29,309.96,198.92,11006.68,161.50,153.50,304.84,438.16,271.72,748.17,303.83,9602.33,413.39,76.60
1995-12-02,dsm2,baseline,39,13200.00,2150.00,4710.08,1442.32,9570.60,0.00,0.00,752.00,2.50,3.63,2.52,3.63,795.65,795.65,278.86,11288.30,743.26,276.87,2557.64,2557.64,338.38,526.91,261.99,12566.21,12625.73,12632.89,269.35,269.01,9161.35,306.76,4975.58,12291.07,5288.84,279.13,304.01,752.20,9992.78,223.52,688.97,312.78,198.90,10654.39,161.99,153.77,297.87,431.07,267.12,749.01,308.14,9564.54,403.83,76.60
1995-12-03,dsm2,baseline,39,13200.00,2110.00,4799.40,1343.32,9908.28,0.00,0.00,751.00,2.72,3.63,2.73,3.63,785.18,785.18,277.97,11220.63,747.28,273.32,2492.18,2492.18,335.12,516.18,258.97,12472.38,12539.26,12467.14,267.11,266.68,9326.14,301.39,4900.59,12148.95,5192.17,278.28,306.69,748.58,9818.40,224.34,678.68,316.07,199.78,10216.99,162.34,154.72,294.33,415.04,262.92,754.72,312.47,9601.46,394.82,76.60
1995-12-04,dsm2,baseline,39,12900.00,2120.00,4527.67,1162.95,9789.38,0.00,0.00,742.00,2.90,3.67,2.92,3.67,761.47,761.47,276.74,11160.28,751.71,270.31,2475.73,2475.73,331.97,499.78,256.43,12360.08,12454.57,12294.00,264.68,264.23,9487.35,296.49,4872.30,11984.94,5175.25,277.13,309.64,753.70,9747.04,225.39,667.73,318.42,200.79,10126.25,163.74,154.50,289.96,412.47,257.78,755.86,317.74,9618.03,389.71,76.60
1995-12-05,dsm2,baseline,39,12400.00,2130.00,4514.96,1095.62,9379.42,0.00,0.00,752.99,3.07,3.75,3.07,3.75,786.08,786.08,275.46,11113.89,751.01,267.85,2517.63,2517.63,329.22,521.25,254.36,12210.64,12370.11,12160.48,262.49,262.06,9752.26,296.71,5017.27,11817.75,5197.85,275.82,311.90,758.07,9909.18,225.62,675.08,319.80,202.49,10103.10,165.83,151.72,294.07,414.82,256.09,749.35,323.96,9708.28,391.65,76.60
1995-12-06,dsm2,baseline,39,12800.00,2120.00,4502.35,949.06,9911.59,0.00,0.00,750.00,3.09,3.79,3.09,3.79,813.18,813.18,274.54,11046.26,744.22,265.77,2643.94,2643.94,325.98,544.26,252.95,12037.35,12266.06,12076.83,260.91,260.50,9903.87,297.46,5108.55,11686.40,5227.02,274.83,314.53,757.54,10041.90,226.46,677.36,320.40,204.36,10111.85,168.39,151.46,299.03,422.79,260.48,755.87,330.12,9775.81,401.79,76.60
1995-12-07,dsm2,baseline,39,13200.00,2120.00,4515.01,598.37,10614.62,0.00,0.00,753.00,3.11,3.75,3.10,3.74,816.08,816.08,273.97,10962.82,751.76,263.92,2630.66,2630.66,321.76,544.26,252.05,11880.52,12139.14,12015.94,259.89,259.49,10050.73,295.96,5149.26,11598.38,5240.25,274.23,316.99,755.36,10125.80,227.93,682.84,321.76,205.61,10160.30,168.13,153.53,299.53,427.20,260.84,756.70,336.08,9825.02,410.00,76.60
1995-12-08,dsm2,baseline,39,13300.00,2140.00,4462.10,744.65,10626.25,0.00,0.00,750.00,3.03,3.64,3.02,3.63,787.70,787.70,274.23,10865.76,750.99,262.54,2555.87,2555.87,318.80,527.91,251.68,11744.64,12014.93,11845.79,259.54,259.07,10070.49,291.57,5015.75,11455.50,5163.31,274.44,320.08,761.28,9965.41,230.69,690.22,323.49,206.11,10125.75,167.96,156.44,290.11,435.26,255.66,758.29,344.40,9815.32,420.79,76.60
1995-12-09,dsm2,baseline,39,13500.00,2130.00,4465.68,573.36,10996.96,0.00,0.00,735.01,2.93,3.52,2.92,3.52,702.29,702.29,274.94,10743.24,752.98,261.14,2281.96,2274.55,315.76,468.91,251.71,11607.77,11898.56,11484.53,259.68,259.09,9917.64,280.51,4674.18,11203.10,4922.68,275.31,324.17,761.01,9435.85,234.82,697.26,326.36,206.05,9982.54,167.50,148.48,273.33,450.27,245.91,756.74,352.81,9779.39,433.73,76.60
1995-12-10,dsm2,baseline,39,13300.00,2110.00,4444.69,621.01,10732.30,0.00,0.00,745.99,2.60,3.47,2.57,3.46,631.42,631.42,275.62,10612.53,749.69,259.90,2062.87,2062.87,313.67,420.25,251.70,11454.57,11777.70,11067.36,259.71,259.12,9707.34,271.12,4308.15,10884.08,4612.49,275.94,327.58,763.46,8905.89,238.78,702.02,330.11,206.33,9866.03,167.79,151.37,256.17,455.84,237.09,745.41,359.42,9709.25,440.77,76.40
1995-12-11,dsm2,baseline,39,15000.00,2160.00,4423.25,-2993.17,16226.92,0.00,0.00,725.01,2.34,3.31,2.34,3.31,585.57,585.57,280.03,10382.08,737.06,261.63,1838.54,1838.54,329.59,353.00,253.04,11224.20,10841.08,10595.76,261.06,260.44,9167.69,265.63,3975.15,10466.90,4333.20,280.35,347.90,768.69,8491.93,242.71,710.08,345.78,208.95,9063.71,164.87,162.14,242.12,475.09,229.72,753.37,376.36,9594.41,457.33,74.80
1995-12-12,dsm2,baseline,39,18000.00,2260.00,4272.44,-9107.94,26581.50,0.00,0.00,732.00,2.33,3.38,2.32,3.38,439.10,439.10,297.71,9807.33,748.69,269.04,1252.91,1252.91,361.75,248.76,259.13,10914.83,8740.92,9931.29,268.86,267.63,7743.99,252.96,2980.09,9996.62,3730.66,298.32,385.37,782.48,6936.04,253.01,729.01,370.37,213.00,7252.01,169.93,169.38,213.50,516.29,217.74,750.13,431.59,9037.14,503.91,70.80
1995-12-13,dsm2,baseline,39,25700.00,2340.00,4377.33,-10600.57,37634.24,0.00,0.00,709.01,1.98,3.48,1.95,3.49,393.59,393.59,315.72,9046.63,742.98,282.25,888.47,888.47,389.44,205.61,266.04,10272.83,7411.45,8962.32,281.01,279.40,6524.04,251.01,2319.21,9175.50,2940.77,316.25,424.14,794.31,5972.76,266.81,743.20,421.55,223.52,6460.67,185.25,184.79,209.83,561.41,219.71,755.74,552.75,8313.79,551.38,70.80
1995-12-14,dsm2,baseline,39,39400.00,2440.00,4374.36,-11154.19,52954.83,0.00,0.00,673.01,1.63,3.76,1.63,3.78,311.43,311.43,337.85,8111.19,737.66,283.79,477.22,477.22,408.60,200.21,274.64,9489.19,6273.64,7735.97,293.41,291.66,5426.35,248.36,1326.60,8199.92,1939.77,339.39,452.01,816.55,4468.37,286.42,760.78,470.27,233.55,6084.20,194.37,169.35,213.50,620.64,222.76,741.22,653.34,7626.28,596.84,66.20
1995-12-15,dsm2,baseline,39,43100.00,2450.00,4360.70,-12234.08,57842.38,0.00,0.00,687.99,1.72,4.02,1.73,4.03,288.67,288.67,350.62,7114.16,716.63,289.43,304.80,304.80,420.86,199.34,280.23,8738.34,5239.71,6600.66,301.30,298.62,4745.07,249.40,709.90,7461.31,1174.19,352.44,481.95,818.76,2893.87,303.90,771.66,509.06,238.02,5870.72,187.10,169.24,216.13,657.59,226.64,713.52,698.32,7129.79,647.10,63.20
1995-12-16,dsm2,baseline,39,42100.00,2450.00,4234.18,-10113.52,55056.34,0.00,0.00,684.00,1.86,4.26,1.88,4.27,273.52,273.52,362.60,6168.36,700.68,291.49,251.81,251.81,416.66,194.08,286.13,8044.15,5199.47,5240.11,308.47,305.63,4393.77,252.72,465.17,6503.53,749.97,364.13,495.26,811.41,2074.63,323.16,773.82,537.26,244.44,5932.47,188.68,167.18,217.13,666.90,228.36,713.73,723.26,6696.41,658.61,59.60
1995-12-17,dsm2,baseline,39,44800.00,2410.00,4372.35,-4056.76,51299.41,0.00,0.00,669.01,2.42,4.47,2.46,4.47,266.70,266.70,361.05,5483.41,703.56,292.60,226.64,226.64,393.84,192.84,288.62,7560.13,6309.72,4064.27,307.40,305.10,4315.60,253.89,356.80,5525.03,538.88,362.61,482.69,795.95,1592.71,337.99,766.76,536.89,246.89,6132.09,183.12,161.09,215.73,656.28,228.90,703.93,684.60,6442.25,646.35,59.60
1995-12-18,dsm2,baseline,39,45600.00,2410.00,4349.16,-3019.08,50864.92,0.00,0.00,676.00,3.08,4.47,3.12,4.46,262.68,262.68,349.26,4990.68,694.45,289.54,216.04,216.04,384.16,184.98,287.41,7055.29,7297.30,3271.10,302.50,301.19,4638.89,251.78,324.83,4739.10,442.47,350.61,466.84,791.28,1391.11,339.63,747.38,517.79,244.22,5889.40,171.17,157.37,208.72,626.78,223.08,687.94,591.04,6295.80,623.98,58.00
1995-12-19,dsm2,baseline,39,42900.00,2440.00,4332.01,-2886.89,47662.88,0.00,0.00,689.99,3.66,4.25,3.69,4.24,258.92,258.92,345.87,4499.55,686.68,289.53,206.68,206.68,376.20,177.05,287.94,6479.90,7330.75,2637.10,302.84,301.38,4999.98,249.25,295.70,4020.21,379.65,347.35,465.43,789.85,1215.62,343.30,729.41,501.20,242.65,5477.43,168.35,156.03,202.66,602.89,217.78,695.57,563.83,6150.27,603.56,55.60
1995-12-20,dsm2,baseline,39,38600.00,2370.00,4354.17,-1526.47,41404.30,0.00,0.00,701.99,4.13,3.97,4.16,3.95,253.74,253.74,349.01,3996.85,694.69,288.24,201.69,201.69,364.29,175.37,290.40,5913.14,6999.25,2120.21,305.59,304.20,5191.93,246.91,273.68,3361.23,339.95,350.41,469.82,796.84,1058.36,350.72,716.48,485.69,243.42,5141.57,167.65,154.43,201.61,597.98,214.77,706.76,588.51,5943.40,603.55,54.40
1995-12-21,dsm2,baseline,39,34500.00,2320.00,4330.51,-1038.48,36129.97,0.00,0.00,706.00,4.49,3.66,4.50,3.64,248.32,248.32,352.66,3576.57,708.54,287.91,201.88,201.88,354.54,175.47,293.51,5286.76,6539.36,1745.82,308.96,307.42,5201.71,245.33,268.90,2874.43,332.86,353.87,474.38,818.48,988.54,357.33,706.31,471.15,245.71,4747.65,166.72,153.10,200.34,605.22,211.62,720.26,609.83,5679.34,609.33,54.40
1995-12-22,dsm2,baseline,39,31300.00,2300.00,4310.37,-1392.71,32504.34,0.00,0.00,732.99,4.69,3.41,4.69,3.40,244.32,244.32,358.28,3235.96,720.11,288.78,203.16,203.16,354.13,175.79,296.97,4682.67,6005.81,1500.79,313.02,311.57,5056.11,244.49,269.48,2483.46,338.55,359.57,484.24,837.74,930.30,364.39,699.43,463.47,248.98,4522.62,166.40,152.84,197.24,621.55,210.13,726.19,621.43,5394.61,621.61,53.80
1995-12-23,dsm2,baseline,39,28800.00,2270.00,4290.26,-1208.74,28421.48,0.00,0.00,758.99,4.58,3.21,4.56,3.21,241.44,241.44,361.88,2950.58,728.55,290.06,204.95,204.95,343.95,176.87,299.81,4106.45,5432.28,1377.38,317.09,315.38,4884.89,244.35,282.27,2133.15,356.92,362.66,486.58,853.67,941.54,370.74,698.11,459.74,252.11,4358.41,166.72,152.47,198.07,632.80,210.72,748.04,625.64,5114.34,629.52,53.80
1995-12-24,dsm2,baseline,39,26400.00,2250.00,4293.79,-225.61,25016.82,0.00,0.00,772.99,4.21,3.12,4.18,3.12,239.89,239.89,361.03,2701.32,753.24,290.02,206.44,206.44,332.14,178.16,301.88,3648.81,4880.95,1315.73,318.93,317.32,4756.25,244.20,288.61,1892.63,364.44,361.73,481.98,857.83,950.93,375.87,700.98,458.05,254.98,4281.34,166.39,152.12,199.52,636.10,211.67,770.45,612.04,4868.54,625.25,53.80
1995-12-25,dsm2,baseline,39,24500.00,2240.00,4434.98,71.76,22657.26,0.00,0.00,773.00,3.74,3.13,3.71,3.14,238.52,238.52,355.22,2500.48,771.57,289.87,208.65,208.65,327.04,178.65,301.83,3269.52,4389.99,1311.86,318.65,316.74,4664.54,243.61,301.73,1735.62,402.67,356.38,473.04,854.67,1004.52,376.24,704.83,456.34,255.51,4270.88,165.47,151.68,198.85,629.71,211.54,781.79,579.28,4641.89,612.03,53.80
1995-12-26,dsm2,baseline,39,23100.00,2210.00,4294.79,249.70,21192.51,0.00,0.00,775.00,3.29,3.16,3.26,3.16,236.49,236.49,349.52,2331.51,781.42,289.05,211.89,211.89,323.14,178.67,300.78,2968.79,3960.54,1370.71,317.30,315.42,4588.97,242.91,321.56,1659.11,433.34,350.62,464.49,858.05,1158.91,371.73,708.64,453.31,254.69,4278.42,164.65,150.87,199.06,620.91,211.86,785.04,553.74,4420.15,603.26,54.00
1995-12-27,dsm2,baseline,39,22500.00,2210.00,4304.88,702.83,20126.29,0.00,0.00,794.99,2.81,3.26,2.79,3.27,235.29,235.29,344.23,2188.17,782.26,287.85,215.20,215.20,313.66,178.43,299.44,2775.18,3610.13,1491.42,315.61,313.70,4527.19,242.08,346.79,1662.07,460.09,345.42,453.42,859.04,1248.43,369.02,718.04,446.27,253.43,4308.94,164.13,149.73,198.82,611.66,211.60,786.66,547.85,4212.56,594.57,54.40
1995-12-28,dsm2,baseline,39,21700.00,2190.00,4296.75,1220.20,18799.05,0.00,0.00,772.01,2.43,3.40,2.40,3.40,234.10,234.10,337.75,2077.49,786.83,285.71,220.88,220.88,306.57,177.92,297.21,2639.22,3329.71,1653.57,312.55,311.11,4470.62,241.01,372.10,1693.12,483.87,338.96,441.52,842.67,1419.82,363.56,726.37,433.78,251.51,4560.09,163.39,149.00,197.84,597.62,210.43,798.08,535.06,4020.67,576.38,54.40
1995-12-29,dsm2,baseline,39,20400.00,2160.00,4644.68,9.69,18406.63,0.00,0.00,761.01,2.13,3.52,2.12,3.52,233.66,233.66,332.07,1984.33,795.90,282.30,231.60,231.60,299.35,177.28,293.89,2576.95,3105.57,1914.27,308.48,306.84,4445.76,238.96,416.71,1790.57,503.48,333.46,432.04,824.76,1659.28,359.06,738.11,419.19,247.01,4693.19,162.22,148.80,199.61,583.10,209.77,783.52,523.01,3863.52,560.64,57.40
1995-12-30,dsm2,baseline,39,20300.00,2210.00,4475.15,-379.50,19172.35,0.00,0.00,787.99,2.28,3.50,2.30,3.50,234.14,234.14,327.85,1909.06,777.97,279.48,244.51,244.51,293.55,176.83,290.30,2551.73,2948.95,2192.26,304.91,303.60,4449.34,237.27,465.44,1933.13,510.39,329.80,425.19,813.14,1876.82,359.58,749.66,404.97,243.35,4643.87,160.67,149.54,199.12,581.36,211.58,769.82,564.13,3753.71,554.76,59.60
1995-12-31,dsm2,baseline,39,22200.00,2380.00,4535.61,-339.86,21120.25,0.00,0.00,802.99,2.52,3.49,2.54,3.49,234.37,234.37,324.95,1853.56,773.80,276.73,247.46,247.46,289.78,175.31,286.58,2561.97,2866.45,2430.63,301.43,299.79,4501.43,235.99,487.51,2099.99,507.55,325.80,419.14,795.96,1917.60,360.54,762.32,391.19,241.04,4503.87,159.73,149.37,197.17,581.72,210.65,788.31,580.10,3700.21,561.64,59.60
1996-01-01,dsm2,baseline,39,27500.00,2430.00,4650.04,-67.67,25966.63,0.00,0.00,799.00,2.85,3.47,2.87,3.47,233.43,233.43,323.69,1816.58,801.37,274.10,246.89,246.89,286.76,173.04,283.93,2568.55,2836.86,2612.70,299.05,297.26,4537.37,234.32,500.26,2240.22,503.62,324.65,421.58,797.25,1938.95,359.66,774.88,379.47,239.76,4322.87,158.86,148.58,193.15,573.86,206.68,809.14,597.63,3618.92,553.69,59.60
1996-01-02,dsm2,baseline,39,28000.00,2310.00,6423.02,-122.15,24575.13,0.00,0.00,718.04,3.05,3.50,3.06,3.50,231.41,231.41,321.90,1791.70,813.24,272.09,235.14,235.14,284.10,170.20,282.34,2571.41,2815.83,2656.73,297.55,295.80,4538.45,232.48,468.74,2307.54,475.11,322.73,421.07,815.74,1885.71,360.56,782.34,371.18,238.70,4210.27,157.50,147.69,190.33,591.01,203.85,808.23,613.60,3551.48,564.20,59.60
1996-01-03,dsm2,baseline,39,26000.00,2140.00,10464.95,1024.96,17181.09,0.00,0.00,716.00,3.15,3.57,3.15,3.57,228.08,228.08,309.30,1780.85,798.86,267.68,233.51,233.51,280.03,168.30,275.56,2545.61,2784.50,2677.78,292.01,290.22,4507.13,230.09,483.36,2334.10,456.86,310.10,399.12,821.62,2049.22,347.24,779.84,365.05,234.66,4027.25,156.50,146.78,185.37,611.83,198.38,736.16,564.26,3458.00,529.01,59.60
1996-01-04,dsm2,baseline,39,23900.00,2040.00,10530.36,1609.68,14311.96,0.00,0.00,724.00,3.20,3.71,3.20,3.72,223.64,223.64,295.01,1786.83,742.23,261.60,251.42,251.42,274.13,167.55,264.78,2519.53,2744.04,2858.45,281.25,279.63,4430.98,227.15,577.79,2418.55,480.10,295.31,374.50,778.59,2428.92,320.28,769.14,359.97,229.77,3835.30,155.81,145.02,181.98,554.11,193.33,720.29,518.89,3349.07,488.03,61.20
1996-01-05,dsm2,baseline,39,22100.00,1980.00,10548.89,1964.03,12060.08,0.00,0.00,775.97,3.24,3.84,3.23,3.85,220.53,220.53,281.48,1813.82,723.24,254.61,297.79,297.79,267.55,168.32,254.66,2526.22,2698.58,3259.53,268.99,267.63,4301.45,224.34,748.29,2628.65,540.91,281.89,356.75,747.00,3061.69,291.25,754.33,353.10,224.91,3618.01,154.92,143.99,179.96,513.59,190.92,724.88,500.12,3232.55,451.46,63.20
1996-01-06,dsm2,baseline,39,20700.00,1940.00,10616.58,2000.17,10476.25,0.00,0.00,831.97,3.15,3.90,3.14,3.90,223.98,223.98,270.18,1853.88,720.06,248.59,367.80,367.80,261.66,169.98,246.92,2590.41,2662.88,3725.08,258.93,258.00,4147.38,221.05,960.38,2964.07,619.20,270.63,342.85,741.63,3643.06,269.28,743.90,341.47,220.21,3459.50,154.04,143.85,179.36,489.79,189.19,763.98,482.94,3128.10,430.09,63.20
1996-01-07,dsm2,baseline,39,19800.00,1910.00,10613.66,1856.96,9698.38,0.00,0.00,864.98,3.03,3.92,3.02,3.92,233.92,233.92,261.18,1918.92,732.50,243.41,435.58,435.58,256.47,172.11,240.91,2712.05,2659.66,4203.79,251.40,250.47,4007.81,217.80,1164.50,3310.66,717.26,261.40,330.56,764.88,4020.81,254.93,736.68,326.99,215.78,3355.29,153.91,151.57,179.24,487.70,188.19,816.03,468.42,3045.21,425.26,64.00
1996-01-08,dsm2,baseline,39,19200.00,1880.00,10996.15,1784.01,8753.84,0.00,0.00,888.99,2.86,3.94,2.85,3.95,249.64,249.64,253.12,2005.70,767.21,238.75,510.21,510.21,252.38,174.67,235.33,2870.67,2703.94,4632.61,244.58,244.00,3907.86,215.09,1349.87,3660.03,805.91,253.41,319.89,811.90,4389.10,243.48,729.92,312.96,211.93,3356.54,156.44,160.19,178.40,499.37,186.74,854.91,451.00,2999.11,434.58,66.20
1996-01-09,dsm2,baseline,39,18600.00,1880.00,11127.70,1865.63,7931.67,0.00,0.00,919.98,2.63,4.00,2.61,4.00,269.69,269.69,245.63,2112.22,802.54,234.52,569.27,569.27,247.75,178.27,230.34,3055.13,2786.68,5017.80,238.64,238.06,3835.37,213.77,1523.20,3996.25,892.40,245.78,308.43,852.38,4686.81,234.13,719.87,300.68,208.79,3393.94,160.89,163.24,179.20,512.09,186.35,882.08,431.56,2966.17,435.78,66.20
1996-01-10,dsm2,baseline,39,18200.00,1840.00,10746.26,1961.24,7780.50,0.00,0.00,940.99,2.28,4.00,2.26,4.00,297.38,297.38,239.09,2240.98,837.21,230.52,659.15,659.15,243.68,184.61,226.14,3248.12,2901.59,5422.91,233.33,232.90,3764.45,214.48,1718.61,4318.20,982.88,239.31,298.10,884.19,5084.29,226.96,709.40,289.92,206.41,3473.25,164.42,166.19,181.53,497.12,188.11,911.39,413.20,2938.98,428.39,66.20
1996-01-11,dsm2,baseline,39,17700.00,1840.00,10797.33,2052.65,7122.02,0.00,0.00,949.99,1.95,3.91,1.93,3.91,318.44,318.44,235.02,2356.77,875.73,227.00,701.21,701.21,240.57,189.24,222.86,3410.64,3032.92,5754.00,229.05,228.75,3738.34,215.96,1829.59,4586.02,1058.28,235.18,289.60,916.31,5255.84,222.28,704.54,280.53,204.54,3540.70,166.72,175.53,184.12,491.88,189.51,935.97,395.39,2942.28,372.09,66.20
