datetime,model,scene,case,northern_flow,sac_flow,sjr_flow,exports,delta_cu,ndo,dcc,smscg,sf_tidal_energy,sf_tidal_filter,x2,evap_delta,cu_flow,trp,wci,vcu,uni,rsl,old,pct,mal,cll,emm2,srv,anc,jer,sal,ppt,rri2,bdt,lps,snc,dsj,bdl,nsl2,vol,tss,sss,tms,anh,cse,oh4,rsl,vcu,mtz,god,gzl,frk,bac,hol
2012-02-09,SCHISM,slr_base,2,17863.64,16884.28,1673.58,3021.08,703.87,17220.00,0.00,0.00,2.77,6.71,75.40,42.10,-661.77,561.80,506.35,414.81,760.16,479.79,759.54,11519.36,4710.59,1970.79,327.15,192.10,1147.33,434.11,272.57,297.11,700.58,752.10,200.13,6017.88,528.44,3126.75,1833.40,5836.31,300.76,183.85,259.85,1149.35,1970.21,455.07,479.79,414.81,7059.34,7887.26,9040.63,365.42,432.84,419.90
2012-02-10,SCHISM,slr_base,2,17813.78,16846.02,1668.36,2500.87,504.75,17486.02,0.00,0.00,2.15,6.79,75.20,39.70,-465.05,595.49,520.03,417.57,763.04,479.79,772.74,11535.66,4584.77,1864.97,294.96,193.62,1089.93,419.26,266.75,297.11,700.58,759.95,198.40,5900.67,524.65,3082.08,1767.22,5785.43,289.37,189.93,246.04,1091.35,1864.58,457.40,479.79,417.57,7009.62,7862.64,8846.60,361.58,431.99,417.78
2012-02-11,SCHISM,slr_base,2,18047.22,17136.00,1655.54,2186.89,315.20,17831.07,0.00,0.00,1.85,6.95,74.60,115.80,-199.40,611.98,520.45,418.84,779.75,479.79,779.96,11815.71,4526.64,1888.08,267.40,194.27,1065.22,409.50,267.40,296.03,700.58,760.16,192.10,5742.10,518.14,3003.78,1743.22,5729.10,291.09,203.17,242.58,1066.64,1888.47,456.55,479.79,418.84,6946.90,7930.14,8700.66,357.52,430.72,408.22
2012-02-12,SCHISM,slr_base,2,18078.62,17198.28,1675.26,2555.75,500.40,17698.52,0.00,0.00,1.78,6.87,73.80,118.40,-382.00,610.94,525.49,423.08,779.96,461.20,779.96,11538.38,4462.74,1822.02,241.06,201.44,1011.02,395.25,264.17,293.02,700.58,771.92,192.10,5566.53,513.09,2888.83,1839.29,5624.08,289.80,204.04,242.36,1011.84,1821.83,454.44,461.20,423.08,6841.08,8005.32,8670.15,357.52,429.02,404.18
2012-02-13,SCHISM,slr_base,2,17939.57,17055.57,1686.03,3454.59,437.63,16608.64,0.00,0.00,1.86,6.71,72.80,177.30,-260.33,588.38,518.14,422.02,782.84,459.51,779.96,10694.64,4171.62,1598.18,227.44,208.81,954.22,379.92,261.15,291.95,700.58,779.96,192.10,5479.57,506.77,2714.16,1946.18,5576.67,285.49,171.68,243.44,955.64,1597.58,451.90,459.51,422.02,6541.69,8024.11,8569.33,357.52,425.20,400.78
2012-02-14,SCHISM,slr_base,2,17654.28,16824.33,1641.43,4397.44,914.67,15812.94,0.00,0.00,2.06,6.61,72.60,413.80,-500.87,564.10,501.72,423.30,786.14,453.38,786.76,10626.03,3944.63,1474.40,218.34,207.51,917.06,369.69,260.28,290.23,700.58,779.96,192.10,5401.03,499.40,2678.41,1802.39,5526.32,280.76,152.54,239.77,918.08,1473.41,447.67,453.38,423.30,6409.73,7748.61,8441.14,357.52,416.08,397.38
2012-02-15,SCHISM,slr_base,2,17532.33,16786.61,1583.56,4794.45,885.41,15206.84,0.00,0.00,2.38,6.39,71.80,161.70,-723.71,551.11,484.86,411.83,783.46,439.20,799.74,9695.95,3665.81,1612.62,230.47,192.10,884.53,362.01,272.14,282.91,707.21,779.96,192.10,5381.61,493.50,2633.81,1640.69,5497.15,272.36,146.23,230.68,885.56,1611.63,443.86,439.20,411.83,6133.28,7596.87,8163.03,334.64,407.37,383.12
2012-02-16,SCHISM,slr_base,2,17428.48,16797.41,1585.45,4950.29,1160.44,15224.08,0.00,0.00,2.70,6.36,73.40,67.30,-1093.14,567.67,501.93,412.89,817.43,439.20,799.74,9997.57,3524.78,1398.32,223.33,188.63,827.30,352.61,260.07,277.10,714.46,781.61,192.10,5375.43,485.49,2707.28,1576.60,5393.04,260.28,150.37,230.04,828.12,1397.32,444.91,439.20,412.89,6165.96,7197.32,8004.44,319.43,396.10,376.94
2012-02-17,SCHISM,slr_base,2,17165.92,16552.88,1607.21,4416.03,1193.00,15550.10,0.00,0.00,3.04,6.48,76.60,83.10,-1109.90,543.35,481.48,409.07,824.63,439.20,800.77,11350.08,4083.76,1602.93,246.68,172.55,920.54,357.52,254.89,275.37,718.19,795.62,192.10,5347.29,473.04,2831.90,1436.59,5395.40,254.89,150.37,224.41,922.78,1602.53,432.41,439.20,409.07,6304.08,7202.46,7911.34,321.15,389.93,374.81
2012-02-18,SCHISM,slr_base,2,16594.10,16019.03,1603.98,4256.61,1132.40,15073.87,0.00,0.00,3.45,6.70,78.60,172.30,-960.10,525.28,481.90,408.01,839.21,439.20,819.49,13057.64,5075.54,2110.09,301.62,171.25,1121.48,379.28,256.62,274.30,720.26,809.00,189.28,5279.86,463.32,2982.90,1398.32,5489.18,252.73,150.37,223.76,1123.71,2109.51,422.45,439.20,408.01,6590.45,7601.28,8191.42,320.72,381.63,363.29
2012-02-19,SCHISM,slr_base,2,16246.41,15591.13,1590.75,3869.12,1116.82,15084.86,0.00,0.00,3.61,7.01,78.40,65.30,-1051.52,532.43,475.57,398.44,839.21,430.08,824.63,13974.09,6076.14,2800.83,387.59,171.25,1345.59,404.82,255.75,273.44,722.54,814.55,188.63,5284.59,452.11,3057.83,1705.80,5667.84,256.83,165.38,236.09,1349.39,2798.73,412.26,430.08,398.44,7083.30,8404.78,8967.13,316.43,375.44,359.02
2012-02-20,SCHISM,slr_base,2,15993.91,15268.89,1603.82,3333.08,967.93,15232.59,0.00,0.00,3.67,6.97,78.00,39.40,-928.53,565.99,487.60,398.44,839.21,418.84,839.21,13503.59,5943.90,2729.64,373.10,171.25,1347.79,402.69,251.44,267.19,725.02,823.81,178.20,5358.73,447.88,2930.86,2142.73,5713.20,264.60,167.33,240.20,1351.59,2727.92,413.11,418.84,398.44,7271.72,8735.68,9785.84,314.50,373.10,357.74
2012-02-21,SCHISM,slr_base,2,15728.66,14959.37,1526.57,3199.84,1233.02,15288.41,0.00,0.00,3.55,6.82,77.40,58.00,-1175.02,578.34,502.35,398.44,854.40,401.63,839.21,13114.01,5731.81,2531.98,366.70,172.34,1311.37,397.17,241.50,264.60,733.09,835.93,173.42,5423.53,440.89,2913.36,2312.02,5759.08,262.23,150.37,237.39,1314.98,2531.41,412.68,401.63,398.44,7484.97,8759.90,9914.75,312.35,370.75,356.88
2012-02-22,SCHISM,slr_base,2,15475.72,14729.80,1426.79,2364.53,1315.76,15853.74,0.00,0.00,3.16,6.70,76.60,252.90,-1062.86,624.71,511.40,398.44,859.94,398.44,840.45,12723.80,5425.53,2289.80,338.28,173.64,1235.14,383.97,240.20,263.30,739.91,841.47,171.25,5421.35,436.23,2855.32,2079.75,5766.84,261.79,149.06,233.50,1238.36,2288.44,413.53,398.44,398.44,7432.33,8623.24,9781.35,306.77,368.41,353.46
2012-02-23,SCHISM,slr_base,2,15540.20,14767.17,1387.71,2067.45,1175.55,16036.01,0.00,0.00,2.85,6.53,75.60,130.30,-1045.25,634.50,515.19,398.44,878.59,398.44,858.92,12072.64,4965.09,2197.06,269.99,173.20,1071.30,368.41,246.25,259.21,751.69,858.51,171.25,5435.14,434.53,2843.14,1828.11,5741.20,245.60,148.41,217.69,1073.12,2196.48,414.38,398.44,398.44,7328.89,8470.14,9581.12,295.82,363.71,341.70
2012-02-24,SCHISM,slr_base,2,15213.69,14492.31,1384.94,2187.90,1199.11,15609.84,0.00,0.00,2.41,6.47,75.00,245.90,-953.21,674.65,545.24,399.93,878.59,390.14,858.92,11900.23,4711.87,1831.44,276.88,172.55,1020.57,345.98,236.09,260.72,757.68,876.75,171.25,5454.55,427.33,2855.90,1895.91,5725.31,242.15,150.37,215.31,1020.78,1831.05,414.81,390.14,399.93,7230.45,8159.00,9160.76,295.82,363.93,341.28
2012-02-25,SCHISM,slr_base,2,15032.39,14409.77,1290.50,2268.67,946.28,15000.50,0.00,0.00,2.05,6.49,75.40,222.40,-723.88,669.87,529.91,398.44,896.00,378.00,874.91,11676.19,4487.43,1830.26,254.24,171.25,966.45,335.50,235.66,259.64,764.49,878.59,171.25,5427.70,420.54,2779.08,1731.01,5613.40,239.55,150.37,209.03,967.26,1829.87,414.81,378.00,398.44,7109.38,8304.38,8801.00,295.82,363.07,339.78
2012-02-26,SCHISM,slr_base,2,15125.38,14494.83,1289.03,2256.30,830.16,14988.27,0.00,0.00,1.89,6.61,76.00,220.30,-609.86,660.93,520.24,401.63,916.24,378.00,878.59,12043.22,4601.14,1784.51,258.34,171.25,950.75,329.50,231.33,259.64,769.44,889.45,171.25,5376.34,414.81,2859.13,1597.98,5632.22,236.31,147.10,206.86,952.38,1783.33,414.38,378.00,401.63,7005.54,8068.33,8692.47,295.82,362.65,339.35
2012-02-27,SCHISM,slr_base,2,14759.48,14106.41,1326.04,3214.78,753.39,13624.12,0.00,0.00,1.88,6.87,78.20,329.70,-423.69,643.46,506.56,403.97,942.79,378.00,885.15,12546.54,4791.63,1952.82,255.97,171.25,979.28,326.08,229.82,256.62,776.04,908.07,171.25,5328.76,410.35,2878.93,1714.47,5640.00,239.77,144.27,203.82,980.71,1952.43,410.77,378.00,403.97,6978.18,8068.68,8753.28,295.82,357.31,334.43
2012-02-28,SCHISM,slr_base,2,14696.05,13971.60,1328.45,3403.91,657.90,13278.49,0.00,0.00,2.39,7.06,78.20,151.00,-506.90,601.13,503.83,398.44,952.79,378.00,903.57,14540.84,6140.28,2666.74,351.75,171.25,1265.87,361.58,236.96,251.87,778.31,914.61,171.25,5321.67,403.33,3018.96,1901.20,5841.36,243.87,129.47,216.61,1269.08,2665.40,397.38,378.00,398.44,7418.19,8637.02,9315.91,295.82,348.76,326.29
2012-02-29,SCHISM,slr_base,2,14450.67,13742.58,1266.18,4360.17,22.96,11379.64,0.00,0.00,3.19,6.67,78.20,164.30,141.34,599.67,514.35,398.44,941.57,364.57,924.01,13571.97,5979.91,2605.84,326.29,164.07,1290.74,359.02,231.55,254.03,783.67,924.21,171.25,5363.81,399.72,2776.79,2451.24,5822.60,247.33,129.47,222.24,1292.54,2604.31,395.46,364.57,398.44,7128.36,8887.84,9787.91,295.82,346.62,323.72
2012-03-01,SCHISM,slr_base,2,14313.94,13501.74,1320.94,2831.99,358.44,13161.33,0.00,0.00,4.19,6.65,81.00,177.10,-181.34,604.68,475.36,398.44,979.28,357.52,937.89,13363.53,5952.54,2725.62,356.88,156.68,1370.57,359.44,231.12,251.00,786.35,935.65,171.25,5439.31,395.46,2828.08,2832.09,5836.49,251.22,147.32,226.36,1372.57,2724.48,396.10,357.52,398.44,7131.02,8938.80,10049.53,295.82,344.91,322.00
2012-03-02,SCHISM,slr_base,2,14310.10,13499.74,1256.46,2749.21,324.33,13141.67,0.00,0.00,5.29,7.09,82.20,75.40,-248.93,574.57,453.17,408.01,981.12,357.52,943.81,14191.11,6574.38,3532.84,513.09,159.72,1584.52,397.80,233.50,246.90,790.88,943.41,171.25,5485.73,393.34,3120.70,2634.39,6041.80,252.08,150.37,243.23,1589.27,3531.71,392.91,357.52,408.01,7682.73,9290.27,10469.85,292.16,339.14,318.36
2012-03-03,SCHISM,slr_base,2,14019.71,13237.94,1254.92,2537.10,269.48,13007.01,0.00,0.00,6.34,6.91,81.20,56.00,-213.48,614.91,473.88,404.82,962.58,357.52,958.30,15070.80,7275.61,4088.95,723.78,168.86,1910.59,440.47,232.42,247.33,794.79,952.59,171.25,5544.07,391.21,3351.90,2969.04,6294.40,276.67,153.20,303.34,1915.09,4086.35,390.36,357.52,404.82,8084.30,9697.16,11094.34,287.21,336.14,317.50
2012-03-04,SCHISM,slr_base,2,13479.70,12730.34,1330.68,2783.05,210.28,12237.61,0.00,0.00,6.59,6.45,81.60,182.50,-27.78,705.76,535.37,406.31,937.49,357.52,976.64,13806.47,6481.64,3521.59,604.47,172.55,1683.32,410.98,227.22,248.63,806.32,955.44,171.25,5672.18,390.78,3337.59,3302.74,6209.58,280.33,166.03,303.77,1686.87,3519.34,392.27,357.52,406.31,8033.06,9532.90,11208.49,279.04,337.00,317.50
2012-03-05,SCHISM,slr_base,2,13034.96,12327.27,1379.13,2137.98,693.25,12969.37,0.00,0.00,6.28,6.40,82.40,561.60,-131.65,727.30,573.32,416.72,936.47,357.52,976.64,14240.03,6750.08,3663.37,706.80,177.99,1828.69,440.89,231.98,246.47,816.40,946.47,171.25,5872.91,389.72,3606.30,2851.52,6361.76,292.16,150.37,326.72,1831.64,3661.50,392.27,357.52,416.72,8355.99,9654.87,10871.01,279.25,335.50,317.93
2012-03-06,SCHISM,slr_base,2,12969.61,12280.63,1305.96,2769.79,494.78,12000.57,0.00,0.00,5.77,6.42,80.80,345.90,-148.88,668.21,528.02,415.23,956.46,351.33,976.64,13928.41,7032.18,4331.78,776.25,187.11,1928.39,473.67,243.66,244.09,823.81,937.49,171.25,5994.66,388.01,3708.61,2775.65,6617.22,323.08,150.37,364.78,1930.15,4330.11,387.16,351.33,415.23,8555.01,10248.04,10988.62,280.97,328.43,306.99
2012-03-07,SCHISM,slr_base,2,13008.71,12344.23,1282.66,2919.76,565.13,11936.74,0.00,0.00,4.90,6.40,80.40,99.90,-465.23,750.04,576.67,416.50,998.01,337.00,958.09,12696.21,6031.91,3610.79,567.67,179.72,1562.73,426.27,234.36,243.66,838.39,959.52,171.25,6121.78,382.90,3670.48,3562.09,6561.34,300.11,150.37,313.00,1567.69,3609.48,389.50,337.00,416.50,8744.22,9927.84,11269.60,275.16,326.29,304.41
2012-03-08,SCHISM,slr_base,2,12567.29,11919.61,1223.58,2828.49,642.69,11605.08,0.00,0.00,3.83,6.40,78.60,135.60,-507.09,742.60,564.73,416.72,1009.60,337.00,957.07,13026.26,6080.99,3150.96,591.10,172.34,1589.27,425.63,231.98,247.98,845.17,989.67,171.25,6215.32,375.02,3738.13,3073.74,6578.66,294.10,159.07,298.82,1593.43,3150.58,391.21,337.00,416.72,8445.33,9525.47,10679.93,275.16,325.86,303.77
2012-03-09,SCHISM,slr_base,2,12089.01,11467.65,1295.96,3310.77,739.20,10813.40,0.00,0.00,2.72,6.32,79.80,236.10,-503.10,679.63,537.89,416.08,970.12,337.00,970.32,12799.65,5781.10,2816.65,522.13,171.47,1501.23,405.25,227.65,249.49,855.43,1005.94,171.25,6193.60,375.02,3672.91,2733.07,6448.92,284.63,150.37,276.67,1504.81,2815.51,386.52,337.00,416.08,8179.51,9196.14,10285.30,275.16,325.65,302.05
2012-03-10,SCHISM,slr_base,2,11623.70,11018.89,1382.28,3373.95,677.88,10309.92,0.00,0.00,1.95,6.35,79.80,143.30,-534.58,603.43,507.83,412.26,942.39,337.00,995.57,13494.05,6171.89,3095.52,558.03,171.90,1559.37,404.82,232.85,248.41,864.25,988.65,171.25,6169.73,375.23,3762.21,2629.79,6520.07,279.47,143.19,284.42,1562.73,3095.33,380.35,337.00,412.26,8222.08,9435.02,10043.68,275.16,323.72,300.33
2012-03-11,SCHISM,slr_base,2,11550.58,10941.05,1477.82,3352.32,664.28,10340.36,0.00,0.00,1.55,6.58,78.60,162.20,-502.08,602.17,493.50,403.33,946.06,337.00,990.48,13506.10,6375.72,3169.68,564.52,172.77,1569.27,417.14,235.01,250.36,872.65,961.76,171.25,6127.53,375.87,3807.55,2701.16,6636.68,290.23,129.47,292.81,1573.04,3168.36,373.74,337.00,403.33,8322.58,9754.28,10049.53,279.04,321.57,299.04
2012-03-12,SCHISM,slr_base,2,11942.39,11329.54,1457.82,3360.22,794.67,10834.67,0.00,0.00,1.45,6.54,80.40,90.70,-703.97,635.54,516.03,398.44,933.00,337.00,967.06,13145.71,6095.01,3044.56,478.74,171.25,1472.21,410.98,227.44,251.00,886.79,946.26,171.25,6151.42,376.30,3675.72,3135.83,6590.63,290.87,138.40,281.83,1476.59,3043.04,372.46,337.00,398.44,8146.03,9641.06,10330.95,280.33,322.00,299.04
2012-03-13,SCHISM,slr_base,2,11855.10,11209.16,1395.59,2639.26,293.30,10904.72,0.00,0.00,1.61,6.64,80.80,21.80,-271.50,600.50,483.59,398.44,907.25,337.00,951.16,14209.91,6542.23,3124.10,496.87,169.29,1628.63,430.51,226.57,251.22,898.66,935.85,171.25,6220.34,381.20,3664.31,3457.96,6619.37,287.86,150.37,276.02,1633.38,3121.64,374.17,337.00,398.44,8184.94,9676.62,10431.45,284.42,321.57,298.61
2012-03-14,SCHISM,slr_base,2,13187.97,12025.05,1551.46,2532.00,-325.20,11882.23,0.00,0.00,2.02,6.72,80.60,7.60,332.80,567.87,462.90,398.44,901.93,333.14,937.49,14562.25,6818.83,3358.11,478.95,165.81,1720.77,452.53,225.71,250.79,904.79,922.78,171.25,6215.32,382.26,3613.97,3465.84,6525.79,287.64,150.37,270.42,1725.50,3356.79,371.61,333.14,398.44,8142.87,9678.69,10708.49,286.35,320.93,300.11
2012-03-15,SCHISM,slr_base,2,17859.88,15885.13,1764.96,2436.11,-195.13,16993.60,0.00,0.00,2.51,6.55,80.60,45.30,240.43,608.85,486.12,398.44,937.28,316.43,929.12,13951.25,6538.83,3136.21,409.92,171.25,1615.78,430.29,219.43,249.71,915.02,906.84,171.25,6218.91,381.41,3547.65,3538.09,6421.90,280.97,150.37,260.93,1620.13,3133.75,372.46,316.43,398.44,8031.66,9672.31,10968.83,286.14,320.93,300.76
2012-03-16,SCHISM,slr_base,2,26007.79,23340.48,1732.35,2438.88,-1022.28,24278.98,0.00,0.00,3.02,6.57,77.80,282.70,1304.98,608.02,498.56,409.28,870.40,316.43,918.08,13953.92,6576.70,3002.26,394.40,171.25,1627.64,429.45,217.26,247.98,925.03,928.09,175.81,6167.94,383.76,3655.71,3338.34,6513.99,274.30,147.76,250.57,1632.78,3001.50,372.89,316.43,409.28,8250.28,9877.02,10889.80,287.00,322.43,304.41
2012-03-17,SCHISM,slr_base,2,41129.20,35259.62,1823.19,3125.59,-1376.81,38449.99,0.00,0.00,3.38,6.63,77.00,432.30,1809.11,561.17,489.07,433.47,794.38,316.43,933.20,12585.95,5613.04,2419.09,274.73,171.25,1403.31,389.08,209.24,245.17,931.77,875.32,171.25,6105.79,382.05,3660.01,2850.94,6554.02,260.07,131.00,236.52,1404.50,2417.74,372.67,316.43,433.47,8189.67,10010.47,10750.04,282.05,323.08,302.91
2012-03-18,SCHISM,slr_base,2,50271.87,46786.93,2049.72,4035.04,-720.27,47566.28,0.00,0.00,3.82,6.65,69.60,148.20,868.47,523.18,476.42,440.89,843.12,316.43,897.43,12008.38,5029.56,2190.27,253.59,160.81,1333.39,392.27,206.21,238.04,931.97,825.86,171.25,6109.75,390.14,3779.38,2169.71,6784.10,239.12,167.77,217.69,1335.99,2188.92,366.27,316.43,440.89,8326.78,10272.59,10075.68,288.51,320.93,304.41
2012-03-19,SCHISM,slr_base,2,51940.36,49601.36,2004.69,4395.26,65.93,49615.72,0.00,0.00,4.19,6.70,67.60,59.70,-6.23,577.92,489.71,437.92,848.45,316.43,835.93,8368.76,2778.51,786.55,190.58,177.33,833.26,328.00,185.81,235.01,933.61,827.09,170.16,6186.43,379.28,3644.85,1674.84,6563.84,216.39,173.42,188.20,833.67,785.94,368.19,316.43,437.92,7475.97,9145.49,9135.25,279.90,321.57,309.35
2012-03-20,SCHISM,slr_base,2,46730.33,44971.50,2074.61,5114.72,132.01,43822.24,0.00,0.00,4.19,6.89,67.40,44.20,-87.81,563.27,479.16,440.04,783.88,316.43,868.96,7195.55,1949.11,506.77,184.94,181.90,635.96,307.20,199.27,231.12,929.52,852.15,164.29,6294.94,371.61,3704.69,616.99,6318.05,219.21,169.07,205.99,636.59,506.77,370.75,316.43,440.04,6618.83,7462.01,6962.01,271.71,319.43,305.27
2012-03-21,SCHISM,slr_base,2,40022.64,38439.89,2112.53,5134.14,1031.88,38032.91,0.00,0.00,3.97,7.10,67.40,219.80,-812.08,542.51,473.67,431.99,808.79,316.43,841.88,7094.30,1661.62,434.75,192.97,173.86,546.91,296.68,196.88,225.06,917.88,812.29,166.03,6263.74,365.63,3619.40,401.42,6036.04,215.31,171.25,201.00,547.12,434.53,365.63,316.43,431.99,5862.64,6453.21,5564.90,263.52,316.64,298.18
2012-03-22,SCHISM,slr_base,2,33253.93,31795.50,2055.77,4568.27,1031.15,31772.57,0.00,0.00,3.62,6.92,65.00,182.10,-849.05,544.40,480.00,424.57,866.30,316.43,801.59,6597.77,1464.86,400.14,191.89,173.20,488.44,281.19,197.96,219.21,917.88,797.47,171.25,6147.83,356.24,3340.98,359.02,5716.82,215.31,165.60,202.74,488.44,400.36,363.50,316.43,424.57,5278.41,5826.75,4927.62,258.77,313.43,296.89
2012-03-23,SCHISM,slr_base,2,27924.75,26474.80,1953.73,3852.06,1089.29,27115.70,0.00,0.00,3.16,6.65,64.60,203.10,-886.19,598.00,499.61,425.42,954.42,316.43,829.15,4667.82,886.58,251.22,182.77,170.81,417.99,258.99,193.19,221.59,914.20,854.20,171.25,6051.15,355.81,2892.63,347.91,5420.81,214.66,134.05,197.10,418.20,251.22,362.65,316.43,425.42,4775.32,5381.24,4241.03,254.46,313.43,295.82
2012-03-24,SCHISM,slr_base,2,24200.69,22847.56,1824.17,3649.90,633.41,23008.37,0.00,0.00,2.65,6.56,65.00,166.00,-467.41,604.68,502.77,433.90,918.08,316.43,874.09,4472.69,785.11,280.54,176.68,160.16,372.67,249.06,190.15,219.21,898.04,939.94,171.25,5951.46,353.68,2665.78,268.91,5061.13,200.13,129.47,185.59,372.67,280.54,372.03,316.43,433.90,4153.65,4651.48,3529.09,254.46,312.14,295.82
2012-03-25,SCHISM,slr_base,2,22513.93,21117.83,1798.61,2937.52,287.26,21662.28,0.00,0.00,2.10,6.63,65.80,159.20,-128.06,630.96,547.54,445.76,913.18,316.43,932.79,4787.05,759.12,251.44,171.25,153.85,336.57,236.96,184.29,218.99,884.53,914.20,171.25,5822.06,349.40,2455.09,244.95,4728.20,192.10,120.33,173.42,336.78,251.87,377.36,316.43,445.76,3757.92,4135.86,3117.67,254.46,311.92,294.74
2012-03-26,SCHISM,slr_base,2,22452.62,20954.67,1777.07,2942.43,520.31,21807.56,0.00,0.00,1.83,6.76,66.40,146.30,-374.01,628.67,530.12,443.64,929.32,316.43,919.10,5880.84,949.53,254.46,159.72,150.37,319.22,235.66,179.94,218.13,875.32,910.32,171.25,5683.39,350.04,2283.22,248.63,4415.00,187.98,108.58,166.03,319.43,254.46,378.43,316.43,443.64,3593.00,3816.32,2924.77,254.46,312.35,287.21
2012-03-27,SCHISM,slr_base,2,22355.08,20716.98,1726.73,3646.27,-982.10,19453.44,0.00,0.00,1.96,6.78,67.00,42.60,1024.70,652.82,557.40,445.76,926.05,316.43,917.88,6477.35,1081.63,236.52,151.24,143.84,305.05,233.71,173.64,214.01,864.45,927.07,171.25,5546.07,350.90,2089.87,258.13,4213.09,191.24,116.20,167.99,305.27,236.74,381.63,316.43,445.76,3438.61,3621.27,3051.57,253.59,316.86,285.92
2012-03-28,SCHISM,slr_base,2,24354.67,22036.73,1689.15,3719.97,-1448.91,20874.95,0.00,0.00,2.49,6.81,67.40,74.90,1523.81,650.95,564.31,446.40,917.88,316.43,925.64,6898.90,1307.77,274.08,150.59,142.10,300.11,227.87,169.73,210.98,862.40,919.51,169.73,5369.99,351.54,1951.45,252.95,4047.01,188.20,129.47,164.51,300.11,274.30,379.92,316.43,446.40,3333.26,3549.53,3444.99,238.90,316.00,283.77
2012-03-29,SCHISM,slr_base,2,28406.32,25992.67,1667.23,4413.62,-1172.06,24487.88,0.00,0.00,3.31,6.88,67.80,95.30,1267.36,725.43,573.74,443.86,920.13,316.43,934.63,7236.65,1530.42,348.12,150.80,148.19,304.62,220.51,172.55,209.24,864.45,917.88,169.07,5076.45,349.40,1900.81,272.14,3917.09,185.37,130.35,164.73,304.62,347.48,378.43,316.43,443.86,3416.43,3740.93,4010.06,233.71,311.71,281.40
2012-03-30,SCHISM,slr_base,2,35625.31,33265.35,1566.52,6351.23,-871.01,29969.59,0.00,0.00,4.33,6.91,68.00,289.10,1160.11,746.32,566.41,448.94,935.85,316.43,918.49,7881.10,1942.27,432.63,153.20,152.98,341.28,220.94,179.29,205.77,867.53,917.88,165.81,4765.79,341.06,1888.67,333.36,3766.69,183.20,144.93,166.90,341.28,432.20,372.67,316.43,448.94,3577.08,4068.54,4490.01,233.71,299.68,276.45
2012-03-31,SCHISM,slr_base,2,40834.96,38220.85,1535.10,6131.02,-1268.16,34970.89,0.00,0.00,5.30,6.66,66.60,301.20,1569.36,745.90,555.72,445.76,949.53,316.43,936.47,7832.74,2147.39,385.67,154.28,152.54,370.54,219.86,183.64,204.26,878.59,917.88,166.25,4557.19,328.86,1847.33,384.39,3726.36,180.81,136.00,166.47,370.54,385.67,370.97,316.43,445.76,3678.71,4304.99,4655.34,233.71,294.74,273.87
2012-04-01,SCHISM,slr_base,2,40604.09,37437.99,1592.41,2032.15,581.21,40745.56,0.00,0.00,5.90,6.35,62.80,232.80,-348.41,739.29,572.48,440.04,943.20,316.43,937.49,5603.09,1329.39,361.15,155.15,153.85,335.71,215.74,176.90,203.60,878.59,919.72,162.33,4421.46,323.29,1629.23,308.70,3744.11,176.46,143.40,167.55,335.93,361.36,364.57,316.43,440.04,3480.30,4268.40,4503.45,233.71,290.87,268.91
2012-04-02,SCHISM,slr_base,2,39257.85,36611.65,1608.40,1957.35,1040.94,39949.84,0.00,0.00,6.07,6.38,62.60,258.30,-782.64,755.82,589.01,447.88,941.16,316.43,941.16,4435.28,990.89,283.77,157.11,165.16,291.52,213.36,174.94,205.56,879.21,937.49,152.33,4299.26,316.43,1627.64,273.22,3521.21,178.86,150.37,168.42,291.73,283.56,376.72,316.43,447.88,3195.19,3732.53,3463.40,232.85,295.82,264.60
2012-04-03,SCHISM,slr_base,2,39355.14,36979.81,1613.42,1545.63,689.78,40112.72,0.00,0.00,5.73,6.45,61.80,459.40,-230.38,744.46,602.80,457.61,956.05,316.43,946.06,4432.70,950.55,266.32,164.73,167.55,277.10,212.93,178.42,203.39,882.69,943.00,150.37,4256.38,305.70,1614.00,231.33,3282.95,181.25,140.14,175.16,277.31,266.32,378.86,316.43,457.61,2821.60,3303.49,2717.79,218.34,295.60,260.72
2012-04-04,SCHISM,slr_base,2,37670.40,35453.49,1727.56,1121.30,463.95,38740.60,0.00,0.00,5.22,6.40,60.60,391.60,-72.35,759.95,633.67,458.67,936.87,316.43,957.07,3749.33,752.31,250.57,171.25,161.25,261.79,201.65,174.94,203.17,889.24,948.71,150.37,4150.87,301.62,1522.28,219.21,3146.80,180.81,129.47,173.64,262.01,250.57,385.67,316.43,458.67,2536.40,2982.52,2358.36,215.09,293.02,258.13
2012-04-05,SCHISM,slr_base,2,34174.33,32107.11,1828.85,1906.85,524.42,34620.76,0.00,0.00,4.22,6.32,59.80,199.70,-324.72,786.35,637.21,466.91,879.62,316.43,957.07,2750.07,540.83,207.29,156.90,154.72,240.20,193.84,170.81,207.29,898.25,924.42,150.37,4012.66,299.04,1369.77,217.04,3006.25,175.60,132.74,163.86,240.20,207.51,393.76,316.43,466.91,2262.91,2639.36,2020.15,216.18,294.31,257.91
2012-04-06,SCHISM,slr_base,2,31042.01,29147.06,2025.61,1928.19,660.12,31799.54,0.00,0.00,3.20,6.36,60.40,156.40,-503.72,815.79,654.07,481.69,741.77,316.43,947.08,2207.33,413.53,180.38,151.46,154.72,223.97,192.97,167.33,209.46,902.34,841.88,150.37,3863.84,294.96,1220.67,191.89,2847.33,174.51,129.47,159.94,223.97,180.38,393.34,316.43,481.69,1984.85,2320.33,1552.23,220.29,295.82,258.13
