datetime,model,scene,case,northern_flow,sac_flow,sjr_flow,exports,cu_flow,ndo,dcc,smscg,vern_ec,mrz_tidal_energy,mrz_tidal_filter,sf_tidal_energy,sf_tidal_filter,anc,anh,bac,bdl,bdt,bet,cll,cse,dsj,emm2,frk,god,gys,gzl,hll,hol2,ibs,jer,mal,mrz,mtz,nsl2,obi,oh4,old,pct,ppt,rri2,rsl,sal,snc,srv,sss,tms,trp,tss,uni,vcu,vol,wci,x2
1994-01-27,dsm2,base,102,19911.00,19620.00,1960.00,6656.25,-1862.73,17077.48,0.00,0.00,826.02,3.36,3.57,4.74,3.29,1314.55,1314.55,423.89,5555.86,836.34,432.33,3337.23,3337.23,539.48,771.64,396.09,9196.73,7922.28,12904.80,408.41,408.37,6118.51,510.37,6089.33,19474.91,10792.97,4273.56,424.16,490.67,842.99,11267.16,320.79,745.33,528.11,309.94,6671.41,228.73,211.22,459.64,617.84,410.32,883.27,556.60,5533.60,620.14,79.40
1994-01-28,dsm2,base,102,21890.00,21600.00,1870.00,7720.54,-954.89,16994.35,0.00,0.00,771.03,3.21,3.81,4.49,3.33,1139.20,1139.20,416.50,5740.64,879.83,422.93,2803.59,2803.59,526.60,588.00,389.84,9224.07,8089.21,12502.34,401.41,401.28,5938.49,475.75,5466.64,18177.99,10660.29,4047.69,416.86,482.55,896.58,10319.25,322.83,766.97,517.33,301.55,6737.34,225.38,221.55,389.10,635.06,370.59,852.76,543.14,5589.03,619.00,76.60
1994-01-29,dsm2,base,102,20168.00,19890.00,1750.00,8493.98,540.80,12883.22,0.00,0.00,764.00,2.97,4.22,3.93,3.34,1092.89,1092.89,403.87,6057.82,865.94,413.84,2616.57,2616.57,516.14,516.50,378.89,9363.64,8436.48,12142.05,392.34,392.01,6009.12,465.36,5184.89,18952.98,10637.26,3797.32,404.18,464.42,877.61,10206.41,318.77,770.60,503.28,297.53,7283.20,226.30,219.62,363.31,625.16,352.27,800.75,512.58,5708.93,582.37,76.60
1994-01-30,dsm2,base,102,17548.00,17280.00,1700.00,9773.30,1037.79,8436.91,0.00,0.00,835.95,2.79,4.29,3.36,3.76,1237.21,1237.21,389.90,6550.27,850.09,405.30,2963.87,2963.87,503.64,586.78,369.08,9653.71,8886.10,12462.52,381.35,381.51,6471.11,492.17,5697.30,20984.00,10951.39,3926.92,390.14,440.65,833.49,11177.93,309.83,761.98,487.31,301.79,7991.89,230.34,205.91,381.04,584.32,362.62,774.01,479.89,5888.13,542.74,79.40
1994-01-31,dsm2,base,102,15557.00,15300.00,1670.00,7677.61,1654.74,7894.65,0.00,0.00,863.98,2.60,4.03,2.97,4.05,1362.26,1362.26,379.04,6879.80,835.61,398.96,3062.99,3062.99,492.86,598.17,368.31,9904.81,9230.06,12962.86,373.29,373.50,6846.52,522.89,5888.41,21203.30,11314.97,4171.71,379.31,427.81,796.78,11444.16,304.41,756.49,469.09,308.50,8400.51,226.74,206.35,395.88,555.33,375.24,805.90,462.11,6078.52,527.75,79.40
1994-02-01,dsm2,base,102,14199.00,13950.00,1630.00,4487.96,-317.78,11658.82,0.00,0.00,877.99,2.49,3.74,2.66,3.45,1309.47,1309.47,378.26,7027.58,817.58,396.42,2766.78,2766.78,487.29,534.72,369.36,10045.67,9456.51,12995.94,371.99,372.31,6920.04,512.35,5427.10,19639.88,11354.84,4203.61,378.70,442.20,804.19,10764.90,303.84,759.70,458.30,309.77,8426.78,221.95,199.94,378.18,536.63,367.75,855.72,464.23,6232.38,519.44,76.60
1994-02-02,dsm2,base,102,13019.00,12780.00,1600.00,4481.40,-307.10,10444.70,0.00,0.00,951.94,2.55,3.69,2.58,3.03,1090.00,1090.00,383.77,7095.77,849.95,393.13,2269.21,2269.21,482.53,457.96,371.42,10096.80,9585.73,12526.39,374.40,374.60,6758.89,463.26,4595.19,17908.43,11122.61,3892.06,384.19,454.38,846.97,9564.44,307.48,773.71,455.95,304.16,8404.95,219.94,214.99,353.79,558.82,350.73,875.23,487.51,6320.35,544.20,76.60
1994-02-03,dsm2,base,102,12121.00,11880.00,1580.00,4123.39,-285.59,9863.20,0.00,0.00,965.99,2.67,3.55,2.82,3.07,1010.46,1010.46,387.31,7254.48,875.64,392.22,2158.82,2158.82,480.98,447.89,371.77,10181.06,9689.80,12140.12,376.69,376.62,6771.15,451.88,4355.95,17667.91,10873.45,3767.78,387.68,459.91,877.04,9238.51,309.88,785.28,454.43,303.86,8436.06,219.85,227.58,348.98,573.41,348.06,910.17,503.65,6458.58,559.11,76.40
1994-02-04,dsm2,base,102,11572.00,11340.00,1550.00,3628.85,-145.39,9638.54,0.00,0.00,992.98,2.87,3.34,3.10,2.82,962.55,962.55,389.12,7389.46,915.96,390.82,2085.71,2085.71,476.94,446.55,371.49,10168.24,9797.70,11806.75,377.60,377.50,6778.70,443.50,4209.62,16988.07,10636.77,3709.12,389.48,457.75,901.03,8983.75,312.02,792.74,455.57,305.75,8447.62,225.58,227.33,342.74,571.45,344.18,961.35,499.57,6542.79,593.23,76.40
1994-02-05,dsm2,base,102,11303.00,11070.00,1540.00,3505.85,-305.91,9643.06,0.00,0.00,1012.98,3.08,3.25,3.49,2.75,882.54,882.54,391.68,7449.71,958.78,388.06,1944.67,1944.67,469.92,426.69,371.09,10073.24,9843.04,11295.06,378.19,377.91,6722.19,427.19,3964.93,15934.47,10303.95,3583.02,391.98,462.83,935.63,8481.11,315.36,798.50,458.18,306.20,8373.23,230.80,226.95,333.19,578.64,333.82,979.68,509.59,6606.34,595.13,74.80
1994-02-06,dsm2,base,102,11048.00,10800.00,1530.00,3513.40,-804.94,9869.54,0.00,0.00,1024.99,3.20,3.17,3.90,2.84,824.09,824.09,394.55,7515.81,981.72,385.50,1881.84,1881.84,465.98,434.28,370.41,9923.93,9649.79,10735.20,378.30,377.91,6790.07,415.12,3882.91,15558.83,9940.61,3519.94,394.83,474.78,965.58,8257.12,318.33,805.57,464.29,306.73,8159.47,234.36,226.76,333.52,586.49,329.65,1003.95,529.55,6698.83,600.08,74.20
1994-02-07,dsm2,base,102,11312.00,10710.00,1530.00,7537.05,-2234.47,7539.42,0.00,0.00,994.03,3.16,3.14,4.10,2.93,783.73,783.73,392.97,7489.55,1002.99,384.91,1826.11,1826.11,467.58,432.39,369.14,9680.61,9148.30,10214.73,377.52,377.19,6764.77,405.34,3785.52,15411.96,9563.06,3490.35,393.64,468.63,992.61,8076.21,320.48,807.29,479.62,307.44,7769.89,235.81,228.96,328.14,651.89,327.57,1021.63,503.38,6721.35,627.08,73.00
1994-02-08,dsm2,base,102,12586.00,12060.00,1650.00,10051.88,-2561.30,6745.42,0.00,0.00,999.00,3.21,3.34,4.16,3.06,781.96,781.96,385.30,7403.88,1015.14,384.54,1853.61,1853.61,469.04,428.67,364.00,9389.23,8802.57,9879.59,374.10,373.86,6588.45,406.42,3817.50,15300.27,9244.25,3510.09,385.61,443.78,1023.21,7995.53,319.52,811.52,500.08,310.20,7429.10,238.10,236.43,333.71,666.81,328.27,1014.32,468.26,6664.72,574.24,73.00
1994-02-09,dsm2,base,102,19473.00,17910.00,2000.00,8367.00,-1995.46,15101.46,0.00,0.00,994.00,2.98,3.62,4.12,3.64,877.64,877.64,377.96,7335.77,1020.24,383.44,2049.89,2049.89,467.68,447.27,358.89,9139.11,8586.01,9881.49,368.58,368.45,6523.51,427.36,4145.67,15801.67,9149.32,3639.12,378.16,427.38,1037.72,8480.63,316.90,820.82,515.09,316.78,7272.81,241.26,235.42,343.04,628.94,335.80,1003.39,459.98,6626.87,548.44,76.40
1994-02-10,dsm2,base,102,28825.00,26820.00,2780.00,6041.21,-2143.68,27707.47,0.00,0.00,969.01,2.87,3.71,3.70,3.94,948.04,948.04,374.99,7265.26,1002.57,382.24,1966.06,1966.06,464.20,394.20,358.92,8987.14,8415.11,9964.09,365.34,365.50,6510.36,441.73,4153.15,16191.93,9197.69,3594.24,375.24,434.56,1025.55,8506.91,317.34,838.34,519.74,320.71,7150.81,242.14,230.27,331.35,608.79,332.41,1000.60,483.87,6619.19,580.52,76.40
1994-02-11,dsm2,base,102,27303.00,26910.00,2660.00,7093.14,-1786.26,24656.12,0.00,0.00,800.06,2.75,3.69,3.22,3.50,876.24,876.24,374.22,7108.39,984.84,379.96,1498.98,1498.98,460.13,315.09,359.34,8879.09,8370.54,9758.41,364.24,364.36,6437.57,425.29,3420.57,15498.64,9054.19,3187.67,374.70,431.52,1023.00,7601.23,320.92,876.04,510.64,317.56,7146.22,237.00,227.50,307.12,700.77,322.40,976.65,490.76,6589.31,643.62,70.80
1994-02-12,dsm2,base,102,24112.00,23760.00,2460.00,7227.33,129.44,19215.23,0.00,0.00,562.10,2.41,4.09,2.75,3.57,783.11,783.11,370.99,7008.62,912.97,376.32,1185.36,1185.36,453.49,290.48,357.71,8791.92,8637.63,9265.02,362.58,362.73,6438.90,410.05,2848.75,14614.90,8753.95,2727.01,371.40,427.70,1005.35,6820.75,324.12,919.87,486.67,314.31,7330.49,234.74,224.55,295.25,671.35,312.62,829.04,503.03,6597.94,645.97,70.80
1994-02-13,dsm2,base,102,21707.00,21420.00,2190.00,7206.88,718.10,15972.02,0.00,1.00,561.00,2.07,4.55,2.25,3.39,743.09,743.09,368.13,6468.89,771.81,372.10,1186.38,1186.38,447.48,292.86,354.31,8701.26,8705.18,9049.70,360.53,360.52,6683.65,414.73,2870.52,16262.99,8407.26,1375.20,368.45,422.75,895.84,7169.67,323.88,945.03,461.95,315.05,7485.44,232.92,221.96,292.74,639.01,308.61,613.77,493.06,6707.25,608.36,70.80
1994-02-14,dsm2,base,102,21358.00,21060.00,1980.00,6832.76,793.11,15712.13,0.00,1.00,505.03,1.70,4.09,1.84,3.04,777.97,777.97,363.03,4968.07,623.71,369.83,1411.85,1411.85,442.44,310.30,351.55,8624.10,8703.37,9533.60,357.05,357.17,7204.86,441.19,3376.46,18464.31,8319.34,1570.79,363.24,412.67,706.34,8236.86,319.69,945.06,444.02,319.03,7554.43,231.25,221.40,301.04,548.10,313.07,567.70,468.74,6811.58,535.83,70.80
1994-02-15,dsm2,base,102,19624.00,19350.00,1850.00,6701.35,699.52,14073.13,0.00,1.00,723.86,1.64,3.55,1.48,2.78,722.68,722.68,361.83,3108.83,568.38,366.87,1110.29,1110.29,435.68,284.40,352.26,8629.05,8686.84,9468.01,354.85,354.84,7123.76,405.67,2671.68,16020.48,7720.45,1505.08,362.04,413.43,621.86,7039.85,323.94,948.01,432.05,310.78,7421.27,229.65,220.86,297.37,496.14,313.76,534.30,468.68,6686.37,487.15,70.80
1994-02-16,dsm2,base,102,17548.00,17280.00,1760.00,6743.55,638.52,11925.93,0.00,1.00,843.92,1.58,3.68,1.56,2.77,609.30,609.30,363.09,2306.58,531.67,363.72,740.47,740.47,431.32,262.61,351.74,8621.47,8670.48,8699.21,354.76,354.70,6603.08,368.81,1807.45,13404.92,6636.44,1000.10,363.48,420.67,615.18,5196.14,333.47,938.57,423.85,301.78,7176.22,229.63,220.50,287.81,499.56,306.46,643.48,488.24,6471.44,492.99,66.20
1994-02-17,dsm2,base,102,16090.00,15570.00,1740.00,6835.64,-373.90,11368.26,0.00,1.00,911.95,1.55,3.34,1.68,2.91,597.42,597.42,362.87,2043.13,650.29,361.64,868.50,868.50,435.11,274.00,347.56,8380.57,8470.97,8432.66,354.41,354.10,6635.75,376.52,2054.90,14406.03,6055.33,944.94,363.30,418.67,659.09,5898.67,329.77,908.40,421.54,304.15,6661.35,230.25,221.56,284.25,486.95,301.77,796.07,487.01,6249.27,470.50,66.20
1994-02-18,dsm2,base,102,15632.00,14580.00,1750.00,5897.85,-608.24,12092.39,0.00,1.00,951.97,1.61,3.11,1.48,3.06,550.42,550.42,364.51,1649.83,821.09,359.74,730.68,730.68,430.66,267.23,346.27,8324.96,8241.68,7983.03,353.25,352.98,6374.30,362.02,1742.53,13380.54,5377.69,878.62,365.05,417.90,771.52,5130.44,336.08,855.23,425.73,301.03,6709.81,230.60,223.07,281.37,534.75,301.07,889.70,493.92,5990.52,504.63,66.20
1994-02-19,dsm2,base,102,16140.00,15390.00,1850.00,5777.92,-957.24,13169.32,0.00,1.00,952.00,2.06,3.13,1.63,3.10,510.46,510.46,364.96,1442.04,901.54,358.98,637.31,637.31,439.16,262.26,344.64,8108.71,7984.64,7340.66,352.23,351.90,6150.14,349.00,1510.04,12240.60,4847.86,747.06,365.64,424.36,864.28,4587.34,339.77,795.29,437.18,300.14,6714.00,232.16,223.29,274.57,586.17,293.18,943.26,505.86,5743.88,557.05,66.20
1994-02-20,dsm2,base,102,18241.00,17460.00,2170.00,5700.45,-2089.43,16799.98,0.00,1.00,950.00,2.44,3.25,2.10,3.05,488.32,488.32,365.56,1324.14,945.14,359.42,664.17,664.17,451.85,267.16,342.07,7586.91,7526.09,6853.57,351.83,351.37,6068.15,351.75,1587.07,12345.19,4516.23,696.28,366.31,431.75,928.87,5007.77,337.89,750.80,458.03,303.61,6412.22,234.18,224.68,273.68,601.60,288.67,958.33,515.80,5500.76,593.11,66.20
1994-02-21,dsm2,base,102,21764.00,21150.00,2310.00,5806.39,-1753.68,20021.29,0.00,1.00,957.00,2.73,3.27,2.64,2.98,473.74,473.74,366.71,1227.35,955.27,359.54,714.38,713.28,453.72,271.77,341.27,6929.61,7214.46,6661.06,351.60,351.26,5978.41,354.10,1758.94,12705.16,4403.32,705.87,367.25,436.99,963.51,5362.67,337.58,736.60,479.24,306.65,5918.85,236.38,225.62,275.80,614.18,289.39,956.35,516.25,5174.87,593.00,66.20
1994-02-22,dsm2,base,102,24542.00,22500.00,2360.00,5328.78,-776.47,22349.69,0.00,1.00,897.02,3.01,3.94,3.12,2.97,453.35,453.35,367.49,1127.59,953.65,359.59,652.89,652.89,448.57,265.97,343.26,6440.05,6941.40,6424.56,351.81,351.41,5873.88,346.09,1631.18,12125.32,4173.30,690.85,367.98,443.48,971.06,4842.14,342.17,765.01,487.59,306.49,5683.29,236.49,222.90,277.96,641.82,290.82,960.46,522.15,4886.26,605.84,66.20
1994-02-23,dsm2,base,102,27898.00,26010.00,2390.00,4546.72,-413.25,26154.53,0.00,1.00,696.08,3.27,4.48,3.54,3.06,451.60,451.60,365.56,1089.08,951.02,357.64,734.63,734.63,440.45,269.79,342.45,5725.19,6569.07,6519.49,351.54,351.23,5907.57,348.43,1870.26,14163.10,4319.26,703.25,366.19,445.49,972.11,5690.96,337.71,809.05,487.95,307.30,5125.25,234.21,220.97,277.21,607.04,289.39,910.05,518.40,4393.84,588.47,66.20
1994-02-24,dsm2,base,102,25837.00,25380.00,2390.00,4003.72,92.03,24131.25,0.00,1.00,765.97,3.40,3.93,3.83,3.10,485.87,485.87,362.51,1047.18,898.63,354.18,1009.96,1009.96,419.27,281.06,341.71,5312.32,6014.00,7529.27,350.29,350.14,6012.66,358.77,2556.42,16142.07,4637.81,929.30,362.96,435.08,950.13,7255.24,330.94,831.84,479.48,309.87,4280.35,231.97,219.85,282.95,569.05,290.98,741.04,502.11,3919.29,582.39,70.80
1994-02-25,dsm2,base,102,23348.00,22950.00,2270.00,4648.14,1504.35,19465.51,0.00,1.00,724.02,3.40,3.94,4.05,3.02,431.26,431.26,367.37,998.51,728.43,349.83,686.94,686.94,401.40,261.40,344.12,5313.80,5798.13,7100.11,350.29,349.81,5932.34,335.93,1784.21,12585.97,4078.30,806.49,367.98,440.98,859.00,5132.67,343.90,875.41,461.36,302.50,4145.29,230.06,217.61,276.07,610.77,288.76,755.10,511.43,3937.09,661.61,66.20
1994-02-26,dsm2,base,102,20972.00,20610.00,2140.00,5620.78,1061.40,16429.82,0.00,1.00,726.00,3.32,3.88,4.01,3.08,408.92,408.92,365.68,1033.86,760.88,346.36,683.14,683.14,393.74,260.91,342.63,5041.92,5700.48,6560.85,350.57,350.03,5887.26,328.53,1720.38,12377.47,4018.52,662.27,366.28,444.95,792.40,5008.50,346.48,900.35,443.56,299.84,3925.32,228.82,216.06,270.65,575.96,282.64,737.87,534.13,3736.39,596.41,66.20
1994-02-27,dsm2,base,102,19149.00,18720.00,2020.00,5983.35,1255.25,13930.40,0.00,1.00,845.93,3.31,3.56,3.85,3.04,399.09,399.09,361.10,940.16,733.74,343.58,714.92,714.92,385.64,263.36,340.29,4904.78,5503.25,6382.03,348.53,348.06,5853.60,324.77,1797.02,12041.63,3849.14,735.82,361.72,438.51,782.19,4974.56,345.34,901.01,431.73,298.44,3657.51,227.58,215.92,270.34,567.77,281.38,729.83,508.94,3604.11,589.94,66.20
1994-02-28,dsm2,base,102,17799.00,17280.00,1960.00,7119.72,1651.91,10987.37,0.00,1.00,953.94,3.23,3.29,3.72,3.04,386.44,386.44,358.40,868.87,729.36,340.45,680.00,680.00,379.03,260.89,337.99,4840.73,5396.14,6062.00,346.46,345.90,5803.30,319.14,1673.28,10999.27,3655.48,693.13,359.15,433.83,767.31,4582.38,347.53,881.18,426.58,296.08,3678.25,228.16,215.75,268.88,566.74,279.13,811.52,504.28,3583.42,583.54,66.20
1994-03-01,dsm2,base,102,16667.00,16200.00,1900.00,6363.72,2209.70,9993.58,0.00,1.00,979.98,3.01,3.27,3.46,3.00,378.13,378.13,355.80,840.44,814.24,337.19,669.38,669.38,374.12,261.54,335.42,4758.46,5266.18,5708.35,344.20,343.56,5699.96,315.04,1601.42,10150.37,3474.88,686.04,356.43,428.25,814.25,4264.97,348.05,853.74,422.22,294.71,3723.35,228.82,215.47,267.96,555.99,278.69,920.35,497.11,3581.78,565.94,66.20
1994-03-02,dsm2,base,102,16721.00,16290.00,1850.00,4718.59,2103.96,11748.45,0.00,1.00,1064.95,2.78,3.42,3.17,2.99,379.40,379.40,353.51,814.45,915.31,333.85,727.31,727.31,369.03,265.60,332.12,4636.45,5149.63,5549.42,341.34,340.68,5485.90,313.48,1684.82,10572.30,3384.68,718.99,354.21,423.29,887.47,4392.03,343.96,833.07,419.92,294.15,3781.73,229.16,215.03,268.05,558.02,277.19,975.97,491.85,3482.87,550.80,66.20
1994-03-03,dsm2,base,102,16979.00,16560.00,1860.00,4677.82,2207.43,11953.75,0.00,1.00,1143.95,2.64,3.57,2.93,2.96,401.08,401.08,351.60,799.06,973.84,330.43,827.97,827.97,362.90,273.58,328.71,4519.41,5036.51,5696.43,337.94,337.40,5243.22,313.01,1898.64,11515.73,3462.60,831.49,352.26,420.25,953.52,4841.12,336.75,817.61,420.24,293.58,3925.48,228.35,214.49,270.16,564.27,276.33,1032.25,491.33,3297.64,576.34,66.20
1994-03-04,dsm2,base,102,16176.00,15750.00,1880.00,4575.43,2160.63,11319.94,0.00,1.00,1138.00,2.64,3.63,2.87,2.78,419.72,419.72,350.38,811.92,1036.30,327.77,905.31,905.31,357.62,280.98,325.71,4400.73,4893.60,5994.68,335.13,334.44,5059.38,312.57,2055.44,12494.20,3585.02,897.55,350.53,417.38,998.48,5282.71,331.93,805.37,419.69,292.88,3837.81,227.47,213.81,270.44,566.26,277.78,1111.31,488.54,3134.43,600.63,66.20
1994-03-05,dsm2,base,102,15899.00,15480.00,2070.00,4446.90,1821.04,11701.06,0.00,1.00,1119.01,2.67,3.52,2.94,2.63,442.31,442.31,346.63,857.66,1104.90,324.79,982.21,982.21,353.83,285.02,322.74,4282.91,4748.13,6310.95,332.29,331.58,4912.42,312.99,2216.92,13110.56,3714.14,971.97,347.05,413.08,1063.21,5700.16,327.00,798.03,411.95,292.28,3766.00,226.64,213.34,269.21,568.07,276.67,1142.50,483.00,3017.04,631.04,66.20
1994-03-06,dsm2,base,102,15306.00,14850.00,2310.00,5110.85,1941.00,10564.15,0.00,1.00,1079.02,2.73,3.42,2.95,2.70,438.06,438.06,344.23,929.41,1138.54,323.23,955.25,955.25,351.24,281.81,321.98,4252.53,4641.75,6384.25,330.81,330.16,4857.17,310.57,2184.04,12734.64,3671.34,984.17,344.77,413.86,1120.21,5623.74,326.35,802.67,398.88,290.95,3659.82,225.79,212.92,268.10,598.22,275.59,1126.98,479.08,2972.00,687.06,66.20
1994-03-07,dsm2,base,102,15200.00,14760.00,2300.00,5275.87,2048.35,10175.78,0.00,1.00,973.05,2.75,3.36,2.98,2.93,434.36,434.36,341.61,1000.43,1118.53,321.36,945.33,945.33,349.54,281.70,320.65,4214.48,4567.67,6422.56,329.62,328.93,4809.87,308.33,2186.39,12435.24,3719.40,963.67,342.17,414.60,1125.78,5573.24,325.10,826.96,388.24,289.48,3601.64,225.77,212.65,267.02,649.88,273.88,1089.15,478.16,2929.70,723.02,66.20
1994-03-08,dsm2,base,102,15162.00,14760.00,2310.00,4376.00,1903.17,11192.83,0.00,1.00,942.01,2.76,3.44,3.09,3.05,432.18,432.18,340.63,1034.12,1071.95,319.73,950.52,950.52,347.09,282.60,319.39,4179.44,4502.77,6435.03,328.16,327.52,4745.21,306.88,2217.47,12295.85,3788.69,985.47,340.96,413.88,1106.22,5580.50,324.48,872.05,382.53,288.06,3566.39,225.35,212.22,267.04,635.01,273.52,996.59,477.33,2898.19,747.75,66.20
1994-03-09,dsm2,base,102,15239.00,14850.00,2390.00,4703.05,1887.58,11038.37,0.00,1.00,919.01,2.73,3.55,3.07,2.97,438.14,438.14,339.03,1044.37,978.48,318.13,1016.65,1016.65,344.65,287.58,318.16,4142.19,4444.99,6554.98,326.71,326.01,4642.10,305.74,2332.59,12827.50,3916.41,1016.01,339.68,413.91,1052.37,5773.24,323.22,923.83,379.17,286.78,3490.80,224.74,211.76,267.37,713.30,272.04,952.46,479.10,2820.93,763.84,66.20
1994-03-10,dsm2,base,102,14717.00,14310.00,2440.00,4916.53,2036.92,10203.55,0.00,1.00,899.01,2.77,3.52,2.89,2.98,461.66,461.66,336.69,1053.25,944.75,316.23,1126.88,1126.88,342.22,300.37,316.20,4146.46,4379.72,6885.76,324.78,324.08,4527.60,306.98,2587.12,13509.37,4040.98,1130.51,337.47,412.54,984.84,6148.79,320.50,966.59,377.08,286.12,3427.94,224.33,211.38,269.61,696.19,272.71,928.30,479.49,2724.46,727.48,70.80
1994-03-11,dsm2,base,102,13916.00,13500.00,2410.00,5128.08,2206.52,8991.40,0.00,1.00,868.01,2.76,3.61,2.80,3.15,470.72,470.72,335.09,1077.29,921.41,314.76,1173.35,1173.35,341.05,301.80,314.90,4193.56,4361.76,7089.66,323.06,322.27,4479.70,306.67,2646.51,13561.15,4055.97,1212.48,335.71,412.60,953.79,6161.22,320.95,993.09,376.00,284.85,3380.24,224.12,211.09,269.46,650.20,272.21,908.48,480.60,2701.70,694.86,70.80
1994-03-12,dsm2,base,102,13723.00,13320.00,2360.00,4910.63,2466.16,8706.21,0.00,1.00,843.01,2.59,3.62,2.68,3.05,497.37,497.37,334.16,1126.21,901.09,313.52,1306.96,1306.96,340.75,320.61,313.64,4258.73,4372.62,7404.19,321.62,320.91,4407.14,308.25,2874.62,14152.96,4290.39,1332.27,334.83,412.67,935.29,6569.21,319.68,994.83,374.50,284.59,3292.63,224.43,210.82,273.36,602.13,274.83,881.18,482.70,2634.70,681.27,70.80
1994-03-13,dsm2,base,102,12985.00,12600.00,2310.00,4722.08,2502.37,8070.55,0.00,1.00,861.99,2.40,3.60,2.44,2.83,536.42,536.42,329.89,1192.04,875.13,312.24,1417.04,1417.04,340.45,337.02,311.44,4312.84,4393.98,7758.67,319.20,318.60,4352.04,311.60,3122.24,14578.59,4446.60,1493.79,330.25,406.88,909.05,6881.92,316.74,980.24,372.51,284.44,3316.57,224.42,210.50,277.17,590.43,276.24,856.35,476.85,2568.20,641.94,70.80
1994-03-14,dsm2,base,102,12614.00,12240.00,2310.00,4974.02,2740.55,7209.43,0.00,1.00,894.99,2.18,3.59,2.25,2.80,554.58,554.58,330.10,1286.79,855.55,311.78,1474.58,1474.58,341.54,343.30,310.82,4386.76,4450.68,8002.81,318.15,317.42,4328.59,312.92,3178.16,14814.25,4575.38,1547.24,330.80,407.72,885.99,7015.44,317.37,963.28,371.19,284.03,3333.61,224.22,210.20,278.60,567.81,277.61,865.66,478.38,2551.60,621.52,70.80
1994-03-15,dsm2,base,102,12448.00,12060.00,2300.00,4756.95,2466.77,7524.28,0.00,1.00,852.02,1.98,3.59,2.02,2.82,582.21,582.21,328.19,1380.50,872.71,311.27,1535.95,1535.95,342.63,354.40,309.94,4491.78,4510.41,8222.43,317.02,316.38,4300.50,315.97,3301.22,15243.39,4590.30,1671.82,329.01,405.21,882.02,7238.35,317.18,944.86,369.11,283.85,3405.79,224.47,209.87,282.75,558.53,279.60,894.75,475.56,2512.84,608.43,70.80
1994-03-16,dsm2,base,102,12014.00,11610.00,2310.00,4446.98,1870.21,8006.81,0.00,1.00,857.00,1.92,3.57,1.82,3.04,603.35,603.35,328.10,1460.74,889.84,310.59,1586.91,1586.91,342.59,355.72,309.37,4585.13,4583.67,8471.26,316.18,315.57,4276.07,317.70,3380.08,15493.10,4703.24,1742.81,328.69,404.14,898.98,7344.98,317.62,924.99,366.75,283.38,3431.87,223.77,209.31,282.81,588.14,280.45,869.23,474.34,2496.41,630.15,70.80
1994-03-17,dsm2,base,102,12102.00,11700.00,2410.00,4033.46,2007.67,8470.87,0.00,1.00,836.01,1.74,3.35,1.75,3.34,622.19,622.19,328.42,1550.11,861.05,309.98,1624.05,1624.05,341.55,363.03,308.77,4654.89,4669.23,8660.40,315.60,314.99,4249.15,320.51,3435.68,16097.25,4800.33,1784.28,328.92,402.59,896.55,7594.26,318.59,904.48,364.58,283.30,3459.83,223.18,208.81,283.70,624.56,280.35,861.80,473.96,2482.20,660.30,70.80
1994-03-18,dsm2,base,102,11723.00,11340.00,2530.00,4755.24,2049.70,7448.06,0.00,1.00,795.01,1.65,3.08,1.60,3.13,596.12,596.12,329.82,1635.22,855.32,310.21,1484.14,1484.14,346.83,340.12,308.94,4725.98,4745.15,8612.02,315.84,315.27,4281.76,316.85,3208.76,15394.98,4713.34,1706.72,330.59,405.75,880.12,7297.14,322.51,890.49,366.04,282.78,3430.80,222.48,208.51,277.90,623.45,277.57,847.51,474.80,2532.52,680.17,70.80
1994-03-19,dsm2,base,102,11164.00,10800.00,2430.00,4231.40,1808.24,7554.36,0.00,1.00,767.01,1.66,3.14,1.54,2.94,536.26,536.26,330.76,1691.99,826.28,310.92,1281.10,1281.10,353.27,311.45,309.38,4768.15,4842.99,8327.22,316.81,316.17,4372.72,310.71,2860.90,14631.89,4527.58,1475.37,331.28,410.81,874.93,6778.29,329.63,883.42,370.99,282.41,3543.58,221.91,208.06,268.17,612.84,273.86,807.45,477.94,2619.42,662.56,70.80
1994-03-20,dsm2,base,102,11947.00,11610.00,2390.00,4325.60,1987.69,8023.71,0.00,1.00,742.01,1.91,3.39,1.60,2.91,539.39,539.39,330.23,1701.84,792.44,311.33,1294.96,1294.96,357.47,311.24,308.72,4753.55,4920.18,8185.18,317.12,316.36,4272.25,312.23,2932.56,15348.48,4738.95,1384.20,330.89,411.82,856.51,7179.53,328.30,874.52,375.29,283.44,3626.69,222.44,207.75,265.35,587.61,270.32,779.00,480.59,2618.55,600.13,70.80
1994-03-21,dsm2,base,102,11864.00,11520.00,2350.00,4414.15,1461.87,8337.98,0.00,1.00,758.99,2.09,3.59,1.88,2.89,589.64,589.64,329.82,1656.04,767.88,311.90,1488.85,1488.85,356.89,332.91,307.77,4744.25,4946.58,8429.69,316.62,315.80,4098.80,319.43,3286.05,16774.75,5040.31,1468.38,330.20,406.98,822.77,8078.75,323.97,861.87,376.34,285.22,3557.60,222.83,207.27,270.39,527.53,273.11,754.64,476.24,2596.42,574.27,70.80
