datetime,model,scene,case,northern_flow,sac_flow,sjr_flow,exports,delta_cu,ndo,dcc,smscg,sf_tidal_energy,sf_tidal_filter,x2,evap_delta,cu_flow,trp,wci,vcu,uni,rsl,old,pct,mal,cll,emm2,srv,anc,jer,sal,ppt,rri2,bdt,lps,snc,dsj,bdl,nsl2,vol,tss,sss,tms,anh,cse,oh4,rsl,vcu,mtz,god,gzl,frk,bac,hol
2014-06-01,SCHISM,suisun,3,11994.91,11858.61,4041.47,2361.48,1794.03,15468.93,1.00,0.99,4.35,3.58,81.80,843.60,2637.63,295.82,295.82,316.43,293.45,275.16,360.94,13699.96,6596.34,3384.27,419.90,147.76,1132.39,247.55,154.28,186.46,297.54,296.25,129.47,7588.41,368.83,5916.88,3610.42,7284.64,213.36,135.79,240.20,1138.25,3384.27,314.50,275.16,316.43,9815.15,10634.59,11211.21,212.93,275.16,257.05
2014-06-02,SCHISM,suisun,3,11516.50,11407.97,3682.01,2366.58,1364.39,14196.33,1.00,0.00,4.13,3.74,81.20,517.40,1881.79,295.82,298.40,316.43,303.12,275.16,366.06,14864.38,7407.41,4210.50,543.56,155.37,1413.47,250.36,162.12,183.85,295.82,299.04,129.47,7495.57,360.94,6355.67,3554.03,7069.63,226.14,118.81,270.20,1418.46,4210.31,309.99,275.16,316.43,10508.91,11128.26,11524.79,212.93,275.16,254.67
2014-06-03,SCHISM,suisun,3,10834.94,10613.40,3257.53,2425.53,1586.44,13253.38,1.00,0.00,3.74,3.83,80.80,438.80,2025.24,300.76,301.83,316.43,322.22,275.16,331.22,14177.29,6842.86,3884.70,586.71,156.24,1256.43,244.95,163.64,185.16,295.82,319.22,129.47,7244.27,358.59,7076.20,3773.60,7246.57,237.82,129.47,295.39,1260.45,3884.52,310.21,275.16,316.43,10992.37,11683.32,11764.87,212.93,273.00,254.46
2014-06-04,SCHISM,suisun,3,10913.15,10573.18,2830.60,2476.52,1896.55,13163.78,1.00,0.00,3.25,3.85,81.20,613.90,2510.45,310.85,308.92,311.92,325.00,275.16,319.22,13919.41,6546.16,3667.30,565.36,151.89,1247.80,245.60,163.64,185.37,296.89,325.43,148.63,7108.67,353.68,7433.92,3758.85,7528.76,233.71,129.47,290.44,1254.63,3666.55,309.78,275.16,311.92,11208.49,11663.98,11714.52,212.93,270.20,254.03
2014-06-05,SCHISM,suisun,3,10932.13,10542.32,2420.71,2447.70,1776.80,12681.95,1.00,0.00,2.75,3.86,81.00,669.80,2446.60,317.50,316.43,299.47,327.15,275.16,328.43,14142.33,6661.65,3855.27,597.16,149.28,1340.59,252.30,162.55,184.50,316.43,330.79,150.37,7211.50,348.97,7485.68,4401.91,7851.56,243.23,129.47,299.47,1344.19,3854.53,301.83,275.16,299.47,11332.90,11873.48,11652.61,212.93,265.46,251.65
2014-06-06,SCHISM,suisun,3,10251.82,9909.28,2043.38,2426.70,1756.73,11625.23,1.00,0.00,2.23,3.86,80.40,455.80,2212.53,325.65,317.07,295.82,314.71,275.16,337.00,14169.30,6691.26,3997.61,608.65,147.32,1382.15,257.91,159.51,183.20,332.93,313.00,150.37,7444.17,349.19,7392.20,5340.75,8123.24,246.04,129.47,299.68,1384.75,3997.05,297.32,275.16,295.82,11326.43,12312.01,11602.38,212.93,262.44,245.60
2014-06-07,SCHISM,suisun,3,9845.05,9596.92,1705.98,2411.75,1943.53,11082.82,1.00,0.00,1.90,3.82,78.60,262.00,2205.53,328.43,318.57,295.82,330.15,275.16,344.06,13408.06,6110.82,3795.99,520.24,141.66,1215.44,251.87,153.20,184.07,337.00,323.29,139.70,7768.51,351.75,7658.41,6183.55,8316.45,238.69,129.47,282.70,1217.85,3795.62,297.32,275.16,295.82,11051.72,12137.55,11452.08,207.51,258.99,238.25
2014-06-08,SCHISM,suisun,3,9646.57,9475.57,1434.03,2202.08,2161.00,11039.52,1.00,0.00,1.84,3.88,78.80,362.30,2523.30,317.29,315.14,287.21,379.71,275.16,342.56,12528.68,5632.94,3139.24,452.11,135.57,1053.46,241.93,149.72,185.16,337.00,379.71,129.47,8082.72,353.46,8113.42,5812.14,8383.27,223.11,129.47,254.67,1057.11,3138.10,296.68,275.16,287.21,10826.77,11390.38,11161.31,192.10,257.48,238.04
2014-06-09,SCHISM,suisun,3,9478.56,9407.24,1231.58,2031.60,2233.56,10912.10,1.00,0.00,1.82,3.97,81.40,950.90,3184.46,337.00,304.20,275.16,410.77,275.16,337.00,13449.05,6037.84,3097.04,487.60,136.22,1173.35,247.12,149.50,180.59,334.21,405.67,129.47,8245.73,348.97,8556.06,4954.86,8551.70,219.21,129.47,248.84,1177.38,3095.90,296.68,275.16,275.16,11082.24,11344.29,11186.86,192.10,254.46,237.17
2014-06-10,SCHISM,suisun,3,9105.95,9089.19,1072.18,2153.16,1884.71,9909.69,1.00,0.00,1.89,3.94,82.00,942.40,2827.11,323.93,300.33,275.16,399.93,275.16,382.05,15522.87,7088.27,4193.84,696.64,142.97,1598.97,276.24,162.77,174.51,330.79,401.42,129.47,8345.85,336.35,8380.48,5420.99,8836.34,243.66,129.47,293.24,1600.35,4194.02,294.74,275.16,275.16,11829.94,12501.72,11624.79,192.10,251.44,233.71
2014-06-11,SCHISM,suisun,3,8842.19,8828.75,934.49,2474.99,1512.97,8814.65,1.00,0.00,2.02,3.87,81.60,844.40,2357.37,316.43,300.54,275.16,398.44,275.16,424.14,15322.36,7014.42,4581.28,908.07,152.98,1562.14,277.96,164.73,171.25,324.36,389.08,129.47,8497.74,334.21,8392.89,7354.71,9160.76,290.23,129.47,376.30,1564.91,4580.18,279.25,275.16,275.16,12028.51,13405.54,12506.61,192.10,242.58,233.71
2014-06-12,SCHISM,suisun,3,9838.36,9770.64,816.77,2622.03,1556.96,9590.05,1.00,0.00,2.08,3.84,80.40,509.80,2066.76,316.43,299.68,275.16,398.44,275.16,425.63,14402.14,6627.04,4160.32,866.09,150.59,1380.56,263.09,160.81,172.12,334.00,388.44,129.47,8813.88,343.20,9024.30,7364.62,9304.13,308.49,129.47,400.14,1384.15,4158.65,282.05,275.16,275.16,11876.86,13150.74,12286.18,192.10,237.82,232.63
2014-06-13,SCHISM,suisun,3,12329.90,12249.78,722.69,2555.05,1719.07,12216.61,1.00,0.00,2.16,3.72,79.60,519.80,2238.87,316.43,301.83,265.24,412.26,275.16,439.20,13167.51,6090.16,3646.35,692.49,142.53,1228.51,261.79,154.28,172.77,337.00,403.76,129.47,9139.59,344.48,9513.54,6509.17,9405.08,288.72,129.47,359.87,1235.54,3646.16,281.40,275.16,265.24,11679.58,12393.49,11918.18,192.10,235.01,226.14
2014-06-14,SCHISM,suisun,3,15645.43,15579.03,662.85,2650.22,1746.80,15404.86,1.00,0.00,2.19,3.63,80.20,806.50,2553.30,319.86,303.12,254.46,439.20,275.16,455.71,12872.09,5916.34,3314.42,523.81,137.75,1188.67,262.01,148.41,172.12,344.91,428.39,129.47,9290.61,342.35,9877.02,5811.06,9486.05,261.15,129.47,308.70,1195.71,3313.86,277.53,275.16,254.46,11538.38,11900.91,11481.48,192.10,233.71,217.48
2014-06-15,SCHISM,suisun,3,18437.34,18389.92,630.25,2635.93,1656.49,18088.15,1.00,0.00,2.24,3.65,80.20,818.70,2475.19,337.00,292.59,254.46,452.32,275.16,454.86,14117.36,6501.13,3357.74,501.93,135.57,1274.09,263.30,144.93,171.25,348.55,439.20,129.47,9382.58,336.78,10191.70,4991.21,9732.19,253.16,114.02,289.37,1280.11,3356.98,273.87,275.16,254.46,11546.19,11835.20,11110.87,192.10,233.71,212.93
2014-06-16,SCHISM,suisun,3,20456.68,20404.90,608.02,2549.44,1380.07,19895.32,1.00,0.00,2.37,3.68,78.40,579.20,1959.27,331.43,286.35,254.46,459.51,275.16,423.30,14659.99,6616.33,3154.18,459.51,132.09,1327.39,263.30,145.80,171.25,355.39,439.20,129.47,9579.22,334.00,10419.97,4638.25,10005.31,242.36,108.58,263.09,1333.79,3153.04,266.32,275.16,254.46,11378.14,11758.60,10728.84,192.10,232.20,212.93
2014-06-17,SCHISM,suisun,3,22629.33,22566.95,598.22,2453.01,1714.59,22489.13,1.00,0.00,2.41,3.65,77.00,463.60,2178.19,337.00,279.04,254.46,459.51,275.16,398.44,13047.41,5724.22,2795.68,291.09,129.47,1089.93,250.79,140.58,168.86,363.71,449.57,129.47,9862.55,334.86,10509.09,4417.77,10116.26,213.79,108.58,219.64,1095.39,2794.72,263.74,275.16,254.46,11207.63,11452.25,10733.46,192.10,225.49,212.93
2014-06-18,SCHISM,suisun,3,23604.34,23546.28,586.15,2334.51,1923.58,23779.56,1.00,0.00,2.34,3.63,76.20,474.70,2398.28,337.00,276.24,254.46,447.88,275.16,382.69,11917.50,4999.80,2272.00,224.62,129.47,921.97,237.39,133.18,165.60,369.90,439.20,129.47,10049.19,332.93,10566.46,4330.85,10189.81,194.06,118.16,180.16,926.05,2272.20,257.91,275.16,254.46,11063.32,11220.41,10595.74,192.10,221.59,212.93
2014-06-19,SCHISM,suisun,3,23598.46,23506.18,556.36,2322.80,2089.86,23921.88,1.00,0.00,2.31,3.65,74.40,546.40,2636.26,325.00,268.69,254.46,439.20,270.42,378.00,11748.94,4687.28,2143.12,185.16,129.47,855.02,228.52,130.56,161.03,372.25,434.11,119.03,10167.65,330.57,10563.55,3939.42,10314.82,176.03,118.16,160.59,857.69,2142.34,256.18,270.42,254.46,10966.10,11137.46,10357.20,189.28,217.04,212.93
2014-06-20,SCHISM,suisun,3,22589.00,22518.85,536.48,2318.09,2082.07,22889.47,1.00,0.00,2.30,3.68,73.20,628.00,2710.07,316.43,262.87,254.46,439.20,258.77,385.46,11398.03,4233.26,1916.46,164.07,129.47,772.33,220.94,130.56,157.33,375.87,426.69,117.50,10273.80,326.50,10477.90,4355.96,10394.93,166.90,108.58,146.67,774.19,1915.87,254.46,258.77,254.46,10760.98,11034.67,10092.53,179.94,215.53,212.49
2014-06-21,SCHISM,suisun,3,21317.90,21253.43,526.06,2308.76,1908.47,21443.67,1.00,0.00,2.14,3.67,72.20,566.50,2474.97,307.85,263.74,254.46,426.05,254.46,386.31,11047.97,3886.38,1741.44,159.72,127.95,688.35,204.91,132.52,152.76,377.15,419.05,127.73,10356.51,323.08,10334.38,4828.27,10421.34,157.11,108.58,143.19,690.84,1741.44,253.59,254.46,254.46,10472.08,10845.91,9656.42,173.86,214.01,211.41
2014-06-22,SCHISM,suisun,3,19510.07,19450.31,507.02,2296.57,2083.30,19803.83,1.00,0.00,2.02,3.68,71.60,580.40,2663.70,313.85,264.38,254.46,419.69,254.46,380.56,10359.77,3458.52,1659.64,149.93,114.24,608.02,199.27,127.95,151.02,380.13,418.84,128.17,10413.28,317.93,10115.05,5600.74,10400.25,155.59,108.58,140.58,608.65,1659.05,252.51,254.46,254.46,10133.45,10480.64,9308.46,171.25,212.93,208.38
2014-06-23,SCHISM,suisun,3,18417.82,18369.47,477.54,2307.48,2156.50,18744.37,1.00,0.00,2.09,3.69,71.40,677.10,2833.60,309.13,265.46,254.46,418.84,254.46,378.00,9977.77,3285.02,1598.18,150.37,108.58,586.08,196.23,125.56,148.63,382.48,415.87,119.90,10439.85,313.21,9853.42,6249.40,10353.25,153.20,108.58,139.27,586.08,1597.78,252.30,254.46,254.46,9680.08,10033.88,8911.15,171.25,212.93,197.31
2014-06-24,SCHISM,suisun,3,17611.11,17566.32,474.91,2337.79,2001.53,17749.77,1.00,0.00,2.30,3.65,70.00,752.20,2753.73,304.62,265.46,254.46,418.84,252.51,378.00,9796.01,3217.10,1494.08,168.86,108.58,565.78,185.16,125.12,147.97,385.89,404.40,118.59,10423.05,310.64,9682.15,5806.19,10244.26,146.45,108.58,138.62,566.20,1493.09,251.44,252.51,254.46,9232.38,9622.06,8394.47,171.25,212.93,195.58
2014-06-25,SCHISM,suisun,3,15632.12,15589.69,473.29,2374.04,1586.60,15317.97,1.00,0.00,2.47,3.49,70.20,693.80,2280.40,285.06,263.74,254.46,418.84,253.16,370.54,9043.93,2890.16,1516.52,173.86,108.58,532.64,176.25,125.77,148.19,393.76,402.27,116.42,10373.84,309.78,9680.77,4879.70,10164.56,143.40,108.58,136.44,533.06,1515.53,246.68,253.16,254.46,8749.62,9189.72,7887.61,171.25,212.28,192.10
2014-06-26,SCHISM,suisun,3,13899.90,13829.33,432.03,2395.64,1346.52,13282.82,1.00,0.00,2.85,3.67,71.60,616.30,1962.82,306.13,263.95,254.46,418.84,248.63,357.52,8932.19,2962.21,1665.37,189.50,108.58,549.85,174.73,126.21,144.71,395.25,400.57,113.15,10291.99,306.99,9293.39,6366.23,9996.19,141.66,108.58,134.26,550.69,1664.18,251.44,248.63,254.46,8620.62,8907.50,7837.14,171.25,205.56,192.10
2014-06-27,SCHISM,suisun,3,13756.80,13696.16,413.08,2382.67,1682.32,13469.53,1.00,0.00,3.31,3.78,72.40,472.60,2154.92,285.49,257.26,254.46,418.84,235.44,357.52,9894.08,3439.73,2025.61,223.11,113.59,661.76,176.25,128.60,141.01,398.44,408.65,109.02,10158.03,299.90,8833.72,6439.79,9704.93,144.49,108.58,150.15,663.22,2025.22,235.44,235.44,254.46,8642.43,8792.64,7928.56,171.25,200.35,192.10
2014-06-28,SCHISM,suisun,3,13516.40,13459.45,409.42,2385.31,2013.13,13553.65,1.00,0.00,3.65,3.77,73.60,282.40,2295.53,265.46,241.93,254.46,418.84,233.71,357.52,10234.65,3766.88,2133.21,245.60,114.46,705.35,176.90,125.99,138.40,403.54,416.50,113.15,9918.88,295.82,8629.87,5407.02,9465.12,150.37,108.58,159.51,708.04,2132.44,234.58,233.71,254.46,8715.64,8761.99,7998.47,162.55,196.23,192.10
2014-06-29,SCHISM,suisun,3,13172.38,13126.56,395.57,2568.02,2235.72,13235.64,1.00,0.00,4.08,3.75,75.60,496.40,2732.12,254.24,237.39,250.14,418.84,233.71,357.52,10486.30,3946.30,2131.08,238.04,113.37,753.96,176.25,124.69,135.79,405.03,418.84,115.76,9646.93,286.35,8566.88,4709.85,9285.42,150.59,108.58,160.38,759.12,2131.08,234.15,233.71,250.14,8741.08,8700.83,8168.99,157.11,193.41,192.10
2014-06-30,SCHISM,suisun,3,12876.14,12874.71,385.88,2751.35,2526.30,13036.97,1.00,0.00,4.25,3.83,78.80,824.90,3351.20,243.66,233.71,235.66,419.90,233.71,353.68,11557.23,4528.67,2298.50,275.37,113.59,918.90,182.77,126.86,129.47,405.25,416.93,121.20,9444.01,277.96,8561.12,4029.93,9104.01,152.54,108.58,166.25,923.60,2298.30,233.71,233.71,235.66,9002.93,8843.99,8615.57,150.80,192.54,192.10
2014-07-01,SCHISM,suisun,3,12272.58,12285.49,395.86,3024.33,1945.80,11589.92,1.00,0.00,4.29,3.79,78.40,603.40,2549.20,238.90,233.71,233.71,426.48,230.68,357.52,13405.21,5620.28,3345.50,408.86,119.03,1263.26,206.64,128.60,129.47,401.42,416.29,115.55,9311.23,264.60,8410.90,4987.92,8985.38,171.90,108.58,198.62,1264.86,3344.75,230.25,230.68,233.71,9937.66,10060.71,9458.54,150.37,192.10,191.02
2014-07-02,SCHISM,suisun,3,11593.74,11562.64,396.46,3294.87,2010.82,10706.15,1.00,0.00,4.04,3.71,78.40,503.70,2514.52,241.93,233.71,233.71,438.98,215.96,354.53,12623.84,5349.47,3254.09,398.87,117.07,1110.16,207.29,125.34,129.47,403.33,411.41,108.58,9130.05,275.81,8225.59,5955.42,8942.10,180.59,108.58,207.94,1114.81,3254.09,230.47,215.96,233.71,10125.88,10473.28,9987.07,150.37,192.10,189.50
2014-07-03,SCHISM,suisun,3,11367.80,11328.58,401.20,3727.03,2145.98,10187.95,1.00,0.00,3.63,3.73,79.80,615.90,2761.88,245.82,233.71,233.71,439.20,212.93,340.63,12665.25,5396.67,3121.26,430.72,115.55,1162.87,216.83,126.65,129.47,405.46,403.54,108.58,9010.58,277.74,8392.72,5705.80,8967.66,182.77,108.58,213.58,1167.51,3120.51,220.73,212.93,233.71,10264.01,10433.34,10140.84,150.37,192.10,182.77
2014-07-04,SCHISM,suisun,3,11193.31,11153.49,409.09,3835.62,2205.84,9972.63,1.00,0.00,3.09,3.84,80.80,581.70,2787.54,242.36,232.42,233.71,425.42,212.93,334.00,13195.34,5896.52,3507.52,512.46,116.42,1375.17,243.66,127.73,129.47,404.40,403.33,108.58,8949.06,271.50,8430.13,6110.82,9037.85,195.36,108.58,233.50,1379.96,3506.95,215.31,212.93,233.71,10584.27,10905.67,10334.04,150.37,187.11,177.33
2014-07-05,SCHISM,suisun,3,10706.34,10668.21,400.85,3458.89,2348.53,9996.82,1.00,0.00,2.47,3.98,81.20,501.90,2850.43,230.90,218.13,220.94,418.84,212.93,322.22,13546.23,6105.07,3773.41,552.58,117.72,1478.98,272.36,127.30,129.47,402.91,402.91,108.58,8926.97,271.93,8452.50,6005.28,9092.21,207.73,108.58,247.33,1482.16,3772.48,218.34,212.93,220.94,10782.52,11302.45,10711.91,150.37,179.29,175.16
2014-07-06,SCHISM,suisun,3,10264.36,10236.93,414.00,3492.40,2356.28,9542.24,1.00,0.00,1.96,4.14,81.40,439.20,2795.48,226.36,218.78,212.93,418.84,212.93,314.93,14020.58,6456.96,3836.64,606.14,117.72,1623.49,303.12,127.95,129.47,403.54,402.06,110.11,8957.57,272.14,8664.40,5864.08,9178.10,215.09,108.58,254.67,1626.66,3836.82,217.69,212.93,212.93,10990.15,11440.36,11088.89,150.37,177.77,173.20
2014-07-07,SCHISM,suisun,3,10240.90,10218.55,421.32,3560.27,2195.72,9297.67,1.00,0.00,1.56,4.10,81.20,577.60,2773.32,221.16,212.93,212.93,418.84,212.93,316.43,13706.81,6518.64,4056.67,563.27,116.20,1625.27,310.42,127.52,129.47,403.33,399.93,117.29,9010.23,273.44,8436.07,5875.08,9188.51,225.27,108.58,261.36,1630.02,4056.29,212.93,212.93,212.93,11048.99,11596.78,11199.46,150.37,173.86,171.25
2014-07-08,SCHISM,suisun,3,11022.85,11001.16,417.37,3548.04,2145.45,10037.64,1.00,0.00,1.44,3.98,82.00,715.30,2860.75,222.68,212.93,212.93,418.84,210.76,325.86,13532.69,6385.39,4139.38,518.56,114.89,1667.34,312.57,126.65,129.47,403.97,398.44,119.46,9088.91,276.24,8336.05,6519.36,9208.11,225.49,108.58,246.25,1670.89,4138.45,210.11,210.76,212.93,10983.50,11574.21,11267.90,150.37,171.25,171.25
2014-07-09,SCHISM,suisun,3,12474.51,12463.27,412.64,3536.31,1849.99,11200.83,1.00,0.00,1.47,4.11,82.40,805.10,2655.09,220.73,212.93,212.28,418.84,199.05,337.00,14538.34,6814.91,4488.35,595.70,118.38,1873.00,333.14,130.13,129.47,403.54,398.44,121.42,9167.87,277.53,8516.78,7017.97,9276.23,238.04,108.58,263.09,1876.33,4487.43,201.44,199.05,212.28,11242.20,12064.70,11492.86,153.20,171.25,174.73
2014-07-10,SCHISM,suisun,3,14056.30,14023.28,405.71,3076.40,1700.63,13086.24,1.00,0.00,1.55,4.23,81.60,805.20,2505.83,217.91,203.60,192.10,418.84,192.10,317.29,15075.27,7150.17,4742.14,688.35,121.20,2065.54,354.53,136.22,129.47,400.78,398.44,121.42,9221.29,276.02,8601.09,7539.18,9434.15,264.17,108.58,288.29,2068.66,4741.77,196.88,192.10,192.10,11611.04,12583.76,11974.88,159.51,171.25,179.51
2014-07-11,SCHISM,suisun,3,15317.04,15291.64,411.74,2598.33,1624.40,14754.85,1.00,0.00,1.71,4.11,80.80,616.70,2241.10,217.26,200.13,192.10,418.84,192.10,316.64,14104.21,6734.75,4518.91,623.87,118.16,1883.58,334.86,134.05,129.47,401.63,400.57,120.55,9301.53,288.07,8877.23,7756.01,9601.68,270.85,108.58,299.68,1888.08,4517.81,200.78,192.10,192.10,11592.88,12700.42,12068.08,161.25,171.25,181.03
2014-07-12,SCHISM,suisun,3,16328.97,16299.86,424.91,2634.40,1855.58,15975.05,1.00,0.00,1.85,4.05,79.80,348.60,2204.18,227.87,204.26,192.10,418.84,192.10,324.79,12997.89,6149.08,4008.76,494.34,117.07,1596.40,300.97,127.73,129.47,405.46,398.44,121.42,9471.34,295.82,9245.56,7754.24,9694.57,251.87,108.58,265.46,1599.56,4008.20,204.26,192.10,192.10,11501.01,12446.94,11778.94,158.64,171.25,179.07
2014-07-13,SCHISM,suisun,3,16877.78,16851.30,429.17,2439.83,2207.24,17074.36,1.00,0.00,2.03,3.88,77.80,443.90,2651.14,222.46,213.58,192.10,418.84,192.10,316.43,12346.60,5717.72,3698.15,392.48,114.89,1346.39,283.34,122.95,129.47,405.88,398.44,121.20,9664.71,300.11,9508.01,7371.16,9831.70,221.38,108.58,236.31,1350.79,3697.21,201.00,192.10,192.10,11401.09,12201.08,11278.62,156.03,171.25,178.42
2014-07-14,SCHISM,suisun,3,16831.92,16820.20,447.31,2369.60,2442.38,17352.01,1.00,0.00,2.56,3.67,78.60,712.00,3154.38,232.42,213.58,192.10,418.84,192.10,317.50,11510.87,5114.74,3001.69,267.40,109.89,1139.46,261.36,123.60,129.47,410.77,398.44,121.64,9783.42,304.84,9741.51,6112.98,9872.89,200.78,108.58,200.13,1145.11,3000.94,203.82,192.10,192.10,11043.03,11571.15,10710.37,151.46,175.60,175.16
2014-07-15,SCHISM,suisun,3,16360.37,16378.40,478.87,2760.19,1835.71,15914.75,1.00,0.00,2.87,3.61,79.00,819.30,2655.01,221.81,210.76,192.10,418.84,192.10,313.64,11953.55,5182.52,3284.46,258.13,111.41,1263.06,256.83,126.65,129.47,409.71,409.07,116.63,9843.25,315.79,9611.01,7446.46,9960.38,191.24,108.58,182.33,1264.26,3282.95,197.75,192.10,192.10,10891.85,11427.61,10489.73,153.20,177.77,178.20
2014-07-16,SCHISM,suisun,3,15667.26,15672.63,505.06,2512.51,1405.47,15065.28,1.00,0.00,3.15,3.80,79.40,732.90,2138.37,222.68,196.66,175.81,418.84,192.10,316.43,12944.83,5502.77,3489.69,358.80,117.29,1369.57,265.24,127.95,129.47,409.28,418.84,108.58,9889.08,320.72,9638.64,7552.59,10053.14,187.11,108.58,185.16,1370.57,3488.94,193.84,192.10,175.81,11039.27,11615.79,10670.18,158.64,173.20,180.16
2014-07-17,SCHISM,suisun,3,14727.38,14716.46,530.81,2522.21,1534.26,14270.25,1.00,0.00,3.47,3.80,78.00,666.40,2200.66,220.08,198.83,171.25,418.84,192.10,316.43,13316.81,5635.11,3555.15,428.17,119.25,1383.35,258.56,128.60,129.47,408.43,418.84,108.58,9957.29,327.79,9772.21,7431.44,10136.89,200.78,108.58,212.49,1385.55,3554.03,193.84,192.10,171.25,11299.55,11990.78,10855.64,160.16,172.34,179.72
2014-07-18,SCHISM,suisun,3,14017.11,13981.50,536.90,2738.32,1556.64,13372.33,1.00,0.00,3.41,3.50,76.80,610.40,2167.04,226.57,199.70,171.25,418.84,192.10,316.43,11493.54,4901.11,3196.89,347.48,113.15,1133.60,233.93,125.99,129.47,414.17,418.84,108.58,10006.69,333.57,9750.31,7888.66,10141.70,190.80,108.58,204.26,1137.44,3195.95,198.83,192.10,171.25,10954.49,11645.15,10550.37,156.68,171.90,183.20
2014-07-19,SCHISM,suisun,3,13697.96,13668.32,540.84,2111.93,1948.96,14075.84,1.00,0.00,3.21,3.40,76.40,727.30,2676.26,233.06,203.60,171.25,418.84,192.10,332.72,10859.91,4565.47,2988.98,330.36,113.59,1057.72,224.62,125.77,129.47,416.72,418.84,108.58,10059.68,331.43,9796.53,7815.67,10150.29,186.46,108.58,193.62,1060.15,2988.60,198.83,192.10,171.25,10612.00,11177.15,10083.07,153.20,175.81,185.59
2014-07-20,SCHISM,suisun,3,13255.78,13242.91,558.56,2012.21,1276.03,13078.16,1.00,0.00,2.94,3.35,75.00,597.00,1873.03,225.49,200.13,171.25,418.84,192.10,331.22,10809.35,4443.95,2874.93,354.53,115.98,1054.88,220.29,125.56,129.47,418.84,418.84,108.58,10096.48,329.29,9757.55,7562.47,10135.51,176.90,108.58,187.76,1055.69,2874.93,202.30,192.10,171.25,10223.65,10773.29,9715.28,151.89,181.68,186.24
2014-07-21,SCHISM,suisun,3,12773.75,12756.42,570.24,2490.48,1589.67,12443.18,1.00,0.00,2.68,3.44,75.20,604.60,2194.27,232.85,202.74,171.25,418.84,192.10,318.57,10641.95,4277.27,2790.91,375.44,116.20,1012.85,214.66,125.34,129.47,418.84,403.76,109.24,10119.35,326.93,9676.10,7512.70,10067.76,173.86,108.58,189.72,1014.27,2789.57,202.52,192.10,171.25,9942.13,10475.50,9487.26,150.37,186.02,189.50
2014-07-22,SCHISM,suisun,3,13843.38,13838.91,584.01,2342.70,1705.97,13790.66,1.00,0.00,2.42,3.61,75.00,475.10,2181.07,224.62,201.65,171.25,399.08,192.10,300.33,11070.99,4423.85,2747.78,424.14,116.63,1105.51,218.99,125.34,129.47,418.84,370.11,110.32,10113.33,320.93,9627.93,6991.33,9995.50,176.68,108.58,201.87,1107.13,2747.78,195.36,192.10,171.25,9916.99,10312.59,9407.50,150.37,188.20,191.24
2014-07-23,SCHISM,suisun,3,15246.93,15229.32,578.46,2244.43,1769.56,15350.53,1.00,0.00,2.23,3.76,74.00,280.50,2050.06,225.49,203.60,171.25,360.72,192.10,311.92,10888.43,4264.33,2685.48,370.33,114.02,1046.56,207.73,125.56,129.47,418.84,340.21,112.06,10065.53,318.57,9529.62,6535.26,9927.50,181.03,108.58,200.78,1050.42,2685.10,199.92,192.10,171.25,9719.77,10008.58,9368.04,150.37,188.20,180.38
2014-07-24,SCHISM,suisun,3,15642.27,15638.21,561.18,2528.25,2169.13,15844.33,1.00,0.00,2.31,3.62,72.40,273.10,2442.23,217.69,195.79,171.25,338.92,192.10,325.00,10296.28,4024.36,2459.90,292.38,110.76,923.60,203.60,121.86,129.47,418.84,322.22,117.72,9968.13,314.07,9489.50,5655.19,9891.67,175.81,108.58,188.20,927.48,2459.71,199.92,192.10,171.25,9570.23,9753.24,9079.36,150.37,185.81,174.29
2014-07-25,SCHISM,suisun,3,15981.69,15983.66,565.21,2416.84,2380.47,16510.53,1.00,0.00,2.64,3.35,73.40,423.00,2803.47,227.22,200.78,171.25,327.15,192.10,322.86,9557.44,3682.63,2055.61,236.09,108.58,769.65,192.32,120.33,129.47,418.84,317.29,117.29,9911.31,311.49,9437.96,5036.49,9895.97,166.25,108.58,169.94,771.92,2055.61,197.31,192.10,171.25,9380.50,9546.56,8727.49,150.37,184.72,171.90
2014-07-26,SCHISM,suisun,3,16029.39,16033.86,584.58,2286.50,2403.05,16730.52,1.00,0.00,3.13,3.28,75.00,563.90,2966.95,214.23,192.76,171.25,337.00,192.10,337.00,10350.68,3897.18,2119.22,220.94,108.58,797.27,191.24,121.20,129.47,418.84,326.08,119.68,9904.07,303.55,9360.76,5128.23,9823.42,157.77,108.58,159.29,799.94,2119.61,206.42,192.10,171.25,9407.16,9391.92,8681.31,150.37,181.68,171.25
2014-07-27,SCHISM,suisun,3,15595.95,15598.50,674.10,2544.34,2189.04,15914.76,1.00,0.00,3.60,3.25,76.60,561.40,2750.44,206.64,192.97,171.25,337.00,192.10,323.08,11001.58,4201.98,2293.28,222.03,108.58,855.63,195.79,121.42,129.47,418.84,335.93,116.42,9862.89,293.88,9234.46,5341.84,9738.06,157.55,108.58,159.07,856.66,2292.50,194.27,192.10,171.25,9562.11,9523.22,8857.92,150.37,175.81,171.25
2014-07-28,SCHISM,suisun,3,13863.57,13857.62,890.61,2436.76,2043.42,14360.83,1.00,0.00,4.16,3.35,76.80,465.60,2509.02,214.88,191.24,171.25,350.90,192.10,320.93,12038.65,4782.47,2690.26,271.07,111.63,1004.52,209.68,123.60,129.47,418.84,325.86,109.02,9792.22,283.56,9056.26,5706.52,9640.88,159.94,108.58,162.55,1006.55,2689.88,193.62,192.10,171.25,9957.63,10018.73,9358.34,150.37,171.25,171.25
