datetime,model,scene,case,northern_flow,sac_flow,sjr_flow,exports,cu_flow,ndo,dcc,smscg,vern_ec,mrz_tidal_energy,mrz_tidal_filter,sf_tidal_energy,sf_tidal_filter,anc,anh,bac,bdl,bdt,bet,cll,cse,dsj,emm2,frk,god,gys,gzl,hll,hol2,ibs,jer,mal,mrz,mtz,nsl2,obi,oh4,old,pct,ppt,rri2,rsl,sal,snc,srv,sss,tms,trp,tss,uni,vcu,vol,wci,x2
1995-05-27,dsm2,base,36,47489.89,42595.89,25732.58,7416.41,1015.00,64791.06,0.00,1.00,136.00,3.15,3.79,3.08,3.18,166.55,166.55,158.49,144.99,132.44,180.43,144.18,144.18,202.29,134.06,177.43,182.55,184.71,321.11,174.03,174.43,288.65,165.64,149.12,2490.52,207.35,146.82,157.96,137.79,138.04,307.17,166.14,129.57,222.96,157.52,203.64,123.46,117.73,147.25,134.40,152.08,133.79,141.31,307.52,130.47,53.80
1995-05-28,dsm2,base,36,50976.43,46096.43,25676.10,7810.79,1564.58,67277.16,0.00,1.00,135.58,3.09,3.66,2.84,3.07,167.73,167.73,159.70,147.16,140.27,179.81,142.97,142.97,203.18,129.25,175.93,190.86,199.76,319.95,173.30,173.54,295.05,164.94,149.65,2439.81,208.16,147.14,158.96,151.75,148.77,316.80,160.12,142.63,220.81,153.23,211.70,119.72,114.11,143.46,143.52,149.12,140.84,135.72,313.37,142.44,53.80
1995-05-29,dsm2,base,36,53611.42,48760.42,25671.59,7904.91,1630.13,69747.98,0.00,1.00,125.83,2.86,3.54,2.56,2.99,167.29,167.29,162.26,148.93,135.16,178.62,139.61,139.61,202.94,125.28,175.35,199.34,211.91,304.21,171.94,172.40,295.49,162.27,147.44,2230.14,208.04,144.59,162.19,150.75,145.98,275.88,156.12,141.71,217.69,149.32,221.31,116.97,111.96,140.39,140.53,146.04,135.22,146.58,318.19,140.13,53.80
1995-05-30,dsm2,base,36,54537.52,49712.52,25725.03,8371.23,1680.73,70210.58,0.00,1.00,122.21,2.62,3.50,2.30,3.04,165.12,165.12,164.62,148.83,128.53,177.48,136.38,136.38,201.98,121.85,175.33,206.62,223.19,284.23,174.21,174.30,294.79,159.23,144.47,2217.34,202.37,141.57,164.38,141.37,139.29,254.86,161.18,133.14,215.43,146.76,225.61,115.73,110.95,136.87,132.27,143.12,128.90,143.21,320.37,131.98,53.80
1995-05-31,dsm2,base,36,55532.49,50755.49,25563.02,8770.83,1616.37,70708.31,0.00,1.00,127.08,2.41,3.65,2.19,3.29,162.54,162.54,158.63,147.08,129.30,177.39,133.63,133.63,201.29,119.97,176.06,212.81,230.76,263.11,174.43,174.71,295.73,156.64,141.48,2212.36,194.34,138.36,158.30,137.54,139.23,246.36,162.00,130.53,216.62,148.27,226.10,114.91,111.86,134.21,130.63,140.33,130.15,136.73,320.43,130.90,53.80
1995-06-01,dsm2,base,36,55559.56,50780.56,25123.87,8198.69,1574.51,70910.23,0.00,1.00,129.12,2.32,3.86,2.22,3.42,160.09,160.09,154.19,144.23,132.12,176.22,131.25,131.25,199.06,119.05,173.83,215.32,230.59,263.64,170.28,170.79,287.60,155.46,138.98,2555.97,190.27,135.29,153.77,139.64,141.69,253.76,157.90,134.23,215.89,148.32,221.75,115.99,111.92,133.40,134.18,139.61,132.78,136.14,310.48,134.30,53.80
1995-06-02,dsm2,base,36,54787.91,50039.91,24245.60,8572.89,1062.79,69397.82,0.00,1.00,132.21,2.39,3.94,2.41,3.43,158.22,158.22,153.07,140.58,134.12,173.92,130.46,130.46,195.43,119.63,170.23,215.41,228.18,277.65,166.17,166.70,275.34,155.23,137.29,2972.46,190.27,133.28,152.82,139.77,142.88,277.28,155.16,135.52,211.45,146.28,216.88,114.18,109.85,133.99,136.93,139.40,134.84,137.29,297.74,135.75,53.80
1995-06-03,dsm2,base,36,54553.25,49825.25,23459.14,10057.00,1904.71,66050.68,0.00,1.00,136.71,2.68,3.88,2.80,3.37,157.33,157.33,156.44,137.48,138.46,172.29,129.34,129.34,193.17,117.96,168.69,214.61,227.86,278.94,167.49,167.67,266.83,154.08,136.25,3156.49,188.94,133.15,156.34,146.18,148.12,269.63,154.84,138.80,208.21,143.54,213.97,113.04,110.29,132.85,148.21,138.18,139.32,149.95,290.00,139.77,53.80
1995-06-04,dsm2,base,36,54834.01,50194.01,22686.15,13258.76,1512.91,62748.49,0.00,1.00,129.83,3.06,3.84,3.23,3.31,156.42,156.42,164.31,135.73,136.96,171.63,127.67,127.67,191.87,117.50,169.13,211.59,226.26,277.14,171.38,171.44,264.12,152.14,134.85,3144.70,187.15,131.85,164.10,155.13,149.03,282.96,154.62,141.75,205.65,141.89,209.57,113.80,110.84,130.17,142.01,136.40,136.99,171.18,289.90,141.53,53.80
1995-06-05,dsm2,base,36,54579.91,49942.91,22140.74,13226.04,1439.28,62055.33,0.00,1.00,126.04,3.42,3.86,3.68,3.33,154.57,154.57,171.68,134.35,131.25,170.69,127.68,127.68,190.23,117.84,169.60,207.71,223.70,295.01,174.88,174.73,261.09,150.05,134.23,3090.20,191.26,131.06,171.62,164.68,141.38,308.49,154.79,134.96,199.44,141.19,206.42,113.43,111.67,129.22,134.88,134.62,131.48,191.84,290.11,136.94,53.80
1995-06-06,dsm2,base,36,53490.10,48857.10,21632.31,10910.77,1470.15,62741.50,0.00,1.00,126.83,3.60,3.88,3.86,3.34,152.35,152.35,178.08,133.12,129.69,169.44,127.81,127.81,188.37,117.73,169.55,204.20,220.08,332.83,177.12,176.75,256.35,148.34,134.58,3175.36,205.34,130.83,178.09,172.50,138.26,370.57,154.45,131.51,193.82,140.64,202.79,115.00,112.35,128.03,131.55,133.02,130.21,190.87,285.06,137.47,53.80
1995-06-07,dsm2,base,36,53621.84,48900.84,20963.42,10338.47,1571.03,62675.76,0.00,1.00,123.25,3.64,3.79,3.91,3.26,150.46,150.46,183.85,132.35,128.17,168.56,127.54,127.54,186.03,118.68,170.71,204.23,216.06,381.03,179.05,178.53,252.12,147.02,135.91,3107.23,224.38,129.90,183.91,176.80,138.12,415.82,152.43,131.71,194.54,140.31,199.11,114.38,112.18,129.09,132.04,133.39,128.38,188.66,283.15,135.95,53.80
1995-06-08,dsm2,base,36,54418.96,49648.96,20331.97,11246.29,2257.11,61247.52,0.00,1.00,129.71,3.65,3.76,3.83,3.26,149.10,149.10,190.10,131.87,129.79,168.17,127.03,127.03,184.63,118.06,172.17,208.65,215.56,403.81,181.74,180.97,250.97,146.17,135.71,2964.93,233.52,129.63,190.25,176.21,139.97,396.61,149.77,129.57,199.20,139.61,198.54,115.29,113.29,128.59,129.66,132.12,130.63,190.00,284.63,132.35,53.80
1995-06-09,dsm2,base,36,53208.84,48545.84,19539.12,11101.40,2159.69,59486.88,0.00,1.00,146.21,3.52,3.93,3.62,3.50,148.25,148.25,195.63,131.58,141.38,168.03,126.95,126.95,183.79,118.89,172.51,213.68,217.94,397.40,183.77,183.06,250.15,145.81,134.78,2852.26,236.33,128.88,195.73,180.45,150.54,369.13,147.88,136.84,204.52,138.72,197.17,115.71,114.22,128.78,138.33,132.79,142.84,192.77,284.78,142.95,53.80
1995-06-10,dsm2,base,36,51301.98,46654.98,18578.40,10511.38,2043.63,57325.37,0.00,1.00,150.96,3.25,4.29,3.27,3.80,147.74,147.74,198.98,131.37,152.27,167.28,126.99,126.99,183.11,119.29,171.95,219.12,222.63,437.22,184.31,183.16,244.34,145.16,136.62,3172.16,250.05,128.69,199.20,190.51,162.91,450.30,146.47,151.81,210.25,137.72,197.56,116.97,117.09,128.54,152.86,132.86,153.02,197.75,274.42,155.53,53.80
1995-06-11,dsm2,base,36,49437.26,44764.26,17946.40,10802.23,1875.09,54706.34,0.00,1.00,150.17,2.96,4.23,2.83,3.64,147.04,147.04,196.56,130.81,154.36,165.26,127.42,127.42,182.16,120.68,168.14,228.03,226.11,549.23,180.49,179.44,237.10,144.64,142.31,3942.98,287.57,128.48,196.87,206.13,165.92,583.35,146.64,156.45,213.20,137.30,200.13,119.40,117.56,129.17,162.60,133.24,154.73,206.64,260.48,175.12,53.80
1995-06-12,dsm2,base,36,48360.68,43647.68,17437.37,5319.60,2603.15,57875.30,0.00,1.00,154.58,2.66,4.01,2.37,3.53,147.12,147.12,205.19,130.57,156.51,165.04,128.03,128.03,180.55,122.60,170.55,240.66,233.00,588.21,182.89,181.87,235.95,144.41,141.76,3514.97,313.66,128.97,205.52,188.91,167.28,488.54,151.08,156.55,211.84,137.89,207.17,118.52,116.63,131.09,177.10,134.76,157.30,198.56,260.49,157.58,53.80
1995-06-13,dsm2,base,36,45521.71,40799.71,16747.88,5996.02,2422.27,53851.30,0.00,1.00,168.50,2.21,4.07,1.92,3.63,146.86,146.86,211.05,130.49,165.34,169.41,129.75,129.75,180.96,121.95,181.77,248.52,245.90,492.73,198.13,196.83,241.69,145.12,136.73,3187.39,274.10,131.23,210.81,167.38,176.74,353.89,158.54,161.57,214.41,140.63,204.34,119.42,119.18,130.94,180.49,134.58,166.73,168.23,264.84,162.28,53.80
1995-06-14,dsm2,base,36,43637.89,38938.89,15970.91,6109.95,1196.06,52302.79,0.00,1.00,180.17,1.77,3.95,1.54,3.50,147.38,147.38,202.27,131.63,178.13,171.97,129.57,129.57,180.92,123.19,183.57,255.18,256.07,474.47,199.35,198.14,242.69,145.95,137.55,3453.19,259.64,131.56,202.01,175.83,189.35,388.48,163.02,174.27,223.17,143.49,205.56,121.20,118.35,131.52,193.28,135.29,179.48,178.42,261.16,171.66,53.80
1995-06-15,dsm2,base,36,43048.50,38059.50,15204.57,10889.06,-198.12,47562.13,0.00,1.00,183.79,1.36,3.84,1.24,3.50,148.11,148.11,202.24,133.79,183.06,173.13,130.01,130.01,190.98,124.20,182.93,263.30,267.30,429.22,196.16,194.89,245.31,147.28,135.68,3550.49,241.09,132.28,202.05,189.25,192.68,306.66,166.39,183.79,232.71,145.42,207.88,119.37,116.38,132.16,186.25,136.46,183.76,207.64,261.85,182.78,53.80
1995-06-16,dsm2,base,36,42188.97,36887.97,14641.62,12555.83,-341.84,44616.60,0.00,1.00,178.96,1.20,4.50,1.15,4.14,148.98,148.98,204.14,136.92,182.01,172.17,130.14,130.14,202.32,121.95,177.45,269.57,280.60,383.34,189.43,188.20,250.83,147.98,134.57,3756.92,221.10,134.18,204.35,210.24,192.56,261.89,169.85,184.45,247.82,144.87,215.45,118.69,118.30,131.50,185.76,136.01,182.25,227.14,266.17,195.27,53.80
1995-06-17,dsm2,base,36,41482.54,36650.54,16780.72,10916.61,1983.30,45363.35,0.00,1.00,177.71,1.26,5.37,1.21,4.77,149.81,149.81,198.40,140.71,181.30,170.86,129.06,129.06,212.70,121.56,170.57,266.20,289.20,409.75,182.50,181.74,245.08,148.43,135.09,5568.15,230.62,134.86,198.78,224.48,188.14,403.60,173.04,182.52,251.79,144.04,223.97,120.07,119.57,130.48,183.06,136.04,181.73,227.99,246.56,199.76,54.40
1995-06-18,dsm2,base,36,41872.02,37174.02,13814.91,10313.42,2176.37,43197.14,0.00,1.00,171.33,1.16,5.46,1.21,4.88,147.09,147.09,189.97,143.99,179.04,168.18,130.04,130.04,214.98,122.92,163.00,259.13,285.07,959.54,174.07,172.90,254.84,149.11,163.75,8276.48,355.09,134.53,190.31,224.73,188.15,1487.58,172.01,184.13,246.74,144.72,227.43,121.52,119.15,130.96,190.66,135.15,178.93,234.66,220.08,205.63,59.60
1995-06-19,dsm2,base,36,46157.30,41492.30,13342.81,10279.37,2391.73,46829.01,0.00,1.00,179.38,1.43,5.12,1.41,4.46,150.65,150.65,188.41,145.19,178.42,167.52,128.99,128.99,211.29,124.87,165.10,269.79,282.77,865.16,172.78,171.90,260.09,148.87,144.25,8046.96,379.98,132.60,188.92,232.16,185.38,796.63,177.26,179.11,239.07,145.08,236.15,120.18,114.43,131.42,189.12,136.77,179.52,238.52,217.31,203.43,57.40
1995-06-20,dsm2,base,36,48542.95,43945.95,12861.93,9119.83,2854.60,49430.44,0.00,1.00,188.04,1.85,4.67,1.74,3.90,151.92,151.92,185.07,142.73,186.76,167.15,129.75,129.75,203.30,122.47,165.22,283.33,285.23,722.13,171.79,171.26,263.09,148.99,135.52,6088.75,324.85,132.25,185.42,227.45,194.55,416.75,180.41,183.81,230.21,146.08,235.67,117.16,114.35,131.13,196.18,137.06,188.02,237.17,225.35,209.21,54.40
1995-06-21,dsm2,base,36,46574.40,42056.40,12568.20,9977.23,3752.52,45412.85,0.00,1.00,189.46,2.07,4.82,2.02,3.85,152.40,152.40,184.39,139.08,193.14,166.33,129.08,129.08,195.42,120.03,166.05,291.58,294.74,536.92,172.09,171.53,263.93,149.25,134.47,4658.36,268.88,132.34,184.64,228.23,204.81,287.77,181.43,192.27,219.90,148.25,229.92,117.08,114.73,130.59,198.27,136.41,193.71,236.65,240.01,207.44,54.20
1995-06-22,dsm2,base,36,44924.69,40451.69,12260.03,10438.63,4159.47,42586.62,0.00,1.00,200.42,2.06,4.81,2.06,3.76,151.83,151.83,180.39,137.61,198.48,166.09,128.85,128.85,194.68,120.13,165.28,291.50,308.85,588.82,171.02,170.52,269.79,149.26,140.81,5063.20,288.35,131.09,180.76,222.99,208.48,648.54,178.66,195.87,212.43,147.32,224.56,117.63,115.35,130.31,205.54,135.55,200.03,235.44,235.24,213.53,54.40
1995-06-23,dsm2,base,36,43236.54,38781.54,12039.00,9517.43,4593.82,41164.30,0.00,1.00,210.21,2.20,4.60,2.17,3.52,152.08,152.08,179.03,136.46,209.59,165.83,128.00,128.00,191.98,120.82,164.86,298.06,314.81,661.42,170.42,169.91,276.03,148.78,146.43,5080.11,313.47,130.20,179.41,219.20,218.19,680.39,178.05,204.34,205.26,146.72,226.09,118.05,114.29,131.31,212.84,136.33,211.05,235.29,236.04,216.57,54.40
1995-06-24,dsm2,base,36,40512.01,36054.01,11604.15,8561.43,4888.29,38666.44,0.00,1.00,215.29,2.51,4.60,2.49,3.47,152.57,152.57,180.86,135.52,218.15,165.74,128.62,128.62,189.56,121.52,165.53,307.87,320.64,675.22,171.00,170.45,280.78,149.00,145.23,4531.60,321.73,130.66,181.14,222.95,229.86,574.15,179.93,214.90,198.74,147.25,229.29,117.04,112.82,132.33,221.06,137.50,219.17,245.33,244.05,221.78,54.00
1995-06-25,dsm2,base,36,39452.39,34979.39,11153.62,8844.83,4930.99,36830.18,0.00,1.00,222.50,2.64,4.64,2.69,3.43,151.96,151.96,180.69,135.53,224.17,165.56,130.27,130.27,188.82,121.41,165.41,316.06,327.78,767.61,171.05,170.50,287.21,149.36,156.22,4730.72,361.52,132.46,180.92,222.82,236.41,756.76,181.08,221.63,196.68,147.30,232.63,116.67,113.83,131.65,227.62,137.08,225.31,251.05,245.75,228.80,54.40
1995-06-26,dsm2,base,36,36439.34,31974.34,10392.69,11475.73,4707.04,30649.26,0.00,1.00,235.96,2.67,4.52,2.81,3.30,151.49,151.49,177.96,136.17,232.94,165.47,131.42,131.42,187.35,121.48,164.60,331.22,332.64,914.84,170.06,169.60,292.58,149.33,176.10,5077.87,416.93,133.73,178.28,217.78,243.24,867.59,182.58,227.79,196.96,146.93,240.19,117.37,113.41,131.32,230.91,136.89,234.51,242.26,245.56,230.23,54.40
1995-06-27,dsm2,base,36,35669.13,31254.13,9446.72,10751.33,4437.28,29927.24,0.00,1.00,283.21,2.63,4.51,2.63,3.47,150.99,150.99,175.62,137.07,255.91,164.59,133.76,133.76,185.25,122.20,163.43,352.02,342.30,1061.99,168.50,168.08,295.35,149.22,195.86,5170.48,480.89,135.90,175.91,211.04,256.19,1011.05,183.83,236.85,196.36,146.88,250.41,116.70,111.12,132.09,235.81,137.59,260.54,230.31,249.44,231.53,54.40
1995-06-28,dsm2,base,36,35595.16,31187.16,8314.22,11230.43,4338.20,28340.75,0.00,1.00,334.00,2.40,4.90,2.55,3.88,150.98,150.98,173.13,138.27,302.55,164.08,135.67,135.67,183.98,122.00,162.40,371.50,361.69,1149.09,167.01,166.71,296.78,149.06,208.29,5444.02,520.41,137.48,173.35,205.21,295.25,1051.00,184.80,262.38,193.56,146.29,257.58,115.76,112.22,131.01,262.60,136.59,308.11,226.57,251.17,236.26,54.40
1995-06-29,dsm2,base,36,37474.32,33083.32,7235.53,11807.23,4360.81,28541.81,0.00,1.00,398.99,2.51,4.88,2.75,3.90,148.29,148.29,169.58,140.89,354.30,162.94,149.47,149.47,182.57,121.37,159.78,418.42,378.70,1568.48,164.28,163.99,304.14,148.42,305.55,6764.37,693.90,151.19,169.64,195.70,345.20,1681.50,178.46,297.08,190.95,144.95,306.16,115.81,109.97,129.45,264.62,134.98,362.52,219.02,236.58,238.95,59.60
1995-06-30,dsm2,base,36,40685.56,36312.56,6526.38,11795.23,3536.51,31880.21,0.00,1.00,451.99,2.19,5.22,2.42,4.18,148.77,148.77,166.88,145.37,413.96,160.93,149.75,149.75,179.04,120.07,157.79,464.97,407.98,1719.98,162.22,161.91,310.53,147.60,308.14,6840.47,769.71,152.19,167.05,192.31,393.28,1541.32,176.89,339.05,187.18,143.47,339.90,113.66,104.65,128.45,296.27,134.63,420.12,218.88,241.31,246.97,59.60
1995-07-01,dsm2,base,36,42038.85,37765.85,6276.25,11911.23,3676.75,32727.11,0.00,1.00,449.00,1.73,4.94,2.07,3.95,147.17,147.17,165.38,153.38,456.01,158.95,160.90,160.90,176.53,117.93,155.55,535.78,450.29,1995.86,160.09,159.77,329.86,146.45,370.47,7817.47,902.97,164.52,165.51,188.57,442.52,1928.78,170.91,382.38,183.53,141.04,385.03,109.17,102.34,126.62,297.66,131.07,455.77,217.29,232.42,250.80,59.60
1995-07-02,dsm2,base,36,41979.03,37897.03,5960.82,13069.53,3989.79,30880.53,0.00,0.00,453.00,1.74,4.36,1.88,3.48,147.83,147.83,163.09,160.22,454.23,157.85,136.48,136.48,175.61,112.87,153.55,561.04,495.71,1813.67,158.45,158.17,336.73,144.40,256.30,6749.77,889.11,157.68,163.38,186.99,458.76,1310.15,171.49,428.97,181.24,137.69,384.61,107.77,103.93,123.30,329.04,130.19,454.76,216.13,236.91,264.34,58.20
1995-07-03,dsm2,base,36,42457.24,38580.24,5953.08,12629.53,3928.82,31851.97,0.00,0.00,454.00,1.76,4.06,1.82,3.26,147.87,147.87,162.06,171.23,457.85,156.87,124.06,124.06,175.76,110.54,152.04,581.47,543.79,1504.74,157.05,156.70,328.35,142.74,173.87,5198.19,820.67,145.79,162.34,186.82,462.46,800.06,174.02,447.19,179.20,135.58,369.36,108.09,104.02,122.17,332.48,129.59,458.18,216.13,252.98,266.75,54.40
1995-07-04,dsm2,base,36,41436.78,37774.78,6087.21,11313.93,4647.96,31562.10,0.00,0.00,398.01,1.99,3.93,2.02,3.13,146.93,146.93,160.89,183.55,449.63,155.79,121.02,121.02,176.72,110.55,151.16,600.87,583.82,1225.51,156.06,155.67,321.53,141.63,150.69,4610.31,738.27,134.99,161.15,190.14,467.38,631.68,175.62,450.49,177.86,134.27,329.77,108.36,106.76,121.75,314.05,128.31,445.19,222.97,265.10,238.25,54.40
1995-07-05,dsm2,base,36,41128.57,37647.57,6434.91,11913.93,4730.38,30919.17,0.00,0.00,283.01,2.30,3.91,2.20,3.16,145.32,145.32,159.12,198.70,384.66,154.98,120.02,120.02,177.13,111.09,149.76,617.56,603.49,1067.99,154.48,154.19,324.34,140.62,150.59,4487.13,697.71,130.49,159.22,188.82,434.97,678.40,176.12,449.50,176.37,133.72,315.29,110.60,108.95,121.59,313.99,127.77,370.65,224.81,273.65,221.90,54.20
1995-07-06,dsm2,base,36,40270.97,37055.97,6917.99,11408.73,4753.50,31026.73,0.00,0.00,253.00,2.63,3.97,2.41,3.20,143.49,143.49,157.18,212.18,285.15,153.63,120.19,120.18,175.85,112.96,148.63,629.65,618.59,1036.39,153.11,152.82,334.17,139.98,159.15,4696.81,727.19,128.44,157.33,189.06,350.71,795.13,176.62,404.11,174.95,133.77,314.81,111.38,110.45,122.11,264.34,127.55,281.11,229.54,280.28,211.62,54.40
1995-07-07,dsm2,base,36,39237.89,36271.89,7510.29,11589.13,5086.34,30072.71,0.00,0.00,194.00,2.79,3.95,2.49,3.22,141.67,141.67,155.60,223.71,248.64,152.35,122.11,122.11,173.90,114.23,147.71,649.41,627.76,1141.01,151.86,151.60,342.92,139.51,180.44,5030.82,774.09,129.14,155.70,189.73,292.42,945.51,178.07,309.98,173.30,134.29,330.24,113.65,115.70,122.55,236.48,127.40,239.83,236.22,289.44,210.41,54.40
1995-07-08,dsm2,base,36,39522.34,36757.34,8253.72,12024.13,4867.42,30884.51,0.00,0.00,179.00,2.84,3.97,2.55,3.23,140.72,140.72,154.50,242.71,197.95,151.12,124.23,124.23,171.66,116.52,147.27,673.86,636.26,1239.38,151.16,150.92,348.41,139.17,197.41,5127.82,836.36,131.21,154.72,190.66,243.82,1025.88,183.73,257.48,171.70,135.22,345.54,117.23,119.01,124.11,219.64,128.21,196.37,244.24,298.19,212.78,54.40
1995-07-09,dsm2,base,36,39167.19,36480.19,9077.95,14427.23,4945.71,28872.20,0.00,0.00,168.46,2.80,3.89,2.55,3.14,139.86,139.86,154.30,271.30,182.80,150.06,128.09,128.09,169.85,119.61,146.70,702.28,645.85,1346.02,150.61,150.31,351.62,139.20,214.95,5505.15,898.45,134.28,154.43,191.55,207.82,1138.94,189.99,205.67,170.46,136.60,364.02,119.57,121.36,126.29,203.23,129.71,182.18,251.79,309.01,206.73,54.40
1995-07-10,dsm2,base,36,37270.48,34616.48,9640.83,14028.73,4512.32,28370.26,0.00,0.00,178.12,2.65,3.75,2.45,3.07,139.90,139.90,153.76,293.19,177.91,149.60,131.33,131.33,168.02,122.05,146.84,731.72,659.21,1435.85,150.47,150.17,352.50,139.40,225.25,5602.60,980.33,138.12,153.89,190.77,190.45,1169.61,198.41,187.11,168.44,138.19,376.48,121.58,124.93,127.87,194.61,131.03,179.21,257.08,320.38,203.76,54.40
1995-07-11,dsm2,base,36,34858.54,32260.54,10985.95,12493.83,4519.02,28831.63,0.00,0.00,157.50,2.33,3.67,2.18,3.10,140.24,140.24,154.67,316.45,176.13,149.43,133.36,133.36,166.93,124.20,147.82,758.10,673.18,1480.78,151.66,151.25,348.43,139.67,226.85,5545.22,1028.48,141.11,154.85,191.71,193.19,1149.59,206.00,184.48,167.00,140.46,371.47,124.51,127.91,129.64,194.59,132.65,175.08,258.44,332.42,206.20,54.40
1995-07-12,dsm2,base,36,35749.78,33182.78,11969.57,13315.53,4000.95,30402.87,0.00,0.00,145.54,2.05,3.66,1.91,3.12,141.10,141.10,157.52,334.01,157.49,149.95,133.59,133.59,166.48,126.77,149.65,770.15,685.20,1476.85,153.70,153.23,342.99,140.31,215.08,5752.34,1043.37,142.56,157.73,193.46,169.52,1047.38,211.54,174.36,166.23,144.17,349.02,126.27,125.32,131.74,178.64,134.56,157.05,255.21,340.40,198.62,54.40
1995-07-13,dsm2,base,36,36397.93,33899.93,13268.41,13928.53,4814.36,30923.44,0.00,0.00,134.92,1.80,3.63,1.61,3.15,141.50,141.50,159.99,349.92,145.94,151.34,134.60,134.60,167.78,128.46,152.46,786.71,702.16,1464.81,156.21,155.68,343.58,141.41,205.37,6228.31,1046.62,143.48,160.12,193.55,156.93,1048.88,208.46,157.31,167.06,147.52,327.89,124.49,119.00,132.78,164.92,135.70,145.69,249.39,349.63,193.58,55.40
1995-07-14,dsm2,base,36,35877.30,33396.30,14980.56,14066.56,5195.01,31596.30,0.00,0.00,132.96,1.52,3.77,1.38,3.35,142.40,142.40,162.87,354.34,139.03,153.34,133.82,133.82,170.32,127.09,155.63,791.85,716.54,1405.72,159.04,158.55,344.20,142.67,187.78,6470.64,1016.64,143.40,163.10,195.05,147.31,981.56,202.86,145.41,170.50,150.48,271.51,120.27,114.37,131.72,150.33,135.29,139.29,244.85,357.45,188.03,55.60
1995-07-15,dsm2,base,36,32952.36,30500.36,16416.12,13929.19,5505.16,29934.13,0.00,0.00,131.79,1.24,3.98,1.20,3.51,143.05,143.05,166.55,364.39,137.47,155.79,132.88,132.88,173.62,123.78,158.70,799.03,728.47,1407.96,161.93,161.37,346.10,143.66,180.61,7502.68,1007.62,143.32,166.83,196.76,144.81,1093.87,195.19,141.27,174.59,151.54,260.08,117.70,115.32,129.84,141.31,134.33,137.80,240.99,363.94,177.46,59.00
1995-07-16,dsm2,base,36,31137.03,28733.03,17421.39,13905.60,5188.91,29463.91,0.00,0.00,127.33,1.09,3.93,0.99,3.46,143.77,143.77,170.00,369.69,134.04,158.10,131.15,131.15,176.49,121.34,160.83,810.02,743.40,1459.26,164.34,163.90,347.36,144.63,176.49,8751.92,1027.08,142.73,170.24,201.17,141.25,1209.27,186.36,139.35,177.55,153.07,270.33,118.41,118.23,129.31,137.88,134.99,134.00,236.87,369.61,181.82,59.60
1995-07-17,dsm2,base,36,28826.40,26412.40,18342.98,14194.82,4323.59,28650.98,0.00,0.00,135.33,1.07,3.53,1.02,3.11,144.75,144.75,171.90,355.61,134.49,160.03,128.78,128.78,178.05,121.04,162.49,810.71,751.83,1413.56,166.83,166.24,349.49,146.25,160.43,8889.68,988.43,139.36,172.19,204.96,138.84,1096.00,175.79,133.95,179.71,155.65,286.17,120.40,121.07,130.70,137.37,137.41,135.34,229.82,375.25,170.11,59.60
1995-07-18,dsm2,base,36,26864.16,23373.16,18377.71,13988.91,4803.85,26449.10,0.00,0.00,143.25,1.16,3.26,1.09,2.88,146.49,146.49,174.04,319.48,142.48,161.55,127.92,127.92,179.52,122.88,164.51,788.83,755.43,1224.75,169.46,168.82,325.04,148.80,142.31,7897.90,876.67,135.42,174.17,207.46,150.06,740.55,164.32,141.16,182.52,156.91,248.85,122.65,123.92,134.28,146.29,141.56,143.39,218.90,378.63,174.30,58.00
1995-07-19,dsm2,base,36,31673.35,28049.35,17744.14,14152.87,4678.52,30586.10,0.00,0.00,149.62,1.36,3.25,1.24,2.84,148.05,148.05,176.79,299.49,149.51,163.24,129.24,129.24,181.75,125.42,166.52,768.25,739.01,1087.47,172.01,171.40,314.67,151.25,139.95,7275.58,783.55,133.98,177.00,208.84,153.66,695.64,157.25,149.04,185.52,155.32,242.84,124.23,115.11,137.21,150.02,144.30,150.26,218.84,382.13,178.00,56.40
1995-07-20,dsm2,base,36,46472.63,42997.63,17050.69,13689.38,4131.26,45702.68,0.00,0.00,165.79,1.73,3.38,1.55,2.92,149.67,149.67,177.01,295.65,159.32,163.83,130.59,130.59,183.12,126.88,165.55,750.83,722.78,1073.99,172.31,171.65,303.44,152.56,142.80,7196.26,749.32,134.00,177.11,206.01,161.00,782.87,154.42,155.25,187.40,150.12,206.30,112.19,80.14,135.52,156.42,142.89,160.63,219.20,382.94,186.51,57.00
1995-07-21,dsm2,base,36,42331.06,39938.06,15142.37,12364.81,4264.94,40843.69,0.00,0.00,209.17,2.48,3.60,2.13,3.02,151.14,151.14,176.39,295.81,186.65,163.30,129.24,129.24,182.23,112.13,163.21,742.18,719.11,1096.05,169.75,169.15,293.91,150.69,145.89,7155.11,770.81,134.21,176.52,202.37,182.33,818.72,154.91,169.44,189.54,139.92,203.91,91.35,87.82,125.33,174.29,134.73,190.12,215.48,379.44,196.66,57.20
