datetime,model,scene,case,northern_flow,sac_flow,sjr_flow,exports,cu_flow,ndo,dcc,smscg,vern_ec,mrz_tidal_energy,mrz_tidal_filter,sf_tidal_energy,sf_tidal_filter,anc,anh,bac,bdl,bdt,bet,cll,cse,dsj,emm2,frk,god,gys,gzl,hll,hol2,ibs,jer,mal,mrz,mtz,nsl2,obi,oh4,old,pct,ppt,rri2,rsl,sal,snc,srv,sss,tms,trp,tss,uni,vcu,vol,wci,x2
1992-08-25,dsm2,base,16,15074.80,14889.80,454.44,2207.76,3107.96,10213.53,0.00,1.00,859.90,3.25,3.80,4.65,3.16,384.61,384.61,216.84,4148.94,608.25,206.11,1273.35,1273.35,229.05,275.87,202.77,6643.82,6652.53,7875.93,207.47,207.05,6374.74,208.28,2860.28,14003.04,6680.32,1514.05,217.08,262.90,446.41,6717.20,187.29,327.61,239.02,184.66,6044.61,171.56,178.18,205.03,317.00,196.09,797.88,260.18,5222.04,302.63,70.80
1992-08-26,dsm2,base,16,14809.34,14615.34,489.01,3195.96,2960.66,9141.73,0.00,1.00,909.71,3.13,3.71,4.32,3.11,409.48,409.48,214.49,3226.78,596.81,205.35,1405.61,1405.61,226.63,293.43,202.31,6587.31,6637.43,7994.91,206.31,206.00,6347.51,209.67,3038.49,13956.37,6454.56,1310.64,214.86,257.83,437.32,6923.68,188.08,322.95,236.85,185.93,5983.94,173.55,178.46,209.55,328.52,197.93,803.70,257.16,5220.18,316.58,70.80
1992-08-27,dsm2,base,16,14398.06,14214.06,427.95,1744.76,3321.31,9759.95,0.00,1.00,921.85,2.87,3.76,3.82,3.18,411.06,411.06,213.40,2434.16,590.22,204.84,1405.69,1405.69,225.74,290.68,201.82,6485.98,6609.55,7936.56,205.57,205.29,6313.93,209.25,3072.70,13715.85,6128.16,1352.33,213.67,254.98,435.98,6778.21,189.09,319.73,235.25,187.14,5814.20,174.91,178.46,208.64,340.58,198.39,805.55,252.90,5126.57,327.78,70.80
1992-08-28,dsm2,base,16,14377.29,14206.29,407.04,3376.26,2784.93,8623.15,0.00,1.00,953.59,2.56,3.66,3.23,3.14,427.97,427.97,213.16,2052.44,585.80,204.52,1480.21,1480.21,224.86,304.56,201.80,6333.06,6572.89,7906.17,205.28,205.01,6281.66,210.18,3198.05,14092.04,5852.73,1394.78,213.31,255.12,432.93,7071.74,189.96,315.43,234.49,188.28,5577.64,176.27,175.37,211.65,348.10,199.92,818.63,251.30,4933.24,330.66,70.80
1992-08-29,dsm2,base,16,14062.01,13905.01,383.55,3626.26,2380.21,8439.09,0.00,1.00,889.86,2.22,3.54,2.64,3.06,409.87,409.87,214.19,1820.53,594.09,204.32,1426.44,1425.44,223.59,296.09,202.18,6196.66,6526.47,7849.43,205.42,205.15,6257.03,208.78,3084.98,13774.48,5535.24,1409.39,214.43,258.58,430.07,6919.40,191.22,315.31,233.35,188.89,5378.88,176.66,174.67,209.43,337.78,199.10,818.97,250.43,4755.49,327.25,70.80
1992-08-30,dsm2,base,16,13956.40,13807.40,376.12,3518.76,2320.31,8493.46,0.00,1.00,864.33,1.87,3.55,2.13,3.10,371.64,371.64,211.30,1713.70,596.11,204.13,1295.36,1295.36,223.79,273.95,201.74,6052.72,6490.60,7641.89,204.75,204.52,6219.24,206.41,2873.91,13561.34,5241.15,1334.44,211.51,249.77,442.01,6608.21,192.12,315.20,231.58,189.01,5168.88,176.26,183.92,204.22,366.16,196.95,820.71,246.48,4548.44,350.52,70.80
1992-08-31,dsm2,base,16,14366.53,14206.53,405.31,3594.26,2356.63,8820.95,0.00,1.00,847.22,1.59,3.59,1.68,3.19,372.27,372.27,209.47,1653.32,585.68,204.23,1286.66,1286.66,224.17,269.76,201.44,5935.12,6417.14,7553.52,204.27,204.06,6172.70,206.32,2862.79,13846.99,4986.17,1333.51,209.69,246.94,453.90,6666.19,192.52,311.53,231.96,189.21,5011.32,176.56,196.59,202.51,344.72,196.87,826.38,242.65,4318.32,334.41,70.80
1992-09-01,dsm2,base,16,14943.40,14774.40,426.65,3417.26,2547.39,9405.40,0.00,1.00,826.27,1.43,3.62,1.38,3.21,362.54,362.54,208.56,1585.24,574.88,204.68,1248.83,1248.83,225.03,261.58,201.28,5860.08,6325.10,7555.24,203.82,203.66,6091.67,205.83,2802.82,14124.32,4846.73,1360.34,208.71,242.50,468.19,6668.29,193.13,307.22,231.74,189.82,4972.00,179.72,203.28,201.34,326.51,196.96,838.30,241.63,4126.12,326.07,70.80
1992-09-02,dsm2,base,16,15343.87,15172.87,446.36,4541.26,2445.64,8803.33,0.00,1.00,840.81,1.36,3.65,1.27,3.28,365.97,365.97,207.85,1531.89,561.35,204.55,1224.71,1224.71,225.52,256.34,201.03,5812.76,6231.63,7674.65,203.38,203.19,5990.68,205.97,2781.83,14465.59,4687.68,1442.70,208.01,240.10,481.25,6704.77,193.81,302.00,230.51,192.11,5058.62,186.30,200.08,201.22,327.96,197.47,844.48,240.23,3965.11,315.31,70.80
1992-09-03,dsm2,base,16,15423.23,15265.23,377.90,5030.26,2342.72,8428.15,0.00,1.00,899.42,1.55,3.66,1.56,3.27,371.80,371.80,206.78,1507.45,546.13,204.61,1202.32,1202.32,225.66,254.18,200.77,5812.53,6142.20,7808.50,202.65,202.53,5907.60,206.69,2738.42,14699.15,4521.87,1467.86,206.85,235.37,493.55,6733.11,194.77,296.18,228.60,195.72,5139.77,192.55,202.94,202.07,341.33,198.67,847.65,238.75,3829.21,292.52,70.80
1992-09-04,dsm2,base,16,15813.45,15634.45,342.75,4155.26,2483.86,9517.08,0.00,1.00,912.87,1.78,3.87,2.00,3.38,390.72,390.72,205.92,1502.20,520.35,204.77,1260.13,1260.13,225.49,258.74,201.04,5791.58,6059.63,8020.65,202.31,202.21,5843.65,208.82,2839.83,15038.68,4539.84,1533.35,206.04,231.50,515.51,6901.91,196.03,287.82,226.25,198.46,5123.51,194.62,196.90,206.37,315.50,201.38,831.03,236.93,3726.05,280.40,70.80
1992-09-05,dsm2,base,16,15672.10,15487.10,323.82,4593.26,2588.67,8814.00,0.00,1.00,913.99,2.14,4.04,2.58,3.43,449.46,449.46,205.22,1504.24,491.64,205.54,1440.85,1440.85,226.24,279.89,201.82,5735.65,5989.05,8372.42,202.48,202.44,5789.06,214.32,3212.66,16137.95,4863.60,1540.32,205.30,229.52,522.36,7574.96,197.61,279.01,223.77,200.40,4924.01,195.56,204.38,211.91,314.34,204.75,791.67,235.63,3590.66,264.54,70.80
1992-09-06,dsm2,base,16,15658.34,15484.34,300.30,3977.26,2554.22,9427.16,0.00,1.00,936.74,2.61,4.01,3.43,3.39,528.58,528.58,205.64,1526.18,460.75,206.38,1655.89,1655.89,226.25,312.70,203.05,5686.55,5903.19,8913.06,203.37,203.39,5785.99,222.82,3589.28,16829.97,5130.27,1762.55,205.71,226.59,514.55,8196.39,199.57,272.82,222.67,201.74,4749.98,195.05,219.17,221.55,295.17,210.14,757.12,233.52,3423.37,265.49,70.80
1992-09-07,dsm2,base,16,15221.79,15053.79,296.33,5563.66,2608.43,7346.03,0.00,1.00,935.02,2.95,4.11,4.35,3.43,571.93,571.93,206.82,1591.08,441.88,207.27,1795.09,1795.09,226.84,339.87,204.26,5649.59,5827.63,9316.70,204.54,204.52,5789.67,230.31,3771.47,16696.84,5423.14,1858.61,206.90,226.78,511.04,8416.52,201.43,271.50,222.22,203.13,4653.67,197.47,227.66,230.31,305.23,215.59,712.87,231.62,3359.83,274.11,73.00
1992-09-08,dsm2,base,16,14765.91,14590.91,330.11,5781.36,2568.76,6745.91,0.00,1.00,778.26,3.33,4.11,5.10,3.40,625.31,625.31,207.64,1740.30,424.17,208.87,2003.13,2003.13,228.45,375.45,205.59,5629.55,5776.48,9666.03,205.62,205.69,5791.18,239.54,4175.78,17139.66,5808.36,1962.59,207.75,226.49,506.29,8987.29,203.41,268.23,221.83,206.16,4619.74,202.58,232.72,241.56,299.33,221.21,675.61,229.55,3293.90,279.72,76.40
1992-09-09,dsm2,base,16,14077.59,13920.59,307.61,4249.16,2546.73,7589.31,0.00,1.00,800.54,3.61,4.16,5.60,3.44,694.02,694.02,209.10,1892.20,408.51,210.83,2212.93,2212.93,229.96,424.15,207.53,5662.96,5752.01,9964.36,207.24,207.28,5781.39,251.64,4465.60,17089.27,6122.37,2125.57,209.20,226.00,488.65,9285.51,205.95,266.84,221.45,209.84,4596.09,207.27,231.00,257.74,300.25,231.99,647.09,227.90,3273.46,288.60,76.60
1992-09-10,dsm2,base,16,13781.18,13637.18,339.71,4250.26,2426.66,7443.97,0.00,1.00,790.15,3.57,4.23,5.70,3.44,749.89,749.89,210.54,2063.62,399.75,213.10,2400.41,2400.41,232.42,469.20,209.88,5795.68,5781.70,10158.06,209.06,209.19,5772.07,260.93,4744.90,17332.10,6389.66,2253.45,210.62,227.09,472.63,9543.09,208.88,265.30,221.78,213.34,4679.76,211.33,238.16,273.46,312.51,240.90,623.19,227.60,3264.47,301.78,76.60
1992-09-11,dsm2,base,16,13336.31,13192.31,306.27,3594.76,2222.21,7825.61,0.00,1.00,807.50,3.41,4.11,5.29,3.38,883.59,883.59,212.02,2257.54,399.36,216.41,2747.08,2747.08,235.13,549.06,212.85,5990.99,5847.83,10514.25,211.40,211.54,5766.54,280.10,5167.92,17571.01,6655.95,2533.59,212.07,226.88,456.42,10011.97,212.01,265.75,222.31,216.43,4964.10,214.61,237.38,300.94,298.58,258.14,633.63,226.37,3267.21,283.85,76.60
1992-09-12,dsm2,base,16,13308.14,13167.14,313.55,2074.76,2155.60,9391.33,0.00,1.00,825.21,3.12,4.17,4.59,3.49,863.02,863.02,214.52,2464.65,409.55,219.31,2737.82,2737.82,238.41,549.06,215.42,6110.54,6000.88,10500.68,213.79,213.94,5776.90,280.77,5103.96,16843.59,6772.67,2561.51,214.54,229.44,449.07,9717.64,214.62,267.30,223.08,219.59,4967.02,217.90,230.62,298.46,289.25,258.09,626.16,227.07,3326.72,284.55,76.60
1992-09-13,dsm2,base,16,13616.28,13456.28,344.69,5092.26,1992.12,6876.60,0.00,1.00,842.85,2.74,4.30,3.75,3.62,859.29,859.29,216.62,2646.76,429.31,222.11,2787.21,2787.21,242.56,562.28,218.00,6224.66,6131.44,10419.38,216.14,216.32,5799.26,280.25,5191.60,17089.01,6902.48,2597.84,216.67,231.66,447.66,9716.42,217.48,268.45,225.11,222.83,4943.89,220.16,235.48,301.78,303.33,261.59,629.90,227.80,3349.88,283.74,76.60
1992-09-14,dsm2,base,16,13493.38,13330.38,346.24,8271.49,2224.39,3343.73,0.00,1.00,860.59,2.39,4.17,2.98,3.54,951.91,951.91,218.31,2738.59,447.10,225.63,2930.39,2930.39,247.71,588.95,221.22,6306.16,6235.59,10520.92,218.93,219.15,5837.35,289.08,5405.16,18095.30,6976.73,2800.16,218.33,230.45,455.81,10057.89,220.52,268.50,228.03,225.42,4980.26,221.59,242.07,314.95,284.17,268.18,683.66,226.44,3348.30,258.11,79.40
1992-09-15,dsm2,base,16,12827.61,12659.61,426.48,6622.09,2114.53,4517.46,0.00,1.00,878.38,2.19,3.85,2.52,3.34,950.36,950.36,220.78,2798.01,465.32,229.26,2906.17,2906.17,252.41,585.67,224.37,6365.25,6353.26,10669.24,222.07,222.29,5868.37,295.11,5385.02,17679.64,6900.86,2984.53,220.78,230.40,462.42,10000.88,223.17,268.46,227.93,227.87,4918.75,223.43,235.94,314.10,268.69,270.46,749.31,226.56,3373.21,239.22,79.40
1992-09-16,dsm2,base,16,12045.93,11860.93,557.07,7001.69,2159.48,3441.82,0.00,1.00,896.21,2.08,3.78,2.41,3.28,795.89,795.89,223.73,2889.85,548.84,231.86,2523.15,2523.15,256.29,510.18,226.81,6400.75,6485.58,10456.16,224.98,225.15,5845.31,284.30,4869.52,16370.75,6530.49,2826.57,223.70,232.63,445.08,9214.56,225.69,275.01,228.64,230.93,4812.57,225.85,230.29,293.62,282.99,262.67,771.48,227.70,3437.99,237.81,76.60
1992-09-17,dsm2,base,16,12682.15,12519.15,783.15,7537.39,1989.22,3938.67,0.00,1.00,913.92,2.21,3.78,2.62,3.30,832.19,832.19,226.81,2949.07,662.21,235.59,2536.79,2536.79,261.61,519.29,230.06,6514.60,6582.95,10360.69,227.85,228.13,5842.39,292.93,4898.68,16237.04,6431.37,2835.10,226.78,234.18,439.96,9183.08,228.26,279.36,230.67,233.94,4829.89,227.63,232.46,299.05,261.17,267.59,764.41,228.37,3476.33,237.50,76.60
1992-09-18,dsm2,base,16,12192.82,12027.82,1020.85,6950.99,2208.42,4054.26,0.00,1.00,920.99,2.48,3.78,3.20,3.23,899.02,899.02,229.88,2879.15,778.07,239.13,2680.23,2680.23,266.54,553.03,233.40,6644.06,6640.79,10448.81,231.24,231.46,5818.59,304.54,5016.84,16626.98,6500.57,2959.02,229.85,234.92,426.37,9372.99,230.60,289.65,232.97,235.58,4847.49,227.36,227.97,314.49,271.54,277.50,785.71,230.37,3527.90,235.10,76.60
1992-09-19,dsm2,base,16,12337.66,12181.66,1293.97,5623.59,2243.23,5764.81,0.00,1.00,988.96,2.71,3.72,3.79,3.06,996.56,996.56,233.04,2853.83,860.65,243.26,2865.21,2865.21,272.18,601.57,236.93,6764.57,6751.38,10655.01,234.64,235.05,5756.57,323.51,5267.63,16865.25,6627.95,3079.94,233.02,237.96,403.89,9593.79,232.75,307.13,235.59,237.43,4908.52,227.70,217.93,333.65,271.62,290.44,835.73,231.85,3561.75,236.18,76.60
1992-09-20,dsm2,base,16,11943.33,11792.33,1490.47,5654.99,2511.12,5267.68,0.00,1.00,972.31,3.01,3.54,4.24,2.88,1054.62,1054.62,236.40,2928.49,906.34,247.78,2954.08,2954.08,278.93,639.44,240.48,6819.73,6862.69,10796.44,238.14,238.40,5695.28,339.63,5385.41,16704.84,6789.01,3144.88,236.37,240.55,398.14,9745.40,234.80,350.68,239.16,239.46,4973.00,227.63,214.37,351.74,285.57,299.23,882.34,233.36,3590.97,240.74,79.40
1992-09-21,dsm2,base,16,11878.11,11722.11,1602.88,5652.49,2224.49,5604.01,0.00,1.00,955.51,3.30,3.53,4.68,2.87,1053.60,1053.60,239.69,3059.72,956.13,252.43,2963.96,2963.96,285.51,647.42,244.13,6860.69,6947.40,10770.14,241.62,241.90,5651.09,347.59,5324.24,16020.83,6868.66,3030.46,239.68,242.38,387.75,9572.99,236.70,464.07,242.69,240.35,5042.36,225.84,214.59,357.34,312.91,305.44,936.70,235.16,3646.71,253.74,79.40
1992-09-22,dsm2,base,16,12079.36,11917.36,1725.14,5648.99,2137.75,6017.74,0.00,1.00,938.81,3.34,3.56,4.73,2.87,1095.55,1095.55,242.71,3165.22,965.10,256.32,3066.48,3066.48,291.83,694.41,247.12,6882.69,7001.36,10621.90,244.67,245.10,5606.55,355.29,5484.87,16265.82,7117.49,2980.97,242.70,245.18,375.96,9629.02,238.04,620.42,245.66,241.03,5073.70,225.14,212.15,368.08,313.39,312.25,950.06,237.42,3710.93,266.56,79.40
1992-09-23,dsm2,base,16,11984.03,11829.03,1696.21,6126.49,1950.71,5603.03,0.00,1.00,922.01,3.19,3.51,4.52,2.82,1165.06,1165.06,245.91,3201.35,946.80,261.24,3199.19,3199.19,296.66,736.51,250.42,6947.82,7029.19,10575.95,248.43,248.73,5600.27,374.57,5626.12,16615.39,7229.40,3085.80,245.88,246.75,368.67,9758.55,238.88,753.70,248.73,242.09,5239.13,225.52,211.27,391.76,322.06,327.14,933.81,239.00,3763.90,274.19,79.40
1992-09-24,dsm2,base,16,11359.42,11208.42,1578.05,6849.49,1743.21,4344.77,0.00,1.00,911.01,3.09,3.45,4.23,2.82,1199.55,1199.55,249.19,3246.86,930.78,265.43,3293.61,3293.61,301.27,760.21,253.68,7030.86,7082.01,10612.81,251.82,252.18,5595.91,381.39,5685.82,16608.34,7287.30,3190.30,249.12,249.38,368.29,9877.37,239.60,845.15,251.84,242.67,5292.31,224.09,212.75,399.89,322.32,332.07,917.72,240.92,3797.73,280.92,79.40
1992-09-25,dsm2,base,16,11122.03,10983.03,1467.08,6626.29,1801.58,4161.23,0.00,1.00,867.04,2.82,3.57,3.74,2.93,1202.79,1202.79,252.61,3315.17,917.57,269.10,3301.61,3301.61,307.81,761.29,256.80,7051.08,7142.83,10582.60,254.80,255.29,5578.90,383.64,5731.87,16840.39,7329.37,3179.50,252.55,252.53,366.70,9887.59,239.96,882.94,254.55,243.11,5227.24,224.55,210.20,394.99,347.98,330.17,891.82,243.27,3847.02,289.76,79.40
1992-09-26,dsm2,base,16,10621.70,10496.70,1330.73,6875.29,1991.72,3085.41,0.00,1.00,908.86,2.44,3.60,3.20,2.93,1371.30,1371.30,256.05,3373.22,905.72,274.49,3600.61,3600.61,315.62,848.06,259.72,7065.68,7162.29,10720.39,258.46,258.83,5566.37,417.08,6105.70,17820.83,7517.50,3357.22,256.00,255.23,368.41,10363.90,239.60,887.55,257.92,246.39,5229.83,225.40,198.78,419.26,325.76,348.42,885.76,245.94,3878.64,271.04,79.40
1992-09-27,dsm2,base,16,10353.63,10235.63,1311.48,4427.86,2031.62,5205.63,0.00,1.00,921.99,2.21,3.56,2.56,3.00,1529.60,1529.60,259.20,3413.70,874.83,279.88,3852.61,3852.61,324.27,927.32,263.75,7056.02,7169.93,11008.42,261.63,262.25,5600.60,449.02,6370.35,18126.74,7572.32,3740.47,259.17,258.66,374.91,10812.08,239.74,881.08,261.20,249.66,5184.39,226.00,185.38,453.74,328.71,366.00,860.21,249.63,3884.82,301.61,79.40
1992-09-28,dsm2,base,16,10203.85,10078.85,1234.53,4607.66,2042.50,4788.22,0.00,1.00,984.78,1.87,3.68,2.02,3.19,1441.96,1441.96,261.81,3517.71,894.91,282.53,3772.64,3772.64,331.91,906.68,267.09,7086.08,7193.08,11131.38,264.23,264.71,5550.68,436.56,6297.25,18236.64,7606.45,3778.86,261.77,262.63,385.19,10672.66,240.41,877.77,264.57,248.83,5025.58,223.89,190.35,444.07,340.52,364.29,876.73,253.72,3889.67,302.83,79.40
1992-09-29,dsm2,base,16,10064.28,9941.28,1233.01,3858.26,1840.49,5598.54,0.00,1.00,953.11,1.57,3.77,1.60,3.29,1498.09,1498.09,264.66,3690.72,914.13,286.55,3843.93,3843.93,341.54,939.77,270.03,7124.29,7224.00,11352.77,267.15,267.66,5569.99,448.32,6450.07,19111.74,7697.86,3883.38,264.61,263.94,394.40,11020.67,240.25,869.21,267.53,249.41,4993.59,221.86,185.09,458.40,333.40,373.59,908.63,256.39,3885.39,295.64,79.40
1992-09-30,dsm2,base,16,10010.39,9887.39,1303.40,3320.46,1622.51,6370.82,0.00,1.00,866.06,1.44,3.66,1.32,3.22,1508.66,1508.66,267.48,3804.97,955.39,290.76,3907.08,3907.08,349.63,954.59,272.42,7223.46,7247.90,11696.11,269.78,270.31,5559.94,454.93,6522.37,19789.09,7679.58,4168.39,267.42,266.51,395.25,11347.71,239.97,860.56,269.69,248.25,5061.54,216.84,188.98,466.90,329.13,382.05,940.40,260.63,3876.19,287.59,79.40
1992-10-01,dsm2,base,16,9312.76,9189.76,1302.37,2427.56,1693.28,6494.30,0.00,1.00,840.03,1.43,3.58,1.31,3.24,1394.55,1394.55,269.93,3895.10,955.60,292.66,3715.25,3715.25,353.23,894.60,274.63,7322.35,7290.32,11932.28,271.97,272.51,5532.11,436.05,6287.66,19296.35,7526.78,4299.62,269.86,270.12,405.49,11093.78,241.00,860.10,271.83,244.02,5034.47,211.75,193.72,439.70,302.96,370.67,963.27,264.79,3886.56,312.88,79.40
1992-10-02,dsm2,base,16,9632.97,9507.97,1128.66,1897.16,1575.65,7288.83,0.00,1.00,933.65,1.66,3.64,1.66,3.22,1264.00,1264.00,272.34,4020.12,882.80,293.53,3483.18,3483.18,355.72,836.98,276.04,7435.37,7346.61,12042.40,273.99,274.22,5512.11,413.23,6005.96,19040.05,7506.08,4134.52,272.29,273.33,464.99,10844.18,243.38,871.99,273.97,239.87,5049.61,208.96,185.93,419.16,334.56,361.86,911.59,269.10,3931.69,311.89,79.40
1992-10-03,dsm2,base,16,9786.44,9666.44,1016.88,2736.06,1711.93,6355.34,0.00,1.00,1006.72,2.05,3.63,2.28,3.15,1257.40,1257.40,274.62,4106.88,847.90,295.53,3525.76,3525.76,361.44,839.36,277.43,7563.49,7408.67,12254.01,275.76,276.09,5528.35,411.96,6111.39,19535.28,7756.42,4045.23,274.63,276.46,531.10,11027.27,245.70,886.59,276.68,239.23,5096.81,209.48,183.95,420.56,347.20,358.35,861.12,273.64,3972.84,309.36,79.40
1992-10-04,dsm2,base,16,10105.16,9995.16,963.37,4121.16,1798.55,5148.83,0.00,1.00,1024.93,2.53,3.67,3.15,3.14,1266.32,1266.32,276.84,4098.24,888.58,297.47,3540.56,3540.56,365.82,846.13,278.49,7708.20,7513.31,12477.02,277.54,278.08,5547.06,414.23,6148.82,19696.40,8019.50,3894.46,276.85,279.19,605.36,11228.42,248.37,891.22,280.31,240.51,5287.35,210.64,175.61,421.77,328.96,356.86,861.86,279.56,4038.83,314.31,79.40
1992-10-05,dsm2,base,16,9955.41,9829.41,899.34,4900.66,1946.41,4007.69,0.00,1.00,1052.89,2.98,3.82,4.12,3.20,1343.46,1343.46,278.84,4076.71,946.38,299.90,3669.60,3669.60,369.76,883.58,279.12,7907.53,7661.78,12729.76,279.31,279.81,5627.17,428.32,6423.62,19842.29,8438.35,3882.47,278.85,282.45,668.69,11610.62,249.74,878.83,283.53,243.26,5425.27,210.54,173.84,442.72,318.06,365.48,925.87,286.81,4113.26,321.04,79.40
1992-10-06,dsm2,base,16,9812.53,9687.53,839.83,5599.02,2001.74,3051.60,0.00,1.00,1066.94,3.39,3.93,4.99,3.26,1547.73,1547.73,280.67,4075.15,988.82,304.44,4117.51,4117.51,374.33,1022.65,281.28,8096.59,7794.48,13126.58,281.55,281.93,5817.80,472.50,7032.82,20775.37,9002.12,4096.22,280.69,285.74,724.35,12452.99,249.00,856.74,285.34,248.90,5662.94,216.20,194.03,503.09,316.13,399.85,984.67,293.97,4204.75,321.52,79.40
1992-10-07,dsm2,base,16,9306.38,9192.38,801.01,5270.62,2017.15,2819.61,0.00,1.00,1081.93,3.78,4.01,5.77,3.32,1766.85,1766.85,282.97,4138.60,1012.55,310.94,4569.11,4569.11,378.37,1165.80,285.49,8319.74,7953.36,13641.01,284.56,285.15,6082.86,523.05,7620.33,21314.89,9429.79,4444.08,282.95,288.79,765.25,13148.74,248.62,839.58,286.62,253.84,6533.54,223.28,183.58,561.46,318.82,445.99,1010.79,300.12,4289.74,320.94,79.40
1992-10-08,dsm2,base,16,8587.11,8471.11,713.00,5070.62,1956.83,2272.65,0.00,1.00,1085.98,3.95,3.99,6.20,3.28,2062.57,2062.57,286.70,4341.11,1030.08,320.86,5117.74,5117.74,386.19,1381.61,291.48,8626.12,8168.50,14192.34,289.36,290.01,6385.03,590.91,8323.70,21841.98,9907.86,4892.92,286.71,292.25,793.42,13794.47,248.72,828.12,288.40,260.81,7137.39,236.50,179.22,651.96,328.20,497.28,1028.25,307.77,4391.52,326.71,79.40
1992-10-09,dsm2,base,16,7772.77,7654.77,676.70,5946.12,1941.82,561.52,0.00,1.00,1067.09,3.88,3.91,5.99,3.21,2208.25,2208.25,291.42,4657.04,1044.08,332.18,5453.44,5453.44,397.74,1547.67,301.02,8963.78,8437.85,14567.64,296.25,297.11,6618.58,646.55,8685.96,21890.65,10189.18,5209.81,291.35,297.11,819.33,14022.81,250.54,821.40,290.48,266.56,6908.28,248.70,180.09,727.30,333.14,546.56,1045.47,316.30,4478.25,330.22,79.40
1992-10-10,dsm2,base,16,7144.96,7029.96,713.15,4334.02,1943.19,1580.89,0.00,1.00,1145.63,3.56,3.87,5.38,3.20,2350.12,2350.12,297.77,5038.20,1057.12,345.05,5757.47,5757.47,415.29,1658.25,310.54,9273.29,8756.98,14820.88,304.36,305.57,6791.86,684.44,9020.17,21564.12,10378.39,5485.72,297.72,302.10,848.04,14151.32,252.18,817.76,293.24,273.09,7586.67,256.68,173.34,791.26,333.66,589.04,1060.38,323.73,4586.59,335.83,84.20
1992-10-11,dsm2,base,16,6664.58,6550.58,673.93,4044.92,1974.38,1319.20,0.00,1.00,1044.50,3.20,3.93,4.55,3.29,2438.80,2438.80,304.43,5361.73,1069.56,356.99,6040.78,6040.78,438.59,1777.73,321.23,9559.57,9055.84,14821.31,313.58,314.69,6917.31,707.14,9275.96,21497.71,10616.28,5696.99,304.43,306.68,874.06,14148.60,253.59,821.35,297.82,278.74,7654.87,255.75,175.01,831.53,346.27,614.11,1070.93,329.64,4734.88,338.53,84.20
1992-10-12,dsm2,base,16,6378.45,6255.45,651.18,3051.82,1942.69,2035.10,0.00,1.00,1029.07,2.79,3.83,3.67,3.23,2703.88,2703.88,313.67,5623.02,1074.32,372.39,6501.06,6501.06,465.92,1974.19,332.01,9798.97,9299.84,14950.17,324.06,325.20,7105.03,770.38,9722.59,21884.46,10931.93,6116.76,313.55,312.67,895.14,14485.50,254.10,824.42,303.68,290.03,7827.71,266.81,179.77,930.24,341.02,692.55,1071.36,334.08,4924.41,337.27,84.20
1992-10-13,dsm2,base,16,5797.88,5676.88,708.86,2647.02,1704.51,2155.21,0.00,1.00,1036.96,2.45,3.66,2.89,3.20,2727.75,2727.75,320.87,5842.67,1080.33,383.88,6519.05,6519.05,487.59,2069.18,343.04,9933.38,9537.24,15028.05,332.05,333.49,7202.02,781.68,9815.33,21513.13,11081.86,6547.94,320.67,316.58,904.53,14372.18,256.40,834.15,312.71,294.40,7776.08,260.93,168.32,965.93,348.04,706.00,1070.16,337.62,5050.86,347.95,84.20
1992-10-14,dsm2,base,16,4958.11,4852.11,722.45,628.30,1663.61,3388.65,0.00,1.00,986.24,2.29,3.58,2.54,3.15,2429.74,2429.74,326.13,6095.76,1097.03,389.85,6246.61,6246.61,504.04,1982.47,350.10,10000.86,9737.58,14893.90,337.62,339.63,7059.55,722.65,9441.85,20870.95,10886.60,6483.56,326.01,320.38,911.24,13880.39,259.36,859.30,320.65,288.66,7564.56,249.92,170.21,918.63,405.57,677.66,1099.97,339.70,5154.45,371.37,84.20
1992-10-15,dsm2,base,16,4288.37,4223.37,690.84,235.00,1509.84,3234.38,0.00,1.00,972.07,2.22,3.59,2.55,3.20,2252.16,2252.16,330.03,6319.08,1048.15,396.35,6049.33,6049.33,512.96,1978.07,355.27,10111.87,9879.82,14790.49,343.51,344.86,6999.32,689.15,9169.89,20653.95,10672.36,6506.00,329.88,324.59,912.95,13692.04,263.05,888.96,325.45,285.08,7580.56,252.79,172.21,898.95,475.28,670.05,1073.71,341.02,5237.26,411.78,84.20
1992-10-16,dsm2,base,16,3948.46,3874.46,702.47,143.00,1576.15,2931.78,0.00,1.00,1045.65,2.31,3.72,2.79,3.27,2205.56,2205.56,333.78,6381.69,1031.20,404.23,6074.12,6074.12,522.13,2041.28,361.39,10264.61,9999.50,14840.99,349.13,350.59,7050.40,690.72,9129.08,20893.53,10702.48,6528.11,333.52,329.78,911.34,13801.94,267.23,916.50,327.65,286.04,7480.23,271.14,175.75,920.50,518.27,709.96,1038.46,342.53,5357.62,447.77,84.20
1992-10-17,dsm2,base,16,4563.44,4507.44,721.42,642.70,1668.28,2973.88,0.00,1.00,1101.74,2.57,3.83,3.20,3.31,2416.24,2416.24,338.40,6400.96,1010.21,415.20,6426.03,6426.03,538.91,2251.41,369.27,10405.19,10165.13,15132.94,355.85,357.33,7335.29,738.27,9527.55,21896.56,10874.71,6719.98,338.16,334.19,907.83,14310.53,270.57,936.16,331.35,295.85,7235.02,286.91,181.35,1034.38,516.63,751.81,1026.47,345.16,5521.26,439.15,84.20
