datetime,model,scene,case,northern_flow,sac_flow,sjr_flow,exports,cu_flow,ndo,dcc,smscg,vern_ec,mrz_tidal_energy,mrz_tidal_filter,sf_tidal_energy,sf_tidal_filter,anc,anh,bac,bdl,bdt,bet,cll,cse,dsj,emm2,frk,god,gys,gzl,hll,hol2,ibs,jer,mal,mrz,mtz,nsl2,obi,oh4,old,pct,ppt,rri2,rsl,sal,snc,srv,sss,tms,trp,tss,uni,vcu,vol,wci,x2
1992-08-30,dsm2,base,20,10381.15,10232.15,2313.55,3996.26,2320.31,6378.12,0.00,1.00,864.01,2.69,3.75,3.76,3.27,3084.85,3084.85,744.26,6421.83,935.88,875.20,6106.94,6106.94,1150.79,1646.28,790.25,11413.45,11468.50,15575.99,775.66,779.05,8638.27,1279.57,9640.08,21163.28,11347.20,6282.57,742.89,623.31,652.58,14362.77,458.50,414.92,724.22,616.19,8452.41,213.04,177.24,966.04,679.67,874.78,906.29,483.40,6499.57,677.61,84.00
1992-08-31,dsm2,base,20,11014.64,10854.64,2509.94,4069.89,2356.63,7098.05,0.00,1.00,847.01,2.49,3.81,3.31,3.31,3049.63,3049.63,751.97,6397.84,887.03,866.54,6022.33,6022.33,1137.64,1599.44,783.18,11427.78,11499.48,15484.41,776.49,779.02,8571.17,1251.61,9498.35,21174.91,11286.07,6153.46,750.01,631.23,666.88,14299.62,453.38,471.05,729.74,608.09,8456.39,208.82,190.99,942.97,704.66,847.25,866.75,488.12,6500.49,711.73,84.20
1992-09-01,dsm2,base,20,11866.56,11697.56,2567.66,3891.50,2547.39,7995.34,0.00,1.00,826.01,2.28,3.82,2.98,3.41,3065.47,3065.47,756.81,6330.43,855.71,860.99,5966.95,5966.95,1125.78,1531.25,775.95,11461.21,11520.92,15489.12,774.72,776.69,8609.53,1237.61,9440.14,21687.01,11289.59,6179.17,755.64,643.34,682.97,14375.26,452.05,556.46,737.16,603.76,8536.29,207.92,202.03,912.94,730.52,837.04,848.62,492.87,6501.31,737.90,84.20
1992-09-02,dsm2,base,20,12600.04,12429.04,2515.74,5014.47,2445.64,7655.66,0.00,1.00,840.99,2.13,3.78,2.65,3.40,3014.87,3014.87,756.10,6258.28,836.28,851.48,5720.06,5720.06,1112.46,1392.02,771.04,11494.90,11547.86,15489.91,768.83,771.25,8630.96,1207.43,9183.24,21712.12,11370.14,6175.81,755.14,653.85,696.01,14267.74,449.87,658.13,746.25,598.68,8519.28,198.95,202.00,838.60,734.54,788.86,830.18,496.97,6490.87,737.42,83.60
1992-09-03,dsm2,base,20,13060.96,12902.96,2300.38,5502.73,2342.72,7515.89,0.00,1.00,899.97,2.06,3.73,2.42,3.32,2912.13,2912.13,752.23,6239.07,831.71,840.22,5338.87,5338.87,1099.45,1215.73,761.92,11473.05,11600.64,15431.75,762.59,765.27,8612.63,1177.46,8861.73,21640.23,11063.22,5811.09,751.70,661.47,711.89,14039.83,446.71,735.11,755.25,589.44,8379.77,201.50,201.57,738.05,714.19,722.71,835.84,502.16,6478.68,713.93,79.40
1992-09-04,dsm2,base,20,13859.57,13680.57,2075.94,4627.19,2483.86,8824.46,0.00,1.00,912.99,2.06,3.69,2.32,3.31,2760.37,2760.37,746.91,6239.96,857.19,831.83,4906.87,4906.87,1084.58,1032.17,754.68,11408.42,11641.01,15255.14,755.02,757.73,8550.38,1135.11,8377.84,21358.38,10894.13,5495.25,746.41,666.85,726.16,13746.02,444.67,763.53,760.02,581.83,8318.66,202.81,198.68,667.33,712.86,669.36,877.81,505.88,6461.38,721.25,79.40
1992-09-05,dsm2,base,20,14436.86,14251.86,1851.45,5064.80,2588.67,8634.83,0.00,1.00,914.00,2.12,3.61,2.35,3.28,2604.00,2604.00,741.27,6131.88,892.49,825.09,4489.41,4489.41,1066.06,868.97,748.21,11348.59,11644.36,15007.52,745.86,747.78,8531.84,1080.97,7915.41,20943.36,10816.20,5129.13,740.92,667.90,742.91,13300.92,441.01,770.99,760.48,573.30,8201.46,199.82,202.99,617.50,723.63,641.92,903.99,508.13,6448.89,721.36,79.40
1992-09-06,dsm2,base,20,14873.38,14699.38,1625.49,4448.53,2554.22,9496.12,0.00,1.00,936.98,2.21,3.61,2.47,3.22,2459.75,2459.75,732.43,5927.09,905.20,812.93,4109.42,4109.42,1045.37,747.32,737.06,11312.84,11623.33,14698.87,736.30,738.55,8452.42,1040.12,7469.66,20190.40,10514.97,4697.87,732.20,668.25,760.51,12750.22,437.75,759.48,758.49,567.80,8134.12,196.80,218.46,587.06,729.52,624.67,909.27,508.85,6432.19,734.37,79.40
1992-09-07,dsm2,base,20,14870.67,14702.67,1432.49,6034.74,2608.43,7660.00,0.00,1.00,935.00,2.20,3.71,2.55,3.23,2335.40,2335.40,725.76,5665.22,908.20,800.31,3863.91,3863.91,1026.16,694.72,727.25,11202.68,11567.28,14370.56,727.11,730.16,8436.72,1026.80,7133.81,19882.68,10362.44,4308.85,725.27,666.08,776.25,12422.50,435.08,747.18,754.74,561.00,8050.09,203.91,227.63,572.39,725.40,609.30,916.95,507.56,6409.02,713.51,79.40
1992-09-08,dsm2,base,20,14827.29,14652.29,1297.69,6252.30,2568.76,7303.91,0.00,1.00,776.54,2.17,3.80,2.54,3.34,2316.49,2316.49,718.38,5334.45,911.59,787.17,3833.11,3833.11,1008.21,700.20,714.88,11087.32,11463.66,14176.14,719.93,721.79,8526.19,1045.65,7139.37,20135.22,10200.82,4194.66,717.90,661.32,787.41,12439.38,435.98,727.80,747.82,564.83,8014.41,214.29,232.84,576.81,696.50,611.03,929.55,505.89,6379.46,691.39,79.40
1992-09-09,dsm2,base,20,14499.83,14342.83,1128.15,4720.01,2546.73,8361.24,0.00,1.00,800.91,2.12,3.71,2.48,3.38,2342.00,2342.00,710.19,4986.63,915.35,775.62,3929.76,3929.76,994.42,716.91,705.54,10994.23,11333.27,14178.06,711.82,713.36,8679.42,1073.39,7290.72,20450.27,10191.11,4237.15,709.64,655.65,791.03,12658.89,438.81,706.60,739.32,568.57,7966.54,221.59,230.92,587.41,700.12,617.27,920.08,502.30,6322.61,680.32,79.40
1992-09-10,dsm2,base,20,14502.41,14358.41,975.49,4721.01,2426.66,8330.22,0.00,1.00,790.04,2.04,3.63,2.41,3.32,2253.76,2253.76,703.04,4707.37,915.21,764.45,3681.88,3681.88,981.09,681.92,701.26,10955.38,11253.48,14082.68,702.76,704.38,8637.44,1041.16,6947.38,19968.83,9805.27,4137.03,702.67,650.74,789.50,12268.20,438.63,695.11,730.62,557.59,7852.22,221.58,239.34,571.29,705.75,608.33,803.07,500.65,6202.63,684.57,79.40
1992-09-11,dsm2,base,20,14291.53,14147.53,543.69,4065.44,2222.21,8547.56,0.00,1.00,807.51,2.06,3.60,2.26,3.26,2145.62,2145.62,696.22,4552.71,839.40,755.98,3492.12,3492.12,977.06,641.02,695.16,10894.78,11195.24,13870.13,693.78,695.92,8544.31,995.18,6662.89,19305.26,9521.09,3878.05,696.23,642.64,797.12,11876.61,436.46,710.56,720.67,546.69,7684.08,223.88,236.24,555.46,670.19,586.34,803.07,499.04,6090.29,638.84,79.40
1992-09-12,dsm2,base,20,14405.02,14264.02,463.24,2545.40,2155.60,10167.26,0.00,1.00,825.18,2.09,3.73,2.23,3.27,2094.89,2094.89,688.15,4370.45,802.13,744.23,3417.05,3417.05,973.66,635.37,682.38,10778.92,11120.10,13635.30,686.28,688.26,8452.10,989.69,6613.99,18928.92,9275.03,3765.27,688.05,639.31,802.13,11742.02,435.57,708.30,714.50,546.28,7534.60,229.23,230.32,534.94,662.41,579.68,797.25,494.96,5977.67,630.11,79.40
1992-09-13,dsm2,base,20,14787.29,14627.29,421.81,5562.90,1992.12,7654.08,0.00,1.00,842.87,2.01,3.90,2.25,3.43,2088.46,2088.46,680.93,4167.98,800.24,733.74,3490.94,3490.94,971.08,660.20,673.19,10641.21,11020.81,13510.52,677.29,678.83,8493.09,994.48,6667.60,19589.82,9267.14,3745.78,681.10,636.18,792.77,11816.68,435.28,693.97,709.97,546.90,7386.26,230.58,237.23,545.98,636.49,579.39,791.91,491.81,5852.66,621.93,79.40
1992-09-14,dsm2,base,20,14645.11,14482.11,363.82,6110.20,2224.39,6674.33,0.00,1.00,860.72,2.00,3.88,2.16,3.50,2187.64,2187.64,671.13,4017.07,802.08,729.37,3773.63,3773.63,975.07,700.57,661.86,10546.43,10904.18,13660.57,669.37,670.70,8672.93,1049.77,7059.23,20505.52,9294.26,3968.29,671.33,629.95,787.86,12351.02,440.61,671.10,702.00,559.21,7306.52,229.33,242.58,566.87,616.28,597.39,780.15,489.17,5716.58,603.88,79.40
1992-09-15,dsm2,base,20,13861.63,13693.63,384.06,4460.80,2114.53,7670.36,0.00,1.00,878.37,1.96,3.90,2.19,3.44,2192.11,2192.11,660.89,3936.45,802.37,723.26,3710.92,3698.09,969.96,693.91,658.65,10465.96,10817.10,13686.47,660.32,662.52,8676.82,1032.19,6934.80,20546.44,9124.61,3969.22,660.75,624.45,789.31,12313.40,442.88,657.41,693.03,554.54,7243.19,231.63,233.96,565.65,614.27,601.86,772.70,486.10,5553.85,601.75,79.40
1992-09-16,dsm2,base,20,12967.35,12782.35,394.63,4840.40,2159.48,6362.10,0.00,1.00,896.07,1.96,3.91,2.20,3.51,2190.06,2190.06,652.15,3974.06,801.78,720.28,3738.14,3738.14,969.74,708.10,654.82,10360.78,10741.36,13743.55,655.56,657.63,8682.13,1027.34,6957.23,20689.66,9106.96,3920.97,651.88,617.82,762.39,12407.95,444.34,641.53,684.66,555.01,7229.62,235.00,230.49,568.77,607.73,596.55,773.62,485.58,5436.09,598.77,79.40
1992-09-17,dsm2,base,20,13835.15,13672.15,398.20,5376.10,1989.22,6868.03,0.00,1.00,913.77,1.99,3.91,2.11,3.52,2178.11,2178.11,647.33,4016.93,800.75,717.79,3747.66,3747.66,965.02,726.74,654.46,10267.48,10647.17,13775.46,652.46,654.60,8669.04,1023.29,6911.29,20796.20,9205.09,3965.69,646.85,615.89,728.62,12495.47,445.50,631.60,675.98,554.74,7158.13,232.67,232.81,569.48,598.14,600.07,774.81,484.70,5315.79,594.33,79.40
1992-09-18,dsm2,base,20,14294.34,14129.34,356.18,4789.70,2208.42,7652.39,0.00,1.00,920.93,2.12,3.96,2.18,3.50,2146.12,2146.12,643.84,4042.05,801.12,715.10,3684.49,3684.49,955.14,720.53,649.00,10150.43,10549.64,13767.56,651.92,653.72,8649.58,1024.71,6825.50,20915.39,9102.25,3895.62,643.29,605.71,701.14,12459.26,445.82,628.00,665.82,552.17,7083.50,231.37,226.00,547.83,599.66,585.08,776.62,482.12,5239.11,592.34,79.40
1992-09-19,dsm2,base,20,16088.83,15932.83,369.76,3462.30,2243.23,10753.05,0.00,1.00,988.09,2.23,3.95,2.33,3.33,2123.71,2123.71,639.42,4085.59,803.40,709.97,3642.64,3642.64,941.80,715.30,647.40,10001.04,10468.79,13734.58,649.38,651.51,8721.57,1029.58,6819.42,20903.70,9240.90,3838.97,639.14,601.65,675.67,12527.28,446.81,613.93,658.65,553.19,7070.46,232.20,215.81,537.34,589.02,571.99,779.46,479.13,5180.70,585.25,79.40
1992-09-20,dsm2,base,20,17570.29,17419.29,382.36,3493.70,2511.12,11947.83,0.00,1.00,972.52,2.41,3.94,2.60,3.17,2006.70,2006.70,636.81,4105.18,806.01,706.55,3351.09,3351.09,921.10,644.08,647.33,9886.46,10379.87,13568.07,645.91,648.04,8762.83,983.37,6441.90,20204.18,9198.41,3712.73,636.23,600.36,665.54,12088.80,444.64,606.04,654.75,544.93,6995.04,225.15,214.93,526.98,584.04,555.48,796.93,477.34,5143.25,580.83,79.40
1992-09-21,dsm2,base,20,19012.30,18856.30,407.41,3491.20,2224.49,13704.02,0.00,1.00,955.72,2.55,3.87,2.82,3.18,1880.62,1880.62,634.87,4105.11,809.69,705.60,3018.35,3018.35,903.13,566.75,646.10,9746.58,10283.98,13251.54,642.36,644.39,8765.58,931.46,5963.82,19332.03,8991.34,3472.74,634.56,597.52,655.53,11370.57,440.24,598.69,651.37,532.42,6906.02,219.09,213.60,512.58,582.98,548.63,811.94,477.07,5137.04,579.13,79.40
1992-09-22,dsm2,base,20,20008.70,19846.70,531.87,3487.70,2137.75,14915.12,0.00,1.00,938.89,2.68,3.80,3.17,3.12,1744.50,1744.50,630.66,4037.05,818.70,697.09,2585.94,2585.94,876.62,488.65,641.34,9628.02,10176.67,12848.49,637.55,639.48,8737.89,863.81,5405.45,18073.40,8663.55,3129.49,630.36,594.92,640.79,10540.57,434.99,595.84,648.44,516.10,6818.59,216.47,210.59,500.20,581.29,550.92,821.46,477.23,5116.99,576.58,76.60
1992-09-23,dsm2,base,20,19933.96,19778.96,574.80,3965.20,1950.71,14592.85,0.00,1.00,922.09,2.83,3.74,3.45,3.04,1606.54,1606.54,629.20,3839.04,837.88,686.55,2323.56,2323.56,858.92,444.43,633.42,9516.10,10061.61,12286.53,633.40,635.12,8649.35,817.68,4906.01,16808.55,8269.86,2697.86,628.79,593.01,631.11,9785.95,428.21,605.23,646.15,497.15,6708.70,215.32,212.17,472.33,582.99,520.63,839.01,478.76,5084.19,579.60,76.60
1992-09-24,dsm2,base,20,18679.47,18528.47,574.98,4688.20,1743.21,12823.04,0.00,1.00,911.06,3.04,3.77,3.69,2.96,1495.01,1495.01,625.66,3490.99,869.46,671.26,2214.41,2214.41,836.14,437.48,622.10,9376.08,9931.95,11701.19,628.42,629.44,8550.18,796.40,4651.48,15972.52,7982.81,2469.67,625.20,593.23,626.14,9298.74,420.22,609.73,643.09,486.74,6625.10,215.66,213.07,455.82,579.91,503.21,863.75,481.32,5037.35,573.84,76.60
1992-09-25,dsm2,base,20,17372.58,17233.58,606.44,4465.00,1801.58,11712.43,0.00,1.00,867.23,3.18,3.88,4.01,3.07,1401.19,1401.19,622.05,3142.21,908.59,655.31,2206.61,2206.61,815.82,447.68,610.39,9191.60,9783.33,11141.49,618.99,619.83,8456.79,778.51,4587.22,15811.87,7681.34,2288.48,622.01,590.31,622.63,9012.20,412.38,617.19,640.23,478.91,6478.81,220.65,205.03,442.85,579.74,477.98,903.00,481.01,4982.38,573.35,76.60
1992-09-26,dsm2,base,20,15570.94,15445.94,619.88,4714.00,1991.72,9485.10,0.00,1.00,908.79,3.16,3.96,4.31,3.20,1376.84,1376.84,612.19,2877.78,929.49,638.93,2424.66,2424.66,796.90,491.47,594.47,8985.86,9588.83,10898.12,606.43,607.18,8443.38,783.60,4885.80,16207.60,7519.71,2388.28,612.21,587.18,620.12,9262.35,407.25,619.39,637.70,481.19,6408.03,220.37,186.87,450.24,572.80,477.95,906.06,479.83,4906.92,565.29,76.60
1992-09-27,dsm2,base,20,13961.34,13843.34,646.01,4726.90,2031.62,7848.83,0.00,1.00,921.94,3.06,3.99,4.34,3.23,1400.66,1400.66,599.84,2696.03,931.51,625.79,2684.64,2684.64,778.21,551.74,582.78,8722.43,9385.81,10880.65,593.06,593.62,8404.94,778.80,5170.53,16763.44,7460.17,2592.26,600.03,583.15,621.85,9594.68,403.82,623.70,634.25,478.21,6319.00,219.85,189.28,466.78,571.04,487.03,900.75,478.46,4764.18,563.75,76.60
1992-09-28,dsm2,base,20,12554.58,12429.58,701.85,4906.70,2042.50,6307.22,0.00,1.00,984.70,2.92,4.06,4.08,3.25,1401.88,1401.88,588.41,2649.54,921.08,613.73,2778.49,2778.49,759.06,593.97,574.92,8537.20,9199.72,10899.11,582.09,582.67,8376.29,751.09,5265.39,17024.39,7390.90,2739.36,588.41,580.01,624.92,9708.93,400.05,631.10,627.13,468.86,6221.23,214.32,187.48,477.53,567.47,489.36,895.31,478.55,4585.69,560.45,76.60
1992-09-29,dsm2,base,20,11347.86,11224.86,817.75,4157.30,1840.49,6167.81,0.00,1.00,953.14,2.67,3.99,3.82,3.26,1456.29,1456.29,578.24,2719.19,898.50,604.93,2997.49,2997.49,745.24,662.04,566.81,8382.22,9017.92,11043.66,573.54,574.04,8347.46,743.88,5550.83,17784.80,7508.92,2909.72,578.32,571.97,621.93,10120.91,396.78,644.42,616.59,465.17,6169.00,215.02,186.10,495.86,565.69,500.75,887.48,477.64,4414.42,558.61,79.40
1992-09-30,dsm2,base,20,10438.90,10315.90,987.56,3619.50,1622.51,6184.45,0.00,1.00,866.33,2.38,4.00,3.42,3.24,1433.26,1433.26,568.73,2818.38,891.64,596.58,2983.96,2983.96,728.01,670.67,559.25,8269.59,8864.22,11095.55,565.57,566.35,8274.22,717.45,5480.05,17531.37,7360.82,3024.64,568.55,561.34,611.62,10047.26,392.81,671.85,604.72,456.10,6086.75,211.00,189.69,492.81,562.66,494.20,889.60,474.75,4298.74,551.87,79.40
1992-10-01,dsm2,base,20,9132.24,9009.24,1069.39,2726.60,1693.28,5781.76,0.00,1.00,840.10,2.15,3.93,2.82,3.35,1459.56,1459.56,559.54,2963.97,941.71,587.79,3121.82,3121.82,715.19,707.10,552.09,8136.39,8712.11,11137.08,557.72,558.65,8226.20,708.57,5653.74,17885.64,7500.84,3134.27,559.69,553.14,634.94,10159.87,388.93,707.08,593.89,451.39,6005.92,212.37,193.88,493.02,550.21,490.59,935.44,471.63,4192.44,559.56,79.40
1992-10-02,dsm2,base,20,9049.49,8924.49,962.66,2196.20,1575.65,6240.30,0.00,1.00,933.63,1.91,3.76,2.40,3.44,1431.36,1431.36,553.65,3079.58,934.20,578.83,3096.91,3096.91,699.73,715.11,547.34,8042.80,8566.68,11119.82,550.96,551.89,8157.75,685.05,5580.92,17876.12,7581.06,3248.29,553.69,549.54,681.05,10157.64,384.52,755.24,586.69,442.24,5942.49,212.09,185.76,486.50,565.26,479.28,947.87,470.27,4125.27,559.16,79.40
1992-10-03,dsm2,base,20,9018.48,8898.48,903.09,3035.10,1711.93,5174.54,0.00,1.00,1006.70,1.79,3.72,2.03,3.34,1318.61,1318.61,548.44,3192.57,864.67,570.88,2833.11,2833.11,681.63,659.23,543.36,8063.87,8489.57,11000.17,545.03,545.74,8019.59,640.59,5235.19,17208.23,7309.04,3166.35,548.51,547.06,723.03,9741.90,379.72,795.96,581.52,427.21,5862.79,208.57,184.48,461.78,573.46,460.97,880.60,470.59,4094.10,563.46,76.60
1992-10-04,dsm2,base,20,9328.80,9218.80,888.53,4420.20,1798.55,3998.59,0.00,1.00,1024.93,1.75,3.67,1.82,3.35,1268.26,1268.26,543.69,3297.01,856.94,563.66,2760.70,2760.70,670.18,634.02,536.73,7977.11,8443.64,10904.14,539.55,539.97,7861.29,625.65,5144.13,17312.72,7347.95,3003.49,543.59,542.56,759.32,9672.14,375.08,821.48,576.34,418.53,5803.53,209.24,176.30,454.32,565.76,451.57,850.99,470.41,4081.89,563.14,76.60
1992-10-05,dsm2,base,20,9311.06,9185.06,852.19,5199.70,1946.41,3017.14,0.00,1.00,1052.88,1.75,3.63,1.74,3.34,1258.38,1258.38,537.54,3309.89,924.37,556.20,2706.47,2706.47,658.88,613.62,527.86,7956.67,8367.92,10879.97,532.13,532.80,7695.67,611.00,5123.12,17254.18,7264.60,3057.18,537.57,534.50,791.75,9663.69,370.55,840.16,569.94,414.59,5785.05,203.94,171.21,450.39,543.68,452.95,906.17,468.22,4080.97,553.26,76.60
1992-10-06,dsm2,base,20,9408.39,9283.39,810.38,4437.50,2001.74,3779.54,0.00,1.00,1066.94,1.77,3.64,1.76,3.32,1281.96,1281.96,531.13,3240.27,986.33,546.21,2740.34,2740.34,647.70,612.55,518.46,7962.46,8295.30,10971.75,524.46,524.93,7479.51,609.96,5182.20,17228.68,7194.88,3121.40,531.19,531.40,817.04,9724.89,366.51,845.43,562.34,410.84,5767.95,199.82,195.66,449.67,538.09,453.00,974.26,464.69,4064.19,546.39,76.60
1992-10-07,dsm2,base,20,9219.85,9105.85,779.71,4109.10,2017.15,3873.31,0.00,1.00,1081.93,1.85,3.74,1.83,3.33,1345.90,1345.90,523.85,3198.33,1014.65,537.54,2908.30,2908.30,637.01,647.64,510.04,7941.79,8225.55,11149.25,516.23,516.65,7342.25,618.76,5396.76,17479.56,7197.32,3201.29,524.02,525.32,829.33,9978.14,363.45,839.35,554.70,408.19,5734.25,197.83,182.37,462.11,532.23,454.05,1009.81,461.65,4031.58,539.73,76.60
1992-10-08,dsm2,base,20,8865.38,8749.38,692.85,3909.10,1956.83,3692.29,0.00,1.00,1085.98,2.00,3.84,1.98,3.40,1471.21,1471.21,515.57,3194.22,1033.05,528.80,3188.90,3188.90,631.44,715.95,500.77,7918.81,8161.65,11465.42,508.47,508.76,7228.48,640.82,5798.57,18388.77,7425.68,3417.24,515.75,521.68,835.00,10538.61,361.30,831.00,548.42,411.58,5711.10,200.59,178.94,481.05,539.32,464.71,1027.71,459.08,4021.34,527.13,79.40
1992-10-09,dsm2,base,20,8518.15,8400.15,651.35,4784.60,1941.82,2443.08,0.00,1.00,1067.09,2.15,3.80,2.20,3.47,1591.25,1591.25,508.78,3223.02,1048.79,522.63,3543.04,3543.04,627.93,824.93,495.96,7967.60,8098.48,11910.09,501.15,501.40,7195.85,661.46,6236.37,19189.20,7647.11,3704.07,508.94,518.89,841.06,11070.00,360.19,824.77,540.09,411.86,5705.68,202.30,179.94,517.65,515.85,483.36,1044.60,458.41,4002.30,514.62,79.40
1992-10-10,dsm2,base,20,8847.31,8732.31,676.34,3172.50,1943.19,4407.95,0.00,1.00,1145.62,2.27,3.80,2.45,3.42,1661.59,1661.59,501.54,3333.40,1059.93,518.46,3716.20,3716.20,628.25,871.13,491.68,8037.22,8092.03,12323.73,494.78,495.29,7178.31,671.36,6498.02,19211.65,7819.90,3992.15,501.68,512.85,851.96,11395.07,359.35,822.36,531.03,409.46,5711.47,202.22,170.81,542.25,515.42,492.73,1057.03,456.39,4012.46,510.01,79.40
1992-10-11,dsm2,base,20,10153.84,10039.84,621.81,2883.40,1974.38,5917.87,0.00,1.00,1044.52,2.38,3.86,2.68,3.37,1720.70,1720.70,495.80,3515.22,1071.35,515.19,3866.32,3866.32,630.42,913.45,487.56,8083.29,8129.36,12527.20,490.41,490.82,7140.79,678.27,6712.37,19265.70,8019.15,4013.64,495.85,507.91,864.33,11551.70,357.31,828.93,522.94,405.49,5746.99,201.91,180.07,548.39,512.85,498.68,1068.50,455.14,3999.11,510.71,79.40
1992-10-12,dsm2,base,20,12480.18,12357.18,580.75,1890.30,1942.69,9227.93,0.00,1.00,1029.08,2.45,4.01,2.88,3.40,1831.18,1831.18,490.17,3706.47,1076.03,513.22,4012.06,4012.06,633.51,943.53,483.16,8147.43,8162.68,12787.27,486.50,487.07,7146.89,701.65,6952.68,19455.10,8282.88,4120.82,490.29,503.07,873.67,11774.98,355.21,830.54,516.02,406.25,5858.05,197.64,167.44,557.93,508.38,505.56,1072.93,452.95,4015.93,506.62,79.40
1992-10-13,dsm2,base,20,14741.76,14620.76,617.49,1485.50,1704.51,12169.24,0.00,1.00,1036.96,2.50,4.06,3.14,3.49,1873.04,1873.04,486.55,3865.54,1072.42,511.11,4039.87,4039.87,632.38,894.48,481.06,8283.79,8214.15,12908.85,483.64,484.02,7202.13,706.58,7030.27,19843.59,8787.18,4226.10,486.63,501.82,874.78,11982.06,352.95,831.16,507.07,401.47,6096.45,193.33,171.32,535.71,521.71,493.21,1068.12,452.15,4046.49,508.63,79.40
1992-10-14,dsm2,base,20,16270.32,16164.32,609.35,628.30,1663.61,14587.76,0.00,1.00,986.26,2.53,3.88,3.26,3.47,1828.34,1828.34,483.80,4016.65,1094.76,508.06,3825.83,3825.83,628.47,766.17,479.60,8400.49,8290.71,13038.56,480.69,481.31,7309.83,683.53,6842.23,19591.56,8916.68,4118.32,483.85,501.81,873.18,11939.99,350.14,840.28,499.34,392.83,6248.55,185.61,179.11,486.42,542.67,460.43,1075.97,452.39,4094.96,515.28,79.40
1992-10-15,dsm2,base,20,17090.14,17025.14,556.87,235.00,1509.84,15902.17,0.00,1.00,972.08,2.46,3.77,3.21,3.35,1549.49,1549.49,482.57,4146.22,1085.05,501.94,3119.87,3119.87,615.70,555.67,476.80,8435.15,8425.97,12672.75,478.82,479.10,7307.11,610.48,5944.96,18074.69,8757.56,3468.71,482.68,502.94,878.43,10871.25,346.70,866.65,497.18,372.35,6288.55,184.25,184.66,400.44,562.71,411.08,1097.81,453.65,4138.71,527.92,79.40
1992-10-16,dsm2,base,20,17269.00,17195.00,548.63,143.00,1576.15,16098.49,0.00,1.00,1045.59,2.36,3.73,3.00,3.27,1298.78,1298.78,482.04,4146.39,1040.97,495.25,2571.51,2571.51,602.25,437.06,472.81,8328.22,8542.84,12073.63,476.49,476.83,7295.32,556.21,5162.92,16979.99,8506.98,2854.12,482.22,504.44,881.52,9888.15,343.69,889.00,497.41,355.74,6277.68,188.51,181.73,352.88,588.25,375.97,1064.36,455.07,4200.67,548.53,76.60
1992-10-17,dsm2,base,20,17538.51,17482.51,549.01,642.70,1668.28,15776.55,0.00,1.00,1101.69,2.19,3.73,2.75,3.27,1119.20,1119.20,480.89,3908.27,1029.97,486.90,2170.54,2170.54,585.95,379.56,466.21,8303.22,8574.37,11420.64,473.71,473.84,7273.71,524.57,4558.20,16301.39,8229.89,2374.14,481.11,506.22,885.89,9145.95,340.12,909.08,499.35,345.40,6248.02,189.15,179.47,324.40,586.13,352.98,1035.15,456.78,4270.69,549.13,76.60
1992-10-18,dsm2,base,20,17224.22,17172.22,550.27,693.20,1614.19,15467.11,0.00,1.00,1098.02,2.09,3.70,2.52,3.26,981.02,981.02,479.05,3530.04,1010.07,476.60,1836.28,1836.28,566.56,341.37,460.63,8243.87,8579.44,10784.55,468.94,468.89,7256.65,488.58,4046.06,15857.80,7891.54,2071.98,479.26,507.88,887.72,8525.41,336.48,927.02,501.91,334.75,6147.65,186.97,179.24,310.86,589.95,340.03,1024.14,457.80,4305.67,549.05,75.40
1992-10-19,dsm2,base,20,17578.76,17537.76,595.39,779.30,1516.67,15878.19,0.00,1.00,1048.26,2.09,3.79,2.45,3.26,850.22,850.22,477.79,3122.88,985.97,467.31,1535.56,1535.56,546.35,308.03,455.87,8164.28,8580.09,10196.94,464.40,463.94,7216.59,456.03,3475.90,15091.01,7409.14,1823.10,478.03,509.13,890.69,7768.82,333.79,946.22,500.83,322.98,5989.69,185.59,186.17,306.82,599.56,331.43,1003.09,459.15,4295.86,554.60,70.80
1992-10-20,dsm2,base,20,18463.08,18425.08,954.59,697.00,1581.74,17138.94,0.00,1.00,935.09,2.16,3.81,2.44,3.43,768.93,768.93,475.38,2759.44,1013.55,459.16,1359.16,1359.16,528.73,293.43,449.78,8031.60,8533.05,9669.43,459.24,458.75,7211.59,434.68,3171.60,14822.58,7034.37,1607.14,475.96,509.30,894.77,7420.29,330.71,961.82,498.72,314.20,5863.59,188.09,201.31,301.35,600.93,323.34,990.06,460.74,4259.24,552.80,70.80
1992-10-21,dsm2,base,20,20598.98,20554.98,858.53,771.30,1065.55,19620.66,0.00,1.00,807.54,2.44,3.57,2.62,3.38,728.83,728.83,468.70,2417.75,1071.81,447.97,1255.76,1252.52,511.75,278.93,438.42,7972.11,8411.50,9339.02,451.59,450.75,7239.39,422.49,3003.75,14090.45,6592.85,1539.92,469.06,503.95,905.63,7065.86,325.50,973.30,497.78,309.57,5772.67,194.38,217.88,296.19,597.36,321.59,1052.99,460.59,4161.09,554.58,70.80
1992-10-22,dsm2,base,20,21790.96,21742.96,1157.30,1118.60,1449.22,20380.45,0.00,1.00,674.09,2.74,3.57,3.05,3.13,643.81,643.81,466.44,2081.70,1041.20,436.37,1011.08,1011.08,493.05,259.60,431.70,7862.20,8345.28,8699.30,445.62,444.68,7147.33,399.29,2453.27,12282.75,5958.24,1251.50,466.82,503.61,920.32,6064.01,326.14,983.89,496.82,299.52,5636.38,205.66,201.09,288.47,617.56,311.88,1067.65,461.29,4056.18,571.55,70.80
