datetime,model,scene,case,northern_flow,sac_flow,sjr_flow,exports,ndo,dcc,smscg,sf_tidal_energy,sf_tidal_filter,x2,evap_delta,cu_delta,cu_total,cu_suisun,trp,wci,vcu,uni,rsl,old,pct,mal,cll,emm2,srv,anc,jer,sal,ppt,rri2,bdt,lps,snc,dsj,bdl,nsl2,vol,tss,sss,tms,anh,cse,mrz,oh4,rsl,vcu,mtz,god,gzl,frk,bac,hol,ori
2011-12-11,SCHISM,cache,6,23105.38,22343.34,1994.68,10725.80,15599.32,0.00,1.00,3.92,3.35,81.80,60.30,1285.36,2628.01,2628.01,398.65,233.28,245.39,759.54,171.25,760.16,17371.97,8492.50,3807.18,383.97,124.03,2069.82,571.64,177.55,174.51,675.48,760.16,128.39,2870.18,357.52,1873.79,2420.44,3959.51,233.28,87.71,213.79,2076.64,3805.69,25873.77,192.10,171.25,245.39,8314.70,9933.70,12413.90,208.59,171.25,203.60,319.65
2011-12-12,SCHISM,cache,6,23647.72,22923.12,1920.37,10622.64,16170.17,0.00,1.00,3.72,3.51,81.40,82.30,1307.03,2648.87,2648.87,398.87,236.96,233.71,759.33,171.25,760.16,16837.87,8278.30,3661.32,340.63,114.89,2092.01,631.59,180.38,176.68,678.80,760.16,127.08,3235.98,386.95,2064.76,2942.83,4217.71,268.05,88.37,220.51,2098.23,3659.63,26028.81,192.10,171.25,233.71,8386.60,9838.94,12955.58,219.64,189.06,210.33,308.06
2011-12-13,SCHISM,cache,6,24368.88,23669.45,1868.19,10518.76,16977.71,0.00,1.00,3.39,3.37,78.20,64.20,1323.60,2688.04,2688.04,401.21,237.39,225.27,760.16,171.25,760.16,16406.56,7838.02,3338.91,278.60,112.06,2001.04,663.84,187.33,178.20,683.99,760.16,108.58,3564.52,421.17,2216.25,2793.96,4355.59,277.10,90.10,210.76,2005.72,3337.59,24755.26,192.10,171.25,225.27,8364.04,10065.53,12949.37,235.66,192.10,213.58,305.48
2011-12-14,SCHISM,cache,6,25296.84,24599.21,1811.39,10548.53,17790.81,0.00,1.00,2.97,3.11,76.60,52.70,1283.81,2635.90,2635.90,412.89,236.74,212.93,776.87,189.50,760.16,14311.07,6279.70,2245.49,181.03,112.28,1644.83,613.24,182.55,181.90,691.67,760.16,108.58,3772.11,445.76,2360.87,2591.27,4167.91,276.45,87.71,194.71,1647.40,2244.91,23005.37,193.84,189.50,212.93,7686.96,9366.65,12415.92,253.38,192.10,223.97,312.78
2011-12-15,SCHISM,cache,6,26219.23,25476.01,1846.20,10536.84,18561.56,0.00,1.00,2.49,3.03,75.20,67.00,1099.97,2374.45,2374.45,424.57,207.73,212.93,779.96,192.10,770.89,12641.57,5115.83,1647.99,137.96,112.50,1375.56,583.78,190.37,177.12,697.68,769.44,108.58,3786.66,455.92,2493.94,1911.37,3993.89,240.85,87.71,168.64,1376.16,1647.40,22045.93,198.83,192.10,212.93,7277.03,8621.15,11346.51,262.44,200.35,233.06,307.85
2011-12-16,SCHISM,cache,6,22968.67,22261.99,1834.96,10597.27,15172.84,0.00,1.00,2.01,3.08,74.20,85.90,1052.38,2357.62,2357.62,436.87,213.36,212.93,779.96,192.10,779.96,11864.27,4557.56,1274.09,123.38,112.06,1225.29,581.90,189.93,184.29,700.58,779.96,108.58,3717.96,462.47,2539.28,1584.72,3907.79,227.44,93.15,151.02,1225.69,1274.09,22181.20,212.06,192.10,212.93,6868.30,8091.32,10332.15,280.54,212.93,245.39,319.65
2011-12-17,SCHISM,cache,6,19495.93,18740.39,1785.23,10683.12,11522.87,0.00,1.00,1.77,3.16,75.00,77.80,1002.63,2274.34,2274.34,436.23,212.93,212.93,779.96,207.73,779.96,11436.61,4164.76,1125.73,114.68,111.41,1136.84,575.20,194.93,191.67,702.24,779.96,108.58,3714.22,475.36,2414.28,1281.71,3883.96,242.58,105.32,137.96,1137.04,1125.12,22457.62,212.93,207.73,212.93,6309.45,7676.92,9842.73,301.83,212.93,258.13,272.57
2011-12-18,SCHISM,cache,6,19603.41,18879.46,1797.90,10722.79,11563.74,0.00,1.00,1.91,3.16,76.60,52.50,937.71,2179.25,2179.25,429.45,212.93,212.93,779.96,212.93,779.96,12201.92,4482.64,1453.71,123.16,111.85,1127.14,595.49,219.21,198.40,703.28,779.96,108.58,3751.01,486.75,2216.83,1194.71,3935.89,277.31,98.36,151.89,1127.14,1452.92,22828.44,212.93,212.93,212.93,6042.16,7483.21,9768.76,322.86,225.71,276.67,251.87
2011-12-19,SCHISM,cache,6,19657.50,18958.40,1797.08,10735.87,11593.44,0.00,1.00,2.38,3.22,77.40,80.70,955.42,2217.82,2217.82,412.68,212.93,212.93,779.96,228.09,779.96,13037.84,5033.94,1815.74,136.88,112.06,1193.70,621.79,240.85,214.44,710.11,779.96,108.58,3801.02,502.56,2021.52,1538.55,4027.89,297.11,87.71,180.81,1195.51,1814.56,23450.88,222.89,228.09,212.93,6050.07,7603.75,10175.21,342.56,236.09,294.31,228.30
2011-12-20,SCHISM,cache,6,19541.50,18847.12,1812.58,9986.94,12374.76,0.00,1.00,3.15,3.30,80.20,161.10,1168.71,2421.73,2421.73,400.14,233.50,214.01,779.96,241.06,779.96,14034.42,5725.13,2156.90,170.38,110.98,1322.99,641.17,253.16,228.95,712.39,779.96,108.58,3803.08,519.19,1891.22,1676.42,4150.87,312.78,87.71,210.76,1325.59,2155.93,23777.51,238.25,241.06,214.01,6230.39,7882.33,10737.73,362.65,254.46,314.07,265.68
2011-12-21,SCHISM,cache,6,18982.00,18318.26,1820.12,8905.76,12979.52,0.01,1.00,4.09,3.30,80.20,190.90,1274.06,2532.19,2532.19,365.42,244.74,212.93,779.96,254.46,779.96,15443.18,6791.76,2871.32,256.40,113.15,1563.92,660.93,285.71,249.28,713.22,779.96,108.58,3716.09,537.26,1903.94,1744.40,4332.33,318.14,104.02,220.94,1567.89,2870.75,24423.89,243.23,254.46,212.93,6838.41,8564.79,11424.21,384.82,273.44,335.50,282.91
2011-12-22,SCHISM,cache,6,17850.74,17163.94,1814.44,8559.60,12227.53,1.00,1.00,4.92,3.05,80.40,88.10,1210.05,2489.28,2489.28,397.80,256.62,212.93,779.96,273.65,779.96,14922.34,6490.40,3035.27,283.56,120.99,1487.72,619.08,274.08,243.23,715.91,779.96,110.32,3744.29,537.47,1936.21,2211.60,4434.55,320.29,108.58,249.06,1490.90,3034.13,23909.56,259.85,273.65,212.93,7218.41,8792.64,11881.43,366.27,293.02,351.54,297.32
2011-12-23,SCHISM,cache,6,17042.07,16347.42,1796.37,7861.20,12099.66,1.00,1.00,5.50,2.83,79.80,90.40,1212.82,2504.31,2504.31,372.89,276.67,212.93,779.96,286.14,779.96,14965.85,6520.61,2856.66,373.53,134.70,1482.75,588.38,228.52,242.15,718.19,779.96,120.99,3737.01,535.79,2050.55,2066.52,4519.47,344.27,114.46,275.16,1487.52,2855.71,23192.57,268.05,286.14,212.93,7439.93,9035.77,11620.37,362.43,306.99,345.34,317.50
2011-12-24,SCHISM,cache,6,16562.49,15838.81,1791.07,7130.61,12390.81,1.00,1.00,5.59,2.83,80.60,69.80,1237.66,2531.82,2531.82,397.80,306.56,212.93,779.96,298.18,779.96,14437.30,6293.68,2746.44,390.78,136.00,1435.00,561.38,215.09,236.31,723.36,779.96,129.47,3764.27,530.12,2163.31,1987.77,4501.98,342.99,129.47,279.04,1440.37,2745.11,22949.57,273.22,298.18,212.93,7543.24,8938.28,11327.96,366.27,308.27,341.92,335.93
2011-12-25,SCHISM,cache,6,16001.73,15277.19,1800.53,7090.45,11913.66,1.00,1.00,5.37,2.88,81.00,57.90,1259.75,2575.43,2575.43,397.59,313.85,212.93,779.96,316.43,779.96,14760.45,6640.96,3026.92,458.24,143.84,1530.02,560.12,214.66,230.68,730.61,779.96,129.47,3801.40,525.91,2300.23,1982.70,4538.24,337.00,129.47,287.64,1534.98,3025.22,23125.61,275.16,316.43,212.93,7735.40,9064.77,11113.09,368.19,308.06,344.48,340.42
2011-12-26,SCHISM,cache,6,15461.94,14722.00,1808.55,7087.99,11426.83,1.00,1.00,4.84,2.87,80.40,51.20,1295.53,2597.62,2597.62,402.48,318.79,212.93,779.96,316.43,779.96,14983.78,6984.22,3253.34,512.67,151.46,1635.94,563.48,212.71,224.19,735.78,779.96,129.47,3892.52,520.66,2344.08,2271.04,4542.29,344.48,129.47,302.48,1641.28,3252.20,22981.98,275.16,316.43,212.93,7807.58,9136.12,11237.77,370.75,308.27,347.91,345.34
2011-12-27,SCHISM,cache,6,15101.25,14362.09,1817.03,7076.39,11104.24,1.00,1.00,3.90,2.81,79.80,31.70,1294.04,2599.96,2599.96,420.54,323.93,224.41,779.96,316.43,779.96,14139.39,6515.42,2880.83,436.02,151.67,1529.82,534.95,200.78,217.04,740.32,779.96,129.47,3972.33,517.50,2294.82,2555.79,4336.02,346.20,135.57,298.18,1534.78,2880.45,22329.21,275.37,316.43,224.41,7515.88,8841.38,11260.24,367.34,309.56,345.77,349.40
2011-12-28,SCHISM,cache,6,15104.07,14375.12,1799.28,6903.35,11246.51,1.00,1.00,3.00,2.83,79.60,21.70,1268.20,2571.96,2571.96,424.99,309.56,233.71,779.96,316.43,779.96,13646.61,6340.45,2689.31,395.68,150.37,1483.15,523.60,194.71,212.93,740.32,779.96,129.47,3914.86,516.66,2327.09,2475.10,4112.13,329.50,134.05,273.65,1486.73,2688.35,22071.50,285.06,316.43,233.71,7269.41,8574.04,11030.41,362.43,312.57,347.05,353.89
2011-12-29,SCHISM,cache,6,15060.31,14293.00,1758.29,7339.15,10648.13,1.00,1.00,2.22,2.98,79.20,7.90,1176.58,2474.73,2474.73,434.11,320.72,233.71,779.96,316.43,779.96,13585.97,6369.10,2703.84,375.23,150.37,1486.53,520.24,191.24,212.93,744.67,779.96,129.47,3762.03,511.19,2421.79,2586.48,3912.07,310.42,141.88,253.81,1490.31,2704.41,22571.70,291.52,316.43,233.71,7115.59,8400.76,10858.72,359.44,313.43,348.12,373.31
2011-12-30,SCHISM,cache,6,14765.97,14003.35,1726.38,8085.69,9552.59,1.00,1.00,1.64,3.04,78.20,44.80,1190.73,2452.64,2452.64,444.70,277.74,241.28,779.96,316.43,779.96,13521.45,6512.57,2958.60,359.66,150.37,1529.03,523.39,190.37,212.93,751.48,779.96,129.47,3718.14,512.25,2495.67,2785.38,3833.47,309.78,142.75,241.71,1531.61,2957.84,23187.35,295.82,316.43,241.28,6797.46,8311.55,10948.35,357.31,307.42,349.19,362.86
2011-12-31,SCHISM,cache,6,14602.20,13882.76,1723.09,7409.37,9991.19,0.99,1.00,1.25,3.05,77.80,54.30,1129.57,2367.14,2367.14,509.09,279.47,254.46,784.08,316.43,779.96,12909.90,6118.37,2729.83,291.95,150.37,1432.21,507.19,179.94,196.66,757.68,779.96,136.88,3733.83,509.30,2517.00,3154.37,3776.77,319.43,150.37,230.25,1436.59,2729.06,23190.36,295.82,316.43,254.46,6326.65,8022.18,11033.31,350.26,303.55,346.20,432.41
2012-01-01,SCHISM,cache,6,14343.28,13596.71,1751.21,6246.97,10916.26,0.00,1.00,1.22,3.18,80.60,36.00,1104.74,2086.98,2086.98,527.81,350.68,254.46,799.74,316.43,779.96,13200.53,5908.23,2471.25,247.12,150.37,1411.08,501.93,186.68,192.10,760.16,787.58,142.53,3723.56,505.72,2552.53,2920.59,3759.60,308.92,150.37,215.09,1414.07,2468.75,24455.59,295.82,316.43,254.46,5929.85,7564.59,11178.68,345.34,304.41,345.13,478.32
2012-01-02,SCHISM,cache,6,14091.61,13375.84,1786.66,6093.85,10763.08,0.00,0.99,1.45,3.19,80.60,33.70,1012.36,1940.36,1940.36,486.54,346.62,254.46,784.08,316.43,796.85,15788.82,7317.91,3315.93,313.43,150.59,1756.01,577.09,217.26,196.01,760.16,795.82,147.54,3714.59,512.25,2646.83,2637.26,3881.54,295.17,150.37,236.96,1761.12,3313.29,25628.60,291.73,316.43,254.46,6410.63,8621.15,11484.54,352.39,300.97,347.48,424.99
2012-01-03,SCHISM,cache,6,13796.44,13069.68,1787.85,6226.04,10277.91,0.00,0.00,1.81,3.10,81.00,42.50,962.16,1850.05,1850.05,492.03,369.69,254.46,764.70,316.43,796.24,15674.85,7383.36,3145.10,278.82,154.94,1772.13,588.59,228.09,201.22,760.16,778.93,150.37,3728.79,516.66,2721.99,3105.55,3916.72,308.49,150.37,251.65,1777.05,3144.53,25427.67,291.95,316.43,254.46,6811.35,8970.44,11882.79,353.89,297.54,348.97,390.57
2012-01-04,SCHISM,cache,6,13646.54,12917.07,1733.58,6178.98,10092.54,0.00,0.00,2.32,3.03,81.60,41.30,932.70,1794.60,1794.60,485.28,379.07,253.16,777.07,316.43,777.90,16255.68,7468.55,3164.76,311.92,156.90,1823.00,604.47,235.23,214.44,760.16,768.00,150.37,3738.50,520.24,2820.84,3639.43,4110.46,318.14,150.37,256.18,1828.89,3164.01,25450.00,294.10,316.43,253.16,8028.50,9387.08,12553.78,354.32,300.11,347.26,408.65
2012-01-05,SCHISM,cache,6,13686.52,12965.39,1679.85,6171.95,10023.74,0.00,0.00,2.81,3.00,82.40,50.50,879.82,1695.52,1695.52,469.66,379.07,254.46,781.40,316.43,769.65,16668.78,7738.75,3336.84,384.39,163.64,1919.59,631.59,243.66,221.81,760.16,775.01,150.37,3782.37,522.13,2964.49,3817.06,4460.16,329.29,150.37,272.36,1927.22,3336.46,25088.13,295.82,316.43,254.46,8992.16,10088.75,12905.53,356.67,303.55,346.20,403.54
2012-01-06,SCHISM,cache,6,13572.51,12836.32,1654.38,6163.96,9871.16,0.00,0.00,3.36,3.01,82.20,164.40,972.64,1748.55,1748.55,454.44,380.77,254.46,783.88,316.43,779.96,17415.46,8324.85,3835.71,520.87,178.86,2120.58,676.93,258.34,230.25,760.16,779.96,150.37,3972.15,525.91,3191.79,3985.53,5054.01,346.62,145.80,299.25,2127.19,3833.65,25235.61,295.82,316.43,254.46,9744.10,10824.04,13151.58,361.36,298.18,346.84,404.61
2012-01-07,SCHISM,cache,6,13365.19,12616.73,1626.84,6159.49,9629.53,0.00,0.00,3.79,2.97,82.20,59.20,856.18,1670.30,1670.30,450.63,389.29,254.46,779.96,316.43,781.61,16793.90,8019.02,3948.91,581.90,185.16,2047.04,669.25,290.44,231.98,760.16,779.96,150.37,4306.28,525.28,3427.89,4074.48,5448.20,354.32,150.37,314.28,2051.91,3948.16,25054.81,295.82,316.43,254.46,10200.12,11137.97,13644.67,311.92,311.07,342.13,410.13
2012-01-08,SCHISM,cache,6,13513.05,12766.74,1622.11,5778.62,10147.13,0.00,0.00,4.04,3.02,82.40,61.80,852.39,1643.67,1643.67,475.15,390.57,254.46,779.96,316.43,779.96,16607.99,8006.90,3767.44,619.50,186.68,2079.17,662.80,277.10,240.63,760.16,779.96,150.37,4688.20,524.65,3634.38,4328.45,5904.63,391.63,142.97,352.82,2086.17,3765.20,25156.02,295.82,316.43,254.46,10548.65,11502.03,13517.97,309.99,311.71,332.07,410.13
2012-01-09,SCHISM,cache,6,13528.44,12758.23,1664.83,5406.50,10600.97,0.00,0.00,4.05,3.11,82.60,68.70,882.89,1662.32,1662.32,464.16,380.35,245.39,779.96,316.43,779.96,16866.73,8225.06,3967.13,692.91,186.68,2188.92,696.44,282.70,247.33,760.16,779.96,150.37,5080.83,532.43,3868.13,4417.95,6284.72,405.03,150.37,379.28,2196.48,3965.08,25324.71,295.82,316.43,245.39,10765.43,11784.87,13399.85,330.36,308.70,331.00,398.65
2012-01-10,SCHISM,cache,6,13345.05,12613.93,1712.16,5414.09,10441.64,0.00,0.00,3.88,3.21,82.60,68.10,866.62,1648.84,1648.84,459.09,372.46,242.15,782.23,316.43,779.96,16828.61,8377.68,4148.09,730.19,184.50,2285.74,723.78,291.09,256.40,760.16,779.96,150.37,5464.16,543.98,4092.66,4265.99,6589.55,425.42,144.06,399.93,2294.24,4146.98,25519.80,295.82,316.43,242.15,10947.15,11966.58,13477.16,344.91,300.11,333.14,396.53
2012-01-11,SCHISM,cache,6,13736.26,12958.02,1725.98,5414.93,10850.96,0.00,0.00,3.51,3.25,82.20,74.10,877.76,1659.49,1659.49,469.45,372.25,254.46,799.74,316.43,779.96,16754.39,8416.49,4220.68,725.23,179.07,2341.96,744.67,294.74,259.64,760.16,782.23,150.37,5788.50,555.93,4228.45,4246.39,6763.08,442.80,143.62,408.86,2351.42,4219.01,25441.41,295.82,316.43,254.46,11035.01,12094.96,13580.50,354.53,295.82,332.93,421.60
2012-01-12,SCHISM,cache,6,14083.68,13334.43,1705.31,5779.33,10803.58,0.00,0.00,3.04,3.21,81.40,70.30,864.21,1631.88,1631.88,479.58,381.84,254.46,789.44,316.43,798.50,16090.91,8006.73,3919.88,603.22,173.86,2242.20,732.47,294.74,262.23,760.16,799.74,150.37,6010.14,562.43,4239.73,4307.21,6690.90,444.49,150.37,386.52,2250.53,3919.33,24936.48,295.82,316.43,254.46,10880.23,12003.81,13569.30,365.21,304.62,335.93,447.03
2012-01-13,SCHISM,cache,6,13980.19,13202.39,1660.22,6141.61,10262.36,0.00,0.00,2.55,3.14,81.20,66.70,830.26,1556.30,1556.30,502.35,383.54,254.46,768.62,316.43,799.74,14917.22,7335.25,3445.37,464.59,171.25,2042.76,702.86,285.71,262.01,760.16,792.53,150.37,6077.22,564.10,4195.32,4355.78,6513.82,423.72,153.63,337.43,2049.58,3444.81,24097.66,295.82,316.43,254.46,10527.93,11764.53,13247.79,370.54,312.78,337.64,460.15
2012-01-14,SCHISM,cache,6,14575.83,13795.90,1504.60,7347.25,9433.28,0.00,0.00,2.13,3.20,82.40,140.70,840.80,1529.85,1529.85,499.61,364.35,268.69,760.16,316.43,783.26,14702.12,7270.83,3417.18,436.02,171.25,2007.48,719.02,290.44,263.95,765.73,773.98,150.37,6038.56,572.90,4317.74,4236.22,6519.89,396.10,142.75,306.77,2012.94,3416.99,24209.55,295.82,316.43,268.69,10467.79,11676.87,12918.63,383.33,316.43,346.84,456.34
2012-01-15,SCHISM,cache,6,15001.96,14237.17,1391.13,8528.10,8443.97,0.00,0.00,1.95,3.19,80.80,139.80,718.77,1346.68,1346.68,483.17,301.19,275.16,757.68,316.43,767.58,15964.23,8293.70,4033.65,608.85,172.99,2330.57,797.06,322.22,275.16,766.97,764.08,150.37,6154.83,596.12,4551.49,4072.81,6906.37,412.26,150.37,300.97,2335.78,4033.27,25080.62,303.34,316.43,275.16,10673.43,11956.43,13033.81,413.32,316.43,363.50,428.17
2012-01-16,SCHISM,cache,6,14126.66,13353.98,1438.73,8156.79,7799.66,0.00,0.00,2.10,2.96,80.60,94.10,485.16,1114.95,1114.95,518.56,349.40,276.67,741.15,316.43,760.77,14256.66,7141.13,3559.27,443.22,171.25,2140.40,773.36,315.36,280.54,770.68,760.16,150.37,6426.20,596.32,4399.33,4228.63,6836.09,451.48,150.37,324.79,2145.25,3557.21,23306.06,314.50,316.43,276.67,10055.21,11866.87,13034.82,432.20,323.50,369.05,440.04
2012-01-17,SCHISM,cache,6,13719.57,12957.95,1503.45,7715.78,7741.52,0.00,0.00,2.64,2.87,81.40,68.30,302.58,944.57,944.57,477.26,352.18,275.16,749.83,316.43,760.36,14554.17,6955.44,3311.60,414.59,171.25,2145.25,800.15,313.85,286.35,772.95,753.14,156.46,6535.08,608.85,4512.10,4474.53,6972.32,441.31,149.28,351.33,2148.56,3310.47,23471.06,317.29,316.43,275.16,10019.94,11678.23,12907.21,445.13,337.00,384.18,393.55
2012-01-18,SCHISM,cache,6,13636.41,12840.90,1563.36,7656.29,7654.26,0.00,0.00,3.37,2.87,82.40,92.60,203.39,875.39,875.39,455.28,374.81,293.67,765.32,316.43,760.57,15506.20,7340.39,3476.55,495.82,174.94,2244.72,860.76,330.79,302.26,773.98,746.11,169.73,6600.27,627.42,4683.06,4541.00,7198.03,452.96,135.79,373.53,2249.17,3476.17,24184.57,326.50,316.43,293.67,10211.46,11546.70,12855.79,462.90,341.49,401.84,397.59
2012-01-19,SCHISM,cache,6,13323.58,12535.56,1648.46,7830.73,6962.26,0.00,0.00,3.99,3.08,83.40,-10.80,-189.85,437.10,437.10,465.43,379.71,296.03,762.43,316.43,763.66,16656.76,8141.65,3985.90,694.36,190.37,2466.25,950.75,350.68,318.36,775.01,755.20,171.25,6657.19,654.49,4914.82,4546.89,7491.33,487.18,138.62,410.35,2473.37,3984.42,25288.92,337.00,316.43,296.03,10724.74,11680.09,13072.74,483.80,357.52,414.17,409.71
2012-01-20,SCHISM,cache,6,13277.96,12460.49,1774.42,8075.03,5684.57,0.00,0.00,4.51,3.46,85.20,18.90,-1273.88,-1441.04,-1441.04,486.75,388.23,303.55,747.76,316.43,780.16,17752.28,9283.16,4709.85,979.28,213.58,2874.17,1076.97,402.91,340.63,774.19,760.16,171.25,6551.87,701.83,5111.09,4569.14,7689.43,549.22,137.75,494.77,2882.55,4706.74,26413.98,338.71,316.43,303.55,11175.79,11979.11,13657.37,510.35,369.90,418.41,407.37
2012-01-21,SCHISM,cache,6,14182.52,12723.40,1922.22,8230.30,6018.03,0.00,0.00,5.00,3.33,82.60,77.70,-1778.71,-1991.73,-1991.73,469.87,403.33,316.86,725.23,316.43,762.01,19299.70,10747.31,6214.06,1446.15,257.26,3612.85,1242.58,433.26,377.15,761.19,756.23,176.46,6382.17,762.01,5232.39,4748.92,7936.64,622.00,147.32,674.85,3622.77,6212.98,26858.37,354.96,316.43,316.86,11293.77,12782.50,14215.57,559.08,375.66,449.78,432.20
2012-01-22,SCHISM,cache,6,15852.89,14407.24,2116.30,8927.62,6942.73,0.00,0.00,4.72,3.35,83.40,14.10,-2084.75,-2374.23,-2374.23,565.36,419.05,345.55,719.23,316.43,750.24,15979.18,8245.55,4118.81,803.85,182.98,2673.05,1034.39,361.58,356.45,760.16,711.98,180.38,6298.88,756.85,4795.85,5506.94,7536.88,669.04,150.37,616.16,2680.51,4118.07,24328.29,362.22,316.43,345.55,10730.72,11956.60,14297.41,556.98,385.67,430.72,469.87
2012-01-23,SCHISM,cache,6,19410.41,17891.67,2387.61,8839.31,9342.54,0.00,0.00,4.59,3.40,80.40,26.70,-3589.46,-4069.66,-4069.66,482.11,395.89,352.82,689.38,316.43,737.84,17056.71,8987.82,4641.93,880.44,189.28,2980.44,1150.36,393.55,382.26,771.30,709.08,188.85,6172.78,801.59,5027.37,5170.68,7538.12,599.04,164.73,535.58,2987.84,4640.09,25050.27,365.85,316.43,352.82,10971.56,11924.95,13741.88,581.06,391.21,452.32,431.57
2012-01-24,SCHISM,cache,6,25742.47,23913.50,2610.53,8336.57,16550.81,0.00,0.00,3.97,2.89,76.60,21.70,-3443.92,-3844.28,-3844.28,552.58,438.98,393.55,669.66,316.43,716.95,13857.74,6586.70,3031.29,442.16,187.33,2230.97,939.73,333.36,366.06,768.41,667.17,192.10,6107.41,789.85,4749.66,4575.76,7206.71,616.37,181.46,477.89,2235.04,3030.72,21717.06,384.82,316.43,393.55,9853.59,11228.41,13273.93,581.69,407.37,463.11,487.39
2012-01-25,SCHISM,cache,6,32002.00,30083.45,2737.61,8691.86,23576.68,0.00,0.00,3.26,2.77,73.40,-4.10,-2475.18,-2428.08,-2428.08,545.24,439.62,398.44,641.79,324.58,708.87,11649.02,4859.94,1802.00,294.96,192.54,1750.50,835.52,305.91,345.34,779.96,648.04,193.19,6364.80,783.05,4768.91,3811.28,6918.10,507.19,184.07,350.68,1751.48,1801.60,19915.58,397.59,324.58,398.44,9214.52,10367.49,11617.15,565.99,419.90,477.26,468.18
2012-01-26,SCHISM,cache,6,36530.81,34507.46,2777.41,8381.20,29016.58,0.00,0.00,2.55,2.85,69.60,71.00,-1839.44,-1677.43,-1677.43,510.77,406.31,380.56,652.82,337.64,673.82,10317.86,3882.84,1217.05,232.20,202.52,1484.14,784.08,302.69,337.00,769.03,635.96,193.41,6441.22,784.08,4858.47,2563.85,6704.27,422.23,296.89,274.73,1484.94,1217.85,18979.89,403.97,337.64,380.56,8701.01,9766.52,10081.18,564.94,437.92,494.98,438.98
2012-01-27,SCHISM,cache,6,37681.44,35975.86,2784.51,7897.43,30784.18,0.00,0.00,1.96,2.87,67.00,72.00,-1712.34,-1386.19,-1386.19,521.92,414.17,395.04,704.31,354.10,670.08,8173.37,2655.83,710.74,215.53,268.91,1257.24,701.83,300.11,321.15,742.19,680.04,205.12,6502.20,779.34,4839.80,1684.31,6561.16,404.82,307.20,276.24,1257.84,710.53,17645.83,422.23,354.10,395.04,7979.86,9100.89,8749.45,538.94,448.30,513.51,431.99
2012-01-28,SCHISM,cache,6,35233.63,33826.28,2850.19,8260.53,29727.23,0.00,0.00,1.49,2.86,66.00,49.30,-46.76,667.07,667.07,555.30,441.10,411.83,697.26,379.07,714.26,6137.77,1641.08,397.80,267.83,288.94,1062.18,633.04,313.21,316.43,703.48,701.20,232.63,6402.58,766.97,4751.86,1071.50,6440.87,409.28,250.79,312.14,1062.58,397.38,16136.80,435.59,379.07,411.83,7236.83,8346.37,7413.42,516.87,459.51,508.25,469.66
2012-01-29,SCHISM,cache,6,32744.31,31587.84,2902.68,8590.18,26959.13,0.00,0.00,1.19,3.01,66.20,30.20,-67.49,657.33,657.33,562.85,433.47,421.60,697.26,402.27,723.99,5383.42,1201.55,350.90,280.11,263.95,937.69,596.74,317.50,316.43,672.78,677.76,303.34,6337.58,754.37,4610.14,665.71,6351.19,381.63,215.09,283.99,937.49,350.68,15963.73,449.36,402.27,421.60,6732.62,7624.21,6059.60,499.61,455.50,506.35,428.17
2012-01-30,SCHISM,cache,6,31573.32,30538.43,2919.83,8596.09,25676.83,0.00,0.00,1.12,3.17,66.20,30.40,-189.82,516.28,516.28,554.88,447.24,443.64,695.40,422.66,709.91,5888.59,1162.46,348.97,269.99,238.25,849.48,582.53,310.42,316.43,674.85,698.09,312.57,6279.52,749.83,4503.82,495.61,6324.14,353.25,193.41,275.59,849.48,348.97,16922.67,459.09,422.66,443.64,6369.46,6868.66,5374.34,503.19,450.84,508.04,465.43
2012-01-31,SCHISM,cache,6,30906.01,29924.93,2934.03,8229.86,25261.55,0.00,0.00,1.29,3.13,66.00,45.10,-303.53,383.47,383.47,559.49,455.50,452.32,725.64,439.20,722.33,5857.59,1077.17,327.36,250.36,225.27,780.37,561.80,294.31,313.21,694.57,695.19,272.79,6249.40,747.76,4340.09,422.02,6311.60,321.15,192.10,267.19,780.99,326.93,16086.03,458.03,439.20,452.32,6022.37,6386.29,4903.48,505.30,442.16,511.19,519.19
2012-02-01,SCHISM,cache,6,30691.75,29539.09,2953.19,7931.73,24652.01,0.00,0.00,1.57,3.02,65.60,68.20,-993.00,-394.46,-394.46,565.78,499.61,459.30,689.18,458.24,754.58,5552.41,918.49,306.77,233.71,223.33,713.43,533.69,279.25,301.83,700.58,698.51,254.67,6228.95,748.18,4136.05,388.44,6252.63,313.85,192.54,255.32,713.43,306.99,15196.96,459.09,458.24,459.30,5635.47,6064.99,4427.17,497.08,437.50,513.51,545.86
2012-02-02,SCHISM,cache,6,30621.99,29444.62,2982.09,8014.52,24428.11,0.00,0.00,1.93,3.09,66.00,87.50,-1073.96,-446.69,-446.69,563.48,506.98,459.51,693.12,459.51,773.77,5273.14,799.32,291.73,222.68,221.59,656.98,501.51,270.20,296.03,700.58,674.85,246.04,6191.27,742.81,3896.80,360.72,6109.39,306.34,198.83,252.08,657.61,291.73,15176.14,461.42,459.51,459.51,5106.90,5584.99,3954.86,475.57,440.68,500.88,539.15
