datetime,model,scene,case,northern_flow,sac_flow,sjr_flow,exports,delta_cu,ndo,dcc,smscg,sf_tidal_energy,sf_tidal_filter,x2,evap_delta,cu_flow,trp,wci,vcu,uni,rsl,old,pct,mal,cll,emm2,srv,anc,jer,sal,ppt,rri2,bdt,lps,snc,dsj,bdl,nsl2,vol,tss,sss,tms,anh,cse,oh4,rsl,vcu,mtz,god,gzl,frk,bac,hol
2012-11-24,SCHISM,suisun,2,20838.75,18202.69,1307.90,-8385.02,727.05,13034.59,1.00,1.00,2.47,-0.23,78.40,68.30,-658.75,337.64,233.71,212.93,620.75,275.16,620.75,14428.91,6225.01,2490.10,205.99,150.37,1645.03,485.28,162.33,171.25,551.95,620.75,150.37,13742.54,473.88,13675.24,10848.47,13619.94,262.23,139.27,217.26,1647.80,2488.95,241.71,275.16,212.93,13952.08,13850.86,13352.98,272.36,236.09,278.39
2012-11-25,SCHISM,suisun,2,20578.88,17975.22,1322.12,-8399.91,881.75,12619.34,1.00,1.00,2.76,0.01,79.00,78.90,-802.85,331.00,233.71,210.54,620.75,275.16,620.75,14873.76,6309.27,2379.97,209.46,150.37,1651.35,506.14,166.25,171.25,553.21,620.75,150.37,13691.44,474.73,13654.70,11030.75,13601.56,259.21,144.06,217.48,1654.71,2378.81,235.66,275.16,210.54,14038.75,13953.75,13385.29,270.85,228.95,276.88
2012-11-26,SCHISM,suisun,2,18736.38,16191.46,1300.50,-8442.80,408.02,11186.06,1.00,1.00,3.17,0.07,78.00,59.40,-348.62,323.93,236.52,198.40,621.37,275.16,620.75,15832.90,6850.33,2557.51,246.25,150.37,1742.43,560.75,172.12,174.07,547.54,620.75,150.37,13653.86,472.61,13636.15,11402.96,13587.02,254.03,139.27,221.59,1746.36,2556.56,236.31,275.16,198.40,14309.55,14229.21,13634.98,274.08,228.09,277.74
2012-11-27,SCHISM,suisun,2,17299.95,14759.13,1268.72,-8871.79,532.06,9164.83,4.17,0.01,3.40,0.06,78.00,65.70,-466.36,317.50,235.88,197.31,651.78,286.35,620.75,14686.89,6138.13,2215.47,226.14,150.37,1537.76,508.67,173.42,173.20,554.04,620.75,150.37,13624.96,471.14,13655.03,11381.03,13560.44,275.81,129.47,225.06,1541.72,2214.89,236.74,286.35,197.31,14019.75,14064.57,13496.23,271.71,230.90,269.77
2012-11-28,SCHISM,suisun,2,16655.37,14036.25,1256.82,-9499.31,1494.57,6918.31,0.00,0.00,3.73,-0.02,77.00,33.50,-1461.07,342.56,234.79,206.42,679.21,295.82,638.04,14665.01,6147.11,2127.58,217.04,150.37,1553.62,530.54,188.63,176.90,563.06,620.75,155.15,13556.43,479.37,13599.72,11523.44,13519.31,272.14,137.75,219.21,1557.78,2126.22,243.87,295.82,206.42,13885.22,13875.21,13360.18,278.60,230.90,266.54
2012-11-29,SCHISM,suisun,2,17369.42,14662.57,1299.67,-10534.82,1774.03,6360.24,0.00,0.00,3.62,-0.39,76.00,-3.60,-1777.63,370.33,244.74,217.91,692.08,295.82,665.30,13224.48,5386.33,1626.46,189.06,150.37,1407.49,505.93,190.37,185.81,575.20,622.21,171.03,13512.28,489.50,13503.09,11566.06,13449.22,280.33,132.30,222.89,1410.28,1626.26,242.15,295.82,217.91,13435.50,13590.70,12708.66,287.00,233.71,261.79
2012-11-30,SCHISM,suisun,2,21592.57,17346.12,1373.72,-10016.75,5586.80,7362.75,0.00,0.00,3.66,-0.48,73.60,-9.00,-5595.80,389.29,260.28,252.73,696.44,292.38,682.74,12314.29,4852.62,1373.97,179.07,153.63,1325.59,492.03,191.02,192.10,583.57,635.13,175.16,13258.01,501.51,13162.81,11504.24,13265.89,268.48,150.37,209.03,1327.19,1373.97,255.54,292.38,252.73,12788.55,12992.18,12020.22,291.73,233.71,271.50
2012-12-01,SCHISM,suisun,2,35383.64,26777.94,1569.37,-10968.09,6130.22,19854.70,0.00,0.00,3.59,-0.38,71.20,40.10,-6090.12,427.75,278.82,287.64,694.15,303.98,700.79,10844.68,4075.78,974.60,172.34,168.86,1152.18,455.92,187.33,192.10,596.95,667.38,192.10,13131.96,516.87,12764.17,11423.53,13077.78,268.26,150.37,213.79,1152.98,975.01,261.79,303.98,287.64,12179.12,12422.33,11245.43,294.53,238.04,271.50
2012-12-02,SCHISM,suisun,2,53468.78,42991.70,1606.15,-11077.92,9817.72,34179.29,0.00,0.00,3.32,-0.30,66.40,76.80,-9740.92,442.16,294.31,322.65,676.72,328.22,706.80,9397.81,3190.84,559.91,171.25,180.16,1029.51,427.54,186.02,192.76,607.60,683.57,203.17,12924.51,521.71,12280.95,11391.57,12819.15,259.85,152.11,204.91,1030.53,559.70,276.02,328.22,322.65,11336.30,11638.19,10242.55,299.25,245.39,278.17
2012-12-03,SCHISM,suisun,2,65270.00,56432.53,1787.27,-10967.61,10039.63,46050.03,0.00,0.00,3.05,-0.33,61.20,43.60,-9996.03,485.28,318.57,341.06,638.04,362.86,704.93,5689.53,1386.74,220.94,175.38,184.94,761.39,359.44,179.94,196.45,621.58,678.80,212.49,12884.19,548.17,11937.64,11226.19,12602.79,254.89,161.03,207.51,761.60,220.94,286.78,362.86,341.06,10135.17,10850.01,8424.71,283.77,254.46,279.47
2012-12-04,SCHISM,suisun,2,69892.88,62211.92,1801.19,-11187.62,9880.10,50626.36,0.00,0.00,2.68,-0.25,59.00,13.90,-9866.20,476.20,317.93,357.74,640.54,401.21,713.43,3151.91,664.05,191.67,180.16,178.42,579.81,322.43,177.33,204.47,637.63,636.79,198.18,12848.73,554.88,11322.52,11169.31,12324.32,230.90,126.43,194.27,580.02,191.67,297.97,401.21,357.74,8146.20,9208.45,5962.99,266.11,255.75,274.94
2012-12-05,SCHISM,suisun,2,70208.06,62637.73,1770.49,-11031.76,7366.73,53580.05,0.00,0.00,2.24,-0.18,56.60,48.20,-7318.53,473.25,310.85,352.82,598.20,418.84,719.02,1548.07,418.84,178.86,160.59,172.99,458.67,292.81,157.98,201.87,649.70,623.67,187.54,12652.96,559.29,10784.06,11128.94,11929.01,200.57,131.00,168.64,458.88,178.86,300.54,418.84,352.82,6429.77,7444.17,3886.01,253.16,250.79,268.91
2012-12-06,SCHISM,suisun,2,69983.64,62073.77,1827.71,-11243.80,6663.29,53904.26,0.00,0.00,1.85,-0.19,48.40,87.20,-6576.09,459.51,307.85,354.10,608.65,418.84,710.74,791.29,326.72,171.03,160.16,186.24,386.10,270.20,156.90,199.70,667.17,604.05,191.89,12331.41,561.38,10244.44,11140.52,11504.24,190.37,143.19,167.55,386.10,171.03,296.46,418.84,354.10,5163.39,6106.51,2549.65,245.17,248.20,267.19
2012-12-07,SCHISM,suisun,2,70156.04,62654.06,1789.89,-11157.63,2805.80,57982.50,0.00,0.00,1.54,-0.24,47.40,112.10,-2693.70,447.88,301.62,334.00,617.62,418.84,715.71,380.13,295.60,182.98,166.25,187.33,334.86,250.57,154.72,194.06,678.18,590.26,187.98,11797.41,557.19,9854.62,11184.47,11207.12,185.81,129.47,171.03,334.86,182.98,282.91,418.84,334.00,4555.35,5296.23,1775.47,239.34,238.25,263.52
2012-12-08,SCHISM,suisun,2,69652.65,62557.51,1717.56,-6021.02,1835.82,63513.37,0.00,0.00,1.29,-0.17,55.00,89.20,-1746.62,438.77,313.21,316.43,621.16,418.84,712.19,277.74,274.51,185.59,161.03,177.33,301.40,236.52,147.97,188.41,687.93,609.48,177.77,11292.58,562.01,9156.07,11210.87,10914.21,177.77,129.47,163.20,301.40,185.37,279.04,418.84,316.43,3902.20,4580.55,1506.00,231.33,233.71,262.23
2012-12-09,SCHISM,suisun,2,66733.66,59891.06,1665.95,-6086.42,1701.55,60611.64,0.00,0.00,1.17,-0.09,53.80,73.20,-1628.35,444.07,354.32,336.57,649.70,418.84,673.40,247.12,250.79,178.64,152.98,176.46,275.81,229.82,141.66,186.89,698.92,623.87,166.25,10777.73,555.72,8106.58,11225.51,10394.42,174.73,129.47,165.16,275.81,178.64,279.25,418.84,336.57,3223.89,3900.53,1339.19,215.96,233.71,244.09
2012-12-10,SCHISM,suisun,2,61064.29,54307.39,1612.43,-6026.49,233.43,56416.80,0.00,0.00,1.18,-0.04,56.80,108.10,-125.33,439.41,350.68,326.08,661.56,433.47,666.34,229.39,230.90,178.42,153.63,169.94,254.03,214.44,142.75,186.02,697.06,645.54,161.25,10129.67,540.20,7297.92,11239.81,9897.35,175.16,129.47,164.73,254.03,178.42,277.31,433.47,326.08,2769.73,3380.13,1172.75,202.30,233.71,241.06
2012-12-11,SCHISM,suisun,2,53955.79,47372.00,1569.33,-10520.99,167.53,44836.60,0.00,0.00,1.28,-0.15,57.20,129.40,-38.13,445.76,281.19,323.50,680.67,439.41,687.31,245.60,212.06,178.20,154.07,181.03,244.95,212.49,139.70,178.42,692.29,660.72,149.93,9403.52,525.07,6903.17,11258.03,9250.93,176.46,129.47,163.20,244.95,178.20,275.59,439.41,323.50,2410.23,2883.69,1108.75,199.05,227.44,229.17
2012-12-12,SCHISM,suisun,2,47751.80,41350.04,1526.15,-11063.59,247.17,37967.19,0.00,0.00,1.52,-0.28,56.00,156.70,-90.47,420.11,280.11,327.79,680.67,459.51,694.36,453.59,195.14,185.59,160.38,189.93,233.06,203.60,146.45,167.99,686.06,661.76,147.32,8755.72,501.30,6766.47,11284.92,8597.95,170.81,144.93,168.86,233.06,185.37,260.93,459.51,327.79,2274.71,2482.79,1144.10,205.77,212.93,228.30
2012-12-13,SCHISM,suisun,2,43025.22,36848.15,1488.75,-11047.39,210.48,33256.10,0.00,0.00,1.86,-0.34,58.80,111.70,-98.78,416.93,270.20,316.86,706.59,459.51,699.75,406.31,192.10,186.89,174.73,205.34,226.79,194.27,150.37,168.20,675.06,664.47,155.15,8311.38,492.66,6880.93,11305.85,8421.74,171.25,150.37,172.77,226.79,186.89,257.70,459.51,316.86,2404.06,2514.89,1292.34,203.82,212.93,228.74
2012-12-14,SCHISM,suisun,2,39309.63,33752.68,1457.89,-11109.48,214.85,29443.18,0.00,0.00,2.22,-0.31,59.80,151.50,-63.35,401.84,262.23,319.86,740.32,459.51,722.54,1141.88,192.10,190.15,177.55,209.89,212.93,196.45,150.37,166.47,671.74,673.82,167.12,8082.90,463.32,5969.11,11319.12,7792.27,179.51,159.07,180.38,212.93,190.15,246.68,459.51,319.86,2111.84,2275.68,1274.49,204.91,207.73,227.65
2012-12-15,SCHISM,suisun,2,36441.63,31390.52,1427.26,-11051.15,564.56,26253.17,0.00,0.00,2.56,-0.28,60.40,106.80,-457.76,417.14,260.72,311.92,751.69,459.51,750.04,1736.33,195.58,193.41,192.10,210.11,211.41,196.88,157.11,167.12,666.54,681.29,171.25,7661.76,438.56,5457.09,11324.73,7195.02,186.89,167.77,183.64,211.63,193.41,239.34,459.51,311.92,2010.21,2030.29,1204.37,203.60,204.26,226.79
2012-12-16,SCHISM,suisun,2,34273.20,29009.89,1417.43,-11519.31,657.28,23514.04,0.00,0.00,2.86,-0.22,61.80,38.80,-618.48,437.71,254.46,296.25,760.16,450.21,768.62,2359.52,218.56,193.41,192.10,216.39,208.38,198.18,171.25,171.25,661.14,689.38,171.25,7170.38,414.38,5051.82,11310.61,6624.54,192.10,171.25,192.10,208.38,193.41,236.09,450.21,296.25,1961.61,1921.94,1209.60,200.57,194.27,225.49
2012-12-17,SCHISM,suisun,2,33651.63,27094.29,1408.90,-11263.20,966.70,22830.63,0.00,0.00,3.23,-0.13,61.80,237.60,-729.10,402.27,244.52,278.39,758.71,413.74,775.84,3912.25,367.55,204.26,192.10,213.14,202.09,201.44,171.25,171.25,661.14,686.27,183.85,6455.35,372.46,4221.05,11249.35,5722.24,192.10,152.76,193.19,202.09,204.04,232.85,413.74,278.39,2023.47,1843.60,1383.15,193.62,192.10,227.87
2012-12-18,SCHISM,suisun,2,36094.92,27292.15,1421.55,-11258.68,1013.89,25243.90,0.00,0.00,3.48,-0.21,60.80,157.90,-855.99,389.93,233.71,260.72,766.76,372.67,771.30,3558.90,496.45,216.18,192.10,204.91,208.59,202.52,172.55,171.25,660.72,682.12,192.10,5889.13,362.65,4178.47,11223.98,5348.38,192.10,171.25,192.10,208.59,216.18,230.25,372.67,260.72,2307.77,2045.29,1631.99,192.10,200.35,230.25
2012-12-19,SCHISM,suisun,2,40030.12,30616.60,1423.30,-4726.03,1078.46,35648.92,0.00,0.00,3.56,-0.16,60.80,207.60,-870.86,413.74,278.39,252.51,780.78,349.83,775.01,3069.85,437.08,210.76,192.10,207.73,212.93,202.09,172.99,171.25,658.64,701.62,192.10,5477.21,374.38,4057.41,11203.72,5035.76,192.10,166.03,192.10,212.93,210.76,233.06,349.83,252.51,2390.38,2264.27,1763.68,192.10,208.59,223.76
2012-12-20,SCHISM,suisun,2,43032.92,33703.60,1405.43,-2590.12,842.74,41005.48,0.00,0.00,3.66,-0.04,60.80,146.70,-696.04,441.10,340.63,251.22,779.96,323.50,779.96,2819.39,379.28,202.52,192.10,201.87,212.93,199.70,174.94,171.25,652.61,753.34,192.10,5091.77,372.89,3790.77,11173.74,4620.62,192.10,165.81,192.10,212.93,202.30,234.15,323.50,251.22,2275.10,2273.94,1731.21,192.10,212.93,216.39
2012-12-21,SCHISM,suisun,2,43645.02,33562.83,1383.64,-2615.70,1250.05,41162.92,0.00,0.00,3.50,0.10,59.60,31.20,-1218.85,515.61,363.50,271.93,806.94,299.90,779.96,2841.61,345.55,197.75,192.10,190.58,212.93,197.53,175.38,171.25,646.79,778.10,192.10,4868.17,370.75,3440.11,11081.05,4168.10,192.10,150.37,188.85,212.93,197.75,240.63,299.90,271.93,2131.85,2171.46,1630.41,192.10,212.93,213.36
2012-12-22,SCHISM,suisun,2,47814.43,34882.71,1407.95,-1728.86,3673.66,43819.87,0.00,0.00,3.12,-0.02,54.60,21.10,-3652.56,549.43,429.45,302.91,824.42,280.54,791.91,2067.49,286.14,194.71,180.81,190.15,212.93,196.88,170.38,185.59,645.12,802.00,199.05,4874.76,388.23,3465.28,10883.14,4124.55,188.63,150.37,182.98,212.93,194.71,265.24,280.54,302.91,1953.99,2032.43,1432.21,192.10,223.11,212.71
2012-12-23,SCHISM,suisun,2,59544.83,43944.76,1571.57,-1621.26,5242.50,54252.64,0.00,0.00,2.65,-0.14,48.40,55.60,-5186.90,698.09,570.60,340.85,819.49,271.50,829.35,736.19,213.79,188.41,178.20,194.27,212.93,196.45,169.94,192.10,642.42,814.96,200.57,5163.03,414.17,3585.32,10640.24,4294.64,192.10,153.41,186.24,212.93,188.41,304.84,271.50,340.85,1790.60,1936.41,1126.74,192.10,237.39,218.13
2012-12-24,SCHISM,suisun,2,75074.78,57061.99,2058.13,-2607.08,5632.18,68893.65,0.00,0.00,2.48,-0.16,46.20,90.80,-5541.38,706.80,560.96,462.47,814.14,254.46,851.94,294.50,194.71,191.67,185.59,209.68,212.93,195.79,169.73,192.10,664.88,811.26,205.34,5213.46,430.29,3638.68,10538.72,4504.74,190.37,159.29,186.68,212.93,191.67,339.78,254.46,462.47,1671.68,1862.42,912.77,192.10,244.09,221.38
2012-12-25,SCHISM,suisun,2,84381.63,67554.34,3541.78,-1769.18,7296.01,78858.22,0.00,0.00,2.38,-0.04,46.40,56.70,-7239.31,767.58,619.29,564.52,705.14,269.13,867.94,205.12,195.36,197.10,184.94,207.51,212.93,198.40,171.68,192.32,710.11,736.19,200.57,5101.25,435.38,3322.15,10422.88,4438.42,191.02,142.53,187.76,212.93,197.10,372.89,269.13,564.52,1407.89,1729.83,711.77,192.10,264.81,230.90
2012-12-26,SCHISM,suisun,2,96975.46,73888.77,3513.13,-3270.99,7436.82,89780.78,0.00,0.00,2.40,-0.11,41.00,66.80,-7370.02,793.76,599.88,654.49,443.22,286.78,802.00,196.23,199.05,195.36,181.68,203.17,212.93,211.19,165.16,202.52,781.40,487.18,196.23,5071.71,430.29,3075.07,10187.75,4217.34,192.10,130.35,186.68,212.93,194.93,387.38,286.78,654.49,1144.10,1450.73,539.15,192.10,279.68,230.68
2012-12-27,SCHISM,suisun,2,101814.30,75400.46,3106.87,-3511.76,4963.82,96445.59,0.00,0.00,2.51,-0.23,41.20,102.40,-4861.42,682.95,549.64,718.40,455.28,322.43,670.08,193.62,196.23,196.23,193.84,235.44,212.93,208.59,157.98,210.54,752.72,424.57,199.05,5170.50,404.82,3139.62,9943.86,4187.54,196.23,145.80,204.91,212.93,196.23,393.97,322.43,718.40,1126.94,1276.70,405.46,192.10,292.81,235.23
2012-12-28,SCHISM,suisun,2,92587.36,73994.63,3432.20,-3908.62,3650.24,88460.70,0.00,0.00,2.96,-0.26,44.60,64.70,-3585.54,510.14,482.54,727.09,452.96,356.03,563.69,192.10,203.82,223.54,208.16,210.76,212.93,199.27,159.72,216.83,606.14,445.55,192.32,5152.65,378.43,3012.70,9769.80,4098.97,204.69,134.92,210.98,212.93,223.54,383.54,356.03,727.09,1039.05,1149.55,408.86,192.10,301.40,235.23
