datetime,model,scene,case,northern_flow,sac_flow,sjr_flow,exports,ndo,dcc,smscg,sf_tidal_energy,sf_tidal_filter,x2,evap_delta,cu_delta,cu_total,cu_suisun,trp,wci,vcu,uni,rsl,old,pct,mal,cll,emm2,srv,anc,jer,sal,ppt,rri2,bdt,lps,snc,dsj,bdl,nsl2,vol,tss,sss,tms,anh,cse,mrz,oh4,rsl,vcu,mtz,god,gzl,frk,bac,hol,ori
2015-08-01,SCHISM,base,slr-base,8737.44,8604.11,378.93,1487.55,9418.95,1.00,0.00,4.26,3.65,88.20,851.00,2641.12,3283.54,3283.54,365.63,359.23,337.00,720.47,295.82,509.30,19016.87,11122.80,7468.37,2590.12,441.95,3358.87,846.61,288.94,263.09,679.01,720.47,130.35,9979.15,704.93,7587.70,6811.88,11137.12,1005.33,108.58,1432.41,3372.04,7467.84,27296.75,344.70,295.82,337.00,14343.97,16492.86,16708.40,275.16,300.54,324.58,362.43
2015-08-02,SCHISM,base,slr-base,8695.35,8547.98,373.40,1449.36,9277.47,1.00,0.00,3.86,3.61,88.00,861.90,2520.02,3132.13,3132.13,365.63,359.44,337.00,720.47,295.82,500.03,19204.68,11202.19,7415.36,2649.70,462.26,3451.19,867.32,295.82,263.30,680.25,720.47,129.47,10200.29,723.78,7903.25,6977.65,11433.39,1077.98,108.58,1531.80,3461.52,7414.48,27360.85,343.63,295.82,337.00,14606.56,16479.09,16759.78,275.16,305.48,326.93,362.86
2015-08-03,SCHISM,base,slr-base,8658.51,8498.85,368.55,1416.47,9278.03,1.00,0.00,3.35,3.54,86.80,664.40,2331.82,2920.55,2920.55,368.62,360.72,337.00,720.47,313.21,499.19,18887.67,11048.31,7158.50,2582.64,444.28,3330.06,880.44,290.87,261.79,681.50,720.47,129.47,10482.70,739.29,8035.87,7100.51,11620.54,1122.90,108.58,1560.16,3341.17,7157.62,27220.23,341.49,313.21,337.00,14635.60,16382.19,16512.85,275.16,313.21,326.72,366.91
2015-08-04,SCHISM,base,slr-base,8626.87,8456.81,364.31,1388.97,9326.27,1.00,0.00,2.84,3.50,85.80,301.30,2025.37,2585.07,2585.07,371.61,360.51,337.00,720.47,316.43,481.90,17996.32,10432.31,6624.90,2301.01,372.89,2987.84,862.61,272.36,258.56,685.23,720.47,129.47,10759.44,746.94,7829.40,7148.93,11474.34,1050.01,108.58,1430.61,3001.32,6624.90,26592.71,342.99,316.43,337.00,14301.57,15987.41,16128.42,275.16,316.43,329.07,367.55
2015-08-05,SCHISM,base,slr-base,8599.40,8420.70,360.66,1366.11,9547.34,1.00,0.00,2.40,3.52,86.00,383.90,2337.31,3027.84,3027.84,371.18,357.52,337.00,720.47,316.43,479.79,17329.98,9824.63,6136.87,1951.85,315.14,2698.87,843.32,246.68,256.62,688.35,720.47,129.47,10881.43,747.35,7644.66,6921.84,11176.64,920.74,118.81,1262.46,2713.01,6136.51,25931.75,348.33,316.43,337.00,13906.40,15419.92,15674.19,275.16,316.43,326.50,364.57
2015-08-06,SCHISM,base,slr-base,8575.20,8389.14,357.52,1347.09,8986.44,1.00,0.00,2.20,3.61,87.40,748.00,2148.84,2817.37,2817.37,363.71,357.52,337.00,720.47,316.43,479.79,17832.54,10155.10,6354.42,1951.06,325.65,2837.04,855.22,256.40,258.13,690.01,720.47,129.47,10839.76,763.04,7634.08,6605.80,11089.06,907.25,125.12,1251.61,2850.18,6354.06,26337.31,348.97,316.43,337.00,13749.05,15119.26,15592.29,275.16,316.43,328.00,359.44
2015-08-07,SCHISM,base,slr-base,8553.50,8361.26,354.88,1331.31,9304.17,1.00,0.00,2.25,3.66,87.20,582.20,2309.31,2912.66,2912.66,357.52,357.52,337.00,720.47,316.43,479.79,19279.98,11284.75,7344.10,2167.77,415.02,3418.68,934.02,295.39,260.50,686.48,720.47,129.47,10835.49,801.18,7835.55,6500.59,11310.95,1012.04,129.47,1363.58,3432.03,7343.04,28059.68,338.07,316.43,337.00,14091.88,15695.45,15861.58,275.16,316.43,337.64,357.52
2015-08-08,SCHISM,base,slr-base,8533.68,8336.21,352.71,1318.26,9249.48,1.00,0.00,2.53,3.62,86.80,508.90,2190.25,2778.02,2778.02,359.23,357.52,337.00,720.47,316.43,475.36,18908.67,11043.03,7333.66,2309.32,383.12,3197.46,936.26,287.64,261.58,685.44,725.02,129.47,10926.16,802.00,7785.76,6603.12,11375.59,1055.08,129.47,1444.75,3212.38,7332.25,27671.51,337.64,316.43,337.00,14125.52,16062.86,16121.69,275.16,316.43,338.07,358.59
2015-08-09,SCHISM,base,slr-base,8515.23,8313.35,351.01,1307.60,9272.38,1.00,0.00,2.83,3.56,87.20,708.80,2422.53,3089.40,3089.40,360.51,357.31,337.00,720.47,316.43,462.90,18490.75,10751.58,6854.25,2161.95,357.31,3055.36,922.37,275.37,262.23,688.97,734.74,129.47,11001.58,810.03,7790.51,7055.26,11311.46,1007.57,129.47,1317.18,3066.92,6853.36,27083.56,339.56,316.43,337.00,14025.25,15852.36,16154.38,275.16,316.43,335.93,360.08
2015-08-10,SCHISM,base,slr-base,8497.71,8292.12,349.73,1299.02,8987.60,1.00,0.00,3.08,3.54,87.00,612.60,2051.76,2663.74,2663.74,359.02,355.39,337.00,728.54,316.43,459.09,19166.30,11174.94,7038.21,2384.21,399.51,3355.48,957.89,302.91,270.63,688.76,738.05,129.47,11008.58,831.61,7984.25,7277.74,11436.79,1045.14,129.47,1389.74,3366.58,7037.50,27491.94,341.28,316.43,337.00,14202.75,15932.48,16142.06,277.53,316.43,334.00,356.67
2015-08-11,SCHISM,base,slr-base,8480.77,8272.02,348.87,1292.30,9185.04,1.00,0.00,3.25,3.49,86.60,620.50,2268.21,2878.78,2878.78,359.23,357.52,335.07,736.40,316.43,465.64,18684.31,10911.82,7091.46,2322.26,394.61,3342.30,964.41,300.97,273.22,690.42,740.32,129.47,11015.57,841.27,8023.93,7366.39,11460.41,1030.93,129.47,1410.28,3356.04,7090.57,27016.89,341.92,316.43,335.07,14184.62,15889.38,16177.21,295.17,316.43,331.64,359.66
2015-08-12,SCHISM,base,slr-base,8464.01,8252.66,348.42,1287.29,9098.11,1.00,0.00,3.33,3.43,87.00,608.80,2181.78,2824.30,2824.30,359.87,357.95,322.86,740.32,316.43,474.09,18326.15,10638.53,6779.12,2141.76,364.57,3212.00,945.85,293.45,273.65,693.32,740.32,129.47,10991.69,846.61,8022.88,7288.89,11413.16,986.00,129.47,1286.13,3223.89,6778.94,26544.86,351.11,316.43,322.86,14079.89,15715.54,16080.28,295.82,316.43,340.63,360.72
2015-08-13,SCHISM,base,slr-base,8447.10,8233.66,348.36,1283.87,9058.07,1.00,0.00,3.20,3.43,86.80,394.20,1940.62,2563.93,2563.93,359.23,357.52,317.93,740.32,316.43,478.74,18507.09,10819.26,6970.72,2222.83,386.10,3360.18,957.07,305.05,277.74,692.91,740.32,129.47,10988.10,858.10,8176.35,7116.30,11498.30,990.28,129.47,1320.98,3371.66,6969.65,26755.78,351.54,316.43,317.93,14275.79,15796.89,16195.93,295.82,316.43,345.55,359.23
2015-08-14,SCHISM,base,slr-base,8429.82,8214.63,348.74,1281.96,9142.84,1.00,0.00,2.94,3.39,86.00,250.50,1896.72,2521.71,2521.71,359.02,357.52,316.43,740.32,316.43,479.37,17999.57,10589.58,6749.37,2171.07,372.46,3228.99,959.72,294.53,280.54,694.36,740.32,129.47,11045.24,858.51,8201.24,6903.34,11519.02,999.64,129.47,1308.37,3244.09,6748.65,26381.79,351.97,316.43,316.43,14117.69,15770.55,16096.55,295.82,321.79,351.54,359.02
2015-08-15,SCHISM,base,slr-base,8411.75,8195.25,349.55,1281.57,9142.70,1.00,0.00,2.65,3.39,86.20,247.20,1910.10,2662.17,2662.17,360.08,357.52,316.43,740.32,316.43,462.26,17646.68,9971.40,6166.86,1911.18,317.29,2926.67,909.09,275.37,277.96,696.44,740.32,130.13,11060.08,847.02,8060.79,6786.78,11206.78,937.89,129.47,1201.96,2940.93,6165.60,26214.87,354.74,316.43,316.43,13770.42,15175.64,15843.31,295.82,332.72,353.25,359.23
2015-08-16,SCHISM,base,slr-base,8392.62,8175.16,350.75,1282.48,8915.35,1.00,0.00,2.31,3.49,87.00,509.30,1963.76,2736.58,2736.58,359.44,357.52,316.43,740.32,336.78,470.71,17954.09,10219.70,6227.70,1918.02,318.36,3025.22,915.83,283.34,277.74,697.26,740.32,140.79,10936.91,848.86,8121.48,6585.09,11037.23,931.16,139.92,1202.16,3040.77,6226.80,26865.19,358.16,336.78,316.43,13750.89,14937.08,15719.50,295.82,337.00,352.61,358.38
2015-08-17,SCHISM,base,slr-base,8372.07,8154.01,352.39,1284.90,8811.74,1.00,0.00,1.90,3.63,89.00,836.40,2208.60,2959.63,2959.63,357.95,357.52,316.43,740.32,337.00,479.79,18969.72,10992.71,6899.61,2097.26,346.62,3408.72,963.60,303.12,280.97,697.47,740.32,144.27,10800.46,863.84,8210.70,6376.08,11062.80,999.84,130.56,1289.53,3423.19,6898.54,27425.25,358.38,337.00,316.43,13979.09,15101.23,15938.73,295.82,337.00,355.81,357.52
2015-08-18,SCHISM,base,slr-base,8349.72,8131.40,354.49,1288.84,8709.00,1.00,0.00,1.56,3.71,88.80,858.00,2151.64,2790.92,2790.92,357.52,357.52,316.43,740.32,337.00,478.53,20455.45,12345.25,8290.72,2551.95,450.21,4080.60,1056.30,358.38,291.95,692.08,740.32,149.28,10816.35,894.36,8392.37,6378.41,11390.21,1182.62,139.92,1531.61,4090.06,8290.20,29473.15,357.52,337.00,316.43,14595.94,16124.15,16562.50,299.04,337.00,373.10,357.52
2015-08-19,SCHISM,base,slr-base,8325.18,8106.94,357.05,1294.36,8789.82,1.00,0.00,1.29,3.68,88.20,699.30,2101.25,2680.55,2680.55,357.95,357.52,316.43,740.32,337.00,470.08,19880.08,11932.56,8099.74,2584.18,434.11,3746.53,1040.88,357.74,286.14,693.53,740.32,150.37,11025.29,897.43,8441.14,6468.05,11646.16,1221.47,150.37,1597.58,3756.43,8097.81,29123.02,357.52,337.00,316.43,15027.45,17173.54,17031.33,304.84,337.00,379.07,357.52
2015-08-20,SCHISM,base,slr-base,8297.97,8080.13,360.09,1301.57,8890.34,1.00,0.00,1.12,3.68,88.00,612.60,2146.47,2705.18,2705.18,359.66,357.52,316.43,740.32,337.00,459.51,19260.63,11569.11,7739.10,2387.29,395.04,3524.59,1035.81,346.41,281.40,695.19,740.32,148.41,11322.01,903.36,8564.27,6553.84,11960.49,1151.17,150.37,1527.44,3533.78,7737.69,28859.57,357.52,337.00,316.43,15515.12,17690.41,17236.85,311.07,337.00,377.79,357.52
2015-08-21,SCHISM,base,slr-base,8267.55,8050.47,363.67,1310.65,9001.78,1.00,0.00,1.08,3.71,87.60,588.80,2270.00,2865.38,2865.38,360.30,357.52,316.43,740.32,337.00,459.51,19222.58,11406.02,7496.45,2203.07,359.44,3354.54,1027.89,367.55,277.53,697.68,748.80,145.80,11714.01,906.43,8686.19,6745.62,12266.94,1083.05,150.37,1404.50,3366.77,7495.75,28681.87,357.52,337.00,316.43,15718.84,17740.84,17139.26,314.07,341.92,376.08,358.59
2015-08-22,SCHISM,base,slr-base,8233.28,8017.33,367.80,1321.77,8813.21,1.00,0.00,1.17,3.72,87.20,656.60,2190.49,2783.22,2783.22,360.94,357.52,316.43,740.32,337.00,474.52,19232.10,11343.44,7400.51,1993.24,335.28,3345.31,1008.18,341.49,277.53,697.26,757.68,148.19,12072.47,915.83,8705.89,7080.64,12437.00,1035.20,150.37,1278.51,3355.48,7399.98,28465.83,357.52,337.00,316.43,15616.52,17547.34,16974.15,313.00,353.89,376.08,359.02
2015-08-23,SCHISM,base,slr-base,8194.38,7979.95,372.54,1335.19,8715.67,1.00,0.00,1.46,3.65,86.80,568.60,2052.56,2626.46,2626.46,360.30,357.52,316.43,752.31,343.42,479.79,18989.26,11184.47,7294.55,1984.65,323.29,3327.42,994.35,324.36,278.17,697.06,760.16,149.72,12289.05,930.14,8716.69,7428.26,12559.68,990.48,150.37,1189.47,3337.40,7293.85,28244.04,357.52,343.42,316.43,15531.61,17466.23,16851.22,308.70,357.52,378.86,359.44
2015-08-24,SCHISM,base,slr-base,8149.95,7937.46,377.91,1351.28,8763.34,1.00,0.00,1.94,3.57,86.60,479.20,2065.96,2677.59,2677.59,362.22,357.52,324.36,758.50,357.52,479.79,18675.90,10936.40,7135.63,1978.60,309.56,3288.60,967.67,314.50,279.25,697.06,760.16,150.15,12402.77,941.16,8668.06,7750.37,12614.07,952.18,150.37,1135.42,3297.09,7134.74,27638.26,357.74,357.52,324.36,15337.38,17285.95,16771.89,305.48,357.52,380.56,360.94
2015-08-25,SCHISM,base,slr-base,8098.85,7888.86,384.00,1370.42,8603.96,1.00,0.00,2.49,3.54,86.60,438.60,1930.11,2573.95,2573.95,364.14,358.38,337.00,760.16,357.52,481.69,18591.77,10692.25,6992.22,1884.75,304.62,3235.22,954.42,304.41,282.26,697.06,760.16,150.37,12410.36,948.71,8537.38,7844.17,12495.15,910.93,150.37,1096.61,3245.60,6992.39,27464.86,361.58,357.52,337.00,14893.36,16792.99,16563.48,305.27,357.52,383.33,361.79
2015-08-26,SCHISM,base,slr-base,8039.69,7832.73,390.85,1393.16,8444.02,1.00,0.00,3.01,3.52,86.40,375.90,1782.54,2463.82,2463.82,365.85,357.52,337.00,760.16,357.52,480.43,18533.98,10664.02,6922.55,1917.05,319.43,3250.32,963.19,311.92,283.77,697.06,760.16,150.37,12272.68,946.87,8415.27,7446.82,12271.83,879.00,150.37,1108.75,3263.52,6922.73,27243.47,371.61,357.52,337.00,14561.25,16320.84,16441.55,310.42,357.52,386.31,362.22
2015-08-27,SCHISM,base,slr-base,7970.76,7767.46,398.54,1420.18,8292.40,1.00,0.00,3.50,3.51,86.80,361.80,1705.09,2324.86,2324.86,369.47,359.02,337.00,760.16,357.52,479.79,18475.89,10551.56,6709.27,1968.25,329.07,3178.56,950.34,312.57,288.51,702.24,760.16,156.68,12032.56,936.06,8444.98,7149.82,12048.29,879.41,150.37,1140.07,3193.11,6708.37,27102.78,373.74,357.52,337.00,14343.30,15939.06,16357.75,312.57,357.52,387.80,365.42
2015-08-28,SCHISM,base,slr-base,7889.82,7690.96,407.17,1452.36,8078.76,1.00,0.00,3.88,3.57,87.80,556.70,1790.85,2409.71,2409.71,371.39,363.07,337.00,760.16,357.52,478.95,18997.34,10858.55,6961.12,2168.55,369.47,3309.33,966.45,321.15,295.60,704.93,760.16,161.25,11786.74,926.05,8647.31,6925.57,11949.15,922.17,164.51,1249.20,3325.73,6959.52,27425.56,375.23,357.52,337.00,14356.77,15727.57,16420.89,316.43,357.52,389.29,366.27
2015-08-29,SCHISM,base,slr-base,7794.05,7600.61,416.83,1490.84,7849.58,1.00,0.00,3.98,3.54,88.00,475.00,1604.53,2170.73,2170.73,374.17,368.83,337.00,760.16,367.77,479.79,19444.81,11515.79,7556.65,2491.64,454.86,3614.54,1006.96,341.70,305.70,704.93,760.16,161.03,11649.05,928.71,8847.65,6809.39,11970.98,1053.05,171.25,1447.74,3629.88,7555.77,27738.13,374.38,367.77,337.00,14449.16,15899.09,16694.97,316.43,362.01,392.91,372.25
2015-08-30,SCHISM,base,slr-base,7680.73,7493.72,427.64,1536.70,8217.89,1.00,0.00,3.87,3.46,88.20,347.00,1993.20,2569.71,2569.71,381.20,372.67,337.00,760.16,378.00,479.79,19306.09,11621.90,7668.28,2547.73,464.80,3621.84,1022.40,341.70,308.06,709.29,760.16,150.37,11573.36,938.51,8872.01,6912.41,11873.98,1118.45,171.25,1505.01,3639.62,7667.40,27353.27,375.44,378.00,337.00,14486.70,15979.52,16883.92,316.43,366.91,397.59,377.15
2015-08-31,SCHISM,base,slr-base,7550.41,7370.94,439.73,1589.56,7826.71,0.99,0.01,3.69,3.47,88.80,493.30,1919.44,2515.66,2515.66,385.46,376.30,337.00,760.16,378.00,468.60,19318.18,11609.68,7645.90,2527.76,468.39,3569.96,1036.01,332.50,310.85,712.19,760.16,150.37,11492.69,949.32,8885.93,7210.43,11786.23,1143.50,171.25,1532.40,3587.76,7644.49,27527.22,378.00,378.00,337.00,14583.66,15920.81,16895.04,322.43,374.17,397.17,379.49
2015-09-01,SCHISM,base,slr-base,7412.61,7241.22,452.84,1645.35,7423.66,0.00,1.00,3.33,3.58,89.20,677.50,1881.06,2722.29,2722.29,378.22,368.19,337.00,760.16,378.00,463.11,20055.27,12362.62,8193.18,2657.55,496.24,3904.81,1116.02,372.46,318.79,713.22,764.90,154.07,11388.51,977.25,8701.18,7132.79,11768.26,1243.98,171.25,1688.45,3923.79,8192.65,28204.86,378.00,378.00,337.00,14387.02,16031.96,17050.60,329.50,378.00,401.42,373.10
2015-09-02,SCHISM,base,slr-base,7282.93,7119.08,465.37,1697.48,7191.88,0.00,1.00,2.91,3.68,89.00,557.60,1698.66,2543.12,2543.12,381.63,372.25,337.00,764.28,378.00,490.13,20943.29,13284.32,8584.86,2918.50,517.72,4391.03,1232.93,425.63,337.43,715.91,779.96,170.38,11354.16,1018.54,8137.61,7148.04,11468.74,1371.57,171.25,1862.62,4409.84,8584.51,29036.67,376.30,378.00,337.00,13910.23,15860.92,17237.50,339.35,378.00,403.12,377.79
2015-09-03,SCHISM,base,slr-base,7170.62,7013.30,477.12,1741.88,7185.74,0.00,1.00,2.58,3.72,88.80,693.90,1973.76,2792.81,2792.81,388.01,378.43,337.00,778.10,378.00,492.66,20916.93,13294.03,8673.12,2894.53,474.30,4421.64,1310.97,451.69,349.19,717.98,779.96,171.25,11264.50,1050.01,7774.84,7600.23,11076.78,1394.53,171.25,1860.27,4444.50,8671.89,28911.55,375.44,378.00,337.00,13288.34,15372.06,17345.47,345.13,378.00,400.99,382.48
2015-09-04,SCHISM,base,slr-base,7076.02,6924.17,488.20,1778.29,7103.83,0.00,1.00,2.43,3.67,88.00,478.20,1796.09,2625.51,2625.51,389.93,378.43,337.00,779.96,378.00,479.79,20898.71,13435.50,8739.34,2799.68,443.01,4511.92,1361.38,474.52,362.22,722.12,779.96,171.25,11048.99,1081.83,7642.90,7907.30,10768.50,1354.39,171.25,1781.17,4530.14,8738.64,28530.53,376.72,378.00,337.00,12980.93,15215.31,17449.61,353.04,378.00,403.33,385.25
2015-09-05,SCHISM,base,slr-base,6996.13,6848.86,498.85,1807.85,6932.15,0.00,1.00,2.31,3.58,88.00,313.50,1558.51,2410.83,2410.83,392.06,378.00,337.00,779.96,378.00,479.79,20099.25,12681.07,8263.94,2438.73,366.49,4123.81,1333.39,471.14,364.78,727.92,779.96,171.25,10764.23,1085.48,7655.77,8264.99,10434.20,1268.07,171.25,1565.31,4141.23,8262.89,27744.47,377.15,378.00,337.00,12460.77,14640.08,17452.54,367.98,378.00,411.19,383.33
2015-09-06,SCHISM,base,slr-base,6928.02,6784.70,509.20,1831.63,6831.18,0.00,1.00,2.27,3.65,88.20,251.90,1477.50,2347.38,2347.38,386.74,379.07,337.00,779.96,378.00,479.79,20198.07,12687.80,8215.08,2392.11,360.08,4228.63,1344.99,483.17,377.58,734.95,779.96,172.12,10422.02,1107.53,7767.98,7922.06,10170.23,1240.16,171.25,1465.05,4246.76,8212.97,27877.03,379.07,378.00,337.00,12675.85,14494.84,17513.79,375.44,378.00,410.77,384.82
2015-09-07,SCHISM,base,slr-base,6869.46,6729.47,519.39,1850.50,6645.61,0.00,1.00,2.34,3.78,88.60,231.40,1338.69,2216.68,2216.68,381.20,377.79,337.00,779.96,378.00,479.79,20574.25,13046.57,8579.62,2499.52,366.70,4506.21,1411.68,517.50,399.29,736.19,779.96,177.55,10049.01,1137.24,7910.63,7974.24,9955.91,1275.50,171.25,1525.06,4526.09,8578.58,28693.88,378.86,378.00,337.00,12764.17,14523.07,17645.99,388.23,378.00,415.87,380.99
2015-09-08,SCHISM,base,slr-base,6818.56,6681.48,529.54,1865.11,6505.70,0.00,1.00,2.47,3.86,89.00,255.00,1277.71,2161.70,2161.70,386.95,379.49,337.00,779.96,378.00,489.50,21015.79,13457.08,8925.23,2681.85,381.20,4800.79,1496.66,558.03,425.20,736.40,779.96,185.81,9817.56,1170.73,7937.70,8320.13,9884.26,1345.79,171.25,1655.10,4820.57,8924.02,29222.69,379.49,378.00,337.00,12889.74,14688.35,17867.65,405.46,378.00,424.14,383.97
2015-09-09,SCHISM,base,slr-base,6773.93,6639.37,539.77,1876.22,6391.88,0.00,1.00,2.52,3.91,89.40,339.20,1293.60,2183.16,2183.16,388.65,379.71,337.00,779.96,378.00,501.09,21499.78,13955.25,9409.75,2922.49,415.87,5134.97,1600.35,602.59,454.01,737.22,779.96,192.10,9721.50,1212.02,7959.84,8622.37,9930.42,1440.17,171.25,1805.53,5158.47,9407.85,29424.52,378.64,378.00,337.00,13081.80,14981.78,18185.25,428.60,390.57,435.38,384.18
2015-09-10,SCHISM,base,slr-base,6734.40,6602.02,550.22,1884.76,6271.60,0.00,1.00,2.49,3.87,89.80,506.60,1378.34,2265.99,2265.99,389.93,381.20,337.00,779.96,378.00,520.24,21818.85,14359.59,9821.36,3103.66,446.18,5340.75,1678.39,639.08,479.16,738.26,779.96,192.10,9718.04,1256.23,8061.84,8953.05,10001.70,1532.00,171.25,1919.98,5366.72,9818.94,29298.84,378.22,378.00,337.00,13232.71,15388.40,18525.89,448.94,398.44,452.11,386.31
2015-09-11,SCHISM,base,slr-base,6699.00,6568.58,561.00,1891.18,6190.41,0.00,1.00,2.45,3.82,90.40,531.90,1353.49,2226.04,2226.04,394.40,381.63,337.00,779.96,378.00,520.24,22008.45,14645.22,10160.43,3152.48,454.44,5433.87,1725.10,663.43,498.14,740.32,779.96,192.10,9763.93,1302.76,8234.87,9227.87,10045.40,1597.19,171.25,1949.70,5457.27,10158.54,29257.39,378.00,378.00,337.00,13493.72,16045.44,18675.41,468.60,398.44,468.18,387.80
2015-09-12,SCHISM,base,slr-base,6666.87,6538.20,572.23,1894.95,6252.63,0.00,1.00,2.39,3.82,90.60,394.60,1303.07,2134.83,2134.83,399.08,382.05,337.00,774.39,378.00,520.24,22427.19,15131.66,10896.97,3463.40,522.55,5662.24,1807.10,709.49,523.60,740.32,777.69,192.10,9834.46,1363.78,8489.19,9570.58,10237.74,1692.59,171.25,2138.46,5687.36,10895.94,29736.05,378.00,378.00,337.00,13635.65,16503.34,18987.32,493.92,410.35,488.86,388.87
2015-09-13,SCHISM,base,slr-base,6637.37,6510.26,584.05,1895.43,6584.11,0.00,1.00,2.24,4.02,91.80,543.00,1801.15,2642.66,2642.66,403.97,384.18,337.00,687.52,378.00,520.24,22675.73,15419.43,11031.60,3574.45,517.29,5898.87,1897.28,735.16,544.40,741.77,738.46,192.10,9958.15,1421.25,8724.88,9845.83,10323.74,1766.04,171.25,2184.65,5925.35,11030.24,30014.27,378.43,378.00,337.00,13926.24,16357.26,19123.22,517.50,422.66,512.46,391.63
2015-09-14,SCHISM,base,slr-base,6609.87,6484.18,596.55,1892.49,6361.26,0.00,1.00,2.03,4.18,91.20,764.20,1811.52,2615.67,2615.67,396.95,378.43,337.00,622.62,378.00,520.24,23892.89,16649.79,12368.19,4334.73,667.17,6828.26,2146.03,844.55,592.98,740.95,690.01,194.06,10077.91,1508.98,9012.14,10443.80,10723.20,2037.30,171.25,2601.62,6859.23,12366.84,31445.17,379.49,378.00,337.00,14585.32,18012.24,19258.05,552.16,437.71,537.89,383.97
2015-09-15,SCHISM,base,slr-base,6583.83,6459.46,609.88,1885.92,6478.38,0.00,1.00,1.87,4.05,90.00,416.00,1586.57,2394.23,2394.23,403.12,379.28,337.00,611.98,378.00,520.24,23467.43,16412.36,11798.43,4205.68,586.08,6725.49,2147.78,865.89,611.36,745.49,633.25,192.10,10304.01,1535.77,9252.14,11594.24,10821.82,2114.17,171.25,2643.19,6751.86,11797.75,30940.86,395.89,378.00,337.00,14373.39,17982.35,19430.63,572.48,452.96,545.03,394.19
2015-09-16,SCHISM,base,slr-base,6558.72,6435.58,624.19,1875.64,6500.52,0.00,1.00,1.73,3.95,89.80,361.50,1554.72,2364.28,2364.28,429.45,391.85,337.00,580.64,378.00,519.19,22540.18,15464.15,10832.92,3388.03,450.21,5973.79,2050.55,801.79,602.17,754.58,594.44,192.10,10560.47,1518.91,9633.63,10835.32,10777.22,1904.92,171.25,2265.04,6001.14,10830.36,30222.45,398.44,378.00,337.00,13905.40,17085.55,19396.00,573.53,460.36,546.91,416.50
2015-09-17,SCHISM,base,slr-base,6534.09,6412.10,639.60,1861.52,6500.04,0.00,1.00,1.54,3.91,89.60,274.20,1462.05,2285.41,2285.41,429.45,396.10,337.00,561.59,378.00,505.51,22211.35,15278.59,10550.88,3116.34,417.78,5889.67,2022.88,808.38,604.05,760.16,563.69,192.10,10640.58,1547.87,10029.23,10176.58,10736.36,1756.01,171.25,2027.95,5915.26,10549.85,29412.10,402.69,378.00,337.00,13881.05,16093.76,19416.94,596.53,474.73,569.55,410.56
2015-09-18,SCHISM,base,slr-base,6509.43,6388.59,656.28,1843.15,6528.89,0.00,1.00,1.45,3.90,89.60,194.50,1400.82,2241.59,2241.59,434.11,400.14,341.28,582.11,378.00,501.09,22284.80,15283.87,10480.30,2993.53,396.74,5879.58,2025.61,823.60,615.11,760.16,577.30,192.10,10644.52,1571.06,10266.93,10272.42,10811.74,1707.97,171.25,1928.19,5902.65,10479.27,29547.07,415.44,378.00,341.28,13923.07,16109.86,19341.22,610.32,486.75,578.76,414.17
2015-09-19,SCHISM,base,slr-base,6484.29,6364.56,674.42,1820.26,6373.02,0.00,1.00,1.39,4.02,89.60,196.30,1230.86,2098.60,2098.60,438.14,406.31,356.03,583.36,392.27,500.03,22512.13,15414.48,10497.44,3009.85,387.38,6006.90,2047.63,835.93,635.13,760.16,580.64,192.10,10686.26,1587.89,10311.04,10393.39,10946.30,1683.13,169.07,1880.84,6030.29,10496.75,30567.42,418.84,392.27,356.03,14113.86,16034.43,19395.36,627.63,499.61,590.47,416.72
2015-09-20,SCHISM,base,slr-base,6458.18,6339.54,694.19,1792.29,6311.08,0.00,1.00,1.36,4.06,89.80,338.30,1289.32,2162.97,2162.97,438.98,415.65,357.52,580.64,398.44,500.67,22835.40,15558.16,10568.35,3058.02,378.22,6151.78,2067.49,859.33,656.77,760.16,580.64,194.49,10788.16,1601.34,10264.70,10378.64,11062.80,1668.13,171.25,1843.21,6172.24,10567.15,31185.69,427.11,398.44,357.52,14231.37,16035.25,19439.33,644.91,515.19,600.50,426.05
2015-09-21,SCHISM,base,slr-base,6430.48,6312.98,715.78,1758.61,6237.15,0.00,1.00,1.55,4.12,91.00,632.90,1482.38,2351.92,2351.92,444.49,428.39,357.52,580.64,398.44,516.45,23464.91,15806.77,10774.31,3299.16,416.93,6427.45,2130.49,885.15,681.50,760.16,568.71,197.31,10887.41,1617.96,10255.94,10414.99,11292.92,1647.60,171.25,1856.54,6450.70,10771.92,31418.85,439.20,398.44,357.52,14764.12,16557.09,19637.96,665.09,528.44,608.44,443.64
2015-09-22,SCHISM,base,slr-base,6400.63,6284.32,739.46,1718.38,6221.91,0.00,1.00,1.89,4.07,89.80,354.30,1154.50,1966.35,1966.35,445.13,425.63,357.52,580.64,398.44,525.49,24776.72,16989.01,12370.22,3928.44,543.14,7001.81,2220.32,1000.25,730.81,758.92,578.97,196.01,11023.58,1686.08,10270.19,10667.10,11561.47,1850.46,171.25,2107.37,7024.90,12368.70,33172.85,444.07,398.44,357.52,15361.00,17991.12,19966.97,700.37,545.44,634.50,439.20
