datetime,model,scene,case,northern_flow,sac_flow,sjr_flow,exports,cu_total,cu_delta,cu_suisun,ndo,dcc,smscg,vern_ec,mrz_tidal_energy,mrz_tidal_filter,sf_tidal_energy,sf_tidal_filter,anc,anh,bac,bdl,bdt,bet,cll,cse,dsj,emm2,frk,god,gys,gzl,hll,hol2,ibs,jer,mal,mrz,mtz,nsl2,obi,oh4,old,pct,ppt,rri2,rsl,sal,snc,srv,sss,tms,trp,tss,uni,vcu,vol,wci,x2
2005-05-24,dsm2,base,61,78445.59,71567.48,12345.13,4892.22,2965.39,2370.61,594.78,82933.11,0.00,0.00,112.50,2.38,3.62,2.26,3.28,158.14,158.14,255.09,459.99,111.58,194.50,102.61,102.61,211.26,75.80,198.46,1352.15,1729.85,249.49,218.55,216.65,1632.14,148.57,113.67,1447.76,506.42,113.26,255.99,306.04,122.92,157.64,183.96,116.77,297.42,126.96,1079.30,69.73,79.94,99.13,153.90,112.42,112.55,291.44,1145.12,164.16,53.80
2005-05-25,dsm2,base,61,72278.68,68824.62,14687.10,4885.98,3242.36,2643.44,598.92,78837.45,0.00,0.00,129.99,2.04,3.67,1.96,3.41,151.10,151.10,261.88,382.23,124.31,190.26,92.09,92.09,207.91,88.09,196.57,1285.79,1609.09,208.58,218.31,216.60,1545.82,142.95,101.68,1440.08,430.50,101.10,263.09,261.12,128.81,165.60,179.26,118.72,286.55,130.24,1036.00,101.88,107.42,109.50,138.97,116.85,126.02,277.53,1083.34,128.54,53.80
2005-05-26,dsm2,base,61,69064.40,65645.35,15141.74,4934.85,3141.49,2678.08,463.41,76129.80,0.00,0.00,111.16,1.93,3.81,1.88,3.65,146.19,146.19,287.72,325.61,125.90,190.26,110.74,110.74,204.68,108.32,203.58,1220.93,1507.49,185.03,233.00,230.17,1485.53,140.56,108.22,1550.67,382.29,103.03,288.23,165.52,138.34,152.63,165.80,136.12,282.85,139.54,980.96,111.39,115.00,118.30,149.72,121.22,124.96,240.42,1034.06,132.71,53.80
2005-05-27,dsm2,base,61,64746.42,61343.02,15557.13,5331.95,2807.44,2357.48,449.96,72164.16,0.00,0.00,107.76,1.94,3.89,1.98,3.66,144.68,144.68,286.62,281.93,113.23,191.03,118.77,118.77,203.81,115.49,206.30,1134.80,1415.71,171.28,237.60,234.65,1437.92,141.87,119.15,1910.49,341.81,114.09,287.17,170.33,120.71,159.09,152.04,119.12,286.22,139.23,919.64,115.36,118.86,122.17,145.51,125.75,113.30,225.86,980.54,131.80,53.80
2005-05-28,dsm2,base,61,59184.89,55821.35,15922.71,6430.35,2402.90,2030.38,372.52,66274.35,0.00,0.00,104.46,2.17,3.96,2.29,3.68,144.76,144.76,277.46,247.27,109.35,191.45,121.89,121.89,203.59,119.88,206.88,1058.62,1322.72,167.41,241.44,237.80,1406.34,144.33,124.08,2140.43,316.04,120.40,277.64,161.10,115.14,161.43,146.90,113.73,299.81,136.47,841.79,119.08,122.11,124.91,132.06,129.75,109.40,219.82,930.17,116.09,53.80
2005-05-29,dsm2,base,61,52482.94,49187.41,16075.74,4788.57,2167.35,1777.18,390.17,61602.76,0.00,0.00,101.58,2.41,4.21,2.63,3.86,146.07,146.07,264.88,222.64,105.67,192.77,125.43,125.43,203.96,123.39,211.49,993.07,1243.21,174.21,246.75,243.96,1378.40,146.43,127.11,2412.21,289.56,123.99,264.88,136.83,110.83,181.34,144.32,109.63,311.45,136.11,779.06,121.67,124.14,127.42,126.20,131.37,105.71,193.55,880.42,111.19,53.80
2005-05-30,dsm2,base,61,45013.27,42051.97,14176.19,4786.97,2799.99,2279.79,520.20,51602.51,0.00,0.00,107.57,2.47,4.37,2.80,3.95,147.24,147.24,244.15,212.68,107.29,193.54,128.86,128.86,204.82,125.75,214.69,844.64,1152.38,239.72,246.52,244.22,1358.25,147.90,129.24,3110.88,275.86,127.06,243.77,124.09,110.80,339.39,141.44,106.69,315.18,136.51,647.46,122.36,123.87,130.54,127.71,133.68,108.33,148.73,810.24,109.89,53.80
2005-05-31,dsm2,base,61,39852.54,36918.12,14715.81,7265.57,2972.37,2426.60,545.77,44330.42,0.00,0.00,100.00,2.58,4.34,3.08,3.89,148.81,148.81,223.21,207.38,108.13,192.71,130.97,130.97,205.30,126.45,212.92,750.38,1037.67,328.57,238.22,237.00,1322.96,149.00,132.85,3742.12,290.84,129.79,222.44,126.86,118.27,465.97,138.20,112.99,316.16,136.85,561.46,121.49,121.56,132.24,126.11,135.23,107.90,134.23,749.38,113.18,53.80
2005-06-01,dsm2,base,61,38406.38,35475.96,15322.95,7989.51,3017.48,2491.20,526.28,42722.34,0.00,0.00,100.00,2.60,4.34,3.21,4.02,149.77,149.77,220.72,204.76,103.50,189.11,132.21,132.21,203.30,125.90,203.07,676.43,930.61,450.19,226.58,225.31,1272.78,149.84,139.43,4036.18,333.36,131.95,220.30,141.87,111.86,601.14,135.08,107.31,309.88,136.20,515.22,120.30,118.41,132.50,108.54,135.71,103.89,154.22,708.66,112.76,53.80
2005-06-02,dsm2,base,61,39500.60,36534.15,15773.63,8285.78,2795.39,2276.30,519.09,44193.05,0.00,0.00,100.00,2.66,4.36,3.11,3.83,150.71,150.71,219.90,202.53,103.12,185.57,132.94,132.93,200.32,124.87,196.55,631.33,839.45,520.03,217.89,216.38,1239.28,149.84,144.33,4236.48,377.71,133.54,219.52,156.22,110.06,631.26,132.26,106.02,290.95,134.77,537.25,118.03,115.74,131.66,107.17,134.95,103.47,167.17,675.91,111.84,53.80
2005-06-03,dsm2,base,61,38646.96,35767.21,15825.02,8226.49,3072.68,2528.01,544.67,43172.81,0.00,0.00,100.00,2.71,4.13,3.16,3.54,151.23,151.23,219.74,204.01,103.24,182.46,132.57,132.57,197.55,122.92,192.23,593.50,765.97,628.24,211.11,210.12,1186.59,149.06,149.43,4408.51,432.99,134.66,219.76,167.43,110.09,667.05,130.43,105.80,269.48,133.02,509.99,116.97,118.40,130.22,104.83,134.00,103.65,173.79,645.62,108.74,53.80
2005-06-04,dsm2,base,61,37091.84,34268.26,15876.69,8243.58,3036.85,2536.36,500.49,41688.11,0.00,0.00,100.28,2.69,3.92,2.94,3.38,151.68,151.68,219.04,204.27,103.32,180.78,131.68,131.68,195.22,121.87,191.04,592.57,714.31,628.53,208.46,207.32,1167.79,147.84,148.23,4096.34,453.37,134.80,219.04,169.94,110.66,568.34,128.15,105.99,255.95,131.75,513.25,119.77,123.23,129.86,104.99,133.19,103.72,175.62,639.55,108.08,53.80
2005-06-05,dsm2,base,61,36243.14,33428.63,17688.22,8358.53,2722.86,2319.96,402.90,42849.98,0.00,0.00,106.84,2.62,3.83,2.68,3.39,151.12,151.12,219.61,205.96,106.21,178.90,131.50,131.50,193.19,124.24,188.82,594.28,687.15,625.47,205.83,204.40,1164.46,146.66,146.12,3912.71,464.27,134.38,219.67,177.81,111.08,526.49,126.05,106.22,250.76,131.60,510.24,122.37,125.68,131.10,105.65,133.81,106.97,174.92,636.87,114.42,53.80
2005-06-06,dsm2,base,61,33825.42,31045.60,17803.41,10109.18,2533.68,2138.67,395.01,38985.97,0.00,0.00,110.00,2.52,3.87,2.38,3.47,150.45,150.45,220.96,209.80,110.87,176.91,132.61,132.61,191.10,126.25,187.23,586.95,673.31,642.77,203.84,202.44,1158.03,145.55,146.83,4055.63,471.71,134.45,220.92,179.96,116.77,536.99,124.06,111.64,249.65,131.26,514.11,125.31,129.88,131.75,112.71,133.89,111.41,172.42,624.31,117.92,53.80
2005-06-07,dsm2,base,61,30400.85,27682.44,17906.92,9483.15,2514.78,2091.74,423.04,36309.84,0.00,0.00,110.00,2.32,4.01,2.07,3.57,149.71,149.71,221.16,217.62,112.46,174.65,134.04,134.04,189.16,128.94,183.86,581.95,661.50,707.82,200.16,199.02,1130.13,144.98,152.84,4571.77,496.01,135.66,221.40,194.28,121.06,647.27,122.54,114.38,250.39,131.45,514.14,127.57,126.43,133.66,118.80,135.25,112.79,167.58,603.41,124.89,53.80
2005-06-08,dsm2,base,61,28374.50,25644.78,17873.86,10161.89,1531.07,1281.69,249.38,34555.39,0.00,0.00,110.26,2.11,3.86,1.93,3.41,149.19,149.19,220.56,230.30,111.88,172.20,136.00,136.00,186.70,130.98,180.53,585.96,648.68,865.86,196.73,195.33,1062.11,144.69,164.19,5574.06,583.76,137.59,221.00,206.38,117.23,814.17,121.99,113.71,250.73,131.02,521.90,126.15,124.70,134.15,114.20,135.39,112.23,164.08,578.83,123.29,54.40
2005-06-09,dsm2,base,61,27297.71,24310.01,17253.66,10734.95,1395.34,1073.07,322.27,32421.08,0.00,0.00,116.61,2.06,3.95,1.90,3.56,148.78,148.78,218.99,233.02,114.09,170.07,137.36,137.36,183.87,130.41,178.14,606.12,638.61,954.53,193.44,191.82,1011.48,143.74,167.53,5318.30,652.96,140.08,219.54,220.35,116.25,735.58,122.32,113.08,250.76,129.96,542.70,125.06,125.20,133.50,113.79,134.85,114.86,154.10,580.90,129.81,54.40
2005-06-10,dsm2,base,61,26971.42,23966.72,16462.63,11931.39,2923.18,2466.35,456.83,28579.48,0.00,0.00,124.22,2.09,3.98,2.15,3.54,148.31,148.31,213.48,246.79,122.33,166.74,138.42,138.42,183.45,129.43,172.67,625.74,648.54,1040.91,188.10,186.67,963.62,143.43,175.88,6535.12,702.11,142.27,214.35,235.28,125.80,887.52,122.99,119.88,251.26,129.95,563.27,125.71,132.63,132.52,120.92,133.96,123.38,156.06,566.65,148.98,54.40
2005-06-11,dsm2,base,61,26264.67,23507.68,15678.07,13521.37,2957.38,2469.32,488.06,25463.99,0.00,0.00,134.06,2.31,3.92,2.44,3.53,147.49,147.49,196.58,265.93,131.51,161.89,141.20,141.20,181.73,129.47,163.17,646.62,646.23,1326.29,176.49,175.33,898.79,143.37,208.08,7367.43,822.19,146.73,197.22,236.15,134.58,1217.85,123.31,128.99,251.57,131.44,578.70,129.96,142.31,133.67,137.32,134.93,132.70,208.34,561.75,182.51,58.80
2005-06-12,dsm2,base,61,27441.43,24723.72,14670.24,9734.14,3114.24,2532.69,581.55,29263.29,0.00,0.00,140.28,2.63,3.92,2.88,3.43,147.16,147.16,187.39,274.54,139.93,158.55,141.05,141.05,179.81,131.67,157.76,670.02,657.34,1469.76,169.16,168.25,881.21,143.49,208.12,7681.19,896.07,148.86,187.82,229.40,144.40,1375.07,124.73,138.72,249.62,133.42,592.71,135.91,144.78,135.39,142.38,136.83,140.90,210.74,562.23,188.34,59.60
2005-06-13,dsm2,base,61,30130.10,27408.46,13709.91,13806.85,3632.80,2996.78,636.02,26400.36,0.00,0.00,147.65,2.96,3.81,3.53,3.23,146.44,146.44,177.51,287.73,146.87,155.43,143.74,143.74,178.64,136.31,152.72,700.47,669.85,1643.00,162.77,161.82,841.46,144.37,231.05,7983.55,999.62,150.54,177.88,218.46,152.44,1775.12,128.52,145.23,242.96,135.95,613.22,139.20,140.45,138.70,149.83,139.59,147.96,209.65,564.36,186.91,59.60
2005-06-14,dsm2,base,61,31953.55,29262.75,13067.53,13586.25,3555.63,2984.56,571.07,27879.20,0.00,0.00,169.63,3.30,3.75,4.05,3.14,146.47,146.47,164.78,295.80,160.28,152.99,146.37,146.37,177.71,140.72,148.35,733.71,685.85,1821.87,155.39,154.74,824.97,145.79,253.85,8000.35,1100.92,152.62,165.13,199.17,160.84,1983.39,133.48,152.26,229.59,138.58,623.90,138.03,137.90,142.45,167.20,142.83,162.78,198.17,567.37,193.60,59.60
2005-06-15,dsm2,base,61,31930.43,29385.22,12607.07,8102.72,3627.30,3062.34,564.96,32807.48,0.00,0.00,170.38,3.55,3.71,4.48,3.08,147.23,147.23,161.02,317.41,174.38,152.56,150.10,150.10,175.75,141.14,148.49,787.23,708.64,1931.99,152.58,152.28,810.49,147.01,275.12,7701.68,1228.30,155.96,161.24,200.70,180.65,1937.65,138.48,171.50,217.76,140.71,648.87,136.82,135.35,142.61,176.79,143.30,174.98,203.22,571.41,188.08,59.60
2005-06-16,dsm2,base,61,30600.17,28374.38,12289.30,11688.70,2701.90,2399.39,302.51,28498.86,0.00,0.00,170.37,3.66,3.62,4.68,2.99,148.21,148.21,159.94,350.28,174.42,152.18,154.00,154.00,173.45,139.97,149.15,861.49,740.32,2009.52,151.96,151.70,791.26,147.25,299.13,7610.02,1335.29,160.61,160.22,198.47,184.06,1865.89,143.95,176.37,206.43,141.93,686.47,135.36,132.53,141.97,178.97,142.91,174.84,208.21,578.02,191.28,59.60
2005-06-17,dsm2,base,61,29255.41,27045.70,11871.97,11155.66,1972.42,1594.84,377.58,27999.29,0.00,0.00,180.01,3.62,3.58,4.35,2.96,148.80,148.80,157.20,388.09,176.49,151.99,157.90,157.90,171.06,138.51,149.25,931.66,787.20,2079.09,151.23,151.08,780.47,147.16,310.22,7319.12,1400.12,166.72,157.34,191.25,182.29,1814.48,149.47,175.53,197.48,142.90,708.41,133.46,127.58,141.02,176.83,142.31,177.54,200.50,593.26,188.89,59.60
2005-06-18,dsm2,base,61,28224.01,25989.60,11146.51,11276.75,2455.48,2081.14,374.34,25638.29,0.00,0.00,208.38,3.54,3.66,4.23,3.13,149.12,149.12,155.53,437.35,193.01,151.91,163.39,163.39,169.67,136.98,149.56,1016.78,844.50,2190.22,151.04,150.92,768.69,147.07,343.70,7315.08,1515.56,174.59,155.65,185.10,191.96,1846.38,155.01,180.76,192.71,143.85,740.17,130.75,124.69,139.88,183.68,141.59,195.89,192.10,608.38,187.20,59.60
2005-06-19,dsm2,base,61,28863.42,26744.67,10565.84,11198.85,2716.54,2258.04,458.50,25513.88,0.00,0.00,222.13,3.40,3.75,3.81,3.31,149.40,149.40,154.97,496.78,216.66,152.13,171.52,171.52,168.99,135.14,150.01,1122.14,910.49,2373.20,151.20,151.12,757.67,146.96,388.25,7667.51,1659.83,185.43,155.08,181.22,218.82,2034.56,159.66,203.14,189.50,144.63,781.86,128.79,123.33,138.36,208.74,140.58,218.26,189.63,624.03,195.29,59.60
2005-06-20,dsm2,base,61,30151.50,28092.02,10327.37,11188.57,2967.34,2527.17,440.17,26322.97,0.00,0.00,232.69,3.11,3.83,3.30,3.30,149.42,149.42,154.86,568.99,229.67,152.45,180.65,180.65,168.66,133.36,150.55,1244.74,990.15,2593.88,151.60,151.53,753.35,146.84,444.17,8035.97,1856.74,200.83,154.93,178.55,235.01,2153.89,162.46,221.03,185.93,145.29,858.16,127.71,125.80,137.19,220.68,139.99,230.99,191.72,642.31,200.41,59.60
2005-06-21,dsm2,base,61,30433.65,28459.57,10209.95,10210.22,2830.88,2425.65,405.23,27602.50,0.00,0.00,246.93,2.82,3.83,2.91,3.31,149.78,149.78,156.15,644.29,241.42,152.57,187.95,187.95,168.07,131.98,151.19,1362.34,1081.00,2783.61,152.48,152.33,758.91,146.70,467.13,8274.45,2025.91,216.43,156.37,184.91,245.50,2214.37,165.05,232.95,180.68,146.20,947.12,129.12,130.53,136.59,219.56,139.74,242.92,201.03,664.10,204.33,60.00
2005-06-22,dsm2,base,61,30381.97,28458.12,10054.16,6366.09,3433.39,2914.37,519.02,30636.66,0.00,0.00,261.96,2.60,3.74,2.59,3.33,149.79,149.79,159.98,694.96,256.18,152.82,177.70,177.70,168.05,132.35,152.36,1453.61,1173.01,2808.33,154.03,153.82,771.50,146.97,423.94,8255.09,2083.71,220.84,160.24,194.38,260.05,2039.06,170.26,245.19,176.72,148.05,996.20,131.60,131.28,137.97,236.94,141.52,257.83,216.36,689.97,227.43,59.60
2005-06-23,dsm2,base,61,29605.82,27891.38,9645.86,5183.08,3285.44,2824.75,460.69,30783.16,0.00,0.00,277.45,2.29,3.71,2.25,3.30,149.57,149.57,163.34,729.51,271.43,153.59,169.43,169.43,168.86,134.20,153.91,1514.01,1254.27,2714.10,155.81,155.51,783.26,148.11,371.15,7929.66,2048.53,215.35,163.62,198.89,275.55,1798.91,178.23,259.81,176.08,150.63,1007.67,133.10,136.13,139.76,263.14,143.08,273.12,229.24,712.96,245.10,59.60
2005-06-24,dsm2,base,61,28141.08,26579.16,9473.01,12672.28,3009.42,2612.19,397.23,21932.39,0.00,0.00,284.17,2.12,3.68,2.01,3.24,149.50,149.50,162.32,752.96,284.34,154.63,160.75,160.75,170.22,135.62,155.17,1531.25,1324.35,2584.48,156.46,156.26,791.32,149.08,334.23,8457.32,1969.50,208.10,162.49,194.83,289.99,1780.04,184.88,274.57,179.47,152.89,1004.44,136.02,138.29,141.26,266.40,144.06,285.46,212.33,731.35,237.75,59.60
2005-06-25,dsm2,base,61,25852.12,24330.34,8984.94,11906.65,2852.41,2462.83,389.58,20078.01,0.00,0.00,254.99,1.96,3.65,1.83,3.29,149.51,149.51,160.53,765.36,280.11,156.13,158.70,158.70,171.59,137.71,156.50,1536.47,1376.13,2533.25,157.15,157.01,800.28,150.11,321.92,8897.07,1899.48,202.97,160.65,182.95,299.00,1931.25,188.49,285.72,185.26,154.83,997.78,137.56,138.26,142.70,276.33,145.73,278.25,200.52,748.06,221.50,59.60
2005-06-26,dsm2,base,61,23655.83,22146.25,8741.72,11698.44,2880.71,2462.52,418.19,17818.41,0.00,0.00,237.79,2.10,3.92,1.99,3.66,149.74,149.74,161.42,767.57,254.34,157.38,159.16,159.16,173.37,139.66,158.20,1532.12,1407.87,2557.98,158.58,158.41,815.89,151.17,324.49,9327.04,1837.80,200.45,161.46,181.49,279.42,2246.52,190.96,276.75,188.68,156.46,979.45,138.27,142.11,143.91,257.92,146.65,253.26,205.12,759.01,215.47,62.20
2005-06-27,dsm2,base,61,22547.88,21040.01,8378.79,11635.62,2978.04,2590.59,387.45,16313.02,0.00,0.00,272.10,2.05,4.39,2.20,3.83,149.98,149.98,162.83,790.44,251.77,158.21,169.49,169.49,174.79,141.01,159.84,1546.97,1436.55,2831.21,160.13,160.03,851.37,151.96,396.14,10905.34,1910.39,205.50,162.89,182.98,260.67,3106.96,189.33,254.62,189.63,157.48,1013.02,140.48,144.24,144.50,237.93,146.68,255.74,209.91,775.87,207.92,63.20
2005-06-28,dsm2,base,61,22259.37,20813.96,8071.35,11533.36,3144.07,2657.84,486.23,15653.29,0.00,0.00,300.40,1.88,4.05,2.20,3.38,152.47,152.47,164.60,867.65,284.59,158.95,237.03,237.03,174.24,142.80,160.51,1624.19,1478.34,4057.52,161.55,161.48,1003.09,152.55,798.68,13793.43,2412.53,247.31,164.72,183.86,278.08,5263.47,182.87,255.42,188.92,158.10,1284.06,142.57,145.15,145.35,245.95,147.16,288.05,214.81,810.25,218.64,66.20
2005-06-29,dsm2,base,61,22638.77,21358.18,7736.58,11752.16,4024.81,3390.28,634.53,14598.38,0.00,0.00,319.60,2.43,3.77,2.50,3.36,153.24,153.24,166.35,838.66,310.92,160.57,217.34,215.52,175.85,144.58,161.15,1682.75,1519.80,4109.62,163.04,162.75,995.92,153.69,680.98,12399.45,2660.50,276.20,166.55,190.96,308.52,3970.94,191.13,285.46,187.66,160.26,1274.03,143.46,140.52,148.22,276.07,150.64,314.00,224.68,805.02,227.80,64.00
2005-06-30,dsm2,base,61,23219.07,21981.51,7471.35,11669.86,3958.51,3355.58,602.93,15062.06,0.00,0.00,341.70,2.38,4.28,2.52,3.72,154.04,154.04,168.05,825.42,331.05,161.59,198.03,198.03,177.93,146.10,162.63,1727.12,1551.83,3937.55,164.55,164.26,926.54,155.32,548.74,10996.28,2668.10,272.56,168.14,196.45,332.51,2968.41,199.34,310.62,187.33,162.35,1157.44,141.78,130.07,150.04,300.71,152.56,334.63,233.31,807.81,237.85,63.20
2005-07-01,dsm2,base,61,23927.29,22666.91,7435.46,11605.23,3915.83,3321.79,594.04,15841.69,0.00,0.00,285.00,2.31,4.02,2.51,3.35,163.32,163.32,168.34,1018.85,336.21,163.30,319.91,319.91,177.58,147.88,164.53,2019.29,1627.66,4801.19,165.27,165.13,1054.59,156.01,1067.29,13947.21,3304.08,334.86,168.32,194.17,351.53,5264.84,190.19,328.48,187.81,162.46,1517.95,138.51,133.62,149.45,303.41,151.61,327.83,232.98,865.79,239.65,66.20
2005-07-02,dsm2,base,61,24603.20,23409.33,7308.08,12133.04,3821.44,3237.77,583.67,15956.81,0.00,0.00,248.80,2.54,3.65,2.55,3.08,165.86,165.86,169.37,1057.83,284.13,164.11,302.58,302.58,177.37,145.76,165.05,2119.54,1739.39,4982.31,166.71,166.52,1060.39,156.57,978.47,12544.33,3482.28,392.71,169.37,197.50,337.45,4295.34,193.57,335.23,187.35,162.39,1509.17,136.85,146.89,148.47,293.35,150.86,279.10,238.05,879.26,235.97,66.20
2005-07-03,dsm2,base,61,25383.50,24187.33,7151.45,12122.29,3684.98,3092.87,592.11,16727.67,0.00,0.00,269.60,2.71,3.45,2.57,2.87,164.39,164.39,170.87,1094.12,259.69,164.82,271.98,271.98,178.20,142.58,165.75,2229.06,1823.12,4842.90,167.89,167.64,999.32,157.09,836.28,10916.52,3476.11,386.76,170.89,199.67,299.53,3535.42,198.52,289.16,187.14,162.75,1409.58,142.68,144.89,146.94,260.66,150.62,263.43,241.54,895.87,227.79,63.20
2005-07-04,dsm2,base,61,23779.07,22591.41,6779.13,12284.11,3917.85,3320.03,597.82,14356.25,0.00,0.00,275.00,2.78,3.38,2.63,2.88,165.24,165.24,171.84,1185.09,277.43,165.78,263.37,263.37,179.38,145.03,166.55,2340.58,1906.48,4657.60,168.66,168.39,972.87,158.11,806.40,10412.51,3483.69,379.63,171.86,201.53,289.27,3328.98,201.39,264.26,187.57,164.23,1387.47,144.55,144.95,149.90,256.72,153.15,278.97,243.42,932.90,221.52,63.20
2005-07-05,dsm2,base,61,25330.31,24163.42,7065.37,12297.24,3684.06,3188.03,496.03,16414.39,0.00,0.00,228.30,2.77,3.89,2.68,3.10,167.59,167.59,172.12,1302.62,271.73,166.80,283.26,283.26,180.29,148.16,167.53,2471.07,2011.28,4601.60,169.15,168.93,991.66,159.28,864.23,10248.39,3552.63,389.47,172.14,202.61,300.26,3405.40,201.90,278.14,189.24,165.43,1359.85,144.69,144.65,151.56,261.58,154.38,266.13,246.68,981.65,222.45,63.20
2005-07-06,dsm2,base,61,27202.26,26052.17,7724.85,12178.13,3671.94,3081.91,590.03,19077.05,0.00,0.00,209.20,2.74,3.94,2.84,3.08,179.73,179.73,172.27,1524.43,230.19,167.69,374.58,374.58,180.34,151.08,168.30,2750.83,2161.23,4996.65,169.65,169.51,1110.40,160.28,1151.37,12647.47,3905.72,454.28,172.25,202.99,272.69,4369.11,197.69,274.99,190.18,166.01,1618.50,144.96,143.45,151.92,243.04,154.36,228.68,250.18,1096.67,219.96,66.20
2005-07-07,dsm2,base,61,30617.49,29513.57,7496.70,12162.70,3565.94,3031.18,534.76,22385.56,0.00,0.00,212.90,2.68,3.59,2.86,2.96,203.20,203.20,172.34,1681.09,216.85,168.02,454.48,454.48,179.32,153.58,168.56,2954.27,2410.62,5618.55,170.02,169.87,1282.88,161.60,1330.59,12724.06,4246.91,600.85,172.36,202.92,254.66,4701.00,195.58,237.03,190.54,165.69,2015.21,143.77,139.27,152.94,223.63,155.23,217.83,254.82,1165.60,216.02,66.20
2005-07-08,dsm2,base,61,34576.01,33473.17,7111.85,12185.48,3371.03,2883.25,487.78,26131.35,0.00,0.00,228.80,2.88,3.27,2.81,2.81,192.93,192.93,173.81,1694.56,223.49,168.47,342.58,342.58,180.20,149.14,169.36,3013.59,2526.15,5346.68,171.34,171.09,1222.37,162.16,978.92,10889.64,4151.24,564.40,173.81,205.00,266.67,3671.96,201.91,222.09,191.12,165.34,1912.05,141.57,141.75,151.66,222.73,154.90,225.55,257.26,1207.38,220.83,63.20
2005-07-09,dsm2,base,61,38636.27,37524.84,6382.21,12230.86,3018.28,2595.96,422.32,29769.35,0.00,0.00,270.00,2.96,3.23,3.08,2.75,181.88,181.88,175.44,1649.18,244.24,169.24,244.66,244.66,181.28,145.51,170.07,2997.84,2607.17,4685.29,172.51,172.17,1139.13,162.46,662.09,9325.81,3746.25,455.90,175.54,204.24,284.06,2719.78,206.39,227.20,191.50,165.39,1791.94,143.09,143.97,150.83,229.79,154.30,248.16,252.79,1211.14,222.39,63.20
2005-07-10,dsm2,base,61,42851.52,41754.33,5830.91,12223.14,3306.03,2806.17,499.86,33153.26,0.00,0.00,286.30,2.86,3.32,3.01,2.86,175.06,175.06,176.63,1644.12,279.52,169.76,212.70,212.70,182.29,145.99,170.81,2970.90,2682.01,4060.85,173.19,172.93,1174.07,162.92,541.30,8782.73,3337.22,374.11,176.70,203.85,309.59,2509.25,202.58,243.21,191.73,165.43,1752.72,143.98,142.23,150.80,248.54,154.30,281.62,250.15,1263.58,226.51,62.80
2005-07-11,dsm2,base,61,45895.30,44818.23,5719.70,12178.96,3609.99,2999.36,610.63,35826.05,0.00,0.00,292.90,2.68,3.55,2.88,2.97,170.42,170.42,177.32,1600.70,294.70,170.00,188.13,188.13,183.40,146.10,170.83,2876.02,2733.16,3514.44,173.26,172.96,1269.71,163.15,432.22,8558.07,2934.65,309.02,177.44,203.50,338.96,2391.69,195.70,271.40,192.95,164.90,1679.26,142.96,139.88,150.96,262.33,153.46,295.93,246.71,1310.68,231.96,61.80
2005-07-12,dsm2,base,61,48646.09,47570.22,5446.98,12251.55,3965.77,3307.42,658.35,37875.75,0.00,0.00,302.10,2.71,3.74,3.09,3.11,167.44,167.44,177.24,1544.65,302.33,169.81,172.81,172.81,184.49,144.53,170.17,2749.65,2755.36,3122.82,172.80,172.46,1412.49,163.22,369.50,8723.53,2600.72,258.08,177.26,203.66,343.12,2401.67,187.43,289.06,193.69,163.54,1624.83,140.39,137.10,149.59,254.75,151.83,303.70,244.30,1362.96,215.01,62.20
2005-07-13,dsm2,base,61,49474.76,48387.70,4980.14,12176.31,4051.72,3393.37,658.35,38226.88,0.00,0.00,313.80,2.93,3.56,3.33,2.87,164.55,164.55,176.40,1460.09,311.99,170.10,161.36,161.36,185.39,142.01,169.06,2633.93,2746.41,2806.10,172.07,171.72,1511.65,162.81,304.47,8552.60,2388.17,227.77,176.45,201.69,319.43,2085.48,182.54,300.27,193.36,161.81,1563.93,138.83,135.78,146.96,255.29,150.79,313.70,241.60,1402.32,215.44,60.80
2005-07-14,dsm2,base,61,49021.76,47918.87,4478.21,12266.22,4180.26,3489.18,691.08,37053.49,0.00,0.00,353.29,3.02,3.32,3.37,2.73,162.59,162.59,174.61,1330.06,325.90,170.06,154.08,154.08,185.40,140.33,168.09,2548.33,2707.38,2442.92,170.94,170.70,1545.35,162.00,256.08,7126.94,2144.45,208.62,174.62,201.52,330.91,1636.34,180.80,308.70,192.57,159.94,1541.29,137.70,137.16,146.40,259.01,150.79,328.02,241.50,1385.48,214.19,59.60
2005-07-15,dsm2,base,61,47587.56,46473.11,4081.72,12398.96,4049.48,3373.64,675.84,35220.84,0.00,0.00,383.79,3.15,3.53,3.43,2.98,162.64,162.64,173.43,1201.37,363.49,169.58,148.19,148.19,185.84,139.88,167.17,2419.26,2647.22,1971.39,170.02,169.79,1430.54,160.81,212.66,6006.31,1853.02,188.84,173.43,200.65,345.12,1151.34,180.03,317.96,192.35,158.24,1292.47,140.08,138.92,146.17,257.47,150.54,365.51,239.90,1347.94,213.57,54.40
2005-07-16,dsm2,base,61,45488.53,44386.43,3769.77,12488.98,4191.84,3486.33,705.51,32577.48,0.00,0.00,405.80,3.23,3.67,3.42,3.00,160.66,160.66,171.70,1154.06,392.84,168.99,149.58,149.55,185.35,141.67,165.89,2226.75,2526.36,1813.12,168.36,168.22,1453.63,160.74,238.81,6229.55,1684.42,190.50,171.68,198.35,361.95,1289.21,175.73,335.57,193.61,158.31,1244.10,139.79,133.97,147.48,258.20,151.11,394.68,236.82,1337.17,210.29,56.20
