datetime,model,scene,case,northern_flow,sac_flow,sjr_flow,exports,cu_total,cu_delta,cu_suisun,ndo,dcc,smscg,vern_ec,mrz_tidal_energy,mrz_tidal_filter,sf_tidal_energy,sf_tidal_filter,anc,anh,bac,bdl,bdt,bet,cll,cse,dsj,emm2,frk,god,gys,gzl,hll,hol2,ibs,jer,mal,mrz,mtz,nsl2,obi,oh4,old,pct,ppt,rri2,rsl,sal,snc,srv,sss,tms,trp,tss,uni,vcu,vol,wci,x2
1992-01-30,dsm2,base,10,7837.00,7650.00,966.00,2050.31,1013.77,777.21,236.56,5738.92,1.00,1.00,962.99,2.33,4.18,3.34,3.62,5438.14,5438.14,1006.79,10058.70,957.47,1223.11,10188.57,10188.57,1742.65,3890.62,1056.34,14639.21,14706.06,19998.38,1043.44,1047.13,12678.02,2121.72,14259.12,27781.70,14413.31,10613.88,1004.83,877.78,1017.16,19577.12,482.55,622.56,1038.22,768.06,11852.40,352.27,178.42,2073.45,822.62,1709.98,970.88,587.79,10462.91,821.92,89.00
1992-01-31,dsm2,base,10,7565.00,7380.00,939.00,1472.08,1200.77,944.25,256.52,5831.15,1.00,1.00,939.10,2.69,3.84,3.84,3.35,5645.50,5645.50,999.77,10240.95,960.77,1231.09,10667.71,10667.71,1756.23,4259.81,1063.17,14734.21,14728.70,20557.37,1042.85,1047.50,12964.53,2194.81,14691.56,28153.51,14547.57,11327.09,997.49,868.84,1019.89,20180.16,486.53,632.43,1038.76,780.26,11991.30,382.96,177.35,2306.81,834.44,1816.87,973.58,596.95,10453.47,814.33,89.00
1992-02-01,dsm2,base,10,8010.00,7830.00,940.00,1189.75,-795.68,-921.64,125.96,8555.93,1.00,1.00,937.01,2.96,3.79,4.38,3.29,4878.56,4878.56,973.75,10664.51,963.66,1215.59,9844.46,9844.46,1711.99,3718.93,1061.69,14766.27,14850.65,20402.21,1033.42,1038.66,12857.13,1914.32,13883.17,25821.08,14426.75,10543.08,971.71,855.51,1018.97,19258.10,470.46,657.99,1042.01,689.45,11934.47,326.52,175.48,1978.97,885.59,1595.60,979.29,612.59,10456.03,842.23,89.00
1992-02-02,dsm2,base,10,8328.00,8150.00,932.00,3216.22,311.34,41.43,269.91,5732.44,1.00,1.00,929.03,3.00,4.06,4.61,3.51,4467.80,4467.80,954.83,10836.22,968.71,1204.20,9395.52,9395.52,1687.56,3453.26,1049.22,14749.69,14978.10,19960.01,1025.42,1030.52,12802.31,1764.20,13465.38,25181.37,14811.26,9570.04,952.64,846.11,1019.52,18656.46,457.90,681.93,1044.19,643.09,12104.01,336.04,175.87,1810.02,911.01,1464.31,965.94,637.80,10495.55,863.15,88.20
1992-02-03,dsm2,base,10,8332.00,8160.00,921.00,1071.23,231.54,-64.38,295.92,7950.23,0.43,1.00,930.99,3.01,4.28,4.72,3.53,4545.45,4545.45,951.88,10461.87,965.52,1196.06,9638.23,9638.23,1662.09,3510.68,1038.31,14861.28,14997.98,19703.79,1021.48,1025.58,12941.31,1770.31,13698.30,26307.29,15198.38,9478.72,949.63,847.42,1022.51,18859.70,454.57,699.71,1039.80,640.88,12364.09,360.47,176.15,1867.63,893.15,1496.99,951.70,663.76,10584.82,854.05,88.80
1992-02-04,dsm2,base,10,8974.00,8800.00,912.00,1193.20,346.48,54.89,291.59,8346.32,0.00,1.00,930.00,2.94,3.61,4.28,2.97,5179.50,5179.50,953.30,10110.48,958.17,1199.36,10269.70,10269.70,1633.21,3759.68,1040.96,14968.82,15011.42,20091.02,1020.70,1025.97,13344.52,1932.93,14333.42,27871.22,15482.03,9879.96,951.39,845.81,1021.95,19912.24,459.79,708.22,1025.75,702.63,12654.88,378.10,175.66,2047.76,873.02,1623.63,946.84,677.79,10689.40,842.04,89.00
1992-02-05,dsm2,base,10,8655.00,8480.00,903.00,1163.77,159.74,-97.11,256.85,8234.49,0.00,1.00,964.86,2.80,3.42,3.81,2.94,3835.45,3835.45,927.37,10145.10,946.09,1162.07,8190.06,8190.06,1514.53,2474.41,1036.10,14987.73,15194.75,19509.47,1005.90,1011.80,12964.85,1547.52,12372.09,23424.07,14435.63,9034.74,925.35,842.88,1009.78,17600.41,452.96,742.83,1012.14,604.71,12383.80,230.57,170.39,1348.96,902.92,1158.96,940.62,688.84,10588.95,854.67,84.20
1992-02-06,dsm2,base,10,8082.00,7910.00,918.00,1188.20,-304.48,-448.22,143.74,8116.28,0.00,1.00,988.90,2.55,3.44,3.22,3.03,3322.16,3322.16,917.31,10313.39,937.10,1140.96,7218.48,7218.48,1477.76,1977.80,1020.23,14874.34,15355.24,18350.01,991.68,999.82,12535.81,1409.32,11269.56,21941.97,14322.31,7175.93,916.06,846.18,1003.26,16024.45,450.61,772.73,1001.41,573.39,12270.15,245.59,169.08,1091.97,911.66,978.59,940.64,704.02,10575.51,866.54,84.20
1992-02-07,dsm2,base,10,8040.00,7860.00,944.00,1193.23,-562.14,-738.00,175.86,8352.91,0.00,1.00,988.00,2.24,3.11,2.72,2.86,3119.47,3119.47,914.57,9293.83,935.36,1115.13,7013.97,7013.97,1437.76,1881.73,1006.45,14691.85,15290.19,17525.88,978.73,985.36,12511.79,1321.69,10960.90,21744.14,14037.59,7316.92,913.50,849.24,999.44,15671.52,448.84,791.07,994.72,566.43,12034.50,249.53,167.81,1042.59,905.87,943.44,958.10,725.64,10579.00,868.15,84.20
1992-02-08,dsm2,base,10,8167.00,7990.00,945.00,1192.71,-196.65,-445.47,248.82,8115.94,0.00,1.00,983.02,2.17,3.17,2.49,2.98,2439.72,2439.72,899.34,8325.32,953.53,1079.84,5722.79,5722.79,1357.00,1417.14,986.96,14701.06,15279.66,16697.60,962.99,967.58,12123.03,1138.47,9508.95,19799.86,13139.65,6526.45,897.59,849.98,993.46,14263.88,445.74,820.28,988.44,509.72,11975.36,221.33,172.88,870.63,934.68,820.87,987.64,745.86,10468.34,892.59,79.40
1992-02-09,dsm2,base,10,7682.00,7500.00,927.00,1188.23,-907.83,-1094.57,186.74,8328.60,0.00,1.00,937.18,2.16,3.33,2.54,3.11,2320.96,2320.96,897.51,7904.35,978.75,1056.40,5479.37,5479.37,1315.45,1334.67,969.58,14429.02,15139.08,15965.72,949.97,952.90,12024.24,1084.43,9119.17,19625.81,12497.34,6080.83,895.33,855.02,1016.43,13796.63,440.79,835.40,980.70,498.90,11793.07,225.29,172.43,855.76,942.06,799.15,1000.79,777.15,10332.50,899.70,79.40
1992-02-10,dsm2,base,10,8245.00,8010.00,950.00,867.71,-2237.82,-2124.21,-113.61,10565.11,0.00,1.00,919.07,2.24,3.39,2.76,3.08,2291.97,2291.97,893.53,6957.47,990.80,1024.64,5539.22,5539.22,1269.81,1413.35,948.79,14179.50,14646.75,15546.98,939.06,941.78,11958.96,1052.01,9095.69,19878.88,11875.85,6153.18,891.30,859.40,1063.87,13787.06,437.24,846.86,977.17,495.47,11304.90,227.75,174.83,867.70,982.55,807.91,1010.27,815.13,10145.96,928.76,79.40
1992-02-11,dsm2,base,10,10274.00,9690.00,1150.00,190.00,-4402.13,-4011.23,-390.90,15636.13,0.00,1.00,931.99,2.42,3.33,3.17,2.96,2205.65,2205.65,887.60,6376.07,996.79,992.60,5353.63,5353.63,1220.34,1391.80,926.26,13924.05,13760.50,15280.90,925.69,928.41,11638.03,1015.19,8803.24,19533.38,11051.42,6071.22,886.76,873.84,1106.57,13591.28,436.49,861.38,980.52,482.41,10771.60,219.22,181.72,860.32,1040.79,791.45,1004.60,858.68,9867.06,990.11,79.40
1992-02-12,dsm2,base,10,17107.00,16000.00,1320.00,1019.00,-6710.74,-6084.84,-625.90,24118.74,0.00,1.00,938.00,2.66,3.30,3.66,2.87,1963.51,1963.51,886.32,6149.32,986.57,959.39,4668.27,4668.27,1178.66,1154.93,901.58,13549.67,12791.53,14835.43,911.58,912.14,11008.90,940.63,7990.84,18088.09,10223.59,5374.25,885.85,909.30,1130.92,12763.32,438.25,883.44,993.72,453.44,10151.68,200.46,200.81,769.34,1066.26,723.65,988.15,913.48,9526.46,1031.73,79.40
1992-02-13,dsm2,base,10,32631.00,31800.00,1930.00,1981.00,-7755.78,-6907.85,-847.93,40335.78,0.00,1.00,831.04,2.81,3.42,4.07,2.98,1608.43,1608.43,889.27,5744.13,975.00,925.37,3386.65,3386.65,1140.30,675.01,872.45,12961.69,11919.86,14003.72,895.45,895.52,10228.36,837.30,6494.64,16048.53,9643.17,4064.77,888.46,953.99,1142.78,11255.67,441.84,913.91,1011.76,414.54,9644.15,205.38,197.97,566.88,1094.78,575.95,983.80,953.72,9179.25,1062.53,79.40
1992-02-14,dsm2,base,10,40813.00,38500.00,3650.00,3401.00,-7946.35,-6982.14,-964.21,49008.35,0.00,1.00,749.01,2.94,3.58,4.37,3.15,1268.67,1268.67,895.91,4928.33,947.00,887.39,1921.57,1921.57,1108.22,332.35,832.11,12149.95,11186.84,12764.10,874.11,872.47,9420.84,732.05,4481.16,14238.62,8982.48,2529.79,895.99,981.91,1099.72,9002.10,446.56,955.35,1032.21,378.05,9055.29,207.27,193.13,419.48,1088.05,482.96,892.85,1016.89,8775.94,1050.24,76.40
1992-02-15,dsm2,base,10,49078.00,43700.00,3390.00,9438.77,-10495.32,-9564.71,-930.61,53524.55,0.00,1.00,620.03,2.99,3.68,4.38,3.25,1045.27,1045.27,870.99,3788.54,784.36,830.45,1066.52,1066.52,1075.94,260.12,728.91,11248.66,10634.99,11105.38,813.91,811.31,8724.44,665.75,2819.96,12482.89,8059.84,1345.29,871.43,930.56,995.18,6814.77,444.10,991.37,1056.88,358.39,8337.42,213.34,191.60,360.42,989.28,418.63,772.31,968.45,8342.63,974.92,70.80
1992-02-16,dsm2,base,10,51181.00,47000.00,4550.00,10502.18,-9388.76,-8725.68,-663.08,54617.58,0.00,1.00,398.03,2.86,3.84,4.04,3.28,858.44,858.44,807.23,2569.11,675.36,761.53,617.99,617.99,1017.77,254.09,651.96,10370.57,10377.06,9128.54,733.54,730.37,8298.66,593.25,1499.92,10528.90,6722.75,769.41,808.57,888.53,934.10,4497.77,447.41,969.53,1078.40,344.00,7844.88,193.86,145.34,339.01,877.38,392.21,618.92,853.10,7927.85,891.32,66.20
1992-02-17,dsm2,base,10,50711.00,46800.00,5110.00,10546.07,-7322.54,-6861.25,-461.29,52597.47,0.00,1.00,455.99,2.65,3.81,3.55,3.28,727.14,727.14,726.04,1691.52,451.56,701.26,462.60,462.60,959.37,219.67,589.90,9282.45,10093.12,6987.31,659.66,657.76,8107.06,543.72,925.53,9367.88,5285.39,548.35,727.56,841.83,824.38,3055.43,448.04,834.39,1084.16,327.38,7308.31,154.98,117.84,292.31,772.03,342.64,455.66,831.88,7406.98,812.85,63.20
1992-02-18,dsm2,base,10,47148.00,43800.00,4350.00,10557.21,-6285.21,-6070.35,-214.86,47226.00,0.00,1.00,422.01,2.45,3.78,3.11,3.31,644.59,644.59,664.78,1123.10,501.01,650.41,357.03,357.03,894.74,178.91,555.68,8558.27,9641.75,5209.48,607.66,606.14,7934.29,490.20,593.09,7969.53,3913.38,424.84,666.09,802.06,797.02,1948.60,459.66,618.03,1072.39,303.07,6633.38,145.96,114.60,254.42,652.54,306.78,495.48,844.09,6974.65,719.00,59.60
1992-02-19,dsm2,base,10,42396.00,39200.00,3900.00,10529.55,-6830.76,-6571.88,-258.88,42597.21,0.00,1.00,365.01,2.14,3.66,2.60,3.25,571.95,571.95,617.28,836.15,480.42,610.61,310.72,310.72,839.41,167.75,517.75,7848.99,9070.42,3764.35,570.09,568.49,7855.60,454.31,457.20,7157.73,2894.79,358.20,618.58,757.03,853.17,1528.40,469.76,539.00,1041.37,293.62,5823.29,145.42,116.04,231.92,675.80,278.98,467.44,820.65,6552.44,726.07,59.60
1992-02-20,dsm2,base,10,43072.00,38000.00,3510.00,10506.51,-4500.16,-4304.21,-195.95,40575.65,0.00,1.00,385.99,1.93,3.53,2.12,3.21,526.97,526.97,574.21,659.17,420.72,573.91,275.53,275.53,791.37,165.35,488.02,7444.05,8410.34,2807.21,536.35,534.56,7757.26,422.04,368.12,6230.06,2211.41,315.28,575.68,705.69,783.23,1194.12,479.71,558.90,992.37,283.13,5731.61,145.93,116.18,222.32,653.56,265.38,407.11,795.03,6213.36,700.61,55.20
1992-02-21,dsm2,base,10,45642.00,41500.00,3070.00,10488.01,-3382.51,-3229.71,-152.80,41606.50,0.00,1.00,359.01,1.65,3.57,1.71,3.21,486.93,486.93,536.62,559.74,406.74,542.73,254.94,254.94,751.59,160.41,460.43,7049.08,7797.63,2137.28,504.75,502.91,7699.80,397.62,317.17,5416.84,1727.41,287.58,537.58,661.68,679.24,961.03,478.50,541.18,932.27,281.24,6093.79,143.53,120.65,209.34,612.05,254.07,412.45,762.63,5942.23,670.94,54.40
1992-02-22,dsm2,base,10,47732.00,43800.00,2730.00,10469.40,-2809.28,-2680.10,-129.18,42801.88,0.00,1.00,472.96,1.42,3.35,1.44,3.07,450.87,450.87,503.38,491.77,390.89,514.54,233.62,233.62,720.73,152.04,434.75,6446.90,7234.52,1696.03,474.77,473.12,7609.39,379.27,286.99,5238.74,1422.02,261.90,503.79,624.87,624.49,851.02,457.72,506.84,871.55,273.91,6497.19,146.10,129.38,200.03,601.48,242.66,387.94,738.71,5576.18,649.35,54.40
1992-02-23,dsm2,base,10,47771.00,44200.00,2340.00,10456.91,-2323.76,-2351.05,27.29,41977.85,0.00,1.00,577.95,1.38,3.12,1.35,2.98,437.63,437.63,473.86,430.52,421.12,490.51,201.99,201.99,684.53,151.27,417.03,6290.03,6751.86,1368.43,446.25,444.97,7404.97,352.39,244.91,4205.42,1158.46,233.86,474.13,596.61,552.18,616.15,441.56,482.08,815.29,254.52,7359.82,149.22,130.04,214.49,569.33,249.93,485.43,720.76,5567.16,631.70,53.80
1992-02-24,dsm2,base,10,44977.00,41800.00,2080.00,10431.83,-1523.20,-1744.27,221.07,38148.37,0.00,1.00,644.96,1.46,3.36,1.54,3.12,411.63,411.63,449.83,393.13,509.96,461.94,204.30,204.30,642.24,154.05,398.14,5858.68,6312.78,1084.95,423.28,421.97,7669.09,340.21,229.56,3883.31,1054.66,218.10,449.93,575.58,635.49,576.72,424.41,474.51,759.94,246.47,7838.25,146.52,125.88,213.15,583.17,244.28,586.08,708.93,5582.55,632.44,53.80
1992-02-25,dsm2,base,10,39941.00,37300.00,1890.00,10460.88,-465.91,-833.81,367.90,31836.03,0.00,1.00,694.97,1.73,3.82,2.03,3.38,391.20,391.20,423.59,346.27,587.23,440.13,190.07,190.07,613.06,150.60,375.62,5200.76,6029.81,1011.75,397.90,397.31,7624.09,330.25,227.97,4575.87,929.48,204.88,423.62,549.56,698.65,664.96,386.53,473.22,706.16,235.40,7486.86,144.55,124.91,205.21,604.80,236.89,650.12,686.96,5364.38,600.27,54.00
1992-02-26,dsm2,base,10,34986.00,32900.00,1750.00,10481.40,-327.51,-704.78,377.27,26582.11,0.00,1.00,734.97,2.03,3.48,2.54,3.02,351.67,351.67,390.17,310.05,611.89,413.27,187.18,187.18,577.43,150.13,343.40,4419.79,5633.05,1266.80,368.97,368.71,7323.30,332.96,264.18,6030.97,890.61,197.28,390.50,505.46,722.68,1193.74,326.72,475.18,662.76,242.13,6353.09,141.26,125.44,198.11,596.82,229.37,695.23,650.37,4716.04,571.14,54.40
1992-02-27,dsm2,base,10,29868.00,29300.00,1620.00,10496.83,-235.46,-628.92,393.46,21226.63,0.00,1.00,786.96,2.58,3.24,3.57,2.83,348.28,348.28,367.80,278.94,645.74,394.07,181.67,181.67,532.21,152.77,338.42,4174.04,5048.35,1340.16,352.84,353.14,7397.66,320.28,252.60,5321.88,943.13,187.37,368.17,483.77,743.37,986.48,310.56,479.32,625.07,239.10,6131.58,144.25,126.83,203.90,612.38,230.56,734.74,621.64,4718.54,565.00,54.40
1992-02-28,dsm2,base,10,27037.00,26500.00,1530.00,10484.27,-191.22,-562.86,371.64,18273.95,0.00,1.00,892.91,3.07,3.37,4.49,2.92,339.54,339.54,356.88,269.97,686.77,375.80,190.89,190.89,506.80,157.13,328.46,3750.58,4445.97,1433.39,344.88,344.62,7587.60,311.02,275.81,5289.81,1028.38,191.77,357.03,462.36,789.19,1107.98,297.43,486.42,589.94,237.29,6211.51,146.82,137.48,201.43,603.21,226.79,777.01,592.29,4721.54,547.60,54.40
1992-02-29,dsm2,base,10,24016.00,23500.00,1470.00,10479.31,72.61,-249.67,322.28,14934.08,0.00,1.00,1016.89,3.46,3.55,5.47,3.01,313.95,313.95,346.95,265.08,710.59,359.55,211.46,211.46,480.68,163.91,316.75,3188.47,4000.48,1734.68,334.46,334.12,7464.36,309.61,377.57,6235.64,1114.91,206.93,347.22,440.61,824.38,1640.08,278.01,493.58,558.25,243.27,5665.98,153.67,153.78,200.86,582.95,223.94,844.43,566.78,4413.32,528.54,57.80
1992-03-01,dsm2,base,10,21220.00,20700.00,1400.00,10482.31,-728.00,-775.42,47.42,12865.69,0.00,0.00,1071.95,3.72,3.59,6.07,3.04,285.87,285.87,334.14,296.96,718.49,344.16,261.06,261.06,448.35,172.95,307.80,2719.55,3523.71,2284.79,323.50,323.30,7090.25,307.77,573.15,7386.91,1457.95,220.45,334.44,421.32,852.48,2363.35,263.61,500.53,527.93,250.39,5093.32,163.43,167.55,203.36,568.41,225.79,944.04,535.25,4064.39,522.33,60.00
1992-03-02,dsm2,base,10,18695.00,18200.00,1350.00,10482.83,-982.30,-959.37,-22.93,10544.47,0.00,0.00,1100.97,3.78,3.53,6.09,3.01,272.15,272.15,324.76,435.46,728.53,331.57,323.51,323.51,418.45,184.20,302.90,2516.27,3139.38,2835.29,315.75,315.64,6770.76,299.76,773.32,8171.12,1907.67,239.36,324.89,403.22,916.27,2829.03,258.59,508.80,501.77,252.76,4588.37,173.30,182.00,210.75,564.43,229.87,1026.46,501.58,3887.78,524.23,63.20
1992-03-03,dsm2,base,10,16858.00,16400.00,1320.00,10487.83,-317.59,-428.55,110.96,8007.76,0.00,0.00,1111.99,3.70,3.60,5.83,3.04,270.37,270.37,318.51,605.94,747.83,322.96,379.46,379.46,396.85,195.42,299.79,2525.73,2910.76,3254.28,310.58,310.44,6556.00,291.02,919.01,8537.93,2286.31,254.87,318.96,389.24,997.12,3160.59,257.24,517.37,477.40,253.96,4335.50,182.14,191.86,217.12,578.74,233.14,1070.92,474.71,3821.40,528.48,63.20
1992-03-04,dsm2,base,10,15864.00,15400.00,1290.00,10450.83,6.81,-139.30,146.11,6696.36,0.00,0.00,1145.97,3.34,3.65,4.86,3.13,278.71,278.71,313.32,787.18,756.55,315.36,487.41,487.41,382.27,207.48,295.14,2583.52,2818.44,3709.62,305.78,305.66,6292.84,283.81,1193.81,9501.11,2674.49,267.24,313.63,377.94,1047.46,3810.60,256.70,526.30,456.23,256.10,4207.77,190.18,211.38,221.22,579.42,234.83,1097.12,450.51,3721.62,531.81,64.00
1992-03-05,dsm2,base,10,15312.00,14600.00,1280.00,10059.29,-1094.17,-932.54,-161.63,7626.88,0.00,0.00,1181.96,2.84,3.65,3.90,3.21,291.12,291.12,308.22,960.72,748.44,310.18,573.96,573.96,368.90,218.67,292.38,2722.84,2788.88,4174.44,301.28,301.20,6043.16,278.41,1388.34,10328.62,3077.45,285.33,308.49,368.05,1078.79,4155.19,256.34,534.18,444.57,258.02,4055.37,197.70,214.94,227.20,588.33,239.15,1110.26,429.02,3704.93,531.80,66.20
1992-03-06,dsm2,base,10,18895.00,16600.00,1370.00,10464.38,-2569.41,-2318.46,-250.95,12370.03,0.00,0.00,1201.99,2.49,3.52,3.17,3.09,301.08,301.08,305.44,1107.24,760.71,307.78,591.18,591.18,363.17,223.68,290.27,2869.69,2815.98,4500.02,297.93,297.91,5894.68,275.37,1434.18,10555.90,3372.14,317.50,305.55,361.60,1096.29,4156.66,258.38,541.97,441.76,259.32,3990.82,207.06,212.59,231.49,607.25,242.64,1143.41,415.48,3736.74,540.21,66.20
1992-03-07,dsm2,base,10,22914.00,21300.00,1770.00,10477.35,-2032.19,-1734.92,-297.27,16238.84,0.00,0.00,1192.00,2.17,3.29,2.54,2.97,303.07,303.07,303.76,1227.75,805.90,306.29,541.54,541.54,367.03,225.67,289.46,3001.51,2881.63,4628.03,295.75,295.74,5763.91,274.10,1337.54,9805.15,3498.74,356.49,303.95,360.28,1127.73,3895.68,262.38,548.87,442.24,261.87,3970.99,212.71,204.57,237.13,623.29,246.84,1181.55,410.73,3778.92,523.44,64.00
1992-03-08,dsm2,base,10,27643.00,26700.00,2090.00,10485.92,-1941.26,-1812.40,-128.86,21188.34,0.00,0.00,1153.02,2.15,3.13,2.36,2.88,296.56,296.56,302.91,1310.58,1039.58,304.65,432.59,432.59,368.25,226.13,288.78,3128.32,3006.24,4429.08,294.31,294.20,5954.67,273.82,1037.49,8942.62,3434.20,394.45,303.06,362.51,1165.78,3224.19,267.71,558.16,441.02,262.78,4260.99,209.52,198.95,240.57,663.72,249.32,1196.56,412.86,4009.86,444.91,63.20
1992-03-09,dsm2,base,10,27934.00,27200.00,1760.00,10481.40,-2184.98,-2040.03,-144.95,21397.58,0.00,0.00,978.13,2.13,2.93,2.50,2.75,297.09,297.09,300.65,1408.29,1176.01,304.52,387.71,387.71,366.34,223.66,287.91,3276.13,3128.90,4246.18,292.63,292.43,5896.90,272.70,879.05,8187.10,3363.63,427.96,300.99,356.59,1185.36,2853.18,272.27,572.93,438.60,261.06,4444.34,207.09,206.34,239.62,646.19,248.78,1166.47,409.02,4129.89,398.07,62.00
1992-03-10,dsm2,base,10,24435.00,23800.00,1600.00,10157.35,-1834.80,-1791.15,-43.65,17712.44,0.00,0.00,792.15,2.41,3.17,2.99,2.88,292.04,292.04,299.92,1480.51,1165.12,302.77,328.29,328.29,365.46,218.51,286.94,3410.43,3314.71,3922.89,291.52,291.45,6198.40,271.80,699.79,7762.09,3193.71,455.32,300.13,355.69,1176.86,2403.00,278.11,595.99,434.77,259.54,4680.15,212.95,205.56,237.78,619.14,248.77,1051.96,412.62,4288.66,399.67,59.60
1992-03-11,dsm2,base,10,21172.00,20600.00,1490.00,10520.37,-356.04,-570.05,214.01,12497.67,0.00,0.00,932.88,2.63,3.35,3.54,2.95,292.88,292.88,295.64,1625.55,1113.80,298.86,370.64,370.64,359.47,221.83,284.30,3457.01,3501.71,3965.55,289.45,289.43,5703.91,272.69,816.40,8933.85,3234.33,463.08,295.70,347.21,1126.57,2848.47,276.32,614.70,423.39,262.49,4830.70,213.50,163.22,237.55,568.78,247.80,891.12,398.97,4192.98,369.86,63.20
1992-03-12,dsm2,base,10,18956.00,18400.00,1400.00,10512.34,12.54,-319.52,332.06,9831.12,0.00,0.00,963.97,2.88,3.44,4.13,3.04,299.43,299.43,293.53,1766.98,1055.29,295.86,448.59,448.59,349.40,227.16,282.37,3478.03,3576.59,4358.44,287.35,287.49,5178.58,275.25,1063.14,10217.24,3444.03,460.38,293.68,337.33,1007.74,3552.57,273.04,629.93,405.96,264.55,5226.17,196.50,160.39,238.67,496.33,247.95,875.30,386.91,4050.65,375.16,63.20
1992-03-13,dsm2,base,10,16927.00,16400.00,1340.00,10513.35,-429.05,-716.64,287.59,8182.70,0.00,0.00,994.97,3.03,3.61,4.34,3.20,310.72,310.72,291.11,1895.93,1012.67,293.88,549.13,549.13,343.29,230.02,281.21,3530.71,3589.79,4834.56,286.00,286.06,5064.37,275.70,1307.79,11148.72,3763.43,462.64,291.12,334.61,924.55,4169.73,271.27,643.40,395.01,263.41,5782.07,189.22,173.38,234.00,522.35,241.27,947.57,375.34,3941.01,401.38,66.20
1992-03-14,dsm2,base,10,16330.00,15800.00,1290.00,10517.88,-1090.67,-1168.92,78.25,8192.79,0.00,0.00,1047.82,3.10,3.70,4.54,3.21,341.94,341.94,290.74,2032.86,1038.67,292.00,709.70,709.70,336.64,235.30,280.05,3645.77,3583.27,5478.21,285.45,285.47,4957.67,277.46,1743.11,12385.49,4185.09,476.58,290.99,330.26,961.25,5171.73,268.92,647.17,392.08,263.31,5626.34,191.58,179.57,229.66,460.79,237.10,981.35,371.22,3892.53,416.81,66.20
1992-03-15,dsm2,base,10,16001.00,15400.00,1270.00,10505.31,-1389.68,-1394.24,4.56,8155.37,0.00,0.00,1121.74,3.07,3.81,4.51,3.26,376.78,376.78,291.16,2168.26,1041.41,290.64,858.59,857.46,337.74,241.73,279.64,3812.74,3601.17,6049.36,284.99,285.00,4877.99,278.31,2046.90,13198.30,4634.78,503.14,291.33,331.30,987.10,5708.26,268.58,654.45,397.14,262.11,5361.34,196.67,188.41,229.51,492.87,237.82,1007.82,370.02,3882.21,436.12,66.20
1992-03-16,dsm2,base,10,16898.00,16000.00,1270.00,10485.83,-1440.82,-1421.90,-18.92,9122.99,0.00,0.00,1167.96,2.96,3.81,4.30,3.25,422.58,422.58,290.71,2315.74,1052.85,290.14,1014.89,1014.89,338.80,255.24,279.13,4044.42,3673.12,6599.48,284.72,284.70,4829.26,281.93,2377.16,13871.09,5057.21,536.87,290.70,330.46,1016.39,6331.35,268.56,659.71,403.84,261.21,5052.18,201.53,197.53,233.31,501.91,239.65,1059.31,366.56,3861.58,460.72,70.80
1992-03-17,dsm2,base,10,25487.00,22800.00,1270.00,10443.30,-1287.63,-1410.10,122.47,17601.33,0.00,0.00,1189.98,2.82,3.65,3.90,3.18,454.65,454.65,290.02,2463.48,1060.48,290.48,1027.82,1027.82,339.86,251.44,278.76,4269.94,3797.15,6973.59,284.15,284.13,4749.33,285.81,2464.14,13577.79,5447.13,572.47,290.16,329.53,1051.39,6330.36,268.35,663.06,411.26,260.66,4920.70,205.86,202.53,234.74,520.98,241.77,1122.97,364.02,3871.66,469.85,70.80
1992-03-18,dsm2,base,10,33252.00,30800.00,1300.00,10414.76,-691.16,-831.31,140.15,24828.40,0.00,0.00,1185.00,2.56,3.55,3.28,3.14,431.96,431.96,291.26,2592.10,1062.04,290.39,795.23,795.23,343.99,229.33,278.45,4415.82,3940.04,6787.77,283.88,283.80,4833.50,284.33,2023.09,12207.20,5541.32,608.22,291.39,333.56,1099.21,5397.92,270.13,668.30,416.78,260.01,5013.91,211.62,219.75,231.72,552.68,241.32,1164.36,369.02,3936.46,493.86,66.20
1992-03-19,dsm2,base,10,35295.00,32900.00,1320.00,10374.75,-664.54,-832.35,167.81,26904.79,0.00,0.00,1218.97,2.27,3.69,2.77,3.31,395.50,395.50,291.53,2721.71,1065.32,290.95,551.12,551.12,346.88,223.79,278.03,4492.90,4111.06,6270.48,283.65,283.60,4935.42,282.05,1465.72,10848.39,5322.94,641.52,291.58,334.71,1139.70,4337.72,271.75,673.47,418.95,260.36,5046.63,219.65,202.25,234.01,582.51,242.90,1184.03,370.33,3983.42,504.85,66.20
1992-03-20,dsm2,base,10,34845.00,32800.00,1300.00,10448.91,-767.89,-986.54,218.65,26463.98,0.00,0.00,1284.93,1.94,3.68,2.23,3.32,371.50,371.50,290.17,2897.50,1065.59,291.11,452.98,452.98,348.09,227.78,277.00,4551.11,4289.84,5734.15,282.90,282.93,4997.11,284.25,1186.09,10970.36,5010.36,669.76,290.23,333.00,1167.98,3979.12,272.02,676.79,419.33,261.35,5034.53,203.33,159.94,237.08,588.27,245.77,1194.31,371.47,3991.53,501.24,64.00
1992-03-21,dsm2,base,10,30917.00,29300.00,1280.00,10456.44,-1070.73,-1268.73,198.00,22811.29,0.00,0.00,1228.05,1.67,3.33,1.72,3.15,354.24,354.24,288.56,2997.79,1064.84,291.88,369.66,369.66,346.49,212.33,277.72,4565.41,4422.48,5216.89,282.09,282.13,5004.51,281.85,894.53,10470.36,4688.68,695.40,288.60,330.99,1179.69,3270.43,271.31,679.70,419.03,257.14,5007.10,176.33,134.26,221.03,613.68,234.17,1229.44,372.03,4007.32,486.72,63.20
