datetime,model,scene,case,northern_flow,sac_flow,sjr_flow,exports,cu_total,cu_delta,cu_suisun,ndo,dcc,smscg,vern_ec,mrz_tidal_energy,mrz_tidal_filter,sf_tidal_energy,sf_tidal_filter,anc,anh,bac,bdl,bdt,bet,cll,cse,dsj,emm2,frk,god,gys,gzl,hll,hol2,ibs,jer,mal,mrz,mtz,nsl2,obi,oh4,old,pct,ppt,rri2,rsl,sal,snc,srv,sss,tms,trp,tss,uni,vcu,vol,wci,x2
2014-08-04,dsm2,base,77,6869.64,6783.30,351.00,1785.00,1709.16,1315.76,393.40,3726.48,1.00,1.00,345.14,1.70,3.64,1.81,3.31,3482.70,3482.70,818.44,9347.38,571.75,935.44,8128.68,8128.68,1251.96,2896.73,834.87,14261.48,14318.79,18270.44,833.08,835.29,12799.69,1331.88,11791.91,23579.42,13199.37,8971.80,816.07,737.30,717.16,16896.31,353.49,514.70,866.21,491.21,11659.20,242.68,154.35,1435.17,691.16,1177.25,744.83,548.11,9960.34,695.75,84.20
2014-08-05,dsm2,base,77,7218.13,7158.60,352.00,2164.00,1657.49,1349.42,308.07,3748.63,1.00,1.00,308.50,1.99,3.52,2.33,3.15,3325.39,3325.39,812.75,9233.97,553.68,922.06,7815.25,7815.25,1230.63,2703.16,822.60,14307.22,14391.58,18095.81,825.46,827.12,12634.61,1283.40,11405.77,23134.56,13208.63,8533.20,810.65,734.59,712.22,16611.64,350.53,528.27,861.54,476.29,11658.87,241.09,156.84,1339.58,685.30,1121.83,735.67,544.05,9978.84,688.57,84.20
2014-08-06,dsm2,base,77,7738.87,7677.90,358.00,1737.00,2244.26,1765.99,478.27,4115.61,1.00,1.00,293.20,2.42,3.41,3.03,2.94,3209.27,3209.27,805.01,9048.47,541.33,909.55,7551.38,7551.38,1211.01,2596.59,811.96,14259.56,14375.46,17857.79,815.88,817.25,12460.98,1241.53,11204.61,22425.99,13145.57,8215.59,803.45,729.71,708.86,16279.00,348.31,532.73,857.54,468.25,11629.95,230.30,154.87,1278.50,681.43,1041.08,731.42,540.21,9986.81,687.34,84.20
2014-08-07,dsm2,base,77,7713.80,7645.50,326.00,2000.00,2425.60,1914.10,511.50,3614.19,1.00,1.00,336.54,2.78,3.35,3.85,2.67,3140.05,3140.05,796.70,8815.11,532.09,894.09,7393.95,7393.95,1185.68,2482.03,797.68,14159.19,14287.98,17511.71,803.17,805.38,12281.19,1212.14,10990.48,21762.64,13228.45,7856.03,795.39,730.75,705.63,15919.56,346.47,531.65,853.86,461.84,11600.51,235.73,156.26,1248.40,678.21,1008.65,728.43,537.00,9981.28,683.72,84.20
2014-08-08,dsm2,base,77,8148.15,8067.60,283.00,2207.00,2558.89,2024.46,534.43,3665.26,1.00,1.00,333.12,3.06,3.33,4.57,2.54,3059.41,3059.41,787.09,8585.73,534.10,878.05,7264.86,7264.86,1153.64,2434.43,783.90,14007.25,14167.77,17129.08,790.33,791.48,12143.05,1186.23,10850.75,21252.94,13049.80,7625.24,786.01,735.93,702.37,15552.79,345.48,527.36,850.48,460.60,11592.83,247.68,152.08,1236.71,670.84,990.24,723.24,534.95,9962.80,682.22,84.20
2014-08-09,dsm2,base,77,9012.50,8962.20,276.00,2000.00,2172.30,1748.20,424.10,5116.20,1.00,1.00,345.63,3.23,3.31,5.01,2.46,3108.55,3108.55,776.09,8381.15,555.83,862.17,7302.27,7302.27,1121.30,2433.61,765.73,13765.97,14059.67,16652.88,777.24,778.12,12041.04,1180.45,10820.55,20881.38,12943.20,7479.36,775.34,731.52,698.09,15336.35,344.23,519.99,847.06,462.03,11592.72,268.55,155.10,1259.46,670.74,1013.20,716.51,533.67,9903.09,685.70,84.20
2014-08-10,dsm2,base,77,9214.70,9124.20,329.00,3080.00,1939.98,1503.64,436.34,4523.72,1.00,1.00,407.12,3.32,3.28,5.15,2.49,3132.61,3132.61,764.42,8198.47,580.66,846.60,7281.52,7281.52,1090.35,2452.14,750.94,13566.47,13926.75,16352.99,763.46,764.66,11996.56,1176.49,10753.08,20600.49,12772.91,7489.86,764.23,715.68,693.15,15054.50,342.92,513.90,843.60,458.91,11594.11,279.69,159.73,1283.55,675.71,1022.98,711.39,530.82,9833.47,685.94,84.20
2014-08-11,dsm2,base,77,9249.67,9144.00,333.00,3230.00,2406.57,1900.57,506.00,3946.10,1.00,1.00,379.31,3.26,3.26,4.87,2.54,3303.42,3303.42,748.75,8056.08,586.30,830.00,7406.05,7406.05,1068.03,2491.47,725.02,13402.33,13744.09,16064.24,746.33,746.82,11930.74,1199.09,10791.67,20421.49,12643.99,7468.90,748.22,699.73,690.84,14936.25,340.80,507.54,839.36,467.72,11526.61,281.73,165.12,1306.78,657.00,1041.41,710.06,521.45,9770.08,666.61,84.20
2014-08-12,dsm2,base,77,8774.18,8701.20,320.00,3083.00,1554.92,1177.81,377.11,4456.26,1.00,1.00,379.99,3.00,3.25,4.32,2.58,3364.28,3364.28,734.41,7961.81,554.06,815.84,7535.83,7535.83,1051.00,2564.04,716.04,13259.56,13623.23,15776.67,730.91,731.62,11878.43,1212.55,10838.05,20325.57,12458.17,7471.48,733.89,697.55,688.78,14773.74,339.03,498.87,834.24,471.69,11401.42,278.96,174.36,1323.75,649.95,1034.94,705.98,515.59,9691.42,661.26,84.20
2014-08-13,dsm2,base,77,8165.55,8082.90,306.00,4147.00,1834.55,1385.98,448.57,2490.00,1.00,1.00,340.45,2.82,3.22,3.65,2.68,3323.11,3323.11,724.26,7851.00,518.61,805.03,7516.79,7503.07,1044.47,2591.15,713.71,13125.66,13477.43,15592.79,718.37,719.27,11839.20,1197.22,10780.23,20388.48,12320.58,7518.18,724.25,686.71,685.18,14632.31,336.26,495.95,828.61,464.57,11240.19,268.02,178.60,1335.25,648.63,1032.80,695.16,512.63,9592.69,659.45,84.20
2014-08-14,dsm2,base,77,7805.97,7746.30,264.00,3394.00,1845.60,1353.55,492.05,2830.37,1.00,1.00,354.56,2.56,3.20,3.07,2.79,3337.12,3337.12,712.03,7752.09,516.85,793.22,7552.96,7552.96,1036.31,2647.46,701.81,12986.93,13326.54,15456.07,710.02,710.69,11778.99,1207.11,10775.79,20348.98,12203.30,7590.77,712.05,675.24,684.86,14607.00,333.75,495.14,822.02,465.83,11090.60,263.07,180.00,1359.25,640.46,1056.21,694.48,508.99,9455.63,650.36,84.20
2014-08-15,dsm2,base,77,7942.21,7880.40,263.00,2058.00,1960.60,1439.75,520.85,4186.61,1.00,1.00,396.75,2.29,3.16,2.53,2.83,3370.00,3370.00,703.59,7688.43,526.17,785.52,7516.83,7516.83,1029.75,2667.95,694.71,12885.67,13190.04,15425.64,700.67,702.15,11713.85,1209.37,10729.46,20516.64,12085.78,7736.55,703.28,664.62,683.80,14609.09,332.69,493.32,814.02,467.23,11067.83,266.86,181.64,1368.22,635.82,1077.56,691.93,502.10,9328.65,636.92,84.20
2014-08-16,dsm2,base,77,7481.45,7421.40,294.00,2435.00,1947.31,1395.15,552.16,3393.14,1.00,1.00,398.00,2.07,3.12,2.21,2.82,3258.95,3258.95,695.92,7661.49,546.72,776.25,7424.89,7424.89,1019.30,2652.31,688.93,12814.18,13051.04,15419.36,693.22,694.61,11636.41,1180.57,10559.10,20623.08,11851.38,7802.73,695.72,660.39,677.22,14522.40,330.78,492.50,805.25,457.43,11070.69,256.07,184.20,1338.69,629.15,1056.35,690.67,497.47,9220.48,634.15,84.20
2014-08-17,dsm2,base,77,7090.32,7035.30,353.00,2766.00,1782.87,1210.17,572.70,2894.45,1.00,1.00,402.93,1.96,3.12,2.15,2.77,3178.35,3178.35,688.36,7704.25,560.38,767.96,7311.38,7311.38,1010.76,2622.38,679.97,12791.35,12924.54,15419.43,685.28,686.50,11545.39,1160.01,10383.61,20724.34,11660.23,7718.25,688.20,656.99,674.42,14517.64,329.73,493.71,796.26,451.17,10981.09,258.95,183.60,1300.97,621.03,1030.70,687.54,492.93,9136.81,629.74,84.20
2014-08-18,dsm2,base,77,6974.20,6912.90,370.00,1753.00,1288.95,856.48,432.47,4302.24,1.00,1.00,381.30,1.98,3.15,2.24,2.71,3121.93,3121.93,680.13,7698.88,559.67,759.73,7216.62,7216.62,1005.85,2575.81,676.74,12758.47,12884.15,15465.71,678.86,679.95,11468.39,1148.43,10317.62,21004.44,11617.64,7650.42,679.83,653.54,673.44,14569.00,329.71,496.45,787.60,449.67,10921.08,260.78,184.05,1249.35,617.01,1010.04,684.68,490.72,9050.13,624.88,84.20
2014-08-19,dsm2,base,77,6791.50,6733.80,326.00,1611.00,584.30,306.73,277.57,4922.20,1.00,1.00,395.84,2.06,3.20,2.42,2.68,3069.28,3069.28,674.78,7683.23,550.44,755.96,7150.66,7150.66,999.01,2532.98,674.07,12653.23,12887.03,15522.18,673.48,674.55,11415.17,1131.90,10277.12,21299.15,11584.61,7513.47,674.76,654.92,669.29,14591.85,329.76,499.94,779.81,445.29,10856.32,252.45,183.55,1246.88,612.36,995.33,679.59,489.50,9008.71,616.81,84.20
2014-08-20,dsm2,base,77,6737.95,6686.10,298.00,1436.00,356.56,64.93,291.63,5243.40,1.00,1.00,416.76,2.18,3.36,2.60,2.80,3042.08,3042.08,669.07,7673.24,547.71,752.34,7082.93,7082.93,995.04,2520.88,669.81,12588.34,12857.45,15585.18,667.35,668.91,11375.72,1113.87,10242.67,21621.07,11697.60,7460.67,669.10,649.24,665.87,14725.10,330.08,500.87,773.25,445.69,10646.13,250.75,180.93,1240.32,608.44,978.94,674.34,488.08,8979.98,615.50,84.20
2014-08-21,dsm2,base,77,7013.05,6955.20,283.00,1275.00,1094.01,636.38,457.63,4927.04,1.00,1.00,441.28,2.27,3.51,2.73,3.00,3168.06,3168.06,662.97,7657.69,556.69,750.06,7279.13,7279.13,991.90,2630.57,664.42,12507.15,12747.66,15766.36,662.76,664.41,11329.26,1143.66,10461.62,22340.35,11902.03,7513.03,662.63,642.58,660.90,15111.20,331.51,500.41,766.92,454.48,10450.86,267.39,180.56,1305.30,611.98,1016.93,674.29,486.76,8929.45,616.04,84.20
2014-08-22,dsm2,base,77,7294.57,7245.90,252.00,1662.00,886.09,463.36,422.73,4998.48,1.00,1.00,435.21,2.34,3.66,2.76,3.12,3322.17,3322.17,658.22,7654.93,565.75,750.39,7525.96,7525.96,988.54,2789.02,662.66,12414.12,12641.53,16052.96,660.07,661.43,11288.06,1175.53,10757.94,23016.20,12021.49,7691.95,658.04,640.61,653.63,15500.28,333.89,496.94,760.29,463.48,10407.79,288.55,180.05,1390.45,607.24,1075.82,674.00,485.92,8840.99,612.24,84.20
2014-08-23,dsm2,base,77,7035.70,6928.20,260.00,2141.00,1037.07,590.33,446.74,4117.63,1.00,1.00,464.13,2.39,3.79,2.73,3.26,3527.22,3527.22,654.62,7695.78,571.23,752.70,7815.41,7815.41,990.85,2937.78,662.26,12344.38,12548.25,16450.29,658.78,660.65,11283.58,1227.74,11118.24,23762.38,12271.82,7964.26,654.34,633.73,649.69,15961.50,336.72,490.28,753.93,475.70,10316.70,306.16,179.71,1496.22,597.75,1145.25,670.75,483.98,8778.40,606.12,84.20
2014-08-24,dsm2,base,77,7703.30,7619.40,303.00,1278.00,906.99,486.37,420.62,5821.31,1.00,1.00,448.19,2.37,3.93,2.68,3.39,3678.74,3678.74,651.04,7817.72,572.79,756.39,8077.45,8077.45,995.77,3068.44,664.23,12357.77,12496.36,16842.22,659.03,661.06,11314.48,1271.81,11400.08,24334.92,12415.00,8217.20,650.85,624.43,644.99,16414.36,339.98,483.39,748.04,485.41,10246.44,322.33,178.78,1579.46,598.78,1203.70,666.68,481.19,8720.17,603.55,84.20
2014-08-25,dsm2,base,77,7298.75,7223.40,320.00,1709.00,527.94,194.86,333.08,5381.81,1.00,1.00,436.13,2.29,4.05,2.55,3.53,3836.34,3836.34,650.01,7995.78,568.27,761.61,8296.39,8296.39,1005.77,3226.10,669.22,12422.80,12495.12,17278.98,660.64,662.74,11379.35,1318.23,11699.54,25017.63,12677.87,8510.31,649.57,621.06,642.54,16846.69,342.91,476.93,742.27,491.88,10293.87,330.03,178.81,1639.20,596.00,1235.69,663.41,478.36,8689.94,599.76,84.20
2014-08-26,dsm2,base,77,7544.80,7446.60,293.00,2475.00,1139.45,684.89,454.56,4223.35,1.00,1.00,435.03,2.24,4.07,2.37,3.63,3979.34,3979.34,650.55,8206.28,557.45,769.63,8572.90,8572.90,1020.97,3354.18,674.73,12520.93,12493.64,17731.93,664.51,666.64,11447.50,1360.76,12074.02,25691.28,12858.08,8744.70,650.11,616.70,641.93,17315.66,345.68,473.75,736.73,500.42,10304.58,328.58,179.82,1721.05,585.86,1294.30,662.03,475.87,8669.81,592.60,87.20
2014-08-27,dsm2,base,77,7809.52,7696.80,309.00,2233.00,1434.71,932.64,502.07,4450.81,1.00,1.00,420.17,2.11,3.96,2.13,3.58,3966.87,3966.87,652.18,8413.39,545.10,776.04,8580.96,8580.96,1035.15,3296.15,681.40,12617.04,12524.01,18029.49,667.56,671.24,11484.38,1362.05,12178.50,25642.59,12922.68,8938.75,651.37,614.37,636.72,17489.01,347.23,474.08,731.01,500.41,10283.68,314.60,180.62,1709.05,586.16,1288.31,664.48,474.71,8660.39,588.79,87.20
2014-08-28,dsm2,base,77,7814.35,7726.50,280.00,2775.00,1568.30,1052.21,516.09,3751.05,1.00,1.00,430.68,1.93,3.77,1.90,3.40,3797.60,3797.60,655.33,8606.46,539.52,778.82,8423.10,8423.10,1046.08,3218.43,686.27,12708.35,12594.93,18172.22,673.05,675.11,11472.08,1325.70,12071.84,25113.14,12942.14,8894.29,654.61,612.10,633.33,17416.00,347.50,475.97,725.29,487.31,10215.97,279.87,184.97,1625.85,582.76,1223.93,665.94,473.78,8681.84,585.60,86.20
2014-08-29,dsm2,base,77,7773.82,7670.70,293.00,3064.00,1406.72,1008.89,397.83,3596.10,1.00,1.00,449.79,1.79,3.62,1.74,3.29,3487.28,3487.28,661.25,8732.48,544.31,780.47,8045.56,8045.56,1050.53,2905.64,687.27,12796.04,12756.64,18107.66,674.48,678.93,11405.74,1246.47,11765.70,24102.86,13034.72,8630.03,660.96,604.43,635.81,17011.38,346.02,482.52,719.93,470.79,10129.26,247.63,186.74,1465.01,578.45,1131.77,663.21,470.27,8707.69,584.43,84.20
2014-08-30,dsm2,base,77,7992.62,7856.10,294.00,2645.00,1814.78,1317.44,497.34,3826.84,1.00,1.00,423.31,1.70,3.52,1.63,3.26,3269.81,3269.81,664.03,8706.36,549.72,775.09,7711.82,7711.82,1049.89,2684.02,685.55,12882.44,12831.01,17941.48,676.36,678.96,11317.13,1186.99,11473.83,23387.58,12847.50,8379.13,663.28,607.33,636.65,16666.72,343.98,483.77,715.23,457.22,10053.20,233.70,185.37,1321.50,581.91,1037.97,658.78,468.28,8746.66,582.18,84.20
2014-08-31,dsm2,base,77,8281.58,8143.20,285.00,3041.00,1766.53,1292.97,473.56,3759.05,1.00,1.00,475.39,1.62,3.51,1.58,3.30,3105.54,3105.54,664.86,8576.96,548.07,768.50,7518.43,7518.43,1044.27,2528.60,679.16,12968.32,12894.96,17737.70,674.96,677.48,11202.00,1137.41,11201.75,23082.16,12765.73,8074.45,664.63,609.60,634.88,16394.19,341.62,485.41,711.06,444.95,10039.52,231.33,184.68,1245.43,583.39,985.79,655.46,467.03,8781.34,581.59,84.20
2014-09-01,dsm2,base,77,8346.77,8229.60,320.00,3810.00,2270.39,1536.44,733.95,2586.38,1.00,1.00,481.94,1.65,3.57,1.69,3.36,3113.18,3113.18,665.91,8392.30,549.35,762.82,7490.33,7490.33,1040.70,2468.78,669.86,13030.06,12946.35,17637.34,672.35,674.39,11094.37,1124.37,11176.92,23409.45,12783.33,7900.39,665.68,610.21,635.58,16385.01,340.35,485.58,707.88,450.43,10050.72,235.53,187.88,1210.90,578.53,971.71,652.16,464.78,8800.75,584.02,84.20
2014-09-02,dsm2,base,77,7930.81,7809.30,287.00,3040.00,1964.99,1271.96,693.03,3212.82,1.00,1.00,462.58,1.79,3.65,1.93,3.29,3273.85,3273.85,664.78,8190.16,552.29,755.70,7658.18,7658.18,1035.63,2540.76,661.94,13069.70,13000.58,17655.20,667.65,669.91,10992.99,1150.01,11373.18,23983.66,12934.13,8041.98,664.65,613.90,640.23,16656.97,340.37,483.97,705.78,462.95,10107.15,250.93,194.54,1236.13,575.56,981.80,648.29,463.59,8810.50,583.75,84.20
2014-09-03,dsm2,base,77,7465.56,7313.40,278.00,2990.00,1862.43,1270.41,592.02,2891.13,1.00,1.00,545.52,2.03,3.65,2.34,3.24,3444.68,3444.68,660.55,8067.15,550.82,747.88,7870.60,7870.60,1026.37,2670.87,659.11,13123.09,13105.57,17808.67,661.50,664.16,10958.13,1182.08,11572.86,24657.52,13147.00,8219.45,660.21,616.68,640.25,17015.75,341.45,479.68,704.82,473.01,10206.88,266.58,198.35,1272.44,573.17,1017.25,649.21,462.75,8805.97,583.42,84.20
2014-09-04,dsm2,base,77,7781.01,7630.20,302.00,2663.00,2043.37,1449.97,593.40,3376.64,1.00,1.00,554.92,2.27,3.60,2.81,3.10,3491.16,3491.16,655.69,8100.92,555.07,749.57,7921.65,7921.65,1016.06,2685.64,656.56,13146.59,13202.95,17928.57,657.80,660.16,10952.95,1205.13,11621.72,24668.73,13223.98,8271.23,655.61,609.90,638.68,17099.94,342.87,479.96,704.63,481.28,10260.82,269.88,202.36,1286.92,574.54,1022.93,647.58,460.19,8798.25,580.53,84.20
2014-09-05,dsm2,base,77,8030.75,7858.80,304.00,3765.00,1882.59,1310.60,571.99,2687.16,1.00,1.00,504.57,2.52,3.56,3.34,2.96,3488.22,3488.22,648.02,8236.85,559.91,747.78,7865.56,7865.56,1006.25,2627.69,657.82,13179.84,13266.33,17997.86,652.28,654.10,10981.38,1193.04,11635.97,24366.11,13253.58,8255.68,647.79,607.26,636.05,16976.09,343.09,479.41,704.73,480.70,10335.87,256.81,208.65,1270.06,577.43,1002.89,643.16,456.96,8801.69,578.19,84.20
2014-09-06,dsm2,base,77,8347.89,8181.00,357.00,3730.00,1976.61,1387.71,588.90,2998.28,1.00,1.00,453.71,2.77,3.51,3.85,2.87,3414.83,3414.83,646.76,8370.99,559.26,749.68,7771.88,7771.88,998.18,2570.93,660.97,13188.08,13287.11,17959.00,651.97,654.00,10968.60,1177.74,11523.13,23923.13,13186.11,8188.58,646.47,612.27,625.37,16753.79,344.26,481.03,704.36,476.40,10401.81,262.71,214.16,1253.96,571.39,987.08,641.41,456.49,8807.90,578.32,84.20
2014-09-07,dsm2,base,77,8251.54,8118.90,389.00,3783.00,1834.77,1251.96,582.81,3022.77,1.00,1.00,421.42,2.94,3.46,4.11,2.80,3481.89,3481.89,646.02,8444.12,564.12,753.61,7823.09,7823.09,997.88,2579.75,659.64,13162.97,13294.31,17885.25,654.53,656.70,10993.66,1201.91,11607.53,23265.98,13194.81,8195.46,645.70,592.39,619.56,16657.36,345.61,483.77,702.79,480.69,10469.20,277.57,217.79,1293.94,575.52,1013.70,639.45,452.06,8815.40,576.86,84.20
2014-09-08,dsm2,base,77,8115.77,8000.10,398.00,783.00,1469.64,978.13,491.51,6261.13,1.00,1.00,381.52,3.01,3.47,4.21,2.78,3610.46,3610.46,643.17,8443.84,565.41,753.39,8009.79,8009.79,994.71,2695.39,655.74,13208.69,13304.19,17777.78,655.92,658.09,11052.11,1243.39,11713.65,22715.12,13277.43,8267.11,642.23,592.45,616.90,16559.93,347.37,486.78,700.02,489.04,10528.24,295.20,219.61,1359.21,567.08,1062.86,634.90,447.84,8843.98,562.28,84.20
2014-09-09,dsm2,base,77,7906.86,7758.00,372.00,844.00,1699.59,1113.86,585.73,5735.27,1.00,1.00,403.69,3.02,3.52,4.19,2.86,3599.55,3599.55,641.50,8431.64,568.90,752.07,8091.92,8091.92,997.23,2761.12,662.51,13273.15,13310.66,17594.06,656.23,657.71,11063.40,1233.15,11770.37,22476.56,13326.20,8302.94,640.13,598.66,615.28,16411.09,347.80,492.32,696.56,486.04,10517.48,308.20,226.29,1415.67,559.33,1078.49,630.30,448.60,8881.76,565.64,84.20
2014-09-10,dsm2,base,77,8265.83,8127.00,391.00,3278.00,2184.88,1497.20,687.68,3193.95,1.00,1.00,479.98,2.94,3.56,3.93,3.02,3604.60,3604.60,643.32,8420.52,579.84,755.90,8307.50,8307.50,1007.99,2948.22,666.84,13342.62,13335.06,17493.84,657.29,659.13,11131.90,1244.26,11914.54,22763.07,13351.34,8441.38,642.70,596.18,616.89,16445.18,347.79,493.92,692.41,483.56,10554.90,309.84,226.77,1469.23,561.65,1117.42,629.74,448.50,8922.11,567.89,84.20
2014-09-11,dsm2,base,77,8106.95,7913.70,371.00,2636.00,1868.00,1286.77,581.23,3973.95,1.00,1.00,464.23,2.78,3.52,3.56,3.04,3817.80,3817.80,648.24,8430.82,576.06,762.22,8609.31,8604.73,1022.04,3126.91,667.28,13390.32,13375.03,17541.71,660.71,662.99,11198.08,1308.35,12195.48,23079.46,13392.33,8638.51,647.55,590.87,618.43,16654.28,349.83,486.14,688.10,497.82,10583.78,315.02,227.94,1551.04,570.33,1190.10,625.60,448.10,8938.18,568.02,84.20
2014-09-12,dsm2,base,77,8299.24,8007.30,354.00,3691.00,2005.15,1348.49,656.66,2957.09,1.00,1.00,577.83,2.55,3.46,3.12,3.04,3771.19,3771.19,648.53,8455.99,544.35,762.51,8516.50,8516.50,1022.09,3077.14,670.15,13419.51,13429.35,17508.17,661.55,663.20,11222.56,1288.80,12129.86,22972.41,13423.15,8701.63,647.95,594.95,620.02,16578.81,349.55,483.63,684.09,490.23,10547.79,307.42,227.46,1535.58,562.56,1169.74,621.59,448.98,8938.31,570.68,84.20
2014-09-13,dsm2,base,77,8197.74,7902.90,352.00,4126.00,1775.48,1159.08,616.40,2648.26,1.00,1.00,636.21,2.31,3.37,2.70,3.01,3720.52,3720.52,652.23,8534.83,506.91,767.57,8399.65,8399.65,1030.47,3017.00,669.39,13447.79,13486.16,17456.91,664.84,666.92,11180.96,1296.32,12009.11,22780.26,13321.87,8588.34,651.88,591.22,620.28,16513.25,350.23,485.39,680.65,490.54,10501.74,293.26,226.10,1509.97,558.47,1159.09,619.88,445.32,8909.91,564.78,84.20
2014-09-14,dsm2,base,77,8005.21,7732.80,412.00,4408.00,1581.26,996.74,584.52,2427.95,1.00,1.00,599.50,2.03,3.28,2.25,2.93,3655.52,3655.52,654.75,8572.76,486.62,769.53,8229.61,8229.61,1037.17,2880.00,670.38,13487.95,13539.62,17380.74,667.06,669.69,11140.82,1280.34,11781.07,22680.29,13353.94,8523.42,654.43,595.01,623.29,16335.42,351.31,490.23,678.04,493.18,10319.22,288.03,229.44,1437.48,551.99,1117.91,617.47,444.95,8901.15,565.66,84.20
2014-09-15,dsm2,base,77,7843.38,7601.40,426.00,5676.00,1174.37,601.23,573.14,1419.00,1.00,1.00,570.37,1.82,3.25,1.97,2.91,3569.79,3569.79,655.44,8568.64,493.36,768.64,8048.29,8048.29,1039.58,2751.11,668.53,13494.81,13577.13,17258.09,668.17,670.61,11059.42,1259.86,11572.54,22637.60,13042.08,8451.69,654.88,595.72,626.30,16129.71,352.25,499.63,676.30,489.06,10153.61,271.04,233.00,1355.76,553.15,1064.64,616.75,443.97,8881.46,557.20,84.20
2014-09-16,dsm2,base,77,7579.73,7293.60,376.00,5097.00,1181.15,621.12,560.03,1677.58,1.00,1.00,679.59,1.75,3.32,1.88,3.00,3646.89,3646.89,658.73,8554.46,524.56,771.07,7997.41,7997.41,1051.90,2693.75,668.23,13477.09,13601.69,17173.89,668.27,672.03,10993.82,1281.33,11518.10,22731.57,13076.64,8373.42,658.38,596.54,630.66,16158.73,355.25,510.60,675.40,502.21,10035.43,272.09,234.67,1313.06,555.57,1048.00,618.30,441.95,8874.27,562.14,84.20
2014-09-17,dsm2,base,77,7739.80,7407.00,354.00,4275.00,1138.16,571.01,567.15,2680.64,1.00,1.00,681.99,1.71,3.49,1.83,3.08,3858.36,3858.36,658.93,8537.55,565.27,775.86,8142.68,8142.68,1063.25,2751.68,671.01,13452.43,13602.40,17228.38,669.35,671.79,10939.02,1335.27,11682.19,23474.86,13244.90,8421.97,658.71,600.60,634.42,16458.46,359.28,510.29,675.37,519.69,10027.94,276.53,236.22,1351.52,554.75,1081.30,622.05,438.59,8881.49,562.84,84.20
2014-09-18,dsm2,base,77,7381.90,7080.30,556.00,4044.00,711.00,204.91,506.09,3182.90,1.00,1.00,665.09,1.70,3.69,1.91,3.25,4024.13,4024.13,658.68,8529.86,611.27,783.32,8333.44,8333.44,1073.76,2853.28,678.94,13425.05,13598.67,17398.37,668.76,671.02,10933.86,1378.71,11897.87,24530.60,13324.47,8621.66,658.38,603.79,631.59,16854.96,362.53,507.18,675.94,536.57,10037.92,286.17,234.24,1408.13,557.73,1110.57,624.93,436.82,8891.69,564.11,84.20
2014-09-19,dsm2,base,77,7550.74,7345.80,558.00,2689.00,803.70,249.61,554.09,4616.04,1.00,1.00,658.04,1.84,3.84,2.07,3.41,4295.79,4295.79,660.52,8559.07,628.10,794.36,8703.31,8703.31,1087.18,3070.83,687.49,13446.85,13581.70,17788.40,671.89,675.34,11008.93,1444.26,12282.52,25543.04,13407.23,9064.39,660.38,598.75,625.33,17388.89,368.68,502.71,676.92,555.66,10169.93,297.44,228.88,1517.44,561.88,1184.23,629.02,436.99,8894.61,568.50,84.20
2014-09-20,dsm2,base,77,7127.02,7022.70,582.00,2728.00,726.59,212.09,514.50,4254.43,1.00,1.00,633.13,1.89,3.96,2.10,3.48,4513.34,4513.34,663.64,8672.09,635.00,806.59,8973.98,8961.63,1106.35,3261.47,696.17,13497.89,13569.50,18301.67,678.64,683.13,11184.04,1512.96,12628.24,26258.86,13551.84,9344.40,663.03,594.83,622.05,17966.35,375.29,500.49,678.05,568.50,10211.70,314.99,223.41,1614.54,560.60,1268.00,633.72,435.20,8909.28,562.95,87.40
2014-09-21,dsm2,base,77,7172.25,7028.10,427.00,3264.00,450.92,-15.70,466.62,3884.33,1.00,1.00,605.34,1.91,4.08,2.15,3.58,4733.45,4733.45,669.16,8903.68,665.83,824.27,9312.62,9312.62,1136.37,3475.10,710.33,13565.69,13588.69,18814.61,690.29,693.96,11400.20,1597.74,12978.83,26897.06,13684.36,9779.72,668.52,594.23,620.84,18415.38,382.40,500.44,679.41,585.56,10531.15,330.88,216.10,1752.50,555.84,1349.23,640.41,434.13,8905.20,557.70,88.60
2014-09-22,dsm2,base,77,7176.59,7026.30,421.00,3148.00,778.35,246.30,532.05,3671.24,1.00,1.00,617.83,2.01,4.17,2.21,3.68,4931.07,4931.07,677.96,9166.20,681.35,845.04,9568.20,9568.20,1174.82,3635.56,725.82,13685.70,13628.91,19388.63,704.49,708.17,11638.96,1690.51,13395.24,27505.44,13960.12,10106.71,677.22,594.49,616.87,18923.11,389.90,500.44,680.71,601.54,10695.30,341.34,205.95,1869.76,549.78,1440.08,651.74,432.17,8927.66,557.18,89.00
2014-09-23,dsm2,base,77,7358.18,7266.60,396.00,3354.00,917.16,374.30,542.86,3483.02,1.00,1.00,626.88,2.04,4.21,2.27,3.75,5148.36,5148.36,689.81,9480.33,681.38,868.59,9837.90,9837.90,1220.08,3866.65,745.23,13830.78,13707.85,19906.29,721.48,724.43,11890.84,1768.30,13719.02,27996.93,14256.55,10413.94,689.27,597.77,614.57,19440.98,397.08,501.97,681.98,619.72,10860.15,349.73,200.12,1977.76,547.12,1522.16,666.10,432.41,8977.17,559.06,89.00
