datetime,model,scene,case,northern_flow,sac_flow,sjr_flow,exports,cu_total,cu_delta,cu_suisun,ndo,dcc,smscg,vern_ec,mrz_tidal_energy,mrz_tidal_filter,sf_tidal_energy,sf_tidal_filter,anc,anh,bac,bdl,bdt,bet,cll,cse,dsj,emm2,frk,god,gys,gzl,hll,hol2,ibs,jer,mal,mrz,mtz,nsl2,obi,oh4,old,pct,ppt,rri2,rsl,sal,snc,srv,sss,tms,trp,tss,uni,vcu,vol,wci,x2
2005-12-21,dsm2,base,64,33977.88,33127.88,2301.17,10761.20,-5634.71,-4565.07,-1069.64,31152.56,1.00,0.00,627.53,2.50,4.06,3.10,3.34,255.33,255.33,248.95,3727.34,790.62,247.87,283.60,283.60,369.42,198.68,228.56,6199.40,5538.36,4184.05,236.66,236.68,4539.67,229.48,598.37,9722.60,4270.64,653.27,249.30,297.34,838.60,2748.57,226.93,726.76,374.58,208.60,4594.33,192.96,188.69,205.06,476.23,209.09,739.80,350.37,4351.19,395.25,63.20
2005-12-22,dsm2,base,64,39108.96,36917.96,2258.14,11288.70,-6100.92,-5065.97,-1034.95,36179.32,1.00,0.00,630.00,2.73,3.97,3.69,3.30,248.76,248.76,249.81,3415.53,713.75,249.12,257.55,257.55,369.28,200.11,231.02,5807.87,5245.39,3849.94,238.60,238.52,4301.60,229.63,503.34,9130.19,3920.97,558.26,250.36,300.26,805.13,2393.48,232.18,736.66,386.07,213.02,4347.39,201.37,174.87,209.04,482.63,212.32,662.08,357.80,4148.69,414.59,63.20
2005-12-23,dsm2,base,64,47305.22,44783.22,2453.81,12041.00,-2732.29,-2662.85,-69.44,40450.32,1.00,0.00,589.22,3.00,3.92,4.17,3.20,243.53,243.53,246.85,3091.35,660.34,249.61,234.47,234.47,347.35,205.71,232.34,5377.69,5468.50,3346.05,237.25,237.03,4164.75,229.07,388.44,7757.06,3507.77,441.57,247.21,293.09,750.86,1818.74,238.33,750.47,398.44,212.84,4466.53,180.70,133.68,212.64,479.65,215.91,642.41,360.85,3978.15,406.99,59.60
2005-12-24,dsm2,base,64,50918.05,49317.05,3330.37,12225.00,-1510.16,-1483.30,-26.86,43533.58,1.00,0.00,447.53,3.21,3.86,4.43,3.17,239.75,239.75,241.58,2820.64,628.97,245.88,225.62,225.62,327.51,183.32,229.65,4909.02,5552.13,2792.80,235.09,234.90,4184.63,226.93,325.75,6430.65,3073.71,365.99,241.85,286.49,711.87,1432.20,240.60,763.06,406.70,192.48,4238.20,155.24,118.44,191.93,461.00,200.36,603.60,356.86,3874.64,399.43,57.40
2005-12-25,dsm2,base,64,71342.24,54374.24,3899.14,11908.80,-2544.64,-2295.71,-248.93,65877.23,1.00,0.00,382.91,3.41,3.74,4.38,3.13,235.75,235.75,240.68,2511.60,519.39,240.22,196.84,196.84,316.58,153.16,221.59,4551.55,5171.38,2212.03,232.44,231.73,4198.02,217.41,275.33,4806.54,2675.59,310.23,240.82,285.41,640.60,979.67,236.69,763.04,407.99,174.80,3913.60,134.26,105.22,172.04,489.37,184.30,450.78,358.76,3740.06,386.18,54.40
2005-12-26,dsm2,base,64,93848.72,63796.72,4024.84,12845.10,-3103.93,-2961.03,-142.90,88132.39,1.00,0.00,397.10,3.47,3.70,4.24,3.10,226.83,226.83,237.03,2097.27,418.24,231.09,161.68,161.68,305.17,129.61,209.90,4166.55,4787.26,1501.65,223.61,222.67,4145.51,203.61,205.33,3043.73,2224.33,229.59,236.99,289.18,525.83,523.65,229.73,719.46,407.47,157.71,3788.87,120.26,102.65,154.97,408.10,167.12,397.25,370.93,3603.39,349.65,53.80
2005-12-27,dsm2,base,64,116521.59,79112.59,4485.82,12548.00,-2363.50,-2310.53,-52.97,110822.90,1.00,0.00,372.90,3.32,3.68,4.04,3.17,212.62,212.62,225.23,1635.72,407.43,218.70,139.43,139.43,288.72,117.34,195.48,3766.29,4569.59,862.22,210.37,209.23,4163.64,185.30,161.84,1815.09,1766.96,172.60,225.35,286.07,485.20,288.93,219.81,628.80,403.51,141.57,3549.17,110.19,96.24,136.37,379.13,145.82,404.67,382.37,3449.60,341.79,53.80
2005-12-28,dsm2,base,64,140853.32,82629.32,5300.42,12983.90,-5995.20,-5740.59,-254.61,139165.04,1.00,0.00,328.31,3.11,3.61,3.67,3.21,193.98,193.98,219.60,1144.41,393.56,208.07,122.67,122.67,279.48,105.74,185.40,3388.05,4137.71,440.02,200.37,198.86,4088.76,166.31,139.75,975.40,1383.41,143.73,219.97,289.09,457.01,169.23,214.13,510.49,395.30,133.02,3236.94,102.52,92.80,120.22,377.28,127.83,374.00,420.69,3281.62,338.37,53.80
2005-12-29,dsm2,base,64,171604.26,92127.26,6045.91,13024.40,-6446.03,-6108.97,-337.06,171071.81,1.00,0.00,278.31,2.87,3.52,3.45,3.32,172.77,172.77,219.28,711.05,339.93,199.37,112.04,112.04,268.70,99.53,182.51,3108.77,3776.77,233.13,196.35,194.74,3933.24,152.35,126.65,505.73,1069.11,128.96,219.74,300.17,412.70,130.77,221.87,459.91,389.69,132.12,3097.30,97.90,91.02,111.01,382.82,119.41,324.79,452.24,3069.20,358.87,53.80
2005-12-30,dsm2,base,64,190862.20,92459.20,7128.22,12696.40,-7946.49,-7386.50,-559.99,193240.51,1.00,0.00,236.30,2.64,3.59,3.16,3.39,158.31,158.31,221.06,418.04,283.61,194.49,99.75,99.75,260.01,91.16,183.70,2926.13,3449.42,158.16,197.90,195.94,3759.67,144.96,116.39,299.04,815.62,121.46,221.47,309.07,354.79,116.21,243.78,411.84,386.25,131.88,3012.19,89.56,84.29,100.65,358.36,110.87,274.33,479.17,2859.39,372.65,53.80
2005-12-31,dsm2,base,64,277600.01,93585.01,8956.64,13088.50,-11321.78,-10109.94,-1211.84,284789.94,1.00,0.00,197.58,2.37,3.67,2.85,3.47,149.90,149.90,227.74,276.39,237.46,194.60,88.94,88.94,266.42,84.58,191.50,2743.90,3043.05,125.14,203.50,201.45,3511.15,135.68,105.23,195.04,617.64,120.10,227.71,326.07,277.71,101.65,265.12,341.33,486.89,126.75,2813.75,84.30,83.38,87.25,327.55,90.79,230.52,506.41,2670.27,377.33,53.80
2006-01-01,dsm2,base,64,337510.77,80444.77,10990.29,13282.34,-12512.07,-11256.57,-1255.50,347730.79,1.00,0.00,169.20,2.15,3.82,2.63,3.46,138.28,138.28,254.01,214.06,199.67,204.64,86.13,86.13,273.66,82.97,214.36,2623.29,2727.10,106.37,226.29,223.49,3259.99,122.71,97.11,137.60,470.66,117.09,253.57,363.47,217.55,98.77,271.93,284.78,532.09,135.73,2644.25,82.53,84.34,82.83,286.08,84.43,195.21,563.30,2510.00,398.49,53.80
2006-01-02,dsm2,base,64,348456.04,83529.04,12018.18,11006.94,-12269.14,-10734.60,-1534.54,361736.42,1.00,0.00,160.12,2.00,3.88,2.42,3.41,135.96,135.96,286.28,193.13,179.11,226.61,80.86,80.86,288.68,77.71,239.27,2408.82,2445.03,101.07,262.94,259.17,3032.91,122.74,90.98,111.32,384.23,113.74,286.22,406.00,215.12,93.49,285.16,234.20,869.69,133.98,2432.19,76.73,81.75,77.37,253.66,78.54,178.50,633.88,2357.18,400.48,53.80
2006-01-03,dsm2,base,64,334271.39,72078.39,12514.39,11941.64,-12719.59,-11258.33,-1461.26,347563.73,1.00,0.00,163.32,1.91,3.85,2.25,3.41,141.43,141.43,330.20,185.25,181.66,253.96,81.71,81.71,298.57,79.29,264.71,2141.32,2142.31,95.90,297.36,293.77,2842.48,124.14,91.08,99.37,362.99,111.80,330.58,465.98,244.08,91.91,278.12,216.08,1192.00,139.94,2216.35,79.76,83.12,79.46,255.19,80.25,182.84,642.92,2230.03,424.49,54.20
2006-01-04,dsm2,base,64,323801.35,91803.35,12505.60,9065.64,-10325.96,-9192.77,-1133.19,337567.26,1.00,0.00,172.88,1.90,3.80,2.23,3.36,151.74,151.74,376.23,185.41,189.30,276.85,82.88,82.88,307.75,79.72,290.29,1829.72,1884.51,97.40,329.97,327.31,2719.53,129.58,93.89,107.49,362.60,110.94,376.74,539.21,275.79,95.71,266.13,223.26,1336.05,146.70,2127.92,79.22,82.41,79.47,238.40,80.16,190.73,719.04,2120.85,339.57,54.00
2006-01-05,dsm2,base,64,256367.72,95614.72,14096.34,10211.44,-5526.94,-5170.45,-356.49,265779.56,1.00,0.00,172.05,1.93,3.79,2.22,3.13,163.31,163.31,416.14,178.60,190.67,288.12,85.48,85.48,317.01,82.00,311.40,1559.04,1655.54,97.56,360.22,356.73,2654.32,144.15,97.00,121.60,349.63,102.46,417.31,603.07,298.11,98.61,251.65,221.32,1200.37,148.48,2153.81,81.02,77.44,81.13,259.19,81.90,191.83,744.33,2018.61,346.32,53.80
2006-01-06,dsm2,base,64,221877.97,94144.97,16271.39,8291.84,-4290.91,-4101.29,-189.62,234148.43,1.00,0.00,161.18,1.98,3.74,2.27,3.09,162.92,162.92,456.44,166.22,182.85,293.39,85.09,85.09,323.08,80.75,321.55,1344.28,1493.59,100.92,377.68,373.60,2625.39,152.50,101.91,165.52,307.97,103.33,457.56,618.16,279.72,103.38,245.46,210.00,870.49,143.26,2185.74,80.61,77.65,81.09,227.96,82.44,183.12,720.23,1910.55,332.30,53.80
2006-01-07,dsm2,base,64,197441.12,91938.12,17018.78,5852.94,-52.11,-266.70,214.59,208659.06,1.00,0.00,148.98,2.05,3.70,2.25,3.25,157.85,157.85,504.97,156.87,165.18,298.87,88.95,88.95,311.31,83.93,335.80,1203.14,1386.54,104.27,406.22,400.23,2588.17,150.49,107.15,191.71,272.57,100.79,507.46,608.18,236.19,104.53,235.18,187.81,694.12,143.92,2183.47,86.14,82.51,91.36,210.56,104.96,165.31,687.48,1814.57,255.33,53.80
2006-01-08,dsm2,base,64,183460.14,88888.14,18216.55,9047.64,1670.07,1363.72,306.35,190958.98,1.00,0.00,144.02,2.09,3.71,2.36,3.42,160.32,160.32,544.71,144.03,148.56,306.64,95.43,95.43,317.56,90.82,347.54,1081.74,1300.16,106.68,433.81,426.89,2566.07,154.68,111.04,223.13,248.81,102.98,546.52,420.63,211.09,105.97,209.53,161.38,631.29,141.82,2295.79,92.97,90.14,103.14,199.95,114.69,148.85,663.46,1703.59,198.79,53.80
2006-01-09,dsm2,base,64,166870.20,83227.20,19679.20,10616.94,2014.94,1693.64,321.30,173917.53,1.00,0.00,147.55,2.09,3.67,2.40,3.43,162.53,162.53,554.93,139.16,145.55,302.33,102.46,102.46,318.09,97.25,330.47,989.78,1217.32,109.34,430.05,423.03,2516.12,154.70,115.91,259.57,226.56,107.84,557.29,394.00,169.07,110.34,181.84,149.23,608.27,136.90,2461.22,98.58,95.78,110.91,172.16,119.15,146.54,566.63,1598.20,186.04,53.80
2006-01-10,dsm2,base,64,154446.28,81002.28,20467.16,7822.44,2069.29,1759.63,309.66,165021.71,1.00,0.00,167.22,2.09,3.60,2.39,3.36,161.61,161.61,554.77,138.46,157.31,298.69,107.78,107.78,312.19,101.31,335.89,911.66,1135.58,113.20,441.44,432.45,2488.86,152.48,119.90,289.67,213.38,112.40,555.31,300.92,159.20,115.88,161.77,153.48,603.82,131.67,2541.22,101.69,99.08,113.04,149.09,119.03,159.22,474.22,1526.83,164.30,53.80
2006-01-11,dsm2,base,64,144223.64,80328.64,20933.08,9249.24,1892.33,1625.29,267.04,154015.15,1.00,0.00,170.03,2.14,3.58,2.49,3.20,159.70,159.70,510.41,138.77,168.63,304.87,110.27,110.27,311.79,103.23,350.28,862.93,1070.42,117.53,459.52,451.80,2512.09,150.72,121.88,318.55,208.42,115.05,507.88,197.96,173.13,119.20,152.77,170.50,604.24,127.09,2574.72,103.09,100.62,112.73,168.53,117.96,169.45,392.53,1478.13,168.78,53.80
2006-01-12,dsm2,base,64,139877.58,80782.58,21267.50,8387.14,2093.65,1805.37,288.28,150664.29,1.00,0.00,171.33,2.25,3.60,2.63,3.09,157.74,157.74,416.81,138.21,170.43,305.50,111.51,111.51,312.46,105.13,346.72,813.68,1021.82,120.57,443.96,440.14,2566.13,148.30,121.92,365.30,199.54,115.78,413.05,187.25,173.91,120.34,152.15,173.05,602.62,124.20,2555.88,105.50,104.16,111.89,171.33,116.45,171.07,292.56,1419.42,171.57,53.80
2006-01-13,dsm2,base,64,136775.99,80761.99,20669.03,8001.24,2353.33,2080.57,272.76,147090.45,1.00,0.00,183.75,2.42,3.65,2.80,3.20,155.19,155.19,308.50,137.03,177.32,298.65,114.35,114.35,309.93,109.32,332.34,758.28,977.08,121.61,402.71,400.26,2622.00,146.74,123.06,410.76,195.18,117.45,305.11,180.09,178.19,121.50,156.61,175.11,598.01,125.67,2507.13,109.91,109.13,114.22,172.40,117.03,178.66,200.34,1349.73,173.97,53.80
2006-01-14,dsm2,base,64,130236.91,76854.91,19508.58,7905.34,1627.41,1493.06,134.35,140212.75,1.00,0.00,189.23,2.57,3.69,3.05,3.35,154.89,154.89,247.21,135.21,186.62,284.05,117.57,117.57,302.77,113.49,301.65,706.16,925.88,122.72,339.28,339.69,2631.54,148.35,125.19,454.82,196.22,120.46,245.89,187.00,191.08,123.88,160.71,186.47,591.78,129.38,2425.28,113.67,112.96,117.62,184.99,120.19,187.94,179.45,1279.04,186.44,53.80
2006-01-15,dsm2,base,64,125466.88,72982.88,19141.48,8811.64,1760.58,1530.37,230.21,134036.15,1.00,0.00,180.96,2.65,3.72,3.11,3.47,157.03,157.03,245.47,134.68,185.33,259.44,120.20,120.20,288.55,116.42,262.01,663.90,880.04,125.07,300.44,299.81,2628.98,150.40,127.70,526.02,193.36,123.43,244.67,202.21,194.17,127.06,163.91,192.33,582.03,132.41,2318.48,116.77,116.14,120.66,192.75,123.24,186.14,202.11,1221.84,192.54,53.80
2006-01-16,dsm2,base,64,123128.62,70828.62,19067.79,8623.14,1844.36,1603.04,241.32,131728.92,1.00,0.00,184.62,2.63,3.74,3.12,3.41,157.79,157.79,248.80,134.68,182.87,245.10,122.57,122.57,268.54,119.08,248.58,621.49,834.47,127.24,287.09,285.10,2592.48,150.50,130.70,564.82,193.73,126.20,247.50,210.30,189.21,128.26,170.06,185.32,561.52,136.58,2207.17,118.08,116.90,122.66,186.35,125.82,184.50,221.05,1177.79,186.59,53.80
2006-01-17,dsm2,base,64,119844.90,68262.90,18563.40,8248.44,1650.34,1531.14,119.20,128509.52,1.00,0.00,185.19,2.53,3.73,3.16,3.26,157.61,157.61,249.34,134.62,185.03,236.75,122.52,122.52,256.62,118.52,240.90,598.54,795.71,129.16,276.53,274.31,2571.24,151.48,132.29,608.30,193.02,129.27,248.65,206.70,192.03,129.52,178.31,188.58,530.22,139.39,2037.63,117.37,115.98,122.73,188.95,126.66,186.41,235.03,1141.25,189.28,53.80
2006-01-18,dsm2,base,64,110779.10,66977.10,18040.94,7787.84,365.06,411.29,-46.23,120667.14,1.00,0.00,189.64,2.42,3.70,3.08,3.26,157.58,157.58,252.69,139.99,187.72,232.04,122.41,122.41,251.68,118.21,236.75,589.17,786.75,131.95,270.76,269.49,2563.78,153.65,132.91,668.50,193.21,133.93,252.08,210.75,196.02,129.05,182.22,190.53,493.12,142.85,1922.75,116.88,114.83,123.54,192.51,128.36,189.87,250.93,1121.36,192.01,53.80
2006-01-19,dsm2,base,64,100323.10,66406.10,17774.12,8552.64,850.33,653.06,197.27,108694.26,1.00,0.00,190.86,2.38,3.65,3.12,3.20,158.70,158.70,255.38,146.88,191.69,229.19,123.61,123.61,249.93,117.48,238.96,581.78,761.19,133.50,270.10,269.04,2536.74,155.86,133.98,765.75,194.52,130.39,254.66,210.43,207.20,129.63,187.15,196.90,454.93,145.14,1844.56,115.56,111.85,124.97,200.53,130.55,193.59,269.02,1111.77,200.23,53.80
2006-01-20,dsm2,base,64,90914.19,65758.19,17281.25,7918.74,1401.43,1204.39,197.04,98875.27,1.00,0.00,196.07,2.44,3.60,3.26,3.13,160.26,160.26,261.28,146.48,196.56,226.05,124.80,124.80,248.86,116.28,237.96,568.89,738.70,136.09,270.82,269.25,2530.47,157.43,134.00,879.33,196.94,129.87,260.98,223.36,214.44,134.11,191.28,198.32,421.34,146.97,1848.66,116.02,115.71,127.49,206.75,132.60,198.53,299.70,1098.81,203.64,53.80
2006-01-21,dsm2,base,64,82052.23,64669.23,16450.58,8711.64,988.07,976.90,11.17,88803.11,1.00,0.00,126.33,2.57,3.56,3.25,3.15,161.40,161.40,270.96,149.18,166.71,223.93,126.66,126.66,244.41,121.45,239.44,560.30,730.56,141.37,272.06,270.59,2496.77,157.49,133.11,995.00,201.04,132.44,270.51,241.16,204.01,143.61,192.47,204.84,403.08,151.05,1860.15,122.38,122.14,133.20,205.48,136.77,163.13,333.09,1100.82,207.92,53.80
2006-01-22,dsm2,base,64,73281.66,63272.66,15645.56,8941.84,1689.18,1456.49,232.69,78296.20,1.00,0.00,127.71,2.75,3.52,3.36,3.20,161.84,161.84,280.78,154.25,129.03,219.95,132.15,132.15,241.94,126.23,235.71,551.80,723.70,150.30,270.68,268.51,2454.79,158.34,136.28,1112.84,204.09,134.93,280.82,273.51,154.65,160.18,192.18,140.78,387.82,152.87,1794.36,125.87,126.08,136.21,147.98,140.32,130.57,349.53,1109.20,181.15,53.80
2006-01-23,dsm2,base,64,70225.66,62407.66,14580.00,9279.74,2777.01,2433.45,343.56,72748.90,1.00,0.00,142.72,2.93,3.51,3.56,3.12,162.61,162.61,287.26,156.14,135.67,214.74,135.60,135.60,235.30,129.51,228.35,546.51,712.26,164.14,264.06,261.45,2379.34,159.37,138.96,1239.11,206.16,136.58,287.54,296.64,157.11,178.99,191.92,136.17,376.09,153.69,1700.25,128.60,129.69,139.27,139.27,142.78,137.78,338.39,1089.24,165.75,53.80
2006-01-24,dsm2,base,64,67867.11,60833.11,13708.84,8462.94,3414.34,3084.78,329.56,69698.67,1.00,0.00,167.70,3.08,3.53,3.88,3.13,163.36,163.36,285.64,157.68,152.96,209.98,138.61,138.62,229.49,132.15,221.81,532.05,700.10,182.85,254.40,252.37,2290.79,159.72,141.42,1356.90,212.58,138.76,286.50,311.45,162.48,204.12,180.76,146.08,366.91,153.86,1603.96,131.58,132.80,140.86,150.99,143.80,155.47,304.23,1064.59,181.95,53.80
2006-01-25,dsm2,base,64,67019.09,59549.09,13360.62,8212.74,3191.69,2954.05,237.64,68975.29,1.00,0.00,202.45,3.21,3.56,4.15,3.30,163.55,163.55,282.54,159.12,180.95,205.16,140.99,140.99,223.94,134.81,215.34,512.84,679.55,206.55,246.20,243.54,2210.25,159.79,143.61,1555.70,221.20,140.99,283.42,319.31,182.26,217.06,166.98,166.24,359.01,152.06,1505.72,133.88,135.05,142.36,180.71,144.71,184.27,280.72,1042.09,200.23,53.80
2006-01-26,dsm2,base,64,64241.80,56984.80,13103.35,7210.34,3232.67,2912.85,319.82,66902.15,1.00,0.00,259.04,3.27,3.61,4.34,3.32,163.39,163.39,274.71,160.39,225.17,200.13,143.02,143.02,218.84,136.96,207.90,491.11,653.74,232.33,236.45,234.75,2116.77,159.56,145.79,1701.66,229.73,143.05,275.35,325.40,214.75,253.77,157.99,197.27,353.01,148.48,1433.38,136.04,137.03,143.22,211.19,145.88,230.47,270.95,1002.62,231.49,53.80
2006-01-27,dsm2,base,64,61555.08,54541.08,12673.18,7030.04,3183.59,2881.54,302.05,64014.63,1.00,0.00,265.12,3.22,3.65,4.32,3.13,162.89,162.89,271.64,162.00,261.28,195.63,144.43,144.43,213.42,139.01,202.47,467.51,626.29,257.43,230.76,228.39,2042.31,158.53,147.75,1935.00,240.48,144.71,272.32,324.72,263.64,276.40,156.02,250.77,347.70,146.27,1349.84,137.99,139.33,143.86,257.98,145.73,262.48,274.96,954.18,259.68,53.80
2006-01-28,dsm2,base,64,58884.07,51953.07,11901.73,7634.24,2642.17,2442.93,199.24,60509.39,1.00,0.00,277.22,3.05,3.69,4.01,3.13,161.97,161.97,267.37,163.68,269.75,191.83,145.85,145.85,209.26,140.67,197.80,448.04,599.88,277.86,225.42,223.42,1950.77,157.16,149.69,2113.23,249.27,146.18,267.81,324.22,273.33,296.45,160.08,264.62,343.53,146.10,1357.56,140.55,141.93,144.38,272.95,145.68,271.69,290.19,905.20,277.12,53.80
2006-01-29,dsm2,base,64,56723.86,49725.86,11447.07,7528.53,2792.98,2501.67,291.31,57849.42,1.00,0.00,280.72,2.77,3.71,3.55,3.18,160.83,160.83,261.78,164.95,278.41,188.35,147.14,147.14,206.93,143.01,193.88,434.73,578.08,292.42,219.97,217.89,1891.86,156.33,150.87,2397.54,257.16,147.28,262.19,326.78,286.39,308.36,168.98,275.77,340.29,148.05,1471.30,143.04,143.46,145.64,284.60,146.58,279.81,306.61,870.58,288.34,53.80
2006-01-30,dsm2,base,64,54129.27,48907.27,11012.45,7193.43,2225.11,2053.82,171.29,55723.19,1.00,0.00,297.52,2.43,3.70,3.03,3.29,159.94,159.94,253.13,165.57,286.87,186.06,148.67,148.67,205.19,145.18,189.59,428.62,557.87,304.48,214.55,212.54,1843.48,156.62,151.53,2639.94,259.16,148.31,254.14,327.73,290.68,315.12,183.19,280.71,336.76,151.06,1571.26,144.01,142.62,147.18,292.96,148.18,289.47,321.61,853.33,300.11,53.80
2006-01-31,dsm2,base,64,55182.56,49886.56,10562.13,7058.33,2153.85,1873.93,279.92,56532.51,1.00,0.00,300.09,2.09,3.67,2.54,3.34,159.75,159.75,252.00,164.69,298.80,184.84,149.71,149.71,205.85,146.12,190.28,427.83,549.02,301.34,212.35,210.31,1823.37,157.50,151.52,2721.01,257.88,149.40,252.57,333.57,313.74,306.45,197.22,294.20,334.37,155.08,1625.31,143.08,140.24,148.18,303.46,149.48,301.48,335.69,838.94,305.63,53.80
2006-02-01,dsm2,base,64,56652.01,51852.01,10143.55,9696.35,115.93,90.96,24.97,56983.28,1.00,0.00,292.78,1.83,3.62,2.10,3.33,160.35,160.35,246.88,165.06,299.20,186.79,150.07,150.07,210.48,145.15,190.64,440.93,552.23,284.82,210.90,208.95,1838.52,159.64,151.71,2683.09,249.65,153.74,247.94,334.44,329.93,282.42,207.44,301.63,333.72,159.37,1680.72,141.84,133.30,148.21,321.12,150.68,301.63,361.81,834.12,328.99,53.80
2006-02-02,dsm2,base,64,60476.99,55516.99,9685.37,10412.25,537.77,317.07,220.70,59212.34,1.00,0.00,289.85,1.67,3.55,1.79,3.18,162.19,162.19,229.44,167.54,292.72,186.42,149.21,149.21,216.61,143.47,188.28,454.47,562.79,267.10,204.49,202.80,1873.60,162.08,151.48,2558.36,241.64,153.18,230.22,309.43,328.34,269.33,211.93,299.71,339.75,159.01,1816.50,133.46,122.25,147.38,319.03,151.68,295.85,355.89,830.11,330.18,53.80
2006-02-03,dsm2,base,64,66408.57,61261.57,9223.10,12075.75,470.47,252.83,217.64,63085.44,1.00,0.00,286.21,1.61,3.49,1.69,3.23,164.25,164.25,215.72,166.73,290.61,185.57,146.11,146.11,217.55,134.00,186.73,470.16,578.86,248.77,198.80,197.55,1921.84,162.91,150.74,2374.46,235.12,151.33,216.29,284.04,333.04,245.71,213.85,294.47,347.17,154.65,2151.08,125.56,117.58,143.12,310.50,148.92,293.60,322.52,834.32,318.75,53.80
2006-02-04,dsm2,base,64,74134.43,66080.43,8617.35,11699.15,484.60,261.67,222.93,70568.03,1.00,0.00,284.95,1.62,3.44,1.71,3.34,165.45,165.45,203.91,166.01,288.34,183.44,137.92,137.92,215.87,126.18,181.60,488.13,595.61,233.39,190.93,189.94,1962.94,160.33,146.38,2051.80,230.95,146.64,204.01,259.37,328.92,224.63,210.68,293.42,352.13,148.34,2225.19,123.74,119.29,138.43,302.02,143.75,291.50,306.59,847.30,279.42,53.80
2006-02-05,dsm2,base,64,88205.99,70723.99,7867.19,11698.85,860.14,611.77,248.37,83514.19,1.00,0.00,302.10,1.68,3.41,1.85,3.28,164.61,164.61,194.75,164.15,292.10,179.34,131.99,131.99,214.03,124.89,174.07,500.38,608.63,209.47,184.30,183.05,2025.58,155.23,139.19,1640.12,225.06,139.13,194.83,237.39,319.98,185.07,203.79,291.76,354.36,142.92,2217.99,123.70,117.16,135.45,291.95,140.17,296.58,293.05,855.67,269.59,53.80
2006-02-06,dsm2,base,64,97725.26,75598.26,7331.22,12351.45,930.62,646.33,284.29,91774.40,1.00,0.00,312.90,1.79,3.41,1.98,3.02,160.39,160.39,189.27,160.36,306.35,174.59,130.56,130.56,209.46,121.56,170.26,509.65,617.88,184.87,180.33,179.39,2088.52,150.03,136.33,1356.49,217.55,134.77,189.44,239.73,330.34,161.19,196.96,296.38,353.09,138.35,2181.92,117.90,112.10,130.47,290.64,134.47,309.97,312.80,853.49,263.08,53.80
2006-02-07,dsm2,base,64,101937.14,78891.14,6915.33,12038.15,1184.54,836.76,347.78,95629.78,1.00,0.00,307.50,1.97,3.45,2.30,2.83,154.96,154.96,185.34,155.09,315.35,170.85,125.22,125.22,205.14,116.34,165.90,513.33,623.31,165.51,175.99,175.03,2121.80,145.33,132.44,1119.55,210.70,130.68,185.51,237.50,344.37,153.49,189.58,309.23,344.98,132.36,2093.81,114.41,110.24,125.47,293.00,129.48,316.90,298.39,844.74,267.46,53.80
2006-02-08,dsm2,base,64,102548.34,81241.34,6556.59,10888.75,1270.45,918.65,351.80,96945.72,1.00,0.00,306.70,2.25,3.50,2.78,2.81,150.09,150.09,180.98,149.84,312.97,167.04,121.56,121.56,201.58,114.58,160.76,506.61,625.19,154.20,171.59,170.52,2131.72,140.88,127.72,1049.51,204.66,125.82,181.01,230.06,343.75,144.59,182.45,318.18,329.82,128.31,1998.35,114.02,110.77,122.29,290.88,125.46,314.84,292.68,824.70,254.39,53.80
2006-02-09,dsm2,base,64,99362.89,81699.89,6236.05,12045.55,1326.32,969.26,357.06,92227.06,1.00,0.00,296.30,2.69,3.58,3.35,3.13,145.98,145.98,175.53,145.53,310.54,162.42,120.49,120.49,197.70,115.07,154.82,490.49,619.73,148.27,165.29,164.36,2102.68,137.12,125.51,1033.36,197.93,123.25,175.92,223.34,342.78,144.29,173.79,317.57,311.93,126.04,1872.37,114.80,112.42,120.43,286.63,122.95,310.76,286.27,808.69,258.03,53.80
2006-02-10,dsm2,base,64,93886.87,81912.87,6086.67,12039.15,1402.93,1039.38,363.55,86531.46,1.00,0.00,288.80,2.83,3.77,3.92,3.22,142.36,142.36,170.27,142.30,300.21,158.25,120.84,120.84,193.31,116.30,150.11,461.96,599.81,148.30,159.92,159.04,2060.72,134.29,125.00,1146.93,193.57,122.64,170.57,216.15,336.45,150.73,166.91,316.21,292.15,125.97,1722.94,116.22,113.96,120.28,282.31,122.42,300.68,276.62,790.78,255.30,53.80
2006-02-11,dsm2,base,64,87011.44,81189.44,5908.10,12502.05,1555.82,1190.31,365.51,78861.67,1.00,0.00,280.40,2.85,3.81,4.33,3.18,139.62,139.62,164.48,141.88,292.82,154.55,121.93,121.93,190.09,117.53,145.92,414.30,568.81,161.69,154.46,153.61,1918.94,133.01,124.99,1382.89,188.10,122.94,164.80,208.26,327.18,172.50,160.87,308.51,273.06,126.04,1454.86,116.84,114.06,121.17,268.48,122.82,292.89,268.01,746.63,246.82,53.80
2006-02-12,dsm2,base,64,83476.53,80538.53,5661.13,12495.15,1668.03,1287.24,380.79,74974.48,1.00,0.00,291.70,3.05,3.77,4.56,3.09,137.68,137.68,160.51,140.98,285.11,151.18,122.33,122.33,184.85,117.70,143.32,395.25,526.86,168.75,150.88,150.13,1827.21,132.12,125.11,1460.37,188.41,123.24,160.90,202.77,318.99,172.69,158.15,301.19,257.67,126.27,1295.67,117.53,118.72,121.25,262.98,122.93,289.77,261.18,724.02,240.88,53.80
