datetime,model,scene,case,northern_flow,sac_flow,sjr_flow,exports,cu_total,cu_delta,cu_suisun,ndo,dcc,smscg,vern_ec,mrz_tidal_energy,mrz_tidal_filter,sf_tidal_energy,sf_tidal_filter,anc,anh,bac,bdl,bdt,bet,cll,cse,dsj,emm2,frk,god,gys,gzl,hll,hol2,ibs,jer,mal,mrz,mtz,nsl2,obi,oh4,old,pct,ppt,rri2,rsl,sal,snc,srv,sss,tms,trp,tss,uni,vcu,vol,wci,x2
2015-07-14,dsm2,base,88,8072.57,8192.00,130.00,666.00,3650.32,3221.25,429.07,3886.25,0.00,0.00,555.65,2.54,4.10,3.15,3.59,6405.89,6405.89,998.72,18249.92,667.74,1399.84,11469.77,11469.77,2238.84,5279.67,1029.74,19630.38,18855.85,21416.59,1043.21,1047.54,13691.51,2879.36,15259.94,26620.16,20644.68,13914.39,995.99,837.17,747.64,19927.22,708.53,350.80,972.63,1056.38,16707.29,559.14,132.44,3214.42,777.24,2594.41,708.62,692.36,14750.46,786.39,89.00
2015-07-15,dsm2,base,88,8043.24,8149.00,130.00,672.00,4081.22,3520.18,561.04,3420.02,0.00,0.00,532.99,2.32,4.13,2.73,3.67,6292.20,6292.20,1000.77,18346.85,671.49,1400.37,11390.78,11390.78,2220.32,5250.56,1034.76,19680.43,18932.60,21435.00,1042.30,1047.87,13870.11,2824.16,15110.73,26821.09,20659.60,13943.99,997.26,840.57,753.07,19965.92,701.65,359.34,974.71,1032.95,16678.58,535.73,133.82,3163.27,782.56,2572.02,716.57,698.60,14966.95,791.10,89.00
2015-07-16,dsm2,base,88,7904.72,8006.00,130.00,675.00,3851.95,3317.76,534.19,3507.76,0.00,0.00,519.56,2.15,4.13,2.52,3.68,6216.54,6216.54,1001.69,18410.92,676.22,1396.08,11293.32,11293.32,2201.71,5172.94,1033.05,19707.24,18980.91,21473.33,1042.64,1047.46,13927.40,2775.13,15050.52,27095.25,20674.25,13951.20,998.68,844.22,758.60,19997.04,696.69,367.99,976.77,1019.47,16685.06,519.12,135.41,3105.35,787.34,2520.32,722.88,704.57,15114.82,795.58,89.00
2015-07-17,dsm2,base,88,8368.97,8460.00,130.00,683.00,3937.30,3358.31,578.99,3878.67,0.00,0.00,650.11,2.12,3.98,2.45,3.55,6134.45,6134.45,1000.41,18465.84,681.90,1394.95,11114.01,11114.01,2179.40,5057.81,1034.04,19731.73,19013.54,21536.31,1042.53,1046.44,14014.54,2718.85,14871.47,27176.19,20710.21,13983.16,997.40,846.98,763.78,19965.76,690.35,376.33,979.59,992.11,16703.97,480.38,135.57,2999.63,791.68,2422.00,729.30,709.44,15207.71,798.78,89.00
2015-07-18,dsm2,base,88,8341.91,8411.00,130.00,687.00,3493.92,2988.33,505.59,4290.99,0.00,0.00,774.67,2.14,4.00,2.45,3.62,5698.48,5698.48,998.47,18453.81,690.24,1393.21,10613.63,10613.63,2116.30,4647.95,1029.92,19689.74,19043.73,21411.15,1037.97,1040.74,13752.55,2559.06,14363.75,26196.08,20615.11,13781.28,995.70,849.41,768.61,19453.36,679.09,386.88,982.64,934.50,16421.99,386.65,136.49,2696.52,795.33,2208.80,735.02,714.26,15099.26,803.46,89.00
2015-07-19,dsm2,base,88,8520.29,8548.00,137.00,604.00,3709.93,3111.03,598.90,4343.36,0.00,0.00,775.21,2.16,4.09,2.52,3.73,5586.02,5586.02,999.91,18465.60,698.45,1374.68,10350.14,10350.14,2096.42,4420.47,1013.10,19667.61,19010.31,21189.93,1031.22,1034.71,13644.62,2472.29,14143.07,26218.80,20464.83,13502.23,997.51,853.67,772.76,19253.91,674.35,394.21,985.38,916.29,16260.66,389.46,138.56,2564.42,800.52,2099.94,739.90,719.70,15164.49,808.97,89.00
2015-07-20,dsm2,base,88,7500.31,7573.00,149.00,741.00,3694.12,3129.11,565.01,3214.19,0.00,0.00,752.00,2.24,4.15,2.69,3.80,5677.30,5677.30,1000.87,18483.79,703.07,1369.27,10365.55,10365.55,2083.53,4357.67,1004.17,19655.43,19023.40,21083.91,1021.33,1024.87,13980.55,2482.35,14187.73,26436.99,20404.63,13520.36,998.74,858.47,776.32,19297.21,674.19,396.64,987.27,937.55,16445.44,350.87,139.69,2562.38,805.26,2104.76,746.10,725.45,15279.73,812.90,89.00
2015-07-21,dsm2,base,88,7267.64,7365.00,130.00,645.00,3272.31,2763.98,508.33,3480.32,0.00,0.00,616.18,2.28,4.23,2.77,3.84,5865.54,5865.54,998.64,18506.40,708.32,1354.80,10393.69,10393.69,2075.60,4274.92,1002.42,19660.56,19101.21,21072.96,1012.79,1016.82,14258.18,2538.09,14271.99,26630.06,20378.99,13545.86,997.02,865.20,779.38,19349.68,682.51,400.90,988.05,995.23,16635.18,343.55,140.01,2594.42,809.82,2140.09,751.69,732.57,15404.41,816.47,89.00
2015-07-22,dsm2,base,88,7013.40,7111.00,130.00,411.00,3081.39,2682.01,399.38,3651.01,0.00,0.00,816.73,2.25,4.24,2.74,3.80,6066.12,6066.12,989.64,18551.60,713.38,1355.50,10512.92,10512.92,2069.31,4263.91,1004.44,19698.33,19235.16,21145.84,1008.64,1012.91,14633.87,2605.94,14408.39,26841.10,20416.15,13641.13,988.09,867.28,782.73,19534.26,694.95,404.01,988.61,1056.86,16918.47,368.45,136.52,2641.41,812.29,2203.66,755.35,736.80,15551.42,819.05,89.00
2015-07-23,dsm2,base,88,7255.31,7305.00,148.00,552.00,3220.72,2772.76,447.96,3630.59,0.00,0.00,750.25,2.24,4.21,2.68,3.75,6148.70,6148.70,983.24,18578.27,719.21,1350.42,10558.25,10558.25,2070.70,4218.27,1011.48,19732.52,19304.03,21230.79,1008.08,1013.79,14890.04,2646.08,14396.69,26842.01,20477.72,13703.99,981.35,868.86,787.28,19599.56,704.69,410.52,989.50,1078.91,17085.41,374.77,133.63,2587.81,816.14,2198.74,759.43,740.29,15681.95,823.49,89.00
2015-07-24,dsm2,base,88,7199.72,7249.00,169.00,743.00,3597.54,3079.98,517.56,3028.19,0.00,0.00,559.79,2.15,4.26,2.55,3.77,6024.68,6024.68,980.00,18584.23,725.46,1336.10,10386.43,10386.43,2057.95,4149.80,1018.80,19761.72,19288.01,21249.94,1012.58,1017.26,14910.99,2586.45,14350.34,26642.04,20489.48,13587.50,977.87,869.92,791.81,19534.76,707.65,417.25,989.89,1070.67,17089.16,361.13,136.76,2532.41,819.98,2119.19,762.85,743.56,15701.88,827.88,89.00
2015-07-25,dsm2,base,88,7232.14,7295.00,139.00,773.00,3642.82,3152.22,490.60,2955.31,0.00,0.00,418.16,2.03,4.42,2.44,3.99,6042.11,6042.11,984.11,18621.16,729.99,1332.24,10567.03,10567.03,2070.90,4326.51,1022.48,19819.63,19323.94,21322.40,1017.49,1024.00,15099.56,2569.65,14461.06,26959.83,20591.70,13640.43,982.14,872.57,795.39,19706.72,712.19,420.57,988.43,1060.41,17244.96,404.94,139.94,2628.88,822.93,2169.77,766.82,748.72,15839.34,829.83,89.00
2015-07-26,dsm2,base,88,6791.98,6895.00,133.00,701.00,3732.30,3235.69,496.61,2491.69,0.00,0.00,529.71,1.92,4.61,2.22,4.13,6253.27,6253.27,988.50,18683.05,732.91,1335.75,10890.47,10890.47,2101.74,4725.91,1026.83,19904.88,19385.03,21486.99,1024.80,1029.72,15415.66,2663.79,14829.56,28004.34,20689.70,13814.37,986.84,873.82,797.71,20122.14,717.67,422.05,984.89,1069.20,17462.56,458.03,139.96,2801.97,825.47,2290.53,771.64,753.17,16042.26,833.43,89.00
2015-07-27,dsm2,base,88,7604.86,7720.00,163.00,694.00,4121.49,3528.03,593.46,2952.38,0.00,0.00,728.46,1.84,4.47,2.07,3.99,6626.27,6626.27,994.46,18786.13,733.63,1344.57,11437.66,11437.66,2142.50,5145.32,1035.94,20035.55,19427.72,21913.96,1031.27,1036.98,15969.00,2799.86,15353.83,29132.37,20975.28,14133.20,992.21,875.25,799.91,20861.74,723.47,420.75,980.58,1104.86,18139.63,514.15,139.82,3076.28,829.73,2498.67,776.47,756.67,16295.07,838.00,89.00
2015-07-28,dsm2,base,88,7492.88,7606.00,124.00,697.00,4612.45,3912.04,700.41,2307.43,0.00,0.00,798.99,1.80,4.29,1.91,3.88,6327.56,6327.56,994.84,18766.14,735.94,1336.24,11164.00,11164.00,2116.08,5016.25,1046.26,20075.39,19398.00,22143.01,1033.86,1038.35,15913.76,2713.43,15090.44,28401.49,21132.26,14067.43,993.12,875.82,803.01,20675.29,714.03,424.90,978.04,1048.15,18189.18,436.52,142.43,2972.15,833.28,2414.62,780.16,758.40,16239.52,839.41,89.00
2015-07-29,dsm2,base,88,7527.89,7655.00,130.00,702.00,4708.93,4029.53,679.40,2246.96,0.00,0.00,935.12,1.75,4.13,1.74,3.80,5972.67,5972.67,995.10,18747.42,740.18,1322.66,10817.49,10817.49,2094.25,4694.94,1040.77,20096.17,19382.95,22121.00,1034.31,1039.84,15556.11,2573.24,14751.04,27512.95,21175.29,13818.78,992.99,874.99,805.55,20322.38,703.18,431.07,978.06,989.82,18041.35,358.67,146.01,2798.21,835.16,2277.67,783.63,758.91,16225.46,841.17,89.00
2015-07-30,dsm2,base,88,7579.44,7438.00,130.00,701.00,4278.87,3724.61,554.26,2729.57,0.00,0.00,873.98,1.64,4.15,1.63,3.82,5596.85,5596.85,995.73,18731.63,744.92,1315.06,10405.62,10405.62,2068.59,4426.29,1034.70,20094.59,19461.62,21987.11,1035.85,1039.28,15060.96,2449.73,14376.03,26674.95,21140.83,13578.73,993.45,874.28,807.37,19896.77,689.98,424.32,980.06,938.77,17971.29,331.37,146.65,2612.47,837.11,2140.29,787.63,758.92,16180.56,842.44,89.00
2015-07-31,dsm2,base,88,7769.24,7577.00,130.00,717.00,3704.08,3137.92,566.16,3478.16,0.00,0.00,923.65,1.54,4.26,1.55,3.97,5506.20,5506.20,996.84,18772.98,750.23,1305.89,10371.95,10371.95,2061.45,4348.20,1023.96,20132.74,19502.65,21838.14,1033.80,1037.20,14799.38,2372.25,14314.25,26807.02,21111.29,13456.41,994.53,874.34,809.16,19747.80,680.80,407.85,982.40,921.48,17894.28,348.69,145.19,2564.93,839.10,2086.49,791.37,758.93,16264.74,844.16,89.00
2015-08-01,dsm2,base,88,7584.18,7472.00,151.00,715.00,3692.11,3205.16,486.95,3328.06,0.00,0.00,716.92,1.55,4.34,1.56,4.09,5597.74,5597.74,998.46,18856.24,754.39,1307.25,10492.69,10492.69,2060.84,4492.97,1010.87,20174.96,19574.38,21817.49,1029.49,1032.21,14998.44,2388.55,14442.17,27746.45,21084.66,13561.80,996.88,875.38,812.42,19994.16,677.63,391.52,984.24,925.30,17989.84,359.44,144.95,2595.67,840.93,2104.65,794.26,759.26,16368.44,846.52,89.00
2015-08-02,dsm2,base,88,7484.41,7291.00,200.00,600.00,3512.81,3065.54,447.27,3571.60,0.00,0.00,510.05,1.63,4.54,1.74,4.19,5686.59,5686.59,998.28,18921.05,758.04,1303.58,10611.25,10611.25,2039.12,4595.64,999.23,20227.49,19693.06,21876.20,1020.55,1023.48,15297.81,2401.00,14574.19,28384.93,21092.44,13636.16,997.01,877.72,814.80,20244.29,674.98,382.64,985.65,933.55,18201.30,380.63,146.53,2637.70,842.00,2123.66,796.53,760.09,16498.66,846.14,89.00
2015-08-03,dsm2,base,88,7520.79,7390.00,208.00,815.00,3314.38,2902.93,411.45,3599.41,0.00,0.00,361.99,1.74,4.58,2.07,4.04,5939.16,5939.16,995.34,18993.21,761.50,1296.92,10887.19,10887.19,2031.40,4804.77,978.86,20296.82,19804.05,22076.60,1009.35,1011.87,15770.98,2471.32,14863.06,29588.05,21177.88,13731.04,994.14,880.87,816.86,20876.52,677.77,372.25,987.15,959.01,18580.41,437.27,146.94,2748.40,841.64,2216.78,798.32,761.52,16688.72,847.16,89.00
2015-08-04,dsm2,base,88,7491.49,7390.00,169.00,651.00,2920.05,2556.60,363.45,4089.44,0.00,0.00,442.30,2.07,4.35,2.54,3.86,6017.37,6017.37,990.31,18995.56,763.98,1300.87,10897.52,10897.52,2000.20,4713.66,984.40,20365.67,19940.95,22280.77,996.10,998.84,16301.07,2512.97,14970.64,29509.13,21315.02,13910.60,989.14,884.62,818.48,20975.16,674.98,369.47,988.74,974.59,18783.60,360.61,146.39,2696.04,842.70,2211.53,799.91,763.19,16781.14,849.08,89.00
2015-08-05,dsm2,base,88,7769.88,7686.00,170.00,683.00,3811.88,3270.13,541.75,3445.00,0.00,0.00,535.16,2.39,4.21,3.01,3.81,5610.11,5610.11,980.29,18888.54,768.77,1282.74,10183.78,10183.78,1933.60,4065.55,981.25,20382.96,19925.87,22225.16,984.07,987.50,16002.13,2378.75,14279.31,27770.03,21243.04,13508.14,979.11,885.26,819.60,20193.01,669.06,382.53,990.23,954.76,18634.94,295.84,144.80,2400.10,843.96,1974.80,802.24,764.33,16601.85,849.29,89.00
2015-08-06,dsm2,base,88,7679.57,7603.00,159.00,686.00,3196.64,2672.90,523.74,3955.93,0.00,0.00,553.37,2.62,4.24,3.42,3.78,5441.90,5441.90,971.11,18845.90,772.28,1273.54,9835.26,9835.26,1911.71,3730.26,974.37,20390.52,19903.57,21971.00,978.80,982.19,15682.17,2314.75,13946.08,26551.93,21092.57,13210.92,969.50,885.31,819.84,19589.68,670.59,387.85,991.18,962.57,18570.19,283.39,142.73,2251.63,845.45,1895.56,804.62,765.35,16508.48,850.26,89.00
2015-08-07,dsm2,base,88,7735.46,7680.00,173.00,742.00,3052.95,2619.57,433.38,4113.51,0.00,0.00,652.41,2.80,4.32,3.78,3.80,5472.16,5472.16,964.38,18888.80,774.76,1271.15,9909.16,9909.16,1912.18,3690.40,968.17,20423.86,19993.41,21688.69,977.45,980.78,15771.02,2302.39,14048.77,26088.34,20992.29,13228.80,963.21,885.07,820.03,19451.51,674.21,390.33,990.52,980.48,18709.78,338.05,144.11,2251.01,846.90,1912.78,807.06,766.36,16529.45,852.34,89.00
2015-08-08,dsm2,base,88,7702.05,7635.00,162.00,697.00,2897.61,2490.86,406.75,4269.45,0.00,0.00,685.70,2.94,4.43,4.14,3.90,5519.57,5519.57,959.69,18955.98,776.42,1264.86,10187.99,10183.13,1898.71,3994.87,965.02,20458.67,20096.71,21503.62,976.10,979.68,16036.07,2320.05,14230.33,26247.53,20907.01,13338.80,958.15,883.95,819.42,19496.58,673.93,390.78,987.47,971.76,18862.20,411.08,146.42,2384.05,848.09,1963.15,809.08,767.57,16613.36,853.64,89.00
2015-08-09,dsm2,base,88,7672.08,7682.00,176.00,683.00,3279.91,2761.01,518.90,3885.17,0.00,0.00,684.10,3.04,4.43,4.29,3.87,5735.35,5735.35,956.95,19050.50,777.52,1264.35,10634.53,10634.53,1903.92,4463.30,961.82,20493.01,20109.87,21514.59,976.21,979.62,16461.13,2402.91,14606.91,26790.79,20903.74,13620.26,955.18,882.14,820.82,19802.02,675.76,388.83,982.18,979.25,19003.70,487.62,147.68,2620.00,848.95,2102.24,810.63,769.01,16760.40,853.83,89.00
2015-08-10,dsm2,base,88,7419.62,7505.00,172.00,748.00,2741.37,2298.99,442.38,4102.26,0.00,0.00,610.17,3.01,4.38,4.25,3.85,5751.24,5751.24,953.66,19080.67,778.95,1260.49,10776.38,10776.38,1905.81,4620.73,963.94,20511.68,20166.61,21530.44,973.69,978.33,16696.68,2417.70,14705.55,26707.91,20944.87,13743.45,952.06,879.50,822.74,19758.74,672.91,394.52,975.89,963.94,19069.36,496.41,148.02,2698.00,848.79,2173.63,811.75,769.84,16838.24,852.89,89.00
2015-08-11,dsm2,base,88,7664.43,7754.00,142.00,792.00,2662.04,2220.61,441.43,4352.39,0.00,0.00,610.83,2.92,4.36,4.11,3.89,5682.41,5682.41,949.26,19081.23,781.36,1253.29,10638.33,10638.33,1897.36,4540.00,962.25,20526.59,20213.00,21412.18,972.62,976.17,16779.73,2405.29,14580.57,26308.88,20859.87,13720.82,947.60,876.47,823.77,19624.60,671.66,409.47,970.02,951.96,19100.87,437.35,149.21,2658.81,848.15,2164.00,812.55,769.82,16884.38,851.85,89.00
2015-08-12,dsm2,base,88,8017.84,8043.00,173.00,703.00,2582.79,2095.89,486.90,4905.05,0.00,0.00,680.71,2.79,4.29,3.76,3.81,5627.32,5627.32,945.39,19094.90,783.52,1251.84,10454.51,10454.51,1888.31,4217.28,963.96,20501.04,20198.49,21212.80,972.32,975.71,16752.69,2382.51,14388.81,25951.36,20742.21,13618.96,943.82,873.28,823.50,19406.11,674.98,425.15,964.74,959.81,19032.28,365.07,148.78,2527.11,847.30,2034.67,813.06,769.26,16956.96,850.28,89.00
2015-08-13,dsm2,base,88,8022.90,7972.00,161.00,707.00,2311.11,1848.88,462.23,5165.79,0.00,0.00,498.08,2.54,4.19,3.28,3.74,5517.97,5517.97,942.11,19090.25,785.45,1247.39,10132.61,10132.61,1871.39,3927.46,965.33,20452.31,20199.14,20972.68,970.59,974.78,16722.08,2326.82,14124.25,25478.62,20582.46,13470.19,940.00,869.98,822.38,19087.53,678.01,440.56,960.11,962.40,18928.98,343.88,150.89,2343.81,846.19,1940.47,813.62,768.45,17035.71,848.75,89.00
2015-08-14,dsm2,base,88,7909.05,7918.00,153.00,615.00,2261.95,1797.76,464.19,5185.11,0.00,0.00,486.17,2.27,4.50,2.83,4.05,5095.03,5095.03,937.27,19026.75,787.36,1236.34,9611.38,9611.38,1823.26,3547.96,959.90,20362.16,20162.84,20585.51,966.82,970.91,16351.97,2144.30,13455.81,24704.61,20295.86,13108.90,935.03,866.59,820.90,18413.74,669.89,458.77,955.80,914.04,18737.16,330.17,159.50,2089.89,844.59,1754.31,814.28,767.65,16974.93,846.65,89.00
2015-08-15,dsm2,base,88,7665.05,7719.00,168.00,619.00,2736.99,2102.03,634.96,4477.05,0.00,0.00,495.59,1.99,4.59,2.41,4.17,5328.28,5328.28,937.11,19058.44,787.64,1222.26,10008.46,10008.46,1830.00,3933.88,942.98,20242.38,20035.96,20428.48,964.12,967.65,16675.06,2203.09,13803.18,26624.04,20110.89,13160.42,935.23,864.00,818.63,18931.85,673.06,465.51,951.70,920.40,18740.84,428.26,165.86,2279.48,842.20,1870.81,814.66,766.94,17186.13,845.65,89.00
2015-08-16,dsm2,base,88,7159.16,7202.00,200.00,769.00,2824.75,2160.87,663.88,3765.41,0.00,0.00,523.43,1.89,4.38,2.18,3.96,5355.93,5355.93,937.77,18990.11,787.30,1224.77,10076.05,10076.05,1800.77,4054.91,945.38,20152.59,19916.83,20493.38,956.54,960.02,17091.46,2196.68,13901.41,27052.49,20075.62,13372.96,935.85,860.96,816.14,19109.27,670.84,467.89,947.92,914.16,18687.13,396.08,166.68,2292.62,839.62,1888.01,814.60,766.56,17271.15,841.91,89.00
2015-08-17,dsm2,base,88,6681.28,6734.00,201.00,610.00,2769.81,2135.83,633.98,3502.46,0.00,0.00,527.92,1.88,4.11,2.10,3.72,4853.24,4853.24,930.54,18846.71,787.72,1193.39,9493.39,9493.39,1732.61,3733.50,939.39,20070.49,19815.22,20395.73,947.07,949.49,16755.08,2031.82,13276.90,25832.89,19983.42,12978.64,928.75,858.21,813.13,18550.27,657.73,483.29,944.25,853.73,18527.06,341.53,166.04,2110.86,837.28,1749.90,814.11,766.39,17132.24,837.59,89.00
2015-08-18,dsm2,base,88,6007.51,6052.00,159.00,1109.00,2253.88,1772.91,480.97,2803.63,0.00,0.00,581.59,1.91,4.01,2.11,3.67,4286.56,4286.56,923.85,18675.67,787.28,1168.28,8681.09,8681.09,1666.81,3308.43,932.25,19981.70,19803.70,20084.48,937.85,939.67,15994.83,1838.26,12444.72,24166.69,19767.10,12467.20,922.18,856.15,810.54,17654.25,641.47,503.08,941.33,793.88,18265.70,289.58,169.28,1884.89,835.14,1569.84,813.19,766.20,16912.94,836.47,86.80
2015-08-19,dsm2,base,88,6248.29,6278.00,145.00,1089.00,1827.79,1426.29,401.50,3476.50,0.00,0.00,648.13,1.91,3.96,2.09,3.64,4054.50,4054.50,918.84,18579.52,784.93,1145.19,8372.15,8372.15,1636.33,3175.92,916.92,19864.07,19796.75,19722.32,929.25,932.28,15563.08,1745.10,12125.63,23540.10,19539.77,12181.51,917.63,854.65,807.21,17239.01,633.72,520.58,939.45,770.03,18193.07,296.00,174.38,1832.87,834.32,1520.15,811.50,765.80,16830.23,835.60,84.20
2015-08-20,dsm2,base,88,6457.67,6464.00,110.00,1062.00,1540.01,1173.51,366.50,3965.66,0.00,0.00,634.98,1.93,4.00,2.10,3.67,3944.15,3944.15,915.04,18502.30,782.62,1125.78,8252.39,8252.39,1603.81,3151.63,905.10,19748.96,19737.74,19397.65,921.40,923.50,15619.33,1704.24,11979.59,23113.17,19322.72,11988.84,914.46,853.69,803.81,16971.25,627.82,535.18,937.65,758.12,18098.20,304.17,165.30,1830.58,833.40,1501.45,806.39,765.17,16785.40,833.40,84.20
2015-08-21,dsm2,base,88,6208.19,6127.00,136.00,1033.00,1834.91,1413.57,421.34,3476.28,0.00,0.00,734.66,1.97,4.08,2.20,3.71,3985.81,3985.81,909.62,18436.64,781.32,1111.38,8323.74,8323.74,1583.68,3255.45,891.65,19613.92,19605.22,19174.44,912.60,913.90,15864.98,1703.17,12046.14,23392.61,19138.51,11976.82,908.96,852.37,801.61,16984.94,622.41,545.50,935.05,756.40,17999.83,323.99,165.70,1875.86,828.31,1530.36,799.74,764.79,16843.31,829.23,86.40
2015-08-22,dsm2,base,88,6727.21,6463.00,158.00,1034.00,1958.99,1539.59,419.40,3892.22,0.00,0.00,586.48,1.99,4.11,2.26,3.73,4183.29,4183.29,903.20,18391.03,781.15,1100.68,8607.30,8607.30,1563.94,3438.91,880.63,19485.88,19483.58,19113.89,902.37,904.15,16267.15,1735.50,12241.53,23929.67,19027.26,12097.48,902.80,851.92,801.65,17216.46,618.92,550.75,931.68,767.21,17953.20,345.83,174.97,1986.44,824.67,1603.94,797.83,764.48,16888.49,827.48,88.00
2015-08-23,dsm2,base,88,7020.33,6662.00,198.00,1017.00,1853.58,1459.93,393.65,4347.75,0.00,0.00,449.71,2.03,4.14,2.32,3.83,4221.65,4221.65,895.26,18309.34,781.92,1087.85,8660.61,8660.61,1542.28,3500.93,873.70,19377.32,19397.89,19124.96,891.25,893.59,16422.08,1740.85,12296.19,24087.77,18981.78,12103.97,894.82,850.92,802.47,17307.31,614.31,558.03,928.07,760.34,17882.64,342.63,177.62,2025.32,822.93,1615.78,796.82,763.25,16899.51,825.35,88.60
2015-08-24,dsm2,base,88,7591.46,7183.00,216.00,1109.00,2129.32,1684.87,444.45,4569.14,0.00,0.00,416.62,2.06,4.21,2.43,3.90,4233.76,4233.76,886.60,18226.84,782.10,1073.05,8656.33,8656.33,1530.11,3536.65,865.19,19274.71,19272.92,19125.69,882.12,883.82,16505.21,1737.23,12304.66,24418.83,18933.76,12035.97,886.54,849.62,802.96,17343.17,608.89,566.75,924.29,750.96,17782.77,328.11,178.48,2007.62,821.71,1603.38,796.77,761.18,16931.52,824.65,88.60
2015-08-25,dsm2,base,88,8377.26,8138.00,198.00,1526.00,2386.51,1895.54,490.97,4662.75,0.00,0.00,357.25,2.07,4.35,2.51,4.00,4303.94,4303.94,877.98,18156.84,779.89,1059.83,8753.15,8753.15,1521.31,3546.77,851.20,19183.34,19142.89,19202.66,872.12,873.80,16687.94,1756.65,12446.00,24679.39,18937.27,12123.68,877.84,847.17,801.92,17522.87,604.73,571.09,920.26,750.19,17717.07,331.99,180.62,2039.09,819.64,1633.69,796.69,758.19,16942.80,823.20,89.00
2015-08-26,dsm2,base,88,8321.93,8232.00,180.00,1895.00,2613.77,2078.09,535.68,3993.16,0.00,0.00,417.35,2.05,4.47,2.53,4.08,4483.74,4483.74,868.31,18108.24,775.75,1051.14,8934.10,8934.10,1515.69,3645.68,836.97,19102.30,19017.53,19347.92,861.80,863.41,16828.42,1790.93,12630.02,25557.20,18968.44,12198.07,868.37,843.69,799.45,17863.16,598.90,573.06,915.20,750.61,17671.13,342.13,180.91,2057.80,818.10,1643.76,796.41,754.98,17000.74,822.91,89.00
2015-08-27,dsm2,base,88,8674.63,8634.00,151.00,1983.00,2708.93,2182.60,526.33,4133.69,0.00,0.00,458.28,2.03,4.49,2.45,4.09,4698.89,4698.89,857.58,18070.06,771.81,1047.28,9178.75,9178.75,1521.79,3741.37,827.18,19058.32,19034.04,19594.01,850.15,851.99,17029.59,1850.13,12888.34,26265.51,19087.98,12362.83,857.89,839.15,797.58,18243.47,596.39,570.53,909.18,763.65,17746.53,351.28,170.19,2139.90,816.07,1695.25,796.52,751.63,17057.67,821.09,89.00
2015-08-28,dsm2,base,88,8913.87,8827.00,108.00,2634.00,2718.61,2193.84,524.77,3669.26,0.00,1.00,526.96,1.91,4.47,2.33,4.05,4774.34,4774.34,844.80,17500.23,767.95,1034.66,9293.59,9293.59,1518.93,3706.87,811.38,19048.11,19021.77,19799.15,838.11,839.86,17098.19,1886.19,13069.12,26508.07,19038.96,9705.96,845.11,832.25,796.61,18429.81,592.20,570.05,902.46,762.50,17757.35,331.62,163.45,2101.22,811.22,1690.80,796.44,746.43,17072.83,815.81,89.00
2015-08-29,dsm2,base,88,9153.67,8953.00,113.00,4602.00,1741.12,1357.64,383.48,2923.56,0.00,1.00,741.95,1.81,4.39,2.15,3.97,4803.29,4803.29,832.10,15673.40,765.62,1024.40,9230.00,9230.00,1519.90,3515.56,804.05,19023.74,19007.49,19922.15,824.87,827.11,17075.22,1880.42,13084.89,26464.62,18910.19,9476.80,832.23,825.58,796.05,18538.50,586.50,568.26,895.63,759.64,17715.18,301.21,173.04,2001.48,805.25,1616.95,795.98,739.29,17062.08,807.97,89.00
2015-08-30,dsm2,base,88,9453.49,8954.00,130.00,4810.00,2086.51,1667.39,419.12,2686.97,0.00,1.00,750.17,1.76,4.17,2.01,3.79,4697.19,4697.19,817.83,13090.52,763.03,1008.99,9083.88,9083.88,1514.67,3325.25,783.25,18982.66,18991.87,19929.03,812.24,814.77,16954.49,1860.03,13007.05,26367.58,18604.34,9335.51,817.87,814.84,794.98,18509.72,579.05,545.52,888.73,752.99,17597.55,285.27,212.18,1876.73,799.57,1545.89,793.61,730.65,16926.46,802.21,87.40
2015-08-31,dsm2,base,88,9201.52,8603.00,190.00,4608.00,2435.32,1972.40,462.92,2348.20,0.00,1.00,796.57,1.77,4.08,1.97,3.77,4400.54,4400.54,803.32,11459.89,760.89,1008.09,8568.87,8568.87,1491.22,2964.00,770.01,18914.47,18970.03,19762.91,798.16,800.14,16578.73,1764.27,12514.46,25199.49,17904.26,9093.45,803.46,803.77,793.78,17964.08,566.62,521.45,880.66,725.19,17314.10,255.11,204.09,1657.65,791.86,1387.40,790.53,720.15,16527.18,793.80,84.20
2015-09-01,dsm2,base,88,8844.62,8378.00,215.00,4171.00,2531.27,1923.94,607.33,2357.35,0.00,1.00,603.00,1.79,4.13,2.05,3.84,4293.64,4293.64,789.78,10806.42,757.97,992.39,8437.24,8437.24,1472.59,2817.06,749.17,18703.88,18931.46,19471.90,782.88,785.38,16163.97,1724.36,12343.72,24924.31,17180.34,8616.55,789.84,792.85,792.52,17682.49,556.65,508.29,871.60,720.40,17035.81,277.36,208.33,1568.74,783.59,1337.77,787.40,708.43,16003.93,785.74,84.20
2015-09-02,dsm2,base,88,8633.53,8221.00,244.00,2958.00,2159.47,1553.63,605.84,3760.05,0.00,1.00,564.96,1.93,4.20,2.29,3.91,4312.83,4312.83,777.43,10377.83,753.94,988.83,8463.85,8463.85,1454.13,2787.80,746.41,18416.75,18856.92,19266.41,769.04,771.34,16136.44,1704.07,12414.87,24956.73,16508.41,8741.46,777.62,783.68,793.20,17719.41,549.47,496.96,861.98,718.57,16755.90,297.07,212.68,1579.87,770.35,1338.48,784.18,696.58,15486.43,773.75,84.20
