datetime,model,scene,case,sac_flow,sjr_flow,exports,cu_flow,ndo,dcc,smscg,vern_ec,mrz_tidal_energy,mrz_tidal_filter,sf_tidal_energy,sf_tidal_filter,anc,anh,bac,bdl,bdt,bet,cll,cse,dsj,emm2,frk,god,gys,gzl,hll,hol2,ibs,jer,mal,mtz,nsl2,obi,oh4,old,pct,ppt,rri2,rsl,sal,snc,srv,sss,tms,trp,tss,uni,vcu,vol,wci,x2
2002-06-22,dsm2,baseline,52,16614.40,1299.00,4483.35,2127.42,11681.33,1.00,0.00,742.99,3.43,3.68,3.44,3.69,659.02,659.02,211.17,6361.64,686.79,207.44,1978.89,1978.89,240.93,383.13,198.21,7975.50,7502.49,10311.47,203.47,203.22,5670.31,240.67,3996.36,9024.63,3299.09,211.62,250.00,562.23,8463.90,187.52,644.58,233.69,170.74,6374.18,142.72,136.38,230.05,329.71,209.09,695.11,280.78,5218.55,289.51,75.20
2002-06-23,dsm2,baseline,52,16904.80,1398.00,6912.82,2324.72,9446.26,1.00,0.00,740.00,3.54,3.79,3.54,3.80,686.28,686.28,208.57,6514.02,715.86,206.96,2067.07,2067.07,242.31,399.36,197.03,8162.58,7626.32,10392.49,202.37,202.12,5798.93,245.44,4166.58,9178.56,3386.77,208.92,248.07,574.34,8777.39,185.13,640.14,231.97,171.14,7112.59,145.02,138.70,232.33,329.29,209.67,726.99,280.98,5355.97,280.61,76.40
2002-06-24,dsm2,baseline,52,16733.20,1453.00,5727.00,2562.90,10263.30,1.00,0.00,738.30,3.48,3.88,3.47,3.88,721.83,721.83,209.45,6649.31,737.15,206.62,2186.29,2186.29,242.52,417.57,196.78,8341.93,7785.88,10533.55,202.16,201.89,5968.26,251.24,4345.63,9321.91,3484.17,209.98,251.67,582.90,9088.91,183.64,631.40,231.52,172.91,7472.56,147.71,139.75,239.61,308.26,211.98,743.34,283.98,5472.32,264.46,76.40
2002-06-25,dsm2,baseline,52,17242.50,1418.50,4764.00,2839.21,11404.79,1.00,0.00,681.75,3.31,3.89,3.30,3.89,740.10,740.10,210.32,6786.29,744.00,206.75,2248.53,2248.53,243.48,428.93,197.41,8501.71,7946.02,10598.51,202.53,202.32,6152.40,252.07,4481.55,9441.33,3547.67,210.83,252.95,591.49,9268.44,183.44,632.03,230.75,173.51,7721.55,149.87,138.16,240.90,308.76,212.73,744.68,285.89,5614.00,268.07,76.60
2002-06-26,dsm2,baseline,52,17639.60,1384.00,4619.00,2889.06,11858.74,1.00,0.00,669.21,3.07,3.86,3.05,3.86,720.91,720.91,211.70,6864.78,742.30,206.74,2153.77,2153.77,244.52,415.38,198.07,8604.33,8128.97,10548.15,203.35,203.10,6302.82,248.83,4371.04,9437.33,3517.21,212.16,256.28,596.86,9101.51,184.04,634.20,231.74,173.91,7873.52,150.28,136.77,235.35,317.33,209.68,743.53,286.86,5700.49,275.44,76.40
2002-06-27,dsm2,baseline,52,17251.30,1349.50,6227.00,2320.58,10412.82,1.00,0.00,680.49,2.74,3.78,2.72,3.77,670.96,670.96,210.42,6907.16,718.21,206.73,2029.72,2029.72,245.51,377.45,197.86,8664.29,8255.86,10385.63,203.16,202.93,6334.27,241.93,4169.97,9371.41,3423.39,211.06,251.77,601.63,8860.97,184.85,640.98,233.54,173.41,7896.30,149.27,135.68,223.82,339.35,204.22,706.05,282.44,5782.10,275.87,76.40
2002-06-28,dsm2,baseline,52,17666.00,1315.00,6445.00,2391.03,10511.17,1.00,0.00,716.26,2.38,3.58,2.36,3.56,657.21,657.21,207.75,6944.74,689.86,206.68,1938.73,1938.73,246.49,351.98,196.32,8678.15,8353.34,10184.25,201.94,201.72,6367.44,240.37,4046.75,9266.22,3337.61,208.19,244.97,605.90,8681.17,183.94,649.54,234.70,173.63,7348.89,148.15,137.02,217.70,340.31,200.41,686.03,279.41,5836.60,264.63,75.60
2002-06-29,dsm2,baseline,52,18063.10,1351.00,6304.00,2255.10,11220.50,1.00,0.00,696.72,2.10,3.37,2.09,3.36,567.48,567.48,208.35,6895.85,687.02,206.21,1656.99,1656.99,246.92,298.75,196.44,8639.68,8377.63,9805.98,201.42,201.23,6178.10,229.99,3609.33,9031.67,3103.20,208.86,249.28,608.35,7926.36,185.28,665.24,233.49,172.12,7228.29,146.66,132.39,201.02,333.05,192.33,689.08,286.43,5838.47,266.68,70.80
2002-06-30,dsm2,baseline,52,19034.40,1429.00,5961.00,2614.23,12249.97,1.00,0.00,684.61,1.73,3.42,1.70,3.44,460.43,460.43,207.68,6808.95,709.34,205.61,1327.33,1327.33,248.22,247.78,196.12,8548.26,8336.48,9264.41,200.91,200.75,5812.99,217.37,3030.39,8660.81,2791.42,207.97,250.29,613.00,7090.21,187.36,682.99,231.79,170.00,6894.49,145.31,128.62,187.35,339.80,185.78,710.92,290.70,5795.43,266.58,70.80
2002-07-01,dsm2,baseline,52,19251.10,1375.00,10265.00,3190.70,7491.10,1.00,0.00,666.32,1.38,3.65,1.37,3.66,425.55,425.55,205.28,6742.69,707.52,205.53,1202.82,1202.82,250.23,227.03,194.84,8439.51,8275.08,8838.65,199.55,199.37,5646.56,213.45,2768.94,8341.32,2577.89,205.32,246.73,619.84,6868.95,186.99,683.64,231.19,168.29,6734.98,142.83,125.68,181.89,312.62,183.25,714.69,287.93,5828.98,263.14,70.80
2002-07-02,dsm2,baseline,52,18702.20,1330.00,10427.00,2875.74,6970.46,1.00,0.00,606.36,1.44,3.64,1.45,3.63,489.21,489.21,200.26,6772.11,696.31,206.29,1324.44,1314.73,252.54,236.33,189.87,8368.36,8259.64,8877.59,195.18,195.14,5939.52,222.78,3105.35,8286.59,2711.50,200.23,237.05,629.15,7586.29,180.88,670.44,229.41,169.14,6729.59,139.64,126.20,183.65,295.56,184.40,695.89,285.46,5986.85,250.56,70.80
2002-07-03,dsm2,baseline,52,18167.60,1231.00,9651.00,2685.25,7332.85,1.00,0.00,654.83,1.61,3.65,1.63,3.65,519.20,519.20,196.52,6711.96,682.28,204.91,1305.86,1305.86,249.65,233.13,189.09,8313.58,8229.77,9092.32,191.83,191.98,5975.39,225.92,3066.34,8366.71,2786.73,196.48,235.10,635.24,7553.25,178.43,661.76,226.44,168.16,6693.44,137.28,126.29,183.94,293.65,185.81,678.99,283.58,5972.08,250.09,70.80
2002-07-04,dsm2,baseline,52,18806.70,1186.00,9819.00,2841.92,7584.68,1.00,0.00,653.51,1.89,3.71,1.91,3.71,562.42,562.42,194.18,6703.24,645.94,203.06,1386.51,1386.51,248.80,237.23,188.24,8284.73,8163.81,9367.95,190.50,190.65,6009.55,232.85,3160.59,8498.32,2877.66,194.21,232.77,641.57,7724.66,175.91,657.54,221.37,168.42,6789.11,136.59,127.13,183.51,283.57,185.18,648.37,280.11,5979.71,246.84,70.80
2002-07-05,dsm2,baseline,52,18868.30,1254.00,9744.00,2922.55,7670.83,1.00,0.00,667.19,2.27,3.75,2.30,3.75,620.36,620.36,192.63,6729.16,643.62,202.41,1498.10,1498.10,249.50,246.90,187.08,8294.70,8123.99,9717.13,189.68,189.87,6131.89,244.69,3381.76,8702.70,2964.62,192.62,228.30,648.77,8058.54,173.33,651.97,217.31,170.25,6927.90,136.60,129.14,185.66,280.31,186.21,648.49,276.22,6011.12,242.89,70.80
2002-07-06,dsm2,baseline,52,18749.50,1248.00,9468.00,3223.27,7510.39,1.00,0.00,661.02,2.71,3.72,2.74,3.71,665.86,665.86,191.73,6755.53,655.63,202.63,1604.03,1604.03,250.42,264.50,187.36,8329.90,8107.53,10044.59,189.71,189.87,6235.32,258.00,3587.77,8903.94,3015.69,191.74,225.52,652.18,8477.82,172.17,644.63,215.48,171.47,7063.62,137.38,125.72,190.42,288.77,189.23,663.44,270.57,6025.18,240.36,70.80
2002-07-07,dsm2,baseline,52,19036.60,1326.00,9618.00,2947.14,8000.81,1.00,0.00,674.59,3.14,3.63,3.16,3.63,694.72,694.72,191.86,6778.44,667.46,203.34,1700.48,1700.48,251.23,286.10,188.37,8376.94,8131.88,10318.63,190.33,190.53,6322.11,269.20,3748.75,9059.26,3111.63,191.85,222.82,654.70,8645.74,171.54,635.89,215.14,172.38,7265.30,138.05,129.12,199.57,289.97,195.00,672.17,265.31,6038.62,236.24,73.00
2002-07-08,dsm2,baseline,52,19495.30,1426.00,9543.00,3394.19,8186.81,1.00,0.00,659.41,3.44,3.72,3.46,3.73,706.34,706.34,192.75,6798.62,669.67,204.56,1757.07,1757.07,251.72,300.88,189.52,8439.52,8133.18,10380.82,191.62,191.76,6298.35,277.77,3819.82,9178.91,3121.02,192.72,222.11,657.14,8721.23,171.21,629.34,214.40,171.74,7332.30,138.53,127.81,204.67,293.34,198.19,670.69,262.03,6021.60,234.25,74.00
2002-07-09,dsm2,baseline,52,20067.30,1300.00,10063.00,4023.80,7491.50,1.00,0.00,646.05,3.55,3.93,3.55,3.95,747.28,747.28,194.02,6865.67,674.83,206.54,1903.60,1903.60,253.89,329.00,190.39,8526.18,8148.33,10428.09,192.87,193.03,6397.48,289.21,4114.53,9275.01,3215.02,193.97,221.70,658.03,9073.13,170.24,618.74,212.67,173.01,7512.86,139.59,125.31,214.59,289.01,203.95,679.92,257.95,6092.10,233.67,75.80
2002-07-10,dsm2,baseline,52,19746.10,1240.00,10566.00,4205.19,6398.31,1.00,0.00,606.44,3.47,4.11,3.45,4.11,866.28,866.28,195.05,7011.66,674.46,210.04,2251.28,2251.28,256.68,389.91,192.67,8649.68,8210.77,10763.97,194.33,194.62,6638.49,315.98,4657.93,9491.37,3533.33,195.01,220.90,656.18,9842.17,169.34,600.55,211.75,175.26,7825.81,139.78,123.12,236.54,278.55,218.90,670.62,253.22,6201.29,230.95,76.60
2002-07-11,dsm2,baseline,52,19828.60,1208.00,10542.00,4038.92,6627.18,1.00,0.00,605.80,3.28,4.06,3.27,4.05,1017.69,1017.69,197.06,7147.23,672.13,215.33,2640.83,2640.83,261.51,456.96,196.48,8825.21,8331.20,11355.23,197.26,197.54,6880.90,351.88,5209.82,9905.00,3881.03,197.06,219.83,650.01,10646.14,168.88,579.14,212.12,177.65,8134.31,140.38,123.95,265.83,278.64,238.21,662.09,247.82,6310.24,228.75,76.60
2002-07-12,dsm2,baseline,52,20244.40,1217.00,10943.00,3435.98,7251.82,1.00,0.00,612.88,3.05,3.94,3.02,3.94,1096.42,1096.42,200.16,7263.39,663.79,221.13,2755.75,2755.75,268.94,481.31,200.91,9031.62,8483.33,11699.94,201.55,201.74,7024.97,369.83,5351.07,10267.76,4109.79,200.18,220.00,642.41,10675.38,168.83,565.18,212.66,179.00,8364.98,139.16,122.56,273.74,285.63,246.15,639.10,243.41,6357.62,227.96,76.60
2002-07-13,dsm2,baseline,52,20716.30,1241.00,11387.00,3415.30,7331.90,1.00,0.00,624.59,2.66,3.91,2.64,3.91,1073.78,1073.78,203.80,7349.25,642.08,224.79,2614.23,2614.23,278.34,438.62,203.15,9206.17,8623.44,11638.46,205.05,205.33,6974.80,366.86,5172.46,10350.85,4079.12,203.77,221.26,630.44,10172.52,168.34,564.15,214.18,178.64,8431.53,136.82,122.96,258.78,288.71,238.09,628.50,240.52,6382.47,228.95,76.60
2002-07-14,dsm2,baseline,52,20597.50,1262.00,11122.00,3111.23,7818.77,1.00,0.00,601.42,2.39,3.75,2.37,3.74,1079.57,1079.57,206.59,7465.80,626.50,227.95,2512.03,2512.03,288.61,392.78,203.96,9337.06,8771.76,11507.73,207.03,207.41,6967.97,370.88,5059.22,10365.93,4021.81,206.56,222.11,621.41,10036.33,167.39,563.82,217.12,179.62,8503.34,135.24,120.74,245.15,287.49,236.07,626.36,236.50,6469.46,227.73,76.60
2002-07-15,dsm2,baseline,52,20787.80,1315.00,11030.00,2737.06,8528.84,1.00,0.00,585.11,2.21,3.65,2.20,3.64,1023.37,1023.37,208.04,7505.27,627.27,229.93,2323.10,2323.10,295.08,358.84,205.19,9370.05,8909.30,11257.55,208.03,208.48,6807.23,363.55,4751.26,10256.37,3887.55,208.04,222.99,616.39,9499.51,166.56,570.86,220.73,177.81,8417.51,133.68,125.90,234.35,289.90,228.66,634.78,233.86,6476.13,228.00,76.60
2002-07-16,dsm2,baseline,52,20990.20,1287.00,11151.00,2691.59,8632.31,1.00,0.00,568.82,2.18,3.62,2.18,3.62,947.11,947.11,209.24,7535.54,627.48,230.91,2089.19,2089.19,301.86,332.85,205.50,9368.90,8985.54,10983.83,208.31,208.56,6551.95,347.55,4356.30,10076.60,3721.31,209.24,223.71,613.25,8939.41,165.61,583.36,224.02,175.61,8332.48,134.03,131.11,222.18,283.57,220.46,623.65,233.17,6483.34,228.61,76.40
2002-07-17,dsm2,baseline,52,21134.30,1275.00,11739.00,2576.15,8243.65,1.00,0.00,552.52,2.27,3.72,2.28,3.72,928.65,928.65,209.53,7559.71,611.77,232.74,1990.05,1990.05,307.53,308.07,205.33,9364.18,9016.12,10800.21,207.37,207.69,6491.42,345.72,4153.48,9973.05,3670.28,209.55,224.57,614.14,8726.58,165.00,592.69,226.25,176.27,8244.97,136.17,134.90,223.62,279.25,224.20,606.10,232.32,6511.59,228.42,76.40
2002-07-18,dsm2,baseline,52,21235.50,1212.00,11015.00,2313.82,9238.18,1.00,0.00,536.36,2.56,3.89,2.58,3.91,969.57,969.57,208.96,7653.10,595.61,234.34,2026.32,2026.32,315.27,319.94,206.64,9399.25,9059.31,10832.64,207.30,207.81,6655.58,361.35,4245.40,9981.10,3738.28,208.92,224.58,613.78,8924.26,164.95,596.51,228.15,180.85,8255.91,138.32,123.89,229.90,263.81,231.47,595.68,230.78,6582.68,227.90,76.40
2002-07-19,dsm2,baseline,52,21477.50,1260.00,10853.00,2764.19,9254.31,1.00,0.00,535.40,2.85,4.12,2.87,4.12,1048.60,1048.60,209.61,7775.83,584.83,238.79,2196.99,2196.99,323.08,347.97,209.65,9463.92,9089.58,11066.52,209.63,210.32,6982.08,390.11,4483.87,10113.26,3871.46,209.56,224.86,616.61,9294.72,166.29,590.50,229.22,187.89,8350.72,137.25,124.40,243.92,268.01,240.95,581.39,230.44,6708.44,227.81,76.60
2002-07-20,dsm2,baseline,52,21329.00,1232.00,10742.00,2664.67,9295.53,1.00,0.00,533.31,3.07,4.15,3.08,4.15,1152.14,1152.14,212.67,7877.42,577.18,246.73,2442.75,2442.75,334.93,402.19,215.60,9564.23,9165.75,11456.90,214.31,215.39,7351.89,435.48,4915.43,10350.38,4084.55,212.53,225.42,620.10,10117.49,168.96,577.97,229.98,193.15,8563.29,136.13,127.63,265.41,273.12,255.38,569.81,229.68,6838.18,228.33,76.60
2002-07-21,dsm2,baseline,52,20741.60,1271.00,12010.00,2213.40,7936.50,1.00,0.00,564.58,3.21,4.10,3.22,4.09,1192.23,1192.23,218.54,7916.21,571.12,255.55,2517.62,2517.62,344.19,425.29,223.82,9674.30,9304.76,11768.64,221.28,222.24,7561.77,455.87,5034.65,10527.12,4202.10,218.43,227.49,625.08,10321.54,171.97,567.59,232.29,196.48,8718.85,137.29,126.50,283.30,281.71,275.44,564.91,227.04,6895.74,229.43,76.60
2002-07-22,dsm2,baseline,52,20818.60,1321.00,11271.00,1474.07,9583.03,1.00,0.00,564.80,3.24,4.04,3.24,4.03,1187.93,1187.93,224.85,7970.53,566.17,263.14,2529.06,2529.06,351.86,436.54,230.07,9771.96,9420.21,11885.02,228.43,229.10,7658.10,461.23,5011.12,10618.64,4214.94,224.79,230.34,628.72,10208.14,174.28,560.20,236.05,198.10,8856.04,138.40,127.48,288.91,301.48,276.94,563.57,224.54,6920.75,231.72,76.60
2002-07-23,dsm2,baseline,52,21682.10,1292.00,11956.00,1378.25,9834.65,1.00,0.00,578.29,3.17,3.91,3.16,3.90,1162.53,1162.53,230.83,8007.15,570.34,268.96,2490.36,2490.36,358.32,436.47,233.79,9865.47,9512.93,11791.23,234.08,234.61,7728.50,455.34,4972.90,10642.97,4186.74,230.76,235.13,633.99,9968.01,175.66,556.48,240.68,199.40,9236.21,138.71,129.00,288.77,298.44,275.97,582.44,225.06,6955.62,234.31,76.60
2002-07-24,dsm2,baseline,52,22066.00,1219.00,11586.00,1673.46,10172.54,1.00,0.00,508.85,2.97,3.82,2.96,3.82,1093.12,1093.12,235.87,7958.59,579.78,271.48,2300.33,2300.33,363.46,400.43,235.95,9915.55,9587.08,11480.53,238.09,238.80,7664.71,435.82,4683.83,10505.71,4026.47,235.83,239.11,638.41,9442.37,176.39,556.15,246.19,198.14,9264.86,138.53,129.58,274.32,292.17,264.78,586.25,226.57,6979.34,238.13,76.60
2002-07-25,dsm2,baseline,52,22460.90,1234.00,11563.00,1792.94,10470.96,1.00,0.00,486.27,2.68,3.95,2.67,3.96,1033.49,1033.49,238.80,8028.74,589.81,272.59,2144.24,2144.24,365.93,365.23,235.87,9918.47,9645.49,11070.20,239.68,240.38,7569.25,421.70,4447.85,10259.66,3868.85,238.71,243.96,642.99,9048.01,176.78,556.74,252.11,197.69,9208.75,138.14,128.88,261.71,292.39,257.74,597.87,229.78,6999.86,242.03,76.40
2002-07-26,dsm2,baseline,52,22691.90,1260.00,11531.44,1898.97,10640.49,1.00,0.00,545.65,2.36,4.09,2.34,4.09,1019.34,1019.34,239.69,8076.33,586.03,273.81,2137.35,2137.35,369.53,353.43,235.26,9883.00,9676.13,10794.35,240.48,241.10,7635.83,424.08,4457.23,10101.79,3803.55,239.61,245.69,645.03,9087.79,177.22,553.11,259.44,200.21,9117.78,138.07,128.39,251.87,288.16,254.26,559.84,231.70,7125.27,245.00,76.60
2002-07-27,dsm2,baseline,52,22490.60,1237.00,11496.01,1711.07,10639.32,1.00,0.00,559.15,2.01,3.90,1.99,3.88,1047.21,1047.21,240.30,8135.14,559.85,275.71,2165.53,2165.53,373.04,354.06,236.38,9846.24,9705.80,10795.09,241.15,241.80,7854.41,437.14,4527.02,10057.83,3845.76,240.27,246.57,645.64,9304.69,178.03,545.99,266.83,202.64,9143.23,137.20,127.15,255.31,296.54,258.97,533.21,234.13,7229.56,246.66,76.60
2002-07-28,dsm2,baseline,52,22149.60,1366.00,11474.20,1518.76,10665.74,1.00,0.00,522.12,1.77,3.67,1.76,3.67,980.98,980.98,241.10,8050.01,543.53,275.20,1878.24,1878.24,374.15,303.53,237.38,9820.03,9730.86,10612.04,241.66,242.41,7751.59,413.06,4084.18,9927.32,3625.34,241.04,247.65,645.94,8625.65,178.39,546.09,272.05,198.59,9047.63,135.60,128.07,240.16,306.58,252.16,564.36,236.31,7216.66,247.96,76.00
2002-07-29,dsm2,baseline,52,21917.50,1388.00,11605.01,1372.54,10497.95,1.00,0.00,508.31,1.47,3.67,1.46,3.67,857.54,857.54,241.59,7924.73,571.52,272.34,1509.23,1509.23,373.78,253.10,234.86,9765.36,9701.93,10131.41,240.49,241.04,7339.22,373.23,3450.18,9625.98,3273.41,241.61,249.34,648.99,7714.83,177.66,556.26,276.00,191.37,8896.54,135.94,128.69,221.85,309.59,236.92,583.53,240.18,7143.22,250.17,70.80
2002-07-30,dsm2,baseline,52,22132.00,1257.00,11445.78,1858.02,10264.60,1.00,0.00,486.78,1.33,3.66,1.33,3.66,806.17,806.17,240.10,7876.30,559.87,270.39,1397.94,1397.94,376.91,235.38,231.61,9691.44,9626.10,9799.03,237.03,237.88,7272.42,364.36,3207.09,9390.87,3114.11,240.11,249.27,655.60,7532.38,176.48,563.06,282.34,190.41,8786.43,136.27,131.43,215.74,293.14,233.19,560.24,240.18,7176.55,250.40,70.80
2002-07-31,dsm2,baseline,52,21473.10,1240.00,12054.52,1785.51,9013.87,1.00,0.00,535.23,1.39,3.69,1.39,3.69,783.35,783.35,236.46,7785.70,542.45,269.41,1301.37,1301.37,377.10,223.74,228.89,9616.44,9556.00,9604.01,232.69,233.33,7250.11,358.11,3011.43,9240.93,3029.69,236.47,248.25,661.25,7357.25,175.75,562.56,287.87,191.00,8691.43,136.89,132.71,214.87,289.80,231.78,543.35,240.74,7194.49,248.65,70.80
2002-08-01,dsm2,baseline,52,21038.60,1247.00,11992.45,1753.37,8674.78,1.00,0.00,605.74,1.56,3.86,1.58,3.88,782.06,782.06,232.66,7726.18,526.77,265.20,1285.60,1285.60,376.78,224.23,228.01,9545.20,9511.46,9561.38,229.98,231.05,7358.54,358.18,2940.74,9165.45,2960.68,232.65,245.68,668.09,7356.89,175.70,559.66,291.08,193.22,8590.84,137.61,133.12,212.65,280.23,227.00,537.51,241.67,7207.68,247.25,70.80
2002-08-02,dsm2,baseline,52,20765.80,1262.00,11055.12,1649.72,9452.76,1.00,0.00,619.19,1.78,4.05,1.79,4.05,812.26,812.26,229.91,7727.41,541.81,265.77,1390.55,1390.55,378.55,242.66,225.93,9470.50,9490.56,9734.23,229.41,230.07,7697.73,380.85,3177.67,9183.61,3001.85,229.89,243.09,675.11,7923.84,176.55,555.70,292.31,201.00,8390.63,138.89,135.24,214.38,274.22,228.43,551.48,243.62,7252.65,244.52,70.80
2002-08-03,dsm2,baseline,52,20115.70,1281.00,11676.04,1302.94,8573.52,1.00,0.00,583.83,2.21,3.93,2.24,3.93,841.14,841.14,229.07,7723.46,579.65,267.72,1536.35,1536.35,379.51,259.96,229.02,9424.20,9469.14,10094.39,230.76,232.08,8030.35,405.27,3523.71,9296.44,3102.51,229.01,240.91,677.78,8709.42,178.93,545.42,291.70,208.13,8438.69,140.09,138.02,226.44,273.29,241.57,603.97,239.84,7319.23,241.94,70.80
2002-08-04,dsm2,baseline,52,19533.80,1251.00,11610.34,1816.60,7509.46,1.00,0.00,564.27,2.73,3.90,2.76,3.91,816.91,816.91,231.29,7619.84,611.65,269.41,1513.28,1513.28,375.27,268.36,233.29,9389.14,9431.93,10280.73,234.65,235.75,8023.22,402.22,3472.43,9344.13,3034.56,231.26,241.59,679.44,8591.05,181.56,537.10,289.84,208.20,8311.58,141.74,141.24,233.49,292.85,246.06,628.57,238.72,7265.35,241.56,70.80
2002-08-05,dsm2,baseline,52,20507.30,1318.00,11649.20,1931.56,8395.34,1.00,0.00,601.67,3.07,3.92,3.09,3.92,804.56,804.56,235.22,7545.83,613.38,271.91,1622.68,1622.68,373.99,293.91,235.73,9336.29,9374.16,10395.05,238.40,239.14,7986.67,408.49,3670.52,9396.94,2989.77,235.11,242.90,681.53,8879.96,183.82,528.06,287.36,210.83,8442.98,144.57,142.52,238.99,294.10,248.20,606.49,236.57,7237.21,242.85,72.20
2002-08-06,dsm2,baseline,52,20128.90,1241.00,11247.51,2083.91,8190.58,1.00,0.00,643.15,3.34,3.84,3.36,3.83,814.03,814.03,238.80,7475.65,601.63,275.93,1727.84,1727.84,370.67,318.11,239.44,9296.05,9329.12,10465.55,240.83,241.63,8055.95,408.81,3847.14,9455.86,3091.26,238.77,244.43,683.68,8969.04,186.15,520.98,284.22,212.10,8488.81,147.21,140.53,254.20,304.80,259.37,587.13,233.32,7208.82,242.18,74.00
2002-08-07,dsm2,baseline,52,20626.10,1150.00,10955.01,2515.61,8452.68,1.00,0.00,642.50,3.52,3.74,3.53,3.74,827.18,827.18,241.81,7433.06,599.32,278.79,1823.57,1823.57,365.18,340.63,244.37,9267.24,9253.52,10494.42,244.34,245.15,8006.05,403.36,3953.11,9488.17,3224.06,241.77,246.13,685.05,8842.94,188.31,518.10,281.00,212.16,8523.01,148.76,140.91,265.00,300.77,266.20,607.53,235.19,7160.03,244.06,74.60
2002-08-08,dsm2,baseline,52,20603.00,1112.00,11445.04,2935.26,7460.70,1.00,0.00,672.79,3.55,3.73,3.55,3.74,826.44,826.44,245.19,7403.84,612.80,280.73,1867.40,1867.40,361.27,353.24,246.77,9253.66,9171.71,10428.25,247.59,248.13,7894.60,393.03,3996.60,9480.66,3305.11,245.11,248.91,685.73,8676.58,189.28,515.88,278.45,211.23,8553.10,149.40,141.76,269.34,296.25,264.31,638.26,234.42,7119.04,247.39,75.00
2002-08-09,dsm2,baseline,52,20119.00,1063.00,11408.47,3314.40,6602.63,1.00,0.00,694.12,3.29,3.81,3.26,3.81,848.35,848.35,248.15,7436.70,635.85,281.50,1994.95,1994.95,360.18,370.36,247.52,9242.75,9107.11,10355.36,249.72,250.24,7854.40,392.79,4174.84,9481.06,3438.01,248.15,251.38,685.38,8733.19,189.68,512.51,277.07,212.29,8533.79,150.33,140.60,272.28,285.51,263.09,648.61,235.61,7115.51,248.85,76.40
2002-08-10,dsm2,baseline,52,19697.70,1042.00,11564.71,3268.59,6062.80,1.00,0.00,744.02,2.86,3.84,2.84,3.84,912.85,912.85,250.02,7521.34,648.23,282.55,2211.70,2211.70,361.16,403.21,248.68,9244.94,9084.65,10394.92,251.49,251.94,7903.15,402.78,4476.73,9518.94,3675.77,249.99,252.98,682.43,9090.16,190.29,504.89,277.19,215.62,8529.07,151.04,143.15,279.62,283.88,268.51,663.55,235.88,7149.07,250.57,76.60
2002-08-11,dsm2,baseline,52,19364.40,1084.00,11547.35,3037.23,6027.32,1.00,0.00,689.40,2.60,3.82,2.58,3.81,976.38,976.38,251.33,7597.80,660.47,283.58,2343.62,2343.62,364.73,417.11,249.56,9258.75,9084.82,10520.16,252.65,253.08,7919.81,410.82,4716.98,9670.51,3816.91,251.32,253.63,677.80,9296.77,191.04,498.40,278.11,217.28,8546.24,151.53,143.37,283.86,287.70,273.07,680.79,235.36,7185.26,250.99,76.60
2002-08-12,dsm2,baseline,52,18937.60,1150.00,11453.12,3003.79,5824.69,1.00,0.00,688.80,2.41,3.80,2.40,3.80,1041.54,1041.54,252.44,7599.06,678.12,284.55,2395.03,2395.03,368.21,427.89,250.07,9304.11,9129.33,10641.92,253.40,254.04,7872.55,421.37,4749.87,9800.75,3884.08,252.42,254.47,673.07,9321.29,191.59,494.83,279.52,218.58,8564.84,151.38,147.96,283.29,291.87,275.35,708.45,235.10,7202.66,251.60,76.60
2002-08-13,dsm2,baseline,52,18616.40,1087.00,10969.08,2933.23,5974.29,1.00,0.00,661.00,2.26,3.82,2.25,3.82,1090.71,1090.71,253.54,7677.31,703.83,284.84,2444.73,2444.73,372.41,437.02,251.10,9358.29,9165.94,10757.53,253.83,254.32,7830.18,428.65,4792.28,9885.09,3967.09,253.55,254.93,669.70,9281.94,192.10,495.98,281.33,219.54,8581.80,153.10,146.46,286.80,294.60,279.28,722.00,234.06,7216.09,252.02,76.60
2002-08-14,dsm2,baseline,52,18526.20,1027.00,10915.59,2620.31,6167.70,1.00,0.00,627.62,2.20,3.90,2.21,3.91,1132.08,1132.08,254.36,7745.27,709.87,286.29,2463.81,2463.81,378.04,453.21,252.72,9412.55,9196.23,10909.38,253.89,254.53,7802.25,435.83,4788.69,9992.75,4049.39,254.36,255.26,667.27,9422.45,192.95,495.25,283.45,220.81,8659.94,154.47,146.84,292.11,293.92,283.38,693.85,233.42,7213.07,252.30,76.60
2002-08-15,dsm2,baseline,52,18786.90,1062.00,10669.01,2405.25,6921.64,1.00,0.00,604.29,2.27,3.98,2.28,3.98,1209.17,1209.17,254.91,7842.50,697.54,288.91,2577.68,2577.68,385.89,470.09,254.41,9485.90,9238.51,11185.14,255.16,255.89,7872.97,457.08,4935.66,10167.56,4232.51,254.86,255.13,663.41,9757.13,194.51,497.22,285.72,223.88,8676.19,154.62,148.34,305.00,291.02,291.05,688.64,232.54,7263.70,251.84,76.60
2002-08-16,dsm2,baseline,52,18642.80,1073.00,11194.16,2285.78,6378.86,1.00,0.00,601.71,2.45,4.02,2.47,4.02,1287.47,1287.47,256.20,7926.23,678.82,293.70,2654.75,2654.75,394.90,481.60,257.66,9571.42,9293.29,11519.89,257.78,258.63,7952.81,482.70,5082.02,10372.60,4360.88,256.13,255.78,662.84,10018.15,196.77,500.54,287.75,227.79,8764.00,154.28,149.32,306.14,295.44,294.59,666.04,231.86,7294.28,252.09,76.60
