datetime,model,scene,case,northern_flow,sac_flow,sjr_flow,exports,cu_flow,ndo,dcc,smscg,vern_ec,mrz_tidal_energy,mrz_tidal_filter,sf_tidal_energy,sf_tidal_filter,anc,anh,bac,bdl,bdt,bet,cll,cse,dsj,emm2,frk,god,gys,gzl,hll,hol2,ibs,jer,mal,mrz,mtz,nsl2,obi,oh4,old,pct,ppt,rri2,rsl,sal,snc,srv,sss,tms,trp,tss,uni,vcu,vol,wci,x2
2013-08-05,dsm2,base,72,21980.86,21910.33,955.30,11076.04,1844.43,10015.70,1.00,0.00,465.04,1.71,3.83,2.04,3.32,532.16,532.16,217.15,6260.80,508.89,231.98,1098.20,1098.20,298.26,218.65,211.77,7883.03,7960.81,8264.91,215.03,215.24,7744.08,273.08,2626.01,14147.29,7726.03,2323.62,217.15,227.74,648.10,6467.76,184.36,465.04,276.05,191.86,7527.65,153.21,153.49,200.19,259.98,207.40,502.00,217.73,7079.03,227.84,70.80
2013-08-06,dsm2,base,72,21485.11,21428.60,929.45,11068.04,1649.77,9696.76,1.00,0.00,507.83,1.53,3.87,1.80,3.36,523.24,523.24,216.59,6244.33,520.47,231.08,1061.47,1061.47,296.47,216.80,211.66,7866.27,7939.06,8228.20,214.68,214.92,7676.11,269.52,2556.12,14652.90,7688.98,2308.44,216.61,229.80,650.35,6482.46,184.68,468.43,275.02,191.46,7511.29,154.40,154.45,198.12,263.57,205.52,539.94,220.57,7036.65,229.25,70.80
2013-08-07,dsm2,base,72,21240.34,21168.85,874.36,11556.04,1318.26,9240.40,1.00,0.00,530.90,1.54,3.73,1.67,3.27,527.90,527.90,215.36,6219.02,505.93,229.79,1037.16,1037.16,294.83,215.28,208.62,7849.12,7918.47,8242.79,213.42,213.92,7650.94,273.55,2536.49,15238.14,7656.02,2258.83,215.36,225.71,650.46,6617.80,184.51,477.75,274.14,192.44,7484.88,155.83,155.44,194.29,252.57,203.09,515.91,218.76,7001.12,225.42,70.80
2013-08-08,dsm2,base,72,20587.45,20506.50,824.61,12227.04,1954.15,7230.88,1.00,0.00,513.08,1.51,3.56,1.56,3.17,530.23,530.23,213.39,6161.83,497.45,230.08,987.43,987.43,294.38,207.72,208.27,7839.10,7902.13,8239.14,212.04,212.43,7577.59,277.16,2458.32,14985.33,7600.22,2240.13,213.35,224.33,652.89,6569.68,184.47,478.76,273.48,193.69,7456.57,156.58,157.39,192.10,259.67,201.96,496.56,220.10,6976.98,223.69,70.80
2013-08-09,dsm2,base,72,20039.02,19990.31,1910.84,12253.04,1881.37,7815.45,1.00,0.00,494.00,1.48,3.56,1.59,3.16,509.90,509.90,212.50,6074.09,519.76,229.63,920.06,920.06,292.44,203.93,208.59,7822.60,7890.03,8082.40,211.74,212.30,7423.36,276.42,2272.32,14483.09,7453.84,2094.50,212.51,223.99,654.42,6327.15,184.62,490.16,274.17,193.75,7438.04,157.65,159.33,192.76,255.40,201.66,526.84,218.00,6958.63,222.32,70.80
2013-08-10,dsm2,base,72,19836.39,19769.91,1882.49,12439.04,2133.44,7146.40,1.00,0.00,452.02,1.55,3.61,1.69,3.19,495.00,495.00,212.85,6012.71,519.66,229.96,879.99,879.99,290.81,204.66,209.74,7780.92,7873.03,8022.21,212.03,212.32,7347.04,271.78,2242.62,14733.67,7398.11,2025.39,212.90,223.69,656.43,6277.18,184.88,509.71,275.58,193.04,7410.67,159.20,161.22,196.27,274.62,205.49,525.31,219.17,6937.32,223.70,70.80
2013-08-11,dsm2,base,72,18834.79,18761.39,1891.78,12348.04,2457.56,5920.97,1.00,0.00,491.98,1.64,3.70,1.86,3.27,508.68,508.68,212.54,5980.00,488.50,231.76,948.95,948.95,291.97,211.65,209.41,7727.20,7845.72,8128.89,211.39,211.89,7333.60,283.49,2397.66,15271.87,7444.52,2077.90,212.49,222.87,657.87,6671.90,185.22,511.14,273.85,195.43,7373.76,161.10,161.31,199.86,270.92,208.79,492.75,217.87,6916.27,221.29,70.80
2013-08-12,dsm2,base,72,19058.75,18988.27,1881.85,12678.04,2669.14,5593.42,1.00,0.00,530.98,1.77,3.69,2.04,3.26,545.35,545.35,212.99,5995.80,473.29,233.28,1094.07,1094.07,292.22,224.84,211.57,7702.52,7805.62,8486.85,212.57,213.01,7362.71,298.72,2743.43,16024.00,7637.70,2264.51,213.00,222.38,658.44,7237.91,186.21,510.06,267.81,198.80,7317.04,162.30,163.06,208.67,269.96,216.32,477.92,221.05,6868.75,221.79,70.80
2013-08-13,dsm2,base,72,18841.09,18773.19,1940.83,12394.04,3043.92,5343.97,1.00,0.00,507.01,1.94,3.59,2.29,3.12,591.28,591.28,214.79,6006.98,507.37,235.35,1238.42,1238.42,294.02,239.43,214.43,7705.13,7759.35,8913.96,214.97,215.48,7367.19,309.18,3001.90,16251.74,7915.35,2447.74,214.74,222.98,657.00,7509.07,187.82,507.63,262.03,200.88,7275.46,163.14,157.78,217.76,284.55,223.28,516.72,222.54,6830.52,223.34,70.80
2013-08-14,dsm2,base,72,18495.45,18431.09,1917.31,11431.96,2844.19,6136.61,1.00,0.00,527.99,2.11,3.47,2.58,3.05,622.87,622.87,217.28,6024.90,533.94,236.85,1319.45,1319.45,297.51,253.83,217.14,7742.37,7725.26,9221.53,217.56,217.96,7323.27,312.95,3149.46,16074.20,8136.20,2540.38,217.27,226.11,653.82,7649.74,189.37,497.77,258.82,202.09,7255.64,162.91,159.20,222.06,279.11,228.76,530.63,224.47,6803.07,226.07,70.80
2013-08-15,dsm2,base,72,18416.58,18346.39,1854.46,11593.21,2778.46,5899.38,1.00,0.00,491.02,2.28,3.48,2.88,3.15,633.88,633.88,219.65,6055.96,519.23,238.41,1382.83,1382.83,302.08,265.96,218.69,7803.38,7712.29,9375.48,219.59,220.13,7248.92,311.26,3206.77,15770.53,8326.53,2583.94,219.59,228.53,652.29,7654.26,190.46,490.40,257.76,202.25,7242.34,162.54,160.26,224.46,275.72,228.12,526.17,226.56,6785.30,228.35,70.80
2013-08-16,dsm2,base,72,17971.65,17899.56,1806.71,11120.21,2781.19,5876.96,1.00,0.00,495.00,2.39,3.53,3.14,3.14,659.38,659.38,221.74,6156.74,531.37,239.83,1480.86,1480.86,306.89,285.81,219.74,7889.66,7722.61,9555.01,221.14,221.50,7218.57,314.25,3393.83,16188.81,8510.53,2699.62,221.75,231.17,652.96,7875.37,191.25,491.03,258.49,203.37,7244.34,162.75,161.24,228.79,284.46,230.11,526.42,230.37,6773.59,232.30,70.80
2013-08-17,dsm2,base,72,17884.99,17807.10,752.20,11603.21,2462.71,4571.28,1.00,0.00,506.89,2.43,3.59,3.34,3.21,740.39,740.39,222.72,6306.24,501.61,243.38,1737.19,1737.19,312.67,320.27,220.84,8009.52,7763.95,9911.75,222.46,222.85,7229.82,333.26,3868.90,16709.72,8769.75,2913.14,222.65,230.94,656.31,8501.91,191.93,493.67,260.78,208.03,7283.45,163.79,159.55,239.77,268.53,237.12,504.64,230.01,6764.67,231.25,74.20
2013-08-18,dsm2,base,72,18094.64,18017.17,779.38,12360.21,2945.89,3567.92,1.00,0.00,457.22,2.60,3.77,3.45,3.35,838.89,838.89,224.70,6500.29,503.74,247.26,2011.54,2011.54,319.55,360.63,224.31,8141.83,7825.14,10319.96,224.68,225.20,7228.30,354.25,4225.61,17457.65,9101.32,3164.86,224.68,233.00,661.39,9048.32,193.48,480.93,263.80,211.95,7353.08,164.98,160.28,256.07,254.58,248.09,509.28,233.03,6767.95,233.04,76.40
2013-08-19,dsm2,base,72,18104.25,18046.21,807.17,12580.21,2839.27,3491.95,1.00,0.00,453.02,2.65,3.90,3.42,3.44,1035.06,1035.06,228.29,6708.64,507.24,254.38,2438.31,2438.31,327.50,438.68,229.55,8363.74,7920.25,10977.82,229.07,229.61,7269.52,400.73,4878.61,18841.79,9584.32,3499.27,228.19,235.28,663.96,10102.20,196.05,464.93,267.28,218.23,7557.64,166.40,159.95,285.85,255.97,270.95,514.14,235.08,6795.25,234.82,76.60
2013-08-20,dsm2,base,72,18494.76,18431.28,598.58,13058.21,2150.23,3884.90,1.00,0.00,405.48,2.56,4.06,3.25,3.58,1236.36,1236.36,233.46,6922.14,510.20,263.72,2828.09,2828.09,338.41,516.39,237.46,8634.89,8059.61,11669.87,235.42,236.28,7316.10,454.08,5503.87,19814.37,10139.43,3876.71,233.39,237.95,664.62,10900.72,199.19,452.52,270.31,224.65,7779.10,167.83,159.45,317.34,255.64,295.32,521.25,235.40,6843.50,236.92,76.60
2013-08-21,dsm2,base,72,18104.09,18010.14,680.11,13542.21,2049.40,3192.60,1.00,0.00,437.84,2.41,4.01,3.00,3.45,1465.20,1465.20,240.92,7179.61,513.50,276.02,3224.69,3224.69,355.05,594.26,246.20,8939.54,8243.18,12388.13,244.05,245.00,7394.19,525.04,6062.93,21207.01,10738.24,4252.44,240.74,241.34,665.21,11754.62,202.98,439.20,272.16,232.55,8025.39,167.96,161.26,348.06,262.46,322.73,510.04,233.35,6908.02,238.90,79.40
2013-08-22,dsm2,base,72,17595.82,17494.07,671.35,13371.21,1744.35,3151.61,1.00,0.00,449.94,2.27,3.75,2.74,3.26,1598.96,1598.96,249.54,7353.44,513.97,288.73,3340.90,3340.90,374.25,599.78,256.14,9160.81,8449.71,12888.97,254.16,254.92,7447.76,573.08,6269.97,21274.61,11157.32,4598.36,249.40,245.87,667.95,12009.07,206.30,430.98,274.21,239.34,8258.21,167.19,163.20,350.87,264.91,331.67,495.96,229.87,6949.02,241.96,79.40
2013-08-23,dsm2,base,72,17984.39,17852.94,622.72,12358.21,1937.86,4311.05,1.00,0.00,447.02,2.17,3.75,2.59,3.30,1533.62,1533.62,258.55,7406.76,501.93,298.01,3079.30,3079.30,390.66,535.71,264.57,9284.75,8614.88,12947.35,263.35,264.13,7356.42,561.50,5880.29,19969.57,11236.57,4624.06,258.47,251.88,675.72,11316.56,207.99,433.44,277.37,240.36,8179.61,166.56,165.15,335.27,274.54,326.31,484.38,229.64,6988.55,246.40,79.40
2013-08-24,dsm2,base,72,18617.61,18475.67,963.09,13316.21,1846.51,4417.98,1.00,0.00,420.02,2.18,3.66,2.57,3.23,1531.87,1531.87,266.58,7572.38,475.52,307.60,3036.76,3036.76,409.90,529.36,272.37,9494.70,8773.36,12929.71,271.11,272.13,7310.24,571.49,5821.31,20034.30,11365.02,4571.60,266.45,258.50,682.67,11289.23,209.44,435.81,283.60,243.49,8214.40,169.20,168.09,344.28,270.37,328.80,472.53,229.13,7067.71,253.27,79.40
2013-08-25,dsm2,base,72,19386.93,19222.29,1104.90,13554.21,1723.23,5214.39,1.00,0.00,409.01,2.29,3.51,2.68,3.16,1525.85,1525.85,274.77,7679.10,469.10,320.72,2861.39,2861.39,429.89,486.88,278.38,9630.84,8939.78,12889.95,277.79,278.59,7288.68,578.68,5631.95,19351.95,11374.13,4538.61,274.66,263.78,685.49,10956.22,211.01,447.00,291.91,246.23,8132.23,169.39,171.14,344.43,287.06,339.81,476.89,229.54,7112.59,255.66,79.40
2013-08-26,dsm2,base,72,19716.48,19571.87,1354.46,13839.21,1686.40,5545.33,1.00,0.00,417.00,2.41,3.60,2.86,3.28,1567.90,1567.90,281.52,7800.66,466.22,331.68,2789.53,2789.53,450.07,462.73,285.80,9743.63,9086.55,12847.14,284.50,285.34,7205.45,608.22,5546.25,18604.29,11375.00,4475.93,281.45,269.63,686.42,10685.15,213.81,457.52,300.30,254.58,8095.18,171.50,173.35,346.73,289.53,352.40,466.41,234.80,7147.80,261.84,76.60
2013-08-27,dsm2,base,72,20469.47,20373.97,1638.25,12814.21,2104.49,7189.03,1.00,0.00,415.00,2.49,3.65,3.11,3.30,1676.41,1676.41,288.91,8046.88,440.21,346.87,3035.80,3035.80,481.41,511.64,295.12,9949.95,9252.84,12914.98,292.91,293.98,7301.69,678.74,5884.05,18926.78,11536.21,4617.42,288.85,275.40,687.01,11018.06,217.89,466.55,308.54,268.40,8308.46,175.75,177.16,377.86,295.69,381.03,437.66,235.31,7265.34,265.89,79.40
2013-08-28,dsm2,base,72,20762.74,20596.20,1958.18,13565.21,1901.96,7253.76,1.00,0.00,585.92,2.62,3.74,3.36,3.36,1783.06,1783.06,298.84,8294.26,432.29,363.28,3197.97,3197.97,512.59,551.75,308.30,10176.06,9461.69,13110.93,305.23,306.38,7453.08,736.87,6092.16,19152.76,11736.89,4778.01,298.66,281.40,685.98,11252.59,223.02,472.43,316.61,279.32,8496.88,178.08,177.30,405.09,305.96,408.22,435.53,236.69,7367.95,271.28,79.40
2013-08-29,dsm2,base,72,21027.52,20797.69,2095.71,13464.21,1805.11,7853.91,1.00,0.00,584.00,2.67,3.85,3.52,3.41,1875.45,1875.45,311.71,8540.20,447.26,380.72,3349.80,3349.80,552.24,594.99,321.18,10441.99,9681.76,13305.35,318.23,320.03,7606.04,783.10,6311.56,19839.00,11944.71,4893.68,311.61,289.12,679.74,11522.29,228.20,475.07,323.79,291.87,8716.01,180.86,176.47,427.77,306.98,425.74,517.71,239.71,7500.86,277.92,79.40
2013-08-30,dsm2,base,72,15846.88,15610.68,2075.16,13095.21,2304.41,2522.41,1.00,0.00,578.00,2.66,3.82,3.54,3.37,1983.18,1983.18,324.80,8793.33,588.92,401.86,3631.82,3631.82,595.53,671.94,336.75,10703.29,9925.69,13594.56,332.84,334.81,7788.86,843.27,6684.75,20804.35,12192.13,5128.38,324.61,299.38,662.23,12102.28,234.43,467.26,329.45,307.03,9011.27,184.22,178.35,463.04,307.42,453.99,590.87,241.30,7680.39,286.18,79.40
2013-08-31,dsm2,base,72,16036.18,15784.33,2025.87,11963.21,2144.98,3953.87,1.00,0.00,611.98,2.59,3.83,3.41,3.34,2060.24,2060.24,338.64,9006.06,588.58,421.08,3798.82,3798.82,631.55,761.48,354.47,10927.18,10156.95,13914.53,348.13,350.62,7898.16,863.06,6897.33,20913.28,12446.42,5399.96,338.40,309.05,632.75,12357.96,240.70,455.36,335.54,318.91,9163.30,188.21,181.14,499.59,322.74,490.56,586.94,244.41,7811.80,293.41,79.40
2013-09-01,dsm2,base,72,16404.81,16184.11,1887.84,12024.21,2148.99,4119.46,1.00,0.00,578.02,2.47,3.81,3.20,3.31,2130.99,2130.99,353.60,9227.65,586.87,440.86,4005.84,4005.84,660.62,832.63,368.41,11142.76,10370.08,14150.01,363.98,365.83,7992.19,887.69,7149.18,21257.22,12728.06,5611.42,353.31,320.43,612.71,12634.43,246.63,453.81,342.55,329.21,9362.31,189.59,183.83,535.34,341.91,512.74,601.97,248.54,7939.86,302.10,79.40
2013-09-02,dsm2,base,72,16243.21,16044.96,1779.28,11745.21,1487.33,4789.94,1.00,0.00,594.99,2.25,3.79,2.78,3.33,2193.90,2193.90,367.16,9430.63,613.77,457.71,4070.33,4070.33,683.02,861.49,382.55,11354.52,10589.74,14341.00,378.59,380.59,8085.94,908.48,7234.56,21464.26,12943.22,5782.18,366.90,331.78,606.59,12803.42,252.87,481.32,351.78,339.40,9474.92,190.50,183.55,554.75,349.56,525.19,604.23,253.00,8075.89,311.68,79.40
2013-09-03,dsm2,base,72,16146.78,15964.31,1606.86,11323.21,2110.21,4320.22,1.00,0.00,586.01,2.06,3.84,2.39,3.39,2215.99,2215.99,379.26,9619.90,586.63,470.87,4085.80,4085.80,699.53,860.35,393.37,11522.76,10785.31,14422.63,391.35,393.30,8139.16,912.40,7250.82,21448.72,13109.49,5806.65,379.02,342.02,607.91,12814.86,258.12,512.55,362.89,345.43,9573.25,190.48,184.07,542.85,354.74,526.99,591.27,258.68,8207.27,318.97,79.40
2013-09-04,dsm2,base,72,16305.85,16119.55,1427.46,10791.21,2299.56,4642.55,1.00,0.00,611.98,1.83,3.81,2.00,3.36,2252.25,2252.25,390.33,9805.73,598.09,483.70,4152.40,4152.40,715.67,867.66,401.71,11703.01,10975.41,14562.11,402.75,404.63,8255.11,939.86,7367.58,22225.88,13250.63,5950.45,390.12,351.44,617.17,13110.51,262.67,531.32,373.76,353.86,9726.24,191.94,182.64,542.29,370.18,524.48,599.96,263.80,8352.60,329.13,79.40
2013-09-05,dsm2,base,72,16237.43,16063.32,1252.71,10857.21,2457.71,4175.23,1.00,0.00,546.23,1.61,3.66,1.67,3.30,2271.76,2271.76,400.69,9943.07,595.16,495.02,4091.29,4091.29,725.89,830.32,411.93,11813.45,11143.63,14648.30,412.52,414.96,8339.20,947.85,7306.32,22309.73,13337.68,6045.19,400.50,360.92,626.12,13126.72,267.12,542.95,384.60,357.80,9737.49,187.70,182.27,523.88,375.63,524.25,597.76,268.69,8455.03,337.43,79.40
2013-09-06,dsm2,base,72,16423.28,16226.25,1035.13,10700.21,2803.38,3954.82,1.00,0.00,510.14,1.51,3.58,1.48,3.30,2189.87,2189.87,410.08,9991.38,604.63,502.29,3813.99,3813.99,731.17,737.30,417.92,11848.45,11256.06,14602.99,420.32,423.02,8230.26,926.12,6964.36,21734.33,13282.61,5945.33,410.04,369.04,640.10,12733.65,268.85,551.63,395.51,355.35,9544.95,185.92,181.44,483.97,371.47,505.11,614.52,273.80,8490.22,346.69,79.40
2013-09-07,dsm2,base,72,16822.46,16597.44,875.96,10358.21,3241.88,4098.33,1.00,0.00,450.25,1.36,3.90,1.30,3.50,2153.48,2153.48,417.19,10039.26,595.44,508.02,3648.56,3648.56,740.17,687.45,418.04,11887.68,11313.27,14476.82,426.28,428.27,8102.76,939.41,6747.52,21417.28,13206.05,5742.04,417.24,375.15,662.25,12543.32,269.68,552.78,407.10,358.97,9349.02,187.66,178.77,466.17,362.52,495.25,594.16,277.70,8555.52,355.10,79.40
2013-09-08,dsm2,base,72,17102.14,16881.50,818.13,9908.21,3308.31,4703.74,1.00,0.00,526.67,1.29,3.95,1.32,3.55,2297.80,2297.80,421.64,10242.60,564.26,524.21,3987.09,3987.09,758.09,763.84,426.42,12069.93,11418.33,14764.47,430.79,432.79,8362.70,1038.73,7265.91,23463.32,13403.60,5851.57,421.66,380.33,680.91,13656.31,276.32,544.40,418.00,378.05,9711.44,193.60,180.91,518.95,362.17,519.91,561.29,280.27,8747.78,360.17,79.40
2013-09-09,dsm2,base,72,17047.73,16838.60,764.87,10201.21,3470.96,4140.44,1.00,0.00,559.85,1.58,3.68,1.61,3.39,2424.13,2424.13,427.12,10313.30,554.64,543.05,4017.84,4017.84,779.06,738.01,449.29,12170.85,11626.76,15181.35,438.64,440.99,8755.30,1066.55,7483.19,23637.48,13723.54,6210.28,427.04,386.15,688.53,13832.22,285.56,527.58,427.35,386.96,9874.27,185.91,178.80,578.01,365.54,603.86,532.48,282.41,8855.42,361.41,79.40
2013-09-10,dsm2,base,72,16711.09,16480.42,797.69,10401.21,2796.69,4310.88,1.00,0.00,593.85,1.82,3.55,1.90,3.24,2335.89,2335.89,438.47,10268.42,529.59,546.89,3654.01,3654.01,787.61,678.22,460.43,12213.50,11718.40,15227.24,451.48,454.14,8557.11,994.07,6937.66,22118.28,13770.32,5978.86,438.21,390.29,695.74,13052.91,286.64,528.05,434.82,371.61,9714.55,187.85,178.32,549.58,370.21,581.87,501.56,287.60,8819.49,366.32,79.40
2013-09-11,dsm2,base,72,16219.94,15916.26,774.23,9521.21,2427.91,5045.05,1.00,0.00,599.97,2.08,3.52,2.36,3.19,2275.88,2275.88,451.70,10260.01,509.35,549.94,3529.42,3529.42,811.30,662.99,463.41,12289.47,11759.25,15181.98,462.15,464.20,8448.97,962.61,6712.90,21221.49,13904.14,5849.60,451.48,398.42,701.03,12645.63,285.63,530.17,440.04,370.77,9699.04,187.41,179.09,532.37,375.61,564.06,505.31,288.80,8831.92,371.57,79.40
2013-09-12,dsm2,base,72,14790.49,14472.43,643.49,8680.21,2813.26,3940.51,1.00,0.00,566.17,2.40,3.56,2.97,3.26,2253.70,2253.70,458.49,10403.55,543.16,556.05,3652.01,3652.01,839.76,715.22,463.62,12423.21,11829.54,15168.08,465.07,467.59,8523.08,966.62,6837.78,21143.07,13847.98,5876.24,458.42,407.92,703.28,12643.93,284.98,529.96,445.49,378.76,9786.69,188.78,179.24,541.37,372.98,564.42,542.19,286.83,8924.02,377.13,79.40
2013-09-13,dsm2,base,72,14560.37,14218.17,550.43,7945.21,3072.68,4092.92,1.00,0.00,512.57,2.70,3.76,3.57,3.30,2311.19,2311.19,460.07,10643.20,571.63,565.64,4016.00,4016.00,863.47,832.53,467.51,12609.99,11955.21,15240.10,469.82,471.75,8701.03,1025.10,7273.16,21470.42,13978.05,6078.28,459.77,413.86,699.12,13000.33,287.02,523.18,455.69,398.93,9940.47,194.39,177.19,589.29,377.49,581.82,569.83,289.72,9043.45,386.88,79.40
2013-09-14,dsm2,base,72,13779.56,13402.44,581.64,7514.21,2831.46,4015.53,1.00,0.00,498.07,2.94,3.71,4.20,3.17,2508.78,2508.78,463.50,11010.73,585.90,581.79,4697.65,4697.65,888.58,1082.37,480.38,12896.37,12166.04,15628.17,476.59,479.29,9134.21,1115.30,8135.80,22707.09,14273.17,6557.16,462.90,416.75,689.21,14000.25,294.83,507.10,465.90,423.06,10431.02,211.75,184.42,693.88,378.56,648.68,591.34,293.11,9288.34,380.62,79.40
2013-09-15,dsm2,base,72,12810.99,12516.31,581.37,6949.21,2881.56,3561.59,1.00,0.00,490.04,3.24,3.68,4.83,3.14,2558.59,2558.59,470.45,11174.96,596.59,594.41,4923.09,4923.09,890.51,1198.37,498.09,13085.70,12395.88,15894.56,488.67,490.77,9316.29,1102.42,8359.70,22446.11,14478.01,6915.27,469.70,419.00,664.13,14109.76,299.24,498.35,471.37,423.96,10765.10,212.99,189.19,737.57,383.79,680.87,606.26,295.53,9390.54,382.37,79.40
2013-09-16,dsm2,base,72,12216.06,11948.24,606.98,2528.10,2906.65,7388.28,1.00,0.00,593.47,3.27,3.61,4.89,3.09,2623.90,2623.90,479.50,11413.53,602.05,605.23,5182.32,5182.32,896.80,1372.87,509.12,13311.45,12585.01,15895.07,500.02,503.42,9481.14,1093.43,8638.92,22185.77,14636.79,7175.89,479.02,423.03,610.74,14243.79,301.97,493.38,474.64,425.85,11051.23,226.86,190.02,795.91,389.11,710.95,607.97,299.64,9592.66,390.53,79.40
2013-09-17,dsm2,base,72,12079.49,11856.13,660.44,2812.10,2537.95,7389.88,1.00,0.00,618.88,3.19,3.58,4.66,3.16,2536.06,2536.06,484.71,11578.36,585.41,606.91,5166.22,5166.22,879.43,1394.04,518.01,13471.28,12781.80,15781.24,506.80,510.30,9498.14,1030.29,8551.75,21553.85,14679.94,7324.98,484.28,425.60,540.41,13878.71,300.14,495.10,477.27,412.71,11184.97,228.17,190.17,796.57,392.81,696.76,599.51,303.28,9717.04,393.92,79.40
2013-09-18,dsm2,base,72,12215.16,12019.30,712.48,3469.10,2705.93,6752.60,1.00,0.00,610.04,2.97,3.70,4.12,3.26,2416.98,2416.98,489.49,11714.03,542.28,605.39,5079.67,5079.67,859.87,1382.96,521.13,13577.42,12955.05,15456.96,512.01,514.41,9554.07,958.12,8362.69,21234.87,14568.96,7306.62,488.59,426.41,486.03,13575.61,296.25,500.92,482.37,396.82,11295.21,230.23,185.41,776.80,396.78,677.37,583.58,307.85,9847.18,396.75,79.40
2013-09-19,dsm2,base,72,11651.95,11490.57,697.19,4061.10,2831.05,5456.98,1.00,0.00,589.10,2.65,3.72,3.50,3.27,2418.86,2418.86,493.82,11891.90,526.05,602.21,5224.76,5224.76,839.62,1454.65,519.45,13664.24,13121.75,15300.15,514.65,517.71,9803.98,940.99,8447.04,21970.24,14464.92,7355.46,493.15,428.21,462.49,13736.11,293.64,504.65,487.49,390.43,11482.65,235.89,178.97,792.06,400.55,677.63,560.96,312.29,10071.25,401.63,79.40
2013-09-20,dsm2,base,72,11146.92,11020.47,718.18,3966.10,2297.65,5601.34,1.00,0.00,578.05,2.33,3.68,2.87,3.32,2326.93,2326.93,499.49,11984.26,568.44,595.98,5120.04,5120.04,815.69,1416.57,519.47,13683.20,13258.38,15213.28,514.53,517.41,9962.80,899.65,8319.56,21980.99,14403.99,7472.57,498.73,433.86,455.67,13609.12,290.84,511.23,491.39,380.49,11579.43,228.68,173.81,770.98,405.79,660.47,554.03,316.59,10202.41,406.77,79.40
2013-09-21,dsm2,base,72,10782.01,10601.18,747.22,3642.10,1136.09,6751.05,1.00,0.00,634.74,2.13,3.67,2.44,3.34,2162.59,2162.59,501.73,12021.38,613.90,584.66,4850.34,4850.34,788.20,1341.13,517.51,13677.34,13336.96,15095.03,512.16,513.86,9980.75,831.11,7981.85,21588.97,14310.07,7383.87,500.91,439.51,458.14,13226.70,285.22,522.61,494.79,361.78,11560.39,217.99,167.56,725.71,413.88,624.98,585.60,320.33,10282.73,411.88,79.40
2013-09-22,dsm2,base,72,9486.15,9267.12,793.01,4177.10,1786.93,4315.13,1.00,0.00,644.96,2.09,3.59,2.30,3.29,2035.38,2035.38,504.28,12044.45,611.11,575.71,4673.36,4673.36,767.16,1280.34,512.87,13670.48,13377.97,15002.69,509.30,510.80,9985.55,789.03,7695.92,21368.30,14225.32,7236.78,503.51,441.69,460.32,13050.64,279.78,531.32,498.44,346.23,11534.95,212.64,168.30,699.21,421.93,604.22,615.35,325.12,10355.73,417.22,79.40
2013-09-23,dsm2,base,72,9152.45,8868.79,914.55,4225.10,2071.82,3770.08,1.00,0.00,603.17,2.19,3.44,2.45,3.13,1954.12,1954.12,505.27,12047.98,594.18,569.27,4545.86,4545.86,750.55,1259.90,506.58,13644.58,13389.12,14934.13,506.31,507.82,9910.78,760.36,7553.34,20954.63,14147.92,7145.61,505.14,446.06,462.47,12848.79,275.54,535.16,502.74,337.35,11372.86,209.29,172.48,687.53,434.64,593.02,613.26,328.37,10341.01,421.97,79.40
2013-09-24,dsm2,base,72,10080.71,9776.69,940.13,4672.10,1633.08,4715.65,1.00,0.00,400.80,2.29,3.39,2.74,3.05,1955.13,1955.13,502.49,12052.18,619.97,558.83,4501.03,4501.03,733.12,1254.39,495.77,13621.50,13377.89,14899.20,500.13,501.73,9786.51,750.62,7496.42,20212.36,14111.53,7110.57,502.37,452.24,469.44,12671.16,273.33,539.38,507.34,335.81,11182.11,206.27,177.65,690.61,436.54,600.80,614.23,330.93,10325.97,429.20,79.40
2013-09-25,dsm2,base,72,10184.81,9826.97,1175.70,5430.10,1352.08,4578.33,1.00,0.00,319.06,2.44,3.58,3.18,3.18,1946.07,1946.07,496.70,12084.94,640.77,547.54,4509.76,4509.76,721.47,1249.57,485.12,13607.15,13342.52,14817.90,492.08,493.12,9777.17,740.01,7505.93,20041.33,14090.55,7113.61,496.77,453.45,475.20,12576.71,271.35,549.98,511.72,333.23,11109.28,205.32,173.84,688.97,438.87,596.44,635.56,333.54,10342.89,425.29,79.40
2013-09-26,dsm2,base,72,9933.56,9583.67,1337.97,5213.10,1797.76,4260.67,1.00,0.00,310.01,2.60,3.75,3.58,3.32,2181.98,2181.98,485.97,12224.03,534.94,539.89,4948.99,4948.99,719.82,1431.23,472.53,13654.79,13356.62,14990.87,482.87,484.32,10204.44,796.72,8067.69,21323.28,14206.60,7401.53,485.75,452.06,478.16,13213.79,271.07,558.70,515.94,347.00,11247.13,215.97,168.33,748.01,432.17,630.37,549.35,335.86,10545.64,425.99,79.40
2013-09-27,dsm2,base,72,9836.65,9524.97,1457.35,5762.10,2035.81,3496.09,1.00,0.00,322.99,2.74,3.75,3.92,3.27,2457.06,2457.06,475.81,12356.08,363.40,538.08,5448.03,5448.03,718.21,1620.91,467.02,13762.19,13431.59,15435.80,474.50,475.61,10627.66,862.98,8654.54,22488.58,14459.43,7808.87,475.43,448.13,480.71,14029.29,272.95,566.18,519.11,362.20,11590.46,227.26,170.24,849.85,435.66,689.39,368.47,336.07,10724.36,423.73,83.60
