datetime,model,scene,case,northern_flow,sac_flow,sjr_flow,exports,delta_cu,ndo,dcc,smscg,sf_tidal_energy,sf_tidal_filter,x2,evap_delta,cu_flow,trp,wci,vcu,uni,rsl,old,pct,mal,cll,emm2,srv,anc,jer,sal,ppt,rri2,bdt,lps,snc,dsj,bdl,nsl2,vol,tss,sss,tms,anh,cse,oh4,rsl,vcu,mtz,god,gzl,frk,bac,hol
2014-12-29,SCHISM,franks,3,34819.74,31458.08,1270.30,6132.63,519.88,30477.29,1.00,0.00,2.19,3.18,57.20,580.80,1100.68,563.06,407.58,339.14,1132.39,1071.50,1112.99,1294.14,243.44,233.71,233.71,248.41,233.71,233.71,233.71,233.71,637.42,1110.36,220.94,1265.47,343.20,656.98,233.71,1235.34,233.71,212.93,233.71,233.71,233.71,275.81,1071.50,339.14,594.65,588.80,413.32,233.71,240.85,233.71
2014-12-30,SCHISM,franks,3,31105.99,28059.59,1236.85,6631.04,557.74,26269.54,1.00,0.00,1.98,3.19,60.20,312.70,870.44,494.34,338.07,339.14,1132.39,1057.51,1117.24,1052.16,242.79,233.71,233.71,248.84,233.71,233.71,226.79,233.71,659.68,1127.95,224.41,1392.73,329.50,650.53,233.71,1551.64,233.71,210.76,233.71,233.71,233.71,263.95,1057.51,339.14,601.96,600.29,440.89,233.71,233.71,233.71
2014-12-31,SCHISM,franks,3,27725.19,25138.00,1209.87,6412.26,536.64,23059.44,1.00,0.01,1.89,3.19,61.00,117.40,654.04,541.46,366.49,337.00,1132.39,1038.65,1131.58,1813.45,247.55,233.71,233.71,240.20,233.71,233.71,222.89,233.28,692.08,1132.39,216.61,1434.60,325.00,679.42,233.71,1313.18,233.71,212.93,233.71,233.71,233.71,260.28,1038.65,337.00,598.00,604.47,493.29,233.71,233.71,233.71
2015-01-01,SCHISM,franks,3,24745.55,22467.17,1178.30,5758.87,657.48,20822.47,1.00,1.00,1.89,3.15,62.00,95.10,752.58,554.46,429.02,318.14,1132.39,955.03,1132.39,3118.83,262.01,233.71,233.71,238.25,233.71,233.71,212.93,233.71,697.68,1132.39,212.93,1369.37,325.65,669.87,233.71,1240.16,233.71,217.04,233.71,233.71,233.71,270.85,955.03,318.14,586.71,590.89,475.15,233.71,233.71,233.71
2015-01-02,SCHISM,franks,3,21701.76,19934.07,1149.39,5851.06,650.25,17650.34,1.00,1.00,1.95,3.12,65.00,80.10,730.35,546.70,408.43,297.54,1132.39,872.04,1132.39,4356.37,347.48,233.71,233.71,238.47,233.71,233.71,212.93,230.47,708.25,1132.39,212.93,1303.56,322.86,624.29,233.71,1162.87,233.71,220.29,233.71,233.71,233.71,261.58,872.04,297.54,624.29,596.95,583.99,233.71,233.71,233.71
2015-01-03,SCHISM,franks,3,19247.34,17866.02,1129.91,5909.10,660.31,15128.45,1.00,1.00,2.15,2.99,65.20,70.20,730.51,537.47,401.42,307.63,1132.39,793.35,1132.39,5249.26,502.14,233.93,233.71,240.85,233.71,233.71,212.93,229.60,718.40,1132.39,212.93,1228.91,316.64,562.22,233.71,1111.78,233.71,217.91,233.71,233.71,234.36,255.97,793.35,307.63,713.63,649.70,896.00,233.71,233.71,233.71
2015-01-04,SCHISM,franks,3,17502.81,16447.49,1105.84,5995.76,686.66,13299.55,1.00,1.00,2.44,2.70,66.00,59.60,746.26,589.43,336.35,316.43,1116.83,728.54,1132.39,5295.24,659.68,236.31,233.71,247.76,233.71,233.71,212.93,228.09,734.95,1132.39,214.23,1192.69,312.35,510.56,233.71,1115.01,233.71,216.61,233.71,233.71,236.31,264.38,728.54,316.43,854.81,778.93,1350.79,233.71,233.71,233.71
2015-01-05,SCHISM,franks,3,16408.69,15531.50,1079.38,5537.54,700.85,12651.38,1.00,1.00,2.88,2.71,67.60,49.70,750.55,503.40,347.05,316.43,1112.99,663.22,1132.39,6027.15,950.55,241.71,233.71,248.41,234.79,233.71,212.93,227.22,750.45,1132.39,216.18,1147.74,310.85,494.34,233.71,1057.72,233.71,212.93,233.71,234.79,241.71,274.08,663.22,316.43,1109.76,1021.18,1889.65,233.71,233.71,233.71
2015-01-06,SCHISM,franks,3,15563.18,14804.40,1057.90,5073.52,720.60,12268.16,1.00,1.00,3.41,2.91,69.20,41.40,762.00,574.99,396.74,316.43,1112.99,595.49,1130.98,7881.25,1664.97,276.88,233.71,254.46,250.14,233.71,212.93,223.54,750.45,1131.38,212.93,1052.65,305.27,494.77,237.82,971.14,233.71,220.73,233.71,249.92,277.10,274.08,595.49,316.43,1594.02,1489.51,2823.89,233.71,233.71,233.71
2015-01-07,SCHISM,franks,3,14651.61,13995.33,1051.54,5613.06,770.34,10860.42,1.00,1.00,3.97,2.97,71.60,35.00,805.34,606.77,414.17,316.43,1112.99,531.38,1112.99,9134.41,2559.05,457.82,233.71,254.46,301.62,233.71,212.93,214.88,746.32,1128.15,212.93,965.63,300.33,505.72,276.45,974.39,233.71,219.86,233.71,301.83,458.03,272.14,531.38,316.43,2281.09,2312.41,4173.47,233.71,233.71,233.71
2015-01-08,SCHISM,franks,3,13897.53,13271.01,1049.44,5671.10,713.61,9989.49,1.00,1.00,4.49,3.11,74.60,23.20,736.81,569.97,385.03,314.93,1112.99,480.21,1112.99,10202.81,3424.51,853.58,243.01,254.46,409.50,233.71,213.58,212.93,746.32,1123.50,212.93,961.96,296.03,534.11,404.82,1083.05,233.71,212.93,233.71,410.35,853.17,261.36,480.21,314.93,3017.06,3269.18,5420.99,233.71,233.71,233.71
2015-01-09,SCHISM,franks,3,13414.82,12834.05,1045.02,5732.45,571.56,9298.95,1.00,1.00,4.67,3.27,76.80,21.10,592.66,570.60,383.54,297.97,1112.99,437.71,1112.99,11266.04,4396.38,1477.58,264.38,253.81,620.75,236.52,216.83,212.93,738.67,1121.28,212.93,1047.98,284.63,617.83,703.07,1377.56,234.58,212.93,243.23,621.79,1477.38,257.26,437.71,297.97,3734.02,4196.61,6632.39,233.71,233.71,233.71
2015-01-10,SCHISM,franks,3,13088.19,12534.34,1050.55,5944.75,688.61,8882.60,1.00,1.00,4.49,3.34,77.40,25.80,714.41,595.70,372.67,295.82,1105.91,400.78,1112.99,11970.99,5018.24,1970.01,295.39,246.68,835.52,244.74,219.64,215.09,737.84,1117.84,212.93,1236.55,283.34,721.92,1089.73,1684.51,243.44,212.93,251.44,839.21,1968.84,255.32,400.78,295.82,4296.49,4920.31,7576.06,233.71,233.71,233.71
2015-01-11,SCHISM,franks,3,12866.85,12289.56,1062.07,5810.31,685.69,8804.31,1.00,1.00,4.13,3.31,77.60,33.90,719.59,605.31,385.89,294.74,1090.33,372.89,1112.99,12289.44,5428.61,2283.03,347.91,237.82,1013.46,259.21,218.34,216.83,737.22,1114.41,211.41,1492.89,282.91,856.66,1448.14,1982.70,247.33,212.93,259.21,1017.12,2282.25,254.46,372.89,294.74,4695.91,5456.72,8235.57,233.71,233.71,233.71
2015-01-12,SCHISM,franks,3,12637.16,12089.84,1062.43,5792.00,673.66,8581.26,1.00,1.00,3.52,3.29,77.60,43.70,717.36,635.96,405.03,278.39,1074.13,350.26,1108.34,12291.56,5516.54,2321.49,378.64,235.66,1084.87,269.13,217.26,213.36,745.49,1110.57,209.68,1746.17,285.06,1004.92,1747.35,2151.66,250.14,212.93,267.83,1089.12,2319.75,254.46,350.26,278.39,4951.57,5804.74,8546.81,233.71,233.71,233.71
2015-01-13,SCHISM,franks,3,12439.14,11916.36,1051.96,5820.29,592.74,8263.54,1.00,1.00,2.82,3.30,76.80,51.90,644.64,638.46,414.38,275.16,1062.99,330.79,1095.60,12255.92,5548.24,2323.03,405.03,233.71,1124.72,280.11,216.18,212.93,752.52,1104.50,206.21,1907.85,287.64,1190.88,1956.53,2254.20,257.70,212.93,271.28,1128.96,2322.26,254.46,330.79,275.16,5097.42,5981.53,8671.20,233.71,233.71,233.71
2015-01-14,SCHISM,franks,3,10037.74,9503.94,1195.88,7274.95,572.59,4531.27,1.00,1.00,2.24,3.22,77.00,49.00,621.59,631.79,420.75,275.16,1054.68,321.57,1086.69,11603.38,5104.53,2082.67,366.27,233.71,1033.57,279.47,215.53,212.93,767.79,1088.72,205.99,2013.13,290.01,1378.36,2093.17,2208.88,254.67,212.93,265.46,1036.62,2082.28,254.46,321.57,275.16,4831.56,5637.28,8539.83,233.71,233.71,233.71
2015-01-15,SCHISM,franks,3,7390.79,6880.25,1294.64,8645.19,452.27,492.51,1.00,1.00,1.79,3.18,77.00,34.90,487.17,603.63,373.95,275.16,1054.68,309.78,1069.07,12035.30,5255.68,2070.99,367.98,233.71,1093.37,292.38,216.61,212.93,777.90,1074.74,203.82,2061.26,289.37,1570.26,1989.53,2157.10,255.11,212.93,260.28,1095.80,2070.60,254.46,309.78,275.16,4865.79,5621.00,8527.78,233.71,233.71,233.71
2015-01-16,SCHISM,franks,3,6865.52,6368.61,1264.06,8112.25,474.62,491.94,1.00,1.00,1.52,3.00,77.80,23.00,497.62,578.13,347.26,269.34,1035.60,295.82,1057.92,12213.60,5295.14,2146.81,366.70,233.71,1128.15,305.91,217.91,212.93,787.38,1063.19,209.24,2043.54,290.87,1735.93,2039.45,2152.05,259.42,212.93,263.95,1132.39,2146.81,254.46,295.82,269.34,4534.56,5408.11,8609.98,233.71,233.71,233.71
2015-01-17,SCHISM,franks,3,6608.19,6118.82,1271.57,7515.92,440.40,804.23,1.00,1.00,1.46,3.03,80.40,21.40,461.80,560.12,325.86,264.60,1009.40,291.73,1053.05,13076.99,5821.52,2421.21,386.74,233.71,1231.52,326.29,221.38,212.93,799.12,1051.43,211.41,2054.83,295.17,1830.46,2200.36,2167.77,263.95,212.93,267.40,1235.94,2421.60,253.38,291.73,264.60,4665.80,5567.98,8955.14,233.71,233.71,233.71
2015-01-18,SCHISM,franks,3,6651.33,6166.48,1242.27,7239.65,474.76,1128.71,1.00,1.00,1.54,3.01,81.60,24.50,499.26,541.46,319.22,264.60,996.18,275.16,1032.96,14465.77,6768.96,3084.54,465.01,233.71,1471.02,373.31,226.36,220.94,804.06,1044.33,212.93,2081.31,295.82,1888.47,2531.02,2216.25,285.49,212.93,291.52,1476.39,3084.16,250.36,275.16,264.60,4963.99,6035.50,9659.53,233.71,233.71,233.71
2015-01-19,SCHISM,franks,3,6799.80,6322.11,1219.81,7028.09,355.20,1346.72,1.00,1.00,1.67,3.08,83.40,41.90,397.10,540.83,296.89,258.77,996.18,275.16,1014.48,15592.45,7763.05,3742.05,563.90,236.31,1734.16,418.84,228.52,233.71,810.03,1028.09,212.93,2130.69,297.32,1962.20,3196.13,2310.48,312.78,202.74,331.86,1741.44,3742.05,249.92,275.16,258.77,5469.05,6550.62,10649.82,233.71,233.71,233.71
2015-01-20,SCHISM,franks,3,6973.23,6495.34,1217.01,6996.02,549.40,1743.62,1.00,1.00,1.91,3.30,84.60,77.80,627.20,520.87,290.01,256.62,996.18,270.20,1011.02,17544.41,9401.10,5029.19,835.31,250.57,2346.20,518.14,237.61,233.71,806.53,1018.34,212.93,2223.80,311.28,2092.20,3896.99,2499.33,374.17,192.10,434.75,2357.59,5028.46,249.06,270.20,256.62,6466.98,7714.97,12036.12,233.71,233.71,233.71
2015-01-21,SCHISM,franks,3,7204.93,6699.68,1210.62,7382.41,506.91,1540.06,1.00,1.00,2.24,3.35,85.40,73.30,580.21,541.88,309.78,254.46,996.18,256.62,1005.74,18401.02,10504.80,6045.57,1156.21,260.28,2862.37,625.54,244.95,233.71,808.79,1009.19,212.93,2361.26,333.14,2369.36,5133.15,2778.32,470.93,192.10,588.59,2875.51,6044.50,253.59,256.62,254.46,7109.91,8624.99,13207.07,233.71,233.71,233.71
2015-01-22,SCHISM,franks,3,7535.39,7030.69,1198.89,8047.99,519.73,1206.02,1.00,1.00,2.58,3.37,87.20,85.40,605.13,522.34,322.22,254.46,994.96,254.46,997.80,18886.24,11115.65,6555.80,1374.97,268.69,3223.52,713.22,251.22,236.09,814.14,1001.06,211.19,2547.92,356.24,2792.62,5958.84,3011.94,567.87,192.10,718.40,3242.20,6553.66,253.59,254.46,254.46,7744.38,9027.95,13992.09,233.71,233.71,233.71
2015-01-23,SCHISM,franks,3,8106.09,7586.15,1187.75,7916.67,474.72,1851.89,1.00,1.00,2.87,3.42,87.60,93.20,567.92,506.98,309.78,254.46,996.18,254.46,998.01,19901.12,12358.74,7796.84,1892.19,301.83,4038.47,926.26,270.42,248.63,810.85,1000.25,210.11,2764.20,400.57,3368.28,6480.39,3506.77,718.19,190.58,950.95,4059.63,7794.91,254.03,254.46,254.46,8770.70,10460.42,15027.29,237.17,233.71,247.33
2015-01-24,SCHISM,franks,3,8447.13,7897.24,1187.42,7552.93,351.33,2432.94,1.00,1.00,3.18,3.31,87.80,75.90,427.23,526.13,340.63,254.46,987.83,254.46,996.18,20028.88,12491.11,7885.15,2072.36,308.92,4283.19,1060.35,279.04,258.56,816.61,999.43,206.42,3018.77,430.08,4021.20,7539.35,3803.45,845.17,190.58,1094.38,4304.44,7882.16,254.46,254.46,254.46,9176.72,10686.43,15537.38,242.36,233.71,254.46
2015-01-25,SCHISM,franks,3,8672.92,8111.10,1158.02,7544.92,582.18,2868.20,1.00,1.00,3.45,3.20,88.80,64.70,646.88,537.05,350.68,254.46,958.70,254.46,997.19,20244.47,12655.15,7942.44,2145.06,311.49,4517.44,1165.29,292.81,271.07,823.60,996.18,197.53,3311.60,476.63,4654.79,7595.46,4132.71,917.47,192.10,1134.41,4539.53,7940.51,254.46,254.46,254.46,9911.13,11032.45,15844.95,248.84,253.59,264.60
2015-01-26,SCHISM,franks,3,8991.12,8435.80,1048.42,7310.07,667.68,3397.15,1.00,1.00,3.55,3.20,89.60,32.60,700.28,497.08,351.75,254.46,967.06,242.36,987.02,21277.15,13561.44,8895.84,2620.02,370.11,5234.39,1445.75,330.15,293.88,816.20,993.53,192.10,3687.50,553.00,5292.95,7708.28,4923.78,1081.22,192.10,1354.19,5256.59,8893.58,254.46,242.36,254.46,10916.26,12320.61,16415.31,260.28,254.46,282.91
2015-01-27,SCHISM,franks,3,9421.26,8797.75,1096.95,7285.08,657.14,3890.27,1.00,1.00,3.36,3.31,89.80,38.40,695.54,473.04,344.48,254.46,976.64,233.71,976.84,21949.60,14398.98,9689.22,3091.73,436.87,5886.61,1750.30,373.10,323.93,807.76,994.96,192.10,4186.43,640.13,5818.27,8428.03,5653.20,1292.14,179.72,1601.34,5907.87,9686.46,254.46,233.71,254.46,11753.18,13362.69,17128.82,274.08,270.85,298.40
2015-01-28,SCHISM,franks,3,10006.20,9290.26,1243.90,7530.43,718.09,4437.76,1.00,1.00,3.08,3.25,89.20,45.00,763.09,484.65,365.63,254.46,980.50,233.71,976.64,22003.16,14696.81,10044.71,3294.07,458.03,6236.49,1971.38,410.56,355.60,802.62,993.94,192.10,4699.76,707.21,6318.95,9260.64,6125.73,1476.59,177.99,1768.40,6257.47,10043.17,268.69,233.71,254.46,12178.78,13920.41,17668.45,284.42,282.48,320.93
2015-01-29,SCHISM,franks,3,10469.61,9720.05,1255.99,7393.61,732.53,5064.51,1.00,1.00,2.80,3.08,89.20,70.90,803.43,535.16,396.53,254.46,1008.99,233.71,978.06,21543.53,14279.62,9655.39,2996.95,399.29,6006.54,1983.29,420.96,376.51,810.44,988.85,189.72,5072.62,740.74,6813.66,9639.67,6214.06,1476.79,181.90,1687.07,6027.23,9653.49,275.16,233.71,254.46,12313.02,13996.09,17826.86,293.45,298.82,340.21
2015-01-30,SCHISM,franks,3,10701.67,10070.40,1244.73,7209.35,776.82,5513.86,1.00,1.00,2.45,3.12,88.80,114.90,891.72,533.90,405.88,254.46,1034.79,233.71,997.40,21431.82,14300.40,9725.81,2836.66,375.02,6078.30,2076.05,444.91,404.40,815.99,988.65,189.50,5420.45,813.94,7304.64,9370.63,6498.27,1467.64,180.59,1614.79,6099.32,9724.08,288.07,233.71,254.46,12615.25,14232.87,17932.00,310.21,319.00,361.79
2015-01-31,SCHISM,franks,3,10823.32,10314.17,1281.85,7408.12,856.68,5553.72,1.00,1.00,2.24,3.14,88.40,60.30,916.98,560.12,418.20,254.46,1018.54,233.71,1020.57,21091.43,14061.07,9646.06,2536.98,339.35,5968.75,2074.30,488.86,419.90,819.90,992.31,189.06,5740.48,837.37,7793.50,9463.04,6680.02,1456.50,183.85,1520.49,5988.55,9645.20,303.34,233.71,254.46,12489.08,14151.66,18014.67,363.50,345.13,389.72
2015-02-01,SCHISM,franks,3,11202.03,10719.04,1308.34,7111.29,-154.59,5244.49,1.00,1.00,2.27,3.07,88.40,54.00,-100.59,583.78,411.62,263.74,1036.42,233.71,1035.20,20830.42,13786.11,9342.75,2370.90,309.35,5768.29,2081.50,460.15,439.41,828.94,1008.58,189.28,6012.12,874.09,8185.29,9440.38,6881.29,1452.52,171.25,1477.38,5790.31,9340.68,322.00,233.71,263.74,12351.83,14036.91,18040.33,370.11,375.66,405.67
2015-02-02,SCHISM,franks,3,11770.17,11093.88,1314.41,6545.73,-146.38,6392.47,1.00,1.00,2.50,3.14,88.80,40.00,-106.38,573.11,428.81,275.16,1027.68,233.71,1035.20,20875.72,13841.35,9369.94,2324.19,307.63,5732.53,2122.72,485.70,462.68,833.05,1021.18,190.80,6354.24,942.79,8457.56,9050.19,7253.30,1466.05,187.33,1483.35,5753.30,9369.07,338.50,233.71,275.16,12609.36,14164.97,18134.14,369.05,398.23,435.38
2015-02-03,SCHISM,franks,3,12062.72,11301.06,1369.02,6430.00,-130.21,6871.53,1.00,1.00,2.98,3.31,89.00,47.10,-83.11,604.05,429.66,275.59,1032.56,233.71,1036.62,21287.04,14232.21,9750.83,2548.30,324.36,5967.31,2233.68,513.09,490.97,835.11,1029.71,192.10,6821.85,1026.87,8643.30,8998.94,7797.37,1540.93,178.20,1594.02,5989.27,9748.58,357.31,233.71,275.59,13052.94,14486.20,18397.13,372.67,419.05,467.97
2015-02-04,SCHISM,franks,3,12165.30,11496.57,1409.98,5910.09,-155.22,7509.97,1.00,1.00,3.63,3.29,89.40,50.80,-104.42,553.63,427.54,295.82,1104.50,233.71,1035.20,21600.26,14517.42,10049.36,2778.13,354.96,6151.42,2296.95,548.17,522.97,837.37,1033.37,192.10,7266.58,1103.49,8755.19,9208.63,8216.30,1643.85,176.25,1725.70,6173.68,10047.47,375.23,233.71,295.82,13376.59,14850.46,18688.84,372.25,445.55,510.14
2015-02-05,SCHISM,franks,3,12348.65,11735.41,1411.54,5279.75,-279.05,8201.38,1.00,1.00,4.23,3.26,89.40,65.50,-213.55,580.64,467.97,301.62,1173.55,233.71,1060.35,21841.91,14625.48,10232.24,3023.32,399.93,6222.49,2334.24,559.70,547.33,844.55,1057.51,192.10,7465.37,1154.19,8850.26,9304.82,8579.45,1691.01,184.07,1837.52,6245.45,10230.52,393.97,233.71,301.62,13678.08,15354.72,18931.77,395.68,470.71,537.89
2015-02-06,SCHISM,franks,3,12722.47,12101.97,1421.77,5294.83,-835.02,8014.39,1.00,1.00,4.72,3.36,89.00,4.10,-830.92,651.57,512.88,317.07,1182.82,233.71,1125.12,22361.81,14872.00,10033.88,3199.72,409.07,6280.60,2348.33,570.18,555.51,863.22,1130.57,193.62,7328.18,1218.25,8967.66,9062.00,8951.49,1666.36,182.98,1852.82,6303.72,10031.64,413.74,233.71,317.07,13983.92,15417.28,18807.03,430.51,487.18,565.36
2015-02-07,SCHISM,franks,3,14351.32,12514.54,1627.14,6108.06,-2075.86,7794.54,1.00,1.00,4.89,3.27,88.00,-21.80,-2097.66,668.00,532.01,329.72,1098.23,233.71,1161.66,21549.87,14140.50,9739.61,2978.73,392.27,6065.35,2291.73,545.24,578.55,865.07,1156.21,195.79,7056.50,1218.05,8997.90,8982.78,9057.13,1677.80,193.84,1867.71,6086.74,9736.33,426.69,233.71,329.72,13630.64,15293.95,18664.25,427.96,513.93,626.79
2015-02-08,SCHISM,franks,3,19199.58,14518.36,1816.04,7275.55,-3591.24,10148.82,1.00,1.00,4.82,3.27,87.20,42.30,-3548.94,714.88,545.86,366.27,1007.77,246.47,1123.71,20708.76,13304.92,8387.82,2313.57,327.36,5258.77,2002.99,483.59,548.59,883.92,1096.61,212.06,6838.76,1164.88,8903.32,8087.11,8995.29,1417.86,210.98,1431.81,5276.59,8385.02,456.34,246.47,366.27,13622.78,14976.32,17979.27,432.41,541.88,650.12
2015-02-09,SCHISM,franks,3,25663.62,18681.87,1829.03,8117.12,-3566.63,15808.89,1.00,1.00,4.40,3.36,84.40,94.10,-3472.53,682.33,543.14,381.41,951.57,254.46,1058.33,20030.30,12469.87,7999.00,2099.59,302.48,5001.26,1929.56,449.15,532.64,886.79,1028.50,208.81,6765.22,1180.41,8830.24,7258.79,9438.82,1281.51,229.82,1320.58,5018.60,7995.66,484.22,254.46,381.41,13427.80,14984.59,17533.17,494.13,578.55,669.45
2015-02-10,SCHISM,franks,3,32137.42,27871.60,1884.43,8840.84,-3576.60,21604.41,1.00,1.00,3.67,3.33,82.00,69.30,-3507.30,725.43,565.99,396.74,960.74,255.11,996.99,17988.67,10457.68,5941.02,1141.08,259.64,3918.21,1594.81,372.67,489.92,904.39,973.38,203.82,6782.14,1097.62,8444.28,6374.65,9138.20,1049.20,214.44,944.02,3929.56,5939.04,532.43,255.11,396.74,12903.68,14198.26,16798.55,518.56,605.72,683.16
2015-02-11,SCHISM,franks,3,40761.00,36891.78,2013.78,9428.23,-2751.64,30594.91,1.00,1.00,2.95,3.25,77.20,52.40,-2699.24,726.06,559.49,414.81,935.85,254.46,985.59,15871.73,8283.55,4051.47,637.84,255.54,3056.50,1363.98,330.36,453.38,922.99,957.07,200.13,6994.53,1036.82,7995.31,4817.46,9010.58,838.39,176.25,662.80,3061.24,4049.98,554.25,254.46,414.81,12215.44,13304.75,15566.90,547.33,617.41,668.21
2015-02-12,SCHISM,franks,3,43568.64,39722.79,2021.32,9686.92,-1555.04,34347.99,1.00,1.00,2.33,3.15,72.20,49.10,-1505.94,724.19,540.41,430.29,886.79,254.46,977.04,12956.00,5635.11,2239.10,383.54,230.90,2245.69,1107.74,270.63,413.32,951.16,925.44,201.00,7397.33,975.82,7280.57,3007.96,8745.61,659.27,171.25,486.54,2247.82,2238.33,569.76,254.46,430.29,11177.66,12278.42,13853.03,562.22,614.28,649.91
2015-02-13,SCHISM,franks,3,43975.85,40250.08,1906.03,9729.47,-155.97,35996.44,1.00,1.00,1.78,3.18,68.60,55.30,-100.67,688.35,536.00,444.28,938.71,256.83,937.69,10195.15,3708.05,1233.13,283.99,212.28,1724.51,923.60,219.86,370.97,978.26,896.00,185.81,8168.82,937.28,6356.21,1579.37,8533.89,521.08,169.07,360.94,1724.71,1232.93,567.46,256.83,444.28,10056.58,11272.84,11755.21,574.99,595.70,624.92
2015-02-14,SCHISM,franks,3,42284.43,38851.38,1806.91,9166.18,123.22,35048.39,1.00,1.00,1.40,3.30,67.20,67.40,190.62,689.38,537.89,452.75,976.43,275.16,944.43,8251.16,2597.79,762.43,227.01,206.42,1413.47,787.79,198.83,328.22,993.13,911.95,172.77,8365.61,920.74,5280.23,944.83,8287.57,433.05,166.25,280.33,1413.87,761.81,563.48,275.16,452.75,8969.22,10248.38,9727.36,580.22,575.20,594.23
2015-02-15,SCHISM,franks,3,38307.36,35348.01,1708.11,8976.71,53.86,31092.63,1.00,1.00,1.25,3.32,66.80,81.90,135.76,703.07,531.59,459.94,1020.98,279.68,968.49,6777.69,1787.66,505.93,202.30,205.12,1204.77,684.61,189.28,296.68,1004.31,949.73,171.25,8309.98,899.07,4054.81,630.75,7948.06,401.42,180.81,257.48,1204.77,506.14,548.17,279.68,459.94,7946.13,9361.28,8097.10,563.06,550.27,563.06
2015-02-16,SCHISM,franks,3,33637.81,31289.92,1649.85,9197.12,70.04,26160.59,1.00,1.00,1.29,3.34,67.00,141.10,211.14,713.63,522.55,452.75,1015.70,297.32,1011.02,6299.24,1406.50,385.03,193.19,209.89,1040.88,599.46,191.89,269.56,1005.94,990.89,172.77,8110.08,881.87,3069.38,445.76,7515.17,366.06,195.79,249.28,1041.08,384.82,535.58,297.32,452.75,6977.83,8471.19,6890.36,522.76,519.19,537.05
2015-02-17,SCHISM,franks,3,29508.69,27736.10,1618.78,8575.40,-53.30,22498.77,1.00,1.00,1.55,3.33,66.60,86.60,33.30,675.89,505.93,441.53,1015.70,316.21,1026.26,6986.18,1426.63,423.30,201.87,215.09,925.85,541.67,204.47,249.92,995.77,1008.99,189.93,7761.11,891.70,2506.82,378.64,6996.48,337.85,197.96,241.71,926.46,423.08,508.04,316.21,441.53,6148.54,7553.47,6173.86,541.88,482.96,518.56
2015-02-18,SCHISM,franks,3,26017.24,24685.39,1596.54,8361.72,-86.09,19165.98,1.00,1.00,1.94,3.32,66.80,79.40,-6.69,719.85,543.98,422.23,1001.47,335.28,1016.31,6474.13,1380.16,408.43,212.93,219.86,814.35,506.98,208.81,246.04,993.53,1015.70,194.27,7254.19,865.48,1961.42,378.00,6400.96,330.15,186.89,265.89,814.96,408.22,484.43,335.28,422.23,5251.49,6695.89,5861.19,548.59,460.99,492.66
2015-02-19,SCHISM,franks,3,23665.08,22512.87,1615.53,7419.70,-212.41,17648.50,1.00,1.00,2.44,3.32,67.20,81.30,-131.11,650.74,517.72,405.67,1011.63,355.81,1015.70,6658.44,1431.61,402.48,212.93,216.39,729.99,473.25,217.26,235.66,984.37,1005.13,198.83,6703.74,839.01,1592.44,350.26,5652.65,316.00,192.97,264.81,729.99,401.42,463.95,355.81,405.67,4472.88,5708.87,5378.52,498.77,442.59,468.60
2015-02-20,SCHISM,franks,3,22078.54,21062.88,1678.74,6466.05,-161.01,17130.23,1.00,1.00,2.99,3.37,67.80,131.80,-29.21,645.54,536.42,404.18,989.26,378.00,1015.70,7191.30,1639.50,439.62,215.53,216.83,662.18,455.28,212.28,235.44,969.71,1010.01,201.44,6068.23,804.68,1397.12,356.67,4883.54,311.07,187.98,267.40,662.18,439.83,448.09,378.00,404.18,3957.09,4902.57,5113.10,456.76,422.02,446.40
2015-02-21,SCHISM,franks,3,20947.23,20071.29,1743.60,6644.29,-157.15,15889.39,1.00,1.00,3.47,3.42,68.20,607.00,449.85,640.33,524.02,386.52,950.34,400.78,1004.92,8009.88,1935.23,487.81,231.55,216.61,615.95,439.62,216.83,235.44,964.21,995.16,198.18,5291.68,766.97,1291.34,379.49,4228.82,301.62,192.10,267.40,616.16,487.60,434.11,400.78,386.52,3718.70,4392.50,5136.61,436.23,410.77,433.90
2015-02-22,SCHISM,franks,3,20445.74,19591.14,1677.68,6114.18,-56.01,15953.23,1.00,1.00,3.83,3.34,68.00,540.40,484.39,608.65,519.19,366.27,919.92,413.53,988.24,7626.73,1999.87,646.16,240.63,216.61,585.04,413.96,226.79,234.36,962.78,960.54,196.88,4822.41,735.78,1239.96,402.91,4218.46,305.91,189.50,269.99,585.25,646.58,427.54,413.53,366.27,3681.51,4191.25,5507.84,384.82,389.29,408.22
2015-02-23,SCHISM,franks,3,19980.90,19177.60,1583.64,5628.64,-42.60,15893.30,1.00,1.00,4.12,3.23,68.60,179.80,137.20,664.47,546.07,366.70,917.88,426.05,958.70,7043.26,1862.81,776.04,243.23,217.48,533.69,395.25,222.89,233.71,957.07,925.03,192.97,4855.00,727.30,1197.12,605.72,3931.05,295.17,187.11,269.34,533.69,776.04,427.33,426.05,366.70,4087.65,4380.14,5755.47,360.94,383.76,391.21
2015-02-24,SCHISM,franks,3,19342.95,18608.51,1595.72,5313.05,3.43,15629.05,1.00,1.00,4.24,3.30,69.60,119.80,123.23,648.66,526.13,364.99,917.88,449.15,931.97,8775.32,2374.57,703.28,250.14,217.04,531.17,383.97,218.78,233.71,957.07,917.88,192.10,4281.89,671.53,1221.87,540.83,3471.67,286.57,193.41,263.95,531.59,703.07,410.77,449.15,364.99,3924.16,4527.93,5490.45,376.51,374.59,387.16
