datetime,model,scene,case,northern_flow,sac_flow,sjr_flow,exports,delta_cu,ndo,dcc,smscg,sf_tidal_energy,sf_tidal_filter,x2,evap_delta,cu_flow,trp,wci,vcu,uni,rsl,old,pct,mal,cll,emm2,srv,anc,jer,sal,ppt,rri2,bdt,lps,snc,dsj,bdl,nsl2,vol,tss,sss,tms,anh,cse,oh4,rsl,vcu,mtz,god,gzl,frk,bac,hol
2007-07-05,SCHISM,suisun,5,43556.12,39751.85,1326.58,-7874.64,-1278.87,38286.94,1.00,1.00,2.59,3.39,65.00,832.00,2110.87,439.62,351.54,406.10,740.53,257.26,648.24,5162.85,663.43,157.98,108.58,108.58,223.33,172.55,118.38,162.33,700.58,757.06,108.58,9358.69,238.90,8306.48,10141.18,8942.45,145.80,111.63,123.38,223.33,157.77,317.29,257.26,406.10,6268.41,6645.06,5262.95,189.72,237.17,215.96
2007-07-06,SCHISM,suisun,5,45350.43,41551.04,1331.01,-7804.13,-1186.89,40064.21,1.00,1.00,2.53,3.34,62.40,819.60,2006.49,429.45,340.42,396.74,740.32,254.46,660.10,4641.38,536.84,220.73,109.45,108.58,215.53,171.25,123.16,150.37,700.58,747.76,108.58,9215.56,232.85,8554.14,9773.59,8626.56,134.92,112.06,119.46,215.74,220.51,297.75,254.46,396.74,5903.01,6347.61,4929.08,176.90,226.57,212.71
2007-07-07,SCHISM,suisun,5,42886.05,39535.10,1052.26,-7871.81,-852.66,36919.16,1.00,1.00,2.42,3.38,62.00,712.20,1564.86,433.05,314.50,379.49,739.91,254.46,660.72,3606.11,376.30,164.07,108.58,108.58,197.75,171.25,124.47,145.58,700.58,746.11,119.90,9023.61,234.36,8261.49,9474.80,8452.85,135.13,107.06,123.60,197.75,163.86,286.78,254.46,379.49,5417.36,5813.04,4326.79,160.81,214.88,197.53
2007-07-08,SCHISM,suisun,5,40728.17,37408.92,1035.04,-9622.64,-1270.60,33411.17,1.00,1.00,2.22,3.44,61.60,962.20,2232.80,397.59,298.40,350.26,760.16,238.25,662.18,2810.17,309.78,162.12,108.80,108.58,185.81,165.38,115.55,137.75,700.58,742.81,111.85,8792.12,233.28,7903.43,9117.72,8283.72,131.65,108.58,119.03,185.81,162.12,271.28,238.25,350.26,4826.98,4996.87,3759.23,153.41,202.95,191.89
2007-07-09,SCHISM,suisun,5,38371.81,35036.64,1310.95,-11617.73,-1265.95,29330.98,1.00,1.00,1.98,3.33,60.80,972.20,2238.15,372.89,280.33,332.07,757.88,217.04,669.25,2106.20,275.16,182.77,108.58,108.58,175.60,155.59,121.42,133.61,700.58,745.29,109.67,8661.78,224.62,7991.80,8675.90,8178.28,128.17,108.58,118.16,175.60,182.33,248.20,217.04,332.07,4561.23,4726.73,3238.81,150.37,184.50,186.24
2007-07-10,SCHISM,suisun,5,35665.64,32313.78,1370.88,-11734.01,-1019.92,26322.43,1.00,1.00,1.83,3.12,60.80,900.50,1920.42,370.11,254.89,290.44,755.20,197.53,680.67,1338.79,231.55,192.32,108.58,108.58,170.38,150.37,121.64,129.47,700.58,757.88,109.67,8608.24,217.26,7779.60,8209.30,8286.35,125.34,108.58,117.50,170.38,191.89,228.09,197.53,290.44,4374.60,4617.68,3039.63,147.76,174.07,171.25
2007-07-11,SCHISM,suisun,5,33746.08,30052.59,1364.26,-11945.75,-691.69,23856.29,1.00,1.00,1.80,3.13,59.40,795.60,1487.29,355.17,228.74,270.63,728.33,192.10,680.67,1444.16,213.36,180.38,110.11,108.58,167.99,150.37,122.73,129.47,703.07,759.95,110.54,8548.03,214.44,7102.82,7990.57,8150.06,122.07,108.58,114.24,167.99,179.94,207.73,192.10,270.63,4111.95,4271.17,2974.17,144.06,160.38,163.86
2007-07-12,SCHISM,suisun,5,32413.00,28277.17,1346.31,-12240.06,-1085.53,22604.78,1.00,1.00,1.84,2.87,59.60,550.00,1635.53,328.86,211.84,238.25,705.35,175.16,680.67,1120.07,193.84,155.59,108.58,108.58,165.38,149.93,122.73,129.47,718.19,729.16,115.11,8452.50,213.58,7079.93,7738.40,8153.74,121.64,110.32,114.24,165.38,155.37,195.14,175.16,238.25,4070.03,4368.15,2795.49,137.09,150.37,162.99
2007-07-13,SCHISM,suisun,5,31466.87,27129.08,1392.23,-12344.67,-1350.28,21864.72,1.00,1.00,2.02,2.61,60.60,607.80,1958.08,298.40,199.05,228.09,702.03,171.25,683.99,1332.86,186.68,152.33,109.02,110.11,152.76,142.32,118.16,129.47,720.47,711.77,114.46,8362.46,212.06,6820.61,7666.52,8100.61,121.86,108.58,113.81,152.76,152.33,183.20,171.25,228.09,4066.50,4478.96,2759.81,130.78,150.37,159.07
2007-07-14,SCHISM,suisun,5,30519.90,26373.93,1406.34,-12695.33,-1369.64,20600.55,1.00,1.00,2.29,2.64,62.00,586.70,1956.34,281.40,192.97,237.61,703.90,153.85,712.39,2184.00,197.53,158.20,109.67,108.58,150.37,135.57,118.38,129.47,720.47,719.23,115.76,8211.92,205.34,6346.54,7473.85,7767.98,120.77,110.54,112.50,150.37,157.98,174.29,153.85,237.61,3698.71,3793.00,2548.49,130.35,150.37,157.77
2007-07-15,SCHISM,suisun,5,29553.22,25215.33,1431.79,-13463.71,-1382.16,18903.46,1.00,1.00,2.75,2.84,65.80,834.40,2216.56,271.50,190.37,238.69,679.21,150.37,707.42,3691.05,270.63,162.33,111.85,108.58,150.37,133.83,118.81,129.47,727.50,701.20,112.06,7825.35,195.58,5771.54,7310.48,7218.23,120.33,108.58,113.37,150.37,162.33,172.99,150.37,238.69,3558.15,3379.19,2476.25,129.47,137.53,157.98
2007-07-16,SCHISM,suisun,5,28675.11,24347.82,1467.34,-13179.79,-1374.24,18336.90,1.00,1.00,3.47,2.96,66.80,613.20,1987.44,267.19,189.28,231.98,675.48,150.37,680.67,5718.26,626.38,170.38,115.98,108.58,154.94,134.70,121.86,129.47,727.92,682.12,110.76,7382.66,187.11,5240.94,7176.76,6563.66,119.90,108.58,114.46,154.94,170.16,171.47,150.37,231.98,3856.76,3488.94,3041.71,129.47,134.92,154.28
2007-07-17,SCHISM,suisun,5,28047.79,23771.48,1498.95,-12653.12,-1149.28,18042.91,1.00,1.00,4.33,3.06,67.40,468.60,1617.88,262.44,174.07,212.93,667.38,150.37,679.84,6618.83,1026.67,190.80,117.94,108.58,168.86,134.26,122.95,129.47,726.26,680.67,109.89,6921.48,180.16,5156.84,6838.23,6070.75,120.55,108.58,113.59,168.86,190.80,161.25,150.37,212.93,4475.82,4205.31,3767.81,129.47,134.05,150.37
2007-07-18,SCHISM,suisun,5,26007.24,21760.69,1469.52,-12975.16,-796.99,15298.59,1.00,1.00,5.21,3.16,67.60,528.00,1324.99,258.34,171.25,197.31,672.78,150.37,671.32,7259.89,1330.79,235.66,118.38,108.58,190.15,133.39,121.20,129.47,720.47,666.96,109.89,6406.33,177.55,5088.85,6609.37,5700.38,121.86,108.58,114.89,189.93,235.66,157.11,150.37,197.31,5017.69,4908.79,4477.30,129.47,134.05,150.37
2007-07-19,SCHISM,suisun,5,24263.85,20030.34,1403.01,-13191.10,-1126.51,13602.28,1.00,1.00,5.71,3.02,68.00,602.50,1729.01,245.60,171.25,184.50,690.84,150.37,680.67,7799.71,1564.32,332.29,118.38,108.58,217.48,133.83,122.73,129.47,720.47,680.67,114.89,6049.17,175.60,5193.99,6224.83,5594.95,124.25,108.58,114.24,217.04,332.72,155.15,150.37,184.50,5457.63,5518.53,4965.82,129.47,132.30,149.28
2007-07-20,SCHISM,suisun,5,24293.75,20027.06,1412.74,-13109.65,-1089.96,13686.79,1.00,1.00,5.65,2.98,68.20,476.70,1566.66,236.31,168.86,176.68,700.58,150.37,685.86,7905.29,1764.46,443.64,125.99,108.58,258.56,134.70,124.90,129.47,720.47,680.67,115.11,5947.14,171.68,5362.18,5804.92,5616.12,124.03,108.58,117.94,258.56,443.64,152.76,150.37,176.68,5873.45,6062.66,5347.10,129.47,131.00,147.97
2007-07-21,SCHISM,suisun,5,24635.84,20357.88,1433.53,-12864.86,-1036.85,14241.37,1.00,1.00,5.19,3.06,68.00,399.70,1436.55,233.28,164.73,173.20,694.57,150.37,691.67,7993.96,1897.87,521.71,136.88,108.58,299.68,137.31,124.90,129.47,720.47,695.61,115.33,5869.13,171.03,5458.18,5573.41,5658.44,127.08,108.58,121.64,299.90,521.29,153.41,150.37,173.20,6224.65,6463.94,5802.58,129.47,129.47,146.45
2007-07-22,SCHISM,suisun,5,25216.92,20963.35,1426.40,-12766.01,-1073.44,14950.75,1.00,1.00,4.36,3.05,67.40,412.10,1485.54,249.06,162.77,171.25,696.23,150.37,689.38,7478.60,1831.83,513.09,138.83,108.58,314.93,140.79,124.03,129.47,720.47,699.96,116.42,5825.49,171.68,5511.65,5435.69,5742.10,128.60,113.37,127.08,315.36,513.09,153.20,150.37,171.25,6279.16,6577.41,6028.85,129.47,129.47,144.71
2007-07-23,SCHISM,suisun,5,25676.46,21532.23,1481.95,-12607.79,-1224.91,15775.53,1.00,1.00,3.52,2.94,67.20,577.30,1802.21,251.22,160.38,171.25,720.47,150.37,687.10,6922.98,1543.70,404.18,133.83,108.58,304.20,139.49,123.82,129.47,719.02,715.91,117.29,5830.72,171.68,5524.87,5329.30,5788.32,125.77,116.85,126.43,303.77,403.97,153.20,150.37,171.25,5984.59,6304.43,5829.10,129.47,129.47,142.10
2007-07-24,SCHISM,suisun,5,25508.65,21748.61,1545.19,-12630.85,-840.17,15263.16,1.00,1.00,2.76,2.94,67.00,710.10,1550.27,246.90,159.29,173.86,703.07,150.37,691.04,6679.63,1355.59,353.46,131.65,116.20,291.09,140.79,123.82,129.47,703.90,710.94,115.98,5850.20,170.16,5517.45,5335.12,5818.99,129.47,122.95,127.73,291.09,353.04,153.41,150.37,173.86,5751.31,6048.81,5570.87,129.47,129.47,142.32
2007-07-25,SCHISM,suisun,5,25372.50,21687.92,1619.86,-11713.15,-810.18,16089.38,1.00,1.00,2.21,3.02,66.60,650.30,1460.48,244.74,158.64,183.64,706.38,150.37,700.58,6590.45,1253.42,350.68,131.00,129.47,292.38,141.45,125.99,129.47,700.58,703.69,116.63,5824.23,167.99,5533.21,5346.38,5801.49,129.47,125.12,129.47,292.59,350.68,153.41,150.37,183.64,5608.70,5853.62,5471.59,129.47,129.47,139.92
2007-07-26,SCHISM,suisun,5,24960.45,21595.82,1696.24,-12309.98,-883.09,15229.81,1.00,1.00,1.92,3.04,66.80,519.40,1402.49,272.36,167.33,189.28,716.33,150.37,705.35,6159.14,1107.33,307.63,129.47,129.47,275.81,139.49,129.47,129.47,700.58,717.98,129.47,5794.82,167.77,5550.59,5443.49,5791.21,129.47,108.58,129.47,275.59,307.42,152.33,150.37,189.28,5567.43,5739.40,5376.71,129.47,129.47,138.40
2007-07-27,SCHISM,suisun,5,24949.79,21660.55,1522.02,-13750.53,-870.10,13591.38,1.00,1.00,1.82,3.13,67.40,548.10,1418.20,265.46,171.25,196.23,700.58,152.98,723.78,6419.93,1156.41,291.95,129.47,129.47,273.87,142.97,129.47,129.47,700.58,707.21,129.47,5768.47,166.25,5569.24,5532.30,5769.19,129.47,115.55,129.47,274.08,291.52,155.15,152.98,196.23,5686.82,5832.88,5426.43,129.47,129.47,139.27
2007-07-28,SCHISM,suisun,5,25076.90,21797.41,1303.91,-13362.20,-830.22,13848.84,1.00,1.00,1.95,3.18,67.80,523.10,1353.32,255.11,171.25,209.89,700.58,171.25,718.60,7423.14,1425.23,342.13,129.47,129.47,289.15,151.02,124.47,129.47,700.58,700.58,129.47,5748.61,163.20,5613.59,5621.91,5750.23,129.47,113.81,129.47,288.51,341.70,156.03,171.25,209.89,6042.34,6312.32,5639.27,129.47,129.47,142.75
2007-07-29,SCHISM,suisun,5,25313.32,21937.09,1420.53,-13070.34,-727.10,14390.61,1.00,1.00,2.20,3.22,68.40,394.10,1121.20,254.67,171.25,212.71,691.46,171.25,707.01,8287.75,1647.99,337.00,129.47,129.47,292.16,154.28,124.90,129.47,700.58,700.58,120.99,5726.57,164.29,5672.90,5684.11,5755.11,132.30,115.11,129.47,292.38,336.78,157.98,171.25,212.71,6298.88,6376.62,5998.98,129.47,129.47,147.32
2007-07-30,SCHISM,suisun,5,25305.88,22055.93,1600.57,-12940.50,-758.86,14724.81,1.00,1.00,2.51,3.22,69.60,587.30,1346.16,262.66,171.25,211.41,694.36,171.25,703.07,8794.38,1937.38,373.74,129.47,129.47,305.91,155.37,125.12,129.47,700.58,693.12,129.47,5728.20,166.03,5757.81,5711.94,5802.94,134.70,119.90,130.56,306.13,374.17,159.29,171.25,211.41,6694.47,6793.36,6405.98,144.49,129.47,150.37
2007-07-31,SCHISM,suisun,5,25099.77,21891.75,1586.95,-12853.99,-854.68,14687.41,1.00,1.00,2.88,3.28,70.60,739.10,1593.78,260.50,171.25,201.22,709.49,168.64,695.81,9451.45,2303.71,556.98,129.47,129.47,341.28,159.94,131.00,129.47,700.58,700.58,129.47,5761.61,166.25,5894.90,5730.55,5877.96,135.35,117.72,132.74,341.28,556.77,158.64,168.64,201.22,7400.69,8065.00,7150.53,150.37,130.78,150.37
2007-08-01,SCHISM,suisun,5,24462.18,21281.15,1615.22,-12270.10,-895.36,14702.67,1.00,1.00,3.19,3.32,70.80,743.50,1638.86,269.99,171.25,196.88,720.47,150.37,702.45,9954.19,2573.44,808.38,134.26,129.47,383.54,164.51,131.43,129.47,700.58,701.00,129.47,5814.85,166.47,6065.35,5774.42,6016.44,136.00,114.24,132.52,382.48,808.38,160.59,150.37,196.88,8026.74,9170.30,7791.21,150.37,135.57,150.37
2007-08-02,SCHISM,suisun,5,23826.49,20656.33,1665.51,-11726.58,-977.32,14742.74,1.00,1.00,3.34,3.36,70.00,393.10,1370.42,271.71,171.25,193.84,720.47,150.37,720.47,10108.00,2664.06,984.58,150.80,129.47,397.17,164.73,131.43,129.47,700.58,719.43,129.47,5890.94,168.86,6217.29,5879.40,6216.39,136.22,114.89,132.52,396.53,983.97,166.90,150.37,193.84,8419.12,9517.34,8300.53,150.37,146.02,150.37
2007-08-03,SCHISM,suisun,5,23315.12,20079.19,1680.04,-11752.21,-1227.51,14470.46,1.00,1.00,3.46,3.21,68.60,569.90,1797.41,288.29,171.25,192.76,737.22,150.37,720.47,9066.68,2407.15,857.48,147.54,129.47,379.28,161.46,129.69,129.47,700.58,722.33,129.47,5997.36,171.25,6522.93,6014.82,6382.53,136.66,121.86,132.96,379.28,856.66,162.77,150.37,192.76,8437.82,9466.50,8180.91,150.37,147.32,150.37
2007-08-04,SCHISM,suisun,5,22889.16,19693.20,1715.29,-11758.93,-1258.70,14104.21,1.00,1.00,3.49,2.95,70.00,964.50,2223.20,279.90,171.25,187.98,720.47,150.37,725.64,8307.70,2005.72,668.41,138.62,129.47,351.97,158.42,129.04,129.47,700.58,730.40,129.47,6140.28,170.60,6650.06,6066.43,6486.47,136.66,118.38,132.96,351.75,668.41,165.81,150.37,187.98,7962.65,8682.01,7805.64,150.37,148.41,150.37
2007-08-05,SCHISM,suisun,5,22338.00,19211.49,1767.34,-11766.13,-1325.98,13665.20,1.00,0.01,3.20,3.00,69.60,680.60,2006.58,265.89,171.25,185.81,704.93,150.37,735.98,9337.73,2548.30,895.79,170.38,129.47,382.48,164.94,133.18,129.47,700.58,714.05,129.47,6303.90,167.99,6677.35,6305.15,6666.29,136.22,119.68,132.52,382.90,896.41,161.68,150.37,185.81,7942.27,8415.10,7810.39,150.37,148.84,150.37
2007-08-06,SCHISM,suisun,5,21396.91,18151.49,1877.18,-11601.03,-616.45,12289.52,1.00,0.00,2.85,3.17,69.40,580.60,1197.05,287.64,171.25,192.10,703.90,150.37,709.49,8874.27,2387.49,969.10,167.99,129.47,410.98,162.12,132.09,129.47,700.58,717.57,129.47,6422.98,169.51,6818.29,5506.21,6717.47,136.66,125.12,132.96,411.19,968.49,158.42,150.37,192.10,7774.31,8248.71,7572.88,150.37,148.84,150.37
2007-08-07,SCHISM,suisun,5,20871.13,17601.20,1990.34,-10143.28,-909.06,13627.25,1.00,0.00,2.52,3.20,68.80,535.50,1444.56,289.80,171.25,193.41,682.33,150.37,717.78,8618.18,2387.49,1132.59,164.29,129.47,455.50,164.73,131.22,129.47,700.58,702.24,129.47,6554.91,170.60,6927.71,4396.93,6805.65,136.44,125.34,133.18,455.71,1131.79,164.07,150.37,193.41,7653.48,7969.67,7431.44,150.37,150.37,150.37
2007-08-08,SCHISM,suisun,5,20477.55,17261.13,2124.81,-8969.66,-1319.20,14951.90,1.00,0.00,2.13,3.13,68.00,425.90,1745.10,323.72,171.25,194.06,660.72,150.37,692.08,8066.23,2045.88,1137.44,152.54,129.47,461.42,160.38,131.22,129.47,711.77,667.79,129.47,6664.15,171.25,6923.79,4330.85,6858.16,136.00,129.47,133.39,460.99,1136.03,169.29,150.37,194.06,7310.48,7567.06,7257.73,150.37,150.37,150.37
2007-08-09,SCHISM,suisun,5,19548.69,16327.31,2292.50,-9014.83,-1506.96,14333.32,1.00,0.00,1.81,3.08,67.60,439.30,1946.26,329.29,171.25,197.53,657.19,150.37,666.34,7465.55,1809.26,1157.42,141.66,129.47,409.92,153.20,129.47,129.47,720.47,654.49,129.47,6753.46,171.25,6752.57,4723.25,6860.65,136.44,122.51,132.52,410.13,1156.82,171.25,150.37,197.53,6930.19,7319.51,6907.43,150.37,150.37,150.37
2007-08-10,SCHISM,suisun,5,18754.56,15701.12,2451.78,-9121.15,-1650.36,13735.54,1.00,0.00,1.73,3.07,67.80,592.50,2242.86,321.15,174.73,213.58,644.29,150.37,665.30,7442.22,1740.26,1151.97,136.88,129.47,394.61,150.37,129.47,129.47,707.83,640.75,129.47,6820.96,171.25,6568.84,4594.70,6840.36,137.75,123.16,132.09,395.25,1151.57,171.47,150.37,213.58,6718.53,7085.43,6409.02,150.37,150.37,150.37
2007-08-11,SCHISM,suisun,5,18282.03,15371.57,2517.78,-8383.29,-1760.48,14177.00,1.00,0.00,1.86,2.99,68.20,580.20,2340.68,337.00,182.77,233.06,658.44,150.37,654.69,7894.46,1908.05,1254.02,141.66,129.47,406.10,153.63,129.47,129.47,688.76,655.94,129.47,6846.95,171.25,6435.32,4676.64,6826.48,138.83,120.33,131.00,407.58,1253.02,171.25,150.37,233.06,6714.97,6978.18,6380.92,150.37,150.37,150.37
2007-08-12,SCHISM,suisun,5,17635.71,14658.03,2460.53,-8656.06,-1699.97,13140.14,1.00,0.00,2.29,2.93,69.20,483.60,2183.57,347.48,189.93,239.98,655.32,150.37,659.68,8177.93,2083.45,1320.98,144.49,129.47,408.01,153.85,129.47,129.47,665.30,658.44,129.47,6845.35,171.25,6351.55,4981.90,6804.58,140.58,119.68,132.74,408.43,1321.18,171.90,150.37,239.98,6953.84,6981.56,6657.01,150.37,150.37,150.37
2007-08-13,SCHISM,suisun,5,17042.89,14041.03,2393.45,-9394.41,-1927.37,11969.30,1.00,0.00,3.18,2.98,72.20,536.70,2464.07,313.21,196.66,249.06,661.35,150.37,668.21,9271.55,2543.89,1343.79,156.24,129.47,460.99,156.46,129.47,129.47,660.72,657.61,129.47,6814.02,170.60,6393.27,4749.47,6776.44,140.36,120.55,135.13,461.42,1343.39,172.12,150.37,249.06,7381.95,7247.28,7072.83,150.37,150.37,150.37
2007-08-14,SCHISM,suisun,5,16723.37,13750.53,2352.19,-9061.13,-1983.78,11998.21,1.00,0.00,4.37,3.05,75.20,645.20,2628.98,317.93,201.87,278.17,677.55,150.37,660.72,11441.60,3494.19,1684.70,185.81,130.13,609.90,166.68,131.22,129.47,660.72,685.44,129.47,6776.80,171.25,6605.44,4514.31,6813.66,139.70,124.25,140.14,610.52,1684.11,180.16,150.37,278.17,8394.12,8457.39,8242.23,150.37,150.37,150.37
2007-08-15,SCHISM,suisun,5,16099.24,13269.76,2242.14,-9343.96,-1963.82,10961.23,1.00,0.00,5.53,3.07,77.60,619.70,2583.52,328.86,211.19,285.92,662.18,150.37,664.67,13334.23,4668.19,2173.01,263.09,134.05,827.71,190.80,134.05,129.47,660.72,660.72,129.47,6759.70,171.25,6933.04,4803.36,6993.10,148.19,129.47,154.72,829.35,2172.04,183.42,150.37,285.92,9600.12,9784.11,9445.22,150.37,150.37,150.37
2007-08-16,SCHISM,suisun,5,15446.69,12760.96,2054.80,-9271.41,-1826.16,10056.24,1.00,0.00,6.50,3.14,78.80,521.80,2347.96,328.65,211.63,282.05,658.23,150.37,667.58,14218.56,5393.77,2638.41,367.34,141.23,1025.86,217.48,134.70,129.47,660.72,672.98,129.47,6791.94,171.25,7373.28,4317.37,7284.64,161.90,129.47,186.24,1027.48,2638.02,183.42,150.37,282.05,10491.27,10778.42,10526.56,150.37,150.37,150.37
2007-08-17,SCHISM,suisun,5,15112.29,12427.64,1873.89,-9028.28,-1796.35,9754.25,1.00,0.00,6.84,3.12,79.00,640.10,2436.45,333.14,210.11,273.00,680.25,150.37,672.36,14813.18,5887.87,2923.25,446.61,141.45,1185.24,241.06,134.92,129.47,660.72,667.79,129.47,6924.33,171.25,7906.94,4320.51,7652.42,186.46,129.47,217.91,1189.67,2922.30,184.07,150.37,273.00,11195.03,11521.74,11230.28,150.37,150.37,150.37
2007-08-18,SCHISM,suisun,5,14767.65,11996.67,1756.35,-9042.84,-1784.75,9265.92,1.00,0.00,6.51,2.98,78.80,478.00,2262.75,332.07,209.68,269.99,721.71,150.37,661.56,14341.91,5983.87,3056.31,498.35,144.93,1269.08,263.30,136.22,129.47,667.58,712.39,129.47,7139.00,188.20,8156.90,4389.18,7961.94,207.29,129.47,240.42,1272.69,3055.74,177.77,150.37,269.99,11358.24,11807.58,11374.74,150.37,150.37,150.37
2007-08-19,SCHISM,suisun,5,14093.32,11288.07,1703.16,-8994.88,-1680.60,8482.20,1.00,0.00,5.57,2.90,78.20,256.40,1937.00,332.29,209.03,265.68,737.84,150.37,694.78,13586.64,5792.11,2962.78,510.35,137.31,1304.96,272.57,137.09,129.47,679.01,739.08,129.47,7408.82,192.10,8305.25,4376.63,8148.31,220.51,128.17,249.49,1308.97,2962.59,177.33,150.37,265.68,11235.05,11683.32,11488.27,150.37,150.37,150.37
2007-08-20,SCHISM,suisun,5,13938.48,11100.33,1659.88,-8835.97,-1811.63,8574.02,1.00,0.00,4.49,2.92,78.40,299.80,2111.43,321.57,206.86,260.28,734.12,150.37,720.47,12644.88,5442.58,2781.18,458.67,135.35,1274.29,281.62,138.62,131.87,680.67,740.32,129.47,7679.74,196.01,8396.91,4509.71,8239.77,215.31,129.47,243.44,1278.10,2780.42,177.55,150.37,260.28,10885.70,11342.42,11171.19,150.37,150.37,150.37
2007-08-21,SCHISM,suisun,5,14247.99,11499.97,1629.83,-8681.48,-1741.95,8938.29,1.00,0.00,3.42,3.07,78.00,335.70,2077.65,315.79,206.86,265.46,719.02,150.37,734.33,12803.66,5572.32,2826.56,463.53,132.30,1367.18,312.78,140.79,134.48,680.67,723.78,129.47,7896.05,202.09,8701.01,4716.09,8354.94,219.43,129.47,244.74,1370.37,2826.18,181.68,150.37,265.46,10822.67,11203.55,11174.60,150.37,150.37,150.37
2007-08-22,SCHISM,suisun,5,14472.16,11681.71,1585.87,-8950.21,-1628.60,8736.43,1.00,0.00,2.45,3.15,78.40,609.20,2237.80,328.00,206.86,264.17,727.09,150.37,720.47,12555.71,5475.40,2901.95,398.23,129.47,1338.39,319.65,140.14,139.49,680.67,720.47,129.47,8058.86,203.82,8702.92,4652.58,8433.45,225.06,129.47,238.69,1342.59,2901.95,182.55,150.37,264.17,10777.05,11106.27,11235.22,152.33,150.37,150.37
2007-08-23,SCHISM,suisun,5,14945.56,12248.83,1476.58,-9124.40,-1583.04,8880.79,1.00,0.00,1.88,3.07,78.80,743.50,2326.54,318.79,204.91,265.46,735.16,150.37,724.61,12418.96,5520.53,3248.05,355.81,130.35,1424.44,339.78,142.97,146.02,688.76,737.02,129.47,8215.95,213.36,8424.88,5547.88,8509.27,227.65,129.47,226.14,1425.04,3247.49,180.38,150.37,265.46,11021.03,11348.89,11897.01,161.68,150.37,155.59
2007-08-24,SCHISM,suisun,5,16542.04,13862.31,1407.04,-9048.12,-1469.50,10370.46,1.00,0.00,1.61,2.97,79.40,828.70,2298.20,317.93,204.69,261.79,720.47,150.37,735.16,12019.37,5411.92,3607.79,338.71,133.39,1448.94,344.06,145.15,150.37,701.41,730.40,129.47,8373.48,221.59,8443.41,6700.71,8549.60,231.77,129.47,218.34,1449.13,3607.79,179.72,150.37,261.79,10943.06,11731.48,11657.53,170.81,150.37,160.59
2007-08-25,SCHISM,suisun,5,19208.49,16517.84,1399.76,-8336.54,-1272.18,13543.89,1.00,0.00,1.67,2.94,78.40,583.30,1855.48,313.64,193.41,247.12,708.25,150.37,731.85,12391.30,5607.61,3882.84,386.95,135.79,1536.96,370.75,151.46,150.37,710.74,717.78,129.69,8496.00,229.60,8726.45,7272.78,8669.63,234.58,142.75,222.68,1537.56,3881.91,175.60,150.37,247.12,11328.31,12398.21,12341.03,174.51,150.37,169.51
2007-08-26,SCHISM,suisun,5,22744.22,20041.79,1374.01,-7647.71,-1185.67,17656.18,1.00,0.00,1.98,2.91,78.00,382.90,1568.57,304.84,192.10,233.71,694.78,150.37,717.57,11633.95,5211.46,3615.28,326.50,133.39,1344.19,341.28,145.58,150.37,719.85,694.78,130.13,8616.79,232.42,9041.50,7740.69,8772.26,226.14,146.45,218.13,1346.99,3614.72,176.68,150.37,233.71,11379.50,12604.31,12088.71,176.90,157.55,174.29
2007-08-27,SCHISM,suisun,5,26809.70,24065.18,1361.74,-7553.24,-1235.13,21853.33,1.00,0.00,2.43,3.11,77.20,249.70,1484.83,289.80,192.10,233.71,700.58,150.37,700.58,12215.94,5166.31,3050.24,256.40,138.62,1375.37,353.25,150.15,150.37,720.47,700.58,130.78,8759.20,241.93,9370.46,6911.17,9042.54,216.39,146.02,200.13,1378.96,3049.49,185.81,150.37,233.71,11906.16,12698.23,11725.71,175.60,161.03,176.03
2007-08-28,SCHISM,suisun,5,30755.07,28009.14,1350.95,-7352.30,-1353.69,26107.41,1.00,0.00,2.92,3.42,77.00,246.30,1599.99,283.34,196.23,240.85,691.87,150.37,700.58,12788.22,5075.17,2584.18,214.44,150.37,1323.79,358.38,153.63,150.37,720.47,698.92,144.93,8878.45,249.06,9770.14,5978.11,9373.75,212.71,147.54,188.63,1326.39,2583.41,191.24,150.37,240.85,12082.28,12539.97,11600.52,176.46,166.68,176.46
2007-08-29,SCHISM,suisun,5,33938.71,31220.60,1260.01,-7266.94,-1495.20,29426.99,1.00,0.00,3.56,3.22,71.60,349.90,1845.10,287.43,207.73,241.50,695.40,150.37,700.58,13239.76,5033.75,2157.68,188.41,150.37,1229.51,355.17,153.85,150.37,720.47,684.82,150.37,9073.11,255.32,10254.57,4747.46,9742.20,197.75,150.37,178.64,1231.72,2156.32,192.10,150.37,241.50,12103.92,12605.15,11685.35,179.94,171.25,177.99
2007-08-30,SCHISM,suisun,5,36039.21,33327.71,1170.69,-7297.53,-1492.48,31404.87,1.00,0.00,3.89,2.82,70.00,416.40,1908.88,285.06,214.88,241.28,702.45,150.37,700.58,10316.99,3266.54,1332.19,163.86,150.37,834.08,283.99,151.67,150.37,720.47,700.58,150.37,9226.66,246.25,9959.01,4039.22,9693.02,195.58,146.23,174.73,834.90,1331.39,192.76,150.37,241.28,11133.71,11778.60,10609.09,178.20,168.86,175.38
