datetime,model,scene,case,northern_flow,sac_flow,sjr_flow,exports,delta_cu,ndo,dcc,smscg,sf_tidal_energy,sf_tidal_filter,x2,evap_delta,cu_flow,trp,wci,vcu,uni,rsl,old,pct,mal,cll,emm2,srv,anc,jer,sal,ppt,rri2,bdt,lps,snc,dsj,bdl,nsl2,vol,tss,sss,tms,anh,cse,oh4,rsl,vcu,mtz,god,gzl,frk,bac,hol
2014-04-25,SCHISM,baseline,1,7001.40,5651.54,2919.78,-2927.06,490.78,6503.34,1.00,1.00,3.52,-0.28,83.80,511.70,20.92,294.74,320.93,354.10,129.47,337.00,743.84,15931.74,8368.06,4482.64,1250.41,275.59,2268.91,540.62,229.17,250.57,233.71,129.47,189.50,5760.70,539.15,4373.13,3982.74,6185.17,512.25,150.37,664.47,2276.45,4482.09,360.51,337.00,354.10,8897.76,10427.17,12366.67,309.35,317.50,325.22
2014-04-26,SCHISM,baseline,1,7201.23,5686.66,3031.14,-2916.45,-454.78,7770.69,1.00,1.00,3.33,-0.14,83.60,337.20,791.98,277.96,311.49,355.60,129.47,337.00,699.13,16139.86,8894.10,4968.38,1344.99,297.54,2464.33,572.90,235.88,254.89,222.24,129.47,190.37,5829.46,532.43,4309.06,4220.31,6185.17,536.63,150.37,703.28,2473.95,4967.28,358.38,337.00,355.60,9066.68,10842.83,12535.59,313.00,319.00,326.50
2014-04-27,SCHISM,baseline,1,7159.96,5779.31,3052.63,-3253.54,-180.63,7139.69,1.00,1.00,3.09,-0.05,83.60,274.70,455.33,277.74,314.07,357.52,130.35,337.00,612.61,16269.11,8855.83,4830.83,1410.09,287.64,2450.86,575.41,234.15,262.66,178.64,119.46,189.50,5864.80,536.21,4232.33,4519.83,6099.14,568.92,150.37,753.34,2460.67,4830.46,358.59,337.00,357.52,8869.75,10507.20,12877.97,312.14,322.00,324.58
2014-04-28,SCHISM,baseline,1,7271.61,5935.07,2999.09,-2992.09,-299.67,7578.28,1.00,1.00,2.79,-0.03,83.40,138.40,438.07,261.58,297.54,354.96,208.81,337.00,534.11,15939.24,8612.43,4814.71,1303.76,281.19,2299.27,559.49,233.06,268.48,171.25,186.02,188.41,5876.52,539.15,4191.25,4494.43,5934.53,565.78,150.37,733.50,2309.70,4814.16,362.43,337.00,354.96,8633.53,10196.51,12974.72,304.62,327.15,323.29
2014-04-29,SCHISM,baseline,1,6710.31,5369.83,2943.34,-3131.56,-454.30,6976.40,1.00,1.00,2.33,0.03,83.00,102.40,556.70,275.59,312.57,348.97,215.96,337.00,470.08,15670.57,8462.11,4679.02,1292.34,268.91,2198.42,558.66,227.01,276.02,158.42,214.23,187.98,5849.84,540.41,4235.29,4581.83,5757.09,555.09,150.37,722.12,2209.47,4678.10,364.78,337.00,348.97,8529.18,9774.28,12941.81,300.76,329.93,322.00
2014-04-30,SCHISM,baseline,1,6368.14,5033.26,2882.32,-3136.71,-572.65,6686.40,1.00,1.00,1.86,-0.06,82.80,166.30,738.95,303.98,331.86,341.92,224.19,337.00,431.99,15375.19,8169.69,4440.26,1199.14,250.36,2033.60,537.89,224.84,285.92,171.25,212.93,185.37,5735.78,539.15,4292.98,4616.21,5610.51,537.68,150.80,702.86,2045.29,4439.89,364.78,337.00,341.92,8197.56,9473.25,12900.82,297.11,332.29,320.72
2014-05-01,SCHISM,baseline,1,6222.06,4900.77,2807.97,-2806.54,-859.57,7083.06,1.00,1.00,1.50,-0.13,83.60,402.30,1261.87,299.04,325.43,337.00,212.93,337.00,426.69,15546.29,8164.96,4428.28,1150.97,243.01,2002.41,530.12,226.57,289.58,225.92,212.93,183.42,5565.80,537.68,4361.32,4527.75,5485.91,523.39,155.37,683.57,2012.35,4426.62,368.41,337.00,337.00,8014.98,9378.77,12847.05,296.89,333.57,319.86
2014-05-02,SCHISM,baseline,1,5687.74,4404.42,2494.68,-3025.37,-788.46,5945.51,1.00,1.00,1.26,0.04,85.40,639.80,1428.26,297.97,328.43,337.00,194.49,337.00,414.38,16896.02,9048.62,5145.72,1283.12,257.91,2284.58,555.93,236.09,288.51,233.71,195.14,179.29,5434.78,537.68,4410.39,4490.74,5471.41,561.17,150.37,728.33,2292.89,5144.45,366.06,337.00,337.00,8294.23,9869.27,13100.26,305.05,329.50,323.50
2014-05-03,SCHISM,baseline,1,5160.73,3928.84,2301.91,-2907.90,-274.09,4828.83,1.00,1.00,1.32,0.23,85.80,568.80,842.89,297.97,326.29,337.00,192.10,337.00,404.61,18907.86,10612.00,6269.84,1713.29,311.07,2922.30,627.21,253.81,282.70,233.71,192.10,177.12,5411.37,540.41,4434.92,5145.36,5690.62,659.68,150.37,889.45,2932.95,6269.30,360.72,337.00,337.00,8657.95,11647.86,13183.27,320.72,327.36,330.15
2014-05-04,SCHISM,baseline,1,5499.76,4262.42,2290.17,-2201.99,-312.77,5900.71,1.00,1.00,1.67,0.09,86.00,633.80,946.57,289.80,303.12,340.85,184.50,337.00,391.63,18740.75,10730.21,6601.34,1808.87,339.56,2941.69,654.49,259.42,285.28,233.71,186.46,175.60,5466.70,543.56,4455.37,6100.40,5929.13,703.28,150.37,983.97,2953.28,6600.44,359.66,337.00,340.85,8583.29,12651.28,13587.69,334.64,327.79,335.07
2014-05-05,SCHISM,baseline,1,5583.14,4344.02,2276.21,-1919.26,-372.72,6312.82,1.00,1.00,2.21,0.03,86.80,572.60,945.32,266.75,291.73,343.42,182.55,337.00,385.67,18816.73,11088.38,6640.07,1885.54,354.32,3141.88,689.18,264.38,288.07,221.81,175.16,171.25,5621.00,554.04,4632.93,6501.13,6135.97,718.40,150.37,991.29,3150.40,6639.53,367.13,337.00,343.42,9354.88,13346.45,14252.67,350.68,331.64,343.84
2014-05-06,SCHISM,baseline,1,5705.80,4487.09,2240.75,-1408.85,-724.34,7262.05,1.00,1.00,2.96,0.06,87.20,484.50,1208.84,262.66,275.16,348.33,196.23,337.00,387.59,18968.59,11386.47,7159.04,2079.75,390.78,3348.32,746.73,267.83,295.17,212.93,192.10,171.25,5778.94,568.50,5027.00,6511.14,6530.43,767.79,150.37,1032.15,3360.94,7157.80,374.81,337.00,348.33,9837.21,13630.97,14341.47,354.74,337.00,351.97
2014-05-07,SCHISM,baseline,1,5026.59,3820.69,2229.01,-1584.14,-895.11,6566.57,1.00,1.00,3.89,-0.05,87.60,405.70,1300.81,253.59,279.68,353.46,192.10,337.00,396.53,19394.24,11479.10,7074.96,2211.60,427.96,3311.03,770.47,263.74,295.17,212.93,190.37,171.25,5945.52,575.41,5443.85,6594.20,6830.93,772.33,150.37,1089.12,3326.10,7073.72,374.81,337.00,353.46,10088.75,13016.36,15068.82,352.39,337.00,350.04
2014-05-08,SCHISM,baseline,1,4691.85,3349.44,2186.94,-1598.85,-817.88,6097.81,1.00,1.00,4.80,-0.17,88.40,503.30,1321.18,259.21,274.51,359.44,192.10,337.00,388.65,19704.45,11694.68,7212.91,2486.64,488.02,3565.46,813.73,269.77,294.31,212.93,191.67,171.25,6185.35,586.08,5812.32,6276.65,7231.87,826.89,150.37,1220.47,3581.20,7211.67,374.81,337.00,359.44,10744.40,13000.07,15506.87,354.74,339.99,348.12
2014-05-09,SCHISM,baseline,1,5186.14,3859.43,2183.78,-1585.87,-919.47,6703.52,1.00,1.00,5.40,-0.15,89.20,609.60,1529.07,260.50,278.17,360.08,173.86,337.00,378.00,19912.47,12077.55,7717.26,2742.05,567.46,3879.30,875.93,282.91,294.10,214.01,181.03,171.25,6508.81,606.35,6071.47,6427.81,7651.01,927.48,150.37,1378.96,3895.32,7716.56,374.81,337.00,360.08,11323.20,13631.30,15743.05,361.79,340.42,351.75
2014-05-10,SCHISM,baseline,1,5863.86,4535.29,2157.08,-1314.78,-1112.26,7818.42,1.00,1.00,5.71,-0.04,89.00,502.70,1614.96,254.67,278.60,361.58,152.11,337.00,373.74,20309.74,12521.44,8390.97,3039.44,683.37,4251.94,986.61,291.95,297.32,218.56,153.20,171.25,6924.15,631.38,6266.43,6688.58,8092.19,1080.82,150.37,1590.06,4269.32,8389.57,375.66,337.00,361.58,11747.92,14027.25,16092.77,370.33,341.70,360.72
2014-05-11,SCHISM,baseline,1,5857.50,4509.82,2189.21,-1526.28,-1435.47,7955.91,1.00,1.00,5.41,-0.22,88.20,193.70,1629.17,258.34,276.24,365.85,150.37,337.00,364.99,19211.15,11682.81,8016.03,2599.52,627.63,3714.97,907.86,291.09,290.44,212.93,150.37,167.99,7365.33,630.13,6345.46,7237.36,8097.98,1001.26,150.37,1433.60,3733.09,8014.45,378.00,337.00,365.85,11704.69,13360.35,16481.71,348.76,356.24,362.65
2014-05-12,SCHISM,baseline,1,5698.08,4379.34,2203.37,-1557.50,-1665.59,8009.54,1.00,1.00,4.68,-0.33,88.60,136.90,1802.49,219.64,233.71,366.70,140.79,337.00,344.27,18752.24,11290.19,7225.32,2535.06,543.56,3456.08,871.22,272.57,294.53,212.93,142.32,167.12,7640.08,633.04,6511.85,6714.79,7986.01,975.01,150.37,1389.34,3475.80,7223.72,378.00,337.00,366.70,11564.36,12973.04,16178.85,346.20,357.52,361.15
2014-05-13,SCHISM,baseline,1,5575.67,4263.79,2114.25,-1347.73,-1880.75,8222.94,1.00,1.00,3.88,-0.04,88.80,190.30,2071.05,206.64,223.97,367.98,129.47,337.00,318.36,19158.46,11803.51,7547.47,2726.58,598.83,3794.50,945.45,277.31,294.31,205.77,129.47,167.77,7697.71,650.53,6726.73,6257.11,8050.61,1082.44,150.37,1532.80,3815.38,7546.24,379.71,337.00,367.98,11808.09,13057.98,16085.05,349.40,357.52,361.15
2014-05-14,SCHISM,baseline,1,5236.40,3915.24,2074.74,-1322.39,-1837.22,7825.97,1.00,1.00,3.03,-0.08,88.60,391.60,2228.82,201.65,217.48,372.03,127.08,337.00,311.49,19247.57,12041.87,7817.08,2854.75,609.90,3881.91,996.58,285.71,295.60,193.41,125.77,170.81,7706.34,667.38,6755.42,6852.82,8068.68,1157.62,138.62,1651.55,3902.02,7815.67,382.48,337.00,372.03,11596.95,13051.60,16419.58,355.81,357.52,362.43
2014-05-15,SCHISM,baseline,1,4713.53,3397.44,2077.03,-1334.34,-1916.84,7373.05,1.00,1.00,2.39,-0.27,89.00,581.00,2497.84,189.50,203.17,375.02,129.47,337.00,310.64,19018.48,11942.38,7775.55,2782.13,580.85,3748.77,1001.67,283.99,295.82,181.46,128.17,164.29,7753.36,677.35,6725.31,7419.78,8037.97,1140.87,129.47,1613.21,3769.12,7774.67,387.59,337.00,375.02,11407.72,13026.09,16529.07,362.43,357.52,363.50
2014-05-16,SCHISM,baseline,1,5207.47,3107.24,1920.41,-1695.62,-1741.97,7174.23,1.00,1.00,2.01,-0.27,90.00,646.90,2388.87,198.62,215.53,377.15,126.65,337.00,301.83,19324.30,12272.85,8259.39,2911.46,626.79,3853.41,1043.32,292.59,295.82,171.25,124.25,162.55,7809.51,699.34,6810.28,7580.82,8114.82,1192.29,129.47,1667.14,3871.48,8257.99,388.01,337.00,377.15,11400.24,13593.54,16580.02,376.08,357.52,367.55
2014-05-17,SCHISM,baseline,1,5806.00,3717.41,1538.64,-1388.50,-1428.04,7384.19,1.00,1.00,1.75,0.01,90.40,696.20,2124.24,219.21,257.48,378.43,114.24,337.00,285.92,20884.65,13563.62,9091.86,3576.52,772.95,4639.91,1199.14,317.50,295.82,162.77,108.58,159.94,7911.34,734.54,6929.84,8188.27,8417.19,1389.94,129.47,2040.03,4657.54,9092.21,384.18,337.00,378.43,11735.55,14675.91,16747.67,398.87,357.52,372.46
2014-05-18,SCHISM,baseline,1,5790.79,3669.72,1168.46,-1352.37,-1252.19,6859.07,1.00,1.00,1.87,0.02,90.80,679.70,1931.89,245.82,285.28,381.41,131.00,337.00,271.71,21200.29,14056.40,9564.88,3803.64,799.32,5088.12,1300.36,338.07,295.82,157.33,117.94,157.33,8060.79,771.71,7067.15,8927.84,8581.02,1572.24,129.47,2256.14,5105.26,9564.18,379.49,337.00,381.41,11961.51,15773.18,16946.69,436.23,357.52,379.28
2014-05-19,SCHISM,baseline,1,6298.17,4176.58,977.84,-1433.60,-1280.68,7123.09,1.00,1.00,2.16,0.01,90.00,366.30,1646.98,267.62,314.50,381.84,148.41,337.00,261.15,21498.03,14477.40,9889.60,4049.24,858.30,5512.37,1416.27,349.19,295.82,153.41,131.87,154.72,8251.16,809.82,7324.28,9422.21,8888.71,1735.93,129.47,2334.04,5529.95,9889.08,379.28,337.00,381.84,12531.21,16455.15,17982.19,493.50,360.94,389.72
2014-05-20,SCHISM,baseline,1,7061.85,4965.54,881.20,-1336.89,-1435.67,8041.83,1.00,1.00,2.39,-0.13,89.80,321.30,1756.97,265.03,311.92,382.90,171.25,337.00,251.44,20439.12,13556.09,9251.45,3533.22,666.13,4807.02,1369.57,309.56,295.82,150.37,147.10,150.37,8435.55,789.03,7733.11,9357.13,8843.12,1545.49,129.47,2082.28,4826.43,9251.10,383.97,337.00,382.90,12034.76,15783.06,17698.38,496.66,368.83,391.21
2014-05-21,SCHISM,baseline,1,6491.55,4417.51,827.22,-1440.11,-1918.71,7797.38,1.00,1.00,2.69,-0.32,90.00,377.20,2295.91,295.17,333.79,390.36,192.97,340.63,241.71,20587.63,13257.68,8956.01,3253.71,608.23,4742.50,1362.18,292.59,295.82,150.37,164.94,150.37,8530.75,813.11,8159.00,9027.61,8787.59,1401.31,129.47,1856.93,4763.96,8955.31,391.85,340.63,390.36,12262.38,14874.81,17608.07,481.48,378.00,395.68
2014-05-22,SCHISM,baseline,1,6367.67,4283.49,780.06,-1228.36,-2061.56,7980.93,1.00,1.00,2.84,-0.41,90.60,469.60,2531.16,305.27,342.13,396.53,212.28,357.09,248.41,20705.01,13317.98,9057.65,3212.94,594.86,4796.03,1395.13,300.33,295.82,150.37,177.77,150.37,8551.87,842.91,8454.07,8826.76,8927.67,1349.39,129.47,1786.87,4817.83,9056.09,392.70,357.09,396.53,12735.91,14949.00,17494.74,473.67,378.00,403.97
2014-05-23,SCHISM,baseline,1,6512.09,4386.94,717.36,-1179.39,-2286.79,8336.85,1.00,1.00,2.91,-0.46,90.60,437.30,2724.09,324.58,353.25,398.44,218.78,357.52,259.85,21116.38,13748.22,9542.93,3465.09,657.81,5004.91,1444.16,324.58,295.82,150.37,189.06,150.37,8640.51,890.06,8618.01,8935.49,9198.92,1456.50,129.47,1914.31,5025.17,9542.41,392.48,357.52,398.44,13148.06,15357.03,17551.09,484.22,378.00,417.78
2014-05-24,SCHISM,baseline,1,6664.78,4575.81,695.28,-1270.97,-2372.21,8461.30,1.00,1.00,2.96,-0.47,90.60,485.80,2858.01,331.86,362.01,398.44,212.93,357.52,272.36,20985.33,13657.37,9460.27,3488.56,656.15,4923.60,1458.89,328.00,295.82,150.37,202.09,150.37,8890.62,911.75,8696.47,9247.64,9433.11,1478.98,129.47,1981.53,4944.07,9458.89,393.34,357.52,398.44,13267.06,15284.37,17705.05,492.87,382.26,428.39
2014-05-25,SCHISM,baseline,1,6857.33,4798.46,717.81,-1212.46,-2652.59,9015.27,1.00,1.00,2.89,-0.44,90.80,549.80,3202.39,337.00,362.86,398.44,221.38,357.52,282.91,21007.38,13681.59,9375.65,3527.59,648.87,4983.91,1483.95,329.72,295.82,150.37,210.54,150.37,9166.48,943.00,8752.93,9199.96,9596.84,1503.42,129.47,1998.90,5004.73,9375.13,395.04,357.52,398.44,13370.23,15416.79,17825.72,501.51,389.93,440.47
2014-05-26,SCHISM,baseline,1,6793.46,4754.56,685.66,-1239.90,-2659.13,8898.34,1.00,1.00,2.67,-0.30,91.00,712.50,3371.63,345.55,372.03,395.46,233.71,357.52,302.91,21350.81,14187.78,9815.84,3774.72,721.30,5371.08,1592.44,346.20,298.61,160.59,212.93,150.37,9391.23,993.94,8847.65,9155.20,9818.43,1606.29,129.47,2144.67,5395.22,9815.67,397.17,357.52,395.46,13794.46,15946.63,17972.77,517.08,398.02,452.75
2014-05-27,SCHISM,baseline,1,6896.39,4885.12,605.50,-1208.77,-2349.94,8643.06,1.00,1.00,2.39,-0.36,90.40,682.20,3032.14,351.11,379.49,390.78,237.61,357.52,318.57,21473.34,14439.86,10087.20,3894.01,719.85,5547.52,1642.86,362.86,304.84,171.25,212.93,150.37,9641.06,1033.98,8898.45,9632.42,9958.84,1745.38,129.47,2329.02,5570.87,10087.37,398.44,357.52,390.78,13767.25,16222.20,18385.31,536.63,407.58,465.43
2014-05-28,SCHISM,baseline,1,7477.87,5228.45,555.87,-1304.39,-2295.28,9024.63,1.00,1.00,2.15,-0.46,89.80,456.60,2751.88,353.04,384.82,383.54,249.92,363.29,332.07,20636.18,13777.77,9530.48,3381.07,594.65,5004.00,1564.52,334.00,303.98,171.25,217.04,150.37,9763.42,1013.87,8941.58,9606.51,9852.21,1623.10,129.47,2140.01,5027.91,9530.14,398.44,363.29,383.54,13363.53,15627.73,18322.75,532.85,412.04,475.57
2014-05-29,SCHISM,baseline,1,7453.56,5210.57,519.28,-1240.09,-2545.94,9278.69,1.00,1.00,1.89,-0.45,90.60,670.50,3216.44,352.39,381.20,378.00,254.46,378.00,343.84,20354.37,13398.68,9062.00,3147.18,531.59,4798.96,1519.50,314.50,302.05,171.25,228.09,150.37,9705.10,1022.00,9060.08,9246.08,9770.14,1477.38,129.47,1919.98,4822.22,9061.47,398.44,378.00,378.00,13383.95,14873.32,18278.17,518.56,422.02,483.38
2014-05-30,SCHISM,baseline,1,7650.26,5408.11,505.64,-1205.09,-2422.38,9373.19,1.00,1.00,1.68,-0.45,90.20,419.20,2841.58,369.69,392.70,378.00,254.46,378.00,355.60,21279.87,14310.38,9949.19,3429.96,606.14,5320.22,1619.94,348.55,304.20,171.25,230.68,150.37,9756.52,1086.69,9179.32,9090.47,9956.60,1599.76,129.47,2048.60,5343.65,9949.02,398.44,378.00,378.00,13645.01,15813.85,18233.09,539.57,430.93,500.67
2014-05-31,SCHISM,baseline,1,7863.25,5642.01,521.21,-1244.22,-2471.29,9611.53,1.00,1.00,1.56,-0.45,90.20,431.20,2902.49,369.69,394.40,378.00,254.46,378.00,360.30,21005.41,13979.09,9673.69,3314.99,541.46,5076.63,1622.51,328.22,305.27,171.25,235.44,150.37,9933.52,1079.81,9214.00,9760.14,10051.25,1550.84,129.47,1997.73,5098.88,9673.17,399.51,378.00,378.00,13382.95,15865.03,18303.46,549.43,439.20,500.46
2014-06-01,SCHISM,baseline,1,7457.90,5341.61,480.34,-1277.02,-2598.05,9259.27,1.00,1.00,1.65,-0.33,91.60,809.10,3407.15,374.38,394.19,378.00,254.46,378.00,368.41,21519.37,14386.02,10143.24,3406.27,562.22,5436.05,1724.51,341.92,306.77,171.25,234.79,150.37,10068.62,1128.35,9220.24,9785.67,10209.74,1572.44,141.23,2018.59,5456.54,10141.53,407.80,378.00,378.00,13524.83,16231.88,18452.70,568.92,448.30,514.77
2014-06-02,SCHISM,baseline,1,7713.49,5624.35,467.21,-1253.80,-2159.70,9086.60,1.00,1.00,1.88,-0.20,91.20,499.50,2659.20,388.01,396.53,372.67,254.46,378.00,367.13,23076.16,15876.39,11588.46,4105.83,780.58,6569.91,2016.64,444.28,323.72,171.25,230.68,150.37,10181.74,1233.53,9315.04,10088.40,10615.25,1823.40,144.27,2385.37,6586.88,11586.94,418.84,378.00,372.67,14813.85,17679.67,18726.36,635.75,459.51,554.25
2014-06-03,SCHISM,baseline,1,8514.43,6311.64,447.75,-1385.89,-2383.71,9959.99,1.00,1.00,2.27,-0.20,91.20,421.40,2805.11,392.48,399.08,358.80,254.46,398.02,380.35,22581.99,15459.69,11390.04,4161.43,725.85,6264.10,2030.48,419.69,326.08,171.25,231.98,147.32,10402.82,1211.82,9441.42,11541.27,10891.85,1922.13,129.47,2387.49,6284.00,11388.17,418.84,398.02,358.80,14836.38,18606.65,19573.60,650.12,469.87,559.49
2014-06-04,SCHISM,baseline,1,8292.77,5965.62,435.30,-1349.21,-2714.93,10093.80,1.00,1.00,2.83,-0.16,92.20,589.60,3304.53,395.25,401.63,357.52,254.46,398.44,391.21,23050.31,15591.13,11275.73,4146.79,700.37,6532.22,2177.67,401.42,333.36,174.73,235.01,142.53,10572.11,1257.04,9727.02,11277.09,11071.84,1790.41,129.47,2262.91,6550.98,11274.37,429.45,398.44,357.52,14960.09,17953.61,19760.83,651.57,481.69,581.48
2014-06-05,SCHISM,baseline,1,8265.85,5898.54,406.59,-1347.47,-2642.33,9967.31,1.00,1.00,3.45,-0.09,93.00,643.50,3285.83,394.61,405.67,357.52,254.46,398.44,398.44,23879.69,16411.05,12118.63,4647.81,860.76,7203.35,2406.76,453.17,350.47,178.64,236.09,143.84,10637.67,1360.38,10084.27,10913.36,11345.32,1920.37,129.47,2462.02,7225.32,12116.94,438.35,398.44,357.52,15503.57,18104.93,19796.84,676.10,500.46,613.03
2014-06-06,SCHISM,baseline,1,8338.32,6015.89,375.40,-1341.35,-2686.39,10058.76,1.00,1.00,3.98,0.07,93.40,436.20,3122.59,403.97,408.22,357.52,254.46,414.17,411.62,24450.73,17069.71,12882.01,5093.41,1015.70,7648.89,2579.77,510.98,369.05,192.10,239.34,147.32,10776.02,1449.33,10384.30,11571.66,11726.73,2131.66,129.47,2728.30,7670.40,12880.49,439.20,414.17,357.52,16051.36,18996.69,20208.33,721.71,521.71,654.28
2014-06-07,SCHISM,baseline,1,8241.25,6003.41,374.78,-1312.94,-2924.03,10227.12,1.00,1.00,4.55,0.18,93.80,253.30,3177.33,408.01,412.68,353.46,254.46,418.84,422.23,24506.43,17169.62,13258.01,5393.77,1073.53,7721.84,2697.72,509.93,382.69,192.10,241.06,150.37,11085.48,1503.82,10679.59,12082.96,12121.16,2324.97,129.47,3010.61,7747.91,13255.33,449.57,418.84,353.46,16377.43,19326.07,20994.24,751.28,543.35,677.35
2014-06-08,SCHISM,baseline,1,8211.67,6057.97,387.54,-906.64,-3191.33,10883.90,1.00,1.00,4.61,0.64,94.00,346.40,3537.73,398.44,416.93,340.21,254.46,436.44,432.41,25070.30,17643.06,13366.21,5776.23,1228.11,8067.98,2858.75,546.91,405.67,192.10,243.87,150.37,11444.95,1561.35,11095.19,11750.46,12506.10,2504.32,129.47,3287.09,8103.59,13363.70,457.82,436.44,340.21,16819.33,18816.41,21316.70,763.66,563.69,692.91
2014-06-09,SCHISM,baseline,1,7737.44,5685.00,383.94,-899.41,-3316.36,10538.33,1.00,1.00,4.39,0.63,94.60,924.60,4240.96,398.44,417.57,337.43,259.21,441.10,431.99,25524.02,18126.84,13759.07,6134.54,1303.76,8409.68,3011.18,582.32,430.93,192.10,244.09,150.37,11693.32,1630.21,11355.18,11924.95,12603.97,2754.84,129.47,3622.58,8444.63,13756.57,466.07,441.10,337.43,16971.86,18963.10,21907.39,785.52,581.90,711.56
2014-06-10,SCHISM,baseline,1,7288.99,5292.11,361.80,-1126.20,-3006.57,9531.16,1.00,1.00,4.03,0.16,94.40,926.00,3932.57,398.44,418.63,337.00,265.03,457.40,438.35,25725.80,18737.19,14699.63,6330.41,1424.24,8755.89,3027.49,680.46,452.75,192.10,245.17,150.37,11841.63,1769.38,11540.42,12395.01,12563.89,2995.62,129.47,3849.87,8777.14,14698.96,480.00,457.40,337.00,17063.99,19942.72,21678.88,890.27,613.65,773.77
2014-06-11,SCHISM,baseline,1,7514.88,5529.26,334.72,-698.80,-2625.92,9776.73,1.00,1.00,3.52,-0.02,93.80,829.00,3454.92,398.44,423.93,337.00,274.94,465.85,439.20,25186.83,18255.47,14237.03,6231.10,1325.79,8184.77,2897.39,658.02,454.44,192.10,250.79,150.37,12094.79,1770.75,11775.21,13641.66,12927.20,3049.87,129.47,3881.72,8209.12,14235.53,493.92,465.85,337.00,17493.92,20828.08,21672.35,972.15,638.88,812.50
2014-06-12,SCHISM,baseline,1,8158.59,6122.88,311.56,-878.85,-2619.29,10210.59,1.00,1.00,2.95,0.04,92.40,503.10,3122.39,398.44,433.90,339.14,273.44,479.79,439.20,24674.39,17834.33,13324.35,5994.30,1146.32,7732.76,2801.78,595.28,448.30,192.10,254.46,145.36,12523.29,1735.54,12113.89,13068.38,13308.94,2820.65,129.47,3645.04,7764.81,13323.34,503.61,479.79,339.14,17203.40,20530.39,21700.04,978.47,660.31,821.34
2014-06-13,SCHISM,baseline,1,8628.78,6556.56,314.27,-885.46,-2719.66,10777.25,1.00,1.00,2.46,-0.03,91.60,505.70,3225.36,398.44,441.95,339.14,266.32,496.03,439.20,23484.94,16575.93,12221.52,4976.23,834.90,6883.96,2583.60,498.14,437.29,195.36,254.46,139.05,12926.52,1673.66,12434.81,12192.80,13148.89,2438.16,129.47,3088.14,6914.01,12219.83,515.40,496.03,339.14,16625.55,18992.97,21484.65,919.10,671.95,810.23
2014-06-14,SCHISM,baseline,1,8156.96,6140.81,311.94,-1079.96,-2658.22,10047.15,1.00,1.00,2.08,-0.13,91.40,786.80,3445.02,399.29,450.84,342.13,259.64,515.40,439.20,23061.31,16115.44,11666.18,4417.77,716.95,6607.23,2450.67,477.89,426.48,207.07,254.46,141.01,13011.15,1679.77,12593.87,11668.39,13104.45,2188.53,129.47,2676.88,6635.96,11664.32,525.07,515.40,342.13,16494.49,18320.48,21265.68,876.75,687.52,827.50
2014-06-15,SCHISM,baseline,1,8592.62,6586.05,313.93,-875.66,-2494.37,10525.26,1.00,1.00,1.85,-0.19,91.40,800.50,3294.87,427.54,463.74,356.24,284.20,526.76,439.20,23695.63,16480.07,11681.28,4421.83,693.53,6620.08,2405.22,484.43,427.54,212.93,255.11,144.06,13033.14,1705.80,12583.93,11583.03,13189.13,2119.81,129.47,2612.55,6645.95,11680.26,539.36,526.76,356.24,16568.07,18656.81,20908.78,888.22,705.35,841.06
2014-06-16,SCHISM,baseline,1,9327.22,7320.98,324.09,-872.71,-2102.71,10881.31,1.00,1.00,1.62,-0.22,90.20,573.10,2675.81,439.41,497.30,362.22,309.35,541.04,439.20,24213.32,16607.21,11609.51,4503.45,695.40,6883.78,2442.97,522.97,428.81,212.93,259.21,148.41,13139.34,1762.89,12444.75,11645.32,13392.49,2138.26,120.55,2585.14,6905.48,11609.68,554.46,541.04,362.22,16476.63,18888.80,20548.00,974.60,718.60,840.86
2014-06-17,SCHISM,baseline,1,10249.00,7663.97,309.59,-907.26,-2346.37,11997.71,1.00,1.00,1.59,-0.23,89.80,452.80,2799.17,459.51,506.98,357.52,329.93,561.17,439.20,22788.57,15604.16,10893.89,3536.97,466.91,6307.48,2278.97,449.15,419.90,212.93,270.63,142.75,13294.03,1694.17,12195.34,11531.25,13301.57,1913.33,108.58,2205.78,6327.91,10892.70,567.25,561.17,357.52,16037.55,18304.11,20433.51,938.10,731.02,842.71
2014-06-18,SCHISM,baseline,1,9941.13,7351.16,275.45,-879.99,-2487.72,11824.32,1.00,1.00,1.77,-0.30,89.80,466.10,2953.82,459.51,510.35,357.52,368.19,581.48,441.53,22269.73,15210.85,10484.76,3184.61,385.46,6138.13,2205.59,399.93,410.77,212.93,275.16,140.79,13292.02,1691.01,12001.27,10890.65,13236.73,1694.96,108.58,1891.80,6157.88,10483.21,585.04,581.48,357.52,16032.46,17901.45,20429.99,898.45,737.64,865.07
2014-06-19,SCHISM,baseline,1,9628.09,6997.34,284.93,-904.92,-2602.58,11610.68,1.00,1.00,1.93,-0.26,90.00,538.60,3141.18,459.51,527.81,357.52,413.74,604.05,459.51,22424.97,15226.71,10657.69,3112.94,367.55,6153.75,2193.96,395.89,407.58,212.93,275.16,137.75,13227.85,1727.07,11826.39,10364.57,13207.74,1599.96,108.58,1754.04,6175.30,10656.49,603.22,604.05,357.52,16211.36,18171.46,20192.45,885.97,745.08,879.41
