datetime,model,scene,case,northern_flow,sac_flow,sjr_flow,exports,cu_flow,ndo,dcc,smscg,vern_ec,mrz_tidal_energy,mrz_tidal_filter,sf_tidal_energy,sf_tidal_filter,anc,anh,bac,bdl,bdt,bet,cll,cse,dsj,emm2,frk,god,gys,gzl,hll,hol2,ibs,jer,mal,mrz,mtz,nsl2,obi,oh4,old,pct,ppt,rri2,rsl,sal,snc,srv,sss,tms,trp,tss,uni,vcu,vol,wci,x2
1994-01-10,dsm2,base,101,11372.00,11000.00,1890.00,4273.27,1085.04,7903.69,0.00,1.00,625.01,3.76,3.47,5.33,2.99,7258.71,7258.71,2270.82,13022.86,666.13,2650.10,11761.11,11761.11,3446.98,4488.84,2284.15,19050.97,19152.92,22814.80,2308.46,2316.22,14751.40,3544.53,16180.37,28201.45,18872.82,11805.18,2269.54,2035.11,758.54,21467.13,932.12,763.25,2597.80,1413.95,15150.93,457.18,197.38,2778.40,1359.27,2497.15,647.64,1282.72,13303.17,1396.33,89.00
1994-01-11,dsm2,base,101,11363.00,11000.00,1820.00,4093.26,1215.64,7874.10,0.00,1.00,632.00,3.58,3.36,5.21,2.84,6575.37,6575.37,2216.32,12914.61,642.72,2562.02,11018.16,11018.16,3293.94,4006.94,2226.96,18884.27,19120.72,22197.14,2249.86,2256.82,14526.91,3193.81,15390.30,26846.67,18483.29,11230.53,2214.88,1986.25,707.52,20463.64,881.62,764.59,2527.49,1265.92,15205.94,415.43,192.47,2504.59,1305.03,2279.59,647.83,1295.85,13187.50,1335.26,89.00
1994-01-12,dsm2,base,101,11303.00,11000.00,1880.00,4192.70,1173.67,7816.63,0.00,1.00,658.98,3.23,3.39,4.96,2.80,6065.16,6065.16,2171.58,12623.27,641.24,2464.24,10363.07,10363.07,3149.95,3681.03,2161.41,18660.00,19033.20,21417.50,2188.80,2194.66,14386.68,2948.73,14732.14,25719.88,18144.12,10500.46,2170.16,1949.14,705.60,19611.29,836.14,754.64,2439.64,1156.35,15001.82,404.90,192.23,2289.12,1251.77,2096.78,650.04,1309.89,13100.42,1285.70,89.00
1994-01-13,dsm2,base,101,11269.00,11000.00,1920.00,5050.17,1097.91,7040.92,0.00,1.00,679.99,2.86,3.54,4.15,2.98,5571.96,5571.96,2121.42,12147.33,641.89,2362.90,9848.77,9848.77,3001.53,3300.60,2081.43,18382.40,18893.61,20684.89,2119.20,2126.43,14179.95,2719.90,14143.29,25332.70,17694.70,9956.77,2120.12,1915.34,695.58,18949.98,793.58,741.23,2347.25,1065.21,14645.26,370.63,191.89,2089.80,1273.35,1939.44,669.05,1310.30,13037.95,1266.67,88.20
1994-01-14,dsm2,base,101,10981.00,10710.00,1850.00,5881.15,967.75,5982.10,0.00,1.00,661.01,2.48,3.55,3.45,3.14,5497.95,5497.95,2068.63,11591.94,658.99,2261.89,9881.43,9881.43,2880.89,3334.66,1990.28,18095.57,18659.74,20315.20,2043.51,2047.48,14457.80,2668.71,14073.59,25936.34,17294.96,10060.84,2066.96,1880.50,691.98,18911.41,761.21,724.11,2266.83,1039.27,14412.50,352.49,193.38,2080.03,1170.20,1897.42,687.16,1296.95,12945.95,1322.79,87.80
1994-01-15,dsm2,base,101,10799.00,10530.00,1770.00,4909.00,990.88,6669.12,0.00,1.00,642.01,2.08,3.42,2.66,3.06,5246.08,5246.08,2002.85,11045.96,676.15,2161.37,9533.05,9533.05,2750.58,3158.01,1914.36,17905.32,18464.79,20073.12,1961.01,1964.44,14529.67,2535.73,13725.56,25688.85,16854.71,10026.44,2003.72,1849.68,702.66,18622.27,729.27,708.52,2204.62,984.30,14074.14,322.86,194.89,1987.00,1087.77,1818.38,679.13,1274.72,12789.94,1316.51,86.60
1994-01-16,dsm2,base,101,10714.00,10440.00,1640.00,5072.00,1012.56,6269.44,0.00,1.00,667.98,1.72,3.34,2.05,3.05,4851.55,4851.55,1941.42,10704.70,673.40,2067.01,8900.37,8900.37,2631.09,2906.25,1844.57,17797.84,18303.77,19831.16,1880.10,1883.72,14284.74,2338.00,13064.46,25135.02,16227.69,9801.37,1941.55,1823.26,706.84,18162.93,698.75,695.15,2154.10,899.75,13692.45,280.96,199.98,1798.93,1027.94,1694.18,662.24,1252.22,12545.62,1272.64,84.20
1994-01-17,dsm2,base,101,10892.00,10620.00,1580.00,5047.99,1044.61,6379.40,0.00,1.00,724.95,1.48,3.50,1.56,3.10,4437.92,4437.92,1877.67,10443.79,655.71,1976.02,8192.25,8192.25,2522.92,2538.58,1771.99,17673.48,18181.43,19483.99,1809.68,1812.25,13815.64,2155.83,12315.14,24544.46,15644.54,9204.93,1877.86,1785.20,710.70,17538.42,666.75,683.45,2105.10,821.82,13198.03,262.28,197.84,1616.76,1008.31,1551.68,667.83,1231.69,12354.06,1243.47,84.20
1994-01-18,dsm2,base,101,10974.00,10710.00,1580.00,4257.08,1016.90,7280.02,0.00,1.00,811.93,1.40,3.62,1.31,3.27,4447.56,4447.56,1806.80,10152.10,657.43,1885.62,8220.46,8220.46,2441.64,2525.03,1671.55,17507.43,18005.88,19385.64,1736.75,1736.45,13821.12,2126.42,12212.23,25429.89,15212.60,9090.39,1808.20,1734.30,711.78,17675.72,639.92,673.71,2052.67,811.17,12293.76,275.60,203.59,1601.77,1021.37,1532.25,724.17,1204.15,12224.19,1233.78,84.20
1994-01-19,dsm2,base,101,10879.00,10620.00,1630.00,4479.25,925.34,7104.41,0.00,1.00,864.96,1.59,3.63,1.27,3.36,4502.21,4502.21,1732.05,9754.08,703.28,1801.91,8132.63,8132.63,2354.82,2536.79,1587.40,17427.73,17816.83,19526.13,1661.46,1659.71,13988.52,2087.27,12128.02,26228.86,15020.55,9316.13,1732.62,1675.91,723.49,17921.53,621.74,667.31,1998.02,803.76,11787.54,272.76,196.48,1608.18,1025.22,1533.96,789.54,1171.35,12095.10,1183.60,84.20
1994-01-20,dsm2,base,101,11218.00,10980.00,1700.00,4484.23,1026.65,7407.12,0.00,1.00,858.00,1.92,3.59,1.53,3.24,4448.37,4448.37,1655.69,9466.77,780.00,1722.19,7933.22,7933.22,2260.34,2404.48,1513.39,17335.30,17683.32,19661.33,1588.74,1587.34,13982.70,2031.30,11909.03,26371.25,14826.05,9053.13,1655.59,1617.92,765.80,17910.15,607.59,664.79,1939.23,789.80,11695.65,260.90,185.79,1491.94,1013.03,1478.74,856.81,1137.86,11967.84,1198.29,84.20
1994-01-21,dsm2,base,101,11205.00,10980.00,1760.00,4470.24,1136.76,7358.00,0.00,1.00,829.02,2.23,3.80,2.02,3.18,4363.18,4363.18,1573.99,9385.31,844.60,1652.70,7736.48,7736.48,2196.37,2302.85,1433.51,17134.59,17594.73,19681.80,1514.53,1514.00,13977.55,1982.91,11775.40,26040.60,14737.60,8586.67,1574.64,1570.11,822.94,17935.62,595.04,664.52,1876.07,791.51,11725.18,267.40,189.18,1386.05,1013.24,1355.41,875.11,1108.31,11804.86,1208.86,84.20
1994-01-22,dsm2,base,101,11203.00,10980.00,1640.00,4927.68,1055.77,6859.55,0.00,0.00,775.04,2.82,4.21,2.50,3.43,4383.07,4383.07,1494.97,9438.47,866.84,1589.51,7840.66,7840.66,2140.33,2324.26,1363.69,16771.98,17469.26,19604.69,1443.05,1443.30,14077.17,1962.89,11954.18,26886.32,15480.92,8602.72,1495.22,1517.73,866.00,18142.06,584.27,664.62,1812.24,792.02,11831.93,284.82,185.50,1370.90,1025.90,1293.17,855.80,1083.65,11625.91,1214.54,84.20
1994-01-23,dsm2,base,101,10980.00,10710.00,1580.00,5500.65,-569.85,7629.20,0.00,0.00,738.03,2.97,4.26,3.42,3.65,4933.92,4933.92,1403.16,9989.10,860.27,1531.71,8928.55,8928.55,2072.03,2995.89,1279.06,16574.89,16735.44,20346.69,1372.58,1372.99,14843.95,2216.49,13108.43,29069.40,17153.18,9423.83,1403.65,1432.71,871.63,19911.61,585.36,659.09,1745.67,875.90,12988.08,364.05,196.03,1705.46,1099.48,1485.29,817.60,1052.31,11524.45,1251.46,84.20
1994-01-24,dsm2,base,101,10954.00,10620.00,1660.00,6334.60,-1571.65,7851.05,0.00,0.00,797.96,3.06,4.03,3.85,3.58,4932.18,4932.18,1333.54,10495.81,834.91,1488.70,8931.97,8931.97,1970.96,3033.16,1259.76,16640.71,15921.81,20769.94,1312.79,1316.19,14858.35,2172.01,13216.56,29339.83,17776.38,9970.12,1334.17,1362.27,852.11,19989.09,584.23,661.94,1676.76,857.40,13127.81,359.17,221.28,1732.33,1033.92,1492.27,777.72,1023.19,11336.70,1180.85,84.20
1994-01-25,dsm2,base,101,11441.00,11000.00,1820.00,6631.98,-2058.04,8687.06,0.00,0.00,890.94,3.25,3.72,4.07,3.33,4464.82,4464.82,1283.46,10760.59,781.13,1446.72,8209.33,8209.33,1884.40,2659.26,1244.45,16628.13,15398.34,20688.55,1269.54,1273.51,14309.36,1940.70,12376.72,27289.99,17722.17,9971.97,1284.08,1318.62,820.88,18855.44,568.15,676.73,1604.58,775.91,12836.18,308.23,228.19,1539.88,982.83,1368.86,778.10,1012.11,11186.75,1107.89,84.20
1994-01-26,dsm2,base,101,11371.00,11000.00,1980.00,5967.08,-2468.97,9852.89,0.00,0.00,868.01,3.43,3.71,4.42,3.07,3753.12,3753.12,1247.95,10849.30,775.15,1396.33,7070.40,7070.40,1798.87,2112.88,1214.94,16467.29,14912.89,19973.26,1233.37,1238.14,13295.72,1668.84,11064.39,24678.26,17333.75,9425.86,1248.44,1282.95,797.35,17067.23,544.94,706.50,1531.41,674.69,12310.80,278.81,224.93,1290.34,968.55,1181.96,862.58,1008.60,11045.79,1056.86,84.20
1994-01-27,dsm2,base,101,11291.00,11000.00,1960.00,6656.25,-1862.73,8457.48,0.00,0.00,826.02,3.36,3.54,4.74,3.06,3511.49,3511.49,1211.94,11164.57,844.34,1344.33,6858.69,6858.69,1746.25,2042.92,1161.12,16255.12,14622.40,19141.40,1198.45,1200.84,12441.52,1589.21,10787.92,24170.24,17028.84,8943.94,1212.32,1241.95,843.10,16515.15,525.56,740.39,1460.63,647.56,12028.00,295.73,216.68,1223.48,1052.03,1116.49,883.83,988.68,10901.83,1048.84,84.20
1994-01-28,dsm2,base,101,11290.00,11000.00,1870.00,7720.54,-954.89,6394.35,0.00,0.00,771.03,3.22,3.34,4.49,2.94,3234.81,3234.81,1173.98,11315.06,880.60,1286.06,6381.24,6381.24,1663.66,1841.67,1119.33,16014.79,14763.57,18384.59,1154.27,1156.31,11791.76,1473.87,10186.39,22967.97,16604.05,8626.39,1174.07,1192.41,898.02,15708.96,509.40,763.64,1400.63,611.54,11936.28,284.37,217.63,1139.16,1062.25,1051.04,852.81,945.25,10769.75,1075.17,84.20
1994-01-29,dsm2,base,101,11278.00,11000.00,1750.00,8493.98,540.80,3993.22,0.00,0.00,764.00,2.97,3.26,3.93,2.76,2970.94,2970.94,1131.06,11471.71,858.34,1229.16,5907.70,5907.70,1589.09,1662.32,1068.40,15774.22,15029.63,17531.30,1105.57,1108.55,11376.35,1389.16,9590.39,21751.65,16156.90,8235.07,1131.04,1154.52,880.21,14842.70,493.65,774.67,1346.12,587.27,12060.76,278.96,226.28,1047.65,1030.58,981.23,799.34,901.70,10773.01,1069.46,84.20
1994-01-30,dsm2,base,101,11268.00,11000.00,1700.00,9773.30,1037.79,2156.91,0.00,0.00,835.95,2.79,3.19,3.36,2.81,2913.66,2913.66,1081.02,11698.76,821.84,1174.13,5825.05,5825.05,1527.00,1647.60,1014.12,15613.65,15334.34,16891.15,1054.62,1057.08,11226.94,1359.37,9453.98,21431.32,15815.70,8069.49,1081.19,1093.46,840.34,14424.20,480.41,775.47,1294.47,585.44,12041.26,268.29,218.43,1025.51,987.95,952.37,773.02,851.41,10875.47,1043.60,84.20
1994-01-31,dsm2,base,101,11257.00,11000.00,1670.00,7677.61,1654.74,3594.65,0.00,0.00,863.98,2.61,3.15,2.97,2.81,3021.92,3021.92,1028.74,11935.32,789.39,1122.95,5812.13,5812.13,1471.17,1604.13,975.18,15502.07,15353.27,16516.75,1001.41,1004.27,11133.90,1386.94,9373.71,21124.55,15595.46,8076.88,1029.37,1044.97,807.84,14279.77,472.21,774.39,1244.93,619.32,12145.70,261.61,207.82,1028.66,940.13,956.14,815.94,808.00,10976.32,992.52,84.20
1994-02-01,dsm2,base,101,11249.00,11000.00,1630.00,4487.96,-317.78,8708.82,0.00,0.00,877.99,2.48,3.35,2.66,2.81,3077.98,3077.98,989.93,12164.27,800.11,1084.83,5678.83,5678.83,1418.14,1515.93,950.54,15412.85,15270.68,16241.07,968.11,970.16,11130.96,1377.24,9090.93,20774.51,15430.40,8049.86,990.24,1049.45,819.52,13967.43,471.36,777.38,1200.95,641.42,12096.13,259.85,202.75,980.08,928.78,936.40,860.51,788.47,11095.60,964.36,84.20
1994-02-02,dsm2,base,101,11239.00,11000.00,1600.00,4481.40,-307.10,8664.70,0.00,0.00,951.94,2.55,3.60,2.58,3.06,3107.60,3107.60,965.43,12383.29,852.15,1053.64,5671.62,5671.62,1380.07,1497.97,935.60,15352.38,15198.70,16152.21,950.98,952.31,11336.29,1371.45,9037.97,21811.82,15362.47,8107.05,965.17,1030.88,857.76,14106.21,474.50,785.07,1160.01,650.61,12270.16,258.66,209.42,990.17,933.22,935.01,876.67,783.54,11254.38,957.21,84.00
1994-02-03,dsm2,base,101,11241.00,11000.00,1580.00,4123.39,-285.59,8983.20,0.00,0.00,965.99,2.67,3.72,2.82,3.29,3222.15,3222.15,943.84,12630.78,874.97,1035.75,5799.42,5799.42,1349.75,1559.60,922.93,15325.58,15188.66,16410.26,937.75,938.74,11757.81,1399.89,9152.27,23096.73,15422.80,8320.73,943.66,997.61,881.97,14573.82,481.63,788.48,1120.33,664.15,12520.52,262.76,228.35,997.71,935.32,950.72,912.79,772.57,11435.67,948.51,84.20
1994-02-04,dsm2,base,101,11232.00,11000.00,1550.00,3628.85,-145.39,9298.54,0.00,0.00,992.98,2.87,3.68,3.10,3.33,3312.48,3312.48,927.41,12802.11,911.21,1025.58,5893.31,5893.31,1333.02,1582.96,914.85,15314.72,15195.80,16763.59,925.47,927.26,12092.25,1425.76,9286.66,23630.46,15603.79,8455.05,927.31,962.05,902.99,15020.65,492.03,787.67,1085.88,680.10,12800.39,263.47,227.95,1016.70,919.68,959.44,961.18,755.69,11584.04,929.24,84.20
1994-02-05,dsm2,base,101,11233.00,11000.00,1540.00,3505.85,-305.91,9573.06,0.00,0.00,1012.98,3.08,4.08,3.49,3.34,3207.23,3207.23,913.32,12875.57,952.10,1012.18,5650.32,5650.32,1310.23,1486.97,909.81,15311.22,15191.62,16814.99,915.20,918.07,12195.46,1399.72,9056.07,23010.19,15661.80,8392.58,913.48,965.31,936.67,14776.54,499.19,788.31,1058.12,678.69,12975.28,260.74,227.28,963.76,903.32,914.97,978.14,755.10,11634.64,912.36,83.80
1994-02-06,dsm2,base,101,11048.00,10800.00,1530.00,3513.40,-804.94,9869.54,0.00,0.00,1024.99,3.20,4.53,3.90,3.76,3271.62,3271.62,903.33,13048.49,975.73,1002.67,5934.95,5934.95,1299.66,1617.09,900.87,15317.09,14938.45,16929.26,908.62,910.21,12498.78,1423.45,9471.68,24603.41,15809.73,8550.91,903.22,961.48,964.83,15421.91,505.86,788.11,1036.78,687.37,13132.72,279.12,227.02,987.95,913.99,916.35,1001.70,760.97,11838.11,923.50,84.20
1994-02-07,dsm2,base,101,11312.00,10710.00,1530.00,7537.05,-2234.47,7539.42,0.00,0.00,994.03,3.16,4.07,4.10,4.05,3690.07,3690.07,895.47,13230.93,990.09,1007.39,6826.51,6826.51,1295.16,2002.79,894.78,15338.42,14361.06,17825.04,904.90,907.45,12982.73,1594.29,10579.87,27404.96,16281.86,8969.36,895.04,905.63,990.99,17269.42,523.85,778.15,1024.44,724.82,13349.36,308.45,228.94,1182.17,905.79,1050.22,1019.18,731.11,11995.18,918.73,84.20
1994-02-08,dsm2,base,101,11526.00,11000.00,1650.00,10051.88,-2561.30,5685.42,0.00,0.00,999.00,3.21,3.58,4.16,3.45,3473.40,3473.40,891.57,12976.40,1001.65,1010.77,6091.78,6091.78,1275.16,1622.18,903.99,15252.04,13881.02,17967.73,897.76,901.61,12577.88,1503.15,9843.84,24490.34,16266.36,8964.55,891.60,886.41,1021.06,16045.87,528.00,780.17,1019.17,705.91,12979.51,264.67,236.38,1058.79,893.75,968.57,1018.75,704.71,11659.82,896.72,84.20
1994-02-09,dsm2,base,101,12563.00,11000.00,2000.00,8367.00,-1995.46,8191.46,0.00,0.00,994.00,2.99,3.68,4.12,3.03,2910.59,2910.59,887.02,12659.55,1013.38,995.86,4947.21,4947.21,1260.87,1152.64,893.56,15012.63,13625.15,17079.02,891.49,895.13,11528.86,1290.11,8424.70,21147.45,15794.51,8154.59,886.65,889.35,1033.47,13980.68,516.61,801.98,1013.22,655.37,12135.05,252.34,237.51,820.28,906.31,820.32,1003.03,706.11,11319.35,900.02,79.40
1994-02-10,dsm2,base,101,13005.00,11000.00,2780.00,6041.21,-2143.68,11887.47,0.00,0.00,969.01,2.86,3.36,3.70,3.07,2820.18,2820.18,882.24,12585.23,1000.39,979.70,4900.54,4897.92,1258.89,1122.06,876.68,14831.09,13519.05,16405.58,884.70,887.65,10960.48,1279.78,8360.22,21342.24,15415.11,7767.66,882.29,890.37,1025.79,13854.22,514.30,824.59,1004.47,660.24,11759.30,267.04,237.52,798.11,886.66,797.38,1000.65,710.84,11197.51,890.95,79.40
1994-02-11,dsm2,base,101,11393.00,11000.00,2660.00,7093.14,-1786.26,8746.12,0.00,0.00,800.06,2.75,3.10,3.22,2.82,2468.72,2468.72,876.24,12331.98,982.49,957.73,4147.27,4147.27,1217.44,910.14,869.22,14536.08,13400.97,15763.44,869.28,871.36,10390.23,1140.05,7363.11,19412.97,14901.99,7267.01,875.96,878.45,1024.27,12595.84,507.64,874.04,991.55,622.80,11310.24,254.35,236.69,720.19,915.25,748.90,976.51,713.50,10960.24,910.80,79.40
1994-02-12,dsm2,base,101,11352.00,11000.00,2460.00,7227.33,129.44,6455.23,0.00,0.00,562.10,2.41,3.16,2.75,2.75,2188.82,2188.82,864.89,12251.02,884.69,932.71,3693.57,3693.57,1189.05,826.38,850.77,14262.96,13903.16,14801.79,853.79,856.13,10082.11,1056.49,6697.40,18052.29,14326.79,6669.07,864.96,872.92,1009.85,11608.46,499.99,930.49,970.94,594.73,11431.70,260.16,233.42,665.97,898.32,700.74,825.50,719.12,10849.40,897.47,79.40
1994-02-13,dsm2,base,101,11287.00,11000.00,2190.00,7206.88,718.10,5552.02,0.00,1.00,561.00,2.07,3.25,2.25,2.84,2090.52,2090.52,848.26,11582.82,717.99,908.03,3672.39,3672.39,1161.93,834.81,827.44,14072.98,13936.23,14156.41,837.74,839.24,10135.73,1037.92,6687.24,18534.29,13743.45,4218.84,848.28,850.62,901.41,11488.59,495.15,959.16,951.47,592.30,11852.37,260.85,225.11,656.11,866.95,681.36,606.07,696.36,10958.72,865.67,79.40
1994-02-14,dsm2,base,101,11298.00,11000.00,1980.00,6832.76,793.11,5652.13,0.00,1.00,505.03,1.69,3.29,1.84,2.93,2107.79,2107.79,831.31,9627.63,567.11,884.15,3824.03,3824.03,1131.97,867.35,803.09,13917.16,13868.09,13988.10,817.59,819.43,10384.74,1058.26,6924.25,19350.38,13306.21,4143.35,831.78,835.47,725.02,11742.16,494.16,960.26,936.25,603.58,11876.40,257.41,223.03,669.24,792.51,692.02,567.96,674.92,11076.44,809.40,79.40
1994-02-15,dsm2,base,101,11274.00,11000.00,1850.00,6701.35,699.52,5723.13,0.00,1.00,723.86,1.64,3.90,1.48,3.06,2155.37,2155.37,812.62,7272.33,560.87,863.66,3925.44,3925.44,1107.97,871.41,784.83,13795.60,13795.08,14041.97,797.58,798.80,10659.02,1056.61,6985.73,19813.77,12817.74,4351.97,812.99,820.30,644.32,11893.72,495.67,945.57,921.40,606.83,11798.74,252.18,222.40,675.29,729.69,689.83,528.56,666.78,11042.51,768.96,79.40
1994-02-16,dsm2,base,101,11268.00,11000.00,1760.00,6743.55,638.52,5645.93,0.00,1.00,843.92,1.60,4.50,1.56,3.64,2435.41,2435.41,792.16,6100.80,527.97,849.92,4475.83,4475.83,1108.30,994.71,767.33,13673.40,13731.09,14440.50,781.17,782.54,11064.89,1146.89,7734.66,23615.49,12550.71,4689.65,792.46,803.52,607.20,13110.57,502.70,919.76,902.79,633.15,11719.81,250.01,221.79,712.02,720.09,711.10,651.45,661.51,10909.08,751.00,79.40
1994-02-17,dsm2,base,101,11520.00,11000.00,1740.00,6835.64,-373.90,6798.26,0.00,1.00,911.95,1.55,3.90,1.68,3.94,3370.53,3370.53,769.85,5730.77,578.62,866.25,6203.68,6203.68,1119.03,1609.98,764.42,13444.97,13449.25,16546.43,771.34,772.48,11888.64,1459.44,9797.24,27557.38,12614.93,6175.52,769.63,771.16,622.12,16778.52,534.17,898.20,883.99,687.95,11606.74,286.76,222.75,1004.37,714.17,944.50,780.80,649.24,10717.66,727.96,84.20
1994-02-18,dsm2,base,101,12052.00,11000.00,1750.00,5897.85,-608.24,8512.39,0.00,1.00,951.97,1.60,3.96,1.48,3.50,2794.14,2794.14,763.16,5208.06,792.74,857.18,4716.76,4716.76,1086.19,1086.52,783.25,13495.95,13103.62,16280.20,768.29,770.54,11442.33,1202.58,8132.14,24262.65,11499.79,6053.41,762.78,769.32,748.47,14326.50,524.55,856.70,869.12,627.30,11204.04,236.90,224.58,784.13,716.06,803.12,883.90,660.74,10259.19,735.59,79.40
1994-02-19,dsm2,base,101,11750.00,11000.00,1850.00,5777.92,-957.24,8779.32,0.00,1.00,952.00,2.08,3.87,1.63,3.57,2700.18,2700.18,760.94,5642.89,886.00,860.22,4562.01,4562.01,1119.66,958.51,774.43,13225.97,12972.89,16152.25,770.92,774.93,11172.85,1163.21,8017.11,24165.86,11206.39,5059.57,760.53,763.24,842.59,14323.30,524.08,814.21,859.19,621.07,10484.33,243.15,225.05,669.97,764.92,706.14,938.95,666.84,9862.56,770.47,79.40
1994-02-20,dsm2,base,101,11781.00,11000.00,2170.00,5700.45,-2089.43,10339.98,0.00,1.00,950.00,2.44,3.57,2.10,3.39,2624.77,2624.77,763.16,5841.15,935.14,855.32,4470.65,4462.48,1123.47,957.96,767.18,12922.36,12444.50,16058.16,771.93,775.03,11021.31,1181.12,7948.58,23467.82,10780.10,4802.52,762.91,767.78,917.75,14456.37,521.08,776.37,858.05,625.45,9734.93,247.90,226.60,678.25,789.51,707.57,958.09,671.54,9396.23,801.88,79.40
1994-02-21,dsm2,base,101,11614.00,11000.00,2310.00,5806.39,-1753.68,9871.29,0.00,1.00,957.00,2.72,3.29,2.64,3.04,2332.86,2332.86,764.99,5582.09,955.15,843.10,3987.71,3987.71,1103.91,850.24,761.11,12478.49,12119.53,15531.72,768.70,770.66,10380.06,1073.64,7283.70,21552.43,10561.27,4279.92,764.94,781.98,953.09,13396.29,514.42,739.94,861.83,594.43,9423.13,254.17,230.85,629.21,808.80,664.09,956.35,686.47,9101.60,812.79,79.40
1994-02-22,dsm2,base,101,13042.00,11000.00,2360.00,5328.78,-776.47,10849.69,0.00,1.00,897.02,3.04,3.29,3.12,2.78,2013.75,2013.75,764.06,5257.86,953.65,829.11,3411.93,3411.93,1072.06,726.35,756.92,12052.29,12042.04,14733.54,760.15,762.19,9845.13,949.01,6428.46,19494.36,10156.53,3704.07,764.00,790.30,965.40,11931.02,508.71,754.67,862.11,560.21,9475.03,251.20,229.98,599.18,834.12,637.84,960.38,696.49,8885.24,829.51,79.40
1994-02-23,dsm2,base,101,12888.00,11000.00,2390.00,4546.72,-413.25,11144.53,0.00,1.00,696.08,3.25,3.42,3.54,2.77,1855.42,1855.42,759.82,4914.28,945.78,813.09,3353.71,3353.71,1046.73,728.46,743.73,11556.78,11791.20,13889.39,752.96,754.27,9600.04,911.86,6301.54,18944.51,10007.38,3390.23,759.91,792.44,967.98,11508.08,501.41,813.37,861.02,548.11,9381.59,257.57,227.25,584.58,829.73,606.33,909.88,693.43,8556.31,827.66,79.40
1994-02-24,dsm2,base,101,11457.00,11000.00,2390.00,4003.72,92.03,9751.25,0.00,1.00,765.97,3.40,3.58,3.83,2.91,1798.12,1798.12,753.33,4501.17,855.66,793.10,3479.45,3479.45,1004.96,782.24,731.97,11155.58,11504.70,13465.96,743.41,744.18,9389.77,897.20,6492.43,19253.06,9801.74,3410.88,753.50,787.11,947.66,11693.78,496.37,864.14,856.39,546.19,9280.47,266.21,226.05,600.65,821.27,609.91,732.70,685.01,8222.77,826.31,79.40
1994-02-25,dsm2,base,101,11398.00,11000.00,2270.00,4648.14,1504.35,7515.51,0.00,1.00,724.02,3.40,3.63,4.05,3.06,1813.92,1813.92,744.35,4177.92,712.81,774.26,3804.03,3804.03,962.27,880.23,720.36,10790.39,11423.22,13422.76,731.47,732.18,9407.22,894.91,6843.72,19874.22,9692.09,3680.10,744.50,778.80,838.83,11930.25,493.02,893.43,844.26,545.83,9145.97,272.12,223.65,632.43,803.34,616.06,759.36,679.01,7893.08,811.88,79.40
1994-02-26,dsm2,base,101,11362.00,11000.00,2140.00,5620.78,1061.40,6819.82,0.00,1.00,726.00,3.32,3.52,4.01,3.10,1834.48,1834.48,732.98,4020.11,760.66,756.07,4036.00,4036.00,928.37,961.21,708.55,10465.58,11181.29,13521.87,718.66,719.21,9499.65,892.50,7127.07,20055.34,9554.88,4009.30,733.34,765.93,779.52,12192.44,490.12,906.33,829.82,543.45,8858.47,267.69,218.43,655.13,757.82,634.27,736.94,672.90,7578.59,763.16,79.40
1994-02-27,dsm2,base,101,11429.00,11000.00,2020.00,5983.35,1255.25,6210.40,0.00,1.00,845.93,3.31,3.42,3.85,3.05,1801.69,1801.69,720.55,3998.31,729.43,741.44,3975.88,3975.88,902.97,954.98,697.35,10341.73,10975.39,13415.72,705.88,706.68,9494.09,867.70,7018.99,19474.77,9276.56,4121.49,721.01,755.28,776.33,11943.32,488.17,898.28,814.34,532.81,8623.79,260.36,217.47,645.86,747.02,622.52,729.99,665.41,7371.69,752.95,79.40
1994-02-28,dsm2,base,101,11519.00,11000.00,1960.00,7119.72,1651.91,4707.37,0.00,1.00,953.94,3.22,3.36,3.72,2.98,1802.15,1802.15,707.43,4079.07,730.17,726.53,3968.83,3968.83,884.64,947.71,683.61,10234.75,10823.97,13261.35,693.64,694.33,9467.65,852.74,7010.07,19137.15,9109.02,4132.40,707.81,743.51,764.12,11804.98,484.66,869.72,800.97,525.74,8494.23,256.65,217.18,635.37,734.69,614.31,815.14,660.82,7138.00,739.92,79.40
1994-03-01,dsm2,base,101,11467.00,11000.00,1900.00,6363.72,2209.70,4793.58,0.00,1.00,979.98,3.01,3.45,3.46,2.97,1840.26,1840.26,693.94,4131.71,811.25,712.40,4044.85,4044.85,866.97,958.12,669.18,10146.06,10560.24,13154.73,681.24,681.60,9370.60,851.60,7054.47,18810.61,9070.76,4160.94,694.22,728.32,811.47,11751.93,480.29,843.42,789.90,521.98,8487.66,254.47,216.92,644.79,727.91,612.66,921.51,654.93,7003.77,730.75,79.40
1994-03-02,dsm2,base,101,11431.00,11000.00,1850.00,4718.59,2103.96,6458.45,0.00,1.00,1064.95,2.78,3.55,3.17,3.06,1965.45,1965.45,681.19,4162.27,906.46,700.53,4269.84,4269.84,853.59,1020.46,656.02,10063.76,10378.20,13198.93,669.70,669.79,9241.17,865.90,7275.27,19603.44,9182.20,4322.23,681.41,717.34,884.29,12042.21,475.67,824.81,783.82,524.11,8430.62,257.01,216.30,663.91,738.78,626.13,975.72,652.46,6808.83,738.54,79.40
