datetime,model,scene,case,northern_flow,sac_flow,sjr_flow,exports,cu_total,cu_delta,cu_suisun,ndo,dcc,smscg,vern_ec,mrz_tidal_energy,mrz_tidal_filter,sf_tidal_energy,sf_tidal_filter,anc,anh,bac,bdl,bdt,bet,cll,cse,dsj,emm2,frk,god,gys,gzl,hll,hol2,ibs,jer,mal,mrz,mtz,nsl2,obi,oh4,old,pct,ppt,rri2,rsl,sal,snc,srv,sss,tms,trp,tss,uni,vcu,vol,wci,x2
1993-04-11,dsm2,base,19,64295.08,62435.08,3078.50,9939.65,-256.63,-601.94,345.31,57690.56,0.00,1.00,775.04,2.55,3.30,3.33,2.81,161.95,161.95,206.93,140.13,943.99,184.13,138.00,138.00,222.62,135.07,184.03,369.12,453.85,232.55,195.62,194.46,1734.94,161.24,139.29,1542.07,198.88,138.32,207.87,292.74,951.71,219.38,237.06,853.74,259.78,161.74,1055.12,134.80,133.09,143.04,613.00,147.28,935.75,447.30,648.05,483.83,53.80
1993-04-12,dsm2,base,19,61443.56,59658.56,3069.44,9929.65,19.80,-385.44,405.24,54563.55,0.00,1.00,734.01,2.01,3.34,2.50,2.86,162.89,162.89,207.49,139.95,874.82,185.86,140.16,140.16,228.36,137.81,184.68,377.99,464.94,224.02,195.89,194.81,1796.92,162.89,140.64,1796.24,192.15,140.74,208.10,287.47,930.64,234.83,234.35,867.48,266.53,163.18,1169.29,137.62,137.14,144.75,613.65,149.67,784.78,434.78,636.80,489.20,53.80
1993-04-13,dsm2,base,19,57877.53,55971.53,3190.36,9380.05,69.36,-344.68,414.04,51618.48,0.00,1.00,700.01,1.73,3.38,1.90,2.94,164.34,164.34,206.97,140.40,765.90,187.93,142.24,142.24,234.77,141.16,184.87,398.33,485.96,226.64,195.74,194.55,1804.24,164.61,142.22,1983.00,187.73,142.36,207.51,286.04,847.21,244.14,232.05,895.29,270.00,165.17,1292.60,141.91,141.54,147.95,570.45,153.01,744.39,427.60,633.49,465.94,53.80
1993-04-14,dsm2,base,19,55793.63,53750.63,3342.77,8972.45,140.71,-261.36,402.07,50023.24,0.00,1.00,615.02,1.60,3.35,1.60,3.01,166.36,166.36,205.22,141.54,726.93,189.56,145.17,145.17,239.93,145.14,184.90,420.07,512.20,241.75,194.73,193.67,1741.85,166.73,144.19,2212.06,189.27,144.36,205.54,287.26,800.76,259.73,229.10,900.66,267.87,167.08,1401.94,145.86,143.53,151.82,535.90,156.87,708.26,427.29,616.98,437.31,53.80
1993-04-15,dsm2,base,19,53878.84,51866.84,3367.78,9458.25,249.58,-115.96,365.54,47538.80,0.00,1.00,626.00,1.72,3.30,1.47,3.02,168.88,168.88,203.87,142.90,657.58,190.74,148.11,148.11,242.91,147.83,185.47,446.33,530.59,261.84,194.40,193.51,1735.01,168.91,147.01,2366.76,194.92,147.06,203.96,289.71,758.09,263.22,229.39,847.08,264.30,169.22,1516.17,147.07,150.00,155.21,512.73,160.07,632.33,430.48,600.89,380.11,53.80
1993-04-16,dsm2,base,19,51701.73,49702.73,3366.50,9473.92,-15.90,-414.49,398.59,45610.21,0.00,1.00,567.01,1.94,3.53,1.56,2.97,171.40,171.40,202.88,144.81,637.27,191.60,150.10,150.10,243.68,151.13,186.52,470.28,546.80,286.30,194.20,193.35,1766.60,171.20,150.04,2416.97,207.92,149.68,202.90,289.11,704.39,285.87,232.70,780.63,261.83,172.54,1808.57,155.71,151.81,160.00,482.36,164.07,637.72,431.02,606.07,371.14,53.80
1993-04-17,dsm2,base,19,49414.14,47440.14,3419.70,9215.42,-813.89,-886.10,72.21,44432.31,0.00,1.00,541.01,2.21,3.26,1.65,3.13,172.33,172.33,200.89,149.78,602.65,192.77,154.28,154.28,241.62,156.84,187.16,450.77,568.23,364.32,193.19,192.63,1607.85,173.75,154.50,3070.60,239.21,154.72,200.96,280.48,692.22,401.30,228.31,728.90,262.38,173.57,1891.17,151.88,152.47,162.05,463.74,166.01,585.26,427.80,574.96,389.63,53.80
1993-04-18,dsm2,base,19,47096.95,44987.95,3427.68,9029.02,-699.75,-746.47,46.72,42195.36,0.00,1.00,546.00,2.44,3.26,1.98,2.90,175.41,175.41,200.98,158.43,564.01,193.56,156.51,156.51,246.34,155.15,188.81,474.20,568.28,399.71,194.59,194.08,1720.38,175.38,159.62,2635.93,263.41,160.69,201.22,293.38,634.14,332.14,236.96,686.39,270.35,176.08,1924.57,157.93,159.40,163.88,466.24,168.10,555.42,439.10,606.63,404.14,53.80
1993-04-19,dsm2,base,19,44860.27,42811.27,3480.10,9045.62,570.72,263.28,307.44,38724.03,0.00,1.00,553.00,2.70,3.43,2.25,2.93,177.83,177.83,202.64,168.01,553.90,196.54,159.19,159.19,257.12,161.09,190.98,480.27,587.50,437.29,197.11,196.53,1880.07,177.87,162.82,2951.80,295.65,163.43,202.74,293.23,634.01,390.33,241.55,651.96,279.39,178.99,1982.14,161.05,154.04,167.57,449.52,171.27,562.13,430.39,617.56,393.90,53.80
1993-04-20,dsm2,base,19,41968.93,39969.93,3547.85,9064.82,910.82,589.23,321.59,35541.14,0.00,1.00,559.00,2.90,3.49,2.50,3.02,178.78,178.78,204.74,175.89,577.83,199.39,162.72,162.72,255.94,162.15,193.51,476.97,589.82,570.40,198.75,198.32,1883.41,180.31,173.84,3512.32,347.36,166.57,204.83,286.93,635.25,523.78,238.58,617.33,277.46,180.53,1789.93,155.89,150.13,168.06,431.84,172.14,579.87,421.02,615.22,398.46,53.80
1993-04-21,dsm2,base,19,43232.04,41254.04,3409.17,7952.62,547.33,315.33,232.00,38141.26,0.00,1.00,573.00,3.04,3.52,2.80,3.01,180.48,180.48,207.75,181.14,578.80,200.52,164.25,164.25,253.61,158.82,195.45,484.13,587.10,688.33,201.16,200.67,1891.30,181.91,184.31,3739.33,409.43,169.30,208.28,289.40,631.47,642.24,239.40,592.87,266.32,181.90,1686.71,156.36,147.67,166.82,435.20,171.29,581.21,422.99,616.84,422.59,53.80
1993-04-22,dsm2,base,19,44995.72,42994.72,3315.08,6776.82,901.02,569.58,331.44,40632.95,0.00,1.00,563.00,3.23,3.60,3.09,2.96,181.63,181.63,212.73,182.81,586.33,200.94,164.44,164.44,247.66,157.74,197.37,495.98,579.64,796.80,203.79,203.20,1875.96,183.10,196.66,3866.94,456.96,167.57,213.30,293.03,629.08,726.73,241.71,586.87,257.52,182.63,1567.35,150.05,124.92,165.83,419.47,171.18,591.14,422.73,606.85,443.96,53.80
1993-04-23,dsm2,base,19,42117.96,40114.96,3233.34,7319.42,969.81,640.61,329.20,37062.06,0.00,1.00,578.00,3.29,3.56,3.33,3.04,182.60,182.60,216.38,180.38,585.45,201.28,163.39,163.39,244.28,148.86,199.07,505.68,576.66,851.34,206.40,205.74,1864.37,183.45,198.28,4119.07,490.97,164.86,216.52,299.47,634.05,767.16,243.97,589.43,250.69,180.32,1434.52,131.19,107.74,157.66,442.55,165.06,582.00,426.03,600.81,439.41,53.80
1993-04-24,dsm2,base,19,39332.84,37333.84,3213.82,6120.92,673.43,326.83,346.60,35752.30,0.00,1.00,575.00,3.25,3.47,3.47,3.04,182.07,182.07,221.33,176.66,587.68,201.59,157.76,157.76,240.63,133.33,200.12,520.85,577.81,897.98,208.45,207.53,1810.42,181.66,203.62,4142.60,514.40,162.14,221.54,302.43,631.39,827.38,245.57,593.51,250.01,176.57,1415.56,124.42,112.46,147.61,425.29,157.55,594.12,420.93,596.44,436.17,53.80
1993-04-25,dsm2,base,19,37585.31,35685.31,3194.08,6196.82,1181.09,745.40,435.69,33401.49,0.00,1.00,595.99,3.06,3.37,3.39,2.93,180.62,180.62,224.72,173.98,591.84,201.38,150.24,150.24,238.07,128.37,201.54,536.53,598.13,900.99,210.89,210.00,1858.05,179.51,199.27,4163.66,518.08,154.81,225.12,308.78,636.58,830.38,250.47,598.18,252.54,174.55,1391.63,127.63,120.66,144.17,444.65,154.63,591.57,425.47,596.11,473.80,53.80
1993-04-26,dsm2,base,19,36163.13,34309.13,3283.33,6128.32,1342.94,950.58,392.36,31975.20,0.00,1.00,569.01,2.84,3.37,3.09,2.86,177.83,177.83,229.71,170.52,599.69,201.42,146.47,146.47,235.93,131.36,202.71,552.14,621.56,900.78,213.06,211.92,1881.24,177.96,192.12,4161.58,513.79,149.27,230.14,314.57,638.57,857.82,253.04,600.57,253.21,174.97,1404.02,132.00,124.96,146.09,461.24,154.92,607.94,427.99,598.75,458.72,53.80
1993-04-27,dsm2,base,19,33042.29,31227.29,3370.03,1932.48,1626.07,1163.94,462.13,32853.76,0.00,1.00,552.00,2.55,3.38,2.83,2.94,176.85,176.85,235.75,166.04,594.76,201.97,145.75,145.75,234.76,135.45,205.11,562.91,647.05,909.91,216.03,214.80,1909.69,177.20,188.17,4447.15,512.88,147.17,236.36,325.33,644.86,900.42,257.76,603.62,253.64,175.97,1370.87,134.15,129.80,148.75,556.14,156.79,582.83,436.78,591.13,485.89,53.80
1993-04-28,dsm2,base,19,31605.30,29786.30,3642.48,1621.78,1856.46,1313.23,543.23,31769.53,0.00,1.00,536.00,2.33,3.26,2.50,2.91,176.81,176.81,248.75,161.51,570.31,204.28,147.42,147.42,235.24,138.38,209.69,573.46,669.48,938.64,221.60,220.39,1888.75,177.28,185.60,4582.43,505.04,149.45,248.95,353.15,633.10,928.42,268.58,608.70,257.78,179.15,1354.29,137.96,135.83,151.71,618.06,160.19,564.69,442.98,580.55,541.98,54.40
1993-04-29,dsm2,base,19,29432.24,27605.24,4319.58,1757.88,2029.95,1482.58,547.37,29963.99,0.00,1.00,435.02,2.32,3.27,2.25,2.83,178.41,178.41,265.14,158.56,547.88,206.71,149.41,149.41,235.76,142.18,215.92,601.53,694.95,934.14,229.97,228.36,1957.27,178.38,180.61,4591.11,486.31,151.13,266.30,393.66,611.33,858.38,287.12,602.42,267.87,185.18,1461.03,141.68,131.05,156.23,630.85,163.85,534.20,457.74,577.24,566.55,54.20
1993-04-30,dsm2,base,19,27428.42,25623.42,4759.71,1764.78,2142.87,1631.93,510.94,28280.48,0.00,1.00,400.01,2.58,3.41,2.19,2.88,178.95,178.95,280.97,157.86,451.91,209.32,152.71,152.71,236.19,145.74,222.06,632.62,722.22,1001.63,238.09,236.25,1954.17,180.16,191.54,4855.27,507.22,153.86,282.36,437.07,573.72,927.40,302.61,578.42,280.06,190.76,1524.52,138.80,117.60,159.18,615.71,166.26,442.59,472.95,577.46,560.04,54.40
1993-05-01,dsm2,base,19,27608.13,25744.13,5001.51,1754.18,2142.12,1639.42,502.70,28713.33,0.00,1.00,394.00,2.97,3.59,2.38,2.99,178.95,178.95,290.64,159.01,410.26,211.88,157.67,157.67,233.99,145.77,226.70,657.42,742.08,1195.93,243.29,241.13,1842.02,181.43,225.94,5397.45,604.16,157.72,292.54,455.57,483.32,1117.00,312.65,524.07,292.48,192.89,1441.87,130.30,113.33,157.80,565.53,165.33,408.75,491.98,559.74,498.25,54.40
1993-05-02,dsm2,base,19,25567.15,23601.15,5003.93,1771.78,2016.70,1530.91,485.79,26782.59,0.00,1.00,401.00,3.43,3.78,2.93,3.06,179.02,179.02,302.56,161.56,401.90,213.79,164.89,164.89,230.56,141.71,230.39,684.15,746.96,1464.18,248.00,245.56,1746.30,182.00,278.52,5863.92,729.58,164.98,303.62,461.46,437.90,1339.44,322.99,452.60,304.33,194.42,1303.04,125.79,109.21,155.59,505.26,164.01,402.81,504.75,542.98,446.23,54.40
1993-05-03,dsm2,base,19,27940.67,25910.67,4956.48,1734.78,1601.43,1213.84,387.59,29560.94,0.00,1.00,397.00,3.83,3.68,3.76,3.10,178.70,178.70,310.84,167.60,407.29,216.26,178.43,178.43,228.31,138.71,233.44,719.90,743.18,1830.01,251.83,249.61,1628.82,182.61,353.18,6340.76,915.82,175.13,311.88,456.14,427.80,1670.87,329.88,421.22,314.43,196.21,1134.73,122.88,106.48,153.56,458.99,163.32,407.22,515.31,528.53,426.81,58.00
1993-05-04,dsm2,base,19,27225.05,25055.05,5038.68,1803.28,1674.79,1244.92,429.87,28785.66,0.00,1.00,378.00,4.20,3.68,4.51,3.03,180.02,180.02,327.90,175.10,402.04,219.49,183.35,183.35,227.94,134.94,239.49,773.35,756.35,1998.70,260.49,257.80,1590.94,184.10,379.30,6028.47,999.05,181.69,329.55,449.13,429.65,1601.35,346.49,418.08,323.89,201.71,1121.58,120.74,110.43,153.32,442.60,163.90,400.55,515.64,531.67,421.76,56.40
1993-05-05,dsm2,base,19,24269.83,22245.83,5049.65,1842.88,1811.75,1292.23,519.52,25664.85,0.00,1.00,353.00,4.32,3.71,5.13,3.00,180.11,180.11,343.45,188.16,384.31,223.56,190.96,190.96,229.69,133.63,246.82,845.47,803.50,2064.29,270.28,267.08,1583.20,185.73,408.99,6139.80,1097.08,181.01,344.79,444.16,425.37,1691.83,357.14,416.59,334.78,207.75,1115.13,122.81,121.09,153.38,435.95,164.28,380.92,509.10,539.86,416.34,57.20
1993-05-06,dsm2,base,19,23291.48,21378.48,5141.20,1768.68,1245.65,847.16,398.49,25418.35,0.00,1.00,309.01,4.47,3.62,5.68,2.94,179.84,179.84,355.39,196.42,357.39,227.65,205.94,205.94,231.41,136.22,253.66,927.35,864.72,2199.80,279.14,275.73,1532.95,187.92,462.30,6361.89,1168.42,194.96,356.75,439.27,406.49,1901.29,359.48,406.02,347.38,214.28,1110.67,128.05,134.05,155.73,426.95,165.52,351.07,501.89,540.53,404.65,59.60
1993-05-07,dsm2,base,19,24691.60,22835.60,5051.73,1833.98,1151.69,692.20,459.49,26757.65,0.00,1.00,307.00,4.24,3.54,5.75,2.81,180.78,180.78,370.02,205.77,316.81,232.99,212.87,212.87,234.48,140.63,262.37,986.00,940.24,2214.39,291.53,288.52,1535.03,191.56,487.47,6167.02,1209.90,199.10,371.84,429.82,378.21,1913.78,362.71,386.03,362.38,223.05,1112.53,134.51,136.80,159.54,408.54,170.49,316.75,489.51,549.84,382.84,59.20
1993-05-08,dsm2,base,19,25623.74,23790.74,5074.04,1813.78,1242.74,763.77,478.97,27641.25,0.00,1.00,318.00,3.73,3.58,5.14,2.81,182.57,182.57,381.93,215.59,315.90,239.01,217.05,217.05,239.32,146.20,271.65,1048.75,1008.00,2163.91,303.07,299.36,1539.87,195.93,484.42,6062.51,1219.86,198.73,383.56,416.77,357.67,1856.07,360.69,352.51,378.28,230.21,1133.74,137.69,128.41,164.52,382.34,175.63,318.43,478.17,556.48,350.40,58.40
1993-05-09,dsm2,base,19,26039.23,24240.23,4987.82,1794.98,1818.06,1209.09,608.97,27414.01,0.00,1.00,318.00,3.20,3.83,4.26,3.02,185.35,185.35,392.88,220.18,327.78,246.01,206.38,206.38,245.79,149.70,280.18,1064.04,1062.37,2092.83,313.66,310.07,1554.41,200.98,446.04,6224.94,1220.60,196.12,394.65,398.23,361.27,1816.99,356.97,331.97,394.32,235.49,1102.63,135.50,125.58,168.54,366.92,179.97,328.64,460.94,555.49,336.79,58.60
1993-05-10,dsm2,base,19,27842.23,25951.23,4825.36,1794.98,1831.78,1271.36,560.42,29040.82,0.00,1.00,323.00,2.61,3.80,3.42,3.25,187.40,187.40,394.88,222.45,329.81,251.44,207.76,207.76,251.41,150.35,285.15,1073.85,1087.66,2168.43,318.80,314.57,1493.57,204.44,463.22,7172.52,1244.11,197.40,396.97,392.27,369.11,2048.79,348.06,334.79,408.89,235.87,1068.93,133.00,120.05,168.93,367.52,181.05,331.29,450.51,541.85,341.35,59.60
1993-05-11,dsm2,base,19,26083.72,24087.72,4837.84,1786.48,870.39,469.05,401.34,28264.69,0.00,1.00,320.00,2.23,3.68,2.63,3.24,192.04,192.04,400.14,215.46,333.11,258.19,190.98,190.98,256.21,147.43,292.27,1077.87,1118.97,2141.51,326.45,322.32,1491.83,208.69,400.36,6870.06,1148.22,203.39,402.16,387.19,368.60,1841.77,348.26,341.27,419.94,235.62,1038.19,129.68,125.83,171.30,373.84,184.98,333.71,441.33,528.84,344.91,59.60
1993-05-12,dsm2,base,19,27069.90,25232.90,4497.54,1779.38,485.74,83.10,402.64,29302.32,0.00,1.00,340.00,1.77,3.65,1.98,3.23,197.89,197.89,412.12,213.50,328.83,266.32,177.65,177.65,265.03,144.04,303.26,1076.61,1160.44,1996.70,340.02,335.95,1590.32,214.33,308.79,6484.83,1022.43,186.73,414.16,374.60,370.96,1549.20,352.44,343.29,428.41,236.56,1080.38,132.30,124.06,174.10,375.98,190.28,333.42,415.40,526.80,345.74,57.00
1993-05-13,dsm2,base,19,25418.47,23652.47,3876.30,1786.98,562.29,104.23,458.06,26945.49,0.00,0.00,399.99,1.52,3.49,1.58,3.20,201.95,201.95,414.73,217.29,348.94,272.83,171.90,171.90,274.06,144.40,309.71,1081.99,1185.73,1873.78,347.88,343.62,1635.63,217.52,274.49,6350.71,968.68,185.65,416.25,376.36,376.83,1424.25,349.07,340.53,436.81,235.33,1108.83,130.48,112.66,177.15,375.66,195.10,358.41,407.95,514.06,343.87,56.00
1993-05-14,dsm2,base,19,28232.54,26525.54,3695.50,1795.48,995.15,528.19,466.96,29137.40,0.00,0.00,417.00,1.48,3.48,1.38,3.15,207.83,207.83,416.63,232.13,399.93,278.24,166.91,166.91,281.61,145.01,313.81,1115.78,1186.59,1749.84,351.49,347.42,1703.18,220.86,240.96,6003.85,1037.21,186.69,417.99,379.51,396.43,1147.19,344.77,346.22,445.40,231.51,1209.89,123.37,113.25,175.52,388.00,196.02,413.15,406.52,526.30,355.83,54.40
1993-05-15,dsm2,base,19,28916.74,27208.74,3557.01,1676.18,1035.76,536.20,499.56,29761.81,0.00,0.00,422.00,1.73,3.50,1.38,3.15,211.88,211.88,414.78,257.85,423.98,280.97,164.68,164.68,286.77,139.65,313.78,1139.50,1189.24,1673.16,349.97,345.62,1671.92,221.62,229.69,6041.26,1077.88,182.72,416.09,388.73,432.68,1065.23,336.86,366.58,450.34,224.30,1249.11,121.74,115.31,171.43,408.08,192.13,428.73,415.38,526.05,387.80,54.40
1993-05-16,dsm2,base,19,27536.60,25803.60,3393.29,1794.48,1553.54,979.26,574.28,27581.86,0.00,0.00,428.00,2.22,3.60,1.72,3.11,214.70,214.70,411.76,290.64,432.59,282.08,161.91,161.91,290.51,135.75,312.28,1162.69,1200.04,1625.82,346.18,342.01,1620.40,221.70,230.80,6153.09,1097.27,179.67,413.39,402.62,455.71,1017.96,328.86,400.80,451.59,218.40,1280.85,122.79,117.86,169.29,434.70,189.99,434.70,430.32,530.87,413.18,54.40
1993-05-17,dsm2,base,19,27665.04,25884.04,3294.88,1789.98,1365.05,858.55,506.50,27804.89,0.00,0.00,448.99,2.55,3.72,2.15,3.15,215.80,215.80,407.25,335.59,439.12,282.00,162.89,162.89,291.59,135.98,308.66,1177.47,1216.30,1659.46,341.86,337.55,1555.33,221.41,248.53,6614.34,1166.41,178.26,408.93,419.15,464.62,1174.88,318.50,421.44,451.87,215.19,1294.71,124.56,118.27,168.65,456.18,187.30,441.35,448.96,544.61,429.81,56.80
1993-05-18,dsm2,base,19,25717.28,23933.28,3145.50,4161.98,1546.70,1018.01,528.69,23154.09,0.00,0.00,467.00,2.79,3.82,2.60,3.23,214.06,214.06,394.15,387.41,453.07,279.07,168.28,168.28,289.73,138.29,301.36,1189.75,1218.47,1827.45,332.13,328.99,1497.32,220.39,283.74,7023.55,1285.38,181.82,395.59,439.82,469.28,1447.12,306.02,429.88,451.67,212.07,1286.48,125.02,116.80,167.56,456.13,185.53,460.39,491.54,556.68,435.19,59.60
1993-05-19,dsm2,base,19,22388.93,20640.93,2962.98,5566.48,1461.88,981.96,479.92,18323.54,0.00,0.00,478.00,3.08,3.89,3.06,3.31,210.56,210.56,364.23,435.91,470.98,272.69,177.37,177.37,285.78,140.42,288.18,1214.97,1217.01,2062.76,315.61,312.82,1476.48,218.55,344.18,7556.69,1440.56,190.88,365.61,453.94,483.11,1811.50,290.64,432.77,450.01,208.75,1274.13,124.70,117.71,166.96,449.40,182.54,477.25,506.81,573.48,452.58,59.60
1993-05-20,dsm2,base,19,24645.56,22918.56,2912.75,6168.88,1142.87,714.51,428.36,20246.56,0.00,0.00,542.98,3.37,3.83,3.55,3.33,206.30,206.30,334.79,475.11,482.84,265.02,195.72,195.72,279.50,142.62,274.23,1276.36,1222.09,2424.20,298.24,296.25,1456.66,216.25,442.10,8034.87,1682.84,211.40,336.09,437.65,494.68,2237.35,273.86,437.83,442.96,205.34,1284.73,125.22,117.04,165.42,470.35,180.34,486.87,474.48,595.86,467.71,60.80
1993-05-21,dsm2,base,19,22309.43,20572.43,2541.09,5956.18,1454.09,990.35,463.74,17440.24,0.00,0.00,612.97,3.55,3.90,4.03,3.23,204.63,204.63,313.82,546.90,515.35,257.96,213.49,213.49,273.81,143.05,263.74,1358.01,1246.19,2661.36,285.38,283.14,1458.49,213.81,513.66,8056.99,1866.86,232.88,314.75,408.65,504.26,2395.69,261.91,444.13,422.78,201.63,1361.81,124.90,117.38,162.50,460.41,177.73,544.03,449.90,622.58,461.46,61.20
1993-05-22,dsm2,base,19,22812.12,21105.12,2319.20,6004.78,2248.95,1693.89,555.06,16877.59,0.00,0.00,691.96,3.45,4.01,4.36,3.29,201.62,201.62,296.71,636.88,564.46,250.59,241.34,241.34,268.15,144.50,253.07,1469.76,1292.63,2935.70,273.02,271.50,1460.40,211.09,625.59,8578.16,2092.10,264.92,297.16,381.27,542.02,2787.92,247.83,443.74,392.17,198.64,1404.06,125.09,115.22,161.23,446.18,174.23,606.34,425.89,655.59,452.62,63.20
1993-05-23,dsm2,base,19,20813.56,19125.56,2567.75,5978.18,2418.07,1907.52,510.55,14985.06,0.00,0.00,635.02,3.36,3.99,4.27,3.35,201.12,201.12,282.74,737.94,622.94,242.85,289.34,289.34,261.28,146.57,243.79,1618.77,1364.52,3283.34,261.95,260.34,1447.25,207.66,800.30,9294.73,2341.21,317.49,283.21,357.15,593.02,3164.51,234.36,441.73,361.87,195.66,1529.57,124.95,121.48,160.56,437.55,171.40,673.57,405.27,692.07,452.68,63.20
1993-05-24,dsm2,base,19,20297.29,18560.29,2725.60,5988.68,1416.87,1134.42,282.45,15617.34,0.00,0.00,578.02,3.26,4.01,4.08,3.38,202.81,202.81,272.10,835.56,669.56,237.00,325.41,325.41,253.43,147.53,237.79,1762.10,1461.14,3570.10,253.84,252.32,1460.94,204.33,886.27,9281.44,2578.56,364.73,272.45,342.93,651.19,3407.50,226.48,450.30,337.19,192.23,1633.48,126.31,118.93,159.99,443.46,170.68,650.93,391.57,738.37,472.90,63.20
1993-05-25,dsm2,base,19,21447.44,19546.44,2803.04,5989.78,595.40,413.06,182.34,17665.30,0.00,0.00,598.99,2.82,4.21,3.77,3.51,204.29,204.29,264.39,928.64,618.84,232.01,334.21,334.21,249.08,147.73,232.97,1907.93,1568.89,3707.11,247.46,246.40,1504.05,201.37,895.89,9574.67,2750.25,394.48,264.66,334.43,658.51,3423.26,222.51,475.02,320.12,188.21,1724.11,126.25,115.38,159.39,456.63,169.53,590.20,382.36,782.70,506.28,63.20
1993-05-26,dsm2,base,19,22813.13,20799.13,2828.47,6013.38,1830.91,1500.38,330.53,17797.31,0.00,0.00,605.00,2.47,4.02,3.13,3.67,207.89,207.89,255.79,1053.27,589.03,227.16,369.00,369.00,246.99,148.74,226.10,2080.74,1693.93,3961.64,240.82,239.94,1513.55,198.66,1032.99,10541.72,2969.08,432.22,256.14,323.96,624.38,3821.75,214.38,510.38,309.17,185.22,1893.38,124.29,111.91,157.24,438.72,167.22,600.52,373.11,841.79,477.26,64.00
1993-05-27,dsm2,base,19,24893.38,23042.38,2879.28,6018.38,2065.59,1755.00,310.59,19688.69,0.00,0.00,625.99,2.32,3.78,2.52,3.49,204.99,204.99,252.44,1078.85,607.15,224.88,317.02,317.02,245.42,143.38,225.49,2148.41,1807.19,3974.67,237.55,236.76,1561.63,195.24,869.70,9698.88,2980.29,439.63,253.08,324.52,626.56,3320.66,213.90,563.61,299.47,180.43,1940.81,121.14,112.23,156.94,449.57,166.34,612.57,373.59,868.22,474.14,63.20
1993-05-28,dsm2,base,19,24963.31,23207.31,3046.00,5516.98,2284.67,1874.09,410.58,20207.65,0.00,0.00,591.01,2.32,3.65,2.16,3.34,200.35,200.35,246.83,1087.25,623.48,222.22,267.05,267.05,244.04,136.98,223.13,2157.32,1892.01,3750.69,234.46,233.63,1643.89,191.37,682.36,8696.91,2851.78,409.54,247.43,319.42,642.83,2704.95,214.89,589.78,288.26,174.20,1872.28,120.35,116.11,154.22,430.51,164.63,632.97,365.45,891.32,482.87,62.60
1993-05-29,dsm2,base,19,26803.11,25136.11,3115.83,4176.78,2773.29,2298.22,475.07,22968.87,0.30,0.00,588.00,2.50,3.72,2.19,3.25,198.08,198.08,243.78,1116.71,619.18,218.71,243.79,243.79,241.15,133.53,219.64,2192.06,1961.91,3552.61,231.28,230.12,1707.91,187.68,608.97,8170.79,2763.66,389.91,244.30,316.72,656.98,2450.16,214.41,591.20,280.79,169.90,1876.61,121.50,115.55,152.17,492.77,163.11,603.06,362.94,909.55,510.81,60.40
1993-05-30,dsm2,base,19,28162.32,26556.32,3216.87,4277.28,2747.59,2371.92,375.67,24354.31,1.00,0.00,597.00,2.87,3.84,2.56,3.30,196.23,196.23,241.88,1180.31,599.90,214.20,241.38,241.38,236.40,134.43,214.75,2257.55,2034.55,3464.16,226.93,225.99,1736.50,184.78,596.73,8285.74,2731.71,380.14,242.94,315.42,640.59,2414.78,214.83,595.37,273.13,164.06,1924.97,121.65,133.50,152.78,511.78,163.50,598.44,360.74,959.48,508.76,60.40
1993-05-31,dsm2,base,19,26161.10,24379.10,3158.53,5574.31,1094.60,887.41,207.19,22650.72,1.00,0.00,560.01,3.33,3.85,3.24,3.33,193.64,193.64,237.16,1248.54,600.32,208.73,250.24,250.24,228.16,136.77,208.53,2335.58,2116.75,3503.97,221.12,219.85,1747.58,182.04,633.15,8568.88,2783.22,390.60,237.80,306.40,617.21,2524.63,212.28,601.10,265.59,160.28,2037.59,129.36,133.83,152.39,429.16,161.15,600.91,350.36,1010.72,482.37,61.40
1993-06-01,dsm2,base,19,24564.34,22434.34,3178.62,5520.71,3124.70,2634.53,490.17,19097.55,0.57,0.00,557.00,3.69,3.97,4.11,3.28,191.37,191.37,230.94,1317.09,580.41,203.43,263.74,263.74,222.45,140.05,203.09,2391.20,2196.58,3551.80,215.58,214.33,1791.30,179.43,658.85,8609.36,2806.22,405.26,231.48,299.53,612.72,2587.67,209.14,597.41,259.86,159.30,2088.22,132.47,136.06,152.88,434.94,160.06,564.84,346.29,1055.43,460.13,62.00
1993-06-02,dsm2,base,19,22859.43,21041.43,3255.21,6014.21,2763.99,2340.14,423.85,17336.45,0.00,0.00,520.01,3.96,4.00,4.89,3.27,190.79,190.79,224.05,1405.12,564.55,199.14,301.33,301.33,217.99,144.66,198.37,2472.45,2277.35,3744.59,209.42,208.60,1835.14,178.01,795.65,9128.63,2946.66,440.01,224.49,289.52,617.12,3036.86,201.17,592.23,255.89,160.22,2187.21,134.37,132.59,152.55,450.93,158.32,563.12,337.94,1120.33,428.09,63.20
1993-06-03,dsm2,base,19,22630.65,20915.65,3365.94,5919.71,2784.90,2344.60,440.30,17291.97,0.00,0.00,494.01,4.07,4.15,5.37,3.25,193.56,193.56,218.36,1483.57,543.79,195.04,347.59,347.59,211.91,148.30,194.23,2561.85,2353.22,3988.50,204.56,203.77,1895.98,176.84,937.58,9337.68,3114.26,486.39,218.79,278.98,621.74,3383.98,195.06,589.57,250.94,161.54,2295.93,133.95,131.24,153.37,437.19,158.57,527.48,329.62,1175.60,417.69,63.20
