datetime,model,scene,case,sac_flow,sjr_flow,exports,cu_flow,ndo,dcc,smscg,vern_ec,mrz_tidal_energy,mrz_tidal_filter,sf_tidal_energy,sf_tidal_filter,anc,anh,bac,bdl,bdt,bet,cll,cse,dsj,emm2,frk,god,gys,gzl,hll,hol2,ibs,jer,mal,mtz,nsl2,obi,oh4,old,pct,ppt,rri2,rsl,sal,snc,srv,sss,tms,trp,tss,uni,vcu,vol,wci,x2
2002-02-26,dsm2,baseline,59,28837.82,1725.29,9726.65,864.49,20774.18,0.00,0.00,900.78,2.89,3.64,4.17,3.20,550.35,550.35,261.66,4323.76,878.86,263.91,885.28,885.28,308.55,204.01,253.65,6365.82,5657.60,8372.02,257.16,257.12,3160.46,292.20,2283.52,7391.55,1800.41,261.81,288.05,893.99,5947.69,246.03,827.42,368.13,230.65,5015.03,154.84,127.89,206.55,448.58,219.73,869.10,320.83,3025.76,421.39,70.80
2002-02-27,dsm2,baseline,59,25665.73,1672.43,9881.55,963.35,17266.26,0.00,0.00,924.48,2.60,3.60,3.47,3.18,479.77,479.77,262.10,4349.05,865.31,263.04,707.30,707.30,309.12,183.72,251.48,6324.58,5857.18,7583.37,257.10,257.02,3207.31,284.50,1864.77,6862.13,1511.38,262.37,289.88,888.39,5279.93,242.16,829.91,367.78,225.45,4959.12,154.01,141.74,190.82,437.38,206.45,896.04,323.71,3144.83,402.05,66.20
2002-02-28,dsm2,baseline,59,23964.88,2335.23,8843.85,918.95,17278.12,0.00,0.00,933.80,2.26,3.55,2.90,3.15,430.95,430.95,261.99,4341.09,880.68,260.42,609.77,609.77,307.72,178.31,248.05,6213.74,5976.18,6932.37,255.64,255.48,3271.17,278.48,1637.08,6346.36,1322.93,262.11,289.93,904.60,5007.40,237.39,835.87,367.05,222.82,4872.82,159.30,145.05,187.76,440.61,203.67,922.73,325.64,3256.19,356.46,66.20
2002-03-01,dsm2,baseline,59,22881.43,2286.45,7866.95,611.11,17404.53,0.00,0.00,944.60,1.85,3.72,2.33,3.36,395.41,395.41,258.93,4275.68,923.05,257.12,521.17,521.17,302.11,177.88,245.11,6093.92,6001.24,6417.92,252.76,252.61,3277.40,271.50,1427.82,5915.23,1177.10,259.36,287.61,924.87,4689.11,233.01,848.54,365.73,220.40,4743.09,161.04,154.27,188.01,464.30,202.88,936.44,326.18,3280.39,361.92,66.20
2002-03-02,dsm2,baseline,59,22405.98,2261.72,7150.15,562.44,17633.62,0.00,0.00,964.19,1.55,3.56,1.73,3.19,368.45,368.45,254.79,4214.40,936.74,254.13,499.98,499.98,297.16,180.14,241.87,5955.51,5983.03,6147.78,249.34,249.22,3399.53,271.87,1390.17,5599.01,1069.38,254.96,284.91,943.29,4969.79,229.03,861.30,360.81,218.85,4697.15,164.77,162.85,187.52,472.41,202.85,944.25,326.31,3378.67,404.49,66.20
2002-03-03,dsm2,baseline,59,22043.52,2240.66,7869.05,672.49,16393.94,0.00,0.00,970.40,1.70,3.34,1.74,3.17,352.91,352.91,251.75,4045.75,949.07,252.94,418.76,418.76,293.51,177.99,241.52,5899.03,5948.76,5940.84,246.35,246.25,3472.06,257.69,1103.73,5431.04,992.82,251.90,284.37,950.03,4169.43,227.66,870.21,355.68,215.22,4530.40,170.26,180.84,195.87,504.39,208.54,961.23,328.74,3355.92,302.58,66.20
2002-03-04,dsm2,baseline,59,22125.08,2287.52,8372.95,692.26,15969.50,0.00,0.00,979.20,2.09,3.90,2.09,3.59,328.71,328.71,249.31,3861.84,966.15,250.69,354.15,354.15,290.73,179.33,239.82,5795.06,5861.34,5424.84,244.12,243.99,3176.76,248.82,881.61,5073.19,866.68,249.41,284.31,963.22,3417.14,228.58,882.43,351.34,212.29,4326.61,180.46,167.63,199.55,550.87,208.91,971.26,333.94,3246.10,420.87,63.20
2002-03-05,dsm2,baseline,59,22576.54,2341.25,8263.15,421.46,16826.18,0.00,0.00,971.30,1.71,3.42,1.70,3.09,323.59,323.59,245.95,3940.32,971.65,247.71,540.62,540.62,286.54,192.72,236.15,5529.76,5777.76,5900.27,241.08,240.98,3635.79,261.89,1417.29,5141.84,1041.21,245.97,278.50,975.91,5084.18,222.19,889.37,347.53,216.09,4455.34,177.65,166.08,207.94,492.15,216.72,979.80,332.73,3475.76,385.87,66.20
2002-03-06,dsm2,baseline,59,22142.20,1409.02,8361.35,-432.62,16388.29,0.00,0.00,968.31,1.84,3.13,1.92,2.88,311.30,311.30,245.23,3687.49,978.10,246.58,368.00,368.00,283.79,190.04,237.07,5534.04,5555.71,5569.56,239.52,239.42,3639.91,247.69,951.20,5002.80,968.30,245.40,283.16,982.39,3647.64,224.30,904.22,344.83,212.32,4212.61,173.81,157.87,206.85,581.23,214.97,974.50,343.13,3260.16,372.87,63.20
2002-03-07,dsm2,baseline,59,21340.84,1462.61,8156.55,-847.33,18120.83,0.00,0.00,987.48,2.05,3.12,2.29,2.82,300.39,300.39,245.48,3537.71,974.34,246.40,333.25,333.25,288.93,186.62,235.94,5429.17,5315.18,5254.60,239.60,239.43,3272.61,241.63,825.14,4840.19,857.38,245.73,284.43,984.76,3108.60,225.96,910.09,346.84,209.64,4014.42,169.31,153.95,201.13,512.26,210.42,965.85,347.98,3142.16,326.39,63.20
2002-03-08,dsm2,baseline,59,20904.75,1580.52,8032.75,-695.54,17070.56,0.00,0.00,988.30,2.23,3.66,2.93,3.34,292.42,292.42,244.39,3492.60,969.31,245.93,338.17,338.17,293.48,183.80,233.84,5291.50,5171.49,5006.92,238.61,238.43,3267.59,238.57,842.05,4673.47,847.03,244.57,282.84,983.46,3092.18,226.08,912.23,353.24,208.64,3865.99,166.83,158.60,197.00,508.15,206.67,979.97,350.10,3099.66,346.43,63.20
2002-03-09,dsm2,baseline,59,21980.45,1747.76,8522.74,-542.04,17015.82,0.00,0.00,976.71,2.61,3.99,3.79,3.50,291.40,291.40,243.72,3529.99,970.47,244.81,411.49,411.49,294.56,184.28,231.70,5117.16,5070.74,5125.33,236.81,236.73,3494.24,240.99,1067.64,4654.28,926.24,243.97,284.43,983.69,3899.71,222.45,911.79,358.79,211.45,3754.46,167.89,155.44,193.46,469.04,202.45,993.66,363.05,3188.77,348.78,64.00
2002-03-10,dsm2,baseline,59,25264.07,1844.20,8200.52,-1398.41,21662.25,0.00,0.00,937.52,2.98,3.66,4.40,3.12,307.47,307.47,240.81,3585.89,977.43,243.98,597.81,597.81,288.70,190.74,230.68,4977.48,4976.82,5972.99,235.24,235.28,3907.86,250.08,1632.56,5020.23,1130.94,241.18,281.08,996.18,5441.57,218.96,907.83,363.15,216.30,3897.02,167.21,153.87,197.56,474.35,204.69,987.73,359.42,3261.11,388.83,66.20
2002-03-11,dsm2,baseline,59,26549.37,1912.11,9263.15,-570.58,20982.91,0.00,0.00,942.90,3.51,4.23,5.24,3.59,293.93,293.93,242.76,3452.95,984.13,241.72,463.01,463.01,286.78,183.88,231.44,4961.37,4969.09,5744.56,235.39,235.33,3745.83,238.75,1249.02,4941.30,1028.44,242.97,286.36,997.28,4163.61,222.48,916.94,367.80,211.02,3832.22,165.35,144.22,193.74,512.53,202.35,950.28,377.54,3151.87,433.06,66.20
2002-03-12,dsm2,baseline,59,26872.39,2083.59,9394.27,263.57,20308.93,0.00,0.00,893.82,3.35,4.79,5.35,3.90,305.97,305.97,242.24,3541.34,969.62,239.78,602.20,602.20,282.92,188.81,229.23,4885.63,4945.48,5979.40,234.94,234.85,3959.57,241.08,1633.51,5091.37,1094.14,242.27,283.48,982.37,5243.49,220.50,919.34,369.97,211.63,4016.31,160.00,139.30,190.78,477.87,199.18,945.13,366.80,3260.05,424.73,66.20
2002-03-13,dsm2,baseline,59,26325.88,2241.03,9274.36,297.64,19917.51,0.00,0.00,856.72,3.18,4.05,5.04,3.25,366.54,366.54,238.98,3621.35,962.20,237.28,862.92,862.92,274.02,196.48,227.41,4936.52,4886.64,6944.68,233.81,233.81,4358.73,248.15,2349.75,5647.36,1284.89,239.36,274.66,957.62,7320.59,215.82,915.66,363.48,212.64,4404.58,155.32,134.80,190.22,456.41,196.34,917.57,349.50,3377.24,429.35,70.80
2002-03-14,dsm2,baseline,59,26117.38,2218.18,9709.45,456.43,19025.09,0.00,0.00,886.69,3.26,3.58,4.64,2.92,300.82,300.82,239.85,3407.59,917.35,237.09,489.92,489.92,269.59,174.29,229.63,4992.62,4887.93,6560.29,233.55,233.44,4239.71,231.91,1390.12,5465.01,1171.11,240.05,275.69,949.35,4646.91,218.77,928.57,348.99,205.77,4298.51,151.74,132.68,183.90,520.61,194.08,875.91,341.28,3232.48,458.55,66.20
2002-03-15,dsm2,baseline,59,24085.27,2203.41,9742.45,419.29,16929.25,0.00,0.00,863.01,3.06,3.58,4.09,2.91,268.89,268.89,240.06,3292.96,870.20,235.20,380.41,380.41,267.64,166.44,228.08,4928.84,4952.76,5632.14,233.55,233.34,3901.94,224.55,1018.48,4949.88,895.13,240.41,276.52,918.19,3551.57,221.07,941.22,331.97,201.42,4260.69,149.90,130.20,176.74,511.76,188.06,884.28,344.28,3161.63,449.47,63.20
2002-03-16,dsm2,baseline,59,21054.26,2087.24,10265.62,437.22,13211.77,0.00,0.00,921.27,2.79,3.25,3.40,2.71,258.80,258.80,236.18,3301.64,882.36,232.57,390.74,390.74,263.96,165.77,223.56,4801.38,4960.06,5003.93,231.21,230.92,3848.69,222.44,1063.98,4569.68,842.81,236.36,269.33,908.01,3803.36,216.76,946.95,318.50,200.25,4138.25,146.88,129.24,173.18,479.75,183.62,872.33,331.24,3161.65,412.62,64.00
2002-03-17,dsm2,baseline,59,20281.81,2041.84,10109.04,-26.78,13007.28,0.00,0.00,929.20,2.62,2.94,2.78,2.65,247.24,247.24,234.43,3181.68,872.94,229.67,332.39,332.39,260.91,161.11,221.51,4731.55,4881.43,4626.14,228.11,227.88,3648.53,215.94,875.18,4247.04,780.40,234.57,268.53,901.33,3213.27,215.21,948.75,309.95,196.51,3952.93,146.34,134.01,172.00,495.42,182.36,906.85,329.55,3086.16,335.42,63.20
2002-03-18,dsm2,baseline,59,18289.22,2016.25,10211.98,243.90,10578.39,0.00,0.00,945.79,2.35,3.10,2.44,2.90,238.12,238.12,230.46,3076.91,912.98,228.08,309.52,309.52,262.99,158.49,219.23,4596.11,4789.74,4210.10,225.24,224.95,3330.10,212.33,797.84,3926.16,737.70,230.70,268.50,929.77,2884.95,214.19,941.08,307.03,193.40,3858.82,148.33,136.25,171.97,539.76,181.34,928.50,331.80,2991.32,406.02,63.20
2002-03-19,dsm2,baseline,59,16413.18,2064.43,10685.41,490.20,7983.61,0.00,0.00,917.11,2.38,3.28,2.56,2.93,237.12,237.12,226.58,3048.90,930.73,226.13,363.89,363.89,262.64,161.15,216.01,4412.85,4666.10,4185.37,221.52,221.30,3247.25,212.00,951.14,3792.81,798.65,226.59,267.87,968.40,3358.57,209.70,928.00,308.18,192.67,3795.93,149.68,142.11,173.31,550.33,180.98,950.31,335.95,2973.45,334.68,63.20
2002-03-20,dsm2,baseline,59,15268.66,2158.78,10268.58,552.66,7259.60,0.00,0.00,845.43,2.65,3.22,3.05,2.86,250.87,250.87,221.65,3052.38,944.31,223.99,476.28,476.28,258.68,167.86,212.58,4328.55,4522.25,4671.99,216.79,216.74,3458.25,211.99,1232.78,4012.23,984.72,221.68,262.57,983.28,3990.33,202.73,919.34,310.99,193.57,3742.46,151.57,143.89,176.24,538.09,183.87,937.10,337.59,2973.47,328.65,64.00
2002-03-21,dsm2,baseline,59,14019.70,2009.64,10787.97,709.39,5163.27,0.00,0.00,888.28,2.91,3.24,3.66,2.81,271.22,271.22,218.98,3046.18,933.87,221.13,590.08,590.08,255.76,176.90,211.13,4317.86,4385.26,5142.57,214.79,214.76,3446.38,211.69,1453.68,4277.34,1131.30,219.07,261.60,980.35,4372.25,201.32,911.28,311.19,193.74,3695.65,154.73,148.08,179.06,514.17,185.53,870.53,339.09,2938.78,333.61,66.20
2002-03-22,dsm2,baseline,59,13109.01,1941.41,10627.98,-38.61,5090.15,0.00,0.00,908.29,3.21,3.24,4.37,2.73,297.32,297.32,218.07,3077.48,887.73,219.13,714.95,714.95,252.17,189.56,210.02,4340.94,4312.38,5653.94,213.66,213.62,3429.56,212.56,1711.62,4612.03,1274.79,218.38,259.51,940.80,4805.36,200.64,907.04,309.00,194.26,3689.27,156.83,145.02,181.07,472.38,186.10,891.46,337.06,2930.15,341.95,66.20
2002-03-23,dsm2,baseline,59,12415.19,1984.74,10646.66,-349.54,5538.72,0.00,0.00,865.42,3.59,3.40,5.06,2.87,348.80,348.80,216.83,3180.66,876.04,217.59,908.93,908.93,248.86,212.53,209.18,4421.44,4256.69,6268.89,212.65,212.64,3498.21,216.77,2121.93,5038.96,1465.49,217.21,255.37,923.26,5497.03,200.10,905.78,305.25,195.15,3708.09,157.98,145.86,187.97,420.78,189.29,910.01,331.35,2937.82,291.31,66.20
2002-03-24,dsm2,baseline,59,12514.91,1923.74,6559.24,679.39,9022.81,0.00,0.00,891.68,3.65,3.66,5.51,2.96,399.59,399.59,218.11,3305.13,898.31,217.39,1093.48,1093.48,251.71,237.81,208.99,4543.42,4249.97,6722.70,212.61,212.53,3474.72,221.60,2423.16,5469.25,1656.61,218.22,257.10,930.40,5981.58,200.39,906.44,301.14,195.29,3776.39,158.72,148.30,194.77,400.21,192.44,874.33,327.57,2960.69,318.38,70.80
2002-03-25,dsm2,baseline,59,13241.50,1967.46,7076.59,489.18,8844.78,0.00,0.00,874.61,3.58,3.34,5.37,2.71,546.83,546.83,218.31,3589.58,894.42,217.85,1564.66,1564.66,251.11,307.07,209.35,4902.64,4335.38,7715.05,213.10,213.12,3626.81,239.02,3266.13,6173.32,2004.34,218.60,256.22,916.95,7584.08,199.80,905.90,297.66,197.44,4117.19,161.25,147.84,215.00,425.61,203.76,892.07,322.17,3069.85,357.73,70.80
2002-03-26,dsm2,baseline,59,16132.65,2448.15,6575.90,751.74,12225.56,0.00,0.00,868.80,3.52,3.40,4.97,2.86,501.28,501.28,220.92,3635.79,886.98,218.16,1336.11,1336.11,252.17,273.02,211.05,5004.82,4439.19,7721.64,214.29,214.18,3504.51,234.78,2884.16,6352.70,2099.09,221.13,262.18,904.77,6646.99,203.27,908.04,294.91,196.75,4098.12,160.02,156.22,206.18,456.55,200.26,886.81,333.32,3046.60,412.03,70.80
2002-03-27,dsm2,baseline,59,20217.60,2388.25,6612.34,1003.39,15934.33,0.00,0.00,875.00,3.35,3.57,4.51,2.96,498.54,498.54,223.28,3749.56,880.85,219.25,1264.23,1264.23,253.85,252.70,212.00,5223.84,4604.02,7569.48,215.72,215.58,3475.54,236.19,2828.65,6481.78,2010.78,223.48,267.88,912.26,6476.58,205.93,907.66,293.14,197.39,4181.43,160.59,144.17,200.22,478.70,198.03,877.12,340.10,3103.51,438.38,70.80
2002-03-28,dsm2,baseline,59,21020.54,2272.30,7006.38,1501.06,15662.49,0.00,0.00,898.29,2.97,3.35,3.66,2.84,527.24,527.24,224.03,3943.22,874.86,219.09,1271.32,1271.32,252.38,243.42,212.06,5439.02,4842.37,7621.25,216.53,216.36,3595.70,244.56,2932.92,6547.53,1979.72,224.20,267.02,902.86,6932.47,206.79,904.72,290.75,198.77,4397.48,159.56,139.36,196.78,461.37,197.29,880.63,333.60,3245.61,432.20,70.80
2002-03-29,dsm2,baseline,59,20050.71,2107.76,6903.04,1387.33,14713.00,0.00,0.00,885.81,2.62,3.50,2.83,3.15,444.55,444.55,225.12,3934.34,881.87,219.25,951.76,951.76,251.34,206.05,213.29,5445.77,5006.05,7314.24,217.31,217.08,3552.73,232.45,2315.82,6378.13,1828.93,225.39,268.31,899.57,5866.65,209.96,901.21,287.91,196.97,4301.18,152.94,140.85,186.61,476.31,191.82,899.49,333.08,3243.97,434.78,70.80
2002-03-30,dsm2,baseline,59,19204.18,2014.56,7062.41,1261.29,13739.73,0.00,0.00,921.68,2.20,3.98,2.12,3.59,416.73,416.73,224.50,4003.67,901.17,219.18,877.92,877.92,251.85,198.09,212.96,5474.75,5109.14,7001.10,217.65,217.42,3551.23,232.06,2175.77,6182.07,1636.53,224.90,267.02,910.03,5827.95,210.91,897.24,284.64,196.84,4300.38,152.06,144.79,180.69,486.11,187.41,895.43,330.24,3337.41,448.64,66.20
2002-03-31,dsm2,baseline,59,18762.01,1996.39,8672.02,1332.00,11610.99,0.00,0.00,915.40,1.72,3.51,1.64,3.18,476.47,476.47,221.84,4191.45,894.52,218.73,1117.54,1117.54,251.30,216.25,209.79,5587.48,5226.42,7556.36,216.34,216.22,3870.71,252.81,2689.53,6314.74,1666.49,222.04,259.30,917.72,7778.86,206.07,893.17,281.50,198.58,4919.12,154.02,151.00,182.71,483.15,189.71,915.87,320.23,3536.61,433.55,70.80
2002-04-01,dsm2,baseline,59,19229.14,1983.02,10675.36,2215.71,9188.48,0.00,0.00,939.99,1.61,3.36,1.45,3.07,405.38,405.38,218.64,3976.48,904.31,219.56,724.72,724.72,251.73,180.38,211.65,5498.43,5309.96,7302.34,214.36,214.19,3717.20,232.02,1879.70,6191.73,1653.38,218.81,257.58,920.71,5508.95,207.03,890.63,274.89,195.20,4359.58,156.24,150.46,183.72,516.54,192.91,921.72,321.99,3388.63,405.66,66.20
2002-04-02,dsm2,baseline,59,19990.10,2093.85,9196.21,2216.11,11549.82,0.00,0.00,904.22,1.32,3.16,1.28,2.94,386.31,386.31,217.54,3967.38,921.88,219.42,693.09,693.09,252.78,183.68,211.15,5490.77,5286.29,7123.61,214.00,213.88,3505.96,234.47,1776.46,6048.72,1502.14,217.52,259.01,933.06,5402.00,208.32,887.80,265.53,195.11,4323.01,157.65,142.88,186.87,455.27,194.53,936.79,325.34,3401.21,307.80,66.20
2002-04-03,dsm2,baseline,59,20479.21,2103.05,10122.65,1639.65,11709.06,0.00,0.00,929.59,1.40,3.05,1.42,2.93,360.10,360.10,216.88,3893.10,937.09,218.58,558.47,558.47,251.68,176.84,210.62,5428.87,5276.71,6838.85,213.42,213.32,3388.31,228.19,1456.67,5881.11,1416.03,216.89,258.90,937.05,4732.73,208.32,887.58,257.64,192.76,4137.35,153.24,142.10,185.50,489.32,192.14,917.92,330.26,3337.78,281.39,66.20
2002-04-04,dsm2,baseline,59,20795.46,1981.36,10181.77,1441.22,12093.72,0.00,0.00,891.32,1.90,3.13,1.89,2.99,358.39,358.39,215.85,3899.80,914.38,217.70,520.08,520.08,252.00,172.65,209.05,5386.14,5232.68,6720.59,212.01,211.90,3348.61,229.70,1390.76,5808.11,1322.63,215.92,254.33,939.43,4530.32,205.85,888.28,251.30,191.59,3942.66,150.10,146.06,181.29,468.30,190.40,927.98,328.11,3337.40,281.33,66.20
2002-04-05,dsm2,baseline,59,21545.12,1940.87,10172.62,1426.28,12893.79,0.00,0.00,927.78,2.41,3.36,2.69,3.12,368.36,368.36,213.88,3972.26,925.42,216.89,559.33,559.33,252.21,170.53,206.95,5406.71,5197.65,6752.58,210.12,210.05,3505.38,236.30,1486.08,5841.08,1329.16,213.91,251.17,927.22,4781.54,201.60,888.58,247.27,192.42,3411.39,151.24,146.79,178.03,485.21,188.00,903.60,325.50,3358.89,323.23,66.20
2002-04-06,dsm2,baseline,59,22560.54,1959.99,9567.33,1639.60,14263.19,0.00,0.00,899.62,2.77,3.66,3.58,3.35,390.54,390.54,212.01,4098.71,922.01,216.74,683.75,683.75,253.04,176.81,206.10,5468.12,5236.82,7036.04,208.81,208.86,3764.51,249.03,1794.27,6014.75,1427.22,212.13,247.94,924.80,5506.65,197.77,886.94,244.58,194.48,3644.01,152.14,147.85,180.71,465.22,189.00,920.57,317.55,3452.58,356.13,66.20
2002-04-07,dsm2,baseline,59,22582.03,2052.22,9992.70,1686.43,13841.52,0.00,0.00,842.93,3.15,4.00,4.37,3.54,420.01,420.01,211.30,4219.81,912.19,218.16,850.33,850.33,254.38,187.47,207.15,5583.13,5317.14,7510.89,209.06,209.17,3933.31,262.34,2206.65,6334.64,1561.72,211.66,245.87,914.49,6426.69,195.77,884.54,241.77,195.95,3787.75,153.55,157.70,186.30,451.25,193.83,911.99,314.12,3551.68,376.32,70.80
2002-04-08,dsm2,baseline,59,22259.38,2171.51,9102.75,1661.14,14512.20,0.00,0.00,823.31,3.58,4.24,5.24,3.66,469.03,469.03,212.08,4349.92,917.97,220.84,1062.66,1062.66,256.75,205.59,209.46,5770.73,5418.10,8196.22,210.72,210.97,4127.91,275.00,2698.94,6784.35,1751.19,212.26,243.20,925.25,7425.65,194.91,882.54,239.36,197.86,4579.47,157.06,147.10,193.42,421.97,198.79,864.10,308.70,3667.98,381.67,70.80
2002-04-09,dsm2,baseline,59,22470.43,2360.21,10016.34,1497.01,14148.48,0.00,0.00,786.71,3.62,4.30,5.62,3.65,543.96,543.96,214.77,4522.72,897.59,224.08,1343.84,1343.84,258.24,233.03,212.53,6073.70,5563.21,9037.79,213.34,213.57,4410.35,287.83,3298.77,7383.91,2000.11,215.02,241.47,899.10,8498.00,195.09,881.17,236.84,200.36,5406.01,156.08,142.97,203.25,406.27,207.82,833.54,300.24,3808.19,355.34,70.80
2002-04-10,dsm2,baseline,59,22041.07,2552.93,10461.65,1315.02,13716.83,0.00,0.00,757.81,3.78,4.25,5.82,3.52,545.78,545.78,217.77,4610.77,840.28,225.61,1284.00,1284.00,258.39,233.12,215.05,6355.75,5746.26,9276.13,215.71,216.02,4590.43,281.47,3201.37,7746.07,2136.79,217.80,242.21,859.45,8224.60,195.64,884.41,235.26,200.20,5726.50,152.45,150.58,203.94,390.53,206.76,799.29,291.23,3876.17,323.12,70.80
2002-04-11,dsm2,baseline,59,22304.06,2508.54,9131.58,1768.15,14834.56,0.00,0.00,735.01,3.81,4.19,5.71,3.54,538.26,538.26,219.97,4759.24,799.08,226.85,1293.37,1293.37,260.64,232.48,216.26,6649.57,5978.19,9442.13,217.77,218.00,4810.34,277.68,3190.30,7928.97,2163.01,219.99,243.51,837.15,8198.69,195.66,885.55,235.25,200.20,6030.34,153.63,139.51,200.44,403.88,205.17,767.58,283.91,3964.48,321.67,70.80
2002-04-12,dsm2,baseline,59,22176.07,2558.21,9578.18,1861.82,14233.27,0.00,0.00,706.71,3.52,4.30,4.99,3.55,515.59,515.59,221.27,4833.36,765.58,226.88,1190.70,1190.70,260.71,222.67,216.41,6777.44,6200.71,9094.52,218.97,219.09,4849.42,270.52,2929.86,7839.72,2093.72,221.29,243.10,804.49,7520.75,196.18,884.86,237.23,199.57,6027.24,150.42,138.07,197.14,364.16,202.72,745.64,279.62,4017.72,256.96,70.80
2002-04-13,dsm2,baseline,59,21388.57,2564.59,8900.06,2230.17,13869.13,0.00,0.00,691.71,3.19,3.86,4.06,3.15,532.07,532.07,221.61,5000.22,743.00,227.79,1265.40,1265.40,261.37,227.70,216.67,6930.32,6425.06,9051.40,219.54,219.64,5064.28,276.07,3109.68,7902.87,2120.09,221.75,244.44,778.31,7913.05,195.39,870.32,240.25,200.63,6296.08,148.29,154.86,197.97,357.44,203.21,719.19,277.93,4152.88,257.84,70.80
2002-04-14,dsm2,baseline,59,20903.82,2607.80,9474.11,2393.84,12712.87,0.00,0.00,652.91,2.92,3.55,3.20,3.05,455.37,455.37,223.03,4889.75,713.47,227.03,912.38,912.38,260.67,196.11,218.04,6907.54,6579.03,8530.26,219.84,219.88,4898.05,252.68,2380.89,7542.90,1967.00,223.16,248.70,755.05,6282.51,196.45,855.01,242.67,197.02,6026.25,155.29,168.36,189.24,368.31,196.97,703.36,282.71,4054.34,279.01,70.80
2002-04-15,dsm2,baseline,59,20204.07,2684.29,10227.23,2221.21,11570.63,0.00,0.00,619.61,2.58,3.45,2.50,3.07,394.15,394.15,223.98,4836.68,684.70,226.28,735.90,735.90,261.38,187.30,217.71,6816.39,6657.42,7731.46,220.20,220.26,4552.28,240.25,1953.93,7028.42,1677.10,224.17,252.92,740.06,5355.65,199.33,828.16,241.65,195.61,5888.70,164.23,167.63,187.60,386.38,195.49,670.45,289.33,4039.72,294.40,66.20
2002-04-16,dsm2,baseline,59,18476.47,3123.35,4412.25,1014.69,17353.98,0.00,0.00,472.54,2.34,3.49,2.23,3.09,367.55,367.55,221.79,4807.93,634.46,224.29,687.36,687.36,256.99,191.08,215.88,6697.95,6650.23,7097.17,218.86,218.82,4299.10,236.29,1777.72,6608.80,1548.50,221.84,251.10,746.15,4968.35,202.38,770.68,237.34,195.74,5747.80,166.82,161.89,191.87,368.31,197.91,650.42,287.56,4026.69,279.23,66.20
2002-04-17,dsm2,baseline,59,18674.59,3770.47,3324.33,1364.81,19034.32,0.00,0.00,368.82,2.39,3.59,2.42,3.18,355.27,355.27,221.53,4765.68,494.34,222.32,684.68,684.68,254.37,197.33,214.53,6607.08,6595.89,6779.37,217.44,217.32,4291.06,233.01,1710.49,6325.07,1517.05,221.72,253.55,763.67,4894.37,210.57,670.24,237.34,195.27,5679.79,165.30,160.54,195.60,385.67,199.37,532.67,292.85,4064.42,307.90,66.20
2002-04-18,dsm2,baseline,59,17604.09,3743.37,3152.48,1460.86,17929.41,0.00,0.00,349.60,2.68,3.82,3.03,3.32,342.45,342.45,223.45,4740.20,378.97,220.73,665.89,665.89,252.24,197.96,214.17,6514.96,6525.99,6656.31,217.30,217.15,4481.77,227.91,1645.32,6182.98,1478.61,223.93,259.17,784.77,4797.56,233.67,532.99,239.66,194.79,5635.85,163.92,157.15,194.59,381.54,199.66,407.44,300.71,4097.43,324.96,66.20
2002-04-19,dsm2,baseline,59,16847.50,3874.31,3064.27,1640.84,17080.49,0.00,0.00,326.70,3.04,3.88,3.67,3.23,345.50,345.50,224.96,4765.57,356.40,219.84,736.86,736.86,251.32,203.87,213.71,6430.29,6475.75,6785.44,217.34,217.18,4837.74,227.51,1806.85,6174.75,1549.87,225.29,263.83,791.46,5190.87,258.90,411.22,242.77,196.29,5551.21,162.69,164.39,193.93,348.53,198.02,368.73,309.93,4199.06,317.30,66.20
2002-04-20,dsm2,baseline,59,16989.26,3979.31,3198.36,1958.47,16786.54,0.00,0.00,310.40,3.27,3.74,4.18,3.10,341.84,341.84,227.74,4746.58,334.78,219.39,777.94,777.94,249.72,207.70,214.69,6358.69,6425.69,6906.52,218.47,218.26,5059.79,225.69,1877.51,6200.20,1578.16,228.16,269.04,719.83,5330.80,290.43,374.84,248.03,199.18,5596.62,163.64,164.63,194.00,335.48,197.15,349.34,315.33,4234.54,316.61,66.20
2002-04-21,dsm2,baseline,59,16091.97,3995.07,3682.04,2215.51,15075.49,0.00,0.00,302.10,3.51,3.61,4.50,3.08,318.47,318.47,232.40,4680.17,319.80,219.45,708.05,708.05,248.10,203.14,217.33,6289.60,6390.14,6789.09,221.06,220.72,5061.68,219.62,1750.30,6117.21,1521.57,232.67,277.17,571.80,5137.27,326.33,352.80,252.19,203.96,5550.73,165.93,157.58,191.91,339.71,194.92,333.50,322.19,4223.14,322.91,66.20
2002-04-22,dsm2,baseline,59,15115.87,4054.90,3562.94,2174.04,14338.79,0.00,0.00,303.80,3.75,3.59,4.75,3.00,295.96,295.96,236.17,4619.85,311.75,220.26,649.08,649.08,246.82,199.97,221.28,6163.44,6338.73,6488.52,224.72,224.29,5034.33,215.43,1655.88,5919.54,1430.41,236.45,283.64,490.36,4907.10,353.77,336.78,253.69,211.23,5496.35,165.81,153.41,190.19,333.67,193.92,322.96,327.97,4215.81,322.23,66.20
