datetime,model,scene,case,sac_flow,sjr_flow,exports,cu_flow,ndo,dcc,smscg,vern_ec,mrz_tidal_energy,mrz_tidal_filter,sf_tidal_energy,sf_tidal_filter,anc,anh,bac,bdl,bdt,bet,cll,cse,dsj,emm2,frk,god,gys,gzl,hll,hol2,ibs,jer,mal,mtz,nsl2,obi,oh4,old,pct,ppt,rri2,rsl,sal,snc,srv,sss,tms,trp,tss,uni,vcu,vol,wci,x2
1991-09-15,dsm2,baseline,8,11150.15,790.88,5410.94,2507.96,4181.03,0.00,1.00,821.24,1.95,3.30,1.98,3.30,2529.97,2529.97,304.30,10305.17,798.49,370.43,5243.22,5243.22,502.99,1331.92,319.93,12377.70,11772.72,15807.99,311.31,312.80,8255.08,764.77,8525.32,14163.71,7233.07,304.08,284.21,495.55,14134.71,219.32,448.70,287.57,278.12,10627.20,197.92,193.04,646.87,320.55,543.53,765.79,248.13,8604.74,283.03,79.40
1991-09-16,dsm2,baseline,8,11840.49,791.87,5696.54,2417.98,4684.54,0.00,0.00,811.64,2.38,3.53,2.41,3.55,2460.41,2460.41,312.40,10444.24,830.16,380.46,5088.86,5088.86,525.87,1260.61,329.11,12502.59,11883.42,15915.99,320.74,322.42,8184.39,756.50,8328.41,14286.18,7275.00,312.27,290.33,514.28,13893.40,222.58,476.26,297.98,282.39,10608.03,197.90,198.47,631.71,321.00,536.91,788.40,246.93,8649.39,280.82,79.40
1991-09-17,dsm2,baseline,8,12320.20,821.86,5800.46,2393.07,5119.52,0.00,0.00,802.04,2.94,3.69,2.98,3.69,2754.29,2754.29,321.16,10787.37,833.72,398.17,5610.30,5610.30,566.42,1426.16,339.51,12842.64,12021.94,16297.78,331.76,333.46,8869.81,862.93,8962.68,14686.43,7496.21,320.81,296.31,537.32,14657.32,228.45,488.23,307.96,302.37,10966.21,207.52,200.52,714.09,310.45,591.99,788.94,246.09,8886.21,285.10,83.60
1991-09-18,dsm2,baseline,8,12873.26,839.75,5971.89,2262.69,5653.32,0.00,0.00,765.16,3.57,3.74,3.60,3.74,2996.20,2996.20,329.03,11122.56,827.72,421.49,5970.89,5970.89,600.93,1612.49,356.93,13212.21,12300.50,16795.11,344.70,346.60,9495.63,965.36,9454.47,15087.66,7893.04,328.58,301.51,531.27,15276.85,235.99,499.98,316.74,319.17,11730.60,220.97,199.03,812.95,321.07,653.72,792.39,246.68,9139.48,297.15,84.20
1991-09-19,dsm2,baseline,8,12888.23,788.90,6689.84,2171.27,4994.21,0.00,0.00,780.93,3.96,3.89,3.98,3.90,3034.62,3034.62,341.92,11375.64,819.52,447.06,6052.88,6052.88,637.38,1667.62,378.20,13599.33,12650.79,17080.95,361.16,364.18,9849.16,1006.40,9607.05,15362.33,8090.98,341.22,305.64,479.78,15500.67,243.03,520.00,326.92,327.43,12231.82,228.94,199.03,847.54,325.47,688.57,780.93,248.85,9351.79,298.66,84.20
1991-09-20,dsm2,baseline,8,13144.07,746.95,4823.41,1971.12,7279.08,0.00,0.00,782.00,4.20,3.98,4.22,3.98,3200.02,3200.02,354.94,11702.15,811.50,476.23,6366.01,6366.01,667.84,1832.55,397.46,14026.26,13042.32,17319.12,379.63,382.80,10322.44,1087.75,10003.42,15679.26,8443.61,354.55,312.92,442.20,15909.54,251.09,531.69,337.42,341.10,12788.06,244.62,197.83,927.73,322.33,744.74,766.54,251.28,9629.49,303.34,84.20
1991-09-21,dsm2,baseline,8,12774.57,711.79,3600.91,2084.22,7979.23,0.00,0.00,829.77,4.36,3.87,4.35,3.86,3261.00,3261.00,365.20,12011.92,798.30,499.69,6587.95,6587.95,682.68,1962.83,414.23,14423.33,13481.26,17604.70,397.37,399.75,10851.62,1125.64,10257.79,15954.77,8747.53,364.80,315.87,411.92,16129.82,256.82,545.27,349.77,349.28,13292.33,258.94,195.39,992.18,325.76,782.82,775.66,254.39,9873.43,313.60,84.20
1991-09-22,dsm2,baseline,8,12605.47,720.27,6275.73,2089.15,5136.65,0.00,0.00,818.06,4.04,3.81,4.02,3.81,3088.56,3088.56,383.76,12182.61,784.52,514.16,6393.41,6393.41,695.53,1846.49,432.71,14682.53,13856.11,17406.24,414.98,417.73,11059.61,1062.87,9961.69,15947.58,8735.76,383.07,325.73,397.91,15576.26,259.73,567.79,364.50,345.38,13556.74,257.74,194.47,942.75,335.27,751.64,757.41,260.06,9992.39,304.11,84.20
1991-09-23,dsm2,baseline,8,12412.42,660.60,5803.63,2064.57,5375.72,0.00,0.00,846.86,3.58,3.68,3.55,3.67,3073.57,3073.57,409.47,12405.99,779.50,529.11,6372.71,6372.71,711.08,1800.27,445.04,14880.45,14176.21,17002.80,434.00,436.64,11230.30,1054.53,9938.79,15798.74,8777.93,408.88,343.80,397.56,15305.08,263.05,585.76,382.55,352.36,13729.41,250.53,193.97,908.54,343.74,738.16,753.79,264.15,10169.43,317.81,84.20
1991-09-24,dsm2,baseline,8,12536.52,705.22,5825.83,2173.07,5416.54,0.00,0.00,825.10,3.09,3.47,3.06,3.46,3043.61,3043.61,426.40,12575.67,784.14,539.75,6295.54,6295.54,721.15,1740.75,455.95,14936.32,14416.26,16590.11,446.95,450.25,11252.66,1043.83,9775.08,15635.22,8721.38,425.67,362.88,391.97,14865.98,265.68,601.46,404.38,356.02,14082.62,242.04,188.17,882.05,357.53,721.13,764.39,268.87,10311.39,336.17,84.20
1991-09-25,dsm2,baseline,8,13033.73,705.76,6221.43,2060.06,5634.49,0.00,0.00,827.99,2.63,3.40,2.60,3.40,2747.41,2747.41,436.94,12624.99,803.50,539.58,5748.20,5748.20,722.30,1492.17,462.60,14866.94,14542.63,15958.35,453.36,456.30,10898.79,953.95,9166.38,15289.20,8445.75,436.61,370.54,394.36,13883.49,265.04,621.16,419.54,345.87,13936.31,225.99,181.54,773.81,373.13,648.52,791.82,276.21,10419.98,364.47,84.20
1991-09-26,dsm2,baseline,8,13380.36,294.43,8803.53,1759.36,3288.00,0.00,0.00,880.63,2.26,3.42,2.24,3.41,2481.48,2481.48,446.06,12660.36,821.01,535.18,5267.46,5267.46,719.40,1308.71,460.43,14753.68,14581.30,15361.85,457.10,459.13,10451.88,872.36,8607.04,14891.88,8042.93,445.52,379.40,395.41,13267.31,262.94,637.16,430.77,332.16,13738.38,216.53,174.46,691.60,383.07,594.54,788.68,280.42,10506.19,348.51,79.40
1991-09-27,dsm2,baseline,8,12342.92,293.85,9270.03,1659.09,1874.15,0.00,0.00,915.61,2.07,3.32,2.06,3.32,2462.15,2462.15,452.95,12681.31,824.88,535.55,5135.35,5135.35,723.08,1238.02,456.74,14643.10,14575.16,15082.45,458.21,460.17,10438.44,876.16,8402.47,14639.40,7906.68,452.73,394.64,388.21,13225.78,262.79,628.66,441.59,334.51,13541.37,210.70,170.14,669.23,376.94,585.94,792.72,284.00,10641.66,363.71,79.40
1991-09-28,dsm2,baseline,8,11421.68,300.50,3745.85,1812.40,6318.43,0.00,0.00,915.01,2.08,3.30,2.09,3.31,2385.12,2385.12,454.30,12681.32,826.31,532.78,4947.21,4947.21,718.71,1186.25,457.98,14557.25,14513.53,14985.28,454.68,456.30,10466.87,845.12,8102.62,14495.93,7890.52,454.13,398.57,387.52,12982.98,262.22,616.60,450.01,331.27,13116.01,203.27,178.26,651.54,381.89,582.34,822.73,287.30,10673.54,380.25,79.40
1991-09-29,dsm2,baseline,8,12110.73,346.19,2599.35,1911.03,8085.47,0.00,0.00,892.32,2.29,3.42,2.31,3.43,2315.82,2315.82,450.25,12689.29,827.27,526.35,4785.27,4785.27,715.28,1149.21,455.28,14476.56,14420.31,14931.75,452.54,454.09,10512.55,821.56,7882.90,14423.24,7821.52,449.90,403.02,399.97,12824.30,261.91,608.29,455.14,326.60,12832.91,201.65,182.39,641.27,383.14,581.16,818.08,290.57,10665.87,367.48,79.40
1991-09-30,dsm2,baseline,8,13106.31,413.47,3295.25,1819.14,8530.06,0.00,0.00,818.00,2.54,3.51,2.55,3.51,2365.62,2365.62,446.53,12741.68,827.00,522.23,4865.03,4865.03,717.02,1200.02,452.26,14417.25,14344.34,14971.89,451.77,453.62,11107.41,830.18,7946.50,14398.53,7858.07,445.98,402.06,418.17,12980.94,262.35,600.41,459.55,330.53,12783.69,201.02,170.35,653.74,371.00,577.91,820.67,293.45,10824.31,370.38,79.40
1991-10-01,dsm2,baseline,8,14583.24,547.82,2829.35,2014.12,10412.89,0.00,0.00,819.98,2.76,3.52,2.77,3.52,2393.60,2393.60,442.63,12798.44,827.23,521.42,4863.84,4863.84,719.04,1204.10,449.56,14371.26,14318.39,15045.64,450.08,451.56,11627.50,839.72,7939.25,14386.59,7862.79,442.34,398.37,440.84,12974.76,262.82,598.05,461.54,333.26,12659.62,203.32,159.30,654.08,376.52,576.40,820.41,296.30,10986.79,373.00,79.40
1991-10-02,dsm2,baseline,8,16704.18,757.85,4027.45,2114.01,11462.76,0.00,0.00,742.35,2.94,3.54,2.94,3.55,2266.75,2266.75,438.39,12814.74,842.72,515.42,4566.68,4566.68,709.31,1111.05,446.44,14314.66,14314.60,14946.83,446.87,448.52,11907.73,807.06,7630.54,14296.72,7672.40,438.21,396.43,472.09,12708.73,262.16,604.33,461.16,324.31,12693.02,197.33,149.50,611.29,376.33,546.01,835.56,298.92,11135.49,379.77,79.40
1991-10-03,dsm2,baseline,8,20227.61,1003.10,3094.15,2135.37,16131.89,0.00,0.00,795.95,3.04,3.56,3.04,3.56,2098.74,2098.74,434.06,12805.15,865.59,508.08,4188.36,4188.36,695.78,951.51,437.89,14232.71,14295.58,14582.03,443.04,444.24,12116.44,760.37,7201.02,14083.14,7356.67,433.92,395.50,515.63,12199.17,259.48,627.45,459.17,310.35,12708.54,186.71,143.23,554.65,381.44,505.33,873.25,301.91,11271.00,379.43,79.40
1991-10-04,dsm2,baseline,8,23198.96,1368.77,4307.25,2062.32,18340.45,0.00,0.00,849.97,3.11,3.57,3.11,3.57,1868.36,1868.36,431.27,12775.26,822.43,496.18,3675.21,3675.21,674.17,762.61,425.72,14106.54,14257.36,14081.62,435.01,436.43,12328.81,697.22,6591.26,13737.20,6889.22,431.07,395.03,574.39,11494.51,254.73,659.56,456.06,291.97,12732.09,175.08,143.62,476.48,391.41,452.28,841.44,305.62,11379.49,389.75,79.40
1991-10-05,dsm2,baseline,8,25435.27,1820.27,4414.25,1962.32,21007.26,0.00,0.00,960.96,3.06,3.65,3.05,3.66,1566.16,1566.16,424.31,12672.92,788.96,476.99,3000.65,3000.65,640.35,567.61,413.76,13904.43,14186.08,13368.17,426.05,426.61,12425.28,613.30,5686.18,13235.37,6192.87,424.11,393.65,640.74,10456.11,247.93,714.08,451.58,267.67,12715.48,165.62,145.00,389.78,395.87,387.31,793.42,308.88,11470.70,401.47,79.40
1991-10-06,dsm2,baseline,8,26855.66,2211.84,4128.04,1803.77,23258.21,0.00,0.00,961.00,2.95,3.71,2.94,3.71,1286.49,1286.49,416.97,12526.98,892.50,455.47,2424.19,2424.19,605.55,436.51,395.11,13608.37,14058.19,12544.98,412.11,412.60,12584.37,535.73,4855.56,12607.37,5458.81,416.95,390.91,704.32,9486.49,240.43,777.28,447.44,245.97,12551.16,160.50,137.52,331.77,422.72,337.73,848.05,310.66,11578.48,418.03,76.60
1991-10-07,dsm2,baseline,8,27559.59,2495.83,5136.88,1938.28,23089.85,0.00,0.00,958.00,2.76,3.54,2.75,3.52,1059.27,1059.27,404.30,12319.89,960.37,432.87,1939.82,1939.82,572.07,346.21,374.43,13214.27,13852.43,11670.36,394.50,394.74,12750.00,474.32,4125.09,11930.68,4816.69,404.53,389.12,758.79,8607.29,232.99,799.24,442.66,227.35,12476.03,154.57,131.23,289.09,427.45,302.38,954.88,313.73,11642.62,444.15,76.40
1991-10-08,dsm2,baseline,8,27958.43,2700.12,3677.82,1986.83,25112.30,0.00,0.00,979.99,2.50,3.42,2.49,3.42,827.01,827.01,388.56,12011.57,958.64,407.84,1389.42,1389.42,531.58,267.90,354.79,12899.28,13602.28,10663.25,375.81,375.69,12603.89,409.49,3183.67,11183.65,3979.49,388.90,381.62,795.06,7245.13,227.83,872.82,437.16,208.12,12212.25,148.16,129.04,255.40,481.51,270.96,958.32,313.22,11568.41,461.35,70.80
1991-10-09,dsm2,baseline,8,26811.02,2779.51,4427.59,1989.60,23292.65,0.00,0.00,912.02,2.23,3.46,2.21,3.47,640.42,640.42,375.61,11649.85,972.57,385.60,968.21,968.21,499.26,220.01,338.92,12459.19,13347.81,9454.57,358.49,358.34,12375.45,353.87,2314.04,10256.53,3200.53,375.95,377.93,845.08,5969.68,226.69,939.85,431.73,189.74,12029.34,143.74,122.50,226.30,502.63,245.35,968.48,313.65,11521.27,490.01,70.80
1991-10-10,dsm2,baseline,8,24928.29,2818.38,5484.02,2080.63,20286.31,0.00,0.00,758.05,1.95,3.51,1.93,3.51,528.12,528.12,359.73,11281.53,928.31,363.79,762.31,762.31,471.47,199.34,320.27,11835.50,13010.43,8389.81,340.98,340.71,12319.62,321.50,1895.91,9336.06,2790.36,360.21,372.11,890.30,5333.63,227.27,952.79,424.24,178.50,11692.50,138.77,124.05,210.83,451.43,227.75,940.39,316.67,11499.19,499.82,66.20
1991-10-11,dsm2,baseline,8,22819.41,2580.11,5909.27,1950.55,17624.30,0.00,0.00,801.98,1.68,3.54,1.67,3.54,458.26,458.26,340.74,10919.84,792.52,342.64,643.04,643.04,444.64,188.19,302.31,11291.49,12579.22,7625.04,322.03,321.81,12260.36,298.61,1618.47,8527.59,2573.21,341.30,363.16,915.58,5024.16,230.53,949.98,414.22,170.63,11308.77,137.95,126.75,200.99,470.50,215.99,821.39,318.96,11452.40,494.65,66.20
1991-10-12,dsm2,baseline,8,20179.57,2320.85,7760.90,1875.67,12917.46,0.00,0.00,864.97,1.60,3.64,1.61,3.65,416.33,416.33,319.84,10486.72,790.05,323.18,598.33,598.33,419.71,182.09,285.15,10875.84,12125.21,7137.50,302.74,302.32,12146.02,282.25,1491.67,8003.90,2442.19,320.31,350.05,918.36,4849.75,232.72,887.50,395.22,165.72,10993.60,138.69,122.47,195.25,455.15,209.27,782.28,321.83,11360.79,441.33,66.20
1991-10-13,dsm2,baseline,8,17697.85,2093.74,4696.08,1867.64,13259.37,0.00,0.00,922.97,1.79,3.80,1.81,3.81,395.55,395.55,300.14,10060.97,842.19,304.95,614.20,614.20,396.63,183.77,269.93,10430.21,11642.78,6959.82,284.40,284.21,12069.64,271.88,1531.00,7728.34,2426.55,300.51,338.21,881.56,5028.29,233.48,796.64,375.47,163.96,10801.88,137.63,123.57,194.70,449.71,205.81,828.15,329.97,11258.05,414.13,66.20
1991-10-14,dsm2,baseline,8,15801.28,1903.59,5554.86,1867.54,10303.98,0.00,0.00,893.02,2.20,3.89,2.23,3.89,396.93,396.93,284.25,9672.98,896.48,289.66,714.54,714.54,375.26,189.80,259.71,9943.50,11121.52,7101.52,270.60,270.44,12018.39,267.20,1752.98,7604.52,2524.46,284.56,329.22,835.97,5509.12,231.04,793.27,357.79,166.03,10578.55,135.50,121.89,191.56,393.15,201.28,877.34,343.43,11120.53,404.59,66.20
1991-10-15,dsm2,baseline,8,14347.49,1745.20,5990.40,1860.73,8272.17,0.00,0.00,858.02,2.72,3.87,2.75,3.87,408.23,408.23,271.83,9324.27,909.56,279.18,815.65,815.65,355.28,197.51,252.12,9571.37,10644.35,7473.14,261.33,261.26,11872.87,267.31,1988.81,7665.87,2649.41,272.15,321.33,821.14,5999.86,226.32,818.92,339.10,172.81,10172.01,135.65,117.80,188.77,383.59,199.53,919.05,359.38,10928.18,390.60,66.20
1991-10-16,dsm2,baseline,8,12965.56,1626.24,5595.33,1801.75,7236.21,0.00,0.00,743.09,3.30,3.89,3.33,3.89,417.20,417.20,264.56,9008.28,882.64,268.98,894.28,894.28,336.86,207.87,246.46,9292.56,10289.42,7888.12,255.50,255.39,11700.95,266.56,2229.21,7830.33,2772.97,265.15,314.44,833.08,6452.13,223.71,850.64,320.30,178.70,9790.08,135.86,120.17,190.13,381.88,199.76,893.68,370.74,10710.91,405.12,70.80
1991-10-17,dsm2,baseline,8,12127.78,1442.80,5514.05,1702.78,6400.95,0.00,0.00,807.94,3.72,3.94,3.74,3.94,433.41,433.41,260.41,8738.39,838.99,260.70,1062.24,1062.24,320.94,225.32,242.77,9049.06,9931.38,8345.50,251.72,251.53,11464.77,266.04,2565.82,8045.46,2890.73,260.75,311.22,855.15,7059.50,222.99,876.88,303.69,183.21,9008.70,135.75,122.86,194.44,391.27,200.40,861.78,375.84,10465.45,416.73,70.80
1991-10-18,dsm2,baseline,8,11163.58,1315.74,5614.21,1752.15,5152.76,0.00,1.00,776.11,3.98,3.95,3.99,3.95,468.16,468.16,260.21,8407.33,772.04,254.25,1302.67,1302.67,305.12,254.12,239.71,8862.53,9555.93,8829.54,248.78,248.43,11178.17,265.98,3048.23,8261.07,1875.25,260.62,308.02,868.76,7701.09,223.31,879.92,289.54,187.26,8816.87,137.90,123.70,204.23,402.45,205.57,771.01,377.90,10186.14,406.62,70.80
1991-10-19,dsm2,baseline,8,10451.15,1151.75,4577.69,1694.11,5374.90,0.00,1.00,845.74,4.13,3.92,4.13,3.91,527.91,527.91,258.58,5873.29,785.87,249.47,1610.35,1610.35,292.44,293.13,237.53,8808.52,9252.44,9301.26,246.71,246.35,10891.70,267.15,3560.14,8537.59,1460.58,259.01,308.44,871.12,8298.28,222.57,873.04,279.11,190.00,8757.34,140.04,126.73,216.53,410.82,212.07,788.94,377.99,9945.81,397.95,70.80
1991-10-20,dsm2,baseline,8,10126.09,1063.69,3421.05,1766.49,6044.04,0.00,1.00,847.99,3.97,3.86,3.96,3.86,598.98,598.98,257.87,3766.39,791.30,245.76,1926.43,1926.43,282.40,347.40,236.48,8726.97,9068.62,9679.32,245.40,245.04,10602.69,268.54,4014.47,8294.94,1687.97,258.41,309.28,861.92,8582.70,222.73,856.13,274.18,191.91,8720.93,141.96,132.83,227.45,441.82,217.48,792.08,376.61,9527.38,399.91,75.20
1991-10-21,dsm2,baseline,8,9306.46,1056.71,3805.20,1686.58,4914.79,0.00,1.00,713.50,3.67,3.76,3.65,3.76,653.20,653.20,259.12,2961.42,806.36,243.23,2168.23,2168.23,275.01,385.15,236.94,8506.17,8934.64,9791.13,245.00,244.67,10368.79,269.02,4326.63,7643.82,1917.38,259.60,312.24,846.83,8691.91,224.78,833.25,272.34,192.96,8397.46,143.93,132.15,242.20,444.44,221.03,802.75,374.83,8956.54,399.05,76.40
1991-10-22,dsm2,baseline,8,9165.68,1034.60,3891.43,1498.26,4857.19,0.00,1.00,666.18,3.22,3.67,3.19,3.67,673.51,673.51,261.84,2689.75,843.24,241.43,2247.65,2247.65,270.34,411.23,238.03,8201.72,8778.00,9709.35,245.77,245.30,10199.57,265.61,4465.14,7095.82,2108.55,262.38,317.38,835.22,8631.75,229.17,813.96,271.43,193.22,7902.67,144.82,133.77,243.95,425.90,223.08,842.15,374.41,8335.46,391.84,76.60
1991-10-23,dsm2,baseline,8,8824.74,967.50,2278.76,1349.07,6217.62,0.00,1.00,658.03,2.80,3.59,2.77,3.59,680.57,680.57,259.69,2584.58,801.06,239.73,2291.81,2291.81,267.17,420.44,238.27,7833.00,8555.66,9541.28,246.15,245.58,10068.48,261.41,4519.15,6631.25,2238.04,260.67,319.60,825.88,8549.44,232.51,801.27,271.56,193.25,7405.54,144.64,136.49,245.58,444.47,222.45,823.22,373.42,7777.11,401.33,76.60
1991-10-24,dsm2,baseline,8,9522.43,934.55,1699.13,1380.31,7427.94,0.00,1.00,638.08,2.43,3.52,2.40,3.52,692.28,692.28,255.59,2542.71,704.50,238.17,2296.21,2296.21,264.82,427.63,237.72,7537.05,8318.18,9387.36,245.54,244.92,9956.87,257.87,4504.22,6421.79,2353.74,256.06,318.54,818.45,8355.93,234.71,796.35,274.40,193.11,7075.99,143.57,139.35,247.03,499.11,222.15,718.44,369.97,7195.69,422.25,76.60
1991-10-25,dsm2,baseline,8,10811.68,899.89,2431.35,1117.53,8212.30,0.00,1.00,541.40,2.08,3.54,2.06,3.54,658.25,658.25,256.89,2506.51,667.10,236.50,2278.21,2278.21,261.99,432.31,236.70,7400.94,8102.58,9274.36,244.64,244.01,9811.46,253.08,4396.80,6126.93,2441.31,257.47,320.02,816.10,8168.39,238.76,800.19,276.56,191.16,7017.19,143.98,140.47,244.34,506.64,220.80,674.47,369.27,6767.02,414.69,76.60
1991-10-26,dsm2,baseline,8,10865.52,791.11,3970.31,-1521.60,9349.93,0.00,1.00,579.83,1.96,3.66,1.95,3.67,599.52,599.52,259.23,2486.79,657.60,236.00,2185.86,2185.86,265.93,430.45,235.88,7359.58,7928.73,9218.00,244.76,243.94,9613.96,244.07,4212.42,5749.29,2428.50,260.28,323.57,814.68,8093.14,247.31,803.47,284.29,187.73,6925.61,145.11,141.73,244.21,480.23,221.29,666.04,377.31,6429.55,394.25,76.40
1991-10-27,dsm2,baseline,8,10965.27,752.78,3635.54,-1505.25,9881.76,0.00,1.00,610.86,2.00,3.86,2.01,3.87,600.47,600.47,261.45,2461.35,632.93,235.47,2170.88,2170.88,271.98,441.43,234.37,7349.62,7827.32,9271.36,244.88,244.01,9350.68,242.16,4141.36,5552.70,2389.54,262.12,327.40,808.78,8222.68,256.72,789.70,292.27,187.52,6900.79,146.74,144.44,246.33,457.73,222.62,658.99,399.32,6174.49,374.04,76.40
1991-10-28,dsm2,baseline,8,11379.44,806.44,3777.28,-1386.46,9988.06,0.00,1.00,574.16,2.17,3.83,2.18,3.83,668.97,668.97,260.76,2443.87,578.62,234.91,2321.77,2321.77,275.67,473.31,231.61,7233.33,7729.17,9550.57,242.64,241.78,9019.36,248.02,4405.68,5598.72,2462.77,261.23,327.32,798.75,8715.09,258.45,768.44,296.68,188.61,6616.90,148.29,141.01,253.44,423.43,226.74,629.71,415.73,5875.03,369.01,76.60
1991-10-29,dsm2,baseline,8,12825.07,992.74,5107.28,-1508.28,10355.82,0.00,1.00,496.30,2.38,3.76,2.40,3.76,679.17,679.17,254.93,2474.31,585.73,233.90,2290.12,2290.12,277.04,453.82,227.96,7141.09,7633.09,9703.88,238.78,237.91,8833.20,248.99,4436.09,5659.63,2500.95,255.40,316.25,781.25,8840.29,259.01,749.16,301.70,189.67,6322.39,148.09,132.91,246.94,416.73,220.25,623.89,430.03,5730.45,393.05,76.60
1991-10-30,dsm2,baseline,8,11974.54,916.08,6166.59,-1448.62,8292.65,0.00,1.00,467.12,2.61,3.83,2.62,3.83,638.93,638.93,254.26,2609.40,606.79,233.70,2163.90,2163.90,277.00,414.25,227.61,7041.30,7539.78,9754.42,237.72,236.71,8716.71,245.66,4262.18,5684.53,2315.25,254.74,322.17,750.80,8720.62,265.65,730.06,305.09,191.65,6148.53,147.94,131.23,237.02,427.30,214.54,637.87,453.61,5673.26,416.97,76.40
1991-10-31,dsm2,baseline,8,12108.71,889.20,6206.38,1036.89,6116.65,0.00,1.00,465.01,2.74,3.87,2.75,3.87,687.65,687.65,249.05,2657.48,575.11,231.45,2265.68,2265.68,271.40,430.09,225.54,6868.16,7391.22,9859.93,235.37,234.37,8532.04,250.20,4483.35,6003.28,2281.84,249.41,315.66,728.71,9125.21,260.70,709.93,300.06,192.15,5934.47,147.26,130.44,240.70,410.99,217.05,591.35,439.04,5501.18,408.25,76.60
1991-11-01,dsm2,baseline,8,11543.89,901.24,5259.73,2774.15,4780.24,0.00,1.00,476.95,2.81,3.88,2.82,3.89,774.28,774.28,244.18,2602.75,523.43,229.20,2467.44,2467.44,264.81,470.32,223.32,6705.23,7184.49,10069.97,232.84,231.96,8351.14,259.07,4804.64,6189.99,2456.10,244.62,306.87,710.10,9546.87,251.71,689.56,288.78,191.39,5891.24,147.06,131.12,253.03,408.64,223.40,524.09,419.41,5298.06,387.35,76.60
1991-11-02,dsm2,baseline,8,10270.80,944.38,6701.53,2771.01,2088.64,0.00,1.00,468.04,2.85,3.93,2.85,3.93,867.63,867.63,239.31,2654.58,486.32,228.03,2720.34,2720.34,261.37,521.67,221.66,6664.10,7029.87,10344.19,230.67,229.98,8202.12,271.73,5160.46,6378.75,2673.13,239.86,298.36,693.37,9961.24,242.27,672.94,277.90,191.25,5862.85,147.75,134.94,270.59,374.92,234.14,488.28,410.16,5157.31,362.72,76.60
1991-11-03,dsm2,baseline,8,9172.24,987.07,5204.26,2750.87,2656.18,0.00,1.00,447.08,2.76,3.96,2.75,3.96,1012.47,1012.47,238.07,2804.07,475.46,227.66,3108.97,3108.97,259.03,625.90,220.81,6627.26,6942.25,10725.78,228.74,228.22,8036.27,294.33,5668.15,6624.83,3018.04,238.40,291.89,675.90,10500.63,233.44,659.75,268.89,191.58,5785.23,149.72,137.20,302.50,353.84,251.46,480.23,399.28,5004.95,352.62,79.40
1991-11-04,dsm2,baseline,8,8092.09,960.04,6063.71,2779.16,670.26,0.00,1.00,476.88,2.59,3.91,2.58,3.91,1152.13,1152.13,237.46,3021.73,478.02,228.62,3480.04,3480.04,259.69,743.08,221.92,6631.29,6885.83,11149.08,228.68,228.22,7880.85,316.69,6134.18,6796.78,3312.74,237.82,295.83,652.88,10966.15,228.36,644.17,260.96,192.52,5706.76,153.84,144.25,346.98,352.29,272.89,484.59,394.69,4895.83,344.82,79.40
1991-11-05,dsm2,baseline,8,7869.50,922.56,4807.64,2802.45,1649.96,0.00,1.00,457.08,2.42,3.84,2.40,3.84,1242.96,1242.96,237.04,3277.33,471.61,230.47,3695.79,3695.79,263.44,834.03,223.29,6709.70,6882.15,11452.82,229.09,228.72,7800.25,336.78,6384.14,6916.70,3676.58,237.42,295.72,624.29,11202.62,225.00,623.47,254.82,193.63,5681.95,155.41,141.18,376.48,347.66,295.03,477.21,391.37,4848.37,338.46,79.40
1991-11-06,dsm2,baseline,8,7522.13,913.24,3794.80,2797.27,2312.30,0.00,1.00,447.04,2.22,3.84,2.21,3.84,1296.25,1296.25,236.81,3539.17,461.18,233.21,3860.37,3860.37,269.35,893.56,225.52,6807.25,6933.57,11714.13,230.27,229.95,7737.43,347.19,6596.06,7070.09,3925.60,237.27,296.24,602.90,11280.54,223.61,598.43,251.37,194.47,5490.13,156.62,143.93,403.94,343.20,312.23,466.54,388.66,4821.21,335.17,79.40
1991-11-07,dsm2,baseline,8,7274.27,900.78,2564.60,2761.17,3315.28,0.00,1.00,463.93,2.04,3.82,2.03,3.82,1383.28,1383.28,238.80,3762.08,474.64,236.08,4067.11,4067.11,277.34,985.14,228.05,6906.50,7001.20,11985.35,231.96,231.73,7661.63,364.08,6861.38,7318.26,4186.59,239.16,299.18,591.36,11592.32,223.02,574.69,249.63,196.30,5452.98,159.05,149.12,434.62,338.16,328.41,481.34,385.92,4785.67,335.68,79.40
1991-11-08,dsm2,baseline,8,7067.92,934.34,1899.90,2544.79,4019.57,0.00,1.00,483.92,1.87,3.75,1.86,3.74,1412.66,1412.66,241.38,3961.15,464.25,239.68,4181.51,4181.51,285.54,1058.59,231.24,7020.25,7084.85,12219.30,234.14,233.99,7577.79,370.01,7076.34,7468.49,4372.52,241.89,302.14,584.61,11705.24,224.22,554.37,248.99,197.45,5488.50,160.44,151.41,467.19,345.40,350.22,476.77,384.42,4755.69,338.47,79.40
1991-11-09,dsm2,baseline,8,6960.86,972.35,1330.60,2588.19,4488.42,0.00,1.00,510.89,1.73,3.67,1.73,3.67,1342.72,1342.72,245.69,4122.90,456.09,242.69,4169.57,4169.57,292.25,1068.23,234.41,7152.92,7187.01,12332.74,236.76,236.63,7509.09,363.77,7025.43,7547.32,4518.21,246.56,307.50,580.45,11685.15,227.46,535.03,249.98,197.39,5596.48,160.37,154.45,469.67,360.18,348.62,465.22,383.55,4762.93,342.66,79.40
