datetime,model,scene,case,northern_flow,sac_flow,sjr_flow,exports,cu_total,cu_delta,cu_suisun,ndo,dcc,smscg,vern_ec,mrz_tidal_energy,mrz_tidal_filter,sf_tidal_energy,sf_tidal_filter,anc,anh,bac,bdl,bdt,bet,cll,cse,dsj,emm2,frk,god,gys,gzl,hll,hol2,ibs,jer,mal,mrz,mtz,nsl2,obi,oh4,old,pct,ppt,rri2,rsl,sal,snc,srv,sss,tms,trp,tss,uni,vcu,vol,wci,x2
2002-07-04,dsm2,base,56,19027.59,18774.69,458.57,11535.79,2205.99,1643.11,562.88,5744.39,0.00,0.00,653.52,3.29,3.31,4.14,2.80,947.71,947.71,203.50,7271.62,711.08,221.93,2152.73,2152.73,277.50,342.05,201.00,8627.27,8105.09,11187.17,202.68,203.01,5860.99,348.48,4565.08,17622.58,9866.17,3668.41,203.46,228.09,631.39,9698.61,176.74,582.63,217.13,182.80,6876.07,141.14,127.36,232.90,260.79,226.84,712.11,256.61,6169.43,235.54,76.60
2002-07-05,dsm2,base,56,20026.38,19811.30,342.34,11703.76,2207.01,1639.95,567.06,6457.95,0.00,0.00,667.06,3.44,3.36,4.31,2.85,989.15,989.15,206.23,7403.32,709.17,227.58,2302.98,2302.98,287.77,372.57,204.58,8809.06,8205.52,11212.19,205.59,206.21,5853.37,371.95,4767.24,17437.61,10021.07,3820.42,206.18,228.81,624.37,9682.19,175.71,564.96,219.58,186.12,7030.38,141.42,129.22,244.20,253.04,236.73,705.82,251.09,6231.54,234.87,76.60
2002-07-06,dsm2,base,56,20497.65,20293.49,296.31,11600.96,2464.64,1888.38,576.26,6728.36,0.00,0.00,661.17,3.50,3.53,4.42,2.97,1073.51,1073.51,209.74,7571.31,708.25,234.25,2475.42,2475.42,301.25,399.95,209.27,9023.13,8348.83,11321.22,209.70,210.19,5951.76,398.43,5002.31,17343.04,10207.08,4019.90,209.71,229.42,619.44,9819.67,175.55,544.05,224.44,189.63,7259.29,141.86,125.77,261.44,246.29,249.64,699.42,248.11,6329.54,235.20,76.60
2002-07-07,dsm2,base,56,20774.25,20570.91,377.26,11351.91,2179.74,1673.17,506.57,7619.85,0.00,0.00,674.42,3.45,3.59,4.35,2.92,1175.36,1175.36,214.13,7777.73,708.25,242.19,2696.82,2696.82,318.58,455.88,214.89,9266.20,8555.55,11551.13,214.59,215.22,6130.78,431.40,5314.39,18017.27,10458.96,4177.37,214.08,230.01,621.00,10147.09,175.77,524.46,228.94,194.60,7550.94,142.42,129.61,280.57,244.73,264.29,692.11,243.36,6478.31,234.57,76.60
2002-07-08,dsm2,base,56,21349.21,21146.51,396.60,11475.08,2646.44,1964.53,681.91,7624.29,0.00,0.00,659.60,3.39,3.51,4.26,2.89,1306.01,1306.01,219.45,7971.61,709.11,251.64,2922.11,2920.09,338.62,499.65,222.22,9487.38,8754.93,11894.95,221.08,221.79,6341.84,467.28,5614.10,18081.68,10739.96,4411.06,219.41,232.07,622.05,10442.59,176.92,503.69,232.37,200.12,7858.18,142.36,127.62,302.60,247.97,285.99,679.30,239.55,6602.04,235.13,79.40
2002-07-09,dsm2,base,56,22004.60,21793.60,512.93,11401.61,3315.85,2531.20,784.65,7800.06,0.00,0.00,646.07,3.28,3.62,4.09,3.09,1368.78,1368.78,226.52,8137.93,708.58,263.28,2772.82,2772.82,360.45,447.86,231.30,9671.39,8890.12,11938.23,228.74,229.77,6364.74,494.66,5463.33,17565.98,10856.03,4420.35,226.47,235.83,623.23,10143.94,178.57,495.45,234.92,210.92,7938.70,139.34,125.05,299.20,251.02,288.33,676.25,235.50,6665.71,237.01,76.60
2002-07-10,dsm2,base,56,22646.33,22462.93,660.89,11922.95,3548.21,2745.71,802.50,7836.05,0.00,0.00,606.49,3.01,3.77,3.72,3.20,1551.29,1551.29,235.80,8325.19,706.88,281.52,2821.85,2821.85,389.51,411.83,244.51,9871.61,9062.65,12018.54,239.87,241.27,6498.32,577.60,5588.99,18021.41,10994.75,4497.84,235.73,239.19,633.30,10362.56,184.03,483.63,239.30,233.66,8064.30,137.53,123.05,302.34,252.86,303.98,678.51,231.44,6812.07,238.55,79.40
2002-07-11,dsm2,base,56,22392.23,22220.73,591.43,12425.89,3436.03,2763.07,672.96,7121.74,0.00,0.00,605.80,2.77,3.81,3.30,3.18,1714.57,1714.57,249.56,8530.24,705.13,308.91,2965.42,2965.42,425.07,410.63,266.78,10050.34,9295.01,12248.59,258.28,259.56,6699.27,689.68,5790.21,18751.19,11169.06,4692.84,249.45,244.56,642.40,10814.43,195.62,468.82,245.97,256.96,8303.51,134.60,124.04,324.85,255.56,335.87,683.10,228.11,6994.00,240.97,79.40
2002-07-12,dsm2,base,56,22397.20,22227.80,592.46,12402.77,2884.59,2284.43,600.16,7702.30,0.00,0.00,612.86,2.51,3.76,2.92,3.11,1809.00,1809.00,270.62,8682.95,703.97,343.62,2916.09,2916.09,472.16,401.97,295.25,10192.44,9498.62,12453.54,283.44,285.33,6896.13,800.58,5788.65,19300.80,11333.99,4802.17,270.41,254.62,656.05,10934.16,210.41,454.39,254.41,282.87,8528.82,132.70,122.51,352.32,264.56,364.54,687.99,225.62,7124.66,246.43,79.40
2002-07-13,dsm2,base,56,22620.46,22443.56,625.01,12804.89,2910.43,2311.31,599.12,7530.15,0.00,0.00,624.54,2.36,3.59,2.56,3.08,1813.72,1813.72,296.70,8759.74,702.04,380.02,2737.02,2737.02,520.13,378.73,324.88,10286.95,9644.96,12486.54,312.32,313.83,6943.96,866.05,5587.11,19210.78,11374.96,4742.77,296.59,268.61,669.24,10806.04,224.81,446.50,267.42,307.90,8914.57,131.83,122.90,364.28,275.66,401.71,688.38,223.56,7177.62,256.91,76.60
2002-07-14,dsm2,base,56,22791.95,22599.45,699.93,13248.30,2649.19,2088.34,560.85,7594.39,0.00,0.00,601.51,2.31,3.53,2.39,3.13,1721.37,1721.37,324.82,8738.10,696.04,412.08,2355.52,2355.52,559.70,322.79,351.00,10286.14,9737.03,12232.47,340.33,342.97,6794.56,899.93,5089.66,18457.94,11194.79,4471.23,324.56,288.33,675.82,10208.91,238.54,442.71,286.64,331.73,8831.04,131.32,121.18,347.52,290.55,412.49,674.32,225.61,7169.70,270.95,76.60
2002-07-15,dsm2,base,56,22327.35,22134.25,787.55,12982.98,2318.79,1858.68,460.11,7813.13,0.00,0.00,585.17,2.18,3.53,2.28,3.11,1628.80,1628.80,351.55,8718.46,684.26,445.37,2158.04,2158.04,600.00,300.78,375.43,10243.53,9814.12,11884.00,367.97,370.77,6706.21,960.39,4803.15,17849.30,10971.19,4218.82,351.27,310.76,675.19,9876.79,253.43,444.27,310.77,359.96,8779.42,130.18,126.39,350.58,304.01,423.25,655.06,229.23,7194.77,288.25,76.60
2002-07-16,dsm2,base,56,22054.04,21856.34,868.35,12891.47,2325.10,1826.66,498.44,7705.83,0.00,0.00,568.87,2.18,3.45,2.30,3.03,1534.73,1534.73,377.70,8743.99,662.62,480.73,2128.00,2128.00,641.59,305.49,404.83,10220.33,9861.16,11642.50,395.36,398.06,6745.59,1012.99,4733.23,17890.82,10810.15,4143.63,377.45,330.62,672.03,9863.11,270.67,448.17,337.52,388.51,8679.77,134.12,131.51,371.03,316.94,461.77,648.02,235.89,7290.92,305.40,76.60
2002-07-17,dsm2,base,56,21676.46,21526.96,975.57,13020.54,2277.56,1760.49,517.07,7353.92,0.00,0.00,552.56,2.15,3.42,2.27,2.95,1481.77,1481.77,406.74,8714.36,644.76,512.62,1988.27,1988.27,683.54,296.37,438.30,10179.34,9875.17,11484.90,424.63,427.38,6681.40,999.45,4508.81,17368.82,10687.18,4054.82,406.50,348.07,667.97,9497.53,288.01,462.75,363.57,411.91,8479.67,136.41,134.22,397.67,331.28,482.98,641.47,245.60,7316.91,324.29,76.60
2002-07-18,dsm2,base,56,21206.28,21086.78,993.31,13619.49,2106.81,1602.22,504.59,6473.28,0.00,0.00,536.36,2.19,3.29,2.25,2.82,1437.96,1437.96,437.15,8722.91,627.82,545.12,1967.75,1960.04,731.96,299.63,465.58,10151.44,9876.29,11361.46,453.90,456.61,6772.27,1000.97,4444.81,17262.56,10615.82,4019.05,436.84,373.64,665.20,9407.91,305.97,481.47,389.52,443.83,8255.27,138.24,123.84,411.50,353.46,496.98,618.92,254.86,7353.69,343.41,76.60
2002-07-19,dsm2,base,56,20714.55,20580.55,1018.33,12895.40,2677.80,2068.43,609.37,6159.68,0.00,0.00,535.40,2.24,3.15,2.19,2.72,1415.93,1415.93,465.70,8694.24,605.36,570.16,1858.40,1858.40,776.34,291.37,492.22,10104.69,9810.10,11249.21,480.58,484.02,6763.67,973.08,4286.91,16792.31,10548.35,3932.44,465.47,394.66,663.49,9137.31,325.29,507.19,418.50,468.41,8074.40,134.85,124.60,412.37,368.24,487.09,599.51,264.85,7344.78,364.80,76.40
2002-07-20,dsm2,base,56,20334.02,20192.82,983.11,12729.02,2729.80,2142.21,587.59,5858.30,0.00,0.00,533.31,2.32,3.17,2.26,2.72,1379.78,1379.78,491.18,8680.99,583.53,590.23,1782.04,1782.04,812.10,289.03,515.50,10052.34,9741.48,11073.98,505.17,507.51,6611.41,937.90,4116.97,16169.25,10449.41,3866.64,491.03,416.90,662.85,8763.18,342.07,530.62,446.25,485.86,7887.15,132.69,127.74,399.32,383.25,482.96,586.62,276.56,7314.44,384.34,76.00
2002-07-21,dsm2,base,56,19608.95,19461.65,1049.72,12617.52,2458.54,2087.80,370.74,5582.61,0.00,0.00,564.48,2.39,3.15,2.37,2.70,1374.18,1374.18,513.74,8735.26,570.36,610.94,1883.31,1883.31,850.12,303.46,533.77,10027.82,9755.39,11026.58,525.94,528.62,6712.47,947.96,4297.10,16446.04,10409.78,3991.69,513.63,438.78,664.88,8914.13,363.87,544.65,469.77,516.10,7856.29,134.13,126.44,406.75,396.09,475.74,577.80,288.44,7364.03,404.32,76.40
2002-07-22,dsm2,base,56,18625.19,18436.69,1029.13,13882.21,1920.82,1489.50,431.32,3851.28,0.00,0.00,564.80,2.40,3.15,2.47,2.71,1383.98,1383.98,533.06,8794.80,567.43,630.38,1963.88,1963.88,877.59,318.95,556.38,10006.27,9741.97,11084.67,546.09,549.27,6816.83,940.67,4421.62,16746.56,10426.12,4102.23,532.95,454.69,667.40,9070.74,385.97,555.12,490.42,529.39,7842.81,134.49,127.47,410.22,414.62,488.52,572.83,298.87,7415.22,419.57,76.40
2002-07-23,dsm2,base,56,18680.10,18485.30,1067.19,13141.63,2037.43,1564.80,472.63,4568.23,0.00,0.00,578.25,2.41,3.41,2.60,2.87,1426.38,1426.38,554.10,8832.19,570.39,648.72,2113.15,2113.15,899.72,338.74,575.08,10004.95,9705.00,11203.85,567.95,569.98,6848.29,945.41,4581.32,17036.63,10503.50,4272.55,553.95,472.61,668.21,9293.31,406.64,562.22,506.96,542.01,7786.06,135.01,128.94,417.10,427.89,491.24,575.55,312.41,7463.60,435.50,76.60
2002-07-24,dsm2,base,56,20221.99,20074.99,1107.37,13826.11,2542.40,2025.33,517.07,4960.85,0.00,0.00,508.85,2.35,3.43,2.66,2.77,1508.79,1508.79,573.89,8932.52,584.51,668.62,2430.75,2430.75,921.84,374.76,592.51,10055.01,9705.93,11477.90,586.63,589.40,7036.42,983.33,5077.24,18667.54,10655.80,4497.46,573.73,489.90,670.05,9981.34,429.70,561.60,520.10,558.30,7901.71,134.97,129.51,417.66,441.83,504.10,588.10,325.12,7610.95,452.61,76.60
2002-07-25,dsm2,base,56,22269.58,22137.58,1061.60,13456.08,2854.36,2326.88,527.48,7020.74,0.00,0.00,486.28,2.55,3.36,2.79,2.80,1689.11,1689.11,595.93,9010.95,587.86,700.58,2727.62,2727.62,932.21,418.62,620.69,10098.54,9761.44,12104.16,608.30,612.41,7332.02,1026.12,5471.58,18886.23,10950.27,4853.53,595.84,509.39,672.73,10817.85,458.48,550.41,531.69,570.97,8115.43,134.95,128.71,453.22,460.88,527.94,593.55,343.03,7669.15,472.59,76.60
2002-07-26,dsm2,base,56,25031.42,24912.42,967.82,13435.77,3121.84,2542.51,579.33,9441.62,0.00,0.00,545.47,2.63,3.39,2.87,2.74,1714.20,1714.20,617.74,9013.25,584.06,709.90,2450.71,2450.71,933.75,357.70,633.90,10156.26,9746.86,12066.21,634.38,637.03,7128.71,1026.96,5214.68,18663.37,11047.10,4594.06,617.43,528.27,674.79,10341.95,462.68,552.29,544.55,570.38,7975.46,133.47,128.01,410.03,477.73,504.29,582.30,362.07,7702.69,491.28,76.60
2002-07-27,dsm2,base,56,27739.75,27620.95,958.67,13406.84,3053.27,2534.10,519.17,12238.31,0.00,0.00,559.15,2.58,3.10,2.75,2.56,1727.92,1727.92,634.71,9043.98,559.31,725.63,2450.18,2450.18,932.19,355.17,639.92,10240.12,9811.58,12070.42,642.89,645.05,7334.45,1078.52,5226.49,18492.76,11070.56,4512.16,634.57,549.07,679.42,10483.16,471.56,542.00,558.92,579.52,8224.41,132.76,126.91,418.00,495.08,495.90,538.86,374.48,7745.20,511.77,76.60
2002-07-28,dsm2,base,56,29562.15,29419.05,959.36,13375.94,2931.28,2513.65,417.63,14214.29,0.00,0.00,522.24,2.64,3.04,2.70,2.60,1579.29,1579.29,640.21,8916.84,538.23,727.83,1887.16,1887.16,921.03,283.67,644.30,10189.37,9870.22,11620.82,653.03,654.73,7025.95,1044.48,4354.34,16786.16,10759.25,3935.67,639.98,560.07,683.53,9262.80,467.02,543.80,570.09,561.09,8101.62,131.59,127.73,393.76,509.02,483.00,534.55,395.95,7685.28,525.78,76.40
2002-07-29,dsm2,base,56,30439.19,30269.19,912.42,13357.41,2804.73,2339.25,465.48,15189.46,0.00,0.00,508.36,2.45,3.19,2.72,2.68,1396.44,1396.44,643.93,8798.22,554.35,722.67,1499.86,1499.86,911.53,255.05,630.23,10080.31,9863.01,10875.29,649.19,650.39,6819.53,1028.00,3707.19,16092.70,10299.87,3368.33,643.91,571.17,688.60,8371.57,457.59,545.38,579.68,546.97,7881.08,131.50,128.83,372.70,518.57,457.69,557.36,404.84,7677.96,536.56,72.80
2002-07-30,dsm2,base,56,30567.84,30388.44,1022.22,13496.22,3263.12,2696.12,567.00,14830.72,0.00,0.00,486.78,2.55,3.13,2.77,2.67,1224.32,1224.32,635.62,8710.14,567.23,721.09,1369.62,1369.62,900.65,243.99,621.16,9926.17,9829.36,10289.22,639.82,642.07,7056.36,1056.07,3503.79,16370.13,9862.74,3069.76,635.65,574.09,693.49,8327.97,450.63,533.32,599.11,541.83,7934.37,132.14,131.28,370.70,523.69,459.54,568.72,415.35,7741.27,540.52,70.80
2002-07-31,dsm2,base,56,30178.20,30037.40,1029.76,13352.11,3125.76,2624.34,501.42,14730.09,0.00,0.00,535.22,2.71,3.10,2.96,2.69,1087.57,1087.57,629.31,8551.48,559.34,727.00,1169.80,1169.80,894.36,231.97,627.13,9753.46,9786.39,9872.63,638.13,641.75,7024.18,1011.03,3069.92,15588.22,9494.61,2843.07,629.27,572.80,697.80,7732.28,445.67,534.17,618.66,529.36,7807.47,133.65,132.33,365.74,525.37,473.25,554.91,423.39,7737.10,541.03,70.80
2002-08-01,dsm2,base,56,28808.10,28673.10,903.05,13976.81,3003.97,2533.91,470.06,12730.37,0.00,0.00,605.51,2.77,3.25,3.24,2.77,977.87,977.87,631.09,8385.28,538.67,726.80,1053.60,1053.60,891.33,229.85,626.77,9562.90,9726.69,9376.65,637.21,639.71,7017.20,937.66,2770.99,14862.09,9138.13,2689.77,631.03,571.64,700.81,7143.29,436.60,533.35,631.79,520.69,7730.34,134.92,133.11,377.02,525.82,486.29,535.95,425.32,7723.34,540.13,70.80
2002-08-02,dsm2,base,56,27511.91,27382.11,958.82,13928.33,2801.19,2400.73,400.46,11741.21,0.00,0.00,619.15,2.95,3.32,3.54,2.74,881.70,881.70,628.61,8270.08,526.80,721.90,1069.29,1069.29,890.97,229.86,620.72,9362.29,9622.42,9150.59,630.48,633.26,7184.23,886.47,2842.01,15327.60,8899.97,2745.40,628.59,573.92,702.69,7238.96,430.73,524.59,640.22,529.99,7724.00,136.49,135.38,378.16,527.45,461.33,528.00,427.65,7756.91,542.72,70.80
2002-08-03,dsm2,base,56,26730.02,26574.22,1155.94,12998.33,2361.52,2024.68,336.84,12526.10,0.00,0.00,583.83,3.08,3.39,3.80,2.87,848.80,848.80,623.13,8153.36,534.99,713.86,1182.89,1182.89,880.29,237.95,624.36,9215.33,9477.22,9213.45,628.83,631.34,7351.85,816.85,3015.01,15340.03,8862.35,2920.32,623.04,571.58,702.24,7438.77,432.37,511.70,643.28,536.56,7766.72,138.50,138.29,382.05,528.15,462.68,563.53,426.81,7749.38,540.15,70.80
2002-08-04,dsm2,base,56,25991.22,25839.62,1488.59,13622.10,2802.62,2361.75,440.87,11055.09,0.00,0.00,564.21,3.22,3.60,4.29,3.00,834.98,834.98,624.08,8036.16,586.87,699.14,1187.64,1187.64,868.92,243.48,622.77,9120.64,9316.80,9196.63,627.95,630.07,7381.18,749.60,3036.31,15316.02,8839.21,2877.49,624.03,569.78,700.40,7337.95,434.15,511.29,643.69,530.87,7727.67,140.33,141.21,361.65,526.15,438.04,616.07,426.15,7706.73,538.44,70.80
2002-08-05,dsm2,base,56,25563.80,25413.00,1931.86,13554.85,2876.22,2368.97,507.25,11064.60,0.00,0.00,601.69,3.49,3.55,4.81,2.85,857.96,857.96,618.72,7983.46,611.13,679.44,1395.25,1395.25,845.47,260.28,610.13,9044.21,9168.01,9499.43,618.74,620.38,7569.89,710.33,3381.21,16168.08,8965.99,3092.78,618.74,569.59,693.72,7951.74,438.15,510.30,643.11,533.97,7826.50,143.53,141.88,355.59,525.92,417.45,596.60,424.36,7704.91,538.09,70.80
2002-08-06,dsm2,base,56,26576.24,26424.14,2384.66,13590.83,3024.77,2538.17,486.60,12345.30,0.00,0.00,643.29,3.62,3.42,4.98,2.79,894.35,894.35,609.58,7912.81,587.59,660.18,1446.62,1446.62,812.18,265.79,601.96,9023.45,9069.49,9742.89,609.04,610.54,7628.28,669.73,3435.62,15781.83,9091.85,3127.92,609.54,563.25,683.19,7969.11,440.10,521.60,641.68,511.94,7850.88,144.13,140.11,344.80,524.37,399.74,588.99,423.38,7644.78,532.14,70.80
2002-08-07,dsm2,base,56,26273.50,26126.30,2904.82,13183.23,3491.58,2882.68,608.90,12503.50,0.00,0.00,642.50,3.47,3.45,4.76,2.81,904.64,904.64,597.70,7852.34,623.59,636.55,1400.05,1400.05,775.21,263.09,581.97,9000.86,8974.89,9634.30,594.52,595.44,7528.64,644.43,3366.05,14965.48,9036.92,3111.07,597.76,557.37,671.17,7674.27,433.10,542.30,639.80,491.28,7818.53,142.39,140.76,329.82,529.85,385.25,635.05,423.88,7580.87,528.88,70.80
2002-08-08,dsm2,base,56,26596.91,26470.91,3169.46,12883.04,3981.76,3293.92,687.84,12901.57,0.00,0.00,672.89,3.25,3.45,4.38,2.82,885.73,885.73,580.35,7826.07,645.83,612.83,1412.51,1412.51,739.30,260.74,559.80,8920.58,8890.47,9448.65,575.36,576.04,7479.04,630.73,3346.43,15078.80,8917.05,3097.48,580.40,547.32,651.04,7615.82,422.67,567.94,637.45,471.12,7786.88,142.42,141.27,316.99,523.98,371.27,645.83,422.47,7558.31,520.79,70.80
2002-08-09,dsm2,base,56,26383.39,26239.89,3276.15,13365.20,4459.37,3745.69,713.68,11834.97,0.00,0.00,694.19,3.02,3.38,3.86,2.76,864.22,864.22,559.59,7780.33,662.96,590.05,1380.59,1380.59,705.10,253.42,537.68,8814.71,8808.46,9248.54,554.75,555.30,7419.29,621.71,3250.22,15108.29,8766.07,3040.10,559.64,535.99,632.26,7540.39,410.26,594.68,633.71,451.82,7733.22,142.35,140.65,305.92,531.14,358.95,671.41,424.12,7534.53,513.32,70.80
2002-08-10,dsm2,base,56,25634.78,25478.38,3423.93,13321.52,4529.90,3862.90,667.00,11207.30,0.00,0.00,744.19,2.75,3.29,3.21,2.69,834.71,834.71,539.08,7694.91,688.54,568.66,1276.39,1276.39,675.60,245.02,516.99,8687.78,8739.28,8992.12,535.84,536.14,7341.99,609.40,3068.62,15073.78,8557.56,2887.68,539.13,522.52,634.66,7326.13,397.40,623.37,627.58,433.81,7666.36,142.55,142.96,299.47,530.05,341.47,693.44,423.11,7489.85,502.27,70.80
2002-08-11,dsm2,base,56,24900.51,24737.01,3326.43,13471.37,4421.79,3824.35,597.44,10333.78,0.00,0.00,689.21,2.44,3.16,2.58,2.64,785.22,785.22,519.78,7567.42,733.84,551.40,1140.97,1140.97,650.87,235.74,498.25,8552.64,8672.75,8665.17,517.58,517.98,7194.23,595.86,2837.70,14966.46,8283.84,2670.04,519.89,508.51,647.97,7041.84,383.59,651.36,618.36,418.31,7569.54,144.27,143.84,287.11,527.72,338.85,739.52,420.28,7431.91,489.95,70.80
2002-08-12,dsm2,base,56,24247.85,24053.85,3187.34,13447.17,4508.38,3972.96,535.42,9479.64,0.00,0.00,688.80,2.22,3.06,2.21,2.63,735.65,735.65,501.42,7421.24,700.15,535.00,1011.61,1011.61,630.64,223.66,477.66,8433.01,8637.63,8352.74,497.77,499.22,7008.39,583.69,2591.50,14540.55,7994.71,2473.15,501.51,495.55,658.98,6729.14,369.91,682.56,606.52,404.63,7457.34,146.16,147.54,275.70,521.05,333.20,695.72,416.69,7369.84,478.00,70.80
2002-08-13,dsm2,base,56,23447.48,23274.28,3076.31,13346.08,4546.83,4045.06,501.77,8630.88,0.00,0.00,660.91,2.00,3.05,1.98,2.62,688.11,688.11,483.87,7255.05,689.93,522.35,886.02,886.02,613.56,211.08,464.28,8322.16,8584.67,8030.68,480.57,481.89,6759.55,568.40,2327.52,14130.17,7719.00,2294.54,483.91,481.81,665.37,6335.44,357.54,708.51,591.75,392.06,7285.75,148.14,146.12,273.40,514.00,333.73,690.19,412.73,7321.14,466.84,70.80
2002-08-14,dsm2,base,56,22739.16,22588.76,2980.09,12858.58,4327.48,3846.75,480.73,8533.18,0.00,0.00,627.51,1.87,3.05,1.83,2.63,654.46,654.46,468.13,7125.16,669.11,507.98,902.81,902.81,597.85,209.92,450.69,8204.44,8488.92,7955.55,464.65,465.96,6743.89,566.23,2365.78,14346.55,7552.28,2316.35,468.17,468.99,669.12,6544.38,347.06,694.89,574.19,386.01,7166.80,149.42,146.74,279.24,493.92,337.77,667.94,409.89,7283.97,456.22,70.80
2002-08-15,dsm2,base,56,22275.83,22128.83,2763.36,12803.82,4189.97,3714.64,475.33,8045.40,0.00,0.00,604.21,1.86,3.13,1.89,2.73,639.31,639.31,455.37,6990.41,638.67,499.41,894.14,894.14,584.55,207.68,446.12,8115.56,8366.61,7995.70,453.54,454.71,6709.79,544.98,2346.70,14621.54,7547.89,2331.44,455.39,456.85,670.96,6489.43,340.11,682.07,556.10,377.25,6998.47,150.20,148.23,282.39,476.92,336.12,637.73,406.76,7246.40,447.21,70.80
2002-08-16,dsm2,base,56,22125.88,21982.88,2567.32,12557.52,4135.02,3710.59,424.43,8000.66,0.00,0.00,601.70,1.92,3.15,1.94,2.73,646.62,646.62,445.91,6898.03,616.16,489.33,972.65,972.65,575.95,210.12,438.13,8025.31,8239.13,8284.07,443.62,444.90,6818.00,531.81,2545.78,15303.45,7679.31,2478.66,445.91,448.21,672.59,6837.42,335.26,664.99,538.00,375.04,6863.75,151.43,149.26,283.04,471.48,331.59,614.20,405.33,7215.89,438.83,70.80
2002-08-17,dsm2,base,56,21619.61,21475.61,2486.39,13081.15,3836.06,3408.74,427.32,7188.78,0.00,0.00,628.79,2.06,3.14,2.15,2.64,673.02,673.02,437.61,6837.53,607.26,480.62,1060.79,1060.79,571.82,212.66,431.87,7978.90,8120.25,8625.53,436.79,437.71,6852.68,520.10,2731.52,15809.58,7903.80,2629.97,437.57,439.52,674.62,7118.41,332.78,644.68,520.43,373.64,6727.05,151.12,151.22,278.67,459.73,325.74,607.68,402.59,7177.93,431.75,70.80
2002-08-18,dsm2,base,56,21393.13,21229.13,2399.68,13052.47,3810.72,3372.08,438.64,6929.62,0.00,0.00,680.78,2.22,3.15,2.42,2.64,709.44,709.44,431.66,6807.07,620.34,472.06,1108.18,1108.18,567.91,215.75,425.81,7977.27,8029.47,8942.17,430.62,431.64,6801.23,508.60,2839.72,16027.84,8122.17,2711.77,431.62,433.59,676.97,7307.36,331.41,624.56,504.81,371.12,6122.38,151.71,153.85,270.17,451.98,322.22,625.72,399.63,7123.90,425.73,70.80
2002-08-19,dsm2,base,56,21144.14,20952.34,2312.23,13290.66,3774.15,3486.10,288.05,6391.55,0.00,0.00,653.91,2.52,3.21,2.91,2.72,753.22,753.22,425.82,6818.40,657.36,463.43,1223.69,1223.69,563.42,226.15,418.69,8006.12,7974.29,9294.22,424.19,425.30,6760.30,509.88,3055.35,16338.21,8365.42,2820.16,425.74,428.09,678.42,7626.89,330.23,608.50,490.49,370.79,6097.51,153.39,158.44,274.44,443.75,318.49,668.09,397.40,7071.35,421.16,70.80
2002-08-20,dsm2,base,56,20547.84,20386.54,2362.66,13140.91,3719.14,3251.49,467.65,6050.44,0.00,0.00,610.52,2.67,3.25,3.29,2.68,803.34,803.34,419.77,6883.06,670.48,455.71,1370.97,1370.97,557.76,239.83,413.50,8071.08,7948.17,9666.38,419.37,420.47,6707.18,520.78,3387.93,17118.14,8660.49,2980.29,419.75,423.53,679.54,8150.85,329.70,604.75,479.57,369.64,6014.01,155.62,153.77,275.64,442.65,314.74,665.26,393.33,7032.88,415.76,70.80
2002-08-21,dsm2,base,56,19885.29,19753.29,2347.67,13212.34,3896.45,3438.24,458.21,5124.17,0.00,0.00,582.11,2.85,3.28,3.66,2.65,866.67,866.67,415.33,6968.60,637.53,451.17,1594.96,1594.96,549.33,266.57,410.20,8166.49,7959.50,10119.84,415.33,416.31,6647.24,537.54,3755.37,17449.46,8972.24,3186.64,415.27,418.51,679.74,8722.43,330.15,614.12,473.03,366.55,6364.61,155.29,154.78,287.13,440.99,324.02,627.97,389.87,6996.30,410.80,73.00
2002-08-22,dsm2,base,56,20519.64,20391.34,2180.30,13184.46,3709.06,3345.21,363.85,5806.43,0.00,0.00,614.58,3.06,3.44,4.09,2.80,949.09,949.09,412.33,7076.52,603.32,448.69,1803.95,1803.95,544.02,288.49,408.22,8300.79,8003.33,10517.62,413.44,414.68,6588.10,561.26,4081.38,18081.80,9286.48,3364.72,412.25,413.58,679.07,9256.98,329.83,634.35,465.25,364.08,6548.75,155.48,152.96,290.29,439.42,326.10,597.00,385.35,6984.43,406.15,75.80
2002-08-23,dsm2,base,56,20501.58,20337.58,2082.53,13599.32,3365.21,2985.86,379.35,5619.58,0.00,0.00,622.90,3.09,3.59,4.16,2.91,1080.40,1080.40,410.71,7208.05,599.01,448.76,2114.04,2114.04,539.74,327.52,407.55,8487.29,8085.62,10982.61,412.35,413.65,6611.74,601.08,4647.90,19150.30,9662.43,3592.19,410.67,410.05,677.70,10176.57,329.44,634.74,456.44,365.00,6963.21,156.29,163.02,303.84,437.87,337.00,606.34,380.31,7000.81,402.34,76.60
2002-08-24,dsm2,base,56,19983.88,19823.88,1977.40,14023.82,3740.03,3319.58,420.45,4197.43,0.00,0.00,658.28,2.98,3.55,3.95,2.85,1265.26,1265.26,411.16,7354.24,620.50,455.73,2485.58,2485.58,539.88,386.93,411.25,8716.73,8219.48,11654.94,414.09,415.54,6778.26,653.28,5250.31,20317.59,10136.13,3894.21,411.09,407.14,673.39,11134.25,331.02,622.53,448.62,369.07,7643.65,161.43,164.78,334.34,428.70,356.68,622.64,375.80,7046.50,398.84,76.60
