datetime,model,scene,case,northern_flow,sac_flow,sjr_flow,exports,ndo,dcc,smscg,sf_tidal_energy,sf_tidal_filter,x2,evap_delta,cu_delta,cu_total,cu_suisun,trp,wci,vcu,uni,rsl,old,pct,mal,cll,emm2,srv,anc,jer,sal,ppt,rri2,bdt,lps,snc,dsj,bdl,nsl2,vol,tss,sss,tms,anh,cse,mrz,oh4,rsl,vcu,mtz,god,gzl,frk,bac,hol,ori
2015-04-14,SCHISM,base,suisun-base,7221.81,6932.20,1985.00,2659.22,7101.91,0.00,1.00,2.32,2.71,79.80,547.20,1101.51,1662.24,1662.24,316.43,371.82,479.79,152.33,337.00,749.62,13065.62,6384.68,3294.82,558.45,181.03,1453.51,362.22,259.85,301.62,264.17,161.90,201.65,2579.00,364.35,2808.26,3419.25,2884.83,319.43,150.37,353.04,1457.69,3294.63,21357.98,418.84,337.00,479.79,5778.94,7765.34,10593.51,295.82,330.15,316.43,326.08
2015-04-15,SCHISM,base,suisun-base,7191.94,6901.99,1993.03,2668.54,7325.21,0.00,1.00,2.69,2.76,81.20,239.80,1048.58,1636.53,1636.53,325.43,375.02,483.38,115.76,337.00,731.23,13015.35,6221.42,3087.95,433.26,180.81,1315.78,359.44,266.11,310.85,228.30,115.76,202.30,2712.25,368.41,2913.17,3160.61,2976.26,313.00,150.37,324.58,1320.18,3087.38,21310.64,423.30,337.00,483.38,6251.19,7493.98,10502.06,295.82,327.58,307.85,322.43
2015-04-16,SCHISM,base,suisun-base,7172.49,6882.54,1999.85,2675.86,7143.04,0.00,1.00,3.19,2.98,82.80,237.00,883.56,1501.80,1501.80,328.65,364.35,497.93,129.47,337.00,723.99,13898.89,7003.59,3523.27,579.81,191.67,1599.56,386.95,269.13,305.48,212.49,121.20,203.60,2863.13,368.83,3026.74,3037.35,3218.80,317.50,150.37,349.62,1606.69,3523.09,22680.48,415.02,337.00,497.93,6790.16,7699.47,10889.80,295.82,326.72,306.56,330.15
2015-04-17,SCHISM,base,suisun-base,7163.10,6873.46,2005.53,2681.33,7027.91,0.00,1.00,3.67,3.06,84.00,235.20,775.81,1382.33,1382.33,325.43,351.11,500.03,131.65,337.00,716.74,15440.46,8144.80,4397.67,877.36,204.04,2041.01,442.80,272.14,302.48,202.52,129.47,204.26,3052.52,376.94,3087.95,3428.83,3601.05,364.78,150.37,455.28,2050.16,4397.67,23503.22,405.67,337.00,500.03,7348.35,8702.05,11594.41,295.82,327.36,305.91,326.93
2015-04-18,SCHISM,base,suisun-base,7163.59,6874.64,2010.11,2685.05,6990.28,0.00,1.00,4.15,3.23,85.80,343.10,844.75,1432.94,1432.94,322.43,349.83,500.03,159.94,337.00,715.29,16743.68,9222.33,5435.69,1196.32,221.16,2539.09,527.60,275.37,301.83,191.24,141.01,204.91,3313.86,385.25,3182.15,4044.97,3968.99,455.92,150.59,598.83,2550.80,5435.14,24071.09,403.12,337.00,500.03,8010.41,9569.89,12304.24,295.82,328.86,311.28,329.07
2015-04-19,SCHISM,base,suisun-base,7174.09,6886.14,2013.67,2687.08,6984.70,0.00,1.00,4.32,3.38,87.20,522.70,1006.75,1580.74,1580.74,327.15,357.09,500.03,178.86,337.00,710.53,17865.25,10507.37,6730.30,1677.60,268.91,3246.73,671.95,287.21,302.48,177.55,161.46,205.12,3580.82,413.96,3417.37,4842.18,4548.54,594.03,164.51,811.26,3258.62,6729.76,25415.64,410.35,337.00,500.03,8795.43,10932.82,13117.53,295.82,328.65,316.43,333.57
2015-04-20,SCHISM,base,suisun-base,7194.86,6908.34,2016.23,2687.40,6931.93,0.00,1.00,4.19,3.41,87.60,437.60,845.89,1398.70,1398.70,335.93,374.38,500.03,214.66,328.43,703.69,18628.63,11111.90,7355.24,2044.12,349.40,3672.91,763.87,297.54,301.62,164.29,192.10,204.04,3873.16,438.35,3730.10,5888.05,5149.91,756.65,163.20,1029.71,3682.63,7353.65,26095.78,411.83,328.43,500.03,9772.21,12484.70,14292.75,308.70,325.86,316.43,339.99
2015-04-21,SCHISM,base,suisun-base,7226.51,6941.76,2017.83,2686.19,7208.03,0.00,1.00,3.85,3.35,86.00,264.30,914.18,1445.95,1445.95,329.50,362.43,500.03,219.21,316.43,692.49,18376.07,11152.79,7355.95,2379.20,372.89,3538.65,822.78,303.98,304.62,155.37,218.13,198.62,4234.74,451.26,4127.70,6624.18,5697.85,894.56,150.37,1273.49,3552.71,7355.42,26164.75,411.62,316.43,500.03,10012.54,13272.25,14409.12,321.57,329.29,316.43,334.00
2015-04-22,SCHISM,base,suisun-base,7269.91,6987.40,2018.52,2683.21,7395.23,0.00,1.00,3.28,3.32,86.20,485.00,1275.07,1834.51,1834.51,322.86,363.50,500.03,236.52,316.43,669.04,17296.76,10028.71,6280.60,1892.98,284.63,3088.14,789.44,293.67,313.21,159.94,222.24,195.58,4614.19,462.26,4529.40,6366.23,5574.49,811.88,150.37,1041.49,3104.23,6279.34,24938.04,415.87,316.43,500.03,9656.94,12200.40,14231.37,324.15,332.29,316.43,331.43
2015-04-23,SCHISM,base,suisun-base,7326.20,7046.41,2018.19,2678.42,7261.88,0.00,1.00,2.63,3.33,86.00,597.40,1193.34,1756.94,1756.94,345.98,386.74,500.03,269.56,319.22,638.46,17680.97,10467.28,6489.51,1864.58,290.87,3355.67,825.86,303.98,314.28,176.68,252.73,195.79,4857.56,493.92,4973.49,5892.92,5731.09,797.27,150.37,996.58,3368.84,6488.43,25168.06,414.17,319.22,500.03,9886.67,11999.58,14210.91,334.86,331.64,316.43,355.39
2015-04-24,SCHISM,base,suisun-base,7397.05,7120.60,2016.95,2671.65,7258.17,0.00,1.00,2.11,3.28,85.00,414.80,930.63,1458.24,1458.24,355.39,381.84,500.03,317.72,337.00,613.45,17508.91,10502.23,6490.76,1977.82,280.54,3459.83,836.96,314.07,317.72,194.27,296.25,195.14,5005.64,513.51,5291.86,6267.69,5796.98,827.30,135.35,993.33,3470.91,6490.22,25073.43,410.35,337.00,500.03,9706.48,12422.67,14105.20,363.50,329.72,317.72,360.94
2015-04-25,SCHISM,base,suisun-base,7484.57,7212.15,2014.79,2662.68,7713.87,0.00,1.00,1.72,3.20,83.40,349.20,1226.39,1722.38,1722.38,357.31,385.46,500.03,365.21,337.00,585.45,16360.86,9882.54,6059.78,1606.09,237.82,3236.92,814.76,311.92,322.22,218.99,349.19,188.20,5178.15,520.45,5501.14,6268.23,5796.44,796.85,147.10,936.47,3247.49,6058.52,24180.32,411.41,337.00,500.03,9553.99,12503.24,13834.67,382.48,329.50,322.00,366.27
2015-04-26,SCHISM,base,suisun-base,7591.65,7323.99,2011.66,2651.23,8189.23,0.00,1.00,1.44,3.00,82.80,196.40,1433.57,1980.17,1980.17,369.26,400.57,500.03,418.84,337.00,553.83,14837.21,8633.18,5184.88,1065.02,198.62,2597.02,739.70,295.60,327.36,238.47,399.08,192.10,5317.85,511.82,5667.48,5818.63,5599.83,690.63,150.37,758.30,2606.22,5184.52,22727.33,415.44,337.00,500.03,8719.30,11405.85,13311.28,385.89,330.79,333.14,380.77
2015-04-27,SCHISM,base,suisun-base,7721.93,7460.03,2007.55,2636.88,7700.67,0.00,1.00,1.35,3.06,83.60,337.10,945.17,1551.68,1551.68,403.54,420.75,500.03,437.08,337.00,523.18,14553.95,8242.75,4679.21,909.70,187.33,2323.23,711.98,288.07,329.93,265.03,420.11,192.10,5441.85,509.93,5734.70,5181.24,5585.54,597.16,150.37,624.50,2333.85,4679.39,23031.92,423.51,337.00,500.03,8631.61,10453.91,13062.68,379.92,338.71,337.00,409.71
2015-04-28,SCHISM,base,suisun-base,7880.22,7625.29,2002.41,2619.10,7800.89,0.00,1.00,1.43,3.05,83.40,296.10,833.44,1353.61,1353.61,432.20,439.41,500.03,441.10,337.00,526.13,15734.81,8706.06,5299.50,1015.29,191.24,2539.47,736.19,301.40,323.29,297.54,439.20,192.54,5520.16,534.74,5722.78,4795.48,5732.71,583.99,148.41,625.75,2548.88,5299.68,24910.33,416.08,337.00,500.03,8806.22,10709.18,13010.99,382.90,338.71,342.99,436.44
2015-04-29,SCHISM,base,suisun-base,8071.37,7824.81,1996.18,2597.31,8095.44,0.00,1.00,1.55,3.10,83.40,235.20,860.43,1380.18,1380.18,447.03,444.49,500.03,459.51,337.00,530.96,15851.70,8689.15,5134.79,958.09,188.20,2470.10,732.67,305.70,325.00,339.35,447.67,198.40,5604.72,542.30,5594.04,5194.17,5842.62,584.83,147.54,614.91,2479.72,5134.42,24868.36,419.69,337.00,500.03,8724.88,10564.92,13122.23,386.31,338.71,348.55,445.13
2015-04-30,SCHISM,base,suisun-base,8293.93,8057.63,1988.79,2571.69,8484.46,0.00,1.00,1.75,3.30,84.20,371.20,1144.61,1724.13,1724.13,458.03,451.48,500.03,450.84,337.00,530.54,16117.58,8846.78,5047.99,865.27,185.59,2497.79,739.91,308.92,322.86,379.49,446.18,200.35,5749.87,542.51,5384.33,5103.44,5919.58,571.43,136.66,591.31,2507.97,5046.89,25492.64,419.69,337.00,500.03,8898.10,10222.45,13401.70,386.95,343.42,361.36,452.96
2015-05-01,SCHISM,base,suisun-base,8530.70,8306.05,1980.46,2544.17,8639.90,0.00,1.00,2.02,3.42,86.00,590.40,1263.27,1909.20,1909.20,459.51,455.07,500.03,459.09,337.00,530.33,17521.29,9801.70,5651.75,1086.89,192.76,2934.66,795.41,325.65,319.22,403.54,440.68,202.74,5859.03,575.41,5303.68,5072.07,6102.02,576.88,129.47,610.73,2947.77,5650.67,26446.63,421.17,337.00,500.03,9396.77,10817.38,13882.55,394.83,357.52,365.63,455.92
2015-05-02,SCHISM,base,suisun-base,8755.91,8541.51,1972.21,2517.87,8695.99,0.00,1.00,2.35,3.47,86.80,773.20,1258.94,1839.56,1839.56,459.51,456.34,500.03,489.71,346.84,530.54,18805.58,11006.53,7090.93,1435.00,220.08,3540.53,910.93,350.47,317.29,417.78,459.94,203.60,5973.79,611.78,5247.85,5845.51,6393.27,659.89,129.47,755.61,3552.34,7090.04,27593.73,420.32,346.84,500.03,9972.44,12524.81,14370.07,415.02,358.38,380.99,458.03
2015-05-03,SCHISM,base,suisun-base,8952.20,8746.41,1964.19,2494.74,9092.70,0.00,1.00,2.65,3.48,86.60,598.30,1269.33,1820.96,1820.96,459.51,454.65,500.03,478.53,357.52,530.12,19396.16,11487.25,7595.46,1640.88,242.58,3821.35,946.67,372.25,322.65,432.20,489.07,201.44,6111.72,637.63,5226.20,6790.16,6695.00,734.95,129.47,851.74,3831.05,7593.70,27968.76,418.84,357.52,500.03,10901.92,13902.56,15198.95,436.02,360.51,390.78,456.34
2015-05-04,SCHISM,base,suisun-base,9118.22,8919.58,1956.27,2474.87,9477.45,0.00,1.00,2.91,3.40,85.20,513.10,1390.93,1944.00,1944.00,467.12,458.03,500.03,463.74,357.52,526.97,18703.23,11036.03,7087.56,1720.57,234.79,3441.61,934.22,358.59,329.50,437.50,460.99,191.02,6255.50,632.00,5422.99,7283.93,6964.50,750.86,129.47,873.06,3454.95,7085.96,27109.13,418.84,357.52,500.03,10841.47,14340.98,14962.25,445.13,376.94,395.68,462.90
2015-05-05,SCHISM,base,suisun-base,9258.66,9066.09,1948.35,2457.67,9684.39,0.00,1.00,3.13,3.29,84.80,537.60,1472.67,2030.16,2030.16,465.85,456.13,500.03,446.82,360.51,516.45,18243.98,10359.26,6112.80,1464.26,203.60,3123.72,887.20,332.72,332.29,445.34,449.99,184.94,6379.66,629.50,5734.88,6247.96,6973.74,691.04,129.47,769.03,3138.86,6111.72,26013.39,427.11,360.51,500.03,10379.33,13018.04,14700.13,441.95,378.00,400.78,460.99
2015-05-06,SCHISM,base,suisun-base,9378.36,9190.95,1940.29,2442.57,9703.24,0.00,1.00,3.28,3.22,84.40,430.40,1257.58,1836.22,1836.22,462.68,455.71,500.03,447.24,378.00,510.35,17990.21,10111.27,5869.13,1376.96,197.10,3100.63,869.99,328.22,331.22,456.76,446.18,184.94,6413.13,641.17,6016.26,5633.12,6885.74,653.86,129.47,729.37,3113.50,5867.50,25255.94,431.99,378.00,500.03,10348.96,12367.52,14587.98,443.86,380.13,408.01,460.36
2015-05-07,SCHISM,base,suisun-base,9481.16,9298.18,1931.98,2429.11,9727.37,0.00,1.00,3.15,3.28,84.20,370.10,1113.42,1676.16,1676.16,460.57,454.23,498.56,485.49,378.00,505.93,17457.68,9766.00,5598.02,1271.69,193.62,2977.21,865.48,319.00,330.36,471.35,460.36,184.07,6416.53,634.29,6059.78,5438.59,6901.39,635.34,129.47,692.70,2990.12,5595.85,25058.09,427.33,378.00,498.56,10485.61,11897.01,14438.53,436.23,393.12,414.38,455.28
2015-05-08,SCHISM,base,suisun-base,9570.10,9390.96,1923.36,2416.87,10381.22,0.00,1.00,2.84,3.26,84.40,498.80,1803.44,2382.51,2382.51,459.51,455.07,491.60,477.68,378.00,512.03,17408.06,9875.99,5644.52,1281.31,186.24,3059.72,889.04,322.43,330.15,466.91,490.34,185.81,6444.80,640.13,5963.71,4950.84,7009.80,615.53,129.47,675.89,3071.85,5643.79,25290.17,425.20,378.00,491.60,10651.70,11926.81,14390.84,440.68,398.44,415.87,456.13
2015-05-09,SCHISM,base,suisun-base,9647.59,9471.77,1914.28,2405.55,10102.46,0.00,1.00,2.61,3.12,84.00,468.70,1414.83,1985.89,1985.89,467.12,460.15,479.79,457.40,393.97,522.34,17394.22,9822.91,5895.44,1228.31,184.72,2996.38,865.68,334.86,332.29,459.51,460.15,183.42,6502.20,646.58,5817.91,5328.76,7010.16,620.95,129.47,668.83,3006.82,5894.36,24998.47,423.72,393.97,479.79,10537.01,12317.57,14187.44,450.42,398.44,421.39,465.22
2015-05-10,SCHISM,base,suisun-base,9715.60,9542.68,1904.65,2394.87,10175.40,0.00,1.00,2.30,3.14,83.60,711.00,1661.04,2233.66,2233.66,467.55,460.36,477.05,452.32,398.44,536.84,16870.38,9448.17,5627.33,1130.78,177.12,2685.86,817.64,328.65,330.57,459.51,453.80,179.51,6605.80,639.50,5659.71,5537.74,7032.36,588.38,129.47,625.13,2694.09,5626.61,24772.18,427.75,398.44,477.05,10437.45,12434.30,13918.57,455.07,398.44,423.30,462.47
2015-05-11,SCHISM,base,suisun-base,9775.76,9605.37,1894.36,2384.61,10142.83,0.00,1.00,2.04,3.14,83.20,712.50,1569.82,2125.67,2125.67,459.30,450.42,476.84,417.78,398.44,568.50,16947.67,9477.05,5302.77,1105.71,172.77,2776.22,789.23,339.14,329.50,465.01,425.63,178.20,6706.59,646.79,5542.99,5221.47,7015.49,586.92,129.47,606.98,2784.04,5302.41,24728.93,429.87,398.44,476.84,10068.62,12147.02,13624.45,475.15,398.44,424.57,454.86
2015-05-12,SCHISM,base,suisun-base,9829.34,9661.19,1883.33,2374.55,10318.74,0.00,1.00,2.05,3.09,83.00,546.70,1527.32,2083.14,2083.14,449.36,447.88,474.30,412.68,398.44,588.59,16076.50,9021.00,5032.48,967.67,160.81,2745.87,762.01,338.07,330.79,475.99,402.48,171.25,6785.35,659.68,5433.87,5076.63,6942.28,591.10,129.47,592.35,2752.55,5032.11,24385.59,432.63,398.44,474.30,9664.19,12135.19,13568.46,500.46,398.44,430.72,449.57
2015-05-13,SCHISM,base,suisun-base,9877.54,9711.34,1871.39,2364.51,10425.04,0.00,1.00,2.31,3.17,83.20,390.30,1430.92,1982.96,1982.96,439.62,439.62,468.39,432.84,398.44,598.62,15873.92,8746.83,4821.49,862.20,156.46,2574.78,758.09,335.50,330.79,474.73,419.69,163.64,6832.89,657.19,5350.19,4747.82,6903.52,570.39,129.47,549.64,2580.92,4821.67,24597.56,432.41,398.44,468.39,9524.43,11807.24,13515.13,510.98,414.81,435.38,438.56
2015-05-14,SCHISM,base,suisun-base,9921.23,9756.82,1858.47,2354.25,10426.28,0.00,1.00,2.77,3.32,83.80,501.10,1501.93,2027.36,2027.36,432.63,435.81,459.51,443.86,403.76,599.25,16003.03,8913.93,4964.91,868.55,154.28,2601.05,785.11,335.50,328.00,464.38,439.20,162.33,6836.63,658.44,5236.76,4568.04,6866.88,555.09,129.47,545.65,2609.29,4964.18,24882.93,431.14,403.76,459.51,9497.46,11368.27,13602.39,502.77,418.84,441.10,433.05
2015-05-15,SCHISM,base,suisun-base,9961.33,9798.49,1844.41,2343.65,10763.64,0.00,1.00,3.36,3.28,83.60,406.70,1708.20,2261.52,2261.52,437.92,439.20,454.23,478.10,418.84,597.58,16762.89,9503.51,5306.77,1082.64,157.98,2836.66,812.70,349.19,328.43,450.42,463.53,161.25,6800.49,669.25,5121.30,4614.74,6883.78,581.90,129.47,606.77,2845.23,5306.22,25205.28,424.57,418.84,454.23,9573.69,11519.70,13675.58,504.25,418.84,445.76,439.41
2015-05-16,SCHISM,base,suisun-base,9998.51,9837.12,1829.11,2332.45,10574.99,0.00,1.00,3.93,3.22,84.20,523.20,1603.04,2116.74,2116.74,442.37,439.20,447.88,471.98,418.84,593.61,17067.76,9410.27,5298.04,1112.99,161.90,2792.43,821.34,342.77,331.00,443.01,470.93,161.03,6748.65,671.32,5020.43,4671.50,6841.43,594.44,129.47,643.25,2803.11,5296.59,25133.03,431.78,418.84,447.88,9489.50,11308.91,13605.40,497.93,418.84,447.88,441.95
2015-05-17,SCHISM,base,suisun-base,10033.44,9873.40,1812.39,2320.54,10464.86,0.00,1.00,4.38,3.22,84.60,516.20,1455.70,1957.01,1957.01,451.90,447.45,441.74,496.03,418.84,593.19,17543.89,9788.08,5597.48,1284.92,174.07,2989.74,836.54,352.39,332.72,439.20,488.44,161.03,6673.96,683.16,5009.84,4589.37,6824.35,619.08,129.47,703.90,3000.37,5595.85,25139.91,431.14,418.84,441.74,9731.85,11565.55,13815.82,498.14,418.84,453.80,451.05
2015-05-18,SCHISM,base,suisun-base,10066.91,9908.07,1794.10,2307.63,10673.38,0.00,1.00,4.54,3.22,84.60,455.10,1575.11,2028.53,2028.53,457.61,450.84,437.50,471.56,418.84,590.05,17865.33,10152.53,5854.70,1439.18,190.80,3102.72,868.14,360.51,336.57,439.20,483.80,160.38,6600.27,686.69,4998.34,4837.97,6929.48,663.22,129.47,778.31,3114.45,5855.06,25450.32,430.72,418.84,437.50,9942.82,12035.10,13914.40,500.03,429.87,455.92,454.23
2015-05-19,SCHISM,base,suisun-base,10099.31,9941.55,1774.06,2293.51,10715.71,0.00,1.00,4.48,3.23,84.80,553.30,1689.15,2240.48,2240.48,462.90,455.50,432.63,439.20,422.02,582.74,17783.75,10027.68,5818.45,1428.62,191.02,3087.95,878.59,357.95,338.71,444.07,452.32,157.98,6565.63,689.80,4992.31,4892.14,6969.83,677.14,129.47,783.26,3100.44,5818.45,25330.02,431.99,422.02,432.63,10132.42,12105.95,13906.90,500.88,433.90,456.13,459.09
2015-05-20,SCHISM,base,suisun-base,10131.33,9974.61,1752.08,2277.90,10587.00,0.00,1.00,4.10,3.30,84.80,475.20,1456.70,1981.18,1981.18,459.72,450.84,427.11,452.96,439.20,572.48,18120.91,10361.49,5984.05,1527.84,195.79,3273.52,902.75,370.54,339.35,452.53,441.31,155.59,6570.81,700.17,5051.46,4875.31,7147.16,694.15,129.47,813.94,3283.70,5983.51,25772.28,432.41,439.20,427.11,10347.93,12298.84,13983.92,499.82,437.08,457.19,455.92
2015-05-21,SCHISM,base,suisun-base,10163.53,10007.82,1727.95,2260.58,10690.24,0.00,1.00,3.48,3.34,84.20,444.60,1503.95,2067.34,2067.34,453.38,446.18,419.69,497.72,439.20,569.34,17780.13,10119.35,5906.97,1524.66,191.02,3242.20,906.84,371.61,339.78,463.74,477.47,153.63,6605.80,704.93,5048.72,5266.23,7136.69,716.74,115.98,819.28,3253.71,5906.43,25492.01,434.75,439.20,419.69,10368.52,12447.62,14028.25,495.40,439.20,458.88,450.42
2015-05-22,SCHISM,base,suisun-base,10196.61,10041.86,1701.43,2241.24,10807.86,0.00,1.00,2.80,3.28,83.20,371.30,1522.40,2064.54,2064.54,449.99,445.55,416.72,506.35,439.20,564.94,17158.78,9637.60,5441.85,1293.34,173.42,2980.82,865.48,363.50,339.56,474.73,508.88,148.41,6640.78,704.73,5010.75,5106.90,6991.51,682.54,108.58,730.81,2991.07,5441.13,24883.71,439.20,439.20,416.72,10116.60,12240.43,13834.01,489.29,439.20,457.82,448.51
2015-05-23,SCHISM,base,suisun-base,10231.13,10077.44,1672.25,2219.52,10853.99,0.00,1.00,2.23,3.18,83.20,504.40,1674.53,2222.79,2222.79,459.30,452.53,415.65,547.33,439.20,554.88,16301.29,8854.43,4913.54,1010.21,152.76,2597.22,813.52,344.70,337.00,471.14,527.18,148.19,6634.71,694.57,5013.31,4924.88,6735.82,618.04,108.58,636.17,2606.80,4912.44,24123.91,439.20,439.20,415.65,9676.45,11652.27,13401.03,472.40,439.20,455.28,458.67
2015-05-24,SCHISM,base,suisun-base,10267.98,10115.29,1640.10,2194.87,10928.51,0.00,1.00,1.73,3.19,83.20,605.30,1820.60,2385.64,2385.64,467.97,455.92,410.98,569.13,439.20,551.32,16125.63,8732.37,5018.79,870.81,153.63,2502.40,767.38,354.10,337.00,459.51,563.27,150.37,6588.30,699.34,5061.13,4418.14,6524.54,568.29,116.85,555.09,2509.70,5017.69,24442.88,439.20,439.20,410.98,9478.09,11304.83,13199.02,459.30,439.20,454.86,462.90
2015-05-25,SCHISM,base,suisun-base,10308.01,10156.36,1604.66,2166.60,10706.68,0.00,1.00,1.38,3.30,83.00,619.20,1579.83,2145.14,2145.14,475.15,459.51,400.36,565.57,439.20,557.61,16181.64,8795.77,5097.06,822.57,149.72,2465.10,749.42,376.08,337.00,461.63,570.39,149.06,6518.64,704.11,5042.15,4642.66,6524.72,548.80,108.58,541.25,2471.25,5095.05,25263.75,439.20,439.20,400.36,9341.20,11798.26,12976.40,446.18,439.20,456.55,469.02
2015-05-26,SCHISM,base,suisun-base,10352.25,10201.71,1565.52,2133.91,10985.76,0.00,1.00,1.22,3.33,82.60,503.70,1705.59,2264.41,2264.41,486.75,466.70,398.44,567.04,439.20,560.54,15830.14,8585.73,5076.45,723.16,148.41,2365.89,717.36,382.48,337.00,471.98,563.06,147.76,6497.02,706.59,4962.17,4922.32,6575.81,552.58,110.32,527.81,2369.55,5074.44,25430.17,439.20,439.20,398.44,9274.67,12418.45,12956.25,426.90,439.20,457.19,479.16
2015-05-27,SCHISM,base,suisun-base,10401.99,10252.66,1522.26,2095.82,11042.59,0.00,1.00,1.25,3.33,82.20,402.80,1616.97,2188.95,2188.95,496.87,465.43,398.44,527.60,439.20,560.54,15543.48,8284.77,4901.11,631.59,146.23,2218.19,691.46,378.22,338.50,487.81,546.07,141.23,6539.55,709.29,4859.75,5021.34,6667.54,537.68,127.30,460.15,2224.19,4900.01,25292.20,439.62,439.20,398.44,9205.16,12738.10,12975.73,411.19,439.20,459.51,480.64
2015-05-28,SCHISM,base,suisun-base,10458.77,10310.79,1474.37,2051.13,11067.10,0.00,1.00,1.50,3.31,82.20,411.90,1596.99,2191.24,2191.24,499.61,472.61,398.44,544.19,439.20,574.37,15256.29,7860.88,4427.17,589.43,143.62,2032.63,662.39,360.94,338.28,504.25,529.28,138.62,6623.83,707.42,4826.98,4835.96,6725.13,510.14,129.47,428.81,2038.86,4426.25,24485.88,440.47,439.20,398.44,8854.61,12318.08,12977.07,405.25,439.20,459.30,488.44
2015-05-29,SCHISM,base,suisun-base,10524.56,10378.06,1421.31,1998.31,11124.88,0.00,1.00,1.87,3.31,82.60,501.60,1678.96,2264.62,2264.62,494.34,469.87,398.44,633.25,439.20,580.64,15565.25,7992.85,4474.35,608.44,144.27,2005.72,645.54,362.65,339.14,521.71,577.71,139.27,6702.13,708.46,4854.81,4352.64,6717.82,480.85,129.47,423.30,2011.38,4473.43,24585.17,441.74,439.20,398.44,8830.77,11672.46,12836.13,397.59,439.20,458.03,482.75
2015-05-30,SCHISM,base,suisun-base,10601.22,10456.50,1362.35,1935.82,11133.72,0.00,1.00,2.31,3.32,83.20,723.20,1829.18,2462.57,2462.57,484.01,462.26,398.44,705.14,439.20,580.64,15879.51,8259.56,4663.23,651.57,146.02,2125.25,643.46,371.82,340.21,532.85,653.86,140.14,6713.01,708.46,4856.28,4259.52,6686.09,473.67,129.47,436.44,2130.88,4663.05,24781.89,444.07,439.20,398.44,8970.26,11586.26,12837.47,389.50,439.20,461.20,473.88
2015-05-31,SCHISM,base,suisun-base,10688.34,10545.74,1296.74,1863.99,11158.14,0.01,0.99,2.81,3.38,82.80,474.50,1511.53,2130.06,2130.06,478.32,458.03,398.44,657.19,439.20,580.64,16544.31,8680.44,4925.98,789.44,160.38,2272.58,642.21,389.50,344.48,536.21,694.98,139.92,6657.01,708.46,4791.08,4273.39,6724.77,461.84,129.47,469.87,2275.87,4924.70,25645.45,441.53,439.20,398.44,9477.92,12169.49,13099.75,384.18,439.20,467.76,469.87
2015-06-01,SCHISM,base,suisun-base,10779.59,10639.36,1226.42,1788.22,11775.59,1.00,0.00,3.27,3.42,82.80,463.70,2021.54,2589.84,2589.84,507.19,479.79,398.44,581.90,439.20,580.64,15847.42,8305.78,4574.66,913.38,171.03,2140.98,637.42,354.53,345.77,538.73,646.37,133.61,6597.77,696.85,4811.42,4341.19,6905.30,485.28,129.47,510.98,2147.97,4573.56,25228.26,440.47,439.20,398.44,10039.04,12396.02,13133.97,384.82,439.20,460.78,493.92
2015-06-02,SCHISM,base,suisun-base,10865.14,10726.94,1161.08,1717.10,11843.19,1.00,0.00,3.64,3.36,82.80,530.00,2064.07,2673.22,2673.22,535.16,501.93,398.44,534.53,439.20,580.64,16087.43,8179.51,4419.80,972.97,176.90,2080.14,613.86,321.15,341.49,540.41,588.80,132.74,6581.16,678.59,5010.39,4257.49,7181.37,493.08,129.47,547.54,2086.36,4418.69,24644.44,444.28,439.20,398.44,10539.58,12406.14,13102.77,381.63,439.20,453.38,517.93
2015-06-03,SCHISM,base,suisun-base,10938.70,10802.23,1102.57,1655.90,11854.64,1.00,0.00,3.92,3.28,82.60,412.40,1881.63,2454.87,2454.87,540.62,512.25,398.44,522.34,439.20,581.90,16720.62,8198.26,4382.91,1063.80,193.84,2008.65,596.32,304.84,339.56,545.03,546.70,145.36,6654.16,659.68,5215.65,4230.85,7538.12,511.40,133.39,592.14,2017.23,4382.35,24481.80,445.76,439.20,398.44,10683.86,12153.27,12801.50,379.92,439.20,445.55,527.60
2015-06-04,SCHISM,base,suisun-base,11000.01,10864.92,1050.05,1604.80,12094.61,1.00,0.00,3.99,3.30,83.40,488.70,2138.05,2786.38,2786.38,528.86,498.56,398.44,546.49,439.20,591.31,16122.64,7978.98,4236.96,1041.49,199.05,1929.95,578.13,295.17,332.29,552.37,526.55,150.37,6811.88,638.67,5401.03,4199.21,7704.40,514.35,142.75,596.32,1938.95,4235.48,24040.27,444.70,439.20,398.44,10705.24,11948.48,12778.46,373.74,438.56,441.10,516.87
