datetime,model,scene,case,northern_flow,sac_flow,sjr_flow,exports,cu_total,cu_delta,cu_suisun,ndo,dcc,smscg,vern_ec,mrz_tidal_energy,mrz_tidal_filter,sf_tidal_energy,sf_tidal_filter,anc,anh,bac,bdl,bdt,bet,cll,cse,dsj,emm2,frk,god,gys,gzl,hll,hol2,ibs,jer,mal,mrz,mtz,nsl2,obi,oh4,old,pct,ppt,rri2,rsl,sal,snc,srv,sss,tms,trp,tss,uni,vcu,vol,wci,x2
2001-03-01,dsm2,base,106,33575.50,32558.40,4347.00,8882.00,908.33,709.57,198.76,28132.17,0.00,1.00,784.40,1.75,3.33,1.64,2.81,527.29,527.29,498.87,6833.73,721.37,461.30,603.74,603.74,525.67,299.62,450.17,8904.92,9486.04,8932.11,479.23,479.23,2384.81,378.09,1236.97,8538.15,8172.93,2523.45,498.87,464.37,727.34,3372.75,266.10,724.44,580.29,217.89,3582.52,155.46,158.78,349.21,501.59,336.61,757.45,375.61,3295.23,452.17,63.00
2001-03-02,dsm2,base,106,29638.90,28670.40,3903.00,9093.00,-188.43,-163.08,-25.35,24637.33,0.00,1.00,784.40,1.92,3.36,1.80,2.85,527.29,527.29,498.87,6833.73,721.37,461.30,603.74,603.74,525.67,299.62,450.17,8904.92,9486.04,8932.11,479.23,479.23,2384.81,378.09,1236.97,8538.15,8172.93,2523.45,498.87,464.37,727.34,3372.75,266.10,724.44,580.29,217.89,3582.52,155.46,158.78,349.21,501.59,336.61,757.45,375.61,3295.23,452.17,63.00
2001-03-03,dsm2,base,106,26672.10,25657.20,3664.00,8877.00,-542.12,-395.62,-146.50,22001.22,0.00,1.00,784.40,2.20,3.52,2.23,3.03,527.29,527.29,498.87,6833.73,721.37,461.30,603.74,603.74,525.67,299.62,450.17,8904.92,9486.04,8932.11,479.23,479.23,2384.81,378.09,1236.97,8538.15,8172.93,2523.45,498.87,464.37,727.34,3372.75,266.10,724.44,580.29,217.89,3582.52,155.46,158.78,349.21,501.59,336.61,757.45,375.61,3295.23,452.17,63.00
2001-03-04,dsm2,base,106,24574.50,23302.80,3543.00,9105.00,-2265.52,-1885.97,-379.55,21278.02,0.00,1.00,784.40,2.40,3.75,2.50,3.20,527.29,527.29,498.87,6833.73,721.37,461.30,603.74,603.74,525.67,299.62,450.17,8904.92,9486.04,8932.11,479.23,479.23,2384.81,378.09,1236.97,8538.15,8172.93,2523.45,498.87,464.37,727.34,3372.75,266.10,724.44,580.29,217.89,3582.52,155.46,158.78,349.21,501.59,336.61,757.45,375.61,3295.23,452.17,63.00
2001-03-05,dsm2,base,106,29052.10,21668.40,3713.00,9809.91,-3706.86,-3289.56,-417.30,26662.05,0.00,1.00,784.40,2.86,3.94,3.50,3.55,527.29,527.29,498.87,6833.73,721.37,461.30,603.74,603.74,525.67,299.62,450.17,8904.92,9486.04,8932.11,479.23,479.23,2384.81,378.09,1236.97,8538.15,8172.93,2523.45,498.87,464.37,727.34,3372.75,266.10,724.44,580.29,217.89,3582.52,155.46,158.78,349.21,501.59,336.61,757.45,375.61,3295.23,452.17,63.00
2001-03-06,dsm2,base,106,27797.30,24624.00,4637.00,9905.52,-2662.03,-2445.38,-216.65,25190.81,0.00,1.00,784.40,3.38,4.07,4.45,3.67,527.29,527.29,498.87,6833.73,721.37,461.30,603.74,603.74,525.67,299.62,450.17,8904.92,9486.04,8932.11,479.23,479.23,2384.81,378.09,1236.97,8538.15,8172.93,2523.45,498.87,464.37,727.34,3372.75,266.10,724.44,580.29,217.89,3582.52,155.46,158.78,349.21,501.59,336.61,757.45,375.61,3295.23,452.17,63.00
2001-03-07,dsm2,base,106,33844.60,31903.20,5600.00,4794.00,-1314.01,-1256.72,-57.29,35964.61,0.00,1.00,784.40,3.59,4.06,4.83,3.76,527.29,527.29,498.87,6833.73,721.37,461.30,603.74,603.74,525.67,299.62,450.17,8904.92,9486.04,8932.11,479.23,479.23,2384.81,378.09,1236.97,8538.15,8172.93,2523.45,498.87,464.37,727.34,3372.75,266.10,724.44,580.29,217.89,3582.52,155.46,158.78,349.21,501.59,336.61,757.45,375.61,3295.23,452.17,63.00
2001-03-08,dsm2,base,106,38842.30,37328.40,5514.00,5044.39,-1210.43,-1161.84,-48.59,40522.34,0.00,1.00,784.40,3.74,4.04,4.93,3.66,527.29,527.29,498.87,6833.73,721.37,461.30,603.74,603.74,525.67,299.62,450.17,8904.92,9486.04,8932.11,479.23,479.23,2384.81,378.09,1236.97,8538.15,8172.93,2523.45,498.87,464.37,727.34,3372.75,266.10,724.44,580.29,217.89,3582.52,155.46,158.78,349.21,501.59,336.61,757.45,375.61,3295.23,452.17,63.00
2001-03-09,dsm2,base,106,41982.30,40647.60,5667.00,5917.46,367.19,184.62,182.57,41364.65,0.00,1.00,784.40,3.78,4.10,4.83,3.75,527.29,527.29,498.87,6833.73,721.37,461.30,603.74,603.74,525.67,299.62,450.17,8904.92,9486.04,8932.11,479.23,479.23,2384.81,378.09,1236.97,8538.15,8172.93,2523.45,498.87,464.37,727.34,3372.75,266.10,724.44,580.29,217.89,3582.52,155.46,158.78,349.21,501.59,336.61,757.45,375.61,3295.23,452.17,63.00
2001-03-10,dsm2,base,106,42851.80,41594.40,5646.00,6533.28,2146.72,1877.11,269.61,39817.80,0.00,1.00,784.40,3.67,4.12,4.44,3.83,527.29,527.29,498.87,6833.73,721.37,461.30,603.74,603.74,525.67,299.62,450.17,8904.92,9486.04,8932.11,479.23,479.23,2384.81,378.09,1236.97,8538.15,8172.93,2523.45,498.87,464.37,727.34,3372.75,266.10,724.44,580.29,217.89,3582.52,155.46,158.78,349.21,501.59,336.61,757.45,375.61,3295.23,452.17,63.00
2001-03-11,dsm2,base,106,38500.30,37364.40,5108.00,6463.10,2116.66,1835.23,281.43,35028.54,0.00,1.00,784.40,3.61,4.15,3.96,3.78,527.29,527.29,498.87,6833.73,721.37,461.30,603.74,603.74,525.67,299.62,450.17,8904.92,9486.04,8932.11,479.23,479.23,2384.81,378.09,1236.97,8538.15,8172.93,2523.45,498.87,464.37,727.34,3372.75,266.10,724.44,580.29,217.89,3582.52,155.46,158.78,349.21,501.59,336.61,757.45,375.61,3295.23,452.17,63.00
2001-03-12,dsm2,base,106,32897.40,31856.40,4540.00,9252.97,2448.59,2149.90,298.69,25735.84,0.00,1.00,784.40,3.34,4.07,3.38,3.43,527.29,527.29,498.87,6833.73,721.37,461.30,603.74,603.74,525.67,299.62,450.17,8904.92,9486.04,8932.11,479.23,479.23,2384.81,378.09,1236.97,8538.15,8172.93,2523.45,498.87,464.37,727.34,3372.75,266.10,724.44,580.29,217.89,3582.52,155.46,158.78,349.21,501.59,336.61,757.45,375.61,3295.23,452.17,63.00
2001-03-13,dsm2,base,106,29289.00,28274.40,4158.00,8733.46,2516.37,2184.35,332.02,22197.17,0.00,1.00,784.40,2.94,4.04,2.89,3.41,527.29,527.29,498.87,6833.73,721.37,461.30,603.74,603.74,525.67,299.62,450.17,8904.92,9486.04,8932.11,479.23,479.23,2384.81,378.09,1236.97,8538.15,8172.93,2523.45,498.87,464.37,727.34,3372.75,266.10,724.44,580.29,217.89,3582.52,155.46,158.78,349.21,501.59,336.61,757.45,375.61,3295.23,452.17,63.00
2001-03-14,dsm2,base,106,27012.20,25999.20,3856.00,8772.76,2503.61,2182.84,320.77,19591.83,0.00,1.00,784.40,2.53,3.99,2.38,3.20,527.29,527.29,498.87,6833.73,721.37,461.30,603.74,603.74,525.67,299.62,450.17,8904.92,9486.04,8932.11,479.23,479.23,2384.81,378.09,1236.97,8538.15,8172.93,2523.45,498.87,464.37,727.34,3372.75,266.10,724.44,580.29,217.89,3582.52,155.46,158.78,349.21,501.59,336.61,757.45,375.61,3295.23,452.17,63.00
2001-03-15,dsm2,base,106,24737.40,23767.20,3532.00,8494.37,2588.59,2291.74,296.85,17186.44,0.00,1.00,784.40,2.13,3.92,2.04,3.12,527.29,527.29,498.87,6833.73,721.37,461.30,603.74,603.74,525.67,299.62,450.17,8904.92,9486.04,8932.11,479.23,479.23,2384.81,378.09,1236.97,8538.15,8172.93,2523.45,498.87,464.37,727.34,3372.75,266.10,724.44,580.29,217.89,3582.52,155.46,158.78,349.21,501.59,336.61,757.45,375.61,3295.23,452.17,63.00
2001-03-16,dsm2,base,106,22580.00,21758.40,3345.00,7518.87,2476.56,2209.36,267.20,15929.57,0.00,1.00,784.40,1.96,3.78,1.92,3.02,527.29,527.29,498.87,6833.73,721.37,461.30,603.74,603.74,525.67,299.62,450.17,8904.92,9486.04,8932.11,479.23,479.23,2384.81,378.09,1236.97,8538.15,8172.93,2523.45,498.87,464.37,727.34,3372.75,266.10,724.44,580.29,217.89,3582.52,155.46,158.78,349.21,501.59,336.61,757.45,375.61,3295.23,452.17,63.00
2001-03-17,dsm2,base,106,20683.30,19893.60,3225.00,7491.51,2798.82,2450.80,348.02,13617.97,0.00,1.00,784.40,1.90,3.52,1.92,2.81,527.29,527.29,498.87,6833.73,721.37,461.30,603.74,603.74,525.67,299.62,450.17,8904.92,9486.04,8932.11,479.23,479.23,2384.81,378.09,1236.97,8538.15,8172.93,2523.45,498.87,464.37,727.34,3372.75,266.10,724.44,580.29,217.89,3582.52,155.46,158.78,349.21,501.59,336.61,757.45,375.61,3295.23,452.17,63.00
2001-03-18,dsm2,base,106,19106.40,18324.00,3108.00,7341.13,2946.46,2587.25,359.21,11926.81,0.00,1.00,784.40,2.06,3.35,1.98,2.72,527.29,527.29,498.87,6833.73,721.37,461.30,603.74,603.74,525.67,299.62,450.17,8904.92,9486.04,8932.11,479.23,479.23,2384.81,378.09,1236.97,8538.15,8172.93,2523.45,498.87,464.37,727.34,3372.75,266.10,724.44,580.29,217.89,3582.52,155.46,158.78,349.21,501.59,336.61,757.45,375.61,3295.23,452.17,63.00
2001-03-19,dsm2,base,106,18100.00,17280.00,3038.00,7505.31,2997.63,2632.72,364.91,10635.06,0.00,1.00,784.40,2.22,3.37,2.11,2.84,527.29,527.29,498.87,6833.73,721.37,461.30,603.74,603.74,525.67,299.62,450.17,8904.92,9486.04,8932.11,479.23,479.23,2384.81,378.09,1236.97,8538.15,8172.93,2523.45,498.87,464.37,727.34,3372.75,266.10,724.44,580.29,217.89,3582.52,155.46,158.78,349.21,501.59,336.61,757.45,375.61,3295.23,452.17,63.00
2001-03-20,dsm2,base,106,17041.40,16218.00,2976.00,7672.05,2923.44,2556.23,367.21,9421.91,0.00,1.00,784.40,2.35,3.51,2.37,3.01,527.29,527.29,498.87,6833.73,721.37,461.30,603.74,603.74,525.67,299.62,450.17,8904.92,9486.04,8932.11,479.23,479.23,2384.81,378.09,1236.97,8538.15,8172.93,2523.45,498.87,464.37,727.34,3372.75,266.10,724.44,580.29,217.89,3582.52,155.46,158.78,349.21,501.59,336.61,757.45,375.61,3295.23,452.17,63.00
2001-03-21,dsm2,base,106,16529.50,15609.60,2947.00,7613.46,2817.31,2479.32,337.99,9045.73,0.00,1.00,784.40,2.37,3.65,2.48,3.20,527.29,527.29,498.87,6833.73,721.37,461.30,603.74,603.74,525.67,299.62,450.17,8904.92,9486.04,8932.11,479.23,479.23,2384.81,378.09,1236.97,8538.15,8172.93,2523.45,498.87,464.37,727.34,3372.75,266.10,724.44,580.29,217.89,3582.52,155.46,158.78,349.21,501.59,336.61,757.45,375.61,3295.23,452.17,63.00
2001-03-22,dsm2,base,106,16255.90,15332.40,2835.00,7376.27,2487.66,2166.12,321.54,9226.97,0.00,1.00,784.40,2.40,3.78,2.60,3.32,527.29,527.29,498.87,6833.73,721.37,461.30,603.74,603.74,525.67,299.62,450.17,8904.92,9486.04,8932.11,479.23,479.23,2384.81,378.09,1236.97,8538.15,8172.93,2523.45,498.87,464.37,727.34,3372.75,266.10,724.44,580.29,217.89,3582.52,155.46,158.78,349.21,501.59,336.61,757.45,375.61,3295.23,452.17,63.00
2001-03-23,dsm2,base,106,16152.60,15235.20,2800.00,8264.48,2348.07,2055.98,292.09,8340.05,0.00,1.00,784.40,2.49,3.89,2.67,3.43,527.29,527.29,498.87,6833.73,721.37,461.30,603.74,603.74,525.67,299.62,450.17,8904.92,9486.04,8932.11,479.23,479.23,2384.81,378.09,1236.97,8538.15,8172.93,2523.45,498.87,464.37,727.34,3372.75,266.10,724.44,580.29,217.89,3582.52,155.46,158.78,349.21,501.59,336.61,757.45,375.61,3295.23,452.17,63.00
2001-03-24,dsm2,base,106,16052.80,15138.00,2727.00,8645.60,1684.09,1547.39,136.70,8450.11,0.00,1.00,784.40,2.57,3.94,2.60,3.48,527.29,527.29,498.87,6833.73,721.37,461.30,603.74,603.74,525.67,299.62,450.17,8904.92,9486.04,8932.11,479.23,479.23,2384.81,378.09,1236.97,8538.15,8172.93,2523.45,498.87,464.37,727.34,3372.75,266.10,724.44,580.29,217.89,3582.52,155.46,158.78,349.21,501.59,336.61,757.45,375.61,3295.23,452.17,63.00
2001-03-25,dsm2,base,106,15647.50,14648.40,2756.00,9005.67,1764.92,1727.56,37.36,7632.91,0.00,1.00,784.40,2.56,3.97,2.53,3.54,527.29,527.29,498.87,6833.73,721.37,461.30,603.74,603.74,525.67,299.62,450.17,8904.92,9486.04,8932.11,479.23,479.23,2384.81,378.09,1236.97,8538.15,8172.93,2523.45,498.87,464.37,727.34,3372.75,266.10,724.44,580.29,217.89,3582.52,155.46,158.78,349.21,501.59,336.61,757.45,375.61,3295.23,452.17,63.00
2001-03-26,dsm2,base,106,15794.90,14702.40,2534.00,8204.66,2581.04,2323.36,257.68,7543.20,0.00,1.00,784.40,2.56,4.01,2.49,3.62,527.29,527.29,498.87,6833.73,721.37,461.30,603.74,603.74,525.67,299.62,450.17,8904.92,9486.04,8932.11,479.23,479.23,2384.81,378.09,1236.97,8538.15,8172.93,2523.45,498.87,464.37,727.34,3372.75,266.10,724.44,580.29,217.89,3582.52,155.46,158.78,349.21,501.59,336.61,757.45,375.61,3295.23,452.17,63.00
2001-03-27,dsm2,base,106,15373.70,14407.20,2163.00,7957.67,2494.82,2229.65,265.17,7084.21,0.00,1.00,784.40,2.58,4.05,2.47,3.64,527.29,527.29,498.87,6833.73,721.37,461.30,603.74,603.74,525.67,299.62,450.17,8904.92,9486.04,8932.11,479.23,479.23,2384.81,378.09,1236.97,8538.15,8172.93,2523.45,498.87,464.37,727.34,3372.75,266.10,724.44,580.29,217.89,3582.52,155.46,158.78,349.21,501.59,336.61,757.45,375.61,3295.23,452.17,63.00
2001-03-28,dsm2,base,106,15245.90,14331.60,2136.00,8169.09,2246.88,2000.02,246.86,6965.93,0.00,1.00,784.40,2.51,4.10,2.50,3.62,527.29,527.29,498.87,6833.73,721.37,461.30,603.74,603.74,525.67,299.62,450.17,8904.92,9486.04,8932.11,479.23,479.23,2384.81,378.09,1236.97,8538.15,8172.93,2523.45,498.87,464.37,727.34,3372.75,266.10,724.44,580.29,217.89,3582.52,155.46,158.78,349.21,501.59,336.61,757.45,375.61,3295.23,452.17,63.00
2001-03-29,dsm2,base,106,15353.30,14454.00,2143.00,7833.97,2333.32,2018.05,315.27,7329.01,0.00,1.00,784.40,2.45,4.18,2.54,3.64,527.29,527.29,498.87,6833.73,721.37,461.30,603.74,603.74,525.67,299.62,450.17,8904.92,9486.04,8932.11,479.23,479.23,2384.81,378.09,1236.97,8538.15,8172.93,2523.45,498.87,464.37,727.34,3372.75,266.10,724.44,580.29,217.89,3582.52,155.46,158.78,349.21,501.59,336.61,757.45,375.61,3295.23,452.17,63.00
2001-03-30,dsm2,base,106,14870.00,14007.60,2144.00,7393.55,2379.45,1974.55,404.90,7241.00,0.00,1.00,784.40,2.44,4.22,2.55,3.69,527.29,527.29,498.87,6833.73,721.37,461.30,603.74,603.74,525.67,299.62,450.17,8904.92,9486.04,8932.11,479.23,479.23,2384.81,378.09,1236.97,8538.15,8172.93,2523.45,498.87,464.37,727.34,3372.75,266.10,724.44,580.29,217.89,3582.52,155.46,158.78,349.21,501.59,336.61,757.45,375.61,3295.23,452.17,63.00
2001-03-31,dsm2,base,106,14324.10,13491.00,2118.00,7373.68,2393.87,1944.69,449.18,6674.55,0.00,1.00,784.40,2.51,4.15,2.66,3.64,527.29,527.29,498.87,6833.73,721.37,461.30,603.74,603.74,525.67,299.62,450.17,8904.92,9486.04,8932.11,479.23,479.23,2384.81,378.09,1236.97,8538.15,8172.93,2523.45,498.87,464.37,727.34,3372.75,266.10,724.44,580.29,217.89,3582.52,155.46,158.78,349.21,501.59,336.61,757.45,375.61,3295.23,452.17,63.00
2001-04-01,dsm2,base,106,13708.30,12879.90,2071.00,7148.55,2341.79,1977.01,364.78,6288.96,0.00,1.00,784.40,2.53,4.03,2.75,3.48,527.29,527.29,498.87,6833.73,721.37,461.30,603.74,603.74,525.67,299.62,450.17,8904.92,9486.04,8932.11,479.23,479.23,2384.81,378.09,1236.97,8538.15,8172.93,2523.45,498.87,464.37,727.34,3372.75,266.10,724.44,580.29,217.89,3582.52,155.46,158.78,349.21,501.59,336.61,757.45,375.61,3295.23,452.17,63.00
2001-04-02,dsm2,base,106,13130.70,12343.50,2171.00,6983.39,1853.20,1562.33,290.87,6465.11,0.00,1.00,784.40,2.63,3.92,3.07,3.43,527.29,527.29,498.87,6833.73,721.37,461.30,603.74,603.74,525.67,299.62,450.17,8904.92,9486.04,8932.11,479.23,479.23,2384.81,378.09,1236.97,8538.15,8172.93,2523.45,498.87,464.37,727.34,3372.75,266.10,724.44,580.29,217.89,3582.52,155.46,158.78,349.21,501.59,336.61,757.45,375.61,3295.23,452.17,63.00
2001-04-03,dsm2,base,106,13475.90,12597.30,2162.00,6982.98,1697.72,1388.60,309.12,6957.20,0.00,1.00,784.40,2.91,3.81,3.36,3.32,527.29,527.29,498.87,6833.73,721.37,461.30,603.74,603.74,525.67,299.62,450.17,8904.92,9486.04,8932.11,479.23,479.23,2384.81,378.09,1236.97,8538.15,8172.93,2523.45,498.87,464.37,727.34,3372.75,266.10,724.44,580.29,217.89,3582.52,155.46,158.78,349.21,501.59,336.61,757.45,375.61,3295.23,452.17,63.00
2001-04-04,dsm2,base,106,13324.30,12417.30,2036.00,6676.99,1911.02,1599.01,312.01,6772.29,0.00,1.00,784.40,3.17,3.60,3.67,3.07,527.29,527.29,498.87,6833.73,721.37,461.30,603.74,603.74,525.67,299.62,450.17,8904.92,9486.04,8932.11,479.23,479.23,2384.81,378.09,1236.97,8538.15,8172.93,2523.45,498.87,464.37,727.34,3372.75,266.10,724.44,580.29,217.89,3582.52,155.46,158.78,349.21,501.59,336.61,757.45,375.61,3295.23,452.17,63.00
2001-04-05,dsm2,base,106,12949.20,12097.80,1975.00,5459.11,2012.45,1637.25,375.20,7452.64,0.00,1.00,784.40,3.28,3.38,3.93,2.88,527.29,527.29,498.87,6833.73,721.37,461.30,603.74,603.74,525.67,299.62,450.17,8904.92,9486.04,8932.11,479.23,479.23,2384.81,378.09,1236.97,8538.15,8172.93,2523.45,498.87,464.37,727.34,3372.75,266.10,724.44,580.29,217.89,3582.52,155.46,158.78,349.21,501.59,336.61,757.45,375.61,3295.23,452.17,63.00
2001-04-06,dsm2,base,106,12375.40,11568.60,2075.00,4188.39,897.37,948.19,-50.82,9364.64,0.00,1.00,784.40,3.35,3.19,4.05,2.73,527.29,527.29,498.87,6833.73,721.37,461.30,603.74,603.74,525.67,299.62,450.17,8904.92,9486.04,8932.11,479.23,479.23,2384.81,378.09,1236.97,8538.15,8172.93,2523.45,498.87,464.37,727.34,3372.75,266.10,724.44,580.29,217.89,3582.52,155.46,158.78,349.21,501.59,336.61,757.45,375.61,3295.23,452.17,63.00
2001-04-07,dsm2,base,106,12941.70,12128.40,2310.00,3782.57,1035.00,1023.01,11.99,10434.13,0.00,1.00,784.40,3.22,3.04,4.00,2.56,527.29,527.29,498.87,6833.73,721.37,461.30,603.74,603.74,525.67,299.62,450.17,8904.92,9486.04,8932.11,479.23,479.23,2384.81,378.09,1236.97,8538.15,8172.93,2523.45,498.87,464.37,727.34,3372.75,266.10,724.44,580.29,217.89,3582.52,155.46,158.78,349.21,501.59,336.61,757.45,375.61,3295.23,452.17,63.00
2001-04-08,dsm2,base,106,13573.20,12769.20,2537.00,4841.87,1316.60,1204.85,111.75,9951.73,0.00,1.00,784.40,3.35,2.95,4.11,2.41,527.29,527.29,498.87,6833.73,721.37,461.30,603.74,603.74,525.67,299.62,450.17,8904.92,9486.04,8932.11,479.23,479.23,2384.81,378.09,1236.97,8538.15,8172.93,2523.45,498.87,464.37,727.34,3372.75,266.10,724.44,580.29,217.89,3582.52,155.46,158.78,349.21,501.59,336.61,757.45,375.61,3295.23,452.17,63.00
2001-04-09,dsm2,base,106,13349.90,12609.00,2529.00,4340.41,1592.73,1446.61,146.12,9945.76,0.00,1.00,784.40,3.44,2.96,4.00,2.36,527.29,527.29,498.87,6833.73,721.37,461.30,603.74,603.74,525.67,299.62,450.17,8904.92,9486.04,8932.11,479.23,479.23,2384.81,378.09,1236.97,8538.15,8172.93,2523.45,498.87,464.37,727.34,3372.75,266.10,724.44,580.29,217.89,3582.52,155.46,158.78,349.21,501.59,336.61,757.45,375.61,3295.23,452.17,63.00
2001-04-10,dsm2,base,106,13214.70,12483.90,2420.00,6104.41,2420.51,2248.97,171.54,7109.78,0.00,1.00,784.40,3.19,3.08,3.67,2.54,527.29,527.29,498.87,6833.73,721.37,461.30,603.74,603.74,525.67,299.62,450.17,8904.92,9486.04,8932.11,479.23,479.23,2384.81,378.09,1236.97,8538.15,8172.93,2523.45,498.87,464.37,727.34,3372.75,266.10,724.44,580.29,217.89,3582.52,155.46,158.78,349.21,501.59,336.61,757.45,375.61,3295.23,452.17,63.00
2001-04-11,dsm2,base,106,13105.30,12282.30,2402.00,6236.15,2293.94,2026.87,267.07,6977.21,0.00,1.00,784.40,3.00,3.21,3.35,2.71,527.29,527.29,498.87,6833.73,721.37,461.30,603.74,603.74,525.67,299.62,450.17,8904.92,9486.04,8932.11,479.23,479.23,2384.81,378.09,1236.97,8538.15,8172.93,2523.45,498.87,464.37,727.34,3372.75,266.10,724.44,580.29,217.89,3582.52,155.46,158.78,349.21,501.59,336.61,757.45,375.61,3295.23,452.17,63.00
2001-04-12,dsm2,base,106,12870.10,11799.00,2414.00,6225.99,2904.94,2524.37,380.57,6153.17,0.00,1.00,784.40,2.76,3.31,3.00,2.75,527.29,527.29,498.87,6833.73,721.37,461.30,603.74,603.74,525.67,299.62,450.17,8904.92,9486.04,8932.11,479.23,479.23,2384.81,378.09,1236.97,8538.15,8172.93,2523.45,498.87,464.37,727.34,3372.75,266.10,724.44,580.29,217.89,3582.52,155.46,158.78,349.21,501.59,336.61,757.45,375.61,3295.23,452.17,63.00
2001-04-13,dsm2,base,106,12792.40,11824.20,2414.00,5820.10,2500.72,2225.13,275.59,6885.58,0.00,1.00,784.40,2.44,3.43,2.50,2.79,527.29,527.29,498.87,6833.73,721.37,461.30,603.74,603.74,525.67,299.62,450.17,8904.92,9486.04,8932.11,479.23,479.23,2384.81,378.09,1236.97,8538.15,8172.93,2523.45,498.87,464.37,727.34,3372.75,266.10,724.44,580.29,217.89,3582.52,155.46,158.78,349.21,501.59,336.61,757.45,375.61,3295.23,452.17,63.00
2001-04-14,dsm2,base,106,12205.80,11227.50,2403.00,5948.43,2765.24,2397.92,367.32,5895.13,0.00,1.00,784.40,2.27,3.56,2.23,2.91,527.29,527.29,498.87,6833.73,721.37,461.30,603.74,603.74,525.67,299.62,450.17,8904.92,9486.04,8932.11,479.23,479.23,2384.81,378.09,1236.97,8538.15,8172.93,2523.45,498.87,464.37,727.34,3372.75,266.10,724.44,580.29,217.89,3582.52,155.46,158.78,349.21,501.59,336.61,757.45,375.61,3295.23,452.17,63.00
2001-04-15,dsm2,base,106,12159.30,11190.60,2409.00,5891.42,2905.92,2542.99,362.93,5770.96,0.00,1.00,784.40,2.07,3.63,2.02,2.97,527.29,527.29,498.87,6833.73,721.37,461.30,603.74,603.74,525.67,299.62,450.17,8904.92,9486.04,8932.11,479.23,479.23,2384.81,378.09,1236.97,8538.15,8172.93,2523.45,498.87,464.37,727.34,3372.75,266.10,724.44,580.29,217.89,3582.52,155.46,158.78,349.21,501.59,336.61,757.45,375.61,3295.23,452.17,63.00
2001-04-16,dsm2,base,106,11818.90,10839.60,2468.00,5578.41,2870.48,2514.72,355.76,5838.01,0.00,1.00,784.40,1.99,3.69,1.95,3.12,527.29,527.29,498.87,6833.73,721.37,461.30,603.74,603.74,525.67,299.62,450.17,8904.92,9486.04,8932.11,479.23,479.23,2384.81,378.09,1236.97,8538.15,8172.93,2523.45,498.87,464.37,727.34,3372.75,266.10,724.44,580.29,217.89,3582.52,155.46,158.78,349.21,501.59,336.61,757.45,375.61,3295.23,452.17,63.00
2001-04-17,dsm2,base,106,11363.10,10384.20,2262.00,5896.29,2912.29,2526.18,386.11,4816.52,0.00,1.00,784.40,2.04,3.71,1.97,3.12,527.29,527.29,498.87,6833.73,721.37,461.30,603.74,603.74,525.67,299.62,450.17,8904.92,9486.04,8932.11,479.23,479.23,2384.81,378.09,1236.97,8538.15,8172.93,2523.45,498.87,464.37,727.34,3372.75,266.10,724.44,580.29,217.89,3582.52,155.46,158.78,349.21,501.59,336.61,757.45,375.61,3295.23,452.17,63.00
2001-04-18,dsm2,base,106,11211.10,10213.20,2109.00,4911.58,2893.56,2529.76,363.80,5514.96,0.00,1.00,784.40,2.03,3.79,1.94,3.18,527.29,527.29,498.87,6833.73,721.37,461.30,603.74,603.74,525.67,299.62,450.17,8904.92,9486.04,8932.11,479.23,479.23,2384.81,378.09,1236.97,8538.15,8172.93,2523.45,498.87,464.37,727.34,3372.75,266.10,724.44,580.29,217.89,3582.52,155.46,158.78,349.21,501.59,336.61,757.45,375.61,3295.23,452.17,63.00
2001-04-19,dsm2,base,106,10254.60,9175.50,2208.00,5125.06,2281.20,2033.14,248.06,5056.34,0.00,1.00,784.40,2.09,3.82,2.04,3.25,527.29,527.29,498.87,6833.73,721.37,461.30,603.74,603.74,525.67,299.62,450.17,8904.92,9486.04,8932.11,479.23,479.23,2384.81,378.09,1236.97,8538.15,8172.93,2523.45,498.87,464.37,727.34,3372.75,266.10,724.44,580.29,217.89,3582.52,155.46,158.78,349.21,501.59,336.61,757.45,375.61,3295.23,452.17,63.00
2001-04-20,dsm2,base,106,10309.80,8995.50,3560.00,1485.56,1402.15,1459.94,-57.79,10982.09,0.00,1.00,784.40,2.25,3.80,2.17,3.32,527.29,527.29,498.87,6833.73,721.37,461.30,603.74,603.74,525.67,299.62,450.17,8904.92,9486.04,8932.11,479.23,479.23,2384.81,378.09,1236.97,8538.15,8172.93,2523.45,498.87,464.37,727.34,3372.75,266.10,724.44,580.29,217.89,3582.52,155.46,158.78,349.21,501.59,336.61,757.45,375.61,3295.23,452.17,63.00
2001-04-21,dsm2,base,106,11083.00,9472.50,4619.00,1078.01,2054.30,1835.70,218.60,12569.69,0.00,1.00,784.40,2.40,3.67,2.40,3.25,527.29,527.29,498.87,6833.73,721.37,461.30,603.74,603.74,525.67,299.62,450.17,8904.92,9486.04,8932.11,479.23,479.23,2384.81,378.09,1236.97,8538.15,8172.93,2523.45,498.87,464.37,727.34,3372.75,266.10,724.44,580.29,217.89,3582.52,155.46,158.78,349.21,501.59,336.61,757.45,375.61,3295.23,452.17,63.00
2001-04-22,dsm2,base,106,12407.70,11070.00,4789.00,1059.29,2882.67,2705.67,177.00,13254.74,0.00,1.00,784.40,2.57,3.56,2.66,3.17,527.29,527.29,498.87,6833.73,721.37,461.30,603.74,603.74,525.67,299.62,450.17,8904.92,9486.04,8932.11,479.23,479.23,2384.81,378.09,1236.97,8538.15,8172.93,2523.45,498.87,464.37,727.34,3372.75,266.10,724.44,580.29,217.89,3582.52,155.46,158.78,349.21,501.59,336.61,757.45,375.61,3295.23,452.17,63.00
