datetime,model,scene,case,sac_flow,sjr_flow,exports,cu_flow,ndo,dcc,smscg,vern_ec,mrz_tidal_energy,mrz_tidal_filter,sf_tidal_energy,sf_tidal_filter,anc,anh,bac,bdl,bdt,bet,cll,cse,dsj,emm2,frk,god,gys,gzl,hll,hol2,ibs,jer,mal,mtz,nsl2,obi,oh4,old,pct,ppt,rri2,rsl,sal,snc,srv,sss,tms,trp,tss,uni,vcu,vol,wci,x2
1993-01-04,dsm2,baseline,15,31140.00,1150.00,8559.61,-2247.31,27925.70,0.00,1.00,825.35,3.18,3.88,4.31,3.19,2736.77,2736.77,895.09,5534.12,992.13,970.12,3837.29,3837.29,1234.68,702.04,876.69,9970.23,9568.69,14369.95,891.42,893.02,7805.71,1300.83,7234.11,10006.95,4587.32,895.00,879.09,1158.23,12212.45,587.27,752.63,984.34,701.82,7083.03,261.67,229.92,675.41,910.62,738.05,970.35,767.26,6854.51,892.38,79.40
1993-01-05,dsm2,baseline,15,31050.00,1220.00,9083.29,-1426.14,26176.85,0.00,1.00,810.01,3.16,3.96,4.35,3.22,2499.86,2499.86,880.23,5097.75,996.29,947.47,3011.79,3011.79,1228.78,492.98,850.67,10011.62,9660.04,13601.57,871.75,873.23,7679.69,1260.58,6230.95,9602.99,3523.20,880.14,863.27,1122.96,11129.09,575.49,753.56,973.36,686.30,7288.10,236.89,166.29,575.74,889.16,658.00,962.14,730.62,6824.08,866.79,79.40
1993-01-06,dsm2,baseline,15,26190.00,1250.00,10535.52,-144.62,17418.10,0.00,1.00,775.03,3.06,3.99,4.08,3.25,2236.60,2236.60,857.53,4294.30,999.39,923.97,2533.50,2533.50,1215.30,422.93,825.86,9849.79,9995.32,12777.45,848.00,849.27,7663.50,1226.01,5423.28,8998.06,2682.75,857.72,849.44,1054.98,10290.57,561.99,752.31,962.49,668.72,7325.56,195.76,126.63,522.95,867.65,628.10,866.84,707.86,6751.73,843.95,76.60
1993-01-07,dsm2,baseline,15,21150.00,1270.00,10520.29,-3948.51,19421.22,0.00,1.00,718.05,2.92,4.06,3.83,3.26,2006.16,2006.16,833.10,3477.86,1001.94,902.61,2183.74,2183.74,1195.26,393.95,801.70,9584.73,9347.89,12030.82,823.18,824.49,7548.84,1173.91,4895.53,8223.14,2311.00,833.15,830.67,977.18,9636.66,546.98,752.52,955.96,636.73,6755.34,174.86,154.25,504.27,853.49,600.62,827.56,695.27,6578.19,832.08,76.60
1993-01-08,dsm2,baseline,15,23220.00,1400.00,10585.73,-5162.32,25165.59,0.00,1.00,693.02,2.67,3.99,3.44,3.24,1814.31,1814.31,810.12,2877.52,1007.19,879.02,2000.56,2000.56,1174.56,365.29,772.39,9232.39,8823.08,11304.55,798.62,799.76,7162.64,1107.13,4401.94,7439.70,2086.00,810.15,812.77,936.90,9083.09,529.83,752.83,953.97,600.42,6215.10,192.75,208.32,477.02,815.99,576.03,794.29,688.43,6273.94,815.73,76.40
1993-01-09,dsm2,baseline,15,26640.00,2330.00,10511.81,-5002.36,28265.55,0.00,1.00,681.00,2.38,4.00,2.83,3.34,1631.40,1631.40,786.76,2502.53,993.04,849.49,1475.23,1473.49,1136.10,312.55,748.44,8903.60,8461.83,10418.52,774.57,776.01,6761.12,978.04,3433.03,6510.51,1700.72,786.66,800.96,923.93,7765.75,512.04,760.14,949.69,555.69,5797.25,228.40,251.92,450.92,802.13,542.50,755.66,690.06,6057.19,804.73,70.80
1993-01-10,dsm2,baseline,15,34200.00,2920.00,10893.73,-5339.39,35765.66,0.00,1.00,651.01,2.15,3.93,2.41,3.44,1451.20,1451.20,762.00,2229.71,776.66,820.62,1082.52,1082.52,1106.86,310.48,716.24,8509.21,8099.71,9411.98,748.46,749.64,6460.02,897.04,2643.91,5706.25,1326.78,761.94,781.65,888.44,6496.70,494.84,782.49,941.85,531.54,5375.38,256.24,249.48,428.23,787.12,514.21,711.95,687.71,5797.72,793.68,70.80
1993-01-11,dsm2,baseline,15,35550.00,3460.00,11514.10,-4526.98,35921.88,0.00,1.00,490.04,1.91,3.76,2.04,3.35,1302.24,1302.24,734.37,1839.40,687.79,784.60,761.02,761.02,1052.66,314.50,681.12,8146.74,7758.26,8261.74,718.86,719.37,6205.97,801.70,1749.94,4948.70,971.18,734.50,759.92,852.26,4956.35,477.96,842.53,927.97,500.50,4807.40,244.85,197.74,409.37,754.10,489.23,662.20,686.67,5588.00,768.11,66.20
1993-01-12,dsm2,baseline,15,33120.00,3910.00,11775.71,-1151.11,30352.40,0.00,1.00,377.02,1.79,3.72,1.83,3.35,1167.75,1167.75,700.90,1470.32,552.64,748.70,604.72,604.72,1005.24,286.88,648.88,7827.88,7995.77,7011.37,684.99,685.52,6241.43,718.83,1153.01,4185.21,736.73,701.41,735.54,785.66,3552.71,460.71,916.62,905.28,462.68,5168.69,203.59,156.92,381.25,720.70,450.30,498.11,672.08,5484.97,743.70,63.20
1993-01-13,dsm2,baseline,15,30690.00,3670.00,12177.78,-7061.23,38001.45,0.00,1.00,202.04,1.75,3.67,1.74,3.34,1060.63,1060.63,671.47,1150.44,431.28,722.90,511.49,511.49,982.93,239.82,609.07,7450.99,7235.13,5815.49,649.91,649.94,6189.77,649.51,874.94,3432.05,627.18,672.12,719.41,689.01,2773.39,445.39,789.73,887.03,412.90,5026.82,191.11,172.76,352.10,631.85,419.36,388.33,669.53,5265.93,700.08,63.20
1993-01-14,dsm2,baseline,15,31050.00,4940.00,12025.37,-8587.75,41036.38,0.00,1.00,235.00,1.75,3.63,1.76,3.32,946.70,946.70,640.73,935.77,285.71,687.47,435.04,435.04,955.63,221.34,572.06,6973.95,6039.80,4737.86,610.90,610.71,5720.17,586.30,686.33,2755.78,539.02,641.36,701.66,637.39,2113.69,434.78,629.63,886.29,371.25,4799.66,211.87,198.36,346.03,540.66,419.15,250.76,670.82,5172.74,674.34,59.60
1993-01-15,dsm2,baseline,15,37890.00,6470.00,11945.63,-8792.66,48745.03,0.00,1.00,365.00,1.77,3.64,1.83,3.33,832.15,832.15,608.31,813.75,291.08,650.96,386.88,386.88,925.48,234.81,542.42,6379.02,5258.55,3787.86,574.33,574.42,5306.09,544.51,563.18,2232.12,478.66,608.87,686.49,515.30,1574.90,432.40,433.02,884.34,346.50,4873.91,228.70,208.76,346.15,451.15,406.76,308.73,683.67,5098.36,642.45,58.40
1993-01-16,dsm2,baseline,15,42030.00,6530.00,13376.67,-9514.58,51934.91,0.00,1.00,345.00,1.85,3.74,1.97,3.40,735.71,735.71,575.94,724.81,387.03,616.28,358.60,358.60,898.54,245.87,511.14,5727.86,4625.47,2978.35,542.38,542.60,4858.10,512.14,479.46,1841.65,437.09,576.37,668.03,553.20,1215.19,441.73,341.45,880.69,333.49,5073.82,226.28,187.32,336.64,489.07,387.26,383.97,690.33,4913.77,677.23,54.40
1993-01-17,dsm2,baseline,15,46530.00,6160.00,13723.72,-9806.45,56485.73,0.00,1.00,317.00,2.00,3.84,2.19,3.47,662.57,662.57,539.33,662.01,368.95,583.24,337.89,337.89,866.38,232.97,478.10,5010.76,4103.73,2310.75,509.77,509.88,4474.85,480.40,430.80,1583.22,409.06,539.59,642.33,586.58,929.67,455.70,422.90,873.59,318.04,5220.74,201.77,160.12,312.13,511.69,358.06,363.90,684.78,4716.13,661.14,54.40
1993-01-18,dsm2,baseline,15,52380.00,6570.00,10304.80,-6190.89,64615.09,0.00,1.00,256.01,2.15,3.80,2.44,3.43,599.42,599.42,508.60,598.07,336.14,546.52,306.16,306.16,810.26,204.12,449.17,4396.18,3930.08,1793.59,479.43,479.20,4189.62,447.41,384.58,1358.41,362.60,509.31,620.55,577.48,815.45,461.81,417.44,852.10,300.54,5020.71,184.55,155.07,281.80,503.19,328.34,326.38,699.50,4473.72,585.58,54.40
1993-01-19,dsm2,baseline,15,57060.00,9590.00,13995.33,-4042.50,64555.17,0.00,1.00,251.71,2.27,3.80,2.67,3.37,537.38,537.38,483.60,527.18,278.48,510.67,273.09,273.09,746.73,187.65,430.45,3864.30,3769.31,1352.68,456.48,456.17,4184.26,408.98,335.83,1161.18,321.58,483.86,601.69,480.35,623.55,471.65,372.59,810.93,283.84,4973.73,178.58,156.82,260.84,418.79,296.84,277.47,696.53,4254.11,613.88,53.80
1993-01-20,dsm2,baseline,15,54810.00,8950.00,14661.91,-4833.33,62721.42,0.00,1.00,288.00,2.38,3.86,2.87,3.40,485.14,485.14,455.94,468.80,281.09,480.80,249.99,249.99,704.41,181.91,407.14,3393.06,3427.91,1027.53,433.75,433.21,4232.22,379.13,298.55,1001.87,290.96,456.44,564.27,414.29,519.36,461.30,303.95,789.38,271.66,4841.38,177.10,162.43,241.81,359.94,273.20,286.00,653.63,4006.95,579.45,53.80
1993-01-21,dsm2,baseline,15,53010.00,7130.00,12838.07,-6177.22,69003.15,0.00,1.00,219.01,2.45,4.01,3.13,3.49,440.94,440.94,437.40,426.61,304.90,452.54,240.36,240.36,662.61,185.24,385.40,2958.06,3070.66,815.42,413.70,412.53,4206.60,352.77,274.88,869.66,278.44,437.60,542.36,530.50,463.27,443.49,316.09,780.22,262.34,4598.90,182.82,164.62,235.15,402.45,261.73,294.64,626.83,3767.43,541.00,53.80
1993-01-22,dsm2,baseline,15,61200.00,6710.00,12904.19,-5964.05,85754.86,0.00,0.00,307.99,2.50,4.06,3.26,3.47,402.41,402.41,419.06,442.24,269.89,426.17,232.86,232.86,613.40,188.42,366.94,2562.83,2775.31,649.96,394.20,393.05,4127.17,330.20,260.77,791.26,274.70,419.50,517.31,567.54,384.53,420.37,345.65,746.12,254.11,4129.85,177.69,163.10,222.29,420.98,245.26,286.02,622.18,3530.70,522.17,53.80
1993-01-23,dsm2,baseline,15,69120.00,6500.00,12765.88,-2582.62,115164.74,0.00,0.00,368.99,2.53,3.88,3.21,3.36,367.66,367.66,396.25,470.18,339.45,401.78,205.75,205.75,567.32,176.67,347.27,2263.41,2621.69,472.85,375.13,373.74,4020.25,303.88,238.59,702.74,253.24,396.90,494.92,517.77,269.49,392.44,309.94,698.58,238.48,3540.49,163.71,152.44,190.71,433.31,214.04,349.72,605.48,3333.48,500.31,53.80
1993-01-24,dsm2,baseline,15,72000.00,6020.00,12765.91,-2263.40,116186.49,0.00,0.00,440.99,2.46,3.77,3.01,3.27,332.03,332.03,378.78,454.18,392.80,379.06,173.58,173.58,523.29,151.57,330.61,2078.37,2438.98,333.16,357.73,356.59,4053.91,274.96,214.30,631.99,220.54,379.42,475.98,521.28,216.48,371.89,360.69,656.32,225.33,3367.02,141.50,133.08,165.49,447.30,185.61,408.29,581.23,3255.00,488.68,53.80
1993-01-25,dsm2,baseline,15,71280.00,5300.00,12805.66,-1594.69,100316.03,0.00,0.00,485.99,2.36,3.73,2.76,3.27,299.66,299.66,360.83,425.71,461.47,357.95,155.34,155.34,484.87,134.95,312.38,1922.86,2285.89,269.58,340.83,339.28,4190.13,254.60,195.34,576.68,195.07,361.17,450.36,584.95,188.76,350.01,405.23,610.03,212.65,3152.30,131.64,124.45,156.57,470.74,174.50,470.77,548.81,3169.15,481.09,53.80
1993-01-26,dsm2,baseline,15,69660.00,4750.00,11812.50,1449.20,81316.30,0.00,0.00,503.00,2.19,3.73,2.52,3.26,275.78,275.78,339.71,398.05,496.41,336.61,153.15,153.15,453.13,135.77,293.28,1768.55,2171.96,241.39,321.70,320.50,4336.53,241.75,180.92,515.66,170.01,339.94,421.47,590.73,180.27,326.65,458.25,560.05,199.69,3135.38,129.86,119.17,150.25,483.66,166.34,499.41,513.85,3027.11,470.81,53.80
1993-01-27,dsm2,baseline,15,64530.00,4180.00,11797.64,1977.37,66086.99,0.00,0.00,554.99,2.09,3.70,2.45,3.26,260.01,260.01,317.72,370.86,504.97,316.66,153.70,153.70,424.94,129.65,276.53,1622.01,2051.72,228.93,302.28,301.36,4384.95,229.82,168.54,465.67,159.83,318.11,396.40,562.43,192.08,302.96,483.88,511.69,186.10,4038.82,126.95,124.23,144.85,472.68,161.35,514.98,484.01,2856.22,451.27,53.80
1993-01-28,dsm2,baseline,15,61020.00,3580.00,11929.05,2136.45,58038.50,0.00,0.00,587.99,2.09,3.79,2.44,3.42,248.44,248.44,295.48,350.21,548.30,299.30,148.03,148.03,399.22,134.24,260.02,1504.83,1933.57,229.43,281.92,281.11,4380.71,219.62,157.76,444.14,153.81,295.67,371.16,569.76,210.00,279.62,498.67,469.18,175.97,4230.94,141.17,148.44,155.09,469.22,167.38,560.41,451.15,2744.48,432.95,53.80
1993-01-29,dsm2,baseline,15,55890.00,3140.00,11686.65,2440.05,51731.30,0.00,0.00,651.98,2.16,3.81,2.61,3.38,238.35,238.35,275.05,338.69,579.84,284.05,153.38,153.38,374.77,152.06,245.15,1377.26,1832.97,253.63,262.26,261.84,4328.73,215.05,154.62,426.41,151.82,275.13,348.81,600.70,261.34,257.43,504.19,432.60,174.39,4479.83,163.10,163.62,170.38,468.88,178.83,593.31,422.70,2664.58,412.40,53.80
1993-01-30,dsm2,baseline,15,46440.00,2860.00,11674.02,2670.20,41190.78,0.00,0.00,736.97,2.44,3.57,3.03,3.13,231.84,231.84,254.97,331.60,614.25,269.14,163.90,163.90,352.10,165.97,233.12,1302.60,1708.64,288.83,245.09,244.93,4181.70,214.70,159.24,419.28,156.82,255.09,323.23,627.00,282.59,233.76,513.09,401.82,176.54,4182.06,167.63,176.98,178.66,464.10,184.41,656.26,401.51,2528.14,387.05,53.80
1993-01-31,dsm2,baseline,15,38340.00,2620.00,11695.33,2556.06,32507.61,0.00,0.00,808.97,2.74,3.57,3.57,3.20,228.71,228.71,241.81,322.23,676.96,256.63,172.20,172.20,329.36,173.69,226.93,1275.33,1627.77,338.02,235.68,235.70,4433.66,214.09,169.48,450.66,164.96,241.96,308.45,679.73,332.84,222.82,527.71,374.01,181.07,4376.56,185.71,192.82,185.63,459.67,189.84,737.99,386.48,2524.30,380.79,53.80
1993-02-01,dsm2,baseline,15,36450.00,2410.00,10453.39,286.97,33597.64,0.00,0.00,882.97,3.00,3.83,4.22,3.41,223.72,223.72,237.44,326.73,748.12,247.59,180.48,180.48,312.36,188.97,223.58,1222.84,1580.69,439.18,231.19,231.29,4545.82,216.50,181.62,488.17,172.57,237.77,308.58,750.19,445.56,215.15,541.10,351.46,187.21,4200.89,191.95,200.25,196.15,463.61,197.94,806.40,378.02,2455.80,366.02,53.80
1993-02-02,dsm2,baseline,15,33390.00,2270.00,8191.77,283.60,32255.63,0.00,0.00,896.99,3.24,3.93,4.74,3.39,219.64,219.64,235.24,339.62,806.17,241.35,189.17,189.10,298.08,195.45,222.77,1098.78,1485.71,633.93,228.87,228.89,4392.95,218.76,205.60,557.56,181.62,235.54,300.37,812.05,673.85,210.82,553.11,339.52,193.08,3762.35,200.43,209.59,200.78,457.17,202.18,873.51,369.21,2273.95,369.42,53.80
1993-02-03,dsm2,baseline,15,31680.00,2160.00,7780.95,138.18,29925.87,0.00,0.00,962.97,3.34,3.94,4.98,3.42,218.04,218.04,233.77,355.43,859.52,237.09,197.66,197.66,285.44,202.74,222.63,1024.23,1355.80,859.18,227.72,227.76,4133.72,220.16,237.23,679.70,191.95,234.02,293.53,868.34,867.90,209.76,566.77,327.73,198.85,3393.42,203.69,205.36,207.94,455.26,208.80,896.58,358.79,2151.85,396.06,53.80
1993-02-04,dsm2,baseline,15,28260.00,2040.00,6978.50,367.77,25716.73,0.00,0.00,1012.97,3.31,4.07,4.77,3.53,219.04,219.04,234.08,377.51,889.46,233.82,207.18,207.18,275.91,206.59,223.17,1013.01,1275.26,1031.12,227.64,227.54,4039.47,220.72,270.04,797.92,203.49,234.13,291.74,900.75,1010.32,211.56,585.90,318.51,203.39,3163.32,204.01,212.54,209.53,466.36,210.36,949.49,350.52,2046.49,419.64,53.80
1993-02-05,dsm2,baseline,15,25830.00,1960.00,6957.90,-60.59,22938.69,0.00,0.00,1039.98,3.15,4.18,4.42,3.61,219.20,219.20,235.32,415.46,924.98,232.25,219.85,219.85,269.20,207.65,223.93,1006.67,1218.73,1301.67,228.34,228.23,3826.04,221.49,330.56,960.16,218.59,235.48,293.44,932.43,1338.81,213.98,604.25,312.50,207.44,2868.72,209.30,219.06,211.20,432.82,212.50,1000.15,345.82,1932.05,411.73,54.40
1993-02-06,dsm2,baseline,15,24390.00,1900.00,5603.45,151.87,22256.68,0.00,0.00,1059.99,2.85,4.50,3.99,3.88,220.30,220.30,237.44,451.30,985.48,231.15,228.50,228.50,263.88,211.47,225.28,1039.69,1179.76,1514.90,229.40,229.25,3651.36,222.17,367.11,1109.53,235.45,237.67,294.79,972.05,1458.78,217.30,630.63,310.65,211.22,2558.03,215.49,240.88,214.58,412.07,215.57,1032.19,344.10,1851.51,410.81,54.40
1993-02-07,dsm2,baseline,15,23490.00,1840.00,6667.41,-39.87,19375.46,0.00,0.00,1116.96,2.45,4.27,3.25,3.71,221.09,221.09,238.68,511.83,1016.55,231.12,254.43,254.43,261.98,215.43,225.70,1074.93,1153.81,1921.52,230.17,230.01,3170.57,223.78,491.50,1346.91,257.00,238.81,288.06,1010.74,2210.09,220.39,649.50,309.80,215.71,1961.23,228.52,246.17,218.91,407.51,219.79,1053.87,333.17,1710.28,430.12,59.60
1993-02-08,dsm2,baseline,15,22770.00,2140.00,9056.04,-1765.87,18670.83,0.00,0.00,1120.00,2.10,3.85,2.45,3.37,223.48,223.48,240.31,525.17,1041.48,234.33,244.48,244.48,273.08,225.88,228.21,1139.70,1181.40,2017.36,231.47,231.30,3130.14,225.83,432.32,1452.45,287.31,240.53,289.56,1042.28,1806.27,224.89,679.44,317.92,221.44,1961.95,235.40,249.04,228.33,494.45,227.52,1094.88,327.93,1758.44,457.45,59.60
1993-02-09,dsm2,baseline,15,23940.00,2910.00,11590.35,-3420.55,23303.20,0.00,0.00,1125.00,1.83,3.54,1.89,3.15,227.18,227.18,243.15,534.54,1099.38,240.14,237.06,237.06,291.15,235.55,231.74,1200.91,1276.94,1918.48,234.45,234.24,3631.10,229.91,356.38,1407.62,294.32,243.61,295.38,1094.06,1424.25,232.26,734.28,342.36,229.54,2212.78,242.14,268.50,235.40,608.25,233.46,1123.00,344.42,1889.25,475.97,55.20
1993-02-10,dsm2,baseline,15,28710.00,4360.00,12751.99,-3121.19,27832.20,0.00,0.00,1100.00,1.60,3.36,1.58,3.09,231.83,231.83,245.03,549.00,1128.17,246.17,237.47,237.47,306.94,243.98,236.25,1286.51,1395.77,1737.51,237.78,237.75,4185.64,235.52,303.70,1309.54,292.27,245.10,294.83,1130.50,1137.75,242.07,854.14,368.26,237.99,2398.96,256.62,260.36,244.88,771.87,242.19,1126.27,371.08,2035.61,524.47,54.40
1993-02-11,dsm2,baseline,15,39240.00,4150.00,13133.56,-3692.57,38625.01,0.00,0.00,971.02,1.57,3.26,1.46,3.09,236.89,236.89,247.47,564.57,1104.33,252.43,243.50,243.50,319.60,258.41,241.86,1404.98,1553.67,1536.74,241.34,241.42,4430.17,242.06,278.92,1214.04,292.69,247.39,300.03,1140.67,913.96,253.99,1046.26,388.02,248.21,2541.09,252.81,240.09,253.79,841.86,250.57,1086.26,396.90,2120.46,337.45,54.40
1993-02-12,dsm2,baseline,15,44280.00,3720.00,12777.83,-3297.66,43171.83,0.00,0.00,604.08,1.60,3.31,1.48,3.17,242.22,242.22,251.17,574.26,985.24,259.18,253.51,253.51,328.34,253.46,248.66,1545.88,1711.65,1322.81,246.85,246.95,4287.55,248.17,267.87,1111.35,294.00,251.20,300.98,1114.23,723.32,267.13,1100.98,401.23,252.15,2732.79,236.97,201.05,250.28,784.97,249.58,945.68,401.45,2204.62,384.59,53.80
1993-02-13,dsm2,baseline,15,46800.00,3610.00,12835.20,-1883.77,44356.57,0.00,0.00,653.99,1.68,3.56,1.69,3.35,246.85,246.85,255.98,581.69,663.51,262.66,249.50,249.50,324.05,231.06,254.17,1644.43,1837.02,1132.01,252.57,252.86,4027.75,250.34,266.55,1018.07,286.73,255.93,300.70,1000.75,666.51,277.17,1075.64,400.09,248.43,4204.61,187.37,156.22,233.15,683.89,239.23,632.08,399.99,2221.96,392.72,53.80
1993-02-14,dsm2,baseline,15,47520.00,3270.00,12231.26,-70.41,43817.15,0.00,0.00,533.03,1.85,3.56,2.05,3.28,248.53,248.53,258.44,591.44,660.08,262.04,226.73,226.73,312.70,183.72,254.96,1614.04,1868.23,1052.63,256.48,256.49,3553.48,244.59,261.88,981.62,272.87,258.46,299.73,750.64,694.73,275.43,1004.19,376.58,235.06,4001.35,172.13,159.86,199.88,499.33,214.36,661.79,391.01,2130.01,380.57,53.80
1993-02-15,dsm2,baseline,15,47520.00,2910.00,12018.42,-28.01,43651.59,0.00,0.00,654.96,2.09,3.54,2.42,3.23,247.32,247.32,260.74,581.61,574.35,258.77,195.80,195.80,303.22,171.57,250.10,1598.26,1833.78,974.02,255.81,255.54,3577.89,237.43,236.06,957.18,246.48,261.01,303.23,710.54,608.84,272.48,880.15,350.65,225.98,3952.14,177.52,167.74,192.71,496.32,207.70,541.90,389.83,2091.52,376.81,53.80
1993-02-16,dsm2,baseline,15,43920.00,2670.00,11161.48,165.51,40185.01,0.00,0.00,812.94,2.42,3.63,3.07,3.32,244.24,244.24,258.78,569.01,585.03,255.03,186.72,186.72,296.85,177.63,244.63,1569.12,1809.76,892.60,251.74,251.34,3753.62,232.73,215.16,906.26,220.94,259.04,306.00,639.73,555.91,266.79,774.76,334.04,221.09,3876.09,179.53,171.25,195.27,445.84,206.39,653.15,398.50,2066.19,363.18,53.80
1993-02-17,dsm2,baseline,15,40050.00,2480.00,11459.88,-160.38,36024.50,0.00,0.00,940.95,2.68,3.65,3.58,3.28,238.31,238.31,253.10,572.29,680.85,251.26,188.23,188.23,291.51,179.87,239.58,1492.61,1772.34,919.58,246.58,246.31,3786.59,230.57,215.42,889.18,213.91,253.30,305.62,712.70,682.08,256.60,731.55,325.60,219.33,3712.51,183.68,178.77,194.46,464.15,203.97,801.76,404.33,2007.01,382.14,53.80
1993-02-18,dsm2,baseline,15,39510.00,2400.00,11315.98,-774.55,37128.57,0.00,0.00,1032.96,2.95,3.53,4.10,3.11,232.59,232.59,248.85,580.45,806.39,248.29,190.68,190.68,289.74,185.17,236.57,1436.76,1728.25,1007.52,242.99,242.73,3770.97,229.29,223.99,911.63,219.99,249.38,305.74,826.34,822.29,247.51,704.11,327.12,219.01,3397.79,189.40,184.61,196.73,485.58,204.67,926.90,411.68,1972.92,409.68,54.40
1993-02-19,dsm2,baseline,15,39150.00,3090.00,11540.69,-3264.71,45099.02,0.00,0.00,1088.99,3.13,3.50,4.47,3.09,232.21,232.21,249.83,589.07,940.24,249.14,194.26,194.26,303.67,191.61,236.32,1443.83,1731.29,990.03,242.29,241.99,3791.77,228.06,220.55,927.09,236.97,250.05,311.94,941.52,715.39,245.46,672.76,342.96,218.60,3227.97,194.78,192.94,201.76,575.08,208.57,1021.87,421.76,1987.31,455.67,53.80
1993-02-20,dsm2,baseline,15,43380.00,3850.00,12067.68,-4480.41,54615.73,0.00,0.00,1196.98,3.12,3.59,4.49,3.21,233.39,233.39,252.47,609.97,1078.24,251.79,200.16,200.16,320.30,198.94,237.55,1443.61,1766.21,907.13,243.58,243.36,3757.26,229.10,218.70,884.33,254.91,252.72,317.20,1045.28,643.99,247.24,656.59,366.61,219.89,3138.60,207.15,208.40,207.40,669.03,213.51,1100.67,433.28,2016.88,499.05,53.80
1993-02-21,dsm2,baseline,15,52830.00,3760.00,10408.54,-4590.72,64687.18,0.00,0.00,1224.99,3.02,3.68,4.27,3.35,234.96,234.96,256.25,629.57,1190.60,254.24,208.58,208.58,328.74,212.99,239.73,1424.33,1782.98,794.94,245.97,245.68,3618.31,231.90,215.43,825.81,263.33,256.78,323.79,1128.14,531.51,250.76,745.79,386.16,221.93,2958.16,215.80,199.58,218.46,732.98,222.32,1201.06,450.79,2019.54,551.76,53.80
1993-02-22,dsm2,baseline,15,60750.00,3460.00,9826.31,-4294.30,79978.99,0.00,0.00,1150.02,2.87,3.74,3.90,3.42,237.81,237.81,257.69,633.00,1223.23,256.15,218.15,218.15,334.22,209.34,242.09,1392.50,1775.30,642.94,248.28,248.04,3456.92,234.44,216.94,742.60,263.83,258.30,329.19,1193.77,381.27,255.45,927.08,400.04,223.07,2717.92,182.49,161.35,210.79,714.51,216.78,1223.32,469.25,2015.73,611.50,53.80
1993-02-23,dsm2,baseline,15,63630.00,3300.00,7816.50,-4943.58,89672.08,0.00,0.00,1100.01,2.58,3.76,3.30,3.41,238.24,238.24,267.87,615.16,1163.45,255.94,193.76,193.76,333.86,171.02,243.84,1369.80,1752.27,473.31,251.30,250.84,3330.63,231.80,213.14,648.25,257.85,268.26,339.96,1208.07,277.31,263.47,1060.50,406.56,214.16,2519.62,158.93,147.95,178.83,836.83,193.03,1155.32,474.75,2007.59,665.90,53.80
1993-02-24,dsm2,baseline,15,66420.00,3200.00,6120.15,-2982.89,96316.74,0.00,0.00,900.05,2.23,3.73,2.69,3.38,236.16,236.16,265.42,579.65,1115.50,252.96,171.52,171.52,318.60,162.21,242.54,1343.53,1708.66,356.13,252.66,251.86,3252.75,223.68,187.91,578.41,219.03,265.94,340.88,1168.04,226.31,271.82,1138.18,400.93,203.25,2466.98,156.04,144.54,176.19,756.35,190.42,1102.94,517.47,1988.61,707.01,53.80
1993-02-25,dsm2,baseline,15,67860.00,3240.00,4270.67,-1456.70,92143.03,0.00,0.00,764.04,2.03,3.62,2.30,3.31,229.14,229.14,273.90,523.17,952.55,248.16,167.03,167.03,302.45,153.38,243.04,1329.27,1661.21,281.07,254.87,253.87,3249.49,217.42,179.94,534.75,196.90,274.82,361.78,1111.99,193.77,286.60,1164.06,385.40,198.42,2343.44,148.66,139.58,169.72,736.76,182.71,919.11,569.96,1950.84,741.29,53.80
1993-02-26,dsm2,baseline,15,66060.00,3510.00,4275.23,-3278.30,86846.07,0.00,0.00,824.99,2.02,3.48,2.25,3.20,222.72,222.72,283.19,469.15,805.81,247.49,161.13,161.13,306.60,148.67,245.78,1339.18,1631.14,241.08,258.33,257.25,3317.76,210.05,172.14,507.57,187.64,284.62,381.08,991.38,193.15,302.73,1131.63,375.09,195.64,2348.82,144.79,132.75,168.10,725.20,178.47,787.34,633.48,1957.05,748.26,53.80
1993-02-27,dsm2,baseline,15,61560.00,4070.00,4281.23,-2777.99,76314.76,0.00,0.00,844.00,2.22,3.38,2.54,3.07,217.18,217.18,295.96,429.94,830.16,248.44,158.73,158.73,308.92,141.71,249.73,1359.50,1623.62,224.84,264.36,262.96,3437.42,205.69,167.66,487.12,184.26,298.34,410.32,929.07,195.64,324.54,1006.03,377.47,196.44,2683.85,141.28,133.53,164.90,682.75,175.89,842.07,693.05,1992.91,699.84,53.80
1993-02-28,dsm2,baseline,15,57960.00,4310.00,4268.67,-1701.85,69043.18,0.00,0.00,775.01,2.47,3.28,3.11,3.00,212.50,212.50,308.81,408.67,851.08,249.55,155.36,155.36,309.95,145.26,253.69,1334.22,1614.48,227.46,270.29,268.34,3509.28,203.49,162.97,470.61,175.15,310.71,433.50,946.16,220.77,346.35,854.82,382.70,200.50,3132.15,148.13,140.16,165.66,694.53,175.80,848.67,740.46,2002.82,707.43,53.80
1993-03-01,dsm2,baseline,15,53730.00,4380.00,4289.78,-826.61,63108.83,0.00,0.00,572.03,2.92,3.53,4.02,3.20,210.04,210.04,319.24,387.34,777.50,250.51,159.74,159.74,307.71,150.84,258.34,1297.36,1586.82,230.90,275.42,273.11,3608.33,203.16,163.55,457.01,167.81,321.30,450.92,942.34,224.98,376.63,853.82,390.35,208.42,3223.32,152.69,149.12,168.40,727.31,177.36,763.46,748.35,2000.49,727.68,53.80
