datetime,model,scene,case,sac_flow,sjr_flow,exports,cu_flow,ndo,dcc,smscg,vern_ec,mrz_tidal_energy,mrz_tidal_filter,sf_tidal_energy,sf_tidal_filter,anc,anh,bac,bdl,bdt,bet,cll,cse,dsj,emm2,frk,god,gys,gzl,hll,hol2,ibs,jer,mal,mtz,nsl2,obi,oh4,old,pct,ppt,rri2,rsl,sal,snc,srv,sss,tms,trp,tss,uni,vcu,vol,wci,x2
1992-01-01,dsm2,baseline,2,13970.00,910.00,8614.11,182.84,6260.05,0.00,1.00,755.21,2.94,3.83,2.95,3.83,3078.81,3078.81,833.85,5984.72,828.16,910.35,5238.87,5238.87,1162.88,1128.54,815.38,11819.51,12181.92,14760.98,835.62,837.12,11030.66,1330.54,8626.55,9916.35,5536.89,833.76,803.57,842.29,13618.98,500.75,591.17,912.59,645.97,9126.11,168.23,143.97,761.04,775.36,752.17,830.88,643.35,8020.53,781.11,79.40
1992-01-02,dsm2,baseline,2,15840.00,900.00,8341.07,426.75,8144.18,0.00,1.00,789.86,3.04,3.87,3.04,3.88,3144.16,3144.16,813.69,5945.13,824.91,907.21,5214.92,5214.92,1167.80,1080.57,802.11,11550.55,12181.33,14596.68,820.28,821.80,10834.75,1390.76,8715.69,10037.91,5317.59,813.45,786.35,845.02,13572.47,507.36,587.66,908.49,657.89,9089.86,170.50,145.54,746.42,759.66,733.07,818.45,629.87,7893.27,767.01,79.40
1992-01-03,dsm2,baseline,2,13860.00,896.00,8743.88,1917.53,4261.59,0.00,1.00,833.82,3.05,3.95,3.05,3.95,3190.77,3190.77,799.12,5897.31,814.97,911.96,5263.41,5263.41,1169.38,1055.67,805.24,11279.46,11971.81,14424.02,812.98,816.05,10763.73,1478.26,8749.83,10173.05,5224.98,798.83,768.09,844.25,13591.01,516.19,581.81,895.74,673.64,9091.26,171.60,158.57,736.65,743.15,746.43,780.90,613.71,7776.07,751.58,79.40
1992-01-04,dsm2,baseline,2,11110.00,893.00,5419.22,1935.99,4819.79,0.00,1.00,867.86,2.90,3.93,2.89,3.93,3248.83,3248.83,793.51,5841.45,808.88,921.60,5573.32,5573.32,1173.28,1208.01,817.09,11022.46,11709.52,14464.12,815.53,819.01,10750.21,1546.75,9079.05,10265.14,5324.55,793.26,753.51,837.66,13977.20,525.33,578.34,875.97,686.36,9110.18,189.18,160.33,788.62,732.44,787.69,791.49,602.22,7658.77,738.11,79.40
1992-01-05,dsm2,baseline,2,10010.00,924.00,4624.95,48.28,6526.77,0.00,1.00,861.03,2.80,3.89,2.80,3.88,3141.66,3141.66,793.67,5847.88,813.88,924.43,5496.09,5496.09,1170.60,1252.54,825.52,10913.44,11513.15,14395.23,817.04,821.54,10664.42,1466.72,8895.67,10164.20,5481.68,793.52,748.26,815.04,13719.90,523.67,581.72,855.43,677.11,9003.23,197.06,162.98,821.92,725.58,814.82,828.98,601.26,7558.05,733.88,79.40
1992-01-06,dsm2,baseline,2,10945.00,994.00,3867.96,-389.18,8751.22,0.00,1.00,842.07,2.79,3.76,2.79,3.75,3051.64,3051.64,797.20,5912.98,820.80,925.09,5440.58,5440.58,1174.00,1293.34,831.63,10748.31,11372.92,14307.56,821.09,824.23,10584.29,1403.53,8812.51,10040.12,5557.76,797.05,745.71,812.83,13472.01,518.10,587.64,839.67,669.20,8763.87,198.96,170.32,846.30,724.94,825.80,865.31,611.26,7480.39,733.94,79.40
1992-01-07,dsm2,baseline,2,11660.00,989.00,5895.89,-932.39,7956.50,0.00,1.00,844.99,2.61,3.65,2.60,3.64,2831.43,2831.43,800.67,5913.25,831.95,918.24,5046.29,5046.29,1165.06,1174.61,827.24,10677.72,11294.05,13981.65,820.83,824.34,10437.84,1293.56,8348.05,9844.68,5155.77,800.36,742.88,838.72,12912.63,507.19,598.48,830.11,642.78,8693.51,192.38,166.38,785.83,727.14,773.68,875.68,621.15,7425.40,732.97,79.40
1992-01-08,dsm2,baseline,2,15180.00,1000.00,9778.25,-897.82,7567.57,0.00,1.00,765.31,2.36,3.50,2.34,3.50,2676.06,2676.06,802.67,5780.94,847.45,906.35,4681.81,4681.81,1154.32,1018.75,810.69,10566.23,11221.07,13548.33,819.56,822.83,10271.60,1237.64,7941.23,9621.70,4923.83,802.43,748.19,875.39,12343.67,497.81,609.05,826.71,632.05,8512.90,185.33,171.53,711.88,744.17,729.66,861.60,622.50,7381.56,744.46,79.40
1992-01-09,dsm2,baseline,2,17710.00,1020.00,10388.46,-876.19,9453.73,0.00,1.00,792.89,2.02,3.38,2.00,3.38,2573.90,2573.90,805.86,5485.39,853.94,898.20,4212.84,4212.84,1142.85,787.89,794.54,10479.62,11177.51,13093.32,810.19,812.27,10069.37,1219.00,7438.71,9346.92,4505.04,805.50,759.72,883.35,11747.31,492.38,614.21,827.17,629.45,8534.92,177.63,171.93,623.77,763.73,672.50,853.94,619.99,7332.11,761.70,79.40
1992-01-10,dsm2,baseline,2,19140.00,1040.00,10426.46,276.29,9688.25,0.00,1.00,837.83,1.76,3.35,1.74,3.35,2448.24,2448.24,794.98,5134.85,858.30,884.64,3592.89,3592.89,1128.65,575.74,783.05,10433.25,11070.95,12657.48,793.68,796.46,9803.82,1190.13,6783.74,8933.87,4210.94,795.13,757.12,880.82,11083.12,488.29,616.86,827.04,622.63,9097.25,175.67,171.73,550.87,763.44,626.44,798.61,615.18,7242.97,758.35,79.40
1992-01-11,dsm2,baseline,2,19140.00,1030.00,10375.46,1240.24,8741.30,0.00,1.00,855.93,1.55,3.39,1.54,3.40,2373.70,2373.70,779.68,4766.42,860.41,871.88,3188.95,3188.95,1122.51,471.98,768.92,10382.18,10953.85,12278.26,778.54,781.24,9579.31,1200.23,6280.17,8507.42,3840.39,779.94,745.29,851.95,10654.54,486.65,617.82,826.77,624.65,9386.32,177.46,175.70,517.42,756.93,613.11,810.26,593.92,7151.82,737.15,79.40
1992-01-12,dsm2,baseline,2,16280.00,1020.00,10344.42,1956.83,5184.75,0.00,1.00,850.02,1.52,3.51,1.53,3.52,2343.35,2343.35,766.92,4346.64,860.17,863.46,2965.20,2965.20,1123.72,432.49,760.13,10320.00,10820.07,12077.66,765.11,767.45,9500.92,1235.20,6016.37,8076.69,3688.32,766.95,729.72,830.98,10526.34,489.04,614.91,824.95,630.67,9277.25,180.69,160.97,527.68,723.72,626.39,843.71,570.93,7038.63,706.45,79.40
1992-01-13,dsm2,baseline,2,13750.00,1010.00,10321.74,2108.05,2506.21,0.00,1.00,877.89,1.79,3.60,1.81,3.60,2381.46,2381.46,757.68,3990.75,855.59,868.28,3193.88,3193.88,1139.97,481.87,761.06,10201.60,10668.73,12166.21,757.63,760.37,9531.41,1316.87,6168.92,7805.40,3817.00,757.75,713.88,842.53,10948.44,499.73,610.61,817.57,648.19,9045.36,181.23,164.58,589.60,708.79,672.53,858.49,550.91,6906.72,684.50,79.40
1992-01-14,dsm2,baseline,2,12210.00,969.00,8578.40,2223.42,2540.18,0.00,1.00,870.03,2.17,3.69,2.19,3.69,2499.39,2499.39,754.45,3794.47,844.64,887.49,3529.90,3529.90,1170.69,601.76,776.44,10074.64,10504.40,12519.91,766.37,768.87,9561.10,1395.44,6565.71,7722.65,4089.97,754.12,704.22,858.15,11596.07,519.48,606.20,804.83,668.01,8804.86,176.78,162.58,661.97,700.18,757.32,855.88,537.07,6808.46,680.32,79.40
1992-01-15,dsm2,baseline,2,11110.00,962.00,5664.71,2079.48,4496.81,0.00,1.00,889.92,2.63,3.77,2.66,3.78,2647.04,2647.04,760.59,3881.08,830.96,915.55,4085.34,4085.34,1216.73,785.90,800.44,9872.73,10372.90,13057.68,786.48,790.56,9595.29,1476.31,7166.31,7904.24,4313.49,759.40,702.99,862.73,12490.86,543.85,601.89,792.22,704.03,8518.57,190.20,162.26,701.25,682.50,787.38,876.38,530.46,6691.22,691.49,79.40
1992-01-16,dsm2,baseline,2,10626.00,962.00,7426.92,2018.97,2302.11,0.00,1.00,897.97,3.21,3.87,3.25,3.88,2752.31,2752.31,772.09,4177.13,826.56,941.96,4593.26,4593.26,1251.35,1017.32,826.74,9642.68,10211.11,13602.95,808.86,813.90,9613.52,1523.11,7807.58,8319.71,4578.25,771.35,706.81,864.16,13307.72,559.55,600.09,780.33,730.65,8262.65,207.96,164.99,788.83,673.14,829.63,874.37,525.65,6556.26,682.28,79.40
1992-01-17,dsm2,baseline,2,9966.00,962.00,6559.96,1930.07,2619.97,0.00,1.00,921.91,3.71,3.91,3.73,3.91,2919.95,2919.95,790.05,4566.19,829.06,969.25,5185.63,5185.63,1272.16,1296.72,846.38,9493.97,9985.10,14267.51,833.03,838.73,9625.31,1554.27,8584.95,8929.47,4853.28,789.30,708.15,874.63,14252.50,576.87,600.16,773.34,757.15,8193.39,228.02,167.58,907.42,666.40,875.64,889.66,527.91,6422.20,686.84,79.40
1992-01-18,dsm2,baseline,2,9735.00,959.00,4996.56,1918.29,3973.15,0.00,1.00,931.96,3.92,3.91,3.92,3.92,3031.31,3031.31,801.91,4982.31,839.96,986.73,5617.50,5617.50,1268.55,1509.58,871.74,9364.31,9743.52,14790.08,850.66,856.42,9610.89,1531.01,9053.81,9421.00,5324.87,801.02,718.66,879.66,14642.26,583.31,602.38,774.00,765.17,8230.47,243.10,176.13,1000.76,678.90,945.54,898.05,532.15,6334.60,687.78,83.60
1992-01-19,dsm2,baseline,2,9823.00,954.00,4352.53,1837.40,4782.07,0.00,1.00,933.99,4.00,3.94,4.01,3.94,3093.96,3093.96,817.16,5421.71,853.92,997.89,5811.34,5811.34,1259.36,1626.30,888.47,9382.98,9546.57,15052.55,866.91,872.93,9568.59,1477.86,9279.72,9787.27,5509.78,815.99,720.85,888.32,14670.14,585.28,606.07,781.34,761.82,8337.49,251.45,179.78,1048.07,697.94,968.44,917.52,542.10,6306.53,698.40,84.20
1992-01-20,dsm2,baseline,2,9966.00,944.00,2634.06,1817.00,6641.94,0.00,1.00,952.92,3.93,3.96,3.92,3.96,3208.67,3208.67,838.32,5768.99,861.30,1005.54,6109.93,6109.93,1250.00,1725.50,901.72,9578.81,9525.08,15189.24,884.10,888.39,9526.68,1471.13,9587.18,10246.28,5775.88,837.39,731.85,899.31,14694.66,588.07,607.56,791.18,762.56,8441.70,258.25,180.93,1080.89,712.81,998.86,929.60,553.04,6356.91,712.42,84.20
1992-01-21,dsm2,baseline,2,9691.00,946.00,5038.40,1812.67,3974.93,0.00,1.00,945.03,3.66,3.94,3.63,3.94,3314.05,3314.05,859.45,5991.81,866.76,1012.00,6386.99,6386.99,1244.84,1821.86,913.19,9787.70,9646.33,15188.95,893.96,899.42,9490.42,1484.40,9851.42,10552.83,6129.33,858.33,746.53,917.26,14735.94,589.42,608.50,801.64,767.01,8456.94,259.01,182.90,1119.65,713.85,1021.42,934.91,562.18,6452.88,732.34,84.20
1992-01-22,dsm2,baseline,2,9405.00,944.00,6516.46,1752.60,2273.94,0.00,1.00,957.95,3.21,3.86,3.18,3.85,3329.09,3329.09,868.09,6219.71,879.18,1010.84,6425.26,6425.26,1239.22,1818.07,919.61,9968.44,9837.99,15239.21,900.10,903.76,9455.56,1455.53,9931.79,10708.50,6490.24,867.20,757.98,932.60,14640.78,585.41,610.43,815.24,761.05,8399.44,254.27,184.68,1115.65,718.89,1010.55,949.08,570.25,6547.54,739.08,84.00
1992-01-23,dsm2,baseline,2,9603.00,937.00,7131.54,1703.57,1886.89,0.00,1.00,957.00,2.75,3.69,2.73,3.68,3256.83,3256.83,875.03,6446.72,899.21,1008.74,6341.73,6341.73,1236.48,1743.36,921.63,10040.99,10044.35,15147.15,904.90,908.90,9410.38,1414.90,9790.37,10654.18,6579.56,874.42,764.85,947.49,14363.66,578.16,614.65,833.28,748.39,8309.74,234.17,183.71,1080.49,753.79,984.73,954.23,581.14,6625.85,749.55,84.20
1992-01-24,dsm2,baseline,2,9394.00,936.00,7309.16,1654.28,1549.56,0.00,1.00,934.09,2.43,3.47,2.42,3.46,3315.52,3315.52,896.73,6583.44,898.01,1008.30,6278.95,6278.95,1243.98,1656.98,920.87,10115.67,10208.52,15060.14,911.52,914.52,9343.79,1434.04,9747.29,10485.40,6716.17,895.89,793.49,968.33,14138.96,576.71,614.32,851.31,752.57,8236.33,219.81,183.65,1034.45,766.92,962.80,962.64,593.10,6701.94,772.58,84.20
1992-01-25,dsm2,baseline,2,9207.00,941.00,5392.75,1928.73,3006.52,0.00,1.00,939.98,2.29,3.23,2.28,3.22,3227.48,3227.48,904.18,6589.55,903.17,1002.86,5960.37,5960.37,1242.44,1566.21,920.49,10247.98,10345.99,14865.76,911.76,914.81,9246.14,1396.90,9363.59,10216.60,6663.34,903.52,802.72,974.82,13688.62,572.05,616.77,865.23,739.73,8275.55,213.63,184.01,971.05,787.81,926.83,966.52,597.40,6769.28,799.84,84.20
1992-01-26,dsm2,baseline,2,8866.00,942.00,4598.30,2115.63,3276.07,0.00,1.00,948.96,2.10,2.97,2.09,2.96,3128.73,3128.73,899.04,6577.65,920.00,992.44,5739.66,5739.66,1232.06,1471.05,913.17,10426.34,10461.20,14672.57,909.87,911.65,9138.25,1339.07,8946.41,9977.48,6444.49,897.64,806.03,983.64,13325.98,563.05,621.44,879.70,720.28,8302.91,219.79,186.52,956.73,776.91,911.41,954.16,605.07,6844.54,776.26,84.00
1992-01-27,dsm2,baseline,2,9053.00,947.00,3442.81,1932.06,4808.13,0.00,1.00,951.99,2.10,2.73,2.10,2.72,2880.06,2880.06,895.64,6491.06,939.10,983.19,5221.22,5221.22,1218.49,1342.68,909.36,10519.00,10579.95,14345.84,905.18,906.28,9006.01,1254.05,8374.44,9688.01,5949.42,894.67,810.17,986.55,12787.20,551.00,630.77,894.30,688.17,8271.04,213.60,176.45,897.15,789.36,876.39,950.96,606.06,6894.80,785.49,79.40
1992-01-28,dsm2,baseline,2,9075.00,949.00,3101.50,1008.48,6111.02,0.00,1.00,948.02,2.26,2.67,2.27,2.67,2684.91,2684.91,886.98,6293.68,945.41,971.67,4844.68,4844.68,1204.43,1175.13,898.82,10544.60,10664.18,13946.17,898.25,900.16,8877.69,1189.06,7850.53,9408.96,5470.85,886.04,800.16,988.07,12151.63,543.05,641.23,905.49,669.47,8297.06,203.90,182.00,820.15,780.60,834.46,960.74,611.49,6944.59,790.45,79.40
1992-01-29,dsm2,baseline,2,8635.00,952.00,2322.04,1384.75,6064.21,0.00,1.00,960.95,2.48,2.74,2.49,2.74,2639.88,2639.88,878.55,6011.71,950.23,956.74,4770.53,4770.53,1197.56,1169.98,883.97,10491.92,10736.49,13464.18,891.59,893.15,8768.68,1181.26,7803.42,9504.48,5012.32,878.25,801.27,990.94,11956.08,539.02,651.21,911.60,670.45,8449.68,212.85,177.32,761.39,761.06,771.65,966.13,622.65,6966.95,794.03,79.40
1992-01-30,dsm2,baseline,2,8514.00,966.00,2050.31,1247.23,6369.46,0.00,1.00,962.99,2.63,2.86,2.63,2.87,2613.96,2613.96,869.89,5730.61,955.52,940.31,4878.25,4878.25,1174.33,1243.82,869.80,10403.66,10715.93,13138.49,880.12,882.04,8705.39,1177.16,7925.69,9485.35,4879.39,869.60,801.07,996.42,12021.34,533.98,663.51,913.34,666.15,8429.54,222.21,176.52,785.47,790.41,766.97,963.92,630.18,6969.80,799.61,79.40
1992-01-31,dsm2,baseline,2,8415.00,939.00,1472.08,1383.45,6683.47,0.00,1.00,939.10,2.76,3.04,2.77,3.05,2636.68,2636.68,860.07,5511.73,958.83,924.60,5090.70,5090.70,1147.12,1361.50,858.89,10265.75,10611.50,12993.43,868.32,869.71,8700.39,1178.17,8067.22,9497.81,4977.67,859.74,798.51,1003.67,12214.19,530.65,675.18,910.35,664.75,8408.96,232.39,174.92,833.71,825.26,783.01,973.35,640.85,6936.11,803.78,79.40
1992-02-01,dsm2,baseline,2,8118.00,940.00,1189.75,-656.63,8704.88,0.00,1.00,937.01,2.79,3.31,2.79,3.34,2651.09,2651.09,849.22,5418.53,963.00,911.63,5284.92,5284.92,1118.83,1480.72,849.56,10116.74,10499.42,13007.68,857.33,858.47,8719.88,1170.42,8247.54,9442.07,5123.60,849.19,796.74,1006.87,12441.63,527.17,690.63,910.11,657.31,8326.64,237.45,173.65,877.99,847.78,804.93,977.87,654.74,6877.09,816.63,79.40
1992-02-02,dsm2,baseline,2,8613.00,932.00,3216.22,423.12,6083.66,0.00,1.00,929.03,2.69,3.73,2.68,3.75,2734.30,2734.30,839.53,5450.31,967.23,900.48,5588.16,5588.16,1096.68,1638.14,840.58,9971.10,10349.65,13257.14,847.53,848.86,8800.48,1179.59,8553.27,9539.99,5429.11,839.10,795.33,1007.17,13021.21,523.73,703.85,907.80,650.71,8250.00,250.32,175.03,939.33,859.79,840.45,961.10,672.37,6801.55,822.52,84.00
1992-02-03,dsm2,baseline,2,8965.00,921.00,1071.23,334.12,8652.65,0.00,1.00,930.99,2.56,4.12,2.56,4.14,2953.97,2953.97,831.17,5581.31,962.49,891.63,5986.00,5986.00,1080.92,1814.52,831.15,9907.44,10201.07,13909.23,838.49,839.97,8919.40,1224.48,9043.10,9833.37,5892.03,830.90,794.92,1008.31,14021.62,522.80,714.08,902.29,651.90,8225.92,262.92,175.17,1034.33,848.79,897.20,950.54,686.60,6690.02,810.50,84.20
1992-02-04,dsm2,baseline,2,8976.00,912.00,1193.20,460.07,8408.73,0.00,1.00,930.00,2.50,4.31,2.50,4.31,3239.08,3239.08,824.79,5836.54,955.02,890.20,6488.74,6488.74,1075.97,2023.69,828.20,9947.51,10092.91,14876.54,829.90,831.00,9111.92,1288.14,9664.18,10137.66,6434.45,824.19,793.64,1006.98,15127.55,523.78,721.49,893.44,658.71,8087.35,264.35,174.70,1130.59,840.77,964.42,944.99,693.88,6602.16,807.89,84.20
1992-02-05,dsm2,baseline,2,9680.00,903.00,1163.77,305.47,9288.76,0.00,1.00,964.86,2.34,4.26,2.33,4.25,3391.74,3391.74,818.37,6212.51,949.23,890.25,6694.55,6694.55,1084.43,2064.92,827.70,10008.33,10081.63,15727.09,825.56,826.91,9287.29,1309.85,10046.57,10432.02,6880.79,817.90,789.71,998.92,15732.07,522.64,729.78,885.95,655.66,8054.92,246.57,169.76,1160.52,846.52,988.69,940.65,695.73,6528.41,806.92,84.20
1992-02-06,dsm2,baseline,2,9328.00,918.00,1188.20,-117.15,9346.95,0.00,1.00,988.90,2.17,4.08,2.16,4.07,3167.64,3167.64,812.25,6595.49,941.98,886.59,6341.16,6341.16,1084.45,1836.61,828.00,10052.49,10151.93,16056.27,820.92,822.04,9357.40,1235.75,9823.27,10479.20,6795.99,811.51,789.39,989.10,15427.77,516.49,744.42,878.65,630.65,7996.09,215.30,168.34,1038.03,852.65,908.21,939.71,698.41,6506.44,815.62,84.20
1992-02-07,dsm2,baseline,2,8701.00,944.00,1193.23,-289.81,8921.58,0.00,1.00,988.00,1.96,3.88,1.94,3.87,2758.26,2758.26,804.61,6782.92,936.50,879.28,5711.25,5711.25,1078.77,1526.64,825.52,10146.16,10259.60,15996.15,817.41,818.79,9360.14,1100.58,9214.54,10409.67,6377.64,804.13,789.81,980.45,14702.76,507.38,766.08,873.33,590.73,7891.63,201.14,166.55,902.78,885.13,815.80,950.39,707.85,6532.44,839.42,84.20
1992-02-08,dsm2,baseline,2,8646.00,945.00,1192.71,167.27,8408.02,0.00,1.00,983.02,1.78,3.70,1.77,3.69,2357.58,2357.58,800.08,6604.63,942.50,869.19,5083.03,5083.03,1069.33,1285.36,819.87,10288.32,10399.82,15677.19,812.72,813.89,9288.92,993.65,8536.60,10201.96,5797.62,799.23,792.59,976.24,13916.45,498.75,789.66,870.25,552.52,7832.35,195.64,172.78,784.60,906.41,742.50,975.29,723.59,6604.54,857.74,79.40
1992-02-09,dsm2,baseline,2,8789.00,927.00,1188.23,-437.06,9146.83,0.00,1.00,937.18,1.59,3.57,1.58,3.57,2050.38,2050.38,796.63,6172.44,964.64,857.03,4602.24,4602.24,1050.17,1113.87,811.17,10427.89,10545.52,15280.66,807.63,808.85,9212.03,916.48,7870.07,9931.23,5269.61,796.05,796.02,993.16,13212.32,490.99,811.95,867.85,521.03,7839.24,196.74,170.64,712.01,920.64,694.58,997.74,746.07,6661.00,873.81,79.40
1992-02-10,dsm2,baseline,2,8250.00,950.00,867.71,-1647.61,10214.90,0.00,1.00,919.07,1.55,3.56,1.57,3.56,1802.91,1802.91,794.19,5666.99,987.22,841.29,4118.34,4118.34,1028.77,972.65,801.88,10535.92,10431.09,14803.92,803.08,803.55,9016.13,853.72,7228.35,9591.60,4756.49,793.43,804.11,1031.59,12538.79,485.64,834.35,868.81,492.43,7708.21,196.09,173.10,647.91,969.61,648.21,1004.69,773.95,6676.21,915.91,79.40
1992-02-11,dsm2,baseline,2,8811.00,1150.00,190.00,-3684.63,14039.63,0.00,1.00,931.99,1.96,3.58,1.99,3.59,1649.99,1649.99,795.36,5159.51,992.90,826.25,3804.35,3804.35,1006.98,890.93,790.52,10582.63,9954.85,14414.85,798.75,798.75,8699.61,811.35,6740.78,8963.46,4479.37,795.03,823.31,1072.80,12062.54,483.33,856.96,876.08,469.76,7416.12,196.61,178.45,619.35,1014.04,622.70,992.27,809.31,6638.78,971.12,79.40
1992-02-12,dsm2,baseline,2,10659.00,1320.00,1019.00,-5862.21,17929.21,0.00,1.00,938.00,2.29,3.70,2.32,3.71,1548.56,1548.56,801.01,4771.30,981.39,810.76,3514.41,3514.41,989.59,821.16,776.16,10478.79,9511.91,14010.49,794.20,793.72,8259.05,780.15,6376.91,8566.87,3981.84,800.90,851.31,1098.63,11636.99,481.42,879.69,893.26,453.18,7079.12,198.79,196.26,581.70,1049.44,595.83,975.14,882.06,6557.94,1009.38,79.40
1992-02-13,dsm2,baseline,2,17600.00,1930.00,1981.00,-6777.06,25157.06,0.00,1.00,831.04,2.61,3.76,2.63,3.77,1515.86,1515.86,809.55,4472.24,972.53,789.20,3285.65,3284.05,973.75,706.97,754.33,10168.49,9137.55,13506.26,789.78,787.97,7702.24,756.75,6151.44,8419.59,3508.31,809.83,895.19,1109.96,11387.65,476.54,901.90,914.53,451.10,6720.77,208.23,211.07,517.43,1063.72,524.21,977.79,937.81,6400.34,1029.83,79.40
1992-02-14,dsm2,baseline,2,34980.00,3650.00,3401.00,-6842.85,44384.85,0.00,1.00,749.01,2.77,3.83,2.78,3.83,1253.07,1253.07,815.18,4201.90,939.02,768.33,2393.57,2393.57,952.20,459.22,737.45,9715.86,8827.54,12683.62,778.87,776.59,7245.78,691.30,4970.30,7911.70,2664.96,815.72,915.62,1088.40,9922.98,480.59,944.68,935.21,426.60,6341.80,209.40,197.71,428.23,1073.53,468.23,892.92,1007.55,6188.37,1025.04,76.60
1992-02-15,dsm2,baseline,2,42350.00,3390.00,9438.77,-9284.91,50964.14,0.00,1.00,620.03,3.27,3.79,3.31,3.79,992.35,992.35,786.21,3676.43,784.57,731.74,1356.29,1356.29,927.66,292.67,667.91,9215.58,8514.05,11363.31,736.11,732.11,6782.26,630.48,3317.67,7223.39,1696.41,786.60,857.97,996.90,7600.31,476.11,985.75,959.06,399.69,6008.68,207.68,191.60,363.22,953.93,415.04,767.69,918.64,5985.51,927.81,70.80
1992-02-16,dsm2,baseline,2,48070.00,4550.00,10502.18,-8069.00,54367.82,0.00,1.00,398.03,3.74,3.78,3.76,3.78,784.99,784.99,739.08,2706.41,665.20,689.16,705.78,705.78,885.66,251.89,616.40,8672.24,8387.32,9481.32,678.47,675.36,6477.28,564.30,1800.81,6205.56,875.40,739.99,822.89,911.20,5024.32,478.11,958.95,978.90,369.76,5590.28,191.89,143.64,333.22,852.68,382.08,621.83,823.21,5807.76,848.30,66.20
1992-02-17,dsm2,baseline,2,51700.00,5110.00,10546.07,-5918.70,56093.63,0.00,1.00,455.99,3.85,3.75,3.85,3.75,659.84,659.84,680.36,1780.20,440.74,645.62,480.75,480.75,838.79,214.52,571.84,7859.84,8319.92,7156.82,624.63,621.50,6343.44,515.58,1078.57,5039.12,553.64,681.40,785.27,778.80,3335.97,473.70,836.02,983.76,341.07,5160.36,152.24,115.33,298.52,749.75,343.15,447.25,815.44,5569.98,765.79,63.20
1992-02-18,dsm2,baseline,2,51480.00,4350.00,10557.21,-4817.28,53438.07,0.00,1.00,422.01,3.75,3.70,3.74,3.70,580.33,580.33,629.04,1155.32,493.48,603.12,348.95,348.95,785.81,172.66,536.03,6926.17,8002.01,5103.56,581.70,578.72,6252.26,467.46,679.86,3747.89,403.60,630.17,750.93,751.11,2223.15,471.57,628.74,968.97,310.14,4621.73,139.45,112.04,257.10,624.53,300.34,487.55,816.55,5236.31,689.93,59.60
1992-02-19,dsm2,baseline,2,48180.00,3900.00,10529.55,-5325.70,50072.15,0.00,1.00,365.01,3.47,3.66,3.45,3.66,525.97,525.97,586.13,807.44,469.41,565.38,279.73,279.73,733.82,158.48,503.41,6110.89,7434.05,3590.76,545.20,543.31,6169.85,426.98,482.86,2697.87,319.21,586.73,709.94,789.72,1616.93,468.66,532.40,933.41,287.43,4100.63,137.44,112.59,234.56,643.23,276.54,457.51,793.92,4893.10,678.84,55.40
1992-02-20,dsm2,baseline,2,43120.00,3510.00,10506.51,-2970.01,44165.50,0.00,1.00,385.99,3.25,3.60,3.24,3.59,483.24,483.24,545.97,611.22,406.11,528.90,246.98,246.98,682.22,155.41,471.92,5498.11,6787.34,2604.01,511.26,509.65,6070.02,394.04,380.55,1995.64,277.34,547.10,667.34,694.83,1233.91,460.60,545.62,881.81,269.39,3699.57,137.70,112.64,226.79,626.16,265.52,396.98,765.07,4578.62,650.91,54.40
1992-02-21,dsm2,baseline,2,41800.00,3070.00,10488.01,-1855.41,40379.40,0.00,1.00,359.01,3.10,3.51,3.09,3.50,447.78,447.78,505.95,489.97,396.46,493.40,230.97,230.97,637.47,152.16,440.09,5037.39,6180.30,2024.61,476.21,474.89,5953.51,370.05,339.27,1557.01,255.99,506.67,626.71,581.66,1097.69,442.61,535.30,820.14,259.34,3468.64,136.68,117.89,214.29,585.62,250.07,402.78,733.79,4352.42,619.09,54.40
1992-02-22,dsm2,baseline,2,45650.00,2730.00,10469.40,-1307.05,43149.65,0.00,1.00,472.96,2.83,3.38,2.81,3.37,416.63,416.63,470.61,415.63,388.80,463.36,216.36,216.36,596.40,149.43,412.93,4524.22,5593.56,1680.81,444.85,444.00,5838.61,350.12,309.95,1276.09,240.49,471.11,594.37,534.80,970.11,417.18,511.73,759.46,249.96,3421.64,139.33,126.95,208.01,562.94,238.92,378.78,716.71,4120.61,593.05,53.80
1992-02-23,dsm2,baseline,2,48180.00,2340.00,10456.91,-866.40,44500.48,0.00,1.00,577.95,2.48,3.32,2.45,3.31,392.84,392.84,440.30,367.53,402.88,433.55,202.59,202.59,558.68,150.66,386.44,4207.77,5058.51,1417.15,415.78,414.59,5734.94,330.21,275.42,1071.90,222.43,440.76,562.68,499.73,803.60,390.83,489.28,705.05,239.65,3472.93,141.63,127.25,202.18,540.71,230.84,476.24,697.32,3994.87,569.07,53.80
1992-02-24,dsm2,baseline,2,48620.00,2080.00,10431.83,-128.01,43573.18,0.00,1.00,644.96,2.13,3.28,2.12,3.28,373.81,373.81,412.23,329.54,489.66,406.27,192.71,192.71,522.88,149.35,360.61,3885.70,4630.23,1202.20,388.21,386.84,5675.81,314.63,243.89,933.19,205.93,412.39,533.18,557.73,675.99,364.87,478.58,654.25,230.07,3486.39,137.16,123.28,197.22,546.51,221.22,573.91,673.82,3846.15,570.76,53.80
