datetime,model,scene,case,northern_flow,sac_flow,sjr_flow,exports,cu_flow,ndo,dcc,smscg,vern_ec,mrz_tidal_energy,mrz_tidal_filter,sf_tidal_energy,sf_tidal_filter,anc,anh,bac,bdl,bdt,bet,cll,cse,dsj,emm2,frk,god,gys,gzl,hll,hol2,ibs,jer,mal,mrz,mtz,nsl2,obi,oh4,old,pct,ppt,rri2,rsl,sal,snc,srv,sss,tms,trp,tss,uni,vcu,vol,wci,x2
2000-03-27,dsm2,base,47,33752.10,31444.20,7542.00,7965.70,937.18,32391.22,0.00,0.00,281.40,2.40,3.03,2.69,2.69,166.24,166.24,214.59,181.34,276.91,186.35,148.84,148.84,221.23,142.76,187.54,602.10,721.22,635.68,198.20,197.14,2082.01,163.92,167.67,4076.89,396.72,149.77,214.99,293.81,304.25,688.52,195.92,269.48,326.01,160.16,2122.42,140.57,139.23,150.71,288.63,154.12,279.91,318.60,1188.51,296.47,53.80
2000-03-28,dsm2,base,47,31838.90,29569.50,7140.00,7939.70,897.36,30141.84,0.00,0.00,290.00,2.83,3.16,3.68,2.79,166.54,166.54,209.01,190.83,287.25,185.00,150.89,150.89,218.07,144.35,184.97,626.14,729.66,831.51,193.70,192.92,2103.55,164.73,182.49,4561.37,511.21,151.53,209.26,276.50,312.35,813.45,196.11,281.03,314.26,161.00,2006.50,142.18,141.27,151.96,292.33,155.17,289.97,309.66,1191.77,296.58,54.20
2000-03-29,dsm2,base,47,30442.00,28213.20,6808.00,9111.13,1170.34,26968.53,0.00,0.00,287.00,3.30,3.30,4.77,2.91,166.75,166.75,202.10,211.04,293.95,183.84,155.87,155.87,215.87,146.18,182.77,649.25,729.15,1107.43,189.80,189.14,2067.61,165.38,216.72,5345.81,676.56,155.11,202.54,258.46,321.13,1044.26,196.23,290.75,304.59,161.64,1850.61,143.77,142.98,152.96,291.05,155.97,295.33,295.41,1152.52,292.07,54.40
2000-03-30,dsm2,base,47,28861.80,26716.50,6587.00,9140.73,1439.34,24868.73,0.00,1.00,300.30,3.75,3.52,5.79,3.03,166.94,166.94,198.16,208.13,295.07,183.15,166.60,166.60,213.72,148.04,181.07,692.38,721.71,1466.47,187.26,186.82,1993.44,166.22,275.96,6034.76,814.94,160.94,198.25,250.94,324.42,1361.26,196.45,297.97,294.46,162.57,1692.23,145.32,141.84,154.33,294.51,157.00,298.86,287.29,1096.85,278.51,55.20
2000-03-31,dsm2,base,47,27472.10,25493.40,6349.00,8864.40,1540.91,23415.79,0.00,1.00,312.60,4.21,3.38,6.65,2.83,167.43,167.43,194.66,193.69,308.42,182.48,188.94,188.94,211.52,150.29,180.08,755.84,725.41,1942.18,185.66,185.20,1879.77,167.25,393.38,7066.53,997.25,173.26,194.86,238.54,334.37,1892.57,195.78,299.12,284.95,163.44,1488.52,145.86,143.46,155.49,285.71,158.28,312.31,272.12,1041.04,278.09,59.60
2000-04-01,dsm2,base,47,26338.70,24385.50,6169.00,9311.10,1767.09,21429.51,0.00,1.00,319.20,4.32,3.13,6.78,2.66,168.39,168.39,190.96,191.07,319.03,181.31,208.21,208.21,206.44,151.75,179.10,843.56,754.25,2270.31,184.11,183.74,1795.91,167.75,470.75,6958.70,1173.39,190.37,191.02,229.99,340.19,2047.68,196.35,310.84,270.53,163.70,1367.49,146.38,143.74,156.32,287.35,159.15,320.72,264.88,1011.18,271.55,59.60
2000-04-02,dsm2,base,47,25222.40,23239.80,5760.00,9953.19,1855.80,19173.41,0.00,1.00,319.20,4.12,3.00,6.40,2.60,169.41,169.41,189.65,198.29,324.88,180.21,215.35,215.35,202.58,152.37,179.11,926.36,823.05,2306.51,183.76,183.37,1829.15,167.90,475.79,6569.83,1266.08,197.38,189.81,229.69,348.82,1939.74,199.91,320.27,255.42,164.82,1411.28,146.58,142.98,156.39,292.82,159.27,325.41,267.23,1004.49,274.70,59.60
2000-04-03,dsm2,base,47,24471.80,22466.70,5406.00,8696.68,1935.59,19245.53,0.00,1.00,313.90,3.75,3.03,5.51,2.72,169.96,169.96,188.81,212.18,325.07,180.12,221.56,221.56,200.88,152.93,179.34,999.56,914.46,2335.72,183.85,183.49,1828.10,168.02,495.76,6640.43,1339.53,203.18,188.96,228.63,355.54,1995.25,202.05,326.36,243.11,165.36,1424.86,146.80,141.91,156.72,289.41,159.48,324.50,262.51,996.69,273.35,59.60
2000-04-04,dsm2,base,47,23943.30,21925.80,5178.00,8938.55,1748.57,18434.18,0.00,1.00,338.30,3.27,3.07,4.45,2.82,170.68,170.68,188.73,222.85,320.93,180.11,233.21,233.21,199.60,153.42,179.11,1068.26,1007.00,2388.56,183.89,183.48,1792.40,168.12,539.14,7060.10,1390.73,213.40,188.80,225.30,354.24,2137.59,202.40,328.54,233.50,165.48,1416.67,146.65,138.08,156.80,295.83,159.41,326.69,258.67,981.18,272.58,59.60
2000-04-05,dsm2,base,47,23161.08,21152.70,4944.00,7216.29,1508.83,19379.95,0.00,1.00,367.00,2.84,2.91,3.43,2.75,171.27,171.27,188.47,230.22,344.11,179.65,238.29,238.29,197.97,153.60,178.95,1123.56,1082.15,2548.89,183.70,183.31,1742.01,168.03,569.45,7459.77,1467.36,226.41,188.68,224.67,353.47,2283.45,202.08,326.01,226.33,164.54,1368.95,145.23,138.79,156.91,289.16,159.55,350.66,258.52,955.30,279.17,59.60
2000-04-06,dsm2,base,47,22934.80,20863.80,4738.00,8083.91,1594.27,17994.62,0.00,1.00,409.09,2.42,2.89,2.55,2.80,170.43,170.43,189.26,235.14,372.93,179.43,221.80,221.80,197.42,152.53,179.24,1167.55,1154.26,2554.76,184.07,183.59,1736.72,167.69,512.49,7232.77,1432.22,231.80,189.43,228.40,375.00,2077.56,204.65,336.93,221.36,163.63,1409.99,144.46,139.42,156.40,302.93,159.44,381.53,262.32,949.01,293.49,59.60
2000-04-07,dsm2,base,47,22903.50,20547.00,4603.00,8528.27,1854.69,17123.54,0.00,1.00,419.20,2.10,2.94,2.08,2.93,170.57,170.57,187.85,241.37,414.38,179.27,222.58,222.58,198.20,151.43,179.05,1213.13,1219.10,2605.79,183.96,183.43,1727.62,167.64,512.95,7597.38,1400.45,233.32,188.08,225.40,409.05,2184.77,204.81,359.23,218.30,163.29,1493.80,144.84,137.24,155.71,327.73,158.97,417.36,260.76,933.18,300.76,59.60
2000-04-08,dsm2,base,47,22547.40,20199.60,4598.00,9611.27,1751.64,15782.49,0.00,1.00,439.60,1.95,3.04,1.95,3.03,171.43,171.43,186.79,243.39,426.59,178.96,229.93,229.93,198.37,151.13,178.11,1247.45,1269.71,2770.57,182.74,182.31,1709.88,167.39,540.84,8130.75,1397.21,246.06,186.89,221.04,438.37,2322.61,203.52,390.45,216.72,162.17,1584.65,144.32,138.76,156.22,343.64,159.10,429.62,257.72,921.41,295.39,59.60
2000-04-09,dsm2,base,47,21892.20,19605.60,4522.00,10500.11,1424.95,14489.14,0.00,1.00,451.70,1.95,3.22,2.12,3.09,173.39,173.39,184.74,245.03,445.24,178.39,254.68,254.68,197.39,151.33,176.23,1317.09,1310.40,3062.99,180.51,180.18,1694.74,167.12,613.61,8945.43,1470.03,266.69,184.82,216.65,449.78,2603.78,200.93,415.70,214.75,160.28,1708.36,144.08,139.57,156.02,342.17,159.46,447.10,257.34,910.23,270.53,61.60
2000-04-10,dsm2,base,47,22386.80,20120.40,4315.00,8684.17,1766.56,16251.07,0.00,1.00,461.70,2.07,3.21,2.39,3.00,177.27,177.27,182.85,251.91,456.80,177.15,297.53,297.53,196.77,151.99,173.59,1392.38,1348.86,3492.93,178.12,177.70,1672.74,166.80,750.88,9972.70,1628.33,310.40,183.02,213.26,464.55,3037.39,195.73,428.89,212.27,159.20,1887.41,144.19,137.55,155.57,328.78,159.07,458.68,259.22,880.05,279.88,63.20
2000-04-11,dsm2,base,47,22941.30,20627.10,4144.00,9965.29,1934.10,15185.91,0.00,1.00,439.20,2.28,2.93,2.83,2.63,178.81,178.81,181.53,267.72,466.73,176.17,313.79,313.79,196.34,152.25,172.42,1464.96,1398.66,3850.68,176.65,176.25,1674.35,166.58,812.19,10231.43,1762.40,329.66,181.75,213.73,475.42,3167.56,193.03,442.72,209.69,158.86,1860.43,143.68,134.01,155.39,334.59,158.68,465.66,260.25,872.27,280.67,63.20
2000-04-12,dsm2,base,47,24101.00,21806.10,4081.00,9437.97,1443.29,17300.74,0.00,1.00,456.70,2.61,2.75,3.28,2.47,176.66,176.66,180.40,294.40,447.34,175.35,286.26,286.26,194.91,150.88,171.62,1519.18,1467.71,3904.75,175.74,175.41,1717.25,166.07,745.97,9382.51,1784.97,315.86,180.65,211.93,477.35,2850.81,192.59,454.65,207.29,157.77,1960.20,141.99,135.45,154.62,335.64,157.72,448.52,259.75,895.31,280.49,63.20
2000-04-13,dsm2,base,47,25175.70,23036.40,3191.00,10429.96,859.82,17076.92,0.00,1.00,471.70,2.82,2.80,3.57,2.51,175.90,175.90,179.27,317.46,461.39,174.46,271.95,271.95,193.90,149.49,170.89,1581.72,1554.49,3802.95,175.12,174.72,1770.26,165.49,714.37,9025.47,1852.55,278.09,179.51,209.37,473.69,2751.20,191.93,458.72,206.11,156.31,1988.16,140.97,133.03,152.93,331.39,156.20,462.91,259.64,922.74,275.35,63.20
2000-04-14,dsm2,base,47,26958.60,24521.40,4276.00,6382.62,1533.05,23318.93,0.00,1.00,465.20,2.93,2.89,3.77,2.59,176.22,176.22,180.53,324.90,474.36,173.79,283.23,279.24,194.51,148.44,170.41,1651.88,1624.16,3775.59,174.85,174.41,1815.14,164.93,761.32,9179.21,1982.14,277.55,180.65,214.42,485.22,2937.03,189.48,450.06,205.61,155.50,1985.49,139.88,126.35,151.31,318.75,154.77,476.28,263.30,924.88,288.75,63.20
2000-04-15,dsm2,base,47,27185.00,25020.00,5332.00,2527.39,1319.91,28669.70,0.00,1.00,447.50,3.00,2.86,3.95,2.60,173.64,173.64,184.50,318.03,466.23,173.17,268.65,268.65,193.73,147.43,171.77,1724.67,1683.10,3740.46,176.24,175.80,1858.82,163.78,728.01,9135.72,2055.18,266.63,184.70,224.66,489.50,2900.16,194.61,461.99,204.92,154.49,1958.77,136.46,122.64,150.64,404.38,154.07,470.48,273.43,923.37,347.35,63.20
2000-04-16,dsm2,base,47,27562.90,25483.50,5512.00,2496.34,500.54,30078.02,0.00,1.00,312.92,2.98,2.97,3.99,2.67,169.85,169.85,187.06,310.34,431.63,173.38,228.27,228.27,192.45,144.38,173.04,1777.47,1750.59,3538.25,178.16,177.64,1887.55,162.40,611.37,8605.12,1990.28,238.36,187.23,228.86,494.57,2531.37,215.85,460.65,207.47,154.71,1891.76,132.56,117.20,148.20,329.64,151.60,473.79,279.71,931.45,286.05,62.20
2000-04-17,dsm2,base,47,28996.90,25981.20,5827.00,2343.48,-409.88,32890.30,0.00,1.00,222.91,2.92,2.98,3.79,2.66,167.48,167.48,187.77,311.58,299.99,174.42,215.90,215.90,197.54,140.46,174.88,1771.46,1804.66,3322.73,180.11,179.51,1893.66,161.30,544.98,8680.29,1889.01,221.86,187.96,230.42,512.35,2498.48,250.96,381.17,215.24,156.71,1836.52,128.86,117.11,144.77,291.23,148.70,482.66,266.01,923.81,273.46,62.40
2000-04-18,dsm2,base,47,30056.20,26982.00,6368.00,2307.63,423.58,33692.99,0.00,1.00,240.40,2.78,2.94,3.52,2.63,165.33,165.33,192.31,303.24,227.46,177.57,191.33,191.33,208.97,136.48,179.89,1758.70,1843.32,3085.61,184.02,183.53,1891.51,160.40,436.17,8205.20,1743.34,209.69,192.50,238.61,515.04,2135.46,294.81,267.59,223.51,163.77,1744.20,127.61,114.74,142.65,293.66,146.95,331.15,263.41,927.83,280.90,60.20
2000-04-19,dsm2,base,47,30195.60,27648.90,6635.00,2376.41,1222.76,33231.43,0.00,1.00,252.50,2.60,3.04,3.23,2.75,163.86,163.86,198.92,290.84,250.06,181.54,170.68,170.68,217.74,133.72,187.36,1729.47,1882.94,2725.06,189.78,189.23,1875.85,161.33,348.96,7723.57,1545.91,190.17,199.36,249.63,487.58,1823.17,330.50,244.52,232.66,179.66,1689.37,125.75,109.22,141.93,301.49,147.38,265.90,271.41,932.06,286.75,59.60
2000-04-20,dsm2,base,47,31343.20,28943.10,6242.00,2453.88,1206.88,33924.44,0.00,0.00,250.00,2.26,3.24,2.73,2.92,163.41,163.41,204.61,316.77,262.65,187.88,160.98,160.98,224.70,132.31,196.96,1657.36,1889.50,2446.95,197.48,196.98,1854.97,164.00,300.49,7715.78,1581.07,193.92,204.96,258.66,418.81,1696.51,331.51,266.46,243.29,192.88,1614.58,121.69,106.36,142.22,304.20,149.09,285.78,281.96,929.61,290.84,59.60
2000-04-21,dsm2,base,47,32934.50,30843.90,6253.58,2465.37,1254.07,35468.64,0.00,0.00,262.10,2.02,2.93,2.16,2.77,163.91,163.91,209.73,386.37,262.12,194.99,157.27,157.27,229.15,129.66,205.75,1639.78,1834.23,2361.28,205.82,205.28,1838.37,167.80,285.54,8143.70,1615.69,194.23,209.95,262.86,412.32,1806.24,302.33,267.95,252.69,195.95,1495.01,118.43,106.97,142.62,305.38,151.62,292.69,290.07,911.10,293.63,59.60
2000-04-22,dsm2,base,47,31660.20,29936.70,6280.00,2483.67,1633.63,33822.90,0.00,0.00,308.30,1.91,2.89,1.85,2.83,167.08,167.08,215.73,404.76,278.88,200.19,145.17,145.17,224.17,125.99,211.06,1687.65,1815.40,2020.13,214.02,213.63,1822.06,173.65,202.69,6589.70,1429.95,179.52,216.09,267.56,472.26,1063.10,276.77,272.08,258.03,199.27,1598.02,116.76,100.83,146.68,322.72,158.42,290.26,296.28,931.69,312.06,54.40
2000-04-23,dsm2,base,47,30009.30,28327.50,6273.00,2496.69,1670.43,32115.18,0.00,0.00,284.20,1.80,2.91,1.81,2.86,169.87,169.87,222.44,431.49,309.46,204.93,143.64,143.64,222.23,125.56,217.31,1654.83,1815.36,1759.93,221.28,220.83,1803.09,178.35,195.86,6355.09,1276.88,166.19,222.53,272.94,502.61,1144.84,263.01,300.89,257.95,191.92,1638.38,112.73,98.48,148.05,319.90,160.93,323.18,305.33,943.23,312.75,54.40
2000-04-24,dsm2,base,47,28779.20,27129.60,6256.00,2945.16,1966.89,30123.15,0.00,0.00,270.80,1.96,3.22,2.14,3.18,173.24,173.24,228.14,448.95,287.77,208.26,143.82,143.82,223.06,124.72,219.71,1631.06,1779.91,1669.05,226.47,225.91,1791.03,180.72,204.94,6526.87,1226.55,161.79,228.42,276.30,500.26,1169.26,256.02,301.29,257.99,181.04,1630.00,110.41,99.52,148.87,311.95,161.10,345.20,313.96,952.60,306.11,54.40
2000-04-25,dsm2,base,47,27527.80,25913.70,6055.33,2299.95,1919.96,29363.22,0.00,0.00,272.50,2.42,3.51,3.11,3.19,175.09,175.09,233.55,482.81,277.64,209.12,146.47,146.47,223.98,123.77,218.55,1594.29,1743.66,1781.07,228.47,227.68,1782.65,180.62,230.29,7442.30,1268.85,158.58,233.74,277.89,493.56,1369.94,253.56,285.47,257.17,172.45,1594.48,110.66,99.19,148.48,324.63,160.03,324.55,322.11,950.58,316.17,58.80
2000-04-26,dsm2,base,47,26472.90,24880.50,5943.00,2340.51,2216.77,27858.62,0.00,0.00,265.40,3.02,3.27,4.08,3.05,173.41,173.41,237.68,545.54,278.28,207.10,167.04,167.04,223.01,124.74,211.98,1547.91,1680.09,2311.45,225.64,224.27,1769.93,178.03,352.18,8595.33,1535.99,169.00,237.85,277.63,497.43,2063.14,251.29,281.20,257.01,166.60,1528.38,109.82,99.58,144.76,324.12,156.91,302.16,322.68,940.79,305.63,59.60
2000-04-27,dsm2,base,47,25551.10,23901.30,5841.00,2402.06,2120.87,26869.17,0.00,0.00,267.90,3.52,3.45,5.19,3.17,175.93,175.93,241.53,549.69,273.20,206.51,158.34,158.34,221.25,124.36,213.63,1582.78,1648.40,2316.58,225.02,223.85,1763.53,176.41,301.93,7538.13,1578.96,182.93,241.77,282.81,499.42,1623.53,257.41,279.13,257.83,168.22,1530.15,110.67,99.54,142.99,332.04,152.56,295.44,322.55,968.91,317.52,59.60
2000-04-28,dsm2,base,47,24133.60,22441.50,5670.00,2304.77,1472.67,26026.16,0.00,0.00,261.70,3.79,3.57,5.91,3.14,173.25,173.25,237.60,620.13,273.03,204.01,181.71,181.71,219.05,126.23,210.54,1597.18,1633.99,2587.40,222.31,221.17,1748.81,173.85,419.55,8293.24,1784.81,201.40,237.87,280.57,488.31,2166.24,250.79,276.91,259.19,165.83,1545.60,110.89,100.24,140.47,335.66,148.37,284.16,315.12,973.39,314.31,59.60
2000-04-29,dsm2,base,47,23472.30,21778.20,5787.00,2301.09,1868.90,25089.31,0.00,1.00,256.70,4.06,3.57,6.49,3.08,172.18,172.18,235.09,532.81,266.71,201.85,209.68,209.68,215.67,127.98,207.98,1652.25,1617.59,2914.46,219.98,218.94,1730.76,171.32,534.15,8573.15,1827.35,191.93,235.30,279.52,478.42,2537.53,245.29,273.56,261.64,164.01,1548.55,110.79,95.43,139.55,332.46,147.22,277.05,307.36,974.12,321.15,62.00
2000-04-30,dsm2,base,47,23590.70,21896.10,5811.00,2306.07,2250.15,24845.48,0.00,1.00,257.50,4.03,3.50,6.32,2.99,172.03,172.03,237.50,395.39,263.83,200.30,229.31,229.31,213.96,129.09,207.82,1688.30,1641.40,3084.30,219.82,218.85,1717.28,169.71,595.07,8596.89,1851.50,204.71,237.86,284.33,476.00,2620.93,243.52,268.88,265.68,165.03,1531.68,109.56,92.06,139.32,322.89,146.99,274.48,309.42,977.43,316.33,62.60
2000-05-01,dsm2,base,47,24255.40,22448.70,5792.00,2293.36,2382.80,25371.24,0.00,1.00,252.90,3.93,3.39,5.79,3.00,171.02,171.02,241.60,320.04,263.36,200.21,227.68,227.68,211.59,128.52,209.37,1689.68,1673.06,3106.10,221.22,220.14,1710.39,168.47,587.18,8061.64,1843.41,209.76,242.23,290.79,476.93,2547.57,243.51,267.44,268.65,165.91,1502.06,106.64,87.83,139.24,318.53,145.92,273.88,312.09,954.15,315.90,61.60
2000-05-02,dsm2,base,47,24537.80,22674.60,5695.00,2287.79,2143.59,25801.42,0.00,1.00,258.80,3.62,3.59,5.03,3.25,169.69,169.69,244.04,285.85,259.22,200.44,215.49,215.49,209.71,125.79,210.48,1680.65,1704.69,2968.85,222.49,221.49,1707.28,167.28,540.96,7597.60,1763.33,207.32,244.76,295.02,473.58,2248.59,244.28,263.98,269.52,165.12,1434.46,102.65,84.05,137.55,313.12,145.06,267.89,314.30,925.71,311.40,59.60
2000-05-03,dsm2,base,47,25178.10,23032.80,5561.00,2185.19,2254.87,26299.04,0.00,1.00,264.60,3.17,3.68,4.03,3.31,168.25,168.25,243.11,276.55,264.93,199.14,227.86,227.86,208.19,124.07,208.59,1647.02,1720.56,2960.50,222.54,221.19,1700.96,166.26,596.54,8116.42,1771.54,205.31,243.53,294.51,469.62,2513.00,239.41,263.69,269.97,162.04,1389.11,99.19,82.63,134.39,316.02,142.65,270.65,314.72,881.87,314.19,61.60
2000-05-04,dsm2,base,47,25273.70,23013.90,5512.00,1813.05,2107.00,26865.65,0.00,1.00,270.80,2.71,3.54,2.99,3.18,167.19,167.19,236.91,262.97,270.83,197.82,214.54,214.54,206.45,120.09,205.86,1649.34,1716.91,3017.08,219.83,218.47,1694.86,164.19,562.83,8320.33,1755.15,220.94,237.17,287.93,459.40,2448.70,236.28,269.31,270.83,156.03,1304.52,95.60,79.21,132.52,315.63,141.06,276.64,309.08,843.68,311.33,61.20
2000-05-05,dsm2,base,47,25633.40,23360.40,5688.00,2276.38,1728.01,27317.01,0.00,1.00,287.10,2.32,3.29,2.20,2.96,165.89,165.89,229.69,249.42,277.98,195.32,195.54,195.54,204.70,115.19,202.76,1618.70,1732.50,2912.17,216.29,214.74,1693.37,162.00,504.40,7561.79,1605.22,215.07,230.28,280.56,446.79,2155.94,233.71,274.87,272.09,151.15,1184.23,92.65,77.44,129.72,313.95,138.78,281.55,300.47,816.15,311.22,59.60
2000-05-06,dsm2,base,47,26131.24,23796.00,5655.00,1605.62,984.45,29196.17,0.00,1.00,312.50,2.00,3.17,1.75,2.93,164.59,164.59,231.75,239.18,295.24,194.51,166.55,166.55,203.12,109.92,203.34,1640.69,1751.09,2645.23,215.55,214.46,1691.93,159.65,368.76,6645.95,1356.50,192.51,232.59,281.96,432.94,1646.39,234.85,284.40,273.50,150.48,1135.93,89.72,75.87,126.31,313.49,136.07,294.14,300.68,808.60,312.29,58.00
2000-05-07,dsm2,base,47,26210.80,23791.50,5758.00,1815.99,406.99,29745.82,0.00,1.00,312.10,1.69,3.19,1.55,3.10,162.24,162.24,234.61,227.22,314.11,193.96,154.57,154.57,204.16,105.51,204.13,1645.66,1767.60,2374.47,216.54,215.24,1682.10,157.31,307.02,6382.11,1208.11,170.28,235.48,284.55,421.57,1429.78,235.65,303.74,275.47,150.64,1140.01,87.78,73.62,123.87,313.26,132.58,315.58,301.88,808.81,312.84,55.40
2000-05-08,dsm2,base,47,27062.30,24203.70,6061.00,2141.77,1034.82,29946.71,0.00,1.00,305.80,1.83,3.42,1.80,3.35,160.40,160.40,236.45,211.05,311.36,194.71,144.68,144.68,209.63,102.58,204.17,1665.23,1766.53,2178.81,217.12,216.02,1658.28,155.51,273.06,6562.01,1086.61,157.51,237.58,288.43,409.32,1292.91,238.56,312.92,277.23,149.62,1173.92,85.50,77.04,122.32,314.52,130.81,316.05,302.90,790.36,314.75,55.40
2000-05-09,dsm2,base,47,27522.89,24714.90,6012.00,2022.13,2473.89,29038.87,0.00,1.00,306.30,2.13,3.79,2.24,3.46,159.09,159.09,235.13,197.39,311.28,194.21,139.22,139.22,215.19,99.91,201.92,1643.01,1762.25,2110.70,216.70,215.25,1611.51,154.26,262.69,7327.06,1048.36,150.51,235.94,291.31,407.45,1303.72,241.74,312.09,279.26,146.24,1169.91,85.80,76.03,118.72,316.19,129.90,318.08,304.48,761.02,316.08,58.00
2000-05-10,dsm2,base,47,26659.50,24243.30,5898.00,2049.76,1855.54,28652.20,0.00,1.00,300.40,2.28,3.41,2.34,3.10,155.83,155.83,231.43,191.79,312.67,191.04,158.75,158.75,214.68,100.45,195.80,1539.72,1738.67,2482.70,211.75,210.13,1585.56,153.13,375.77,8830.10,1185.03,155.04,231.67,288.10,415.79,2156.41,237.50,316.19,281.66,142.97,1136.89,85.71,77.59,115.15,315.65,127.04,324.02,303.74,716.82,312.42,60.60
2000-05-11,dsm2,base,47,25753.50,23470.20,5891.00,2279.67,2005.12,27359.71,0.00,1.00,295.40,2.63,3.23,2.94,2.99,156.34,156.34,234.54,177.37,305.77,191.04,132.46,132.46,211.99,98.50,198.42,1566.72,1689.06,2260.35,211.90,210.61,1575.37,151.34,250.71,7334.90,1046.73,147.03,235.24,289.63,419.05,1316.85,251.17,312.52,284.21,147.40,1033.14,86.39,82.29,116.29,323.01,126.24,314.14,303.08,731.11,321.72,58.60
2000-05-12,dsm2,base,47,23915.90,21843.00,5814.00,2284.13,2211.46,25234.31,0.00,1.00,287.50,2.93,3.37,3.28,3.19,153.45,153.45,235.17,175.75,300.26,189.79,131.99,131.99,210.66,98.17,199.06,1480.55,1684.42,2031.93,212.86,211.09,1566.10,151.00,244.78,6895.18,1033.46,136.73,235.63,292.01,428.18,1414.46,254.96,306.96,285.85,152.15,996.10,88.27,87.82,113.96,329.44,123.66,307.47,303.79,727.68,327.40,59.60
2000-05-13,dsm2,base,47,21368.00,19186.20,5700.00,2118.18,2419.29,22530.53,0.00,1.00,287.70,2.93,3.82,3.47,3.48,150.92,150.92,236.04,171.20,294.03,189.08,137.72,137.72,208.37,100.71,199.70,1373.49,1626.99,2021.66,213.08,211.77,1547.70,150.62,287.51,7541.42,1059.37,136.98,236.70,295.96,450.89,1734.33,255.09,300.89,285.90,155.53,968.34,91.31,89.59,115.00,327.76,124.34,300.27,305.84,700.90,325.97,59.60
2000-05-14,dsm2,base,47,18423.90,16218.00,5647.00,2202.67,1558.99,20309.24,0.00,1.00,300.00,3.10,3.74,3.76,3.34,147.82,147.82,232.89,169.93,295.51,186.67,179.78,179.78,202.86,105.47,197.30,1280.29,1512.77,2630.59,211.16,209.68,1522.61,150.36,507.12,9558.29,1317.00,157.65,233.60,294.40,470.41,2929.04,247.87,296.84,285.04,154.80,903.42,94.54,90.63,116.87,321.91,125.47,299.51,306.44,641.64,318.86,63.20
2000-05-15,dsm2,base,47,16689.90,14353.20,5284.00,2175.96,903.84,18894.10,0.00,1.00,295.40,3.15,3.76,3.76,3.32,149.66,149.66,232.96,166.67,303.91,186.89,183.13,183.13,198.10,108.52,197.86,1322.03,1427.65,2883.46,210.19,209.10,1510.50,150.22,517.08,9172.33,1426.43,180.55,233.62,291.36,475.29,2587.71,253.57,299.87,283.79,157.64,903.73,94.32,94.05,122.25,319.66,130.46,307.59,303.93,641.25,317.00,63.20
2000-05-16,dsm2,base,47,16431.80,13742.10,4956.00,2199.92,994.05,18193.83,0.00,1.00,291.70,3.04,3.47,3.49,3.14,149.82,149.82,230.06,180.28,297.32,185.62,233.58,233.58,196.04,112.92,196.72,1343.94,1408.70,3234.44,209.67,208.57,1492.37,151.52,685.27,9650.89,1606.94,206.70,230.35,286.96,471.03,3200.23,250.87,303.68,282.50,159.94,910.62,97.09,93.57,123.09,315.90,131.17,302.48,299.81,626.88,312.13,63.20
2000-05-17,dsm2,base,47,17021.10,14850.90,4696.00,2295.33,1948.48,17473.29,0.00,1.00,309.00,3.01,3.38,3.17,3.09,151.20,151.20,232.07,203.42,296.43,187.25,209.99,209.99,195.68,114.23,199.48,1373.26,1408.53,3228.50,211.13,209.83,1487.19,152.92,599.35,8576.56,1584.61,217.53,232.73,288.13,461.98,2599.96,256.15,297.79,281.03,163.81,918.46,96.95,93.27,126.92,316.56,134.94,298.46,299.33,652.76,313.91,62.40
2000-05-18,dsm2,base,47,18457.70,16479.00,4398.00,2886.85,2445.72,17523.13,0.00,1.00,363.29,2.78,3.38,2.79,3.09,152.08,152.08,236.07,229.20,318.84,188.27,221.78,221.78,196.90,116.07,201.58,1411.91,1440.96,3198.87,213.50,212.19,1473.86,154.88,629.81,8449.91,1662.66,220.52,236.82,293.33,451.79,2637.26,254.64,301.43,279.45,166.30,916.75,98.73,96.05,128.39,319.46,136.98,318.61,302.07,652.66,317.72,62.40
2000-05-19,dsm2,base,47,19817.50,17768.70,4182.00,1468.39,2665.94,19865.17,0.00,1.00,390.39,2.51,3.51,2.39,3.29,153.30,153.30,237.87,240.79,371.51,189.55,228.57,228.57,198.02,117.84,202.90,1450.97,1468.34,3235.75,214.74,213.62,1442.80,156.65,642.59,8515.46,1717.45,235.52,239.23,299.05,442.51,2657.45,253.23,323.68,278.02,165.52,916.36,99.09,104.84,130.26,325.31,139.26,366.38,305.58,652.33,321.51,62.60
2000-05-20,dsm2,base,47,20056.00,17665.20,4163.00,2827.55,3192.42,18199.03,0.00,1.00,410.00,2.23,3.69,2.02,3.53,154.69,154.69,237.70,243.73,399.00,190.77,235.99,235.99,199.63,118.84,203.15,1497.76,1503.31,3317.40,215.31,213.99,1407.72,158.17,665.26,9120.43,1713.58,248.84,238.87,301.68,438.81,2724.63,250.65,371.04,276.81,163.89,907.11,101.65,104.21,131.73,321.13,140.15,398.59,309.94,642.33,314.43,63.20
2000-05-21,dsm2,base,47,18765.70,16371.00,4350.00,3325.53,3108.01,16682.16,0.00,1.00,436.30,1.88,3.80,1.71,3.59,157.69,157.69,228.67,255.68,419.16,189.57,283.16,283.16,199.44,121.18,199.62,1555.85,1529.67,3666.43,211.54,210.32,1379.42,158.48,807.23,10169.18,1860.87,310.96,229.42,292.99,448.33,3240.49,242.62,398.08,276.23,160.69,996.47,105.52,99.52,132.61,320.20,141.20,420.28,307.39,609.40,312.98,63.20
