datetime,model,scene,case,northern_flow,sac_flow,sjr_flow,exports,cu_flow,ndo,dcc,smscg,vern_ec,mrz_tidal_energy,mrz_tidal_filter,sf_tidal_energy,sf_tidal_filter,anc,anh,bac,bdl,bdt,bet,cll,cse,dsj,emm2,frk,god,gys,gzl,hll,hol2,ibs,jer,mal,mrz,mtz,nsl2,obi,oh4,old,pct,ppt,rri2,rsl,sal,snc,srv,sss,tms,trp,tss,uni,vcu,vol,wci,x2
1995-05-27,dsm2,base,38,49094.00,44200.00,23100.00,5044.09,1443.00,65706.91,0.00,1.00,136.00,3.30,3.73,3.20,2.95,159.51,159.51,151.33,141.10,131.81,169.83,141.06,141.06,188.05,132.71,166.01,183.94,194.23,291.25,161.93,162.32,263.52,159.24,144.91,2706.60,191.53,143.24,151.23,133.65,135.85,298.19,161.13,128.54,210.30,152.66,187.62,123.17,117.60,143.57,142.23,148.52,133.09,135.58,307.05,129.71,53.80
1995-05-28,dsm2,base,38,49480.00,44600.00,23200.00,5148.11,1924.91,65606.98,0.00,1.00,135.58,3.33,3.81,3.41,2.95,160.46,160.46,147.27,143.28,140.02,168.87,140.04,140.04,189.30,128.03,164.48,186.17,198.98,307.08,160.92,161.36,260.38,158.77,145.70,2851.54,201.49,143.73,147.19,144.17,147.21,321.16,156.06,142.06,209.29,149.41,189.99,119.43,114.06,140.33,159.69,145.47,140.51,136.46,301.72,142.74,53.80
1995-05-29,dsm2,base,38,50351.00,45500.00,23200.00,5624.94,1901.94,66024.12,0.00,1.00,125.83,3.23,3.79,3.46,3.01,160.19,160.19,155.51,145.31,135.22,167.46,137.55,137.55,190.35,124.41,162.32,189.83,203.21,326.60,159.86,159.96,257.30,156.98,144.82,2975.89,208.62,141.98,155.47,148.30,144.87,354.05,153.11,141.60,207.81,146.53,191.90,117.07,111.97,136.93,158.49,142.19,135.20,146.37,295.13,140.77,53.80
1995-05-30,dsm2,base,38,50425.00,45600.00,23000.00,6034.61,1840.97,65549.42,0.00,1.00,122.21,3.02,3.77,3.37,3.02,158.78,158.78,160.74,145.74,128.73,167.15,135.32,135.32,190.40,121.97,164.70,194.00,207.60,314.26,165.67,165.58,257.03,154.75,142.75,2937.38,210.95,139.69,160.50,140.57,138.67,354.43,156.10,133.27,205.73,144.69,193.79,115.91,110.98,134.14,149.96,139.82,129.06,142.92,293.22,132.86,53.80
1995-05-31,dsm2,base,38,49777.00,45000.00,22400.00,5471.60,1643.69,65061.71,0.00,1.00,127.08,2.84,3.92,3.11,3.08,157.05,157.05,156.91,144.64,129.65,168.35,133.16,133.16,191.76,120.43,167.81,197.23,212.09,309.55,168.46,168.55,259.92,152.86,139.87,2928.57,206.18,137.62,156.61,138.39,140.07,320.95,158.13,130.73,206.41,145.66,194.39,115.19,111.79,132.62,150.09,138.16,130.49,136.83,290.95,131.46,53.80
1995-06-01,dsm2,base,38,49679.00,44900.00,21900.00,5853.71,1453.37,64271.92,0.00,1.00,129.12,2.64,3.85,2.79,3.16,155.55,155.55,153.42,142.53,132.75,168.53,131.79,131.79,191.77,119.86,167.33,198.15,211.54,321.01,166.57,166.82,256.40,152.03,137.96,3193.19,204.46,135.29,153.02,139.96,144.05,370.08,155.77,134.93,209.01,146.63,190.31,116.07,112.10,131.98,149.84,137.82,133.42,136.52,281.60,135.32,53.80
1995-06-02,dsm2,base,38,50048.00,45300.00,21400.00,7344.35,787.04,63316.61,0.00,1.00,132.21,2.11,3.71,2.44,3.19,154.50,154.50,154.98,139.60,134.90,167.86,130.95,130.95,189.82,120.17,166.36,199.50,210.05,318.84,164.97,165.12,253.19,151.97,136.27,3085.31,202.60,133.57,154.62,142.04,146.72,345.05,153.41,136.44,208.12,145.73,186.70,115.11,109.96,132.30,137.04,138.24,135.65,139.83,279.66,137.03,53.80
1995-06-03,dsm2,base,38,49728.00,45000.00,21100.00,10551.46,1480.05,58796.49,0.00,1.00,136.71,1.76,3.70,1.99,3.19,154.39,154.39,159.72,136.86,139.45,167.66,129.75,129.75,190.00,118.62,166.38,201.48,213.79,274.53,166.93,166.96,258.75,151.96,134.92,2983.77,185.50,132.95,159.45,149.08,153.39,293.24,154.38,139.77,206.14,143.42,186.81,113.83,110.33,131.37,142.49,138.76,140.37,148.73,280.11,140.21,53.80
1995-06-04,dsm2,base,38,48440.00,43800.00,20800.00,10522.95,957.79,57759.26,0.00,1.00,129.83,1.58,3.42,1.52,3.13,154.73,154.73,168.09,135.25,138.19,168.05,128.19,128.19,191.85,117.57,167.84,202.30,215.47,271.93,171.97,171.75,257.56,150.98,133.72,3078.18,176.02,131.56,167.87,162.16,154.07,306.66,155.57,143.93,204.86,142.43,186.11,114.55,111.01,131.60,143.81,138.18,138.34,169.56,276.32,143.28,53.80
1995-06-05,dsm2,base,38,48337.00,43700.00,20300.00,8211.03,783.96,59642.01,0.00,1.00,126.04,1.29,3.17,1.31,2.87,154.38,154.38,176.84,134.00,132.59,169.19,127.56,127.56,190.51,118.20,171.40,205.66,216.93,256.59,176.50,176.19,258.42,149.97,132.51,2650.36,168.08,130.56,176.81,157.19,149.40,257.70,156.74,137.02,204.42,143.45,186.02,114.36,111.71,132.57,137.22,138.92,132.96,170.60,282.95,137.93,53.80
1995-06-06,dsm2,base,38,48933.00,44300.00,19800.00,7641.23,753.97,60337.80,0.00,1.00,126.83,1.49,3.38,1.14,2.75,153.11,153.11,182.66,132.61,131.09,171.47,127.12,127.12,188.48,118.11,175.83,210.19,218.68,235.59,182.93,182.40,267.31,149.86,132.97,2442.74,161.45,130.91,182.50,147.22,147.59,252.11,159.38,133.43,205.68,144.28,184.12,115.90,112.54,132.69,134.05,139.44,131.77,157.39,294.94,134.34,53.80
1995-06-07,dsm2,base,38,47821.00,43100.00,19100.00,8550.90,838.28,57531.82,0.00,1.00,123.25,2.12,3.49,1.41,2.99,152.83,152.83,182.14,131.98,129.73,173.07,126.72,126.72,193.17,119.14,178.75,208.04,218.55,259.66,187.81,187.13,248.24,150.46,133.04,3108.97,167.13,130.08,181.47,146.84,147.85,323.02,157.74,134.00,211.20,144.68,179.58,114.88,112.26,132.10,134.31,138.80,130.10,157.09,285.20,134.33,53.80
1995-06-08,dsm2,base,38,45970.00,41200.00,18200.00,8407.41,1551.90,54210.69,0.00,1.00,129.71,3.09,3.45,2.11,2.98,153.22,153.22,184.62,131.83,131.36,173.98,127.32,127.32,195.03,118.81,179.68,206.21,217.30,314.52,189.26,188.63,227.94,150.90,133.29,3394.28,184.80,129.77,184.17,152.05,149.29,352.99,154.70,131.50,216.88,144.64,166.10,116.05,113.47,132.44,132.63,138.88,132.37,172.47,278.80,134.03,53.80
1995-06-09,dsm2,base,38,44063.00,39400.00,17600.00,7818.44,1520.62,52323.94,0.00,1.00,146.21,3.98,3.55,3.07,2.89,153.28,153.28,187.10,131.57,142.74,174.47,128.52,128.52,195.02,120.50,181.14,205.20,213.10,379.41,190.26,189.86,222.81,151.55,136.58,3478.30,214.59,130.51,186.83,150.86,157.21,418.85,153.23,138.21,218.98,144.05,165.38,116.67,114.28,132.88,144.32,138.43,144.37,177.27,282.66,139.83,53.80
1995-06-10,dsm2,base,38,43147.00,38500.00,17100.00,8109.97,1498.99,50638.04,0.00,1.00,150.96,4.56,3.67,4.10,2.88,153.14,153.14,192.67,131.92,153.61,174.42,130.47,130.47,194.32,121.81,180.18,210.30,208.87,505.54,190.59,189.99,215.04,151.60,142.98,3668.69,266.41,131.95,192.46,161.41,168.90,503.78,152.20,153.21,220.30,143.61,169.54,117.82,117.01,133.38,155.44,138.55,154.48,194.31,276.83,151.38,53.80
1995-06-11,dsm2,base,38,40673.00,36000.00,16400.00,2627.85,1439.16,53005.99,0.00,1.00,150.17,5.00,3.71,5.18,2.89,152.48,152.48,196.35,132.96,155.57,174.62,132.26,132.26,192.31,123.61,181.49,221.62,208.21,649.81,192.63,191.84,209.71,151.68,152.45,3853.47,327.32,133.51,196.27,164.92,171.57,662.24,153.28,158.09,221.37,143.78,192.14,120.11,118.07,134.55,185.45,138.71,156.06,183.68,273.42,159.19,53.80
1995-06-12,dsm2,base,38,39313.00,34600.00,15600.00,3304.71,2274.28,49334.01,0.00,1.00,154.58,5.20,3.80,6.03,2.88,152.02,152.02,192.92,134.71,157.63,176.41,135.18,135.18,191.47,125.76,185.30,248.48,218.30,758.36,196.07,195.37,207.32,152.05,172.31,3951.35,381.59,135.58,192.73,169.40,174.00,749.68,158.86,158.15,221.95,144.97,206.10,119.87,116.60,135.60,188.02,139.57,158.52,166.86,273.29,161.38,53.80
1995-06-13,dsm2,base,38,39022.00,34300.00,14800.00,3418.93,2182.87,48220.20,0.00,1.00,168.50,5.07,3.93,6.47,2.93,152.45,152.45,189.76,137.39,166.19,178.25,137.70,137.70,191.91,126.13,187.80,288.67,241.00,823.79,196.14,195.71,209.25,152.77,183.02,4106.13,428.28,137.80,189.62,173.01,182.28,854.09,165.34,162.50,223.71,147.08,254.65,120.27,119.22,135.85,192.38,139.48,167.67,167.38,273.29,166.04,53.80
1995-06-14,dsm2,base,38,38499.00,33800.00,14200.00,8198.22,1014.56,43486.22,0.00,1.00,180.17,4.71,4.06,6.24,3.08,152.45,152.45,193.41,138.59,178.96,177.92,140.04,140.04,189.29,126.87,185.56,328.65,273.19,930.41,194.87,194.32,214.87,153.47,194.69,4374.01,483.38,139.72,193.29,179.90,196.70,959.95,169.05,174.20,222.03,149.25,287.05,121.78,118.72,135.75,179.46,140.00,180.38,183.89,274.00,175.25,53.80
1995-06-15,dsm2,base,38,39289.00,34300.00,16300.00,9865.08,-363.55,46087.47,0.00,1.00,183.79,4.22,3.84,5.48,3.27,152.35,152.35,197.98,145.06,183.48,176.72,142.32,142.32,194.86,127.72,182.56,373.71,310.38,1063.01,193.02,192.29,225.26,153.66,218.02,4841.07,557.13,141.48,197.96,194.44,194.22,1106.86,170.53,183.75,221.56,149.98,324.83,120.57,116.31,136.31,183.41,140.46,184.12,218.75,272.82,183.84,54.40
1995-06-16,dsm2,base,38,40901.00,35600.00,13300.00,8226.00,-538.46,46513.46,0.00,1.00,178.96,3.60,3.60,4.47,3.14,153.57,153.57,202.34,149.34,182.15,177.64,139.49,139.49,204.27,126.15,182.59,391.35,353.33,996.87,192.77,192.10,234.63,153.91,194.49,4085.97,542.17,142.35,202.57,213.27,196.09,874.43,173.28,184.61,232.11,150.04,321.06,119.61,118.33,135.92,186.77,140.30,182.58,233.30,283.42,189.57,53.80
1995-06-17,dsm2,base,38,45532.00,40700.00,12800.00,7622.92,1708.14,49000.94,0.00,1.00,177.71,3.04,3.52,3.49,2.96,154.70,154.70,208.33,152.00,182.28,178.83,136.46,136.46,210.38,125.00,184.10,390.50,390.17,842.23,194.90,194.09,241.87,154.57,167.65,3689.91,467.97,140.79,208.57,229.39,200.89,661.71,177.09,183.22,246.91,150.86,301.72,120.84,119.70,135.36,183.45,140.58,182.97,234.74,292.06,190.02,53.80
1995-06-18,dsm2,base,38,48598.00,43900.00,12300.00,7588.85,1780.35,51528.80,0.00,1.00,171.33,2.42,3.42,2.64,2.94,155.87,155.87,214.12,152.15,180.54,179.59,134.66,134.66,214.91,125.47,185.10,389.50,412.28,728.12,196.96,196.05,250.34,155.17,156.87,3449.08,400.81,139.27,214.37,242.76,204.03,575.02,180.26,186.56,256.06,151.43,292.89,122.50,118.55,136.60,187.97,141.60,180.65,243.58,296.44,194.46,53.80
1995-06-19,dsm2,base,38,47365.00,42700.00,12000.00,6429.35,1841.76,51093.89,0.00,1.00,179.38,1.97,3.45,1.98,2.91,157.43,157.43,220.75,151.27,180.02,180.88,133.72,133.72,216.25,126.22,187.42,392.67,424.17,634.04,200.03,198.48,260.18,155.99,146.59,3218.06,329.71,138.13,221.38,249.24,200.83,475.46,183.25,181.61,261.76,152.12,282.84,119.22,114.48,137.60,180.64,142.60,181.20,258.89,300.24,185.19,53.80
1995-06-20,dsm2,base,38,46297.00,41700.00,11700.00,7286.80,2129.53,48580.67,0.00,1.00,188.04,1.94,3.57,1.75,3.01,158.54,158.54,225.48,149.07,188.83,182.68,133.13,133.13,213.08,123.11,188.53,395.42,424.88,570.25,201.66,200.21,273.51,156.55,144.58,3374.81,299.38,137.30,226.30,262.02,208.65,452.16,185.11,186.77,265.63,151.95,272.16,117.98,114.48,135.88,187.08,142.73,190.19,274.64,300.02,194.97,53.80
1995-06-21,dsm2,base,38,45018.00,40500.00,11500.00,7748.25,2844.11,45925.64,0.00,1.00,189.46,2.23,3.61,1.84,3.10,159.48,159.48,225.70,146.07,195.50,181.98,131.09,131.09,210.52,121.97,187.37,397.61,422.33,560.99,200.46,198.76,285.55,156.75,143.54,3800.85,298.20,135.10,226.60,272.85,214.95,441.91,185.68,195.57,264.34,151.22,258.48,117.94,114.88,134.97,199.57,142.82,196.33,289.17,294.05,219.05,53.80
1995-06-22,dsm2,base,38,42573.00,38100.00,11100.00,6826.96,3071.51,43774.53,0.00,1.00,200.42,2.66,3.63,2.18,3.08,159.93,159.93,218.73,143.39,201.14,180.68,130.82,130.82,210.34,122.06,183.76,395.84,425.26,575.68,195.54,194.20,293.50,156.77,142.59,4073.01,307.02,133.66,219.46,272.57,218.95,449.15,185.17,199.51,261.17,151.26,226.71,118.63,115.52,134.84,208.06,142.40,202.82,287.40,289.36,215.57,53.80
1995-06-23,dsm2,base,38,41655.00,37200.00,10700.00,5870.97,3339.68,43144.35,0.00,1.00,210.21,2.96,3.74,2.60,3.11,159.91,159.91,221.40,141.41,212.56,180.71,132.17,132.17,209.61,123.21,184.00,386.32,424.94,598.71,195.85,194.47,299.04,157.55,144.12,4233.24,320.75,134.23,222.38,280.28,232.51,514.21,185.61,208.34,258.58,152.88,222.77,119.19,114.47,135.65,211.93,142.61,214.25,289.59,284.04,223.37,53.80
1995-06-24,dsm2,base,38,38658.00,34200.00,10000.00,6154.35,3487.35,39016.30,0.00,1.00,215.29,3.13,3.94,2.95,3.25,159.22,159.22,222.06,140.56,221.68,180.73,133.77,133.77,209.48,124.12,183.63,372.39,416.50,675.91,195.39,194.29,305.62,158.05,150.82,4525.21,347.73,135.66,222.68,283.46,246.94,660.27,186.93,218.95,253.19,154.03,231.96,118.27,113.02,136.30,226.61,142.58,223.07,308.44,278.66,235.06,54.00
1995-06-25,dsm2,base,38,37773.00,33300.00,9110.00,8785.33,3404.56,34693.11,0.00,1.00,222.50,3.33,4.18,3.22,3.41,158.26,158.26,217.57,141.29,228.34,180.55,135.05,135.05,209.22,124.18,182.25,366.39,403.06,852.94,193.59,192.45,315.26,158.54,168.21,5212.03,422.17,136.97,218.10,282.97,257.34,913.30,187.82,226.62,250.78,154.21,246.27,118.19,114.06,135.60,240.13,142.55,229.99,313.31,269.59,250.77,54.40
1995-06-26,dsm2,base,38,37365.00,32900.00,8060.00,8060.90,3074.46,34289.64,0.00,1.00,234.00,3.13,4.02,3.52,3.48,157.24,157.24,207.85,142.54,237.54,179.48,136.94,136.94,208.07,124.44,179.55,378.63,391.86,1085.78,189.77,188.82,327.46,158.74,197.01,5877.59,528.74,137.98,208.14,272.77,269.89,1242.38,187.51,233.22,250.49,154.34,270.25,118.88,113.49,135.62,260.59,142.45,239.95,297.80,262.19,265.49,54.40
1995-06-27,dsm2,base,38,38715.00,34300.00,7070.00,8540.00,2712.83,34532.17,0.00,1.00,281.00,3.14,3.92,3.65,3.41,157.60,157.60,201.91,143.18,257.28,178.74,138.58,138.58,206.23,124.86,178.14,404.95,391.28,1204.88,186.91,186.11,332.62,158.80,216.32,5224.49,582.76,139.64,202.19,258.22,287.46,1247.05,189.05,241.62,247.95,154.57,305.10,117.85,111.37,136.54,257.25,143.28,264.46,274.74,262.62,262.14,54.40
1995-06-28,dsm2,base,38,41308.00,36900.00,6450.00,9116.75,2529.33,36111.92,0.00,1.00,333.99,3.35,3.99,3.59,3.35,160.18,160.18,199.20,144.98,303.16,178.77,135.61,135.61,207.50,122.97,177.57,419.26,404.27,1068.81,186.54,185.59,326.83,159.19,176.49,5491.46,547.31,138.16,199.61,252.17,326.20,920.53,192.33,256.07,241.98,153.84,286.04,117.07,112.28,134.13,274.54,142.19,312.41,284.77,264.93,272.97,54.40
1995-06-29,dsm2,base,38,41991.00,37600.00,6290.00,9104.83,2467.93,36708.24,0.00,1.00,398.99,3.16,3.95,3.45,3.30,157.01,157.01,193.33,144.81,356.89,177.47,137.99,137.99,206.34,122.47,174.56,441.59,422.79,1185.75,182.46,181.81,336.21,159.00,218.74,5256.01,585.86,139.10,193.63,234.92,361.37,1160.01,188.61,291.13,235.27,153.13,314.79,117.10,109.78,134.53,288.01,141.41,367.53,263.32,266.70,275.97,54.40
1995-06-30,dsm2,base,38,41273.00,36900.00,6060.00,9220.78,1554.36,36557.86,0.00,1.00,451.99,2.88,3.91,3.14,3.32,157.56,157.56,190.87,144.99,416.95,176.61,136.70,136.70,204.58,121.90,173.58,462.38,446.17,1196.58,180.95,180.35,338.98,158.32,206.29,5016.85,613.76,137.31,191.12,232.51,413.64,1080.47,189.10,337.37,230.16,151.95,318.14,114.77,104.77,133.61,313.63,141.06,425.77,265.05,266.71,289.59,54.40
1995-07-01,dsm2,base,38,40973.00,36700.00,6130.00,10379.14,1597.13,35126.73,0.00,1.00,449.00,2.57,3.88,2.69,3.35,157.75,157.75,188.19,144.36,460.01,175.88,134.40,134.40,204.32,119.28,171.96,475.20,468.86,1158.49,179.21,178.67,341.13,157.29,194.16,4903.37,595.31,136.69,188.42,227.65,463.20,1026.27,189.12,392.79,225.83,150.05,314.78,110.70,102.64,131.51,353.20,138.81,460.08,262.58,268.45,307.43,54.40
1995-07-02,dsm2,base,38,39082.00,35000.00,6330.00,9939.12,1805.07,33667.81,0.00,0.00,453.00,2.24,3.90,2.23,3.33,157.55,157.55,185.36,151.22,457.85,174.97,131.87,131.87,205.19,115.59,170.21,487.39,487.56,1132.98,177.51,176.89,343.66,156.07,186.64,5024.02,645.86,136.54,185.67,223.81,484.64,982.09,189.21,442.13,223.47,147.90,309.63,109.65,104.24,128.62,375.47,136.74,458.96,259.97,265.93,309.32,54.40
1995-07-03,dsm2,base,38,37877.00,34000.00,6730.00,8623.50,1635.80,34347.70,0.00,0.00,454.00,1.93,3.90,1.91,3.31,157.34,157.34,184.18,170.90,461.01,173.90,129.32,129.32,205.33,114.41,169.33,511.03,495.70,1128.47,176.22,175.68,345.52,154.67,181.13,5281.31,696.70,136.16,184.46,225.97,485.16,973.06,190.72,453.30,221.44,146.94,328.85,110.08,104.29,128.65,383.42,136.52,461.69,266.89,265.00,331.53,54.40
1995-07-04,dsm2,base,38,36262.00,32600.00,7250.00,9223.53,2251.17,32037.30,0.00,0.00,398.00,1.79,3.81,1.68,3.32,157.48,157.48,184.12,190.58,447.59,173.29,127.83,127.83,206.15,115.06,169.48,535.66,507.24,1140.84,175.87,175.39,346.63,153.72,175.23,5310.42,712.34,135.74,184.36,229.78,485.66,954.69,196.07,458.00,219.25,146.50,353.98,110.28,106.94,129.30,401.53,137.33,443.32,282.19,267.18,343.95,54.40
1995-07-05,dsm2,base,38,34581.00,31100.00,7860.00,8718.27,2244.45,31478.28,0.00,0.00,283.00,2.01,3.70,1.63,3.23,157.60,157.60,184.21,202.73,374.65,172.78,127.09,127.09,205.88,115.28,169.74,557.18,522.15,1126.42,175.86,175.22,346.91,153.28,173.56,5271.75,723.31,136.19,184.28,231.76,443.50,899.94,205.52,448.11,217.77,147.17,348.61,112.51,109.41,130.36,398.46,138.38,365.06,274.36,272.67,341.78,54.40
1995-07-06,dsm2,base,38,34215.00,31000.00,8600.00,8898.69,2203.93,31712.38,0.00,0.00,250.54,2.53,3.74,1.92,3.16,157.24,157.24,185.21,216.04,284.29,172.61,128.45,128.45,205.54,117.21,170.37,578.94,534.88,1148.53,176.18,175.62,347.61,153.62,177.12,5317.74,743.62,136.21,185.41,233.78,346.35,909.23,223.17,372.08,216.92,149.48,354.82,113.74,110.46,131.65,325.51,139.85,282.26,279.95,284.35,307.69,54.40
1995-07-07,dsm2,base,38,33266.00,30300.00,9400.00,9333.67,2508.59,30823.74,0.00,0.00,193.38,3.21,3.89,2.57,3.19,156.51,156.51,186.40,235.95,244.06,173.33,131.60,131.60,205.34,119.05,171.52,609.30,554.04,1240.58,177.28,176.61,354.41,153.97,191.34,5814.14,812.55,137.49,186.89,236.14,297.38,1008.71,242.55,287.92,216.16,152.51,379.80,115.33,115.78,131.92,275.07,140.07,239.12,285.13,296.26,269.64,54.40
1995-07-08,dsm2,base,38,30965.00,28200.00,9920.00,11736.80,2304.29,26843.91,0.00,0.00,178.54,3.83,3.95,3.48,3.25,155.21,155.21,186.88,267.71,199.02,173.65,137.29,137.29,203.71,121.05,172.69,659.07,579.39,1458.56,178.45,177.81,369.65,154.54,230.59,6447.78,957.88,141.49,187.16,236.37,238.54,1303.35,257.18,237.44,215.58,157.06,438.57,118.50,119.14,132.95,231.06,140.51,198.36,292.16,309.88,241.78,56.80
1995-07-09,dsm2,base,38,28487.00,25800.00,11200.00,11338.30,2443.36,25905.34,0.00,0.00,168.46,4.38,3.97,4.49,3.18,153.62,153.62,188.73,302.31,184.06,174.27,144.22,144.22,200.42,124.36,174.96,726.29,608.85,1762.83,180.89,180.30,387.68,155.33,282.20,6767.13,1130.63,152.30,189.02,232.16,211.60,1598.97,264.51,202.30,214.97,161.98,523.00,120.76,121.28,135.65,207.67,142.46,183.88,289.57,326.15,221.21,59.60
1995-07-10,dsm2,base,38,29554.00,26900.00,12100.00,9803.36,2115.36,29735.28,0.00,0.00,178.12,4.74,4.07,5.43,3.15,153.08,153.08,193.56,350.90,180.14,175.51,159.71,159.71,197.08,127.54,178.94,831.06,654.38,2038.32,185.26,184.66,406.90,156.75,349.52,6909.57,1342.61,168.84,193.64,236.86,196.42,1823.20,266.60,186.44,214.17,168.97,621.97,122.46,124.67,138.22,194.29,144.38,181.46,291.73,347.18,207.57,59.60
1995-07-11,dsm2,base,38,30598.00,28000.00,13300.00,10625.08,2265.51,31007.41,0.00,0.00,157.50,4.75,3.98,5.93,3.16,153.70,153.70,198.74,402.13,176.42,177.48,176.15,176.15,194.71,130.13,184.36,980.53,730.00,2281.40,190.49,189.89,438.03,158.44,425.51,7206.94,1546.89,189.24,198.94,245.44,196.27,2045.40,258.09,187.55,213.85,176.04,766.08,124.92,128.33,140.60,198.55,146.27,175.56,298.19,379.30,218.55,59.60
1995-07-12,dsm2,base,38,30667.00,28100.00,14900.00,11238.08,1917.88,32411.04,0.00,0.00,145.54,4.62,3.89,5.98,3.11,155.06,155.06,204.90,440.02,157.89,180.67,191.52,191.52,193.18,132.85,190.16,1098.51,835.54,2448.95,195.94,195.18,473.73,160.75,458.90,7014.00,1683.72,205.35,205.34,248.33,172.59,2076.96,243.26,172.82,215.13,182.27,905.06,127.03,126.15,143.87,179.29,149.31,157.52,293.82,409.56,201.29,59.60
1995-07-13,dsm2,base,38,28498.00,26000.00,16200.00,11375.57,2914.37,30408.06,0.00,0.00,134.92,4.28,3.95,5.66,3.10,157.11,157.11,210.66,514.92,146.08,184.44,181.16,181.16,194.98,134.77,195.38,1213.24,946.61,2353.47,201.87,200.96,491.13,164.08,407.29,6977.51,1699.10,206.87,210.80,255.92,159.60,1919.11,230.80,156.00,218.94,187.14,824.67,126.63,120.30,146.45,159.83,153.14,145.86,285.14,445.24,188.59,59.60
1995-07-14,dsm2,base,38,27681.00,25200.00,17000.00,11234.59,3474.77,29971.64,0.00,0.00,132.96,3.76,4.01,4.92,3.24,159.14,159.14,215.77,588.56,139.44,188.19,185.15,185.15,197.61,136.07,199.06,1299.58,1052.78,2377.63,206.37,205.63,532.81,167.36,430.52,7292.56,1745.06,210.63,215.94,262.47,150.38,2091.41,216.56,144.81,224.31,187.64,919.08,124.39,114.69,148.50,148.95,155.69,139.76,275.01,489.92,187.34,59.60
1995-07-15,dsm2,base,38,26452.00,24000.00,17600.00,11201.90,3945.76,28904.34,0.00,0.00,131.79,3.27,4.08,3.94,3.37,161.76,161.76,220.79,651.94,137.98,191.54,186.43,186.43,200.53,135.84,201.27,1367.23,1145.60,2445.58,209.69,208.93,583.18,170.55,440.03,7744.14,1821.07,214.89,221.22,268.98,148.37,2166.64,202.36,142.10,231.08,185.06,1005.00,122.02,115.07,149.92,142.41,157.71,138.36,266.42,527.03,176.66,59.60
1995-07-16,dsm2,base,38,24604.00,22200.00,17200.00,11475.98,3758.17,26569.85,0.00,0.00,127.33,2.68,3.98,3.02,3.41,164.52,164.52,224.72,701.59,134.73,193.84,186.06,186.06,202.92,135.14,202.15,1417.36,1221.30,2550.89,211.86,210.83,629.06,173.28,433.61,8642.81,1892.65,219.31,224.93,275.01,146.62,2277.70,188.02,140.59,236.20,180.30,1057.14,121.64,117.89,150.62,140.65,159.45,134.80,259.11,563.13,195.76,60.80
1995-07-17,dsm2,base,38,30614.00,28200.00,16100.00,11250.58,2980.03,32483.39,0.00,0.00,135.33,2.08,3.94,2.33,3.40,167.75,167.75,226.18,718.22,135.23,195.02,175.77,175.77,204.30,134.08,202.49,1448.83,1279.35,2567.00,212.67,211.72,633.10,174.95,380.59,8211.22,1890.44,224.88,226.86,275.39,143.10,1975.49,175.70,135.24,239.35,173.90,1070.54,121.95,121.19,151.41,135.98,161.18,136.20,256.01,580.61,170.17,59.60
1995-07-18,dsm2,base,38,47991.00,44500.00,15000.00,11395.25,3501.77,48093.98,0.00,0.00,143.25,1.89,3.87,1.83,3.40,170.79,170.79,224.18,708.18,143.39,194.95,156.86,156.86,206.42,132.07,200.40,1468.89,1317.62,2380.81,211.77,210.84,611.90,175.69,285.26,7495.15,1821.63,210.06,224.79,277.22,152.43,1549.98,167.26,142.04,242.75,166.19,1102.24,123.67,124.58,149.73,144.38,159.79,144.48,252.75,594.90,183.58,59.60
1995-07-19,dsm2,base,38,46924.00,43300.00,12800.00,10916.94,3373.55,45433.51,0.00,0.00,149.62,1.87,3.79,1.66,3.30,173.53,173.53,221.91,666.84,150.75,193.70,142.71,142.71,207.71,129.81,197.20,1471.87,1347.23,2018.72,208.98,207.70,619.80,174.58,199.47,6853.71,1630.63,182.53,222.36,274.85,161.59,932.05,162.41,150.00,244.34,158.74,1068.79,125.84,105.59,148.71,150.83,158.93,151.75,258.43,605.92,193.67,54.40
1995-07-20,dsm2,base,38,42575.00,39100.00,10200.00,9584.26,2785.54,40405.20,0.00,0.00,165.79,2.05,3.81,1.74,3.23,174.19,174.19,217.69,630.82,159.72,191.87,140.43,140.43,208.14,128.72,192.35,1450.45,1370.53,1632.23,203.71,203.01,626.41,172.72,170.82,6293.13,1388.31,162.93,218.06,267.13,171.01,722.53,160.25,156.10,243.80,152.63,851.40,96.15,80.37,140.89,164.11,151.61,161.60,261.98,617.96,223.59,54.40
1995-07-21,dsm2,base,38,38693.00,36300.00,8170.00,11365.07,2851.34,32646.59,0.00,0.00,207.00,2.47,3.86,1.98,3.24,173.06,173.06,209.07,613.73,182.33,187.67,137.59,137.59,208.15,104.07,183.73,1415.23,1386.55,1415.31,195.81,194.90,676.15,167.60,168.47,6525.86,1225.78,156.89,209.38,248.96,191.06,777.72,160.01,166.79,242.38,141.99,808.28,93.41,87.82,121.68,186.97,136.71,187.81,258.32,630.06,224.97,54.40
