datetime,model,scene,case,northern_flow,sac_flow,sjr_flow,exports,cu_flow,ndo,dcc,smscg,vern_ec,mrz_tidal_energy,mrz_tidal_filter,sf_tidal_energy,sf_tidal_filter,anc,anh,bac,bdl,bdt,bet,cll,cse,dsj,emm2,frk,god,gys,gzl,hll,hol2,ibs,jer,mal,mrz,mtz,nsl2,obi,oh4,old,pct,ppt,rri2,rsl,sal,snc,srv,sss,tms,trp,tss,uni,vcu,vol,wci,x2
2013-09-13,dsm2,base,73,12565.10,12222.90,622.00,5587.00,3072.68,4527.42,1.00,0.00,512.27,2.70,3.76,3.57,3.30,3260.01,3260.01,776.00,14169.00,555.47,933.70,5348.04,5348.04,1409.97,1360.65,774.14,15732.28,15406.76,16986.85,786.12,789.54,12138.28,1496.58,8906.81,22487.94,16259.84,8309.72,775.42,668.92,619.34,14585.43,393.84,430.77,788.33,579.19,12129.36,212.26,177.97,932.91,578.53,908.79,544.84,393.53,12880.39,596.66,79.40
2013-09-14,dsm2,base,73,11952.01,11574.90,639.00,5022.00,2831.46,4737.56,1.00,0.00,498.07,2.94,3.71,4.20,3.17,3424.73,3424.73,766.61,14355.91,576.40,930.35,5999.38,5999.38,1408.95,1673.26,771.96,15810.58,15485.67,17181.62,778.07,781.06,12450.70,1577.91,9651.02,23642.97,16343.69,8767.52,765.40,670.12,624.81,15406.27,396.99,431.44,788.81,606.86,12577.67,245.99,180.95,1064.85,583.06,976.50,570.75,397.15,13022.90,608.31,84.20
2013-09-15,dsm2,base,73,11514.97,11220.30,675.00,4354.00,2881.56,4954.41,1.00,0.00,490.04,3.24,3.68,4.83,3.14,3396.93,3396.93,757.89,14392.66,595.47,925.89,6149.76,6149.76,1371.72,1789.35,778.36,15850.78,15560.39,17318.90,773.29,777.67,12519.50,1528.76,9776.28,23289.63,16428.28,8984.44,756.60,665.04,631.40,15389.38,394.66,437.16,788.77,596.65,12819.11,245.68,189.26,1103.30,584.35,999.60,596.48,401.49,13040.34,607.14,84.20
2013-09-16,dsm2,base,73,11559.22,11291.40,703.00,4638.00,2906.65,4717.57,1.00,0.00,593.51,3.27,3.61,4.89,3.09,3393.07,3393.07,752.55,14479.98,597.45,922.12,6311.56,6311.56,1348.38,1952.83,776.25,15908.27,15605.94,17201.80,773.67,778.40,12584.30,1488.02,9912.47,23118.54,16419.26,9138.85,751.23,658.72,634.19,15424.48,391.69,448.61,785.33,583.96,12983.56,262.44,189.81,1152.66,578.19,1024.63,602.14,406.46,13136.73,596.64,84.20
2013-09-17,dsm2,base,73,11807.26,11583.90,658.00,5295.00,2537.95,4632.32,1.00,0.00,618.88,3.19,3.58,4.66,3.16,3343.84,3343.84,750.71,14529.65,565.51,915.40,6315.02,6315.02,1315.62,1942.25,775.08,15910.82,15654.69,17057.51,773.12,777.09,12484.20,1444.18,9861.37,22676.83,16355.75,9222.92,749.81,656.43,632.81,15178.64,387.73,457.67,778.73,571.57,13237.40,256.37,190.51,1145.82,572.71,999.25,578.89,410.97,13173.58,590.42,84.20
2013-09-18,dsm2,base,73,11430.56,11234.70,645.00,5887.00,2705.93,3482.63,1.00,0.00,610.04,2.97,3.70,4.12,3.26,3296.27,3296.27,749.19,14568.32,531.32,906.80,6332.87,6332.87,1272.19,1943.46,769.80,15885.92,15675.78,16788.27,771.72,774.10,12415.45,1400.03,9802.77,22554.77,16208.63,9232.96,747.93,653.53,630.75,14998.19,383.83,466.68,771.31,558.84,13523.61,259.84,186.05,1126.97,575.39,982.50,548.96,413.94,13220.06,594.92,84.20
2013-09-19,dsm2,base,73,11074.77,10913.40,638.00,5792.00,2831.05,3089.72,1.00,0.00,589.11,2.65,3.72,3.50,3.27,3421.57,3421.57,746.02,14630.43,522.51,899.66,6621.26,6621.26,1240.74,2084.85,760.22,15840.44,15688.94,16696.52,766.84,770.95,12556.00,1436.33,10068.24,23451.00,16109.87,9379.59,745.03,654.76,629.07,15329.75,383.18,471.41,766.78,566.91,13670.09,276.62,179.53,1182.46,581.65,1006.76,536.07,417.22,13338.57,599.71,84.20
2013-09-20,dsm2,base,73,10740.15,10613.70,647.00,5468.00,2297.65,3621.50,1.00,0.00,578.05,2.33,3.68,2.87,3.32,3423.05,3423.05,744.16,14641.96,555.60,890.29,6650.52,6650.52,1210.64,2085.16,760.80,15807.73,15691.61,16721.79,761.87,765.42,12654.06,1415.20,10101.71,23586.73,16100.67,9592.47,742.97,657.60,626.80,15309.13,382.20,478.73,765.15,562.18,13780.37,266.78,174.70,1174.64,586.53,1005.16,554.51,418.94,13402.64,610.61,84.20
2013-09-21,dsm2,base,73,9639.83,9459.00,732.00,6003.00,1136.09,3232.75,1.00,0.00,634.74,2.13,3.67,2.44,3.34,3306.94,3306.94,742.78,14623.73,605.15,878.04,6436.50,6436.50,1184.39,2021.00,761.00,15781.11,15675.53,16722.04,754.68,758.34,12625.16,1355.10,9818.43,23363.78,16080.40,9541.00,742.02,657.15,627.28,15065.42,374.54,491.67,764.37,539.65,13714.05,251.01,167.67,1125.52,587.66,970.91,590.80,420.68,13426.12,609.33,84.20
2013-09-22,dsm2,base,73,9332.44,9113.40,957.00,6051.00,1786.93,2451.50,1.00,0.00,644.96,2.09,3.59,2.30,3.29,3229.94,3229.94,744.22,14610.40,614.27,868.58,6344.72,6344.72,1166.41,1983.61,757.63,15766.80,15649.17,16746.69,751.60,755.12,12602.52,1311.80,9704.38,23347.32,16074.82,9444.93,743.74,647.70,627.24,14991.11,367.24,505.10,764.09,522.53,13594.62,242.00,167.97,1112.99,585.02,959.60,618.43,420.26,13447.97,595.48,84.20
2013-09-23,dsm2,base,73,10198.96,9915.30,1161.00,6498.00,2071.82,2790.14,1.00,0.00,603.03,2.19,3.44,2.45,3.13,3178.88,3178.88,744.55,14585.39,597.95,864.32,6222.79,6222.79,1153.36,1949.28,747.08,15745.66,15614.61,16768.99,749.36,751.66,12501.13,1290.94,9556.72,22876.71,16075.75,9392.56,744.51,646.86,626.65,14900.61,361.54,517.31,763.88,514.03,13264.83,233.57,172.54,1102.06,576.78,955.93,609.31,415.58,13403.04,592.19,84.20
2013-09-24,dsm2,base,73,10220.22,9916.20,1296.00,7256.00,1633.08,2627.14,1.00,0.00,400.14,2.29,3.39,2.74,3.05,3245.13,3245.13,740.57,14564.80,631.52,853.91,6201.76,6201.76,1142.78,1915.68,732.02,15729.64,15574.72,16822.14,739.14,741.27,12333.64,1303.31,9545.01,22202.19,16105.72,9356.28,740.54,654.46,630.01,14780.51,360.50,526.10,763.50,516.94,12741.07,226.41,177.56,1097.96,579.01,970.98,636.68,411.70,13358.68,595.48,84.20
2013-09-25,dsm2,base,73,9984.24,9626.40,1393.00,7039.00,1352.08,2986.15,1.00,0.00,319.06,2.44,3.58,3.18,3.18,3290.89,3290.89,728.44,14577.31,618.17,843.75,6263.28,6263.28,1144.17,1919.98,719.20,15723.50,15526.23,16837.74,726.09,729.07,12237.49,1306.19,9599.44,22092.35,16158.17,9380.15,728.53,651.46,631.83,14742.78,359.78,543.83,762.88,519.75,12721.33,227.15,173.71,1101.41,576.63,968.74,614.26,410.18,13337.35,594.91,84.20
2013-09-26,dsm2,base,73,9832.29,9482.40,1398.00,7588.00,1797.76,1844.53,1.00,0.00,310.01,2.60,3.75,3.58,3.32,3656.67,3656.67,713.18,14681.91,457.93,843.43,6824.61,6824.61,1166.11,2193.83,709.10,15771.15,15520.20,17090.87,717.86,721.37,12530.19,1439.14,10253.32,23490.01,16309.63,9736.15,712.54,643.34,632.52,15476.22,364.98,558.17,762.01,555.01,12928.80,249.80,168.34,1239.23,574.81,1051.98,450.69,405.42,13455.81,585.49,84.20
2013-09-27,dsm2,base,73,10046.98,9735.30,1436.00,6003.00,2035.81,3444.17,1.00,0.00,322.99,2.74,3.75,3.92,3.27,4036.34,4036.34,703.43,14808.77,349.17,857.42,7422.31,7422.31,1191.45,2514.26,714.03,15877.70,15576.85,17595.06,715.33,718.53,12843.89,1592.01,10921.41,24686.63,16618.92,10178.99,702.50,632.66,632.35,16331.62,376.33,566.37,760.63,593.07,13323.63,271.14,170.24,1415.13,568.12,1165.75,343.01,401.50,13563.86,581.23,84.20
2013-09-28,dsm2,base,73,9687.02,9428.40,1508.00,6030.00,2328.59,2836.43,1.00,0.00,312.01,2.80,3.67,4.02,3.18,4228.01,4228.01,700.25,14890.86,321.42,870.92,7710.01,7710.01,1217.33,2680.48,731.54,16001.52,15643.95,18030.29,720.31,724.59,12980.94,1657.86,11268.50,24964.38,16915.62,10478.28,699.19,626.17,632.75,16660.84,383.76,577.15,758.57,603.10,13544.87,283.69,170.68,1486.07,565.74,1211.55,324.75,400.40,13623.90,576.46,84.20
2013-09-29,dsm2,base,73,9429.57,9234.90,1425.00,5437.00,2049.35,3368.22,1.00,0.00,283.03,2.79,3.62,3.95,3.14,4183.98,4183.98,703.61,14971.44,330.21,882.72,7695.48,7695.48,1235.88,2674.72,745.18,16122.32,15718.27,18170.85,729.74,735.03,12968.94,1634.95,11220.47,24688.65,17103.79,10541.52,702.32,620.47,632.84,16610.17,384.00,568.49,755.46,595.26,13665.55,276.78,169.42,1463.48,558.71,1199.84,331.71,401.44,13649.22,570.67,84.20
2013-09-30,dsm2,base,73,9193.69,9012.60,1211.00,5449.00,2052.53,2903.16,1.00,0.00,298.94,2.55,3.74,3.69,3.28,4087.01,4087.01,710.56,15055.35,322.05,890.28,7637.76,7637.76,1244.95,2656.71,753.13,16240.78,15797.84,18134.54,739.63,743.57,12929.25,1599.70,11255.22,24386.46,17183.58,10565.62,709.00,619.52,633.70,16525.98,381.13,522.69,751.09,583.81,13708.52,281.68,165.01,1435.47,542.72,1171.09,324.72,403.09,13709.02,568.24,84.20
2013-10-01,dsm2,base,73,9071.05,8896.50,1061.00,4912.00,2402.29,2817.76,1.00,0.00,403.59,2.26,3.93,3.28,3.44,4116.81,4116.81,718.57,15175.79,299.06,899.34,7823.68,7823.68,1255.19,2709.49,759.43,16373.49,15925.60,18125.68,746.24,752.40,13040.49,1604.75,11412.67,25152.94,17274.12,10584.62,717.27,619.79,636.91,16769.39,380.07,466.88,744.98,586.58,13911.97,291.15,164.46,1459.54,534.23,1200.24,307.39,405.50,13829.95,566.57,84.20
2013-10-02,dsm2,base,73,8854.05,8727.30,997.00,4905.00,2701.02,2245.02,1.00,0.00,497.64,2.14,3.72,2.86,3.32,4437.66,4437.66,727.64,15342.68,298.72,913.73,8265.29,8265.29,1275.43,3001.11,765.07,16548.00,16093.98,18454.24,757.98,762.75,13444.72,1727.42,11951.00,26701.08,17487.99,10816.33,726.79,629.62,640.66,17659.89,385.91,432.59,736.35,613.50,14371.64,316.53,157.18,1602.72,530.81,1302.71,305.32,408.57,14030.66,569.18,84.20
2013-10-03,dsm2,base,73,8422.95,8303.40,940.00,4201.00,2648.14,2513.81,1.00,0.00,546.81,1.90,3.53,2.35,3.29,4325.39,4325.39,737.62,15376.88,333.05,919.02,8079.72,8079.72,1266.61,2860.34,781.78,16624.48,16230.26,18661.77,763.26,767.58,13526.31,1657.45,11728.27,25672.52,17614.98,10890.41,736.12,641.65,642.34,17356.00,385.52,410.11,729.70,602.22,14258.52,275.82,155.10,1525.37,527.92,1249.16,329.28,411.00,14043.54,571.19,84.20
2013-10-04,dsm2,base,73,8661.51,8567.10,965.00,4855.00,3019.52,1752.00,1.00,0.00,577.88,1.65,3.54,1.89,3.28,3920.74,3920.74,741.06,15396.79,435.88,913.84,7577.92,7577.92,1252.36,2561.80,788.68,16664.32,16296.41,18456.87,765.75,770.33,13168.43,1525.43,11158.28,24864.04,17552.75,10576.14,739.88,644.77,644.92,16709.04,377.08,388.90,727.12,561.74,13833.68,252.11,152.42,1346.09,533.16,1127.71,386.62,415.37,14070.02,576.37,84.20
2013-10-05,dsm2,base,73,8130.45,8055.00,980.00,4234.00,3061.98,1814.48,1.00,0.00,622.83,1.46,3.36,1.55,3.08,3853.19,3853.19,750.25,15494.09,506.70,913.68,7493.28,7493.28,1258.06,2509.98,787.50,16721.01,16364.44,18377.80,766.89,772.27,13092.63,1488.55,11129.87,25097.89,17534.26,10493.32,749.81,644.63,649.80,16644.71,371.19,370.86,726.88,551.78,13844.10,250.13,152.05,1327.67,545.60,1110.03,463.38,422.81,14138.98,584.94,84.20
2013-10-06,dsm2,base,73,7551.88,7463.70,984.00,4236.00,3409.37,890.52,1.00,0.00,578.17,1.31,3.18,1.32,2.96,3503.90,3503.90,751.35,15452.05,562.18,899.58,7054.44,7054.44,1231.44,2303.80,786.34,16725.06,16402.84,18217.46,765.87,770.42,12796.61,1354.85,10623.58,24246.34,17426.25,10274.53,750.22,648.84,654.48,16135.77,361.37,356.04,729.91,515.18,13272.51,230.17,158.12,1223.81,555.82,1046.67,519.01,425.75,14140.64,585.65,84.20
2013-10-07,dsm2,base,73,7668.81,7597.80,975.00,4243.00,3405.75,995.06,1.00,0.00,577.00,1.23,3.28,1.30,3.14,3239.07,3239.07,757.14,15445.24,603.33,888.35,6739.97,6739.97,1210.98,2129.76,776.69,16688.57,16402.37,17994.87,767.13,769.59,12346.71,1288.64,10176.76,23558.88,17288.17,10060.14,756.60,646.84,657.22,15671.07,351.17,362.97,736.45,489.54,12942.71,224.81,156.64,1143.39,560.56,990.68,548.42,425.50,14122.61,598.09,84.20
2013-10-08,dsm2,base,73,7856.69,7446.60,964.00,3777.00,3307.79,1735.90,0.67,0.00,606.88,1.42,3.62,1.57,3.49,3391.69,3391.69,759.23,15530.33,612.22,881.28,6802.71,6802.71,1207.18,2208.00,764.03,16705.62,16412.30,17997.87,766.13,768.26,12315.75,1315.89,10359.90,24445.54,17293.83,10188.27,759.00,651.52,656.33,15969.54,346.34,399.88,742.18,496.13,12813.27,231.68,154.87,1189.99,569.03,1017.65,571.19,425.72,14194.59,597.05,84.20
2013-10-09,dsm2,base,73,7670.31,7441.20,955.00,3795.00,3187.31,1643.00,0.00,0.00,638.87,1.65,3.75,2.01,3.44,3988.18,3988.18,757.17,15703.52,588.85,886.90,7580.80,7580.80,1221.45,2561.46,760.02,16810.97,16489.11,18549.18,761.97,764.54,13015.06,1499.59,11272.24,26682.61,17611.72,10693.30,756.65,662.46,652.51,17229.31,354.90,432.93,747.30,569.41,13265.63,249.61,156.97,1393.27,577.19,1167.22,602.71,424.78,14356.68,603.71,84.20
2013-10-10,dsm2,base,73,7632.06,7506.00,910.00,3898.00,3364.61,1279.46,0.37,0.00,579.24,1.99,3.59,2.75,3.18,4610.06,4610.06,750.08,15839.14,588.60,904.71,8230.57,8230.57,1241.74,2878.97,768.51,16960.67,16608.08,19352.07,761.09,764.48,13550.35,1713.91,12056.97,27587.23,18083.97,11219.39,749.53,664.58,645.17,18231.16,374.02,455.60,752.51,641.31,13705.58,255.16,156.95,1591.77,578.48,1330.72,595.74,425.83,14487.89,609.66,84.20
2013-10-11,dsm2,base,73,7561.03,7491.60,913.00,3883.00,3397.39,1193.64,1.00,0.00,610.87,2.41,3.52,3.67,3.05,4551.47,4551.47,745.18,15889.04,610.81,912.01,8206.97,8206.97,1258.62,2891.38,781.98,17092.63,16687.70,19797.35,764.18,768.68,13563.81,1705.70,11975.96,26783.35,18380.86,11301.42,743.93,663.16,631.54,18056.55,383.55,489.49,756.88,635.54,13924.35,255.42,157.10,1571.14,574.54,1307.98,606.09,427.13,14486.32,603.01,84.20
2013-10-12,dsm2,base,73,7518.69,7411.50,951.00,3778.00,3454.59,1237.10,1.00,0.00,657.81,2.82,3.49,4.58,2.98,4590.63,4590.63,746.79,16025.28,635.19,929.97,8447.65,8447.65,1303.66,3068.65,791.33,17309.47,16766.60,20118.38,776.12,779.25,13571.76,1735.04,12230.26,26521.19,18714.64,11379.02,745.23,655.20,617.71,18286.47,391.13,517.21,760.14,637.83,14271.67,285.30,157.00,1649.43,578.84,1343.63,624.69,428.89,14553.38,604.11,84.20
2013-10-13,dsm2,base,73,7365.06,7288.20,972.00,3754.00,3360.91,1222.14,1.00,0.00,613.17,3.13,3.69,5.42,3.13,4704.73,4704.73,753.82,16202.33,598.01,952.06,8791.56,8791.56,1344.95,3260.36,802.91,17565.88,16919.19,20259.74,787.67,791.22,13702.59,1797.15,12648.51,26467.84,18971.79,11577.05,751.97,652.03,610.87,18483.96,398.51,536.98,762.17,653.79,14671.85,325.78,154.40,1758.88,577.78,1403.21,622.67,432.49,14639.95,598.82,86.60
2013-10-14,dsm2,base,73,7647.13,7599.60,963.00,3749.00,3428.15,1432.98,1.00,0.00,644.87,3.60,3.85,6.03,3.19,5092.17,5092.17,765.13,16485.22,617.59,987.54,9420.89,9420.89,1390.17,3702.10,820.48,17917.84,17169.36,20556.21,803.55,807.57,14050.85,1963.47,13404.61,27648.76,19282.65,12032.79,763.33,653.80,611.11,19221.11,413.16,547.82,762.28,691.26,15328.32,407.56,156.49,1981.62,578.88,1571.69,613.77,434.53,14868.16,602.96,89.00
2013-10-15,dsm2,base,73,7374.24,7186.50,1054.00,3788.00,3409.18,1231.06,1.00,0.00,664.93,3.76,3.61,6.01,3.04,5804.52,5804.52,778.52,16845.98,646.45,1042.43,10491.05,10491.05,1439.55,4422.40,856.90,18356.28,17510.29,21238.69,828.21,833.68,14772.34,2291.47,14478.56,29033.05,19826.81,12816.35,777.81,661.46,613.41,20499.02,436.96,553.03,761.31,754.55,16402.45,530.21,156.85,2381.42,585.49,1881.33,644.22,435.61,15123.53,607.52,89.00
2013-10-16,dsm2,base,73,7062.35,6962.40,1212.00,3774.00,3261.13,1239.22,1.00,0.00,620.03,3.52,3.45,5.44,2.91,5488.30,5488.30,790.15,16972.21,632.44,1065.97,10140.58,10140.58,1445.34,4136.14,887.48,18598.38,17809.16,21223.49,849.11,855.70,14790.71,2154.01,14113.24,27421.17,20028.93,12951.71,789.50,666.88,616.48,19715.18,437.41,567.51,760.48,730.25,16572.77,453.66,151.87,2234.58,589.07,1780.13,634.51,438.33,15189.42,609.17,89.00
2013-10-17,dsm2,base,73,7107.23,7076.70,1225.00,3742.00,3251.73,1338.49,0.39,0.00,509.37,2.97,3.46,4.34,3.01,5342.27,5342.27,810.99,17140.75,658.80,1096.01,10003.61,10003.61,1482.29,4010.51,914.82,18792.88,18072.29,20857.40,870.90,880.23,14702.42,2107.70,13926.12,26324.87,19938.94,12816.61,808.54,671.70,619.73,19116.98,439.27,579.22,760.73,724.62,16579.60,426.78,150.97,2198.35,593.76,1745.70,652.62,444.89,15306.16,611.96,89.00
2013-10-18,dsm2,base,73,6928.51,6913.80,1218.00,3723.00,3082.63,1340.89,0.38,0.00,515.98,2.61,3.47,3.63,2.99,5214.40,5214.40,830.99,17310.08,635.66,1117.84,9785.83,9785.83,1507.38,3779.37,943.80,18897.65,18293.42,20446.35,893.98,905.18,14541.26,2065.58,13684.99,26255.63,19782.23,12799.19,827.93,679.80,622.83,18655.92,438.89,591.92,763.07,727.32,16431.09,372.79,151.60,2072.14,599.08,1667.75,656.13,451.25,15452.29,613.37,89.00
2013-10-19,dsm2,base,73,6759.82,6793.20,1132.00,3513.00,2932.20,1446.61,1.00,0.00,540.91,2.44,3.11,2.93,2.81,5405.84,5405.84,862.49,17508.31,554.17,1144.06,10060.55,10060.55,1550.12,3957.68,968.24,19005.38,18519.62,20424.58,922.40,930.30,14880.94,2114.04,13915.88,26756.01,19745.00,12988.83,859.49,689.48,625.82,18982.27,445.56,602.75,767.38,759.42,16510.66,378.70,149.31,2158.29,604.09,1732.85,592.29,455.99,15664.37,621.10,89.00
2013-10-20,dsm2,base,73,6502.57,6526.80,1199.00,3456.00,2786.35,1459.23,1.00,0.00,629.92,2.26,2.92,2.36,2.76,4636.60,4636.60,878.57,17467.86,520.87,1132.55,9187.70,9187.70,1521.74,3485.06,977.55,18921.47,18591.91,20019.41,935.41,940.80,14325.16,1842.99,12983.02,24526.49,19494.65,12595.07,874.95,700.49,626.76,17812.76,428.72,618.44,772.57,678.33,15637.15,302.57,153.35,1861.91,611.74,1514.62,530.85,459.27,15570.46,621.17,88.80
2013-10-21,dsm2,base,73,6245.39,6258.60,1216.00,3495.00,2670.17,1296.21,0.41,0.00,629.00,2.05,2.99,2.18,2.87,4297.03,4297.03,896.20,17501.50,542.92,1127.63,8756.98,8756.98,1510.13,3347.20,975.30,18831.68,18583.67,19537.43,945.27,951.21,13865.84,1739.84,12454.19,23553.67,19202.92,12273.65,892.72,710.02,626.99,17226.75,414.76,624.03,780.09,642.58,14660.49,298.38,159.00,1770.69,622.90,1456.72,528.11,462.25,15592.35,631.66,86.80
2013-10-22,dsm2,base,73,6443.01,6154.20,1178.00,3354.00,2739.82,1527.19,0.00,0.00,577.18,2.09,3.19,2.38,3.01,4330.14,4330.14,916.51,17572.52,624.10,1131.50,8678.73,8678.73,1507.13,3252.04,977.55,18747.09,18527.36,19255.73,956.19,961.65,13663.06,1744.92,12316.01,24187.46,18975.71,12218.71,914.97,723.61,626.36,17215.72,410.27,589.80,792.20,651.89,12254.84,286.13,155.63,1756.74,633.91,1451.94,548.45,466.46,15639.01,649.71,86.40
2013-10-23,dsm2,base,73,6378.16,6306.30,1215.00,2770.00,2600.39,2222.76,0.00,0.00,571.02,2.30,3.29,2.79,3.03,4870.07,4870.07,931.76,17692.64,630.09,1144.16,9291.38,9291.38,1528.53,3584.99,979.51,18737.84,18556.72,19506.06,967.43,971.97,14333.66,1923.37,12914.07,25614.28,19012.11,12681.50,929.12,749.61,625.76,17982.36,424.87,563.58,807.36,733.07,12614.16,329.60,154.93,1984.19,646.32,1629.30,605.12,470.62,15834.43,665.37,89.00
2013-10-24,dsm2,base,73,6016.11,5973.30,1524.00,2109.00,2245.78,3185.33,0.00,0.00,546.01,2.49,3.37,3.22,2.97,5233.67,5233.67,934.50,17770.22,586.73,1159.09,9639.74,9639.74,1542.87,3812.42,993.69,18756.68,18572.28,19934.99,975.48,979.54,14318.55,2051.66,13280.35,26108.53,19175.24,12977.05,931.51,765.54,625.63,18463.09,440.86,559.90,823.83,780.07,12842.38,354.75,154.72,2106.49,656.07,1742.67,619.11,472.76,15965.11,671.67,89.00
2013-10-25,dsm2,base,73,6353.41,6282.00,2242.00,2395.00,2334.70,3865.71,0.00,0.00,465.02,2.64,3.28,3.59,2.89,5493.34,5493.34,932.14,17843.46,570.27,1177.62,9948.13,9948.13,1586.03,4012.27,1011.02,18819.27,18589.23,20321.69,982.74,988.07,14408.41,2155.90,13649.24,26792.76,19457.27,13149.53,928.96,767.93,627.20,18958.10,457.91,580.36,841.82,819.40,13270.23,366.68,153.74,2246.95,662.67,1820.72,572.46,475.61,16081.79,676.30,89.00
2013-10-26,dsm2,base,73,6554.55,6481.80,2511.00,2393.00,2419.84,4252.71,0.00,0.00,312.05,2.76,3.32,3.86,2.99,5362.42,5362.42,928.84,17876.11,501.90,1195.34,9788.53,9788.53,1612.93,3938.45,1027.72,18895.46,18621.42,20500.98,991.76,996.55,14372.52,2125.87,13522.23,26515.52,19619.53,13090.45,926.25,766.11,628.52,18834.94,464.57,599.39,862.48,815.16,13670.59,337.57,152.63,2154.10,653.11,1727.30,508.97,480.45,16124.57,662.89,89.00
2013-10-27,dsm2,base,73,6199.99,6160.50,2642.00,2668.00,2256.04,3917.95,0.00,1.00,294.01,2.79,3.50,3.97,3.18,5342.45,5342.45,937.56,17381.04,356.56,1212.98,9832.56,9832.56,1640.49,3909.30,1037.31,18957.68,18664.60,20527.84,1001.09,1008.36,14322.16,2118.07,13640.79,26694.31,19456.07,10345.90,935.58,761.90,627.84,18982.59,471.69,579.56,881.03,814.86,14000.81,341.17,155.73,2102.39,638.24,1693.49,377.60,489.47,16257.34,659.99,89.00
2013-10-28,dsm2,base,73,4743.73,4707.90,2671.00,2192.00,2083.33,3139.40,0.00,1.00,295.00,2.85,3.62,3.98,3.29,5530.63,5530.63,935.99,16012.56,300.43,1227.00,10284.71,10284.71,1664.51,4132.05,1051.50,18993.03,18733.41,20736.85,1010.27,1015.89,14699.15,2184.86,14126.84,27844.35,19381.31,10243.41,933.50,759.12,614.48,19595.27,482.20,526.08,895.84,836.66,14728.66,400.67,156.85,2227.29,634.75,1777.19,305.05,496.55,16437.73,642.32,89.00
2013-10-29,dsm2,base,73,7229.43,6927.30,2575.00,1755.00,2118.47,5930.96,0.00,1.00,248.02,2.66,3.88,3.61,3.42,5575.36,5575.36,928.51,14207.35,296.46,1239.77,10521.74,10521.74,1664.66,4333.03,1064.16,19006.31,18803.54,20990.69,1017.69,1024.37,15147.16,2202.83,14457.59,28436.43,19270.94,10451.33,927.02,756.64,568.50,20015.34,490.54,421.79,907.23,839.33,15328.14,421.24,156.54,2332.17,598.05,1863.75,298.68,502.21,16492.02,604.63,89.00
2013-10-30,dsm2,base,73,7117.79,6904.80,2306.00,2843.00,2268.51,4312.28,0.00,1.00,223.01,2.54,3.86,3.34,3.35,5865.18,5865.18,948.12,12949.03,264.70,1263.60,10924.07,10924.07,1681.63,4465.92,1074.90,18980.34,18858.68,21400.09,1032.21,1042.00,15779.29,2311.87,15025.22,30008.81,19148.90,10622.78,946.19,754.58,494.67,20837.51,506.42,347.08,914.18,864.85,15875.31,429.47,163.90,2475.59,562.82,1938.97,269.50,517.64,16402.87,599.93,89.00
2013-10-31,dsm2,base,73,7384.86,7228.80,2012.00,4843.00,2142.16,2411.70,0.57,1.00,241.99,2.39,3.75,2.96,3.30,5860.48,5860.48,965.80,12133.25,248.30,1276.25,10914.54,10904.70,1687.80,4326.67,1095.95,18904.08,18890.41,21819.22,1044.73,1052.90,16217.21,2285.68,15022.90,29877.73,18805.85,11118.17,963.71,761.49,501.18,20951.19,515.20,327.54,917.81,868.94,15910.83,364.15,165.72,2359.55,529.06,1879.76,233.51,530.04,16030.02,549.37,89.00
2013-11-01,dsm2,base,73,7851.31,7751.70,1739.00,3412.00,3809.25,2369.06,1.00,1.00,282.97,2.10,3.61,2.48,3.21,5582.78,5582.78,982.12,11794.52,228.19,1284.78,10677.15,10677.15,1695.75,4127.63,1106.08,18690.95,18900.84,21832.41,1059.83,1068.64,16240.78,2194.03,14831.38,29416.53,18426.92,10663.44,981.20,770.51,350.51,20802.08,516.69,322.31,919.07,832.95,15561.35,357.08,162.99,2214.04,575.88,1767.21,241.49,541.21,15580.35,595.51,89.00
2013-11-02,dsm2,base,73,8073.59,8010.00,1578.00,3870.00,3834.72,1946.87,1.00,1.00,346.95,1.87,3.43,2.03,3.14,5249.61,5249.61,1002.78,11682.26,239.07,1281.96,10343.76,10343.76,1695.15,3860.03,1114.74,18515.90,18854.18,21757.88,1068.47,1076.12,16066.49,2066.05,14633.58,28758.66,17871.74,10635.92,1001.45,789.83,305.52,20382.75,513.95,317.53,919.66,792.51,15162.45,317.40,160.31,2071.32,603.42,1687.98,270.65,552.32,15119.41,605.24,89.00
2013-11-03,dsm2,base,73,8334.01,8196.30,1430.00,3965.00,3582.21,2216.80,1.00,1.00,422.93,1.67,3.33,1.65,3.12,4818.88,4818.88,1017.90,11509.67,260.30,1275.02,9848.37,9848.37,1681.91,3545.28,1113.79,18413.24,18806.51,21495.44,1073.52,1078.65,15564.96,1923.74,14131.26,27714.88,17389.99,10401.53,1016.01,808.55,290.35,19780.54,503.75,311.94,921.70,737.34,14774.14,280.45,171.26,1902.18,613.04,1560.13,316.41,563.52,14745.58,609.44,89.00
