datetime,model,scene,case,sac_flow,sjr_flow,exports,cu_flow,ndo,dcc,smscg,vern_ec,mrz_tidal_energy,mrz_tidal_filter,sf_tidal_energy,sf_tidal_filter,anc,anh,bac,bdl,bdt,bet,cll,cse,dsj,emm2,frk,god,gys,gzl,hll,hol2,ibs,jer,mal,mtz,nsl2,obi,oh4,old,pct,ppt,rri2,rsl,sal,snc,srv,sss,tms,trp,tss,uni,vcu,vol,wci,x2
2017-03-31,dsm2,base,95,84708.57,28599.84,-1475.05,897.80,121691.91,0.00,0.00,134.17,2.84,3.90,3.11,3.05,144.01,144.01,143.40,124.04,134.42,154.98,104.41,104.41,170.99,94.29,151.63,292.98,360.44,113.92,149.48,149.59,855.22,141.84,113.50,148.09,108.27,143.28,139.83,139.10,114.20,157.36,134.95,247.71,136.61,619.66,92.13,93.46,114.40,143.32,122.96,135.28,138.65,532.61,138.06,53.80
2017-04-01,dsm2,base,95,83133.10,28373.53,-2965.81,1556.44,116086.05,0.00,0.00,138.08,2.59,3.91,3.04,3.23,142.44,142.44,143.90,121.01,137.41,153.24,107.02,107.02,169.53,99.63,149.95,275.34,350.29,116.16,148.70,148.82,822.86,140.05,114.08,141.47,108.89,143.77,140.27,140.29,116.76,154.54,136.97,242.29,135.89,581.67,99.67,101.42,116.81,145.48,122.76,138.05,138.46,503.59,138.68,53.80
2017-04-02,dsm2,base,95,81038.40,27755.57,-1688.27,1482.10,115137.41,0.00,0.00,140.00,2.46,3.96,2.78,3.31,141.10,141.10,144.44,117.78,140.48,151.96,111.21,111.21,167.55,105.43,149.33,274.22,337.91,115.91,148.74,148.77,808.60,139.15,117.49,140.25,112.78,144.28,143.76,143.48,117.09,151.49,140.82,233.89,135.63,592.82,106.50,110.15,120.57,149.51,125.25,141.04,141.84,496.01,142.47,53.80
2017-04-03,dsm2,base,95,78400.30,28494.23,-1600.59,1202.44,114132.94,0.00,0.00,140.08,2.24,3.92,2.50,3.28,141.30,141.30,147.91,116.81,141.39,151.75,116.19,116.19,167.51,112.93,150.62,260.89,327.62,117.56,151.49,151.46,774.54,139.34,120.80,137.64,117.03,147.87,145.78,144.09,120.69,150.97,142.43,227.43,136.63,564.30,114.62,116.48,125.17,151.57,129.25,141.89,144.22,473.76,143.97,53.80
2017-04-04,dsm2,base,95,75442.56,27797.66,-1471.65,1124.48,110605.47,0.00,0.00,141.88,2.23,3.85,2.29,3.27,142.43,142.43,149.32,117.10,142.70,152.92,121.93,121.93,168.88,118.43,152.65,259.94,318.57,120.36,153.69,153.68,764.26,141.08,125.61,137.01,122.24,149.21,146.55,145.76,125.80,151.94,143.08,222.47,139.02,575.88,118.24,119.27,128.77,152.94,132.77,143.37,144.67,465.29,145.03,53.80
2017-04-05,dsm2,base,95,72188.49,27260.52,-1566.27,985.25,106597.52,0.00,0.00,138.88,2.74,4.25,2.30,3.28,144.42,144.42,151.72,119.03,142.17,154.09,125.27,125.27,171.30,121.52,154.29,261.95,314.26,124.83,155.33,155.32,759.48,143.41,128.49,138.49,125.90,151.67,148.78,146.30,132.93,152.73,144.30,218.97,141.38,604.25,121.32,123.57,131.53,156.47,135.45,142.66,147.04,458.99,146.31,53.80
2017-04-06,dsm2,base,95,69086.14,26628.47,-1697.60,-666.93,104010.27,0.00,0.00,135.96,2.88,4.53,2.74,3.64,146.19,146.19,153.87,127.64,138.01,156.39,128.53,128.53,174.90,125.58,157.22,250.36,340.86,137.50,158.72,158.69,724.70,145.18,130.62,142.89,133.23,153.80,146.67,143.11,153.71,154.35,140.77,217.33,143.71,613.01,125.72,126.22,134.65,146.58,137.62,138.99,145.43,441.21,142.67,53.80
2017-04-07,dsm2,base,95,66277.07,25955.96,-1687.98,-1341.38,102500.11,0.00,0.00,135.00,2.88,4.07,2.88,3.76,147.27,147.27,152.69,145.39,135.80,158.69,132.42,132.42,177.50,129.12,159.04,240.21,364.82,167.74,159.89,159.93,665.10,146.95,133.79,154.96,142.01,152.67,144.15,141.21,196.47,155.75,137.26,218.65,145.56,471.78,125.89,125.52,137.48,142.15,140.46,137.02,142.19,424.47,140.18,53.80
2017-04-08,dsm2,base,95,64334.52,25379.95,-1703.68,-2061.70,101529.00,0.00,0.00,134.96,2.90,3.78,2.73,3.31,149.65,149.65,151.35,166.89,135.60,159.50,134.10,134.10,178.77,129.04,159.27,263.17,391.65,154.04,158.50,158.57,719.15,149.05,136.60,167.01,147.72,151.29,144.78,143.18,158.14,156.90,136.81,222.96,147.59,517.39,125.76,125.51,138.79,144.18,141.83,137.28,142.76,483.29,141.48,53.80
2017-04-09,dsm2,base,95,64677.16,25096.89,-1695.91,-825.92,99578.48,0.00,0.00,133.92,2.80,3.80,2.70,3.03,152.03,152.03,155.62,186.87,137.51,160.79,135.08,135.08,184.52,130.05,160.54,285.70,411.50,150.10,160.52,160.55,781.90,151.13,137.86,178.77,149.85,155.59,150.10,147.66,152.75,158.52,139.03,231.70,149.90,590.08,126.51,121.91,140.35,161.73,143.51,139.10,146.46,530.02,146.11,53.80
2017-04-10,dsm2,base,95,66681.81,24889.56,-1687.26,-1018.40,104713.92,0.00,0.00,132.00,2.75,4.04,2.67,3.07,154.06,154.06,161.82,202.60,136.41,163.53,135.37,135.37,190.50,127.49,164.71,304.68,434.23,153.24,166.41,166.37,810.54,152.90,138.95,189.42,151.16,161.63,152.93,147.32,154.16,161.24,139.96,244.94,150.74,643.07,118.83,108.25,139.22,165.32,143.67,137.78,150.26,552.62,146.65,53.80
2017-04-11,dsm2,base,95,74370.34,24700.75,-1688.26,-880.71,111850.26,0.00,0.00,131.96,2.66,4.29,2.55,3.33,155.19,155.19,160.49,208.98,134.73,166.51,129.24,129.24,191.82,115.20,168.53,307.36,416.31,156.07,169.42,169.49,798.08,153.24,136.39,193.65,145.18,160.26,148.55,143.79,158.18,164.61,137.39,258.27,148.58,599.69,106.18,100.89,131.25,158.83,138.73,136.00,146.64,543.15,143.03,53.80
2017-04-12,dsm2,base,95,76325.77,24438.21,-1686.27,-344.12,110390.34,0.00,0.00,130.92,2.35,4.21,2.54,3.50,154.74,154.74,154.84,201.69,133.95,167.45,119.80,119.80,191.25,109.21,167.84,301.67,377.53,153.08,165.88,166.06,769.87,151.93,128.88,193.95,130.97,154.59,146.04,142.53,145.24,166.86,136.24,267.45,148.26,532.00,107.72,107.32,127.27,156.25,134.28,135.15,143.49,529.56,141.29,53.80
2017-04-13,dsm2,base,95,74912.73,24004.70,-1695.17,-195.93,108215.84,0.00,0.00,128.83,2.20,3.74,2.29,3.40,153.80,153.80,151.43,185.01,130.65,166.91,120.51,120.51,189.23,114.77,165.51,295.83,350.89,146.28,162.21,162.43,742.56,151.86,127.10,192.69,124.43,151.21,141.87,137.49,134.20,167.26,133.68,272.19,149.49,491.92,112.50,106.55,130.55,143.50,137.17,131.70,140.31,521.89,136.52,53.80
2017-04-14,dsm2,base,95,73745.30,23779.75,-1712.34,501.46,106091.05,0.00,0.00,124.83,1.88,3.77,2.07,3.08,154.92,154.92,144.70,165.37,129.04,165.42,122.15,122.15,187.10,113.31,162.28,307.59,349.94,134.72,157.30,157.65,784.58,153.44,130.62,188.44,126.92,144.55,137.62,136.53,129.04,166.79,132.28,273.63,147.84,560.41,107.32,102.30,130.00,145.97,137.63,129.90,135.04,542.75,133.87,53.80
2017-04-15,dsm2,base,95,72460.68,24056.58,-6286.00,787.49,103246.53,0.00,0.00,120.67,1.56,4.11,1.83,3.24,155.95,155.95,146.24,154.88,125.49,163.41,117.94,117.94,188.44,109.75,158.46,308.46,355.46,132.83,154.06,154.38,787.92,152.43,128.81,179.50,125.55,145.96,136.82,134.00,129.71,164.87,130.01,269.72,145.50,673.17,105.24,101.03,125.71,131.49,133.79,126.17,135.89,526.01,129.54,53.80
2017-04-16,dsm2,base,95,71531.15,24617.53,-6354.63,-303.28,113216.04,0.00,0.00,112.75,1.43,4.09,1.46,3.58,154.46,154.46,145.45,150.31,117.49,162.08,114.07,114.07,186.81,107.86,158.13,297.58,361.53,132.86,155.86,156.03,745.16,149.76,126.17,170.54,123.85,145.18,132.33,125.30,125.95,161.02,123.16,261.75,142.79,696.76,102.93,98.92,120.69,125.24,129.04,118.41,131.00,489.41,123.89,53.80
2017-04-17,dsm2,base,95,70952.39,25191.62,-7830.54,-487.38,115689.38,0.00,0.00,106.79,1.33,3.89,1.28,3.54,151.19,151.19,140.46,146.51,111.19,161.43,110.92,110.92,183.10,104.22,157.53,302.44,371.05,129.29,154.08,154.43,728.33,147.05,123.22,168.96,122.90,139.96,125.12,119.38,121.31,155.77,114.15,256.67,139.83,630.69,101.08,99.00,117.15,118.64,127.61,112.41,126.61,479.51,116.72,53.80
2017-04-18,dsm2,base,95,71173.49,25571.65,-9311.59,-3.20,116858.08,0.00,0.00,101.88,1.26,3.76,1.18,3.37,148.97,148.97,137.34,144.37,105.06,160.05,109.54,109.54,183.90,104.25,155.38,312.58,375.04,125.87,151.34,151.68,751.52,144.71,120.13,167.84,120.46,136.80,121.60,113.06,119.04,149.13,108.59,251.88,137.15,770.67,102.97,101.06,116.61,112.78,126.83,106.26,122.58,483.35,111.37,53.80
2017-04-19,dsm2,base,95,70911.94,25799.31,-9917.48,221.99,117840.08,0.00,0.00,99.04,1.30,3.64,1.15,3.24,147.26,147.26,136.41,143.88,104.16,158.41,110.59,110.59,183.32,104.89,153.90,327.77,396.37,123.43,150.12,150.45,779.35,142.67,119.73,169.30,121.66,135.99,118.53,114.63,118.82,142.46,106.67,252.66,133.91,834.51,102.31,98.99,115.89,109.21,125.96,105.51,121.31,484.12,109.19,53.80
2017-04-20,dsm2,base,95,70414.78,25740.15,-9351.91,-338.52,120411.46,0.00,0.00,100.12,1.45,3.74,1.13,3.14,145.51,145.51,135.84,145.64,102.46,157.51,108.13,108.13,182.48,101.34,153.67,337.18,417.63,122.53,150.95,151.25,795.70,140.43,118.13,171.29,121.74,135.31,117.89,113.22,118.71,138.06,104.85,257.00,131.04,836.76,97.19,93.40,113.22,108.77,123.73,104.09,119.81,486.18,108.74,53.80
2017-04-21,dsm2,base,95,70283.51,25474.35,-9172.23,529.37,120189.27,0.00,0.00,103.04,1.79,3.89,1.22,3.23,143.76,143.76,137.13,147.65,105.50,156.75,103.78,103.78,185.38,96.23,153.28,337.06,409.64,122.34,151.19,151.59,818.66,137.88,113.58,169.03,116.00,136.68,118.19,115.19,117.66,135.89,106.66,260.60,128.54,836.41,91.71,87.46,108.79,109.47,118.70,106.92,118.10,493.85,109.51,53.80
2017-04-22,dsm2,base,95,71990.73,25136.12,-8983.69,114.81,121212.98,0.00,0.00,104.00,2.32,3.87,1.59,3.28,141.31,141.31,139.85,146.39,107.07,155.88,99.74,99.74,188.43,91.25,153.17,324.90,395.62,121.44,152.81,153.17,814.49,135.29,108.94,165.12,109.23,139.63,120.42,116.69,115.06,134.40,109.71,263.80,125.78,744.12,86.93,82.29,105.49,111.76,115.63,108.32,118.35,486.10,111.65,53.80
2017-04-23,dsm2,base,95,72640.78,24716.09,-9301.71,106.11,120296.79,0.00,0.00,104.21,2.97,3.85,2.07,3.12,138.82,138.82,142.15,141.80,107.38,155.64,96.93,96.93,187.94,87.57,154.31,314.92,381.80,117.75,154.98,155.19,811.88,132.82,105.29,163.37,104.05,141.93,120.97,116.66,112.59,135.50,109.91,263.59,123.62,695.77,84.91,81.02,103.13,111.45,112.14,108.46,118.11,486.86,111.06,53.80
2017-04-24,dsm2,base,95,72448.91,24584.97,-9291.58,-369.49,119533.72,0.00,0.00,108.96,3.35,3.90,2.75,2.99,136.32,136.32,144.05,135.63,109.19,155.61,96.34,96.34,186.95,87.56,155.30,299.17,361.92,114.59,157.10,157.34,799.41,130.70,103.00,158.07,100.09,143.72,120.24,116.89,111.90,137.07,109.94,260.27,123.05,641.66,85.90,82.56,103.58,111.39,110.52,110.61,117.47,490.01,111.34,53.80
2017-04-25,dsm2,base,95,72750.72,24564.98,-9283.71,236.72,118812.22,0.00,0.00,107.88,3.87,3.98,3.42,3.02,134.15,134.15,145.43,127.78,111.54,155.84,97.25,97.25,186.66,89.01,156.28,279.19,344.25,114.00,158.87,159.01,779.13,129.75,102.61,149.99,99.21,145.09,122.69,120.40,116.52,137.14,113.63,256.76,123.39,585.03,87.16,83.91,103.94,114.88,110.69,112.56,117.48,480.80,114.53,53.80
2017-04-26,dsm2,base,95,72797.40,24436.99,-9160.72,-167.96,118550.01,0.00,0.00,104.96,4.04,3.98,4.03,3.06,132.77,132.77,147.72,121.57,108.51,155.83,97.89,97.89,185.99,89.90,156.99,258.26,325.16,114.14,160.00,160.17,750.40,129.66,102.86,142.91,99.71,147.55,123.78,117.24,121.09,136.48,112.02,254.63,123.49,506.71,87.73,84.87,104.59,112.99,110.44,109.61,119.10,467.94,112.75,53.80
2017-04-27,dsm2,base,95,73348.61,24258.41,-9113.51,683.47,117951.94,0.00,0.00,103.92,3.99,3.87,4.49,3.01,131.97,131.97,149.10,117.08,107.58,155.83,98.09,98.09,184.89,90.42,157.69,239.38,303.97,116.43,161.08,161.13,716.57,129.79,103.49,137.94,100.27,148.81,121.04,116.78,122.08,136.81,109.50,251.47,123.70,432.31,87.86,84.72,104.14,110.66,110.63,108.56,119.60,457.84,110.45,53.80
2017-04-28,dsm2,base,95,73440.97,24335.29,-9196.03,730.41,117847.69,0.00,0.00,101.96,3.87,3.86,4.67,2.93,132.00,132.00,146.13,113.42,106.07,156.67,97.53,97.53,183.90,90.08,158.69,228.13,288.48,113.03,160.90,160.98,703.04,130.11,104.03,132.70,100.71,145.74,119.38,115.37,116.01,136.70,109.08,248.19,123.99,423.02,87.39,84.86,103.36,116.71,110.37,106.86,116.80,452.12,109.69,53.80
2017-04-29,dsm2,base,95,74069.92,24638.57,-11180.95,876.48,115515.21,0.00,0.00,101.04,3.51,3.90,4.51,2.97,132.00,132.00,140.20,110.86,104.72,156.26,97.41,97.41,183.70,90.14,157.58,214.61,273.14,111.47,158.24,158.64,693.67,130.31,104.10,127.65,100.54,139.84,116.09,114.22,112.64,135.94,107.10,245.30,123.83,409.29,87.27,84.12,102.61,110.28,109.84,105.54,115.21,436.31,107.73,53.80
2017-04-30,dsm2,base,95,74788.73,25178.50,-11376.95,1458.42,113111.56,0.00,0.00,101.79,3.04,3.94,4.00,3.01,132.07,132.07,144.07,109.10,104.77,155.04,96.39,96.39,183.83,88.86,155.08,203.97,262.41,111.08,157.77,157.92,666.95,129.87,103.91,124.51,100.46,143.88,120.68,113.11,107.20,133.54,106.44,241.77,122.57,362.41,85.37,82.11,101.39,109.51,108.57,105.63,126.32,423.10,107.87,53.80
2017-05-01,dsm2,base,95,75401.02,25550.14,-11376.43,2018.46,108913.63,0.00,0.00,96.96,2.55,4.05,3.23,3.18,131.43,131.43,146.75,108.02,102.30,153.95,94.83,94.83,180.43,86.78,154.97,198.97,254.18,110.54,157.89,158.07,654.33,128.21,102.56,121.87,99.79,146.71,118.08,109.91,111.60,130.27,106.26,237.53,120.04,334.19,83.76,81.82,100.80,120.90,107.43,102.62,126.68,407.21,105.95,53.80
2017-05-02,dsm2,base,95,75810.09,25695.26,-9555.42,2052.86,105141.33,0.00,0.00,96.04,2.12,4.10,2.47,3.39,130.11,130.11,126.59,107.14,99.27,153.76,94.18,94.18,175.78,86.67,155.20,194.06,247.42,110.62,150.27,150.80,626.61,126.56,101.98,119.82,99.54,126.49,106.52,104.83,114.48,131.09,101.70,230.34,117.93,323.99,84.29,82.81,101.57,119.10,108.85,99.81,104.45,384.18,102.29,53.80
2017-05-03,dsm2,base,95,75347.41,25645.86,-10486.33,2318.31,97023.01,0.00,0.00,96.92,1.86,4.16,1.96,3.47,129.59,129.59,129.73,106.54,99.43,151.38,94.41,94.41,175.53,87.03,149.16,195.06,245.64,112.67,149.22,149.45,620.22,125.24,101.28,118.35,99.64,129.24,118.13,106.48,123.97,131.00,101.07,223.07,115.87,327.59,85.29,84.40,100.77,119.73,107.87,100.07,127.71,371.72,104.89,53.80
2017-05-04,dsm2,base,95,75410.29,25199.52,-8750.03,1950.64,98271.14,0.00,0.00,95.08,1.91,4.14,1.80,3.50,128.69,128.69,135.65,106.04,98.71,148.59,95.13,95.13,173.81,88.39,148.20,195.97,238.95,116.14,150.83,151.04,600.68,123.67,100.67,118.34,98.96,135.14,120.06,104.47,123.92,124.75,101.37,217.05,115.25,328.33,88.44,91.10,102.01,120.25,108.58,99.16,128.48,358.30,104.19,53.80
2017-05-05,dsm2,base,95,72804.20,24535.16,-11463.33,1444.67,93370.39,0.00,0.00,97.17,1.99,4.01,1.80,3.48,127.08,127.08,136.99,104.89,98.55,147.27,98.47,98.47,169.67,94.31,147.55,197.29,230.69,114.83,147.96,148.28,584.95,122.54,101.96,118.27,99.47,136.67,110.69,104.32,121.82,120.88,99.79,213.28,115.79,326.52,96.53,99.23,105.17,116.14,109.57,99.19,120.33,353.52,101.38,53.80
2017-05-06,dsm2,base,95,68561.08,24018.94,-12526.05,1056.34,87918.80,0.00,0.00,101.08,2.24,4.03,1.83,3.36,126.24,126.24,136.61,103.71,101.35,146.30,104.09,104.09,167.21,101.18,147.76,198.54,227.01,114.58,150.27,150.51,580.60,122.81,105.82,118.97,102.75,136.17,111.30,107.08,123.21,119.69,101.68,206.86,116.33,326.81,101.64,103.27,109.31,114.62,112.43,102.09,122.08,357.62,102.62,53.80
2017-05-07,dsm2,base,95,64235.41,23825.23,-11648.77,1355.31,83276.52,0.00,0.00,102.96,2.58,4.07,2.18,3.38,126.52,126.52,135.84,103.74,104.42,145.32,107.97,107.97,167.03,104.48,147.21,193.93,228.42,119.75,150.26,150.43,558.89,123.51,109.46,120.38,107.05,135.44,116.17,110.93,131.69,118.41,105.25,201.79,117.23,326.78,103.35,103.63,111.54,119.67,114.19,105.07,123.77,353.12,105.94,53.80
2017-05-08,dsm2,base,95,59616.72,23401.15,-11858.13,1852.50,77011.57,0.00,0.00,101.88,2.68,4.22,2.52,3.40,127.17,127.17,142.25,105.19,105.29,143.99,109.81,109.81,167.43,105.47,145.65,188.31,225.46,134.23,151.70,151.66,528.76,124.27,111.40,126.08,109.94,141.92,125.89,112.24,154.28,117.91,107.26,200.92,117.74,311.38,103.21,102.74,112.50,124.43,115.33,105.80,143.07,347.15,108.80,53.80
2017-05-09,dsm2,base,95,54494.42,22921.17,-7935.27,2170.33,74542.78,0.00,0.00,98.92,2.73,4.24,2.68,3.47,127.70,127.70,146.94,107.63,103.57,143.56,110.58,110.58,167.65,105.61,146.01,182.06,220.18,152.40,152.11,151.93,500.26,124.81,112.71,134.30,111.77,146.85,124.93,111.77,177.66,118.72,106.59,201.39,118.19,295.45,103.35,103.37,112.63,116.20,115.73,103.95,146.10,338.88,107.11,53.80
2017-05-10,dsm2,base,95,48882.97,22396.16,-4483.49,1232.53,72128.77,0.00,0.00,97.00,2.96,3.99,2.84,3.38,127.82,127.82,144.91,109.88,100.53,144.17,111.16,111.16,165.41,106.54,148.33,177.64,208.00,178.07,153.04,152.88,469.98,125.27,113.82,145.40,112.32,144.54,113.36,107.16,200.42,120.67,103.49,200.76,119.22,269.99,105.06,106.75,113.61,121.18,116.16,100.90,121.04,332.00,105.33,53.80
2017-05-11,dsm2,base,95,44131.72,21930.14,-8957.91,1483.32,61829.24,0.00,0.00,97.08,2.92,3.90,2.96,3.25,128.27,128.27,127.93,111.31,99.43,145.65,113.02,113.02,164.47,109.05,150.20,178.39,201.90,176.98,148.64,149.12,484.28,126.03,115.23,148.54,113.25,127.33,109.01,107.54,174.41,123.85,101.21,200.16,121.29,280.31,108.47,109.85,115.06,115.95,117.67,99.92,108.36,341.21,102.19,53.80
2017-05-12,dsm2,base,95,41741.64,21559.82,-11627.96,1432.44,56233.87,0.00,0.00,99.04,2.16,3.63,3.00,3.13,128.98,128.98,128.61,113.02,100.25,144.74,115.16,115.16,165.12,111.88,145.96,178.18,200.64,196.51,145.09,145.44,496.96,127.20,116.70,156.64,114.40,128.41,111.30,108.24,227.53,123.52,101.22,199.06,123.46,291.32,110.02,105.87,116.86,103.89,119.43,100.79,114.50,347.57,101.60,53.80
2017-05-13,dsm2,base,95,45342.16,21325.63,-10806.90,1711.17,59792.61,0.00,0.00,100.17,2.02,3.57,2.80,3.07,129.67,129.67,132.04,113.94,101.59,143.50,116.65,116.65,163.28,111.44,143.93,186.71,201.28,202.02,143.51,143.82,544.45,128.22,118.66,163.99,116.06,131.88,113.38,109.74,211.15,120.57,102.67,199.64,123.17,308.76,104.58,91.41,116.58,110.44,120.10,102.05,122.83,363.88,103.00,53.80
2017-05-14,dsm2,base,95,54309.86,21165.44,-10500.96,1934.66,68480.82,0.00,0.00,103.79,1.88,3.62,2.55,3.18,130.72,130.72,136.56,114.40,103.97,142.23,114.93,114.93,162.24,102.88,142.29,194.78,213.57,192.27,144.68,144.70,550.59,128.42,118.85,156.85,117.28,136.42,117.78,109.89,215.93,118.24,103.74,201.08,119.04,444.92,91.05,81.20,109.79,109.76,115.55,104.56,132.38,356.55,104.42,53.80
2017-05-15,dsm2,base,95,56508.28,21084.57,-10758.04,2298.20,69843.17,0.00,0.00,98.83,1.89,3.74,2.25,3.21,130.39,130.39,139.63,115.41,103.27,141.40,106.19,106.19,160.34,90.86,141.80,198.94,221.95,180.80,145.53,145.55,514.67,126.38,114.71,156.23,114.30,139.40,116.76,110.33,187.77,117.29,106.51,197.81,114.36,520.10,85.81,82.20,103.03,106.25,109.94,103.29,133.53,347.27,106.28,53.80
2017-05-16,dsm2,base,95,56790.87,21099.82,-5703.20,1893.14,75493.37,0.00,0.00,95.08,1.79,3.73,1.88,3.09,128.47,128.47,137.92,116.60,98.44,140.72,98.93,98.93,157.85,88.24,142.32,200.06,224.21,170.34,145.74,145.66,498.30,122.59,107.45,150.67,106.91,137.62,110.59,103.58,181.34,117.65,101.44,191.58,112.20,529.64,86.55,84.69,100.64,110.89,106.82,98.48,120.68,337.00,101.70,53.80
2017-05-17,dsm2,base,95,56058.04,21010.90,-6220.43,2598.05,73461.62,0.00,0.00,97.21,1.53,3.70,1.61,3.08,125.14,125.14,125.96,117.07,97.77,140.87,97.80,97.80,156.17,89.47,143.50,199.82,226.53,161.12,143.03,143.48,495.99,119.23,104.15,144.60,102.36,125.41,104.71,101.97,169.16,119.25,98.04,187.27,111.59,501.11,88.75,87.70,101.14,105.60,106.55,98.24,104.61,336.00,98.58,53.80
2017-05-18,dsm2,base,95,54288.11,20651.13,-6022.20,3237.58,70900.67,0.00,0.00,102.00,1.44,3.70,1.34,3.18,122.12,122.12,119.10,116.96,101.73,140.32,98.15,98.15,156.93,91.40,140.89,202.28,232.88,157.66,137.96,138.50,523.95,118.03,103.61,138.82,102.17,118.65,106.52,105.72,183.18,118.95,100.88,183.41,111.69,531.40,91.03,91.20,102.09,110.48,107.44,102.41,102.54,331.12,101.51,53.80
2017-05-19,dsm2,base,95,51301.67,20400.91,-5727.50,3524.24,67595.81,0.00,0.00,102.08,1.54,3.77,1.23,3.19,120.98,120.98,116.10,116.56,104.45,138.07,99.18,99.18,157.01,94.06,136.59,205.01,241.54,163.45,132.24,133.01,544.52,118.19,103.25,138.59,103.00,115.89,108.30,109.07,192.37,116.68,105.73,181.87,112.50,539.81,94.29,93.66,104.75,114.45,109.10,104.81,103.75,331.15,105.73,53.80
2017-05-20,dsm2,base,95,48661.53,20178.90,-5714.87,3660.78,64451.05,0.00,0.00,104.29,1.91,3.87,1.42,3.24,120.89,120.89,118.15,116.43,105.59,135.55,101.07,101.08,156.55,96.53,133.47,206.64,244.67,183.41,129.91,130.45,553.28,118.75,103.96,145.67,104.05,117.81,111.20,109.65,225.05,116.31,106.25,180.95,112.64,522.02,95.60,92.81,105.71,114.51,109.76,106.08,107.78,328.68,106.70,53.80
2017-05-21,dsm2,base,95,46235.73,19960.27,-5440.80,3783.55,61851.06,0.00,0.00,111.46,2.56,3.87,1.83,3.28,121.37,121.37,121.46,117.04,110.23,133.85,102.71,102.71,155.13,97.31,132.23,207.23,243.18,220.14,130.30,130.66,542.72,119.14,105.33,163.25,105.28,121.34,112.07,113.13,264.98,117.61,108.92,177.62,112.59,477.24,94.01,90.36,106.08,119.52,110.10,111.03,110.15,322.05,109.64,53.80
2017-05-22,dsm2,base,95,43657.85,19554.32,-5491.34,3787.83,58785.63,0.00,0.00,122.38,3.23,3.94,2.49,3.16,121.74,121.74,124.26,118.37,119.30,133.06,103.31,103.31,153.73,96.27,132.16,209.69,239.86,264.49,131.54,131.85,535.00,119.10,107.08,188.51,106.17,124.09,117.06,121.50,285.80,118.93,116.26,174.05,113.22,452.31,92.61,91.44,105.33,129.09,109.27,120.34,114.02,326.78,117.14,53.80
2017-05-23,dsm2,base,95,39671.40,18640.62,-5076.21,3770.73,54407.74,0.00,0.00,130.88,3.82,4.24,3.41,3.17,121.60,121.60,127.23,121.37,129.30,132.69,103.52,103.52,152.60,96.29,132.39,212.84,235.51,335.63,132.50,132.63,520.76,119.00,109.23,226.13,106.51,127.18,125.89,132.65,375.53,120.53,126.69,171.44,114.70,415.26,95.05,94.79,105.50,139.76,109.18,130.24,120.14,326.51,128.35,53.80
2017-05-24,dsm2,base,95,37705.82,17637.04,-5166.95,3079.02,52078.27,0.00,0.00,128.04,4.09,4.50,4.41,3.35,121.01,121.01,132.90,127.49,131.90,132.47,104.80,104.80,150.79,98.76,132.85,224.01,233.14,455.76,134.37,134.37,489.75,119.09,115.87,294.63,107.07,132.92,135.30,137.95,504.66,123.29,134.10,169.98,116.43,372.49,96.70,93.92,106.50,145.99,109.79,132.03,129.10,319.11,134.69,53.80
2017-05-25,dsm2,base,95,36945.48,16721.12,-5030.00,2650.09,50980.75,0.00,0.00,129.08,4.61,4.28,5.27,3.47,119.99,119.99,138.76,136.89,130.60,132.15,106.98,106.98,148.34,100.20,133.23,251.22,229.61,685.26,136.63,136.43,432.94,119.43,135.28,407.73,108.19,138.79,139.73,136.80,768.82,126.89,131.40,168.92,117.61,356.06,95.33,91.35,107.46,143.60,110.61,131.01,136.58,306.00,133.40,53.80
2017-05-26,dsm2,base,95,36252.84,16077.56,-4264.66,2562.28,50446.78,0.00,0.00,131.17,4.17,3.61,5.78,3.31,120.02,120.02,144.78,145.00,131.93,132.63,107.98,107.98,146.17,99.28,135.34,289.59,242.12,733.51,139.84,139.48,422.05,120.00,140.51,463.60,109.35,144.79,138.46,138.62,714.52,131.99,132.06,168.39,119.40,369.97,94.26,91.32,107.51,142.88,110.47,132.42,137.90,320.55,133.42,53.80
2017-05-27,dsm2,base,95,35718.05,15751.11,-4295.47,3190.20,48814.99,0.00,0.00,134.92,3.24,3.30,5.76,3.18,120.23,120.23,148.09,149.24,135.30,134.15,107.49,107.49,146.20,98.61,139.24,313.77,271.33,644.28,144.70,144.36,461.88,121.17,132.86,430.24,109.48,148.05,139.40,143.02,538.62,136.10,134.19,168.36,122.71,388.57,94.41,91.01,107.18,146.31,111.30,136.02,137.56,351.02,135.66,53.80
2017-05-28,dsm2,base,95,36127.55,15342.87,-4156.48,3586.16,48474.89,0.00,0.00,133.00,3.06,3.32,5.27,3.12,121.87,121.87,149.40,147.26,136.98,137.03,106.23,106.23,149.36,98.38,143.44,313.63,301.71,459.61,148.65,148.37,533.17,123.11,113.69,342.05,108.65,149.36,142.81,147.78,367.97,138.93,138.66,170.25,125.68,394.42,94.00,90.73,107.93,152.56,112.89,137.32,138.91,360.57,139.69,53.80
