datetime,model,scene,case,northern_flow,sac_flow,sjr_flow,exports,ndo,dcc,smscg,sf_tidal_energy,sf_tidal_filter,x2,evap_delta,cu_delta,cu_total,cu_suisun,trp,wci,vcu,uni,rsl,old,pct,mal,cll,emm2,srv,anc,jer,sal,ppt,rri2,bdt,lps,snc,dsj,bdl,nsl2,vol,tss,sss,tms,anh,cse,mrz,oh4,rsl,vcu,mtz,god,gzl,frk,bac,hol,ori
2007-01-06,SCHISM,cache,5,20437.21,18857.24,2490.47,8343.93,13854.32,0.00,1.00,1.98,3.48,70.20,64.00,-665.44,14.41,14.41,524.02,471.77,423.72,641.79,520.24,730.81,8925.93,2743.96,784.29,215.31,197.10,695.81,473.46,313.64,326.50,640.75,640.75,254.03,3412.29,706.59,948.10,838.80,3139.43,294.96,159.51,239.12,695.81,783.88,18424.51,476.20,520.24,423.72,4041.07,4869.82,6979.78,399.29,469.02,475.99,505.30
2007-01-07,SCHISM,cache,5,20690.05,19236.03,2482.95,8300.22,14328.27,0.00,1.00,2.09,3.50,70.20,72.90,-471.60,212.15,212.15,519.61,462.47,409.71,636.59,520.24,721.09,9368.38,2842.75,737.64,213.58,197.53,664.67,466.28,297.32,320.29,640.75,625.75,233.28,3237.67,687.10,921.35,792.32,2965.44,288.07,154.50,236.74,664.88,737.43,19305.93,469.02,520.24,409.71,3955.41,4482.46,6572.41,399.29,449.99,460.78,514.98
2007-01-08,SCHISM,cache,5,20744.46,19348.18,2473.96,8506.79,14308.42,0.00,1.00,2.23,3.50,69.60,62.10,-341.10,348.77,348.77,520.87,463.32,432.41,631.38,520.24,701.00,9675.07,2805.02,663.01,201.00,197.96,627.63,453.38,285.06,319.43,640.75,637.00,218.99,3076.39,672.57,915.43,832.44,2798.73,285.92,161.03,237.82,627.63,663.01,19885.86,462.90,520.24,432.41,3834.77,4142.72,6389.87,403.76,434.96,450.42,519.19
2007-01-09,SCHISM,cache,5,20647.16,19281.86,2472.02,8814.03,14113.40,0.00,1.00,2.43,3.49,71.20,116.50,-75.24,630.91,630.91,523.39,468.39,438.56,640.75,520.24,707.01,9794.80,2700.01,603.63,200.13,197.75,601.76,437.29,277.53,316.43,640.75,637.00,215.31,2942.83,659.89,890.27,766.35,2698.87,285.06,150.37,234.15,601.76,603.43,20261.24,453.17,520.24,438.56,3788.15,4007.83,6392.19,410.35,422.66,440.89,518.98
2007-01-10,SCHISM,cache,5,19724.13,18391.32,2477.54,8854.89,13290.11,0.00,1.00,2.77,3.46,70.60,250.10,193.43,886.08,886.08,519.40,451.69,442.37,640.75,529.91,706.80,11177.52,3278.42,799.53,210.33,196.23,608.02,435.17,296.89,313.85,640.75,640.75,213.79,2711.29,627.42,899.27,609.90,2545.42,266.11,150.37,224.41,608.02,799.12,21013.24,441.53,529.91,442.37,3971.96,4634.95,6629.54,412.68,406.73,436.65,509.30
2007-01-11,SCHISM,cache,5,18783.49,17464.90,2477.97,9456.44,11700.28,0.00,1.00,3.07,3.35,70.20,456.90,352.17,1022.98,1022.98,528.65,452.11,444.28,638.46,540.41,694.78,10108.35,3029.96,848.25,207.51,196.01,612.19,416.50,305.05,310.85,640.75,640.75,209.46,2564.81,617.83,879.82,737.84,2499.71,277.31,150.37,223.97,612.19,847.43,19450.60,433.90,540.41,444.28,3804.01,4620.98,7002.34,408.65,400.14,434.11,508.04
2007-01-12,SCHISM,cache,5,18216.20,16900.54,2468.94,10243.55,10419.62,0.00,1.00,3.29,3.31,71.40,182.30,160.34,815.95,815.95,539.57,444.91,432.63,640.75,540.41,675.68,8750.42,2662.72,992.11,201.87,200.35,591.31,396.95,312.14,296.89,640.75,639.29,200.57,2712.06,633.46,885.56,663.01,2774.31,272.36,150.37,211.84,591.10,992.11,18527.18,421.60,540.41,432.63,3894.76,4842.73,6944.59,348.55,399.29,424.57,483.59
2007-01-13,SCHISM,cache,5,17847.38,16524.83,2450.87,10491.38,9913.69,0.00,1.00,3.58,3.36,73.60,151.50,258.32,929.65,929.65,516.24,422.23,422.02,645.75,540.41,670.70,10185.42,3366.58,1052.45,201.87,194.71,616.16,392.27,301.40,295.82,640.75,640.75,201.44,2689.88,596.12,966.86,698.30,2585.90,269.13,150.37,219.86,616.78,1052.24,19759.38,420.11,540.41,422.02,4085.98,4961.25,7142.19,339.99,402.27,399.29,460.78
2007-01-14,SCHISM,cache,5,18667.34,17371.38,2385.03,9721.05,11522.19,0.00,1.00,3.88,3.35,75.20,99.90,290.76,962.13,962.13,491.18,418.84,417.35,660.72,540.41,669.87,11088.38,4133.27,1321.18,206.64,195.14,745.90,388.87,300.33,295.82,640.75,645.95,194.49,2524.88,563.69,1017.73,817.43,2640.90,264.81,150.37,221.59,746.94,1320.78,20575.69,407.37,540.41,417.35,4174.58,4938.96,7531.94,353.25,381.84,391.42,426.90
2007-01-15,SCHISM,cache,5,19453.81,18145.03,2348.93,6885.28,15191.56,0.00,1.00,4.20,3.31,76.40,86.60,360.70,1035.21,1035.21,478.32,416.50,421.17,660.72,514.77,670.49,11576.53,4535.66,1542.32,218.78,192.97,851.94,383.76,290.66,295.82,640.75,660.72,192.10,2522.19,546.91,1085.48,874.50,2650.28,265.68,159.72,221.16,853.99,1541.52,20711.21,400.78,514.77,421.17,4495.16,5230.21,7997.95,357.52,375.02,386.10,423.72
2007-01-16,SCHISM,cache,5,20013.07,18688.96,2377.40,4843.26,17860.81,0.00,1.00,4.37,3.41,77.00,75.10,388.69,1029.84,1029.84,498.77,441.53,421.39,660.72,500.03,682.33,12017.49,4834.13,1817.12,240.85,193.41,948.71,384.18,285.71,295.82,640.75,660.72,189.72,2557.71,534.11,1210.00,967.67,2730.97,271.07,154.94,225.49,950.14,1816.13,20916.13,404.82,500.03,421.39,4893.79,5642.71,8467.70,356.88,374.38,382.69,484.65
2007-01-17,SCHISM,cache,5,20878.83,19492.24,2405.02,4801.07,18830.87,0.00,1.00,4.49,3.57,77.00,62.80,410.89,1069.21,1069.21,499.19,450.21,427.96,659.06,496.03,683.99,12555.86,5203.09,2134.57,280.76,194.49,1064.21,394.61,280.54,295.39,640.75,660.72,181.46,2634.39,521.50,1375.37,1139.86,3034.51,271.71,150.37,230.47,1066.43,2133.21,21686.99,399.93,496.03,427.96,5305.13,6151.60,8850.08,352.18,373.31,379.07,488.23
2007-01-18,SCHISM,cache,5,18990.23,17631.96,2446.12,4817.92,17056.15,0.00,1.00,4.26,3.62,76.60,64.40,502.12,1166.10,1166.10,505.51,457.19,423.51,641.17,484.01,685.65,12587.13,5226.57,2092.20,282.05,194.49,1095.39,396.95,268.05,284.85,640.75,643.46,175.16,2890.35,508.25,1493.88,1375.96,3315.36,278.39,163.86,240.42,1096.81,2091.42,21812.81,398.87,484.01,423.51,5615.94,6495.05,9182.96,346.20,369.90,372.03,491.39
2007-01-19,SCHISM,cache,5,17402.17,16057.76,2464.88,4982.48,15337.84,0.00,1.00,3.73,3.63,75.80,110.50,563.77,1233.63,1233.63,509.72,468.39,422.66,637.00,476.84,673.19,11848.15,4917.20,1817.90,283.56,195.14,1031.14,396.31,256.40,280.97,656.36,640.75,173.42,3246.92,502.56,1543.31,1509.18,3532.46,273.65,156.90,239.77,1033.78,1817.31,20759.66,398.87,476.84,422.66,5726.39,6560.98,9084.74,339.99,366.70,366.06,498.77
2007-01-20,SCHISM,cache,5,17580.67,16241.22,2457.47,4829.61,15611.93,0.00,1.00,3.07,3.69,74.60,207.00,610.41,1274.90,1274.90,495.61,453.59,420.75,640.33,464.38,660.93,11573.01,4784.67,1661.03,277.10,195.14,971.14,391.63,254.24,275.16,660.72,638.88,172.12,3448.38,495.61,1581.55,1448.74,3599.93,260.07,153.41,235.23,972.56,1660.83,20760.30,397.80,464.38,420.75,5716.46,6456.61,8860.53,337.00,364.57,365.21,481.06
2007-01-21,SCHISM,cache,5,17549.82,16204.56,2464.08,4520.51,15906.73,0.00,1.00,2.58,3.72,72.20,73.30,486.64,1205.64,1205.64,497.72,443.22,410.56,629.71,446.82,666.54,10919.50,4332.88,1738.10,250.36,195.14,832.64,374.59,259.64,263.09,660.72,624.08,175.38,3495.32,499.40,1577.39,1518.51,3541.47,255.75,161.03,225.49,835.11,1736.72,20703.21,397.38,446.82,410.56,5496.06,6178.35,8605.27,317.29,357.52,357.52,482.32
2007-01-22,SCHISM,cache,5,17580.83,16252.37,2484.70,4526.16,15866.64,0.00,1.00,2.20,3.61,70.00,65.20,392.47,1110.69,1110.69,514.56,470.29,422.66,640.75,426.90,666.75,10183.11,3620.71,1209.60,223.76,195.14,743.84,359.66,246.90,262.66,656.98,637.84,174.07,3492.69,495.40,1558.57,1622.31,3413.04,260.50,156.03,226.14,744.67,1209.20,20347.00,399.29,426.90,422.66,5035.58,5638.01,8145.33,315.36,361.15,357.52,498.77
2007-01-23,SCHISM,cache,5,17343.64,16048.23,2512.75,5010.77,15129.85,0.00,1.00,1.92,3.46,69.40,59.00,343.23,1053.47,1053.47,519.40,466.07,425.42,645.12,415.87,694.78,9232.90,2871.70,820.31,202.52,195.36,663.84,343.63,231.33,263.52,642.42,640.75,177.77,3409.28,495.40,1541.13,1026.06,3300.10,259.42,162.55,218.56,664.05,820.31,19861.76,399.51,415.87,425.42,4446.34,5143.17,7603.22,304.20,360.30,352.61,500.03
2007-01-24,SCHISM,cache,5,18693.19,17416.88,2531.42,5408.67,16060.83,0.00,0.99,1.87,3.38,69.40,57.50,302.39,1018.18,1018.18,515.82,446.18,422.45,642.00,398.44,696.85,9062.86,2642.43,676.72,195.79,195.14,610.73,332.50,228.30,261.15,640.75,640.75,188.41,3287.85,488.65,1549.45,730.19,3138.67,253.59,164.51,211.41,610.94,676.93,20168.87,399.08,398.44,422.45,4116.21,4743.24,7139.53,300.33,357.52,342.99,491.39
2007-01-25,SCHISM,cache,5,20168.52,18877.11,2541.17,5306.67,17561.42,0.00,0.00,1.79,3.23,68.80,43.20,201.59,912.79,912.79,510.35,435.59,422.02,639.92,398.44,688.97,9055.74,2601.24,609.69,194.93,194.71,580.22,326.08,227.22,256.40,640.75,640.75,192.10,3089.46,480.43,1499.45,561.80,2978.54,247.55,155.37,208.16,580.64,608.65,19515.49,399.29,398.44,422.02,4092.66,4803.72,6872.22,299.04,351.33,338.50,497.93
2007-01-26,SCHISM,cache,5,19912.60,18588.30,2561.86,5263.74,17249.43,0.00,0.00,1.79,3.13,68.40,29.40,68.11,741.22,741.22,500.67,423.08,424.57,635.75,398.44,675.89,8567.06,2382.86,524.23,192.10,194.06,542.30,320.72,225.71,254.46,640.75,630.54,192.10,2932.76,477.68,1483.75,644.71,2935.23,243.44,165.60,207.29,542.30,524.65,19114.51,398.87,398.44,424.57,4283.00,5145.18,6696.07,296.89,346.62,337.00,494.98
2007-01-27,SCHISM,cache,5,19583.48,18261.89,2685.11,5277.95,16747.67,0.00,0.00,1.88,3.20,69.40,30.10,-212.87,428.05,428.05,503.40,420.96,435.81,640.75,380.99,667.58,8291.42,2194.15,426.27,192.10,194.71,510.14,305.27,222.68,251.87,640.75,640.75,192.10,2837.80,474.73,1492.09,667.17,2939.98,241.28,154.50,207.73,510.14,426.27,19249.83,399.72,380.99,435.81,4368.70,5199.81,6505.77,295.82,343.42,336.57,489.71
2007-01-28,SCHISM,cache,5,19365.13,18013.36,2791.33,5080.48,16833.69,0.00,0.00,2.07,3.40,70.40,41.70,-200.60,403.16,403.16,500.24,426.48,447.24,642.62,386.31,677.35,9238.45,2536.78,494.13,192.10,192.54,512.67,305.70,225.27,247.12,640.75,640.75,192.10,2798.73,464.38,1540.33,579.39,2990.69,234.79,157.11,204.47,513.09,494.56,20315.43,399.72,386.31,447.24,4608.49,5357.09,6486.47,295.82,338.07,328.22,492.45
2007-01-29,SCHISM,cache,5,19185.31,17838.98,2773.06,5962.14,15852.54,0.00,0.00,2.31,3.51,71.40,52.20,-91.49,567.84,567.84,514.56,436.02,444.49,683.37,398.44,669.25,10029.92,2903.09,635.54,192.10,192.97,529.91,304.41,229.17,244.09,640.75,664.26,191.89,2817.22,460.99,1606.49,518.14,3146.99,233.28,150.37,203.39,530.12,636.79,20822.33,400.36,398.44,444.49,4879.15,5627.15,6755.25,295.39,334.64,320.93,482.96
2007-01-30,SCHISM,cache,5,19235.00,17871.06,2750.04,5206.01,16771.97,0.00,0.00,2.57,3.51,71.40,54.20,47.14,705.85,705.85,479.79,417.57,455.92,703.28,398.44,710.11,10504.29,3228.99,777.28,194.49,193.19,562.64,303.77,228.09,243.01,640.75,695.19,190.58,2909.94,454.01,1660.24,571.02,3320.83,233.93,154.94,202.52,562.85,776.66,20538.40,396.10,398.44,455.92,5186.89,5966.23,7133.86,294.31,330.57,318.57,450.84
2007-01-31,SCHISM,cache,5,20148.90,18782.23,2735.25,4524.96,18208.30,0.00,0.00,2.79,3.52,70.80,50.40,-100.49,499.16,499.16,551.53,484.01,452.96,712.60,395.68,731.02,10227.95,3248.24,830.79,195.79,193.41,567.67,302.91,223.11,241.71,640.75,715.50,189.06,3023.89,450.84,1677.60,731.64,3475.61,232.20,154.94,203.60,568.50,830.79,20023.01,399.29,395.68,452.96,5424.62,6291.71,7385.66,289.15,329.72,316.43,532.01
2007-02-01,SCHISM,cache,5,21494.31,20132.40,2708.16,4724.29,18413.65,0.00,0.00,2.92,3.51,69.20,49.00,-1015.54,-481.68,-481.68,526.76,471.56,476.84,704.11,378.00,749.62,9874.09,3054.04,768.62,198.18,194.27,555.93,297.97,219.43,242.15,654.49,700.58,192.10,3160.98,448.51,1670.10,873.68,3619.22,229.60,156.03,204.47,556.35,768.82,19846.34,400.57,378.00,476.84,5514.00,6233.44,7278.80,281.83,330.15,316.43,508.25
2007-02-02,SCHISM,cache,5,22020.79,20650.80,2686.55,4445.58,19318.45,0.00,0.00,2.94,3.33,68.00,70.60,-872.71,-281.56,-281.56,580.22,531.80,476.20,720.47,378.00,730.81,8971.10,2435.46,563.90,194.93,195.14,491.82,286.57,213.36,243.87,680.46,711.77,192.10,3347.57,452.96,1561.15,871.01,3662.81,229.39,163.20,206.64,492.45,564.52,18606.65,401.84,378.00,476.20,5263.68,5901.21,6874.53,275.16,335.07,316.43,561.80
2007-02-03,SCHISM,cache,5,22046.77,20713.26,2612.24,5220.86,18625.09,0.00,0.00,2.89,3.21,68.00,61.20,-751.86,-128.76,-128.76,581.48,526.55,493.92,745.08,378.00,740.32,7945.37,1950.87,431.78,194.27,196.45,431.99,280.33,207.94,243.44,700.58,723.57,192.10,3536.97,453.59,1497.26,714.67,3629.32,227.44,181.03,206.42,431.99,431.35,18296.17,409.07,378.00,493.92,4924.88,5369.44,6037.48,275.16,335.71,315.36,560.33
2007-02-04,SCHISM,cache,5,21988.80,20687.22,2506.01,5209.62,18629.92,0.00,0.00,2.72,3.26,68.40,57.00,-598.27,38.70,38.70,564.94,511.19,481.06,779.55,389.93,756.03,8025.77,1892.39,407.80,195.14,201.22,398.02,280.33,210.33,243.87,700.58,773.98,192.10,3572.96,438.77,1500.24,529.07,3546.53,227.65,171.25,207.29,398.23,408.01,18289.20,406.31,389.93,481.06,4596.91,4972.03,5348.19,275.16,329.29,313.43,547.33
2007-02-05,SCHISM,cache,5,21516.88,20223.05,2448.94,5081.78,18312.89,0.00,0.00,2.50,3.45,68.80,40.30,-530.85,96.24,96.24,571.64,513.72,470.93,779.96,382.69,785.94,8845.35,2052.30,410.56,196.66,207.07,382.90,280.97,212.71,242.15,711.98,779.96,192.10,3468.29,425.42,1517.91,422.87,3486.31,222.46,171.25,207.07,382.90,410.35,19040.76,399.08,382.69,470.93,4442.84,4641.19,5097.79,272.36,324.79,302.91,557.61
2007-02-06,SCHISM,cache,5,21076.37,19742.75,2422.82,5284.07,17735.76,0.00,0.00,2.28,3.55,68.00,20.40,-458.96,157.06,157.06,573.74,513.09,475.78,779.96,378.00,789.23,8999.46,2137.68,394.61,195.79,198.83,382.48,279.04,216.61,240.20,720.47,779.96,192.10,3316.49,415.87,1533.19,408.01,3382.20,222.03,171.25,206.21,382.48,394.61,19068.52,391.63,378.00,475.78,4433.99,4808.12,5413.01,270.42,317.50,298.82,564.10
2007-02-07,SCHISM,cache,5,20741.20,19388.49,2395.58,5639.17,17138.48,0.00,0.00,2.17,3.56,67.20,14.40,-344.73,181.43,181.43,590.05,524.65,499.82,776.25,366.27,792.73,8308.40,1821.83,348.97,194.71,201.22,369.47,274.30,214.66,240.85,737.64,777.69,192.10,3259.56,415.23,1456.30,429.66,3270.88,223.33,168.42,205.56,369.47,349.40,19450.93,392.27,366.27,499.82,4255.45,4686.18,5218.74,269.56,313.43,295.82,563.48
2007-02-08,SCHISM,cache,5,20941.78,19574.21,2368.80,5741.98,17171.19,0.00,0.00,2.14,3.47,67.20,-12.20,-409.62,-88.88,-88.88,601.76,497.08,496.45,776.04,357.52,792.94,7359.14,1467.84,314.07,192.10,202.74,354.53,264.38,212.28,243.01,757.27,776.87,192.10,3234.65,423.72,1373.97,429.66,3168.92,225.06,165.16,202.95,354.32,314.07,18729.59,395.25,357.52,496.45,3963.78,4499.77,5061.67,268.26,307.63,295.82,567.67
2007-02-09,SCHISM,cache,5,21571.57,20160.09,2360.62,5501.34,17367.73,0.00,0.00,2.33,3.43,67.60,-25.30,-1088.42,-929.46,-929.46,585.45,463.74,499.19,779.96,355.60,798.50,7035.73,1466.25,299.90,192.10,203.17,340.63,259.42,209.68,245.60,769.85,775.84,192.10,3219.93,430.72,1321.18,383.33,3105.55,227.87,167.99,204.26,340.42,300.11,17877.24,394.40,355.60,499.19,3745.04,4377.00,4893.24,259.85,308.49,295.82,563.27
2007-02-10,SCHISM,cache,5,23013.29,20961.31,2391.31,5378.05,17398.61,0.00,0.00,2.78,3.52,67.80,31.60,-2596.34,-2601.68,-2601.68,575.41,506.56,510.98,795.82,337.00,810.23,7544.30,1681.15,327.36,192.10,206.86,341.06,260.72,216.18,244.74,775.63,782.02,199.05,3197.27,438.35,1313.58,337.85,3065.22,229.17,171.25,206.42,340.85,327.36,17733.52,398.87,337.00,510.98,3664.87,4296.12,4871.28,256.62,315.36,298.82,561.38
2007-02-11,SCHISM,cache,5,26853.79,22782.62,2512.54,5639.46,20343.80,0.00,0.00,3.46,3.48,67.40,70.90,-3312.16,-3355.32,-3355.32,610.32,494.13,522.13,767.58,338.92,822.98,7660.00,1885.54,382.69,194.06,215.53,346.20,260.50,218.13,244.31,779.96,777.48,207.94,3175.73,450.84,1328.79,325.86,3132.99,236.52,171.25,209.24,345.98,382.69,17073.95,401.42,338.92,522.13,3684.50,4311.09,5047.26,254.46,318.79,298.40,583.57
2007-02-12,SCHISM,cache,5,33091.42,29728.92,2637.48,5439.09,26846.63,0.00,0.00,4.18,3.39,67.00,106.40,-3336.78,-3352.41,-3352.41,635.34,521.29,531.59,741.36,357.52,846.61,7109.38,1704.42,380.13,210.54,219.86,340.42,267.19,219.43,247.55,779.96,748.59,209.24,3177.81,463.53,1323.79,370.33,3199.72,240.42,171.25,221.81,340.63,379.49,16144.85,403.54,357.52,531.59,3647.47,4268.21,5049.08,254.46,323.50,298.82,577.92
2007-02-13,SCHISM,cache,5,44951.01,41819.79,2669.94,5276.75,38810.96,0.00,0.00,4.82,3.32,65.40,94.10,-3439.15,-3327.46,-3327.46,633.46,534.32,559.29,753.34,377.15,867.73,6481.30,1445.55,347.91,212.93,220.73,330.57,275.16,224.84,250.14,783.05,720.88,204.91,3202.37,467.76,1346.39,383.76,3217.66,244.09,218.34,223.33,330.15,347.91,14882.10,421.17,377.15,559.29,3586.82,4145.68,4677.74,255.97,330.57,299.47,604.47
2007-02-14,SCHISM,cache,5,51147.15,48157.61,2637.07,5457.00,45751.09,0.00,0.00,5.22,3.28,61.40,59.90,-2516.23,-2224.51,-2224.51,613.45,532.64,558.03,740.74,378.00,891.70,5203.77,1008.18,287.43,212.93,253.81,312.14,275.16,226.14,250.14,799.32,739.29,199.48,3296.33,460.99,1347.19,337.43,3181.59,235.66,248.41,219.21,312.14,287.43,13509.11,414.59,378.00,558.03,3334.95,3872.22,3962.29,257.70,330.36,299.25,590.89
2007-02-15,SCHISM,cache,5,49981.69,47136.06,2617.36,5312.63,46504.67,0.00,0.00,5.12,3.31,60.20,65.00,-716.75,-118.51,-118.51,616.78,543.77,539.57,758.09,378.00,875.32,3705.28,660.93,252.51,241.50,255.54,291.30,275.16,247.33,256.18,787.58,736.19,197.10,3420.94,439.62,1349.99,270.63,3072.04,256.83,212.93,254.46,291.30,252.51,10975.99,410.35,378.00,539.57,2830.94,3305.38,2896.44,257.48,323.72,296.68,588.59
2007-02-16,SCHISM,cache,5,46576.41,43968.87,2619.20,5426.87,43804.90,0.00,0.00,4.62,3.34,58.00,45.30,81.46,983.70,983.70,604.68,535.79,521.71,773.15,396.53,858.10,2615.18,455.71,262.66,237.39,242.36,277.74,275.16,233.50,257.70,768.82,777.07,208.16,3297.27,422.87,1327.59,241.28,2893.77,240.63,212.93,236.96,277.74,262.66,9748.41,406.73,396.53,521.71,2226.32,2648.94,2048.41,254.46,319.00,288.51,573.11
2007-02-17,SCHISM,cache,5,41913.88,39664.01,2597.98,5471.64,39258.52,0.00,0.00,3.83,3.23,58.80,209.10,427.41,1425.45,1425.45,605.72,536.84,509.93,737.64,385.67,866.71,1538.10,342.77,237.61,233.71,243.44,275.16,264.60,227.44,255.97,760.16,760.36,209.89,3216.72,410.77,1236.75,254.46,2801.02,240.42,212.93,234.36,275.16,237.61,8324.33,400.14,385.67,509.93,1713.68,2108.73,1420.65,254.46,311.07,281.40,572.06
2007-02-18,SCHISM,cache,5,37967.75,36025.41,2548.26,5384.02,35456.75,0.00,0.00,3.00,3.22,58.60,304.80,629.55,1599.04,1599.04,587.34,516.66,508.04,679.01,367.34,791.91,1188.82,313.21,236.52,233.71,247.33,272.36,254.46,228.74,254.67,750.04,699.75,201.00,3005.30,397.59,1213.63,250.57,2576.51,239.77,222.24,236.74,272.36,236.52,8074.30,393.12,367.34,508.04,1310.37,1693.77,1073.12,254.46,306.56,280.54,562.64
2007-02-19,SCHISM,cache,5,34852.71,33082.27,2477.93,5399.90,32241.16,0.00,0.00,2.26,3.26,58.20,166.00,476.42,1454.19,1454.19,562.64,475.99,504.67,711.15,357.52,729.37,1139.82,283.56,233.71,233.71,246.25,266.32,254.46,232.85,256.18,759.74,696.85,200.57,2738.80,398.44,1141.88,234.15,2417.74,239.77,171.90,235.88,266.32,233.71,7971.43,383.54,357.52,504.67,1161.86,1391.53,791.09,254.46,292.38,276.45,536.21
2007-02-20,SCHISM,cache,5,32237.84,30658.24,2409.99,7496.30,27395.12,0.00,0.00,1.72,3.26,60.00,158.60,402.20,1303.55,1303.55,547.12,470.08,498.56,742.19,345.55,736.40,1019.76,264.38,233.71,233.71,225.71,259.64,254.46,228.30,254.89,760.16,740.32,203.60,2487.02,389.50,1087.50,233.71,2265.81,235.66,156.03,222.68,259.64,233.71,7662.46,370.54,345.55,498.56,1020.57,1160.65,689.18,254.46,288.07,275.16,509.72
2007-02-21,SCHISM,cache,5,30196.13,28746.17,2363.96,9569.05,23192.51,0.00,0.00,1.40,3.44,60.40,216.30,417.77,1292.92,1292.92,534.11,405.03,484.65,747.97,337.00,774.19,1671.49,266.32,233.71,213.58,201.44,254.46,254.46,208.16,248.41,738.26,747.56,206.64,2214.12,378.64,1073.12,233.71,2043.54,218.78,150.37,203.60,254.46,233.71,10478.59,365.85,337.00,484.65,990.28,1020.78,606.35,254.46,281.40,275.16,435.17
2007-02-22,SCHISM,cache,5,28630.58,27150.68,2318.53,10043.60,20955.92,0.00,0.00,1.27,3.39,60.00,251.60,302.00,779.74,779.74,538.73,389.29,498.77,752.72,325.00,764.49,2153.60,277.10,220.08,194.27,192.97,254.46,253.38,202.52,240.42,717.57,736.60,192.10,2087.92,377.79,1038.04,233.71,1857.52,206.86,150.37,189.28,254.46,220.08,10963.54,354.74,325.00,498.77,983.97,887.20,596.53,254.46,275.16,275.16,439.83
2007-02-23,SCHISM,cache,5,27482.85,25913.76,2278.40,10601.01,19234.31,0.00,0.00,1.35,3.30,60.80,248.10,322.17,792.44,792.44,521.92,376.72,485.91,780.78,316.43,770.68,1882.99,277.96,203.17,191.89,192.97,254.46,240.42,194.93,233.50,706.38,757.68,178.20,2018.98,373.74,997.19,233.71,1880.45,196.88,147.32,175.81,254.46,202.95,9993.09,341.70,316.43,485.91,1028.09,867.53,694.57,254.46,275.16,275.16,404.40
2007-02-24,SCHISM,cache,5,26867.53,25404.74,2279.19,10088.99,19052.28,0.00,0.00,1.58,3.44,62.40,140.70,135.26,525.56,525.56,495.19,366.06,479.58,779.96,314.71,804.06,2941.50,315.36,192.10,173.86,189.50,253.38,237.17,198.62,228.52,716.53,779.96,171.25,1950.48,364.78,993.33,232.85,1744.20,197.10,150.37,175.16,253.16,192.10,11855.86,343.84,314.71,479.58,1018.34,876.34,831.20,254.46,275.16,276.67,381.63
2007-02-25,SCHISM,cache,5,28244.92,26132.91,2270.59,9368.56,20786.77,0.00,0.00,2.00,3.38,61.40,129.10,-231.09,64.42,64.42,510.98,374.38,489.71,777.90,295.82,807.97,4300.37,492.03,197.75,172.34,185.16,245.82,238.04,207.29,213.36,720.47,779.75,171.25,1917.05,350.26,1009.60,231.12,1678.79,191.24,150.37,177.99,245.82,197.75,13209.92,339.56,295.82,489.71,1055.28,988.24,1100.25,254.46,275.16,278.17,392.91
2007-02-26,SCHISM,cache,5,32030.55,28555.29,2250.72,9364.95,24018.29,0.00,0.00,2.49,3.32,61.20,231.30,-666.73,-511.58,-511.58,505.93,370.11,465.22,795.62,295.82,814.76,3751.01,490.76,192.32,171.25,188.41,241.93,234.58,195.58,213.58,725.85,773.15,171.25,1928.78,354.96,987.63,223.11,1753.05,198.62,150.37,180.16,241.93,192.32,11242.20,338.92,295.82,465.22,1151.17,1071.70,1291.94,252.51,275.16,278.17,387.59
2007-02-27,SCHISM,cache,5,36281.35,31977.89,2361.86,9187.58,28254.27,0.00,0.00,3.07,3.32,61.00,250.30,-951.06,-717.42,-717.42,492.87,369.47,454.01,755.41,295.82,839.21,3462.84,496.87,189.50,171.25,189.06,234.15,233.71,187.76,210.54,734.54,783.88,171.25,1912.94,348.97,984.58,212.49,1795.91,198.40,136.88,179.72,234.15,189.50,11275.39,341.06,295.82,454.01,1233.73,1215.84,1380.96,242.36,271.93,274.94,373.10
2007-02-28,SCHISM,cache,5,38897.92,36102.26,2530.89,8399.95,31539.30,0.00,0.00,3.53,3.34,60.60,169.60,-1319.97,-1099.28,-1099.28,490.34,369.26,446.61,707.21,295.82,818.25,3102.90,481.27,193.62,171.25,181.25,233.71,233.71,189.06,208.59,741.36,730.61,171.47,1954.78,342.13,987.83,201.22,1813.78,195.79,125.99,179.07,233.71,193.41,9987.07,337.64,295.82,446.61,1268.68,1296.55,1337.79,233.71,271.50,274.51,401.42
2007-03-01,SCHISM,cache,5,42196.12,39823.74,2740.88,7917.78,36439.60,0.00,0.00,3.87,3.34,60.00,121.10,-458.52,-206.57,-206.57,472.61,376.30,412.47,687.10,295.82,780.37,2856.96,421.17,187.98,171.25,169.73,233.71,229.39,182.11,201.87,750.04,697.68,171.25,2015.08,338.71,992.31,192.97,1822.41,184.72,129.91,172.12,233.71,187.98,10323.06,330.36,295.82,412.47,1227.50,1294.14,1270.68,233.71,268.69,271.28,408.22
2007-03-02,SCHISM,cache,5,43180.79,41114.06,2898.67,9036.62,36793.04,0.00,0.00,3.92,3.27,58.80,59.30,-190.50,145.10,145.10,505.72,409.07,398.02,617.62,311.07,753.55,2254.57,337.00,176.68,152.11,168.86,228.52,217.69,170.60,198.40,761.19,638.46,166.47,2140.59,341.49,989.87,192.10,1882.80,179.51,134.26,160.81,228.52,176.68,9444.71,324.15,311.07,398.02,1118.45,1220.67,1033.37,231.12,265.03,259.42,442.16
