datetime,model,scene,case,northern_flow,sac_flow,sjr_flow,exports,cu_total,cu_delta,cu_suisun,ndo,dcc,smscg,vern_ec,mrz_tidal_energy,mrz_tidal_filter,sf_tidal_energy,sf_tidal_filter,anc,anh,bac,bdl,bdt,bet,cll,cse,dsj,emm2,frk,god,gys,gzl,hll,hol2,ibs,jer,mal,mrz,mtz,nsl2,obi,oh4,old,pct,ppt,rri2,rsl,sal,snc,srv,sss,tms,trp,tss,uni,vcu,vol,wci,x2
2000-07-30,dsm2,base,41,25286.40,23837.00,1769.00,9384.94,3682.25,3043.77,638.48,13988.21,1.00,1.00,535.41,2.25,3.65,2.30,3.30,364.77,364.77,170.11,1039.02,545.78,178.56,836.14,836.14,226.25,164.99,164.83,4641.30,4769.71,7169.11,167.66,167.70,2740.63,200.33,2203.82,12829.63,4220.58,860.98,170.13,193.61,732.35,5714.44,150.59,562.26,203.46,148.68,2430.39,128.39,128.47,154.02,250.98,159.49,553.06,221.25,1409.89,203.20,66.20
2000-07-31,dsm2,base,41,25122.70,23668.70,1976.00,6330.97,3877.24,3179.10,698.14,16890.49,1.00,1.00,522.51,2.22,3.87,2.35,3.49,359.52,359.52,170.12,992.04,564.45,176.47,840.71,840.71,223.16,165.16,164.74,4613.21,4732.76,7142.38,167.14,167.18,2790.93,196.21,2196.58,13375.10,4217.67,879.00,170.25,196.87,731.71,5772.98,150.72,551.57,205.11,148.77,2481.01,130.11,126.99,154.48,234.13,159.46,565.34,225.48,1400.45,204.27,66.20
2000-08-01,dsm2,base,41,25002.60,23552.10,1990.00,5199.08,4008.23,3348.46,659.77,17785.29,1.00,1.00,540.39,2.26,4.25,2.55,3.74,349.06,349.06,171.51,960.17,548.83,175.12,839.26,835.93,220.29,168.97,164.38,4585.14,4697.28,7165.52,167.30,167.32,2913.08,192.04,2172.47,14261.40,4277.88,862.46,171.77,200.03,729.52,5951.93,151.68,541.24,206.00,148.66,2565.09,130.77,128.57,154.71,258.02,159.21,546.15,225.30,1392.33,209.18,70.40
2000-08-02,dsm2,base,41,24638.00,23192.40,1947.00,10068.08,3937.19,3262.57,674.62,12579.73,1.00,1.00,537.90,2.27,4.49,2.77,3.84,400.25,400.25,168.10,963.16,539.24,175.73,1082.06,1082.06,219.99,187.07,162.51,4542.66,4669.12,7593.06,165.91,166.07,3154.72,203.73,2651.82,16147.16,4591.52,911.72,168.12,191.06,725.06,7167.25,150.89,525.21,206.30,151.39,2742.56,131.53,127.78,155.79,270.65,159.22,542.11,216.62,1399.18,199.60,70.80
2000-08-03,dsm2,base,41,24534.30,23052.70,1939.00,10859.37,4011.62,3487.02,524.60,11602.31,1.00,1.00,535.80,2.47,4.28,3.08,3.72,439.33,439.33,167.02,956.31,546.14,175.97,1193.18,1193.18,217.40,192.33,163.77,4527.62,4638.52,8122.40,165.63,165.78,3468.52,210.21,2944.52,17133.63,4795.68,1189.58,167.01,190.58,698.43,7867.15,150.48,511.22,206.34,153.52,2721.26,131.80,128.42,159.84,267.66,161.71,551.07,220.00,1370.82,198.12,70.80
2000-08-04,dsm2,base,41,24149.80,22723.80,1918.00,11243.95,3528.47,2968.27,560.20,11295.38,1.00,1.00,510.81,2.74,3.94,3.45,3.41,405.36,405.36,167.27,1022.00,549.85,176.03,1029.05,1029.05,214.36,180.76,165.18,4520.95,4663.60,8208.38,166.24,166.35,3536.57,201.70,2663.06,15848.92,4582.95,1187.05,167.26,191.13,645.82,7209.94,151.19,516.50,205.88,152.27,2769.32,131.78,129.86,160.43,282.05,162.18,549.70,212.94,1330.44,198.68,70.80
2000-08-05,dsm2,base,41,24465.20,23085.70,2001.00,11671.75,3811.03,3154.33,656.70,10983.42,1.00,1.00,521.69,2.89,3.75,3.74,3.23,363.48,363.48,168.03,1184.93,544.12,175.98,842.59,842.59,212.79,169.18,165.17,4508.28,4712.02,7949.51,166.48,166.75,3398.10,192.56,2288.29,13969.15,4316.07,1015.17,168.01,191.09,621.33,6285.25,152.19,524.69,202.92,150.76,2689.12,132.37,132.01,158.20,287.89,162.31,540.79,216.41,1325.00,198.47,70.80
2000-08-06,dsm2,base,41,24024.80,22669.90,2069.00,11399.71,3821.37,3167.78,653.59,10872.72,1.00,1.00,527.50,3.00,3.76,3.91,3.28,348.71,348.71,168.26,1210.15,531.03,176.01,822.72,822.72,212.25,168.54,164.56,4512.96,4729.75,7629.83,166.47,166.65,3279.90,191.33,2198.67,12984.08,4238.21,919.58,168.28,189.42,622.75,5962.21,152.58,524.98,197.50,151.27,2638.13,133.72,132.47,157.54,284.88,160.56,527.09,214.09,1323.96,196.82,70.60
2000-08-07,dsm2,base,41,22920.80,21738.20,2054.00,11286.00,3456.61,2948.90,507.71,10232.19,1.00,1.00,515.01,3.02,3.82,3.95,3.30,362.90,362.90,167.38,1144.86,533.47,175.50,951.29,951.29,210.69,178.08,164.16,4503.17,4717.22,7458.09,165.91,166.08,3260.64,195.64,2429.07,12929.76,4326.10,967.97,167.40,186.65,622.58,6128.38,152.49,522.31,191.82,152.99,2636.30,134.73,133.99,160.17,274.55,161.76,535.60,210.54,1348.79,194.41,70.80
2000-08-08,dsm2,base,41,21763.20,20693.20,1828.00,7992.16,3282.59,2766.40,516.19,12316.45,1.00,1.00,520.80,2.98,3.78,3.86,3.21,398.76,398.76,167.16,1089.85,536.88,175.23,1152.42,1152.42,207.96,197.03,164.34,4520.92,4680.58,7572.29,166.25,166.32,3322.01,201.27,2723.75,13284.28,4404.59,1126.22,167.18,187.03,618.84,6438.51,152.79,517.37,188.84,154.42,2702.94,135.94,135.87,164.31,259.50,164.16,533.55,210.70,1365.28,193.67,70.80
2000-08-09,dsm2,base,41,21539.80,20427.00,1765.00,8943.05,2951.03,2432.86,518.17,11410.72,1.00,1.00,540.39,2.79,3.68,3.57,3.16,400.22,400.22,167.98,1095.59,527.83,174.43,1160.33,1160.33,206.68,206.47,165.35,4548.39,4662.37,7586.14,166.64,166.80,3304.83,199.08,2766.81,13151.68,4382.60,1213.66,168.03,188.29,622.13,6417.61,153.73,515.31,188.05,154.24,2667.47,137.12,138.10,166.14,260.06,164.33,528.17,212.55,1379.99,197.50,70.80
2000-08-10,dsm2,base,41,20887.40,19794.50,1734.00,9634.45,3028.95,2494.79,534.16,9958.00,1.00,1.00,586.67,2.70,3.72,3.24,3.29,391.55,391.55,168.28,1152.19,531.05,174.09,1142.71,1142.71,206.88,207.16,165.29,4554.73,4666.64,7482.48,166.74,166.89,3210.34,195.63,2720.11,12842.44,4283.45,1191.55,168.29,187.33,624.78,6226.20,154.57,513.62,188.45,154.28,2579.55,138.25,138.17,164.91,261.85,163.98,537.14,210.71,1371.24,196.34,70.80
2000-08-11,dsm2,base,41,20639.80,19580.00,1737.00,10508.74,3075.71,2443.30,632.41,8792.35,1.00,1.00,604.59,2.56,3.80,2.95,3.41,413.23,413.23,168.20,1193.21,546.65,173.97,1205.80,1205.80,207.77,216.46,165.00,4521.44,4658.00,7517.06,166.61,166.71,3153.10,197.04,2833.30,13313.87,4366.13,1185.89,168.22,186.80,627.78,6467.56,155.00,510.05,189.80,155.21,2552.77,139.49,139.31,167.29,255.45,165.39,564.19,211.30,1375.49,195.85,70.80
2000-08-12,dsm2,base,41,20120.40,19179.60,1749.00,11555.47,3457.12,2801.61,655.51,6856.81,1.00,1.00,586.11,2.30,3.91,2.59,3.45,471.56,471.56,167.80,1200.64,579.84,174.63,1360.29,1360.29,208.13,232.15,165.08,4547.38,4639.43,7714.67,166.41,166.59,3164.37,204.02,3095.45,14144.75,4537.53,1351.75,167.80,186.09,630.60,6909.55,155.30,505.11,191.97,156.94,2594.08,140.30,141.35,172.60,253.60,168.88,599.90,210.77,1368.71,194.02,70.80
2000-08-13,dsm2,base,41,19202.50,18485.50,1828.00,11508.12,3618.41,2974.34,644.07,5903.97,1.00,1.00,572.01,2.04,4.00,2.26,3.48,549.64,549.64,167.99,1226.37,604.09,175.87,1529.96,1529.96,210.09,248.44,165.95,4596.09,4642.06,8031.05,166.97,167.11,3164.29,215.23,3361.34,15221.72,4748.19,1485.55,167.99,185.94,634.02,7415.48,155.78,510.83,193.34,158.92,2658.42,141.47,144.09,177.34,252.13,172.79,605.44,210.25,1376.53,193.12,70.80
2000-08-14,dsm2,base,41,19102.20,18377.70,1816.00,11508.70,3233.63,2616.83,616.80,6175.87,1.00,1.00,614.97,1.86,3.99,1.98,3.50,641.09,641.09,168.70,1298.53,603.08,177.72,1717.29,1717.29,212.82,268.08,167.57,4640.87,4658.67,8470.23,168.06,168.40,3200.94,231.12,3687.96,16177.41,4901.16,1727.21,168.68,185.22,634.17,7968.01,156.61,517.86,193.42,161.45,2691.56,142.79,144.68,183.83,261.97,177.84,589.23,208.64,1380.06,192.21,70.80
2000-08-15,dsm2,base,41,19584.60,18621.90,1711.00,11462.80,2998.96,2396.76,602.20,6833.84,1.00,1.00,583.32,1.72,3.95,1.75,3.47,696.90,696.90,169.91,1413.76,587.45,179.50,1763.42,1763.42,215.45,268.85,169.20,4673.60,4696.29,8754.98,169.69,169.92,3196.26,242.92,3780.19,16616.07,5022.28,1825.57,169.88,185.42,634.45,8181.64,157.79,514.56,192.82,163.07,2727.51,144.25,148.48,184.99,270.75,180.60,594.65,206.82,1378.36,191.80,73.00
2000-08-16,dsm2,base,41,19673.40,18722.00,1638.00,10591.87,3165.40,2507.68,657.72,7554.13,1.00,1.00,614.18,1.65,3.81,1.66,3.40,719.48,719.48,171.49,1569.27,605.07,181.52,1714.99,1714.99,219.22,260.47,170.80,4712.55,4734.54,8917.02,171.48,171.64,3195.39,251.62,3751.36,16736.45,5104.49,1841.51,171.50,186.34,636.49,8333.74,158.93,512.65,192.28,164.57,2683.33,145.65,151.54,181.92,265.95,181.02,613.55,205.65,1381.56,191.91,73.00
2000-08-17,dsm2,base,41,19427.90,18620.80,1766.00,11460.57,3222.91,2578.87,644.04,6510.42,1.00,1.00,607.90,1.67,3.82,1.71,3.42,685.43,685.43,173.26,1708.98,600.74,183.36,1554.88,1554.88,222.74,239.30,172.31,4740.83,4782.65,8901.12,172.99,173.25,3097.59,251.11,3515.47,16450.86,5040.89,1783.80,173.24,187.65,641.79,8148.39,160.26,524.79,191.52,165.92,2603.62,147.87,152.44,179.02,266.87,180.53,598.40,203.96,1389.06,192.88,70.80
2000-08-18,dsm2,base,41,19339.40,18586.70,1931.00,11467.46,3012.35,2460.68,551.67,6790.59,1.00,1.00,644.18,1.70,3.80,1.78,3.36,681.68,681.68,174.68,1792.56,612.27,186.17,1559.79,1559.79,226.98,244.50,174.20,4781.03,4842.03,8967.08,174.55,174.70,3055.25,261.07,3495.52,16665.85,5202.82,1685.48,174.65,188.89,648.29,8304.39,161.53,541.17,189.35,168.24,2567.27,150.22,149.80,183.41,269.80,183.96,619.15,204.16,1435.94,193.30,70.80
2000-08-19,dsm2,base,41,19332.90,18598.80,2089.00,11154.89,2651.60,2173.12,478.48,7615.41,1.00,1.00,588.83,1.78,3.72,1.97,3.29,686.03,686.03,176.10,1814.61,623.45,189.10,1524.29,1524.29,230.83,240.66,176.56,4830.03,4888.50,9093.79,176.14,176.39,3024.82,266.60,3518.27,16629.25,5045.15,1768.48,176.10,189.67,653.09,8270.90,162.79,556.49,186.71,170.01,2551.23,150.87,150.35,189.81,280.48,192.08,624.42,207.26,1465.42,194.35,70.80
2000-08-20,dsm2,base,41,19148.30,18311.70,2251.00,11559.83,2582.35,2059.33,523.02,7257.12,1.00,1.00,493.34,1.97,3.78,2.19,3.39,675.71,675.71,178.04,1788.90,625.32,191.31,1496.78,1496.78,234.07,239.66,178.91,4875.16,4921.27,9170.93,178.37,178.68,2941.33,271.03,3473.67,16310.28,5101.75,1751.59,177.99,190.00,658.11,8072.65,164.30,572.91,185.93,171.00,2538.59,150.73,153.66,192.35,287.46,194.94,624.27,208.15,1494.92,194.96,70.80
2000-08-21,dsm2,base,41,18818.40,17990.50,2382.00,11130.80,2471.21,1892.81,578.40,7598.39,1.00,1.00,443.32,2.07,3.81,2.30,3.44,707.87,707.87,180.50,1798.02,558.42,194.42,1580.89,1580.89,239.44,254.87,181.00,4930.85,4942.68,9345.50,180.77,181.09,2933.54,284.59,3621.71,16584.38,5258.01,1777.39,180.50,190.75,660.49,8362.23,165.84,583.72,185.43,172.56,2549.72,151.79,155.38,199.40,295.43,199.79,537.87,209.59,1540.73,195.69,70.80
2000-08-22,dsm2,base,41,18507.00,17402.00,2418.00,10532.54,2482.04,1919.10,562.94,7910.42,1.00,1.00,409.21,2.30,3.67,2.57,3.32,785.03,785.03,182.22,1794.76,485.73,198.18,1825.09,1825.09,246.48,289.14,183.72,5006.22,4958.91,9731.94,183.31,183.68,2990.03,309.67,4041.93,16907.76,5451.41,2007.88,182.21,191.28,657.01,8786.23,167.18,591.70,186.55,176.00,2657.79,153.07,156.34,213.52,303.32,210.56,467.04,211.71,1576.86,197.98,75.20
2000-08-23,dsm2,base,41,18302.80,17059.90,2444.00,10595.22,2208.61,1726.52,482.09,7942.97,1.00,1.00,426.69,2.42,3.44,2.80,3.07,785.80,785.80,184.63,1825.03,440.06,200.91,1842.01,1842.01,253.41,291.93,186.74,5092.26,5018.80,9876.02,186.16,186.44,2953.11,305.98,4029.91,16360.58,5466.93,2024.56,184.61,193.74,653.07,8625.19,169.09,593.49,188.58,176.82,2676.20,154.48,158.63,215.30,295.41,211.67,429.63,215.37,1593.39,201.84,75.20
2000-08-24,dsm2,base,41,18728.70,17490.00,2578.00,10651.74,2012.73,1445.71,567.02,8642.23,1.00,1.00,423.30,2.53,3.36,2.96,2.99,746.19,746.19,187.28,1904.84,427.37,203.07,1771.38,1771.38,259.54,292.92,188.78,5173.72,5079.24,9789.89,188.34,188.78,2852.00,296.40,3873.01,15360.51,5422.75,1968.62,187.26,196.31,646.32,8191.53,171.02,563.72,190.12,177.27,2644.02,155.24,162.33,213.99,278.46,210.26,431.41,220.02,1608.20,204.49,74.20
2000-08-25,dsm2,base,41,19159.40,18385.40,2628.00,10640.53,2307.04,1734.77,572.27,8839.83,1.00,1.00,400.81,2.62,3.48,3.18,3.08,710.00,710.00,189.40,1945.36,432.70,205.21,1722.45,1722.45,265.59,292.54,189.92,5217.74,5133.62,9604.85,190.03,190.44,2746.99,288.79,3844.42,15241.16,5553.95,1815.10,189.38,198.74,642.67,8024.78,172.77,505.58,192.33,177.93,2628.76,157.25,164.61,212.21,266.03,208.28,432.96,222.92,1636.95,208.51,74.20
2000-08-26,dsm2,base,41,19059.60,18276.50,2678.00,11532.33,2207.91,1715.93,491.98,7997.36,1.00,1.00,350.82,2.69,3.55,3.37,3.08,772.74,772.74,190.72,1939.30,419.13,208.26,1953.69,1953.69,271.31,326.29,191.17,5350.24,5207.65,9652.42,191.44,191.90,2790.68,304.03,4156.24,16164.24,5822.19,1941.56,190.70,200.62,639.14,8440.62,173.79,460.13,194.85,181.41,2787.88,159.88,163.22,223.29,264.63,215.20,417.73,225.45,1701.91,208.56,76.40
2000-08-27,dsm2,base,41,19062.00,18191.80,2803.00,11567.92,2066.32,1565.62,500.70,8230.76,1.00,1.00,357.90,2.77,3.48,3.53,3.05,843.48,843.48,192.19,1921.49,379.33,211.58,2116.05,2116.05,275.14,351.92,193.94,5473.98,5306.14,9891.04,193.54,194.07,2873.71,317.91,4429.94,16597.61,6043.13,2125.33,192.16,202.82,626.45,8919.89,175.62,443.75,196.87,184.81,2978.55,161.42,162.49,234.46,264.59,224.71,377.27,229.36,1765.64,210.46,76.40
2000-08-28,dsm2,base,41,19072.70,18117.00,2666.00,11448.03,2009.47,1532.31,477.16,8281.20,1.00,1.00,358.30,2.81,3.52,3.57,3.07,860.11,860.11,194.59,1967.01,366.39,214.13,2141.29,2141.29,276.76,354.74,196.87,5533.24,5422.15,9978.80,196.24,196.68,2868.67,318.15,4397.71,16510.27,6172.94,2146.45,194.56,205.45,598.69,8880.96,178.09,435.31,198.34,185.47,3093.57,161.16,162.92,236.56,269.40,226.15,366.04,234.57,1797.54,214.07,76.40
2000-08-29,dsm2,base,41,18979.30,18214.90,2393.00,11425.68,1672.42,1355.76,316.66,8274.20,1.00,1.00,377.49,2.65,3.55,3.32,3.03,898.39,898.39,197.42,2073.76,367.39,217.29,2256.41,2256.41,280.86,371.47,199.23,5627.74,5517.96,10061.73,199.12,199.49,2922.59,331.24,4546.26,17053.33,6330.69,2155.71,197.39,208.12,572.66,9183.45,180.32,414.87,199.69,187.37,3147.13,161.78,165.15,243.34,261.36,229.58,367.72,238.06,1846.83,216.76,76.60
2000-08-30,dsm2,base,41,19253.40,18493.20,2337.00,11492.88,820.23,486.41,333.82,9277.29,1.00,1.00,386.70,2.54,3.54,3.13,3.04,920.09,920.09,199.96,2159.08,378.57,220.18,2263.96,2263.96,281.34,370.88,201.54,5688.40,5616.09,10133.41,201.68,202.18,2976.65,337.25,4600.40,17475.61,6460.13,2225.45,199.93,210.53,540.51,9300.02,182.28,391.08,201.35,188.76,3167.01,162.14,168.06,241.49,259.97,230.61,376.91,240.40,1891.72,219.07,76.60
2000-08-31,dsm2,base,41,19578.80,18792.40,2274.00,11475.56,1404.78,1007.45,397.33,8972.46,1.00,1.00,415.79,2.47,3.59,3.00,3.09,913.74,913.74,202.39,2241.35,387.63,222.65,2196.67,2196.67,282.30,353.18,203.89,5740.09,5705.53,10162.17,204.36,204.67,3001.56,338.89,4517.98,17411.77,6475.86,2264.77,202.36,212.96,505.33,9268.91,183.82,380.30,203.86,189.85,3091.54,163.44,168.21,234.59,260.30,228.61,387.13,241.90,1931.70,220.27,76.60
2000-09-01,dsm2,base,41,19528.40,18806.70,2196.00,10971.49,1073.21,630.23,442.98,9679.70,1.00,1.00,432.49,2.43,3.30,2.93,2.91,894.50,894.50,204.88,2324.10,409.91,224.91,2165.47,2165.47,282.60,350.93,206.21,5769.12,5789.16,10219.90,206.68,207.07,3062.25,337.57,4455.29,17666.14,6541.73,2182.10,204.87,215.78,484.90,9388.18,185.17,377.11,207.29,190.73,3070.31,165.91,167.52,234.28,258.04,228.62,408.35,243.59,1982.90,221.85,76.60
2000-09-02,dsm2,base,41,20021.70,19248.90,2283.00,11431.15,1089.96,747.02,342.94,9783.59,1.00,1.00,437.90,2.55,3.08,2.99,2.91,775.60,775.60,207.19,2364.57,431.83,226.36,1729.62,1729.62,281.04,277.70,208.25,5772.44,5860.89,9988.15,208.40,208.67,2968.67,306.83,3942.01,15829.94,6131.66,2164.11,207.18,217.72,469.79,8410.96,186.44,384.89,210.83,188.82,2821.93,165.43,169.21,225.34,271.11,223.56,431.19,244.28,1964.82,225.11,74.40
2000-09-03,dsm2,base,41,20471.70,19684.50,2375.00,11427.60,1440.31,953.99,486.32,9978.79,1.00,1.00,490.78,2.60,3.29,3.12,2.97,687.14,687.14,208.87,2373.55,440.61,226.46,1484.28,1484.28,280.82,253.61,208.00,5785.03,5909.13,9505.95,208.99,209.44,2786.86,287.66,3430.34,14857.43,5911.28,1740.97,208.87,219.79,482.00,7662.60,188.04,398.30,213.96,187.56,2602.74,166.46,171.59,214.71,270.55,218.20,441.61,247.35,1937.06,226.52,70.80
2000-09-04,dsm2,base,41,20445.40,19719.70,2393.00,11424.48,1538.96,1024.21,514.75,9874.96,1.00,1.00,515.39,2.59,3.40,3.27,2.97,750.11,750.11,209.04,2282.81,472.17,228.13,1752.22,1752.22,283.61,287.32,207.74,5857.97,5871.57,9512.24,209.08,209.36,2908.41,313.96,3867.58,15625.28,6030.93,1866.68,209.03,220.27,488.73,8167.91,187.13,413.35,216.44,191.77,2725.23,168.64,174.55,225.48,276.23,225.32,483.33,245.39,2011.34,227.50,74.20
2000-09-05,dsm2,base,41,20934.00,20257.60,2256.00,9912.54,1676.63,1102.73,573.90,11600.83,1.00,1.00,490.81,2.64,3.69,3.45,3.27,794.50,794.50,209.13,2096.99,508.40,228.69,1859.75,1859.75,284.25,310.50,209.13,5898.00,5867.10,9659.00,210.09,210.37,2994.95,326.91,4017.96,15843.07,6113.03,2028.99,209.12,219.30,490.81,8353.89,187.75,427.54,218.22,194.49,2858.82,170.68,177.76,234.26,277.27,231.55,514.89,242.68,2054.03,227.44,75.00
2000-09-06,dsm2,base,41,20628.00,20004.60,2264.00,11350.99,1898.48,1322.09,576.39,9642.53,1.00,1.00,492.90,2.82,3.79,3.57,3.41,879.54,879.54,210.74,2061.50,513.78,230.94,2119.36,2119.36,290.23,356.59,211.16,6015.55,5900.50,10061.84,211.73,212.23,3219.54,346.25,4449.90,17453.62,6349.35,2176.76,210.73,219.86,495.35,9087.08,188.12,437.87,219.56,197.97,3172.18,173.64,183.08,246.96,290.71,239.97,505.41,242.13,2135.57,226.79,76.60
2000-09-07,dsm2,base,41,20231.10,19637.20,2244.00,11355.84,2051.66,1386.83,664.83,9067.60,1.00,1.00,493.80,2.83,3.69,3.65,3.28,996.52,996.52,212.53,2098.52,498.58,234.83,2431.94,2431.94,298.07,406.56,214.40,6174.80,5970.70,10658.94,214.33,214.69,3490.18,372.39,4873.89,18045.71,6488.90,2479.09,212.50,220.23,491.24,9745.64,189.10,449.65,221.32,202.59,3489.75,176.75,188.96,266.65,296.33,252.06,499.40,239.71,2188.61,226.63,76.60
2000-09-08,dsm2,base,41,19670.40,19074.00,2176.00,11504.53,1984.35,1314.07,670.28,8357.52,1.00,1.00,499.20,2.89,3.87,3.84,3.36,973.97,973.97,215.25,2198.39,499.46,237.82,2324.54,2324.54,304.90,384.66,218.09,6247.97,6099.84,10754.78,217.27,217.69,3491.57,359.89,4756.19,17411.11,6514.29,2534.92,215.22,221.44,493.55,9465.42,190.69,470.38,222.95,204.15,3446.02,179.76,184.53,262.41,298.46,252.79,499.61,238.98,2175.63,227.21,76.60
2000-09-09,dsm2,base,41,18832.90,18298.50,2232.00,11394.59,1963.56,1335.91,627.65,7706.75,1.00,1.00,490.00,2.73,3.83,3.50,3.29,1062.80,1062.80,218.58,2357.84,500.69,242.71,2615.00,2615.00,314.85,447.35,221.26,6351.72,6208.43,11087.47,220.59,221.08,3661.07,386.76,5142.61,18611.28,6906.89,2507.15,218.56,223.11,501.35,10174.93,192.65,479.84,222.80,209.17,3744.73,183.03,187.73,278.87,294.42,263.82,502.95,237.63,2240.40,227.85,76.60
2000-09-10,dsm2,base,41,18212.70,17715.50,2311.00,11404.11,1852.56,1227.22,625.34,7267.03,1.00,1.00,491.90,2.68,3.66,3.29,3.16,1094.72,1094.72,221.68,2456.04,502.07,247.45,2633.08,2633.08,319.74,435.98,226.08,6446.64,6307.03,11290.74,224.52,225.08,3816.48,394.00,5265.44,18519.35,7045.78,2816.16,221.66,225.15,507.24,10203.77,194.89,486.69,223.50,211.77,3763.98,182.18,194.22,284.42,304.71,269.42,499.27,236.69,2226.89,229.19,76.60
2000-09-11,dsm2,base,41,17723.70,17155.60,2352.00,11458.29,2000.76,1356.70,644.06,6616.65,1.00,1.00,493.90,2.47,3.47,2.83,3.02,1075.90,1075.90,225.48,2558.46,495.91,251.22,2574.42,2574.42,326.12,432.35,228.91,6470.08,6443.94,11224.14,228.22,228.86,3772.00,391.31,5176.45,18076.16,7117.21,2605.06,225.44,227.25,511.76,10071.85,196.95,490.65,226.17,213.38,3796.02,184.27,198.45,279.51,304.74,267.21,496.60,236.71,2259.55,230.86,76.60
2000-09-12,dsm2,base,41,17388.20,16812.40,2300.00,11358.48,1953.60,1316.44,637.16,6376.12,1.00,1.00,495.80,2.23,3.39,2.45,2.97,999.42,999.42,228.70,2687.53,498.42,253.28,2354.33,2354.33,327.66,398.26,231.23,6481.40,6558.24,10901.63,231.11,231.69,3584.22,377.13,4836.46,17423.93,6982.61,2492.69,228.69,230.30,515.75,9602.37,199.13,494.49,228.56,214.64,3621.31,186.96,198.79,268.10,303.86,260.86,498.81,238.48,2269.42,233.44,76.60
2000-09-13,dsm2,base,41,16937.30,16375.70,2267.00,11325.99,1941.66,1305.24,636.42,5936.65,1.00,1.00,497.80,2.04,3.43,2.08,3.08,973.61,973.61,231.13,2716.08,500.32,255.76,2276.12,2276.12,329.06,388.32,232.50,6485.03,6608.72,10672.23,233.23,233.85,3477.87,376.40,4753.65,17317.75,6991.48,2325.76,231.11,232.60,520.67,9514.39,201.52,495.97,230.93,217.35,3487.41,190.42,197.22,261.93,298.42,258.47,500.69,238.99,2300.59,235.23,76.60
2000-09-14,dsm2,base,41,17003.60,16446.10,2257.00,11800.25,1804.43,1245.37,559.06,5655.92,1.00,1.00,499.70,1.83,3.42,1.74,3.16,997.77,997.77,233.17,2693.82,502.23,258.06,2355.41,2355.41,329.33,397.54,234.17,6474.41,6637.24,10578.43,234.89,235.46,3510.31,389.56,4779.01,18004.08,7016.85,2329.13,233.16,234.96,524.50,9829.15,204.01,495.25,233.23,220.85,3503.98,192.72,196.58,262.86,294.66,261.90,502.60,240.84,2356.27,237.42,76.60
2000-09-15,dsm2,base,41,16979.40,16375.70,2437.00,11629.63,1685.14,1115.96,569.18,6101.63,1.00,1.00,501.70,1.72,3.45,1.64,3.16,988.40,988.40,234.94,2622.37,503.91,260.45,2244.99,2244.99,327.83,382.42,235.80,6468.98,6656.81,10552.34,236.37,237.02,3490.57,393.06,4657.11,18131.98,6833.28,2432.17,234.93,236.67,527.13,9799.79,205.90,497.76,238.90,222.27,3404.38,192.35,194.84,262.59,299.20,267.26,504.21,245.51,2377.43,238.72,76.60
2000-09-16,dsm2,base,41,16653.30,16064.40,2930.00,11341.17,1683.75,1080.41,603.34,6558.38,1.00,1.00,473.31,1.66,3.40,1.62,3.09,1002.09,1002.09,236.83,2592.59,505.12,263.14,2276.15,2276.15,329.27,387.57,238.48,6506.86,6647.13,10702.96,238.64,239.15,3485.77,402.40,4709.88,18521.36,6775.65,2472.79,236.83,239.52,530.00,10038.71,207.98,499.63,244.03,224.26,3396.70,194.10,195.62,271.52,307.22,271.78,505.36,251.46,2418.82,242.37,76.60
2000-09-17,dsm2,base,41,16508.70,15945.60,2453.00,11644.59,1908.14,1257.51,650.63,5408.97,1.00,1.00,423.32,1.74,3.23,1.67,2.95,989.25,989.25,239.20,2595.44,482.51,266.21,2212.67,2212.67,331.25,376.55,241.69,6527.40,6622.37,10803.46,240.78,241.27,3426.75,402.30,4626.69,18510.30,6619.24,2628.90,239.19,241.59,531.13,9882.94,209.97,501.88,243.67,224.72,3306.17,193.97,193.28,277.56,316.96,275.31,480.84,253.41,2418.30,244.16,76.60
2000-09-18,dsm2,base,41,16465.70,15895.00,2271.00,11722.71,2027.69,1362.33,665.36,4986.30,1.00,1.00,297.16,1.92,3.12,1.90,2.87,987.58,987.58,241.80,2606.82,444.45,269.25,2135.95,2135.95,335.09,363.28,244.76,6545.88,6607.67,10908.61,243.35,244.00,3348.14,399.70,4523.29,17716.74,6512.38,2618.75,241.78,244.49,534.58,9538.87,212.06,502.01,244.21,225.57,3213.55,193.87,191.31,282.15,314.72,282.70,443.27,256.80,2393.09,247.69,76.60
2000-09-19,dsm2,base,41,16439.10,15856.50,2168.00,10784.10,2012.69,1341.59,671.10,5810.31,1.00,1.00,397.05,2.03,3.32,2.19,2.97,980.87,980.87,244.56,2643.41,351.73,271.75,2107.43,2107.43,341.38,367.95,247.04,6547.83,6585.51,10912.21,246.24,246.79,3223.45,401.34,4495.09,17455.51,6502.93,2448.02,244.56,247.38,537.31,9338.84,214.29,491.29,246.23,226.83,3122.34,193.07,187.11,281.75,302.36,282.47,357.45,259.76,2380.87,250.69,76.60
