datetime,model,scene,case,northern_flow,sac_flow,sjr_flow,exports,delta_cu,ndo,dcc,smscg,sf_tidal_energy,sf_tidal_filter,x2,evap_delta,cu_flow,trp,wci,vcu,uni,rsl,old,pct,mal,cll,emm2,srv,anc,jer,sal,ppt,rri2,bdt,lps,snc,dsj,bdl,nsl2,vol,tss,sss,tms,anh,cse,oh4,rsl,vcu,mtz,god,gzl,frk,bac,hol
2014-07-22,SCHISM,suisun,1,9282.57,7313.84,280.99,-1407.79,-380.18,8535.96,1.00,1.00,2.46,3.60,87.00,487.10,867.28,534.95,570.81,377.36,480.43,700.58,574.78,19975.64,12504.42,8226.29,2123.89,237.17,4001.14,1039.66,251.87,254.89,312.78,337.00,129.47,13850.36,1398.92,12764.34,9555.89,13564.79,820.10,108.58,959.52,4014.52,8225.59,651.99,700.58,377.36,16669.93,17396.49,17749.95,511.19,709.70,743.43
2014-07-23,SCHISM,suisun,1,9756.19,7726.12,286.42,-1829.95,-470.80,8683.46,1.00,1.00,2.26,3.75,86.20,291.80,762.60,560.75,586.92,381.63,495.40,711.98,568.71,19668.69,12100.88,8011.29,1920.57,206.21,3774.72,983.15,237.17,250.36,316.21,337.00,129.47,13714.32,1370.57,12589.15,9265.14,13426.97,809.41,108.58,951.57,3791.70,8010.24,655.32,711.98,381.63,16267.50,16876.89,17656.89,489.92,700.58,710.74
2014-07-24,SCHISM,suisun,1,10219.90,8164.31,296.95,-1993.50,-948.37,9471.72,1.00,1.00,2.34,3.61,85.00,285.20,1233.57,551.74,564.52,398.44,507.83,720.47,560.54,18991.04,11625.12,7513.40,1590.66,178.86,3436.54,946.06,214.88,243.66,316.43,337.00,129.47,13558.10,1341.59,12295.13,9108.18,13335.73,775.42,108.58,902.75,3453.07,7512.87,643.46,720.47,398.44,15938.90,16378.41,17376.11,453.59,695.81,679.42
2014-07-25,SCHISM,suisun,1,9915.57,8086.11,265.91,-1619.37,-1233.75,9795.86,1.00,1.00,2.67,3.34,85.40,434.90,1668.65,545.65,562.01,398.44,520.87,720.47,560.54,17990.96,10766.11,6651.66,1297.55,157.11,2991.64,876.14,196.66,241.06,320.07,337.00,129.47,13471.47,1303.36,11686.88,8311.03,13132.46,684.82,108.58,788.00,3005.49,6650.06,640.75,720.47,398.44,15256.29,15866.18,16900.43,429.45,684.20,658.02
2014-07-26,SCHISM,suisun,1,9289.63,7511.01,259.29,-1714.32,-1318.98,9153.57,1.00,1.00,3.16,3.27,86.20,578.70,1897.68,551.74,567.87,398.44,542.51,720.47,564.52,18548.07,11171.19,7022.41,1355.19,163.64,3173.08,882.49,206.64,236.31,322.86,340.42,129.47,13358.51,1270.68,11496.26,7667.75,12886.04,662.39,108.58,760.77,3188.39,7021.35,639.08,720.47,398.44,15171.84,15844.13,16725.74,424.36,667.38,644.29
2014-07-27,SCHISM,suisun,1,9041.06,7262.19,276.51,-2030.73,-1181.16,8468.01,1.00,1.00,3.62,3.23,87.60,577.00,1758.16,548.59,573.11,387.38,560.96,737.64,579.60,19207.58,11643.96,7603.40,1500.04,176.90,3426.58,916.65,218.78,235.01,322.65,350.04,129.47,13148.73,1244.38,11078.15,7808.99,12614.75,678.80,108.58,799.32,3442.55,7602.87,621.79,737.64,387.38,15073.94,16096.06,16682.21,434.75,646.79,630.13
2014-07-28,SCHISM,suisun,1,9254.78,7466.18,294.84,-1554.59,-1069.40,9064.43,1.00,1.00,4.16,3.33,87.80,480.70,1550.10,549.01,566.62,378.00,573.53,740.32,580.64,20309.18,12576.86,8590.09,1911.37,226.36,3899.78,1003.50,236.96,235.44,323.72,365.42,129.47,12874.78,1215.44,10929.57,8235.75,12310.82,731.43,108.58,903.36,3915.98,8589.22,615.95,740.32,378.00,15480.97,16583.14,16910.73,447.03,626.38,614.91
2014-07-29,SCHISM,suisun,1,9092.44,7540.09,271.42,-1933.13,-1043.16,8473.88,1.00,1.00,4.53,3.30,88.00,478.80,1521.96,541.25,566.41,378.00,580.85,740.32,577.71,20355.65,12584.61,8471.54,2010.79,226.57,3938.30,1014.48,236.96,235.88,326.29,378.64,129.47,12566.58,1198.73,10685.40,8935.49,12044.23,776.87,108.58,979.49,3958.58,8469.97,604.26,740.32,378.00,15424.38,16599.19,17050.76,450.84,609.90,599.04
2014-07-30,SCHISM,suisun,1,8650.37,7108.45,271.71,-2060.89,-1073.77,7934.96,1.00,1.00,4.59,3.29,88.80,536.20,1609.97,536.84,547.96,378.00,579.39,740.32,576.67,20615.70,12949.03,8752.76,2151.86,249.49,4155.50,1072.92,241.50,236.74,329.50,394.40,129.47,12280.78,1172.55,10653.07,9184.52,11878.89,812.50,108.58,1026.06,4173.47,8750.49,597.37,740.32,378.00,15606.63,16499.57,16878.36,451.90,594.86,593.40
2014-07-31,SCHISM,suisun,1,8411.69,6877.13,266.84,-1886.62,-1161.24,7953.14,1.00,1.00,4.35,3.36,89.00,565.80,1727.04,529.70,547.12,378.00,580.64,740.32,576.25,21063.37,13433.66,9348.12,2423.91,299.04,4420.90,1150.76,253.38,240.42,330.79,397.38,129.47,11994.50,1152.98,10693.61,9553.12,11771.65,886.58,108.58,1132.59,4438.23,9346.39,586.71,740.32,378.00,16039.20,17178.11,17227.23,455.71,578.34,587.34
2014-08-01,SCHISM,suisun,1,8006.40,6482.59,273.24,-2049.01,-1266.99,7497.62,1.00,1.00,3.89,3.50,90.00,791.10,2058.09,526.76,539.78,378.00,580.64,734.74,580.64,21186.41,13496.06,9338.42,2527.95,309.78,4567.30,1191.89,256.18,242.36,333.57,398.44,129.47,11789.28,1140.47,10923.43,9784.29,11784.02,924.83,108.58,1186.05,4587.35,9336.52,574.57,734.74,378.00,16289.00,17258.38,17518.03,456.13,567.87,580.43
2014-08-02,SCHISM,suisun,1,7801.67,6290.68,281.72,-2152.96,-917.23,6847.66,1.00,1.00,3.38,3.65,89.60,736.60,1653.83,521.71,528.65,378.00,580.64,725.43,580.64,22158.66,14382.53,10318.59,2928.95,393.76,5206.18,1335.99,279.25,249.71,333.36,401.21,129.47,11704.01,1129.36,10954.32,10282.21,11950.00,1047.78,108.58,1333.59,5216.74,10317.22,563.27,725.43,378.00,16806.73,17957.02,17763.44,468.81,556.14,589.22
2014-08-03,SCHISM,suisun,1,7817.15,6281.06,303.49,-1281.98,-489.09,7327.75,1.00,1.00,2.76,3.66,88.80,676.80,1165.89,520.24,523.60,378.00,580.64,720.47,578.76,21611.56,14053.91,10065.01,2849.80,349.83,4873.48,1276.50,273.00,249.71,337.00,398.44,129.47,11671.95,1139.06,11128.94,10701.48,11945.94,1068.87,108.58,1334.59,4888.30,10062.95,557.19,720.47,378.00,16603.77,17802.14,17912.02,461.20,554.04,576.04
2014-08-04,SCHISM,suisun,1,8195.16,6644.31,320.67,-1990.81,-285.63,6810.63,1.00,1.00,2.11,3.64,87.60,326.50,612.13,511.82,519.40,378.00,589.64,720.47,565.36,20577.29,13366.54,9373.58,2481.06,273.65,4452.61,1144.10,252.51,249.49,337.00,398.02,129.47,11730.80,1144.31,11300.91,10505.66,11885.84,990.48,108.58,1214.43,4468.09,9372.36,556.56,720.47,378.00,16075.35,17020.22,17666.33,441.95,550.48,570.81
2014-08-05,SCHISM,suisun,1,8709.51,7166.93,322.88,-2203.32,-282.48,7111.55,1.00,1.00,1.65,3.64,86.40,317.90,600.38,510.56,513.51,366.49,599.04,708.46,563.48,19607.88,12627.04,8446.56,1939.53,216.61,3962.11,1047.78,227.44,238.47,337.00,375.23,129.47,11815.20,1147.94,11644.13,10007.55,11868.73,892.72,108.58,1047.17,3979.40,8446.21,551.53,708.46,366.49,15363.80,15745.02,17153.63,417.99,547.75,557.19
2014-08-06,SCHISM,suisun,1,8585.51,7055.47,327.49,-1753.30,-615.87,7775.58,1.00,1.00,1.38,3.52,86.60,542.80,1158.67,503.61,509.93,357.52,599.88,700.58,563.06,19053.03,11892.61,7642.37,1578.38,175.38,3600.30,967.26,207.94,236.31,337.00,344.91,129.47,11875.85,1138.05,11529.89,9234.81,11851.12,760.77,114.02,874.29,3613.79,7640.08,551.11,700.58,357.52,15008.76,15209.52,16772.71,406.10,542.09,549.22
2014-08-07,SCHISM,suisun,1,9143.30,7605.03,302.16,-2036.25,-784.14,8193.35,1.00,1.00,1.31,3.41,85.80,547.40,1331.54,503.61,507.40,357.52,598.00,689.59,560.54,19325.43,12217.97,8111.31,1479.77,172.77,3626.89,980.10,214.01,234.36,339.14,337.00,129.47,11912.59,1140.47,11459.90,9201.00,11881.10,757.47,129.47,820.10,3642.42,8110.43,538.94,689.59,357.52,15024.81,15506.21,16767.47,402.06,536.84,537.68
2014-08-08,SCHISM,suisun,1,10044.05,8490.63,264.02,-2232.40,-966.09,9041.76,1.00,1.00,1.38,3.29,86.00,765.90,1731.99,501.09,502.77,357.52,589.22,677.35,560.54,18854.22,11607.14,7364.44,1233.33,155.59,3243.71,919.51,200.35,233.28,348.76,341.28,129.47,11930.70,1133.20,11261.26,9085.96,11901.25,703.07,129.47,754.99,3259.94,7363.20,526.55,677.35,357.52,14512.78,15195.47,16649.46,395.89,531.80,526.55
2014-08-09,SCHISM,suisun,1,10164.80,8632.55,258.26,-2012.39,-887.56,9298.22,1.00,1.00,1.62,3.40,86.60,613.10,1500.66,503.19,499.40,357.52,577.30,662.80,560.54,19698.76,12072.81,7540.94,1281.51,156.03,3357.17,902.75,207.73,227.01,351.75,351.97,129.47,11962.18,1128.76,11284.24,8771.05,11878.89,665.71,129.47,694.78,3372.04,7539.18,511.40,662.80,357.52,14787.33,15317.40,16733.11,398.02,520.45,512.88
2014-08-10,SCHISM,suisun,1,10288.41,8719.68,310.69,-3080.65,-902.28,8420.74,1.00,1.00,2.06,3.59,87.40,655.90,1558.18,484.86,480.85,347.48,568.08,660.10,560.54,20340.43,12511.66,8096.05,1484.14,164.29,3634.19,943.00,220.08,218.34,354.10,357.52,129.47,11976.57,1126.94,11262.11,8822.24,11905.99,664.05,129.47,721.30,3646.91,8095.53,494.77,660.10,347.48,15156.63,16019.47,16929.20,410.35,507.83,499.19
2014-08-11,SCHISM,suisun,1,9624.25,8043.93,311.37,-3214.31,-1367.37,8088.67,1.00,1.00,2.57,3.72,88.00,724.60,2091.97,447.45,446.40,337.00,578.97,646.16,560.54,21466.65,13475.49,8864.70,1698.51,178.86,4224.56,1058.53,241.06,214.88,353.04,357.52,129.47,11948.98,1127.75,11160.29,9056.44,11996.03,709.49,129.47,786.97,4239.92,8864.01,492.87,646.16,337.00,15869.31,16902.40,17171.42,434.11,489.50,508.25
2014-08-12,SCHISM,suisun,1,9051.79,7503.40,296.98,-3109.78,-1034.01,7273.00,1.00,1.00,3.05,3.65,88.00,531.40,1565.41,448.51,432.63,337.00,596.95,640.75,554.67,21756.67,13895.56,9428.96,1972.35,201.87,4548.73,1117.24,261.36,220.08,353.25,357.52,129.47,11974.71,1127.75,10801.15,9663.50,12035.27,772.12,129.47,877.36,4562.89,9427.40,482.54,640.75,337.00,16047.74,17617.51,17584.30,452.75,479.16,526.55
2014-08-13,SCHISM,suisun,1,8923.28,7565.85,283.17,-4160.25,-1370.60,6416.80,1.00,1.00,3.68,3.56,88.20,459.60,1830.20,438.77,437.92,329.07,530.33,635.54,549.01,21372.17,13649.68,9203.43,2057.75,212.28,4453.72,1118.65,255.75,223.33,354.74,360.08,129.47,12008.38,1132.80,11025.80,10007.38,12039.67,798.71,129.47,926.05,4472.32,9202.38,477.05,635.54,329.07,16030.48,17467.21,17288.88,449.99,478.95,532.64
2014-08-14,SCHISM,suisun,1,8887.42,7321.01,243.70,-3404.94,-1510.28,7236.46,1.00,1.00,4.27,3.41,88.00,468.70,1978.98,428.81,428.81,316.43,453.59,622.62,540.41,21269.98,13644.17,9248.16,2111.06,225.49,4608.86,1195.71,260.07,229.39,355.81,364.78,129.47,12003.64,1128.35,11268.41,9914.23,12045.08,805.29,129.47,957.07,4629.25,9245.38,467.76,622.62,316.43,16253.72,17018.10,17411.32,442.80,477.26,531.17
2014-08-15,SCHISM,suisun,1,8371.27,6802.94,244.01,-2110.12,-1699.81,8204.97,1.00,1.00,4.46,3.19,88.20,514.00,2213.81,419.48,426.27,316.43,461.84,613.24,538.52,20965.20,13239.92,8868.01,2029.12,221.16,4355.59,1150.97,255.11,231.55,357.52,371.82,130.78,11958.12,1123.30,11252.75,9948.16,11944.24,817.84,129.47,955.44,4374.79,8866.09,466.49,613.24,316.43,15827.34,16661.58,16922.83,432.84,476.84,517.29
2014-08-16,SCHISM,suisun,1,7990.95,6430.12,269.90,-2443.23,-1777.15,7594.77,1.00,1.00,4.43,3.11,88.40,560.90,2338.05,438.35,432.84,316.43,514.35,603.22,503.61,20709.34,13118.88,8802.74,2115.73,245.60,4318.11,1154.19,258.34,233.71,357.52,371.39,130.56,11905.99,1109.56,11423.19,9774.97,11909.71,819.08,129.47,979.69,4335.28,8800.13,460.78,603.22,316.43,15875.40,16497.44,16924.79,430.51,476.84,517.93
2014-08-17,SCHISM,suisun,1,7725.25,6174.52,327.11,-2741.12,-1718.56,7029.80,1.00,1.00,4.17,3.11,89.40,647.80,2366.36,429.45,426.90,316.43,543.98,592.35,482.96,20699.92,13223.16,9000.50,2251.69,274.08,4396.38,1188.46,267.19,238.25,357.52,368.62,141.01,11846.71,1100.86,11367.08,9737.02,11869.75,867.94,129.47,1057.72,4413.90,8999.63,458.03,592.35,316.43,15939.72,16680.40,16989.34,440.26,476.63,520.03
2014-08-18,SCHISM,suisun,1,7504.09,5948.24,316.19,-1730.62,-1527.69,7617.34,1.00,1.00,3.75,3.29,90.20,696.90,2224.59,427.54,425.42,316.43,557.40,575.41,471.56,21271.42,13830.67,9656.08,2720.66,351.11,4803.36,1275.90,290.66,241.50,358.16,363.07,142.10,11805.38,1091.75,11356.88,9800.84,11938.83,986.21,129.47,1241.77,4819.66,9654.87,451.69,575.41,316.43,16402.03,17103.51,17525.36,452.53,476.63,522.34
2014-08-19,SCHISM,suisun,1,7454.55,5877.57,296.69,-1633.51,-1188.46,7306.20,1.00,1.00,3.16,3.45,90.20,578.00,1766.46,425.84,428.60,316.43,564.52,569.13,467.33,21702.58,14188.78,10002.90,3100.63,408.86,5095.05,1301.76,307.42,247.33,357.52,359.02,139.92,11784.36,1093.98,11275.22,10231.90,11953.21,1158.83,129.47,1468.63,5113.10,10001.87,447.45,569.13,316.43,16578.06,17422.56,17990.80,465.85,475.78,516.24
2014-08-20,SCHISM,suisun,1,7957.38,6371.92,268.60,-1462.96,-1071.16,7834.18,1.00,1.00,2.63,3.65,89.40,359.10,1430.26,424.57,420.32,303.98,555.09,563.06,479.37,21703.38,14292.75,10229.84,3267.30,401.21,5235.30,1332.39,306.13,250.36,357.52,357.52,138.62,11796.40,1102.07,11547.21,10475.85,12019.20,1276.50,129.47,1639.50,5254.59,10229.32,446.61,563.06,303.98,16526.45,17512.98,18332.15,476.84,476.42,516.66
2014-08-21,SCHISM,suisun,1,8060.54,6478.05,252.05,-1315.07,-1546.20,8543.72,1.00,1.00,2.30,3.88,89.80,559.30,2105.50,410.98,406.73,295.82,551.53,547.96,473.04,21279.87,13938.41,9784.80,2937.70,348.33,4959.97,1328.59,281.40,249.49,357.52,357.52,139.05,11872.29,1113.19,11781.31,10706.95,12073.66,1205.78,129.47,1566.10,4982.81,9782.91,443.86,547.96,295.82,16403.51,17031.33,18489.46,463.11,476.20,507.62
2014-08-22,SCHISM,suisun,1,7967.37,6420.56,223.62,-1702.19,-1492.61,7981.41,1.00,1.00,2.29,3.89,89.20,570.40,2063.01,407.37,411.83,295.82,566.83,540.41,459.51,22067.85,14740.25,10560.47,3133.37,394.83,5359.09,1461.08,300.76,255.11,357.52,357.52,147.76,11990.44,1125.32,12045.76,10752.09,12278.59,1269.48,129.47,1650.96,5384.87,10559.10,441.31,540.41,295.82,16871.99,17788.49,18963.58,460.36,475.99,510.98
2014-08-23,SCHISM,suisun,1,8433.03,6846.41,230.45,-2100.93,-1646.80,8209.35,1.00,1.00,2.58,3.76,90.60,729.80,2376.60,413.53,410.56,295.82,569.34,529.91,459.51,21479.40,14242.02,10138.78,2894.53,339.78,5010.57,1407.89,288.07,258.13,357.52,357.52,148.19,12134.85,1129.77,12013.96,11105.25,12314.71,1247.60,129.47,1598.18,5032.11,10137.40,439.20,529.91,295.82,16276.37,17551.90,18649.69,449.78,476.20,504.46
2014-08-24,SCHISM,suisun,1,8006.69,6440.39,267.28,-1281.72,-1652.36,8644.60,1.00,1.00,3.15,4.14,92.40,635.20,2287.56,405.67,403.97,295.82,576.67,520.24,459.51,23384.63,15797.38,11427.78,3818.00,519.82,6041.08,1638.32,346.62,265.03,357.52,357.52,146.89,12292.93,1171.34,12593.36,11191.97,12667.10,1469.43,129.47,1983.87,6062.12,11426.76,439.20,520.24,295.82,17411.16,18891.55,19063.03,488.86,476.63,519.61
2014-08-25,SCHISM,suisun,1,8343.99,6783.94,277.96,-1716.78,-1520.82,8426.00,1.00,1.00,3.94,4.41,91.60,419.60,1940.42,398.44,409.07,295.82,573.53,520.24,452.96,25347.21,17278.61,12905.19,5007.10,819.28,7125.17,2017.42,418.84,278.60,357.52,359.87,142.75,12458.75,1219.26,13215.78,12143.64,13469.46,1873.98,129.47,2625.96,7153.01,12904.02,439.20,520.24,295.82,19315.92,20632.98,20375.68,534.74,476.63,530.33
2014-08-26,SCHISM,suisun,1,8638.10,7066.25,258.71,-2458.27,-1942.22,8380.77,1.00,1.00,4.37,4.10,91.00,348.20,2290.42,396.53,401.63,295.82,551.74,509.51,454.01,24391.72,16646.02,12448.46,4576.68,624.92,6623.29,1969.42,390.78,286.78,357.52,357.95,136.88,12721.28,1221.47,13019.88,12817.47,13466.45,1788.25,131.43,2445.47,6651.13,12445.93,437.71,509.51,295.82,18889.12,20180.74,20319.43,536.42,476.42,530.12
2014-08-27,SCHISM,suisun,1,8667.39,7080.37,276.44,-2241.60,-2169.92,8872.14,1.00,1.00,4.57,3.95,91.20,439.90,2609.82,398.44,399.51,294.74,541.04,500.03,455.07,23624.27,16110.35,11746.73,4021.57,529.07,6307.66,1905.90,353.25,290.23,357.52,363.50,138.83,12979.59,1240.57,13221.15,12350.48,13536.53,1579.37,150.37,2095.51,6335.61,11743.85,439.20,500.03,294.74,18707.12,19604.17,19758.90,525.49,475.99,530.33
2014-08-28,SCHISM,suisun,1,8594.70,7039.44,248.82,-2792.94,-2288.25,8338.83,1.00,1.00,4.81,3.75,91.40,443.40,2731.65,376.30,383.33,279.25,527.81,500.03,441.74,23635.77,16252.07,12054.21,4144.01,554.04,6509.88,1971.77,370.97,300.54,357.52,365.85,143.40,13052.44,1283.32,13185.78,12436.32,13626.79,1627.25,144.49,2088.70,6534.54,12052.18,437.29,500.03,279.25,18680.75,19725.78,19667.08,546.28,484.22,544.61
2014-08-29,SCHISM,suisun,1,8936.08,7398.73,259.10,-3066.85,-2276.99,8405.33,1.00,1.00,4.63,3.71,91.20,466.50,2743.49,369.90,381.63,275.16,504.25,500.03,439.20,23345.35,16134.34,11916.48,4107.31,569.76,6387.72,1965.52,377.36,311.28,358.38,370.54,144.71,13114.01,1306.37,13391.49,12400.58,13678.08,1603.52,129.47,2057.17,6413.31,11914.79,428.39,500.03,275.16,18711.00,19578.75,19828.98,570.39,489.71,552.16
2014-08-30,SCHISM,suisun,1,9239.76,7689.79,259.71,-2691.11,-2468.16,9276.51,1.00,1.00,4.09,3.78,91.00,357.20,2825.36,366.70,385.03,275.16,480.21,492.24,439.20,23436.84,16086.86,11717.06,4107.13,555.09,6542.94,2001.24,389.29,317.29,357.52,373.74,143.84,13234.55,1326.59,13610.42,12326.35,13842.85,1653.72,129.47,2083.64,6569.02,11715.71,427.33,492.24,275.16,18718.44,19297.23,19672.55,603.22,490.97,562.85
2014-08-31,SCHISM,suisun,1,9272.01,7721.33,252.08,-3082.93,-2402.62,8843.79,1.00,1.00,3.51,3.68,90.60,340.80,2743.42,366.06,378.00,275.16,456.13,480.85,439.20,22991.78,15852.20,11502.54,3811.47,480.85,6318.77,1981.92,377.15,326.72,357.52,378.00,143.19,13414.25,1331.79,13655.70,12114.23,13819.49,1623.10,142.75,1986.21,6344.03,11501.35,422.23,480.85,275.16,18416.41,18936.94,19523.54,617.83,491.82,569.13
2014-09-01,SCHISM,suisun,1,8784.86,7341.27,284.54,-3811.75,-2415.07,7672.71,1.00,1.00,2.97,4.01,93.60,641.50,3056.57,363.71,384.18,275.16,432.20,479.79,440.89,22938.19,15753.26,11267.39,3621.65,434.53,6407.05,2031.07,376.08,331.64,358.16,378.00,144.71,13587.19,1349.99,13755.90,11721.81,13840.18,1535.97,150.37,1847.33,6432.28,11265.69,432.63,479.79,275.16,18409.28,18595.49,19467.35,631.17,492.45,586.29
2014-09-02,SCHISM,suisun,1,8234.11,6797.35,250.36,-3067.23,-2135.75,7553.00,1.00,1.00,2.45,4.61,91.80,527.50,2663.25,357.74,387.38,275.16,423.51,479.79,437.50,26388.17,18583.51,14107.20,5517.27,935.65,8770.70,2877.22,561.38,385.03,357.52,378.00,150.37,13783.28,1468.63,14449.66,12388.77,14891.87,2081.50,150.37,2761.33,8791.94,14106.54,439.20,479.79,275.16,20637.94,21102.79,21731.06,735.57,512.25,657.81
2014-09-03,SCHISM,suisun,1,8583.25,7092.49,242.74,-3028.07,-2061.38,7859.29,1.00,1.00,1.86,4.25,90.20,599.80,2661.18,335.93,374.38,275.16,391.42,479.79,418.84,24879.79,17812.22,13606.57,4670.94,526.34,7976.87,2511.24,528.65,377.15,357.52,378.00,150.37,14738.43,1443.16,13294.53,13488.37,14573.54,2181.16,150.37,2704.22,8000.76,13604.23,440.89,479.79,275.16,19511.79,20719.84,21555.36,751.48,528.44,649.49
2014-09-04,SCHISM,suisun,1,8834.69,7361.93,265.00,-2686.61,-2098.74,8511.82,1.00,1.00,1.45,3.80,90.00,619.70,2718.44,380.56,392.91,275.16,378.00,494.34,413.32,22946.89,16363.16,12091.24,3394.24,335.71,6660.05,2101.73,423.72,364.35,357.52,378.00,150.37,14783.02,1407.69,13368.38,13169.52,14111.70,1812.60,150.37,2012.55,6678.95,12089.72,453.80,494.34,275.16,18171.30,19371.03,20676.66,727.71,545.65,658.44
2014-09-05,SCHISM,suisun,1,9154.25,7643.23,267.44,-3808.68,-1930.16,7543.16,1.00,1.00,1.29,3.91,90.60,593.20,2523.36,375.23,377.79,275.16,378.00,500.03,418.84,22883.16,16185.74,11872.46,3149.83,320.72,6555.27,2061.26,423.30,359.23,357.52,378.00,150.37,14450.66,1446.35,14047.41,13040.19,14097.38,1690.82,150.37,1765.64,6572.95,11871.10,460.15,500.03,275.16,18108.01,19087.08,20500.93,737.43,559.29,699.13
2014-09-06,SCHISM,suisun,1,9119.56,7636.00,316.02,-3790.46,-1948.38,7593.50,1.00,1.00,1.39,4.21,90.60,634.60,2582.98,349.62,383.33,275.16,378.00,500.03,418.84,24106.30,16964.67,12584.61,3539.78,371.82,7138.82,2250.14,472.19,364.78,357.52,378.00,150.37,14432.72,1518.91,14446.51,13237.91,14461.29,1728.26,150.37,1857.91,7159.21,12583.26,467.12,500.03,275.16,18668.94,19838.14,20625.14,783.67,588.17,746.94
2014-09-07,SCHISM,suisun,1,8900.08,7400.00,343.84,-3815.93,-1785.30,7213.30,1.00,1.00,1.63,4.24,91.00,714.70,2500.00,352.18,395.89,275.16,378.00,500.03,417.57,24779.54,17411.97,12982.28,3692.73,354.32,7457.42,2365.31,499.40,379.49,357.52,378.00,150.37,14716.38,1557.58,14466.61,13684.26,14747.22,1791.78,161.03,1984.46,7480.21,12980.60,481.69,500.03,275.16,18983.28,20444.08,20794.35,825.04,620.54,784.08
2014-09-08,SCHISM,suisun,1,8830.87,7352.95,352.41,-782.57,-1632.78,10033.49,1.00,1.00,2.24,4.05,90.40,316.20,1948.98,381.63,415.65,275.16,378.00,500.03,398.87,24980.62,17597.16,13230.53,3995.38,390.36,7425.44,2354.50,557.40,385.67,355.17,378.00,150.37,15037.05,1576.80,14454.81,14001.75,14930.13,1800.23,157.55,2060.68,7448.05,13229.53,492.66,500.03,275.16,19091.76,21078.21,20849.50,854.20,640.13,804.88
2014-09-09,SCHISM,suisun,1,9132.19,7615.95,326.36,-914.07,-1788.17,10332.66,1.00,1.00,3.02,3.92,90.00,178.80,1966.97,407.37,412.47,275.16,378.00,500.03,398.44,23889.42,16557.25,12236.55,3514.83,343.20,6460.36,2124.67,466.49,375.23,357.52,378.00,150.37,15176.30,1526.65,14858.58,13987.59,15019.68,1617.56,159.51,1810.64,6485.57,12234.01,498.56,500.03,275.16,19099.34,20574.25,20530.87,786.97,640.75,779.55
2014-09-10,SCHISM,suisun,1,8969.43,7456.59,345.86,-3288.99,-2140.89,8167.19,1.00,1.00,3.82,3.89,90.40,235.70,2376.59,412.26,424.99,275.16,378.00,500.03,418.84,23713.27,16196.58,11577.43,3303.30,341.70,6282.03,2080.53,416.08,375.66,357.52,378.00,150.37,15100.08,1527.44,15122.90,12905.19,15077.91,1464.46,161.46,1690.03,6309.81,11575.22,499.40,500.03,275.16,19271.11,19655.66,20365.27,752.10,657.81,779.75
2014-09-11,SCHISM,suisun,1,9006.96,7508.93,320.75,-2663.35,-2086.46,8750.82,1.00,1.00,4.53,3.78,90.40,301.80,2388.26,418.84,423.93,290.87,378.00,518.98,419.26,23957.23,16400.06,11807.24,3592.25,397.38,6594.20,2142.92,444.49,385.89,356.24,378.00,150.37,14976.32,1552.82,15217.95,12404.96,15206.22,1491.30,159.94,1794.34,6622.22,11804.70,515.19,518.98,290.87,19604.98,19988.01,20531.99,759.12,674.44,791.50
2014-09-12,SCHISM,suisun,1,8967.87,7405.07,307.57,-3732.10,-2227.05,7770.40,1.00,1.00,5.16,3.52,90.60,390.40,2617.45,409.28,439.41,295.82,378.00,525.70,413.53,23923.06,16295.73,11800.97,3619.78,434.32,6537.40,2132.63,456.76,395.46,356.03,378.00,150.37,14904.63,1563.53,14950.99,12489.08,15135.96,1526.25,171.25,1843.41,6565.45,11798.09,531.38,525.70,295.82,19529.66,20101.97,20438.64,777.07,682.74,801.59
2014-09-13,SCHISM,suisun,1,8829.79,7204.77,304.87,-4146.46,-2203.39,7191.58,1.00,1.00,5.43,3.34,91.40,487.70,2691.09,413.11,457.82,295.82,378.00,538.31,418.84,23853.70,16291.14,11817.92,3626.52,467.76,6539.01,2154.38,468.81,404.82,355.81,378.00,151.46,14774.90,1576.01,14523.57,12337.82,14975.49,1551.04,171.25,1859.48,6564.20,11815.71,553.00,538.31,295.82,19380.21,20019.64,20229.66,809.00,687.93,824.01
2014-09-14,SCHISM,suisun,1,8647.37,7013.14,363.80,-4450.51,-2177.08,6737.74,1.00,1.00,5.38,3.46,92.40,682.90,2859.98,447.67,482.32,295.82,378.00,550.27,436.02,24130.02,16702.34,12293.10,4062.42,575.41,6762.55,2237.36,504.67,420.32,355.39,378.00,152.33,14630.62,1604.51,14454.31,12501.72,14924.00,1674.84,171.25,2056.78,6787.49,12291.92,562.22,550.27,295.82,19627.50,20568.33,20611.70,853.99,706.59,852.97
2014-09-15,SCHISM,suisun,1,8304.05,6692.26,370.90,-5702.99,-1936.10,4908.06,1.00,1.00,5.09,3.52,90.80,373.70,2309.80,438.35,494.77,299.68,378.00,562.43,439.20,24895.61,17550.27,13176.56,4665.07,733.30,7623.68,2488.95,596.12,446.40,353.89,378.00,157.98,14585.32,1667.34,14434.38,12910.90,15002.96,1938.95,171.25,2399.25,7648.01,13174.88,585.87,562.43,299.68,20084.96,20991.36,21040.70,936.06,729.57,934.42
