datetime,model,scene,case,northern_flow,sac_flow,sjr_flow,exports,ndo,dcc,smscg,sf_tidal_energy,sf_tidal_filter,x2,evap_delta,cu_delta,cu_total,cu_suisun,trp,wci,vcu,uni,rsl,old,pct,mal,cll,emm2,srv,anc,jer,sal,ppt,rri2,bdt,lps,snc,dsj,bdl,nsl2,vol,tss,sss,tms,anh,cse,mrz,oh4,rsl,vcu,mtz,god,gzl,frk,bac,hol,ori
2015-11-14,SCHISM,suisun,suisun-suisun,4517.42,4232.89,1173.67,1454.70,4490.28,0.00,1.00,3.11,3.68,93.80,372.40,626.32,1577.12,1577.12,568.92,677.76,753.14,296.46,920.33,319.86,23754.68,16232.05,11283.39,4314.78,781.20,6779.12,2238.33,708.25,610.52,310.64,278.39,196.88,10437.45,1577.99,9599.43,10283.75,11091.27,1893.37,129.47,2380.93,6805.65,11281.52,31548.73,828.12,920.33,753.14,15385.92,16764.85,19922.17,903.77,819.49,842.71,659.27
2015-11-15,SCHISM,suisun,suisun-suisun,4514.46,4238.58,1166.33,1460.47,4241.46,0.00,1.00,3.03,3.60,90.60,470.40,491.59,1354.33,1354.33,644.71,702.24,745.49,316.43,917.88,317.72,25564.14,18211.36,13205.73,5670.01,1260.05,8755.54,2739.38,811.06,646.79,316.43,295.82,206.64,10592.83,1678.00,9690.43,10905.33,11656.85,2398.47,129.47,2988.03,8775.40,13203.38,32388.96,819.49,917.88,745.49,16186.89,18058.51,20685.29,998.62,819.49,900.70,688.76
2015-11-16,SCHISM,suisun,suisun-suisun,4518.29,4250.66,1159.02,1467.87,4330.19,0.00,1.00,2.61,2.98,89.60,126.40,247.15,1143.44,1143.44,527.18,639.92,740.32,337.64,917.88,316.43,22239.95,15120.91,11133.88,3461.52,560.96,5944.26,2028.53,745.29,600.71,316.43,318.14,198.18,10730.55,1613.01,9642.96,12909.73,10870.50,1898.26,129.47,2289.99,5961.01,11133.37,29002.86,819.49,917.88,740.32,14589.97,16762.56,20801.55,889.86,824.01,905.41,611.57
2015-11-17,SCHISM,suisun,suisun-suisun,4529.05,4269.37,1151.71,1477.07,4221.39,0.00,1.00,2.35,2.88,89.60,108.40,126.11,1022.66,1022.66,448.94,556.56,743.84,357.52,917.88,316.43,21619.08,14085.55,9267.57,3128.83,462.26,5379.79,1884.36,628.04,602.80,316.43,342.99,205.56,10675.48,1550.05,9902.35,10865.21,10692.93,1598.57,146.02,1826.34,5399.21,9266.53,28682.33,819.49,917.88,743.84,15006.93,16449.91,19841.19,859.74,828.74,888.63,543.14
2015-11-18,SCHISM,suisun,suisun-suisun,4546.99,4295.11,1144.27,1488.24,4191.79,0.00,1.00,2.07,3.03,89.60,81.10,69.89,991.24,991.24,494.34,612.19,740.32,359.87,917.88,362.01,21862.61,14236.20,9420.65,3195.19,481.48,5570.51,1919.59,635.34,596.53,316.43,357.31,212.93,10603.10,1557.98,10408.82,9267.22,10745.43,1566.50,150.37,1862.42,5590.42,9419.62,29272.44,819.49,917.88,740.32,15021.50,16279.16,19353.47,851.74,832.85,890.88,593.82
2015-11-19,SCHISM,suisun,suisun-suisun,4572.44,4328.39,1136.68,1501.61,4172.09,0.00,1.00,1.92,3.18,89.80,69.20,33.77,921.35,921.35,523.39,637.63,739.08,375.87,916.86,382.05,22060.04,14321.02,9698.20,3229.94,490.97,5594.95,1928.39,662.80,601.13,316.43,357.52,216.61,10621.07,1566.89,10631.17,9436.92,10880.92,1636.54,150.37,1949.70,5617.38,9696.30,30030.95,820.10,916.86,739.08,14833.23,16190.01,19334.78,850.92,834.29,887.40,620.33
2015-11-20,SCHISM,suisun,suisun-suisun,4606.04,4370.01,1128.80,1517.52,4271.25,0.00,1.00,1.99,3.33,90.20,75.20,129.13,1094.77,1094.77,558.03,662.39,734.74,381.20,909.70,386.10,22405.85,14788.32,10236.02,3418.68,533.06,5816.11,2013.13,691.67,605.72,316.43,357.52,215.96,10772.78,1581.55,10381.90,9777.56,11082.24,1719.59,150.37,2089.48,5841.90,10234.82,30718.52,820.72,909.70,734.74,14921.35,16381.86,19603.69,860.76,837.98,885.97,645.12
2015-11-21,SCHISM,suisun,suisun-suisun,4648.67,4420.89,1120.61,1536.43,4209.81,0.00,1.00,2.35,3.43,91.00,81.00,58.00,1003.37,1003.37,574.78,672.15,731.02,378.00,900.70,386.31,22755.35,15156.13,10637.33,3630.07,576.04,6001.32,2111.26,715.91,611.36,316.43,366.27,216.83,10977.70,1593.23,10091.33,10092.53,11236.92,1827.91,150.37,2257.69,6026.15,10635.96,30911.90,819.49,900.70,731.02,14941.55,16454.99,19955.09,873.06,840.04,884.94,655.32
2015-11-22,SCHISM,suisun,suisun-suisun,4702.08,4482.29,1111.96,1558.79,4227.64,0.00,1.00,2.94,3.60,92.60,131.10,103.48,1048.63,1048.63,587.75,705.76,736.60,378.00,898.25,383.54,23688.23,16025.06,11411.29,4142.90,716.53,6579.20,2295.40,754.79,628.88,319.43,376.72,219.64,11159.26,1636.54,10010.13,10171.77,11488.78,1995.58,150.37,2509.70,6607.59,11409.42,31512.85,815.99,898.25,736.60,15158.61,16796.26,20473.55,895.18,842.29,888.63,681.71
2015-11-23,SCHISM,suisun,suisun-suisun,4770.14,4555.81,1102.79,1585.13,4252.93,0.00,1.00,3.66,3.75,94.20,188.20,153.33,1076.70,1076.70,628.46,734.74,732.26,378.00,898.25,383.33,25312.52,17625.97,12882.17,5218.20,1052.85,7738.40,2682.23,833.87,657.40,323.29,375.23,224.41,11299.38,1736.72,10151.67,10777.56,11892.27,2336.94,150.37,3046.64,7769.74,12879.49,32298.19,812.08,898.25,732.26,15862.40,17937.20,21330.09,939.73,845.99,899.07,710.94
2015-11-24,SCHISM,suisun,suisun-suisun,4857.66,4643.42,1092.99,1616.10,4310.34,0.00,1.00,4.50,3.79,93.60,204.00,179.83,1058.88,1058.88,638.88,743.43,722.33,383.33,898.25,378.00,26511.29,18918.36,14273.30,6355.31,1420.85,8853.04,3114.83,928.91,694.36,328.22,378.00,226.14,11443.93,1850.66,10371.95,11930.87,12296.14,2817.03,150.37,3738.32,8884.54,14272.13,32675.01,805.09,898.25,722.33,16436.79,19063.84,22066.73,1013.26,847.22,911.75,718.81
2015-11-25,SCHISM,suisun,suisun-suisun,4967.06,4747.73,1082.45,1652.66,4524.10,0.00,1.00,4.96,3.66,93.60,403.10,530.38,1415.72,1415.72,599.04,712.60,720.47,400.36,893.95,380.35,25915.32,18352.90,13851.86,6031.01,1239.16,8360.71,3036.22,908.27,710.11,337.43,382.69,220.94,11537.70,1833.40,10594.37,12918.46,12182.84,2808.64,141.88,3671.79,8397.44,13849.52,32358.21,799.74,893.95,720.47,16459.91,18967.78,22514.83,1032.35,846.40,910.93,687.31
2015-11-26,SCHISM,suisun,suisun-suisun,5099.47,4871.99,1071.01,1695.87,4482.21,0.00,1.00,4.95,3.58,93.60,355.30,362.94,1247.62,1247.62,574.37,690.21,717.36,418.41,891.90,387.59,25475.95,17814.01,13574.15,5493.53,1194.30,7947.36,2936.56,900.29,701.83,347.05,398.44,225.71,11476.21,1836.93,11110.87,12371.90,12204.12,2656.78,130.56,3379.57,7981.09,13570.14,32126.55,799.74,891.90,717.36,17050.93,18772.44,22612.08,1008.18,852.56,924.01,667.38
2015-11-27,SCHISM,suisun,suisun-suisun,5257.95,5020.50,1058.56,1747.25,4597.79,0.00,1.00,4.75,3.57,93.60,236.50,265.02,1154.20,1154.20,570.81,682.74,713.84,418.84,889.45,398.65,25244.57,17553.69,13472.64,5290.77,1219.06,7718.67,2901.19,904.39,696.64,354.10,412.47,240.20,11481.99,1837.72,11545.34,12473.41,12473.75,2514.12,150.37,3170.44,7750.37,13470.13,31876.00,811.26,889.45,713.84,17457.60,18913.52,22537.96,998.62,863.22,944.22,661.97
2015-11-28,SCHISM,suisun,suisun-suisun,5448.06,5198.65,1044.93,1808.65,4671.89,0.00,1.00,4.30,3.66,93.40,166.90,154.46,1040.18,1040.18,577.50,683.57,706.18,418.84,882.69,418.63,25303.57,17831.08,13221.15,5579.93,1229.11,7967.04,2973.22,905.61,709.70,360.08,418.84,249.06,11658.04,1873.00,11822.15,12420.64,12715.89,2640.51,150.37,3308.77,8001.11,13217.46,32473.65,814.55,882.69,706.18,17699.68,18871.03,22492.80,1004.72,870.40,951.97,666.75
2015-11-29,SCHISM,suisun,suisun-suisun,5675.80,5412.04,1029.92,1882.02,4869.94,0.00,1.00,3.62,3.68,92.60,151.00,197.23,1119.16,1119.16,593.40,676.93,700.58,418.84,881.26,418.84,25342.42,17928.43,13098.24,5637.64,1171.34,8160.40,3046.64,911.13,725.43,363.71,418.84,251.00,11908.19,1901.00,11977.24,12477.45,12920.98,2739.76,150.37,3360.37,8193.70,13095.22,32531.80,816.40,881.26,700.58,17814.34,19101.60,22430.84,1024.64,876.96,957.28,674.02
2015-11-30,SCHISM,suisun,suisun-suisun,5941.16,5660.11,1013.36,1967.04,4963.75,0.01,1.00,2.83,3.63,92.20,90.40,66.70,975.13,975.13,588.17,671.11,700.58,438.56,878.59,418.84,24565.55,17401.05,12549.40,5126.22,948.10,7802.48,2939.60,889.04,725.85,372.67,418.84,246.47,12078.90,1882.80,12030.53,12647.74,12747.69,2620.98,150.37,3136.97,7832.21,12547.21,32240.44,817.02,878.59,700.58,17466.39,18579.95,22345.23,1037.23,878.80,958.50,667.58
2015-12-01,SCHISM,suisun,suisun-suisun,6226.32,5925.65,995.69,2057.66,5169.38,1.00,1.00,2.10,3.57,91.20,72.60,77.62,898.61,898.61,587.55,681.91,700.58,453.38,878.59,431.14,24343.06,17106.45,12274.37,4853.35,856.04,7562.12,2850.56,853.38,724.61,378.00,436.02,225.71,12228.78,1873.20,12075.86,12456.89,12704.12,2469.14,150.37,2926.67,7590.52,12272.68,32115.78,819.49,878.59,700.58,17297.85,18648.08,22161.51,1050.62,883.10,960.54,667.38
2015-12-02,SCHISM,suisun,suisun-suisun,6498.72,6180.34,979.84,2143.80,5280.47,1.00,1.00,1.63,3.63,92.00,72.30,17.98,831.81,831.81,582.94,693.32,700.58,459.51,878.59,439.20,23682.24,16494.17,11671.10,4261.56,694.57,6978.71,2647.41,743.01,713.63,379.49,439.20,207.07,12364.14,1831.64,12136.71,12441.38,12569.62,2303.13,150.37,2691.22,7005.18,11668.90,31964.35,819.49,878.59,700.58,16793.65,18000.87,21969.21,1053.26,883.10,957.48,666.54
2015-12-03,SCHISM,suisun,suisun-suisun,6740.81,6407.13,966.34,2219.33,5473.80,1.00,1.00,1.42,3.86,90.80,49.70,35.72,833.02,833.02,631.38,726.68,700.17,459.51,878.59,448.51,24993.30,17627.27,12561.03,4752.59,839.21,7775.02,2859.89,746.94,722.74,383.76,439.20,198.62,12508.80,1904.72,12172.36,11854.85,12933.41,2353.92,150.37,2811.69,7805.29,12558.67,33693.06,819.49,878.59,700.17,17214.01,18610.54,21922.81,1092.97,895.18,970.32,698.72
2015-12-04,SCHISM,suisun,suisun-suisun,6952.77,6605.70,955.05,2284.04,5689.68,1.00,1.00,1.37,3.64,89.80,59.80,125.70,912.15,912.15,629.09,728.54,687.31,459.51,878.59,459.51,24174.82,16868.55,12156.31,4146.24,651.99,7094.83,2705.94,686.27,716.12,390.99,439.20,189.28,12756.10,1839.68,12124.37,12779.81,12765.35,2314.15,150.37,2711.87,7125.17,12153.61,32399.72,819.49,878.59,687.31,16109.86,18225.15,21912.00,1101.26,895.59,965.84,694.78
2015-12-05,SCHISM,suisun,suisun-suisun,7141.08,6781.99,945.83,2339.78,5666.47,1.00,1.00,1.48,3.54,90.60,29.90,-50.78,701.28,701.28,591.52,717.36,680.67,459.51,878.59,459.51,23412.87,16034.43,11124.85,3488.75,491.82,6383.06,2482.22,590.05,693.74,398.44,439.20,178.86,12833.44,1770.36,12012.27,12106.29,12565.41,2096.48,150.37,2413.31,6408.84,11121.95,31983.78,817.43,878.59,680.67,15675.18,17643.39,21797.06,1088.51,895.38,962.58,675.06
2015-12-06,SCHISM,suisun,suisun-suisun,7312.07,6942.00,938.64,2388.46,5832.58,1.00,1.00,1.81,3.63,90.60,15.80,-13.85,723.72,723.72,618.66,744.87,676.10,459.51,872.45,459.51,24525.10,16861.52,11783.18,3853.60,579.39,6944.59,2620.40,653.45,682.54,399.29,439.20,176.03,12752.23,1844.19,12113.05,11191.80,12802.68,2090.64,140.79,2427.37,6972.67,11780.80,32531.20,812.29,872.45,676.10,16089.98,18090.32,21813.76,1106.32,900.50,982.54,708.87
2015-12-07,SCHISM,suisun,suisun-suisun,7470.91,7090.53,933.37,2431.60,5845.57,1.00,1.00,2.07,3.62,90.80,18.40,-108.72,614.61,614.61,623.67,735.98,662.59,461.42,861.79,459.51,24668.27,17036.06,11951.18,3954.30,582.53,7031.11,2624.43,659.68,675.89,402.06,440.89,173.42,12736.25,1865.75,12042.04,11639.38,12843.69,2101.15,144.93,2445.47,7056.50,11949.66,32328.50,807.76,861.79,662.59,16208.24,18267.15,21974.13,1119.26,903.57,991.70,705.35
2015-12-08,SCHISM,suisun,suisun-suisun,7622.07,7231.71,930.01,2470.48,6090.11,1.00,1.00,2.58,3.60,91.20,3.00,11.53,776.78,776.78,598.41,717.78,653.65,479.79,858.92,459.51,24785.34,17125.39,12075.35,4052.03,597.79,7140.60,2657.55,654.69,668.62,405.25,451.26,171.25,12726.66,1880.64,11900.23,11671.78,12926.36,2078.58,129.47,2425.83,7169.32,12073.32,32267.27,812.91,858.92,653.65,16497.94,18467.60,22131.67,1133.81,912.16,1006.35,680.88
2015-12-09,SCHISM,suisun,suisun-suisun,7769.26,7369.13,928.52,2506.05,6202.98,1.00,1.00,3.04,3.76,92.80,34.60,45.91,841.33,841.33,600.50,709.70,643.67,496.03,858.92,460.78,25125.05,17401.38,12370.05,4353.56,663.63,7397.33,2725.43,651.78,670.91,406.95,457.82,171.25,12662.05,1910.40,11820.80,11540.25,13128.77,2079.17,129.47,2484.52,7427.20,12367.01,32395.03,811.67,858.92,643.67,17072.98,18880.72,22264.02,1156.41,912.77,1012.45,676.93
2015-12-10,SCHISM,suisun,suisun-suisun,7915.84,7505.83,928.86,2539.29,6118.09,0.99,1.00,3.52,3.98,92.60,95.80,-91.53,548.68,548.68,633.88,713.43,635.13,500.03,858.92,477.05,26321.29,18693.53,13746.38,5432.78,991.29,8653.94,3096.28,742.39,695.61,403.54,463.95,171.25,12634.78,2002.99,11825.03,11851.46,13623.79,2346.20,129.47,2900.62,8684.10,13742.88,33342.55,811.67,858.92,635.13,17898.04,19897.11,22501.04,1211.41,919.72,1034.99,689.59
2015-12-11,SCHISM,suisun,suisun-suisun,8064.91,7644.75,931.11,2570.82,6390.45,0.00,1.00,3.75,3.86,91.00,88.20,53.45,655.29,655.29,622.62,707.21,628.46,510.56,858.92,482.75,25921.93,18485.90,13576.65,5251.13,856.04,8566.36,3086.24,788.00,698.72,405.46,475.57,171.25,12646.40,1996.17,11715.71,12844.53,13504.09,2458.94,129.47,2993.34,8596.72,13573.98,32378.06,811.47,858.92,628.46,17628.25,19997.80,22808.19,1232.33,926.66,1055.28,680.46
2015-12-12,SCHISM,suisun,suisun-suisun,8219.40,7788.65,935.26,2601.35,6503.54,0.00,1.00,3.92,3.64,92.00,170.10,120.31,726.21,726.21,596.95,693.12,633.04,509.51,858.92,501.30,24753.05,17140.24,12233.68,4225.67,565.57,7480.74,2801.78,729.99,688.76,409.71,495.40,171.25,12617.95,1934.26,11709.43,12376.46,13144.03,2183.10,129.47,2508.36,7507.93,12230.80,31373.67,811.88,858.92,633.04,17206.18,19434.34,22626.49,1205.78,930.95,1049.00,663.84
2015-12-13,SCHISM,suisun,suisun-suisun,8382.25,7940.15,941.35,2631.47,6513.76,0.00,1.00,3.92,3.62,89.80,243.10,64.76,358.79,358.79,637.00,703.48,634.50,505.30,858.92,514.77,25256.87,17901.62,12650.60,4781.92,770.27,8534.24,3089.08,850.71,708.46,410.56,497.08,176.03,12492.79,2037.30,11913.94,11297.68,13521.48,2154.57,129.47,2567.49,8554.84,12648.41,31605.74,818.46,858.92,634.50,17853.35,19440.62,22116.27,1281.71,944.22,1112.59,691.25
2015-12-14,SCHISM,suisun,suisun-suisun,8556.32,8102.06,949.46,2661.76,7137.05,0.00,1.00,3.43,3.25,89.20,204.90,497.93,813.54,813.54,615.95,705.56,640.75,497.93,863.84,528.86,23290.86,15656.56,10973.26,3131.48,373.10,6583.13,2482.99,787.17,670.91,416.93,500.03,171.25,12446.94,1923.89,11805.55,11631.40,12744.66,1997.73,129.47,2092.98,6605.26,10972.41,29464.41,832.64,863.84,640.75,16452.04,18530.42,21951.73,1201.15,968.28,1119.06,682.12
2015-12-15,SCHISM,suisun,suisun-suisun,8744.79,8277.26,959.67,2692.76,7462.55,0.00,1.00,3.06,3.20,88.80,102.60,553.43,1061.08,1061.08,613.45,708.66,640.75,500.03,874.09,534.53,21970.28,14346.63,9838.25,2354.70,329.93,5739.76,2306.23,704.93,639.29,422.23,497.08,171.25,12343.05,1861.83,11618.34,10394.59,12597.91,1601.34,147.97,1557.98,5757.27,9836.87,28999.63,855.02,874.09,640.75,16574.62,17751.25,20848.70,1084.46,992.51,1135.02,690.84
2015-12-16,SCHISM,suisun,suisun-suisun,8950.91,8468.81,972.09,2724.99,7432.25,0.00,1.00,2.65,3.32,88.40,92.50,326.77,918.44,918.44,629.29,719.43,641.17,500.03,878.59,540.41,21925.89,14326.51,9316.77,2525.26,308.92,5748.79,2281.29,693.74,643.46,423.51,498.56,171.25,12321.29,1850.07,11539.23,9481.20,12612.22,1499.45,150.37,1493.09,5769.01,9316.08,29629.70,869.37,878.59,641.17,16358.24,17399.75,20111.12,1067.25,1007.57,1125.12,698.30
2015-12-17,SCHISM,suisun,suisun-suisun,9178.45,8680.18,986.81,2759.12,7452.69,0.00,1.00,2.20,3.45,88.60,83.20,129.77,737.84,737.84,636.79,735.36,652.20,500.03,878.59,537.26,21824.60,14180.29,9233.59,2401.37,286.35,5673.99,2237.36,691.46,647.83,423.72,500.03,171.25,12330.06,1845.17,11181.75,9145.14,12566.08,1497.66,150.37,1493.09,5694.23,9232.03,29852.16,878.59,878.59,652.20,15986.42,17186.60,19802.78,1079.81,1011.02,1113.19,706.59
2015-12-18,SCHISM,suisun,suisun-suisun,9431.56,8915.14,1003.99,2795.71,7812.08,0.00,1.00,1.97,3.72,88.40,47.20,219.45,989.86,989.86,643.67,746.11,660.72,500.03,878.59,528.44,22170.72,14391.51,9504.72,2455.29,282.48,5818.63,2287.09,701.83,666.75,424.14,498.35,171.25,12377.97,1851.84,10723.37,9129.00,12644.54,1521.09,169.94,1516.32,5842.08,9502.13,30669.08,874.29,878.59,660.72,15896.13,17183.01,19791.53,1113.60,1018.34,1110.36,710.94
2015-12-19,SCHISM,suisun,suisun-suisun,9716.38,9178.14,1023.80,2835.44,7666.12,0.00,1.00,2.06,3.69,87.40,110.00,-128.64,591.94,591.94,655.11,761.60,648.24,500.03,878.59,516.45,22459.05,14773.08,10079.12,2476.06,276.67,6028.67,2340.41,764.90,679.84,424.99,485.70,171.25,12443.74,1856.93,10183.29,9352.62,12631.24,1647.40,171.25,1632.39,6051.87,10076.02,30240.33,873.27,878.59,648.24,15380.31,17123.75,20007.11,1141.48,1022.00,1112.18,714.26
2015-12-20,SCHISM,suisun,suisun-suisun,10045.50,9474.17,1046.42,2879.12,7915.16,0.00,1.00,2.48,3.55,87.60,11.10,-286.53,311.73,311.73,633.04,737.64,645.33,504.04,878.80,500.03,21455.02,13826.50,9047.75,2132.83,242.58,5448.38,2214.31,644.91,677.76,437.29,482.75,171.25,12442.06,1826.73,9739.96,9422.21,12320.78,1557.78,165.60,1540.14,5467.60,9044.80,29850.63,871.63,878.80,645.33,14640.58,16727.22,19934.37,1145.52,1007.77,1089.32,690.21
2015-12-21,SCHISM,suisun,suisun-suisun,10440.50,9809.28,1072.07,2927.95,8267.11,0.00,1.00,3.15,3.74,89.60,-34.70,-352.22,-86.12,-86.12,632.63,743.01,644.91,520.24,886.79,501.72,22102.46,14315.37,9172.90,2306.03,249.49,5832.88,2327.28,698.51,713.01,434.96,494.56,171.25,12300.19,1873.20,9678.35,8228.21,12192.80,1528.63,150.37,1545.49,5852.54,9170.99,29762.10,858.92,886.79,644.91,14400.65,16355.94,19776.74,1227.90,1001.47,1085.88,689.18
2015-12-22,SCHISM,suisun,suisun-suisun,10918.61,10190.45,1101.02,2983.60,9384.70,0.00,1.00,3.95,3.77,88.60,123.10,471.78,722.42,722.42,682.95,768.00,640.75,522.34,887.81,502.35,23614.50,16034.27,10917.45,3195.95,386.52,7026.85,2674.77,882.08,753.55,429.23,497.51,169.07,12105.95,1928.19,9608.59,8718.96,12273.69,1656.29,153.20,1768.59,7046.74,10914.38,30788.99,845.58,887.81,640.75,14975.16,18114.18,19548.65,1343.19,999.64,1135.02,733.92
2015-12-23,SCHISM,suisun,suisun-suisun,11483.12,10626.30,1133.54,3047.62,9861.41,0.00,1.00,4.58,3.49,88.40,125.30,417.70,726.44,726.44,647.62,732.88,640.75,525.07,898.25,520.24,22419.01,14669.94,9958.15,2576.32,291.52,6188.40,2383.44,801.18,733.71,438.14,513.09,170.81,11981.31,1878.88,9268.95,9571.79,11882.28,1666.55,168.20,1686.48,6206.17,9956.42,29106.74,866.09,898.25,640.75,14372.39,17489.69,19782.85,1343.19,1006.55,1144.91,694.15
2015-12-24,SCHISM,suisun,suisun-suisun,12137.86,11127.17,1169.94,3121.17,10379.37,0.00,1.00,5.01,3.39,87.20,147.90,340.64,625.65,625.65,654.90,738.46,641.58,554.67,900.50,526.76,22053.97,14169.64,9227.87,2471.45,287.86,5892.02,2311.64,767.38,727.50,441.53,520.24,171.25,11768.60,1851.44,9312.62,8351.27,11799.45,1534.58,150.37,1532.00,5906.25,9226.31,28582.73,880.44,900.50,641.58,14879.12,16964.67,19462.84,1331.59,1016.10,1165.69,704.93
2015-12-25,SCHISM,suisun,suisun-suisun,12896.04,11705.79,1210.65,3205.76,11219.05,0.00,1.00,5.01,3.11,85.40,150.90,469.03,926.38,926.38,651.37,740.53,640.75,571.43,919.72,540.41,20700.86,12646.06,8028.50,1865.56,237.82,4960.70,2043.15,708.04,702.45,448.72,536.42,171.25,11516.30,1783.53,9185.39,7762.70,11437.81,1433.00,150.37,1347.79,4976.78,8024.46,27561.09,886.17,919.72,640.75,14281.28,16191.98,19023.32,1264.46,1028.90,1156.62,695.81
2015-12-26,SCHISM,suisun,suisun-suisun,13777.92,12378.00,1256.09,3303.53,11902.14,0.00,1.00,4.65,2.97,85.00,106.70,278.40,973.25,973.25,648.45,732.05,649.91,506.98,941.16,562.01,19192.28,11104.06,6599.55,1298.75,217.69,4079.49,1829.87,642.21,656.15,456.98,566.20,171.25,11256.67,1703.43,8943.84,6452.85,11167.95,1205.38,150.37,1053.86,4091.18,6598.30,26653.29,896.41,941.16,649.91,13971.59,15256.95,17843.11,1153.59,1035.81,1155.00,688.97
2015-12-27,SCHISM,suisun,suisun-suisun,14809.52,13163.64,1306.76,3417.38,12238.29,0.00,1.00,4.14,3.19,85.00,91.20,-369.41,310.80,310.80,684.20,754.79,664.67,450.63,970.32,579.81,19060.83,10939.64,6200.42,1307.97,206.64,3954.30,1771.15,629.50,650.53,460.15,528.23,171.25,11018.98,1657.47,8598.82,5544.62,10966.61,1083.25,143.19,948.30,3966.39,6198.63,27037.98,899.07,970.32,664.67,13757.57,14815.83,16965.65,1126.74,1045.75,1146.73,731.85
2015-12-28,SCHISM,suisun,suisun-suisun,16024.05,14088.02,1363.25,3550.92,13231.89,0.00,1.00,3.50,3.40,84.00,84.10,-520.36,29.75,29.75,700.58,779.34,668.00,526.97,993.74,519.82,19173.22,11047.46,6258.72,1235.14,201.87,3946.86,1736.92,638.25,637.63,462.26,448.09,174.94,10810.03,1628.24,8056.05,5473.22,10767.82,1020.17,154.72,873.06,3959.51,6256.57,27416.27,910.32,993.74,668.00,13471.97,14519.42,16561.35,1108.95,1052.85,1148.75,751.07
2015-12-29,SCHISM,suisun,suisun-suisun,17463.25,15182.92,1426.20,3708.76,14618.15,0.00,1.00,2.77,3.36,82.20,93.50,-469.03,38.45,38.45,683.57,777.07,669.04,583.99,1003.09,506.56,18245.42,10293.88,5669.65,945.65,182.33,3608.17,1614.99,593.19,625.54,463.74,499.40,177.33,10641.78,1601.74,7263.75,5630.23,10345.88,986.41,151.46,767.79,3618.09,5667.84,26857.44,915.02,1003.09,669.04,12761.82,14051.91,16335.60,1085.07,1056.10,1127.14,730.61
2015-12-30,SCHISM,suisun,suisun-suisun,19169.75,16480.23,1496.45,3895.51,15840.67,0.00,1.00,2.09,3.23,80.80,131.30,-798.68,-323.26,-323.26,677.97,782.23,674.44,558.45,1015.70,600.92,16216.29,8583.64,4316.63,575.20,172.34,2986.70,1433.40,508.25,606.35,473.67,559.29,187.33,10483.56,1570.86,6557.59,5232.94,9823.08,892.11,157.77,618.04,2992.59,4315.34,25297.05,919.72,1015.70,674.44,11705.53,12982.78,15653.27,1032.76,1053.66,1103.29,720.88
2015-12-31,SCHISM,suisun,suisun-suisun,21139.09,17973.06,1574.86,4110.24,17490.09,0.00,1.00,1.58,3.24,78.60,145.20,-968.38,-419.40,-419.40,709.70,815.79,683.16,582.94,1031.95,596.74,14963.59,7431.62,3412.10,398.23,171.25,2536.40,1321.78,461.20,572.06,483.17,551.11,192.10,10174.69,1543.31,6235.77,4235.66,9308.11,772.95,171.25,505.30,2540.05,3410.60,25275.94,928.50,1031.95,683.16,10939.30,12352.33,14639.42,978.88,1051.63,1087.10,753.96
2016-01-01,SCHISM,suisun,suisun-suisun,23230.70,19551.60,1659.11,4337.33,19225.82,0.00,1.00,1.27,3.33,77.00,83.30,-1243.35,-809.40,-809.40,711.36,824.83,679.21,582.53,1053.46,627.83,13984.92,6451.42,2833.23,275.81,182.77,2205.78,1228.51,431.14,536.21,492.24,560.54,192.10,9820.84,1529.82,5908.60,3533.78,8960.70,755.82,151.24,434.75,2207.53,2831.70,24661.06,938.10,1053.46,679.21,10145.82,11704.85,13852.19,912.16,1048.39,1062.99,746.73
2016-01-02,SCHISM,suisun,suisun-suisun,25191.71,21038.18,1737.05,4551.43,20926.10,0.00,1.00,1.22,3.54,77.00,48.50,-1402.72,-839.40,-839.40,722.74,835.72,683.16,581.69,1078.79,656.77,13415.59,5597.66,2044.90,237.61,187.98,1983.09,1147.74,380.13,511.19,494.77,560.54,203.39,9308.11,1513.35,5362.72,2846.37,8645.04,707.83,150.37,410.77,1984.46,2043.93,25287.82,940.55,1078.79,683.16,9616.53,10764.91,13353.82,872.04,1036.42,1039.05,754.58
2016-01-03,SCHISM,suisun,suisun-suisun,26882.91,22323.85,1806.43,4737.09,22315.32,0.00,1.00,1.38,3.86,77.20,17.90,-1619.07,-951.18,-951.18,754.17,842.71,679.42,591.94,1093.57,643.67,14370.73,5617.75,1871.24,212.49,189.50,1872.81,1096.61,374.81,484.01,489.92,564.10,212.93,8711.99,1495.07,4846.21,2138.46,8337.45,628.46,150.37,361.36,1873.59,1868.69,26840.83,944.63,1093.57,679.42,9435.71,10470.19,12971.20,848.66,1012.04,1017.32,778.93
