datetime,model,scene,case,northern_flow,sac_flow,sjr_flow,exports,cu_total,cu_delta,cu_suisun,ndo,dcc,smscg,vern_ec,mrz_tidal_energy,mrz_tidal_filter,sf_tidal_energy,sf_tidal_filter,anc,anh,bac,bdl,bdt,bet,cll,cse,dsj,emm2,frk,god,gys,gzl,hll,hol2,ibs,jer,mal,mrz,mtz,nsl2,obi,oh4,old,pct,ppt,rri2,rsl,sal,snc,srv,sss,tms,trp,tss,uni,vcu,vol,wci,x2
1994-01-30,dsm2,base,103,17548.00,17280.00,1700.00,9773.30,1037.79,930.12,107.67,8436.91,0.00,0.00,835.95,2.79,4.55,3.36,3.65,1151.40,1151.40,395.18,6667.98,843.12,409.40,2733.34,2733.34,508.62,548.51,372.70,9537.10,8959.60,11891.96,385.93,386.03,6392.13,478.41,5333.51,19911.48,10581.39,3853.83,395.50,449.50,837.13,10460.91,312.65,769.26,500.51,300.19,7750.53,230.22,205.84,369.10,596.40,355.14,773.46,488.59,6129.36,554.29,76.60
1994-01-31,dsm2,base,103,15557.00,15300.00,1670.00,7677.61,1654.74,1307.92,346.82,7894.65,0.00,0.00,863.98,2.60,4.08,2.97,3.58,1520.62,1520.62,382.10,7170.02,836.52,403.95,3384.98,3384.98,498.58,682.47,369.47,9890.00,9257.19,12912.41,376.27,376.64,7084.19,559.38,6303.73,22551.94,11322.33,4335.91,382.33,428.98,798.09,12184.50,302.79,755.98,478.93,315.35,8436.05,228.95,206.44,427.26,543.19,395.57,804.82,465.81,6372.69,511.38,79.40
1994-02-01,dsm2,base,103,14199.00,13950.00,1630.00,4487.96,-317.78,-590.00,272.22,11658.82,0.00,0.00,877.99,2.49,3.59,2.66,3.33,1409.50,1409.50,381.11,7196.90,821.01,401.48,2906.54,2906.54,489.95,581.08,373.12,10025.59,9481.29,13127.86,374.42,374.81,7143.04,533.58,5569.69,19743.95,11383.92,4474.74,381.49,445.01,801.01,10985.38,303.73,760.83,465.43,313.65,8450.62,222.69,200.07,399.11,536.32,384.62,854.76,466.19,6465.34,525.72,79.40
1994-02-02,dsm2,base,103,13019.00,12780.00,1600.00,4481.40,-307.10,-575.69,268.59,10444.70,0.00,0.00,951.94,2.54,3.65,2.58,3.07,1053.13,1053.13,387.88,7142.46,852.76,397.56,2141.45,2141.45,485.52,440.03,375.85,10000.54,9564.17,12382.91,377.60,377.82,6733.22,456.92,4350.22,17016.22,10906.72,3916.36,388.33,463.13,845.50,9084.37,309.20,779.17,461.35,303.11,8322.58,219.54,215.41,350.43,570.77,349.88,875.48,494.28,6495.12,558.63,76.40
1994-02-03,dsm2,base,103,12121.00,11880.00,1580.00,4123.39,-285.59,-556.30,270.71,9863.20,0.00,0.00,965.99,2.67,3.38,2.82,3.06,1012.23,1012.23,390.55,7288.52,875.88,397.41,2149.44,2149.44,487.30,453.92,375.64,10083.23,9636.06,11953.97,380.47,380.46,6764.43,455.21,4318.77,17417.98,10796.11,3816.26,390.92,466.97,876.55,9072.98,310.58,787.30,459.23,304.91,8338.60,220.39,227.53,350.95,575.41,350.42,911.01,508.53,6631.46,559.56,76.40
1994-02-04,dsm2,base,103,11572.00,11340.00,1550.00,3628.85,-145.39,-467.34,321.95,9638.54,0.00,0.00,992.98,2.88,3.10,3.10,2.94,930.28,930.28,393.14,7376.30,917.59,395.65,1969.95,1969.95,481.24,432.10,375.75,10068.42,9725.97,11553.59,381.70,381.63,6733.13,440.35,3984.47,16133.90,10456.11,3678.99,393.58,463.79,901.28,8542.01,313.73,795.58,460.56,305.88,8321.52,225.44,227.30,341.00,580.34,343.62,961.56,501.98,6680.45,601.78,75.00
1994-02-05,dsm2,base,103,11303.00,11070.00,1540.00,3505.85,-305.91,-473.14,167.23,9643.06,0.00,0.00,1012.98,3.08,3.14,3.49,2.76,818.28,818.28,396.66,7397.30,961.29,391.72,1738.02,1738.02,473.40,398.02,375.27,9913.58,9728.30,10841.09,382.34,382.00,6633.44,415.98,3587.02,14748.73,9993.62,3449.07,396.91,470.63,935.81,7797.71,318.19,804.66,463.44,304.37,8148.88,230.57,226.91,325.19,593.62,329.65,980.93,518.58,6724.47,605.21,70.80
1994-02-06,dsm2,base,103,11048.00,10800.00,1530.00,3513.40,-804.94,-691.94,-113.00,9869.54,0.00,0.00,1024.99,3.19,3.23,3.90,2.81,788.31,788.31,398.42,7496.48,982.65,388.44,1782.41,1782.41,470.11,419.85,373.41,9724.15,9500.34,10210.83,382.04,381.65,6811.33,411.55,3674.50,15041.82,9588.37,3414.71,398.67,481.10,965.90,7861.42,319.92,808.73,469.87,306.34,7974.08,234.76,226.73,329.97,592.74,328.09,1004.73,535.45,6816.17,600.30,72.40
1994-02-07,dsm2,base,103,11312.00,10710.00,1530.00,7537.05,-2234.47,-1776.94,-457.53,7539.42,0.00,0.00,994.03,3.18,3.26,4.10,2.81,797.70,797.70,395.51,7514.60,1002.20,387.84,1880.68,1880.68,470.36,447.28,371.04,9477.61,9007.55,9914.06,380.38,380.03,6899.54,411.76,3897.88,15737.29,9286.35,3513.65,396.17,470.63,993.69,8166.35,320.14,807.84,485.46,309.24,7637.15,237.35,228.94,337.81,644.74,331.46,1021.68,502.44,6863.22,623.54,74.20
1994-02-08,dsm2,base,103,12586.00,12060.00,1650.00,10051.88,-2561.30,-2102.39,-458.91,6745.42,0.00,0.00,999.00,3.18,3.93,4.16,2.81,828.53,828.53,387.23,7445.31,1013.92,387.06,1993.88,1993.88,469.84,460.66,365.90,9230.14,8712.08,9846.07,376.14,375.87,6762.83,418.21,4026.71,15873.39,9122.34,3633.62,387.58,444.81,1023.71,8341.91,318.44,808.21,505.06,313.20,7326.44,239.03,236.47,344.84,660.35,335.48,1014.76,466.94,6800.10,574.48,75.20
1994-02-09,dsm2,base,103,19473.00,17910.00,2000.00,8367.00,-1995.46,-1668.87,-326.59,15101.46,0.00,0.00,994.00,3.01,4.50,4.12,3.06,1055.90,1055.90,379.01,7454.40,1019.96,386.18,2474.68,2474.68,468.08,527.06,360.67,9065.85,8571.46,10355.17,370.08,370.08,6782.44,462.27,4801.03,18579.37,9354.79,3928.47,379.19,427.22,1037.40,9741.69,315.30,812.76,518.30,322.33,7280.44,243.52,235.54,377.44,609.88,359.00,1003.25,460.08,6815.74,542.55,76.60
1994-02-10,dsm2,base,103,28825.00,26820.00,2780.00,6041.21,-2143.68,-1748.13,-395.55,27707.47,0.00,0.00,969.01,2.86,3.93,3.70,3.29,1445.48,1445.48,374.37,7554.96,1010.76,390.80,3023.36,3023.36,466.95,573.10,364.04,9146.25,8458.90,11685.67,367.67,368.34,7220.04,551.73,5779.95,20774.66,10164.94,4397.86,374.47,428.18,1022.50,11417.93,315.65,814.67,519.89,333.51,7769.35,243.59,230.45,402.18,570.12,382.49,1000.76,472.16,6894.65,562.71,79.40
1994-02-11,dsm2,base,103,27303.00,26910.00,2660.00,7093.14,-1786.26,-1554.43,-231.83,24656.12,0.00,0.00,800.06,2.75,3.95,3.22,3.33,1041.95,1041.95,378.48,7211.37,986.43,388.36,1685.87,1685.87,464.77,324.37,368.86,9077.13,8393.32,11174.59,369.43,369.68,6888.22,451.55,3762.37,16225.86,9874.97,3723.09,378.85,437.15,1021.58,8276.25,322.73,859.90,508.90,319.86,7413.77,236.63,227.44,325.76,726.52,340.98,977.45,501.32,6757.82,701.03,73.00
1994-02-12,dsm2,base,103,24112.00,23760.00,2460.00,7227.33,129.44,-142.75,272.19,19215.23,0.00,0.00,562.10,2.41,3.89,2.75,3.34,886.41,886.41,377.79,7168.90,922.92,387.22,1334.06,1334.06,469.37,301.66,366.83,9095.47,8766.18,10284.53,371.02,371.19,6813.41,432.26,3141.41,15536.16,9508.23,2997.66,378.18,435.69,1008.68,7305.88,325.35,908.35,484.73,316.96,7808.13,234.95,224.55,305.48,674.89,321.80,830.40,516.18,6755.05,656.14,70.80
1994-02-13,dsm2,base,103,21707.00,21420.00,2190.00,7206.88,718.10,403.38,314.72,15972.02,0.00,1.00,561.00,2.07,3.57,2.25,3.76,787.87,787.87,376.95,6516.55,766.88,383.31,1117.58,1117.58,462.21,290.48,365.36,9084.18,8911.48,9699.86,369.68,369.89,6857.60,414.74,2723.01,15047.02,8931.39,1487.39,377.20,429.88,897.23,6792.49,327.73,940.39,462.86,314.27,7932.44,232.84,221.96,298.80,654.31,316.49,617.12,496.87,6809.57,633.97,70.80
1994-02-14,dsm2,base,103,21358.00,21060.00,1980.00,6832.76,793.11,466.11,327.00,15712.13,0.00,1.00,505.03,1.70,3.31,1.84,4.05,685.22,685.22,375.42,4725.54,580.21,379.06,885.59,885.59,454.75,275.68,363.08,8978.02,8954.04,8942.51,367.66,367.64,6688.72,389.40,2194.26,13327.85,8182.57,1093.09,375.77,430.35,733.81,5795.55,331.59,955.03,448.34,308.44,7702.90,230.74,221.36,291.19,584.96,309.11,567.85,491.11,6787.57,575.15,70.80
1994-02-15,dsm2,base,103,19624.00,19350.00,1850.00,6701.35,699.52,405.90,293.62,14073.13,0.00,1.00,723.86,1.63,3.24,1.48,3.45,610.42,610.42,373.71,3029.16,560.32,374.72,735.81,735.81,448.58,264.04,360.15,8874.43,8929.20,8212.98,365.41,365.28,6521.77,372.29,1782.85,12266.39,7325.21,905.13,374.12,427.43,659.40,5018.32,335.33,951.27,440.36,303.42,7396.06,229.93,220.85,285.61,513.07,304.34,529.68,482.86,6659.54,498.78,66.20
1994-02-16,dsm2,base,103,17548.00,17280.00,1760.00,6743.55,638.52,328.62,309.90,11925.93,0.00,1.00,843.92,1.59,3.43,1.56,3.03,566.32,566.32,371.41,2128.43,530.01,370.37,663.70,663.70,443.28,258.99,355.97,8745.12,8843.86,7639.41,362.51,362.18,6482.58,364.24,1594.01,12230.04,6460.76,806.91,371.71,423.93,625.42,4628.06,337.50,925.15,435.13,301.49,7186.51,229.73,220.51,282.29,502.90,301.08,654.65,481.10,6470.87,484.79,66.20
1994-02-17,dsm2,base,103,16090.00,15570.00,1740.00,6835.64,-373.90,-311.40,-62.50,11368.26,0.00,1.00,911.95,1.55,3.55,1.68,3.07,564.13,564.13,368.92,1757.48,656.55,365.32,796.99,796.99,439.06,269.38,349.20,8446.71,8587.05,7548.69,358.30,357.86,6690.89,375.01,1875.15,13599.06,5861.61,847.40,369.40,420.19,654.22,5420.38,331.41,884.93,433.60,305.59,6859.24,230.00,221.58,282.35,483.68,299.55,800.81,484.89,6238.06,463.89,66.20
1994-02-18,dsm2,base,103,15632.00,14580.00,1750.00,5897.85,-608.24,-501.52,-106.72,12092.39,0.00,1.00,951.97,1.61,3.65,1.48,2.82,553.52,553.52,366.41,1442.10,813.55,362.27,815.68,815.68,434.38,273.29,346.18,8291.14,8347.76,7504.91,354.45,354.09,6688.35,373.14,1961.11,14566.78,5435.00,895.86,366.92,418.62,773.50,5650.86,331.07,835.80,436.75,305.29,6671.44,230.32,223.11,280.51,523.55,298.30,890.44,487.98,5904.39,492.86,66.20
1994-02-19,dsm2,base,103,16140.00,15390.00,1850.00,5777.92,-957.24,-750.32,-206.92,13169.32,0.00,1.00,952.00,2.06,3.51,1.63,2.75,548.09,548.09,364.08,1285.71,880.96,360.92,863.11,863.11,440.27,277.12,342.39,7992.14,8099.28,7548.04,351.62,351.42,6721.31,376.18,2102.01,14900.63,5087.77,925.58,364.65,420.06,867.29,6078.50,327.90,796.76,445.06,308.43,6335.68,231.55,223.41,279.84,567.24,295.57,940.68,486.78,5539.07,551.84,66.20
1994-02-20,dsm2,base,103,18241.00,17460.00,2170.00,5700.45,-2089.43,-1704.93,-384.50,16799.98,0.00,1.00,950.00,2.44,3.43,2.10,2.84,527.59,527.59,364.97,1216.94,939.04,361.46,827.57,827.57,449.06,275.99,342.66,7638.00,7656.22,7433.78,351.44,351.08,6556.10,371.76,2019.05,14124.76,4675.14,897.70,365.44,431.67,928.54,6000.04,331.14,755.42,461.00,309.25,5919.92,233.58,224.66,280.36,595.18,295.42,958.15,512.54,5273.10,592.01,66.20
1994-02-21,dsm2,base,103,21764.00,21150.00,2310.00,5806.39,-1753.68,-1441.57,-312.11,20021.29,0.00,1.00,957.00,2.72,3.36,2.64,2.93,502.62,502.62,367.56,1217.55,955.26,361.79,783.53,783.53,453.61,275.19,343.78,7088.56,7305.04,7189.41,352.55,352.27,6302.24,364.89,1932.31,13407.46,4503.00,820.84,368.15,442.32,959.61,5748.52,334.87,731.47,479.01,309.13,5612.15,235.89,225.57,279.99,620.55,294.61,956.34,527.19,5061.22,601.02,66.20
1994-02-22,dsm2,base,103,24542.00,22500.00,2360.00,5328.78,-776.47,-669.98,-106.49,22349.69,0.00,1.00,897.02,3.03,3.46,3.12,3.06,472.67,472.67,369.72,1193.22,953.58,361.75,674.65,674.65,451.88,267.11,345.87,6621.13,7072.77,6801.36,353.88,353.50,6104.47,352.12,1691.07,12411.39,4226.65,734.67,370.18,448.91,969.26,4949.44,341.37,750.21,486.82,307.78,5415.71,236.35,222.89,280.40,651.08,293.78,960.39,533.87,4832.37,618.33,66.20
1994-02-23,dsm2,base,103,27898.00,26010.00,2390.00,4546.72,-413.25,-335.69,-77.56,26154.53,0.00,1.00,696.08,3.25,3.55,3.54,3.64,449.55,449.55,370.24,1136.87,948.22,360.32,641.57,641.57,445.67,264.08,346.33,6012.85,6714.92,6433.21,354.69,354.32,5992.81,347.01,1598.60,12055.04,4136.75,658.85,370.78,454.36,970.99,4844.68,343.99,802.18,488.13,307.31,5074.48,233.92,220.94,278.54,636.33,290.90,910.28,530.63,4545.41,613.76,66.20
1994-02-24,dsm2,base,103,25837.00,25380.00,2390.00,4003.72,92.03,66.42,25.61,24131.25,0.00,1.00,765.97,3.40,3.51,3.83,3.94,429.70,429.70,370.75,1039.39,866.20,357.59,613.54,613.54,431.17,260.36,346.63,5585.71,6322.87,6157.70,354.95,354.46,5880.98,341.25,1548.48,11818.45,3937.33,627.13,371.42,453.10,949.63,4670.27,346.51,850.06,482.17,305.83,4688.55,231.73,219.79,276.32,620.05,289.34,734.73,526.33,4265.00,627.35,66.20
1994-02-25,dsm2,base,103,23348.00,22950.00,2270.00,4648.14,1504.35,1165.36,338.99,19465.51,0.00,1.00,724.02,3.40,3.60,4.05,3.50,408.57,408.57,371.10,928.17,713.91,352.79,566.08,566.08,413.00,256.23,346.04,5300.81,6066.44,5788.08,354.24,353.69,5809.84,332.92,1426.70,11070.22,3780.32,591.60,371.82,452.76,842.96,4301.92,351.62,886.80,467.28,302.70,4479.54,230.12,217.61,272.14,618.88,286.10,758.49,527.19,4084.30,639.84,66.20
1994-02-26,dsm2,base,103,20972.00,20610.00,2140.00,5620.78,1061.40,1012.62,48.78,16429.82,0.00,1.00,726.00,3.32,3.61,4.01,3.57,393.86,393.86,367.23,850.66,760.96,348.56,598.01,598.01,399.56,257.23,343.78,4964.14,5763.84,5618.08,352.41,351.86,5774.54,328.88,1490.26,11388.34,3576.40,592.30,367.93,447.80,784.12,4415.25,351.53,903.13,451.86,301.04,4119.43,228.69,216.07,269.90,577.46,282.24,737.02,524.53,3810.52,589.56,66.20
1994-02-27,dsm2,base,103,19149.00,18720.00,2020.00,5983.35,1255.25,1113.72,141.53,13930.40,0.00,1.00,845.93,3.31,3.60,3.85,3.39,385.20,385.20,362.23,792.72,730.11,345.04,640.37,640.37,389.45,259.20,340.90,4743.01,5480.54,5582.84,349.57,349.08,5712.76,325.30,1576.52,11360.65,3435.70,637.50,362.84,439.22,777.38,4497.35,349.46,897.44,439.28,299.53,3913.14,227.65,215.92,269.26,571.55,280.79,729.95,506.32,3633.99,585.15,66.20
1994-02-28,dsm2,base,103,17799.00,17280.00,1960.00,7119.72,1651.91,1375.44,276.47,10987.37,0.00,1.00,953.94,3.22,3.61,3.72,3.04,385.59,385.59,357.38,763.83,728.91,341.17,695.64,692.77,381.55,262.28,337.28,4570.44,5245.03,5651.59,346.24,345.69,5640.47,322.52,1683.17,11587.25,3446.36,685.81,357.95,430.81,763.47,4621.48,345.72,872.36,431.56,298.21,3795.00,228.08,215.76,268.57,560.44,279.39,813.26,499.38,3473.54,570.17,66.20
1994-03-01,dsm2,base,103,16667.00,16200.00,1900.00,6363.72,2209.70,2030.07,179.63,9993.58,0.00,1.00,979.98,3.01,3.59,3.46,2.78,398.02,398.02,353.01,767.08,799.30,336.64,795.47,795.47,374.63,270.77,333.40,4462.99,4997.36,5867.86,342.39,341.74,5528.54,320.75,1866.42,11852.76,3530.41,787.72,353.45,422.15,807.66,4958.26,340.53,847.92,424.90,297.18,3732.42,228.71,215.50,270.65,539.30,279.85,918.48,492.57,3333.60,545.40,66.20
1994-03-02,dsm2,base,103,16721.00,16290.00,1850.00,4718.59,2103.96,1921.02,182.94,11748.45,0.00,1.00,1064.95,2.78,3.58,3.17,2.77,410.40,410.40,350.87,788.46,897.86,333.28,871.90,871.90,368.62,277.09,330.40,4409.21,4827.31,6047.85,339.02,338.46,5395.83,318.35,1989.31,12140.52,3542.51,870.40,351.43,419.01,883.07,5115.24,336.62,830.14,421.52,295.79,3720.60,228.98,215.06,271.45,547.27,279.29,974.91,491.73,3230.75,538.83,66.20
1994-03-03,dsm2,base,103,16979.00,16560.00,1860.00,4677.82,2207.43,1902.65,304.78,11953.75,0.00,1.00,1143.95,2.64,3.34,2.93,2.91,427.44,427.44,350.39,835.43,968.87,330.41,920.97,920.97,363.42,281.13,328.13,4363.04,4739.16,6261.06,336.73,336.04,5275.61,316.56,2073.32,12377.79,3630.97,954.50,350.94,420.02,949.82,5313.62,332.95,815.58,421.02,294.33,3737.67,228.19,214.50,273.31,560.44,279.33,1029.37,493.54,3134.64,581.95,66.20
1994-03-04,dsm2,base,103,16176.00,15750.00,1880.00,4575.43,2160.63,1850.47,310.16,11319.94,0.00,1.00,1138.00,2.64,3.09,2.87,3.06,417.95,417.95,351.73,891.09,1043.29,328.75,843.84,843.84,359.75,275.04,327.19,4357.34,4684.40,6225.50,335.71,335.09,5236.49,312.39,1936.33,11711.05,3530.79,900.43,352.00,421.83,995.13,5020.72,334.51,802.68,418.93,292.53,3708.83,227.06,213.79,270.68,579.10,278.94,1111.16,492.47,3160.49,630.66,66.20
1994-03-05,dsm2,base,103,15899.00,15480.00,2070.00,4446.90,1821.04,1580.31,240.73,11701.06,0.00,1.00,1119.01,2.68,3.13,2.94,3.10,396.23,396.23,350.53,940.06,1121.88,326.74,757.97,757.97,357.83,265.53,326.30,4273.06,4667.46,5985.02,335.09,334.37,5172.28,308.59,1748.63,11082.92,3439.82,820.34,350.98,422.70,1057.98,4633.84,336.10,795.47,410.41,291.20,3718.57,226.28,213.29,265.81,604.08,276.03,1142.22,489.78,3214.95,663.98,66.20
1994-03-06,dsm2,base,103,15306.00,14850.00,2310.00,5110.85,1941.00,1638.21,302.79,10564.15,0.00,1.00,1079.02,2.73,3.38,2.95,3.05,393.19,393.19,346.97,952.25,1137.98,325.19,772.97,772.97,355.78,266.67,324.47,4193.44,4623.61,5792.75,333.95,333.25,4994.14,307.10,1797.31,11362.42,3444.71,765.05,347.37,421.50,1114.96,4809.52,333.26,804.57,399.66,290.46,3746.35,225.99,212.89,263.60,631.64,273.58,1125.88,485.04,3135.71,690.47,66.20
1994-03-07,dsm2,base,103,15200.00,14760.00,2300.00,5275.87,2048.35,1707.46,340.89,10175.78,0.00,1.00,973.05,2.75,3.57,2.98,2.98,418.53,418.53,342.64,935.21,1118.28,322.48,928.68,928.68,352.36,280.86,320.76,4092.62,4505.40,6058.00,331.07,330.31,4735.81,308.59,2155.07,12751.29,3694.48,863.98,342.95,413.70,1124.55,5597.81,325.42,829.89,390.94,290.62,3683.76,226.47,212.66,265.73,636.23,273.16,1088.24,478.57,2955.22,689.72,66.20
1994-03-08,dsm2,base,103,15162.00,14760.00,2310.00,4376.00,1903.17,1571.35,331.82,11192.83,0.00,1.00,942.01,2.76,3.48,3.09,2.97,459.38,459.38,339.74,923.25,1076.93,319.98,1103.01,1103.01,347.10,295.13,318.13,4060.13,4366.93,6578.13,327.52,326.87,4577.71,311.18,2495.60,13822.98,3927.72,1052.99,340.00,408.34,1105.65,6268.72,319.89,864.80,385.17,290.13,3485.10,225.90,212.25,270.59,613.56,274.68,996.29,475.02,2809.40,711.39,70.80
1994-03-09,dsm2,base,103,15239.00,14850.00,2390.00,4703.05,1887.58,1594.01,293.57,11038.37,0.00,1.00,919.01,2.73,3.44,3.07,3.06,465.09,465.09,338.18,964.20,984.13,318.20,1122.25,1122.25,343.90,297.30,317.67,4087.91,4302.39,6908.82,325.60,325.01,4531.04,309.23,2556.54,13389.13,3981.27,1160.30,338.86,410.08,1049.95,6175.46,320.50,916.82,380.12,288.12,3382.81,224.61,211.77,270.99,720.08,274.29,952.84,477.11,2764.87,760.35,70.80
1994-03-10,dsm2,base,103,14717.00,14310.00,2440.00,4916.53,2036.92,1746.28,290.64,10203.55,0.00,1.00,899.01,2.78,3.64,2.89,3.10,449.59,449.59,337.88,1056.58,943.40,316.88,1084.97,1084.97,343.02,294.02,317.30,4094.47,4302.32,6958.91,325.08,324.40,4506.97,305.65,2489.48,13299.05,3972.62,1128.22,338.44,414.52,986.30,5939.31,322.02,970.98,376.61,285.72,3373.98,224.03,211.37,268.34,707.83,272.65,928.35,481.62,2737.37,742.40,70.80
1994-03-11,dsm2,base,103,13916.00,13500.00,2410.00,5128.08,2206.52,1896.62,309.90,8991.40,0.00,1.00,868.01,2.76,3.56,2.80,3.02,494.26,494.26,334.53,1125.82,921.90,315.14,1255.55,1255.55,342.05,313.78,314.79,4143.90,4285.86,7330.96,323.37,322.45,4414.04,309.44,2830.87,14453.29,4241.29,1236.68,335.19,412.95,955.74,6635.04,318.28,991.95,375.17,285.79,3284.39,224.64,211.10,272.00,636.84,273.39,908.39,480.97,2624.80,681.03,70.80
1994-03-12,dsm2,base,103,13723.00,13320.00,2360.00,4910.63,2466.16,2117.36,348.80,8706.21,0.00,1.00,843.01,2.59,3.33,2.68,3.08,506.37,506.37,334.44,1157.66,901.35,314.15,1340.93,1340.93,341.12,325.59,314.03,4237.80,4299.10,7678.64,321.75,321.08,4358.88,309.76,2953.95,14225.56,4393.37,1409.29,335.21,412.41,933.95,6693.82,318.80,996.27,374.26,284.88,3259.00,224.27,210.82,275.48,602.93,276.50,881.37,481.33,2610.56,689.86,70.80
1994-03-13,dsm2,base,103,12985.00,12600.00,2310.00,4722.08,2502.37,2121.10,381.27,8070.55,0.00,1.00,861.99,2.40,3.32,2.44,3.04,493.23,493.23,331.83,1223.57,872.47,313.21,1252.58,1252.58,341.95,318.32,313.10,4298.95,4371.13,7687.05,320.47,319.88,4375.24,307.97,2845.19,13522.66,4315.19,1369.83,332.27,411.11,910.93,6461.21,320.86,984.69,372.77,283.70,3265.83,223.98,210.49,272.69,604.09,274.58,856.23,480.80,2645.72,657.50,70.80
1994-03-14,dsm2,base,103,12614.00,12240.00,2310.00,4974.02,2740.55,2353.81,386.74,7209.43,0.00,1.00,894.99,2.17,3.40,2.25,3.04,495.94,495.94,332.18,1300.82,855.24,312.58,1291.55,1291.55,343.49,319.91,312.36,4347.22,4452.19,7688.59,319.91,319.29,4362.77,307.73,2880.02,13902.63,4446.14,1350.06,332.97,412.75,889.27,6497.81,321.88,964.83,372.14,283.54,3316.74,224.15,210.17,272.52,579.49,275.09,866.09,482.31,2631.94,626.92,70.80
1994-03-15,dsm2,base,103,12448.00,12060.00,2300.00,4756.95,2466.77,2123.74,343.03,7524.28,0.00,1.00,852.02,1.98,3.52,2.02,3.00,543.69,543.69,329.42,1325.96,874.23,312.09,1445.46,1445.46,343.59,336.49,310.67,4454.62,4494.37,7932.92,318.34,317.61,4268.59,312.30,3157.76,14754.85,4485.43,1541.32,330.14,406.68,883.47,6965.10,319.15,943.64,370.96,284.14,3409.81,224.52,209.86,278.78,562.58,277.28,895.25,475.86,2570.17,602.42,70.80
1994-03-16,dsm2,base,103,12014.00,11610.00,2310.00,4446.98,1870.21,1610.83,259.38,8006.81,0.00,1.00,857.00,1.92,3.76,1.82,2.99,579.18,579.18,328.53,1351.55,889.81,310.99,1555.34,1555.34,342.73,346.59,309.66,4542.02,4558.82,8235.34,316.81,316.15,4194.45,315.08,3323.89,15748.54,4682.11,1658.73,329.14,403.89,898.85,7340.37,318.58,922.10,369.04,284.02,3439.63,223.76,209.31,280.70,570.45,278.67,868.73,474.26,2506.88,626.69,70.80
1994-03-17,dsm2,base,103,12102.00,11700.00,2410.00,4033.46,2007.67,1758.61,249.06,8470.87,0.00,1.00,836.01,1.74,3.69,1.75,2.96,680.24,680.24,326.85,1439.12,861.49,310.06,1833.95,1833.95,340.91,392.04,307.88,4621.31,4618.94,8820.38,315.05,314.34,4117.07,326.86,3812.78,17482.26,5025.09,1886.45,327.30,398.37,896.09,8318.94,314.63,900.80,366.32,284.89,3483.31,223.95,208.84,291.28,603.91,283.72,861.78,471.41,2417.80,639.28,73.00
1994-03-18,dsm2,base,103,11723.00,11340.00,2530.00,4755.24,2049.70,1741.32,308.38,7448.06,0.00,1.00,795.01,1.65,3.54,1.60,2.78,701.65,701.65,327.28,1551.85,855.68,310.14,1803.99,1803.99,345.75,385.78,307.74,4710.03,4673.64,9124.35,314.33,313.83,4121.53,329.31,3761.30,17434.11,5046.56,2023.99,328.04,399.48,877.53,8372.45,315.94,887.81,366.56,284.49,3474.48,222.84,208.54,289.95,619.06,283.91,847.85,470.29,2414.75,659.33,73.00
1994-03-19,dsm2,base,103,11164.00,10800.00,2430.00,4231.40,1808.24,1536.85,271.39,7554.36,0.00,1.00,767.01,1.66,3.54,1.54,2.63,668.93,668.93,327.83,1706.03,828.25,311.00,1671.04,1671.04,352.27,362.06,308.07,4744.81,4771.73,9136.61,314.87,314.36,4165.53,325.57,3562.69,17107.13,4952.36,1876.39,328.22,404.21,872.12,8175.16,319.93,881.90,370.01,284.00,3446.96,222.17,208.09,280.10,585.41,280.39,808.13,472.35,2449.32,651.53,70.80
1994-03-20,dsm2,base,103,11947.00,11610.00,2390.00,4325.60,1987.69,1634.92,352.77,8023.71,0.00,1.00,742.01,1.92,3.55,1.60,2.70,670.01,670.01,328.56,1834.81,793.71,311.81,1661.39,1661.39,356.54,354.76,308.00,4777.85,4863.65,9212.65,315.48,314.91,4164.89,327.66,3591.77,17443.48,5152.48,1792.04,328.85,406.72,852.65,8458.43,319.74,875.57,372.73,284.64,3412.83,222.54,207.78,276.87,572.77,278.21,779.66,475.59,2458.51,606.16,70.80
1994-03-21,dsm2,base,103,11864.00,11520.00,2350.00,4414.15,1461.87,1183.77,278.10,8337.98,0.00,1.00,758.99,2.09,3.49,1.88,2.93,675.45,675.45,329.66,1884.70,768.23,312.46,1672.27,1672.27,357.49,355.60,308.59,4822.45,4943.70,9367.14,316.14,315.60,4143.26,330.48,3657.83,17687.08,5342.85,1765.29,330.03,407.17,821.53,8657.09,321.12,865.24,373.00,285.40,3415.59,222.41,207.28,276.92,528.48,279.27,755.35,478.00,2481.68,587.15,70.80
1994-03-22,dsm2,base,103,11136.00,10800.00,2280.00,3518.28,1206.36,960.46,245.90,8691.36,0.00,1.00,777.99,2.46,3.36,2.21,3.05,666.76,666.76,331.24,1883.37,752.21,313.09,1691.16,1691.16,355.70,360.16,309.66,4905.02,5007.57,9515.89,317.03,316.38,4131.34,328.99,3695.78,17421.58,5495.74,1783.23,331.46,408.30,799.07,8699.33,323.72,850.50,371.18,285.26,3430.51,222.73,206.81,281.80,586.80,280.87,763.80,480.69,2519.93,587.24,72.40
