datetime,model,scene,case,northern_flow,sac_flow,sjr_flow,exports,delta_cu,ndo,dcc,smscg,sf_tidal_energy,sf_tidal_filter,x2,evap_delta,cu_flow,trp,wci,vcu,uni,rsl,old,pct,mal,cll,emm2,srv,anc,jer,sal,ppt,rri2,bdt,lps,snc,dsj,bdl,nsl2,vol,tss,sss,tms,anh,cse,oh4,rsl,vcu,mtz,god,gzl,frk,bac,hol
2011-10-18,SCHISM,baseline,2,23605.95,18453.68,5053.27,-10840.83,-425.78,18244.17,1.00,0.00,1.87,0.31,90.40,55.60,481.38,672.78,575.41,563.48,686.69,502.56,788.20,18752.55,12658.85,10102.33,3172.89,597.79,7556.65,2328.25,341.28,261.15,570.81,700.58,337.00,13231.54,1078.79,12298.17,9885.12,11770.13,1293.14,171.25,1677.60,7561.24,10102.50,387.80,502.56,563.48,12252.76,15031.43,14502.31,481.69,408.65,455.50
2011-10-19,SCHISM,baseline,2,22376.62,17512.56,4815.34,-10249.73,-315.84,17258.07,1.00,0.00,4.14,0.12,88.80,59.90,375.74,571.23,379.92,323.72,368.62,463.74,696.23,18534.14,13077.78,10042.82,3971.22,677.55,7641.31,2983.85,456.98,302.05,642.21,443.86,306.99,12244.99,1270.28,12105.61,9998.60,11835.37,2017.62,399.51,2489.71,7652.24,10041.62,378.00,463.74,323.72,13498.24,14741.75,15629.04,466.70,427.54,463.11
2011-10-20,SCHISM,baseline,2,21683.07,16874.47,4793.10,-10257.81,-428.53,16646.88,1.00,0.00,4.77,0.09,87.60,49.70,478.23,375.23,378.86,369.26,317.72,422.23,363.07,18105.29,12364.82,8957.92,2998.66,448.51,6914.19,2806.74,389.08,343.20,658.64,308.92,247.33,11847.39,1348.19,12018.19,10074.13,12181.99,1822.61,350.68,2018.79,6927.53,8957.57,412.47,422.23,369.26,14219.56,14890.88,15999.09,449.78,427.11,461.63
2011-10-21,SCHISM,baseline,2,21179.10,16399.98,4683.46,-9773.10,-410.27,16499.73,1.00,0.00,5.04,0.09,86.00,51.20,461.47,371.39,383.12,384.82,331.22,418.84,336.78,17420.51,11469.41,7899.21,2386.33,422.66,6063.38,2539.86,458.88,366.06,459.72,323.08,205.12,12026.48,1379.16,12015.82,9475.15,12549.40,1567.89,198.18,1656.68,6074.52,7897.98,418.84,418.84,384.82,14474.74,15031.92,15883.95,489.71,416.50,462.47
2011-10-22,SCHISM,baseline,2,21024.65,15944.61,4848.45,-11502.75,-435.74,14806.09,1.00,0.00,4.99,0.04,84.80,57.00,492.74,355.17,384.61,366.70,321.79,434.75,339.14,16776.54,10490.93,6786.06,1854.38,339.78,5217.65,2224.38,401.21,386.95,348.76,323.93,223.76,12292.09,1378.36,12002.12,8430.30,12787.71,1348.79,169.51,1352.19,5226.93,6783.75,414.81,434.75,366.70,14454.65,14979.13,15480.81,550.69,413.96,469.87
2011-10-23,SCHISM,baseline,2,20575.58,15629.80,4815.59,-12049.64,-430.07,13771.61,1.00,0.00,4.61,0.01,84.60,161.70,591.77,343.20,378.86,360.08,339.56,439.20,333.14,16111.07,9657.81,5935.98,1489.11,285.06,4557.74,1994.21,362.65,381.41,337.00,330.79,217.26,12510.65,1370.57,11969.97,7236.30,12908.38,1194.51,159.51,1138.05,4564.91,5933.99,399.51,439.20,360.08,14255.83,14775.40,14938.57,614.49,422.66,496.66
2011-10-24,SCHISM,baseline,2,20167.15,15237.63,4947.30,-10832.09,-289.14,14571.50,1.00,0.00,4.08,0.06,84.20,297.70,586.84,357.95,383.97,362.43,327.79,439.20,339.35,16246.04,9453.53,5793.55,1295.15,250.79,4252.86,1887.49,361.36,371.82,325.65,330.36,186.24,12678.37,1430.81,11980.80,6356.57,13029.95,1108.54,153.63,988.44,4258.78,5791.93,413.11,439.20,362.43,14066.07,14624.82,14477.73,695.61,442.59,549.43
2011-10-25,SCHISM,baseline,2,19731.44,15125.00,4812.01,-10677.56,-179.41,14045.30,1.00,0.00,3.38,0.12,83.00,298.40,477.81,354.53,387.59,378.00,326.08,439.20,330.79,15897.50,9023.78,5504.40,1115.01,230.25,3861.23,1717.82,361.79,364.35,335.07,320.07,167.33,12858.99,1426.43,11932.90,5805.82,13102.10,1025.45,153.63,881.26,3864.59,5503.68,429.66,439.20,378.00,13889.72,14421.09,14153.66,741.15,475.78,617.41
2011-10-26,SCHISM,baseline,2,19603.04,15255.08,4956.54,-10583.57,-78.75,14054.75,1.00,0.00,2.66,0.10,81.60,171.50,250.25,361.36,410.98,395.46,311.49,439.20,331.22,14741.87,8022.35,4596.36,768.20,206.86,3294.07,1490.50,315.79,344.70,337.00,315.57,158.64,12952.89,1343.59,11714.52,5491.17,13028.78,900.09,150.37,707.63,3300.10,4596.36,453.59,439.20,395.46,13599.22,14042.08,13692.61,656.15,516.66,651.78
2011-10-27,SCHISM,baseline,2,18902.21,14986.65,4784.30,-10548.57,-10.29,13148.22,1.00,0.00,2.04,0.03,80.40,135.60,145.89,358.38,431.78,399.93,316.43,445.13,328.00,13571.59,7016.91,3656.27,563.27,188.20,2813.60,1313.98,251.87,332.72,323.50,316.43,157.55,12916.11,1283.92,11413.84,5114.92,12896.46,771.30,144.71,585.45,2816.84,3655.33,476.63,445.13,399.93,13224.16,13638.16,13012.66,615.11,538.10,644.29
2011-10-28,SCHISM,baseline,2,18416.13,14479.83,4650.34,-10730.42,121.01,12215.04,1.00,0.00,1.50,0.07,80.00,127.70,6.69,369.26,464.59,408.01,307.85,464.59,331.22,13105.79,6451.78,3201.99,448.09,176.25,2516.81,1201.55,235.23,312.78,316.43,302.69,151.89,12822.68,1255.43,11156.54,4639.17,12805.20,675.68,129.47,477.68,2519.69,3201.80,497.08,464.59,408.01,12866.55,13199.86,12295.63,601.55,530.96,643.46
2011-10-29,SCHISM,baseline,2,18378.58,14119.70,4720.44,-11005.71,245.46,11847.86,1.00,0.00,1.20,0.21,79.80,70.60,-174.86,360.51,477.47,394.19,316.00,495.19,323.72,13105.46,6172.78,2962.02,376.72,171.25,2335.59,1114.61,225.49,292.59,316.43,297.75,151.46,12794.44,1235.14,10952.10,4106.01,12722.62,641.38,129.47,406.31,2336.94,2961.26,497.30,495.19,394.19,12621.14,12797.46,11872.63,605.72,518.56,643.25
2011-10-30,SCHISM,baseline,2,18628.77,14051.67,4737.06,-10940.46,382.94,12042.42,1.00,0.00,1.09,0.37,78.20,109.90,-273.04,360.51,460.57,369.26,304.84,527.18,323.93,13556.93,6281.49,2912.03,324.15,161.03,2250.72,1074.13,218.78,278.82,316.43,302.26,150.37,12760.47,1225.89,10747.31,3686.37,12673.16,638.67,129.47,392.91,2252.65,2910.89,486.12,527.18,369.26,12512.68,12512.34,11861.28,620.33,514.98,641.17
2011-10-31,SCHISM,baseline,2,18055.67,13843.28,4749.37,-8782.11,528.53,13494.39,1.00,0.00,1.30,0.31,77.80,669.10,140.57,336.78,446.61,357.52,295.82,554.25,311.28,13754.90,6207.06,2653.53,278.60,152.98,2125.44,1012.24,218.99,269.34,316.43,295.82,150.37,12715.05,1209.80,10478.76,3517.84,12613.06,611.36,129.47,407.80,2126.61,2652.96,481.69,554.25,357.52,12461.27,12401.59,11946.11,611.78,510.14,627.21
2011-11-01,SCHISM,baseline,2,18056.44,13813.66,4718.91,-11024.66,416.61,11334.08,1.00,0.00,1.69,0.20,77.20,190.30,-226.31,347.69,460.15,357.52,311.71,560.54,306.56,12176.59,5483.56,2643.58,240.20,152.98,1826.73,887.61,270.85,257.91,303.77,300.33,150.37,12662.05,1146.12,10237.05,3504.14,12541.49,484.22,129.47,320.29,1828.50,2643.00,489.50,560.54,357.52,12533.23,12485.38,11950.68,377.36,509.72,573.74
2011-11-02,SCHISM,baseline,2,17516.86,13525.00,4530.73,-11114.15,508.95,10424.49,1.00,0.00,2.29,0.18,78.40,317.80,-191.15,364.99,457.40,356.88,296.68,572.06,354.74,13380.44,5489.00,2202.29,265.24,153.20,1631.40,865.27,228.52,246.25,295.82,300.76,150.37,12535.76,1110.16,10027.51,3313.86,12413.05,472.61,129.47,350.47,1632.98,2201.91,492.45,572.06,356.88,12304.24,12445.09,11962.35,336.14,500.46,515.61
2011-11-03,SCHISM,baseline,2,16470.26,12752.52,3929.69,-11042.86,684.28,8672.80,1.00,0.00,2.87,0.19,78.40,260.70,-423.58,357.31,447.03,339.56,289.80,560.54,319.86,15106.22,6483.43,2531.02,350.68,152.54,1757.58,862.61,248.84,237.17,309.56,283.13,150.37,12363.64,1112.18,9906.14,3115.21,12227.93,437.71,129.47,346.84,1760.53,2529.30,474.30,560.54,339.56,12202.09,12515.37,12045.93,405.03,429.66,524.02
2011-11-04,SCHISM,baseline,2,16374.90,12793.12,3480.62,-9675.02,811.56,9368.93,1.00,0.00,3.43,0.21,80.20,239.70,-571.86,354.32,419.69,339.35,347.69,555.51,306.77,15080.96,6533.65,2573.63,395.89,156.68,1744.59,823.60,245.60,243.23,303.34,313.43,150.37,12233.17,1075.96,9508.18,2737.66,12053.70,459.30,110.54,369.69,1747.94,2572.86,433.47,555.51,339.35,12068.75,12411.20,12102.91,461.63,410.35,508.04
2011-11-05,SCHISM,baseline,2,16375.30,12881.86,3238.84,-9624.74,1218.23,8771.17,1.00,0.00,4.04,0.25,78.80,102.80,-1115.43,359.23,378.43,337.00,429.87,524.86,375.66,15344.78,6778.76,2745.30,448.09,156.90,1807.30,811.88,251.22,251.22,298.61,402.48,150.37,12114.57,1029.71,9175.15,2649.32,11838.75,473.04,108.58,391.21,1811.62,2744.15,408.86,524.86,337.00,11975.38,12309.31,12203.95,490.55,401.21,484.43
2011-11-06,SCHISM,baseline,2,16174.49,12720.02,3126.14,-9491.96,1306.56,8502.10,1.00,0.00,4.46,0.20,80.20,120.30,-1186.26,385.89,386.52,328.65,443.43,488.65,437.50,14889.25,6597.23,2791.29,456.76,156.03,1802.19,781.40,236.96,257.91,295.82,439.20,150.37,11929.69,991.90,8720.35,2597.98,11605.61,471.14,109.24,398.44,1807.69,2789.19,402.91,488.65,328.65,11785.21,12171.01,12223.88,509.30,393.12,486.33
2011-11-07,SCHISM,baseline,2,16312.82,12884.74,2965.52,-9077.08,1265.33,8935.94,1.00,0.00,4.55,0.15,78.60,120.40,-1144.93,392.70,388.65,319.22,479.79,465.01,465.85,14417.27,6441.22,2851.71,456.76,155.37,1745.18,744.67,229.39,256.83,319.86,460.78,150.37,11738.26,956.87,8352.67,2564.23,11338.85,456.55,128.82,388.44,1749.51,2849.80,389.29,465.01,319.22,11560.62,12039.84,12050.15,501.30,399.72,494.77
2011-11-08,SCHISM,baseline,2,16464.30,13020.04,2751.73,-8364.08,1265.97,9585.98,1.00,0.00,4.41,0.11,78.00,125.50,-1140.47,402.48,398.02,316.43,475.78,459.51,497.08,13847.56,6159.86,2743.77,447.88,155.37,1671.29,702.24,217.91,248.41,358.59,471.98,149.72,11476.55,932.79,8008.13,2573.05,11063.32,436.87,127.30,377.15,1675.43,2742.62,389.08,459.51,316.43,11270.11,11803.17,11795.04,479.37,410.98,485.91
2011-11-09,SCHISM,baseline,2,16528.93,13066.97,2692.72,-9018.15,1289.32,8914.18,1.00,0.00,4.00,0.06,78.00,111.80,-1177.52,406.10,380.35,305.48,538.94,445.13,513.93,13402.71,5789.40,2471.83,383.76,158.64,1552.63,651.57,207.73,237.39,398.23,499.19,149.72,11186.69,911.54,7639.73,2590.89,10723.03,409.50,129.26,342.56,1556.00,2470.68,391.42,445.13,305.48,10909.77,11456.33,11423.36,455.50,414.59,475.99
2011-11-10,SCHISM,baseline,2,16401.77,12910.66,2632.63,-8133.61,885.32,10015.47,1.00,0.00,3.43,0.09,78.00,112.40,-772.92,418.63,393.34,301.83,546.91,439.20,561.38,13470.21,5764.31,2362.22,340.85,159.72,1507.19,620.95,204.47,233.71,425.20,548.80,150.37,10699.43,880.03,7377.00,2498.75,10330.26,378.43,129.47,307.63,1510.37,2362.22,395.68,439.20,301.83,10643.83,11136.09,11072.18,437.71,410.77,470.71
2011-11-11,SCHISM,baseline,2,15869.90,12482.79,2608.59,-8132.21,915.32,9430.96,1.00,0.00,2.93,0.08,77.60,40.30,-875.02,428.39,387.16,299.04,557.82,449.57,566.62,13206.71,5752.22,2378.62,321.57,158.20,1473.01,593.61,198.18,233.71,448.30,549.01,150.37,10224.00,862.20,7122.51,2392.88,10019.94,364.78,120.33,296.68,1476.59,2378.62,390.78,449.57,299.04,10464.88,10897.99,10887.75,423.72,409.28,458.03
2011-11-12,SCHISM,baseline,2,16031.50,12397.73,2595.65,-8152.60,776.70,9697.84,1.00,0.00,2.61,0.02,77.40,53.70,-723.00,428.17,375.87,299.68,560.54,459.51,571.43,12756.43,5582.28,2280.71,299.90,156.68,1411.68,561.59,192.54,229.17,464.59,560.54,150.37,9834.97,851.53,6776.98,2445.47,9759.45,355.60,129.47,285.92,1412.88,2280.32,383.33,459.51,299.68,10310.36,10749.87,10818.92,408.43,400.99,442.80
2011-11-13,SCHISM,baseline,2,16387.47,12727.51,2553.93,-8855.90,654.27,9431.24,1.00,0.00,2.50,-0.01,77.80,62.20,-592.07,434.75,371.18,299.04,556.35,459.51,583.99,12765.85,5544.62,2255.36,298.40,154.07,1398.72,543.56,187.33,213.14,485.91,560.54,150.37,9577.66,843.32,6534.01,2522.57,9584.75,351.75,119.46,283.34,1401.51,2254.98,381.41,459.51,299.04,10173.49,10692.07,10784.23,399.72,391.21,436.23
2011-11-14,SCHISM,baseline,2,16705.58,13024.94,2524.92,-8513.58,574.95,10141.98,1.00,0.00,2.59,0.02,77.40,76.10,-498.85,423.08,366.70,298.61,560.54,450.42,584.20,13016.02,5666.03,2327.67,302.48,153.41,1429.42,535.79,186.02,212.93,510.77,558.24,150.37,9430.00,828.33,6362.65,2579.00,9476.36,348.33,121.86,278.17,1433.20,2327.48,378.43,450.42,298.61,10142.73,10700.45,10884.50,392.70,377.15,429.66
2011-11-15,SCHISM,baseline,2,16867.97,13218.13,2477.44,-8835.14,441.34,10068.93,1.00,0.00,2.88,-0.03,77.40,54.50,-386.84,419.48,376.94,299.04,580.64,439.20,590.89,13168.26,5668.38,2299.27,307.20,152.11,1419.85,527.60,184.94,212.93,527.81,561.38,150.37,9307.77,811.06,6172.60,2669.22,9370.29,336.14,129.47,278.60,1423.24,2298.69,369.90,439.20,299.04,10102.50,10686.77,10963.36,382.90,371.39,422.02
2011-11-16,SCHISM,baseline,2,16914.94,13329.33,2470.71,-5544.30,297.92,13543.43,1.00,0.00,3.36,-0.05,77.60,92.20,-205.72,421.81,393.34,305.27,588.38,435.59,603.22,13555.08,5688.63,2293.47,321.57,150.37,1414.67,519.61,180.16,212.93,536.84,575.41,150.37,9179.66,789.85,6048.27,2686.63,9187.99,325.86,129.47,274.73,1419.06,2292.89,364.99,435.59,305.27,10023.38,10620.22,10963.54,372.46,363.50,405.25
2011-11-17,SCHISM,baseline,2,16845.13,13370.30,2428.09,-6578.39,252.42,12442.41,1.00,0.00,3.74,0.02,78.00,130.40,-122.02,430.51,390.99,299.25,596.12,418.84,619.50,13831.76,5861.19,2404.45,365.21,150.59,1456.10,513.72,184.72,212.93,543.56,594.65,149.06,8988.69,754.79,5982.79,2583.22,9002.59,312.35,123.16,277.31,1459.48,2403.49,359.66,418.84,299.25,9978.81,10609.77,10905.67,364.35,359.66,400.78
2011-11-18,SCHISM,baseline,2,16774.94,13399.59,2413.30,-5110.26,312.96,13765.02,1.00,0.99,3.97,0.12,77.40,222.50,-90.46,431.57,409.71,300.97,600.71,415.87,611.36,13949.05,6060.32,2508.55,413.96,152.98,1519.90,507.19,186.68,212.93,553.83,598.83,150.37,8852.52,721.09,5918.68,2473.56,8897.41,317.50,117.29,290.44,1523.87,2508.17,352.39,415.87,300.97,9933.87,10601.56,10900.89,357.95,353.25,386.52
2011-11-19,SCHISM,baseline,2,16912.21,13627.01,2438.42,-5749.40,388.24,13213.00,1.00,1.00,3.99,0.12,76.40,141.40,-246.84,439.20,393.76,307.85,603.01,398.44,606.77,12976.46,5607.07,2342.73,397.59,154.28,1390.94,478.53,175.38,207.51,556.35,600.71,150.37,8794.38,709.91,5278.41,2241.81,8743.87,317.50,121.20,295.60,1393.53,2341.76,358.16,398.44,307.85,9385.00,10300.75,10813.28,343.20,354.32,371.39
2011-11-20,SCHISM,baseline,2,17173.44,13848.92,2533.34,-5792.28,534.61,13379.89,1.00,1.00,3.82,0.09,76.80,92.10,-442.51,441.74,388.44,314.07,616.16,398.44,607.18,11945.55,4986.10,1825.95,320.29,152.54,1220.87,438.77,165.81,196.45,570.18,611.36,150.37,8680.79,692.70,4365.56,1655.50,8389.74,297.11,113.59,270.85,1224.08,1824.77,343.20,398.44,314.07,8433.10,9480.86,10443.11,329.93,346.41,352.61
2011-11-21,SCHISM,baseline,2,17704.59,14425.94,2587.52,-5774.75,495.52,14021.83,1.00,1.00,3.52,0.13,76.60,98.70,-396.82,438.14,387.38,315.14,595.28,393.34,617.62,12286.49,5074.44,1921.94,267.19,150.37,1169.52,412.47,162.12,192.54,576.46,608.44,149.72,8320.65,667.58,3770.05,1388.54,7532.65,274.73,111.85,244.31,1171.74,1921.15,340.42,393.34,315.14,7931.55,8924.02,10102.50,312.78,334.64,351.97
2011-11-22,SCHISM,baseline,2,18117.46,15052.36,2515.32,-5327.12,501.20,14804.46,1.00,1.00,3.08,0.07,75.60,86.20,-415.00,443.43,389.72,319.00,554.67,378.00,614.70,12109.11,4953.39,1842.42,263.95,150.37,1101.46,392.91,156.46,192.10,580.64,573.53,145.36,7628.44,649.70,3175.54,1496.86,6882.36,260.28,127.08,232.20,1104.50,1842.03,338.71,378.00,319.00,7326.59,8461.76,9861.69,305.27,329.93,341.06
2011-11-23,SCHISM,baseline,2,18046.45,15024.66,2429.03,-4886.58,510.60,15078.30,1.00,1.00,2.57,0.09,74.60,64.20,-446.40,441.53,389.29,330.15,555.09,378.00,583.36,11470.10,4643.21,1611.63,228.09,149.72,994.55,363.07,150.15,191.89,583.15,540.83,143.19,6910.64,642.83,2688.73,1394.93,6171.17,247.33,142.75,216.18,996.79,1611.83,340.85,378.00,330.15,6820.43,7975.12,9646.41,291.09,325.86,330.15
2011-11-24,SCHISM,baseline,2,18142.42,15154.06,2376.87,-5040.44,604.39,14874.46,1.00,1.00,2.13,0.04,73.40,71.90,-532.49,435.17,382.69,329.07,588.59,376.08,568.29,10930.94,4310.90,1380.36,199.48,150.37,893.95,336.78,148.19,186.89,585.25,570.39,134.48,6213.70,633.88,2316.85,1293.94,5541.18,232.63,150.37,202.30,896.41,1381.16,337.85,376.08,329.07,6274.68,7417.48,9329.94,277.10,319.43,324.15
2011-11-25,SCHISM,baseline,2,18854.59,15798.94,2338.79,-5036.76,452.53,15704.09,1.00,1.00,1.70,-0.03,70.60,89.20,-363.33,438.35,383.76,329.07,608.02,357.52,582.74,10345.70,3917.09,1191.08,180.81,153.85,791.09,312.57,153.20,185.16,568.08,599.46,141.45,5536.11,629.09,2060.87,1191.69,5034.48,224.19,150.37,193.19,793.15,1191.08,337.64,357.52,329.07,5751.68,6953.30,8932.36,262.87,313.43,313.21
2011-11-26,SCHISM,baseline,2,19623.18,16603.91,2310.08,-5008.81,602.21,16322.25,1.00,1.00,1.36,-0.06,70.00,67.30,-534.91,459.09,382.90,334.86,624.92,357.52,606.98,8960.35,3026.92,755.82,171.25,168.42,629.09,287.21,156.24,185.81,563.90,615.95,150.37,5043.43,637.21,1839.48,1094.38,4757.17,218.13,150.37,192.97,628.88,755.82,338.50,357.52,334.86,5057.84,6118.37,8467.52,248.84,309.56,302.05
2011-11-27,SCHISM,baseline,2,20073.09,17124.83,2285.16,-2585.03,745.60,19027.62,1.00,1.00,1.20,0.03,70.00,69.80,-675.80,511.82,444.91,337.64,640.75,357.52,620.75,9217.30,2791.67,603.84,171.25,171.25,565.78,272.14,161.68,186.89,551.11,620.75,162.33,4636.60,625.75,1705.80,751.28,4381.62,207.51,150.37,186.89,566.62,604.89,343.42,357.52,337.64,4781.19,5860.47,8046.40,234.79,307.20,295.39
2011-11-28,SCHISM,baseline,2,20183.49,17227.04,2268.05,-3876.47,789.27,17785.80,1.00,1.00,1.13,0.09,69.80,81.20,-708.07,546.49,467.97,338.71,643.67,357.52,637.63,9831.70,2804.83,574.37,171.25,171.25,529.70,260.07,161.46,186.02,562.64,639.71,171.25,4159.39,613.65,1565.11,624.29,4036.62,205.77,150.37,186.68,529.91,573.74,345.55,357.52,338.71,4541.37,5923.19,7775.02,230.68,305.05,289.80
2011-11-29,SCHISM,baseline,2,19942.44,16980.97,2217.65,-3667.87,787.65,17704.56,1.00,1.00,1.28,0.14,69.80,381.00,-406.65,436.23,388.87,341.28,657.81,357.52,640.75,9852.73,2707.66,539.78,171.25,171.25,484.43,251.44,158.85,186.24,582.74,640.75,171.25,3804.76,600.71,1366.38,587.13,3777.89,199.92,159.72,185.37,484.22,539.99,347.05,357.52,341.28,4303.14,5675.62,7560.35,219.21,300.11,281.62
2011-11-30,SCHISM,baseline,2,19480.27,16542.46,2153.50,-3293.91,733.35,17606.52,1.00,1.00,1.55,0.10,68.80,504.30,-229.05,547.54,392.91,337.64,660.93,357.52,655.53,8950.97,2287.28,655.32,172.77,171.25,427.33,240.42,171.03,182.55,597.58,657.40,171.25,3611.91,593.61,1168.11,500.03,3661.13,192.76,161.68,180.81,427.11,654.69,345.98,357.52,337.64,4307.95,5242.76,7612.04,197.10,290.44,257.91
2011-12-01,SCHISM,baseline,2,19076.73,16142.08,2086.52,-8504.19,788.03,11871.03,3.85,1.00,1.96,0.10,70.00,237.70,-550.33,560.33,436.87,344.70,674.23,357.52,660.72,8238.90,1928.00,751.07,176.68,173.20,346.62,236.74,171.25,189.06,606.35,661.76,171.25,3673.66,518.35,1085.07,594.03,3806.62,195.36,154.07,182.11,347.05,750.04,337.64,357.52,344.70,5541.00,6397.92,7731.18,173.42,269.56,227.44
2011-12-02,SCHISM,baseline,2,18373.25,15459.34,2026.03,-10910.26,870.70,8618.32,0.00,1.00,2.61,0.16,70.80,343.40,-527.30,484.65,353.25,339.56,680.67,357.52,679.63,11209.20,2675.92,725.43,177.12,171.25,385.67,244.95,174.94,186.89,617.41,660.72,172.77,3425.64,520.24,1069.07,742.19,3461.71,192.10,150.37,182.33,385.67,724.61,304.41,357.52,339.56,5261.86,6328.44,7688.90,174.51,240.20,216.18
2011-12-03,SCHISM,baseline,2,18345.35,15403.22,1954.44,-10303.08,956.57,9040.14,0.00,1.00,3.21,0.08,72.60,116.20,-840.37,475.99,349.83,305.70,704.31,357.52,687.93,10945.08,2914.13,739.08,179.72,171.25,423.30,246.68,185.59,189.50,619.08,674.23,189.06,3500.76,501.09,1061.57,635.96,3636.62,195.79,150.37,182.33,424.14,739.29,272.79,357.52,305.70,5528.50,6771.10,8233.64,192.10,220.08,212.93
2011-12-04,SCHISM,baseline,2,18622.35,15685.22,1920.06,-10275.96,980.40,9286.05,0.00,1.00,3.57,0.13,73.40,121.30,-859.10,462.90,329.07,329.50,740.32,357.52,713.63,12824.07,3896.43,898.45,184.72,171.25,522.34,251.65,185.16,192.10,628.88,694.15,192.10,3273.71,473.46,1108.75,567.87,3544.84,196.45,138.40,183.42,524.02,897.84,265.03,357.52,329.50,5559.11,6909.92,8568.11,192.10,212.93,214.44
2011-12-05,SCHISM,baseline,2,18625.26,15683.43,1908.70,-10292.06,1020.39,9221.52,0.00,1.00,3.80,0.01,75.00,92.80,-927.59,482.54,328.22,341.06,740.32,357.52,735.98,12366.97,4068.36,1110.77,181.46,170.60,610.52,253.38,184.50,192.10,633.25,720.47,192.10,3343.80,463.74,1112.99,701.41,3608.54,201.00,131.65,183.85,611.78,1110.77,263.30,357.52,341.06,5232.94,6403.83,8938.45,194.93,212.93,218.34
2011-12-06,SCHISM,baseline,2,18687.53,15928.17,1846.88,-10994.16,1034.24,8506.01,0.00,1.00,3.99,0.00,76.80,85.10,-949.14,469.24,295.60,353.04,750.45,357.52,746.11,12682.65,4621.54,1338.79,181.68,159.72,735.98,260.50,188.20,192.10,635.75,737.43,192.10,3390.85,443.01,1134.41,659.48,3443.11,203.82,129.47,184.50,737.02,1337.99,264.81,357.52,353.04,5333.12,6486.29,9128.66,210.33,212.93,221.81
2011-12-07,SCHISM,baseline,2,18879.44,16196.82,1803.87,-11000.47,1021.93,8660.91,0.00,1.00,3.91,-0.00,77.20,79.70,-942.23,473.25,286.57,349.83,760.16,357.52,761.81,12996.04,5184.52,1687.46,185.16,152.76,909.29,276.02,193.84,192.10,637.42,740.32,184.94,3259.56,426.27,1173.76,841.27,3318.38,203.82,118.81,186.68,911.95,1686.28,263.52,357.52,349.83,5451.83,6671.46,9420.14,212.93,212.93,227.44
2011-12-08,SCHISM,baseline,2,19545.37,16842.86,1776.90,-10729.44,979.99,9612.84,0.00,1.00,3.75,-0.03,77.40,79.10,-900.89,474.94,286.14,344.06,760.16,365.21,760.16,13024.30,5457.99,1860.07,187.54,150.37,1045.14,295.39,196.23,192.10,639.92,747.35,183.64,3150.96,417.78,1173.35,1036.62,3144.72,204.69,114.02,185.81,1047.37,1858.50,261.36,365.21,344.06,5644.52,6841.79,9661.78,212.93,212.93,238.47
2011-12-09,SCHISM,baseline,2,20206.46,17521.08,1761.73,-10641.82,912.72,10413.65,0.00,1.00,3.64,0.10,78.00,80.20,-832.52,477.26,284.63,335.50,760.16,411.62,762.01,12834.95,5572.50,1935.23,190.37,148.84,1160.85,321.36,195.79,192.32,640.75,758.09,176.90,3030.53,416.93,1214.23,1179.60,3030.91,200.78,108.58,175.81,1163.67,1934.84,259.64,411.62,335.50,5762.15,6778.94,9779.11,224.84,217.26,241.06
2011-12-10,SCHISM,baseline,2,20254.22,17556.68,1737.17,-10611.24,863.10,10517.05,0.00,1.00,3.51,0.18,78.40,72.40,-790.70,460.36,276.45,319.65,760.16,413.53,765.73,13253.99,5896.70,2232.13,201.00,135.35,1335.99,367.34,198.62,195.79,640.75,759.12,171.90,2880.07,414.81,1309.17,1362.58,3055.36,210.98,114.02,176.90,1338.99,2232.52,258.13,413.53,319.65,5888.23,6913.48,10002.04,232.85,231.55,243.23
2011-12-11,SCHISM,baseline,2,20067.29,17298.53,1774.34,-10648.57,795.81,10397.24,0.00,1.00,3.14,0.20,77.60,58.60,-737.21,442.80,275.16,303.98,760.16,356.45,760.16,13467.12,6153.93,2433.73,201.22,133.18,1487.92,418.41,201.22,197.10,641.17,758.92,171.25,2841.61,417.99,1387.94,1632.59,3170.06,222.03,126.65,179.72,1491.50,2432.38,256.83,356.45,303.98,5898.32,7173.40,10274.14,233.71,233.71,246.90
2011-12-12,SCHISM,baseline,2,20132.48,17354.77,1813.10,-10454.84,710.09,10780.64,0.00,1.00,2.89,0.19,77.60,79.00,-631.09,445.55,274.73,297.75,760.16,316.43,765.73,12926.69,5718.99,2145.06,181.03,141.88,1430.81,437.50,198.18,198.62,647.83,760.16,164.73,2922.11,431.99,1477.58,1918.22,3304.25,236.96,108.58,194.49,1435.00,2144.48,256.62,316.43,297.75,5747.16,6959.52,10366.80,238.90,233.71,251.22
2011-12-13,SCHISM,baseline,2,20452.82,17704.77,1786.89,-10496.17,566.78,11176.76,0.00,1.00,2.72,0.16,77.00,63.70,-503.08,421.81,268.91,279.90,774.39,302.91,766.35,13235.56,5792.47,2076.05,187.54,137.09,1464.66,473.46,203.17,205.12,654.07,760.16,158.64,3024.84,434.32,1593.82,1816.13,3403.45,239.98,108.58,198.83,1466.84,2074.88,257.26,302.91,279.90,5964.61,7221.60,10333.01,248.84,233.71,258.34
