datetime,model,scene,case,northern_flow,sac_flow,sjr_flow,exports,delta_cu,ndo,dcc,smscg,sf_tidal_energy,sf_tidal_filter,x2,evap_delta,cu_flow,trp,wci,vcu,uni,rsl,old,pct,mal,cll,emm2,srv,anc,jer,sal,ppt,rri2,bdt,lps,snc,dsj,bdl,nsl2,vol,tss,sss,tms,anh,cse,oh4,rsl,vcu,mtz,god,gzl,frk,bac,hol
2012-10-03,SCHISM,franks,2,15274.64,15079.92,1019.07,7941.24,1132.78,9485.25,1.00,0.00,1.98,3.07,81.60,580.60,1713.38,284.85,254.46,210.11,680.67,295.82,689.18,14613.09,6640.78,3058.02,417.99,145.36,1750.30,590.26,214.01,237.61,465.64,680.67,129.47,6998.79,512.03,4706.37,3051.00,7279.33,357.09,129.47,291.73,1752.46,3057.64,277.31,295.82,210.11,10061.57,11074.23,11732.49,322.22,295.82,325.22
2012-10-04,SCHISM,franks,2,15415.25,15201.85,992.46,8008.76,819.69,9218.64,1.00,0.00,1.80,3.11,80.60,391.60,1211.29,282.26,266.11,212.93,680.67,295.82,683.37,15948.44,7656.65,4073.55,502.56,150.15,1979.58,614.91,244.52,237.82,470.08,680.67,129.47,7250.64,527.18,5172.86,3050.24,7695.42,356.24,129.47,290.01,1983.68,4072.25,278.82,295.82,212.93,10679.93,12090.90,12025.46,318.57,300.54,326.72
2012-10-05,SCHISM,franks,2,16514.51,16242.05,1069.71,8452.62,791.05,9922.65,1.00,0.00,1.94,3.15,80.40,409.40,1200.45,294.53,272.79,212.93,694.15,295.82,680.67,14775.73,7017.97,3503.95,446.61,139.92,1844.19,588.80,222.24,235.01,491.39,685.86,129.47,7802.65,523.60,5130.05,3171.19,8011.29,396.10,111.85,323.93,1848.31,3502.45,278.39,295.82,212.93,10775.51,12219.32,12323.82,318.79,308.49,325.65
2012-10-06,SCHISM,franks,2,17288.73,17062.36,1119.41,9393.60,892.68,9907.22,1.00,0.00,2.51,3.06,81.00,407.90,1300.58,285.71,269.77,212.93,700.58,307.42,686.27,14548.14,6942.64,3316.31,429.45,135.13,1857.33,596.32,220.51,234.58,516.03,695.81,129.47,8057.45,524.86,5168.13,3628.01,8230.14,393.34,100.54,324.58,1859.29,3315.36,281.40,307.42,212.93,10792.09,12152.76,12381.85,319.65,304.62,326.93
2012-10-07,SCHISM,franks,2,17238.31,17030.87,1173.81,9419.92,985.64,9977.83,1.00,0.00,3.40,3.05,82.00,384.70,1370.34,287.43,268.05,212.93,697.26,316.43,700.58,15449.11,7391.32,3578.58,459.51,135.57,1990.31,635.13,229.60,236.74,534.11,700.58,129.47,8170.39,532.85,5330.75,3718.33,8506.83,399.08,104.89,339.35,1995.38,3578.76,278.17,316.43,212.93,10972.75,12222.02,12506.44,320.29,297.32,327.36
2012-10-08,SCHISM,franks,2,17211.34,16967.28,1274.43,9419.96,919.98,9985.79,1.00,0.00,4.34,3.12,82.20,266.10,1186.08,298.18,266.32,212.93,680.67,316.43,700.58,16430.87,7973.01,3993.34,603.01,137.09,2210.24,690.63,239.34,243.66,546.70,692.08,129.47,8336.92,544.61,5540.81,3724.50,8812.66,427.33,108.58,384.18,2215.67,3992.22,278.60,316.43,212.93,11329.33,12465.49,12876.46,323.72,297.32,328.43
2012-10-09,SCHISM,franks,2,17471.77,16918.78,1245.04,9469.29,1024.11,10271.63,1.00,0.00,5.23,3.16,82.80,356.30,1380.41,310.21,265.68,212.93,674.23,316.43,683.37,16761.93,8276.90,4237.14,726.26,142.10,2355.66,745.29,235.44,251.00,557.19,681.08,112.72,8498.62,551.53,5668.02,3793.00,9013.36,458.88,108.58,443.22,2362.03,4235.48,277.31,316.43,212.93,11574.54,12697.72,13328.70,328.43,298.61,332.50
2012-10-10,SCHISM,franks,2,16946.46,16498.21,1287.13,9832.13,1087.11,9488.57,1.00,0.00,5.78,3.10,83.40,408.10,1495.21,311.28,263.95,212.93,653.03,316.43,680.67,17350.26,8816.67,4674.62,869.99,145.36,2591.46,793.15,248.63,255.97,567.25,666.54,108.58,8587.48,564.73,5850.20,3800.28,9220.24,502.56,108.58,509.51,2596.83,4673.33,277.31,316.43,212.93,11898.54,13091.37,13736.20,329.50,304.84,337.64
2012-10-11,SCHISM,franks,2,16292.90,15941.19,1444.49,10197.06,863.62,8403.94,1.00,0.00,6.01,3.09,83.40,227.50,1091.12,325.65,266.54,212.93,625.75,316.43,664.67,17906.24,9251.10,5139.16,1050.21,160.16,2787.09,842.50,262.87,263.09,573.32,651.99,108.58,8774.53,580.43,6141.18,3973.08,9602.71,551.32,108.58,592.14,2794.72,5137.89,279.47,316.43,212.93,12289.90,13683.93,14110.70,325.65,308.92,341.49
2012-10-12,SCHISM,franks,2,16180.95,15908.92,1514.96,9510.10,816.03,9001.85,1.00,0.00,5.71,3.22,83.40,173.40,989.43,327.36,266.11,212.93,599.25,316.43,645.75,17537.78,9108.35,5052.00,1053.26,160.38,2813.79,874.09,257.26,270.20,583.36,627.63,111.85,9123.62,592.56,6319.13,4247.50,9781.35,569.76,108.58,610.52,2822.75,5050.00,286.14,316.43,212.93,12344.07,13665.22,14217.90,331.43,312.14,347.48
2012-10-13,SCHISM,franks,2,15775.68,15581.00,1481.46,8618.18,1109.76,9748.73,1.00,0.00,5.00,3.15,83.20,122.00,1231.76,322.86,266.97,212.93,564.73,316.43,616.16,17381.38,9017.88,4988.11,1004.52,147.32,2794.53,884.94,255.11,270.85,596.95,590.89,109.02,9103.14,606.14,6351.37,4388.26,9721.15,570.81,108.58,593.82,2802.92,4986.46,289.80,316.43,212.93,12357.23,13493.38,14281.78,335.50,316.43,351.97
2012-10-14,SCHISM,franks,2,14580.68,14385.73,1584.38,8060.93,1160.40,9264.53,1.00,0.00,4.09,3.01,83.00,125.00,1285.40,311.28,273.87,212.93,577.30,316.43,588.38,17076.89,8860.53,4783.38,904.79,142.53,2691.22,870.60,248.41,268.91,608.02,570.81,108.58,9086.48,615.74,6302.82,4367.22,9596.84,556.77,116.85,553.00,2699.25,4781.74,293.88,316.43,212.93,12324.32,13468.80,14172.46,345.13,324.58,358.38
2012-10-15,SCHISM,franks,2,13383.72,13163.28,1856.97,7130.03,1190.70,9301.36,1.00,0.00,3.12,3.04,83.00,122.70,1313.40,315.36,274.51,212.93,579.39,316.43,579.18,16669.88,8576.31,4530.32,788.00,139.49,2544.85,836.75,241.50,264.60,618.04,580.64,108.58,9026.39,620.12,6211.73,4401.91,9418.58,525.28,108.58,494.13,2553.87,4528.67,295.82,316.43,212.93,12278.76,13358.67,13941.58,346.20,334.21,362.22
2012-10-16,SCHISM,franks,2,12658.55,12217.26,2105.33,6770.93,1213.07,9206.03,1.00,0.00,2.35,3.12,82.60,196.50,1409.57,315.14,275.16,212.93,526.97,316.43,580.64,16560.13,8607.54,4574.48,777.69,138.83,2521.04,819.69,241.93,261.58,619.08,543.77,108.58,9010.58,626.79,6297.27,4413.53,9364.23,510.98,108.58,466.91,2529.30,4574.48,296.68,316.43,212.93,12389.11,13375.42,13852.36,349.19,337.00,363.29
2012-10-17,SCHISM,franks,2,12188.92,11753.24,2168.25,6647.23,1147.24,8857.17,1.00,0.00,1.79,3.10,82.20,170.20,1317.44,324.15,275.16,216.61,464.80,327.79,554.25,15751.94,8164.26,4344.89,656.77,134.92,2298.11,772.33,228.52,257.05,596.12,474.73,108.58,9186.43,617.62,6158.42,4497.00,9271.55,505.93,127.30,444.07,2306.61,4344.33,298.18,327.79,216.61,12296.48,13324.85,13773.59,348.76,337.00,360.08
2012-10-18,SCHISM,franks,2,12310.68,11920.98,2174.49,6120.67,1132.24,9496.74,1.00,0.00,1.50,3.13,83.00,166.80,1299.04,366.70,279.47,233.71,457.61,337.00,534.11,15729.71,8011.82,4241.03,642.83,134.92,2209.47,740.95,221.38,251.00,578.97,468.81,110.98,9377.21,611.98,6146.39,4645.79,9297.20,510.35,133.39,431.35,2215.28,4240.29,296.68,337.00,233.71,12322.81,13407.72,13863.70,345.77,335.93,354.96
2012-10-19,SCHISM,franks,2,12135.37,11803.20,2169.71,5953.63,934.79,9286.24,1.00,0.00,1.48,3.24,83.40,326.70,1261.49,332.93,278.82,233.71,439.20,337.00,535.16,17208.62,9061.47,4982.08,718.40,138.18,2495.87,781.20,245.39,246.68,566.62,446.82,122.29,9778.42,638.67,6337.40,4699.58,9656.25,523.81,129.47,440.47,2504.32,4980.80,302.26,337.00,233.71,12825.54,14110.20,14238.86,346.41,334.64,363.07
2012-10-20,SCHISM,franks,2,11858.99,11597.38,2222.44,5704.74,866.80,9243.50,1.00,0.00,1.76,3.27,83.40,481.50,1348.30,329.29,290.44,233.71,458.24,337.00,534.11,17884.88,9504.89,5168.49,786.14,139.70,2620.98,792.12,253.16,252.95,550.06,440.89,123.60,10192.39,640.75,6531.86,4871.47,10094.25,519.19,120.12,465.85,2629.02,5168.49,308.49,337.00,233.71,13195.84,14696.48,14525.39,351.33,335.28,363.93
2012-10-21,SCHISM,franks,2,11921.99,11638.75,2444.28,5640.76,643.93,9369.44,1.00,0.00,2.09,3.24,83.20,272.30,916.23,339.14,309.78,233.71,434.53,337.00,533.69,17646.80,9432.42,5062.40,836.13,141.66,2568.26,779.13,259.21,254.03,518.77,443.43,129.47,10410.02,640.33,6538.65,5300.77,10406.76,517.29,110.11,482.11,2577.08,5061.67,305.48,337.00,233.71,13334.56,15011.07,14781.03,350.26,333.79,359.44
2012-10-22,SCHISM,franks,2,12635.92,12204.03,2804.24,5590.06,153.23,10003.33,1.00,0.00,2.48,3.26,83.00,229.20,382.43,335.28,321.36,244.74,416.72,337.00,475.36,17291.49,9230.65,4801.89,825.04,145.36,2516.62,766.76,249.71,252.73,491.82,429.87,129.47,10281.86,637.42,6392.37,5381.43,10321.68,488.44,108.58,468.39,2524.88,4801.71,314.07,337.00,244.74,13163.48,14664.96,14810.37,353.25,332.72,355.60
2012-10-23,SCHISM,franks,2,13649.23,13095.46,2724.38,5625.94,49.74,10797.42,1.00,0.00,2.95,3.36,83.00,208.00,257.74,339.78,322.00,254.46,295.17,337.00,442.59,17233.59,9014.05,4617.13,827.92,143.62,2521.04,751.90,238.47,252.95,470.71,342.77,129.47,9950.57,630.54,6316.80,5226.93,10165.42,471.98,108.58,458.46,2528.91,4616.39,314.28,337.00,254.46,12952.89,14312.88,14775.89,351.11,331.86,356.88
2012-10-24,SCHISM,franks,2,14036.15,13524.23,2617.79,5633.43,77.13,11097.64,1.00,0.00,3.32,3.39,82.60,271.60,348.73,320.07,312.35,272.36,267.40,337.00,349.19,17491.63,9163.01,4802.62,873.88,145.15,2629.79,760.36,236.74,251.00,464.38,266.75,129.47,9734.26,628.04,6354.77,4919.94,10101.99,470.50,108.58,471.56,2638.79,4801.34,316.43,337.00,272.36,12888.06,14184.78,14778.05,348.97,333.36,361.36
2012-10-25,SCHISM,franks,2,14033.88,13636.89,2815.80,7250.84,-10.14,9588.70,1.00,0.00,3.61,3.27,82.60,166.30,156.16,299.04,304.20,276.67,290.44,337.00,302.05,16567.77,8467.17,4478.59,785.32,139.92,2366.85,710.74,226.57,247.33,447.24,277.74,129.47,9564.53,613.65,6237.20,4709.12,9852.21,471.77,124.47,477.47,2375.53,4477.30,320.93,337.00,276.67,12449.47,13705.31,14611.21,353.25,334.00,362.01
2012-10-26,SCHISM,franks,2,13830.03,13521.71,2667.37,10046.58,-62.12,6388.71,1.00,0.00,3.71,3.25,82.60,98.70,36.58,303.77,310.21,295.82,295.82,337.00,306.13,16621.81,8446.73,4321.06,760.16,141.23,2342.54,703.28,221.16,242.36,426.48,295.82,129.47,9343.79,609.48,6316.62,4512.84,9682.66,454.01,129.47,454.23,2352.38,4320.32,325.00,337.00,295.82,12320.95,13442.70,14320.19,345.77,332.07,355.17
2012-10-27,SCHISM,franks,2,13442.63,13163.65,2412.83,9874.69,444.50,6425.27,1.00,0.00,3.67,3.22,82.80,79.80,524.30,304.62,312.14,312.78,316.64,337.00,314.50,16738.94,8496.35,4401.91,801.38,141.88,2415.43,720.26,225.49,239.55,390.99,296.68,129.47,9162.14,605.51,6419.75,4254.16,9595.11,454.86,128.60,462.47,2424.10,4401.17,333.57,337.00,312.78,12189.93,13284.99,14110.53,349.83,331.22,352.18
2012-10-28,SCHISM,franks,2,13303.31,12992.24,2125.96,8083.05,466.41,7812.62,1.00,0.00,3.51,3.14,83.00,96.90,563.31,313.64,315.79,316.43,341.92,337.00,329.50,16776.93,8520.10,4419.80,802.62,142.10,2457.21,736.40,232.42,242.58,362.86,321.15,129.47,9085.44,604.89,6462.69,4143.09,9453.70,458.03,114.68,458.67,2466.64,4416.85,334.00,337.00,316.43,12083.13,13126.93,13996.09,350.90,327.79,354.32
2012-10-29,SCHISM,franks,2,13221.34,12917.28,1846.54,7451.84,389.20,8005.24,1.00,0.00,3.17,3.16,83.40,146.30,535.50,321.15,325.43,317.29,367.98,337.00,343.42,16932.13,8743.52,4603.71,805.91,144.06,2526.61,756.23,237.61,244.52,348.97,341.06,129.47,8988.69,610.11,6494.33,4178.28,9353.32,460.36,108.58,454.01,2535.25,4601.87,326.29,337.00,317.29,12087.18,13103.61,13933.58,351.11,325.86,352.82
2012-10-30,SCHISM,franks,2,13246.28,12806.14,1601.04,7079.62,289.80,8057.49,1.00,0.00,2.76,3.23,83.40,106.90,396.70,328.43,328.65,316.43,418.20,337.00,369.26,17052.68,9040.46,4899.28,831.41,144.71,2657.74,786.35,240.85,247.12,344.48,358.59,129.47,8939.49,619.91,6516.50,4285.03,9309.67,469.02,108.58,453.80,2665.97,4899.09,332.29,337.00,316.43,12208.68,13282.31,14056.57,351.75,325.22,353.25
2012-10-31,SCHISM,franks,2,12997.99,12588.21,1478.15,6192.97,76.08,8359.25,1.00,0.00,2.42,3.32,83.20,102.30,178.38,335.50,328.00,316.43,455.71,337.00,395.89,16905.66,9150.17,5016.59,856.04,143.40,2676.30,794.38,238.90,247.98,342.77,383.76,129.47,8958.62,625.13,6522.39,4522.04,9339.64,483.59,108.58,457.61,2685.67,5016.96,328.43,337.00,316.43,12345.08,13489.70,14156.82,349.19,326.50,353.25
2012-11-01,SCHISM,franks,2,13180.43,12759.88,1392.18,6139.00,124.77,8558.38,1.00,0.00,2.13,3.37,83.00,141.60,266.37,345.55,323.29,315.79,498.35,337.00,434.53,16403.02,8840.51,4835.41,795.41,138.83,2526.42,766.55,224.41,249.28,339.14,428.39,129.47,8856.70,626.58,6336.68,4842.55,9206.55,480.64,108.58,452.96,2535.82,4834.68,327.58,337.00,315.79,12185.88,13377.93,14190.27,347.69,331.00,349.40
2012-11-02,SCHISM,franks,2,13458.44,13077.47,1361.31,5950.80,169.01,9037.96,1.00,0.00,2.03,3.35,82.80,96.10,265.11,348.55,318.79,303.55,529.07,337.00,470.50,16210.70,8671.20,4776.60,744.67,136.22,2441.62,743.22,217.91,243.66,338.71,472.40,129.47,8829.37,627.63,6187.68,5080.46,9159.89,488.86,108.58,445.13,2449.71,4776.24,328.43,337.00,303.55,12034.59,13397.18,14173.63,345.13,333.79,351.33
2012-11-03,SCHISM,franks,2,13567.24,13184.32,1339.11,6211.25,188.68,8883.77,1.00,0.00,2.31,3.37,82.80,83.20,271.88,357.74,317.50,295.82,540.41,337.00,511.61,16204.96,8497.05,4557.00,742.39,135.79,2388.26,736.40,215.09,241.06,338.71,501.72,129.47,8891.67,627.42,6119.99,5166.12,9227.70,486.97,108.58,439.83,2395.01,4555.53,329.72,337.00,295.82,11878.22,13269.74,14201.42,344.70,332.72,346.84
2012-11-04,SCHISM,franks,2,13778.32,13376.94,1330.36,6400.94,198.33,8906.08,1.00,0.00,2.81,3.39,82.60,78.20,276.53,360.08,316.43,295.82,546.70,337.00,534.95,16639.64,8697.00,4628.15,782.02,136.22,2467.41,753.96,218.99,240.85,339.35,519.61,129.47,8939.15,628.88,6122.86,5164.67,9295.47,481.90,123.60,451.90,2476.64,4627.23,325.22,337.00,295.82,11956.77,13260.86,14359.43,345.34,330.79,349.19
2012-11-05,SCHISM,franks,2,13891.14,13497.68,1320.06,5816.35,254.70,9649.55,1.00,0.00,3.46,3.28,82.40,81.40,336.10,361.36,324.15,295.82,565.36,337.00,540.41,16719.76,8471.02,4434.73,759.74,135.57,2398.67,742.81,215.74,243.66,339.35,531.38,129.26,8918.10,625.54,6046.29,5049.63,9250.06,489.50,129.47,471.77,2405.80,4432.33,320.07,337.00,295.82,11880.93,13077.61,14442.02,345.55,328.22,351.75
2012-11-06,SCHISM,franks,2,13944.98,13427.77,1294.57,6279.60,498.57,9458.52,1.00,0.00,4.23,3.14,83.20,236.30,734.87,364.57,331.64,294.96,621.37,337.00,541.46,16837.88,8359.14,4222.90,776.66,136.88,2385.94,737.64,216.83,242.36,340.21,541.25,128.60,8852.69,622.83,6055.82,4842.36,9171.51,483.17,129.47,477.68,2392.31,4222.16,316.86,337.00,294.96,11857.72,12957.09,14364.41,347.48,328.65,354.10
2012-11-07,SCHISM,franks,2,13543.77,13082.43,1254.67,6270.21,624.62,9152.85,1.00,0.00,4.87,3.17,84.00,370.90,995.52,353.04,324.79,275.16,652.20,337.00,584.41,17963.84,9380.50,5042.15,953.40,148.84,2698.87,790.67,239.55,246.25,347.26,559.70,128.39,8787.59,636.59,6313.75,4622.64,9352.62,502.56,129.47,523.18,2709.76,5041.60,316.43,337.00,275.16,12407.32,13709.31,14440.69,349.19,328.65,353.25
2012-11-08,SCHISM,franks,2,13106.94,12707.77,1250.71,6740.06,546.81,8164.40,1.00,0.00,5.11,3.18,83.60,312.10,858.91,359.87,311.07,275.16,660.72,337.00,624.92,18112.23,9727.71,5474.49,1292.54,178.42,2976.83,857.28,254.46,253.59,357.31,575.41,129.47,8905.06,641.17,6528.29,4618.96,9764.11,590.26,129.47,681.71,2986.70,5474.13,316.64,337.00,275.16,12707.99,14340.98,14823.29,344.48,329.50,352.18
2012-11-09,SCHISM,franks,2,13123.55,12760.31,1244.14,6620.81,425.99,8172.87,1.00,0.00,4.95,3.17,84.00,234.70,660.69,365.42,324.58,275.16,667.38,337.00,647.20,17655.00,9415.12,5308.59,1157.83,165.81,2890.35,837.78,246.47,255.11,357.52,596.32,129.47,9146.36,646.79,6563.48,4867.08,9787.39,600.08,129.47,667.17,2901.76,5306.40,316.43,337.00,275.16,12574.67,14228.21,14778.38,346.41,329.93,355.81
2012-11-10,SCHISM,franks,2,12998.56,12646.13,1255.08,5974.08,468.79,8748.35,1.00,0.00,4.56,3.26,83.80,217.50,686.29,368.62,323.29,260.28,680.67,337.00,659.06,17484.89,9541.72,5447.29,1183.83,169.07,2958.79,865.89,249.06,257.48,357.52,618.66,129.47,9251.10,653.45,6622.58,4918.30,9770.66,603.01,129.47,673.40,2968.85,5446.21,316.43,337.00,260.28,12471.22,13943.25,14701.95,346.20,332.72,357.09
2012-11-11,SCHISM,franks,2,12647.01,12289.72,1252.92,5942.32,518.13,8475.73,1.00,0.00,3.96,3.38,84.00,198.20,716.33,381.41,319.22,256.40,680.67,337.00,669.66,17385.46,9360.24,5385.24,1136.43,164.73,2871.70,853.79,245.60,261.58,361.36,644.71,129.47,9235.67,658.44,6628.29,4984.82,9641.92,599.67,129.47,650.74,2883.50,5384.15,316.43,337.00,256.40,12474.08,13630.47,14798.27,344.48,337.00,360.08
2012-11-12,SCHISM,franks,2,12302.07,11946.02,1272.15,6297.00,557.62,7834.85,1.00,0.00,3.25,3.36,83.60,150.10,707.72,383.33,311.28,254.46,680.67,337.00,679.21,17307.01,9413.39,5349.83,1090.74,161.90,2851.52,850.92,243.44,262.66,366.49,660.72,129.47,9147.05,664.47,6609.37,5108.18,9517.86,593.19,129.47,631.38,2863.70,5348.01,316.43,337.00,254.46,12498.35,13586.68,14773.57,343.63,337.00,364.78
2012-11-13,SCHISM,franks,2,11907.72,11541.49,1250.76,3444.84,592.68,10306.33,1.00,0.00,2.54,3.23,82.80,115.40,708.08,396.31,352.39,254.46,693.95,337.00,680.67,16697.82,9032.99,5020.25,953.81,154.72,2645.11,808.79,233.50,259.85,373.53,675.48,129.47,9013.36,661.97,6432.46,5237.30,9278.31,576.46,129.47,585.87,2656.40,5020.43,316.43,337.00,254.46,12328.71,13451.06,14597.60,341.49,337.00,363.71
2012-11-14,SCHISM,franks,2,11880.13,11493.34,1243.56,1573.19,736.85,12287.35,1.00,0.00,2.01,3.15,82.60,106.10,842.95,447.03,380.35,254.46,700.58,337.00,680.67,15794.42,8397.09,4510.26,787.38,148.84,2299.27,734.95,220.29,257.70,385.25,687.72,129.47,8830.42,651.16,6267.51,5329.48,9046.89,530.54,129.47,517.50,2308.74,4510.81,316.43,337.00,254.46,12080.59,13217.46,14277.29,339.14,337.00,362.65
2012-11-15,SCHISM,franks,2,12097.26,11715.06,1257.45,4131.89,752.82,9975.65,1.00,0.00,1.58,3.17,82.00,105.60,858.42,425.20,314.93,254.46,696.02,337.00,693.53,15590.80,8116.05,4267.47,709.08,147.10,2134.96,691.67,214.23,253.59,398.65,700.58,129.47,8802.56,642.83,6199.35,5196.17,8981.91,491.39,129.47,468.18,2143.51,4266.36,316.43,337.00,254.46,11944.41,13116.02,14050.24,340.21,337.00,362.65
2012-11-16,SCHISM,franks,2,12363.13,11951.35,1260.03,5494.66,602.87,8731.37,1.00,0.00,1.35,3.16,82.40,37.60,640.47,385.89,296.89,254.46,680.67,337.00,700.58,15316.58,7930.49,4013.59,613.03,143.19,2013.33,669.25,211.84,244.74,417.57,696.23,129.47,8842.43,633.04,6066.97,4953.39,8904.71,475.99,129.47,417.99,2020.35,4012.84,316.43,337.00,254.46,11773.01,13038.18,13966.09,337.85,337.00,357.52
2012-11-17,SCHISM,franks,2,12786.28,12299.51,1260.25,5049.13,-100.45,8896.95,1.00,0.00,1.32,3.26,82.60,66.70,-33.75,377.58,303.55,254.46,674.85,337.00,684.82,16663.22,8444.63,4069.84,639.08,141.66,2230.58,694.36,220.73,241.71,427.75,683.99,129.47,8768.26,633.88,6129.51,4803.91,8962.96,426.27,129.47,387.16,2236.97,4068.91,316.43,337.00,254.46,11807.07,13063.68,13867.87,344.06,334.86,352.61
2012-11-18,SCHISM,franks,2,14338.86,13750.47,1311.31,5093.84,-417.08,10139.25,1.00,0.00,1.52,3.42,82.60,70.40,-346.68,366.49,317.72,254.46,661.35,337.00,680.67,16947.84,8762.34,4400.43,627.00,140.79,2331.53,706.80,222.03,242.36,429.02,681.91,129.47,8724.53,639.92,6072.36,4580.55,8984.86,432.41,136.00,376.51,2338.87,4400.62,316.43,337.00,254.46,11834.35,13190.31,14137.67,344.91,331.86,360.72
2012-11-19,SCHISM,franks,2,16653.16,15928.11,1328.92,9308.62,-419.72,8253.74,1.00,0.00,1.86,3.50,82.40,72.50,-347.22,401.63,342.77,254.46,660.72,337.00,674.44,17134.37,8838.42,4328.64,600.29,139.70,2388.84,715.29,223.97,239.55,440.04,668.41,134.70,8751.01,638.04,6054.39,4716.28,9019.96,405.88,130.56,361.58,2397.32,4327.71,316.64,337.00,254.46,11929.69,13161.81,14395.00,352.82,330.15,360.08
2012-11-20,SCHISM,franks,2,18496.48,17704.12,1296.62,10327.02,-542.97,8923.10,1.00,0.00,2.23,3.50,82.20,55.30,-487.67,398.02,302.48,254.46,649.49,345.77,665.92,17290.35,8907.15,4254.90,554.88,146.45,2511.62,749.00,226.36,238.47,449.57,666.96,147.32,8703.62,638.67,6025.25,4787.05,8954.44,390.14,143.40,345.55,2520.46,4253.05,317.72,345.77,254.46,11924.10,13137.16,14548.14,362.43,320.50,353.25
2012-11-21,SCHISM,franks,2,19606.43,18763.51,1300.15,9192.57,-1027.27,10686.73,1.00,0.00,2.61,3.52,82.00,107.60,-919.67,399.29,301.19,254.46,640.75,357.52,658.44,17007.97,8784.63,4253.60,524.65,150.37,2578.04,777.90,228.95,247.98,444.70,670.91,149.72,8586.78,640.96,5906.61,4668.19,8811.27,403.97,132.74,344.91,2585.71,4250.83,317.50,357.52,254.46,11747.24,13121.39,14515.76,360.08,310.21,358.16
2012-11-22,SCHISM,franks,2,19360.51,18569.70,1306.86,9413.50,-719.91,10533.96,1.00,0.01,2.98,3.56,81.60,94.00,-625.91,389.72,322.00,254.46,643.87,357.52,660.10,16566.92,8479.58,4121.03,469.87,150.37,2502.40,779.13,230.47,250.36,446.40,674.85,150.37,8496.70,642.83,5870.21,4422.93,8727.32,417.78,129.47,342.56,2509.70,4119.18,306.56,357.52,254.46,11695.36,13008.30,14432.72,359.44,310.21,358.80
2012-11-23,SCHISM,franks,2,19622.63,18803.17,1308.88,8895.09,-539.45,11496.98,1.00,1.00,3.26,3.51,81.20,85.90,-453.55,390.36,318.14,254.46,640.75,357.52,654.28,16110.47,7960.71,3720.01,436.44,150.37,2315.50,753.55,222.68,251.44,448.09,675.89,150.37,8423.66,640.96,5652.65,3896.43,8615.91,423.08,131.87,340.63,2322.65,3717.96,306.13,357.52,254.46,10956.37,12432.61,14190.11,356.67,316.43,355.60
2012-11-24,SCHISM,franks,2,20838.75,20063.46,1307.90,8385.02,-727.05,13034.59,1.00,1.00,3.45,3.37,80.60,79.80,-647.25,369.90,297.54,254.46,640.75,357.52,646.37,15585.03,7572.88,3492.88,400.78,150.37,2136.13,713.43,213.36,246.25,455.71,671.74,150.37,8324.33,640.54,5293.14,3065.03,8268.49,411.19,138.62,332.50,2140.98,3492.32,311.49,357.52,254.46,10202.36,11772.16,13765.75,352.39,318.36,355.81
2012-11-25,SCHISM,franks,2,20578.88,19830.79,1322.12,8399.91,-881.75,12619.34,1.00,1.00,3.47,3.24,80.40,90.90,-790.85,364.99,298.40,254.46,640.75,357.52,647.20,14840.97,7098.20,3195.38,343.63,150.37,1945.98,663.84,206.64,243.01,462.05,663.84,150.37,8114.47,639.29,4797.31,2676.88,7820.60,388.23,138.83,313.00,1951.06,3194.06,316.43,357.52,254.46,9590.97,11083.94,13224.67,350.90,327.36,352.61
2012-11-26,SCHISM,franks,2,18736.38,18053.26,1300.50,8442.80,-408.02,11186.06,1.00,1.00,3.32,3.20,80.20,70.40,-337.62,370.97,303.77,247.33,647.20,357.52,644.91,14350.84,6714.43,2907.09,291.73,150.37,1774.29,621.37,202.95,236.31,467.97,657.40,150.37,7688.02,631.38,4354.30,2343.50,7330.83,365.42,137.31,286.14,1779.99,2905.38,316.43,357.52,247.33,9121.19,10466.93,12676.19,349.19,327.15,347.05
2012-11-27,SCHISM,franks,2,17299.95,16613.45,1268.72,8871.79,-532.06,9164.83,0.42,0.99,3.08,3.20,78.80,74.10,-457.96,383.33,301.62,241.71,660.72,357.52,658.02,14052.18,6584.91,2815.89,273.65,150.37,1690.23,600.71,209.89,233.71,470.93,653.24,150.37,7226.02,628.88,3925.47,2228.65,6843.39,344.70,129.47,264.17,1693.97,2815.12,318.79,357.52,241.71,8643.12,10011.68,12205.13,345.98,323.93,347.05
2012-11-28,SCHISM,franks,2,16655.37,15922.20,1256.82,9499.31,-1494.57,6918.31,0.00,0.00,2.82,3.27,79.00,41.30,-1453.27,382.90,304.62,255.97,677.14,357.52,660.72,13862.70,6537.94,2665.40,253.16,150.37,1707.18,611.78,237.17,236.52,483.80,649.91,156.90,6763.80,628.46,3761.84,2271.62,6444.62,333.36,135.13,250.14,1711.51,2664.06,319.86,357.52,255.97,8734.81,9667.82,11839.43,344.91,321.15,346.84
2012-11-29,SCHISM,franks,2,17369.42,16553.72,1299.67,10534.82,-1774.03,6360.24,0.00,0.00,2.60,3.38,79.00,0.90,-1773.13,400.78,305.70,260.28,686.06,357.52,675.27,14196.76,6723.35,2762.48,256.62,150.37,1809.46,653.86,260.50,246.25,493.50,654.90,171.25,6393.09,635.13,3803.26,2233.10,6384.85,335.93,132.30,244.52,1814.76,2762.10,319.00,357.52,260.28,8955.66,9948.16,11657.19,347.48,316.43,348.12
