datetime,model,scene,case,northern_flow,sac_flow,sjr_flow,exports,cu_total,cu_delta,cu_suisun,ndo,dcc,smscg,vern_ec,mrz_tidal_energy,mrz_tidal_filter,sf_tidal_energy,sf_tidal_filter,anc,anh,bac,bdl,bdt,bet,cll,cse,dsj,emm2,frk,god,gys,gzl,hll,hol2,ibs,jer,mal,mrz,mtz,nsl2,obi,oh4,old,pct,ppt,rri2,rsl,sal,snc,srv,sss,tms,trp,tss,uni,vcu,vol,wci,x2
2002-06-09,dsm2,base,51,13849.30,13426.60,1441.00,5365.94,3137.26,2573.81,563.45,6787.10,1.00,0.00,665.01,2.83,4.56,3.78,3.93,530.60,530.60,225.06,5308.91,658.03,214.95,1767.92,1767.92,235.63,344.14,210.87,7077.60,6535.58,10203.88,216.22,215.87,5704.53,225.33,3784.34,17819.90,8578.07,2828.22,225.52,269.43,626.79,8719.83,200.65,432.11,248.70,187.44,6556.06,162.21,155.12,222.28,351.23,208.08,692.00,305.81,4691.84,335.02,73.00
2002-06-10,dsm2,base,51,13660.40,13248.40,1498.00,5262.79,3398.16,2776.61,621.55,6497.45,1.00,0.00,670.80,3.16,4.41,4.40,3.81,557.15,557.15,222.15,5466.73,679.55,213.74,1850.42,1848.84,234.87,365.39,209.49,7297.53,6689.76,10351.28,214.71,214.43,5731.24,227.96,3919.95,17475.29,8789.12,2919.76,222.65,264.89,628.43,8851.34,198.83,443.68,244.50,186.84,6715.17,163.05,152.06,228.07,371.98,209.77,681.60,300.03,4730.48,350.61,74.60
2002-06-11,dsm2,base,51,13163.90,12767.70,1375.00,5609.27,3812.72,3193.35,619.37,5116.91,1.00,0.00,647.52,3.29,4.20,4.72,3.41,601.10,601.10,220.97,5634.13,680.29,212.67,1982.08,1982.08,234.39,397.50,208.15,7515.00,6877.89,10457.94,213.38,213.06,5714.81,233.83,4090.50,17053.45,8912.38,3060.62,221.45,261.42,628.53,8953.16,196.88,454.59,242.21,186.96,6879.49,164.07,146.94,235.37,363.81,213.68,672.05,292.48,4774.68,353.93,76.00
2002-06-12,dsm2,base,51,12894.30,12493.80,1298.00,4581.52,3884.36,3448.33,436.03,5726.42,1.00,0.00,628.36,3.29,4.08,4.87,3.19,593.54,593.54,220.56,5750.71,676.14,212.34,1948.48,1948.48,234.92,395.75,208.12,7664.47,7092.48,10246.25,212.97,212.66,5597.67,232.76,4050.37,16181.55,8881.58,3070.10,221.09,261.75,621.31,8616.73,196.38,472.41,240.71,186.49,6968.68,164.34,144.63,238.49,374.25,214.12,676.64,289.19,4793.19,355.97,75.60
2002-06-13,dsm2,base,51,12614.80,12212.20,1287.00,4573.08,3117.99,2733.89,384.10,6210.73,1.00,0.00,689.93,3.25,4.09,4.82,3.24,597.81,597.81,220.92,5850.68,670.42,211.76,1985.98,1985.98,234.28,410.08,207.74,7775.44,7291.86,9932.31,212.57,212.26,5497.54,233.79,4052.03,15811.86,8753.08,3095.34,221.19,261.86,614.04,8462.51,195.55,487.76,239.21,185.61,7247.88,163.80,145.32,239.76,368.47,215.03,662.67,285.87,4859.03,355.25,75.60
2002-06-14,dsm2,base,51,13162.40,12753.40,1267.00,3935.06,3155.15,2668.46,486.69,7339.19,1.00,0.00,726.67,3.11,4.12,4.47,3.33,637.68,637.68,220.06,5995.40,657.56,211.19,2099.88,2099.88,233.43,432.95,206.83,7872.66,7436.70,9809.27,211.90,211.63,5535.35,236.42,4202.24,15973.54,8721.73,3200.77,220.21,259.37,602.54,8631.59,194.46,502.93,237.93,184.77,7243.61,163.50,143.46,248.89,362.11,220.54,646.03,281.36,4970.91,345.68,76.40
2002-06-15,dsm2,base,51,14394.50,13977.70,1384.00,3889.96,3278.67,2752.39,526.28,8609.87,1.00,0.00,722.00,2.85,4.10,3.90,3.46,681.91,681.91,218.22,6121.26,658.63,210.93,2231.24,2231.24,233.42,463.29,206.36,7960.27,7556.26,9815.26,211.33,211.05,5620.57,240.47,4333.90,16225.87,8758.64,3317.63,218.69,257.47,586.80,8782.14,193.35,515.30,237.54,183.95,7256.77,163.03,136.89,257.32,353.00,223.72,677.76,278.50,5088.90,336.02,76.40
2002-06-16,dsm2,base,51,14436.00,14039.30,1459.00,4090.25,3474.70,2944.55,530.15,8330.05,1.00,0.00,728.69,2.59,4.05,3.29,3.51,689.94,689.94,217.49,6218.20,693.03,210.67,2226.03,2226.03,234.50,452.99,205.38,8011.44,7651.98,9746.76,210.51,210.18,5671.83,241.53,4322.45,16215.65,8758.33,3360.25,217.84,254.42,584.71,8751.36,192.02,533.81,237.43,182.66,7198.84,160.63,128.83,252.87,351.05,222.65,718.40,274.89,5209.69,338.58,76.40
2002-06-17,dsm2,base,51,14845.10,14416.60,1443.00,4033.47,3259.21,2701.92,557.29,8995.42,1.00,0.00,681.34,2.31,3.95,2.75,3.52,659.87,659.87,217.03,6263.94,724.15,210.60,2125.51,2125.51,235.66,427.47,205.65,8035.39,7712.22,9649.52,210.26,209.96,5667.47,237.02,4147.17,15977.54,8714.16,3302.15,217.41,256.57,588.37,8434.06,191.74,556.92,236.95,180.20,7119.42,157.16,123.71,242.69,342.30,216.59,726.56,275.71,5269.96,329.15,76.40
2002-06-18,dsm2,base,51,15792.00,15381.30,1353.00,4514.46,2836.08,2360.93,475.15,9794.46,1.00,0.00,629.25,2.23,3.80,2.44,3.46,577.34,577.34,215.63,6263.62,727.21,210.43,1901.41,1901.41,236.54,379.07,205.14,8021.13,7752.39,9469.59,209.56,209.32,5604.37,229.96,3830.59,15442.68,8572.33,3193.46,215.94,253.30,593.06,8023.03,191.45,579.45,235.64,176.20,6984.94,151.34,122.16,228.08,358.63,208.68,730.32,273.95,5295.76,339.20,74.00
2002-06-19,dsm2,base,51,16087.50,15697.00,1277.00,5588.01,2825.01,2205.56,619.45,8951.48,1.00,0.00,669.46,2.30,3.66,2.62,3.26,502.88,502.88,215.18,6256.44,704.57,209.51,1669.75,1669.75,236.97,333.45,204.36,7979.55,7737.87,9252.81,208.96,208.66,5551.66,222.34,3500.23,14719.70,8430.49,3091.06,215.45,253.88,596.27,7494.78,191.06,595.81,235.16,171.13,6789.19,145.05,121.81,214.43,347.89,201.78,704.83,272.77,5268.74,315.38,70.80
2002-06-20,dsm2,base,51,16247.50,15863.10,1269.00,5326.42,3127.31,2683.03,444.28,9062.77,1.00,0.00,694.58,2.48,3.55,3.15,2.99,452.86,452.86,215.11,6245.39,659.46,208.43,1488.04,1488.04,237.64,304.79,203.49,7934.03,7733.48,9013.83,208.41,208.06,5481.84,216.39,3170.79,14102.99,8272.48,2945.22,215.52,258.47,603.76,7022.15,191.48,617.45,234.32,166.85,6708.29,141.54,124.58,205.15,336.04,195.62,673.56,278.12,5241.95,279.79,70.80
2002-06-21,dsm2,base,51,16386.00,15995.10,1298.00,5401.40,2613.75,2270.50,343.25,9668.85,1.00,0.00,729.97,2.77,3.55,3.92,2.89,452.24,452.24,212.10,6279.76,661.42,206.93,1433.68,1433.68,239.00,291.71,200.05,7888.93,7712.83,8797.44,205.67,205.30,5470.49,214.52,3077.51,13702.05,8144.22,2890.88,212.18,249.86,608.36,6846.25,189.12,636.28,234.12,165.04,6701.96,140.54,128.62,201.67,344.33,192.87,661.33,273.21,5228.51,277.36,70.80
2002-06-22,dsm2,base,51,16993.10,16614.40,1299.00,4483.35,2127.42,1637.66,489.76,11681.33,1.00,0.00,742.99,3.15,3.65,4.71,2.91,469.05,469.05,211.33,6337.90,689.35,204.44,1466.41,1466.41,237.60,292.29,196.74,7856.03,7671.19,8733.90,202.84,202.50,5582.63,214.61,3122.97,13595.99,8060.15,2898.45,211.61,248.94,609.21,6829.50,186.70,641.66,234.13,165.03,6705.10,141.25,136.52,200.88,334.68,191.28,693.70,275.72,5262.32,282.52,70.80
2002-06-23,dsm2,base,51,17285.80,16904.80,1398.00,6912.82,2324.72,1794.55,530.17,9446.26,1.00,0.00,740.00,3.43,3.80,5.35,2.97,503.42,503.42,207.61,6405.11,717.25,202.70,1558.52,1558.52,236.75,307.83,194.05,7830.42,7656.66,8711.94,200.11,199.81,5779.84,216.77,3281.89,14056.64,8025.94,2930.02,207.87,245.95,614.82,7127.89,183.76,636.49,233.06,165.96,6711.62,143.69,138.70,203.91,327.96,191.75,726.91,275.09,5342.98,270.03,70.80
2002-06-24,dsm2,base,51,17100.20,16733.20,1453.00,5727.00,2562.90,1970.46,592.44,10263.30,1.00,0.00,738.30,3.54,3.95,5.61,3.06,567.39,567.39,206.72,6473.21,737.58,201.30,1727.97,1727.97,235.34,340.44,192.57,7814.60,7658.10,8884.43,198.51,198.15,6026.20,223.47,3533.68,14870.48,8091.84,3083.64,207.20,248.79,621.55,7576.88,181.38,628.33,231.86,168.61,6764.44,147.14,139.77,211.75,300.94,196.23,743.88,277.76,5478.64,260.36,70.80
2002-06-25,dsm2,base,51,17589.50,17242.50,1418.50,4764.00,2839.21,2207.32,631.89,11404.79,1.00,0.00,681.75,3.48,4.05,5.45,3.18,600.42,600.42,206.36,6515.56,743.85,200.85,1828.17,1828.17,235.12,364.37,192.67,7819.29,7658.34,9061.09,198.12,197.82,6198.47,227.84,3727.45,15504.30,8209.71,3175.08,206.94,249.55,628.77,7941.50,180.87,626.16,230.07,170.23,6852.80,149.17,138.16,220.64,306.36,199.37,744.63,279.77,5562.56,263.25,72.80
2002-06-26,dsm2,base,51,17982.80,17639.60,1384.00,4619.00,2889.06,2419.89,469.17,11858.74,1.00,0.00,669.21,3.31,4.04,5.05,3.17,623.49,623.49,207.32,6553.36,742.78,200.71,1923.74,1923.74,234.46,376.86,193.05,7858.88,7687.90,9235.96,198.43,198.14,6323.25,230.95,3878.35,15825.97,8339.46,3242.67,207.75,252.12,635.42,8172.41,180.96,626.93,229.54,171.34,6982.71,150.52,136.78,223.32,310.52,201.86,743.45,280.81,5654.56,272.77,74.00
2002-06-27,dsm2,base,51,17610.90,17251.30,1349.50,6227.00,2320.58,1785.02,535.56,10412.82,1.00,0.00,680.49,3.06,3.97,4.46,3.18,618.68,618.68,205.32,6561.41,722.88,200.66,1849.74,1849.74,234.82,364.08,192.74,7888.42,7711.92,9262.74,197.97,197.73,6367.62,230.31,3799.38,15693.35,8360.48,3218.17,205.73,245.89,643.48,8076.38,181.30,630.45,230.09,171.59,7057.79,149.90,135.70,220.74,339.81,199.70,703.43,274.19,5695.68,276.83,73.00
2002-06-28,dsm2,base,51,18032.20,17666.00,1315.00,6445.00,2391.03,1894.19,496.84,10511.17,1.00,0.00,716.26,2.74,3.88,3.66,3.19,606.64,606.64,203.14,6571.52,693.88,200.41,1806.49,1806.49,235.34,342.43,191.83,7907.17,7732.28,9204.73,197.05,196.84,6311.86,230.19,3711.89,15261.15,8349.09,3167.02,203.64,240.20,646.23,7954.83,181.03,637.32,230.53,171.60,7042.50,148.59,136.96,213.76,340.28,197.20,686.23,271.77,5716.52,265.36,72.40
2002-06-29,dsm2,base,51,18428.60,18063.10,1351.00,6304.00,2255.10,1682.36,572.74,11220.50,1.00,0.00,696.72,2.38,3.78,2.89,3.23,570.34,570.34,203.50,6545.21,686.35,200.55,1673.22,1673.22,236.22,315.76,191.88,7898.98,7738.78,9009.40,196.71,196.51,6238.24,225.64,3525.14,14840.06,8255.75,3037.50,204.02,242.67,648.58,7633.59,181.58,645.71,228.72,171.19,6999.39,147.69,132.71,205.33,331.21,192.60,689.53,275.93,5740.22,267.47,70.80
2002-06-30,dsm2,base,51,19396.20,19034.40,1429.00,5961.00,2614.23,1951.07,663.16,12249.97,1.00,0.00,684.61,2.11,3.73,2.26,3.35,508.86,508.86,202.83,6498.68,704.59,200.29,1488.01,1488.01,237.69,277.63,191.60,7863.07,7709.53,8713.62,196.43,196.26,6115.41,218.94,3201.93,14441.57,8077.12,2832.14,203.34,243.67,650.27,7166.58,182.40,660.97,226.67,170.15,6860.55,146.12,128.69,193.17,336.87,186.50,713.51,279.66,5741.57,264.77,70.80
2002-07-01,dsm2,base,51,19571.80,19251.10,1375.00,10265.00,3190.70,2488.98,701.72,7491.10,1.00,0.00,666.32,1.73,3.70,1.68,3.39,455.37,455.37,201.16,6439.76,710.67,200.05,1288.55,1288.55,239.69,247.07,191.01,7800.21,7664.76,8422.01,195.84,195.63,5977.74,213.14,2908.53,14353.90,7848.13,2639.83,201.32,242.79,648.53,6831.07,182.49,667.81,226.22,168.63,6723.81,143.50,125.70,184.57,317.51,182.52,711.79,280.32,5745.13,256.89,70.80
2002-07-02,dsm2,base,51,18943.20,18702.20,1330.00,10427.00,2875.74,2332.53,543.21,6970.46,1.00,0.00,606.36,1.38,3.67,1.37,3.29,446.22,446.22,197.47,6373.02,697.63,200.74,1223.67,1223.67,241.82,231.00,187.79,7732.72,7641.86,8253.85,192.87,192.80,5858.61,213.81,2792.28,14601.47,7677.30,2546.23,197.44,233.15,648.95,6784.55,179.84,665.32,224.95,167.40,6593.93,140.32,126.19,180.52,312.89,180.84,695.60,274.76,5743.10,246.11,70.80
2002-07-03,dsm2,base,51,18438.10,18167.60,1231.00,9651.00,2685.25,2125.46,559.79,7332.85,1.00,0.00,654.83,1.44,3.59,1.40,3.20,458.77,458.77,194.61,6304.95,682.38,200.65,1172.69,1172.69,242.47,223.29,186.67,7678.01,7595.56,8232.70,190.08,190.10,5830.79,215.36,2713.35,14700.56,7630.32,2550.17,194.64,231.25,650.03,6746.32,177.06,659.72,222.44,165.93,6424.94,138.12,126.30,177.66,293.39,180.47,680.33,276.14,5752.24,246.01,70.80
2002-07-04,dsm2,base,51,19059.60,18806.70,1186.00,9819.00,2841.92,2279.04,562.88,7584.68,1.00,0.00,653.51,1.62,3.56,1.71,3.12,461.10,461.10,192.54,6235.63,644.56,198.79,1140.84,1140.84,241.15,211.88,185.92,7617.68,7527.53,8279.59,188.31,188.32,5727.40,215.16,2628.88,14720.56,7644.64,2527.21,192.54,230.33,651.08,6603.54,175.57,659.89,218.65,164.76,5935.90,136.91,127.14,175.95,280.02,180.09,653.57,274.57,5715.38,244.54,70.80
2002-07-05,dsm2,base,51,19083.38,18868.30,1254.00,9744.00,2922.55,2355.49,567.06,7670.83,1.00,0.00,667.19,1.89,3.61,2.21,3.07,489.45,489.45,190.57,6217.67,644.66,197.79,1166.70,1166.70,241.39,214.40,184.15,7578.63,7456.53,8420.48,186.75,186.82,5704.08,220.20,2675.69,14968.64,7698.71,2575.04,190.58,226.88,655.13,6696.93,172.83,659.26,215.36,165.41,5834.41,136.55,129.17,175.83,273.77,178.99,643.53,270.55,5689.96,239.95,70.80
2002-07-06,dsm2,base,51,18953.66,18749.50,1248.00,9468.00,3223.27,2647.01,576.26,7510.39,1.00,0.00,661.02,2.27,3.76,2.86,3.11,529.05,529.05,188.83,6232.39,659.95,197.09,1253.35,1253.35,242.16,222.04,182.88,7558.88,7408.56,8623.24,185.75,185.85,5724.21,228.50,2867.39,15428.73,7813.29,2617.64,188.83,223.44,658.87,7039.24,170.76,655.77,213.94,167.12,5839.93,137.12,125.66,176.90,275.81,179.25,663.81,266.13,5702.47,237.31,70.80
2002-07-07,dsm2,base,51,19239.94,19036.60,1326.00,9618.00,2947.14,2440.57,506.57,8000.81,1.00,0.00,674.59,2.71,3.97,3.60,3.25,588.65,588.65,187.57,6265.20,667.94,197.05,1428.39,1428.39,242.30,246.17,182.74,7573.72,7402.05,8982.50,185.34,185.45,5773.47,243.58,3180.96,16378.09,8015.62,2717.06,187.56,219.18,662.42,7725.29,168.97,641.36,213.30,169.62,5946.69,137.55,129.21,184.06,275.59,182.64,672.54,261.90,5719.71,231.97,70.80
2002-07-08,dsm2,base,51,19698.00,19495.30,1426.00,9543.00,3394.19,2712.28,681.91,8186.81,1.00,0.00,659.41,3.14,4.16,4.39,3.43,668.53,668.53,187.34,6335.95,670.08,198.30,1683.49,1683.49,242.83,287.39,184.05,7636.56,7392.65,9554.45,185.94,186.10,5905.09,264.82,3676.21,17347.63,8357.45,2938.77,187.33,217.18,665.29,8507.60,168.00,622.78,211.53,171.03,6146.01,138.06,127.83,197.39,285.05,191.98,671.32,256.66,5774.07,229.21,70.80
2002-07-09,dsm2,base,51,20278.30,20067.30,1300.00,10063.00,4023.80,3239.15,784.65,7491.50,1.00,0.00,646.05,3.44,4.24,5.09,3.49,769.08,769.08,188.70,6423.76,674.18,201.02,1983.77,1983.77,244.89,342.98,186.38,7784.12,7398.94,10214.14,187.83,188.09,6057.76,291.47,4177.29,18214.13,8831.25,3208.53,188.67,216.45,668.31,9496.72,167.61,605.04,207.97,172.69,6449.97,139.39,125.36,216.93,290.02,204.24,679.13,252.39,5830.38,227.55,76.40
2002-07-10,dsm2,base,51,19929.50,19746.10,1240.00,10566.00,4205.19,3402.69,802.50,6398.31,1.00,0.00,606.44,3.55,4.15,5.48,3.31,879.74,879.74,191.04,6509.37,674.73,205.57,2243.39,2243.39,248.86,390.16,189.97,7987.97,7464.68,10799.94,190.58,190.86,6201.15,314.62,4621.50,18643.98,9272.84,3479.10,190.97,215.82,670.53,9992.54,167.75,585.54,205.79,174.06,6781.07,139.71,123.15,236.99,287.59,217.08,671.08,247.18,5873.20,225.49,76.60
2002-07-11,dsm2,base,51,20000.10,19828.60,1208.00,10542.00,4038.92,3365.96,672.96,6627.18,1.00,0.00,605.80,3.46,4.04,5.49,3.15,940.86,940.86,194.17,6609.40,671.71,210.01,2356.50,2356.50,254.15,413.96,193.45,8200.62,7597.76,11138.36,194.04,194.40,6246.51,329.08,4758.57,18237.12,9568.14,3654.61,194.20,216.46,671.23,9925.10,168.01,571.34,206.20,174.58,7026.82,139.21,123.92,248.68,285.96,227.15,662.46,242.01,5876.80,224.78,76.60
2002-07-12,dsm2,base,51,20413.80,20244.40,1217.00,10943.00,3435.98,2835.82,600.16,7251.82,1.00,0.00,612.88,3.28,4.00,5.04,3.20,946.57,946.57,196.91,6704.91,660.87,213.81,2366.00,2366.00,259.83,410.74,195.90,8410.42,7771.21,11146.27,197.29,197.48,6213.48,333.76,4744.46,17629.77,9681.44,3705.11,197.03,216.71,668.49,9719.31,167.73,561.61,207.74,174.50,7569.10,138.64,122.60,248.54,286.99,227.12,639.66,237.74,5895.36,224.19,76.60
2002-07-13,dsm2,base,51,20893.20,20716.30,1241.00,11387.00,3415.30,2816.18,599.12,7331.90,1.00,0.00,624.59,3.05,3.96,4.39,3.24,950.31,950.31,199.53,6847.57,642.13,217.22,2378.11,2378.11,266.38,409.14,197.58,8585.82,7952.46,11004.64,199.85,200.04,6228.52,337.06,4770.09,17391.30,9760.61,3743.99,199.50,217.59,662.54,9596.20,166.96,555.26,210.30,175.28,7329.52,137.11,122.94,246.88,284.50,227.26,627.67,234.39,5968.58,223.99,76.60
2002-07-14,dsm2,base,51,20790.00,20597.50,1262.00,11122.00,3111.23,2550.38,560.85,7818.77,1.00,0.00,601.42,2.66,3.92,3.69,3.25,970.80,970.80,201.35,6987.80,628.92,220.27,2374.11,2374.11,273.20,397.46,198.87,8732.18,8128.23,10891.55,201.53,201.76,6219.30,347.11,4770.80,17197.95,9763.02,3787.57,201.36,218.06,655.01,9489.57,166.13,553.48,213.47,176.17,7678.32,136.01,120.78,243.44,287.05,227.29,626.32,231.11,6032.94,222.83,76.60
2002-07-15,dsm2,base,51,20980.90,20787.80,1315.00,11030.00,2737.06,2276.95,460.11,8528.84,1.00,0.00,585.11,2.39,3.93,2.95,3.41,979.89,979.89,202.74,7092.75,627.53,222.46,2271.90,2271.90,280.00,375.70,199.67,8801.69,8297.40,10736.06,202.93,203.26,6173.94,347.03,4654.38,16991.46,9720.26,3727.78,202.66,218.68,646.90,9280.01,165.33,555.10,216.47,176.31,7634.36,134.16,125.91,234.93,286.17,225.09,634.74,229.63,6116.06,223.37,76.60
2002-07-16,dsm2,base,51,21187.90,20990.20,1287.00,11151.00,2691.59,2193.15,498.44,8632.31,1.00,0.00,568.82,2.21,3.93,2.44,3.57,970.80,970.80,203.96,7164.20,629.94,224.22,2239.10,2239.10,287.04,356.89,200.45,8855.04,8405.80,10636.36,203.66,204.08,6159.51,351.18,4549.26,17060.21,9685.23,3673.93,203.94,219.31,641.67,9162.36,164.47,558.42,218.75,175.74,7608.25,134.23,131.15,229.88,285.10,223.69,621.80,229.30,6183.52,224.11,76.60
2002-07-17,dsm2,base,51,21283.80,21134.30,1275.00,11739.00,2576.15,2059.08,517.07,8243.65,1.00,0.00,552.52,2.18,3.90,2.43,3.51,957.96,957.96,204.97,7228.14,618.67,226.16,2144.56,2144.56,293.09,342.63,201.60,8889.04,8474.92,10587.71,204.10,204.43,6158.28,350.52,4385.35,17105.19,9652.89,3655.14,204.97,220.04,639.38,9010.21,163.85,566.29,220.54,176.28,7519.20,136.50,134.83,229.73,284.97,222.48,605.89,228.21,6247.85,224.75,76.60
2002-07-18,dsm2,base,51,21355.00,21235.50,1212.00,11015.00,2313.82,1809.23,504.59,9238.18,1.00,0.00,536.36,2.27,3.84,2.78,3.37,931.75,931.75,205.94,7242.86,599.88,228.15,2026.77,2026.77,298.94,325.63,204.00,8900.26,8520.59,10572.57,204.40,204.74,6194.81,346.48,4170.49,16794.80,9642.34,3646.88,205.93,221.10,632.75,8749.69,163.81,578.39,222.56,177.48,7419.91,138.97,123.89,230.92,273.39,226.61,595.41,227.95,6267.63,225.01,76.40
2002-07-19,dsm2,base,51,21611.50,21477.50,1260.00,10853.00,2764.19,2154.82,609.37,9254.31,1.00,0.00,535.40,2.56,3.73,3.39,3.17,925.57,925.57,206.90,7290.06,584.82,230.04,1909.50,1909.50,306.83,311.69,205.43,8913.83,8535.42,10551.27,205.86,206.24,6218.03,344.38,4032.95,16584.23,9623.65,3634.48,206.81,222.53,633.23,8571.91,164.48,583.96,224.45,179.34,7409.75,136.94,124.38,228.32,273.96,230.09,582.05,228.44,6279.04,225.68,75.20
2002-07-20,dsm2,base,51,21470.20,21329.00,1232.00,10742.00,2664.67,2077.08,587.59,9295.53,1.00,0.00,533.31,2.85,3.57,4.06,2.86,903.98,903.98,208.24,7298.57,571.32,232.59,1834.68,1834.68,312.39,300.13,207.00,8911.91,8535.84,10473.87,207.56,208.16,6192.58,342.73,3862.53,16094.91,9568.42,3527.47,208.16,223.74,634.01,8311.86,165.58,586.38,226.67,180.02,7168.40,134.25,127.72,226.27,269.55,226.31,571.59,227.74,6271.91,227.08,74.20
2002-07-21,dsm2,base,51,20888.90,20741.60,1271.00,12010.00,2213.40,1842.66,370.74,7936.50,1.00,0.00,564.58,3.07,3.38,4.59,2.56,881.36,881.36,210.00,7294.54,564.52,235.17,1743.09,1743.09,317.19,292.56,208.00,8890.51,8593.09,10268.17,209.40,210.03,6143.21,348.36,3755.45,15333.49,9402.88,3403.12,209.93,224.71,638.65,8023.16,166.95,587.31,230.23,181.90,7162.29,134.93,126.46,224.54,270.72,224.82,566.02,226.48,6256.32,226.78,73.00
2002-07-22,dsm2,base,51,21007.10,20818.60,1321.00,11271.00,1474.07,1042.75,431.32,9583.03,1.00,0.00,564.80,3.21,3.31,4.93,2.52,819.99,819.99,211.24,7255.42,561.60,236.83,1621.48,1621.48,318.14,285.13,209.22,8828.17,8621.02,9867.88,210.88,211.51,5999.86,340.67,3524.71,14397.97,9102.22,3205.65,211.17,225.02,641.69,7616.50,168.44,586.70,233.94,182.14,7130.96,135.39,127.53,220.57,271.89,225.47,564.49,224.27,6217.55,226.97,70.80
2002-07-23,dsm2,base,51,21876.90,21682.10,1292.00,11956.00,1378.25,905.62,472.63,9834.65,1.00,0.00,578.29,3.24,3.33,4.96,2.55,781.12,781.12,212.42,7245.15,573.24,238.32,1590.00,1590.00,317.46,289.23,209.81,8745.31,8600.27,9453.20,212.16,212.56,5965.53,340.44,3438.42,14032.45,8833.78,3111.77,212.39,225.76,643.51,7402.40,169.56,581.19,237.46,182.55,7124.44,136.22,129.05,221.10,282.04,222.08,584.65,226.48,6230.24,228.03,70.80
2002-07-24,dsm2,base,51,22213.00,22066.00,1219.00,11586.00,1673.46,1156.39,517.07,10172.54,1.00,0.00,508.85,3.17,3.38,4.68,2.60,766.91,766.91,213.76,7240.35,584.22,239.74,1626.36,1626.36,316.70,295.40,210.22,8643.39,8557.52,9111.16,213.31,213.64,6077.09,341.96,3453.29,14136.38,8615.04,3088.72,213.66,227.53,643.06,7400.29,170.49,570.69,241.49,184.16,7103.43,137.08,129.58,224.08,269.28,222.20,588.36,228.58,6285.96,228.89,70.80
2002-07-25,dsm2,base,51,22592.90,22460.90,1234.00,11563.00,1792.94,1265.46,527.48,10470.96,1.00,0.00,486.22,2.98,3.49,4.24,2.76,774.24,774.24,214.83,7210.03,591.77,241.20,1650.72,1650.72,316.63,297.31,211.52,8515.13,8499.04,8950.83,214.56,215.03,6177.32,346.97,3510.19,14401.01,8453.65,3123.55,214.79,228.91,638.93,7473.10,171.41,563.20,245.68,186.09,7007.25,137.75,128.88,226.41,271.55,225.20,598.37,231.66,6332.40,230.31,70.80
2002-07-26,dsm2,base,51,22810.90,22691.90,1260.00,11531.44,1898.97,1319.64,579.33,10640.49,1.00,0.00,545.65,2.68,3.70,3.68,3.03,784.97,784.97,216.19,7199.26,574.96,242.94,1709.27,1707.28,317.96,298.88,213.26,8402.58,8410.27,8894.86,216.40,216.84,6340.18,353.02,3579.71,14830.86,8365.27,3150.98,216.16,230.30,632.89,7642.01,172.40,557.78,250.39,187.67,6930.61,137.78,128.37,228.44,267.78,227.01,562.68,232.81,6404.14,232.57,70.80
2002-07-27,dsm2,base,51,22609.40,22490.60,1237.00,11496.01,1711.07,1191.90,519.17,10639.32,1.00,0.00,559.15,2.36,3.87,3.00,3.17,817.46,817.46,218.01,7171.84,542.14,245.35,1784.16,1784.16,321.12,306.55,214.95,8325.22,8339.25,9072.92,218.21,218.80,6496.40,363.73,3751.57,15805.42,8426.04,3237.18,218.01,231.66,629.83,8049.29,173.34,551.88,254.87,189.97,6971.23,137.51,127.16,227.87,279.01,229.42,532.72,234.92,6495.99,234.65,73.00
2002-07-28,dsm2,base,51,22292.70,22149.60,1366.00,11474.20,1518.76,1101.13,417.63,10665.74,1.00,0.00,522.12,2.01,3.91,2.21,3.32,863.09,863.09,219.95,7164.84,540.94,247.95,1849.87,1849.87,325.90,310.38,216.97,8301.95,8303.27,9338.47,220.42,220.96,6661.10,374.11,3879.10,16685.54,8575.31,3315.25,219.91,232.92,631.51,8387.29,174.19,545.09,257.85,191.93,7050.65,136.57,128.08,231.57,286.03,234.78,563.97,235.55,6557.66,235.30,74.20
2002-07-29,dsm2,base,51,22087.50,21917.50,1388.00,11605.01,1372.54,907.06,465.48,10497.95,1.00,0.00,508.31,1.77,3.84,1.67,3.48,860.39,860.39,221.68,7128.82,568.22,249.64,1756.62,1756.62,330.81,291.35,218.48,8322.64,8261.39,9506.29,221.98,222.70,6705.65,374.12,3797.86,16817.01,8679.00,3272.30,221.62,234.07,635.85,8388.74,174.63,545.22,260.15,191.38,7095.40,135.80,128.69,226.59,297.33,233.60,583.39,236.55,6594.86,236.96,73.00
2002-07-30,dsm2,base,51,22311.40,22132.00,1257.00,11445.78,1858.02,1291.02,567.00,10264.60,1.00,0.00,486.78,1.48,3.71,1.27,3.41,817.66,817.66,223.61,7068.93,565.51,249.32,1556.02,1556.02,334.73,260.25,218.99,8337.90,8208.84,9520.57,222.72,223.36,6611.53,357.71,3537.59,16568.58,8693.49,3119.95,223.58,236.26,640.07,8021.93,174.52,550.27,263.78,188.60,6990.16,135.98,131.43,216.35,295.47,227.67,559.15,238.74,6588.34,239.68,70.80
