datetime,model,scene,case,northern_flow,sac_flow,sjr_flow,exports,cu_flow,ndo,dcc,smscg,vern_ec,mrz_tidal_energy,mrz_tidal_filter,sf_tidal_energy,sf_tidal_filter,anc,anh,bac,bdl,bdt,bet,cll,cse,dsj,emm2,frk,god,gys,gzl,hll,hol2,ibs,jer,mal,mrz,mtz,nsl2,obi,oh4,old,pct,ppt,rri2,rsl,sal,snc,srv,sss,tms,trp,tss,uni,vcu,vol,wci,x2
2005-09-12,dsm2,base,62,17596.83,16499.70,2350.00,11735.17,2662.34,5549.32,0.00,0.00,525.02,2.49,3.94,3.10,3.30,4637.12,4637.12,1422.20,12320.30,588.00,1715.30,6355.62,6355.62,2364.53,1281.62,1475.66,15791.97,14561.01,20727.54,1477.94,1484.94,8715.25,2850.88,11043.27,29106.97,18374.25,8670.92,1421.55,1176.59,605.07,18959.08,974.33,580.08,1143.89,1338.71,12063.06,200.67,181.15,1144.61,925.64,1232.96,595.20,702.94,8367.37,1066.61,84.20
2005-09-13,dsm2,base,62,17586.01,16358.40,2333.33,11896.07,2471.40,5551.87,0.00,0.00,495.41,2.74,4.06,3.69,3.41,4537.19,4537.19,1457.51,12537.39,545.73,1750.86,6354.93,6354.93,2356.65,1334.46,1510.41,16101.69,14892.26,20902.43,1516.16,1524.18,9330.14,2824.52,11061.33,29436.92,18557.87,8768.56,1456.32,1214.27,606.48,19195.84,981.77,579.63,1177.03,1345.38,12868.87,213.05,180.57,1254.49,941.02,1256.22,553.43,730.05,8633.43,1098.42,84.20
2005-09-14,dsm2,base,62,17534.61,16337.70,2322.92,11822.17,2393.14,5642.22,0.00,0.00,486.70,3.00,4.18,4.17,3.42,4412.94,4412.94,1492.62,12779.94,512.22,1798.44,6333.88,6333.88,2364.18,1374.61,1549.76,16456.17,15259.42,21103.08,1547.21,1554.57,10171.37,2809.85,11249.66,29734.67,18767.88,8891.94,1492.03,1245.29,606.38,19315.64,982.88,581.51,1207.60,1355.38,13626.38,210.25,177.30,1276.21,957.81,1424.09,515.70,755.45,8978.97,1123.95,84.20
2005-09-15,dsm2,base,62,17544.44,16381.80,2363.33,11863.37,2440.15,5604.26,0.00,0.00,482.10,3.21,4.27,4.43,3.47,4384.45,4384.45,1530.17,13099.83,495.86,1843.41,6551.76,6551.76,2364.24,1421.11,1597.29,16863.18,15669.61,21330.61,1581.04,1588.66,11003.63,2790.37,11483.64,29848.83,19046.67,9037.99,1529.19,1282.40,596.38,19469.32,999.38,569.57,1235.01,1368.07,15019.90,208.24,176.15,1343.12,970.06,1507.91,495.97,776.81,9272.70,1155.28,84.20
2005-09-16,dsm2,base,62,17120.83,16022.70,2377.92,11969.78,2418.26,5110.71,0.00,0.00,467.51,3.41,4.30,4.38,3.56,4470.96,4470.96,1569.93,13448.48,489.83,1879.28,6892.94,6892.94,2373.01,1519.91,1639.95,17256.33,16113.84,21548.05,1617.23,1624.76,11802.58,2729.98,11824.69,29700.85,19328.11,9334.87,1568.96,1318.74,557.93,19569.64,1011.26,548.77,1265.13,1378.57,14768.36,223.06,173.23,1427.36,950.08,1558.80,489.24,796.78,9649.76,1182.63,84.20
2005-09-17,dsm2,base,62,16840.55,15736.50,2375.83,11919.80,2271.28,5025.30,0.00,0.00,460.00,3.46,4.32,4.24,3.57,4577.39,4577.39,1610.74,13851.33,481.61,1891.90,7129.38,7129.38,2375.91,1619.41,1658.63,17665.25,16568.61,21722.02,1652.33,1659.46,12489.95,2701.58,12083.73,29458.53,19573.61,9549.57,1609.74,1356.36,522.25,19624.37,1007.29,526.65,1298.03,1385.53,16216.10,234.35,174.91,1466.97,960.28,1566.88,477.89,815.29,9902.20,1213.74,84.20
2005-09-18,dsm2,base,62,17543.44,16546.50,2471.67,11748.27,2497.68,5769.16,0.00,0.00,424.21,3.32,4.29,4.04,3.66,4733.22,4733.22,1641.56,14281.82,470.02,1886.43,7350.40,7350.40,2381.40,1708.74,1666.61,18078.25,17008.17,21807.93,1674.86,1682.27,12986.73,2693.01,12261.06,29153.07,19775.13,9751.82,1640.91,1383.24,504.57,19705.09,1001.10,508.34,1335.53,1398.73,16726.75,228.25,169.76,1474.78,1000.95,1533.82,466.61,832.16,10246.17,1236.95,84.20
2005-09-19,dsm2,base,62,17361.67,16499.70,2463.75,11296.71,2689.65,5839.06,0.00,0.00,427.90,3.11,4.18,3.67,3.71,4816.36,4816.36,1654.63,14676.88,453.49,1868.81,7423.32,7423.32,2381.41,1719.06,1664.29,18407.00,17418.01,21773.32,1679.60,1685.92,13382.52,2683.46,12320.63,28661.73,19926.99,9902.05,1654.37,1401.65,493.35,19403.70,995.39,494.69,1375.15,1401.62,16990.93,220.28,166.29,1417.06,1022.28,1490.89,438.88,843.45,10519.34,1256.07,84.20
2005-09-20,dsm2,base,62,17070.01,16333.20,2429.57,11225.95,2538.12,5735.50,0.00,0.00,407.51,2.87,3.96,3.45,3.76,4736.86,4736.86,1654.60,14989.07,430.60,1848.99,7155.91,7155.91,2386.64,1607.56,1651.83,18633.88,17765.32,21540.82,1669.85,1675.54,13470.34,2627.19,12046.61,27887.49,19869.21,9888.78,1654.57,1399.70,481.25,19006.71,983.54,484.50,1422.70,1385.88,16977.08,209.76,177.37,1340.96,1010.59,1431.06,432.06,852.95,10792.74,1263.01,84.20
2005-09-21,dsm2,base,62,16119.27,15586.20,2494.17,11326.89,2248.62,5037.93,0.00,0.00,390.81,2.64,3.77,3.16,3.65,4582.42,4582.42,1640.48,15117.83,422.91,1819.20,6612.15,6612.15,2367.59,1400.96,1622.59,18700.46,18006.87,21108.80,1645.83,1650.48,13077.02,2509.60,11343.33,26606.04,19680.72,9636.29,1640.55,1403.34,465.49,18179.62,967.18,475.23,1472.06,1346.95,16711.34,198.47,156.48,1244.72,1013.10,1363.45,419.05,857.14,10880.11,1268.91,84.20
2005-09-22,dsm2,base,62,16123.91,15741.90,2437.92,11477.85,2573.97,4510.01,0.00,0.00,399.60,2.37,3.67,2.85,3.56,4391.51,4391.51,1611.38,15235.80,399.80,1785.94,6146.04,6146.04,2344.91,1239.69,1585.10,18677.73,18126.96,20532.47,1612.50,1616.09,12357.61,2418.11,10663.47,25700.32,19366.71,9272.39,1611.56,1407.85,455.67,17462.47,948.11,458.47,1509.75,1310.26,16489.04,192.28,155.16,1144.85,1009.64,1277.13,399.84,857.35,10961.17,1265.45,84.00
2005-09-23,dsm2,base,62,16091.25,15814.80,2472.17,11292.37,2252.54,5018.52,0.00,0.00,381.31,2.15,3.72,2.63,3.48,4225.30,4225.30,1573.58,15300.09,402.12,1752.47,5825.19,5825.19,2320.94,1144.66,1545.38,18594.66,18183.17,19973.73,1576.31,1580.52,11551.63,2385.22,10195.37,25272.65,18965.77,9059.73,1573.65,1381.21,458.78,16830.11,939.78,441.55,1542.75,1293.98,16373.43,176.21,157.09,1079.70,1029.17,1224.74,402.20,853.15,11047.89,1264.30,79.40
2005-09-24,dsm2,base,62,15562.95,15252.30,2525.42,11534.74,1967.63,4586.00,0.00,0.00,392.90,2.00,3.88,2.42,3.51,4180.80,4180.80,1536.46,15433.17,391.73,1726.54,5821.76,5821.76,2296.21,1137.03,1509.29,18509.31,18199.99,19546.71,1548.11,1551.22,11579.57,2474.68,10180.14,25865.21,18642.33,8961.97,1536.27,1359.64,456.87,16915.53,945.32,422.94,1566.26,1302.21,16268.35,175.03,155.61,1010.36,1013.57,1196.58,394.99,843.77,11369.70,1246.81,79.40
2005-09-25,dsm2,base,62,15892.81,15564.60,2612.92,11566.22,2003.23,4936.28,0.00,0.00,409.99,1.91,4.10,2.25,3.74,4214.80,4214.80,1507.46,15542.10,394.10,1717.65,6043.08,6043.08,2275.91,1210.21,1493.57,18416.49,18215.00,19453.43,1529.02,1535.04,12279.52,2620.11,10505.54,27166.11,18478.52,9031.02,1507.31,1334.23,449.64,17545.73,969.58,408.59,1582.11,1317.11,16310.43,181.36,150.93,1003.78,988.16,1174.94,393.56,835.99,11770.01,1224.16,83.60
2005-09-26,dsm2,base,62,15996.32,15664.50,2558.75,11899.60,1878.68,4776.78,0.00,0.00,393.91,1.90,4.23,2.23,3.82,4289.79,4289.79,1494.84,15598.73,409.60,1733.92,6349.51,6349.51,2266.00,1267.16,1504.21,18352.33,18228.99,19653.81,1531.25,1537.68,13332.16,2733.52,10872.54,28610.22,18522.68,9194.41,1494.29,1317.46,432.14,18448.17,987.90,403.57,1590.85,1332.50,16460.18,181.06,148.18,1080.91,954.51,1217.14,409.34,827.47,12191.20,1206.52,84.20
2005-09-27,dsm2,base,62,16097.06,15777.00,2437.50,11700.99,1720.09,5113.49,0.00,0.00,379.21,1.93,4.27,2.22,3.59,4343.46,4343.46,1502.57,15582.30,404.22,1767.94,6397.69,6397.69,2269.73,1249.66,1536.51,18324.99,18240.91,19950.03,1544.48,1552.30,14120.91,2773.81,11061.64,29253.10,18642.55,9305.39,1502.25,1311.43,415.03,18843.35,1004.01,396.82,1591.21,1340.29,16598.60,177.93,146.58,1134.70,924.13,1307.17,404.62,819.08,12471.05,1191.14,84.20
2005-09-28,dsm2,base,62,16529.16,16208.10,2322.08,11636.60,1780.77,5433.87,0.00,0.00,394.59,1.98,4.24,2.27,3.55,4286.53,4286.53,1521.84,15512.51,391.15,1785.15,6246.95,6246.95,2272.02,1237.82,1552.93,18334.74,18244.26,20145.40,1559.02,1566.47,14572.46,2686.56,10919.03,29107.35,18765.41,9279.07,1521.64,1318.70,416.52,18658.25,1000.89,398.07,1581.86,1297.23,16612.73,196.56,140.87,1197.36,935.69,1417.65,391.84,817.41,12610.91,1188.70,84.20
2005-09-29,dsm2,base,62,16483.84,16168.50,2235.42,11828.80,1609.60,5280.86,0.00,0.00,409.99,2.05,4.17,2.25,3.67,4186.55,4186.55,1535.98,15443.86,395.45,1770.79,6223.88,6223.88,2261.68,1285.60,1535.56,18361.83,18246.11,20269.02,1557.67,1563.30,14785.35,2529.63,10744.64,28696.39,18831.56,9279.04,1535.79,1332.03,423.44,18316.14,955.13,408.44,1565.57,1175.99,16910.84,195.15,140.91,1228.72,1024.77,1413.43,394.04,821.17,12729.35,1205.51,84.20
2005-09-30,dsm2,base,62,16255.45,15961.50,2194.17,11780.00,1579.83,5089.79,0.00,0.00,417.10,2.09,4.14,2.36,3.77,4093.86,4093.86,1522.81,15407.56,411.14,1734.58,6067.43,6067.43,2250.88,1308.52,1482.88,18393.34,18252.48,20231.54,1530.73,1535.00,14807.19,2420.16,10512.72,28021.05,18824.98,9202.12,1522.89,1335.33,427.31,17883.30,886.04,401.05,1547.85,1086.13,16934.57,194.22,138.47,1226.61,1040.67,1371.05,410.42,819.74,12754.29,1212.23,83.80
2005-10-01,dsm2,base,62,16239.28,15974.10,2164.17,11287.69,1693.78,5421.98,0.00,0.00,431.69,2.09,4.14,2.40,3.82,4036.48,4036.48,1482.63,15463.95,422.53,1687.07,6011.10,6011.10,2224.03,1351.13,1420.15,18438.35,18277.76,20164.62,1476.93,1480.72,14860.66,2330.51,10437.78,27466.17,18828.03,9164.40,1482.89,1321.13,434.57,17674.86,817.49,400.17,1532.38,1037.13,16950.56,187.31,137.77,1217.35,1034.73,1331.52,425.32,816.02,12836.36,1204.18,84.00
2005-10-02,dsm2,base,62,16294.43,16045.20,2137.08,11269.04,1319.23,5843.24,0.00,0.00,431.70,2.09,4.16,2.39,3.83,4000.87,4000.87,1428.09,15574.83,434.46,1635.51,6034.97,6034.97,2194.84,1408.76,1364.15,18503.79,18322.60,20155.18,1421.89,1425.47,15082.70,2266.85,10443.97,27370.89,18940.65,9190.60,1428.38,1290.64,450.44,17666.47,755.01,410.49,1521.32,991.66,16564.84,184.24,137.85,1207.94,1028.37,1294.75,436.46,806.56,13029.02,1185.91,84.20
2005-10-03,dsm2,base,62,16784.52,16533.00,2083.75,11546.19,1160.56,6161.52,0.00,0.00,436.70,2.13,4.23,2.49,3.78,3972.78,3972.78,1373.43,15694.25,439.92,1580.67,6044.44,6044.44,2168.13,1416.12,1313.30,18588.21,18376.89,20127.72,1365.37,1369.84,15311.70,2200.85,10425.16,27313.94,19002.69,9166.34,1373.88,1243.94,474.93,17581.42,703.07,421.55,1513.24,951.64,16772.43,175.47,133.37,1184.61,1032.34,1256.25,446.78,785.84,13191.27,1150.03,84.20
2005-10-04,dsm2,base,62,17971.70,17733.60,2020.42,11634.03,1328.62,7029.47,0.00,0.00,465.78,2.25,4.30,2.63,3.74,3998.82,3998.82,1315.54,15857.10,441.40,1533.36,6128.32,6128.32,2144.84,1395.71,1262.25,18684.80,18438.82,20159.30,1309.85,1313.81,15576.85,2168.13,10562.57,27429.55,19093.64,9273.76,1315.94,1195.87,508.33,17685.30,663.50,430.57,1506.57,927.75,16960.31,168.10,130.60,1143.27,982.31,1230.09,447.23,755.75,13436.93,1104.93,84.20
2005-10-05,dsm2,base,62,18217.93,17980.20,1963.75,10979.15,1456.70,7745.83,0.00,0.00,529.16,2.42,4.30,2.80,3.84,4046.69,4046.69,1258.23,16021.85,454.62,1484.43,6231.14,6231.14,2111.06,1422.67,1212.09,18789.10,18521.17,20271.92,1254.01,1258.91,15955.45,2136.86,10696.36,27712.61,19197.86,9381.33,1258.50,1148.31,530.45,17887.85,629.23,436.89,1498.62,908.43,17225.64,169.79,126.68,1129.38,948.90,1201.63,456.35,723.92,13709.38,1060.36,84.20
2005-10-06,dsm2,base,62,17630.93,17402.40,1959.58,11172.02,1567.79,6850.70,0.00,0.00,589.57,2.57,4.24,3.05,3.93,4036.54,4036.54,1209.89,16119.95,491.73,1436.41,6182.85,6182.85,2066.84,1383.23,1174.81,18861.47,18610.20,20285.33,1211.57,1216.34,16197.61,2070.69,10647.48,27525.73,19226.07,9404.33,1209.67,1101.95,546.34,17817.84,598.20,440.06,1486.16,872.12,17471.74,167.12,129.31,1103.76,908.39,1166.78,488.54,692.33,13890.78,1018.67,84.20
2005-10-07,dsm2,base,62,15023.50,14805.00,2032.92,11051.22,1544.67,4460.53,0.00,0.00,619.98,2.65,4.17,3.11,3.99,3914.66,3914.66,1168.82,16198.28,555.78,1391.52,6092.02,6092.02,2002.24,1382.02,1135.86,18884.45,18688.81,20158.08,1176.58,1179.34,16256.44,1977.88,10386.92,27153.52,19152.98,9342.00,1168.02,1067.95,564.57,17571.86,567.74,447.52,1468.03,831.40,17572.90,180.60,130.24,1059.11,870.92,1115.32,548.12,664.50,14058.34,975.82,84.20
2005-10-08,dsm2,base,62,14635.27,14413.50,2002.08,9827.23,1317.22,5492.90,0.00,0.00,632.09,2.63,4.10,3.12,3.88,3826.73,3826.73,1130.40,16262.54,607.97,1350.17,6126.72,6126.72,1941.64,1454.64,1097.93,18858.75,18745.10,19971.52,1140.50,1143.43,16254.02,1941.96,10361.55,26908.66,19010.29,9360.65,1130.11,1032.81,587.49,17379.01,542.66,472.68,1444.34,811.83,17666.35,188.13,130.98,1048.49,847.90,1095.23,602.50,641.67,14170.77,944.61,84.20
2005-10-09,dsm2,base,62,14506.60,14279.40,2057.08,12061.33,1173.57,3328.78,0.00,0.00,623.80,2.53,3.96,3.16,3.61,3740.63,3740.63,1093.13,16302.48,630.74,1308.59,6065.71,6065.71,1864.92,1497.72,1059.92,18803.28,18766.49,19777.38,1103.47,1107.75,16140.99,1906.92,10272.53,26715.16,18828.04,9362.79,1092.94,999.16,609.08,17361.64,526.09,523.39,1417.54,793.25,17627.14,190.79,130.22,1025.55,816.65,1053.96,630.05,621.61,14278.87,919.60,84.20
2005-10-10,dsm2,base,62,14361.40,14144.40,2152.08,11150.51,1159.72,4203.25,0.00,0.00,620.00,2.42,3.75,3.08,3.42,3564.98,3564.98,1056.72,16256.74,633.03,1268.30,5873.15,5873.15,1784.92,1433.66,1021.25,18726.34,18759.12,19461.60,1073.31,1076.46,15854.97,1838.79,9977.06,25988.30,18571.22,9226.55,1056.21,968.90,632.95,16938.69,507.04,580.22,1388.47,767.49,17560.47,185.58,127.72,975.19,799.55,992.78,640.16,601.04,14293.16,891.98,84.20
2005-10-11,dsm2,base,62,13938.10,13716.90,2080.42,11232.61,1023.84,3762.07,0.00,0.00,581.72,2.38,3.60,3.12,3.22,3330.96,3330.96,1023.53,16128.69,627.44,1217.24,5405.75,5405.75,1696.32,1328.66,982.58,18624.96,18730.87,18956.67,1039.47,1042.36,15288.29,1715.59,9364.99,24923.89,18196.40,8818.65,1023.47,939.57,670.41,16158.27,481.47,615.31,1358.99,719.74,17423.55,180.97,126.81,895.54,780.33,932.90,633.70,581.53,14174.11,862.36,79.40
2005-10-12,dsm2,base,62,13355.25,13135.50,2012.92,11065.48,949.59,3353.09,0.00,0.00,557.11,2.44,3.53,3.26,3.07,3109.61,3109.61,990.61,15985.89,604.28,1179.09,5088.55,5088.55,1623.84,1223.27,954.53,18458.04,18676.81,18327.23,1000.96,1005.67,14726.53,1609.74,8892.60,23958.70,17759.99,8389.10,990.45,913.14,727.07,15377.89,457.49,624.49,1330.91,674.42,17233.55,185.42,127.75,867.49,767.49,887.14,629.80,561.04,14097.44,836.90,79.40
2005-10-13,dsm2,base,62,13516.02,13305.60,2052.08,11098.31,874.87,3594.93,0.00,0.00,557.10,2.57,3.46,3.25,3.00,2990.69,2990.69,957.27,15856.86,576.49,1155.53,4983.66,4983.66,1571.57,1172.21,931.96,18244.08,18579.23,17775.30,964.23,967.53,14641.10,1542.02,8680.18,23253.31,17388.11,8195.27,957.31,881.07,789.16,14920.40,439.90,621.66,1298.19,646.43,16998.38,181.49,126.00,880.84,751.47,908.02,598.42,542.23,14091.90,807.39,79.40
2005-10-14,dsm2,base,62,13307.74,13144.50,2169.17,11268.11,753.97,3454.82,0.00,0.00,562.50,2.75,3.43,3.36,3.00,2956.47,2956.47,926.09,15751.45,566.99,1121.14,4996.79,4996.79,1515.89,1159.28,904.94,18018.37,18432.71,17350.09,928.03,933.00,14729.01,1511.57,8704.00,22752.93,17080.25,8252.62,926.07,853.18,838.29,14596.74,428.41,603.61,1259.49,628.51,16485.19,178.31,126.49,898.33,735.36,923.43,576.65,524.38,14056.25,784.74,79.40
2005-10-15,dsm2,base,62,13492.18,12983.40,2267.08,11211.10,98.73,4449.43,0.00,0.00,557.90,2.92,3.48,3.56,2.95,2957.07,2957.07,898.43,15669.22,567.02,1083.39,5129.31,5129.31,1462.19,1228.26,877.22,17782.64,18239.73,17025.01,902.95,906.38,14885.32,1494.78,8753.17,22237.17,16822.55,8428.97,898.45,824.88,871.47,14483.26,416.87,580.78,1227.95,615.51,15817.26,186.02,128.49,924.15,718.99,930.30,575.30,512.63,14059.27,762.45,79.40
2005-10-16,dsm2,base,62,13299.40,12822.30,2323.33,11249.94,431.62,3941.18,0.00,0.00,497.93,3.08,3.61,3.88,3.07,3041.08,3041.08,875.26,15619.41,567.40,1040.98,5431.19,5431.19,1421.74,1382.43,849.23,17531.16,17989.66,16890.47,879.64,882.48,15209.48,1506.70,9010.32,22533.18,16660.46,8675.50,875.36,804.90,896.34,14611.04,406.88,569.93,1197.97,611.58,15669.73,190.09,130.55,964.66,710.09,941.47,577.15,507.17,14087.91,750.90,79.40
2005-10-17,dsm2,base,62,12976.48,12661.20,2326.67,11166.81,444.37,3691.97,0.00,0.00,472.91,3.21,3.68,4.15,3.31,3258.62,3258.62,852.41,15610.33,527.59,1017.73,5965.03,5965.03,1407.97,1602.72,826.83,17297.65,17726.67,17045.88,854.90,858.36,15544.85,1558.97,9627.69,23300.57,16655.98,9113.33,852.50,779.20,916.97,15229.38,404.99,570.85,1168.35,628.90,15629.04,201.65,130.86,1055.84,690.06,977.96,556.35,499.08,14189.29,726.55,84.20
2005-10-18,dsm2,base,62,12801.93,12500.10,2306.25,11147.55,362.19,3598.44,0.00,0.00,451.31,3.27,3.69,4.34,3.35,3487.92,3487.92,830.19,15600.00,490.97,1002.01,6380.67,6380.67,1399.20,1804.88,821.25,17142.61,17492.19,17352.16,836.09,839.66,15758.22,1599.65,10110.42,23981.98,16775.61,9568.04,830.03,764.45,926.12,15707.62,406.83,567.66,1137.99,638.81,15653.75,207.90,130.59,1118.01,677.47,1033.38,508.07,493.41,14305.41,708.42,84.20
2005-10-19,dsm2,base,62,12639.95,12339.00,2278.75,11113.45,153.01,3652.24,0.00,0.00,483.29,3.22,3.67,4.32,3.16,3594.49,3594.49,815.93,15588.60,467.74,991.22,6611.60,6611.60,1396.23,1892.91,816.20,17066.75,17315.16,17552.65,823.89,827.78,15748.28,1604.52,10317.15,24136.35,16905.21,9729.31,815.62,746.38,928.36,15939.40,407.43,534.00,1106.94,633.67,15661.19,207.95,132.45,1162.90,658.92,1046.60,485.54,488.57,14350.95,693.31,84.20
2005-10-20,dsm2,base,62,12472.02,12177.90,2425.42,11137.77,411.92,3347.75,0.00,0.00,477.90,3.05,3.61,4.01,3.10,3710.24,3710.24,806.58,15586.47,478.28,985.64,6801.38,6801.38,1385.25,1928.68,807.34,17008.28,17191.92,17673.03,817.39,821.01,15681.43,1629.14,10510.37,24337.48,16979.66,9819.50,806.30,733.79,924.15,16147.00,409.07,501.35,1075.32,634.50,15662.78,209.35,142.77,1163.84,650.15,1055.94,475.84,483.38,14431.50,683.69,84.20
2005-10-21,dsm2,base,62,12297.78,12016.80,2635.42,11029.58,588.98,3314.64,0.00,0.00,466.50,2.77,3.54,3.55,3.10,3742.94,3742.94,798.48,15581.83,486.63,978.98,6768.20,6768.20,1369.01,1921.02,799.89,16963.95,17103.57,17674.27,812.61,815.64,15506.46,1627.32,10485.04,24293.82,16984.47,9840.37,798.32,725.62,918.73,16122.92,408.08,478.27,1042.44,628.51,15617.28,204.41,146.78,1134.57,637.08,1031.30,493.48,479.12,14442.07,676.40,84.20
2005-10-22,dsm2,base,62,12145.35,11856.60,2672.92,10303.73,634.44,3880.10,0.00,0.00,452.50,2.42,3.52,3.03,3.21,3703.17,3703.17,789.53,15565.82,475.82,967.80,6634.84,6634.84,1347.70,1857.35,788.24,16917.67,17037.67,17560.44,806.34,810.55,15278.03,1612.49,10301.48,24235.26,16920.59,9729.32,789.41,720.55,914.75,15996.90,405.99,489.02,1007.58,619.45,15497.67,200.27,132.78,1082.41,625.53,989.92,483.62,477.15,14454.86,670.25,84.20
2005-10-23,dsm2,base,62,11981.30,11695.50,2708.33,9973.09,624.74,4091.80,0.00,0.00,419.21,2.09,3.61,2.54,3.37,3597.45,3597.45,779.82,15524.62,461.85,950.94,6465.97,6465.97,1317.04,1796.57,771.59,16864.24,16982.37,17426.76,797.95,802.03,15056.90,1566.57,10138.02,24403.69,16794.48,9541.24,779.62,717.47,910.92,15917.17,400.81,490.88,975.63,604.35,15247.13,200.54,133.47,1019.61,613.27,946.58,470.95,477.08,14464.55,658.99,84.20
2005-10-24,dsm2,base,62,11829.99,11534.40,2931.25,9258.50,556.98,4945.75,0.00,0.00,410.00,1.83,3.80,2.10,3.59,3590.33,3590.33,772.20,15480.04,432.01,937.07,6464.17,6464.17,1293.34,1796.73,753.13,16804.54,16931.47,17404.65,785.58,789.73,15036.99,1567.80,10120.90,25203.20,16708.45,9379.49,772.28,711.45,907.67,16198.29,394.93,479.31,947.98,602.47,15157.18,204.41,133.79,995.37,609.55,929.56,446.15,474.38,14541.81,655.76,84.20
2005-10-25,dsm2,base,62,11679.57,11373.30,3050.00,10298.67,449.61,3981.28,0.00,0.00,412.50,1.67,3.98,1.79,3.65,3690.97,3690.97,761.35,15444.54,417.07,925.94,6658.66,6658.66,1275.89,1843.83,741.51,16754.79,16880.93,17600.52,772.30,775.84,15230.06,1609.90,10337.18,26550.37,16767.41,9386.67,761.45,702.34,905.56,16897.43,390.99,460.28,925.20,600.97,15256.14,205.73,133.41,1008.24,599.56,949.18,424.52,471.26,14649.01,647.66,84.20
2005-10-26,dsm2,base,62,11532.14,11212.20,3012.50,9903.34,311.21,4330.09,0.00,0.00,442.69,1.61,4.05,1.69,3.79,3807.72,3807.72,750.63,15406.07,416.84,925.00,6836.75,6836.75,1271.16,1852.34,743.29,16741.10,16832.26,18052.11,762.47,766.14,15513.90,1646.14,10566.75,27556.79,16994.11,9528.01,750.71,692.97,901.35,17458.04,389.53,432.31,905.77,600.99,15374.83,202.30,133.60,1059.73,589.90,973.28,422.38,466.03,14756.91,639.85,84.20
2005-10-27,dsm2,base,62,11405.12,11051.10,2954.58,9735.27,245.37,4379.06,0.00,0.00,434.20,1.62,3.97,1.71,3.85,3884.31,3884.31,744.53,15347.77,440.93,930.93,6812.22,6812.22,1274.33,1822.39,756.56,16780.06,16794.77,18533.80,755.05,760.36,15677.23,1641.87,10765.34,27874.89,17314.96,9671.07,744.57,681.85,874.16,17605.93,388.44,423.34,889.63,591.51,15360.89,189.85,135.00,1087.96,569.01,1018.99,444.56,458.42,14791.40,632.57,84.20
2005-10-28,dsm2,base,62,11284.34,10890.00,2780.83,10422.36,214.50,3428.31,0.00,0.00,428.80,1.68,3.83,1.85,3.65,3791.20,3791.20,744.12,15281.59,440.42,923.56,6569.93,6569.93,1268.92,1707.51,761.25,16859.80,16780.72,18819.95,754.67,759.87,15648.27,1566.67,10562.36,27423.87,17530.64,9689.56,744.06,676.82,813.68,17269.58,383.93,429.88,875.51,563.58,15304.66,180.53,136.63,1055.49,558.98,997.23,446.68,453.93,14762.93,628.76,84.20
2005-10-29,dsm2,base,62,11220.17,10728.90,2642.08,9885.07,-96.98,4074.16,0.00,0.00,458.29,1.79,3.70,1.98,3.23,3689.35,3689.35,746.45,15252.16,434.75,914.83,6328.66,6328.66,1274.79,1633.51,755.15,16950.67,16794.90,18972.48,757.71,761.47,15458.48,1515.54,10244.35,26614.57,17689.77,9548.39,746.46,668.96,783.22,16896.52,378.31,444.58,862.34,540.62,15254.70,178.23,140.92,1007.66,561.95,965.12,441.98,451.37,14697.78,625.08,84.20
2005-10-30,dsm2,base,62,11416.24,10886.40,2582.08,9961.36,203.09,3833.87,0.00,0.00,489.99,1.97,3.56,2.30,2.84,3573.71,3573.71,746.37,15257.68,454.33,898.17,6119.33,6119.33,1275.51,1571.61,742.31,17055.90,16833.73,19036.32,752.34,755.93,15247.98,1459.11,10057.42,25822.80,17840.19,9375.59,746.38,670.57,772.67,16594.10,371.98,441.99,850.59,529.07,15187.52,174.46,151.86,986.80,573.30,932.92,457.07,451.13,14644.02,627.00,84.20
2005-10-31,dsm2,base,62,12089.03,11506.50,1584.58,11366.46,357.64,1949.51,0.00,0.00,511.64,2.25,3.45,2.78,2.66,3477.10,3477.10,737.45,15311.78,486.05,884.33,5973.00,5973.00,1280.49,1534.28,727.08,17157.32,16895.20,18992.99,740.30,744.08,14952.23,1427.08,9871.59,25162.85,17925.95,9247.75,737.42,666.64,813.02,16357.33,366.32,438.21,839.65,523.43,15115.38,170.61,145.92,945.47,567.07,897.87,486.34,445.52,14571.40,622.19,84.20
2005-11-01,dsm2,base,62,12204.60,11589.30,1584.58,5300.53,1574.22,6914.44,0.00,0.00,526.69,2.69,3.39,3.35,2.86,3458.42,3458.42,722.46,15385.32,499.75,871.64,6001.89,6001.89,1290.94,1514.56,708.42,17255.27,16967.32,18916.72,725.76,729.21,14702.53,1427.39,9892.16,24574.25,17936.00,9206.73,722.46,661.58,861.82,16211.68,363.51,442.56,829.61,535.12,15034.44,174.06,140.28,945.54,577.50,880.85,508.76,441.84,14531.86,624.28,84.20
2005-11-02,dsm2,base,62,12021.91,11418.30,2409.00,10111.46,1467.11,2852.35,0.00,0.00,557.89,2.83,3.45,3.92,2.90,3394.49,3394.49,708.42,15470.64,522.99,856.86,6073.75,6073.75,1281.89,1577.17,704.18,17318.71,17036.35,18732.04,711.47,715.70,14560.50,1392.50,9982.65,24324.13,17872.49,9174.65,708.11,655.47,876.89,16104.36,360.85,459.00,820.96,529.49,14975.62,190.26,149.99,941.60,573.73,877.16,532.37,436.25,14516.33,601.61,84.20
