datetime,model,scene,case,northern_flow,sac_flow,sjr_flow,exports,cu_total,cu_delta,cu_suisun,ndo,dcc,smscg,vern_ec,mrz_tidal_energy,mrz_tidal_filter,sf_tidal_energy,sf_tidal_filter,anc,anh,bac,bdl,bdt,bet,cll,cse,dsj,emm2,frk,god,gys,gzl,hll,hol2,ibs,jer,mal,mrz,mtz,nsl2,obi,oh4,old,pct,ppt,rri2,rsl,sal,snc,srv,sss,tms,trp,tss,uni,vcu,vol,wci,x2
2017-03-27,dsm2,base,98,108346.40,73005.55,28719.68,4657.70,592.86,370.10,222.76,131815.51,0.00,0.00,132.96,1.89,3.74,1.87,3.10,148.14,148.14,149.90,152.32,134.36,161.24,96.53,96.53,182.63,88.85,161.87,323.49,390.91,118.87,158.59,158.73,829.83,148.36,111.22,633.15,182.05,109.04,149.64,142.82,140.85,109.57,167.42,136.24,256.90,144.39,755.55,84.35,80.24,108.80,142.97,121.78,135.36,142.13,553.34,138.85,53.80
2017-03-28,dsm2,base,98,104254.00,72129.19,29067.04,4666.70,885.29,576.93,308.36,127769.05,0.00,0.00,132.08,1.79,3.73,1.62,3.08,148.28,148.28,147.27,138.45,133.85,161.58,95.64,95.64,181.78,87.88,160.72,321.04,377.98,114.58,156.45,156.62,819.07,146.81,109.27,729.69,171.29,104.44,147.09,140.86,139.49,107.87,167.06,135.67,255.83,142.01,774.83,84.84,82.43,108.50,140.93,120.67,134.80,139.85,533.27,137.59,53.80
2017-03-29,dsm2,base,98,97726.92,72858.01,29231.09,4634.70,1403.42,1040.00,363.42,120919.89,0.00,0.00,133.96,1.53,3.70,1.33,3.17,147.11,147.11,145.31,128.64,134.56,160.46,98.16,98.16,179.43,90.14,157.84,316.21,370.40,112.38,153.78,153.99,811.72,144.61,109.52,655.86,163.38,105.32,145.29,139.43,139.14,108.88,165.34,135.24,251.95,140.35,733.73,87.38,85.30,112.28,139.33,124.84,135.44,138.15,519.86,137.02,53.80
2017-03-30,dsm2,base,98,91107.26,75068.74,29121.17,4664.70,690.18,357.59,332.59,114873.55,0.00,0.00,133.04,1.44,3.70,1.23,3.19,146.36,146.36,144.22,121.99,134.19,158.39,101.04,101.04,175.20,91.94,154.75,317.27,365.38,112.06,151.32,151.49,820.58,143.37,110.89,667.86,156.09,107.07,144.09,139.63,138.37,116.20,162.12,135.68,245.63,138.79,764.90,89.16,86.99,117.18,138.46,127.48,134.88,138.82,507.75,136.96,53.80
2017-03-31,dsm2,base,98,87301.55,76545.19,28921.58,4673.70,996.23,652.61,343.62,110553.20,0.00,0.00,134.17,1.54,3.77,1.42,3.24,145.11,145.11,142.91,119.01,134.35,156.15,103.01,103.01,172.16,93.12,152.53,316.13,366.95,114.78,149.81,149.99,821.22,142.31,112.26,767.82,150.33,108.30,142.90,138.55,138.29,121.85,158.02,134.81,240.34,136.70,759.65,91.55,93.27,119.53,141.98,127.80,135.12,137.40,495.47,136.68,53.80
2017-04-01,dsm2,base,98,83181.70,74080.03,28576.16,6054.70,1742.48,1355.13,387.35,103960.68,0.00,0.00,138.08,1.91,3.87,1.83,3.29,144.07,144.07,142.80,118.17,137.23,154.23,106.08,106.08,169.75,98.80,150.58,310.24,364.90,118.61,148.12,148.29,811.41,140.91,112.64,954.57,145.64,108.87,142.66,139.23,139.64,130.35,154.63,136.74,234.12,135.90,730.48,99.54,101.25,118.23,137.43,127.43,137.77,137.42,488.73,137.67,53.80
2017-04-02,dsm2,base,98,80814.56,71300.76,27856.81,4768.70,1782.42,1379.29,403.13,102120.24,0.00,0.00,140.00,2.56,3.87,2.50,3.16,142.66,142.66,143.67,118.59,140.14,152.86,111.46,111.46,168.18,105.12,149.79,298.05,355.98,123.82,147.91,148.05,788.81,139.70,115.77,1110.36,142.99,112.02,143.60,142.25,142.58,137.52,150.81,140.27,221.90,135.33,639.54,106.14,109.86,120.62,142.58,126.83,140.57,139.77,471.04,140.71,53.80
2017-04-03,dsm2,base,98,78261.43,68219.99,26999.13,4782.70,1636.83,1248.28,388.55,98841.03,0.00,0.00,140.08,3.23,3.94,3.41,3.17,141.35,141.35,146.11,119.41,140.95,151.82,116.58,116.58,165.85,112.91,149.59,283.66,341.86,129.07,149.00,149.03,768.85,139.30,119.48,1158.03,145.47,115.95,146.10,144.02,143.98,147.19,149.47,141.70,210.95,135.93,620.16,113.65,116.33,123.94,143.73,128.25,141.27,142.02,468.80,141.99,53.80
2017-04-04,dsm2,base,98,75024.58,65063.20,26230.83,4653.70,1702.58,1340.87,361.71,94899.12,0.00,0.00,141.88,3.82,4.24,4.41,3.35,141.04,141.04,147.54,121.07,142.09,151.49,121.75,121.75,165.04,118.15,150.02,263.50,323.49,139.25,150.42,150.45,741.14,139.72,123.65,1256.14,148.49,120.63,147.46,144.35,145.24,159.54,149.74,142.09,200.91,136.90,559.98,117.15,119.18,127.10,144.63,130.36,142.51,142.44,462.92,142.68,53.80
2017-04-05,dsm2,base,98,71552.96,61852.93,24934.02,4645.70,1704.77,1332.97,371.80,90136.50,0.00,0.00,138.88,4.09,4.50,5.32,3.47,141.14,141.14,148.69,123.77,141.44,151.31,124.80,124.80,164.73,121.13,150.32,238.79,301.22,158.69,151.02,151.02,692.76,140.26,126.50,1556.48,155.21,124.27,148.64,146.10,146.01,190.11,149.69,143.23,194.21,138.04,477.49,119.87,123.31,128.63,146.66,131.56,141.62,144.07,441.45,143.39,53.80
2017-04-06,dsm2,base,98,68378.71,59052.37,24268.82,4776.70,166.69,264.78,-98.09,87704.15,0.00,0.00,135.96,4.61,4.28,5.82,3.31,141.00,141.00,150.32,132.05,137.77,151.53,127.03,127.03,163.88,124.88,151.17,223.33,300.11,199.01,152.52,152.50,612.62,140.76,129.20,1788.63,169.00,130.67,150.27,144.70,142.86,241.69,149.64,139.99,190.37,139.46,337.52,123.99,126.13,131.05,142.05,132.97,138.18,143.75,422.13,140.60,53.80
2017-04-07,dsm2,base,98,67387.91,56774.23,23578.17,4766.70,-391.69,-72.61,-319.08,86591.08,0.00,0.00,135.00,4.17,3.61,5.78,3.18,141.74,141.74,149.99,148.27,135.67,152.34,130.16,130.16,164.14,127.64,152.63,229.09,328.88,195.79,153.70,153.69,615.72,141.84,131.92,1576.10,177.14,139.34,149.88,142.36,141.77,222.18,150.32,136.80,190.06,140.83,367.08,125.26,125.20,132.89,139.34,134.93,136.32,141.77,452.93,138.48,53.80
2017-04-08,dsm2,base,98,67038.48,55581.97,23002.00,4779.70,-1040.24,-646.85,-393.39,86301.02,0.00,0.00,134.96,3.24,3.30,5.28,3.12,142.93,142.93,149.38,169.31,135.40,153.17,131.65,131.65,165.84,128.01,153.30,249.22,364.87,186.06,153.84,153.83,681.26,143.32,134.05,1128.97,185.64,145.26,149.33,143.35,143.66,190.01,150.58,136.26,193.39,141.97,413.01,125.33,124.78,133.38,139.74,136.03,136.46,141.95,520.07,139.27,53.80
2017-04-09,dsm2,base,98,67537.41,56862.97,22731.41,4771.70,233.62,417.33,-183.71,85263.50,0.00,0.00,133.92,3.06,3.32,4.57,3.12,144.99,144.99,152.20,189.36,136.73,154.48,131.91,131.91,172.52,128.10,154.42,276.86,404.67,159.53,155.17,155.13,791.31,144.94,134.73,1046.67,183.25,149.14,152.09,146.28,146.97,161.76,151.01,138.00,202.89,143.43,507.17,126.18,121.51,134.92,141.41,137.79,137.81,145.19,558.40,141.39,53.80
2017-04-10,dsm2,base,98,76449.00,62637.60,22552.99,4764.70,47.63,219.52,-171.89,94189.66,0.00,0.00,132.00,3.01,3.63,3.75,3.12,146.44,146.44,157.13,206.66,135.52,156.11,132.13,132.13,177.82,126.37,157.03,295.72,434.64,163.12,159.44,159.30,802.58,146.11,135.36,1180.53,190.45,150.71,157.01,147.42,145.65,172.47,152.32,138.40,215.57,143.89,559.96,119.20,107.85,133.52,141.81,136.84,136.38,147.15,579.20,141.21,53.80
2017-04-11,dsm2,base,98,85102.85,71516.15,22405.09,4765.70,166.64,159.91,6.73,102575.60,0.00,0.00,131.96,2.94,3.85,2.79,3.14,147.04,147.04,157.01,215.09,133.88,157.86,126.36,126.36,177.61,113.69,159.67,300.55,423.15,171.92,162.64,162.54,780.78,145.66,133.58,1397.05,193.28,145.26,156.87,143.38,141.76,196.12,153.96,135.81,225.29,140.13,537.25,104.83,99.95,124.90,138.92,131.29,134.67,143.75,575.52,138.14,53.80
2017-04-12,dsm2,base,98,85671.20,74702.69,22192.11,4765.70,669.07,548.96,120.11,102428.53,0.00,0.00,130.92,2.28,3.76,2.12,3.18,145.95,145.95,152.61,209.84,133.09,158.77,115.95,115.95,175.75,106.72,160.50,293.62,382.04,175.02,161.71,161.77,720.99,142.85,125.26,1367.28,196.13,129.65,152.53,140.48,140.64,176.36,154.64,134.80,227.91,138.23,471.87,105.61,106.55,122.38,137.25,128.28,133.76,140.05,551.54,136.65,53.80
2017-04-13,dsm2,base,98,85343.37,74545.72,21815.88,4776.70,777.69,616.16,161.53,101604.86,0.00,0.00,128.83,1.94,3.70,1.77,3.19,143.86,143.86,147.24,193.41,130.40,158.73,116.32,116.32,171.67,111.72,159.21,301.57,362.26,158.51,157.72,158.05,721.76,141.11,121.01,1180.49,191.52,120.89,147.13,137.66,136.27,156.41,153.75,132.56,226.50,138.85,484.29,111.11,106.23,124.55,134.49,130.03,130.76,137.19,539.65,133.50,53.80
2017-04-14,dsm2,base,98,85351.69,74571.89,21655.29,4791.70,1445.83,1139.61,306.22,100769.46,0.00,0.00,124.83,1.89,3.76,1.78,3.20,142.85,142.85,143.50,174.47,128.14,157.58,118.60,118.60,170.26,110.00,156.90,310.34,359.48,147.50,153.69,154.15,722.95,141.64,123.38,1066.10,186.96,122.00,143.33,134.48,133.99,151.85,152.12,130.65,220.65,136.17,518.71,105.59,102.06,123.11,131.18,130.04,128.46,133.33,535.68,130.59,53.80
2017-04-15,dsm2,base,98,88208.60,74405.84,21998.64,4774.70,1718.45,1396.09,322.36,103714.10,0.00,0.00,120.67,2.02,3.79,1.97,3.21,142.75,142.75,141.13,160.78,124.42,156.27,114.67,114.67,170.36,106.53,154.63,309.51,359.21,141.56,150.97,151.46,698.25,140.37,120.44,1061.15,180.81,119.82,141.02,132.26,129.83,145.91,150.02,127.69,214.05,133.64,534.23,103.57,100.73,119.74,128.12,126.57,124.68,131.23,520.67,127.35,53.80
2017-04-16,dsm2,base,98,97593.77,74475.06,22626.30,6813.38,625.05,582.39,42.66,112781.64,0.00,0.00,112.75,2.25,3.89,2.28,3.28,141.17,141.17,138.48,153.19,117.22,154.43,111.75,111.75,167.47,104.49,152.13,306.24,363.83,135.68,148.57,148.95,671.16,137.97,118.10,996.61,174.62,117.97,138.28,128.09,122.61,130.57,148.21,121.74,208.27,131.97,549.60,101.49,98.54,116.36,123.31,122.74,117.42,128.05,508.82,122.01,53.80
2017-04-17,dsm2,base,98,101609.77,74721.24,23266.81,8292.38,490.15,481.84,8.31,116094.05,0.00,0.00,106.79,2.51,4.06,2.64,3.35,138.92,138.92,139.04,149.82,110.54,152.94,108.15,108.15,165.75,101.81,150.73,298.22,365.60,128.67,149.32,149.74,655.60,135.38,115.65,966.10,168.46,116.37,138.86,124.30,115.58,119.80,144.34,113.34,202.44,129.32,533.09,100.03,98.56,113.03,115.45,119.61,110.98,130.71,501.24,115.45,53.80
2017-04-18,dsm2,base,98,104991.72,75570.39,23711.77,9774.38,1033.44,780.54,252.90,117895.67,0.00,0.00,101.88,2.78,4.13,2.95,3.38,136.35,136.35,139.75,147.90,104.73,151.50,107.11,107.11,165.31,102.35,149.10,283.74,354.03,124.78,149.25,149.38,635.92,133.00,113.64,986.53,161.86,113.85,139.41,118.56,109.40,118.50,138.57,107.79,197.80,127.54,495.31,101.64,100.58,111.80,109.49,117.95,105.17,127.62,481.46,109.21,53.80
2017-04-19,dsm2,base,98,106986.74,75718.44,24002.40,10379.38,1336.00,1340.27,-4.27,119273.76,0.00,0.00,99.04,2.90,4.07,3.06,3.32,134.05,134.05,139.63,146.34,102.53,150.01,107.87,107.87,164.98,103.34,148.13,270.25,345.82,121.11,149.69,149.80,621.13,131.03,113.76,928.62,157.68,114.95,139.29,115.29,108.25,115.45,132.47,104.58,196.39,125.59,438.86,101.20,98.48,111.40,105.81,116.43,103.19,127.50,474.91,105.97,53.80
2017-04-20,dsm2,base,98,108672.15,75402.23,24002.35,9813.38,855.92,716.47,139.45,122005.20,0.00,0.00,100.12,3.19,4.04,3.30,3.32,132.13,132.13,138.53,146.42,101.03,148.80,105.33,105.33,162.52,100.08,147.85,261.49,339.91,119.41,149.64,149.72,618.57,129.36,112.82,797.09,155.66,115.19,138.08,112.54,106.22,114.73,127.66,102.54,195.77,122.67,455.16,96.23,92.84,108.81,104.36,114.42,101.78,126.85,473.88,104.28,53.80
2017-04-21,dsm2,base,98,109342.55,75209.54,23790.60,9633.38,1805.90,1520.94,284.96,121693.87,0.00,0.00,103.04,3.33,4.10,3.40,3.35,130.32,130.32,134.87,146.02,103.55,147.63,100.85,100.85,162.41,94.71,147.01,251.16,325.41,117.98,148.41,148.55,623.15,127.00,109.53,785.08,152.26,111.16,134.41,110.62,108.14,111.36,124.99,103.63,194.63,119.35,404.06,90.72,86.88,103.78,105.21,109.97,104.33,120.13,474.42,104.86,53.80
2017-04-22,dsm2,base,98,109816.86,76632.23,23503.30,9445.38,1453.86,1179.18,274.68,122420.91,0.00,0.00,104.00,3.21,4.03,3.32,3.31,127.58,127.58,132.30,142.97,105.14,146.03,95.97,95.97,161.86,89.59,145.08,237.66,304.94,116.97,146.54,146.71,605.87,124.08,105.39,779.54,148.53,105.36,131.84,111.78,109.57,108.56,122.96,106.39,195.15,116.42,360.94,85.52,81.88,99.38,107.43,105.22,105.68,115.99,463.19,107.11,53.80
2017-04-23,dsm2,base,98,109128.62,76780.89,23131.14,9763.38,1481.42,1243.87,237.55,121014.95,0.00,0.00,104.21,3.13,3.75,3.16,3.11,124.48,124.48,130.13,136.96,105.42,144.09,91.50,91.50,159.69,85.59,142.95,228.09,289.50,113.03,144.10,144.33,593.16,120.94,101.08,730.08,144.33,100.25,129.70,112.28,109.31,103.81,122.22,106.66,194.47,113.39,333.61,82.92,80.76,95.19,107.18,101.62,105.83,113.54,455.51,107.03,53.80
2017-04-24,dsm2,base,98,107320.19,75898.26,23042.61,9753.38,1009.26,804.82,204.44,119600.16,0.00,0.00,108.96,2.90,3.67,2.83,3.10,121.43,121.43,127.46,128.04,107.56,142.19,89.79,89.79,156.50,85.09,141.43,227.01,273.79,107.44,141.22,141.50,614.61,118.26,98.26,632.42,139.49,95.95,126.99,110.69,110.30,98.33,122.90,106.73,191.80,111.98,343.24,83.74,82.31,94.24,107.78,100.45,108.22,110.98,463.35,106.97,53.80
2017-04-25,dsm2,base,98,106372.69,75355.74,23063.75,9745.38,1583.79,1264.53,319.26,118107.26,0.00,0.00,107.88,2.57,3.76,2.43,3.19,119.32,119.32,126.19,119.20,109.68,140.27,90.38,90.38,155.02,86.17,139.12,220.92,264.04,103.43,139.66,140.09,630.03,116.59,97.19,672.17,132.65,94.18,125.84,113.06,113.41,98.56,122.52,110.82,187.94,111.46,351.68,85.06,83.71,93.75,111.02,99.45,110.02,110.81,455.47,111.08,53.80
2017-04-26,dsm2,base,98,104755.41,74447.03,22973.52,9622.38,1114.73,820.65,294.08,116991.81,0.00,0.00,104.96,2.17,3.71,2.00,3.18,117.73,117.73,126.37,112.11,107.21,138.43,91.05,91.05,153.23,86.95,137.60,211.95,257.91,102.12,138.99,139.28,613.56,115.40,96.79,747.73,126.04,94.16,125.99,115.09,110.74,101.06,121.23,109.48,184.83,110.99,341.92,85.72,84.69,94.02,109.36,99.58,107.46,112.04,434.44,109.70,53.80
2017-04-27,dsm2,base,98,104105.80,73963.90,22833.97,9575.38,1875.73,1486.96,388.77,115488.65,0.00,0.00,103.92,1.84,3.71,1.65,3.25,116.77,116.77,127.38,106.10,105.84,137.05,91.48,91.48,151.71,87.42,137.15,211.40,254.66,100.88,138.10,138.47,605.25,114.93,96.39,698.36,122.58,94.40,127.13,113.32,109.64,102.61,121.25,106.92,181.47,110.67,358.23,86.12,84.55,95.21,107.11,100.99,106.23,113.15,419.86,107.12,53.80
2017-04-28,dsm2,base,98,103013.50,73015.62,22948.33,9660.38,1816.20,1380.79,435.41,114485.24,0.00,0.00,101.96,1.67,3.79,1.51,3.39,116.66,116.66,126.85,102.76,104.39,135.94,91.58,91.58,150.51,86.88,136.82,213.57,256.54,101.84,137.33,137.66,597.13,114.99,95.96,717.21,119.11,94.47,126.58,111.75,108.15,110.42,120.93,106.27,179.09,110.43,383.11,85.76,84.71,96.08,106.46,102.14,104.66,112.69,408.32,106.31,53.80
2017-04-29,dsm2,base,98,101490.86,72626.70,23291.25,11645.38,1851.51,1705.38,146.13,111285.22,0.00,0.00,101.04,1.75,3.97,1.67,3.56,116.49,116.49,126.07,101.01,103.13,135.40,91.80,91.80,149.99,86.97,136.55,214.33,255.54,104.38,137.66,137.94,562.38,115.03,95.35,797.11,116.18,93.88,125.82,111.74,106.60,116.61,119.39,104.54,177.29,110.47,457.87,85.77,83.98,96.93,104.73,103.21,103.51,112.19,396.11,104.70,53.80
2017-04-30,dsm2,base,98,98384.66,72404.95,23873.62,11841.38,2330.19,1827.85,502.34,108086.70,0.00,0.00,101.79,2.22,4.12,2.29,3.56,116.49,116.49,130.68,100.52,103.32,134.37,91.10,91.10,150.97,85.96,135.78,210.11,252.84,107.00,140.23,140.14,522.85,114.64,94.73,985.40,113.74,93.72,130.51,118.51,106.22,122.43,117.80,104.08,176.43,109.10,423.81,83.99,82.00,95.26,104.45,101.70,103.81,122.46,379.99,104.87,53.80
2017-05-01,dsm2,base,98,93581.21,72223.85,24290.84,11839.38,2804.50,2249.11,555.39,103228.17,0.00,0.00,96.96,2.82,4.16,3.17,3.48,116.12,116.12,135.28,100.83,101.18,133.45,90.07,90.07,149.40,84.45,135.49,201.65,246.97,109.02,140.63,140.47,490.64,114.00,93.98,1115.97,113.52,92.82,135.06,117.36,104.65,124.45,115.64,104.27,175.86,108.16,381.59,82.80,81.73,94.91,105.54,101.00,101.29,126.81,368.84,103.89,53.80
2017-05-02,dsm2,base,98,87237.71,71993.45,24483.43,10019.38,2777.47,2203.30,574.17,98924.28,0.00,0.00,96.04,3.41,4.32,4.18,3.61,114.92,114.92,122.41,101.35,98.30,133.76,90.62,90.62,146.46,85.22,137.10,191.95,237.34,110.22,138.54,138.75,475.17,113.44,94.72,1182.77,114.82,92.90,122.21,103.87,101.21,124.78,115.82,100.10,173.82,108.28,326.76,83.68,82.73,95.88,109.26,100.68,98.62,103.91,366.07,100.27,53.80
2017-05-03,dsm2,base,98,79935.67,71101.28,24485.24,6794.27,3008.30,2409.30,599.00,94618.34,0.00,0.00,96.92,3.93,4.44,5.18,3.67,114.96,114.96,125.89,102.08,98.50,132.48,91.60,91.60,147.74,86.21,133.83,180.03,224.20,122.07,138.64,138.64,450.80,112.63,95.30,1331.83,119.74,94.03,125.11,112.38,101.42,144.77,116.45,99.54,171.68,107.51,336.25,84.74,84.31,95.42,111.54,100.01,98.92,114.34,357.49,102.13,53.80
2017-05-04,dsm2,base,98,79351.18,70989.18,24095.92,5031.27,2630.67,2169.01,461.66,95785.16,0.00,0.00,95.08,4.24,4.35,5.96,3.51,113.54,113.54,127.87,102.73,97.81,131.16,92.59,92.59,144.84,87.93,132.12,167.46,206.98,144.44,135.05,135.15,412.61,112.23,95.89,1375.52,126.84,94.17,127.72,110.61,100.80,163.02,113.89,99.98,170.79,108.46,229.46,87.66,90.88,97.08,111.76,100.87,98.06,112.50,347.26,102.16,53.80
2017-05-05,dsm2,base,98,77407.28,68468.25,23490.46,7751.27,2133.04,1725.02,408.02,91013.44,0.00,0.00,97.17,4.39,4.30,6.27,3.46,113.29,113.29,119.10,102.42,97.63,130.23,95.55,95.55,142.51,93.63,131.59,160.68,191.15,142.03,131.44,131.64,395.07,112.50,97.83,1332.05,128.42,95.53,118.98,103.42,100.12,156.72,113.98,98.32,170.91,109.97,211.61,94.84,99.07,100.17,107.58,102.70,98.05,103.37,348.02,99.69,53.80
2017-05-06,dsm2,base,98,73510.22,64589.04,23036.72,8803.27,1761.68,1419.95,341.73,85981.99,0.00,0.00,101.08,4.32,4.21,5.96,3.37,113.76,113.76,113.92,102.06,100.41,129.02,100.51,100.51,140.81,99.93,128.88,154.13,180.19,144.87,126.91,127.25,382.05,113.75,101.11,1377.91,127.88,98.76,113.76,103.09,102.75,168.28,114.47,100.03,169.49,112.00,201.33,100.16,103.20,104.35,106.77,106.15,100.92,102.30,346.72,101.05,53.80
2017-05-07,dsm2,base,98,69125.82,60905.86,22907.18,7922.27,2074.84,1622.20,452.64,82035.90,0.00,0.00,102.96,4.03,4.10,5.24,3.32,114.95,114.95,112.77,102.58,103.45,127.41,104.48,104.48,139.79,103.54,126.09,149.66,174.31,153.46,123.88,124.17,370.24,115.36,104.88,1431.45,131.96,102.81,112.52,105.82,106.63,181.09,114.30,103.60,167.18,113.67,196.73,102.17,103.59,107.00,111.69,108.92,103.88,102.75,345.04,104.54,53.80
2017-05-08,dsm2,base,98,64907.88,57203.56,22545.71,8133.27,2572.02,2084.97,487.05,76748.30,0.00,0.00,101.88,3.63,4.05,4.39,3.34,116.47,116.47,115.08,103.87,104.26,126.42,106.60,106.60,139.62,104.43,125.09,148.76,171.85,163.14,123.39,123.75,377.05,116.79,107.51,1510.07,136.08,106.09,114.90,110.02,108.27,191.55,113.84,105.68,166.01,114.50,197.03,102.25,102.67,108.51,116.09,110.52,104.56,105.57,346.25,106.80,53.80
2017-05-09,dsm2,base,98,60470.70,53237.91,22127.50,8966.27,2866.04,2317.98,548.06,70765.89,0.00,0.00,98.92,3.09,4.02,3.49,3.33,117.85,117.85,119.09,105.98,102.52,125.86,107.52,107.52,140.08,104.45,124.65,148.99,171.61,175.24,123.92,124.20,383.75,117.73,109.03,1655.14,142.97,108.06,118.96,112.14,107.95,206.65,114.57,105.05,163.99,114.89,201.36,102.25,103.25,109.19,107.20,111.46,102.70,109.86,337.22,105.26,53.80
2017-05-10,dsm2,base,98,55599.43,49033.76,21664.60,5525.27,1874.28,1535.20,339.08,69864.47,0.00,0.00,97.00,2.57,3.91,2.59,3.28,118.78,118.78,122.02,107.89,99.59,125.77,107.97,107.97,139.46,104.98,125.73,150.43,167.92,190.51,125.93,125.95,398.42,118.08,109.77,1890.97,148.79,108.69,121.93,108.24,103.72,226.83,115.72,101.98,161.54,115.54,202.25,103.93,106.63,110.05,113.99,112.40,99.75,108.63,328.85,102.68,53.80
2017-05-11,dsm2,base,98,52080.07,45871.45,21254.26,9999.27,2038.91,1670.62,368.29,61296.15,0.00,0.00,97.08,2.21,3.83,2.06,3.27,119.39,119.39,118.81,108.81,98.58,125.90,109.01,109.01,138.49,107.00,126.44,154.62,167.30,198.20,126.68,126.76,419.14,118.48,110.64,1942.02,149.35,109.14,118.56,105.16,103.02,237.88,116.29,99.77,160.29,116.95,213.11,107.80,109.72,112.18,108.07,114.08,98.90,106.22,331.66,99.95,53.80
2017-05-12,dsm2,base,98,51193.07,45200.25,20932.39,9730.27,1872.29,1523.12,349.17,60522.90,0.00,0.00,99.04,1.94,3.86,1.81,3.33,119.97,119.97,120.15,109.75,99.55,126.20,110.81,110.81,139.02,110.04,126.67,160.96,171.38,214.45,127.30,127.40,444.83,119.31,112.32,2209.26,154.12,110.30,119.86,106.78,103.62,267.13,114.84,99.91,159.04,118.14,226.04,109.12,105.42,114.04,105.13,115.70,99.98,110.26,334.62,100.16,53.80
2017-05-13,dsm2,base,98,56266.84,50623.95,20738.43,8910.27,2012.56,1625.54,387.02,66082.44,0.00,0.00,100.17,1.86,3.95,1.82,3.34,120.68,120.68,121.25,110.83,101.10,126.31,112.60,112.60,139.07,109.78,126.55,168.16,177.59,235.45,127.20,127.29,434.73,120.30,113.93,2309.28,160.39,111.67,121.01,106.34,104.91,272.21,112.53,101.75,158.86,117.16,237.99,102.52,90.60,113.37,108.37,115.78,101.48,110.18,333.70,101.70,53.80
2017-05-14,dsm2,base,98,63362.91,57921.76,20610.69,8602.27,2085.06,1684.32,400.74,73286.27,0.00,0.00,103.79,2.10,3.93,2.04,3.35,121.34,121.34,124.01,111.89,103.70,126.25,110.18,110.18,139.92,99.83,126.31,173.18,183.20,237.43,127.98,127.94,393.33,120.19,114.00,2466.17,168.38,112.74,123.80,109.18,106.51,231.73,111.47,103.14,159.77,112.41,242.25,88.26,81.16,107.08,110.86,112.20,104.26,114.33,322.42,103.81,53.80
2017-05-15,dsm2,base,98,67271.29,61964.73,20546.21,8864.27,2297.01,1870.38,426.63,76656.22,0.00,0.00,98.83,2.39,3.95,2.42,3.37,120.99,120.99,124.85,113.10,103.26,126.22,99.79,99.79,139.99,89.00,126.65,177.64,188.70,213.53,128.83,128.75,374.08,118.21,108.78,2292.87,166.15,109.62,124.70,109.92,107.99,170.78,111.90,106.26,160.46,109.02,246.48,85.36,82.23,101.55,106.44,107.38,103.30,112.03,324.05,105.63,53.80
2017-05-16,dsm2,base,98,69220.58,64021.56,20569.19,3816.27,1751.71,1408.50,343.21,84221.79,0.00,0.00,95.08,2.65,3.91,2.80,3.30,119.33,119.33,123.26,114.46,98.48,126.08,94.69,94.69,139.12,87.67,127.07,178.51,191.12,187.21,129.24,129.18,360.48,114.79,102.03,2104.85,158.41,102.26,123.06,108.26,102.44,152.29,113.05,101.44,159.94,108.31,247.83,86.31,84.77,98.59,111.62,103.41,98.54,109.41,321.20,102.59,53.80
2017-05-17,dsm2,base,98,70158.91,64947.76,20471.87,4334.76,2337.92,1898.25,439.67,83958.10,0.00,0.00,97.21,2.84,3.84,3.16,3.18,116.31,116.31,117.54,115.00,97.81,126.08,94.57,94.57,138.86,89.16,127.10,177.73,193.11,164.53,127.41,127.51,353.76,112.45,100.23,1880.55,148.50,98.53,117.28,103.38,100.93,136.57,115.04,98.20,159.55,108.44,247.14,88.53,87.80,98.22,108.28,102.40,98.28,103.43,321.44,99.15,53.80
2017-05-18,dsm2,base,98,69884.54,64663.33,20091.47,4128.17,2887.18,2334.38,552.80,82960.67,0.00,0.00,102.00,3.07,3.88,3.43,3.26,114.28,114.28,112.49,114.52,101.78,125.46,95.58,95.58,139.64,91.53,125.31,175.32,197.31,148.28,123.57,123.85,357.23,112.10,100.05,1729.43,140.44,98.19,112.37,104.15,104.97,134.28,114.93,101.00,159.74,109.45,251.16,91.18,91.37,99.30,112.84,102.91,102.44,101.66,321.97,102.07,53.80
2017-05-19,dsm2,base,98,68072.21,62927.24,19805.21,3835.70,3114.61,2512.31,602.30,80927.11,0.00,0.00,102.08,3.14,4.03,3.57,3.38,113.83,113.83,112.40,114.06,104.51,124.24,97.45,97.45,140.16,94.56,122.81,171.37,199.26,146.49,120.44,120.67,352.75,112.67,100.31,1811.04,137.67,99.19,112.27,108.95,109.19,149.57,113.94,105.74,161.19,110.48,248.18,94.07,93.71,101.22,119.10,104.19,104.88,105.37,315.92,106.91,53.80
2017-05-20,dsm2,base,98,66356.26,61370.00,19532.81,3837.37,3220.93,2601.65,619.28,78830.77,0.00,0.00,104.29,3.11,4.15,3.72,3.41,114.20,114.20,116.17,113.92,105.66,123.26,99.71,99.71,140.12,96.56,121.81,166.37,197.19,157.46,120.35,120.43,339.55,113.52,101.52,1926.17,139.90,100.76,116.08,111.60,110.15,175.32,114.32,106.30,162.90,111.04,239.11,94.83,92.55,102.77,120.97,105.62,106.14,109.45,305.66,107.77,53.80
