datetime,model,scene,case,northern_flow,sac_flow,sjr_flow,exports,delta_cu,ndo,dcc,smscg,sf_tidal_energy,sf_tidal_filter,x2,evap_delta,cu_flow,trp,wci,vcu,uni,rsl,old,pct,mal,cll,emm2,srv,anc,jer,sal,ppt,rri2,bdt,lps,snc,dsj,bdl,nsl2,vol,tss,sss,tms,anh,cse,oh4,rsl,vcu,mtz,god,gzl,frk,bac,hol
2012-07-31,SCHISM,suisun,6,22740.38,18226.94,4022.02,-10780.82,-1952.74,17934.32,1.00,0.99,5.09,3.20,73.20,419.50,2372.24,310.85,171.25,173.64,532.85,171.25,568.92,10706.69,3767.44,1336.39,170.60,108.58,866.50,319.22,120.33,120.99,553.83,534.95,108.58,9219.03,279.68,9473.94,8664.40,9416.16,190.37,87.71,167.55,868.14,1336.39,171.47,171.25,173.64,10174.35,10234.65,9735.30,180.81,162.99,184.94
2012-08-01,SCHISM,suisun,6,22874.96,18339.18,4171.00,-11024.89,-1937.70,17958.78,1.00,0.00,4.99,3.21,73.60,443.50,2381.20,317.29,177.33,195.58,576.04,171.25,545.03,10687.11,3943.88,2025.03,172.99,108.15,883.10,319.43,121.64,123.16,554.88,573.95,108.58,9300.49,283.77,9536.19,8110.08,9479.47,192.32,87.71,169.07,884.53,2024.25,172.34,171.25,195.58,10258.69,10389.79,9628.79,182.77,164.51,184.72
2012-08-02,SCHISM,suisun,6,23244.12,18706.67,4131.85,-11613.41,-1966.93,17729.48,1.00,0.00,4.59,3.31,75.00,689.00,2655.93,333.79,191.24,223.54,588.17,171.25,559.70,10694.81,3989.99,2074.50,160.59,107.50,937.69,309.78,121.42,124.47,542.51,592.35,108.58,9377.73,284.42,9557.10,5548.96,9532.21,186.02,87.71,158.64,940.14,2073.91,187.98,171.25,223.54,10060.20,10295.94,9391.06,183.42,165.60,188.41
2012-08-03,SCHISM,suisun,6,23723.92,19191.29,4002.86,-12826.93,-1682.54,16582.39,1.00,0.00,3.98,3.45,75.00,729.90,2412.44,354.96,193.84,249.71,604.68,171.25,586.29,11296.66,4347.29,2406.76,173.86,107.28,1075.15,316.64,123.82,129.47,569.13,611.98,108.58,9435.88,287.00,9506.45,4914.27,9557.79,180.59,90.54,153.41,1075.76,2406.38,190.15,171.25,249.71,10074.47,10248.38,9471.69,189.50,169.51,192.97
2012-08-04,SCHISM,suisun,6,24302.13,19678.05,3794.43,-13683.31,-1094.51,15507.75,1.00,0.00,3.28,3.43,73.00,593.90,1688.41,370.97,196.45,265.03,625.75,171.25,601.55,11276.41,4338.61,2467.02,176.25,106.41,1075.96,306.99,125.56,129.47,584.20,627.42,108.58,9475.50,289.37,9413.21,5141.17,9570.06,177.99,102.06,147.32,1074.95,2465.68,192.10,171.25,265.03,9939.72,10361.32,9143.23,196.01,171.25,200.35
2012-08-05,SCHISM,suisun,6,24794.92,20233.52,3554.09,-13710.21,-1310.41,15949.20,1.00,0.00,2.56,3.30,71.40,441.50,1751.91,359.23,207.73,273.00,620.95,171.25,620.75,9823.08,3723.56,2177.67,158.42,108.58,971.14,279.47,122.95,129.47,600.71,630.54,108.58,9506.97,290.23,9278.49,5564.72,9561.25,167.33,103.58,131.65,971.95,2176.11,192.10,171.25,273.00,9437.78,9903.38,8633.18,195.14,171.25,204.26
2012-08-06,SCHISM,suisun,6,25594.24,20948.66,3273.14,-13668.60,-1734.01,16932.80,1.00,0.00,2.02,3.21,70.20,426.30,2160.31,355.39,212.93,274.30,591.52,174.29,620.75,8816.49,3218.99,1930.74,135.79,108.58,863.02,268.05,119.03,129.47,612.82,593.82,108.58,9543.45,289.80,9151.21,5861.74,9539.47,160.59,96.19,124.03,864.04,1930.35,192.10,174.29,274.30,8990.42,9507.66,7963.88,191.67,171.25,206.86
2012-08-07,SCHISM,suisun,6,26365.80,21664.39,3002.16,-13723.73,-1639.76,17283.98,1.00,0.00,1.63,3.19,69.00,322.30,1962.06,343.63,212.93,284.85,569.13,192.10,620.75,8386.42,2903.86,1635.94,112.72,108.58,800.15,261.15,118.81,129.04,620.75,564.10,108.58,9550.36,288.72,8995.81,5621.00,9496.42,156.03,87.71,119.46,800.56,1635.94,192.10,192.10,284.85,8541.22,8964.70,7464.31,186.24,171.25,209.89
2012-08-08,SCHISM,suisun,6,26673.26,22081.80,2725.75,-13399.25,-1716.96,17716.71,1.00,0.00,1.37,3.16,69.20,270.10,1987.06,329.72,216.61,284.85,589.64,192.10,620.75,8060.96,2602.97,1301.96,108.58,108.58,733.09,255.32,115.55,112.50,603.22,581.69,108.58,9522.36,287.64,8878.27,5201.63,9436.40,155.59,87.71,119.90,733.71,1301.16,192.10,192.10,284.85,8199.83,8500.36,7106.19,184.50,168.20,205.77
2012-08-09,SCHISM,suisun,6,25294.09,22353.57,2389.51,-13297.91,-1811.70,16197.39,1.00,0.00,1.32,3.25,70.60,303.50,2115.20,320.07,216.61,285.71,606.14,192.10,620.75,8669.45,2662.91,1161.25,108.58,106.19,731.85,261.15,114.24,108.58,581.90,598.83,108.58,9456.30,287.86,8725.93,4542.47,9309.67,149.93,87.71,119.03,731.64,1160.65,193.19,192.10,285.71,8046.22,8160.93,6830.75,186.89,164.94,204.26
2012-08-10,SCHISM,suisun,6,25864.54,21633.08,2093.83,-12773.66,-1614.91,16799.62,1.00,0.00,1.47,3.41,71.80,365.70,1980.61,310.21,215.74,285.49,592.56,192.10,619.70,9980.53,2951.76,1251.61,108.58,88.80,758.92,283.56,118.16,110.76,563.48,586.50,101.41,9334.96,292.16,8592.01,3861.05,9114.95,145.58,93.15,121.42,760.16,1251.61,193.84,192.10,285.49,8304.90,8197.21,7181.73,192.97,163.86,201.87
2012-08-11,SCHISM,suisun,6,24670.29,20912.63,1868.41,-11901.90,-1574.40,16211.19,1.00,0.00,1.80,3.51,71.80,496.90,2071.30,323.29,212.93,280.33,592.56,192.10,616.78,10531.70,3264.47,1249.61,111.41,87.71,778.93,303.55,120.12,120.55,576.04,584.83,99.45,9144.97,294.10,8427.51,2895.49,8911.32,154.07,95.75,127.95,778.31,1249.61,193.41,192.10,280.33,8541.05,8564.27,7525.41,194.27,168.20,200.78
2012-08-12,SCHISM,suisun,6,24196.46,20922.20,1672.47,-11909.53,-1177.18,15136.57,1.00,0.00,2.14,3.50,71.60,472.10,1649.28,317.72,212.71,269.77,598.83,192.10,615.32,10472.42,3355.29,1439.78,112.72,97.06,784.91,309.78,120.77,127.95,593.40,592.56,99.23,8968.35,295.82,8349.87,3030.53,8786.02,160.38,96.19,133.61,784.70,1439.58,193.62,192.10,269.77,8765.65,8989.55,7991.10,193.41,169.94,200.78
2012-08-13,SCHISM,suisun,6,23524.49,20480.68,1490.13,-11924.52,-1085.02,14175.12,1.00,0.00,2.54,3.53,72.40,714.30,1799.32,316.21,211.84,254.46,614.91,192.10,604.05,10277.06,3297.84,1360.58,116.63,108.58,756.85,306.56,123.16,129.47,596.32,598.83,101.41,8854.96,295.82,8252.03,2550.80,8717.39,168.20,102.49,137.09,756.65,1359.98,193.62,192.10,254.46,8834.07,9077.62,8144.80,192.97,170.38,202.09
2012-08-14,SCHISM,suisun,6,22917.18,19817.44,1365.44,-12262.32,-629.04,12649.34,1.00,0.00,2.94,3.60,73.00,746.10,1375.14,308.27,208.81,250.14,612.19,192.10,616.99,11082.24,3647.47,1609.45,129.47,108.58,807.76,317.50,128.60,129.47,598.41,607.81,108.58,8790.55,296.25,8188.62,2805.40,8631.61,165.16,105.97,137.31,808.17,1608.47,193.62,192.10,250.14,9121.37,9453.01,8523.59,193.84,170.60,205.34
2012-08-15,SCHISM,suisun,6,21991.55,19189.65,1387.00,-12721.86,-536.29,11192.99,1.00,0.00,3.24,3.56,72.40,641.20,1177.49,310.42,199.27,232.20,620.75,192.10,621.58,11225.17,3878.00,1860.66,156.68,108.58,883.30,319.86,133.83,129.47,597.79,616.37,108.58,8735.33,303.55,7996.19,3598.62,8598.82,177.55,104.67,144.93,884.53,1859.87,193.41,192.10,232.20,9303.78,9847.56,8634.58,195.79,174.73,212.06
2012-08-16,SCHISM,suisun,6,21734.14,18886.63,1351.66,-12643.72,-555.49,10997.56,0.99,0.00,3.43,3.42,71.80,580.60,1136.09,305.27,194.71,213.58,625.13,192.10,623.04,10470.36,3689.36,1915.29,177.12,108.58,857.89,308.70,132.52,129.47,599.25,620.75,108.58,8668.76,311.49,7959.31,4313.49,8599.52,184.72,108.58,149.93,857.89,1913.92,193.19,192.10,213.58,9163.53,9779.28,8558.68,198.40,180.16,208.59
2012-08-17,SCHISM,suisun,6,21258.78,18652.07,1225.98,-12375.35,-419.84,10529.25,0.00,0.00,3.45,3.27,71.80,530.20,950.04,285.06,192.54,201.22,640.75,192.10,637.00,9524.95,3438.42,1797.68,159.51,108.58,848.25,297.75,137.53,129.47,600.71,630.34,108.58,8621.85,316.43,7992.33,4254.34,8563.74,172.55,105.54,140.79,848.86,1797.48,192.97,192.10,201.22,8901.93,9330.63,8392.02,199.92,171.47,209.03
2012-08-18,SCHISM,suisun,6,20980.65,18378.67,1138.94,-12120.30,-414.06,10413.35,0.00,0.00,3.30,3.23,72.00,535.50,949.56,260.28,192.10,192.10,621.58,192.10,635.54,9487.26,3388.78,1662.21,138.83,108.58,882.90,305.27,150.59,129.47,600.71,640.54,108.58,8589.40,316.43,8138.67,4268.40,8520.62,160.38,103.36,132.30,883.10,1661.62,192.76,192.10,192.10,8651.84,8955.49,8086.93,209.03,171.47,212.49
2012-08-19,SCHISM,suisun,6,20785.24,18201.70,1061.05,-11843.63,-364.87,10367.53,0.00,0.00,3.09,3.19,72.40,455.50,820.37,248.20,192.10,192.10,600.71,192.10,636.59,9797.22,3494.00,1745.77,133.83,108.58,919.72,318.36,162.55,141.66,600.71,615.53,108.58,8560.25,316.43,8175.48,4200.32,8496.17,161.90,101.62,126.21,920.74,1746.17,192.32,192.10,192.10,8476.08,8689.68,7912.04,212.93,171.47,217.48
2012-08-20,SCHISM,suisun,6,20425.17,17911.48,1046.19,-11588.57,-539.10,10421.89,0.00,0.00,2.86,3.24,73.00,507.00,1046.10,240.63,192.10,192.10,600.71,192.10,646.79,10040.24,3620.90,1819.47,125.77,108.58,967.67,343.63,169.51,149.50,600.71,600.71,108.58,8531.45,316.43,8090.09,4333.07,8471.89,169.94,99.67,126.21,967.88,1819.27,192.10,192.10,192.10,8456.34,8621.50,7761.46,217.69,185.37,220.51
2012-08-21,SCHISM,suisun,6,20086.35,17603.48,1052.28,-11488.22,-489.31,10139.71,0.00,0.00,2.66,3.32,73.80,481.30,970.61,244.74,192.10,192.10,600.71,192.10,659.68,10527.76,3828.44,1885.73,123.16,108.58,1024.84,365.21,179.29,156.03,600.71,600.71,108.58,8515.73,319.00,8092.19,4165.69,8430.13,172.34,100.97,125.77,1026.26,1885.34,192.10,192.10,192.10,8569.85,8614.34,8046.57,225.49,192.10,228.52
2012-08-22,SCHISM,suisun,6,19800.48,17319.54,996.22,-11995.10,-373.89,9175.49,0.00,0.00,2.54,3.38,75.20,467.20,841.09,255.11,192.10,187.33,584.62,192.10,660.72,10973.09,3987.02,2012.74,122.29,108.58,1081.63,392.48,185.59,161.68,600.71,598.00,108.58,8484.12,324.36,8086.93,4564.91,8416.84,183.85,102.06,131.22,1082.64,2012.55,192.76,192.10,187.33,8855.65,8733.77,8413.17,231.55,192.10,232.85
2012-08-23,SCHISM,suisun,6,19523.62,17052.74,928.09,-12484.85,-365.64,8332.49,0.00,0.00,2.46,3.48,76.20,530.90,896.54,234.79,192.10,173.64,595.70,207.51,660.72,11744.19,4435.84,2312.22,130.35,108.58,1215.03,444.07,200.13,175.16,600.71,585.25,108.58,8448.83,337.64,7991.10,5043.97,8417.54,201.00,104.45,145.80,1215.84,2311.25,193.19,207.51,173.64,9244.34,9405.94,8779.40,239.12,197.75,242.79
2012-08-24,SCHISM,suisun,6,18834.96,16532.73,880.57,-12126.14,-375.38,7964.78,0.00,0.00,2.61,3.54,77.20,717.20,1092.58,237.17,193.41,171.25,610.52,212.93,660.72,11978.77,4788.70,2423.71,132.30,108.58,1337.59,500.03,209.03,187.54,600.71,591.31,108.58,8419.12,352.18,7812.15,5367.08,8436.59,241.50,100.54,173.20,1337.39,2422.75,200.35,212.93,171.25,9674.38,9960.56,9415.81,254.03,212.93,248.84
2012-08-25,SCHISM,suisun,6,17663.10,15350.41,848.18,-11232.07,-70.81,7350.02,0.00,0.00,2.88,3.56,76.60,664.70,735.51,236.74,198.40,171.25,620.75,212.93,660.72,12969.01,5323.49,2815.31,167.99,108.58,1427.82,549.85,227.44,196.66,600.71,594.44,108.58,8410.38,370.97,7841.71,4989.75,8481.15,254.46,105.54,196.23,1430.22,2816.08,213.79,212.93,171.25,10035.94,10962.00,9656.42,272.36,221.16,259.21
2012-08-26,SCHISM,suisun,6,16484.30,13998.00,867.22,-10361.44,77.64,6912.44,0.00,0.00,3.21,3.45,74.60,257.40,179.76,247.33,208.81,171.25,629.92,233.06,660.72,12327.02,4950.84,2526.99,187.11,108.58,1411.88,537.05,234.36,204.69,600.71,608.65,108.58,8403.91,381.84,8108.68,4603.34,8474.86,280.54,111.85,210.76,1412.68,2526.22,214.44,233.06,171.25,9914.41,10897.65,9657.46,292.38,231.12,265.68
2012-08-27,SCHISM,suisun,6,15785.97,13166.02,907.31,-9916.44,-161.40,6938.23,0.00,0.00,3.55,3.35,75.40,315.10,476.50,246.04,209.68,171.25,620.75,233.71,660.72,11016.76,4407.81,2051.13,178.86,108.58,1315.18,521.92,225.06,205.56,600.71,615.32,108.58,8389.40,388.01,8277.25,4169.58,8536.34,288.07,102.71,214.23,1317.38,2050.94,215.74,233.71,171.25,9732.71,10160.26,9586.13,304.84,233.71,267.19
2012-08-28,SCHISM,suisun,6,15363.10,12790.98,962.15,-9925.83,-94.47,6493.89,0.01,0.00,3.84,3.34,76.60,235.70,330.17,249.06,212.93,191.89,607.60,233.71,660.72,11416.73,4656.81,2174.17,184.29,108.58,1349.79,542.93,243.44,214.23,600.71,608.85,108.58,8432.23,402.91,8528.30,3888.99,8607.89,278.39,102.28,205.56,1351.59,2174.56,230.04,233.71,191.89,9758.24,9984.83,9618.26,319.00,243.87,282.91
2012-08-29,SCHISM,suisun,6,14812.27,12256.03,998.23,-10051.91,-43.76,5802.35,1.00,0.00,3.93,3.36,78.20,442.20,485.96,266.54,218.13,192.10,612.61,254.46,664.67,11789.28,4878.06,2302.94,202.74,108.58,1376.96,556.56,232.63,222.89,600.71,603.63,111.41,8490.76,413.96,8688.63,3795.24,8713.21,298.61,101.62,215.96,1378.56,2303.13,235.01,254.46,192.10,9918.88,10042.13,9684.91,332.07,254.03,294.53
2012-08-30,SCHISM,suisun,6,14247.97,11712.97,1029.38,-10193.55,-2.97,5086.77,1.00,0.00,3.72,3.45,80.40,650.80,653.77,271.07,232.85,197.53,620.12,254.46,680.67,13124.24,5700.19,2828.27,262.23,110.76,1515.33,578.55,222.68,228.30,600.71,613.03,117.72,8571.07,432.20,8920.37,3509.58,8821.54,299.68,103.58,214.44,1517.71,2828.27,248.84,254.46,197.53,10339.53,10260.40,10272.94,343.63,264.17,312.35
2012-08-31,SCHISM,suisun,6,13634.79,11299.59,1076.44,-10719.73,418.23,3573.27,1.00,0.00,3.47,3.40,79.40,340.00,-78.23,293.45,241.50,212.93,620.75,268.26,680.67,14399.32,6576.52,3354.72,378.22,114.24,1667.34,586.92,240.42,235.66,600.71,620.33,126.21,8672.59,443.01,9180.71,3485.37,8981.73,298.18,108.58,244.74,1672.67,3354.72,255.54,268.26,212.93,10851.54,10971.90,10755.34,357.74,275.16,320.07
2012-09-01,SCHISM,suisun,6,13217.49,10852.18,1087.93,-10913.29,323.53,3068.61,1.00,0.00,3.10,3.27,80.20,237.70,-85.83,288.72,252.73,212.93,604.47,275.16,680.67,13172.54,6085.13,3125.05,349.83,110.54,1622.90,564.10,212.93,228.09,600.71,612.61,129.47,8841.73,445.55,9334.44,3837.57,9067.20,313.43,108.58,245.17,1627.84,3124.10,263.95,275.16,212.93,10791.92,11087.18,10872.55,365.63,278.39,331.86
2012-09-02,SCHISM,suisun,6,13738.22,11292.45,1112.35,-10879.25,-9.34,3980.65,1.00,0.00,2.71,3.32,81.00,262.10,271.44,283.34,254.24,212.93,600.71,290.44,682.95,13228.69,6226.44,3202.56,330.36,108.58,1702.64,578.97,210.11,219.43,600.71,600.71,124.90,8990.08,452.96,9508.87,4156.61,9178.10,309.35,108.58,233.50,1709.35,3202.75,275.16,290.44,212.93,10880.41,10954.32,10864.18,370.11,295.82,341.92
2012-09-03,SCHISM,suisun,6,15001.55,12520.27,1196.61,-10898.44,-158.24,5457.96,1.00,0.00,2.29,3.42,81.80,392.80,551.04,283.99,254.89,212.93,610.52,295.82,682.74,14020.58,6651.84,3485.00,364.99,109.02,1882.21,619.50,216.18,220.94,600.71,600.71,108.58,9129.52,466.70,9682.66,4209.02,9341.02,309.35,105.10,230.47,1890.24,3484.62,275.37,295.82,212.93,11174.08,11080.88,11134.05,378.22,295.82,354.32
2012-09-04,SCHISM,suisun,6,16871.66,14235.02,1293.49,-11495.35,-127.48,6797.28,1.00,0.00,1.92,3.38,81.80,467.00,594.48,299.04,269.99,228.95,615.74,295.82,683.78,14967.87,7349.41,4046.27,388.65,110.11,2133.41,682.33,224.19,224.41,600.71,605.10,117.72,9298.41,485.91,9782.56,4233.63,9502.82,328.22,99.67,232.42,2138.07,4045.71,287.43,295.82,228.95,11533.45,11514.77,11460.92,388.23,308.92,368.62
2012-09-05,SCHISM,suisun,6,19290.88,16606.19,1346.81,-12351.04,-95.11,8381.76,1.00,0.00,1.60,3.41,81.60,500.90,596.01,308.49,274.73,233.71,610.73,314.07,682.33,15153.98,7608.87,4248.24,319.65,108.58,2269.88,725.43,221.81,233.71,600.71,605.72,122.07,9480.17,506.35,9756.86,4862.13,9654.52,339.14,98.15,228.09,2272.58,4247.32,296.46,314.07,233.71,11770.47,12046.09,11789.11,396.95,314.93,383.12
2012-09-06,SCHISM,suisun,6,22343.24,19612.25,1334.87,-12445.82,-241.63,11473.93,1.00,0.00,1.44,3.47,80.80,498.80,740.43,310.64,279.47,233.71,620.75,322.65,682.54,15493.68,7749.67,4348.76,264.38,108.58,2415.43,788.82,238.25,233.71,600.71,619.50,109.02,9657.81,529.91,9763.24,5553.85,9838.08,329.72,96.41,230.47,2417.55,4348.02,297.97,322.65,233.71,12145.67,12523.96,12154.45,412.26,319.86,398.02
2012-09-07,SCHISM,suisun,6,25551.69,22807.59,1274.24,-12470.02,-383.84,14739.75,1.00,0.00,1.36,3.41,79.60,539.10,922.94,318.79,285.49,233.71,623.25,337.00,675.06,14759.15,7217.88,3971.03,197.96,108.58,2356.63,805.09,227.44,231.55,600.71,620.75,108.58,9835.49,546.70,9657.29,6031.19,9952.98,362.43,96.41,239.34,2357.59,3969.73,305.48,337.00,233.71,12138.57,12817.81,12165.10,422.23,328.65,408.65
2012-09-08,SCHISM,suisun,6,27759.06,24987.74,1253.50,-12524.03,-415.14,16903.67,1.00,0.00,1.39,3.32,77.80,465.90,881.04,319.86,294.96,241.50,630.75,341.70,667.58,13946.92,6527.58,3415.11,169.29,108.58,2141.95,765.73,213.14,214.88,600.71,626.17,108.58,9977.08,559.70,9772.73,5817.01,10047.98,316.00,97.06,217.48,2144.48,3414.74,316.00,341.70,241.50,11968.78,12794.61,11851.97,429.66,330.79,412.04
2012-09-09,SCHISM,suisun,6,29394.50,26586.61,1293.47,-12494.78,-469.05,18662.24,1.00,0.00,1.56,3.27,75.20,283.90,752.95,324.58,298.40,244.09,660.72,357.52,671.32,12751.05,5492.44,2698.48,142.53,108.58,1851.44,687.52,190.58,210.76,600.71,645.12,108.58,10065.87,561.59,9997.05,5324.94,10119.01,283.34,107.06,189.93,1853.01,2697.72,319.22,357.52,244.09,11705.36,12346.43,11480.97,427.96,327.15,408.43
2012-09-10,SCHISM,suisun,6,30325.23,27561.06,1372.78,-11625.66,-643.92,20716.27,1.00,0.00,1.80,3.34,74.20,318.30,962.22,321.36,295.82,251.00,660.72,357.52,674.44,11818.93,4614.92,1909.42,119.90,108.58,1618.95,643.04,173.20,194.06,600.71,657.40,108.58,10127.60,563.48,10126.06,4408.18,10176.24,266.97,108.58,177.33,1618.95,1909.42,310.85,357.52,251.00,11503.73,11945.77,11174.08,419.48,319.00,407.58
2012-09-11,SCHISM,suisun,6,30098.07,27350.74,1430.41,-10307.92,-656.19,21876.75,1.00,0.00,2.10,3.42,72.60,322.40,978.59,328.00,291.30,254.03,636.38,357.52,675.06,11653.63,4263.03,1708.75,112.94,110.32,1480.17,645.75,169.51,192.10,600.71,647.20,108.58,10177.27,576.67,10291.99,3522.90,10279.29,280.76,112.50,181.25,1481.36,1708.75,309.35,357.52,254.03,11395.65,11758.26,10822.67,415.65,314.71,408.65
2012-09-12,SCHISM,suisun,6,29101.34,26340.60,1416.63,-9851.38,-593.97,21260.56,1.00,0.00,2.42,3.37,71.20,273.20,867.17,343.42,287.64,254.46,625.75,357.52,680.25,10770.73,3723.75,1570.66,117.50,117.94,1341.59,604.05,161.25,184.29,610.32,631.38,108.58,10263.84,578.13,10257.14,3225.41,10375.55,310.64,137.96,199.27,1342.39,1569.87,308.06,357.52,254.46,10985.55,11529.72,10024.93,405.25,315.79,410.77
2012-09-13,SCHISM,suisun,6,27573.33,24840.37,1360.66,-9806.56,-691.49,19818.93,1.00,0.00,2.71,3.30,71.40,417.10,1108.59,350.90,290.66,254.46,668.62,357.52,679.63,9685.25,3184.42,1187.46,129.91,126.65,1172.55,546.28,153.41,171.25,616.58,638.46,108.58,10357.88,567.04,10226.75,2976.45,10405.05,295.82,137.31,197.10,1172.75,1187.46,304.41,357.52,254.46,10396.13,10901.92,9386.91,377.15,313.00,404.40
2012-09-14,SCHISM,suisun,6,25828.91,23225.26,1238.00,-9745.46,-560.87,17882.33,1.00,0.00,3.00,3.29,71.20,372.50,933.37,340.21,290.23,239.12,660.72,357.52,677.35,9716.84,3221.63,1374.17,136.22,137.53,1073.32,516.03,164.07,171.25,620.75,658.44,125.77,10400.25,566.62,10193.77,3124.86,10395.45,270.20,142.75,185.37,1074.34,1373.57,304.62,357.52,239.12,9880.99,10313.96,8645.04,364.99,310.21,404.82
2012-09-15,SCHISM,suisun,6,24112.95,21559.76,1141.28,-9692.62,-635.25,16196.84,1.00,0.00,3.25,3.27,71.00,452.90,1088.15,324.36,286.14,233.71,676.51,357.52,677.76,9463.22,3125.43,1381.75,142.53,147.54,980.10,488.44,166.03,171.25,620.75,661.14,134.92,10419.11,560.33,9894.08,3186.31,10323.91,261.36,138.18,192.97,979.89,1380.96,299.25,357.52,233.71,9501.78,9807.39,8286.17,354.96,312.78,402.27
2012-09-16,SCHISM,suisun,6,22484.90,19956.01,1149.16,-8967.04,-627.81,15294.83,1.00,0.00,3.43,3.25,71.80,661.20,1289.01,314.93,286.78,233.71,673.19,357.52,675.27,9330.98,3055.36,1342.39,150.37,150.37,938.51,461.63,166.47,171.25,622.21,669.25,140.36,10375.72,550.48,9619.99,3180.45,10203.04,262.44,131.43,201.22,938.51,1342.39,298.40,357.52,233.71,9091.69,9310.19,7899.03,341.92,309.56,394.83
2012-09-17,SCHISM,suisun,6,20930.01,18554.86,1164.36,-7946.90,-519.77,14667.24,1.00,0.00,3.55,3.26,71.60,555.50,1075.27,322.00,284.42,233.71,664.47,357.52,674.65,10148.74,3392.55,1658.66,167.33,150.37,946.87,443.43,171.68,171.25,627.00,666.75,147.32,10288.04,548.59,9316.25,3636.06,10020.45,254.46,137.31,191.45,948.10,1658.46,297.97,357.52,233.71,8912.02,8995.98,7683.79,335.71,311.07,391.63
2012-09-18,SCHISM,suisun,6,19434.71,17246.68,1165.30,-7507.84,-582.44,13674.61,1.00,0.00,3.55,3.19,71.20,456.40,1038.84,339.14,278.60,218.78,660.72,357.52,679.42,9935.93,3328.93,1860.27,184.72,150.37,884.74,408.65,166.25,171.25,633.67,660.93,132.09,10143.24,535.79,8990.25,4565.47,9834.63,243.44,137.31,184.72,885.76,1859.87,297.54,357.52,218.78,8701.18,8864.35,7560.18,321.57,313.64,370.33
2012-09-19,SCHISM,suisun,6,18223.56,16122.00,1160.31,-7129.04,-761.29,13016.12,1.00,0.00,3.45,3.15,71.20,365.90,1127.19,335.07,275.59,212.93,656.77,347.05,686.27,9383.44,3212.57,1761.91,185.37,150.37,856.66,379.71,164.07,171.25,640.75,660.72,129.47,9967.44,518.35,8699.61,4574.84,9627.24,239.34,129.69,187.33,857.28,1761.51,292.38,347.05,212.93,8469.27,8597.42,7557.00,302.91,308.92,349.19
2012-09-20,SCHISM,suisun,6,16926.92,14860.18,1155.19,-6716.07,-921.58,12287.63,1.00,0.00,3.33,3.15,71.20,249.00,1170.58,321.36,274.73,212.93,656.15,337.00,695.61,9469.10,3211.62,1718.41,194.27,150.37,830.18,358.59,163.42,169.73,640.75,651.57,131.65,9759.45,507.40,8502.81,4502.34,9383.10,235.44,146.45,190.15,830.79,1718.01,286.14,337.00,212.93,8310.85,8403.91,7493.63,287.00,296.25,333.36
2012-09-21,SCHISM,suisun,6,15796.71,13737.52,1144.90,-6706.10,-1045.31,11280.83,1.00,0.00,3.04,3.19,72.20,189.90,1235.21,315.36,267.19,212.93,678.59,337.00,676.72,9569.20,3244.85,1616.57,200.57,150.37,807.76,347.48,158.85,165.81,640.75,672.78,135.57,9499.02,489.50,8336.57,4403.94,9175.85,230.47,149.50,196.01,809.00,1615.39,275.37,337.00,212.93,8196.68,8224.89,7538.47,273.00,288.07,323.93
2012-09-22,SCHISM,suisun,6,15495.99,13450.95,1163.92,-6881.40,-1213.34,10991.85,1.00,0.00,2.83,3.38,74.80,303.90,1517.24,299.68,257.05,212.93,660.72,337.00,664.26,10258.69,3567.15,1578.98,218.78,150.37,837.37,345.98,158.64,165.16,651.37,662.59,130.13,9218.68,477.47,8199.48,3992.97,8944.71,224.84,148.41,197.53,839.21,1578.98,272.36,337.00,212.93,8362.11,8281.97,7766.75,269.13,276.88,318.36
2012-09-23,SCHISM,suisun,6,15443.03,13378.21,1203.66,-7015.33,-1272.64,10904.00,1.00,0.00,2.74,3.69,75.20,305.10,1577.74,296.25,257.26,213.14,681.71,332.93,660.72,12088.87,4428.65,1875.74,265.03,150.37,979.49,358.59,169.29,166.68,656.36,676.51,133.18,8913.58,458.46,8183.19,3647.29,8690.02,220.94,150.37,201.00,980.50,1875.74,259.42,332.93,213.14,8947.49,8849.21,8458.09,270.63,268.05,314.28
2012-09-24,SCHISM,suisun,6,15096.13,13033.52,1256.90,-6974.89,-1230.04,10608.18,1.00,0.00,2.58,3.66,75.20,305.50,1535.54,320.93,249.06,225.27,699.13,316.43,660.72,12067.91,4610.51,2138.07,252.73,150.37,1019.76,354.53,169.73,171.25,658.23,693.95,150.37,8624.29,448.30,8224.19,3228.80,8548.03,247.33,150.37,209.46,1021.39,2137.68,257.05,316.43,225.27,9069.64,9370.98,8874.79,268.48,256.40,304.62
2012-09-25,SCHISM,suisun,6,14662.49,12690.79,1365.99,-7308.61,-1333.38,10053.25,1.00,0.00,2.79,3.56,76.60,256.70,1590.08,322.65,247.98,230.47,687.72,305.48,660.72,11803.51,4556.27,2187.95,241.93,150.37,1008.58,347.05,168.20,171.25,660.72,697.06,150.37,8514.16,442.16,8242.05,3332.32,8556.94,237.39,137.31,202.95,1010.62,2187.95,255.97,305.48,230.47,9314.00,9448.86,9220.07,263.52,259.42,298.82
