datetime,model,scene,case,northern_flow,sac_flow,sjr_flow,exports,cu_flow,ndo,dcc,smscg,vern_ec,mrz_tidal_energy,mrz_tidal_filter,sf_tidal_energy,sf_tidal_filter,anc,anh,bac,bdl,bdt,bet,cll,cse,dsj,emm2,frk,god,gys,gzl,hll,hol2,ibs,jer,mal,mrz,mtz,nsl2,obi,oh4,old,pct,ppt,rri2,rsl,sal,snc,srv,sss,tms,trp,tss,uni,vcu,vol,wci,x2
2015-02-23,dsm2,base,87,16247.49,15506.70,848.00,4629.00,-726.76,13193.25,0.00,1.00,867.03,1.44,3.57,1.37,3.36,322.01,322.01,345.18,445.25,1031.16,329.32,377.94,377.94,405.28,260.82,318.03,3358.85,3749.15,3480.85,327.01,326.25,3602.08,302.03,779.38,8859.69,1798.26,416.43,345.96,422.29,1040.84,2833.11,302.21,782.44,616.38,278.11,2915.49,249.02,240.82,273.83,780.59,281.62,878.25,475.81,1613.66,639.04,63.20
2015-02-24,dsm2,base,87,15328.38,14612.40,908.00,4018.00,-632.96,12851.34,0.00,1.00,898.87,1.49,3.38,1.42,3.22,320.81,320.81,345.85,445.73,984.52,329.83,379.11,379.11,404.83,263.67,318.48,3293.37,3625.97,3498.84,326.99,326.27,3415.03,302.13,766.42,8768.44,1727.94,422.99,346.23,423.95,1011.10,2769.88,306.30,792.40,616.36,279.63,3301.31,249.33,248.35,277.17,829.50,284.29,880.24,486.09,1595.27,668.67,63.20
2015-02-25,dsm2,base,87,14319.34,13601.50,852.00,3850.00,-457.42,11778.76,0.00,1.00,842.24,1.66,3.42,1.64,3.32,320.15,320.15,350.59,445.01,934.17,328.80,377.55,377.55,404.15,265.79,319.18,3225.99,3510.32,3479.59,328.65,327.61,3267.66,302.35,748.79,8469.49,1716.60,417.89,351.33,435.79,985.94,2605.59,311.33,808.41,616.10,281.45,3372.62,250.75,247.40,278.82,821.69,286.13,894.48,493.00,1630.86,663.70,61.80
2015-02-26,dsm2,base,87,13533.83,13025.10,793.00,4890.00,-328.50,9765.33,0.00,1.00,809.15,1.89,3.60,2.08,3.50,320.41,320.41,348.14,445.52,912.01,329.30,409.06,409.06,404.49,268.81,318.84,3097.97,3381.23,3609.74,327.30,326.43,3262.42,303.40,850.92,9181.33,1801.86,427.21,348.64,428.08,976.32,2895.61,313.48,817.19,615.20,284.24,3293.16,254.15,245.81,278.78,780.78,286.68,911.51,502.60,1596.98,619.87,63.20
2015-02-27,dsm2,base,87,13424.05,12952.50,781.00,5681.00,-419.98,8944.03,0.00,1.00,819.95,2.12,3.87,2.49,3.63,325.20,325.20,341.06,445.96,924.92,329.85,499.72,499.72,401.41,274.41,317.22,2962.97,3236.64,4023.56,324.47,324.07,3322.88,305.69,1101.60,10241.12,2033.42,491.98,341.52,416.33,973.01,3551.02,312.57,813.58,613.29,287.79,3142.53,255.80,244.94,280.61,695.97,287.20,892.20,467.68,1532.52,563.51,63.20
2015-02-28,dsm2,base,87,12612.67,12064.80,804.00,5785.00,-373.31,8004.98,0.00,1.00,834.93,2.36,3.90,3.07,3.55,343.70,343.70,336.05,460.32,943.65,328.35,667.15,667.15,393.19,286.48,315.85,2850.35,3085.08,4718.28,322.56,322.26,3357.31,308.07,1517.71,11986.71,2398.70,628.89,336.19,403.32,968.56,4550.25,310.38,807.13,610.44,291.06,2930.31,257.18,238.91,284.25,625.07,289.20,860.60,457.18,1444.03,503.70,66.20
2015-03-01,dsm2,base,87,12697.49,12146.20,815.00,5519.00,72.96,7920.53,0.00,1.00,871.84,2.75,3.91,3.86,3.51,362.16,362.16,332.93,508.08,954.54,327.14,794.79,794.79,385.63,298.52,316.05,2816.23,2956.86,5351.80,321.58,321.35,3349.24,309.30,1788.24,12559.24,2625.24,777.97,333.36,396.57,955.81,5072.78,310.75,804.36,606.19,292.47,2737.24,256.78,230.43,288.18,623.83,291.61,842.18,451.42,1403.08,500.32,66.20
2015-03-02,dsm2,base,87,12150.00,11642.40,794.00,5236.00,-117.03,7825.03,0.00,1.00,988.48,3.05,3.93,4.42,3.38,384.48,384.48,333.02,603.92,959.02,325.53,936.13,936.13,379.79,315.92,316.06,2821.35,2877.48,5840.16,321.65,321.33,3326.66,310.57,2096.87,12832.75,2969.49,897.15,333.19,397.79,932.98,5502.47,310.94,800.45,598.58,293.12,2647.81,256.08,232.42,292.00,548.31,293.55,847.61,446.12,1391.22,494.88,66.20
2015-03-03,dsm2,base,87,11343.36,10861.40,689.00,5049.50,105.68,6877.18,0.00,1.00,1064.63,3.15,3.63,4.54,3.11,432.93,432.93,333.59,717.68,954.94,324.44,1155.59,1155.59,374.51,346.54,315.79,2870.74,2858.32,6455.14,322.04,321.79,3281.93,312.91,2495.85,13493.88,3382.31,1021.28,333.68,392.66,918.97,6325.72,310.26,797.50,587.37,293.63,2605.96,255.95,240.84,298.77,506.76,296.60,870.67,436.31,1374.59,463.25,70.80
2015-03-04,dsm2,base,87,11615.58,11125.40,629.00,4870.00,288.81,7085.77,0.00,1.00,1066.99,3.14,3.51,4.54,3.02,419.63,419.63,335.39,859.91,947.94,323.97,1111.24,1111.24,371.02,343.90,317.16,2959.23,2903.25,6516.53,323.00,322.64,3267.34,312.06,2412.65,12310.25,3477.42,1118.49,335.65,394.51,913.43,5799.15,312.65,800.97,575.09,291.62,2635.45,253.69,239.92,298.96,510.04,297.26,923.01,432.93,1410.22,478.51,70.80
2015-03-05,dsm2,base,87,11414.92,10931.80,594.00,4791.00,349.22,6868.70,0.00,1.00,979.46,3.03,3.40,4.31,3.02,434.04,434.04,336.47,998.08,946.60,324.44,1197.28,1197.28,370.46,353.90,317.42,3051.72,3020.32,6518.24,324.05,323.63,3211.76,313.42,2547.07,12143.99,3758.08,1078.43,336.54,394.40,922.34,5856.86,313.15,801.86,561.71,292.05,2661.24,255.04,242.98,300.22,499.97,297.31,994.85,429.39,1448.77,472.91,70.80
2015-03-06,dsm2,base,87,11319.28,10818.50,569.00,4506.00,462.40,6919.87,0.00,1.00,851.69,2.85,3.50,3.88,3.21,444.04,444.04,337.00,1090.64,951.22,324.93,1230.10,1230.10,370.39,359.17,318.38,3164.45,3139.48,6497.35,324.69,324.27,3134.25,314.02,2589.90,12040.84,3858.08,1139.29,337.21,395.48,941.78,5860.61,313.57,802.63,548.01,292.57,2626.82,256.48,235.50,301.24,473.28,297.50,1041.79,426.74,1484.93,473.79,70.80
2015-03-07,dsm2,base,87,10635.85,10127.70,552.00,4587.00,409.64,6191.21,0.00,1.00,670.99,2.53,3.66,3.20,3.38,485.27,485.27,336.87,1142.33,959.21,325.72,1413.38,1413.38,370.72,383.81,318.45,3317.37,3261.92,6619.71,325.21,324.83,3058.15,316.75,2874.97,13113.97,4057.97,1247.05,337.31,393.67,970.68,6295.45,312.53,802.01,535.36,294.31,2632.25,259.15,225.30,308.14,469.83,301.02,1059.10,422.06,1515.22,470.10,70.80
2015-03-08,dsm2,base,87,10164.88,9658.00,574.00,4170.00,411.36,6157.52,0.00,1.00,617.28,2.21,3.87,2.65,3.57,538.92,538.92,336.57,1197.80,965.76,326.45,1581.74,1581.74,371.36,415.90,319.32,3408.33,3364.22,6938.35,325.45,325.08,3012.69,320.11,3152.41,14129.94,4232.13,1493.00,337.02,393.99,1000.64,6834.72,310.85,798.45,523.76,295.38,2562.61,260.37,222.38,317.54,461.08,306.49,1025.93,423.60,1531.74,464.03,70.80
2015-03-09,dsm2,base,87,9933.82,9425.90,561.00,4353.00,392.43,5749.39,0.00,1.00,702.53,2.06,4.06,2.37,3.83,614.02,614.02,335.21,1298.18,971.68,327.18,1799.57,1799.57,373.02,460.17,319.31,3555.87,3466.18,7477.47,325.45,325.15,2994.22,326.19,3487.04,15446.36,4481.92,1759.24,335.61,388.10,1034.33,7437.62,309.19,797.55,514.52,296.29,2546.09,260.27,214.11,329.71,468.83,313.17,933.94,416.97,1539.35,463.99,70.80
2015-03-10,dsm2,base,87,9819.94,9297.20,512.00,4337.00,230.08,5764.86,0.00,1.00,866.03,2.07,3.96,2.29,3.78,710.29,710.29,333.87,1447.30,974.46,328.05,2058.37,2058.37,374.29,525.73,319.86,3705.77,3557.40,8209.63,325.04,324.77,2994.85,335.74,3918.70,16565.22,4600.73,2204.84,334.39,387.79,1051.66,8166.32,307.28,791.42,507.19,296.20,2739.96,259.29,213.01,349.77,464.00,325.15,842.38,417.97,1549.76,466.74,74.60
2015-03-11,dsm2,base,87,9796.64,9232.30,466.00,4060.00,-906.75,7109.39,0.00,1.00,875.90,2.21,3.79,2.57,3.61,712.04,712.04,336.49,1661.42,973.29,328.78,2093.65,2087.86,373.13,539.05,321.22,3834.16,3666.52,8645.33,326.17,325.77,2991.85,340.81,3986.85,15943.63,4597.34,2406.90,337.04,396.10,1042.27,8190.03,308.75,788.86,501.63,294.03,2718.38,256.31,218.62,353.47,483.15,328.74,755.68,429.50,1583.67,490.99,75.00
2015-03-12,dsm2,base,87,10080.37,9526.00,467.00,3678.00,919.59,5949.78,0.00,1.00,730.84,2.48,4.18,3.14,4.00,678.24,678.24,340.38,1929.98,970.34,331.26,2029.43,2029.43,381.86,526.75,322.67,3988.31,3806.65,8864.65,328.47,327.97,2969.41,341.96,3866.06,15395.54,4637.76,2306.98,341.09,404.06,1011.38,7972.93,310.51,785.23,498.10,292.95,2709.13,253.67,216.63,353.09,504.26,330.10,740.66,440.87,1623.06,491.56,74.40
2015-03-13,dsm2,base,87,10216.88,9706.40,439.00,3826.00,626.58,6203.30,0.00,1.00,680.62,2.68,4.81,3.83,4.36,850.62,850.62,342.80,2097.20,971.51,334.73,2483.89,2483.89,391.65,628.07,323.83,4241.10,3967.20,9468.20,330.39,329.98,3011.10,361.64,4560.37,17422.70,5218.81,2476.16,343.55,409.13,994.92,9059.86,308.36,771.75,494.53,297.39,3008.98,258.33,210.11,390.25,460.59,350.30,787.76,438.09,1693.31,443.98,76.60
2015-03-14,dsm2,base,87,9541.69,9037.60,464.00,3848.00,568.57,5589.12,0.00,1.00,673.09,2.92,4.61,4.36,4.05,1353.77,1353.77,342.38,2190.43,967.33,339.79,3617.13,3617.13,394.35,960.95,326.14,4733.09,4134.13,11161.64,331.79,331.56,3263.33,437.32,6162.62,21073.43,6331.13,3257.07,342.69,403.70,988.74,11660.93,305.51,752.75,491.92,307.56,3628.45,274.07,218.79,513.24,436.46,423.75,844.32,433.72,1809.86,437.12,79.40
2015-03-15,dsm2,base,87,9098.01,8643.80,510.00,4159.00,-61.05,5510.06,0.00,1.00,622.29,3.05,4.44,4.55,3.92,1354.77,1354.77,347.31,2495.39,964.66,343.53,3628.41,3628.41,399.32,953.79,331.42,5003.44,4405.61,11853.05,334.96,334.78,3396.17,449.02,6246.40,19971.51,6401.28,3858.39,347.72,410.00,952.33,11443.81,308.58,751.95,492.18,308.96,3779.39,267.42,216.40,512.39,450.05,421.70,898.42,433.26,1875.30,449.24,79.40
2015-03-16,dsm2,base,87,8687.33,8281.90,517.00,2388.00,-270.19,7086.52,0.00,1.00,727.39,3.18,4.30,4.74,3.72,1267.33,1267.33,353.62,3061.12,962.74,348.59,3559.70,3559.70,410.48,924.90,336.08,5272.71,4836.50,11930.67,339.79,339.48,3443.96,445.42,6242.48,19077.36,6815.58,3573.34,354.17,422.25,927.66,11172.10,311.89,756.28,494.42,308.45,3918.50,265.86,213.98,492.54,563.33,413.16,904.79,445.41,1951.84,493.76,79.40
2015-03-17,dsm2,base,87,9156.58,8719.70,501.00,2060.00,-280.28,7877.86,0.00,1.00,773.44,3.17,4.15,4.60,3.66,1249.25,1249.25,361.82,3428.26,958.50,354.08,3646.72,3646.72,420.92,937.97,341.27,5613.12,5194.03,11918.05,345.48,345.16,3578.09,444.14,6323.14,18287.72,7195.86,3599.03,362.15,435.97,932.72,11053.98,314.55,758.32,496.92,309.44,4208.85,266.82,223.93,496.94,609.63,414.81,857.46,454.65,2084.23,526.06,79.40
2015-03-18,dsm2,base,87,8792.00,8341.30,493.00,2146.00,-106.78,7245.78,0.00,1.00,787.83,2.96,4.16,4.06,3.67,1117.57,1117.57,373.36,3560.01,938.77,358.14,3398.92,3398.92,429.46,865.11,346.52,5928.50,5603.29,11546.75,352.36,351.85,3585.72,427.11,6012.96,17369.93,7412.68,3344.13,373.91,454.02,948.47,10504.36,318.99,763.83,499.85,308.57,4501.17,265.39,225.24,471.99,641.03,401.33,807.66,474.69,2256.10,554.03,79.40
2015-03-19,dsm2,base,87,8917.81,8518.40,482.00,1881.00,5.37,7513.44,0.00,1.00,695.15,2.70,4.03,3.48,3.60,1134.71,1134.71,381.08,3599.22,913.50,364.13,3395.56,3395.56,437.95,844.08,351.83,6196.62,5913.42,11330.27,358.24,357.67,3691.69,431.32,6024.96,17472.12,7594.14,3291.96,381.50,465.63,964.88,10431.74,321.33,765.32,503.88,312.87,4630.92,262.69,224.17,472.63,645.68,404.17,761.20,492.79,2442.38,560.86,79.40
2015-03-20,dsm2,base,87,8565.38,8189.50,452.00,1780.00,-333.95,7571.32,0.00,1.00,631.79,2.45,4.29,2.91,3.96,1089.68,1089.68,388.28,3555.75,885.28,368.07,3274.17,3274.17,443.66,776.05,356.95,6368.22,6201.77,11104.65,363.66,363.03,3723.30,426.47,5821.87,16906.99,7476.85,3231.94,388.81,476.21,975.19,10104.05,324.38,768.38,509.52,316.47,4632.09,260.30,222.19,446.71,658.09,391.60,776.11,504.76,2590.70,571.95,79.40
2015-03-21,dsm2,base,87,8130.97,7742.90,433.00,1790.00,-282.00,7055.98,0.00,1.00,716.90,2.18,5.02,2.51,4.56,1153.17,1153.17,393.89,3516.87,866.58,373.07,3394.73,3394.73,449.97,794.87,361.33,6518.38,6433.23,10940.24,368.75,368.05,3840.09,434.59,5932.44,18132.59,7577.11,3165.94,394.60,484.35,978.79,10220.72,326.16,769.90,516.18,321.62,4685.14,262.13,230.22,444.43,660.75,392.07,815.72,514.50,2744.22,584.29,79.40
2015-03-22,dsm2,base,87,8255.11,7884.80,447.00,1814.00,-788.24,7676.35,0.00,1.00,737.75,1.85,4.56,1.90,4.14,1834.62,1834.62,389.52,3494.19,887.95,380.44,4601.51,4601.51,456.42,1166.50,364.44,6855.14,6548.26,12011.12,371.00,370.94,4821.84,516.58,7238.76,22604.62,8198.64,4044.92,389.95,473.23,979.96,12964.45,323.77,755.38,523.52,335.26,5649.12,277.26,229.68,590.19,599.96,482.54,838.67,496.32,3063.09,554.29,79.40
2015-03-23,dsm2,base,87,7755.87,7407.40,460.00,1817.00,-782.32,7181.19,0.00,1.00,698.50,1.56,4.01,1.40,3.71,1327.20,1327.20,395.50,3517.53,868.08,382.06,3715.58,3715.58,456.15,874.26,369.82,6905.28,6734.41,12026.63,374.37,373.77,4721.48,464.72,6385.21,19701.90,7278.56,4580.66,396.11,479.98,954.56,11438.73,329.71,764.45,530.15,329.92,4892.74,261.51,223.56,476.21,644.61,420.78,828.11,494.34,2963.36,575.34,79.40
2015-03-24,dsm2,base,87,8030.07,7620.80,466.00,1803.00,-422.91,7115.98,0.00,1.00,731.58,1.30,3.96,1.21,3.80,968.26,968.26,408.63,4085.42,838.59,384.02,2878.90,2878.90,459.71,646.85,374.87,6959.17,6991.28,11562.72,382.16,381.20,4119.91,426.07,5283.22,16771.53,6752.38,3716.69,409.51,498.76,935.09,9771.49,336.40,782.69,536.78,324.94,4471.76,259.12,224.81,406.39,723.04,382.44,776.28,517.35,2841.06,638.66,76.60
2015-03-25,dsm2,base,87,8014.19,7520.70,448.00,1789.00,-62.65,6735.84,0.00,1.00,772.48,1.15,4.33,1.24,4.12,910.02,910.02,415.95,4229.35,816.14,388.13,2678.70,2678.70,468.26,609.29,378.50,7011.18,7062.04,11201.78,387.42,386.23,3903.76,418.45,5002.29,16854.11,6729.64,3246.74,417.32,510.75,940.31,9487.65,340.04,789.17,543.33,326.53,4351.66,258.60,227.49,396.83,723.86,374.28,750.50,551.72,2848.99,636.57,76.60
2015-03-26,dsm2,base,87,8012.93,7511.90,651.00,1712.00,402.25,6549.67,0.00,1.00,716.27,1.42,4.60,1.52,4.18,1072.04,1072.04,415.51,3936.12,811.28,392.86,3054.35,3054.35,477.11,689.58,380.11,7054.81,7057.64,11351.70,388.84,387.92,4137.77,434.87,5536.56,18960.45,6992.87,3437.00,416.97,513.42,950.67,10448.13,340.27,784.24,549.60,332.60,4477.06,259.20,225.84,421.06,660.65,390.05,765.13,565.75,3008.97,596.00,79.40
2015-03-27,dsm2,base,87,7836.83,7393.10,999.00,1801.00,437.57,6597.26,0.00,1.00,336.28,1.94,4.49,2.16,3.99,1251.02,1251.02,414.68,3593.89,804.56,395.29,3448.70,3448.70,480.03,799.94,381.94,7191.94,7063.96,11864.95,389.96,389.28,4574.25,461.16,6102.62,20597.08,7221.24,3893.72,416.13,511.57,950.88,11407.76,340.94,782.46,555.12,338.91,4723.05,260.43,216.59,459.98,641.86,412.33,769.84,545.65,3137.28,589.56,79.40
2015-03-28,dsm2,base,87,7179.55,6795.80,1188.00,1483.00,608.98,6275.57,0.00,1.00,202.10,2.53,4.41,2.95,3.88,1304.49,1304.49,419.21,3515.09,784.37,396.88,3503.07,3503.07,478.14,828.41,384.98,7324.65,7186.91,12209.13,392.87,392.06,4721.91,471.76,6174.90,19892.43,7186.48,3894.21,419.90,513.65,927.10,11540.76,344.29,791.65,559.73,341.71,4792.95,259.68,209.21,476.77,682.93,420.80,793.65,526.86,3144.82,619.94,79.40
2015-03-29,dsm2,base,87,7625.29,7238.00,1280.00,1712.00,811.10,6382.18,0.00,1.00,198.00,2.96,4.54,3.71,3.87,1309.13,1309.13,425.02,3688.40,757.36,399.25,3600.79,3600.79,479.87,879.77,388.33,7391.15,7380.78,12433.15,396.40,395.72,4843.50,477.26,6361.76,19514.44,7432.10,3730.42,425.47,522.66,888.71,11481.60,347.51,806.26,561.98,343.67,5042.44,262.54,215.07,492.02,733.02,426.46,510.87,533.86,3171.59,649.50,79.40
2015-03-30,dsm2,base,87,6838.96,6487.80,1207.00,1812.00,896.69,5337.28,0.00,1.00,246.82,3.26,4.48,4.36,3.74,1471.41,1471.41,425.87,3809.91,619.56,402.83,4025.07,4025.07,481.86,1017.76,390.71,7527.52,7472.07,12777.76,398.88,398.29,5098.84,510.48,6904.72,20382.06,8024.81,3877.24,426.71,523.24,866.27,12217.82,349.13,814.78,560.92,348.06,5456.39,270.51,216.88,541.97,728.53,456.96,276.76,547.90,3245.38,651.49,79.40
2015-03-31,dsm2,base,87,6729.90,6392.10,1060.00,1777.00,604.30,5408.59,0.00,1.00,375.50,3.57,4.35,5.00,3.52,1504.57,1504.57,427.71,3903.57,396.00,406.43,4158.89,4158.89,480.11,1072.57,394.60,7674.31,7544.51,12997.49,401.39,400.97,5268.25,520.62,7111.80,20046.28,8186.75,4094.87,428.63,522.64,782.80,12279.81,351.81,821.07,557.23,350.54,5638.69,271.36,217.59,562.64,717.52,471.91,248.67,550.72,3263.99,642.50,79.40
2015-04-01,dsm2,base,87,6733.36,6454.80,880.00,1623.00,906.49,5083.87,0.00,1.00,405.87,3.77,4.15,5.35,3.36,1535.27,1535.27,430.48,4065.95,291.22,409.08,4288.12,4288.12,478.22,1117.42,397.82,7835.17,7683.81,12981.63,404.29,403.80,5378.56,525.84,7233.21,19340.07,8426.99,4175.90,431.22,522.85,668.23,12147.31,354.31,822.23,550.84,351.27,5809.67,274.27,215.32,584.17,702.72,485.74,275.45,553.13,3336.70,627.11,79.40
2015-04-02,dsm2,base,87,6921.77,6685.80,763.00,1623.00,1129.46,4932.31,0.00,1.00,361.21,3.87,4.20,5.24,3.49,1463.69,1463.69,432.20,4236.90,273.35,411.28,4169.76,4169.76,475.52,1087.66,400.56,7927.58,7871.92,12648.28,406.93,406.39,5256.90,519.48,7059.00,18281.53,8525.56,4016.60,432.94,521.28,586.98,11627.64,357.25,819.47,540.31,350.12,5865.57,270.35,219.53,572.48,645.11,474.72,337.61,547.59,3389.46,587.22,79.40
2015-04-03,dsm2,base,87,7071.48,6854.10,645.00,1312.00,1371.04,5033.44,0.00,1.00,301.30,3.66,4.34,4.86,3.56,1559.88,1559.88,430.55,4345.33,293.88,415.14,4407.43,4407.43,477.04,1160.44,402.52,8073.82,8012.90,12368.62,408.56,408.19,5292.05,536.93,7252.65,18496.17,8765.32,4030.95,430.96,514.43,594.01,11609.55,358.03,811.32,530.54,352.02,5989.73,275.16,223.75,604.04,587.11,497.43,400.46,533.90,3523.21,542.56,79.40
2015-04-04,dsm2,base,87,6509.00,6314.00,546.00,1658.00,1261.12,4135.88,0.00,1.00,296.06,3.32,3.99,4.10,3.32,1845.91,1845.91,426.11,4368.74,344.94,419.25,4924.28,4924.28,479.56,1360.59,404.77,8244.50,8113.79,12503.33,409.16,409.07,5543.82,587.07,7761.45,19478.61,9004.86,4462.44,426.64,502.57,790.65,12338.16,357.29,800.27,523.36,357.34,6213.80,287.15,213.10,682.43,512.26,547.31,427.91,508.32,3720.11,512.81,79.40
2015-04-05,dsm2,base,87,6773.09,6549.40,580.00,1609.00,442.87,5301.22,0.00,1.00,338.77,3.08,3.81,3.36,3.31,1557.14,1557.14,427.55,4431.60,404.03,420.39,4335.50,4335.50,477.67,1153.68,408.36,8230.00,8250.70,12317.64,410.75,410.44,5294.79,543.94,7173.29,17522.47,8545.00,4632.64,428.19,500.55,888.87,11320.77,361.32,783.36,518.78,352.48,5896.26,264.49,209.16,603.47,492.54,495.71,445.63,490.27,3648.58,495.24,79.40
2015-04-06,dsm2,base,87,7622.53,7400.80,815.00,1364.00,984.56,6088.98,0.00,1.00,265.31,2.75,3.71,2.68,3.31,1435.91,1435.91,429.36,4663.62,411.66,423.02,4104.58,4104.58,483.53,1053.15,411.22,8059.20,8358.83,11856.35,413.47,413.23,5031.98,527.14,6887.94,16569.46,8430.11,4309.04,429.77,498.61,799.02,10635.14,363.45,749.80,514.13,350.42,5682.20,258.88,216.88,557.99,484.68,474.47,436.79,480.95,3652.93,482.72,79.40
2015-04-07,dsm2,base,87,8278.58,7987.10,1092.00,1530.00,-361.69,8202.28,0.00,1.00,191.06,2.33,3.71,2.18,3.35,1330.39,1330.39,430.97,4627.50,359.09,424.44,3902.14,3902.14,485.11,996.91,412.97,8119.43,8191.50,11427.16,415.77,415.47,4879.62,510.50,6520.35,15993.10,8095.54,4313.13,431.69,498.93,657.90,10155.77,365.56,694.76,508.25,348.00,5586.43,253.72,219.79,538.35,495.77,462.32,389.14,477.22,3667.86,490.73,79.40
2015-04-08,dsm2,base,87,8266.48,7819.90,975.00,1526.00,906.59,6808.88,0.00,1.00,99.36,2.22,3.82,2.19,3.44,1290.63,1290.63,435.20,4452.44,342.02,425.57,3669.37,3669.37,488.63,955.67,414.41,8088.65,8037.73,11163.95,418.98,418.58,4730.09,500.29,6190.76,16201.28,7860.32,4138.18,435.70,504.22,583.01,9991.92,368.11,618.51,503.40,346.26,5517.81,251.14,217.91,519.47,515.41,450.57,364.57,479.10,3658.47,511.75,79.40
2015-04-09,dsm2,base,87,9537.48,9216.90,849.00,1525.00,1110.05,7751.43,0.00,1.00,128.87,2.53,3.54,2.56,3.24,1358.32,1358.32,434.71,4290.67,281.08,428.20,3732.71,3732.71,493.28,974.14,414.94,8087.20,7888.57,11228.38,420.57,420.16,4776.43,510.18,6192.27,16811.44,7655.59,4179.67,435.56,499.96,557.80,10277.67,368.92,569.91,500.73,347.96,5510.61,252.58,213.44,536.24,528.11,459.52,323.90,480.18,3668.15,529.21,79.40
2015-04-10,dsm2,base,87,8265.97,7990.40,810.00,1518.00,1018.59,6539.38,0.00,1.00,152.90,2.74,3.50,2.96,3.24,1352.01,1352.01,434.65,4148.22,238.53,428.84,3597.39,3597.39,494.16,943.47,414.49,8090.05,7826.49,11287.52,421.15,420.74,4690.47,511.51,6000.11,15801.35,7385.87,4071.73,435.13,492.26,553.79,10074.57,370.35,541.09,501.21,348.53,5380.37,253.02,209.62,520.92,524.51,459.60,270.33,474.03,3603.25,525.93,79.40
2015-04-11,dsm2,base,87,7898.86,7647.20,807.00,1590.00,849.00,6266.86,0.00,1.00,162.96,3.05,3.88,3.74,3.51,1199.50,1199.50,437.53,4124.56,201.37,427.78,3414.30,3414.30,496.30,869.08,414.85,7906.09,7806.46,11049.79,421.96,421.43,4414.64,489.54,5740.58,15749.59,7326.81,3667.68,437.96,495.80,579.16,9780.86,373.92,513.82,504.02,344.22,5016.68,254.01,205.62,491.99,526.37,439.41,251.84,474.28,3576.89,521.57,79.40
2015-04-12,dsm2,base,87,7747.31,7514.10,829.00,1503.00,1606.53,5466.77,0.00,1.00,164.00,3.25,3.98,4.10,3.53,1548.63,1548.63,435.14,4089.77,189.96,429.69,4166.00,4166.00,502.36,1171.26,413.28,7886.07,7899.16,11339.37,421.13,420.77,4960.09,543.70,6692.69,17823.57,7867.26,3911.71,435.55,492.69,623.81,10881.62,368.42,505.04,507.22,354.27,5099.37,274.69,197.09,614.72,510.30,504.14,246.10,473.96,3701.20,507.69,79.40
2015-04-13,dsm2,base,87,7691.48,7427.20,1186.00,1506.00,1281.12,6090.36,0.00,1.00,167.00,3.28,3.94,4.26,3.46,1695.82,1695.82,435.68,4037.18,206.96,431.22,4479.78,4479.78,502.04,1334.76,414.45,7890.87,7913.55,11745.46,421.14,420.76,5152.17,572.59,7078.43,18624.89,8143.12,4287.04,436.11,492.56,660.68,11428.93,368.44,488.11,507.97,357.73,5290.19,282.53,193.30,682.29,504.13,539.08,244.12,472.28,3767.37,503.04,79.40
2015-04-14,dsm2,base,87,6623.66,6385.50,1433.00,1433.00,858.48,5765.18,0.00,1.00,116.03,3.33,3.75,4.36,3.31,1692.22,1692.22,438.08,4155.66,229.47,433.52,4566.22,4566.22,503.89,1386.15,417.32,7920.63,7907.63,11961.63,422.66,422.32,5223.74,575.58,7153.55,18539.06,8293.32,4474.48,438.62,496.38,672.81,11502.90,371.56,454.37,508.14,356.50,5376.55,282.91,200.12,695.24,498.49,548.74,249.88,472.57,3802.83,498.97,79.40
2015-04-15,dsm2,base,87,7797.04,7565.80,1368.00,1762.00,1187.69,6215.35,0.00,1.00,114.00,3.24,3.69,4.16,3.33,1553.43,1553.43,441.64,4382.29,213.78,435.51,4330.50,4330.50,506.90,1328.64,419.80,7905.61,7944.31,11890.77,425.12,424.77,5105.85,556.43,6938.82,17628.79,8226.26,4329.41,442.00,501.65,670.16,11098.93,376.80,388.20,506.81,351.42,5173.50,274.75,203.33,662.65,490.70,533.56,243.19,475.11,3793.40,492.89,79.40
2015-04-16,dsm2,base,87,7536.53,7339.20,1279.00,1786.00,1420.98,5608.54,0.00,1.00,135.92,3.01,3.75,3.75,3.45,1458.74,1458.74,444.66,4517.61,162.16,437.44,4211.37,4211.37,511.07,1253.79,421.75,7883.84,7958.69,11670.81,427.83,427.39,4990.94,542.92,6820.99,17349.19,8298.59,4131.17,445.29,507.27,662.22,10794.70,381.18,326.61,504.87,346.97,5038.08,270.12,201.35,642.88,484.30,514.96,209.51,479.41,3813.24,488.49,79.40
2015-04-17,dsm2,base,87,6488.20,6264.50,1264.00,1693.00,1480.62,4578.58,0.00,1.00,141.98,2.74,3.82,3.24,3.52,1506.50,1506.50,445.96,4508.84,164.72,439.64,4283.78,4283.78,515.36,1285.74,423.25,7894.08,7947.61,11585.12,429.61,429.27,5015.77,546.24,6896.70,17811.82,8390.02,4129.89,446.47,510.43,656.57,10958.67,382.26,298.99,503.81,346.36,4994.86,272.74,200.62,658.30,483.75,527.39,195.36,483.41,3890.46,488.17,79.40
