datetime,model,scene,case,sac_flow,sjr_flow,exports,cu_flow,ndo,dcc,smscg,vern_ec,mrz_tidal_energy,mrz_tidal_filter,sf_tidal_energy,sf_tidal_filter,anc,anh,bac,bdl,bdt,bet,cll,cse,dsj,emm2,frk,god,gys,gzl,hll,hol2,ibs,jer,mal,mtz,nsl2,obi,oh4,old,pct,ppt,rri2,rsl,sal,snc,srv,sss,tms,trp,tss,uni,vcu,vol,wci,x2
2013-08-21,dsm2,base,74,22751.86,2029.23,-12831.05,3447.48,8596.52,0.00,0.00,437.98,3.02,3.58,4.36,3.59,1706.60,1706.60,829.63,10981.44,443.57,933.31,2614.75,2614.75,1169.99,469.69,829.67,12520.79,12706.21,12767.74,839.22,840.66,10490.56,1170.82,5343.91,12220.93,5109.79,829.37,752.17,544.34,10610.53,573.33,493.67,859.22,698.91,11242.61,164.12,161.45,572.95,660.19,657.65,437.56,548.19,9735.18,710.98,76.60
2013-08-22,dsm2,base,74,20642.82,1865.64,-12648.58,3222.52,6739.11,0.00,0.00,449.99,2.85,3.53,3.86,3.52,1694.08,1694.08,828.15,10921.39,421.80,922.68,2587.74,2587.74,1158.85,450.18,825.07,12406.05,12582.00,12671.93,836.13,838.36,10521.23,1151.98,5377.43,12148.15,5121.18,827.93,752.87,544.59,10574.99,570.21,484.91,848.05,699.18,11162.57,165.25,163.33,543.01,655.08,613.80,431.14,548.50,9731.51,709.36,76.60
2013-08-23,dsm2,base,74,20782.09,1679.30,-11626.10,3494.95,7471.80,0.00,0.00,447.00,2.59,3.46,3.28,3.46,1691.25,1691.25,822.94,10871.72,446.43,908.94,2584.24,2584.24,1143.76,452.56,815.55,12311.02,12463.56,12610.40,828.30,830.25,10485.95,1133.19,5432.16,12109.99,5128.10,822.80,752.12,545.95,10626.43,568.65,472.81,841.26,698.38,11050.47,166.12,165.32,521.52,657.07,612.05,451.92,547.70,9756.21,709.64,76.60
2013-08-24,dsm2,base,74,21047.19,1558.15,-12576.47,3466.01,6704.80,0.00,0.00,420.02,2.34,3.47,2.74,3.48,1675.26,1675.26,814.49,10806.66,457.29,892.19,2489.93,2489.93,1126.85,434.52,805.88,12240.18,12356.65,12459.56,818.09,819.61,10356.52,1099.69,5238.20,12031.33,5001.08,814.47,748.08,547.72,10340.38,565.13,459.17,837.59,685.37,10913.29,169.10,168.35,507.13,652.30,592.30,460.11,546.29,9738.07,704.89,76.60
2013-08-25,dsm2,base,74,21308.66,1461.37,-12812.98,3373.82,6747.86,0.00,0.00,409.01,2.13,3.59,2.29,3.59,1672.78,1672.78,801.98,10738.75,455.58,877.13,2404.69,2404.69,1115.18,420.37,789.67,12174.40,12262.76,12383.07,803.54,805.11,10237.40,1091.49,5149.51,11939.64,4849.42,802.02,738.99,550.97,10221.17,560.73,446.15,835.26,674.85,10784.23,169.46,171.30,489.03,648.05,580.09,456.42,544.84,9764.43,698.85,76.60
2013-08-26,dsm2,base,74,21055.39,1398.42,-13090.49,3324.49,6183.44,0.00,0.00,416.99,1.87,3.68,1.93,3.67,1741.68,1741.68,784.79,10721.10,434.05,868.65,2565.64,2565.64,1112.22,421.42,776.10,12123.37,12183.34,12540.84,786.19,788.79,10263.49,1126.95,5384.58,11985.77,4998.23,784.78,727.75,556.05,10688.54,567.46,438.87,831.90,678.21,10693.20,171.86,173.37,495.69,651.81,588.93,434.63,540.58,9831.32,692.32,76.60
2013-08-27,dsm2,base,74,21221.57,1357.07,-12062.00,3678.28,6933.86,0.00,0.00,415.00,1.66,3.62,1.76,3.62,1831.75,1831.75,774.24,10712.16,423.47,871.82,2644.63,2644.63,1115.72,414.40,779.05,12097.36,12118.41,12847.80,782.00,784.16,10335.39,1159.79,5533.70,12131.09,5206.08,774.17,715.62,562.29,11031.75,576.19,437.16,826.75,679.70,10578.18,172.05,177.14,496.43,644.47,596.14,424.56,536.84,9864.59,681.99,76.60
2013-08-28,dsm2,base,74,21202.51,1407.30,-12810.39,3356.70,6609.27,0.00,0.00,585.85,1.67,3.51,1.73,3.51,1858.40,1858.40,775.22,10682.83,425.55,870.04,2458.89,2458.89,1120.09,390.04,780.51,12086.93,12068.38,12987.05,784.72,787.55,10218.70,1164.56,5305.00,12213.78,5216.38,775.04,710.37,570.76,10894.35,579.27,440.23,818.39,675.75,10462.41,173.60,177.16,480.87,639.87,580.27,430.89,535.07,9849.31,675.43,76.60
2013-08-29,dsm2,base,74,21856.88,1375.42,-12705.73,3088.67,7667.73,0.00,0.00,584.00,1.73,3.48,1.81,3.47,1828.68,1828.68,777.55,10625.31,430.97,869.83,2229.38,2229.38,1123.73,366.15,775.95,12069.29,12022.88,12985.55,785.96,788.68,9965.22,1164.48,4955.24,12183.67,4944.95,777.32,713.24,579.64,10571.45,576.77,443.72,807.58,672.09,9802.39,174.52,176.35,473.37,637.89,565.77,435.78,534.34,9784.81,676.71,76.60
2013-08-30,dsm2,base,74,22916.30,1291.00,-12335.30,3372.50,8735.69,0.00,0.00,578.02,1.82,3.52,2.05,3.51,1761.65,1761.65,774.94,10562.01,539.22,872.04,2088.29,2088.29,1126.88,352.90,771.35,12037.44,11978.64,12880.68,784.44,786.41,9815.47,1188.08,4718.22,12095.65,4675.10,774.75,714.91,588.50,10380.44,572.17,438.90,798.32,674.11,9367.28,174.61,178.62,470.39,642.13,575.86,585.33,535.72,9750.85,679.89,76.60
2013-08-31,dsm2,base,74,23823.08,1269.87,-11202.27,2965.38,11177.16,0.00,0.00,611.97,1.95,3.58,2.27,3.59,1676.77,1676.77,770.18,10495.89,586.04,872.74,1944.29,1944.29,1124.95,349.63,770.63,11992.89,11942.56,12768.89,781.37,784.93,9801.66,1197.42,4567.75,12012.51,4447.06,770.11,712.93,596.07,10222.67,569.03,431.57,791.87,671.83,9419.70,176.26,182.47,483.03,642.08,598.97,590.95,537.09,9740.17,676.85,76.60
2013-09-01,dsm2,base,74,24469.72,479.75,-11262.53,2704.13,11203.52,0.00,0.00,578.38,2.05,3.67,2.42,3.67,1587.63,1587.63,768.85,10427.84,587.57,877.50,1860.01,1860.01,1123.37,344.86,773.28,11944.52,11919.04,12635.07,780.81,783.96,9803.00,1196.57,4427.03,11909.73,4275.05,768.75,711.16,605.11,10087.19,566.41,423.63,788.65,667.28,9401.38,179.07,184.06,492.18,639.41,613.46,587.99,536.58,9752.49,675.00,76.40
2013-09-02,dsm2,base,74,23966.92,509.98,-10983.00,1775.03,11917.12,0.00,0.00,594.90,2.13,3.80,2.48,3.82,1511.03,1511.03,771.20,10367.97,587.23,883.53,1817.01,1817.01,1125.36,342.17,775.38,11899.70,11903.54,12525.81,780.80,783.62,9841.16,1176.54,4345.26,11839.82,4145.64,771.05,711.13,614.06,9984.97,565.18,412.95,787.31,664.57,9566.40,180.77,183.34,502.24,640.17,624.24,594.99,535.14,9772.69,674.79,76.40
2013-09-03,dsm2,base,74,22974.42,494.71,-10560.62,2142.43,10948.54,0.00,0.00,586.11,2.21,3.96,2.54,3.95,1452.94,1452.94,773.67,10330.09,590.61,884.46,1850.19,1850.19,1122.71,346.79,780.75,11855.91,11876.91,12510.38,785.87,788.33,9959.66,1141.70,4378.30,11829.96,4107.68,773.50,711.75,621.33,10032.37,562.21,404.17,785.96,665.62,9769.75,181.36,183.96,512.20,644.51,626.17,606.81,535.56,9824.03,677.48,76.40
2013-09-04,dsm2,base,74,21828.01,475.85,-10028.36,2099.56,10362.25,0.00,0.00,611.68,2.27,4.08,2.64,4.08,1416.41,1416.41,779.47,10322.16,594.71,880.80,1922.76,1922.76,1121.66,360.65,783.73,11829.29,11847.78,12584.09,790.30,792.96,10115.53,1109.13,4524.87,11879.36,4223.11,779.35,712.84,631.98,10164.94,559.10,397.70,784.50,671.10,9964.75,182.09,182.24,515.84,642.93,617.66,619.13,534.21,9854.30,675.25,76.60
2013-09-05,dsm2,base,74,20254.34,452.84,-10094.14,2055.94,8731.21,0.00,0.00,546.82,2.28,4.23,2.65,4.22,1417.13,1417.13,782.54,10312.17,598.21,875.71,2102.38,2102.38,1114.47,381.10,783.83,11826.41,11820.38,12736.75,792.35,794.77,10278.28,1076.64,4815.34,11968.12,4345.91,782.45,716.22,645.95,10644.44,559.62,392.69,783.76,677.82,10175.60,182.65,182.21,516.72,647.62,592.54,620.18,536.00,9899.29,679.13,76.60
2013-09-06,dsm2,base,74,18858.66,371.50,-9936.99,2232.84,7257.36,0.00,0.00,510.36,2.33,4.41,2.63,4.40,1446.39,1446.39,783.69,10316.20,600.26,867.29,2280.60,2280.60,1105.30,411.00,782.77,11854.37,11803.02,13034.68,791.63,793.97,10460.71,1052.99,5146.11,12157.06,4519.40,783.61,717.91,660.51,11154.40,562.69,384.84,784.91,683.59,10670.22,183.43,181.24,515.85,652.73,597.69,614.07,537.38,9936.54,679.56,76.60
2013-09-07,dsm2,base,74,17741.16,329.70,-9594.89,2533.67,6167.32,0.00,0.00,450.63,2.32,4.52,2.59,4.52,1539.90,1539.90,783.51,10372.77,600.81,859.80,2649.65,2649.65,1096.15,463.12,781.07,11938.35,11807.15,13503.95,789.85,792.28,10711.49,1041.96,5703.93,12473.27,4795.14,783.50,716.37,676.32,11765.81,568.90,376.21,787.75,686.83,10949.52,186.36,178.51,511.05,654.01,589.85,615.24,537.41,9993.73,679.30,76.60
2013-09-08,dsm2,base,74,16700.73,371.88,-9144.82,2487.91,5660.51,0.00,0.00,525.95,2.23,4.42,2.46,4.41,1677.53,1677.53,781.60,10458.84,598.87,851.18,2995.09,2995.09,1083.77,527.96,779.36,12081.96,11846.21,14045.53,786.35,788.54,10922.35,1038.67,6198.05,12851.89,5154.55,781.60,717.37,690.65,12445.74,575.46,367.90,790.89,683.58,11058.31,186.64,180.88,535.20,653.13,597.19,616.66,538.28,10048.14,677.32,79.40
2013-09-09,dsm2,base,74,15542.27,397.60,-9437.77,2555.94,4155.30,0.00,0.00,559.57,2.14,4.22,2.40,4.22,1756.84,1756.84,777.15,10471.00,597.62,840.72,3012.79,3012.79,1065.44,548.41,776.93,12245.83,11917.91,14293.29,781.74,783.61,10992.35,1014.68,6262.45,13149.41,5274.77,777.15,714.27,699.75,12435.55,574.43,364.96,793.25,670.02,10979.57,186.33,178.95,534.36,655.71,593.26,618.42,539.86,10056.69,679.77,79.40
2013-09-10,dsm2,base,74,14309.18,490.22,-9637.77,1795.97,3596.32,0.00,0.00,593.81,2.08,4.02,2.40,4.03,1771.18,1771.18,771.37,10469.37,601.74,828.19,2921.87,2921.87,1046.24,541.82,765.80,12339.92,12008.57,14286.42,774.88,776.30,10916.23,984.08,6031.14,13238.33,5224.75,771.28,711.17,705.59,12029.59,566.30,369.56,794.26,652.67,11229.18,186.69,178.34,525.76,654.98,587.86,621.65,541.01,10030.93,677.39,79.40
2013-09-11,dsm2,base,74,13093.92,511.13,-8757.77,1342.71,3808.24,0.00,0.00,599.97,1.97,3.85,2.38,3.85,1742.33,1742.33,764.09,10469.75,606.89,812.83,2897.11,2897.11,1024.91,535.61,753.63,12412.04,12095.30,14140.65,764.67,766.13,10710.19,960.70,5834.03,13127.10,5161.42,764.14,707.10,706.10,11632.95,554.92,378.79,793.47,636.78,11358.15,185.84,178.89,515.18,654.18,572.55,618.62,540.31,9997.69,674.87,79.40
2013-09-12,dsm2,base,74,11222.67,409.35,-6945.09,1639.47,3365.53,0.00,0.00,566.42,1.92,3.78,2.45,3.77,1697.60,1697.60,754.78,10480.44,585.28,796.31,2796.26,2796.26,1000.85,549.95,742.18,12433.65,12169.34,13891.90,752.74,754.10,10392.71,930.27,5575.79,12988.68,5089.54,754.88,702.31,702.98,11218.56,541.96,390.47,790.02,620.24,11306.08,186.92,179.14,504.44,652.57,559.31,611.44,539.80,9956.92,671.32,76.60
2013-09-13,dsm2,base,74,10739.30,1213.05,-6210.09,1804.15,4280.32,0.00,0.00,512.01,2.00,3.65,2.65,3.65,1707.01,1707.01,743.04,10542.61,558.89,783.49,2942.60,2942.60,983.83,598.25,728.15,12449.42,12226.94,13738.94,741.39,742.72,10203.32,944.81,5768.88,12883.77,5146.90,743.16,695.02,701.02,11334.75,531.65,403.38,784.70,613.45,11280.95,190.04,178.35,501.97,647.19,554.68,594.62,538.98,9954.83,666.38,79.40
2013-09-14,dsm2,base,74,9867.76,1248.02,-5779.09,1463.70,4250.11,0.00,0.00,498.01,2.17,3.46,2.95,3.46,1660.13,1660.13,732.84,10532.86,594.50,768.57,2865.79,2865.79,953.62,613.79,721.74,12439.65,12264.74,13545.77,728.79,729.87,10020.84,902.46,5610.95,12737.85,5141.38,732.86,695.40,700.64,11133.66,518.28,439.30,778.37,599.38,11190.77,192.42,179.27,528.96,643.50,554.51,601.29,539.75,9942.03,655.50,76.60
2013-09-15,dsm2,base,74,9066.69,1241.58,-5214.09,1415.13,3973.72,0.00,0.00,490.03,2.33,3.26,3.30,3.25,1564.48,1564.48,723.54,10460.51,550.97,761.15,2706.28,2706.28,927.86,608.70,714.69,12393.74,12271.14,13263.18,717.26,718.05,9793.17,848.54,5322.66,12522.86,4996.34,723.79,684.97,701.23,10553.00,502.57,491.35,770.15,577.97,10418.21,191.84,189.20,529.08,645.42,567.42,571.52,541.01,9871.08,655.96,76.60
2013-09-16,dsm2,base,74,8703.05,1252.50,-4546.09,1349.56,4327.72,0.00,0.00,593.91,2.44,3.13,3.47,3.14,1504.71,1504.71,712.77,10418.85,517.10,746.73,2668.07,2668.07,905.80,619.28,702.27,12328.21,12249.49,12920.93,706.94,707.90,9585.88,821.31,5230.90,12303.61,4963.03,712.72,678.15,703.49,10169.05,489.64,528.97,762.05,561.02,9966.58,190.87,189.61,532.76,635.84,563.32,530.86,540.10,9810.22,642.54,76.60
2013-09-17,dsm2,base,74,8898.91,1283.45,-4830.09,906.70,4668.93,0.00,0.00,618.98,2.48,3.12,3.54,3.11,1481.24,1481.24,701.40,10404.99,514.96,730.58,2767.22,2767.22,883.15,656.44,685.68,12241.72,12202.20,12578.52,695.20,695.94,9437.61,807.26,5274.82,12092.87,5022.12,701.21,673.41,705.78,9958.15,476.74,548.74,755.49,548.97,9925.86,200.00,190.98,535.82,629.22,563.73,521.46,538.12,9763.63,638.34,76.60
2013-09-18,dsm2,base,74,9410.95,1308.90,-5487.09,1025.01,4403.61,0.00,0.00,610.01,2.61,3.22,3.76,3.21,1487.05,1487.05,691.42,10437.79,583.65,713.88,2938.35,2938.35,861.22,705.99,671.60,12143.84,12136.14,12330.05,682.76,683.03,9380.17,803.35,5448.60,11942.83,5152.69,691.67,670.00,708.10,10025.24,465.48,547.54,748.91,540.28,9891.22,205.29,188.33,557.82,629.69,564.19,555.34,537.77,9778.20,643.39,79.40
2013-09-19,dsm2,base,74,9265.63,1263.07,-6079.09,1130.67,3480.32,0.00,0.00,589.07,2.60,3.35,3.57,3.35,1566.51,1566.51,677.63,10505.78,624.59,698.86,3250.89,3250.89,846.00,796.84,655.99,12045.49,12067.98,12349.34,669.42,669.99,9517.81,820.69,5873.80,11896.97,5439.02,677.87,656.19,711.40,10477.41,457.79,534.19,743.37,540.68,9946.73,210.09,181.39,582.37,622.63,571.17,621.84,534.90,9825.28,633.22,79.40
2013-09-20,dsm2,base,74,9185.14,283.67,-5984.09,610.31,3000.85,0.00,0.00,578.32,2.50,3.42,3.43,3.42,1747.44,1747.44,663.02,10558.77,623.92,686.87,3683.57,3683.57,834.13,920.17,642.05,11982.57,12003.92,12628.26,654.65,655.07,9708.25,855.41,6400.80,12017.55,5765.54,663.23,645.66,712.90,11199.90,454.51,525.95,739.84,542.69,10016.31,217.06,176.86,623.61,614.32,594.26,629.94,529.06,9896.98,623.46,79.40
2013-09-21,dsm2,base,74,9157.23,280.19,-5660.09,-507.74,4465.89,0.00,0.00,633.93,2.35,3.56,3.24,3.57,1917.83,1917.83,649.06,10606.49,620.72,678.79,3958.46,3958.46,827.70,1010.76,633.25,11980.39,11941.63,13030.64,641.30,641.92,9798.58,880.99,6814.61,12245.75,6076.61,649.20,638.49,717.54,11636.25,453.37,524.54,737.51,541.59,10072.06,210.94,169.17,652.34,609.69,620.38,655.96,523.66,9950.21,618.10,79.40
2013-09-22,dsm2,base,74,8189.16,295.79,-6195.09,210.62,2298.28,0.00,0.00,644.81,2.19,3.72,2.87,3.72,2074.40,2074.40,637.50,10690.06,616.96,673.90,4244.89,4244.89,827.99,1095.10,627.57,12034.18,11902.41,13462.83,632.64,633.66,9882.03,909.56,7151.83,12548.18,6295.04,637.66,627.80,719.59,12223.40,451.07,525.67,735.46,540.23,10108.84,212.38,168.75,688.93,601.17,639.03,666.39,518.22,10028.56,610.54,79.40
2013-09-23,dsm2,base,74,8120.30,391.54,-6243.09,576.62,1975.79,0.00,0.00,603.54,2.00,3.87,2.46,3.87,2336.02,2336.02,628.19,10788.15,616.39,674.50,4632.01,4632.01,836.52,1231.29,622.92,12146.42,11904.53,13998.69,627.74,628.99,10001.89,974.63,7668.06,12945.39,6597.22,628.16,612.39,719.21,13021.65,452.29,525.77,731.89,547.48,10274.98,211.92,173.03,749.32,588.99,683.04,670.43,509.52,10118.16,598.81,79.40
2013-09-24,dsm2,base,74,9318.81,628.49,-6690.09,219.49,3341.74,0.00,0.00,400.97,1.71,3.87,2.04,3.86,2669.10,2669.10,622.58,10902.41,617.44,680.80,5076.94,5076.94,852.19,1369.08,623.97,12320.24,11958.65,14729.81,625.78,627.24,10118.04,1074.81,8299.68,13435.17,7008.34,622.48,602.29,723.50,13902.85,456.97,525.98,726.84,559.87,10490.15,206.23,178.99,821.96,578.08,734.48,670.17,501.99,10193.59,589.66,79.40
2013-09-25,dsm2,base,74,9607.58,848.58,-7448.09,6.36,3359.54,0.00,0.00,319.34,1.53,3.70,1.79,3.72,2810.80,2810.80,620.60,11016.18,616.35,688.33,5136.34,5136.34,869.33,1322.56,629.04,12444.06,12047.89,15219.76,626.76,629.40,10169.73,1118.29,8370.58,13862.82,7276.54,620.44,596.35,722.60,14166.56,458.13,535.12,720.78,564.22,10547.96,192.43,176.49,794.83,572.08,722.52,650.42,496.51,10245.52,581.23,79.40
2013-09-26,dsm2,base,74,9547.67,1002.31,-7231.09,492.79,3175.99,0.00,0.00,310.03,1.54,3.43,1.68,3.43,2795.36,2795.36,622.04,11052.09,630.22,693.14,4881.17,4859.69,887.35,1157.00,633.99,12528.14,12130.70,15443.66,630.79,633.15,10041.09,1111.55,8115.56,14019.45,7233.98,621.99,593.18,717.21,13856.99,455.22,554.30,713.70,562.17,10346.62,188.07,169.23,697.76,572.60,674.50,638.92,490.08,10226.08,576.06,79.40
2013-09-27,dsm2,base,74,9624.43,1121.31,-7780.09,733.73,2543.59,0.00,0.00,322.95,1.51,3.21,1.58,3.20,2657.37,2657.37,625.47,11070.97,439.39,697.63,4405.17,4405.17,897.94,972.88,634.37,12542.51,12167.95,15369.06,634.25,636.76,9730.07,1080.36,7685.75,13989.43,6985.90,625.43,592.96,706.87,13259.86,449.19,579.44,705.64,557.40,10048.80,188.11,171.61,615.18,572.09,621.84,535.03,484.66,10174.23,572.37,79.40
2013-09-28,dsm2,base,74,10120.07,1151.54,-6195.09,985.03,4350.12,0.00,0.00,312.04,1.48,3.10,1.58,3.09,2486.01,2486.01,628.66,11057.10,344.45,697.87,4048.36,4048.36,903.93,837.41,636.13,12523.15,12165.57,15106.50,635.22,637.14,9337.46,1039.75,7125.42,13815.67,6621.04,628.50,594.75,696.57,12671.80,442.00,598.01,697.25,549.94,9743.99,186.13,171.26,569.73,578.38,590.04,392.29,480.88,10126.35,572.22,79.40
2013-09-29,dsm2,base,74,9959.77,1218.21,-6222.09,618.61,4531.94,0.00,0.00,283.02,1.55,3.07,1.71,3.07,2364.65,2364.65,629.91,11063.59,344.90,699.62,3758.73,3758.73,905.78,753.13,636.57,12537.72,12158.83,14786.94,634.08,635.46,9098.92,1002.57,6810.65,13651.58,6348.74,629.81,597.11,688.65,12233.20,435.42,603.50,690.88,542.80,9581.31,183.92,169.08,557.38,575.36,589.40,357.56,478.62,10095.80,573.54,79.40
2013-09-30,dsm2,base,74,9903.74,1321.43,-5629.09,493.12,5284.04,0.00,0.00,298.99,1.64,3.09,1.89,3.10,2280.25,2280.25,629.57,11107.19,337.69,697.84,3639.70,3639.70,905.81,725.83,635.25,12556.07,12156.66,14570.69,631.92,633.47,9040.12,988.74,6662.58,13561.56,6191.84,629.57,601.71,685.66,12081.97,430.48,535.90,686.55,538.81,9407.32,187.15,165.30,560.54,574.83,597.87,364.78,478.21,10087.63,569.90,79.40
2013-10-01,dsm2,base,74,9792.17,1272.58,-5641.09,682.05,4916.16,0.00,0.00,403.64,1.77,3.13,2.02,3.14,2248.54,2248.54,629.01,11190.76,313.52,695.44,3633.55,3633.55,907.53,745.57,632.86,12604.06,12199.99,14471.83,630.59,632.46,9124.60,995.15,6668.30,13562.43,6167.23,629.06,597.91,683.93,12124.19,427.88,448.71,682.60,534.97,9158.22,185.05,163.49,572.16,571.76,595.98,341.69,478.09,10125.88,571.84,79.40
2013-10-02,dsm2,base,74,9783.52,1096.19,-5104.09,801.03,5101.33,0.00,0.00,497.64,1.95,3.22,2.21,3.21,2242.20,2242.20,627.81,11310.13,327.43,692.18,3725.07,3725.07,915.27,788.43,630.58,12715.02,12296.87,14510.25,629.31,630.83,9264.03,1005.73,6788.70,13636.06,6218.94,627.78,595.34,683.36,12240.09,425.64,401.59,677.26,532.55,8631.41,187.77,156.90,596.53,572.15,606.71,338.72,478.35,10197.05,576.93,79.40
2013-10-03,dsm2,base,74,9697.19,985.45,-5097.09,565.07,5140.04,0.00,0.00,546.81,2.11,3.36,2.55,3.34,2301.51,2301.51,625.71,11459.02,404.04,691.82,3969.49,3969.49,923.99,878.10,625.38,12846.78,12414.01,14687.00,627.19,628.99,9416.25,1056.37,7134.20,13782.41,6392.74,625.75,597.53,688.60,12622.29,425.35,377.77,673.71,538.90,8369.78,190.05,155.50,633.67,556.55,635.80,390.54,478.20,10303.25,572.55,79.40
2013-10-04,dsm2,base,74,9408.29,963.58,-4393.09,766.01,5307.18,0.00,0.00,577.88,2.28,3.55,2.88,3.56,2407.24,2407.24,623.86,11625.34,478.10,693.29,4328.73,4328.73,934.26,988.21,626.45,13031.13,12567.86,15005.41,627.15,628.41,9590.93,1094.73,7586.94,14041.11,6627.78,623.71,598.87,693.82,13218.11,426.16,363.82,672.96,544.79,8864.87,190.88,153.16,678.57,556.28,659.17,472.76,478.73,10433.40,573.39,79.40
2013-10-05,dsm2,base,74,10335.98,949.86,-5047.09,665.01,5649.19,0.00,0.00,622.82,2.40,3.77,3.11,3.76,2547.86,2547.86,623.20,11831.24,535.01,699.97,4738.40,4738.40,958.71,1152.11,630.33,13276.84,12760.77,15481.98,628.54,630.12,9757.81,1138.43,8086.17,14387.08,6971.55,622.95,596.54,698.56,13890.17,429.38,358.46,673.59,552.72,9428.80,197.16,154.08,745.25,552.08,702.00,536.46,480.29,10610.33,571.78,79.40
2013-10-06,dsm2,base,74,11212.93,1018.34,-4426.09,907.01,6986.34,0.00,0.00,578.17,2.43,3.95,3.28,3.94,2746.47,2746.47,624.00,12024.24,573.39,711.26,5187.60,5162.10,981.95,1281.87,636.85,13589.34,12979.72,16067.94,631.29,633.64,10119.34,1193.34,8714.97,14910.01,7360.15,623.56,597.23,704.71,14658.99,433.12,364.14,674.49,562.99,10124.55,197.13,159.72,805.18,553.09,750.49,580.92,481.21,10803.09,572.54,79.40
2013-10-07,dsm2,base,74,12820.22,1077.50,-4428.09,842.62,8698.01,0.00,0.00,577.00,2.60,3.99,3.37,3.98,2894.71,2894.71,626.19,12229.41,605.62,721.66,5446.58,5446.58,1002.56,1352.33,644.93,13961.67,13246.90,16664.16,636.87,639.36,10537.00,1220.15,9033.78,15360.69,7648.63,625.80,596.64,713.67,15193.07,435.27,379.92,675.67,568.86,10852.94,191.62,155.37,836.40,552.21,765.64,608.92,482.22,11024.03,572.62,79.40
2013-10-08,dsm2,base,74,15521.71,1128.00,-4435.09,730.03,11894.67,0.00,0.00,606.89,2.65,3.92,3.35,3.92,2902.14,2902.14,629.94,12437.49,628.52,728.96,5241.53,5241.53,1008.68,1226.74,650.86,14263.64,13531.24,16982.73,643.14,645.87,10984.30,1196.77,8979.72,15664.71,7705.99,629.25,594.61,721.67,15197.61,433.99,406.63,675.85,561.85,11787.81,183.99,157.29,784.75,550.37,733.03,631.70,483.65,11188.94,572.05,79.40
2013-10-09,dsm2,base,74,17567.14,1163.40,-3969.09,637.73,14352.82,0.00,0.00,638.89,2.56,3.84,3.21,3.87,2685.44,2685.44,631.87,12561.02,598.85,725.81,4693.91,4693.91,996.61,961.41,653.83,14503.27,13795.29,16838.69,646.65,648.64,11237.02,1090.17,8264.05,15707.41,7413.45,631.49,600.84,727.85,14434.44,426.66,442.55,674.79,538.10,12730.14,174.76,155.77,662.55,552.92,657.20,605.19,485.32,11313.18,566.54,79.40
2013-10-10,dsm2,base,74,19059.39,1196.31,-3987.09,878.67,15516.00,0.00,0.00,579.21,2.40,3.77,3.05,3.78,2361.07,2361.07,634.95,12618.06,609.93,720.23,3904.17,3904.17,977.49,697.97,651.53,14618.03,14029.96,16339.98,648.35,649.95,11356.15,987.14,7336.77,15460.50,6804.43,634.37,601.05,733.75,13346.65,417.35,488.04,673.15,510.54,12707.09,170.23,159.09,545.23,562.96,577.45,608.82,487.56,11428.89,578.21,79.40
2013-10-11,dsm2,base,74,19833.35,1230.41,-4090.09,1000.60,16042.50,0.00,0.00,610.97,2.27,3.72,2.80,3.70,2037.67,2037.67,636.87,12610.83,639.54,708.49,3200.90,3200.90,949.66,526.64,644.26,14611.03,14217.30,15602.00,645.71,647.43,11433.04,899.32,6312.22,14961.63,6075.66,636.35,598.02,736.80,12213.74,406.77,535.83,671.50,487.07,11808.00,168.54,153.96,463.67,569.62,520.42,633.71,488.49,11503.31,576.74,79.40
2013-10-12,dsm2,base,74,19837.86,1225.71,-4075.09,1161.56,15934.11,0.00,0.00,657.84,2.17,3.72,2.58,3.74,1772.57,1772.57,636.89,12529.67,607.33,691.63,2585.02,2585.02,911.69,429.27,633.69,14515.60,14333.02,14745.58,639.41,640.85,11510.31,822.87,5429.45,14345.84,5337.17,636.65,596.80,735.54,11131.03,396.45,566.67,670.16,463.63,12100.34,166.17,154.58,421.06,574.09,483.25,626.33,488.02,11578.88,574.69,76.60
2013-10-13,dsm2,base,74,19281.47,1265.87,-3970.09,1176.19,15477.92,0.00,0.00,613.04,2.18,3.77,2.53,3.78,1570.43,1570.43,634.03,12421.81,611.66,674.92,2167.77,2167.77,875.95,376.34,621.73,14338.18,14378.62,13887.75,630.25,631.26,11565.22,763.11,4712.56,13729.26,4799.99,633.70,596.68,732.49,10260.96,386.50,583.56,668.19,444.65,12086.89,164.64,158.28,408.03,576.18,454.43,614.44,486.44,11660.18,572.33,76.60
2013-10-14,dsm2,base,74,18400.13,1340.59,-3946.09,1348.52,14493.64,0.00,0.00,644.98,2.29,3.89,2.67,3.87,1423.80,1423.80,627.82,12260.45,649.59,659.88,1927.13,1927.13,841.76,352.27,609.94,14108.12,14353.17,13149.66,618.04,618.93,11700.92,720.53,4304.64,13190.16,4388.56,628.04,595.22,729.24,9653.47,377.71,598.43,666.09,433.14,12065.57,166.73,152.83,398.96,577.60,449.92,651.26,485.02,11712.13,572.85,76.40
2013-10-15,dsm2,base,74,17905.96,1392.02,-3941.09,1427.04,14117.59,0.00,0.00,664.98,2.41,4.08,2.89,4.08,1332.74,1332.74,617.49,12100.11,636.06,637.96,1868.51,1868.51,807.18,351.56,592.07,13836.52,14251.63,12638.07,605.34,605.54,11935.43,701.38,4206.47,12770.61,4263.02,617.71,593.86,726.30,9475.58,369.60,603.53,664.70,425.68,12075.40,166.98,149.82,389.93,575.81,439.24,637.61,484.96,11767.96,572.85,76.40
